"","X1","X2"
"V49",-0.000103926328807067,0.00265755334206865
"V50",0.00245929033327353,0.00235680956168014
"V51",-0.00998657236462564,-0.00226515693731065
"V52",-0.00151953852519367,0.00401192258698067
"V53",0.00677537156791564,-0.00383343130002589
"V54",0.00215346116488906,0.0040179030125741
"V55",0.0104785900323812,-0.0103187165953656
"V56",-0.000368027980671413,0.00701966551224538
"V57",-0.00402636142677635,-0.00364267131829971
"V58",-0.0112135033992289,0.0106947004712208
"V59",0.00203962501708291,0.00290136678650448
"V60",-0.0121719867467276,-0.00111149757212976
"V61",0.00237638589077819,-0.00116331454895662
"V62",0.00408154461556019,0.00114785811439768
"V63",0.00243996862428655,2.47182861423917e-05
"V64",-0.00218800757341853,0.000185625621043105
"V65",0.00612256950793726,0.003783097850901
"V66",-0.010529154260076,0.0155606620360049
"V67",0.0138464216187285,0.00106415338294539
"V68",-0.00419546722358345,-0.0086246299862335
"V69",0.000830673500641204,-0.0161856655603449
"V70",-0.00373200480818206,0.00542017177376668
"V71",0.000497063073275849,-0.016486957141166
"V72",0.00451915604988808,0.00145427371682946
"V73",0.0021127758788256,0.00723068967595159
"V74",0.00179429730554394,0.00601633999153344
"V75",-0.000949024212703128,0.00231901216940456
"V76",0.012037169974492,-0.025492022842401
"V77",-0.00603963042691015,0.0129995813521853
"V78",-0.00307908636943517,0.00364660783628867
"V79",-0.00626032957411865,-0.00101665767975212
"V80",-0.000726524368574116,0.00537859399975506
"V81",-0.00255866820193064,0.00708879516313265
"V82",0.0134244371520594,-0.00777755200623369
"V83",-0.00118105967711909,0.000950478331832309
"V84",0.000437776779748453,0.00591549292725696
"V85",0.000266687636133938,-0.0042408249983032
"V86",-0.00597192439695231,0.00017053292139624
"V87",0.00629042512626382,0.00139604531834163
"V88",0.000129405680118792,-0.00129207869949697
"V89",-0.000507799444909793,-0.00341647534694557
"V90",0.00879052021225432,-0.00449746097580145
"V91",-0.00303633818817941,0.0135687642489489
"V92",0.00269726652865801,0.0065671709954628
"V93",0.00517606144196088,0.00187907627863828
"V94",0.00159457338921629,0.000448366702295286
"V95",-0.0036522684249358,0.00264910128704073
"V96",0.00768880273772164,0.00580530498459999
"V97",0.00372973040926999,0.00574964759025988
"V98",0.00113413722194492,-3.2391544168119e-05
"V99",-0.0114664148200921,0.00674613183371792
"V100",-0.0104369462035887,-0.00922337497843273
"V101",0.00554108493437718,-0.00370685509227698
"V102",0.00295808881801564,0.00687717853576652
"V103",0.00851736252159825,-0.00243199373595557
"V104",0.00119025751688082,-0.000353214307426135
"V105",0.00134300688934635,-0.000896954386963887
"V106",0.00899465915529065,0.00613815818989173
"V107",-0.00426800620084991,0.00563585132836087
"V108",-0.00247838977244434,0.00652977009817772
"V109",-0.00594564387998336,0.00652828175986001
"V110",0.0177577965295804,0.00507821743712985
"V111",-0.00204224600971831,0.00558733448573113
"V112",0.00992880118745374,0.00698704040667789
"V113",0.00410049941453357,0.0174675470071329
"V114",0.00737695984690803,-0.0101219544570673
"V115",-0.00250430251323963,0.00620192979254109
"V116",0.0036793061427063,-0.000485637179472839
"V117",0.00131657082766391,0.000340599207502637
"V118",-0.00558233076259424,0.00189733659261844
"V119",-0.00085769395856452,0.0063506262081335
"V120",0.00267431291346271,0.0067270052493053
"V121",0.00708558495392707,-0.0102437794395487
"V122",0.000190899623732359,0.00273351590549841
"V123",0.00239494027419518,-0.00031602073275805
"V124",-0.00626130066585338,0.00141243115533618
"V125",0.00331038670107358,0.00295524455545861
"V126",0.00263684100322633,-0.00454363932848723
"V127",0.0195912310358527,-0.0079536457650158
"V128",0.00288134701918037,0.000688787508521775
"V129",-0.000452442051415088,0.00788795250454583
"V130",0.00366205440278274,0.00635784705523783
"V131",0.0232955430596899,0.00860637140575861
"V132",0.0159862896648872,-0.0146428724901157
"V133",0.0043289460474409,0.00824140189821523
"V134",0.00456977493900847,-0.00686956925498839
"V135",-0.00826559704885626,-0.00456913361750362
"V136",0.00102896923374714,0.00113842127318618
"V137",-0.000314869914392374,0.00335850354802119
"V138",0.00420050903622396,-0.00171914573490994
"V139",-0.00123812332839114,0.00348327745111455
"V140",0.00402490388696652,0.00747292845454785
"V141",-0.00143945036514473,0.00971185122205504
"V142",-0.00315885731731952,0.00663637812886104
"V143",-0.0017709101098521,-0.00713077590701487
"V144",0.0086578416890639,0.00355687421045854
"V145",0.00113688123568337,0.000778094384348677
"V146",0.00479932402442925,7.72887565530884e-05
"V147",0.00649443516833464,-0.0105750843734967
"V148",0.0100733060969661,0.00345257243217576
"V149",0.0105684595610527,-0.00229989360226828
"V150",0.00168876208799215,0.0052734111892061
"V151",0.000730723696750266,-0.000125530900828392
"V152",0.00357794000811274,0.00356376570793564
"V153",-0.000274193613984235,0.00121988748240495
"V154",0.00320667024694642,3.61152735798416e-05
"V155",0.000650924430258185,0.00600364942538466
"V156",0.00519721896603419,-0.00274761125254673
"V157",0.00406224508079596,0.00186922738118939
"V158",0.000508975594125413,-0.000462793703110224
"V159",0.0197605455213212,0.0079763289178698
"V160",-9.83214325910706e-05,-0.00373359720540605
"V161",0.0100872320783224,0.00638018787614373
"V162",-0.00100178246932415,0.00354275551181561
"V163",-0.00425737380211426,0.00628002098802538
"V164",0.00156181570452799,-0.000100999613916137
"V165",-0.00160229906606137,0.0071909563735268
"V166",-0.00026774167012737,0.00346184568917504
"V167",0.00284862918127238,0.0117836283708797
"V168",0.0139313763660929,-0.00469874805512954
"V169",0.0020735368951402,0.000156993452860034
"V170",0.00354693870426382,5.0426007898208e-05
"V171",0.00303278379386081,-0.000221807910833738
"V172",-0.00336241600236674,0.00585149041798799
"V173",0.000524180257327743,-0.000225767080999665
"V174",0.00351266327285923,0.000189925975169266
"V175",-0.00812089156049377,0.0153929331092427
"V176",-0.00607286388609815,0.00899346503729165
"V177",0.0203638057282123,-0.0102491907538318
"V178",-0.00408933411177295,0.00586259534270032
"V179",-0.00225726958625393,0.00637762451419758
"V180",0.00501626179816386,0.0117949888587069
"V181",0.0026207919479162,0.00306289300687113
"V182",-0.00921835793292083,-0.00254775627261365
"V183",0.00326836110077188,0.00187428641398273
"V184",-6.43455291662242e-05,-0.00225839513926129
"V185",0.00528165146579789,0.0131277937252147
"V186",0.00708599267119665,-0.00702066126881869
"V187",-0.0136783611771744,-0.0096298525020073
"V188",0.00788509359781965,0.000145078197531884
"V189",0.00400004864296487,0.0126851598599103
"V190",-0.00479443668374814,0.00538242975641513
"V191",0.0184447168951021,0.00191375636985514
"V192",0.006487027844793,0.00501995648075142
"V193",0.00377515860595542,-0.00972798365646873
"V194",-0.00792566814817969,0.00588773578981254
"V195",0.000687734849113965,-0.00771578239878283
"V196",-0.00613595770304459,-0.000645929310997865
"V197",0.000341283315932754,0.00018213189280708
"V198",-0.00661657492392728,-0.00655825461815964
"V199",0.00133575021291655,0.0039624414370852
"V200",-0.00214861555762787,0.00510852167409267
"V201",-0.00172131552834886,-0.00329092255458852
"V202",0.00130696301518427,0.00243477542509871
"V203",-0.00302679505127642,-0.0027062734584836
"V204",-0.000304468769398954,0.00305757189016749
"V205",0.0143395290240416,0.00522709190309354
"V206",-0.000429474174586422,-0.000112794346256589
"V207",-0.0038274552508186,0.00631616943051454
"V208",0.0101689599875882,-0.0113882707007904
"V209",0.00726025746786889,-0.0122576455445523
"V210",0.0325134241619439,-0.00630313816512188
"V211",0.00229518946175194,0.000211250701963536
"V212",0.00505318236927171,-0.00159656694816701
"V213",0.00189513333530212,-0.00132157789410453
"V214",-0.0166099203483319,-0.0010362818124139
"V215",-0.00819127606460531,-0.00256620946257287
"V216",0.004318839027712,-0.00917161401645773
"V217",-0.00581914247297391,0.0108181140395376
"V218",-0.00489186981977564,0.0204875130063329
"V219",-0.00500569169292957,-0.00148790830047256
"V220",-8.0718790733727e-05,0.0026730013189549
"V221",0.00178011224686649,-0.00179443867963503
"V222",0.00445916398806991,0.00327200519096779
"V223",0.0010757810365635,0.0124263714153672
"V224",-0.00872161224132769,0.00886624458726641
"V225",-0.00285545662729989,-0.00091003541038912
"V226",0.00132949778535609,0.000544615988588746
"V227",-0.00378479185569121,-0.00900175641275339
"V228",-0.00334642510806814,0.0100281481765648
"V229",0.0035927830054958,0.013941156837876
"V230",0.0035511590886876,-0.00294930751579448
"V231",0.00347250867154212,-0.00131971685120974
"V232",0.0180069346595822,-0.00617686001931383
"V233",0.0103989578821229,0.00618511549020679
"V234",0.00369379058160184,-0.00154190921503454
"V235",0.0135727752001913,0.000333359714040773
"V236",0.0106570688247512,0.00157077111965416
"V237",0.00103528513466584,0.00245942845919085
"V238",0.00575409581389451,-0.00661245230333059
"V239",0.00860842719392356,-0.00574689118860936
"V240",0.00315223638854207,0.00742784308358179
"V241",0.0184731871953045,-0.0035947963754796
"V242",-0.00301503979314381,-0.000277367679500257
"V243",0.0132772622283955,-0.00197509464779313
"V244",0.0156079577084208,0.00211729248479469
"V245",0.00201041454530845,-0.00171294862114839
"V246",0.00452506579140768,0.000875209731222093
"V247",-0.00678444708443536,0.00460583471478146
"V248",-0.000999859651538411,0.00467419363390283
"V249",0.00541869385189946,-0.00529003832014831
"V250",0.0113591728348925,0.000960370594342181
"V251",-0.00738670294877746,0.0144826517889693
"V252",0.00291047106967946,0.00107608579795841
"V253",0.00632286811323347,0.00783027973771985
"V254",0.00228468676605934,0.000634966910653392
"V255",-0.00187181847466725,0.00332532437451126
"V256",0.00541727403565479,0.00828289352682224
"V257",0.00437785000333473,0.00367657153373249
"V258",-0.000779545729118702,-0.000849398344924151
"V259",0.00408997612125115,0.000479572182248896
"V260",0.00973096733348827,-0.0025511644049954
"V261",0.010424599695497,-0.00358706808095487
"V262",-0.00348396378571817,0.0055310082331224
"V263",-0.00105288702740063,0.00775852373219964
"V264",-0.00308967346110647,-0.000940847413952134
"V265",-0.0189994916712689,-0.0147783695836332
"V266",0.00173632722273551,-0.000152200985441386
"V267",-0.00301846706530412,0.00633068942894162
"V268",0.000245681739192121,0.00832938444665909
"V269",0.00267124367454147,0.000994558418070495
"V270",0.00808995194872822,0.00521272933825621
"V271",-0.00235057469516383,0.0056996678072503
"V272",0.00409128638607776,0.00947105206782755
"V273",0.00781513441384455,-0.00695878855661972
"V274",0.00534214906331822,0.00388203987988587
"V275",-0.00112233863738002,-0.0066274344103331
"V276",-0.00248416127490695,0.00188438724623716
"V277",0.00353743718418735,0.00566085373177658
"V278",0.00392684831656736,0.00104641692752085
"V279",-0.00225510191719927,0.0113202673293189
"V280",0.00506433556945634,-0.000669678932878504
"V281",0.00669975273563613,-0.00818849797465252
"V282",-0.000363977564207005,-0.00233009758470477
"V283",0.000530472452013232,0.0119353883243108
"V284",-0.00416148270575064,0.00491930029044312
"V285",0.00114804940690428,-0.000811503976392786
"V286",-0.0032322840963129,-0.00293637879799676
"V287",0.00726638480701252,0.00142200404446217
"V288",0.0158029931244078,0.00631734386375755
"V289",0.00297631781947569,0.0134807965329357
"V290",0.00454271405921105,0.00187653803243885
"V291",0.00156858245365118,0.00448403692328979
"V292",-0.00680808358786593,-0.00508163128591128
"V293",0.00756257184872383,0.00282150139608568
"V294",0.00866109465537112,-0.00128348099915521
"V295",0.000875131825702284,0.00102020315085771
"V296",0.00300308585368083,-0.00228197167702738
"V297",-0.000218720879554911,0.0107248063450652
"V298",0.00928260723480791,0.00371858641459567
"V299",0.00681583112852143,0.0111660200729902
"V300",0.0102997073013149,-0.00536433096476271
"V301",0.00642700186534737,-0.0364284153386727
"V302",0.00466932284754205,0.0106562726633014
"V303",-0.000190307651246595,0.00207157604619891
"V304",0.0024446402923313,-0.0010175657279319
"V305",-0.00152569887860281,-0.0010825119674898
"V306",0.00809570804009166,0.00164433589754952
"V307",0.00101728938585109,-0.000528450093522601
"V308",0.000388447570585245,0.000378868513225342
"V309",0.000693030443598764,0.00665354169082896
"V310",-0.00295209388867972,-0.00236186404540801
"V311",0.00465812512143994,0.00357064329549324
"V312",-0.00086923425287639,7.5432123349522e-07
"V313",0.000879057105815214,-0.000620462047787973
"V314",0.00152600170335874,-0.00310993031423278
"V315",0.00285268779185395,-0.0166436276372084
"V316",0.00324320265062739,-0.00941513601899046
"V317",0.00226342991714162,0.0025264736029041
"V318",0.00657922031216207,0.00805988908887059
"V319",-0.00690624727515161,0.00640068043993927
"V320",-0.000493592880664104,-0.00735497626692263
"V321",-0.0115746895131269,0.0401850068648067
"V322",0.00451663730455282,0.00465964445002677
"V323",0.00481106963274216,0.0151961732015238
"V324",-0.00179160730282503,0.000667599177127884
"V325",0.011104052978631,0.0157630536821014
"V326",0.00467777066892754,0.00199028759721476
"V327",0.00162156968949477,0.00212762169688469
"V328",0.00268834529033391,-0.00117158972645806
"V329",-0.00196594455069967,0.0110673370824747
"V330",-0.00319595218678242,0.00050271706647457
"V331",0.00691119963722013,-0.00860070904765766
"V332",0.0065711282313672,0.00448657008097101
"V333",-0.00130980420143728,-0.00750126670333289
"V334",0.0118323838836545,-0.0121494917904611
"V335",0.00296354759295083,-0.00815931638605746
"V336",-0.00290391789834425,0.00950178756692346
"V337",-0.0252551022460783,0.019114596609637
"V338",-0.00641139773006449,0.0093138119523796
"V339",-0.00789162711794114,0.00712602926292667
"V340",-0.0168783834475729,-0.0178278839821169
"V341",-0.000478705621068199,-0.00565168185270343
"V342",0.0012001370311112,0.00145039046023195
"V343",0.0148048387173539,0.00348974033137934
"V344",0.00534758571034745,0.00454109237813942
"V345",0.0031291209319219,0.004735583618941
"V346",0.00203830348792598,0.0112508024972578
"V347",0.0054254808758605,0.00715946818391025
"V348",0.00446565233201122,-0.00176239671789653
"V349",0.00525673281412706,-0.00102851769269096
"V350",0.00575809285008094,0.00747207602864515
"V351",-0.00262512936451507,0.00595355445081579
"V352",0.00167659491072803,-0.00508222327496143
"V353",0.0106912688066981,-0.00397204428794749
"V354",0.00215086263290895,0.00148287679602938
"V355",0.0143673904914007,0.00658225588155486
"V356",0.00570065717787865,-0.00274412206643788
"V357",-0.000322215948908649,0.00232053952554827
"V358",0.00774461057446543,-0.010525381777829
"V359",-0.0110291132844582,0.0160145544124728
"V360",0.0125190697498311,0.0138952297742374
"V361",0.0142220478457461,0.00188244214988166
"V362",-0.00606785668384168,-0.00311097243576471
"V363",-0.00423155357519074,0.00852790301021596
"V364",-0.00297783426452991,0.00111121849062283
"V365",-0.00846227339463754,-0.00905507392636182
"V366",-0.0155294078949683,-0.000302498856323246
"V367",0.000363119245182084,2.20707089374195e-05
"V368",0.0036281232166732,-0.00545039339917931
"V369",0.0170108399916817,0.0100895001305242
"V370",0.000803904729769713,0.00375850938396547
"V371",0.00943637834497197,-0.0185394796200556
"V372",0.00681583784552841,0.000259021730275874
"V373",0.0063638677520786,0.000556757286292574
"V374",-0.00125936410016136,-0.000355229420681989
"V375",0.0106956245598923,0.0043402462008788
"V376",0.00112484481948984,0.000656672907207202
"V377",0.0116763730737046,-0.00578880834229788
"V378",0.00305387649107829,0.00244296135255594
"V379",-0.00155307358493195,-0.00238072002811655
"V380",-0.00474975988263519,0.00798961672553568
"V381",-0.00507294056469795,-0.00556702861531283
"V382",0.00193105724131653,-0.0054959080014663
"V383",0.00273258701988429,0.0156103014221694
"V384",-0.00359191629295739,0.0267137434621202
"V385",-0.0146378260879088,-0.00419592741905603
"V386",0.00432212086886403,-0.00327281387087267
"V387",-0.00767798203039594,-0.0038611602279806
"V388",-0.0077393097763944,-0.00188807031876955
"V389",-7.65700066086249e-05,0.00240688282019721
"V390",-0.00480566928875417,-0.00112404403767596
"V391",-0.00796486149153957,0.00682589515656443
"V392",0.00296555604693417,-0.0065443863170662
"V393",0.00233430774706766,0.00658556034438329
"V394",0.0105339352205261,-0.00702719619316632
"V395",0.0105934610490979,-0.00971743805554673
"V396",0.00674394336524667,0.00441303166876263
"V397",-0.00534715531086798,0.00202289841957461
"V398",0.0076985007743195,0.00533966421809301
"V399",0.00378983818941132,-0.000752199310691547
"V400",4.19728058217411e-05,-0.000189556734447206
"V401",-0.00256619030670787,-0.000611786018275193
"V402",0.0018066940272079,-0.00491514961689039
"V403",0.0173651563743505,-0.00512434031753661
"V404",5.42950510901999e-05,-0.0150963075930415
"V405",-0.00808899430275698,0.00258073150953556
"V406",0.0113975124828959,0.00670869119437517
"V407",-0.000235425794454751,0.000819620318069928
"V408",0.00287681190409099,0.00253616588837167
"V409",2.19102754900858e-05,0.0079576808189852
"V410",0.00373093824087921,-0.00079721766837401
"V411",0.0087770268781916,0.0135200139517335
"V412",0.00210338567022158,0.00245352559344233
"V413",0.00166676588020954,-0.00432316488670796
"V414",0.00874766473626716,-0.000275412812342273
"V415",-0.00441958503003058,0.00262320964112426
"V416",0.00105163866964381,-0.000636707733504014
"V417",0.00482115317239386,0.00024174589377809
"V418",0.000892585796685826,0.00411684597664141
"V419",0.010901160741872,0.00275104352502802
"V420",0.0188800879242941,-0.00595307640353483
"V421",-0.00417792147762031,-0.00329291525549468
"V422",0.000858278600471074,0.00035461468711138
"V423",0.00455350680865647,-0.00749245829007873
"V424",-0.00239121345994034,-0.000189693647253343
"V425",0.00181499115034001,-0.00411626782260189
"V426",-0.00712203759765073,0.0150986754836237
"V427",-0.00129160993071339,0.00914932147693294
"V428",0.00150814281725132,0.00105836420593349
"V429",0.00293536839501454,0.00502297701478023
"V430",0.0162711526197476,0.00873807763097883
"V431",-0.0001242353887251,-0.000157395677926297
"V432",0.0020151964218795,0.00561915378531404
"V433",0.00145941904778673,0.00119055959712699
"V434",0.000373525529711281,0.00201335145055787
"V435",0.0021201961828012,0.00546815932893927
"V436",0.00636569155522642,0.00908566828769458
"V437",0.00539911646249248,0.00110556366014079
"V438",-0.00922743473202629,0.0206418542127265
"V439",-0.00453719346345198,-0.0147908018815547
"V440",-0.0055273868154352,0.00319496239422824
"V441",0.00987105668646117,0.000144629315824532
"V442",-0.00779573858818696,-0.00174287678417599
"V443",-0.00385604308148187,0.0417080667181108
"V444",0.000829280748825428,0.0108456265425923
"V445",0.0128797464983783,0.0034779831409397
"V446",-0.0150177936289032,0.00140068846758377
"V447",0.00107267958078597,-0.0027596218271441
"V448",-0.0115337106713598,0.00276259423997112
"V449",0.00360255215426592,0.00839595929932324
"V450",-0.000119950598694531,0.00762181018831466
"V451",-0.00170859380248904,0.00379239325152388
"V452",-0.00124600772986277,0.00626715040290342
"V453",0.0027842125565419,-0.000578245582947422
"V454",0.000501827732540301,0.00254072025661618
"V455",-0.00929872094671309,0.00549030547985775
"V456",-0.00615374406537251,-0.00171841412181496
"V457",-0.00182024072965154,-0.00654170085103626
"V458",0.0125272828381005,-0.0091438294318492
"V459",0.00447807256209262,-0.00305697371257237
"V460",0.00547002101138117,-0.00202604115413679
"V461",-0.00346923803713954,-0.00151677208123593
"V462",0.00784600224890407,0.00730899730785527
"V463",0.000347089799786873,-0.000212108898736337
"V464",0.00160456697612469,-0.00126551492990514
"V465",0.00192702929173926,-0.00307238673946291
"V466",0.00862518343012089,-0.00286086660137332
"V467",-0.000805649416133251,0.00153149455005576
"V468",-0.00455971288037969,-0.00595943288458418
"V469",-0.00240685485665828,0.00430596134176768
"V470",0.00423219347646163,-0.0032922959137607
"V471",0.0111805615790955,-0.00354805032084509
"V472",0.000464669907322868,0.000520083521239254
"V473",0.0139062090501973,0.00523895327314051
"V474",-0.00081503174408735,0.00323111542930865
"V475",-0.00452788079305912,0.00480217627408441
"V476",0.00376372789588548,0.0163968402438402
"V477",0.00454210423919873,0.00396053839808168
"V478",0.00313248290455541,0.0147077257142602
"V479",-0.00292242514647078,0.00798953237868034
"V480",-0.0102810301063107,0.00408787006693143
"V481",0.00334573114680409,0.00127572868608134
"V482",0.00308529745929385,0.00988261249249848
"V483",0.00848060211060054,0.0012747851054496
"V484",0.000322903747786028,0.00126670001270561
"V485",0.00548173224315144,-0.00072910724356909
"V486",0.0087232588333773,0.00168408153269204
"V487",0.000967775732609691,0.000410866949702707
"V488",0.00117461707050543,-0.00262979206567162
"V489",0.0148287930512605,-0.00880064798409199
"V490",0.00395666097385092,-0.0037383467157483
"V491",0.00334667308151998,-0.00453470247623654
"V492",0.00215168031144433,-0.00399810399182627
"V493",0.00419079034022536,0.0018979018467963
"V494",0.00284726652925294,0.00520458583888879
"V495",0.00283405226135379,-0.000589445569726346
"V496",0.0144003921025542,-0.0132743950834328
"V497",0.00759463411690451,0.00273866351156401
"V498",0.0034407191966236,0.00312809916722536
"V499",0.00214607760397151,0.000258599481740942
"V500",-0.000959905815253051,-0.00422408232373258
"V501",0.00188784815594091,-0.00203282203081991
"V502",0.00257398373456315,0.00248687370989075
"V503",0.00693355756913976,0.00563361785772761
"V504",-0.00899312936636731,0.0190591064945497
"V505",0.00719688729467347,0.00671506689903878
"V506",0.00416060992600409,0.00252170920440969
"V507",0.0079173807356122,-0.00523247450854088
"V508",0.00503135788749879,-0.00529446487911556
"V509",-0.00121557375973928,0.00235066526093924
"V510",0.0027658639087704,0.000301024502656766
"V511",0.000825155233702049,-0.00101165241927189
"V512",-0.00402342768440012,0.00813931323455446
"V513",-0.00301541003532,0.0092962659748654
"V514",-0.0161573620835389,-0.013955142690105
"V515",0.000757448784961276,-0.000250667879013041
"V516",-0.00127736973770414,0.000324873120421976
"V517",-0.00170762023817782,-0.00187506931701134
"V518",0.0028331428582712,-0.00602543806530761
"V519",0.0267306095295485,0.00606538726281526
"V520",0.0102807759925814,-0.0269294262535451
"V521",0.0083171958435439,0.00985736030896356
"V522",0.00585119828924327,-0.0259514262517665
"V523",0.00265163122474741,0.00129724583620122
"V524",0.00571400326708532,0.00275945356928036
"V525",0.0008572268508292,0.000651163587771974
"V526",-0.00437219168734816,-0.0287093973213819
"V527",-0.0185406944182434,0.0123680448243989
"V528",0.00330493565266917,-0.00382506027870398
"V529",0.0100628471031401,-0.00110990922765828
"V530",-0.00484046942099464,-0.00713573103485246
"V531",0.00579442197021963,0.00476786757943131
"V532",0.00279662008196074,-0.0023559097128981
"V533",0.0046988296946239,0.00269168613516633
"V534",-0.00107281779590275,-0.00165441732920948
"V535",-0.00331025818712114,0.00468219921666801
"V536",-0.00475474202879817,0.0068032135606782
"V537",-0.00262022535936094,0.0030258403172591
"V538",-0.000652085179338953,-0.0017116619460823
"V539",0.000361862983873959,-0.00631451591843847
"V540",0.0116554107912231,0.00660673413534515
"V541",0.00123098790676292,0.0149536354272314
"V542",-0.00499978057684733,0.00492120124740774
"V543",0.000676174182946292,0.00061453902150527
"V544",-0.000973558580626379,-0.000594966594685535
"V545",0.042242037174779,-0.0309059117079533
"V546",0.0169958407014023,-0.0132769782525438
"V547",0.0054569655174205,-0.000105655989927225
"V548",0.00643152743026206,0.00176349936513786
"V549",-0.00281280720859433,-0.00093522770995781
"V550",-0.0088370639864148,0.00457618955653847
"V551",-0.000185373434468451,0.00821394628027636
"V552",-0.00120516300870669,-0.0080747636331569
"V553",0.00964966739850925,0.0049321101056009
"V554",-0.0016489670654528,0.00315673038318621
"V555",-0.019047718197057,0.0044150283060237
"V556",0.00844276059132479,0.00666628644388902
"V557",0.00343955555327061,-0.0119063348057076
"V558",0.0124812867278225,-0.00233808406414774
"V559",0.00411399989071132,0.00865031244588161
"V560",-0.00110528018182559,0.000170265753793149
"V561",0.004254814804464,0.00333868181097092
"V562",0.00813356546774808,-0.00082652794489457
"V563",-0.0042191681518598,0.00407047534183322
"V564",0.00440721357818588,0.00921748770152241
"V565",0.004436109126059,-0.00639925034755292
"V566",-0.000838798307205069,0.00410410811549437
"V567",0.00591609625969799,0.00170201916227452
"V568",-0.000769769062467867,-0.000608473739199518
"V569",0.00504118321520525,0.00295221312299176
"V570",0.00245697150046253,0.00336703913956265
"V571",0.00118728325497511,-0.0067401232946068
"V572",0.0107169948946317,-0.00502032067465008
"V573",0.00520646772751514,0.00210334540195352
"V574",1.72200718709662e-05,-0.00460998325690677
"V575",0.000646784021480589,0.000292775846679777
"V576",-0.0112309415166371,0.00136633969727794
"V577",-0.00715823864817192,0.00345307378875909
"V578",0.00912860787289226,-0.01529530224047
"V579",0.00559295281548916,0.00108346149226901
"V580",-0.00439061478933455,0.000373570739237286
"V581",-0.000935820707757321,-0.0085314404822354
"V582",0.0109766995165726,-0.0157561428670021
"V583",0.00688486096411737,0.00238273285153658
"V584",0.00832058127276535,-0.0022259766578659
"V585",0.0049040936135446,-0.00231890423486317
"V586",0.00267506768366935,0.0116592631469203
"V587",0.0132255684751433,0.0140466611720132
"V588",0.00396998640220695,0.0059149847648966
"V589",5.55281342818402e-05,-0.000161976677324217
"V590",0.00343339660200847,0.00287943834311669
"V591",0.000712736987870191,0.00581373870569118
"V592",-3.19117219050289e-05,0.00306638792820823
"V593",-0.000616984448168333,0.00236427314828468
"V594",-0.00970781786489481,-0.017765401058173
"V595",0.00678555437888826,0.00856616787849618
"V596",-0.00251776555742743,0.000362213582525912
"V597",-0.00667948748184827,-0.0105039872501887
"V598",0.00914104190476416,0.0014284136150891
"V599",-0.0116753940182769,0.00563755884935693
"V600",-0.00326839761355945,0.00327969692383056
"V601",-0.0138296471918948,0.00915142004217317
"V602",0.00295916172645279,0.0114529747437171
"V603",0.0050277741500928,-0.00241355467898013
"V604",-0.00483416413152668,-0.00683513733757521
"V605",0.00460713543359361,0.000124648595460955
"V606",-0.00474130140512504,0.00380991847446599
"V607",-0.000900308432797864,-0.00443899279587572
"V608",0.00693363035848283,0.00679416846645871
"V609",-0.00697212679237823,-0.0141647644107357
"V610",-0.00797553876703964,0.00486258321499965
"V611",-0.00625374432166772,-0.00152367493289408
"V612",-0.00298644553755634,-0.00233416293927949
"V613",0.00197868159964352,0.00463491587563889
