"","X1","X2"
"V178",-0.00513417620535213,-0.000693632857838603
"V179",-0.0034217147186925,-0.00147507684872492
"V180",-0.00390370328985772,0.00802987550606856
"V181",0.00254133099164917,0.00871995781278603
"V182",0.00904258638463576,0.0019921947284403
"V183",-0.0126670493818066,-0.00475606118453362
"V184",0.00366332332727395,-0.00266375452098515
"V185",0.00436841829239183,0.00196432907992809
"V186",-0.00376299291221407,0.00190071753657653
"V187",0.00428649285006616,-0.00272093478430038
"V188",-0.00630875323875654,0.000463305007753667
"V189",-0.0256259119046722,-0.0218193594692793
"V190",0.0120066845628016,-4.22909402895202e-05
"V191",-0.0157183691488087,-0.00486212472288256
"V192",0.000520820688146331,-0.00183871217108721
"V193",0.00127355188458869,-0.00293672786605321
"V194",0.00228336034821947,0.00236487702106684
"V195",0.00809011287126186,-0.00550192413742097
"V196",0.000222499849989259,-0.00734585164912765
"V197",-0.0134613343209362,-0.00961020043203837
"V198",0.00039491569094959,0.00496860329621454
"V199",-0.00665605258344492,0.00897437266885613
"V200",0.00370401055097415,0.00782354785949204
"V201",-0.003542087788722,0.00508955712825502
"V202",-0.00413850903654866,0.0108776850717923
"V203",-0.00214578309945931,0.00900623055829838
"V204",-0.0165177322766821,0.00130403626461476
"V205",-0.0191399649008844,0.00453861011060066
"V206",-0.00365155675388799,-0.00218528590944177
"V207",0.00629376429016213,-0.00389867783894184
"V208",-0.0071237594196275,0.00946442592715983
"V209",-0.00613836620210255,0.00891793834441277
"V210",-0.0109869817166846,-0.00457096453304967
"V211",-0.00188947682055802,0.00377851033004135
"V212",-0.00133752076291806,0.00637424222937123
"V213",-0.00763008256219484,-0.00450429421157149
"V214",0.0121201138411808,-0.00922703378661681
"V215",0.00521244321372009,0.0115867554460081
"V216",-0.0269273241977787,-0.0151031347398814
"V217",0.00812637801954871,0.0036600933209432
"V218",0.00778068455970588,-0.00385124367248658
"V219",0.00118377183216447,0.00149303410834437
"V220",0.00555537238684919,0.00221702764585006
"V221",-0.0131670192319658,0.0025114822269176
"V222",-0.00694857805638274,0.00650872830156074
"V223",-0.0109552194138501,0.0142051462160368
"V224",0.00700622254610898,-0.00618300843514743
"V225",-0.00398887964246187,0.00873771900709819
"V226",-0.00669442443540701,0.0104675856909838
"V227",0.0059331601852071,0.00345764828137421
"V228",0.00660486361565385,0.00057238984391522
"V229",0.00979631552153275,0.015347051920953
"V230",-0.00521456000247825,-0.00174314776524486
"V231",-0.0532990462002958,-0.0436124454653534
"V232",-0.0517493271879245,-0.0459026172823302
"V233",-0.017401304234584,-0.00931184323841618
"V234",-0.058714399097868,-0.0513878490006044
"V235",-0.00261037697676301,-0.000187584554203589
"V236",-0.0217778092735877,-0.0106862307160556
"V237",-0.00476019638732133,0.000814365488793517
"V238",-0.0522116513266728,-0.0518386016658476
"V239",-0.000863327406250125,-0.00564902913921319
"V240",-0.0180428680574585,-0.0182217957401483
"V241",-0.0440527974383748,-0.0472530360227134
"V242",0.00142273646339701,0.00221014854723542
"V243",-0.00387484093891331,0.00483373833009708
"V244",-0.00351588326529185,0.000799491029269024
"V245",0.00115260924125556,0.00346769028191759
"V246",-0.00690432682716112,0.005320143894615
"V247",-0.00640291433197491,-0.00603089611717428
"V248",0.00148933468138848,3.14498402489223e-05
"V249",-0.00756971713920946,0.00520945859435618
"V250",-0.00861440397010682,-0.00542565325315341
"V251",-0.00506989256913119,-0.0103390116405435
"V252",-0.00608756834140741,0.0103959190641738
"V253",-0.00591008592284228,0.00597885097840576
"V254",-0.00190361479428276,0.00524141829459966
"V255",0.00765409810993094,-0.00932983002216279
"V256",-0.00392606079657162,0.00747618312286981
"V257",0.000273225741344028,-0.00476228191478137
"V258",0.00202099955547061,0.00745779473200653
"V259",-0.0125254979525826,0.00472387619469323
"V260",0.000517887066788679,-0.00499419265936289
"V261",-0.000277219015494141,0.00591083444958714
"V262",-0.00718595704646345,0.0063209291096382
"V263",-0.00254216679788485,-0.00172656751700972
"V264",0.000257206210318932,0.0134363314938842
"V265",0.00270701941381101,-0.0013490329078706
"V266",-0.0248172645668997,-0.0288337133813011
"V267",-0.000333524291047018,0.00257156756104499
"V268",-0.000353602460780733,0.00268737705770494
"V269",-0.00553883354778345,-0.00284799887356075
"V270",-0.00412670329722067,0.00901892006977219
"V271",5.74613350996932e-05,0.00405520851304699
"V272",-0.0037090984823467,0.00923987700759478
"V273",-0.00679968967598755,0.00249828767133701
"V274",0.00430251832507764,0.00414536649966403
"V275",-0.000678810873154896,-0.00368436162831701
"V276",0.00226947060883092,-0.00395521906479876
"V277",0.00280104240046264,0.0021573326831833
"V278",0.00344147992900835,-0.00541689350190089
"V279",0.00455454099488004,0.0114126403198269
"V280",0.00747203630541472,-0.0106426582461921
"V281",-0.00195686724558852,-6.79055918115067e-05
"V282",-0.000237731531847425,0.00179473887694894
"V283",0.00323022546936654,0.00227414091633487
"V284",0.00973460264140979,-0.00352005184584008
"V285",0.00945123739635591,-0.00157105286632699
"V286",-0.00548047596984119,0.0112682411739895
"V287",-0.00455859013759613,0.00899279061102902
"V288",0.00207361447999701,-0.00587004342989254
"V289",-0.0019753982169654,-0.000600098671270999
"V290",-0.00633453416987299,0.0104734238466819
"V291",-6.48081342890645e-05,-0.00355757242546143
"V292",-0.00180157617483662,-0.00236732971934615
"V293",-0.00329923210621855,0.0100774163549887
"V294",-0.0200062405144084,-0.016342228914044
"V295",-0.00473346346667202,0.00331881203702458
"V296",-0.0038988059186421,0.0114001990387422
"V297",0.00663643800255623,-0.00741127120490184
"V298",-0.0135506014031098,-0.00755992108265771
"V299",-0.00128172286807726,0.00281746798174349
"V300",-0.00503682273773678,0.00154322083573594
"V301",-0.000350405072276622,-0.000776691447792235
"V302",-0.00151879873366779,0.00124313794211126
"V303",-0.0372081698999649,-0.0451576261357894
"V304",-0.0492363846522437,-0.0503912256472451
"V305",-0.00164477464692583,-0.00441323027967063
"V306",-0.0210931466689238,0.00656702286170461
"V307",0.00144244002120071,0.0149092504263616
"V308",0.00525891247850954,0.00591692969162925
"V309",-0.00527606762883395,-0.0032179367463455
"V310",-0.00830008017627111,-0.00142043019884378
"V311",-0.00718904662506467,-0.00676532973240804
"V312",-0.000790500051715191,0.00269742474113767
"V313",-0.0463577636311442,-0.0404188780454821
"V314",0.00217974045748027,-0.00597225135987481
"V315",0.000792754358809561,0.00652939060059508
"V316",-0.000442031201363509,-0.000538821947807774
"V317",0.00351273754651007,-0.00881066011688284
"V318",-0.00230393014388039,-0.00519121723353696
"V319",0.00517669582204722,0.000271449333770517
"V320",0.0102593020765596,-0.0125726492308864
"V321",-0.0030621303620175,0.00226667308527981
"V322",-0.00516912765193624,0.00674380896842694
"V323",-0.00151067189677953,-0.0168754355516568
"V324",0.00422731869460085,-0.00987200687481
"V325",0.00305583276233614,0.00445756708213261
"V326",-0.00621724978266778,0.00111373437102015
"V327",-0.00520257926102371,0.00310812376101845
"V328",-0.0148934197189731,-0.000473754208394915
"V329",0.00650175961250809,-0.00187671722921276
"V330",-0.000915683158348538,0.0139975160935287
"V331",-0.00825834015051865,0.0016197077439173
"V332",0.0080736907582831,-0.0160880147323588
"V333",0.00496479599068374,-0.0130484952169369
"V334",0.00275775757613646,0.00099101963984005
"V335",-0.000432198058016516,-0.0129254398640457
"V336",-0.00431729846471495,-0.00236912021636521
"V337",0.00516684292029289,-0.00595981784631263
"V338",0.0039556593679268,0.00072902805876455
"V339",-0.0018224807243834,0.00223693469159886
"V340",-0.00446138792998992,0.00343654049927457
"V341",0.0043727421731943,0.00166293548050308
"V342",0.0049168891103923,0.0011308486114556
"V343",0.00222475917989036,0.00292600844765354
"V344",-0.0084260273243558,0.00415013755983185
"V345",0.00150107721966566,0.00978916846991162
"V346",0.00456614765790396,0.00470304991940242
"V347",-0.00253938891286948,0.00477987245518757
"V348",0.0102579906428092,-0.00548902787843288
"V349",-0.000716201291488026,-0.00854029554503193
"V350",-0.000671268457316217,0.00441056724344951
"V351",0.00196516805085958,0.00227165802096159
"V352",-0.00550151501917282,0.00492031282518027
"V353",0.0027574452108304,0.000835173552679503
"V354",0.00597688988216575,-0.00468865070031514
"V355",-0.00340035877244593,0.0104200383059692
"V356",0.00454640673628049,-0.00690413367807523
"V357",-0.00366671037231803,0.000298534492183752
"V358",-0.00648859311766894,0.00701507652692204
"V359",0.00632519127655138,2.4996694356144e-05
"V360",-0.00411656396085619,0.00813370925293594
"V361",-0.00439932536297501,0.00200590375534565
"V362",0.0133891613203752,-0.00631014855859297
"V363",0.00466761550364381,0.00847488594676087
"V364",-0.00719655906009282,-0.00830339452700742
"V365",0.00345874921684603,0.0126294624968115
"V366",0.00965402009820452,-0.0015112029475765
"V367",0.0143180326324064,0.00391789148271171
"V368",-0.00902874526150033,-0.00359261048250697
"V369",-0.00577269686810591,0.00531201351721418
"V370",-0.0056406387946479,0.00326352003880479
"V371",0.00137298848053402,-0.00590059074987032
"V372",-0.00459067640862887,0.0045675511229096
"V373",-0.00836206354131656,0.002058826635003
"V374",-0.000683345472571408,0.00865845897028147
"V375",-0.00646886427887672,-0.00630269230341269
"V376",0.00089876711665587,0.00243471674536763
"V377",-0.000167719306884571,0.000931730721706398
"V378",-0.0183060240398303,-0.0129879285587937
"V379",0.00160684552327918,-0.0132890347090528
"V380",0.00244545893419282,0.00967731973019679
"V381",-0.00438814557218378,0.00438607744968278
"V382",-0.000270513173993926,0.00107365794215015
"V383",-0.00524125394580752,0.00556298660254839
"V384",0.015307527586019,0.00501206751662953
"V385",0.0124934071030156,-0.00652194433189085
"V386",-0.000748378502328665,0.00768231193082313
"V387",0.0137493919568824,-0.00761797802066388
"V388",0.00637806609197998,-0.00229840684464767
"V389",0.000859500446258289,-0.00294640485021363
"V390",0.00199562143759715,-0.00296951790989509
"V391",0.00957093005049879,0.0122188740747386
"V392",0.00728930780063084,0.000150653889782433
"V393",0.00271348030570614,-0.0156337547440325
"V394",0.00334531857877721,0.0115807547673233
"V395",0.00986888045364861,-0.0137126070858227
"V396",0.00119084795106651,-0.000567975771231281
"V397",0.0125668256845808,-0.00515172038372499
"V398",0.00202882554960138,-0.00934753827985208
"V399",-0.00080024714506578,-0.00323569325923347
"V400",-0.00111809290329073,0.00406994626196734
"V401",-0.0192395088069688,0.000432160809687955
"V402",0.00222517066220034,0.0015602790773329
"V403",-0.00860861016134183,0.0052178957972599
"V404",-0.00220813491711845,-0.0132518373149171
"V405",0.00774082032787323,-0.0052220194716928
"V406",0.0128032315459007,-0.00121433886448697
"V407",-0.000334839682709934,0.000446242523737706
"V408",-0.00191107886759929,0.00382419385375473
"V409",-0.00520112820582678,0.0035478478597509
"V410",0.000613235689304787,-0.00316311011745789
"V411",0.00183794636053343,0.00067743021243624
"V412",-0.000181156818844483,-0.00110398720669129
"V413",-0.000114668157592159,0.000813994134266595
"V414",-0.0021353625458958,0.00319830766741586
"V415",-0.00191474122407389,0.00775783143777058
"V416",-0.0165847533259355,-0.00720136491720562
"V417",0.0032388839988244,-0.00526638976030924
"V418",0.000339751676530156,-0.0068757886670504
"V419",-0.0188992385306598,-0.0116968187642957
"V420",-0.0197458238894899,-0.0151241345565223
"V421",0.00870353206543467,0.00083555248584801
"V422",-0.00104375112059382,-0.000569582675471968
"V423",-0.00711599846874765,0.0106140222761834
"V424",-0.00298031233487188,0.00269107964760172
"V425",-0.00072355269938629,0.00115960621360379
"V426",0.00412361015144677,-0.00463240547519149
"V427",0.00330953205823926,-0.00543230612920863
"V428",-0.00253023863579515,0.00444001554139375
"V429",-0.00200797696032196,0.00228891787764777
"V430",-0.00214461544915424,0.0101882654390446
"V431",0.000854177363934954,0.00360453616068678
"V432",-0.00115277778284267,0.0019953596749138
"V433",-0.0131491239485484,-0.0121366020880617
"V434",-0.00180903541031426,0.00518046405256687
"V435",-0.00923424196677395,-0.00241226974748372
"V436",0.00752502508348909,0.000913806658744524
"V437",-0.00237971168063829,0.00284229223321849
"V438",0.00371953009295878,0.00521668480437522
"V439",0.00174406403923322,0.00502038698576538
"V440",0.00551525019594474,0.00297773115333462
"V441",0.00346550215432448,-0.00426528374744724
"V442",0.0112944205103289,-0.000389010688326272
"V443",-0.00106429603453503,0.00383922809217457
"V444",0.00965893581783942,-0.00201494141797853
"V445",-0.000569661149145188,0.00824787611630405
"V446",0.00590817461467767,-0.00280254088068254
"V447",-0.00150065265739388,-0.00475436576993701
"V448",0.0112184913167745,-0.0051775529041415
"V449",-0.00419567820291116,0.00764311153265746
"V450",-0.000171174223951228,7.51515804013148e-06
"V451",0.00382366038545762,0.0109420249225516
"V452",0.00537147265050025,0.00824056840114777
"V453",0.00440144350945994,-0.00397223092567361
"V454",-0.00426728478941602,-0.000393240757458278
"V455",0.00579061033355962,0.00235473963561152
"V456",0.00218141526070218,-0.0113525648399784
"V457",0.00669144847355054,-0.0073151687147351
"V458",-0.00522654344105735,-0.00779344624918155
"V459",0.000289663762285301,0.000981397820871979
"V460",-0.00973446038439352,-0.00510037378661269
"V461",0.00210240105984006,0.00487205871153538
"V462",-0.000725119748592905,0.000145863586616888
"V463",0.00167582508096898,0.00118565452043296
"V464",-0.0050406223816,0.00554104568910004
"V465",-0.00249325872177568,0.00558981394683029
"V466",-0.00802318246932589,-0.0020926142807951
"V467",0.00327638987059729,-0.00179705289558915
"V468",-0.00862068735626058,0.00146785762646005
"V469",0.00591066656635899,0.00914705937621139
"V470",-0.0046442823778862,0.00682956682068407
"V471",-0.000463166496973183,-0.000224470715771946
"V472",-0.00213062623218171,0.00113372637410883
"V473",-0.00569173317494474,-0.00192484864801123
"V474",0.00584816051358844,0.00415411632371206
"V475",0.00778868558436825,-0.0055698640542489
"V476",0.00190351568108876,0.00506987361584029
"V477",0.00795448861584748,0.0181760392484377
"V478",-0.00160769260790249,0.00584960136266606
"V479",-0.00219711334164736,-0.0163480259484392
"V480",0.0042756320286013,-0.00424027573042761
"V481",-0.00439448608392978,0.000280075025662715
"V482",-0.00362904675317057,0.0081954249679421
"V483",-0.00642813943216508,0.00543333248723907
"V484",-0.00109463740998692,-0.00150744416416351
"V485",-0.00880108534282554,-0.000149019010323808
"V486",-0.0270276802916583,-0.0210369307045093
"V487",-0.0212255529737598,-0.00726809685717396
"V488",0.00138606660272768,-0.00348755230556537
"V489",-0.037375580188029,-0.031006745029108
"V490",-0.0220251096520673,-0.00804158337975667
"V491",0.000120251223199961,-0.00201538953205964
"V492",-0.0136435033557132,-0.0252369537527828
"V493",-0.00238293808252829,0.00934897150004107
"V494",-0.00286622948758755,-0.0100351287409457
"V495",-0.00222544799693912,0.00218117621733325
"V496",-0.0300154424040116,-0.0285372588610595
"V497",-0.025804164030505,-0.0176542378643342
"V498",-0.0219939869339382,-0.0073070804837501
"V499",0.00161937775459424,-0.00370921809635208
"V500",-0.00480415264632068,0.000895052662144559
"V501",-0.00197255480837007,-0.00820403773503453
"V502",-0.00160721043974097,0.00581072986543883
"V503",-0.00175680552114886,0.0101451889269389
"V504",0.00652382394216966,-0.00158081346774347
"V505",-0.0140307584856491,-0.00761472078986106
"V506",-0.00836495198998552,-0.00173745805241206
"V507",-0.00710606691788587,-0.00646178352438815
"V508",-0.00298044098690902,0.00219472429165792
"V509",0.000654514420774227,0.00974292858040446
"V510",-0.00189897477329331,-0.00495289776524497
"V511",-0.00693283418542381,0.000595527762967044
"V512",-0.00530829823529201,0.00266717124132374
"V513",0.00258580089011579,0.00336363485258558
"V514",-0.00536568528370198,0.00156773206810052
"V515",-0.00270573655464223,0.00214506949958524
"V516",-0.00669624193609231,0.00417882636611475
"V517",0.00242164788256859,-0.00470285302035942
"V518",-0.00771015352754164,-0.0132089436006376
"V519",-0.0306714809878086,-0.0212033013530352
"V520",-0.00350388522113177,0.003353077276654
"V521",-0.00241571547768576,0.00171279583258666
"V522",0.00160322993035419,0.00204934213098747
"V523",-0.0059674256978602,0.00034259454884091
"V524",0.0188025811925993,0.00953309327436619
"V525",-0.00614467262403049,0.00090954699195831
"V526",0.0034981180389623,0.00683716735294163
"V527",0.00637715036561314,0.00289559848742181
"V528",-0.00330591623154875,0.0036101220709994
"V529",-0.000757344173439746,-0.000998070503083321
"V530",-0.0039277471802737,0.00509456557586639
"V531",-0.0060636854269832,0.00872331520832076
"V532",-0.0107985630071301,0.00712338881425326
"V533",-0.00253157979184095,0.00445958091450388
"V534",0.0135203438929668,-0.000907274235873928
"V535",0.00400601098682317,0.0065637151787056
"V536",0.0107020028416088,-0.0170111067023639
"V537",0.0143453741514037,0.00517697384729783
"V538",-0.00416751423211108,0.000991973012403836
"V539",-0.00225993912550284,0.0036774405017255
"V540",-0.00271971551366761,0.00103581482689838
"V541",0.0129196999633305,5.84847152003949e-05
"V542",-0.00241232890830664,0.00315098872793128
"V543",-0.00233228341653195,0.0114853247279353
"V544",-0.0121984056933923,0.00821596292645729
"V545",0.00301909843936187,-0.00182062886968275
"V546",0.0115470035924731,-0.0121849065523234
"V547",-0.00113935441775752,0.000810571574471285
"V548",-0.00349803044644251,-0.00301706878489683
"V549",0.00767940380054939,-0.00451979187100846
"V550",-0.00580140593605042,-0.00225744697509843
"V551",0.00258936481246317,-0.00574639728736575
"V552",-0.000231337021395427,0.00188593472345107
"V553",-0.00479479937124534,-0.000123572118088092
"V554",-0.00107961347688727,-0.00998405888008526
"V555",0.0044472847464921,-0.00255365625331577
"V556",-0.00571410777636211,0.00822688275644237
"V557",0.000941580872583711,0.0039740988450502
"V558",-0.00893290661182304,-0.0110999273742627
"V559",0.00288729640001671,0.00304731441047368
"V560",0.00962636099547206,0.0114469422216542
"V561",-0.00275784181362303,0.00211886090832947
"V562",-0.00481480358767922,0.00179237353200835
"V563",-0.0054853235325175,0.00472226806268418
"V564",-0.00553178217096663,0.0083671926765042
"V565",0.00460300110498235,0.00914932550117188
"V566",-0.00116818203657394,-0.00372078116596627
"V567",-0.000789039385004629,0.0127448009961308
"V568",0.00819500275993373,-0.0130426188056626
"V569",-0.0054992494111698,0.000416248224470567
"V570",0.00907029845590974,0.00499207739908443
"V571",-0.00212656459480662,-0.00125807175389932
"V572",-0.00610966040333622,0.00885167361240626
"V573",-0.000940809550719066,0.00674085157872367
"V574",0.00562067817415342,0.00880315101763234
"V575",-0.00186621137788541,0.00151410229880769
"V576",0.00287210694387449,0.0002113166367564
"V577",0.00142227361218246,-0.00538766043629745
"V578",-0.013309144228266,-0.00161898062797802
"V579",-0.00588785821498777,0.00592207516002983
"V580",0.00189576484054333,-0.0102729916591148
"V581",0.00474318555245103,-0.00112414266166362
"V582",-0.0150951931332784,0.00139714455403878
"V583",-0.00424929959235436,0.0103487767531394
"V584",-0.00933746631712168,0.00251871708596406
"V585",-0.00616146902674371,0.00524333403934151
"V586",0.00610022854643199,-0.0107943821921353
"V587",-0.00483826737269297,0.0114065396146101
"V588",-0.00623320269453086,-0.00219910607064328
"V589",0.00192046530802238,0.00310570338448659
"V590",6.0749993772441e-05,-0.0012089472375027
"V591",0.0102908724029765,-0.0124410644982481
"V592",0.00683214798430108,0.00256892757186033
"V593",-0.00438875976501459,0.00110870468217334
"V594",0.00444720593716369,-0.00111072840700173
"V595",0.0026617600690257,0.00218745262528283
"V596",0.0104924478762487,-0.00243165995957682
"V597",0.0103124497482593,-0.00539036994177209
"V598",-0.0427836748839309,-0.0334314470120447
"V599",0.0114635246883636,0.00420538464588536
"V600",0.0046778151610708,-0.0120453818741934
"V601",0.000241134012987247,0.000762876235052366
"V602",0.00133484152429418,0.000334875101563118
"V603",-0.00496418589812811,0.00561600449916162
"V604",0.00820871817335365,0.00091072519530933
"V605",-0.00338908211784055,-0.00373144124765225
"V606",0.00103864673589961,-0.00586611497763529
