"","X1","X2","X3","X4","X5"
"V39",0.00125204881537139,0.0049618052807583,-0.00144952045526747,0.0012923987162624,0.0053854635816291
"V40",0.00450558246110859,0.000808646952461989,0.000664423618982595,-0.00402008648799604,-0.00410655939205817
"V41",-0.00728045089538006,-0.00800328002925448,0.00179106432075636,0.00306501784827968,-0.00429084141408944
"V42",-0.00575854791787213,-0.00100495565997107,-0.00626867822268136,0.00148193955811524,0.000236099452503787
"V43",0.000516601917789687,-0.00626200250561794,0.00734913582640552,0.00987219524560903,0.00394108749287734
"V44",-0.00191393290720573,-0.00140737860611806,-0.00112645791685866,-0.00698155815218548,0.00424353167264831
"V45",0.0085305650516336,-0.00301506773884128,0.00153856653700068,0.0113314684842732,0.00239871246353981
"V46",0.00627369459584466,-0.0150445549160673,-0.00273185859676875,-0.00920632439946699,-0.00239526288193121
"V47",0.00338581726619075,-0.00478280580998214,0.00479982488117606,-0.00738821018354993,-0.00470978173333736
"V48",0.000849746970435507,0.00299534885712998,-0.00659226983664364,0.0031905560488468,-5.69196577584283e-05
"V49",0.00160383648343783,-0.00243317982762037,0.00400142625758002,0.00211792659700217,-0.00294643982536775
"V50",-0.00826010595380403,-0.00595066684270355,0.00731505351469906,-0.00408625805289632,0.00214671556401791
"V51",-0.00553286481948579,0.0078229633720669,0.0115962677820654,-0.00664339884700176,-0.011374841464397
"V52",0.00178784831277421,-0.000565599212472563,0.000457621014867163,-0.000867010560508772,0.00125331026586795
"V53",0.014359794034319,-0.0160569717325858,0.00512900069824356,0.0446979708251447,0.0267219647766011
"V54",-0.000925760434967566,-0.00269871863906085,0.00117579551059703,-0.00362304571653895,-0.00233977038715344
"V55",-0.00158790396458794,-0.00392583367257831,-0.0104602731471131,0.00487932341883229,0.00271406876848196
"V56",0.0087297534574092,0.000436651508485361,-0.00374703121962401,0.00156918717361327,0.00721991704745455
"V57",0.00250022364394109,0.00784862536768501,-0.0030048013537157,-0.00104858520782926,0.00525249430317646
"V58",0.0165980535145758,0.0107230467376439,-0.000299671856335461,4.42576991925864e-05,-0.00365480904385739
"V59",0.0152902981410094,-0.00178418643447149,-0.00730898682060753,0.00678305983417497,-0.00183391545890591
"V60",-0.00869265543372469,0.00829940817470808,0.0166564114570401,-0.0147099779288217,0.00535126055131705
"V61",-0.00979369272434967,-0.00157215817493797,0.00199845854282009,0.000815590165540943,0.00318287111180071
"V62",0.00532390870334028,-0.00902351558331732,0.00278736593967472,0.00161268470877103,-9.86093356818794e-05
"V63",-0.000365644285624924,-0.00137248588637837,-0.0026571801950587,0.000662079065791813,-0.00147530000378346
"V64",-0.000571939605933707,0.00197699723381875,1.55793361433279e-05,0.00586987232319378,-0.0019480338274833
"V65",0.00176968696722878,-0.000375437908806928,-0.00768939425361116,0.00891531935474657,0.0142698090087744
"V66",0.0141730021839971,-0.000215836201170321,0.015568639515058,-0.00602174417630112,0.0112095810786837
"V67",-0.00895998194446466,-0.000653327236585605,-0.0123589027980945,0.0105379984285149,0.0117668395525603
"V68",-0.00559376971271154,0.0134334435835031,-0.00418356809540255,-0.0155506208972258,0.00314356037397792
"V69",-0.0190251212416255,0.0118162842760097,-0.00497940503927192,0.00554929379134512,-0.000804846628980326
"V70",0.00326953064819253,-0.00278095967789686,0.00469462066977989,-0.00324475633780427,-0.000570283170769062
"V71",-0.00973018005873652,0.00597789770191622,-0.00264206962421703,0.00607485661172516,-0.00667755369363199
"V72",0.00715013588477064,-0.000925985742391174,-0.0136586432525477,0.00674799380421143,-0.000552166762924745
"V73",0.0114944763651743,-0.00285060465665675,-0.00739203914859727,-0.00379299236173439,0.00182533338510906
"V74",-0.00557364551272413,-0.00533031168444228,-0.000410020585245965,-0.00412010611592331,-0.00655811611680999
"V75",0.00396886661051238,0.00145626384627123,-0.00112873322249466,-0.00441907941594633,0.00243434063789144
"V76",-0.0157554839241693,0.0140751628149356,-0.0266778122915349,-5.44129947102236e-05,-0.0100568467193447
"V77",0.0437887878871756,0.013229610765915,-0.0235323504227282,-0.0143630968510057,-0.000547115811149448
"V78",0.00406118613838322,0.00314941007822319,-0.0018174289541236,0.012358448431683,-0.00135514406908173
"V79",0.00108541078510688,0.0101150511255376,-0.0012404868035368,-0.0133801416895929,-0.00282691900706014
"V80",0.00605271302245035,-0.00167208871965421,-0.00340851684600088,0.00932247440964562,0.00214822933262476
"V81",0.00231988614924729,-0.00101276234619207,0.00469259448394513,-0.00783698520875345,-0.00231995217745025
"V82",-0.00914975421444889,-0.0056525159739854,-0.0090143413901266,0.00194094851658508,0.00238525946283633
"V83",-0.000272499247280738,-0.000159373352389202,0.00210024803155117,0.000617618053045701,-0.000650876723050391
"V84",-0.00278411210759775,-0.00366605106132951,0.0037940437369635,-0.00276002057532985,-0.00702114536852072
"V85",0.00236894535047367,-0.00120368007141649,-0.00447279701659315,-0.00173103501700544,-0.000984553379251941
"V86",0.0127631318726818,-0.00112536326189825,0.00426051281153219,0.0106776447465899,-0.00818723804091413
"V87",-0.00254764431172495,-0.007056212510889,-0.00281623822010973,0.000382635491764664,-0.00461536886293362
"V88",0.000807965515768423,-0.0010701319644304,0.000166887071001032,0.00185113213342593,-0.00199329602514994
"V89",0.000956560287263126,0.00279337371307968,-0.000334241131688524,-0.00101645915792795,-0.00413613053186401
"V90",-0.00180093366166619,-0.00311129337800003,-0.010113211702218,0.00505206269617424,0.000690216770838734
"V91",0.00261810468520726,-0.000846247348465145,0.00376594938013827,-0.0120157953445102,0.00421938949218213
"V92",0.00341785866964045,-0.00730851805601414,0.00187663875762285,-0.00318348999542294,0.000703702973597312
"V93",-0.000366332870143298,-0.00551223088045274,-0.00111777718571014,-0.00144897701838267,-0.00294300100088437
"V94",0.000531981804133693,-0.00157303458022418,-0.000763306084547442,-0.00550234548463582,0.00177882041893932
"V95",0.00198913087212426,0.0019613229926259,0.00277367966073563,-0.00641757264896074,0.00621477836549173
"V96",-0.00124278990890158,-0.0137846374875855,0.00773989686023655,0.00764764936619037,-0.00306543248841532
"V97",0.00918865475728422,-0.0192859737180853,0.0156695711948652,0.0355625824123846,0.0252908021290397
"V98",0.00165258377782598,-0.00654060341535518,0.00543344305980448,0.0004909932085208,-0.00509625650698928
"V99",0.0117984807381463,-0.00349673028424485,0.0186051177038695,0.0349641820589938,0.0303020400345777
"V100",0.00104088086204172,0.0100805146492537,0.00209058334048584,-0.000663309729487582,-0.00153422664283416
"V101",-0.0021975255098545,-0.0066525249883738,0.00223769825221031,-0.00789155032669694,-0.00742323789018272
"V102",0.00808398298729692,-0.00775767911047539,-0.00118946420917369,0.000347259287232219,0.00537192971980877
"V103",-0.00807856204231803,-0.0175294258025567,0.0103515019383465,0.0172142166479717,0.0109915614828098
"V104",-0.000803956031707409,-0.000943207244881363,-0.000834574582667707,-0.000308169475912955,0.00173329421274786
"V105",0.013737670898008,-0.025660601511106,0.0277357922738816,0.0490044844290506,0.023065424679987
"V106",-0.00364515042820408,-0.00825966402201912,-0.00351696723289989,-0.000617272311559912,0.00210987432901561
"V107",0.0150682015958559,0.0114417180534933,-0.0120065876051072,-0.00777671105345488,-0.0082737631778903
"V108",0.00872244146343211,-0.00597345031151449,0.00760538343922246,-0.00829908958842844,-0.0111347396255264
"V109",0.00923306078782919,0.00170278784364004,0.000242666487253915,-0.00250540342764328,0.00444438154917792
"V110",-0.00737889970693392,-0.00931690782998579,-0.0117469528518047,-0.00599693111413848,0.00938174954108434
"V111",0.0120801800198012,0.00287552481372773,-0.00495371822918581,0.00135202523636735,-0.00126628198565613
"V112",-0.00313597260302533,-0.00805765721384748,-0.00242410019726963,-0.0181820468110097,-0.00132455868249812
"V113",0.00368440812070242,-0.00383924747896093,-0.00352124388212743,-0.0120943536204141,-0.00652960324013857
"V114",-0.00793345403380406,-0.00330684041475193,-0.00624167560091812,0.00549805214837941,0.00682122524265357
"V115",0.00818480521139305,0.00212819075849704,-0.00123497613520167,0.00319105976415072,0.000986318839347344
"V116",-0.00624225865653544,-0.0022338617705871,-0.0014954546718546,-0.00127325361720935,0.00313027363422047
"V117",0.00260902431729481,-0.00314371740560975,0.00249699156875768,0.00638643220154447,-0.0025152200637427
"V118",-0.00204407544182335,0.00479605700349371,0.00703568261752676,-0.000598979195220076,-0.00721995627798383
"V119",0.000586379440940354,-0.00257411187835272,0.00252169192737955,-0.00439425107973775,-0.00953993687162032
"V120",-0.00173431922969095,-0.00458996561359564,-0.000185042869649519,-0.00210209214964323,-0.00661429760773433
"V121",-0.00808441272162154,-0.00602820694076057,-0.00106548720096529,0.018413575900196,0.00255610898343463
"V122",0.000743452314538173,-0.000736411475281417,0.000245370652523153,-0.00152711473169416,-0.00304478614477029
"V123",-0.000900991278717996,-0.00161916713833382,-0.00134296893431357,0.000678733915955091,-0.00300766352203154
"V124",-0.000241582686333911,8.82873952472135e-05,0.013890032144576,-0.00433641633034413,-0.001230112758614
"V125",0.00297862348641374,-0.00675151390043519,0.000850120589102817,0.00281172265425515,-0.0111544509265401
"V126",-0.0131193178665142,-0.00194325445699915,0.00161646279236596,0.00722208342926345,0.00488533388286072
"V127",-0.0152805999716499,-0.00780384687098589,-0.0114114982232423,-0.00147352420215527,-6.66606974751486e-05
"V128",0.00181130012985418,-0.00333316221302924,-0.00746289234405568,0.00235344191510522,-0.00258425287731064
"V129",0.00494056106488363,-0.00673827599137329,0.0048097456911227,0.000228043459839392,-0.00433746886408029
"V130",0.00966607110245879,-0.00517070970413927,-0.00973786237250501,-0.00107599106334951,-0.0128998088367866
"V131",-0.0090676068120335,-0.0135280306654211,-0.0114500690053425,-0.0108551053034367,-0.00155870219093747
"V132",-0.0114406767362994,-0.0101034996975,-0.00598105601809298,0.0108928928132535,-0.00111671880282296
"V133",0.0106329201846112,-0.00883647328137698,2.34069082948218e-05,-0.00744533532960905,0.00677693824503942
"V134",-0.0088908584299137,-0.00476723707465304,-0.000616130895757359,0.00695423568621902,3.16484352496109e-05
"V135",-0.00219369463277467,0.00547731008376231,0.00759572030708303,0.00663305625257057,-0.00217970114503315
"V136",0.00181240574742842,-0.00459177361404254,0.0040869693016751,0.00348482099153039,2.95372719734585e-05
"V137",-0.0081794650164894,-0.00239982792690758,0.0040871118294019,0.00395795322230784,0.00202848837864922
"V138",5.86106432042324e-05,-0.00421481959924191,0.000792870490161538,-0.00602758898796658,-0.00523288161549391
"V139",-0.00037998188456763,-0.00421024249089505,0.00869972703981325,-0.00715885924824372,-0.00439617924366213
"V140",0.00289013983984167,-0.0061088452070839,0.00317818095510126,-0.00834004265437628,0.00769486619658244
"V141",0.00114857593154749,0.00108449506449711,-0.00255879530266239,-0.0049159010837471,0.00545776955970814
"V142",0.00350666064154575,0.00557174465734287,0.000694740696965085,-0.00441823464580813,0.00855791636285411
"V143",-0.00244128070307375,0.00149199146650178,0.000674697818356217,0.00943763739383397,-0.00126994224761776
"V144",-0.00345428734323255,-0.00804401030328678,-0.00308666291808377,-0.00777962877760943,0.00159541734311948
"V145",0.00095614924149343,-0.00168502286506213,-3.42947766562314e-05,0.00133507809483233,-0.00103166282682413
"V146",-0.00338377020879371,-0.00453021851693385,-0.00324962387465052,-0.00106374160697358,-0.00302206623083562
"V147",-0.00849100658578788,0.00222786232949264,-0.00971051276566825,0.00617000888079008,-0.00251643083304791
"V148",-0.000922575683548084,-0.00879761316151637,-0.00438596907876975,0.00366682698927703,0.00362460555726621
"V149",-0.0168062411053625,-0.00733221629001354,-0.00225245468331743,0.006213137052582,-0.00122160496997641
"V150",0.00411668163185367,-0.000592317196852589,-0.00522439384814747,0.00090677214298018,-0.00119779665258886
"V151",-0.000167326934161006,-0.00524795744221855,0.00199502194724825,-0.000798855577255875,-0.00563191519841544
"V152",0.00304177800012215,-0.00616859118623187,0.000595422336267183,-0.0116456624698784,-0.0102299959380849
"V153",0.00295638223403913,-0.00263040046680497,0.000205276938260168,-0.00145637972568425,0.000446331452248564
"V154",-0.00203251023028954,-0.00126314310241103,-0.00123839609887988,-0.00353603733763754,0.00242311205650552
"V155",-0.0024328451598391,-0.00121724247450209,-0.00141171056110747,0.00285849282218279,-0.00115504445752491
"V156",-0.0108506351586432,-0.00625782550536075,0.00677760515914984,0.00514954422920001,0.0167811555734539
"V157",-0.00297493418811734,-0.00450376848923138,0.000892231443561428,0.000399785077131604,0.000172557837758113
"V158",0.00888385378230994,0.00149975816276694,-0.0079020424159585,-0.00394598471235495,-0.00184416326368182
"V159",-0.00488172830060578,-0.0175088357931679,-0.00929020593267521,-0.0126305628616137,0.0115541854210201
"V160",-0.00150881643971597,-0.00162443856679596,0.000756850202606784,0.00183918673628918,-0.00418741731968055
"V161",-0.00381740383518635,-0.00331417292486307,-0.0107450604903881,-0.00161086975592666,0.00941737847980953
"V162",0.00370844982996643,0.00252922106802089,-0.00279602332936785,-0.014651049316272,-0.00189308550222254
"V163",0.0321138513577064,0.00511982751951373,-0.0154519650641452,0.013949993041315,-0.0142050485170602
"V164",0.000197180639640548,-0.00123603282418521,-0.000765712880797929,0.000167883133676537,-0.00358866595766932
"V165",-0.0074865885461634,0.00402998105142422,0.00425765431389121,-0.00332729252905439,-0.00126063351512273
"V166",0.000633761154109398,-0.000435611680766736,0.000794560415211955,-0.00371327361983704,0.00204845569838094
"V167",0.00113415291092852,-0.00379951571069261,0.000109592891059482,-0.00590071616472142,0.0075819165211174
"V168",-0.00884796070852508,-0.00874927025091188,-0.00943723789126802,0.0025324530610008,-0.010314981115888
"V169",-0.0014549725328155,-0.00311930217694788,0.000673919912395207,-0.00257040813889607,0.000357003616334842
"V170",-0.00158950904276631,-0.00407019802319062,0.000244529871564034,-0.00100507115456254,-0.00258050016439469
"V171",0.00196203473593043,-0.00255759498029253,-0.00264441139910874,-0.00229089001990143,-0.00514116395564276
"V172",0.00552863892528095,-0.00456152813438048,0.0138421510525607,-0.011544909495395,0.0203511837601061
"V173",-0.00030522633507541,-0.000451776798527666,-0.000266352042900476,0.000101491647874274,0.000466585577657304
"V174",-0.00035042806744843,-0.00330573777704497,-0.000897947900416841,-0.00243650740111149,0.000242823499064528
"V175",0.00247307386795706,-0.00602709983039951,0.0201566456492836,-0.00209774412227191,0.00832872154069204
"V176",0.00238821791861247,-0.00662226971933152,0.00943446534809084,0.0025565666286378,-0.0119099809634114
"V177",-0.0130860210625124,-0.0128792251047646,-0.0154582660605757,0.0008357343775445,0.00187181892035941
"V178",0.0104576310862044,-0.00320180953846732,0.00451568085643556,0.00225430203039856,-0.0059565216300214
"V179",0.00283335779023136,-0.00461698344143341,0.00839831413049735,0.000752388368690344,-0.00479285490223667
"V180",0.00131007153284879,-0.00458222864729276,-0.00287384653187854,-0.00488405599514067,-0.00285717185975604
"V181",-0.00110723372142562,-0.00262069233469361,-0.00341389155829262,-0.00110207503288615,0.0103303753975022
"V182",0.011702244311862,0.0124821150425584,-0.00542496640661304,0.0106806689352152,-0.00344710646351644
"V183",0.00287136816084162,-0.00472794248537225,-0.00156456567364726,-0.00106694675123797,-0.00368463925380397
"V184",0.00162764828713894,-0.00392054361026332,0.0046326812635125,0.00437351655675676,0.00229982348243898
"V185",0.011122576775226,-0.00893152823494405,-0.00133032686578569,-0.000944071306050306,0.0106057816185981
"V186",-0.0148048368166175,0.00392979321770428,-0.00588683953802654,-0.0144448257944545,0.00366568963744603
"V187",-0.00493054175815987,0.0144587218568167,0.00947238363576021,-0.00909734177474703,0.00691110951536157
"V188",0.00949789499726429,-0.00469976794406615,-0.0107858838263543,-0.00221105690881158,0.00507497146382533
"V189",0.00904431028247327,-1.3449536656853e-05,-0.0131997192456857,0.00424432602440738,0.00370927671060227
"V190",0.00413297554300884,0.00373181835051161,0.00486831360354699,0.00847891765462196,0.00347180383219457
"V191",-0.00611277781606105,-0.0149931121447035,-0.011816658776388,0.00405695449128419,0.00645747527389277
"V192",-0.000102845678977724,-0.00479652197400482,-0.006507573606456,0.00309146458916098,-0.000130011690313843
"V193",-0.00532687610343264,0.00523099514515991,-0.0121506005769349,0.00639685576551069,-0.000518849170145871
"V194",-0.00157775855095047,0.00991539444417782,0.0015618624633182,-0.0114184288647462,0.00513487057475686
"V195",0.00115652837861049,0.0106352693650947,-0.0115349383991846,-0.00641784036118199,-0.00812302274867746
"V196",0.00101714463493761,0.00430902170034525,0.00320552001832146,-0.0057829039520739,-0.00203204351077355
"V197",0.000567792553527968,-7.04072704576836e-05,-0.000519195007495629,0.00209402365014469,0.00153285910545846
"V198",0.00503205904488093,0.00444152716435136,0.00266847623695695,0.00716205141692915,0.00682908033211267
"V199",-0.0033730236112952,-0.00364385387944138,0.00236359323389179,-0.013486209689799,0.00230511069881104
"V200",-0.000794218585534829,-0.00866637072155418,0.0105995558351453,0.0105440080477828,-0.00196528707695696
"V201",-0.000671765878302676,-0.00870021711279748,0.0104129258358546,0.00600572898063373,-0.00470321762603658
"V202",0.00129974703562441,-0.00544294316197164,0.00259747415208604,0.00270033414660473,0.00178862192667829
"V203",0.00454094462210102,-0.00271330224021059,0.00354397324245774,0.00371522836272193,-0.000720567351741
"V204",-0.00253315909573433,-0.0017197333813772,0.00167770421094054,0.00289716824996541,-0.00343990784555051
"V205",-0.011342721169191,-0.0136943585790314,-0.00332582577988169,0.00317949962055706,0.00527136961786267
"V206",-0.00217886435336742,-0.00460974887380144,0.00468365476008288,0.00695179553439207,0.00143196573795588
"V207",0.0150092461495058,-0.00301839620416084,0.00516216667284219,0.00153765057162712,0.00639687467653575
"V208",-0.0207241234363766,-0.00352352712358523,-0.00401919687295199,0.00551795596366821,-0.00559220495215623
"V209",-0.0112623622381353,-0.0048652192420139,-0.000419512280734104,0.0142424214236435,-0.000336444022162563
"V210",-0.0181105946143053,-0.0154752683303003,-0.0201005082348725,-6.03759324997177e-05,0.00039037839232956
"V211",-0.00110251036162697,-0.00110618441895987,-0.00158300883729182,-0.00163821056942287,0.000413322357990464
"V212",-0.00463920065211447,-0.000398600287504911,-0.0067954732216752,-0.00330467116749667,0.00414499586649017
"V213",-0.000222385167433318,-0.00250007396460167,-0.0014239519363832,0.001468708196754,-0.00103785888729245
"V214",0.00138003307333626,0.0114627060631924,0.0103114115960413,0.0138282648604758,0.00489627700651055
"V215",0.00440942150286977,0.000706310669797644,0.00472045658972883,0.00296147138703759,0.0069827454367487
"V216",-0.00183614495356766,-0.00292725796419649,-0.00516976713563849,-0.000558737145742849,-0.00371908222715448
"V217",0.0143237474926258,0.00547659659589881,-0.00121571754289375,-0.00926260739294063,-0.00208803288506322
"V218",0.0123689899204759,0.00317180482303739,0.000425322561196985,-0.00361539751758232,0.00896230430595454
"V219",-0.00280644294666533,0.00454576839559238,0.00470218500776323,0.00113530323150746,-0.00733570235914082
"V220",0.00880377371974851,0.00507252726351681,-0.00982691330709822,0.00116197442257808,-0.0031327451780848
"V221",0.000725204503866129,-0.00150246290437424,-0.0023943515342637,-0.00186306314028469,-0.00342977822860693
"V222",0.00350354069970586,-0.00796826513710689,0.00087629124797788,-0.007045445598038,-0.00700305644148964
"V223",0.00337305162602825,-0.00618624772328146,0.0013819548444473,-0.00703056523277055,-0.00171710887026369
"V224",0.0113901719936528,-0.000899651343068761,0.0107117670219871,-0.00664718476434455,-0.00162200939037626
"V225",-0.00328874160260213,0.00185816703029569,0.00122285504013362,0.00942481072890406,-0.000642257822542955
"V226",-0.000445968758811176,-0.0019526397721916,0.000218453515367249,0.000246596617003018,-0.00245464910906961
"V227",-0.00696815800091102,0.00485718056302746,0.00144582738327006,0.00613050946029918,0.0018462953125127
"V228",0.00689676737295245,-0.00307180452216558,0.00791304023898581,-0.00538986340673065,-0.00685310285841198
"V229",0.00291879080395409,0.00473595047528861,-0.0112318832233577,-0.00814335460537225,0.00936670431951617
"V230",-0.00377457529685722,-0.00014000506843936,-0.00861528531314059,0.00795894673037486,0.00868843794998695
"V231",-0.00343904794329444,-0.00305660552444702,-0.00201258991847101,-0.000503846020802238,0.000814842222239101
"V232",-0.0107780012967719,-0.00666051935677454,-0.0154113196939407,7.29639572381398e-06,0.0066237716799762
"V233",-0.00353563882951406,-0.00642392393372403,-0.0058509880761312,-0.00925342822137165,0.0011304917158906
"V234",-0.00288107687351905,-0.00410809734177704,-0.00276828673624949,0.000734679543687101,-0.000617666649515502
"V235",-0.00737243481768709,-0.011935818745749,-0.00970504459336503,-0.000765523815582852,0.00161981828996824
"V236",-0.00375783232048446,-0.00662830014061998,-0.00727631644376275,-0.00681439096265947,0.00685082567736312
"V237",0.000954614269789629,-0.00158953083524109,-0.000611238253263719,0.00122790934002761,-0.00844056246852229
"V238",-0.00254944170686479,-0.00474325255166794,-0.000740001101665033,0.00101272052893992,-0.000566314774251658
"V239",-0.00896760987571908,-0.00168837141700875,-0.00589456624585463,0.00958406979346065,0.00438763943103287
"V240",0.0012104622663153,-0.00295297997408633,-0.0010286525933169,-0.000631861012603642,0.00990139128465236
"V241",-0.00913321106787354,-0.01440666124164,-0.00823395741897545,0.00650852774265605,0.00155089084368203
"V242",0.0010780531732134,0.00325384875015977,-0.000836332841150502,0.0013533742389633,-0.000129187894089612
"V243",-0.0044932608011834,-0.0153319853050141,0.000601298341954874,-0.00845648524838788,0.000685237462740525
"V244",-0.0048666302065704,-0.0078725054401029,-0.0103856881449422,-0.00330182117677889,0.00429912621752348
"V245",0.00590564584932845,-0.00783411378469559,0.0037666915700887,0.0175888126479244,0.011523192998878
"V246",-0.000328858676380219,-0.00421947077588269,-0.00286601496174879,0.000674538486573086,0.00140958982066379
"V247",-0.00369417159709136,0.00667929097929556,0.00432281753981857,-0.00839122056683713,0.00624694038956338
"V248",0.00796831887293076,0.000904734636433835,-0.00364765296139451,0.000831535128194624,-0.00621350722465508
"V249",-0.00100777785137375,-0.00463393522312839,-0.00222142629022529,-0.00464450899748435,0.00195175306922093
"V250",-0.00523241478964295,-0.00577351710970265,-0.00870809247995978,-0.00826635328855027,0.00415423979754764
"V251",-0.0073768478470395,0.00863236782210005,0.0073052139738799,-0.0180648310508908,0.00406120176492403
"V252",0.000470542680311382,-0.00413234310471333,-4.90386448854921e-06,-0.000463718647418682,-0.00140389050466418
"V253",0.00211354599378555,-0.00760815344988008,-0.00343622104346382,-0.0102796231338078,0.00334821143823222
"V254",0.00042354042859995,-0.00224119573769511,-0.00166285020006609,-0.00100626002190264,-0.00269987558066173
"V255",0.00517863110331412,-0.0057356251548226,0.0070051145798395,0.00942688273130918,-0.0019618696494184
"V256",-0.00120154316979453,-0.0115984532712661,0.00731775223029043,-0.00382190642794694,0.00164755258494856
"V257",-0.00697069132380297,-0.00528304474327777,-4.09246112634862e-05,0.00492243311703979,0.0122409132994325
"V258",0.00555081237543921,0.000622710910762574,-0.00209990373323423,-8.75153455028988e-05,-0.0118825829550618
"V259",-0.00384128745088302,-0.0029056390811532,-0.00348637259021577,0.00254787188878892,-0.000299804026349908
"V260",0.000440638926856307,-0.00921121331513558,-0.00915323758223299,-0.00320362343178237,0.0101132509186009
"V261",-0.0140254394533388,-0.00552824552506395,-0.00469480839385482,-0.000350158063017747,0.00724834431152868
"V262",0.00586696215636176,0.00271554261618218,-0.00277664657685498,-0.00160560911522891,-0.00524571163711277
"V263",0.0113739386488767,-0.00043864820747023,-0.00193834837521647,-0.0133811807786653,0.00918237290085849
"V264",-0.0113120819448769,0.00726746027530256,0.000386475590790081,-0.00662683492626481,-0.00136367841827032
"V265",-0.00781407932949439,0.0182956887875671,0.0115485596188314,0.00509982535788152,0.00364281454807461
"V266",0.000250476321616664,-0.00254903766550052,-5.03241592565811e-05,0.00114037309830458,-7.78282857022167e-05
"V267",-0.00174859852814202,-0.000281620488584405,0.00721443144977112,-0.00552067959702302,-0.00476361292122768
"V268",0.00806237162276003,-0.00557750053053586,-0.000159215802689689,-0.00250257401422886,0.000625149474681903
"V269",0.00491055573752384,-0.00187578725558366,-0.00525028438958945,-0.00601676873402202,0.00766869144744093
