"","X1","X2","X3","X4"
"V35",-0.00328075104900628,-0.00432739447367171,-0.00445160698300069,0.0040155772468192
"V36",0.000595448230166545,0.0026712126291987,0.00332377826820597,-0.00304455795616128
"V37",-0.00541554355940121,0.00622099028250701,0.0131243493718512,0.00712309312606856
"V38",-0.0207136492615679,0.00507505769132152,0.0034920980686145,-0.000483707672040352
"V39",-0.00364848319037626,-0.000797396843803254,0.00224330489440497,0.00280199605120101
"V40",-0.00409348384283491,0.00238849323354654,-0.00470924953073639,0.0109339348833288
"V41",0.00596040401084999,0.0133360465190205,0.00839950304632308,0.00398650185398206
"V42",-0.0202179428395289,-0.00293661317553163,0.0224280310889882,-0.0272377423079862
"V43",0.0139108737136979,0.00676664834194633,0.01946843491772,-0.000842110686189656
"V44",-0.00128190247775292,0.00358349068710617,-0.00157479366936442,0.00295937224599767
"V45",0.00860493376540353,0.0019181376095648,0.0166577554791935,-0.00447657860305493
"V46",0.00224232092610463,0.0247993169909157,0.00759515573927312,0.00622940531158702
"V47",-0.000317399026905528,0.0015404862043222,0.00209881721815408,0.00101131584579845
"V48",-0.00434605946172271,0.000465089828162456,0.0118807900592485,0.00595083813746256
"V49",-0.000256597706814649,-0.00815708679094505,-0.00530883557450611,-0.00272068181572981
"V50",0.00869140521902626,0.00398486703084704,0.00577154156561046,-0.00602921707556054
"V51",-0.00569896819576277,-0.000268200489255926,-0.0118095061759517,0.000203644449295851
"V52",0.0023428582193577,-0.00386435951435239,0.000962854539230534,-0.00112136833986849
"V53",0.00160172032537621,0.00775934533021419,0.00405572047833242,-0.0081968978659105
"V54",-0.000289834811595705,-0.000969625050616478,0.00593445765300457,0.000556636533615091
"V55",0.00268035620244919,-0.00987086209330772,0.00274132465117615,-0.0048973634722459
"V56",-0.000524008247055678,0.001937555224953,-0.00172873793854848,0.00570983169109294
"V57",-0.000650426923093853,-0.00267538827659935,-0.00469569738036681,-0.00184279921619623
"V58",-0.011447159710743,0.002676972913902,-0.00742108967242523,-0.000114650542818889
"V59",0.00317709351308815,0.00241998609602896,0.000105662369928337,0.000686848556480522
"V60",-0.0151776679929953,0.00163386567234053,-0.00120286326552504,-0.00275421437479652
"V61",0.0146978749555361,-0.000461797099830136,0.0102460739173506,-0.00536907237516644
"V62",-0.00372417160003365,0.00248739520328167,-9.95970592168829e-05,-0.00399788736132818
"V63",0.000286858671604352,0.000595444696999722,0.00146118537929433,0.00130225563696584
"V64",0.00567478642710866,-0.0181290156410622,-0.00124399678174269,-0.0033873062610361
"V65",0.0046070056880804,0.00742729676791263,0.000190167479120528,-0.00246173993149289
"V66",0.00906817337369764,-0.006295725071985,0.00328594734304752,0.00844638020282378
"V67",0.00308234273285694,0.0189112156582222,-0.0255858319679007,0.03519862038422
"V68",-0.0159341914042991,-0.0018854013357999,0.0053551969731682,-0.0170917905452257
"V69",-0.0290348521534475,0.001857859742088,-0.0150315358745882,0.0365896370717532
"V70",-0.000622267449655429,0.00462689435364031,-0.00131163012490379,-0.00606690101276312
"V71",-0.000171272617069,-0.00327158302530154,0.0029951629740937,0.00676854457312502
"V72",0.00333960025671007,0.00318078375331113,0.00944960392648305,0.0040099779809943
"V73",0.00529575434001778,-0.000339865292460024,-0.00778368613563609,-0.00605508692677386
"V74",-0.00658177923051332,0.00752631868974159,-0.00324937325134117,0.00947202955994119
"V75",0.00472879685728886,-0.00482036155959154,0.00678598030833135,0.000996756609238047
"V76",-0.000355796445783454,0.000319256022746173,-9.49305046555879e-05,0.000782556989231369
"V77",-0.00149982328614557,-0.00130901544394401,0.00232289752347371,0.0023897477047204
"V78",0.00416516572110444,-0.00499810888813495,0.00135505167140184,0.000988800549199468
"V79",0.0020044242152611,0.0122041149790822,-0.00563558127310468,0.00988929174863541
"V80",0.00438647319740801,-0.00583887962044838,-0.000968918240945106,-0.00325069685844958
"V81",-0.00155430069771129,0.000554014482947587,-0.00639176422118133,-0.00885092589737696
"V82",0.00432207328709341,-0.00036833615783204,0.000497809097007107,-0.00386171059440535
"V83",-0.000428101344891182,-5.52617115490368e-05,0.00281243631190707,0.000553985422027695
"V84",0.00116708970905525,0.000344036447639782,0.00250054616573178,-0.00103593773786653
"V85",-4.43936780425561e-05,-0.00117607088589869,0.00310831988365861,0.00319076754841871
"V86",-0.000529501223467631,-0.0029175881036863,-0.00756557309508034,0.00441218777054489
"V87",-0.00186537410426306,0.000130802821858243,0.00197371760843784,0.00236402483281464
"V88",-0.00184397223422699,-0.00115664247852675,0.00188807686399667,0.000372034350790649
"V89",0.00614584061428332,-0.00913659671666954,-0.00585043761805743,0.00399389460456224
"V90",0.00602055037670486,-0.00158746252993691,0.0111306252747263,-0.00501395334739385
"V91",0.00411463037327817,0.00266140069397725,0.00182212075397986,-0.00219889652751563
"V92",0.00322028310859462,0.00580445950089821,0.00153751210048341,-0.00762407218170358
"V93",-0.000766057767740844,-0.00317959786215834,0.00722367571469709,0.00446454191753662
"V94",0.00158511663045764,-0.000996956371256866,0.0160573462381879,-0.0091779183773461
"V95",-0.00188600131976102,0.0031106086620077,-0.00878587870671983,0.000819268678092451
"V96",0.000398184042732227,0.00195862358813379,0.00543314112388126,-0.0172339547865908
"V97",-0.00252953913919413,0.00107374729366028,0.00798134818032889,-0.000544583400598229
"V98",0.00309283100040888,0.0312957133762403,-0.0207160817498792,0.0320226452085834
"V99",-0.000983710921374811,-0.00111631557113327,0.000142062057117562,0.000845766835630653
"V100",0.0182292937144532,-0.00648982746780667,0.0117892384393635,0.00420352545991898
"V101",-0.0019730527400359,0.00452219496190418,0.0116471458488704,0.0125210763765063
"V102",-0.00968016688753822,-0.000120318102389604,0.00479814166988132,0.00723370377473869
"V103",0.00198799190019656,-0.000389486212384739,0.000306948553473105,-0.00111551635740765
"V104",0.00621553726432491,0.00391540728719102,-0.00500794440218142,0.00614575812003431
"V105",-7.42364318647196e-05,-0.000899747804961152,0.00218726753202899,-0.00720234540600626
"V106",-0.00262829156098981,0.0118521227947702,-0.0020793685329704,-0.000857423849086399
"V107",-0.0154522340605355,0.00125076990401102,-0.000204876550006927,0.00669314902947119
"V108",-0.00830295232510955,0.00301204170158977,-0.0115099380545151,-0.000938150540696783
"V109",0.000927809278076064,-0.01132753066739,-0.0044899926881893,-0.0189640297089311
"V110",0.00192486196367017,0.0161251169131727,0.0120383230885502,-0.0107591019809533
"V111",0.00648643245651977,-0.00184062852100695,-0.00396926748515654,0.0032422392493292
"V112",-0.00444768823918499,0.013895121350129,0.0148529466798782,-0.0028148036950136
"V113",-0.00335752158367838,0.0227537685934678,0.0130845375671033,-0.000882463315998616
"V114",0.00332680466422627,-0.00679151638376044,-0.00197959153949515,-0.00250209525056358
"V115",0.00884177873579402,-0.000210294996374461,0.00477395275896875,-0.0010051319920418
"V116",0.000713685691505796,0.0233824235605087,0.0051230299039473,0.00578020203294237
"V117",-0.017447331567115,-0.00820144767205507,0.0115920788652311,0.0141432585719234
"V118",0.00252366325422818,0.00607683046190914,-0.00905213978618443,-0.00450816621850454
"V119",-0.000856262725167084,0.00415652028961912,0.00865932769542969,-0.00037337046783555
"V120",0.00541965313422665,-0.000353122933449285,0.00472696970965256,-0.000743223446058644
"V121",-0.00374269401155721,0.00295338208731735,-0.000167704814374706,-0.00959656868600377
"V122",0.026580433956734,-0.00218369453167548,0.0127497997025589,0.0128014044845794
"V123",0.00170121331276553,0.000741592221733733,0.00300221493809046,0.0113480712799153
"V124",-0.00766930144563443,-0.00418607229146986,-0.00898977616704289,0.0025947732588292
"V125",-0.00349396970978159,0.000265354545634615,0.00919663477828775,0.00602258281855103
"V126",-0.00582317760619942,-0.00728128536729291,-0.0010204550761802,-0.00044299177055768
"V127",0.00157106705709685,-0.00523769389298587,0.00389564340367522,-0.00115641043779732
"V128",0.00280113566086638,0.0026189367271505,0.000403019804560751,0.00191565205660952
"V129",-0.0016135222718443,0.00315100567668392,0.00633097419857052,0.00108355375453741
"V130",-0.000756115641662183,-0.000988535838059899,0.00461606068176819,-0.00345635791558506
"V131",-0.00291119167118829,0.000269776957572464,0.000937758503866504,0.00637909461433296
"V132",0.0112806447694869,-0.00254196373219795,-0.000822657912114078,-0.0155043043997627
"V133",-0.0110719083202112,0.0121548515342417,-0.00421852165994158,-0.00588279017112644
"V134",0.0102576161685863,-0.00554995607122501,0.00218653158627207,-0.00833249728322507
"V135",-0.000592132234620962,0.000394653483924127,0.00143439104889477,-0.00209895807913718
"V136",-0.00109278075140678,0.000374690209304559,0.00265156942049796,0.00136856685656027
"V137",0.00972350007796729,0.00860210841506289,-0.0131749944710142,0.00185496115369293
"V138",0.00209374526369888,0.00440213223042815,0.00221037657538462,0.0127796498257176
"V139",-0.00850373451159946,-0.00159979089513061,-0.00286710750775629,-0.00418312137972015
"V140",-0.000576375134351386,-0.00817490946832796,0.00529366734825132,-0.00644688186406012
"V141",0.00239287683127105,0.00864101358550123,0.0100104130132667,-0.0124008017579326
"V142",-0.00790793965301713,-0.000933939838218549,0.00259384659918966,0.000418578994736633
"V143",-0.00169261363427084,-0.00113660611240834,0.00150908078949762,-0.000415297688074599
"V144",-0.0182067953860155,0.0153974772506984,0.00400469045998163,-0.00645946375850892
"V145",0.00143575787647466,0.00064875075673718,0.00143618503090861,0.00289773459264576
"V146",0.000461682777148886,0.000922335049460261,-0.000508809679185918,3.25967215757168e-05
"V147",0.0179775186245804,-0.00446621621156468,0.00283126178890072,-0.00937800593004967
"V148",-0.0218360260721834,0.00751042787315303,0.0183988236935572,-0.00364165114480613
"V149",-0.002580249690152,-0.00464900395435968,0.00737110176067357,-0.0110889434096052
"V150",0.0028247638009753,0.00752677906069353,-0.00179697567283018,0.00527324716460288
"V151",-0.00024703851809639,0.00145514837359045,0.00108894013666248,0.00127519540370582
"V152",-0.0142333412946642,0.00309179176427583,0.00175573146704407,-0.00264414731731669
"V153",0.0104641385009508,-0.0149983537257068,0.0071975056646346,-0.00966314400792991
"V154",0.00562931644236576,-0.000833002316283721,0.00222143345001657,0.00509528187250847
"V155",-0.0102702698622284,0.000228473864026644,0.00482163944509071,-0.00231695700580056
"V156",-0.0129286634094895,0.00308276643302375,0.00207175927838029,-0.00207704145900041
"V157",0.00762152018800837,-0.00179332037273741,0.0044350002536674,0.000915776844366129
"V158",0.000372179334525508,-0.00136241647838018,-0.000176274645461446,7.04758495620266e-05
"V159",0.000148133385195003,0.0026150067191881,0.00865368517181152,-0.00448252266262426
"V160",-0.000372388191174717,0.00167108387090693,0.00460681138521831,0.00314995089609117
"V161",0.00575473480349844,0.00378727711549352,0.0159239903593034,0.00219510720582589
"V162",0.00335596869979585,0.00355441387868422,0.00104781277376469,0.000330831796623924
"V163",-0.000379424084782018,-0.0012512919232812,-0.00175448900130095,0.0035215505532749
"V164",-0.00246420079733036,0.00118066192930506,0.00284833467120763,-0.00272239119884563
"V165",0.000543439202286635,-0.000571360752399097,-0.000276056140428969,-0.000130890285767816
"V166",0.00254810700886007,-0.00159338067749185,0.000855005477558226,0.0014058051427127
"V167",-0.00121305617019177,0.00220203102254758,0.00922757086459504,-0.00109610897088124
"V168",-0.003225029733418,-0.00207156778023012,0.00447494923388057,0.00418667274801448
"V169",-0.00293530071577193,0.000655189861235542,0.00100019883906701,0.00455212338399819
"V170",-0.000974412881109339,0.001153350635518,0.00536146383300967,-0.00384229966029932
"V171",-0.00636299032103345,0.000863824167761074,-0.00166412886860055,0.000613091629555795
"V172",-0.00142560315095948,-0.00099424189465128,0.00418842544136947,0.000376253094418012
"V173",0.000144319929464561,-0.000734765870236704,0.00100779642374467,0.00138877160291959
"V174",-0.00479283260856265,-0.000469726873669048,0.00246799241937036,0.000330446710904538
"V175",-0.000718335628806825,0.00580625537900182,0.00652824084586055,0.00347986893772408
"V176",-0.00635357163609995,0.00571403484673361,0.00818323581616764,0.00151706676757558
"V177",-0.000416854119815805,0.000222223273772705,0.00213582856243251,0.00188029311384825
"V178",0.00423985047830355,0.000673786455074232,-0.00635305640760458,-0.0216119492369965
"V179",-0.00924904678683914,0.0022543469626591,-0.00373460331464587,0.00439335167939315
"V180",-0.0132858766866183,0.00742410010457601,0.00660034972374222,-0.00262572752586926
"V181",0.00682220514992782,-0.00708266577629508,-0.00923057198381301,-0.00670403715807024
"V182",0.00798721017699512,0.00728551744718338,-0.00943894295592016,0.00552039579236459
"V183",-0.00464903012945442,0.00027941888930736,0.0106590214986595,0.00781178384374556
"V184",-0.000853894219044759,-0.00138304849789299,0.00125201663039743,0.00231970361289245
"V185",0.00801114643437255,0.0105343915535072,0.00380130020944443,-0.00906597864094956
"V186",0.00762814849873721,-0.000713534053329553,0.0016678747392559,-0.00467415746886049
"V187",0.00501165138787675,0.00157216285209423,0.00287070863812257,0.0203798168148245
"V188",0.0132923499409279,6.73578209903075e-05,-0.00221788773056683,0.000198124993931488
"V189",7.88954870684682e-05,-0.0031885422515704,0.00564540684288275,1.55358092645563e-05
"V190",-0.00539718167889624,-0.00715709901898442,-0.0119054847773329,-0.0061877527508577
"V191",0.0017155437541169,-0.0003564195721111,0.00467536339892941,0.00118502505167122
"V192",0.0164400145285575,-0.00144588916440397,0.00662621351090669,-0.0129378042862371
"V193",0.00573032386839022,-0.00880553984560542,0.00145844040023498,-0.00268993448117468
"V194",-0.000702611000020369,-0.000744571898783539,0.00193484529852091,0.00215583754076211
"V195",0.00104889035007213,-0.0081461358987804,0.00155458538458706,-0.00847059952426693
"V196",0.0152890579482243,0.00869304881404137,-0.0017745436456821,-0.004130563575097
"V197",0.0074601848107058,0.00363606459368928,-0.00403070090977692,-0.00590349448045809
"V198",0.00475658648563862,-0.00185108540119958,0.00390318535839345,0.00917866285323754
"V199",-0.0107610126733102,0.00789071622220839,0.00359178274271104,-0.00764970552818939
"V200",0.0133624029078745,-0.000227462442914355,-0.00708419218750252,-0.00709378644479855
"V201",0.00630181494754492,-0.00368050079627216,0.000126981535033076,0.000682457083491585
"V202",0.0116543968374901,-0.0112742932138473,0.0039967545579408,0.00688259860279805
"V203",0.0108169351150363,-0.00947991715331021,0.0041088725796507,0.00548300173399521
"V204",-0.00180413325688246,-0.000312030409727729,0.00192573709834823,-0.00812657149159636
"V205",-0.00212467467765418,-0.00370836952792632,0.000637609825040551,-0.00124194397542382
"V206",-0.0022805084123451,-0.00317754242428512,0.00227608997303469,-0.00127241827091258
"V207",-0.00305562215416128,0.0045207639049271,0.000921829766331655,0.00536245759438691
"V208",-0.00172930159686663,-0.0144715127891165,-0.00705702070300091,0.00784749276558086
"V209",0.00104921218896676,-0.00500752051615065,-0.00519438602994236,0.00361735362503385
"V210",-0.0021513263733632,0.000872463747421074,-0.000354232769103565,-0.000258368052480209
"V211",-0.00108177875893655,0.00210100603917152,0.00352797036076252,0.00147872241838871
"V212",-0.00613962098024999,-0.00416257075363457,-0.000102209672439368,-0.00253435996702399
"V213",0.00473090917843105,-0.0010073693149871,0.00052533827567715,-0.000297552130154938
"V214",0.00162643617293385,-0.00935853634982978,-0.00694638647423948,0.00337828942964878
"V215",0.00302852802581929,0.00759484130013112,0.00243400866366961,-0.000550323112523261
"V216",0.00150803492638334,-0.00122593111673618,0.00326087144949093,0.00549212255816211
"V217",0.000455271872772831,0.000194837463926795,0.0082459990905169,-0.00180702543860417
"V218",-0.00586373217850512,0.0139263110406853,0.00897762924353524,-0.00154029960640199
"V219",0.00619359415477391,0.000110928502183235,0.00698438809687578,0.00780718291943377
"V220",0.00138820974726222,-0.0132451254799912,-0.00451466068121892,-0.000328945905780555
"V221",-0.00349688603065891,0.000544449690144667,0.00300943632230916,0.00767206673017009
"V222",0.00241461065101925,0.00347360687814256,0.00723335111978171,0.0029297275276057
"V223",-0.0117247106686129,0.00907772276317923,0.00651311874597414,-0.0066495242663722
"V224",-0.00200108947617472,0.0114821411166695,-0.00285626293229045,0.00228992118116991
"V225",0.0128300182191989,0.0033207760866052,0.0122739979505831,-0.0164397455952017
"V226",0.0051354998956127,6.93999545908515e-05,0.00316069003050376,-0.00142924023090246
"V227",0.00244349197406903,-0.0044466142975616,-0.0020629850040852,-0.00300262077934862
"V228",-0.000682722327111515,0.00943929526163174,-0.00360898562379988,0.00736516932859939
"V229",0.00780015633450137,0.0137374414584449,0.00996222331872994,0.00409109604236358
"V230",0.0110062118219083,0.00375170781586882,0.00129279706361993,0.0065937021651599
"V231",-0.000977252312673853,0.00215788022765374,0.00424425264897088,-2.02963709943735e-05
"V232",-0.00129419507442244,0.00173338484461541,5.52409116362624e-05,-0.00389992981156794
"V233",0.001060041532903,0.00148506050316234,0.00801220140750356,0.00300782282257581
"V234",0.000167577144634113,0.000793221231453402,0.00213194501467123,0.000342722456354325
"V235",-0.0020304734309174,-0.00142080654512241,0.00211162034499158,0.00189140433611396
"V236",-0.00749451085990172,0.00999213813324235,0.00582322136063438,-0.0149150725838261
"V237",-0.0023911357659534,-0.00938138136254746,0.00147882466591443,-0.00200044453703974
"V238",-0.000489682778194835,-0.000464709990598865,0.0010371604598943,0.00360212922708167
"V239",0.0097197341089901,0.00717070049694432,0.0229085424454693,-0.0104459465220763
"V240",-0.0226659000004005,0.00497523145954887,0.0142011798077997,-0.0115693943977796
"V241",-0.000559652207737287,-0.00108099564139206,0.0011909889016287,0.00113743837817758
"V242",0.0012454651874514,-0.00324292080760908,0.00197114399770205,0.00110494037647776
"V243",-0.000717804328897051,0.0126830396691383,-0.00225619842305942,-0.00426819577599534
"V244",-0.000246390665233895,-0.000637661447930789,0.00172575564201093,0.00460351153439159
"V245",-1.98445308983609e-05,-0.0016968377346269,0.00683328260123495,0.00013600244146812
"V246",-0.00202620949265062,-0.00282894976033369,0.00116775130300892,-0.00133413762427975
"V247",0.0114269510057941,-0.010471615014841,0.0115040702241789,-0.00498257534255952
"V248",0.0255409606251047,0.00438098360655617,0.0261772777180471,0.00654199939389086
"V249",-0.00256299100606866,-0.00370625101671606,0.00850865955168913,0.013109438589861
"V250",0.00683319441854543,0.00564128092139476,0.00163783684572895,0.0033851913416767
"V251",0.000569978203617676,0.00169401673119237,-0.00122930077604624,0.00187829939216375
"V252",0.0025646954400589,0.0033562263354106,0.00615666041412378,0.00604224089957485
"V253",0.0016937150802147,0.000245145570065319,0.0122998876897787,0.00533577183396227
"V254",-0.00113923389013417,-0.000397620962929595,0.00276762546450128,0.00174216841598946
"V255",0.00191404901515605,-0.00246395121564807,0.00270915460701735,-0.00479296186023277
"V256",0.00253617023352085,0.0144751743167034,0.00681884736854305,-0.00154818589173129
"V257",0.0165746764477742,0.0142890269921575,0.00988330601098495,-0.0103575794698126
"V258",-0.00331999611652024,0.00240876278512046,-0.0057307799228402,0.00547379450821544
"V259",0.00471175260501065,0.00494400997380184,0.000839994053304378,-0.00698805692658415
"V260",0.0122005588579966,0.0184920292279432,-0.00129861107520697,-0.0043580536249041
"V261",-0.000104645429692037,0.00404493067135084,0.00692449735382769,-0.000377968184370577
"V262",0.00210380116543113,-0.00328092815835911,0.00312423395842622,-0.00272361510835124
"V263",0.00432292368229129,0.00509004912835589,0.00034660753832818,0.00570009837813338
"V264",0.00912138060099921,0.00245099816148198,0.00529802656834538,0.00722297780999192
"V265",-0.000344783344980544,-0.0178223168803413,-0.0051640285269277,0.00806828241179534
"V266",-0.00118483519761738,-0.00224747363613157,0.00405630951444093,0.00613819095460651
"V267",-0.00195672326998343,-0.00617638837320911,-0.000715822745200035,0.00137589597485905
"V268",-0.000588915201536888,0.00676877191879414,0.00529775679733021,0.00258781578145311
"V269",0.00426728948334601,-0.00213768114497629,-0.00278888528892597,0.00834722456371969
"V270",0.00943873645177051,0.00297424796791971,0.00657593722844227,-0.00162469533109183
"V271",0.00708450869701675,-0.00367241721713753,0.00412293343989812,-0.0112859674321124
"V272",-0.00311777643369176,0.00401142718280893,0.00202104702687213,-0.000875432703759492
"V273",0.00638512867523937,-0.00181390586651644,0.00419087669120134,-0.00104093647218955
"V274",-0.00244270930719744,0.00326770617231179,0.00491882070644636,0.000173210717401728
"V275",0.00524719427300979,-0.00927364496457723,-0.000332939029205025,-0.0101150409209779
"V276",0.0130267498157933,-0.00190685846906881,0.0133668701585416,-0.00828819955759524
"V277",-0.00708159273763275,0.00533130288667003,0.0111826711258814,-0.00351784926799108
"V278",0.00564848392657484,-0.00367538826524618,0.00390475002645672,-0.00463964520079292
"V279",8.70586951942868e-05,0.00536305001629498,0.00473065909058794,-0.00582217679267616
"V280",-2.23878816514702e-05,0.000212641368303083,0.00109566097625078,0.000652894438772946
"V281",-0.00327771120736007,-0.00238948570259766,0.00625163139058266,0.00195654854406614
"V282",0.000724154395846808,0.00168783712891785,0.000561539038030295,0.000392099859612682
"V283",0.00421016579453874,-0.0029323904371548,-0.00482989405477551,0.00307614524833974
"V284",0.00486882743731899,0.00100227326337722,-0.00435356332621187,0.00456192046794694
"V285",-0.00120623482998425,-0.00618195146365868,0.00325429827129915,-0.00148439887243297
"V286",0.0034293515102342,0.00188876898261868,-0.00353793597723411,0.00274861874249339
"V287",-0.00679852503299835,0.00380833664512748,0.00968512045032249,0.00670240482578739
"V288",-0.00534907890407171,-0.00869737747437693,0.000939184972848073,0.00257028737177064
"V289",0.00202659192210961,0.0135676450352786,0.00155286134673649,-0.0023233862828949
"V290",0.000928042849290532,-0.000116627474953552,0.00774393549041239,0.0024258110540623
"V291",0.00400590060930265,-0.0151968455878734,0.00329538784964668,-0.00115379699426342
"V292",0.00176230741144171,-0.00303337871407953,0.00249589546343043,0.00560138900230155
"V293",0.0038511815133097,-0.00545173690810239,0.00387537425028123,0.00227115742633282
"V294",0.00813716746443047,0.00339852173627124,0.00223844877034488,0.00321439360240498
"V295",-0.000190142634962346,0.00755475862528475,0.00877177514427668,0.0031795605387225
"V296",-0.0096694853040705,-0.00463948851753083,0.00506055952974923,-0.000667444287364623
"V297",0.0192902743788118,0.00716273312191585,-0.00196656262188939,-0.0437834029025838
"V298",-0.00173453010137889,-0.00299129219361307,0.00163798043595597,3.57804484629977e-05
"V299",-0.0029119313152232,0.00582846610892387,0.00220289151635858,0.00111441334238629
"V300",-0.0209856674580614,-0.00588594276285434,-0.000912841353472477,0.00762658782149614
"V301",8.36172115332468e-05,-0.000321775893714024,6.19412291655214e-05,-0.000931141654996396
"V302",-0.000375871040835781,0.00173857363201075,0.00125656620782005,0.00140033374131595
"V303",0.00052384757797603,-0.000346142812391119,-0.00176867370184545,0.00577462024642063
"V304",-0.000438889365512862,0.00146244422656717,0.000840686261655159,-0.00122044476969939
"V305",0.000780842715308892,-0.00521452739932433,0.00821905717781127,0.0100826829714067
"V306",0.00176893760203043,0.00437671875181315,0.00130978687404533,0.00603077258343134
"V307",-0.00969255788414442,0.0126553834606018,0.00363278197264021,-0.00226290173152594
"V308",0.00872311464868348,0.00726556664293662,-0.0068994434284533,0.00148954865192448
"V309",0.0128278246523733,-0.00354808801550755,0.0363015835360095,-0.0193013165758258
"V310",0.0028638591114746,-0.00550098326020636,0.000989327941059701,-0.00531032889814519
"V311",5.05902410622862e-05,0.00291874801582341,-0.00315684822518641,0.00341438953648028
"V312",0.012345201070441,0.00462997652698434,0.0104274732589237,0.00102727654757341
"V313",-0.00206229736237033,0.000453375253711633,-0.00120241001986813,0.00307043507515233
"V314",0.00749652377231898,-0.00489946775283823,-0.00432290418525074,0.00087887790865338
"V315",-0.00612262039450856,-0.00514607165520415,-0.00978515920132817,0.00218341486877323
"V316",0.00752487451807976,-0.00408162546382661,-0.000680656536978314,0.0075472152572952
"V317",0.00156993417295112,0.0136414638307365,-0.01160629132328,0.00573801027869484
"V318",-0.00744719278007168,0.00749866011196257,-0.0087445129885131,-0.00857326744880081
"V319",-0.0159183757250512,-0.00220024111874035,0.0050366220027373,-0.0195947475305037
"V320",-0.000962833166329448,-0.00459686990536961,-0.00469346695817947,-0.00742897863431684
"V321",-0.00714472329492317,0.0050280321059032,0.00211860053013345,0.00135462060426842
"V322",-0.0143398498529292,-0.000885940198566198,-0.000536104095827206,-0.0128367912486405
"V323",-0.0102308992294971,0.00011764436870847,0.00719878470674265,-0.00625767347746544
"V324",0.00176722219265304,0.00119408394816012,0.00460739358055219,0.00712101867548225
"V325",-0.00386287886829232,0.0018469604092017,0.00140946029660888,-0.000109911942289322
"V326",-0.00354211870395609,-0.00237300591778662,0.00431720185306406,-0.00160456349075204
"V327",-0.0033947250875593,0.000254710926390177,0.00544802600873421,0.0028195670644816
"V328",0.0105073690508809,-0.00382073659314955,0.00482880619169392,0.0021645558298754
"V329",0.00145617503893953,0.00440057437254984,0.00560197005283052,0.00132725794032872
"V330",0.000165549881867155,0.00435747967311145,-0.00212031261905318,-0.000254731013653453
"V331",-0.000538205457378582,-0.000202494082058484,0.000392120798330676,-0.00115201474652276
"V332",-0.00110259475958352,0.00277685422217603,-0.000631869873889275,0.00579159285962633
"V333",0.00511126693280625,-0.0128257841444177,0.00552234304947566,0.00966724976478836
"V334",-0.00292818335255636,0.00324541669793968,0.00125060903538321,0.00760836893476545
