"","X1","X2"
"V97",0.00297207859574647,0.000962845324266849
"V98",0.000311136901814557,0.00787638012603434
"V99",7.47301167946789e-05,0.00152322487670605
"V100",-0.00535936069586831,-0.000535498976573844
"V101",0.00025526601876932,0.00379814841804729
"V102",0.00808141175318841,0.0185536168817732
"V103",0.00572898385448481,0.00401186382575514
"V104",0.00390666791743341,-0.0184060586286671
"V105",-0.00099880179544342,0.000774144937314591
"V106",0.00329518449648321,0.00280975983123294
"V107",0.00409943193937003,0.00834031486775329
"V108",0.00112624162725291,0.00903736639055898
"V109",-0.0076147072185878,-0.00455868200179664
"V110",-0.00131450800498167,0.00204895321789888
"V111",0.00625447607666373,0.00439038652186579
"V112",-0.00928438223508187,0.0062691096142664
"V113",0.00693772320664251,0.00608908744553713
"V114",0.0046826295161495,0.00318028933792378
"V115",-0.0162729225639297,-0.000209600921289343
"V116",0.00355131802094202,0.00739472994406342
"V117",-0.00191629007626502,0.00774484821628969
"V118",0.00226838711489823,0.00934279218910961
"V119",0.00123717207924062,0.00770897325278437
"V120",0.00165435672089919,-0.00860486605252741
"V121",-0.0142591336548701,-0.00333670106013914
"V122",-0.0114164507853092,0.000697523883153718
"V123",0.000840232219113663,0.00600992132709763
"V124",0.00530911154437501,0.00759102172767161
"V125",-0.000704876188441321,0.00415530193501142
"V126",-0.00213185989302027,-0.00467290388835249
"V127",-0.00189067157850011,-0.00166125134779563
"V128",0.00479752549055291,-0.00238925718916669
"V129",-0.000829462995859297,0.00404061025205615
"V130",-0.000428273027189702,0.00376031925337517
"V131",0.00215020997743384,0.00291017523655207
"V132",-0.00782121436047836,-0.00552908858974151
"V133",0.00165569310969319,0.0117346641022075
"V134",-0.0109805986119085,-0.0207974434400841
"V135",0.00119554779975993,0.00107922114695225
"V136",0.000577326227914562,0.00240211487034936
"V137",0.000114248533602625,-0.0206630541129954
"V138",0.000535149158980879,0.00564738634627296
"V139",-0.00273396126937506,-0.00195854549960429
"V140",0.00187613200693423,-0.00995954911404083
"V141",-0.00433682318820897,0.00181387835026851
"V142",0.00291027001775171,-0.0018201180137221
"V143",-0.0101638581979326,-0.000510838655199815
"V144",-0.00428120301592021,0.00688418156275079
"V145",3.2927472768575e-05,0.00149390911582357
"V146",0.00148008815824449,-0.00121627521580686
"V147",0.0073118459714844,-0.0177586993926467
"V148",-0.0231727661561421,0.00502250628997321
"V149",-0.00183246014044058,0.010656435929729
"V150",0.0157139158468173,0.000848627803030644
"V151",0.00483491238069224,-0.000491470967801345
"V152",0.00361936105158566,0.00269127575876787
"V153",-0.0103761215305723,-0.0145802440227895
"V154",0.00476825318611158,-0.0158198624439408
"V155",-0.00654215431872421,0.00275610925709454
"V156",-0.0025055762942696,0.00637960164255869
"V157",0.00430455668308721,0.00268098866247749
"V158",0.00268779864423923,0.00758591014816796
"V159",-0.00982537166250135,-0.00971061281474869
"V160",-0.000644006660321652,-0.00106480274223839
"V161",-0.00493549398480699,0.00500910124875973
"V162",-0.00174406169285228,-0.00451594090479746
"V163",-0.00781642187227488,-0.000567373439510333
"V164",0.000560344773940296,0.00175337129119956
"V165",0.00182353598852699,-0.00331616435063596
"V166",0.0014629667348604,-0.00753033697525403
"V167",0.00334711443090241,0.00831088058104876
"V168",0.00346122673754762,0.00535846743470671
"V169",0.00285278094626012,0.00431940878854502
"V170",-0.000870034544666779,0.00278782865686083
"V171",0.00380759876603281,0.00654376535428179
"V172",0.000219810152607331,0.00192700670433908
"V173",0.00112511075904225,-0.00180369726967257
"V174",0.00184656812419149,0.00285970695579769
"V175",0.00319447219223291,0.00583543457259202
"V176",-0.00204339638900792,0.0105790511313397
"V177",0.00138735047189698,-0.00114553070096446
"V178",0.000315370016453574,0.000939949121115471
"V179",0.0018367698565844,0.00555108157609558
"V180",0.00125432780287415,0.00566975891962684
"V181",0.00588388161091223,-0.0026207489266805
"V182",0.00442951098971619,0.00557905878077886
"V183",-0.00179730477870634,0.00486223619330815
"V184",0.000223161426600211,0.00131341144417688
"V185",0.00452800688061934,-0.00179356424622914
"V186",0.00734582229197424,-0.0198453946288127
"V187",-0.0126823623653171,-0.00624161141693462
"V188",0.00540129359005172,-0.0134597978650445
"V189",0.00113484155721719,0.00514708986155306
"V190",0.00670032166098353,0.00231642687687794
"V191",-0.000945669078072018,0.00433123424527829
"V192",-0.00916837287547595,0.00064584895128746
"V193",-0.00378852324645007,0.0022018316492541
"V194",0.00583408293142606,-0.00124011540968703
"V195",-0.00956504549541591,0.000933542344698359
"V196",-0.005573222261969,-0.000333791531782025
"V197",0.00574177001500514,-0.016122805406776
"V198",0.00214395094766687,0.00230411273038532
"V199",-0.00467639574843482,0.00475367657495243
"V200",0.00276718672512382,-0.0104631594623727
"V201",0.00049144357797416,-0.00869566271175939
"V202",0.003835092469984,-0.0170526812686752
"V203",0.00398619393562414,-0.0178258480027661
"V204",0.00855511092647305,-0.0172006729506229
"V205",0.00138794830195608,-0.00431288025575076
"V206",-0.00884986643727779,-0.00871436743221272
"V207",-0.00179844362406678,-0.00231455489906841
"V208",0.0154281470212236,-0.0134100103446088
"V209",0.00935600790779605,-0.00982927854912195
"V210",-0.00175410328923324,-0.000749126512284381
"V211",0.00106006398450905,-0.0013461142384899
"V212",0.00497651094127853,0.00307409187422712
"V213",0.0111288675315932,-0.0243937121982287
"V214",0.000376870064054563,-0.00188703469227985
"V215",0.0107098687696889,0.000435889476769772
"V216",0.0012506774546097,0.00467628645796972
"V217",-0.000683535431030874,0.00683683088051363
"V218",-0.00611798700268377,0.00774674113202039
"V219",0.00807257873376323,-0.00805714946698925
"V220",-0.00558593951920958,0.0036066435516934
"V221",0.0026422488154787,0.00229638117142043
"V222",-0.000976415857284903,0.00513299061256714
"V223",-0.00839853958849497,0.00928772836577437
"V224",0.00915826606031643,0.0117902738978074
"V225",0.00501571568434561,-0.0114083300173935
"V226",0.00812098926773343,-0.0112000189540246
"V227",0.00335429950140325,-0.00326629651050095
"V228",0.00603340376821226,0.00170779395301187
"V229",0.00237108592122601,0.0212213387175663
"V230",0.0122601601869262,-0.00672195188057522
"V231",0.000602459581960009,0.00157641131578869
"V232",0.000175293296292618,0.00256383237539971
"V233",-0.000185971614814484,0.00314294908535646
"V234",0.000318322402889583,0.000368330821186713
"V235",-9.5039019516755e-05,0.00278714656104521
"V236",-0.000978896325548199,0.00812106533852864
"V237",0.00252131125840283,0.00752058077618174
"V238",0.00122351336841112,0.000433360357710421
"V239",-0.0367476578800134,0.00267189326544788
"V240",-0.0148463262169958,0.0130162261649819
"V241",0.00101726622089215,-0.0017275658423467
"V242",-0.00100988087745358,-0.000506705239262537
"V243",0.00523208057303784,0.007746582158892
"V244",-0.000128375051418607,0.00269936140269195
"V245",0.00234917849034125,-0.00385097838596312
"V246",0.00245978300023027,0.000183101275029633
"V247",-0.0253988607948407,-0.00194886191970552
"V248",-0.00622007221006076,-0.000557102955012488
"V249",0.000130581831841251,0.00764250820487047
"V250",8.95571786865959e-05,-0.00274982039445576
"V251",0.00191516513761307,0.00031947452872413
"V252",0.00108770367071647,0.000422911130775068
"V253",-0.00142466678013274,0.00717095213489509
"V254",-2.76169611138316e-05,-0.000704944708380579
"V255",0.000107173531854832,-0.00181335036701789
"V256",0.000639358942485475,-0.00246889907370373
"V257",0.00199524778528884,-0.00810784116933524
"V258",0.00295250167609543,-0.00135675281060902
"V259",0.00626406646627659,-0.00838392911578276
"V260",-0.00413718753406979,0.0044391358587991
"V261",0.00117535239347604,0.00409337008476587
"V262",-0.00706224099963188,-0.00765649245604924
"V263",0.00358359654525419,-0.00794630483066183
"V264",-0.00378322044231144,0.0124477286383605
"V265",0.000469339335806571,-0.0142403177297866
"V266",0.00060820174719716,0.00154564978511779
"V267",0.00562739356887316,0.0103807849016897
"V268",-9.63123055628634e-05,0.000820735618604322
"V269",-0.00326739364793163,0.000731935985247144
"V270",-0.00224058451683375,-0.00723906724298746
"V271",-0.00393103447970925,-0.0122706027392736
"V272",0.000871598411743159,-0.0100185982904914
"V273",-0.00171574634618817,-0.00600243517218469
"V274",0.00183305020947048,0.00755615927883907
"V275",-0.00643939450584442,-0.00612363146660099
"V276",-0.00366449634288903,-0.00223460027076014
"V277",-0.00996735178248863,-0.00456504024264014
"V278",0.00181901196532875,-0.0147465267249713
"V279",0.00557612165424825,0.0186736812816161
"V280",0.00101622583233135,0.00291373387017645
"V281",-0.00151032756219841,0.00016048237794622
"V282",0.00162125315668689,0.00181336204657239
"V283",0.00463345353914376,-0.000766272948689682
"V284",0.00927895537392678,0.00120072078732425
"V285",0.00320411915955193,0.0107765992704088
"V286",-0.000553038049057,-0.0155022979389438
"V287",-0.000140744941808729,0.00476137763951502
"V288",-0.00289613709626836,0.00309682686548653
"V289",0.00780615698728079,0.00860906265324796
"V290",0.000964645779917141,0.00242423640919673
"V291",-0.00929967160871448,-0.0010870683120436
"V292",-0.00385089054387161,-0.0015778778421197
"V293",-0.000280041745424285,-0.00297567133974864
"V294",-0.00911258943268892,-0.00829449364609656
"V295",0.00178000073730103,0.00466037708323663
"V296",0.000893436980087252,0.00734562975665501
"V297",-0.0355851659596884,0.00258721161734907
"V298",0.00239516508444977,-0.00177581117514924
"V299",0.00416428150669939,0.00839757814085129
"V300",-0.0255510891415718,0.00704013681657136
"V301",0.000637390834515149,0.000320187435934967
"V302",0.00169464088537805,0.00388581387207625
"V303",0.00424142069384407,0.00603552560940767
"V304",3.45442154919047e-06,0.000434170776153378
"V305",-0.00267254278654969,-0.000557320900254334
"V306",-0.0020594920735959,-0.00257596888075827
"V307",-0.000917660896958648,0.00677316992661102
"V308",0.0058590684573676,0.00790240080154148
"V309",-0.0348564061448264,0.000618817711424606
"V310",0.000499401487915113,-0.0182813447223534
"V311",0.0129404938897818,-0.00242037117896997
"V312",-0.00305451715238194,-0.00138890334323483
"V313",6.65532171431987e-05,0.00407462533472234
"V314",0.00242800918111652,0.0037105605273788
"V315",0.0147350389801064,-0.00508470970309121
"V316",0.00511753749290734,-0.00801457480247186
"V317",0.00369448653120401,0.00526414037458124
"V318",0.00359458639048576,0.00649429426317503
"V319",-0.00791716775078972,0.0021304293350022
"V320",-0.00407972918328846,0.00862764349659541
"V321",0.000553787022328506,0.00578248196949994
"V322",-0.0262069960072503,-0.00260137912962086
"V323",-0.027249292335695,-0.00470524251302951
"V324",0.00342088583983528,-0.00694353074905466
"V325",0.00505563739808353,0.00486759405396426
"V326",-0.00161326371417891,0.00405786275593286
"V327",-0.00234311928102778,0.00734331672476245
"V328",0.00210247541212217,-0.0101896351248085
"V329",0.00124548964598919,0.00918944862548298
"V330",-0.012976342090822,0.00211321841169109
"V331",0.00489186646770301,-0.00362202540476285
"V332",0.00710230046007713,0.0123666662980874
"V333",-0.00715173336573593,0.00205893728902755
"V334",0.000595609619416107,0.00442547300779988
"V335",0.00248177211675712,-0.0103374712682355
"V336",-0.00113453451535157,0.00604948491095117
"V337",0.00127190461439929,0.00374142922609532
"V338",-0.0106215489565204,-0.0120637390186017
"V339",0.00117508988107505,0.00588306022516724
"V340",-0.00670238521021736,0.00242794580271276
"V341",-0.00165494697619922,0.0148660840332469
"V342",0.00937138110780488,0.00633668559195655
"V343",-0.00244512914432296,0.014520781179054
"V344",0.00534749811458129,0.00619416424746028
"V345",-0.00242285184085381,0.0114446830918975
"V346",-0.000139883176518758,0.00615339878157634
"V347",0.000452060532022588,0.00801819148890328
"V348",0.00143336777342064,0.00692601427046484
"V349",-0.0060047146310114,0.00952855122702255
"V350",0.00331603417353392,0.0136448367833441
"V351",-0.00831538520791006,0.0111496442190888
"V352",-0.0107117040668835,0.00540176221616511
"V353",0.000880846295617759,0.00568713148555814
"V354",-0.0242562729360006,0.0021255419957924
"V355",-0.0144011202502228,0.0106479093189615
"V356",-0.0119671010633022,0.00118150006088974
"V357",-0.0237397777472615,0.00106600306623544
"V358",-0.0133351259654024,0.00615704974870991
"V359",0.00306850772108573,0.0046732431232863
"V360",-0.00845866391225554,0.0137328976928088
"V361",-0.0131469256779761,0.00701085343199819
"V362",-0.0167561082833742,0.00226464131536255
"V363",0.00183284935769115,0.012331782845728
"V364",-0.000821778676094791,0.0125940081412154
"V365",0.000340051075022544,-0.00642856132356798
"V366",0.00507603590538516,0.00096479725949809
"V367",0.00776328758263575,0.0222376229068605
"V368",0.0130511563472354,-0.00423467179260724
"V369",-0.00733986645163968,0.0136104817889178
"V370",0.00261425136501632,0.00385314635672201
"V371",0.000946548091935682,-0.000338054418998127
"V372",-0.00314190136136078,0.00718833818182697
"V373",0.000669908142300232,0.00421817715075359
"V374",0.00749747271597379,-0.0205319654467454
"V375",-0.0142640148612544,7.29929435893467e-05
"V376",0.000828312740104582,0.00149452252548454
"V377",-0.00294369108256519,-0.00984048270155388
"V378",-0.00768049973481142,0.00223152061770261
"V379",-0.0082605976431402,-0.0144076851039148
"V380",0.0090984248220286,-0.0100510823830473
"V381",0.0052625093977607,0.000941492818193149
"V382",-0.00704270781113019,-0.00149911680833266
"V383",-0.000144691872582238,0.00801365314137012
"V384",0.00236796502260305,0.0117784218646396
"V385",0.0044140111298392,0.00559928690075901
"V386",-0.00177182212503588,0.00321882679440875
"V387",-0.00410893119819279,0.010054051443086
"V388",0.00794788227337199,-0.000256333720538096
"V389",-0.00553909341590281,0.00358783616231317
"V390",0.00669665100998631,-0.000121363980057897
"V391",0.00745182961574388,0.00458880009065845
"V392",-0.00537586425116652,0.0106709616476902
"V393",0.0139533290959073,-0.0117787668222976
"V394",0.0150857443208293,0.00743890123853991
"V395",-0.0173783329985463,-0.00288596786824804
"V396",0.00515449714793656,0.00759826446023007
"V397",0.00336661804971826,0.0119515918254126
"V398",-0.00549090397286275,-0.00862151373441437
"V399",0.000264664365635056,0.00502352344841878
"V400",-0.0275079968277263,-0.00661928665752998
"V401",0.00959422940281297,-0.0157045077029038
"V402",-0.00326079618213574,-0.000838564449334916
"V403",0.00682161644067996,-0.0128189884325491
"V404",-0.00705083445323688,-0.0114383630608867
"V405",0.00570853640462691,0.00883262923635677
"V406",-0.0098438491440339,0.0165916128561921
"V407",0.00045795546571949,-0.000538936996396521
"V408",0.00246000136761904,0.0037259485722266
"V409",-0.00634956300313732,0.00222961417359716
"V410",0.00256012804122923,0.00654832198160129
"V411",0.00226598030139334,0.00667908540443017
"V412",-0.00883984618747315,0.00089652921211659
"V413",0.00574660190518482,-0.0133102283177565
"V414",0.00219352379812254,-0.00804270576196669
"V415",0.0106117701047019,-0.0203551863805158
"V416",0.00489832396779815,-0.0157610450187767
"V417",-0.0127315473019838,-0.00580494944835875
"V418",0.0024880476018186,-0.00385587802554708
"V419",-0.0213210150078492,0.00132876860393195
"V420",0.00113573461071889,0.00368376646802749
"V421",-0.00332265815889645,-0.0133226834765839
"V422",0.00665432462688106,-0.00388163691226723
"V423",0.00108642468634256,-0.00336387115478431
"V424",0.000261526483617346,-0.00341497440472662
"V425",5.20457162605407e-05,-0.00105741207338606
"V426",-0.00107892963630472,0.00915829381719434
"V427",0.00147156664411659,0.00813955409731194
"V428",0.000367845149478106,0.00159786228890222
"V429",-0.00413051701479155,-0.00133067105268237
"V430",0.00149682928303241,0.00346290531343205
"V431",0.0102157707457227,-0.0162180075610579
"V432",-0.00967473012102796,-0.00703607833599356
"V433",0.00223754134985542,-0.00830015733017968
"V434",0.00386279547985518,0.00735430083484329
"V435",0.00741158099300037,0.0028726306214747
"V436",0.00933040341114416,0.0051829816846834
"V437",0.00536484769472974,0.00301891726902279
"V438",0.000954764419150238,0.0131887832172723
"V439",-0.0154775070468907,0.00669229874223391
"V440",0.0091381313706777,0.00841987237070693
"V441",-0.00952381637367391,-0.00472158386606191
"V442",0.000268372133766296,-0.00324279040926394
"V443",-0.00818192591877612,0.0055850678592517
"V444",-0.00740671414406315,0.0083091564001117
"V445",0.00684381257796561,-0.00738785626406567
"V446",-0.00836915223231772,-0.00687173912244876
"V447",-0.000833597230029193,-0.00681747272569876
"V448",-0.00402944423869842,-0.0128854585129421
"V449",0.014131832951967,-0.00119865290322998
"V450",0.00141253770068373,-0.0113041365369076
"V451",0.00760660349467476,-1.84296501703131e-05
"V452",-0.00845069206926096,0.00345957505247319
"V453",-0.00171423332615966,0.0156993626662531
"V454",0.000343704489699362,0.00390783051795588
"V455",0.00130376865481085,0.00373976527721766
"V456",-0.00387210617979937,0.00443679427302951
"V457",0.00285733367081825,-0.00511227318680221
"V458",0.00286599898767753,0.000870067282603756
"V459",0.00765733884567003,-0.00798229249184366
"V460",-0.00597290693745563,-0.00246468480315172
"V461",0.0021845073741496,0.00256621575435549
"V462",-0.000686469364054319,0.00628602841082702
"V463",-0.00729775505206102,-0.010909009823193
"V464",-0.00153151859592132,-0.00528552897966413
"V465",0.00486153076762481,-0.00824666530814485
"V466",-0.00900579853675528,-0.00344885359293921
"V467",-0.0214250562519142,0.00106213748384153
"V468",0.00416362699472336,-0.00946074126646171
"V469",0.0143681108008747,-0.00376036056113977
"V470",0.00497986088123478,-0.00211788129905749
"V471",-0.00282455606632257,0.000488881132730874
"V472",-0.00136434408270446,0.0025830544631994
"V473",5.39269392878675e-05,0.00144276351712072
"V474",0.00763190654045823,0.000109027772850042
"V475",0.00584462508434447,0.00465412395202534
"V476",0.00468734525845932,0.00713196685542742
"V477",-0.0057463735947851,-0.00204817686832656
"V478",0.00136983081423735,0.0103861307797675
"V479",0.00749665574061132,0.00521961526081365
"V480",0.00310740546342211,0.0038008674740481
"V481",0.000383277043748832,0.00267053589021583
"V482",0.000701352590170795,-0.0011664495219298
"V483",0.00484538935734426,0.00370515148013042
"V484",-0.00251589248348248,-0.00896044169715408
"V485",-0.000905922009124098,-0.00752525001792936
"V486",0.000983944275901306,-0.00230024522428558
"V487",0.00501985968575743,-0.0118560462401482
"V488",-0.0149246352534365,-0.00380246796425924
"V489",-0.000373911216374041,0.00262695741293907
"V490",0.00485070936050348,-0.00843300072773566
"V491",-0.00615920617451564,0.000881134315626442
"V492",0.000884508240682691,0.00693271521064665
"V493",0.00847694598925705,0.00136041077445329
"V494",0.000980485889921786,0.00243615623444534
"V495",-0.00149623733339399,0.00260223576067062
"V496",-0.000626942950034185,0.00267938060354861
"V497",-0.00356034634759096,0.00538229279721255
"V498",0.000429280657883756,0.00540262283859095
"V499",0.00496548962951067,-0.00393980086938649
"V500",0.00255957992180978,-0.0014329023753451
"V501",0.00778194771204983,0.000422031306412752
"V502",0.00735814219499935,0.00098195255331167
"V503",0.0035824237588827,5.41491632781416e-05
"V504",-0.0153744451864933,0.00923762444884322
"V505",0.00873707796563065,-0.00776332854883758
"V506",0.00564788566478502,0.00207994968389252
"V507",0.00208083514257767,-0.00252218956417939
"V508",-9.04586918085483e-05,-0.00205387261341409
"V509",0.00960414254073814,-0.00655032740009183
"V510",-0.0115751427577611,-0.00143031135382029
"V511",-0.0091389397880187,-0.00975074837823553
"V512",-0.00411131217783363,0.00931024778422706
"V513",-0.00343639592303663,0.0118232356439251
"V514",-0.000321765171014254,0.00681383179513546
"V515",-0.000822300075162907,0.00230525416882327
"V516",0.00901829396593215,0.00405955076276122
"V517",0.00244730165441188,-0.00548526628942977
"V518",0.000459957201928746,0.00599428695844781
"V519",3.07462706705433e-05,0.00133190904383333
"V520",-0.0021035734390568,0.00380077598287284
"V521",-0.00138815102220307,0.00895128624553144
"V522",-0.0191211242200142,-8.90773076545224e-05
"V523",0.000270338624857913,-0.00623944054392904
"V524",0.00538104575708623,0.0267789664183085
"V525",0.00684441313847162,-0.00766765612311613
"V526",0.000820462817572402,0.00261949601098889
"V527",0.0058184071871131,0.00580094836578948
"V528",-0.001173292020016,0.00701792061310862
"V529",-0.0081912281655322,0.00309893903499033
"V530",-0.000185530334169049,0.00944724587110624
"V531",-0.0031875839744276,0.00566803972576456
"V532",-0.00118002285596907,0.00689945918816489
"V533",-0.00453118488171953,-0.00132299602562199
"V534",0.00364962797231017,-0.0038444415295719
"V535",0.00731049563428754,0.0103407836463015
"V536",0.00127327640907078,0.000784153876729489
"V537",0.00401024317993686,0.0124555294535918
"V538",0.00197809568108478,0.0047485428228025
"V539",0.00474053391103067,0.00700095499993349
"V540",-0.00364336117688816,0.00871609077436017
"V541",0.00616803235557072,0.0118022172653026
"V542",0.00384554059609822,0.00251534245324338
"V543",0.00674015056089753,-0.0060169731549133
"V544",0.000658343198732117,0.00230968957336438
"V545",0.00162027819196251,0.000474585089388721
"V546",0.00276863212168855,0.00559557669774236
"V547",0.00281887713274218,-0.000711804647027104
"V548",-0.00525108209639124,-0.00555953766171693
"V549",-0.00704951643733069,-0.00449238222314549
"V550",-0.00215156923452721,-0.0145022105945091
"V551",0.00341286213738044,0.00415903902309505
"V552",0.000566120429721457,0.00167868175165411
"V553",-0.00970530141711532,0.00212106177473787
"V554",-0.0184228355484064,-0.00534130143818415
"V555",-0.0100315996228574,-0.00563409767077069
"V556",0.000466189875360612,0.00203763569719769
"V557",0.00135228993725345,0.00313588857404506
"V558",-0.0061977460509242,-0.0106158529343425
"V559",0.0163979810951713,-0.00591174183737535
"V560",0.0144294011893588,0.000706219787943646
"V561",-0.00265988409845534,0.00122017363197694
"V562",-0.0030494084876804,-0.00529698437593559
"V563",-0.000825963615687861,-0.0152632814683483
"V564",0.00257662200638994,-0.00343805853354578
"V565",0.000799173866391187,-0.008475001515342
"V566",-0.0472955749245214,0.00856904033213393
"V567",0.00369490700717729,-0.00140493982754026
"V568",0.00123243896010102,0.000720191718399894
"V569",-0.00206890529903002,0.00352731617199718
"V570",0.00720795750218643,-0.0103526562078764
"V571",-0.00244478231992847,-0.0113262153127232
"V572",0.0035743125710968,-0.0143480542341617
"V573",-0.00195284789397935,-0.000495966267946475
"V574",0.00497173296275037,-0.00820602495538432
"V575",-0.00704399375030705,-0.0124623173869095
"V576",-0.00645775957589449,0.00919095139077029
"V577",0.00239530219938861,-0.00357070618893206
"V578",-0.0048519568196989,-0.0248367548469987
"V579",0.00143644611594462,0.00220300922383081
"V580",0.00838844462190309,0.00104500356408384
"V581",0.00594322125157283,-0.000585351081970741
"V582",-0.00100287357465192,-0.0216915506803358
"V583",0.00444318250249208,0.0125964194376166
"V584",-0.00302756052975099,0.00046607517482882
"V585",0.00410365707163514,0.00422264775066469
"V586",-0.0196312721480701,0.00332488845429194
"V587",0.00334365334699809,0.00755589172501993
"V588",-0.00749675998160245,0.00275554467431771
"V589",-0.00223786848765439,-0.0196804847475997
"V590",-0.000193777822295581,-0.0207961795629868
"V591",-0.00169144105348064,0.00761384527494799
"V592",0.00311045563468363,-0.0178780850705311
"V593",-0.00560278279391862,-0.0235247478909176
"V594",0.00146648022829293,0.00447503147048173
"V595",0.00147447700527133,0.00617856124137457
"V596",-0.014478847962959,0.00466077898374637
"V597",-0.00485699061943764,0.00692138879227079
"V598",0.00161125296660373,-0.00386638536884499
"V599",0.00966972874428356,-0.00147850588010836
"V600",-0.0106537818683378,-0.00273612819102914
"V601",-0.000198259166412287,0.00347215657160072
"V602",0.000598339001086184,0.000189721776606154
"V603",-0.00784974045381421,-0.0068395069431626
"V604",-0.0167528731657717,-0.0110990101412145
"V605",0.00259406025398096,0.00270328552489979
"V606",0.00639900678881862,0.00233047301563228
"V607",0.00107983635012079,-0.00326995773646626
"V608",0.000449536176719341,-0.00069838383773502
"V609",0.000592434026954449,0.0050223789538106
"V610",-0.00675374324950062,0.00607529931128887
"V611",0.00849854598292058,-0.00326750361343109
