"","X1","X2","X3","X4"
"V96",-0.0170371309662695,0.00227395212322038,0.000725401970936037,-0.0106785050505646
"V97",-0.000806563409187761,0.00111057070069113,-0.00357297747326791,0.00261564024272114
"V98",-0.00643807478930284,0.000394725316982638,-0.00382025932294116,0.0119836660871811
"V99",0.0049887742712812,0.00496197001255883,-0.000389236308107552,0.00185410869662874
"V100",5.4439251391648e-05,-0.00236139615695973,-0.00823200610446377,0.00359826078244241
"V101",0.0121781145902026,0.0191743563258735,-0.00609690895398846,0.00565104191434313
"V102",0.0156957443019317,0.00983680153006455,-0.010547739787548,-0.00773222105395739
"V103",0.00720607891871038,-0.00177171880452827,0.00342458096275735,-0.00306263581569634
"V104",-0.00200209041532306,0.00207404672101984,0.00748461005062703,-0.0115563039981413
"V105",-0.000315898149389359,0.00376922168321075,0.000267562935243285,0.00307815449996499
"V106",-0.00173706379282389,-0.00697823075590164,-0.00209588316355369,-0.0024740857341295
"V107",-0.00228175962863274,-0.00334254912732871,0.00623738833505716,-0.00122315771666216
"V108",-0.00218590607590853,-0.00137219962030885,0.0183582966584375,0.0135384994417089
"V109",0.00934813221183609,-0.00271141822301761,-0.007599078912468,-0.00548642970942678
"V110",-0.0105528097875402,0.0112916621140989,0.0009723392939623,-0.00146215068123062
"V111",-0.00591296761440881,0.00369178131586737,0.00509159317667605,-0.00405068881190248
"V112",-0.00849281756520998,-0.00230998516005101,-0.00352188420014419,0.000767151347115456
"V113",-0.01305484446569,-0.00150108211627007,0.00821634890306432,-0.00528188064955701
"V114",0.00217844939983122,0.00647314844021186,-0.00067667087165171,-0.006542273621467
"V115",0.00193359191386602,-0.00409328580485028,-0.00398516703283591,-0.00466829046707078
"V116",-0.0138292056817102,-0.00285387097038429,0.00225407027052271,-0.00335334039694443
"V117",0.00968820645778856,0.00978963406459901,-0.000322353034461173,0.00366509984120757
"V118",-0.00197965617456498,-0.01101810308486,0.00404853976291726,0.00351701486839996
"V119",0.000646781679365615,0.00620852808910256,-0.00361111508866845,0.00433870425538189
"V120",-0.00338406056048895,0.012296906933968,0.00983712016221151,0.0117377623320392
"V121",-0.0105900768390338,-0.002674633945686,0.000878381071045081,0.000143676913679793
"V122",0.00030136317147849,0.00341907776714218,-0.00113330779864013,0.00264068141581462
"V123",0.00259732093180025,0.00496066245784505,-0.0125632736800252,-0.00427649009676597
"V124",0.00837080388536642,-0.00899512436240925,-0.00792415141746547,0.00495949364652707
"V125",-0.00245310639372118,0.00604152577348746,-0.00189718348939586,0.00910273870375975
"V126",-0.00832733315297568,0.00126537220147094,-0.00957136837955243,-0.00791659290201969
"V127",-0.00611922634461978,0.000959415914663837,0.000434140346283795,-0.00890282972393459
"V128",0.00156753033768616,-0.00400180084595366,0.00757111549613413,-0.00602607727436759
"V129",-0.00925947761003568,0.00343581567535706,-0.00128282211207846,0.00565442495007835
"V130",0.000918994429374006,0.00658792449608749,-0.0058238353760646,0.00555122189812824
"V131",0.00627353362084053,0.00256510491411137,9.56066748649718e-05,0.00152084009694779
"V132",0.00590282533803111,0.000446622199783,0.00688465675365642,0.00100724398383884
"V133",-0.00271127257561501,-0.00434882521438301,-0.00181117914047606,0.00302108775784774
"V134",0.0016610985085243,0.00115492942077039,0.00287035368336969,-0.00707726461184185
"V135",-0.000255312705282545,-0.000503345357417013,-0.0043392795056822,0.00348962200247583
"V136",0.00148463053216703,0.00319128092257296,-0.00127115306829002,0.000535748564548945
"V137",0.00161841662260181,0.000610022993435467,0.00528728819122598,-0.00393050732554102
"V138",0.00637424526397558,-0.00140361941777599,-0.00545820066298399,-0.00300073716524283
"V139",-0.00657899638388302,-0.00902105040968256,0.0101744819366536,0.00626478591293068
"V140",-0.0110208488410274,0.00434533408019906,0.00638087118432748,-0.000470987102809391
"V141",-0.00422558674695063,-0.0169216233938438,0.00096062734438507,-0.0113362761828169
"V142",-0.0130488098074473,-0.00594276745029695,0.000503101711157291,0.00344248020869033
"V143",0.0015216595096852,-0.00860818386157489,-0.00671672694262336,-0.00906113775946979
"V144",-0.00327499172857273,-0.00813234758494621,0.00442798092667586,0.00763249333274566
"V145",0.000788914992230776,0.00420630755918868,-0.00328587679302643,0.00104497183521506
"V146",-0.00257783440466911,-0.00377278089823329,2.26582723048414e-05,-0.00205614411512892
"V147",-0.00474834564606899,0.00776194750867643,-0.00292508393839562,-0.00189304951226333
"V148",-0.00516978405084528,0.00186979099925528,-0.00795944770668417,-0.00362163260537767
"V149",-0.0138984210412663,0.0151801513658809,-0.000691279780420266,0.00669080997981279
"V150",-0.0058011233680638,-0.0037713504558652,-0.00198441595450707,-0.00164051829071417
"V151",0.00591908900200662,-0.000309592639197289,-0.00212152913628933,-0.000386427704726438
"V152",0.000701833574794404,0.00266170990325462,0.00764971973454119,-0.0017986000756367
"V153",0.00073570190074869,-0.00133179248650685,0.00242234060584227,-0.00276332073697381
"V154",-0.013581213320585,0.00309993208196212,-0.00194276809891892,-0.00404330880773487
"V155",0.00311386876620962,-0.00499245773954312,-0.0129301149713249,0.00303226362703452
"V156",0.00434462403172587,-0.00120957426883782,0.0067876298562148,0.00471947307583928
"V157",0.00351988433067799,-0.00107072884887663,0.000261868564206858,0.00147698935749769
"V158",-0.00147334762125023,-0.000150589898123199,-0.000129472807368498,0.00146840536425556
"V159",-0.0128657890270104,0.00965265725688651,0.00553741664079393,-0.000977474250335314
"V160",-0.00230582705524566,0.00698359587502041,0.00260123766045924,-5.61930107534744e-05
"V161",-0.00652536646325404,0.00896299110490204,-0.0014919117605747,-0.00202019128408368
"V162",-0.00826298191085513,0.00680923572919938,0.00384614138138118,-0.000420499577406381
"V163",0.00305605763502746,0.000252770791789808,-0.012340405240179,0.00842900231356098
"V164",-0.00374060520612406,0.00342375165982524,-0.00190442109706409,0.00248508376973817
"V165",-0.00423983779772196,0.00508074741140042,-0.00146220511657213,-0.000984144470077364
"V166",-0.00271094537095527,0.00282308192697365,0.00509538123612022,-0.00640341503335333
"V167",-0.00331634075609363,0.000602955946163517,-0.00167171800159563,0.00388973227994617
"V168",0.0001082410052176,-0.00219660910568504,-0.0135086485130924,0.00476871891573836
"V169",-0.00180051587466709,0.00368023576281285,-0.00723353580388931,0.00187042684142546
"V170",-0.00145681578851478,0.00573579868818672,-0.00319538640514318,0.00351416505424557
"V171",0.00327405673534852,0.0114108613277516,-0.013815013868795,0.00468252017817514
"V172",-0.000745068229367471,-0.00855925828590166,-0.0184232902633003,0.00185138593216161
"V173",0.00491382435706228,0.00158721496142732,-0.00537140535610499,0.00088546480553084
"V174",0.00741764424424149,0.00309003769140385,-0.00660865295547455,-0.00130536623440576
"V175",0.00359361178635734,0.00543410430901158,-0.0144908486339434,0.00225203997185174
"V176",-0.00484009904037839,0.00265691606010566,0.00450462794420656,0.00172530887071736
"V177",-0.00840000837371222,0.00157330009922772,0.000401731882799362,0.00199096632002594
"V178",0.00625535279552809,-0.0106647264991684,0.0147158830513343,0.0096977580845742
"V179",0.00329672744967247,0.00395604439297807,0.000817780508272147,0.00371911888192693
"V180",-0.00862469197535846,0.00659242448928573,-0.00482768472091334,0.0121883293552738
"V181",0.00273486872271912,-0.00382941802395704,0.00316654893410592,-0.00115120935070662
"V182",-0.00293169694018867,0.00254559337280201,-0.000316553606628993,0.00155692531704374
"V183",0.00542791953318569,0.00838883022633663,-0.00498037355636123,-0.000373131038162797
"V184",-0.000995728855999331,0.00183412297698297,0.000426672430292487,0.00258903382577293
"V185",-0.0164123796026403,0.004451337338619,0.0093303865046678,-0.0063136968229665
"V186",-0.00464913185921527,-0.00438385011326788,0.0113882144136006,-0.00606153069524555
"V187",-0.000676135431358202,0.00766932299677067,0.00135837825332151,-0.0107433117330826
"V188",-0.0107000624898524,0.000960278525179116,0.00514785360857486,0.00455326791090508
"V189",-0.00508698364275828,0.00609224066305707,-0.00946166643394785,-0.00562435410282744
"V190",-0.00404433388952137,-0.00532156043419126,-0.000981916712554477,0.00415003213075239
"V191",-0.00458233568253892,0.00537065446615478,0.00759290244463619,-0.00645447178458552
"V192",0.00851623001685888,-0.00428517221360643,0.00548238753116159,-0.000111195071735548
"V193",-0.000231912432596013,0.00169343576809932,2.66126590321736e-05,0.00282505649221519
"V194",0.00161883213467636,0.00392513948967417,-0.00620863553861457,-0.0002333355737146
"V195",-0.0111577635529553,0.00625014953551733,0.00452190583343937,-0.00443191765284394
"V196",0.00420325533484866,-0.0139966709751849,-0.0196312194877257,0.00554472340944734
"V197",0.001154715376942,-0.0013226232458351,0.0113808705623509,-0.00696811941976679
"V198",-0.00993749371579017,0.00259633720435265,-0.00477214232141391,0.0102310133121512
"V199",0.00537969084140678,-0.00798675134709912,0.00273494266359463,0.00785862149284389
"V200",0.00197229392846305,0.000936213301895502,0.000981009660310146,0.000130831226656452
"V201",-0.00209889261253433,-0.00109920571015338,0.00128414181719086,-0.00111729918409018
"V202",-0.00182485996141679,-0.00181923613021914,0.00682938436678677,-0.00190746939838724
"V203",-0.00516075896288044,-0.00217169964731775,0.00657029639281433,0.00214627286996148
"V204",-0.00321514650799419,-0.0079120577065406,-0.00799351925966785,0.00773604965138027
"V205",-0.0125547667143719,0.00987739230491372,-0.00585028930216594,0.00420062439866147
"V206",-0.00149100957354856,0.00230210622988768,0.00255074320466063,0.00215987883677383
"V207",-0.00912959538055724,9.62921755084598e-05,0.0111192081928077,-0.0066758784865623
"V208",0.00763501851747655,0.00153655939095794,0.00667132473691926,-0.00147712252937628
"V209",-0.00456432751030396,-0.00441249967073384,-0.00900240991630902,0.00214314443043657
"V210",-0.0093350908720847,0.00666913043394296,-0.00101573237558431,0.00365740568543105
"V211",-0.00191972082460171,0.00167580091917435,0.0021099358237166,-0.000737599035078335
"V212",0.00476063842175498,0.000318210856668872,-0.00287349447808365,0.0103186790252783
"V213",-0.000654391315555313,0.00642622177312495,0.0154558950491712,-0.00736657970014168
"V214",-0.000981786055561731,0.000927596141169561,0.00927238219161049,-0.00478650368004766
"V215",0.00441623165929462,-0.00187434437107951,0.0227866736031221,0.0100893842250109
"V216",0.00282345166993122,0.00590605070075955,-0.000933773468727547,0.00484032552133023
"V217",0.00177932239823779,-0.00153991407617398,-0.00491613619764494,0.00259404393938366
"V218",-0.0046894734108006,-0.0046228081609735,-0.00167561127526796,-0.00167410195957497
"V219",0.00178264217213558,0.0113214148709829,0.0118754988828802,-0.0053635431268696
"V220",0.000742249260154102,0.00817286363205705,-0.000130394333872916,0.00365246129802461
"V221",0.00447283474884721,0.0128303972122003,-0.00477816474467577,-0.00658235568556972
"V222",0.00683433523558901,0.0123452127130711,-0.00196407471651753,0.00531970009286759
"V223",-0.00913095481651238,-0.0137635933836706,-0.00429303739787463,-0.00107775184097981
"V224",-0.000386787854840273,-0.00765787712177176,-0.004714632304988,-0.00333413679903256
"V225",-0.00252885746067177,0.000981758338055933,0.0092964775144594,-0.00192807523796255
"V226",-0.0146919635546248,0.0123532139745763,0.0142269230990222,0.00498088876358937
"V227",0.00997809708445312,0.000394266121621509,0.000687855105683567,-0.007419675827001
"V228",0.00712091735410132,-0.00141793534949422,0.0086313494242257,0.0150370418934268
"V229",-0.00341788870442838,-0.00431770812307806,-0.011775230132532,-0.00188468174860862
"V230",-0.00427368764089126,-0.00265934721839092,-0.00821848763722161,-0.012275061719708
"V231",0.000364927539494091,-0.00328145802152235,-0.0192096747390466,0.00167041941155656
"V232",0.00177738147718809,0.00175805164722411,-0.000546327762913744,-0.00421146817123047
"V233",0.00686836845465439,0.0116349198195805,-0.00790281818552373,-0.00323710829608544
"V234",-0.00186878522506849,0.00319508673378734,-0.00143074376068434,-0.00357883044678728
"V235",0.00553370489118242,0.00451601620302572,-0.00104695908937366,-0.00140646836408532
"V236",0.000482490840356839,-0.00972261932131927,0.000585727932413334,0.00984521175096
"V237",0.0024057229630934,0.00491440490951143,0.00427270467277273,0.00884043893566929
"V238",0.00240175083214994,0.00278031524418664,0.000939365981330714,0.00106919269127878
"V239",8.12898154252296e-05,0.00141965752239256,9.30613253073809e-05,0.000996624993021316
"V240",-0.00314616567792412,-0.00632117127315918,-0.010873820047444,0.000599041960126368
"V241",-0.00489404453960425,0.00496576513414568,0.000618335184519235,-0.00237242185827077
"V242",-0.00306962675304515,0.00211524279953203,-0.00528674013939311,-0.00709742520755569
"V243",-0.00352348968388341,-0.00371820299060397,0.00439376904777098,0.00872636083988486
"V244",0.00751344402824564,0.00706902015313232,-0.00635757650347938,0.00210229538074332
"V245",-0.0139285488029162,0.0127217456773269,0.00991200395851002,0.0007283513975516
"V246",-0.00202960382285967,0.000765652907027371,-0.00236787443759459,0.000517156690402793
"V247",-0.00160188638419882,-0.00338658230848096,-0.0123741038820072,0.00345411003983728
"V248",-0.00302171220714718,0.00363719260071862,-0.01348690448265,-0.00176788227571096
"V249",0.0260751725245885,0.0223160369535694,-0.0110348111502243,-0.0048948674971109
"V250",0.00605016609485888,-0.00134071118066207,-0.00133612171889138,-0.00183050569600818
"V251",-0.0106273634556456,0.0162032721420743,-0.000649568138435379,0.00339338704516219
"V252",0.00245543032328835,-0.000949889907516398,-0.0163929076059933,0.00852788510974808
"V253",-0.00175340010608562,0.0140081308722783,-0.0111946096549103,0.00574244937336106
"V254",-0.00520363419593933,0.00546636149679738,-3.28357717131702e-05,0.00872533932259481
"V255",-0.00313487828750898,0.00437432698225042,0.000935384140151275,-0.00162310382665755
"V256",-0.012773736215835,-0.00333200054861998,0.00887934143013064,-0.00956421817980476
"V257",9.49850971759727e-05,-0.00861748610291245,0.00426098273054121,-0.0125568376813385
"V258",-0.00420850636206428,0.00320237019329332,0.0113045735617975,0.00590136663060785
"V259",-0.0039094904196551,0.000175594658931557,0.00161197686277173,0.00611875282084017
"V260",-0.00850592018635127,-0.00246968136786203,-0.00180740364979446,-0.00851597886537019
"V261",-0.00326792488148924,-6.03296247066729e-05,-0.0122375496326604,-0.011055224301283
"V262",0.000911086222495281,0.00186701030685606,0.00437838847704829,-0.00522872278867007
"V263",-0.00169310106175476,-0.00171449271691192,-0.0079298791959971,-0.00115574022933426
"V264",0.000810835507658765,0.00163511959868325,-0.0033069723218662,-0.00302397914055448
"V265",0.00536430766847275,-2.79859093315931e-05,0.00817505480380134,-0.0146291716127367
"V266",0.0016644170041817,0.00356543826107369,-0.001960673583697,0.000538539012785892
"V267",0.0106443819835364,-0.00468296568026928,0.00126236608708011,0.00976821953924254
"V268",-0.00519162280384572,-0.00891520995190305,0.00354075334486414,-0.00492284927385069
"V269",-0.0025791297398226,0.00141588774440935,0.000762559708386132,-0.00417393481346282
"V270",-0.00628240965549036,0.0024357701956214,0.0053059536151328,-0.00193985485381058
"V271",-0.0024421847511872,-0.000379863414743676,-0.001630102298787,-0.00148944669594144
"V272",-0.010166734336525,0.0024332124600846,0.0130103415841573,-0.00535957258897474
"V273",-0.0098367379368034,0.00477346363112444,-0.00273002216208459,-0.00827371648022888
"V274",0.00031460520462445,-0.002112929977162,-0.000713940070171269,0.000332573971484899
"V275",0.00582854190364788,-0.00930781591109956,-0.000323213733303363,-0.00680014794178646
"V276",-0.0113119017626681,0.0111818668504852,0.00132185590672508,0.00037898955683664
"V277",-0.00163128207279777,-0.00106451344454371,0.0105682408756723,-0.0111859330516552
"V278",0.00264980904111925,-0.00357977018089958,0.00109105553670173,-0.00590607673769112
"V279",0.00507811694835876,0.00372675589273685,-0.00522916579514888,0.00264287593316409
"V280",-0.000415591762920641,-0.00114549147692636,0.00132204459698477,0.0022163005280858
"V281",-0.0131507061682496,0.00736176507404308,0.00155031913865328,0.00948512457092977
"V282",0.00136551682629892,-0.000285508190359371,-0.00296305018430297,-6.69239784581482e-05
"V283",0.00214652175174989,0.000295753035317275,0.0123549658360432,-0.00277807393510639
"V284",-0.0161412902488192,0.00244272270833286,0.00891174134275615,-0.00103790573677527
"V285",-0.00592493783031536,-0.00473106945631944,-0.00938317920369515,-0.00729734653988971
"V286",-0.00288924384914836,-0.00533293232347108,0.00751485362524124,-0.00184502644037722
"V287",-0.000506227995264628,0.00582820808370818,0.00304737265557373,0.00318460750762477
"V288",-0.000503905879389313,-0.000669100117911867,-0.0093566243397023,0.00384502086573049
"V289",-0.00666953689133801,-0.00564984087346508,-0.00153445292344209,0.00117577852456865
"V290",-0.00492766558598208,0.00764385543770563,0.00612942481916977,0.00157117180429027
"V291",0.000236928380807165,-3.98610157072768e-05,0.00579743374001213,-0.0014337904881697
"V292",-0.00292719838080508,-0.00335803709491757,-0.00177477689545986,-0.00194827106882849
"V293",-0.00833206091702979,0.00272400068662858,-0.00699974399590064,-0.00672090791609775
"V294",-0.0220596378014335,0.0136691373794964,0.0040484932504579,0.000671970121980757
"V295",-0.00671682074737162,0.00676574352188533,-0.00682817794219646,0.0109231771872798
"V296",0.00814698295480329,0.0160198451371176,-0.00121773911261913,0.0149697215595052
"V297",-0.000319704668621934,-0.00599653967404791,-0.000316340943883455,0.00338617568508591
"V298",-0.00370574861433682,-0.00207888274321398,0.00590580759287707,-0.00266198659407551
"V299",-0.0134674541332326,-0.00199303838154148,-0.0114200014550296,0.00541345645716338
"V300",-0.00479970049994173,-0.00241547255526647,-0.0128351870702438,0.00373418255313478
"V301",6.43136552381118e-05,0.000114771024219292,2.60445752860631e-05,0.000913716945577113
"V302",0.00264996844751,0.00107696119283872,-0.00204114852976904,0.00104531360391575
"V303",0.00227082656345822,0.00119924048429299,-0.00199371540691766,-0.00201171489840184
"V304",-0.000765687406174858,0.000142173700129337,0.00030857013602242,0.000265055600915723
"V305",0.0026288034800108,0.0105308377383088,-0.00050231285340014,0.0115744216725826
"V306",-0.00655945827058632,-0.00241253234241875,0.00370148277657478,0.001038641703799
"V307",-0.00837627790746446,0.00426301209274621,0.00432546962966467,0.0105397781766587
"V308",-0.00463523596754573,-0.00240973815972479,-0.00543682338030565,0.00167035582589425
"V309",-0.00586508541399524,0.00679707910497094,0.00362344272192924,0.00257169887768048
"V310",-0.00401995130309734,0.00226075149390384,0.0049429178762974,-0.00608156056863361
"V311",0.00484016478045337,-0.00920554293479517,-0.0166754699401517,-0.00113832776205873
"V312",-0.000992112378963621,-0.000558456031364808,-0.001433305251109,-9.52289553856441e-05
"V313",-0.00147096440523764,0.00264067738154983,0.000292045749236968,0.00248748242818223
"V314",-3.54527800123796e-05,-0.00134728888072846,-0.00387590661267632,-0.00999717974466567
"V315",0.0148102297355984,-0.0042836684477758,0.00803410666531584,0.0133174016314842
"V316",-0.00239157154363485,0.00499240926264758,-0.00100404060061798,-0.0032078890518168
"V317",-0.0165191938610091,0.000550593210191256,0.00329036390655858,0.00909834193198134
"V318",-0.00270145908308577,9.54194524290587e-05,0.00954884912028262,0.00615688712673956
"V319",-0.000810072637510358,0.000703255565269695,0.00947695705805494,-0.00316880499487235
"V320",-0.00149102252666046,-0.00922824534677469,-0.00990361570863811,-0.0137011797043472
"V321",-0.00134633973825104,0.00381404602959886,-0.00169861588804293,0.00163471239894024
"V322",-0.00244437451021941,0.00383866306311165,0.0115161465798976,0.00379224246468516
"V323",-0.00213887090478735,-0.00877660486321393,-0.00847294518161459,-0.00820589145102352
"V324",-0.00477512958920181,-0.00378826374052362,-0.0034609344662915,-0.0116837197583813
"V325",-0.00199561066997702,-0.00159053510811686,-0.00118467143789602,0.00310215140000264
"V326",0.00464855795347216,0.00825436003997165,-0.0033229224673821,0.00911148027481615
"V327",0.00322259655192272,0.00980780496318113,-0.00506438661824568,0.000275121245745409
"V328",-0.00290119691157561,0.00581810780214441,-0.00135513372018755,-0.00225304041250348
"V329",-0.00603937709153843,0.00247936499429544,-0.00938398860720381,-0.00188054241621087
"V330",0.00725751739424712,-0.00522127063773476,0.00121925587691435,0.00736910600109898
"V331",-0.0316660669851206,0.0215840203885599,0.00132597588999219,0.0178606170558891
