"","X1","X2","X3"
"V80",0.00509405857477976,-0.00409305565626835,-0.00339421224387104
"V81",0.00224754397063271,0.000560913735772446,0.00352253980901324
"V82",-0.00927034450174902,-0.00307736166734367,-0.00659962515051161
"V83",-0.000273417510099559,0.000213134904190352,0.00184480823717523
"V84",-0.00268474434542155,0.000619698148152258,0.00219533584441834
"V85",0.00180479655860173,-0.00168236701435236,-0.0052148654411716
"V86",0.0133477024586921,-0.00101432893004675,0.00475739818856613
"V87",-0.00372405156136923,-0.00644991761930616,-0.00146136895743204
"V88",0.000583670792724448,-0.000335199680098623,-0.000504764584389336
"V89",0.00166426851771223,0.00216199921277718,-0.000419808683359879
"V90",-0.00273408131269067,-0.00340874903426621,-0.0104335597644086
"V91",0.00207665688888363,-0.000359607344736133,0.00328251913280677
"V92",0.0016620911545701,-0.00746369789089644,0.00196747531498415
"V93",-0.00167927921802328,-0.00611760870755451,-0.000997615122587988
"V94",0.000120019645988348,-0.00208866953001298,-0.000393506860475731
"V95",0.00234867865069571,0.00214942201835617,0.00250518180000854
"V96",-0.0043623696478107,-0.0133277743950118,0.00895839604153045
"V97",0.00574655160531312,-0.0228420206434655,0.0218833527116477
"V98",0.000105729860885936,-0.00655325071532376,0.00540547637500559
"V99",0.0114273810853041,-0.00673674347472921,0.0216388325769118
"V100",0.0029305202441504,0.00955094941360391,0.000671352267596504
"V101",-0.00422329551180572,-0.00629975791353595,0.0012745260268335
"V102",0.00613556153589553,-0.0078057727239014,-0.00223533925980945
"V103",-0.00975088760259622,-0.0128571637013319,0.013813909564062
"V104",-0.00096885341388444,-0.00100791535060321,-0.000401260385790862
"V105",0.00932444501864242,-0.0286301079625406,0.0345840505355181
"V106",-0.00562395224033832,-0.00864315583459666,-0.0024345518488782
"V107",0.0164502224839015,0.00780529050212585,-0.014360535023992
"V108",0.0084888855553552,-0.00481651112081918,0.00861545535279465
"V109",0.0088321391794845,-0.00167752216875081,-0.000604005545971125
"V110",-0.00983312056567093,-0.0105450009310663,-0.0090429235745174
"V111",0.0129877066695712,0.00164989020141427,-0.00565030717316171
"V112",-0.00437486995580317,-0.00715894443940774,-0.000643151693652996
"V113",0.00283021822009951,-0.00395598185987634,-0.00403510082049614
"V114",-0.00823867213440871,-0.00214130098158516,-0.00531017089871853
"V115",0.00850264041524749,0.000945846749373837,-0.00153419946082893
"V116",-0.00677595590046518,-0.00122293186511024,-0.00122669276346077
"V117",0.00151079327544785,-0.00543332780583499,0.00363545744808797
"V118",-8.10382635098487e-05,0.0060353991146532,0.00793983735091037
"V119",0.000277987438631706,-0.00197974979176434,0.00236722700154181
"V120",-0.00276030166317703,-0.00275973016808584,-0.000112665545537801
"V121",-0.00833219410045576,-0.00545859258031953,0.00245720208886341
"V122",0.000666991474397443,-0.00102163322011521,0.000484496075559217
"V123",-0.00157477307952996,-0.00233832921479079,-0.00141492978186627
"V124",0.000939198554209798,0.000770331017482625,0.0157364173856275
"V125",0.000654391879270863,-0.00871424824618187,0.000518813910878863
"V126",-0.0138880188953343,7.03654353992871e-05,0.000951865625760382
"V127",-0.016237297329394,-0.00592369316135299,-0.00801120778289151
"V128",0.00127453321426717,-0.00403734070488494,-0.00631838927729839
"V129",0.00264996960843328,-0.00539996523154995,0.00338821844123549
"V130",0.00808626840152667,-0.00796736356333947,-0.00989212870995661
"V131",-0.0118184347382551,-0.0106700096831285,-0.0087835904528208
"V132",-0.0121032109461996,-0.00771456462586457,-0.00154080781758179
"V133",0.0086526381230054,-0.0112525476016015,0.00119639915534594
"V134",-0.0099060452559833,-0.00356372754426237,-0.000384823522716566
"V135",-0.000966370368089377,0.00611035028988608,0.00701615682846125
"V136",0.00100368763257843,-0.00479300819696509,0.00489190846789515
"V137",-0.00747676023322476,0.00162690885253654,0.00440685644202817
"V138",-0.000658361198218053,-0.0043599943728686,0.00179599351317456
"V139",-0.000252552753347183,-0.00166052292967417,0.00976053405944497
"V140",0.00196965803563682,-0.00600987664615555,0.00461481242767653
"V141",0.000552068832585563,0.000340317195107532,-0.0036337164242282
"V142",0.00437558436131751,0.00464666436463485,0.000343368279625155
"V143",-0.00173005069447482,0.0023395623281332,0.000990348933493037
"V144",-0.00519557065705474,-0.00723143699249476,-0.00245673649367358
"V145",0.00049479469882556,-0.00205030823871666,6.67706301867235e-05
"V146",-0.00395839481555864,-0.00402824108744446,-0.00181582830908659
"V147",-0.00722142457741827,0.00267637513141672,-0.00839669329677238
"V148",-0.003510726993803,-0.0109502545107088,-0.0028890517084495
"V149",-0.0164899965248618,-0.00147346358600651,-0.000202673440241973
"V150",0.00526288940625361,-3.93866797918218e-05,-0.00383676622909666
"V151",-0.000513605541667795,-0.00164424002999431,0.00053865037478156
"V152",0.00206940966916215,-0.00448418423625584,-9.36336065588713e-05
"V153",0.00176280222553242,-0.00247030090590558,-0.00104611451432487
"V154",-0.00247432682519802,-0.0012677084111125,-0.00116757892188621
"V155",-0.00208024144009173,-0.000403914790293252,-0.000209315074772572
"V156",-0.0110346894425981,-0.00355694654986093,0.00971619270347052
"V157",-0.00402960325778649,-0.00341160709262843,0.000769549352032847
"V158",0.00877259466409258,-0.00167631663493158,-0.00795389145314596
"V159",-0.00855466898899162,-0.0176356194724443,-0.00693007660752832
"V160",-0.0021709995069742,-0.000649146491923243,-0.000665028857662823
"V161",-0.00508697234583986,-0.00490331391494014,-0.0104579341150621
"V162",0.00518261837960863,0.00407988860473601,-0.00257740066457293
"V163",0.0305588926078014,-0.00312506589239972,-0.0182261703549543
"V164",-0.00014269698890529,-0.00128348729914504,-0.000962355053213213
"V165",-0.00614437807553442,0.00583391529519391,0.00440622637540511
"V166",0.000296366028992511,-0.000851788895986402,0.000589375666089301
"V167",-0.000242013731781908,-0.00493131135644011,-0.00028087181194809
"V168",-0.0105112022610538,-0.00782890498972277,-0.00788049640910988
"V169",-0.00193726157455711,-0.00186253533668207,0.000753479858939519
"V170",-0.00245891240633873,-0.00387543642558909,0.000690191124430236
"V171",0.000235204322795843,-0.00498435895161886,-0.00314279826314862
"V172",0.00509037547801087,-0.00495220791640855,0.0154721470136342
"V173",-0.000579670291967916,-0.000785277980078159,-0.000293020729936727
"V174",-0.00121680654139703,-0.00401917845452588,-0.000235970687539607
"V175",0.00171102711201746,-0.00509823423262587,0.0212806269940023
"V176",0.00164290086382141,-0.00719745628312618,0.0112943412258226
"V177",-0.014669217601228,-0.0109165930695413,-0.0106671922422655
"V178",0.0094378487945748,-0.0042710071605335,0.00349612778045391
"V179",0.00135004252880357,-0.00492755301624094,0.00763422973347734
"V180",-0.00057166993403532,-0.00759994931692181,-0.00267746426536572
"V181",-0.00160879680131515,-0.00209128151481936,-0.00334723265357924
"V182",0.0134584507558135,0.0102170893942725,-0.00854002102331754
"V183",0.00120226859357937,-0.00672282583485093,-0.00142427944137442
"V184",0.000985447548117892,-0.00404580358385314,0.0054491335030914
"V185",0.00986099760699745,-0.0112519776017309,0.00180808166255675
"V186",-0.014795048711388,0.00535119796629395,-0.0068872168565013
"V187",-0.00169495178679021,0.0154278102060224,0.00791008562283923
"V188",0.00721572733093346,-0.00917961673017033,-0.00991976726292696
"V189",0.00816621183558114,-0.0049897064577113,-0.0123030670738734
"V190",0.0054317823468143,0.00281743228347835,0.00632032595227032
"V191",-0.0101880822749824,-0.0171561091823462,-0.00991516935597892
"V192",-0.000713892299778051,-0.00528032696001576,-0.00455602824781467
"V193",-0.00408093069495901,0.00526208348895228,-0.011476010026361
"V194",0.000267939525458942,0.0102935043917157,0.000437152457597002
"V195",0.00248166969010918,0.0092706605535175,-0.013610675415398
"V196",0.00231151923076671,0.00483343220213219,0.00229247962676604
"V197",0.000538569897961986,-0.000189795484157221,-0.000394418448633528
"V198",0.00581367690337958,0.00301120063665647,0.00181309953055614
"V199",-0.00389384657184646,-0.00213087079720631,0.0028176843379901
"V200",-0.00154959515863085,-0.00607130075093504,0.0117777051327396
"V201",-0.00252723840777896,-0.00675249906281586,0.00960666516642894
"V202",-0.000128362471305877,-0.00578651223417849,0.00250471644901459
"V203",0.00387987117280223,-0.00268131815225867,0.0028319818293244
"V204",-0.00242764582279356,0.000165172611623615,0.00170979191468726
"V205",-0.013508332614617,-0.0123096731982921,-0.000383451424515036
"V206",-0.0030771946544351,-0.00318983117890753,0.00503833718351577
"V207",0.0141690410458528,-0.00590546717142489,0.00655083782850421
"V208",-0.0208860515328336,-2.00053768234981e-05,-0.00274271870637257
"V209",-0.0128381742676296,-0.00378058414562015,-0.000488817181050694
"V210",-0.0216923492084035,-0.015152919353286,-0.0168499149187289
"V211",-0.00166535096679967,-0.00154598788180037,-0.00176029592667842
"V212",-0.00457083329847481,-0.00083195159572226,-0.005428999803493
"V213",-0.00060368626278127,-0.00277479100715235,-0.000608946917874011
"V214",0.00332688548770761,0.0111829471347439,0.00875148289223019
"V215",0.00387078860711145,-0.000166130002376752,0.00234585787939289
"V216",-0.00355607819917977,-0.00364912705794155,-0.00686827807619131
"V217",0.0147610080777475,0.00154374364632261,-0.00258409417100368
"V218",0.0135743810795814,0.00213508666785028,0.00111433900023918
"V219",-0.0033257389713609,0.00454935683670217,0.00130147921198471
"V220",0.00970799104542496,0.00316225796011468,-0.0105005721155847
"V221",2.70692793696308e-05,-0.00225871727504137,-0.00287484995586192
"V222",0.00153418299321515,-0.00825385907246902,0.000902154316115245
"V223",0.0021062004186473,-0.00671971266218676,0.00171246227483964
"V224",0.011147549875057,-0.00269882051569998,0.010395897949916
"V225",-0.00321108088355575,0.00171618521806878,0.000673268747128884
"V226",-0.00101043404113518,-0.00212044214916659,0.000160277263314605
"V227",-0.00617837514587614,0.00523530764770377,0.00151125453499019
"V228",0.00685887592043934,-0.00166915282407335,0.00789267127696268
"V229",0.00350174497754979,0.00110010711248293,-0.00949048796330997
"V230",-0.0043498706393906,-0.000910858437347919,-0.00919697552891927
"V231",-0.00390192863707199,-0.00256644671203301,-0.000970918006811258
"V232",-0.0118237786326538,-0.00600732838076786,-0.0124579238588508
"V233",-0.0046214379081374,-0.00560567245119005,-0.00466851384555745
"V234",-0.00428956789764106,-0.00484878878436304,-0.00270997026244471
"V235",-0.0099915963807168,-0.0122150174763753,-0.00757129569943848
"V236",-0.00581265123243321,-0.00799751475493559,-0.00578010332304367
"V237",0.000632191146527347,-0.00180059493782916,-0.000432638435037158
"V238",-0.00334011034464852,-0.00375241682534263,0.000302975760025978
"V239",-0.00899209073143661,-0.00108961477049801,-0.00394463676241202
"V240",0.000822535551452799,-0.0035714059892722,0.00047855667063867
"V241",-0.0110867653653195,-0.0130842119281528,-0.00341452373191169
"V242",0.00103037972049245,0.00219139576158818,-0.00238543195587568
"V243",-0.00678232349831704,-0.0135558457365399,0.00286548632377535
"V244",-0.00681136940712951,-0.00815951419314328,-0.00907045824103406
"V245",0.0039539530159423,-0.00969678998410534,0.00554808197832293
"V246",-0.00222519039524396,-0.0059694618827677,-0.00308989399530543
"V247",-0.00150217631944386,0.00816430370396321,0.00418217497060525
"V248",0.00680459208138439,-0.0027738664480783,-0.00455377175518802
"V249",-0.00215800043436567,-0.00556799072551549,-0.00113500945782953
"V250",-0.00714938069623823,-0.00647832857091036,-0.00804716830311285
"V251",-0.00520711456332308,0.010868513711312,0.00612956402699517
"V252",-0.000809224755601676,-0.00468792840164929,0.000156537146289042
"V253",0.000537802685520421,-0.00826009393169923,-0.0028850861704774
"V254",-0.0006782674485605,-0.00285063824567367,-0.00211808587067668
"V255",0.00427290911740344,-0.00464627647762632,0.00736798804030079
"V256",-0.00280926242210561,-0.0104256292162526,0.00969425859408752
"V257",-0.00813366464727669,-0.00400530447405216,0.000185823251333041
"V258",0.00616892210811825,-0.000122747763536194,-0.00095663395308076
"V259",-0.00479614558202581,-0.00317872774894788,-0.00340814260553623
"V260",-0.00234587880487117,-0.0107471062483557,-0.00906290122556337
"V261",-0.0142068842066292,-0.0030278602404613,-0.00224099007325892
"V262",0.00553628095406163,0.000774257634324246,-0.00475925688692694
"V263",0.0114834584759207,-0.00318447071488945,-0.000779196151629801
"V264",-0.00999669409592628,0.00969436773032297,-0.00158834567140834
"V265",-0.004647300376368,0.0175736648063907,0.00903504185907721
"V266",-0.000472221672253012,-0.00327864860998803,0.000185628324088497
"V267",-0.00189549961114172,-2.51221591036424e-05,0.00649861769648946
"V268",0.00629847911102607,-0.0074801917892001,-0.000161418056439523
"V269",0.00429774855083941,-0.00324417915490649,-0.00481110872799334
"V270",-0.00170675822155382,-0.0105259983242676,-0.00338351649277375
"V271",0.00352265622393204,0.00226124841122282,-0.00449072775842419
"V272",-0.00223114444434974,-0.00569603415232589,0.00142027534264211
"V273",-0.0141245217478494,-0.00128338512327086,-0.00566415840716303
"V274",-0.00376593261576407,-0.00759177661323759,-0.000658867840732836
"V275",-0.00547596541357162,0.00409863418901979,-0.00355570728637915
"V276",0.00360921319525289,-0.00307320765378988,-0.00637439888596039
"V277",0.00839939111575221,-0.0053675482923487,-0.00566097960697996
"V278",0.000413168340145722,-0.00763205801293473,0.00283382708103332
"V279",0.020117681486933,-0.00751635512782304,-0.00863063620192972
"V280",-0.000381469184151081,-0.00971477739807182,0.00741689181125614
"V281",-0.0117750269154634,-0.0028948384954674,0.00189576385763634
"V282",0.050963215336197,-0.000204058509508442,-0.0482827740189644
"V283",0.000713309360983769,-0.00904836177898771,0.00902180028304722
"V284",0.00803865640708488,0.00715887946851,-0.0131138694122137
"V285",0.00271005432664171,-0.00445716938792102,-0.00205234927756332
"V286",-0.011168152771286,0.0127847663319315,-0.0061991126536121
"V287",0.00781860798850421,-0.0162515499490724,0.00393898366589433
"V288",0.00182864000470867,-0.0133175470950118,-0.0133550230172653
"V289",0.0035104569459637,-0.00622487237776107,0.00171379134396864
"V290",0.000335328120726619,-0.00426532527870026,-0.00386762562572746
"V291",0.004053851577921,-0.00381345839527958,-1.92903884902483e-05
"V292",0.000538973001792129,0.00467116339365515,0.00335717598592395
"V293",-0.000472380038791718,-0.0036581350855027,-0.0093975858089269
"V294",-0.00678278098543932,-0.00651888711813938,-0.00442835833196254
"V295",0.0103728488284022,-0.00749454673394913,-0.00124256064133287
"V296",0.00314391251928308,-0.00911002058122532,0.003074301100735
"V297",0.0021237290412424,-0.00485164670984198,0.00853965308526667
"V298",-0.00286913816417594,-0.00425770626661572,-0.00593645348300321
"V299",0.00441879449651795,-0.00494082023314432,-0.0103737464390512
"V300",-0.00231997695352392,-0.00298181908350835,-0.0124692962959753
"V301",-0.0179109728819517,0.026798706618209,-0.0247454462125311
"V302",-0.0100084570677019,-0.00199926971131278,0.00198005717947665
"V303",-0.00413933346869958,-0.000290131613176639,0.00313075826920286
"V304",-0.00579087870595284,-0.00106269822660924,-0.000533458659056409
"V305",0.00593625935132019,-0.00996173513631953,0.0117708798124846
"V306",-0.00214677235817352,-0.00577278649523787,-0.0127972702559127
"V307",-0.00294814650067611,-0.00429126324930106,0.0107599394721365
"V308",-0.00218295704797475,0.00218291230191761,0.00112404893402081
"V309",-0.000668640184630459,-0.00457426387807422,0.0024283156775546
"V310",0.000932070681750137,-0.00248940854643689,0.00373868183687852
"V311",0.00365759219396814,-0.00728580476405804,-0.00119022371971697
"V312",0.00948329349349702,0.0126330978515902,-0.0225618764535112
"V313",-0.000937420281901659,-0.00258740189359489,0.001178905344377
"V314",0.00173744585671968,0.00543823611330124,-0.0122407868095701
"V315",-0.00641160457065208,0.00131549714239991,0.00244522756432709
"V316",-0.00538182946023912,0.00241346664043448,-0.00496276384340506
"V317",0.00580192974709332,-0.00580790570871105,0.00112962937005691
"V318",0.00663123582535499,-0.0129461114166017,0.00421423393715646
"V319",0.00508611823107174,0.00266013125917622,0.00727075224745257
"V320",-0.00665423645549694,0.000716821582130508,0.00530422928881294
"V321",-0.00212094571890865,-0.00125411190203666,0.0130079774627911
"V322",0.000288753368647118,-0.00523493233772542,0.00353664255127561
"V323",-0.000852087991493127,-0.0111454971366416,0.0106760857437444
"V324",0.00176055619250378,-0.00033849976778583,0.00157509037218739
"V325",0.0194270296855008,-0.00422074556342992,-0.0246910340425896
"V326",-0.00146042621544872,-0.00705944433478049,0.00214177063628005
"V327",0.00143431237599434,-0.00654620627291234,0.00343819548023013
"V328",-0.00558409600096257,0.00509757171027811,-0.012285979077315
"V329",0.0139046647248275,-0.0108652359985712,0.00856944373167097
"V330",0.00440775013139202,-0.000268821093847393,0.00571600878085141
"V331",-0.00758637211843514,-0.00214157729101361,-0.00376181221473694
"V332",-0.00084021540561227,-0.00563914583507506,-7.04263726918052e-06
"V333",0.00111343956215758,0.00723095525224787,-0.00875722718411002
"V334",-0.021471780853852,0.00353943730385014,-0.00997454207188545
"V335",-0.0024012680233174,0.000334411554175731,-0.00827690164176768
"V336",0.0115224756799991,-0.00152651750985635,-0.00592975573298995
"V337",0.0284400385246338,0.0122030138488662,0.00953775709226293
"V338",0.00171916613094779,0.00457563137055688,0.00374496634516075
"V339",0.002374649896809,0.00425449167149858,0.00704119553580796
"V340",-0.0116653161086292,0.0201017042425761,0.00248540255257133
"V341",-0.00115203275279975,0.00271791189785999,-0.000470470821691317
"V342",0.0156958448359135,-0.00274494877212987,-0.00800057989389914
"V343",-0.000748524692535521,-0.0139952283259832,-0.00222764739619675
"V344",0.00650195647893194,-0.0103606119455077,-0.00283689093796351
"V345",-0.000462907236365032,-0.00661048317910333,0.00283834728834482
"V346",0.00652149375460684,-0.00932349166638369,0.00999266732064246
"V347",0.00114904928845229,-0.0103093908334934,0.00962959801061094
"V348",0.00754540313421133,-0.00950965823708289,0.000772753023196821
"V349",0.00197193600264949,-0.00702446591944006,0.00378673233049563
"V350",-0.00030478374020197,-0.00483550235380803,-0.000109537361830081
"V351",0.00215029542834608,0.0025274816882866,0.00370915810503793
"V352",-0.00930884676003228,0.00666551655889464,-0.000234165018832233
"V353",-0.00517695077734819,-0.00563057399531101,-0.0061305688333898
"V354",0.0026657273903856,-0.0018184329091001,-0.00920832254952389
"V355",-0.00565544906182186,-0.0090034291471491,-0.00588372100646526
"V356",-0.00283693824050297,-0.00281521543576638,0.000822515950166997
"V357",-0.00203167070752306,0.00162054907300365,-0.000584294315968331
"V358",-0.0209262986169946,0.00237794529940936,0.00163261888320411
"V359",0.0173563089801384,0.0103439802170078,-0.00997605531619747
"V360",-0.00292504523842979,-0.00248870918509222,-0.0162779776355966
"V361",-0.0131551971813653,-0.00189547127759408,-0.0101409795631312
"V362",0.0101490793279329,0.00462771757107419,-0.00181129356115588
"V363",0.00389874851227598,-0.000356078029008835,0.0114225067386065
"V364",0.0022819069385536,0.00180156692974012,0.00131509161730472
"V365",0.000527522099806115,0.00758565498323129,0.00890011034724558
"V366",0.00742497026170721,0.0158240358744048,0.00758919890088447
"V367",-0.00318635683665598,0.0152275010491859,-0.0095394903514517
"V368",-0.00308272247108064,-0.0014838116213782,-0.00176291619301778
"V369",0.0031899194260425,-0.0175970297813404,-0.007300304236393
"V370",0.000520719012855006,-0.00589278721488876,0.00307382355585227
"V371",-0.00437424267300536,-0.00473457104308466,-0.00168447821605344
"V372",-0.000512065922263622,-0.00936512093231219,-0.000253475055086699
"V373",-0.00257898859413584,-0.00711119909372689,0.000658459269702661
"V374",0.00223637403622088,-0.000717033969444029,0.00133238947938041
"V375",-0.0108832605804857,-0.00552501214236858,-0.00922733606648543
"V376",0.000193925536452684,-0.00143720302961837,-0.00043837905085825
"V377",-0.00785004489111701,-0.00574479813285117,-0.00634722829332789
"V378",-0.00133705381404871,-0.00332215362857348,0.000961172998781603
"V379",0.00430157040224393,0.00245358200062442,-0.0014375230711579
"V380",-0.0056449564626635,0.00597593160028224,0.00728170532249333
"V381",-0.00701585406648663,0.00516775572754488,0.0010300124599743
"V382",-0.00292593687690497,0.00609697315563256,-0.0066980770879727
"V383",0.000252915450062237,-0.00493042453827045,-0.00384495371015247
"V384",0.0096884439295571,-0.000403602382061299,-0.000836225358391807
"V385",0.0174807226131006,0.0156177081887483,-0.00415903140157999
"V386",-0.000770476208648147,-0.00594980329401016,0.0014752863456324
"V387",0.00537616282686391,-0.00456098942186878,0.01791338716196
"V388",-0.000545325521370712,0.00709535491711019,0.00870487513058166
"V389",-0.000589135809205726,-0.00112641938835754,0.00526578795558528
"V390",-0.00219621807121723,0.00708310181670996,0.00268354575120355
"V391",0.00396040691475784,0.0053077666603051,0.000698885910427799
"V392",-0.000312417174684926,-0.00412432402668264,0.00183594346978998
"V393",0.0111476478540258,-0.00559542270260981,-0.000253195275486176
"V394",-0.00908121411197937,-0.00464636493074126,-0.000186250793581123
"V395",-7.72904745743876e-06,-0.0051815875921496,-0.00729653977586659
"V396",-0.0012108369114771,-0.00351605514490051,-0.00214462990634179
"V397",0.00249864358259917,0.00603394908153852,-0.00163509575838029
"V398",0.0125765422013079,-0.014767986119595,-0.00953527892055605
"V399",-0.00051191767502261,-0.00458678813402493,-0.000874187352009929
"V400",-0.000725164999844337,-0.00169798934636993,-0.000367597828214371
"V401",-0.00801993237457164,0.00636334598448521,0.00175274029376924
"V402",-0.00769261327114952,0.00174775923124657,-0.00108887134528809
"V403",-0.0105297065845634,-0.0120005115911147,-0.00599811755950261
"V404",-0.0115365392186093,-0.000509725832729347,0.011065259417043
"V405",0.00640081611759486,0.00642035460207286,-7.69111978612213e-05
"V406",-0.000855453607749962,-0.00628121511698384,-0.0133640587638392
"V407",7.88280600213596e-05,-5.35479900307287e-05,0.000306741388976082
"V408",0.00167841362987771,-0.00296209642919771,-0.00736906601126473
"V409",0.00653507234883689,-0.000824319257796236,-0.00354013091989619
"V410",-0.00860883757778968,0.00227505379279666,-0.00343467206803144
"V411",0.00420054171887682,-0.0152954255583381,0.00649160369762248
"V412",-0.00534971185412439,-0.00297811368217461,0.00724338746803689
"V413",-0.00249504549565022,0.000305884076015649,-0.000781190450142044
"V414",-0.00411963319471977,-0.00468283355301818,-0.00689423304002229
"V415",0.00693903468263052,0.00290919951421309,-0.00504566676023074
"V416",-0.000639247444495969,-0.00091247912294195,-0.000713163018754209
"V417",-0.00906602011633813,-0.00635779164545259,0.0084037492664762
"V418",0.00338691602446675,-0.00508909192806813,0.000665011425387076
"V419",-0.0105619138888823,-0.00691236011508566,-0.00746419357138269
"V420",-0.0106151268824521,-0.00427483143575293,-0.0129202245274267
"V421",0.00938411179496127,0.00311199624715225,-0.00758842060269537
"V422",0.00400529072149417,-0.00191168563410883,0.00041885002746032
"V423",-0.0161086996717441,0.00474330344227059,-0.0014259492771559
"V424",0.000201050087394858,0.0012935140066215,0.00254852776761694
"V425",-0.00270357662636006,-0.00255349223489355,-0.000556266682518759
"V426",0.0084501773682783,0.00038832388721491,0.0111889198933125
