"","X1","X2","X3","X4","X5","X6"
"V45",0.00152770752736131,-0.00712230431681639,0.000835270495709246,0.00150942049870845,0.0040961960367896,0.000280366800756059
"V46",-0.00114615691337695,0.00080117636121923,0.00258565269171938,-0.00168786484474217,-0.00396929309735628,0.00845075877834298
"V47",0.000575573777664731,0.000789832729303882,0.000138715862820974,0.00323271777028916,-0.00278468603466938,0.0045694790077488
"V48",-0.00686998282053052,-0.00618743072009439,-0.000981134253296255,0.00537044494250473,0.00806117653581201,0.00196727005836458
"V49",-0.00348231820462751,0.000218377250982859,-0.00344477743001769,0.00029324133022225,-0.00135007448212692,0.00492576463795547
"V50",0.0136947066993047,-0.000640000469030196,0.00362611502740975,-5.90042475652575e-05,-0.0045025308247596,0.00552539891212404
"V51",-0.00169836368441313,-0.000188760301227054,0.00481336430837429,-0.00254865692243176,-0.0187706039377586,-0.0108977107065711
"V52",0.00751888678710877,-0.00519159516286589,0.00293183448310462,-0.000218286531505799,0.00456648476606353,0.00229348087366124
"V53",0.00620683800542772,0.00135411281099512,0.000515063801466533,0.00133252139989725,-0.000312925931387851,0.00814563073275738
"V54",9.0624254405347e-06,-0.00334491325836683,-0.00298371639061191,0.00487655337726249,0.00248652354352998,0.00385681284283578
"V55",0.00664889869160651,0.00735249725392289,0.00533961451619637,0.00266947545040185,0.0109006969768278,0.0083366325978821
"V56",-0.00504813477342421,-0.00506016564193316,-0.00194840322195821,-0.00303240055956107,-0.00189775161459585,0.00205338587924987
"V57",0.00272724758436747,0.00380999311315239,0.00189848798895482,-0.00463895748150174,0.00429161198698353,0.000595489253525041
"V58",-0.00762699874792941,0.005243986754102,-0.00919564668447273,-0.00641931037180458,0.00651428837937791,0.0092220716326873
"V59",0.00545245189805432,-0.00635674541670606,-0.00149958387437936,0.00137257519171404,-0.00170044305059967,0.00469436227431373
"V60",-0.0122798330909927,0.00402404748116298,-0.00624084634201672,0.000685094259948585,-0.00840292167717212,0.00143176675953192
"V61",0.00236072543978049,0.00159076518919667,-0.00381068226293255,0.00483190368616567,-0.00645692849089848,-0.0079227470217659
"V62",-0.0173069517464312,-0.00571989081599556,-0.0053499069741586,0.00661518300886738,-0.00293894176073979,-0.0113104921996375
"V63",0.00747208894855351,-0.00437836350464656,-0.00628944263474507,0.0176664416221634,0.0112423254202326,-0.00596428013636754
"V64",-0.00358286524720044,-0.00146897713916072,0.00237936227425295,-0.00117818928047733,0.00942986403928221,-0.00681602364034737
"V65",-0.00261270221011026,0.00216445172352374,0.00109901245822342,-0.0001053632305764,0.00936440833912398,0.00457214702667953
"V66",-0.0057635921960842,0.0016310821826481,-0.00229441881290515,-0.00660514551366762,-0.00336468423669661,-0.00497832567446101
"V67",-0.00384196739766295,-0.00423514033889694,0.00631470822639508,0.0101128516532972,0.00220672543359538,0.00168375676833803
"V68",-2.11105191213244e-05,-0.000932783754364428,-0.00177151837531924,-0.00576879671767263,-0.000319300207986761,0.00698224571417225
"V69",0.000416796146982032,-0.0014172993220171,-0.000394307124222316,-0.0007664280883437,-0.00264590732473096,0.00132537858131118
"V70",-0.00276935238094112,-0.0131941455165335,-0.000808867740004228,0.018151670283858,-0.002954939691871,-0.00495175213967524
"V71",-0.00358057132248447,0.000224757570402697,0.00809888280903737,0.000903443332529512,0.00414194413446582,0.00102500993836944
"V72",0.00465095118198929,0.00682587053952449,0.0209368805950067,0.00992772734482715,0.0102822238594138,-0.00743585469639671
"V73",0.0162976141229118,0.00401019643212585,-0.0113577354689858,-0.00098563755640691,0.00154775671807247,-0.00423192873733741
"V74",0.00134635825979297,0.0002625564437535,-0.00255846303036302,0.00585979870973112,-0.00520485585064282,0.00161887850142532
"V75",0.00488489573457057,-0.0242974317258016,0.0203832746731236,-0.00758913204134638,-0.00041502339062804,0.0167517792325011
"V76",0.00441091285673403,0.0159672274941496,-0.000554580624596759,-0.00158800793065625,-0.000771976798179859,-0.00492869715558093
"V77",0.000830542823737433,-0.000106354163967789,0.00218742337300155,0.00269075510028151,-0.0027821784160704,0.00297138424250296
"V78",-0.000801911938413384,0.00297919433226058,-0.00897790358826879,0.00508382608900098,0.00505309538795508,0.00105129952539534
"V79",0.00911640982133378,0.00718931123235785,0.0108936881896682,-0.00925155755070155,0.00365462166210183,0.0176540542339502
"V80",-0.00989818225549428,0.000853971629341698,-0.000737634647713029,0.00156731501484854,0.00514266328946139,-0.00757897438752018
"V81",0.00387577753000474,0.00501287403427994,0.00370576502809741,0.000342067225825397,-0.00305062541672075,0.00462822800024781
"V82",0.00166779710169148,-0.0014321695178805,0.000502937070511178,0.000379894856681211,-0.00601654079415274,0.00485924009042675
"V83",-0.000495837715850187,0.000636998183406779,0.000429073018873714,-0.000524454295161462,-0.00241804404439777,-0.00136909714719206
"V84",0.00101955784145828,0.000893817649190567,0.000139195602273171,0.00124865869034239,-0.00114340123859897,-0.000388845812598988
"V85",-0.000944880050921898,0.000123835864730445,-0.0025028825634743,0.00311011997252697,0.000344125807332227,-0.000255563370950971
"V86",-0.0126984771371036,0.00325928812120093,-0.00721424382532096,0.00319807415723924,-0.00561840408414911,-0.00618053643458884
"V87",0.00144795846374769,-0.000169710291506828,-0.00118328368350003,0.000468790955754314,-0.00174764612478204,0.000419488236463418
"V88",-0.000230082238594365,-0.000361496245555236,0.000224007031907363,0.00323944609586554,-0.00105301044672828,0.00163080416130753
"V89",0.0028686100001414,-0.00576433512326101,0.00963080739890723,-0.00901337066893717,-0.0115483592243009,-0.0086152636273996
"V90",-0.000224825167148373,-0.00956398203508397,0.00235829589413373,0.00203628587912127,0.00654137597146249,-0.00238804845187696
"V91",0.0012412847090425,-0.00100766268090169,-0.00194296544759076,0.00101818839807794,-0.00192026570390147,0.000223856069410284
"V92",0.0152003794363766,0.00647627961108259,-0.00586070041311945,-0.00302733520598936,-0.00417174842524863,0.00647619861517144
"V93",0.0123565656337284,-0.010573174305441,-0.00822554115465555,0.017809025904195,0.01317505887583,-0.0108509841159558
"V94",0.00901975392395022,-0.0056828136654783,0.000523660213550055,-0.0048629245246313,-0.00245702095849625,0.00469167625073263
"V95",-0.00207905191776068,-0.0026503078611009,0.0195052119230228,0.00607960078496597,0.00175766123560258,0.00165421502863051
"V96",0.00578643447308578,-0.00512400178339798,-0.00252174109010502,-0.000634793480825732,0.00618270584745077,-0.00421134137996742
"V97",0.00145812371596026,0.000704086532284061,-0.00252273330847926,0.00560531015773998,0.00045807906286327,0.00393873179357919
"V98",0.0006407574855876,-0.000177377248880576,-0.00124357466670591,0.0150063384164055,-0.00177043343154744,0.00296582187286208
"V99",-0.00082515721973969,0.000643075567237556,-0.00118731088097491,0.000923085477072476,-0.00161518244981347,0.000972489941859122
"V100",0.00866584178964684,0.00973984689490492,0.00144215224054164,0.00779176652600126,0.000463128947458945,-0.00773093023928075
"V101",0.00157782395308793,-0.00538329083114271,0.000206578279691433,0.0181321966283388,-4.52198799335014e-05,-0.00372880482540115
"V102",0.00205931221048682,-0.00259958792302655,-0.00208407206762168,0.00718142765733154,-0.000653816834725267,-0.00351026574130304
"V103",0.00226547122387615,-0.0133270484271537,-0.0134862871246957,-0.00582622656550443,0.00896611760018991,-0.0072319381331483
"V104",0.00584532072767881,-0.0169071162684417,0.00014217316304594,-0.00591182251521039,0.000312602209544584,0.00415909236453108
"V105",0.00260048240875939,-0.00245864475159603,0.00543610629358408,0.00647950761452493,-0.00575933692298564,0.00330667116796845
"V106",-0.000639349034281947,-0.00964323988900154,0.0126235228944084,-0.000848747966490953,0.00358517914387966,0.00846793411164909
"V107",-0.0117089259877893,-0.000952178152235439,-0.00881586740224404,-0.0110276172404327,0.00427924528139628,-0.00746334331067248
"V108",0.00140278086051769,0.00156121034644119,0.00160817541471894,0.00554112823678439,-0.0080934338407184,-0.00158194281187664
"V109",0.00236447912516636,-0.00362470465882525,0.00122847909944364,-0.00522440148150569,-0.00631847027805003,-0.00337924486667271
"V110",0.0106689457974763,-0.000237414736439323,-0.00427198250290418,0.00260153109864985,-0.00126561927364988,0.0180902005174212
"V111",-0.00635462848140415,-0.00255171048981025,-0.000361701058688102,0.00593239358631374,0.00280280127731248,-0.00779918227110145
"V112",0.00668584063270611,0.00593757361075139,0.00739420118001699,0.0196914649730064,0.000909468034744144,-0.00457895222853912
"V113",0.00403079135854422,0.00242515901280213,-0.000422791899632288,0.00424441265544627,-0.00820592103380519,-0.0026656774062573
"V114",-0.000449076927917614,-0.0040413281349775,-0.000819867650616964,-0.00168446910037796,0.00387315619446923,-0.00135048769482894
"V115",-0.0210720308444926,0.0106323448187175,0.00802272608066481,0.00204796551205313,0.00176831463135657,-0.000991738761683907
"V116",-0.015659589185099,-0.00151048032199361,0.00105952090281842,0.0083363711475193,-0.00402466279443025,0.00885613688605732
"V117",0.00128268829559412,0.000193880404514677,0.00208564268612154,-0.00205358781703423,-0.00706297332114593,-0.00707114868387657
"V118",-0.0053369506733898,0.00133232436365202,-0.0102101462344685,-0.00341328303576696,-0.00458763293215803,-0.00683147086827373
"V119",0.000272644914064692,0.0014822030696907,0.00352037651397263,0.00333548782089926,-0.00260444756756801,0.00290309272686344
"V120",0.00482787595663458,0.00730347362506935,-0.0005666415746394,0.000466149952615883,0.00431925479712315,0.00958622659330333
"V121",0.000534603359124364,-0.00375667428547572,-0.00713679137096508,-0.0110922875285294,0.00736754929034885,0.00776255038617089
"V122",0.000257521185777789,0.000715993862881119,-0.000840991312255343,0.00173648194051283,0.000237110237439795,0.00167162155400281
"V123",-0.00196553156219767,0.00151331691181341,-0.0127455893559964,0.0182635130879075,0.0107436253718071,-0.000984487088628133
"V124",0.00182036460206268,0.00806424533149857,-0.0122059057152229,-0.00786887438489975,-0.00176926757230299,-0.000721676996177013
"V125",-0.000980540069182943,-0.00287251220446276,0.00346103537137002,0.0145807092700593,-0.00352353175936933,0.000973816646701808
"V126",0.0148187871084335,-0.00528823891589182,-0.00369125413946097,0.00305788643991181,0.00122024455060975,-0.00957699478450962
"V127",0.00886667441249496,-0.01759071582954,-0.00426080416085261,-0.0103302005075526,0.00279276155273991,0.0125950610885339
"V128",0.000485996544546794,0.000106301725537782,0.000391515456858153,6.64645481413307e-05,-0.000744675562267252,0.000927575586698962
"V129",-0.0036337897588737,-0.00319185091413298,-0.0025102634636545,0.00909324211191316,0.00271210453062196,0.00615751057645816
"V130",0.0042701811251965,0.0124858746004968,-0.00603676039089647,0.000107915286011055,0.000422343040440383,0.00583281163143852
"V131",-0.00189217220259326,-0.003188077897981,-0.00298446467031741,0.011348654098628,0.00211799887862854,0.00294713613935611
"V132",0.000381382907479091,-2.02001527567862e-05,-0.000369320944335696,0.00043910774426698,-0.000939684316374328,0.00205168576971221
"V133",0.0054132445258419,-0.00238223569162429,0.00237150108974236,0.0067467386213692,-0.00622748860892921,0.00612472283324429
"V134",0.0116448752409832,-0.00586156290816355,0.000333179158229701,-0.000549303660232662,0.00220002248021571,-0.00451611151104098
"V135",-4.03366975209201e-06,0.000811702988862195,-0.000351080277356942,0.0010637952462144,-0.00284998140582665,-0.000288681941307072
"V136",0.00391399393504006,-0.00498129080440412,-0.0326666369549765,0.00623371173211514,-0.00648683239793368,-0.018095790654119
"V137",-0.0101759826759224,-0.0164232523249806,-0.00226568613569171,-0.0109421107861115,-0.00409245351224131,0.0022741830926032
"V138",0.00274697886367707,-0.00124437900796266,0.00573585560211428,0.0176330388654857,0.00693961904736803,-0.00134244609715461
"V139",0.0123430337737379,-0.00991644635289186,0.00387091316586172,-0.00569026963688594,-0.00847973393759631,-0.00111842497441966
"V140",0.00848391431527658,0.00311214323713517,0.0104484264086954,-0.0104123655211998,0.00288315705077362,-0.000709433378226334
"V141",-0.0052105757009515,-0.003447707756268,0.000559701267557438,0.00263944548122858,0.00506240278156291,0.0163513654427312
"V142",-0.00267408299175683,0.00763915840350429,-0.00485004865067361,-0.000736317626706246,0.00631299805343739,-0.000263382020513099
"V143",0.0104630905207719,0.00308476118147095,0.00100769873706366,-0.00893503548815974,0.00670957653984354,0.00216824733608579
"V144",0.0145872306428451,-0.0110013958398653,-0.00795275334606557,-0.00711121292604646,-0.000994122513472003,0.00590486930013673
"V145",0.0338811852401026,0.0511410190285486,0.00748191339891949,0.00312253926459168,0.00606618711845888,0.0270376354367946
"V146",0.00434016851603029,0.00972886450529832,-0.000842717160580395,-0.00384557148584254,0.00866561964901835,0.0111317412484126
"V147",-0.000231193011290075,-0.013907820608385,0.00207773899336845,-0.00826913246090286,-0.00407025597352203,-0.0090075039401562
"V148",0.0126107580127208,-0.00767378413366846,-0.00726504511857501,0.000534024271507934,7.86992377301367e-05,0.0119964045506858
"V149",0.0107623412246204,0.0158666592281724,0.00772577771878969,0.00484813754484875,0.00129301212898074,-0.00701082828690895
"V150",0.00637733871902879,-0.00214223809011295,-0.00400245889836063,-0.00896953648092366,0.00378848054435777,0.00729720814558902
"V151",0.000655169941586219,-0.000656346315496731,0.000584328579613983,0.000197813380987671,-0.00172345222806008,0.000514932169967157
"V152",0.00709107420286524,-0.00359732430620478,0.00336800788414578,0.0100157083734084,-0.00784478999662397,0.00529728249369161
"V153",0.00109334205065221,-0.0011142553686495,-8.34585793362617e-05,-0.00103789969207855,-0.00115450653740272,0.000659080551325979
"V154",0.0139569003106065,-0.0149882951561078,-0.000995022692325325,-0.00182563506454153,0.00806683385563284,0.00232657232998392
"V155",-0.00225922912363567,0.000557808123248464,-0.00362059975920783,0.00262577461657003,-0.00190687636507116,0.000422565978699673
"V156",0.00102706521725969,-0.00907839676895384,0.00337639241181823,0.00073836006472975,-0.00345418938658198,0.00376499940822793
"V157",0.00911008127632922,-0.0135186074969586,0.0116579086324207,-0.00741258292208176,-0.00315442912316557,0.00149251662697166
"V158",0.000186112908446735,-0.00288766494301362,0.00154304535751573,-0.000385758675220367,-0.000436639433145987,0.00296804043637035
"V159",0.00577587668902635,-0.00604153480951461,-0.00149403885853318,0.00290998202413865,-0.00393148430167427,0.0105507140849754
"V160",-0.0025891906422183,0.000217065961641689,0.00514493804028815,0.00143372935038823,0.00322645937634417,0.0015199167483268
"V161",0.00231333797428322,3.82407985504043e-05,0.00607437442340163,-0.00607214410886379,0.00199158353145386,0.0190915192153802
"V162",-0.0114053040204835,-0.0007716955938446,0.00833037982825619,-0.00497326779588062,-0.00454255091142369,0.00394213424308229
"V163",-0.000888475449161893,0.00086275429871185,-0.00213382024673679,-0.000349847878437202,3.40185955842637e-06,-0.000492805367008022
"V164",0.0105934028632884,0.00661744950543709,-0.000726628230348535,0.00012705303652329,-0.0136152294918898,0.0048138779345609
"V165",0.00799735461139866,-0.00108911527531141,0.00597357733314341,0.000520425552177169,0.00574773942033937,-0.00525231443743567
"V166",0.00318542296990924,-0.0157787756053564,-0.0154662265513912,-0.0113157508849847,-0.00453280549516917,0.000431378985659514
"V167",0.00128712109086869,-0.00247554772582642,-0.00462933064025874,0.00262977815290589,9.39647397708249e-05,-3.510812857532e-05
"V168",-0.00331258115238302,0.000956265977023361,-0.00481616765475638,0.00062679437434212,0.0013716966828253,0.00250336431503939
"V169",0.00251438310781619,-0.00193624810259924,-0.00339770336139743,0.00442596313161471,-0.000374163110974461,-0.00644551484851916
"V170",0.00249902754055283,-0.00208297642854443,-0.000975135684346835,0.00251276350899327,-0.00609087345845796,0.000687308615129034
"V171",0.00197585598942839,0.000886795991815455,-0.00401559966150321,0.0104563148217438,-0.000783997576536918,-0.00112678907570437
"V172",0.00115758461325016,-0.000337814793051234,-0.00158586883756409,0.00432231291444951,-0.000693049662558795,0.000578540252163123
"V173",0.000110898560059232,-0.000443093300404719,-0.000284922643345557,0.00203490986032267,0.000897414611917251,0.000643098878585609
"V174",0.00137529126177959,-0.000918733049528096,-0.00229211670246356,0.00676058546499472,0.00144824752410407,-0.00288450455176627
"V175",-0.00249611171686329,0.00012475684446677,-0.00352100874155735,0.00541747084259408,-0.0037199403912668,0.00390260671445329
"V176",0.00185210515532572,-0.00268176875640114,0.00201574526891318,0.00296838239695438,-0.000232125151439733,0.00112530557618655
"V177",-0.00113069291482495,-0.000634898654012368,0.00121096973050752,0.00254689241984037,-0.000151614991566308,-1.55513916740848e-05
"V178",0.00196785318486248,0.00669003513398066,-0.00485833988849097,-0.0075326347549891,-0.00250932067925146,-0.0080141723430817
"V179",-0.00215390676637909,0.000134955535458046,-0.00793680857494464,0.00381214331864336,-0.00202909927365173,-4.00950059031033e-05
"V180",0.00376692283584291,-0.00536555575819483,-0.00355864062620075,0.000522492526251721,0.0010139261618617,0.00121740222566536
"V181",-0.00451484581294815,0.0120824635224617,-0.0019193692973827,0.00313652178247487,0.00738647098105668,5.4754774647196e-05
"V182",-0.00597493535855496,-0.00151216782904263,-0.00502952722080904,0.00802409363098477,0.00127004025351015,-4.46049902457402e-05
"V183",0.0225455754377637,0.0343835716179012,0.00269982009056914,0.0084629017943954,0.0135494541244235,0.0159902104143084
"V184",-8.09178792858012e-05,0.000230938934865211,0.000252598421430441,0.00112236698810972,-0.00124265290393535,-0.00179419980111746
"V185",0.00305590657210867,0.00207657561218211,-0.00342500869176532,0.0085496049156885,0.00169044181647944,-0.0168050614815515
"V186",0.00841347065943546,0.00150982779069455,-0.00968344289879888,0.00381477158754586,-0.00478266943084076,-0.0198700076359686
"V187",-0.000303048640396858,-0.000717992360561532,-0.000750541905656802,-0.000310237956409557,-0.00182976541982292,0.000520319212649847
"V188",-0.00339112085144398,0.000650752495367493,0.0062929967743401,0.0132772339994764,-0.00592997882211822,-0.019617814907121
"V189",-0.000262196137813013,0.000610986367971815,-0.0102306578438283,-0.00126806657843497,0.0215828598521907,0.00272981147151843
"V190",-0.00290068567833513,-0.000536744728426752,-0.00438886214429737,-0.015527729542312,0.00938500393428939,-0.0147288535473883
"V191",-0.00259116479100748,-0.0038647010405279,-0.00298098782538993,-0.00383588962938835,0.00218145187908269,0.00719638282905681
"V192",0.0129932197919451,0.00839059863744114,-0.0023556825790291,0.0118054981130687,0.00533409931344182,-0.0175957108447786
"V193",0.0114165801742129,0.0173018180256518,0.00218323870916252,0.0097688618372446,0.00478843852765598,-0.00517900246425562
"V194",0.0228742697479273,0.0370444516173038,0.00826979824910092,0.00108637170545897,0.00391964769201676,0.018295897472269
"V195",-0.000430600399510693,-0.000906955440649378,0.00419183526687937,-0.00286508106857931,-0.00274690475157675,0.00225565497311155
"V196",0.000575015679856042,-0.000337337049679355,-6.30001967309339e-05,-0.00127590394022573,-0.000740738694672895,0.000988299893518918
"V197",0.0161377478322671,0.00180372125456215,0.00172478398198524,0.00729551529565627,0.00123439932929317,-0.00993862214722333
"V198",-0.00100812025354136,0.00223536685275176,-0.00455441841481446,0.0172115179458945,0.0051191412389363,0.00256551186396156
"V199",-0.00658699213567213,-0.00319040913004627,-0.00166027982554955,0.00301576550973862,-0.000676709451330134,0.000495411312412512
"V200",0.0101801711234813,0.00517387941790776,-0.0163663197470848,-0.00149528521017202,-0.00155444631082318,-0.00486343096972491
"V201",0.00501617949711541,-0.00193006372469958,0.012296222773015,-0.00328600456031683,-0.00280439991321108,0.0139002748168403
"V202",0.00127245663047502,-0.0021590720212458,0.000729190579721416,-0.00191145598165025,-0.00408438704102502,0.000749167387328764
"V203",0.00360707427662652,-0.00264436746792321,0.00296664453799091,0.0032651816264761,-0.00421776602798086,-0.00221399726755594
"V204",0.00745793285058226,0.00799314863970353,-0.00650000501032874,0.0012417399281384,0.00189063285373141,-0.00339877914784914
"V205",0.0056547962846457,-0.00511424388492678,0.00581380794833106,0.00242902149944505,0.0056284498736756,-0.00408933963293321
"V206",0.0121191705345173,0.00146551300380539,-0.00012767410196228,-0.016002369986305,-0.0105533743316762,0.00950046131799707
"V207",-0.00739815876808447,-0.0117884340608478,-0.0094897900169638,-0.00221261426935074,-0.00877527960720636,-0.000625619282942719
"V208",0.00898424792228421,0.00811790941353095,0.00279278127531943,-0.0017819309432724,0.000481048129972548,-0.0100343179151397
"V209",0.00121621001557896,-0.00462511428610226,-0.00290639052960021,0.000817168909713601,0.00250371065659264,-0.0107856411629712
"V210",0.000162975378251176,0.000193874880448986,-0.000322796873113503,0.000558297003330486,-0.00139905981510954,0.000167245401801573
"V211",0.00714353187321862,-0.0247455459112761,-0.0262939721825257,-0.0136370076907721,0.00606590340050195,-0.00939455188618431
"V212",-0.00451783410603917,0.00594884396480665,0.00230994184635945,-0.00678486265744333,0.00228926635393827,0.00890227398195623
"V213",-0.00103821916451185,-0.00143213560110674,0.00694771534687803,-0.00010987257788829,0.0016658671969906,-0.000715399507413117
"V214",0.00191250919948077,-0.01657634282989,0.00707644846262642,-0.00891093029468357,0.0109428180219099,-0.00464590956711628
"V215",0.00117920583802733,-0.00211995158478998,-0.00616387001027031,0.00585493482474639,-0.00346505862489832,0.000337696320827493
"V216",-0.00540319495844116,-0.00162711066517359,-0.000399240424387319,0.0031232200687649,-0.00369466915931437,0.00297527457591388
"V217",0.0123135559582433,0.0133572243503291,-0.0118829222255787,-0.00668310755805842,0.000180184633194501,0.013134717374119
"V218",-0.00459352514879273,-0.0061483940998956,-0.0143199195616482,-0.00441195171396015,6.95655015753281e-05,0.0137047039472781
"V219",-0.00378974196893314,-0.00556363467810363,0.0102927691699486,0.000435997543761438,-0.00192900240701515,0.000428538297479923
"V220",-0.00520242039701458,0.000315713506015959,0.00226738759938521,0.00374776494434879,0.00619092433712875,-0.00753800207402388
"V221",-0.000286060604227027,-0.00130973129728243,-0.00121374639919655,0.00889747246248017,0.000356582559076076,-0.00139930166094283
"V222",-0.00163909169180731,-0.00101871438166614,-0.00260759417332448,0.0181280656698407,0.000466489926268803,0.000539103652672664
"V223",0.00601743706184213,-0.00322680049854055,-0.00344195443251604,0.00264463456294341,-0.0076145116792064,0.00145871788934321
"V224",-0.000470727578041984,-0.0113744675017479,0.0101503000501718,0.00833565301049904,0.00135228398511471,-0.000999316071090293
"V225",0.00284196456487235,0.00630417882861094,-0.00710025057789742,-0.00129724449079896,0.00489591885291867,-0.00510135294945551
"V226",-0.00531956545889668,0.00113014643611842,-0.00921767945007132,0.00203905473664947,0.000757582487403026,0.0018747640457075
"V227",-0.00866293915005971,0.00720108219625759,-0.00160944807667755,-0.00199674096483098,0.00382909611638841,-0.000750002777826182
"V228",-0.00898108486924659,0.00693119811915585,0.00283488089552548,0.00339062277080109,-0.0137955254823413,0.00324723817844424
