"","X1","X2","X3","X4","X5"
"V34",-0.00214246898459104,-0.00681291425331544,0.00209354113477015,-0.00683297126177011,-0.000392281384223313
"V35",0.00106146293289777,0.0012944435343111,-0.00909723172506948,-0.0196137401844786,0.00565652664357793
"V36",-0.0109906748134543,0.00180794668570008,0.00484465815075995,-0.00136436187262516,-0.00170439792774984
"V37",0.000961705980560642,0.00184875020294736,0.0187079518199834,-0.000325031480501402,-0.00973761385342361
"V38",0.0215349582142482,-0.000731219370422006,0.00336889960785396,-0.00682756705881048,0.00195345488753623
"V39",0.000488432363706339,-0.0103180540659765,-0.00168689473709551,-0.00501732999184182,0.000372979201365698
"V40",0.00243937482810417,0.00450273295768192,-0.0106514616049812,-0.00824396317200931,-0.010799709821144
"V41",-0.00224110004521267,-0.00857614026864031,0.014077776020437,0.00181104049139116,0.00902092713787109
"V42",0.0413619987479312,-0.00478585131280791,0.00149644264769124,0.00688732294188988,0.00539124173591089
"V43",0.00569460209705446,-0.00465330528340722,0.00678842978632971,0.00261496978389352,0.00235442313340465
"V44",-0.00365909889820849,-7.67357793166388e-05,0.00467458135310664,-0.00246356548685008,0.00120804983405757
"V45",-0.00734700060102376,-0.0174570933442941,0.00119904822551038,0.0015181896912283,-0.00958679191021975
"V46",-0.00973046349081689,-0.00746796847950941,0.0185632179616785,-0.0069177397074424,0.00950223978738659
"V47",-0.0105271006872044,-0.00638095006335419,0.0105862050634903,-0.000249895618782617,0.000221173529832996
"V48",-0.0043863670871594,-0.00320508922078556,0.00518353930987799,-0.00430981530426316,-0.00309599264497065
"V49",-0.00664416397800599,-0.0141692709315018,0.000469014462371567,0.00756308731025192,0.00375156650252515
"V50",-0.0047137126705502,-0.00800797382329414,0.00822000433026768,-0.00390074358004932,0.00553795894382076
"V51",-0.00148449230918431,0.00971665678897255,-0.0108178403176391,0.0027556057483284,0.00355155745487756
"V52",-0.0027956096969193,-0.000711102128306333,0.00216401174668455,-0.000417688981367067,0.00258133245719084
"V53",0.00668701641562192,0.00227641490450689,0.000737640983213311,7.59649471489768e-05,-0.00143784570976501
"V54",-0.000909405461120479,-0.000222178564947854,0.00405055461451064,-0.00173105695444536,-0.00308750399194024
"V55",0.00340488234865157,-0.00594942561543134,-0.00399106758328238,0.00042103940216276,0.000733749411383257
"V56",-0.00210012587337959,0.00222132958434717,-0.00352327466381688,-0.00419242620288837,-0.000999864244338047
"V57",-0.00353141965867691,-0.00357714589950669,-0.0100403223464283,-0.00312837570106523,0.00516037167565268
"V58",0.00872495835379978,0.00894040565247895,-0.00352205247692223,-0.00757145924236715,0.00702809876328701
"V59",-0.00248692075514414,0.00179440505227891,0.0059402453096996,0.00361557137518384,0.000338108568311892
"V60",0.00261155704073162,0.015245486840849,0.00190585746745808,0.0119968390688128,0.00258122638186051
"V61",-0.00890974229420073,-0.0139969916014093,0.00372859162293618,0.0137131200779577,-0.0033492335039975
"V62",0.00264992065016383,0.00754190897148185,-0.00319579761507398,-0.00585220501665653,-0.0011590026788635
"V63",-0.00314284155881332,0.00456739662030839,0.00156553896216225,-0.00159908910188298,-0.000422244721526517
"V64",0.00583150329846161,-0.0104770818719944,-0.0143209387837535,-0.00351103748046407,-0.00762283978071813
"V65",-0.00111073733182582,-0.00758850107447225,-0.00729241100814455,-0.0124600916638835,0.00626518486134267
"V66",0.00424872843520794,-0.00566467619022688,0.0021599639755793,0.00825232929227226,-0.000650146025105625
"V67",0.00223017364465011,0.00460015651239212,0.00222369797443139,0.00182496587678985,-0.00037183488005064
"V68",0.0285418090038593,-0.0030455999795964,0.00318768886674831,0.00307618796660707,0.00483393811893929
"V69",0.0184975240214209,-0.00567846649751387,-0.000578514406061567,0.000713383098783765,-0.0100653281545344
"V70",0.00522495124412909,0.00659066099385374,-0.00111884154455661,0.00360350768117098,-0.000558619337632905
"V71",-0.00161044138263261,-0.00108200069538974,0.00367943226209964,0.00011084336282954,-0.00572941000481063
"V72",0.00352362868696553,-0.0107591321595144,0.000834072380768279,-0.00986359925835168,0.00341453641731696
"V73",-0.0104506203443627,0.0057244138888627,-0.00428329256946174,-0.00246946879314054,0.00115709758944823
"V74",-0.00569768805055415,0.00109632656160107,0.00936775106403204,-0.00474711379744079,0.0106635675080499
"V75",0.000354767776167852,-0.0136545632037508,-0.00013456559857847,-0.00485801537539462,-0.000824014760476883
"V76",-0.00379569463700455,-0.00148614633780365,-0.000988809224119222,-0.00123863359372004,-0.00183136965793221
"V77",-0.000342126162847134,0.00196651486829866,0.00240180158529716,-0.00019856569315919,-0.00255409825155087
"V78",-0.0048370952797723,-0.00593627208353105,-0.00285402161716624,0.00269676338747331,-0.00401890161623899
"V79",-0.00626611336669593,-0.00343185239495137,-0.00462551225120635,-0.00300225959158135,-0.000978984210139204
"V80",0.00556102873105284,-0.00636130499179936,-0.0110833906457278,0.0005055795778255,0.0045604581888221
"V81",0.00108730112699885,0.00974530312058087,-0.00703637177798327,-0.0137197746350186,-0.00531752602406888
"V82",0.00350473578930079,0.000611860275612538,0.00448517557577541,-0.00291202992615086,0.00213636297587184
"V83",0.000733705397336036,0.000952969094660126,0.00211289561136521,0.00142073556332375,-0.00245935829570485
"V84",0.000470035742613944,-0.000259188458139377,0.00147251989254861,-0.00078481811198757,-0.000585397158770206
"V85",0.00327888316299634,-0.000652405973781024,0.00347494547140812,0.000913608418421496,-0.00241606880999364
"V86",-0.00889777691166651,-0.00417917665633012,-0.00508527342716772,-0.00080997668899987,-0.0125235597639517
"V87",0.000216234657250506,0.00101802480606184,0.00267430726358186,0.000200440715936638,-0.00432146670466514
"V88",0.00125918668490274,0.00116268417310484,0.00157059813472223,0.00226001644900099,-0.000866464145011837
"V89",-0.0163463813197335,0.0112238478146456,-0.0107744441569962,0.00215987528636852,-0.000397773010928533
"V90",-0.0113308028388788,-0.00194773291587411,0.00136997307634148,-0.00142686868914847,-5.13234303935205e-05
"V91",-0.0126852826918512,-0.0109434185487666,-0.0054862425813829,-0.0173088607945316,-0.0101289227445016
"V92",-0.009108502359471,0.00650887467305902,0.00389666136262387,0.00792268562522855,0.00563445727143151
"V93",0.00454298180828585,-0.00291721825432552,0.00262916411649166,0.0053437342023394,-0.00804524560111222
"V94",0.0146653065940803,-0.00521259744098245,0.001956407249096,-0.00325560564749205,0.00483185015802579
"V95",0.00884124877057234,0.00680268497690381,-0.0042368640570968,-0.00810168094767752,0.0101175977726575
"V96",0.00133615771923571,-0.0034067659639019,-0.00177752146107105,-0.00288886584218998,-0.00267654303457529
"V97",-0.00597170190220155,-0.00393204322236517,0.00557473012434896,-0.00631127433106726,0.00463490842234252
"V98",0.00166872023845287,0.00615918237260947,0.0109922204168147,0.00176182997770988,0.00174687615384636
"V99",0.000518145957928169,0.000827550937441265,0.00156025821647819,0.00195570588251685,-0.00339071909316211
"V100",0.00239192932985981,-0.0116209703219441,6.80801489191669e-05,0.00296188318984729,0.0024219325115882
"V101",0.000800907345324956,0.0030384505492702,0.0162368519866333,-0.00543592559603762,-0.00498123695921473
"V102",0.000987407370943075,0.00131060176899674,0.00760457354378862,-0.0124530345094995,-0.00109085297001439
"V103",-0.000293278522379034,0.00414982563242399,-0.00161716257069749,0.00172391084971333,-0.000667726163759504
"V104",-0.00636094530084114,0.00997606004844014,0.00348859746066894,0.00212119447489212,-0.000691687375023754
"V105",0.00119334077046435,0.00228613041396293,0.00154042870105934,-0.00171623490941751,-0.00106873661732025
"V106",-0.00264206032969536,0.00548980904940058,0.00710731348188402,-0.00762586308611848,0.0152986802820515
"V107",0.000280947830117651,0.00452225958050459,-0.00439316816229543,4.6383287413647e-05,-0.0019395518186068
"V108",0.00641041001603074,0.0218090104985974,0.0027640430634176,0.00472702264341098,0.0050730898461129
"V109",0.0115560248483128,0.00470576811925268,-0.0145133260611984,-0.00504586547478557,0.0074301261539222
"V110",-0.00514138737071701,-0.00431376350026926,0.0203518397508131,-0.0197943730271284,0.0174320897608095
"V111",-0.00246981708664965,0.000790251046810943,-0.000160391798290489,-0.005762375054496,-0.00414343075553076
"V112",0.00688009794968694,0.00269382017882877,0.0159279724086536,-0.00874057024855805,0.0124222923361228
"V113",-0.00596349830912155,0.00166377132741114,0.012355092788317,-0.00269790206134314,-0.00663536758479014
"V114",-0.00341487360909551,-0.00634640930829966,-0.0088744357264533,-0.00631887953943183,0.000147221691190511
"V115",0.0152748131664975,9.19284447552988e-08,0.00304314176407898,0.007572011786019,0.0122371071319101
"V116",-0.00663257912319981,-0.00321250635995397,0.0152830981194501,-0.00533633057761567,0.00276547977292154
"V117",0.00578943285829056,-0.00169977748370395,0.00860919077513676,-0.00825533477056423,-0.0134571601729434
"V118",0.00312911678256066,0.0036377284994523,-0.0010063775632186,0.0112885795708216,0.00404538331136466
"V119",-0.000369414626623526,-0.00017289147307411,0.0117787918032941,0.00221419911123129,-0.00644917278259858
"V120",-0.00887840728234855,-0.00702455957601868,0.00378441196706911,-0.00184994662321009,-0.00123419837084108
"V121",0.0071961517472961,-0.00797038949755766,-0.006593728895351,0.00309425788353727,-0.000911300966093095
"V122",0.0101920513648802,-0.00839575816041067,0.00508104703819498,0.00451565531020681,0.00244736264257714
"V123",0.00146351993745493,-0.00249197646182527,0.00461041095200315,-0.0029307551531948,0.00123223919118504
"V124",-0.00150351738536315,-0.00311176182188909,-0.0162770038102316,0.0108812093945188,-0.00848895464386822
"V125",0.00197537804797391,-0.000205404207104053,0.00901986247340518,0.00895928125824329,-0.011990573151984
"V126",-0.00250851055864472,-0.00623155315881609,-0.00443092525098428,-0.00822775456823358,0.00144253430864106
"V127",-0.00190211381126455,-0.00921832800087461,-0.00493967454712989,-0.00735241134340783,-0.000130384723974639
"V128",-0.00909607503294686,0.00318668581276012,-0.00465187300887178,0.00906738387336146,0.00578248757669557
"V129",0.00175669470450463,0.00175372800282785,0.00499550584269231,-0.000790370765296872,-0.00749505520560869
"V130",0.00136469078652101,-0.00384405862808075,0.00138470242649118,0.0046112697672676,-0.00908803034044476
"V131",-7.37421213908125e-05,0.00373935738789833,0.00384415053813972,0.00220852239277753,-0.0047012099498875
"V132",0.00779453748145971,-0.00275863821843731,-0.00475427338740654,-0.00279429309271848,0.00164229453997197
"V133",0.00785353752936862,0.0197853729791173,0.00562898538259669,-0.00954842564508964,0.000581159548547225
"V134",0.0028209862309224,-0.00581936397491885,0.000340494303397477,0.000109054653814045,0.0043101535575658
"V135",3.63642062847754e-05,0.00119380574624686,0.000689557748255647,-0.00227440398935447,-0.000359834458780402
"V136",-5.16101550756903e-05,0.000295349895488171,0.00362967408789648,-0.000240307426873696,-0.00223844428339006
"V137",-0.0123037684966054,-0.00214755405183757,-0.00209641180420817,0.00272372713564693,0.00700896052068831
"V138",-0.000806722057115885,-0.00496661795673989,0.0111389050470544,0.00245198468938419,0.00472454338873071
"V139",0.00662492122417612,0.0118820110949616,-0.00659084735460247,-0.00783451948649519,-0.000822263011312913
"V140",-0.00282907829125524,0.00203791962036808,-0.00542092659841152,-0.0087462856607652,-0.00138531223941912
"V141",0.00233037416764085,0.0016855571389937,0.0141712059767832,-0.000431055224391343,0.0220042227613845
"V142",-0.000944993119838691,-0.00115180074338203,-0.00400484335412378,-0.0155812342419381,-0.00646928924902667
"V143",0.00478504199369864,-0.0103419085336897,0.000520214710280372,0.00881340866349815,0.00563274773725473
"V144",0.0102687543016612,0.0106256037299747,0.00756163399658048,0.00095038885977029,0.00388909175732454
"V145",0.000535115810353159,-0.000444227952560074,0.00445112314862072,-0.00143284450457269,-0.00151461242813398
"V146",-0.00192887993763285,-0.000361242269197282,-0.00408489970849184,-0.00714243271761687,0.00386984501088305
"V147",-0.0157245402964967,-0.00377634421544549,0.000992918746550111,0.00323457262105113,-0.00126171741991777
"V148",0.017391666211533,-0.00967608010646487,0.0148047012360166,-0.019951292900904,0.0131927982016103
"V149",0.00769628011619027,-0.00432053040879033,-0.0113514864427454,-0.0177807153845991,-0.00488777594263359
"V150",-0.0144661131690687,-0.00246429109043939,-0.0023565241188785,-0.00574686242046654,-0.00476239624728088
"V151",-0.00252246778298979,-0.00161867165212221,0.00648807079289671,0.00157404104117861,-0.00130558485299977
"V152",-0.00215705596057049,0.0058878564980518,0.008454957780358,-0.0115910973344176,-0.000731321608650403
"V153",0.0079595607144416,0.00264782129021078,-0.00179364067714563,0.000283597402470173,-0.00369767635299423
"V154",-0.0117046197570094,-0.00670306763007734,0.0020839481550464,-0.0103628109826351,-0.00230461842294915
"V155",0.00743292307065058,0.000930006623565185,0.00132935117477802,-0.0022790371351066,-0.00230959051739375
"V156",0.00748762934967164,0.00499911787345424,0.000482947358598107,-0.00900745420884361,-0.00238315653443967
"V157",-0.00303552525273605,-0.00732134743324848,0.000343887744989468,0.00220986420730336,-0.00179551052344283
"V158",-1.60530952989403e-05,-0.0012688274914497,-0.000719656641692659,-0.00195225579076604,-0.000270501633266157
"V159",0.00273638386807246,-0.00544089002426379,0.00532834183300148,-0.0131522531677646,0.00744301041867039
"V160",-0.00144496058621678,-0.00222721152039126,0.00596172545262793,-0.00510282004666381,-0.0047073327529473
"V161",0.00585299957046894,-0.00500260970973598,0.00408267674555637,-0.00864174504892967,-0.00217901977846785
"V162",-0.00262252883708678,-0.00423457895226392,0.00282270246157123,-0.00419146492199835,-0.00356416086603698
"V163",0.00505655101862858,-0.00437107122721158,-0.000628457767202085,0.00643061054682384,0.00171623227444374
"V164",0.000535408839466098,0.00055821901050722,0.000964462223986406,-0.000906107151964302,-0.00400432901683261
"V165",-0.00153340167481486,0.000288355197024943,-0.00227190150555785,-0.00532282862208279,-0.00388676670467656
"V166",-0.00467738341008338,0.00079626825523238,0.000631120160484949,-0.00337212572868295,-0.00363080098045355
"V167",0.00151381432827058,-2.14035760035765e-05,0.00294084265373408,-0.00347225740262436,-0.000736518917607069
"V168",0.000447333713007777,-0.000878439166629489,0.00340499357438116,-0.00102695042002333,-0.0072773750686144
"V169",-0.000632634193148403,0.00377814211004321,0.0024279287549923,-0.00645600969322606,-0.000333592242346215
"V170",0.00107380868630097,0.000544547853496431,0.00524621908949637,-0.00476997250559654,-0.00260883109537034
"V171",-0.00116975478666811,0.00320287003519867,0.00308316113769968,-0.00271939368051222,-0.00515683405070185
"V172",-0.00568846277957106,-0.00255509269415508,0.00897650753296542,-0.00480502227297468,-0.00129373242938196
"V173",-0.00145590156848186,-0.000224595875809176,0.00290348668250261,-0.00115425057651333,0.000858853832701305
"V174",-0.000542342183384357,-0.000256394950863806,0.00183672782961633,-0.00463835392237119,-0.000759544749935741
"V175",-0.00159652826552231,0.00352070560367941,0.0141919114302511,-0.00890941655209262,-0.00144321417565635
"V176",0.00339870068405446,-0.00307883417522374,0.00113780774715073,-0.00206520371109668,-0.00559701374452161
"V177",-0.00204821175923964,-0.00163067694901947,-0.0039218386262873,-0.00898312085597269,0.000189763152514646
"V178",0.00438124679074612,0.010319318690516,-0.0100833812334659,0.0064178275172779,-0.000246145156427248
"V179",0.000179879025595249,0.00240955476301867,0.000490477254914158,-0.00705914664966999,-0.00942183360356204
"V180",-0.000228168103851796,0.00102644356073223,0.00474478008277889,-0.00901834138083895,-0.0161545243808898
"V181",-0.0065613198659864,-0.0036897465548168,-0.00992178959927873,-0.00562225867495904,0.00956748759215157
"V182",-0.00482018918009378,-0.00784418677978171,0.004124994227089,0.00360310468896537,0.00574573769401736
"V183",0.00336480222275558,-0.0021701015732697,0.005894492885446,-0.00360612699780962,-0.00818653845844907
"V184",3.82560858670169e-05,-0.0014485284039998,-0.00103259584437443,0.00188762112450884,-0.00304559910798189
"V185",-0.00861484041393241,-0.00166303224783733,0.00360051182580563,-0.000739140389634109,0.000943131146324428
"V186",-0.0151850820684229,0.00554039628904289,-0.000717558552361657,-0.0030249255757429,0.00468841100723689
"V187",-0.00019403346128104,-0.0197038992790026,0.0152678956473337,0.0131344773503401,0.00170526762636272
"V188",-0.010952920855082,-0.000927055250442842,0.00381253654502981,-0.00595656777600297,0.00639040212036918
"V189",0.000173960953971831,-0.00659377618795043,0.00104045412395324,0.00612305163671206,-0.000692035250355408
"V190",-0.00243031381079827,0.00298886475119146,-0.0132289836445061,0.00708859228015675,-0.00156229015782021
"V191",0.00151212479541453,-0.00316892606989696,-0.000288507466397871,-0.00238492211517706,0.000779773994856431
"V192",0.00271514975636978,-0.014184367395661,0.00291697188532581,0.0182958018413642,0.0120437028908161
"V193",0.00233163712023271,-0.00679366274143946,-0.00312927752949708,0.00909999869893933,0.00175396245349458
"V194",-0.00782934977934256,-0.00709517781862506,0.000216559546505685,-0.00369259422575265,0.00642133424500898
"V195",0.00946570867476582,-0.00734935577619782,-0.0132562573039986,-0.0070196207976675,0.000334104131766316
"V196",0.00403688629380158,-0.00317281537011661,-0.00217457461621102,0.0030524011463904,0.0129068541940108
"V197",-0.013501178453729,0.00790690353736309,0.00130472779594068,0.00419010641327575,0.00878350193115173
"V198",-0.00206377244653958,-0.00400154251877856,0.00466966750384015,0.00231032382439877,-0.0104687321827424
"V199",0.00945560349987931,0.00879388024634115,0.0032564148180291,0.00506086491500162,0.00318916920162963
"V200",-0.00661448292637775,-0.00190735128201893,-0.00176926592672292,0.00294274171372146,0.00515402720587294
"V201",-0.0038306583336603,-0.00114346701198712,-0.000183650529326565,0.00233792984346604,-0.000895661176393957
"V202",-0.00988727075420161,-0.0026663390609874,-0.00244521817248957,0.00314788036896606,-0.00513036089745207
"V203",-0.00974808456424406,-0.00258321470462071,-0.00259916966889397,0.00368445929302889,-0.00930514971960356
"V204",-0.0101912014717838,0.0049383460789021,-0.00318414400366221,-0.00635484784710447,-0.0109106038678826
"V205",-0.00343776241406242,-0.00687601031813802,-0.00739721106894892,-0.0098951966562848,-0.0116658533516136
"V206",0.00314153088679957,-0.00245370770727363,0.00189412345645811,0.000477259157564623,0.00136791361865161
"V207",-0.00305012060603573,0.000790376037895215,0.0073421746824905,0.00175569689784555,-0.00040261545378578
"V208",-0.015173748130581,0.00562370692778994,-0.0131733433763814,-0.00687958186265191,-0.00641437325881021
"V209",-0.0107021247083982,0.0045760219161127,-0.00203243523492819,0.00138993646281805,-0.00841060262119372
"V210",0.00109512205819695,-0.000950236782497031,-0.00299348587907901,-0.00451593009431384,-0.00295718920474884
"V211",-0.00108418414368249,0.000263944958524002,0.00305163126450628,-0.00390683432178775,-0.00409069212831994
"V212",0.00201580090772192,0.00987421008249163,-0.00374712935850545,0.00293002189870676,-0.00200294323002564
"V213",-0.0229509355660306,0.00813301614201157,0.00777616733791476,0.00682025596570964,-0.00394331761403227
"V214",0.000804761676210983,0.0041297104977671,-0.0138839760272494,-0.00253478814050441,0.00258847666567131
"V215",-0.00858952078402528,0.00269769636951005,0.00424672740349491,0.00647090379330389,-0.00525957424424557
"V216",0.000744768709129284,0.00372325815437551,0.0104539164521345,0.00968325304490657,-0.0088098174446448
"V217",0.00330281317466365,-0.00173822351011645,-0.000229769721025775,0.00150528087572649,-0.000180206807958553
"V218",0.00515696169993036,-0.00166676107357435,0.00987429839379619,0.00399902659145334,0.00857285012167784
"V219",-0.0123516073527705,-0.00191282809166084,0.00862313908852948,-0.0110899459601736,-0.0116993421641895
"V220",0.00301973283445498,-0.00648415895157508,-0.00356081781028444,0.00204844781374457,-0.00359018934983704
"V221",0.000207682264433363,0.00209356136911101,0.0045490285054167,0.000234829317812073,-0.00725329451729486
"V222",0.00383922914854097,0.00384009456076394,0.0116845905401534,0.00383834542455324,-0.00859163304052004
"V223",0.0124644738088174,0.00605948236741374,0.0109109161798997,0.000176818210171417,0.00801170622129323
"V224",-0.00407105538250222,0.0144121848268448,0.0114605914450001,0.00151041610630455,0.0145529792727438
"V225",-0.00877008534171465,0.00170681759763175,0.000353798547670414,0.00689506464070026,-0.00386178051310077
"V226",-0.00734098633258517,0.00516082237878681,-0.00582924273416058,-0.00929796257010797,-0.0159661452365379
"V227",-0.0033590939647171,-0.00585251378327427,-0.0101692319850645,-0.000931508010083464,-0.00362506107194148
"V228",-0.00706304815539228,0.00380475840788173,0.00969506051747679,0.0016194990867085,0.00326562225010686
"V229",-0.00245169200639386,-0.0160559969041079,0.0124453737510213,0.00277971372917393,0.00528119892097927
"V230",-0.0123443238827584,-0.0037252554513246,-0.00513743747697631,-0.013845384325997,0.00572128585258998
"V231",-9.06174127544619e-05,0.000860051841088021,0.00289805291982304,-0.000608206241659232,-0.00347138239343731
"V232",0.00138269937319852,0.000728085593083466,-6.76816340346835e-05,-0.001639929011925,0.000514940840714666
"V233",0.000736312176988451,-0.0019947859343056,0.00788468745083198,-0.00890321414428876,-0.00305890803107499
"V234",-0.000390141481699669,0.00061748153658108,0.00227796546837746,-0.00278273229610943,-0.00154655522673827
"V235",0.000948875101162925,0.000130705921224869,0.00157070634262882,-0.00202299080773638,-0.00266665069897686
"V236",0.00978253317359567,0.00436693162748021,-0.0030337163835969,-0.0081712278692354,0.00567545345455273
"V237",0.00249514966084181,0.00181143573556698,-0.000477640075746458,0.00231087155471036,-0.0103454903809656
"V238",-0.000283083594471658,0.00246645179342588,0.00362567190179432,0.000204475924567433,-0.00291458722134613
"V239",0.0365613566691134,-0.00795942296090337,0.00444719503195759,0.00123822740461589,0.00669122018006109
"V240",0.0186416430391079,-0.00295145294120537,0.000136055865073955,-0.00743788876995668,0.000359145340079268
"V241",-0.00119675879235353,-0.000180982089927677,-0.00216176342008571,-0.00573120891074483,-0.00196558014990306
"V242",0.000141929869871046,-0.00456769379153171,-0.0028124837525211,-0.00320442294573295,-0.00125553936477444
"V243",0.00206697427430729,0.0113379623652967,0.0028019681385404,-0.00550331805159445,-0.000496615548631999
"V244",0.00136314899767767,0.00064042666641495,0.00395316764005048,-0.00144967213189026,-0.0016978550914334
"V245",-0.00311161765211495,-0.00435260481854905,-0.00927097590790426,-0.0130252739073352,-0.0190592464472088
"V246",-0.00183507269067309,0.003529595501769,0.000600849823573024,-0.00122170136995163,-0.000795570907795112
"V247",0.0195865793554642,-0.00656296094652093,0.00118318404998009,0.00611192063527266,0.015701063164474
"V248",0.00231475080259535,-0.0170751293795692,0.00804066555011038,0.0040566876629582,0.00575806092076712
"V249",0.00298054632651901,0.000234622033087093,0.0147769064585071,-0.00660536260051415,-0.00512841285346822
"V250",-0.000219331177343828,-0.00232106190331067,0.00213586995297784,-0.00233750971655838,0.00317094784089082
"V251",-0.00442153970673283,-0.00914178303249367,-0.004210888595546,-0.00743030558028823,-0.00325576771773945
"V252",-0.0021461451036225,-0.0023643538712853,0.00617962379256499,0.00169635799896175,-0.00484064786483622
"V253",0.0039383614467441,-0.00379070118865443,0.00952360351880026,-0.0136421558695206,-0.00466981238765651
"V254",-0.000615022658702836,-0.000791782898334847,0.00375512067819853,-0.00175093031224934,-0.0120896016633214
"V255",-0.00677028828913161,-0.0125561263753948,0.00233488699995341,0.00205137217064691,0.00720160906232921
"V256",-0.00561436316101153,-0.00645604827214593,0.0116229546853819,-0.0150070692930735,0.00924718231890951
"V257",-0.00702546417814577,-0.00298490373415487,0.00321118477063337,-0.000860835942080039,0.0142307079377775
"V258",-0.00476122561635263,-0.00131582614202831,-0.00303925424721013,0.0139005027297475,-0.00730717329895721
"V259",-0.00249549994024376,0.00723099271967846,-0.00496948640534281,-0.0110345650937061,0.000218463667669515
"V260",0.00205103996233374,-0.00350427393850593,0.00463469489509508,-0.00804698178042042,0.00755981335112572
"V261",0.00107030791524015,-0.00172122873057217,-0.00347285564137025,-0.0182099280453714,0.00468730088814747
"V262",-0.000223399957219761,-0.00897111427272188,0.00239198894707656,0.00328985844683926,0.00304093984999148
"V263",-0.00931858435194115,-0.00729274954643703,0.0123032270931993,0.00139031003409964,0.0014178516934545
"V264",0.00154654871788011,-0.0195914027036164,0.00763761356001809,-0.00475045883926049,-0.00368726416188745
"V265",-0.00405601129757281,0.00229452190468056,-0.00883832389169074,-0.00277405323107972,0.00606360387132685
"V266",-0.000163632273046563,-0.00149054206082239,0.00169094612541407,-0.00493872344119215,-0.00279597011281155
"V267",0.000975271159291049,0.0111331298145668,-0.00579350317554411,0.0163917753586379,-0.0051342026587934
"V268",-0.00265882577323519,-0.00239184928421422,0.00842422961038631,0.00410859698815428,0.00685536250218924
"V269",0.00172727516652147,-0.0048493943276973,-0.00140673358557605,-0.00815931669183422,0.00275786632174657
"V270",-0.00379460949087115,-0.00402955351719823,0.00612017736335792,0.00104248692417304,0.000806412147505798
