"","X1","X2"
"V64",-0.00380490328290494,0.0102344839644618
"V65",0.00334330121264145,0.00227518203653266
"V66",-0.0097824139579138,-0.0054791002325614
"V67",0.00430672377113789,-0.00635561121598418
"V68",0.0171212551700978,-0.00620534731682965
"V69",0.0061875940829309,-0.00166229650607247
"V70",-0.00168206118447902,0.00186707460345407
"V71",0.000212785451832994,0.00877048358502772
"V72",-0.00431864606275131,0.00151314666184671
"V73",0.000418899166449616,-0.00653328479134497
"V74",0.00498502824589836,-0.00459183132953824
"V75",-0.0104689247247451,8.29557119334717e-05
"V76",0.0196115754279093,-0.013241629136401
"V77",-0.000822676275955036,0.00346078200833259
"V78",-0.00730265860339963,-0.00458945328594368
"V79",0.0103900294446177,-0.00539133862562246
"V80",-0.00436767864152818,-0.00105100693414332
"V81",-0.0152199089033591,0.00286376501737855
"V82",0.000461967273728253,0.0559803692768528
"V83",-0.00207166891318437,-0.000425539888197364
"V84",-0.00734530508750139,0.0317750960028324
"V85",-0.0514458200039379,-0.0375865656828148
"V86",-0.0143534489626004,-0.00025183179836481
"V87",-0.0403113101498204,-0.00227877031443141
"V88",-0.000159449558978384,-0.000992161643762449
"V89",-0.00354777740059636,0.00282561602550083
"V90",0.00160208478047064,0.00228149133761275
"V91",-0.00348980188435295,0.00280699755396375
"V92",-0.00378209667332174,0.000366010105400071
"V93",0.000562730461895783,-0.000996460673025391
"V94",0.000174947496867387,0.000217650489993873
"V95",0.00291854212763835,0.000464511093145559
"V96",0.00127214075173557,-0.00341134967344628
"V97",-0.00325806595052275,-0.000786733310587623
"V98",-0.00536597671069804,0.00172952315430168
"V99",0.00102469621081142,-0.00227133964016936
"V100",0.00506385016893083,0.00143064506059635
"V101",-0.00638660646723835,0.00566618316997518
"V102",-0.00244348861987688,-0.00822775088635794
"V103",0.0186177932912,-8.0103072212157e-05
"V104",-0.000573526469973806,0.000299474331992954
"V105",-0.00241434137644065,0.000145055906598957
"V106",0.00656754010251653,-0.00853870786051948
"V107",-0.00472829481545681,-0.0076117124174107
"V108",-0.0139492527413978,0.00119578628087337
"V109",-0.00440337278392268,0.0117004644306847
"V110",0.00928907115724715,-0.00689173302492581
"V111",-0.00198172182226468,-0.000718535001666573
"V112",0.001232905470692,-0.0013922217301429
"V113",8.15915689189308e-05,-0.00459572423682093
"V114",0.0056171074984672,-0.00965368803012345
"V115",0.000928358136484994,0.0012972147227197
"V116",0.0100148614232349,-0.00966703182445999
"V117",0.00179490911230873,0.00791965871583043
"V118",0.00103445151004085,-0.0106333467016714
"V119",-0.0148220630091821,-0.000695387595658531
"V120",-0.050341555459845,-0.00958409842043622
"V121",0.00297773529412169,-0.00126023468825793
"V122",-0.00265432248813543,0.000349185248134544
"V123",-0.0014134192891937,0.0105943677338412
"V124",0.000873094180844831,-0.0028472979889187
"V125",-0.000543929567075743,0.00292709415918144
"V126",-0.00381016186152477,0.00124034699029837
"V127",-0.0197717171479156,0.00458584751806949
"V128",-0.0128029630319326,0.040155624905491
"V129",-0.00481049820255819,-0.00156693245993783
"V130",-0.00628904544066076,0.00365866052967682
"V131",-0.021917292873056,-0.0434418937480219
"V132",0.0147876052908438,0.0115275830780762
"V133",-0.00795589517647726,-0.0127219660850111
"V134",-0.00211496913930411,0.0062721957049748
"V135",-0.0665668417009445,-0.0266178007973088
"V136",-0.0033450908767694,0.000527911412379542
"V137",-0.00351084696867398,-0.0066909850617823
"V138",0.00187968202233312,-0.00310933433804702
"V139",-0.00951350120616824,0.00339540997436077
"V140",-0.00943108395719867,0.000872768598437214
"V141",0.00519288695793747,-0.00989089430090854
"V142",0.000303592499575464,0.00199830398018188
"V143",-0.00658784724696511,-0.00218716212794178
"V144",-0.00688210281686823,0.00339327884404826
"V145",-0.00194590521884021,0.00199418827616228
"V146",-0.0396189637751048,0.012904225998875
"V147",0.00899692423276542,0.00888924204726252
"V148",-0.00438225538375726,-0.00555637050375031
"V149",-6.21022796123569e-05,0.00713026577087817
"V150",-0.00671779225873757,0.000445801929517583
"V151",-0.00262673952950919,0.00893132082064599
"V152",-0.0054201507783033,0.000630033412709497
"V153",0.00133125075223335,0.000236518946410197
"V154",-0.00551317987046106,0.00297728810516645
"V155",0.000669175819214848,-0.000531874476120274
"V156",0.00959879178065963,0.00311766624567726
"V157",-0.00691917061420678,0.00346305825196149
"V158",-0.000595028019936404,-0.000683805051659952
"V159",0.00587219192893302,-0.0163889984420658
"V160",-0.000516770227870093,-0.00499051895840731
"V161",0.00195484857355667,-0.00694833936969509
"V162",0.000893587275818007,-0.000402674117271993
"V163",-0.000465344128535288,0.0039185842710975
"V164",-0.00414343755927697,-0.0035242038835549
"V165",0.00258369528969314,0.0056093678240514
"V166",-0.00184678309439478,0.00109825917527303
"V167",0.00292823388971882,-0.00700493548620521
"V168",0.00420917034902607,-0.000872466938437418
"V169",-0.00138939493695146,0.0110316315680594
"V170",-3.50349297140594e-05,0.00096551636222408
"V171",-0.00909662022862617,-0.00135275996558248
"V172",-0.00292119733356505,0.00444818171896825
"V173",-0.000563802980173893,0.00224317812107429
"V174",0.000331922381344897,0.00401420378324972
"V175",-0.00553363025163413,-0.000511947726966624
"V176",0.00675402560727928,-0.00034843829651482
"V177",-0.0207820006331716,0.014411439958656
"V178",-0.0137282637565599,0.00319923611149161
"V179",-0.00733595578484012,0.00702375521876289
"V180",-0.000456939815816298,0.0064504977142093
"V181",0.00133076320024384,0.00757537944912765
"V182",0.00154644655182605,0.0011557343481002
"V183",-0.0121826164212078,-0.00398842747706783
"V184",-2.84088561656672e-05,0.000667898682220961
"V185",-0.00484282198648417,-0.000579866867753367
"V186",0.0138792965377168,-0.00479344665305553
"V187",-0.000724987027638326,0.00415918557240028
"V188",0.00251065432302419,0.00332010535386712
"V189",-0.0348565548193513,-0.0100788558159358
"V190",0.00403384340728567,0.000539698197103327
"V191",-0.0024467099329011,-0.0144553693800105
"V192",-0.000913189395193406,0.00756257726774915
"V193",0.00399530962068723,0.0043692173782566
"V194",0.00460000504135952,-0.00127942599837604
"V195",0.00862222595164239,0.000849171052206212
"V196",0.00284138702979553,0.00726289735354852
"V197",-0.0162425343542982,0.00676008687580026
"V198",0.00195404859069397,0.000534249426099697
"V199",-0.000855058671681601,-0.00147279433996977
"V200",-0.00483946006431596,0.0133413914040465
"V201",-0.00870648456318681,0.00926486820215459
"V202",-0.0019740508011189,0.0114537811787781
"V203",-0.00349738250519568,0.0132357110625092
"V204",-0.0116694265449747,0.00354548023683627
"V205",-0.00690346849150349,0.00356165567769954
"V206",-0.00646577196396953,0.00332707906355855
"V207",-0.0116865006703216,-0.00559733432819099
"V208",0.00487134150799847,0.00511215736080032
"V209",-0.00250089943948075,0.00365788961559504
"V210",0.0301685380016399,-0.0141648727578244
"V211",0.000918432241625949,0.000452742610348041
"V212",-0.000190636285638317,0.00282395882670066
"V213",-0.00858403516704159,-0.00659862945555761
"V214",-0.000441851038423001,0.00450699400425007
"V215",0.00321538835125194,-0.00306120794188117
"V216",-0.0320065064743213,-0.0464310732060979
"V217",0.00233644451927097,0.00342723623403497
"V218",-0.00411869586150831,-0.00145878947139802
"V219",0.000997081397450147,0.000468041462823164
"V220",0.00222559310566716,-0.0028046009506057
"V221",-0.00916226908210767,0.0508422465577527
"V222",-0.00445985261173806,0.00925275142092439
"V223",-0.0136748448192396,-0.00343570389925932
"V224",-0.00951295716956234,-0.00695052481340735
"V225",-0.00374884647749698,0.00250395748743833
"V226",-0.00447832103728551,0.0110058586735216
"V227",0.00754618308224757,0.00852566132382617
"V228",-0.00406719657174422,-0.00292596571669795
"V229",0.0139146307963955,-0.000304870759930292
"V230",-0.00420258949932476,0.00184192834667436
"V231",-0.0581934730641672,-0.0234499616365637
"V232",-0.0424414619617837,-0.00441720362049864
"V233",-0.0116429991839497,-0.0170415368484869
"V234",-0.0600110969692563,0.00769135604868023
"V235",0.0194506520667188,-0.0062687323125051
"V236",-0.0218162342881612,0.00705824770260482
"V237",-0.0102255589596671,-0.00322872727855128
"V238",-0.0608600709823648,-0.031901335229005
"V239",0.00184592899154136,-0.00613374564029264
"V240",-0.0303760664892883,0.00980200481785131
"V241",-0.0313958069132857,0.00167290891833813
"V242",-0.00256695740304331,0.00369868438468859
"V243",0.0019753646036323,-0.0148614368151088
"V244",0.0118777507905235,-0.00355507754146028
"V245",-0.00636457918642404,0.00440957920822157
"V246",-7.13391089712984e-05,-0.002830726931133
"V247",-0.00645003373385872,-0.00569839176403671
"V248",-0.000187941358143738,0.0015721665808888
"V249",0.00189702995418445,0.00642580223548343
"V250",0.00735716573880081,-0.00323053950899661
"V251",-0.00570391839258616,0.00169600539073637
"V252",-0.00145490276558865,0.00398426939624131
"V253",-0.00177257858091529,0.00182188837998526
"V254",-0.000101413377692009,0.00192522604977085
"V255",-0.00282549577440399,0.0112463575893225
"V256",-0.00414990823948999,0.00571015804863489
"V257",0.00443852939580278,-0.00365102806352115
"V258",-0.00157196399761852,0.000551045509144258
"V259",-0.00261838596010364,0.00317863195328101
"V260",0.000991735870759077,-0.00491041191773262
"V261",0.00773105320137722,-0.00241268825997224
"V262",-0.00922554228792668,0.00177770199478406
"V263",-0.0103130714868788,-0.00325054311974633
"V264",0.00945899735813256,-0.006235596100649
"V265",-0.00580116851552378,0.00498785754461613
"V266",-0.0327571521136364,-0.0232956941739842
"V267",-0.000852511663466993,-0.00707924578414563
"V268",-0.0121143520613892,0.00239173412039313
"V269",-0.00661834276146152,-0.00194560622515436
"V270",-0.00636898171347117,0.00210666030760875
"V271",0.00318090380410444,0.00854439201159147
"V272",-0.00174578054400857,0.00123489910265428
"V273",0.0041863396815164,-0.00294692119572491
"V274",0.00780251903194202,-0.00416876643892595
"V275",0.00267080127614478,-0.00546289344798907
"V276",0.00497926137147841,-0.00129815560860128
"V277",0.00378335886318314,-0.00222884400172214
"V278",0.00287386983980698,0.00147751566684105
"V279",-0.00577832111479784,0.00644864607055015
"V280",0.00225483652086444,-0.0037517796252797
"V281",0.000733107220232478,-0.0107507748670513
"V282",-0.00202268284653409,0.00142894224919826
"V283",0.000392557834067702,-0.000920943527047205
"V284",0.0108793772583443,-0.00890050968163866
"V285",0.00683137923900249,-0.00443184596066796
"V286",0.00962344079724105,-0.00556427637983932
"V287",-0.00152730437591678,0.00154908045405335
"V288",0.00623360846973196,-0.00780928220194942
"V289",0.000641238685405593,-0.00906228810160768
"V290",-0.00573747570069212,0.00257268074565791
"V291",-0.00575039834568189,-0.00407326680734882
"V292",-0.00311424499882527,0.00353900661675897
"V293",0.00424823403971611,0.000590258414257541
"V294",-0.00748522128644087,-0.0130855166067254
"V295",-0.00805972178242992,-0.00141985866213993
"V296",-0.00305495882025881,0.00514108480572035
"V297",-0.00114995306042665,-0.00100499673148012
"V298",-0.0117933823154685,-0.0302285900166528
"V299",0.0017951247334174,-0.00768143533307209
"V300",0.00051853659070684,0.00752356300110159
"V301",0.0305160097753297,-0.010469173231984
"V302",0.00957251026948734,-0.00495520957067904
"V303",-0.0440998477138822,-0.0185230901222083
"V304",-0.0556354653074081,-0.0165659950216612
"V305",-0.00622554680822204,0.00745424671579281
"V306",-0.0115415157321392,-0.00142985566213931
"V307",-0.00318801323783989,0.000634702968827898
"V308",0.00768642268692616,0.000363476031644105
"V309",-0.00189070783999427,0.00601581261539952
"V310",-0.00879789774077834,0.0104661410132963
"V311",-0.00184033439753155,0.00260196100759891
"V312",0.00619266139450023,-0.0021537672138784
"V313",-0.0629707150473566,-0.0524869119885836
"V314",0.00276548866239178,-0.0102190653561634
"V315",0.00488591831367088,0.000435380541152446
"V316",0.00472329139670411,0.0029223885862036
"V317",-0.00561572967834716,-0.0135510626268028
"V318",-0.0101633720598939,-0.00213916128195673
"V319",-0.0032955462104828,-0.00695825480595834
"V320",0.00769719902812371,-0.00537359364222637
"V321",0.00544210649553047,-0.00455174971097185
"V322",-0.00694225357867338,-0.00177197398013285
"V323",-0.00546650268491919,-0.00828689424927696
"V324",-0.00423585941824152,-0.00155217585462464
"V325",0.0108837471420671,-0.00520008444798629
"V326",-0.00371803702334991,0.00143722317567314
"V327",-0.00636939774095248,0.00152842896935406
"V328",0.000851141166001834,0.0034574273220245
"V329",-0.0001976209479473,-0.00367163973813379
"V330",-0.00484494556249474,-0.0036236068743261
"V331",0.00467624034744504,-0.00319968914981996
"V332",-0.0040926830567142,-0.018662926605972
"V333",0.00225532661533752,0.00161561315562476
"V334",0.021068526244047,-0.00817352619210493
"V335",0.00468102391545495,-0.00255310304206934
"V336",-0.00463202524287756,0.00491214744913989
"V337",-0.00335584607683608,0.00167405670007053
"V338",-0.00438526871053029,0.00439391520178293
"V339",-0.00419370634204645,0.00352770763790428
"V340",0.00170781942614693,-0.00184061225635022
"V341",0.000435624673460844,-0.00340136927991396
"V342",-0.00763816468418424,0.00352875292060364
"V343",0.00359270673545447,-0.00176848829548939
"V344",-0.0120963035787804,0.00710045008823833
"V345",0.0019107110888852,-0.00876855254718153
"V346",-0.00437453851500032,-0.014698693745249
"V347",-0.00254303270740496,-0.00035261005206718
"V348",0.00453208755958402,-0.00424687760256936
"V349",-0.00521858712134127,0.0018228293952028
"V350",-0.00177929339278742,-0.0030869502671019
"V351",-0.00462061934271162,0.0116997977989875
"V352",0.00747078897165763,-0.0001922681537954
"V353",0.00781988770760739,-0.00660445263984054
"V354",0.00823150070532181,-0.0115967538942599
"V355",0.00223872421068686,-0.00295407755543688
"V356",-0.00193504571932181,0.00798333819084097
"V357",-0.00572020309310853,0.00481811426451861
"V358",0.0122479272295765,-0.00110426967773162
"V359",0.00911549932270472,-0.00666051324049456
"V360",0.00934479275877514,0.00113091487620096
"V361",0.0118821549368609,-0.00287775181175488
"V362",0.00337506056397788,0.0091343165689968
"V363",-0.00198259573440071,0.00152965371531099
"V364",-0.0142309403656305,-0.00444545283612936
"V365",0.000555094744615917,0.0123351369395282
"V366",-0.000339670998933862,0.00676504519719403
"V367",0.0188273725538958,-0.00721540595954282
"V368",-0.00724499881708778,-0.0164272817167373
"V369",-0.00536981055538639,0.000417487616775498
"V370",-0.00444162925569936,-0.00644002913024502
"V371",0.00845575647280608,0.00231123962258704
"V372",-0.00135055356355411,0.00344040644594883
"V373",-0.00463658757978127,0.00637008579179406
"V374",-0.00532499165165707,0.00687558555261748
"V375",0.00661821613683981,-0.0112687459434294
"V376",0.00013480384749222,0.000576650762112408
"V377",0.00691273467378261,0.00815895876605856
"V378",-0.0187257530566626,0.0315049240565193
"V379",-0.00228525273713144,0.0101698320351945
"V380",0.00417787846403826,-0.00416729162748516
"V381",0.00560992312179694,-0.00966569460361614
"V382",0.0079867759673928,0.00362950698382853
"V383",-0.00271429416343433,0.00549406537736806
"V384",0.00904240626319979,0.000144542687477468
"V385",0.00125273714574417,0.00287329097708912
"V386",-0.00482201668846255,0.000526152266224767
"V387",-0.00531830805045832,0.00125053865073467
"V388",0.000794593463996801,-0.00193109746926993
"V389",-0.00537274082783368,-0.00952834027698918
"V390",0.00201780748741702,-0.00603725505287535
"V391",0.00391879817820435,-0.0226307222895766
"V392",0.00607980545948603,0.00629014853482762
"V393",-0.00141320361421599,-0.00543618367866386
"V394",0.0132124376408616,0.0146378280446377
"V395",0.00805695936825287,0.00434395332513692
"V396",0.00626045053885279,-0.00515814038278435
"V397",0.0026817843819377,-0.00184377699740857
"V398",-0.00624113989680355,0.00103930488581015
"V399",0.0024850265156623,-0.00849617829166764
"V400",-0.000914693368133818,0.00156507290426365
"V401",-0.00923934115679544,-0.00212530222768671
"V402",0.00783232257388273,-0.0132303783147052
"V403",-0.00255259691345487,0.00442878999507402
"V404",-0.00635530156863218,-0.00370006751533859
"V405",0.00725699032976468,-0.00168548838586097
"V406",0.0115141934546084,-0.00206453339768553
"V407",-0.000315760372175179,0.00013367022561126
"V408",0.00154558026725411,-0.00305253094204391
"V409",-0.00666910609086413,0.00369971261394741
"V410",0.00260551809611483,-0.00757283347432704
"V411",-4.07975039240163e-05,-0.0067996600412821
"V412",0.00787712748168935,-0.0165742977758976
"V413",0.00156613462832152,0.00118352143728486
"V414",0.00793154631699769,0.00136076035100146
"V415",9.42010226640135e-05,0.00259108033780875
"V416",-0.0159530741105212,-0.0102594751092558
"V417",0.00345010781793821,-0.00686793630872557
"V418",-0.00308177579686128,-0.00168200082561145
"V419",-0.00541239223010506,-0.00825562340804187
"V420",-0.0115771591174111,-0.0142219079415189
"V421",0.0144586877655502,-0.00202752716773536
"V422",-0.00180533566224965,0.00303921100361422
"V423",0.00917350918695648,-0.00171397644720993
"V424",-0.00111172915691878,0.00173129414246894
"V425",2.70579386832674e-05,0.00106319594366393
"V426",-0.00502668079675349,0.0029666916082988
"V427",-0.00488238292370534,-0.000666944994160645
"V428",0.000836232988475571,-0.000540829611208824
"V429",-0.00420730543294689,0.00322717784653739
"V430",-0.00225598679317794,0.0110615441952312
"V431",-5.54636556046838e-05,0.00024488769072391
"V432",-0.00522455058637508,-0.000367223704716143
"V433",-0.0104603715334275,0.0104439825459118
"V434",0.000317859058741737,-0.00423145574250007
"V435",-0.00936514657795286,-0.00383491556215871
"V436",0.000300624895799523,0.000237984328940321
"V437",0.00427024831621301,0.00601487679726487
"V438",-0.000150386404926689,-0.000916585363183043
"V439",0.0131293654405333,-0.00237612711524031
"V440",-0.00713031951539328,0.000259994721238972
"V441",0.0114810731293516,0.00177085130827178
"V442",0.00347228918110325,0.00376763370591056
"V443",-0.000120624438113182,0.00194501890565411
"V444",0.00101950171379762,-0.0143076388519905
"V445",0.000949357588915891,-0.00328300608307728
"V446",-0.0106844723251407,0.000884534684532437
"V447",-0.00158311437981656,-0.00199457582301617
"V448",0.00416508644306127,-0.00476896139303374
"V449",-0.0095294557022981,-0.00406644428392982
"V450",0.000850130877395958,0.00249126577119401
"V451",0.00022617814887939,-0.000636483414705106
"V452",0.00869447006220356,0.00553169637537241
"V453",0.00251307773966298,-0.0128672093132062
"V454",-0.00680762761718228,-0.00175299087935347
"V455",-0.00364707643772053,0.00720421850692667
"V456",0.000303129005234293,0.00195322998306191
"V457",0.00291843692955369,-0.00172560935028522
"V458",-0.00397732162840576,0.00049703917707025
"V459",-0.00806937581903683,0.00690550909909313
"V460",-0.00483728243146431,-0.00420077693512097
"V461",0.00416295938613642,0.0007484481976933
"V462",-0.00161105816023898,-0.012603086933569
"V463",-0.000272491404572035,0.000422131332653355
"V464",-0.00913299877634599,0.00251351637914018
"V465",0.00437856724496706,0.00117068600024604
"V466",-0.00784780742904823,0.00607698651354658
"V467",-0.00523739878220782,0.00338426705609287
"V468",0.000642545180103689,0.00868898019512338
"V469",-0.00500757211581482,-0.00728994575179657
"V470",-0.000943411682417165,0.00119479785298381
"V471",0.00816481954277031,-0.0045178746610937
"V472",-0.00112568727585276,-0.00115075204510061
"V473",0.010979990938754,-0.000894851043901763
"V474",-0.000365922578346855,0.00115144421871177
"V475",-0.00302075424318663,0.0102357808814938
"V476",-0.00586437890540535,-0.0044375000846485
"V477",0.00472645388740914,0.00746218075976514
"V478",-0.00794499293264131,-0.00110788114566417
"V479",-0.0175127372577617,0.0197144968948509
"V480",0.00274756311738239,0.00136226064637337
"V481",-0.00129626791452939,0.0128562688378017
"V482",-0.00200476125577579,0.00868477440522907
"V483",0.00382930229723405,0.00405461763546041
"V484",-0.00744768219584425,0.00850409036514577
"V485",-0.00856481316288979,0.00720791410426034
"V486",-0.0313642311236878,-0.0173654254203653
"V487",-0.0209277869855803,0.00728794865776128
"V488",-0.000913036522263212,0.00286796443073285
"V489",-0.0258985296488999,-0.00849548041735368
"V490",-0.0159554768471185,-0.00424210389471284
"V491",0.00647285304778741,0.0025425792585332
"V492",-0.0122899575924826,-0.000828958186266904
"V493",0.00151332924419043,0.00905424716351301
"V494",-0.0132650820456909,0.044249237629713
"V495",0.000872569423601136,0.00143875945220826
"V496",-0.0186610873743531,-0.00622323275118014
"V497",-0.0308019742686636,-0.0208128805233856
"V498",-0.0184195435149286,0.0179542376544503
"V499",0.000526947717131869,0.0149282528328154
"V500",-0.00267684707966626,0.00106912346906976
"V501",0.00272155283271075,-0.0141801089030679
"V502",0.00625670485687215,-0.00760552866007395
"V503",0.00870950750165619,-0.00764393969311899
"V504",0.00173803834857884,0.00125988861903851
"V505",-0.007051331934713,0.00218380813292536
"V506",-0.00124336027568069,-0.0101660364325531
"V507",0.00867194995882572,-0.0110627005831353
"V508",-0.000935468670967319,0.00779706591099504
"V509",0.000930572172521905,0.00243807369418685
"V510",0.000940585104944916,-0.00978063692436856
"V511",-0.00601104845129268,0.00110440770335711
"V512",-0.00398520140865972,0.00271054913313742
"V513",-0.000576634483043688,0.00303419721959349
"V514",-0.00464412972619816,0.00154148911304562
"V515",-0.0013623026664978,0.00411210581687581
"V516",-0.00593737263709594,0.0144509330093556
"V517",-0.00217443617163528,-0.00165630616998486
"V518",-0.0130611973111394,0.00158892531917924
"V519",-0.0287665853129941,-0.0420189607064734
"V520",0.00385470543641556,-0.00492970513508176
"V521",0.00031838612061321,0.0174030938319343
"V522",0.0214419929626895,-0.0123713087117036
"V523",0.00887967682414766,-0.00823145045914092
"V524",0.0117259382324386,0.00322366696072251
"V525",-0.00646279052109891,0.0107720007293323
"V526",0.0173856130944795,-0.00510943707687678
"V527",0.00787490902608682,-0.00192501773071464
"V528",-0.00126564188836959,0.00411407904831592
"V529",0.0182210472162837,-0.0117532525759642
"V530",0.00143774384165035,-7.20934516835312e-05
"V531",-0.00219952728353769,0.00897455462012567
"V532",-0.00396882746586722,0.0162730566782289
"V533",0.00691711126084215,-0.00137159949069543
"V534",0.0159557170485218,-0.00214099842350842
"V535",-0.0029489907835458,0.0150436109656431
"V536",0.00755054386661808,0.00719957905513468
"V537",0.0105996390069338,-0.00289251654676392
"V538",-0.0077138951269475,-0.00592283184507676
"V539",-0.00230763857335185,0.00181472499872522
"V540",-0.00416870566717933,-0.0040900689332637
"V541",0.000184197551983995,-0.0065144804874803
"V542",-0.000773512425673526,0.0121280700837702
"V543",0.00488060297378145,0.00534721346062527
"V544",-0.00417800017073311,0.00560838686329493
"V545",0.0378339303753225,-0.0091918998855013
"V546",0.0257101222819777,-0.0108171308909463
"V547",0.00471853329186795,0.0196195394931059
"V548",-0.00630289945791971,0.00159820329796697
"V549",0.0165533262159643,-0.000981460592160561
"V550",-0.00368503805200513,0.00900668931159705
"V551",0.001003808965702,-0.00676763587710458
"V552",0.00526907962381907,-0.000111641328211869
"V553",-0.00169388054451378,-0.00586302314532344
"V554",-0.00625986606418921,0.00126448232463652
"V555",0.00165241146851532,-0.000350628668721587
"V556",0.000938014363404675,0.00620057281067755
"V557",0.0155345985940423,-0.00765959813390698
"V558",0.00306536260086357,-0.00154533483536447
"V559",0.000888586301032303,-0.00447431727283185
"V560",0.00151078129299274,-0.00513645745498806
"V561",-0.00165652325616602,0.000644496804835379
"V562",-0.00222110941607965,-0.00302948679011095
"V563",-0.0038684877588842,-0.0041302704206469
"V564",-0.00363019865787719,0.00236038234418377
"V565",0.00666453549882345,0.0058114798298442
"V566",-0.00430827495940203,-0.00209529048191648
"V567",0.00710573671975388,-0.000316492936568477
"V568",-0.002240858197508,9.12464116312973e-05
"V569",-0.00337797801369287,-0.00563087142663761
"V570",1.83584432923423e-05,0.0100292588967394
"V571",0.00713880705482237,0.00744127926788583
"V572",0.000626397452912878,0.00389086265204535
"V573",1.14451852046038e-05,-0.00425259329056873
"V574",0.00836534063518259,0.0049561075152961
"V575",-0.00342869928369499,0.00322153697279085
"V576",0.00278482659925042,-0.000133430167465124
"V577",-0.00928770887412557,-0.00943918523388068
"V578",-0.00228565125167685,0.00105713465353175
"V579",-0.00318173398349988,0.00779317556564059
"V580",-0.00278247396983269,0.00435009533430941
"V581",-0.0113457937924588,0.00828359764326383
"V582",-0.00739823261608936,0.00691432160699349
"V583",0.00417760539125909,-0.00129460470948834
"V584",-0.0057611015006348,0.00469611210484607
"V585",-0.00606341950625427,0.00152583075151752
"V586",-0.000160245860656088,0.00102500333308707
"V587",-0.000550817708151935,0.00444174927325971
"V588",-0.0102308257300844,-0.00100727434006676
"V589",-0.003061119971528,0.0111023530000358
"V590",-0.00152342536842296,0.0111508902600158
"V591",-0.00147740638317945,-0.00042594177987182
"V592",0.0026522772675435,0.000751793251591679
"V593",-0.000469237702871351,-0.000753337531250641
"V594",0.0135029013039492,-0.00354457450623956
"V595",0.0141213599999792,-0.0049356594285821
"V596",0.000757669725807616,0.00396766016852955
"V597",0.00212370981245972,-0.00839477224658082
"V598",-0.0388267928556744,0.00323506039685165
"V599",-0.000948531782129691,0.00368846162995481
"V600",0.00390960134587133,-0.00280162817463307
"V601",0.0111234896000277,-0.0103644719967921
"V602",-0.00849716850247737,-0.00193192170600835
"V603",0.000723189958997116,0.00835256826568909
"V604",0.000107211742333908,0.0103561568372018
"V605",-0.00596405918632918,-0.000853183646839193
