"","X1","X2","X3","X4","X5","X6"
"V35",-0.00414517945918928,-0.00680944539734224,0.0053523200662203,-0.00876209815828234,-0.00793221847813331,0.0016280519489419
"V36",-0.0119825430124195,-0.00165844273290581,0.00627458060433446,0.0114810097065854,-0.00738921649587127,-0.000221359258995888
"V37",0.0167425451669039,0.00222329497701383,-0.00357764697183828,0.00695168381266069,-0.0143888335776716,0.00533829497327602
"V38",8.40052472619104e-05,0.00408381086918986,0.000920737384236659,0.000196882317443114,0.00890987907156427,0.000315105080387923
"V39",-0.00509230385462487,0.0105845655805309,0.000611715674599686,0.00429312813588246,-0.00727548217124432,-0.000387244497846868
"V40",-0.000956416502977218,0.00591796468710371,0.0101197760237023,-0.0023283112399325,0.0107633419251927,0.00209016045678111
"V41",-0.0121452284763003,-0.0020120704370469,-0.0181677885068959,0.0095374521105533,0.00221664356820472,-0.00296429246301097
"V42",0.00164796217155321,-0.004227034944085,-0.00492395160712396,-0.00221017002220817,-0.000738461982518034,0.00172063255282512
"V43",0.0038661053481311,0.00493710938068735,-0.000770726602515024,-0.00334251732461412,0.00350643770295065,0.00333787310806807
"V44",0.0067138713289791,-0.00308618546917157,0.00272990732359858,0.0081491145975264,0.00538020457862527,-0.00281700906840501
"V45",-0.0080245273653919,0.000447153679289593,-0.00672359504663036,-0.00698604199522146,-0.0114413272468622,-0.00200274381750911
"V46",-0.00809334332755616,0.00293416730439087,-0.00350427060320771,-0.0017700623182223,-0.0057420634528816,-0.00117934572469331
"V47",-0.00749139153507402,0.00478412343962123,-0.00749209582006293,0.00188837687095081,-0.00656512704129734,0.00201691078128731
"V48",-0.00296011336117429,0.0035330993799142,-0.00447075357642485,0.00944833847605091,-0.00479358683642687,0.00269287119429051
"V49",-0.010060614946702,0.00821080107027227,-0.0123109051173807,-0.0072355203467334,-0.0050408823234534,0.00119570205803518
"V50",-0.00542732053693635,0.00308891983089942,-0.00153147764479946,0.0107778583948816,-0.00566398451301836,0.00611757662193458
"V51",-0.00609034110822407,0.00873919628312116,0.00882174339522292,-0.00524422255786208,0.017691108972556,0.01570579742961
"V52",-0.00584460898334924,-0.0025661221825823,-0.0055152709771101,0.00622774132780309,-0.000469257138528363,-0.000643276514034521
"V53",0.00563909013115318,0.00358868216687324,-0.00262219648944135,-0.0218292880122487,-0.00169894685411639,0.0104220006416651
"V54",0.00537670784572245,-0.000415931809789179,-0.0063423213759595,0.00534335398494196,-0.005693611228842,-0.00126422933794867
"V55",-0.0136734868418804,-0.0109656678372872,-0.00767526046531133,0.00547517749740937,-0.00103169647025483,0.00956925746305302
"V56",0.00806686539301216,-0.0106731944758189,0.00590443516078675,-0.000603107404334663,0.00223283077640518,-0.00803162685561705
"V57",-0.00497266796173351,-0.00670385036575452,-7.41512339497467e-05,0.000583518978088673,0.00673746908676802,0.00273034728007847
"V58",0.0125029755580801,0.00067548094862468,0.00724396086843008,-0.00670044065400654,0.00709259208734505,-0.00791912274590986
"V59",-0.00240436736471933,0.00388167539090168,-0.00988843597060949,-0.00645838784023653,-0.00822169411734723,0.00281033864105385
"V60",-0.000869592190330082,0.00964441056990526,-0.00361764852384699,-0.00475344192187011,0.0156429408215177,0.00471909807920455
"V61",-0.0100413446579276,0.00968690278919422,-0.00293365818052719,0.00523658648861291,0.000700858264981818,0.000220079658021864
"V62",0.00241760883211891,0.00158150119189439,0.00733855844683323,0.00744464984641417,-0.00868113527305213,-0.00403385361276383
"V63",0.0129804370669704,-0.00915505183266967,-0.0089806992553345,0.00943443830159117,0.0127274020278289,-0.0172406490977532
"V64",-0.00489245187574001,-0.0107585684069414,-0.00163207483171328,0.0102326282964833,0.00708339331237581,-0.01206240599427
"V65",0.00331198953207298,-0.00506499086597342,-0.00258637766597179,0.00330593185894064,-0.00795864671856807,0.000612374833389239
"V66",-0.00242465203067971,0.0078366361886839,-0.00893294391319214,0.00239648496959468,-0.00602488698623698,-0.0133044773962844
"V67",0.00540015022703842,0.00267979175878378,-0.001405607730599,0.00276631589825687,-3.67177549257308e-06,0.00245653431833569
"V68",-0.00259947550480287,0.00304408590272026,-0.00215401510631451,0.000422866866099566,-0.00036091414442608,0.00597424909111866
"V69",-0.000528973955280227,0.00350491095921986,-0.00155969087955096,0.000790764446800914,-0.000722438633942221,0.000640641989215608
"V70",0.00582281908835013,-0.000784233897772028,-0.0110182646226649,0.00130293467016245,0.0151771568304787,-0.00277282526362292
"V71",0.00600987118201933,0.00469881368657091,-0.000303935951774909,-0.00154953534219987,-0.00103871891778912,0.00388524838812013
"V72",-0.00531722384374751,-0.0177097997564904,-0.00185262683559612,0.00716736377656727,-0.00227998231618659,-0.00150441967185892
"V73",0.000325009364177879,-0.00603403299867759,0.00406861324437541,0.00692955127231943,0.00242956010406918,-0.0110256137465416
"V74",0.00370201171062112,-0.000882134884517547,-0.00492359787015036,-0.00561559648101854,-0.00430568975899443,-0.0040669537426642
"V75",-0.00899772248299403,-0.00582385841073925,-5.38782477766888e-05,0.004296148236434,-0.00786464066386693,0.00262660120519809
"V76",0.000580445930347207,0.00143549437313133,-0.000625332298136847,-5.87812734833842e-05,-0.00168944945134248,-0.000180470829820701
"V77",0.00416119512505903,0.00290163360499188,0.000763899271052895,-0.0046301105814757,-9.26442957327547e-05,0.00530104107830269
"V78",-0.00942480003880731,0.000133973717580631,-0.0027765232795349,-0.00199651895828477,-0.012065690678045,-0.00703530095718751
"V79",0.000792474343266975,0.00362066396337203,0.00312724208124365,-0.00251281552825385,0.00186402807231638,0.0124457491354533
"V80",-0.0010248206467779,-0.00315643909466492,0.00683718776850565,0.000761495241377349,-0.00513381748958506,0.00361173523279869
"V81",0.00335747840482435,-0.00608244585874968,0.0204042543579269,0.000838461188593461,-0.00840133243269271,-0.0120867461037115
"V82",0.00533674317951061,-0.00451713481681639,0.000109149149388217,-0.00341927360902044,-0.0102701878731981,-0.000203713948015151
"V83",0.00055114567574327,0.000125970240086855,-0.00128308287697779,0.000779549125392793,-0.00121385983655002,-0.000784236108736702
"V84",0.000149118020497442,5.1548651260259e-05,0.00250946094653923,0.00378732553846481,0.00114494491196811,-0.000876589243433774
"V85",0.002305263181115,-0.000297523484045021,-0.000131265736004991,0.00543828307937419,-0.00164999456272104,-0.000284278374106435
"V86",-0.0102335499967438,-0.00113528010074945,0.00519026577271058,0.00263206008165208,-0.0161890992687324,0.00803152003921687
"V87",0.00516210839762981,-0.00026133729820107,0.00011241794806577,0.00255519528798649,0.000535675226811127,0.00225733747362293
"V88",0.00596599168123849,0.00526562569958881,-0.000676930882449091,0.00241078366790679,0.0116012310895184,0.0189728643620929
"V89",0.000760353211652147,0.00693612009219165,0.00791316058109717,0.00517544274016439,0.0127385218028538,0.00682786497140476
"V90",-0.00758948064857927,-0.00430484913735427,-0.00563371433592259,0.00957861367694426,-0.00520689793569626,0.000884511043115456
"V91",-0.0037550131892282,-0.0113583495564618,0.023170146876926,-0.00175159845953815,-0.0107358548188014,-0.00164617379138377
"V92",-0.00327457817601552,-0.00329315382347201,-0.00594913172338863,0.00941981166537749,0.00218475831647006,0.00755550622417359
"V93",0.020937020907692,0.00221566061602728,-0.00176777526865939,-0.0128844275650683,-0.0130852905083128,-0.00886503131156017
"V94",0.00179393291363825,0.00615700209913305,-0.00074688189878628,0.00276571926860296,0.00617776025540689,-0.0137117798564273
"V95",-0.00124022718617234,0.0120509050776735,0.00691423372180313,-0.00119491375247201,0.000639546384710892,0.00147121700274214
"V96",0.00136572267078486,-0.00546677266032801,0.0016991473698507,0.000574730328375733,-0.00783999311206234,-0.00722034985393118
"V97",0.00724155014429409,0.00266938818675376,-0.00477336181684798,-0.00144344077172826,-0.00821850778351759,3.31959633872272e-05
"V98",0.0061194672171006,0.00766056076549503,0.00498970469694755,0.014833122335656,-0.00314164181983872,-0.011707209073059
"V99",0.000984610783716041,0.00423408389449384,0.00157377674876639,-0.00418941848833347,0.00155186122278005,0.0033197167897682
"V100",0.0026411253940314,0.00714752128591044,-0.00157403340081796,-0.00120454963785819,-0.00121085527212245,-0.0010485327542723
"V101",0.0111779629554066,0.00180870721714906,0.00652901019406538,0.00729691706633074,-0.01083347640256,0.0102477137396313
"V102",0.0080106262818053,0.000598012932604499,0.0108094101483415,0.000751501685619688,-0.00496388587592166,0.00747535668686735
"V103",0.00591545567671912,0.00713597490113253,-0.00285009788167023,-0.0145499646627952,0.00880720229593614,0.0104517441329011
"V104",0.00566649185088659,-0.00369275258787601,-0.00671506739420483,0.00952345749647429,0.00602231100527089,-0.000698291138701363
"V105",0.00657513553728615,0.00932880466793457,0.0030856427654704,-0.0214662198993208,-0.00116304386497334,0.0111346824241409
"V106",0.00682844237441615,0.00569774281145397,0.000417182991188192,-0.00565166038352939,0.00101119699302984,-0.00505669979925801
"V107",0.00413491788947616,0.00755025944863744,0.000638637018812207,-0.000833592562098761,0.00946068710190262,-0.00977097045727436
"V108",0.00197823981795666,0.0153446282924486,0.00957138069636177,-0.00485680327896143,0.0031266083901899,-0.00755802717561527
"V109",0.00310685324034215,0.0183314264678574,-0.000823575827238739,0.001494230048171,0.00366556046556012,0.00231031617012338
"V110",0.00803910909620412,0.00287363161599546,-0.0070281368988275,0.00233541903224729,-0.010539985218044,0.00128850496893437
"V111",0.00129762590947007,-0.010306414202687,-0.00557633644490857,-0.0035807089246575,-0.0123148464102073,0.00381016672235956
"V112",-0.00062771339914373,0.0152351580761793,-0.00649916615642465,0.0163238211726483,0.00245369993967924,-0.00355731077385327
"V113",-0.00236983443704561,-0.0075267128556065,0.00408216203912332,0.0172025231354957,-0.00868900768713439,-0.00493024950936586
"V114",-0.00100694531952055,-0.00776142431132677,0.00750205229964052,0.00439166392381787,0.00039720721027934,0.00565639399217703
"V115",0.00255400152616003,0.00289175475408208,-0.0112189196712903,-0.0052415754906363,0.00271988488503706,-0.00728491147914828
"V116",-0.00922272066620537,0.00656652683269308,-0.00321412316022234,-0.00516683388122365,-0.00227637446627131,0.00770835670130181
"V117",0.0103395230435982,-0.00324093650974472,0.00200990157948764,-0.0129692790459399,-0.00952549328501051,0.00343406481126889
"V118",0.00186220964374231,-0.00573643862981934,-0.00575823725142028,-0.00643885978140526,0.0204040396203239,0.000650059277848851
"V119",-0.00221660747216021,0.00768668899062334,0.00132353707793957,0.00474383670015387,-0.004613843314558,-0.000542772976151635
"V120",-0.00730869982793105,0.00177192565335372,0.00338612908354437,0.0051139455355165,-0.00489808616471578,-0.00397821040505015
"V121",-0.0100538552278485,-0.00886781721400462,-0.0117615408228753,-0.00472281467633887,-0.00296585591768047,-0.00147099217272087
"V122",-0.00399169866019048,0.00101277731121834,-0.00744533192577452,0.000498531800681638,-0.00604321500832234,-0.000536069921983913
"V123",0.017643066289306,-0.001737600642341,-0.00356545549187616,0.0129814498409598,-0.00781191349077238,-0.015247795634126
"V124",-0.000669833829385327,0.00018448527994884,0.00556947869152486,-0.0021750765561874,0.00788557761026997,0.00946790125321426
"V125",0.0153523244880625,0.019257739467461,0.0022894880826672,-0.00550214125501758,0.00139887129068316,-0.00647345782524306
"V126",-0.000145100487464186,-0.0126353398541077,-0.000752231036677868,0.00332151456910231,7.62723689407463e-05,-0.0015967451019638
"V127",-0.00263498297090629,-0.00261850886785952,0.00753556362163757,0.00987549282452781,-0.00836467528691448,-0.00364725810815859
"V128",-0.00914217026647859,0.00723765517236184,-0.0115955518372826,0.000598112311127993,-0.00685344076541362,-0.00100797404131803
"V129",0.00294544931296323,0.00627031375186247,0.000654093235044187,-0.00458635379388237,-0.00934398391234004,-0.00238814408731996
"V130",0.0118564389376269,0.000446137843370014,-0.00677756143642789,0.00104516471154364,-0.0018248056726496,0.0115596403211657
"V131",0.00176663254294309,0.0138278838388782,0.00195087122511866,0.00717002289476768,-0.00033780149677989,-0.00134588764421476
"V132",0.00255281740314082,0.00404128027748055,0.00496187228306221,-0.0209768349554498,-0.00624766313428743,0.0162929315855501
"V133",0.00617069120857578,0.00692417450792206,0.0071524206579834,0.00773884594154205,0.00254828700460001,-0.00228151472650802
"V134",0.000934146905169579,-0.00191837206378763,0.000492181826856477,0.00946927880440764,-0.00232234213271521,0.00031090632508677
"V135",0.0039112952853805,0.00279970651149216,0.00380191770522702,0.00567646561845701,0.00262354785590709,-0.00079570082688037
"V136",0.00978221981004798,0.00871450677538739,0.00347960920463619,-0.00189544805213362,-0.00346952397559125,-0.0131488320919298
"V137",-0.000260493133935319,-0.0068442454668193,-0.00504546287671083,0.00921457847041653,0.00056430204537919,-0.00289954114394644
"V138",0.00313069009513965,0.0121965926084218,-0.00816074394889195,0.00926865863612796,-0.0105513449955118,0.00570622448715237
"V139",-0.00960359293822307,-0.000510569240645348,0.0058260409411143,-0.00947550589907702,0.00366778429855947,-0.0123618833942422
"V140",0.00119700576204292,-0.00330538694855501,0.0128721544564524,0.000555489339330429,-0.00232598588925643,-0.00210949427070236
"V141",-0.00805216691915311,0.0125191058079283,-0.00897071005666158,0.00811994687932211,0.00292240708862019,0.00120718001820882
"V142",0.00238902210641099,-0.00724939365719568,0.00531539363864266,-0.00538002133592886,0.00350096290361152,-0.00520567849918784
"V143",-0.0104635699015891,0.011191671299312,0.00111628324013899,-0.00270616282659494,-0.00660018784812391,0.0126761755514934
"V144",0.00405747162355388,0.0105403272718793,0.00693098770491942,0.00399755905781313,-0.00433470960004178,-0.00810597067196722
"V145",-0.000315408053019544,0.0012955731619497,0.00199295946218494,0.00218069088857273,-0.000787369935489809,-0.00099421342308872
"V146",0.000924366916324174,0.00010426364054689,0.00327274391281957,0.00417063012193745,0.00292505671946774,-0.000735133188590502
"V147",-0.00557785463358522,-0.00872740124219355,-0.00179038658893926,0.00220309567977095,-0.00427875881610716,-0.00493832522934982
"V148",-0.000632662803276955,0.0103303436138445,-0.00432610902802326,0.00250375204825361,-0.0127335582064317,-0.00402272310119372
"V149",-0.00109868973018928,-0.00969889089426484,0.0185657795220223,-0.0071272247571977,0.00371573713372417,0.00612588261161501
"V150",-0.00165967413542619,-0.00383991823700739,0.00660676530197577,0.00766792750296556,-0.004584525941418,0.0112529296027547
"V151",0.00613151184185275,0.000417010697841156,-0.00186147182780236,0.00609215639439899,0.00559212475981405,0.0178611300937074
"V152",0.00184826063987393,0.0150668285552168,0.0036620084805455,0.0134998639235539,-0.00713193558778605,-0.00783402993642913
"V153",0.00106633000881206,-0.00904895726399348,0.00206976611372025,0.00851517071659043,0.0126559601099278,0.0057364094151186
"V154",-0.00185189237663604,-0.006549217031086,0.00883451659897943,0.0143533763931935,-0.0169994143083263,0.00135625461159294
"V155",0.00242586690709554,-0.00135620728279417,0.000112675588914904,0.00204889879364315,0.00411328614178599,0.00517158411173952
"V156",-0.00466477150212963,0.00268165392771716,0.000659528518358583,-0.00165547510465981,-0.00442698501293497,0.0139613060086477
"V157",0.00258669016522844,0.00296664979175616,0.000842783614381664,0.00830841781410955,0.00102574206609484,0.0122702698781167
"V158",0.00122011564040472,-0.000218211181100951,0.000585462946585604,-0.00270711349614015,-0.00028042245831443,-1.89501568682366e-05
"V159",-0.00351301464921149,-0.00120274940791269,0.00963490363364599,-0.00310984048328581,-0.0229689489126538,0.00418476986847041
"V160",0.00300287600762,0.00176955322876268,-0.00107970242023589,0.0055200658546542,-0.00315854797206519,-0.00224422548741684
"V161",0.00913980265680379,-0.00415427276153958,0.00696355390235826,-0.00275429006343456,-0.0113698626697818,-0.00233762572289079
"V162",-0.00777600435172704,-0.00820508751006768,0.00730881465361984,0.000512915070898204,-0.00695266309504635,0.00670425209559557
"V163",0.00102691552410711,0.00318818837092562,-0.0051467585805501,-0.0109101292912766,0.00184809579858618,0.00856666116011089
"V164",0.00426635572376205,0.000524629420569757,-0.000483586505380639,0.00158959867013269,-0.000549518118805264,0.00580169104315792
"V165",0.00672027831820397,0.00076834355002263,0.00618950242996212,0.00281420398555656,-0.0019279062714446,-0.00861211610548713
"V166",0.00548585839917756,0.00199357215358094,-0.0040863770346734,-0.00324620490010096,0.00195994214882763,-0.0188628273347228
"V167",0.0110407421122727,-0.00382737232653472,-0.00600449464565486,0.0021846024037747,0.00689685256659588,0.0097032303375012
"V168",0.0128193439336634,-0.00900154576014998,-0.000411168674602131,0.00641951708967307,0.0100608915382515,0.0127359469375925
"V169",0.0021226574008864,-0.00172392860294723,-0.0012237174166632,-0.00521538976483579,-0.00345624126243091,0.00155539550129794
"V170",0.0158579888477093,-0.0164559446657128,-0.0151939871039388,-0.00253335902862309,-0.00594031389091198,0.00873538621110341
"V171",0.0159241491699426,-0.00194929681238542,-0.00299916164469761,-0.00111972082760267,-0.0050571949576364,0.00332601196030527
"V172",0.00149368459869488,0.00317713115952045,-0.00352418754088358,0.000371897932358106,0.00110903565064037,0.000992460891412338
"V173",0.00193375200189079,0.00118962166625745,0.001557526717141,0.015624824732949,0.00494421662912459,0.00327630326794047
"V174",0.00498177305356988,-0.00187607191136724,0.00304623849174405,0.00254223722136439,0.00243212045954591,0.00438787067613618
"V175",0.0068270405110464,0.00830630322800447,-0.00659444168769677,0.000649253027256717,-0.013294771462486,0.00360908186697333
"V176",0.00326630879138529,0.000389032051301281,-0.00307907340630736,-0.00422185649010566,-0.00344005837688877,0.00427750190895553
"V177",0.000484655896828763,-0.00540471840787731,0.0150618525489126,-0.0105220637844998,-0.00349182768822577,0.00453860609365071
"V178",-0.00354012460195702,0.00230194666558096,0.0107824371833543,-0.00580173049193944,0.00815857727219863,-0.00874540888586298
"V179",0.000995964445418862,-0.000335455647142461,9.66019555279719e-05,0.00370855306249113,-0.00136892241842205,-0.00364359872870105
"V180",0.00725030793151682,-0.00134066161901764,-0.00183434654636983,0.00290939055564977,-0.00980873841641413,-0.00192377997345164
"V181",-0.00825975104148481,-0.00777770517074949,-0.00165952412047967,0.00825508692652662,-0.000995059780734489,0.00542276411657716
"V182",-0.00268514773290947,0.0056975426068058,0.00473797524527964,-0.0111595392470059,-0.00127947945262397,0.0024185380622779
"V183",0.00895623467104393,0.00130666044354464,0.00078068652681771,0.00398081576630632,-0.00996528873339044,-0.00274198304399929
"V184",0.00231409035554341,0.00432360755862413,0.00067194038821291,-0.00253874426423664,-0.00025796457084342,0.00237203025147915
"V185",-0.00876599944953856,0.000748442838567956,0.00129621347964879,-0.016376059248706,-0.0169475846426916,-0.0117921315508375
"V186",0.00460531982342666,-0.00340578878863227,-0.0079950188131764,0.0124856199040761,0.00708566733783924,-0.0123593718953041
"V187",-0.0126681779519742,0.00390187820789897,-0.0115690155576118,-0.0003286741155949,-0.010221283764876,-0.00339447504334477
"V188",-0.00367362426748013,0.00218011984398925,0.0115221366506937,0.00755335875363842,-0.00838480183407316,-0.0100208169354008
"V189",0.00409145948161275,-0.00918194074262562,-0.00965823288799797,0.00153663183849204,0.000947611238089183,-0.00849483993921907
"V190",-0.000746909556829412,-0.00370451621287563,0.00540008001673637,-0.0122750899702389,0.00727782827393237,-0.00950259020703303
"V191",-0.00565828057151483,-0.00327841859040101,0.000727838493434873,0.00279915949376006,-0.00536075484854852,0.00720606593135402
"V192",-0.0113465066330452,0.00662700998747034,-0.0146666914648002,0.00227718271207439,-0.00934648197419949,-0.00275098468119943
"V193",-0.00515084446378806,0.000492663566683637,-0.00420767695712452,-0.00471214220547999,-0.000471564407017827,0.00355396272818231
"V194",0.000522516536043726,0.00244678274775268,-0.00231011494779147,0.000608950559817148,-0.00135326507788635,0.00123278145538831
"V195",-0.00859209296940209,-0.00292802513817083,0.00388981990091011,-0.00479627514995719,-0.00303379065491777,-0.0116111581354102
"V196",0.00608719304914007,-0.00402486070285102,-0.00175034110092644,0.0137612205664439,0.00523526264649445,0.0104109057054235
"V197",-0.00337670063249723,-0.00328761251716474,-0.00588793147596389,-0.00200703778692122,-0.0138308007806293,-0.0159618903627034
"V198",0.0102928083717751,0.00694418435095429,-0.0071948606830416,0.0170461081771283,-0.0107383822445805,0.00211089568656586
"V199",-6.69957646732305e-05,0.0104110895220805,-0.00178194481696521,-0.00052807449310481,0.0133732032506564,0.00634370879504866
"V200",-0.00426906728794494,-0.00371039923461061,-0.00224856811570587,0.00474700357871573,-0.00224812003646098,0.00808234211247206
"V201",-0.00829028143100928,-0.00800559645185252,-0.00424341577707604,0.00811811581260959,0.000110389995176263,0.013868807571103
"V202",-0.00882261372986773,-0.00257988141031436,-0.00461630574161325,0.00837423329239202,-0.00351604521754914,0.00986486906788069
"V203",-0.0051050728372614,-0.00657657197978339,-0.00217659828709733,0.0023210754734097,-0.00732688110969368,0.0109383225487596
"V204",0.00573422411588856,-0.0132551534067679,0.00852786498769833,0.0198485912187837,0.00843212421987289,-0.00364067388636556
"V205",-0.000901928746420395,-0.0134383643979394,0.0149231632612658,0.00464199536889152,-0.00900642987069684,0.00516156767858583
"V206",-0.00993680422712261,-0.00626668550047093,-0.00371637206122672,0.00511652229638055,-0.00631846869885224,0.00944431321038296
"V207",-0.0122837990677889,0.0098694653674401,0.000355826298637034,-0.00803263494920246,-0.0142573198919774,-0.0163401958131784
"V208",-0.00689236116197837,0.00194661784114414,0.0112939367218492,0.0146714157842166,0.00587396574377886,0.00368462664261543
"V209",-0.00131563070864017,-0.00250783339154649,0.00601671947083481,0.00473483930000035,0.00217995095131804,-0.00457637649496424
"V210",0.000226849570310924,-0.00806617814064887,0.0129264393428839,0.00280203130054188,-0.00798279648501257,0.00496282402768018
"V211",0.0085325363270107,0.00371589010519662,0.00332752215248337,-0.000718774593428771,-0.00813144545316213,-0.00106689706406336
"V212",0.00237173592792539,-0.00571028393516166,-0.00144890103886968,-0.00216356499533052,0.013493197365005,-0.00327062810154173
"V213",-0.00450646873457486,0.00180935114810273,-0.0102310423815557,0.00715413528689013,-0.00971101927530919,-4.95379083432297e-05
"V214",-0.00442260623569486,0.00549453296494715,0.00250092901204099,-0.00707852854777895,3.21672982947562e-05,-0.00827354288525648
"V215",-0.00432246236012367,0.014580353459772,0.00106529910455448,0.0029019048495943,-0.00824993269777984,-0.0020519498027972
"V216",0.0041551543679348,0.00422817103664806,-0.00314641277923049,0.00552159896642922,0.00106601796799555,-0.000383021230731541
"V217",-0.00540682369520986,0.000602237445491359,-0.000982176539101483,0.000813778145248232,-0.00618662952660289,-0.00136337478183379
"V218",-0.00454449964657523,0.00105301060760769,-0.01522657692865,-0.00647654549809485,-0.013585322909824,0.00486635992070292
"V219",-0.00183969733356786,-4.68678618268573e-05,0.00657304210085855,0.0101249228724206,-0.0106757222171385,-0.00140167202935276
"V220",-0.0140549939947271,0.00736661471866513,-0.00657955397422861,-0.00403648608808824,-0.0100846383886713,-0.00903224543436644
"V221",0.00833957467190048,0.00683523803874111,0.00160990405650454,-0.00122360627981865,-0.00177444023485106,0.001852749877915
"V222",0.0134523751165115,0.00718136087194736,0.0011408943342087,9.09424126180736e-05,-0.00874690577832644,0.00416648033285614
"V223",0.00369915080898546,0.0051309992446205,-0.00349142922176584,0.0106990174474423,0.00593400917298135,-0.0108595362666146
"V224",0.00159493829036199,0.0147956651950608,0.00287429996383509,-0.00324073882695061,-8.50796211102153e-06,-0.00440219741050499
"V225",-0.00401064650579473,-0.00146908977122639,-0.00111459577569685,0.00956568455225353,-0.00370576414651003,-0.00234708472215141
"V226",0.00257811090151084,-0.0120976339350882,0.0183538600735984,0.0117315325343459,-0.00859168652222217,-0.00967225602677486
"V227",-0.0145229569275051,-0.0018420241008685,0.00460044251462433,-0.00384605009244445,0.0100469452041017,0.0044562706660516
"V228",-0.0164642739982174,0.0138439083195583,0.0136456454664595,0.00331527601081013,0.00415241000405921,0.00765642704562927
"V229",-0.00708769297201179,0.00548888464184614,-0.00664627053243952,-0.00348454938965572,-0.0034760417431724,0.00639195121584302
