"","X1","X2","X3"
"V76",0.000724439561906533,0.000567362745674986,-0.000206906990485139
"V77",-0.000274167685437806,0.00168835046375035,0.00342336925710335
"V78",0.00227822865870049,0.00508848069427252,-0.00554576784038323
"V79",-0.00443770147212924,0.000986193397017954,0.00396459634809218
"V80",-0.00427797700788594,0.00337033065513697,-0.0154007490625343
"V81",0.00253214615524915,-0.000898704144896528,0.00277730467395692
"V82",-0.00274838149584685,0.00295518366694166,7.98436529700398e-05
"V83",-0.000687095750945069,0.000533222301525791,0.00366070793349549
"V84",-2.13113530103772e-05,-0.00114110676082046,0.000997903889714902
"V85",-0.00173076480900661,0.000298152842616518,-0.00422689461252348
"V86",0.0106131391060396,0.0123373157550441,-0.0128652348725577
"V87",-0.000530822037193223,-0.000625672671092597,0.000436854142285421
"V88",0.00158459305474804,-0.000635502761470737,0.000609334264229874
"V89",0.00575415464629323,-0.00078249810756448,0.00755136280070653
"V90",-0.0110585330113118,-0.0128872658126233,-0.0056294195462915
"V91",-0.000417647319969527,-0.00172159804545553,0.00200419890148583
"V92",0.00627330003570612,-0.00687821415324668,-0.000653067919937476
"V93",0.0357720718526145,-0.0452011197658527,-0.0190793840685165
"V94",0.000214637385936032,-0.00351427867100848,0.0254054225999218
"V95",-0.00273838332077379,-0.00157601387237462,0.00465595676604933
"V96",0.000825723183751956,-0.00503499562759933,-0.0018828424018742
"V97",-0.00311792902720467,-0.000592101629450196,0.00305720143446883
"V98",-0.00166941505530235,-0.00175506946830939,0.00727609274152683
"V99",0.000581848793669236,0.00304670262381981,-0.00106140973682065
"V100",0.00485546628257586,-0.00332024325676803,0.00450842203312032
"V101",-0.00332268301778168,-0.0120245797007881,-0.0117520942921133
"V102",0.00141851133781619,-0.00762331048778298,-0.00250864472097506
"V103",0.0158925858147725,-0.000422775039465323,-0.00992584961816287
"V104",-0.00107719642842288,-0.0121224396356667,-0.00239292128155578
"V105",-0.00194698599023372,-0.00320408463220117,-0.00221451257428895
"V106",0.00646855079375984,-0.0111062289602619,0.000722909403385895
"V107",0.0119531510146714,0.00743029987192496,0.00640723060742524
"V108",0.0101446952736913,-0.000944062581609382,0.0127342311300339
"V109",0.000355444080119295,0.00746282744353963,0.0107554674209348
"V110",0.00150726446554658,-0.00297518175368455,0.0082498678074909
"V111",0.00229519741238966,0.00207041682012119,-0.00562647522950696
"V112",0.00328364211376745,-0.00585077915569432,0.0077599512665837
"V113",0.00909321660341534,-0.00103665349101824,-0.00692927643173597
"V114",0.0045159875646074,0.00133818098822297,-0.00798548556542327
"V115",0.00567397309515129,0.0121270747988915,0.000840464407716494
"V116",-0.00277980299179464,0.00464732299287828,-0.00943732075572027
"V117",0.00599388696334962,-0.00436144569520408,0.0051341714528542
"V118",0.00752165959317459,0.0152972173945104,-0.00103653624985424
"V119",-0.00301084632306474,-0.0064506316466549,0.00405201114584635
"V120",-0.00104742130798128,0.000378584048245882,0.000775675784790182
"V121",-0.00605276816181116,0.00587681243692102,-0.0113815392092691
"V122",4.67265949942123e-05,-0.00189328335451513,9.04305720455009e-05
"V123",0.00423754359696673,-0.00377594918731576,0.000969400479840345
"V124",0.00551900059471324,0.00382013869868103,0.00131436087185571
"V125",-0.00298464645559883,-0.00417848376399585,0.0248816493377777
"V126",0.00177885531017617,-0.0166279052289921,-0.00149512354737857
"V127",-0.00167729679630366,-0.000808787688542295,-0.00211486918153448
"V128",9.0605918224476e-05,-0.000315601633870765,-0.00187744384508035
"V129",-0.000913090333509531,-0.0072149692197812,0.00517859025219874
"V130",0.00459293209557006,0.00151514830319912,0.00257358600308767
"V131",0.00242271089757718,0.0016601821221199,-0.000448834229688022
"V132",-0.000829536680936905,7.12558603086606e-05,-0.000391385214496737
"V133",0.00376933042662366,-0.00705545280486436,0.00232478560036103
"V134",0.00637267001738401,-0.00662843162036266,0.00620090072563911
"V135",-0.000500757738817597,0.000535921622940061,0.0015015675092505
"V136",0.031105403344515,0.00262210756845027,-0.0133047542688472
"V137",0.00162118717706179,0.00596766285284779,0.0107056256109361
"V138",0.00924538844646219,-0.0068958201976421,0.00880308011465042
"V139",0.0156686142588707,0.00201855613868284,0.00602864280903253
"V140",-0.00264626431494961,-0.00712975715281262,0.0223502421200813
"V141",0.00530068546648885,0.00278115705660158,0.00551977646139004
"V142",-0.00330196426889853,0.00789751243802399,0.00228449842381437
"V143",0.00227089586039796,-0.00285470287996401,-0.00564401262303957
"V144",0.0137059248867968,-0.0211826862016866,0.0071105448402048
"V145",-0.00621837438245857,0.0026275100663461,0.00136792447682441
"V146",0.000504543575608071,0.000281819657508671,-3.39296180179111e-05
"V147",-0.00198915067873293,-0.00823759482780597,0.00718636114297949
"V148",0.00293155939151988,-0.00787309778359901,0.00282603537522989
"V149",0.00366238218599207,-0.00169879987878311,-0.00323202509284364
"V150",-0.00557603875540962,-0.00166013698218682,-0.00582013264405115
"V151",-0.00108030923288774,-0.000318965766381357,0.00107935421862763
"V152",-0.00153741025138661,-0.00752743282596654,0.0099798922947158
"V153",0.000680246952321039,-0.000929852999327471,0.000256051933261517
"V154",0.000929393315157829,-0.00998747443085859,-0.00290434073499689
"V155",0.00171516291585043,0.00329429386581625,-0.00103533491729878
"V156",0.0009385025777959,0.0060606795791635,-0.00261305889743402
"V157",-0.0098561941096573,-0.0168383901067715,0.0130718311507257
"V158",-0.0216151964354796,-0.000387213284001602,-0.00619354271915171
"V159",-0.0036460304040294,-0.0136342166222493,0.00240983600224448
"V160",0.000386970428894863,0.00546522440931381,0.00946997944774505
"V161",-0.0162633022543594,-0.00786996279524558,0.0045243977561843
"V162",-0.00905072822936026,0.0101150545964182,0.000968030338525677
"V163",0.000797908345623151,0.00354378898209426,-0.000173258068101296
"V164",0.000282596353652314,0.00113885635591344,-0.000833874058812638
"V165",0.00279415076305863,-0.0138476790699454,-0.00475251697494291
"V166",-0.00258491481255472,-0.0091011264730171,-0.000786807391922136
"V167",-0.00388170623593944,-0.00563108084520532,-0.00157132103804074
"V168",-0.00502164388244672,-0.00200727036517568,-0.000879201853134095
"V169",0.00308448267874068,-0.00298837454968274,-0.00574281727017805
"V170",-0.000482949814016129,0.0008671083299453,-0.00235989507254372
"V171",-0.0029744120627789,-0.00423584852280413,-0.00422540310151955
"V172",0.000628628864816477,-0.00117363579605946,0.00250857477707067
"V173",-0.000123735362986132,-0.00147085057560373,-0.000477091411942026
"V174",0.000933627880544615,-0.00424702647033761,-0.00341772650605414
"V175",-0.00814928955848218,-0.000188672001661679,0.00657703892724022
"V176",0.00303851207305937,-0.000175078514336058,-0.000176632880053123
"V177",-0.000532279272204943,0.000633033632043144,0.00133035869982515
"V178",0.00887562721281645,0.00588297585739137,0.00455915263385358
"V179",-0.000856295122226668,0.00232961775105826,-0.00590709199371504
"V180",-0.00139372260894217,-0.0153095763975015,0.0039406301594724
"V181",0.00124892103549379,0.00595575524910768,-0.0116213128321278
"V182",-0.000524727535220195,-0.00978977530753839,0.00149027526164474
"V183",0.00460056176992279,-0.00151494909370986,0.00632235774518283
"V184",-0.0376272709762434,-0.00577210678395446,-0.0120471158023864
"V185",0.00967885563460449,-0.00515975656098567,-0.00164917970907681
"V186",0.000910338624403547,-0.0149314916634655,-0.00758160212759927
"V187",-0.00041424301285318,0.0013294234917506,0.000697168792231243
"V188",0.00874595939318751,-0.00820960721436698,0.0149631706007281
"V189",0.00727444032807416,0.00485853126904233,-0.0183096321710156
"V190",-0.00116550634180714,0.00501546198769366,-0.00547543965765236
"V191",-0.00958720391465844,-1.93444673624252e-05,-0.000885787634575211
"V192",0.0110998733248012,-0.0116113807449453,-0.0116685242376427
"V193",0.00856963518300746,-0.00149333923558132,-0.00678884658316913
"V194",-0.000388334449617384,0.000432721233756824,0.00141939199497425
"V195",-0.00505744315708674,-0.000522945033162689,0.00531949791664456
"V196",-0.00505130987118441,-0.000543933455161279,-0.000696540173893093
"V197",0.0132733354310085,-0.0152174663945848,-0.0032654859406331
"V198",0.00681419703268719,-0.00426065229286983,-0.0120305501095073
"V199",0.000838246181689496,0.00258819154829492,0.0042910912181457
"V200",0.00807918962019043,0.00130305131606957,-0.00656250714719313
"V201",-0.0117357037410031,-0.00217708392254819,0.00203487539801957
"V202",-0.00294068609023898,-0.00352024901427265,0.00348623749531418
"V203",0.00986211649219382,-0.00782841157811126,-0.00311748033056826
"V204",0.00806385354371916,-0.00761237880427244,-0.00483289965718196
"V205",0.00266954814484653,-0.00503883427254016,-0.00575115561797779
"V206",-0.0206151400693039,-0.014591109671274,-0.00232073148884824
"V207",-0.00291272479123148,-0.00129502555778232,0.00704889941152297
"V208",-0.00202959430590978,-0.000351809124042416,0.00304185227238295
"V209",0.00242887220370804,-0.000815771632945746,0.0022946637773224
"V210",-0.000432315075536395,0.00160540011685862,0.00116489015004324
"V211",0.0126362615079911,-0.00818285067735761,-0.0032775251736679
"V212",-0.011923883368852,-0.00177540876951693,0.000298461336274188
"V213",-0.000446613021605312,0.000494437550127138,-0.000805809133551284
"V214",0.010226742477111,-0.00950441603740143,-0.00993210638228324
"V215",-0.00550668266464237,-0.00512483549182065,0.00211802811927934
"V216",-0.000764264085010308,0.000333799537793994,0.00208963007922733
"V217",-0.00103857230527794,0.00389002335136134,-0.0012168674452754
"V218",-0.00475413738774839,0.0079094706409214,0.00435663030451734
"V219",0.00336523499994792,-0.00296735961895567,-3.75409642919026e-05
"V220",0.0122040471777178,0.00198601577102778,0.00215859632081304
"V221",-0.00239458010893953,-0.00239527111167441,0.00384693103478952
"V222",0.00369542263225672,0.00813369824841507,0.0142038413020535
"V223",0.0101856010248984,-0.00875474318194027,0.00813489528355347
"V224",0.0171386628637934,-0.00177004403314438,0.0119362178640763
"V225",0.00882766905995309,-0.00287133608918142,0.012579533700547
"V226",-0.0120527892130332,0.00691303665560313,0.00640581305781831
"V227",-0.00115605426963026,0.0114669410807499,-0.010086965271191
"V228",0.00747639472287319,0.0148393381472362,0.00653630802580946
"V229",-0.00208912777589737,-0.00338063524970027,0.00100798954388295
"V230",0.00907067848556067,-0.0178280768703065,0.00320724434614248
"V231",-0.0015370650929876,-0.00290549253541561,0.00218919144958917
"V232",-0.0012682944756683,-0.00231163300086111,0.00014078101145033
"V233",-0.00453096405378835,-0.00374459617527317,0.00414757387559825
"V234",0.000762139680326867,-0.00238581399094856,0.000904330882359408
"V235",0.00111459245502913,-0.00147354086849751,0.00175634864634283
"V236",0.00250001684762859,-0.00281119804491618,0.00684549091860128
"V237",-0.000752748634911358,-0.0022673117450171,0.00787381266062277
"V238",0.000543616153756816,-0.000376455348326672,0.000341097324280597
"V239",-0.000406031081907133,-0.000283599278538095,-0.000441155939210538
"V240",0.00130618420685377,-0.00469415050485593,-0.00152480380955586
"V241",-0.000817860365910834,0.00114371975899121,0.00196277769184997
"V242",0.00488357804972557,-0.00829924010068758,0.00342926434229779
"V243",-0.00170212938797323,-0.00624766328679134,0.00496928450726431
"V244",-0.00567106302508779,-0.00335020525672839,-0.00174582250582615
"V245",-0.000880988975826036,0.000273090123853566,0.00656087682079402
"V246",-0.00150436613911013,0.000128828919634382,-0.000340318277392101
"V247",0.000708592038568473,0.00325614865231253,0.0148344843999582
"V248",0.00086915403747258,0.00053353618249079,0.000817971908173168
"V249",0.00229707140938805,-0.000936587416854408,-0.00847950499402536
"V250",-0.0161079308904602,0.00626208912386784,-0.0088081122419539
"V251",0.00100089972914276,0.000265968741891808,-0.000945970328914244
"V252",0.000563779160086627,-0.00358519324127683,-0.00112653465963387
"V253",0.000411629088838139,0.00174093711543836,0.0158879396357358
"V254",0.00623400113646898,-0.0128863979445365,0.00543013065862355
"V255",0.00016170479803639,-0.000248305643884003,0.00640409308883251
"V256",0.00291888462065503,-0.00549952459927654,0.000429398777404433
"V257",-0.0148272569274291,0.00179002581447468,-0.00423546358236828
"V258",-0.00954548041043315,0.00152753473186912,-0.00481057442962018
"V259",-0.000802658004852296,-0.00129476098059749,-0.000254819685668042
"V260",-0.00842060424956037,-0.00271589668543815,-0.00393779890920449
"V261",0.0114606240525451,-0.0097297041320983,0.00465998497864781
"V262",-0.00483965286848779,-0.0015850232061131,-0.00665644732195557
"V263",0.00181961097864324,0.00214374460995258,0.000254087380601614
"V264",-0.000479934690278956,9.69124894497194e-05,-0.00306045418659936
"V265",0.00967353592342669,0.00453244448345035,0.00283496764272001
"V266",0.0278084359077482,-0.0433112451455654,-0.00909203810008456
"V267",0.00267805016405211,0.00776372932140579,0.00488269654462609
"V268",0.00174625860244288,-0.00244145524280413,9.17128794932846e-05
"V269",-0.0126791026245627,-0.00539800112255883,-0.000684376665286217
"V270",-0.0041419376443431,-0.00207374115985954,0.000484024683354003
"V271",-0.00660359257938161,0.000866476486434222,0.0046176087763695
"V272",0.0199058028374071,-0.0102467163545782,0.00520857400491989
"V273",0.00888724739494465,-0.00741479440555835,0.0128745343680087
"V274",-0.000376133248477563,-0.000776405672717115,-0.00350739676634439
"V275",-0.00592133870270525,0.0164922927463526,-0.0172863314670662
"V276",-0.00879505130826913,-0.00022625512283558,0.00136490376496803
"V277",0.00799510000586017,-0.00115049768355647,0.00610478878638506
"V278",0.00501706790301422,0.000571186893961586,0.00055567356660724
"V279",-0.00357513174966306,0.00456735660284451,0.00331156748354352
"V280",-0.00351997423051604,0.0059084825836572,-0.0065175450388099
"V281",0.00409053039140518,0.0043415876021217,-0.000893781836465577
"V282",0.00250767082496973,-0.00370305190366601,-0.00464376368592503
"V283",0.0121886007172753,-0.00396688749917536,0.00604119440056027
"V284",-0.00313137714478595,0.00552922393760037,-0.00827771377521637
"V285",-0.00758620304742225,-0.00990583890997009,-0.00457016973070993
"V286",-0.01637817463959,-0.0059460396778343,-0.0115854596490604
"V287",0.00474069618241267,-0.00533475546755706,-0.00863565956249411
"V288",0.0210325207180046,-0.00979897424465794,-0.00232458783589829
"V289",0.014677896095342,-0.00275396634745332,-0.00777333291127775
"V290",0.00234268024537491,0.0095230368693945,0.00457408435875491
"V291",0.00757914568053502,-0.00492907719325567,0.0112395460719269
"V292",-0.0187892673288481,0.00151920637554292,-0.00540825054736173
"V293",0.00431336831545507,-0.0137056246423324,-0.00762156808141063
"V294",0.000411117344253619,0.000575073021133163,0.00168799634328649
"V295",-0.00275861822748611,-0.00406919360910133,0.0103118214984675
"V296",0.00653261145492527,0.00513094031917286,0.0134657964164319
"V297",-0.000737611272369035,-0.000379657922603795,5.1472221787067e-05
"V298",0.000527108400369281,-0.00297382087550346,-0.000900743215080517
"V299",-0.00273002574895638,-0.00865032271337019,-0.00307974116843144
"V300",-0.00977823070693766,-0.0182099224074856,-0.00847303601932085
"V301",-0.00113285782046829,-0.000333645900447979,-0.000393396371753457
"V302",0.00191334122096841,-0.00145596977665247,-0.000927225364148933
"V303",0.0153885468851462,-0.00145866811630091,-0.0074834986241757
"V304",-0.00161976370572452,6.24326896593269e-05,0.00112702626838821
"V305",0.00536110873224156,0.00713060951430671,0.00508019820861319
"V306",-0.00161456347817875,-0.0214352221307589,0.00431551694755569
"V307",0.00554384856802317,-0.00429523399670079,0.0103999003151507
"V308",-0.0156702966380194,-0.00194940124659689,0.00640579964719024
"V309",0.00179587420349783,0.00237781658245863,0.00142426777411723
"V310",0.00180951167855726,-0.00432758592773722,-0.00229132588416184
"V311",-0.0132790869235945,0.000885661133966159,0.00594431125782846
"V312",-0.00126240782905253,-0.000395928908476619,-0.00071016202068455
"V313",0.00355463389988778,-0.00409127471893927,0.00530387478905867
"V314",0.0117618956348937,-0.0058584030028427,0.00165771917311579
"V315",0.00228989749519276,0.0034790741168766,-0.00264043584876218
"V316",-0.0142085421179852,0.00138379166329625,-0.00150994134265389
"V317",-0.00276166874761018,0.0035293236965507,-0.000380137719881124
"V318",-0.00264458608548329,0.00292489533142467,0.00878195258599287
"V319",-0.00909619083197129,0.00405509692381893,-0.00825755428409323
"V320",0.00778433660208112,-0.0024897526400719,-0.00312166750609423
"V321",-9.5333097952897e-06,-0.00919114740352771,0.00519636800378631
"V322",-0.00737013839075422,-0.0103682314405629,0.0107900428293991
"V323",0.0023768383527058,-0.00344640755341952,-0.00546467417336552
"V324",-0.000986691186898054,0.000940051164282873,-0.00041763113419956
"V325",-0.000961682195920377,0.00218717309905941,0.00260887484380719
"V326",-0.00468860652847068,0.0121371104780067,0.00469013671749459
"V327",0.00421714507287999,0.00538196425739487,0.0129313598861143
"V328",0.00566889822747947,-0.00126621345749408,-0.00924751874150583
"V329",0.00111204843068042,0.00850753196166901,0.00234945395798396
"V330",-0.00419228601854358,-0.00215128946195342,0.00189297306557073
"V331",0.00525166565159941,0.0123105596194262,-0.010367241175572
"V332",0.00194133684454204,-0.00555165096515795,0.00111841387088102
"V333",0.00577293736367251,0.00506326756946574,0.000486935076883039
"V334",0.00701470628479612,0.00337354516334778,-0.0155623256134402
"V335",0.00620571729305995,0.000540129848948819,0.00430064315595351
"V336",0.00176055333512868,-0.0103767284868267,0.00528846828970921
"V337",0.00545859591528045,-0.0022305799025774,-0.00268872856368891
"V338",0.00852291381756459,-0.00217603382116775,-0.0119093566036612
"V339",0.00380265783440645,-0.0108569168191694,0.00528503825447268
"V340",0.00457217988656178,-0.00783232545197246,0.00383412319890553
"V341",-0.000227212430848145,-0.00390988386097222,0.00676126094706935
"V342",-0.000264800344055327,0.00117618808369602,-5.81203269314758e-05
"V343",0.000189883649626371,-0.0061674461956197,0.0108662492932984
"V344",0.00244289622217977,0.00504939476590546,0.0036712626141684
"V345",-0.00967903991332028,-0.0162976884289091,0.003146375905556
"V346",0.0120666196852512,-0.000407838978183093,0.00848883558001567
"V347",-0.000480636804546614,-0.00197633470320851,0.0150870771373782
"V348",0.0016259341822447,-0.00964017899259852,-0.00138905683439653
"V349",0.0110807161622689,-0.00343591289333358,0.0078273134494329
"V350",-0.000892758413584132,-0.000560860988730309,0.00645158279507364
"V351",-0.00120097665958175,0.00151171837012971,0.0121334815897973
"V352",-0.00102951539284849,-0.0162576768829874,-0.00566650494693543
"V353",-0.00400115493854834,-0.00327516010711717,0.000299449845506733
"V354",0.0152477840434021,0.0034442688437464,-0.00418705383539785
"V355",0.000780532298657692,-0.0131464440383866,-0.00181942270844018
"V356",0.0113821121488975,-0.000802555271523229,-0.009905949604435
"V357",0.00730147099245803,-0.00448807196531713,-0.000761992899114672
"V358",-0.00485289824047799,-0.0119331238922114,0.000117036223662368
"V359",-0.00919261598278304,0.00554963343407517,-0.00482132583203507
"V360",-0.00821349640843137,-0.0137345703925101,-0.00737234328102644
"V361",-0.00465722752252605,-0.0173075148805563,-0.00798138245031909
"V362",-0.00747063347388358,0.00952057464021809,-0.0117681656760824
"V363",0.000846433050906982,-0.000246533639601994,0.00467410145217429
"V364",-0.0058466124567572,-0.00187827094443386,0.0120981327639189
"V365",-0.00178185183558849,0.00861420696905211,-0.000861491375997001
"V366",0.00456864355168119,0.00486625091929005,-0.00475783371083884
"V367",-0.00284036556509065,0.00155945544328424,0.0178488094308351
"V368",-0.0158876633307787,-0.00446037380208432,-0.00825559158864522
"V369",-0.0026463379856305,-0.0134369429004788,0.0033874553839301
"V370",-0.00419653104495106,-0.00158580650721238,-0.00225183793639064
"V371",-0.000507708973790462,0.00326230198863029,0.00120450931887391
"V372",-0.0065271822835433,0.00912345601299934,0.000430676102858102
"V373",-0.00549459134906078,-0.00629056381946862,0.0109414572575083
"V374",0.000761957204409256,-0.000672960882300186,-0.00091187920652011
"V375",-0.00247384661151819,-0.00114202264329849,-0.000897300087369363
"V376",0.0166213079415941,-0.0280109253403945,-0.00607036977316152
"V377",-0.00222728311788029,-0.000678191144876068,-0.000233969925050625
"V378",-0.00229950010252679,-0.000466416470165582,0.000169193950392094
"V379",-0.0062698900281316,-0.0024900312448632,-0.0113564041542138
"V380",-0.00545309695240187,-0.000337157963344317,0.00526675096656873
"V381",-0.00167330731030227,-0.00876299863422941,-0.00241526191397423
"V382",-0.009944293723911,-0.00306895496651354,-0.00152982357521355
"V383",0.00286418483136195,-0.0162923091276551,0.00939886243344701
"V384",0.00369786492474188,0.0097837283790286,0.000426426583604953
"V385",0.000448076324564857,0.00024358469067995,0.00622180705040085
"V386",-0.00937184135806594,-0.00816335194537583,0.00190933312413006
"V387",-0.000442404646047852,-0.00766401506010563,0.0128077310807802
"V388",-0.00656324838288597,0.00790370783469723,0.000308222970793155
"V389",0.00575266985005094,0.00408281799802878,0.0065375254194227
"V390",0.00416052851278398,0.00641157003144098,-0.0102500156488761
"V391",0.00550357649831451,0.0040070046890554,-0.00766744651610752
"V392",-0.0014076313254855,0.00488733220041864,0.00145086708587204
"V393",0.0110277393123305,0.00129488572908443,0.00233243930000063
"V394",2.01908845671874e-05,-0.000232795120753562,0.0128579844606087
"V395",-0.00105182340868207,0.00736866407225888,0.00525213024087142
"V396",-0.00192747715251329,-0.00889214175364862,-0.0100695948588367
"V397",-0.0049036196165474,0.0091681817272467,0.00352859399479495
"V398",-0.00416307741143241,-0.0076169636714624,0.00353378285703839
"V399",-0.0143319760628202,-0.00808467372364931,0.00351228857765136
"V400",0.0150379818339575,-0.0147881450973389,0.0122850207921785
"V401",0.00577913404250952,0.00586237085003851,0.000716380589396512
"V402",0.00494209572819722,-0.0185624215219228,0.0118895265161805
"V403",-0.00479225930916132,-0.00998056240142154,0.00101222092368636
"V404",-0.00223816918358681,0.00407959283918575,-0.00191613982428742
"V405",0.0116926403664059,0.00798276026744425,-0.00885903651159971
"V406",-0.00621008831172814,0.0133050852159305,-0.00907372782764552
"V407",-0.0345074288623254,-0.00652916273170011,-0.0114806991094023
"V408",0.000167437371630001,-0.00213134719723643,-0.00331250655893339
"V409",0.00596359093172572,-0.00932831593131155,-0.000367338486671564
"V410",0.00483648517019608,-0.00396887507644357,-0.0011017492961716
"V411",-0.00412612520486292,-0.00570165884380749,0.00877932416574832
"V412",0.00467494297549895,-0.00082255462514159,0.00274935008905082
"V413",-0.000189070653068261,-3.63121775914532e-05,0.000211588556707324
"V414",0.000835273335981269,-0.00387389349456725,-0.000666936974673224
"V415",0.00120919064091418,0.0036013091188652,0.000870601437765475
"V416",-0.000886741213792549,0.000118062091686888,-0.00130215216223835
"V417",0.00254203132388002,-0.002596616530827,-0.000900446585745224
"V418",0.000160182199835764,-0.00130587296461785,0.00253522216311193
"V419",0.0049701044673439,-0.00452041984743922,-0.00760430190696617
"V420",0.00200238133209084,0.000422241567048039,0.00380952027352472
"V421",-0.00446788763599422,0.00551319404496135,-0.00319889206441012
"V422",0.0144623502496398,-0.00302033822622221,-0.00357525890365607
"V423",0.00306893708642334,-0.00582825196337597,-0.00218199878258399
"V424",-0.0249340881096855,-0.00723238111806997,0.0033412634935095
"V425",-0.00782970488646005,-6.9206286181732e-06,0.00345006048491274
"V426",0.00500844592968238,0.00865515498683123,0.00585311745982858
"V427",-0.00264742959502662,0.00460048405732155,0.00475116835190804
"V428",0.000292392011428225,0.00257726069742199,-0.000125032371450266
"V429",0.00137333922467727,0.00533493147051273,-0.0110488199314489
