"","X1","X2"
"V111",-0.00409139297463914,0.000986304233564512
"V112",0.00888459942599169,0.00698340381528324
"V113",-0.00343639806373659,0.000549562999366544
"V114",0.00251597828521986,0.000941599842912519
"V115",-0.0213689474491951,0.00989652954869347
"V116",-0.00528204607359072,0.00155956130924602
"V117",-4.50201077746201e-05,0.00244817631806988
"V118",0.000258170987928021,-0.0104416627448269
"V119",0.00447125190295841,0.00416722879251747
"V120",0.000906294304698943,-0.00121337323465827
"V121",-0.0046503820203767,-0.00412015047542074
"V122",0.00130073815978104,-0.00130357848763228
"V123",-0.00331786630019093,-0.0101903036567799
"V124",0.010335802599994,-0.0177424628133136
"V125",0.000735414565223444,0.00459098167102742
"V126",0.00297408931956924,0.000966435819144854
"V127",0.000912977449115999,0.000634098857645116
"V128",0.000670803205585682,-7.22421934801146e-05
"V129",0.00137929271599401,-0.00257830107115302
"V130",-0.00101696321278101,-0.00860153062239722
"V131",0.00285449424048764,-0.00291830108867419
"V132",0.000674901161870141,-0.000497881790291377
"V133",0.00744168478669047,0.00280556038189796
"V134",0.00116892619336834,0.00350166138614216
"V135",0.000863651702486595,-0.000811899156072179
"V136",-0.0229099263037235,-0.0221024499089746
"V137",0.00562732274941858,-0.0021285746122225
"V138",0.00705455805499281,0.00576548005547827
"V139",0.00201656816739242,0.00755229673235342
"V140",-0.00246494486655083,0.011551564479986
"V141",-0.00813239028788302,0.00330611439355805
"V142",-0.000503997209334333,-0.00565196916222428
"V143",-0.00552874347185432,0.00323326613315509
"V144",0.00452731151656097,-0.00483060440617406
"V145",0.00202425597737767,-0.00119859170557678
"V146",-0.000995292459354502,-0.00189720244762062
"V147",0.00487642779089179,0.0036509569877864
"V148",0.00214908951165283,-0.0025504944882328
"V149",-0.000890382622178777,0.00564341949369109
"V150",0.0102938677169579,-0.00580992045656863
"V151",0.00144652782392835,0.000310992880493894
"V152",0.00528348170842743,0.00419758199366146
"V153",0.00108325551826042,-0.000150083847329675
"V154",0.0020021377547576,0.00566087378242299
"V155",0.00128250529195902,-0.00454202478702643
"V156",-0.00141633754513171,0.00709923824646351
"V157",0.00741702869450333,0.0143294739985023
"V158",0.0025457087857292,0.00275067534576979
"V159",0.00313706370054451,0.00010655242773167
"V160",0.00160230849614112,0.00409638662276942
"V161",0.00666580383738215,0.00255082622913218
"V162",0.000423519875094024,0.00432791628656094
"V163",-0.000555992913994166,-0.00153669307643546
"V164",-8.6371379035515e-05,-0.000922008949202615
"V165",0.024505727513937,0.00319143489724925
"V166",0.0153809505667915,-0.0139171344318695
"V167",0.00480423010734827,-0.00452954201645818
"V168",0.00273736187724425,-0.00663348218255315
"V169",0.0034720007962317,-0.00228640124167765
"V170",0.00380679434309842,-0.00126492675545016
"V171",0.00118527991303674,-0.00269260597373531
"V172",0.0043296761779924,-0.00212343164576251
"V173",0.00103216828288244,-0.000306188994176776
"V174",0.00184721896307326,-0.00104545572828719
"V175",0.00157047348033875,-0.00526725065280826
"V176",0.00324304452672692,0.00223580106467118
"V177",0.00100836407942465,0.00147419842990637
"V178",-0.00387777822280852,-0.0045734045149084
"V179",-3.84499940289974e-05,-0.00834980448078668
"V180",0.00552805325271779,-0.00122396070756567
"V181",0.00280459964675799,-0.00808198060088528
"V182",0.000284052748380609,-0.00446342277405707
"V183",0.00327879292157336,-0.00260117386448105
"V184",0.00160344893248279,-0.000510171425276652
"V185",-0.00213063791665174,-0.00254535568645205
"V186",-0.00259399105945274,-0.00710057760395749
"V187",-2.3961577026644e-05,-0.00081049340080744
"V188",-0.00749745038984529,0.00947592946055069
"V189",-0.0056527569365494,-0.0084374274917408
"V190",-0.00541745458581864,-0.00418605226917468
"V191",-0.00133945466883617,-0.00286238825184307
"V192",-0.00219288732767488,0.000281082240924545
"V193",-0.0005958714839034,0.000920151668103567
"V194",0.00531587602477864,-0.00034803565527234
"V195",0.0034133341118863,0.00316544197283856
"V196",0.0077691747519791,-0.00311588387410699
"V197",-0.00155583493144725,0.00605290317292793
"V198",0.00093185623866565,-0.00337432183481038
"V199",0.00280850939983697,-0.00273780002789343
"V200",-0.00903850734881751,-0.0126324004393392
"V201",-0.00207830224200086,0.0152862550018622
"V202",0.000718515135023421,0.00117275473479541
"V203",0.000458890197597224,0.00342663629556084
"V204",-0.0035201091634541,-0.00502403116113952
"V205",-0.0142331162273748,0.0114061879043826
"V206",0.0146105544318114,-0.0038866951825854
"V207",-0.00310201512053417,-0.00922841669380381
"V208",0.00230471662831619,0.00215179467792625
"V209",-0.00400337232148843,0.000531233465574524
"V210",0.000772749585258078,-0.000576213634939598
"V211",-0.00962928736189355,-0.0121341480827146
"V212",0.00246102284292461,-0.00222733688570759
"V213",0.000642117835762662,0.00752803887785193
"V214",-0.00256930585314132,0.0113301329222503
"V215",-0.000934647283429341,-0.00636692992096575
"V216",0.00236276609016117,-0.00273152640639656
"V217",-0.00848614968227523,-0.0124091491703861
"V218",-0.00428057936183754,-0.013304066637045
"V219",0.00778082933406112,0.0112292552120832
"V220",0.00122816148487816,0.00207201775597321
"V221",0.00358983619473824,-0.00103252268777298
"V222",0.00442773434963682,-0.00227033725852409
"V223",0.00110216686795148,-0.0023194184334961
"V224",0.000774470697717066,0.0125842044967795
"V225",0.00444665366202792,-0.0100127482349141
"V226",0.0154283290437832,-0.0145580498636962
"V227",-0.00674501950264883,-0.00307880394624752
"V228",-0.0041023415724493,-4.91516041653085e-05
"V229",0.0015491102667358,-0.00276820366173095
"V230",0.00572198076699984,-0.00126725068618222
"V231",0.00118247942994357,-0.000119786515267403
"V232",0.000123650157252955,-5.85122498418777e-05
"V233",0.00305089332022436,-0.00253180605117758
"V234",0.00183828516868451,-0.00109790497731383
"V235",0.000583603893569063,-0.000723490799097003
"V236",0.00138988962818607,0.00133629379997262
"V237",0.00623374068082801,0.000460963112373021
"V238",0.00189449327800041,-0.00104573849073154
"V239",0.00251202032659224,0.000352265546249124
"V240",-0.000596714118711392,-0.00138305215571867
"V241",0.00046434900863002,-0.00069044128602027
"V242",-0.0159144211876208,0.0161653798551136
"V243",0.00911642252671059,0.00104246180340952
"V244",0.00240887245679002,-0.00123183771074315
"V245",0.00477894386622,-0.00866539278396612
"V246",0.0016906940375884,-0.00294449632536883
"V247",-0.00124394274959527,-0.00137003831216745
"V248",6.92151137842095e-06,-7.86636934499127e-05
"V249",0.00743488379618326,-0.00433353646855443
"V250",-0.00756684249865487,-0.0163494835053969
"V251",0.00238786764584231,-0.000575022672872395
"V252",0.000629470787540596,0.00106020399138314
"V253",0.00632899190960678,-0.000952680678877037
"V254",0.00200304961132256,-0.00169981242769726
"V255",-0.00255843902390717,0.00360809634141094
"V256",0.000210485101486776,0.00262958518226224
"V257",0.000135584684389753,-0.00520673418949993
"V258",0.000325410493942949,-0.00334325911058011
"V259",-0.000705640742089594,-0.000267283036385817
"V260",-0.00383432608522188,0.0038425616071918
"V261",0.00157636647529958,0.00493422777107766
"V262",-0.0013331366482674,-0.00117947919219011
"V263",-0.00314905676265214,-0.00115674675182609
"V264",0.00202262439681839,-0.0055420174490635
"V265",-0.0060170949968882,0.000977730253179109
"V266",3.6462526099515e-05,0.000935404512850796
"V267",0.00581331856852799,-0.00482344548265635
"V268",-0.0016397531178194,0.00470146478158935
"V269",-0.00128030665822034,0.0107912995142009
"V270",-0.0152806809250518,-0.0048235986345436
"V271",-0.00288281757045691,-0.00029819888235211
"V272",0.000191969422806358,-0.012591959504229
"V273",0.000529968215962191,0.00308262558887628
"V274",-0.00600488423365463,-0.00503913974519259
"V275",-0.0205496341961797,0.00173559575330988
"V276",-0.000545977359175992,0.000683701512993472
"V277",0.00566728288530931,0.00513734059393952
"V278",-0.00148370171470688,0.0011708124433114
"V279",0.00123720826132207,-0.00520733511709367
"V280",-0.00082271485230971,-0.00866539566709081
"V281",-0.00465687879487806,-0.00518133276125965
"V282",0.000912758201931845,-0.000323598314199018
"V283",0.00161744231120615,0.00474072177953222
"V284",-0.00113500413321199,0.00155024564362637
"V285",-0.00292783178663634,0.00324861472793465
"V286",-0.0167836495021464,0.0122369916628545
"V287",0.00221438004254766,-0.00365702993572511
"V288",-0.012952054725153,0.00546149895050016
"V289",-0.00946121756253541,0.00425791777221711
"V290",0.000729583131511191,-0.0117507385965463
"V291",-0.000957766836522017,0.00398090993428655
"V292",0.0108480506474153,0.00536411945027665
"V293",-0.00642533084567617,0.021007546173556
"V294",-0.000438875284830874,0.00302081130332718
"V295",0.00568533764538804,-0.00188625810845611
"V296",0.00630245878752772,-0.00159990848679707
"V297",0.000616787306236114,0.00115209001904394
"V298",0.00157590277291671,0.000789715600627345
"V299",0.00225089980753056,0.00050277499160494
"V300",0.00485998630895884,0.00670178682010116
"V301",-0.00010156270940629,-0.000504322202953551
"V302",0.00107144267729021,-0.00139018775574825
"V303",-0.00714891660777325,-0.00676689880541377
"V304",0.000394740412751564,0.000476670046623005
"V305",0.00886138234356441,-0.00836128668340863
"V306",0.012640724244417,0.0140225773426031
"V307",0.00812666816961878,0.00337830036843581
"V308",0.019298671391742,-0.00472695340101258
"V309",-0.000578832620329588,0.00126685024214465
"V310",0.000413208382454859,0.00019979898942199
"V311",-0.0100030300903808,0.00428922577939971
"V312",0.000649027901539651,4.56717207275392e-05
"V313",0.000423985974013613,0.000723967028939944
"V314",-0.00349824279089425,0.0291850235719528
"V315",-0.00417234537660015,0.00333878755794083
"V316",-0.0134373295509931,0.00186534733787062
"V317",-0.00358782282040209,7.8904202011561e-05
"V318",0.00881850316290572,-0.00228333449996804
"V319",0.0026098399992487,0.000231801257357629
"V320",0.00888147982221561,0.00656217440728324
"V321",0.00470599742269799,-0.00160855970245623
"V322",0.0123922299086427,-0.00578429046538017
"V323",0.00386038270444652,-0.00398329336265628
"V324",-0.00100603617969573,0.00244159315626411
"V325",0.00201138895369329,0.00340643307927772
"V326",0.00186206017909915,-0.00807912054119101
"V327",0.00262371193673899,-0.00376205613492969
"V328",-0.00307664326763881,-0.00619567469458821
"V329",0.000613242871650516,-0.00494300190819274
"V330",0.00161251515503942,0.00121105665802815
"V331",-0.012480308868463,-0.0183600352239716
"V332",-0.00103761595995813,-0.000570256045553962
"V333",0.00107578003578364,0.00362115529153413
"V334",-0.00105021099904023,-0.0114854950018035
"V335",0.00535956209502286,0.00445531585895999
"V336",0.00280905274222121,0.0059496741096036
"V337",-0.00397471932742599,-0.00467961437266825
"V338",-0.0238050656510956,0.0033209104321032
"V339",0.0129058872242579,-0.00655662525854878
"V340",-0.000159378395976177,0.0148255075514927
"V341",0.00324390637061538,-0.000180661388286941
"V342",0.000215660602838797,0.00518183517143246
"V343",0.00413005431982287,0.000166994865435188
"V344",0.00208984194273704,-0.000808398412302126
"V345",0.0114929807565337,-0.00360850737080824
"V346",0.0078026474154921,-0.00245347724663111
"V347",0.0131122444657621,0.0032434315365802
"V348",-0.00140260140684138,0.00923778007159708
"V349",0.0011056876270936,0.000812574354345554
"V350",0.00806802912827616,-0.00648014614225286
"V351",0.00473410507361512,-0.00134258673430589
"V352",0.0137685789000294,-0.00753379519760683
"V353",0.00158615191765042,-0.00069522472642789
"V354",-0.00528317818975705,-0.00635203058556361
"V355",0.00622586413345897,0.00161212757948756
"V356",0.000501294429501737,0.000100681410516233
"V357",0.00278445028939019,-0.0010389420953435
"V358",0.0098884497590911,0.00400555029808168
"V359",0.000591097613198018,-0.0134838440433322
"V360",0.0178218198067675,-0.0164519546152819
"V361",-0.00139519993297064,0.00659545547540379
"V362",-0.00556297217824112,-0.0118724710082913
"V363",0.00424902928693334,-0.00190757603867224
"V364",-0.00641526722156097,-0.00370297284842627
"V365",0.00212535962698288,-0.00110616288816328
"V366",-0.00281169849499558,0.00142374644075814
"V367",0.000713350229729767,-0.00109842779401666
"V368",0.00337220684491413,-0.00451352995509776
"V369",0.0098985283879187,-0.000998657741093208
"V370",0.00393228223921664,-0.00482301080520003
"V371",0.000555660234901918,-0.000399957156839618
"V372",0.00402981786509956,-0.00790102950596137
"V373",0.00901642437467367,-0.00647252487878886
"V374",0.000759481391472869,0.000199654415784534
"V375",0.00220156926350965,-0.00117635792564794
"V376",0.000347349931092698,3.16713138271632e-05
"V377",-0.00164774599275267,0.00220097143244834
"V378",0.00150399544661973,-0.00289901233209898
"V379",-0.00644847664144219,0.00353552654083746
"V380",0.0022809089961564,-0.00373421315992382
"V381",0.0023985785415483,0.00450588572252537
"V382",0.000549977982589269,-0.000417111425587069
"V383",0.0027081812883935,-0.00154656448497175
"V384",-0.00858111430886897,-0.0183946838510373
"V385",0.00111279842679002,9.93750504414724e-05
"V386",0.000853094454125448,-0.00419366921972859
"V387",0.000289149378632721,-0.00352878333489142
"V388",-0.0110309399029502,0.00803625161734213
"V389",0.00675472579705565,0.00539702432444992
"V390",-0.00774963393536935,0.00217367836139309
"V391",-0.00295162494375404,-0.00467842303624229
"V392",0.00728924795992886,-0.0114257561219925
"V393",0.0017218623437647,0.00342992894406823
"V394",0.00576024339129171,-0.00332150881386737
"V395",-0.00521312633239131,-0.0124853037172113
"V396",0.00301932262501068,-0.00370213713126868
"V397",-0.00116449431546381,-0.00700580909901542
"V398",0.000157427994358098,0.000752250291042988
"V399",0.010546953103298,0.0088504010172432
"V400",0.0111922703892371,-0.00446737188302971
"V401",-0.00765370674266684,-0.00544015607509833
"V402",0.00494588196556723,0.0203901676649712
"V403",0.0143764808260834,0.00324679303722087
"V404",0.0176152811523678,0.00714859278617162
"V405",0.00504772863764164,-0.000348500036442628
"V406",-0.0100515293646027,-0.00251341952258226
"V407",0.0258936690650547,0.000508490377722783
"V408",0.00259059728539706,-0.00750916539199613
"V409",0.00187210893448645,0.0034420289371142
"V410",-0.0136986093665433,0.0221948993632291
"V411",0.0153286708108676,0.00528566402153949
"V412",0.00264241401024088,0.00183432517582402
"V413",0.00124001715573029,-0.000547301224159126
"V414",0.00292682901425977,-0.000397148166852556
"V415",0.000276064246855535,2.92005978219008e-07
"V416",0.000203654341852797,-0.000560202838457444
"V417",-0.000508720339359313,-0.00104598960904039
"V418",0.00045593237626957,-0.000684339734817541
"V419",0.00481904678509844,-5.52950894968141e-05
"V420",0.00256356757855075,0.00145011045242598
"V421",-0.00156418845821195,-0.00627302588536117
"V422",-0.003833436228309,0.00471717547079575
"V423",0.0101113154951465,-0.00234704975055974
"V424",0.00191699239304046,0.00366656941830007
"V425",0.0235490002571997,0.0175707526919683
"V426",-0.000788753084054099,-0.000649289080796064
"V427",8.24779986645856e-05,0.000265400688682659
"V428",0.0363478415244003,-0.0143127503585
"V429",-0.0198125156996679,0.000335234478041117
"V430",0.00661342867900322,0.0103819586965071
"V431",0.000169079006579262,-0.000348368836105464
"V432",-0.00271146706537362,-0.000127259361309757
"V433",-0.00299738734143241,0.0107319758269122
"V434",0.0246853734357817,0.00434641037223004
"V435",-0.00269944140180651,-0.00236046470466849
"V436",0.000411207996767434,0.000336471003434601
"V437",0.00107632474578965,0.000344775610577439
"V438",0.0168905582479427,-0.00327129860158847
"V439",0.00104539550770438,0.00204483817309278
"V440",0.00471097179797183,-0.0155795404194159
"V441",-0.00296306003832978,-0.00396382147134496
"V442",-0.00847067576164229,0.0127034615237789
"V443",0.00499447548656098,-0.00374176973459684
"V444",0.000604021810351768,-0.00236446975165082
"V445",0.0071177877316174,-0.00274111986624935
"V446",-0.00490302555415915,0.00153298047698222
"V447",0.00380156794629056,0.00678297602323082
"V448",-0.0111838254294828,-0.00774523651836975
"V449",0.000494723506916741,0.000976280791538186
"V450",0.00361211270428553,-0.0086898829555909
"V451",-0.000249676483520725,0.00216654562329387
"V452",-8.63915862710295e-06,-0.0018260048036397
"V453",0.00715013176591539,-0.00795343061686523
"V454",0.000727481027129903,0.00153712326119546
"V455",0.00323570950978857,-0.000421077698352552
"V456",-0.0014579395755323,-0.00161863815650775
"V457",-0.0102790674897128,0.000335115108735709
"V458",0.00121292769132968,-0.00139523568621929
"V459",0.00223446003187818,0.0150675072980822
"V460",-0.013929456521872,0.00522659742064452
"V461",0.0022264425675188,0.00193571535419191
"V462",0.000822308441355165,0.00248260913022994
"V463",-0.00307099377361945,-0.00102048761960831
"V464",0.00428085310868659,0.000429451351085938
"V465",0.00017387321311151,-4.01330072118527e-05
"V466",-0.00014780904318756,-0.00144178093299356
"V467",-0.002526297064554,0.0144210241329673
"V468",-0.00135264788256755,-0.00184425013460838
"V469",-9.7212517990264e-05,0.00215885349753335
"V470",0.00414890732084965,0.000206756466424576
"V471",0.00496865447887153,0.00679981763017893
"V472",0.0209347458053141,0.0266394114554448
"V473",0.00306074921770026,-0.000286532957669929
"V474",-0.00439072323071694,0.000745099865606248
"V475",-0.00300217607574296,-0.00130944719581481
"V476",0.00603131126577221,0.00458624463599799
"V477",-0.00344962189193073,0.028773000671391
"V478",0.00501699790404286,0.00448188092695013
"V479",-0.00115324665341467,0.00294567808059198
"V480",0.00557109543547024,-0.00396361707372333
"V481",0.00636722400726956,-0.00398998228287886
"V482",0.00169892924606211,-0.0052128525518672
"V483",0.00646007811851425,0.00182133948879189
"V484",-0.00361085536110623,-0.000898643372996785
"V485",-0.000348706621407251,-0.00110873546560025
"V486",0.000939025238990878,-0.00377486273875772
"V487",0.000641780227558008,-0.000502350829285114
"V488",0.00151196158569025,-0.00387952616950208
"V489",0.000336532013210936,0.00212521421089174
"V490",0.000867174988432081,-0.00158232971344013
"V491",-0.00412955738236422,-0.00536213712780183
"V492",0.00283218893023089,0.00179178916796035
"V493",0.00188038269132227,-0.00126397072819306
"V494",0.00430352932593508,-0.00295020067006412
"V495",-0.00169779458899283,-0.00208585547168346
"V496",0.00543365202188394,-0.00111144540503857
"V497",0.00431530172993696,-0.00189592017789133
"V498",0.000123685772762735,0.000932280682612663
"V499",0.00250846069833175,-0.00293353654468471
"V500",-0.0105534559450798,-0.0175737784746871
"V501",-0.000945569500700487,0.00173739511425151
"V502",0.0105675034378444,0.0010437365900112
"V503",0.00639780205855437,-0.000170960021938407
"V504",-0.00913885253977571,0.00596511668127079
"V505",-0.00176369108953633,-0.00261818597330839
"V506",0.00364621177962392,-0.00612779666671675
"V507",-7.90010223080917e-05,-0.00175483555015688
"V508",0.00169835915248204,0.00280806853069457
"V509",-0.00743490043505,-0.00557429225295174
"V510",-0.023149784523494,0.00728720526848408
"V511",-0.00930595675826477,0.000377062825951163
"V512",0.000821083865855319,-0.00876889826811367
"V513",-0.0022054061434374,-0.00715957103620234
"V514",0.00329627717616742,-0.00125800305414228
"V515",0.00181858819565276,-0.000459154534496515
"V516",-0.00132845339398742,0.00341813865087009
"V517",-0.000255308681147033,-0.00083945557118405
"V518",0.000520461837969692,-0.000780126508781636
"V519",0.00320180592182047,0.000550420699952033
"V520",-0.00197395818619765,-0.00255823705396663
"V521",0.00338033359105853,-0.00528822566596881
"V522",-0.00362248685811607,-0.00536185713135303
"V523",0.000771791578899913,-0.000807199240366474
"V524",-0.00720102082559569,0.000146435416268661
"V525",0.000564426942411578,-0.000761195467474514
"V526",0.00388263417274516,0.00973301034987242
"V527",0.000874299223541209,0.000705680044863571
"V528",0.00382267962777412,-0.00567885824784913
"V529",0.00148398018512737,-0.00100232205652964
"V530",0.00151008790557067,-0.0011679964646227
"V531",0.00426191518844992,-0.00436667490083911
"V532",0.00543013398108929,0.000350461698216006
"V533",-0.00265434233350976,0.00545541533829689
"V534",2.39169194407404e-05,0.000143977495694866
"V535",0.00159995207803411,-0.00992449979920842
"V536",-0.00528372751635539,0.00562861105618018
"V537",-0.0190121412509622,0.00798974554493467
"V538",0.000852129853227334,0.00855488940782862
"V539",0.00463374744395971,-0.00427437842046713
"V540",0.00179091552809676,-0.00633603673980773
"V541",0.00829513772343973,0.00119480151844011
"V542",0.000232538947333682,-0.000254694498906401
"V543",0.000357692745414028,-0.000691990387620157
"V544",0.00130363454406936,0.000624177868549183
"V545",0.000276979737713578,2.22079120144673e-05
"V546",0.000505918002299208,-0.000858287656323616
"V547",0.00160976316987748,-0.000148951883175028
"V548",-0.00304631550666586,0.01067726601108
"V549",-0.00407027194545718,0.00912934236192703
"V550",-0.00482901890594436,0.00288655235755485
"V551",-0.00433594513195968,-0.0018312280793961
"V552",0.0010153951630502,0.000127791560403619
"V553",0.000258755341769957,-0.0081299917665027
"V554",-0.00434399980573584,-0.00428941098214224
"V555",-0.0158061192603076,-0.0204648954857048
"V556",0.00633024843936609,-0.000493721856535804
"V557",0.000940762761877923,-0.000400993354662236
"V558",0.013495226504522,0.0100435961665493
"V559",-0.0085164906253501,-0.0054105270348411
"V560",0.0025115622182251,-0.0103697008446678
"V561",0.0304943400971591,-0.0113910896236592
"V562",-0.00865239686797932,0.00895811056333634
"V563",-0.0138122780678257,-0.00309492652403507
"V564",0.000547812947704923,0.00775297044230022
"V565",-0.0037519650674927,0.00680441450495093
"V566",-0.00428617030649352,0.0219583672915655
"V567",-0.00139629181901288,0.0103211260914318
"V568",0.000363904528543666,0.00090410319626684
"V569",0.0037401451488162,-0.00332270392066263
"V570",0.00197682148754122,-0.00193814369712522
"V571",-0.00126185518578603,-5.31324776861822e-06
"V572",0.0135591295714784,0.0162611869821173
"V573",-0.00251850015111449,0.000153408802578013
"V574",-0.000313380868039821,-0.00133824222982535
"V575",-0.002736393644462,0.0135530452349424
"V576",-0.00653121666923728,0.000419659282690454
"V577",-0.00533496204588069,-0.000848974937434367
"V578",-0.0108383269327615,0.0119166994137665
"V579",0.00225496650029331,0.00101735771315903
"V580",-0.013007428850066,-0.00733981921868143
"V581",-0.0115684876712817,0.00330556016585353
"V582",-0.00625697063183155,-0.000533443920878602
"V583",0.0162685198991528,-0.000294383420132286
"V584",0.000839619832115154,-0.0028904411355666
"V585",-0.0015267119290771,-0.00530857338792976
"V586",0.00101815125775424,3.47988829337035e-05
"V587",0.00300606581277806,-0.000173479604950843
"V588",-0.00519742813735531,0.00782440728569867
"V589",-0.00109693233433636,0.0021933902767606
"V590",0.000239618547544775,0.000512537169590333
"V591",0.00305841310094928,-0.00161319090804692
"V592",-0.00356268507302466,-0.00279631061949648
"V593",-0.0142622216236532,0.00304715067502052
"V594",0.00496636681563246,-0.00163484660218829
"V595",-0.00395422782746208,-0.00052559519647517
"V596",0.0109347240787849,-0.0178006352374109
"V597",-0.00619085062135688,0.00461362507138435
"V598",0.00168553146192772,9.21694114074996e-05
"V599",-0.00512658127473351,-0.00377818765119863
"V600",0.00723144940735655,0.00536583192839509
"V601",0.000842157842302174,0.000630640329502403
"V602",-0.00720739587079274,0.006845275776965
"V603",0.0036089672185822,0.0111596991700346
"V604",-0.00448757367169515,0.0134211014871934
"V605",0.00291837992459051,-0.0027043439360457
"V606",0.00815703165735147,0.00032866277105583
"V607",0.00148739023586272,-0.00103578955404339
"V608",0.00886453668421153,-0.00429162775911627
