"","X1","X2"
"V72",-0.0101643141232212,-0.0104630709766053
"V73",-0.000381079285343767,-0.00277154700794027
"V74",1.66222106385807e-06,-0.00373099103668484
"V75",-0.0149270039633665,-0.00264915397493365
"V76",-0.000297515566852769,0.000326659649780224
"V77",0.0015403677148284,-0.00126009465472334
"V78",-0.00269947456766064,0.00804644326089035
"V79",-0.00113027213661639,0.000221770683215112
"V80",0.00249525147652081,-0.000210499435905871
"V81",0.00049084259024858,-0.00593700664107945
"V82",0.00128508607682714,-0.00733479469427852
"V83",-0.000261355416146165,-0.000624186091710041
"V84",-0.000170900409632279,-5.44889105917304e-05
"V85",0.00260610719369348,-0.00132116399537114
"V86",-0.0107514360400388,0.00443711411595095
"V87",0.00305177297654394,-0.00354201170830947
"V88",0.00153735112831257,-0.00183827311746647
"V89",-0.00227705568382314,0.00337408175159544
"V90",-0.00678243868782245,-0.000406431305662317
"V91",-0.00899815462679245,-0.00732591084415412
"V92",-0.0110356680219741,-0.00417371091798267
"V93",0.0210397503452584,-0.00455391461683965
"V94",0.00382615661339445,0.00426973450353846
"V95",0.00515463359388497,0.0111396803228861
"V96",0.000995490901551889,-0.00367096435283997
"V97",0.0053859626033938,-0.0024252811201377
"V98",0.00786742681900434,0.0032763191514989
"V99",0.000932703510875745,0.00218001623114731
"V100",0.00327792556910914,0.00398889441645355
"V101",0.00934654050663061,-0.00562459650676511
"V102",0.00356261094264508,-0.00491090337229697
"V103",0.00586547377732686,0.00290048660747416
"V104",0.000117619750881254,-0.00746271312315814
"V105",0.0051832638969454,0.00232749148046429
"V106",0.00777359281763795,0.00187528358505451
"V107",0.00593038254522393,0.00457201537466066
"V108",0.00671634442439123,0.0123061814556428
"V109",0.00614799405883155,0.0120014763023453
"V110",0.00527651517849219,-0.00306040662353837
"V111",-0.00697875343919955,-0.0107692045003683
"V112",0.00434621164806174,0.011909185527725
"V113",-0.00635805169436298,-0.00501624459629579
"V114",-0.00503108214034818,-0.00555078551554165
"V115",0.00278479244346841,0.000822596197684838
"V116",-0.00284298056940414,0.0104297253575085
"V117",0.00360022137377752,-0.0092035660941357
"V118",-0.00120630569391769,-0.00534532846053797
"V119",0.00102420911529309,0.00722867024727185
"V120",-0.00610768286826353,0.00469961921577788
"V121",-0.00499256026440665,0.000617878058425047
"V122",-0.00275908197646223,0.00273008587143524
"V123",0.0168536321318196,-0.00924255486905859
"V124",-0.00412929887646975,-0.000538257835222423
"V125",0.0172551286039653,0.00635208066570209
"V126",-0.00419626653836611,-0.00887810996509514
"V127",-0.00307493250821876,-0.000695993033273991
"V128",-0.00588863136754262,0.0096092255088913
"V129",0.00876608582606534,0.00488264438427815
"V130",0.0034609808511965,-0.00900317074242338
"V131",0.00591919600951324,0.00958668146119783
"V132",-0.00170879023000951,-0.000511577130691428
"V133",0.00561793454400987,0.00173083927776294
"V134",-0.00425456568228496,-0.00322716304144868
"V135",0.00254478493833303,-0.000586336562544632
"V136",0.0153053746266664,0.00645261586228392
"V137",-0.00894004676959346,-0.00788490522761439
"V138",0.00181232550013328,0.00632993068068157
"V139",-0.00735007930390159,0.00691600537731447
"V140",-0.00661210768881128,-0.00622228370919885
"V141",-0.00529439322611749,0.012504133228538
"V142",0.00133802491787076,-0.00615715732830224
"V143",-0.0043896595915551,0.0142123670631642
"V144",0.00447165754790673,0.00648981790052189
"V145",0.0018552498221785,0.00123248062443839
"V146",-2.58867297016346e-05,-0.000646395533726948
"V147",-0.0111940402036469,-0.00610792033389332
"V148",0.00453532676294018,0.00909727722499369
"V149",-0.00488277901656886,-0.00628077700274821
"V150",-0.00797592039512303,-0.00496684444140296
"V151",0.000292245293638553,-0.00562786527905468
"V152",0.00578229259438385,0.0100657003699504
"V153",-0.00831423049328176,-0.0103938171965244
"V154",-0.00335555811873739,-0.00419468455997043
"V155",-0.000170881473860039,-0.00311275713110053
"V156",-0.00437411780781699,0.00407949238657019
"V157",-0.00338763592565923,-0.00299079086302878
"V158",0.010308137184956,0.00211131585999361
"V159",-0.00170814646226683,0.00112554625292982
"V160",0.000322126652858557,-0.0014677710250102
"V161",0.00768128286819201,-0.00852741719794301
"V162",-0.0109446161524297,-0.00449040219381656
"V163",-0.000938843711028684,0.000736985360214417
"V164",0.00139975733056107,-0.00297060156644069
"V165",0.00767902130834817,-0.00140472924522906
"V166",0.0109027718658065,0.00200203667270112
"V167",0.00739179279498957,-0.00958546994365102
"V168",0.00422886319523426,-0.0162661917064684
"V169",0.00392045862570165,-0.000932283564743947
"V170",0.00202813200821339,-0.0240977189044311
"V171",0.0115149381640159,-0.0106948610546996
"V172",0.000814141361237201,0.000948071017199474
"V173",-0.000604472214125135,-0.00157294805374612
"V174",0.00269059076491416,-0.00439629054011839
"V175",0.00718388089664197,0.00155077823883462
"V176",0.000458048286698096,-0.00233590146770683
"V177",-0.00224290653246283,-0.0045439556438065
"V178",-0.0015727255778984,0.00466149843200798
"V179",0.00352932254384413,0.000586234918535049
"V180",0.00386965520133861,-0.0057589719449501
"V181",-0.0103756697625254,-0.00264260244885079
"V182",0.00115833471299579,0.00683758517643418
"V183",0.00437666791581168,-0.00488682669292786
"V184",0.01668163944992,0.00512045851895221
"V185",-0.00467219600514154,0.00733716538294387
"V186",0.00957605197334846,-0.00165644870531869
"V187",-0.00897185488890438,0.00929645251599198
"V188",-0.00459228320884147,0.00376822079086123
"V189",0.0039132253171175,-0.00719605735717615
"V190",0.00637104703795665,0.00134073381194166
"V191",-0.00652971827543578,-0.000839931135144368
"V192",-0.0018394966557292,0.0146139821565804
"V193",-0.000182436013214474,0.00595874542668492
"V194",-1.61655472339898e-05,0.00103068697465035
"V195",-0.00689944076844579,0.0026621014382376
"V196",-0.00306446489691362,-0.00999440512793195
"V197",-0.00215608461253974,0.00155594897664175
"V198",0.00956650253573712,-0.000999075260523906
"V199",0.00245329022916819,0.00761676700606849
"V200",-0.0120634114698177,-0.00324946440270258
"V201",-0.0139643881966007,-0.00542743040311687
"V202",-0.0157298802121021,-0.00149476920018295
"V203",-0.0139698847567428,-0.0056000124386679
"V204",-0.00219796177470714,-0.0135135055429245
"V205",-0.00682774775052112,-0.0103254973877017
"V206",-0.014470742890912,-0.00383279608251016
"V207",-0.00314433351535662,0.0152889951549789
"V208",-0.00541947269256059,0.0049425813198358
"V209",-0.000384562607594486,0.000152331266743445
"V210",-0.00358766958239479,-0.00668514043772374
"V211",0.00849154294022108,5.65249072111736e-05
"V212",0.0040088874700393,-0.00441352150809647
"V213",-0.00753303237921981,0.00119354730030092
"V214",0.00129610752690014,0.00960375977007163
"V215",0.00641488102606598,0.0154722651490058
"V216",0.00512805120276966,0.00093505920446797
"V217",-0.00458491654254848,0.00291259878948684
"V218",-0.00845117581711786,-0.000105080951171423
"V219",-0.00445438653664267,-0.000627351599067663
"V220",-0.00657203232334084,0.0151676137671301
"V221",0.00793338890441577,0.000258360695272885
"V222",0.00872197600679185,-0.0033870401960341
"V223",0.00295875810591004,0.00212346299145592
"V224",0.00456144868298197,0.011662726181513
"V225",-0.00968819939135658,0.000357775162872615
"V226",0.000806057690855052,-0.00962398989657105
"V227",-0.0109724326133924,0.00664324430100148
"V228",-0.0130380453759006,0.0177103594511
"V229",-0.00469565680576801,0.00714136420993056
"V230",-0.00676336179742888,-0.0135772942152496
"V231",0.00430952950762383,-0.00201336043037225
"V232",0.00338938312693782,0.000386799942589282
"V233",0.00460428373522369,-0.0102154233889291
"V234",0.00189694546171725,-0.0012831282179344
"V235",0.00258017212579568,-0.00264665234716331
"V236",0.00153653716486188,-0.00574705661534736
"V237",0.00443957988364535,0.000423739477359421
"V238",0.0036287365319508,0.00150955793516186
"V239",0.000269797612515393,-0.00691345863722976
"V240",0.00345533674531761,-0.00466956985795651
"V241",-0.00143147551458602,-0.00286276785997859
"V242",-0.0067095057220832,-0.00491884649625815
"V243",0.0105184419461726,0.00212398630992497
"V244",0.00414209496136537,-0.000907731963351527
"V245",0.00374185775761435,-0.00742094701451042
"V246",0.000445145491398258,-0.00542598817868701
"V247",-0.00709710667896701,0.00056692790827252
"V248",-0.00113608722882516,-0.00390100390460355
"V249",-0.00309426966123289,-0.0113142909363117
"V250",0.009102814387918,-0.00952409611316445
"V251",-0.0046028087344667,-0.0055945515082562
"V252",0.00484417462545252,0.00142347587651973
"V253",0.0115061221237956,-0.0143384722974976
"V254",0.00554729047128633,-0.00521401269866212
"V255",-0.00590053988658124,0.011505671581515
"V256",-0.0011684007648541,0.00447946431339716
"V257",-0.000583536316430185,0.0117995077716477
"V258",-0.00148151301735337,0.00557959311578424
"V259",-0.000955760352395068,-0.0220924252075384
"V260",-0.00618152526795661,0.000780843729836488
"V261",-0.00316229130211602,0.00495343546849711
"V262",-0.015390207144939,0.00401428332158188
"V263",-0.00878579233913503,-0.00550817700369021
"V264",-0.000841810139216353,0.00620110181813862
"V265",-0.00416533576237041,0.00446601940056364
"V266",0.0179143232797893,0.00824305049397824
"V267",0.00160103377874028,0.00323435366767654
"V268",-0.00176636036414796,0.0146252206542611
"V269",-0.00870900604825561,-0.000346849036863144
"V270",-0.00987031542064577,0.0016794671979991
"V271",-0.0181578418942879,-0.00517715789239764
"V272",0.00531883910532907,0.015728835102102
"V273",-0.00588182899796059,0.00282743579841784
"V274",0.0199976232050419,0.00426065767512809
"V275",-0.017865233896542,-0.00676822213113433
"V276",-0.00903511232755475,-0.00250892550322179
"V277",-0.00374682075119715,0.0166677970928613
"V278",0.0129722493394457,0.00823529570565438
"V279",0.00320266662659911,0.00153813875957221
"V280",0.0157979460049119,0.00737903889921759
"V281",-0.00424919288020866,-0.000550730210037359
"V282",0.00252151892380064,0.00513806075458193
"V283",-0.00514372364095901,0.0140665227617409
"V284",-0.000812834129755277,-0.00164138919844363
"V285",0.0188959887101813,0.00631727560219985
"V286",-0.00459566440539162,-0.00152107112134653
"V287",0.00601769524677442,-0.00555510826280623
"V288",0.00349308796529086,0.00426727372010298
"V289",0.00908618440593683,0.00862906199527588
"V290",-0.00353376576327971,-0.0110036997547477
"V291",-0.00703724924829243,0.0139822550030312
"V292",0.00223663193050401,0.00699582699010602
"V293",-0.0102667260958286,-0.00778074849555671
"V294",-0.0111263481882208,-0.00657462393151472
"V295",0.00583940912547526,0.000743324867406505
"V296",0.0131361336761089,-0.00878337598214819
"V297",0.000543840937097362,-0.000311005986546967
"V298",-0.000577477443671014,-0.00505092563747754
"V299",0.00726507079410397,-0.0184033888415148
"V300",-0.00438424467430098,-0.000997877580298038
"V301",0.000806678417812894,0.000105400391770272
"V302",0.000982414965987919,-0.00287744813534909
"V303",0.0108522969590652,0.00672033193442903
"V304",-0.00091931568691896,-0.0060309960443442
"V305",0.010395185009773,0.00409055437007759
"V306",-0.00631095608820694,0.00357944390080622
"V307",-0.0121961545513542,0.0159987895984263
"V308",0.00797023151073256,-0.00217403116318614
"V309",-0.00548709131633259,0.00446380842319777
"V310",-0.0192672759303951,-0.00950108294787202
"V311",0.00673874922121796,-0.00608573249665495
"V312",-0.000241002150998444,0.000105107485317039
"V313",0.00097881869818197,0.00273541951486884
"V314",-0.0121190596636012,0.000191166920092388
"V315",-0.0037841689890819,0.0123618987296221
"V316",0.00615722607142467,-0.00662324728848695
"V317",0.0102834216322237,0.00407340504387433
"V318",0.00783479939197858,0.000779348714455103
"V319",0.00253861091138238,0.00642471993827524
"V320",-0.000517467195418107,0.00445340338256547
"V321",0.00898191929301036,-0.00171662202177291
"V322",-0.00381910262588305,0.00973574762424292
"V323",-0.00890394422179038,-0.0092002358545
"V324",-0.000580145996249063,0.00100534452596955
"V325",0.000458553589126206,-0.000290265707916638
"V326",0.00883764194581356,-0.0137551604914059
"V327",0.00525973613859026,-0.00231693306386308
"V328",-0.0175427138298724,-0.0116296783819068
"V329",0.00456579792049824,-0.000981655612093491
"V330",-0.00564982919883677,-0.00220733393398418
"V331",-0.00497257360527703,-0.0194796029002129
"V332",0.00195176449702931,-0.00738455772106933
"V333",-0.00534156782678896,-0.00907025400940897
"V334",0.0135964800286043,0.00455915529728322
"V335",-0.00761315155636188,-0.00375057603723332
"V336",0.0105329814832459,0.00523858804227678
"V337",0.00371386376045613,-0.000412350183459303
"V338",-0.0098343154670631,-0.00297035030906188
"V339",0.0186595404389325,-2.34973186903802e-05
"V340",0.00535145639402415,0.000998492295828904
"V341",0.00795085537869696,0.0124574842870396
"V342",-0.00649192718967601,-0.0016025913876437
"V343",0.00557353562759687,0.00610911108890171
"V344",0.00401072562059337,0.00770149491635263
"V345",0.0103735080910625,0.0135891794143195
"V346",-0.00684560962553185,0.00980130033639607
"V347",0.00410745613552248,0.0105349171666194
"V348",0.0090009653059999,0.0123757870589663
"V349",0.00624836779995688,0.00938918080986764
"V350",0.00202465413859627,0.00739706751979492
"V351",-0.00313853634483504,0.017070396662511
"V352",-0.00503559984715892,0.000120128720403699
"V353",0.00541559327938783,0.0021211345518064
"V354",-0.00197784476454548,0.00991760042495
"V355",-0.00303665140125473,-0.00860988645863037
"V356",-0.0114566871876981,0.00459362040901046
"V357",-0.00625563970641818,0.00939190205785728
"V358",0.00106495566298282,-0.00240968528165669
"V359",0.00548180910286404,0.000433692055862525
"V360",0.00382153687938517,-0.00695050042638628
"V361",-0.0044894114275451,0.00166307527735298
"V362",-0.00783883103861096,0.011582171248468
"V363",-1.219179391961e-05,0.0149293935566462
"V364",0.00261336124119471,-0.00302325079947312
"V365",-0.00750179524262721,-0.00445712202583342
"V366",-0.00489972571041517,0.00157828399927033
"V367",0.00668438415857298,5.41279631335396e-05
"V368",0.00300366350043159,-0.00386620979930176
"V369",0.00476223428240764,-0.00581502780832021
"V370",0.00694009743641526,-0.00531443752874155
"V371",0.000593474750497287,-0.000642540729733617
"V372",0.00837089148891035,-0.0042753900188296
"V373",0.0130097178907259,-0.00118671104193044
"V374",-0.0180409893650533,-0.00379445897041538
"V375",0.00158858239456038,-0.00100459309895104
"V376",0.0110204450101558,0.00495353648666681
"V377",0.0016950563995336,0.00270968596845415
"V378",-0.000469097719876014,-0.00546197310107338
"V379",0.00719374461889314,0.00226491244987001
"V380",-0.00634919918846078,0.0155757217269712
"V381",0.0125834761489281,-0.00129483823884102
"V382",0.00348799107902554,0.00382840061202159
"V383",0.0150872838761339,0.00371146129176552
"V384",-0.00657452367267217,0.00517101980510837
"V385",0.00212846808915709,0.000476874003959467
"V386",0.00744920547562094,0.00693671485729511
"V387",0.00437554079102905,0.00696406744658089
"V388",0.0128923286872061,0.0110559974597304
"V389",-0.00133498930533951,0.0137154266726543
"V390",-0.0049058026834668,-0.00819550690831235
"V391",-0.012555394830751,-0.00183838139981276
"V392",-0.00924428654420783,-0.002771184920196
"V393",-0.00342131186256089,0.00915675780963364
"V394",0.00330536058362604,0.00115743304027568
"V395",-0.00447238664796369,0.00471103933694379
"V396",0.0127776614712342,0.00425414043300339
"V397",-0.0024010346550393,0.00634389965311599
"V398",-0.0111166174652411,-0.00240745055761124
"V399",0.0142120707211686,-0.000550640595864356
"V400",0.00684851467619444,0.00339746642697973
"V401",-0.00687139226552444,-0.00434822401908424
"V402",-0.00852700025207164,-0.00183908122873729
"V403",-0.00276443115479751,0.00262130940123785
"V404",-0.0100639294019845,-0.00509293399425718
"V405",0.00336494762036941,-0.00356005845478615
"V406",-0.000674067687914009,0.00113272401446478
"V407",0.0144126218532984,0.00372082314319294
"V408",0.00835991488929834,0.0103000505543981
"V409",0.00133356196206091,-0.00209658542033353
"V410",0.00608307081627105,-0.000345750928917462
"V411",0.00628075132737864,0.00111090742782506
"V412",0.0114961861951196,0.0017739082291959
"V413",-0.00642971880972739,0.00246071774884415
"V414",-0.00390764837834988,-0.012029899854679
"V415",-0.0161659605582222,0.0108324941757112
"V416",-0.00773366230006905,-0.00881291580229288
"V417",-0.0083303943216363,0.00242995142656292
"V418",-0.0112988717293227,0.00696346796245588
"V419",-5.25438930291658e-05,-0.00613706877668088
"V420",0.00139523198852354,-0.00960284958880003
"V421",-0.00636739124609708,0.00149354785398567
"V422",-0.00464070423864673,0.00979855251782123
"V423",0.00617458823775901,-0.0101968132572117
"V424",0.0101970471632241,0.00632280544343888
"V425",0.00427834583106701,0.00174001668474299
"V426",0.0097657278686724,0.00926419899157763
"V427",0.00800421968992544,0.0153465641331961
"V428",0.00178209848755941,-0.00217736158397474
"V429",-0.0169639356309032,-0.0013178507726868
"V430",-0.00728655628643365,-0.00235310161122827
"V431",-0.00259648367142743,-0.0139336019159468
"V432",-0.00955992162635859,0.000406717927076737
"V433",-0.00469911227818606,-0.0129354273752509
"V434",0.000312403499171559,-0.00529449117058203
"V435",-0.0020244726527873,0.00216880842144914
"V436",-0.0016773235228576,0.00234630668614822
"V437",0.0118202157239495,-0.00116105431283182
"V438",0.00262507296809115,0.00113318454227801
"V439",0.010860096954218,0.00211476856024624
"V440",-0.0187822928023016,-0.00458390931294541
"V441",-0.00306495960525886,-0.013650369032123
"V442",-0.0163351899766503,0.00107330575738721
"V443",0.00137979013533226,0.0020209495809838
"V444",0.00644935728552627,0.011337161108744
"V445",0.0032207381463492,0.0109144991451175
"V446",0.00485818000577294,0.00696777304038388
"V447",-0.0102975029494237,-0.0011108011220205
"V448",-0.00353202409510298,0.010353963330487
"V449",-0.0130458731726126,-0.00430571159794159
"V450",-0.0116475563949064,-0.00300737603118853
"V451",-0.0056584995492812,0.00314250262626216
"V452",-0.0124378817682459,0.0156915856524268
"V453",-0.00685470755072048,0.00323459836596433
"V454",0.0211277346056244,0.00785897692897019
"V455",-2.56936938933176e-05,0.00221196339161802
"V456",0.00823570266557435,0.000840754588724344
"V457",0.00273577341028487,0.00492692976735604
"V458",0.00160423013442505,0.00163802697335912
"V459",-0.00808144318392251,-0.00458517360878512
"V460",0.0156804615182505,0.00381444077293178
"V461",0.000416384426855117,-0.00608949466718129
"V462",-0.00148401911970244,-0.00749464112450901
"V463",0.00177040625703501,0.00692913524842061
"V464",0.00892809980113627,0.000331161316119551
"V465",-0.00542153045621293,-0.00951475398672719
"V466",-0.00108161145038729,0.000787213879120373
"V467",-0.00374465722725517,0.00935645024821496
"V468",-0.000976334002884455,-0.0101069599944304
"V469",0.00231377855559898,0.014498533172725
"V470",0.00303178925806852,0.00814671461623129
"V471",0.0109680254312936,0.00283978146106242
"V472",0.014421177599026,0.00594012665264641
"V473",0.0043108569247257,0.000171318566215029
"V474",0.0036308947018579,0.0112227057608106
"V475",0.000489155265883848,0.0124288499610329
"V476",0.00112624413129594,0.00409065084001998
"V477",-0.00249892889834251,0.000288757342019221
"V478",-0.000274351084044868,0.00947340268450221
"V479",0.00340563599562032,-0.00352932952890236
"V480",0.00184648827398106,-0.0024964527400914
"V481",0.00899303271013453,-0.00767106989638498
"V482",0.00804249472675881,0.00905524283310629
"V483",0.0101054613583993,-0.00454919454916233
"V484",-0.0109398228889167,0.00430794965175691
"V485",-0.0120284068204019,-0.00135301954803127
"V486",0.00516034053177194,-0.00142926804936801
"V487",-0.00589372872519575,-0.0149660926278717
"V488",0.0108681304420454,0.0118125741230252
"V489",0.00150730332675366,0.0016079639411914
"V490",-0.00138288289281506,-0.00146163176812686
"V491",-0.011277798950897,0.0046311488206732
"V492",-0.00281854097057241,0.0100771567289166
"V493",0.00681749736167566,-0.00197636950722779
"V494",0.00326482280092465,-0.00363172783423573
"V495",0.00094872172090352,-0.00728102467879485
"V496",0.00549766184496054,0.00116387055971054
"V497",0.00307939482010244,-0.00807054601250768
"V498",0.0019918428390343,0.00296175656177441
"V499",-0.00296299581051785,-0.007249944319622
"V500",0.00204238545086685,0.00678751064618568
"V501",0.0139726331063925,0.00724898043203016
"V502",-0.00416683041652233,0.00553548960539269
"V503",0.00865883349839231,0.00872955025748527
"V504",0.00332805912081367,0.0033130477104966
"V505",-0.0047886725436082,-0.00490853354448702
"V506",0.00848690264029015,0.00834649029511701
"V507",-0.00254793430228436,-0.00358334207891247
"V508",0.00876159054185695,0.00534511455337993
"V509",0.0156757168296103,0.00389399372891839
"V510",0.00221867049451225,0.00733956212686364
"V511",-0.0110766167817317,-0.000879318568668912
"V512",0.0158401901228165,-0.00241385535425299
"V513",0.0111852418048049,-0.000897223072868487
"V514",0.0132899989590002,-0.0101907165029511
"V515",0.00288258258345749,-0.000534525002895154
"V516",-0.00118129218902405,-0.0150028134282078
"V517",-0.00198033072952278,0.000940172064266488
"V518",0.00406737731657097,0.00354233795779646
"V519",0.00335045346867741,0.000307316125862699
"V520",0.00464691634984959,2.77546554801495e-06
"V521",0.0157149859969543,-0.00394808741002783
"V522",0.00671542273040645,0.0062235387946458
"V523",-0.00740287819675009,-0.00466410400445708
"V524",-0.00307225124101441,-0.00123279356941701
"V525",-0.0124833119416269,-0.00970650647357205
"V526",-0.00183020926094323,0.0118218237582669
"V527",0.00409623713279022,0.00122599896787662
"V528",-0.000582368549929598,0.000648133618858033
"V529",-0.000359255857893812,-0.00139512338596563
"V530",0.00588156571017623,-0.00280321176257636
"V531",0.00423274939023072,-0.00475731891424084
"V532",0.0116910293828276,0.000854540568781726
"V533",-0.0099291572756736,-0.0156085512178313
"V534",-0.0128559150923573,0.00296132254683693
"V535",0.00758640522653725,-0.00268923885498864
"V536",0.00117960992365291,0.00218597938108739
"V537",-0.00747947037821991,-0.00416567477213313
"V538",0.00311782466558497,0.00114971768896375
"V539",0.00578369506620811,-0.00597995145739669
"V540",0.0101909062291315,0.01506385715704
"V541",0.00117940138531748,-0.00444906915194487
"V542",0.00139520962740229,-0.0061580464737443
"V543",-0.00129785111901011,0.000123223359519247
"V544",0.00153677820083374,-0.00630135856190811
"V545",0.000385832996620967,-0.00131451185834858
"V546",0.00102829139728911,-0.0016564140878481
"V547",-0.000230257710284203,-0.00257124325304162
"V548",-0.0180717784173656,-0.00361816088280019
"V549",-0.00807287257795537,0.00656104605580878
"V550",-0.01394081463022,0.00805397467806935
"V551",-0.0018219023710428,0.0143898559405697
"V552",0.00231376895051245,-0.00851074181664793
"V553",-0.00746411579226646,-0.00235276342899146
"V554",-0.0147789425452251,0.00483941549538266
"V555",-0.000289625750544801,0.0064751794671883
"V556",0.0142701998639784,-0.00219056908078499
"V557",0.000748116916665888,-0.00348108697484857
"V558",-0.00731857143451632,0.001265244853897
"V559",-0.00472946681388578,0.00294242052317226
"V560",0.00414053673870246,0.00448012924161159
"V561",0.00477698079707678,-0.010491522339963
"V562",0.00856998092194718,0.000886393290263618
"V563",-0.00382459826199031,-0.00541444405495028
"V564",-0.00134258340482503,-0.00591551097383295
"V565",-0.0117419236492775,-0.00620587690159204
"V566",0.00666828837967896,-1.02511230388399e-07
"V567",-0.0102283733377045,0.0101532223208378
"V568",0.00204309446830504,-0.000677334651126789
"V569",0.00580675992924963,-0.0118934098590592
"V570",-0.00449097887852138,0.0052109438477899
"V571",-0.00719341252301985,0.011565034588945
"V572",-0.0101545757503992,-0.00913101265261199
"V573",-0.00273191948505621,0.0183957658708281
"V574",0.00089989754321435,-0.00347311268437985
"V575",0.00201575276868957,0.00272780349134788
"V576",0.000249491062987577,0.00801966462500801
"V577",0.00989961778560255,0.0131769815151847
"V578",-0.000166754330410398,0.00210419110540374
"V579",0.00627310638636001,0.00186424795918809
"V580",-0.00494932361522864,0.0105985217576739
"V581",-0.00792307972503493,0.00644589534462317
"V582",0.00594136218045505,0.00153154740960789
"V583",0.00259406149852961,-0.000935435151597148
"V584",0.0137368907359492,-0.00732386590802485
"V585",0.00205597940335546,-0.00209597644700038
"V586",0.000589352583154556,-0.00238090376501755
"V587",0.0147712890821016,0.00160910343735461
"V588",0.00509860732049933,0.00994800517424467
"V589",-0.012006112420075,-0.00406917937369093
"V590",-0.0117465758058867,-0.0100125454303017
"V591",0.00786014513664953,-0.000614121367878044
"V592",-0.000952360654615263,0.00639823764217219
"V593",0.00193250392412663,0.00701921442602667
"V594",0.00341843696416205,0.00197373422208602
"V595",0.0133435214804929,0.00614086132317913
"V596",0.0168734197170628,0.00975616782191431
"V597",0.00657381071462434,0.00837972016631507
"V598",0.000399112761679219,-0.00251525138064444
"V599",0.00658889756443958,0.0116708797412111
"V600",-0.00632771803917875,0.00826754927058898
"V601",0.00269992330569794,-0.00084513036241482
"V602",-0.0114970973717755,-0.00131711258844131
"V603",-0.0177128446666481,-0.00630323063429756
"V604",-0.014567628348074,0.0123098168659718
"V605",0.00440728611337807,-0.00160885839701133
"V606",0.00248878937510823,0.00141201574300866
"V607",0.00454752924396584,6.59501763390665e-05
"V608",0.0043683065517036,0.00637139502154154
"V609",0.000860580926988541,-0.00321493867276102
"V610",-0.00733704452138586,0.000506488327708595
