"","X1","X2","X3"
"V88",0.000525530807727501,0.000849719581224504,-0.00169890989787064
"V89",0.00173472880122867,0.000896979176198091,0.000945667845712529
"V90",0.00185565971971588,-0.00260455392210409,-0.00911147062609616
"V91",0.00188996131759773,-0.00511360036797649,0.0128074686185128
"V92",0.0029007581531662,-0.00592121590737974,0.00377837389468592
"V93",0.000439179297542156,-0.00578727179315831,0.000169248402472477
"V94",0.00104060761714892,-0.00442475855986347,0.00356609089662319
"V95",0.000752816790036618,0.000723304378656366,0.00582613366584886
"V96",-0.00287989178212709,-0.00770493304394127,0.0022650109881344
"V97",0.0026159129466154,-0.00709063232448959,-0.00179587939947828
"V98",-0.00054013252484201,-0.00598641551931773,0.000125641075731204
"V99",0.00598186939979297,0.0102216853760621,0.00340516884740312
"V100",0.00103694283489746,0.00741457200201494,-6.63015508914982e-05
"V101",-0.00288117911624704,-0.00904635497049521,0.000632789314364947
"V102",0.00964639487512645,-0.00402816132312623,0.00447679033032476
"V103",-0.00853256837713957,0.00291560153540176,-0.000563214625765404
"V104",-0.000846814504849201,-0.00181036013816753,-0.000262202275744588
"V105",0.00320933663624076,-0.00274189856926287,-0.00280766114244213
"V106",-0.00133848775680049,-0.00824333845947997,0.00216934093813686
"V107",0.0170629373194157,0.00445195312151355,-0.00471760489118197
"V108",0.00572102602364239,-0.00477658494259097,0.00693488371750436
"V109",0.00973194856821919,0.00378944006907733,0.00339278010564281
"V110",-0.00315002910444936,-0.0136855744515755,-0.00211765589743778
"V111",0.0130714287888067,0.00423117658303322,-0.00288321027990554
"V112",-0.00170044960756777,-0.011776936020629,0.00959440170452233
"V113",0.00438685520189475,-0.00909890066415416,0.00375832717895796
"V114",-0.00384694628535371,0.00304814369431819,-0.00275475219182893
"V115",0.00799727546330065,0.00291279760378779,-0.00172540928417657
"V116",-0.00658417511917727,-0.0067733189461222,0.00108434177414506
"V117",0.00250631577030228,-0.00112562846124263,-0.00164374234879061
"V118",-0.00279455950539687,0.00501899793792399,0.00555631704425407
"V119",-0.00107250578807354,-0.00417207133584849,-0.000764059505076239
"V120",-0.00149765272870407,-0.00332420638287338,0.000302433206995366
"V121",-0.00730809089860053,-0.000792207172607591,-0.00967647673555124
"V122",0.000594396780931876,-0.00224643545950873,0.000181607763549803
"V123",-0.000522471810596287,-0.00290265392943632,-0.00284590275148096
"V124",-0.0021429287141331,0.0027401796837099,0.0161703202001702
"V125",0.000930005307848155,-0.00913853038168061,-0.00759374202028129
"V126",-0.0128986366351411,0.00123015302770774,-0.00350665482191379
"V127",-0.0106120941754946,-0.015300612029909,-0.00727360319633224
"V128",0.00545762929622986,-0.00108737442583292,-0.00402289338874301
"V129",0.00257795619157019,-0.00342720864143669,0.00251835110884662
"V130",0.0111097932743901,-0.00742428096525126,-0.0104969866916254
"V131",-0.00442145981338623,-0.0133775434972036,7.36446875477076e-05
"V132",-0.00907135809160494,-0.00668692504217855,-0.0105304078822369
"V133",0.0111312990138283,-0.0057718825019344,0.00984747155991873
"V134",-0.00805056142030082,-0.00148604884089997,-0.00530674366897949
"V135",-0.00384978326165783,0.00986645284649294,-0.000825223825477068
"V136",0.000406475915595795,-0.00254710069926852,0.000303454862615315
"V137",-0.00874333196411566,0.00234330638961027,0.000447024683612726
"V138",0.000170839102798016,-0.00815023462662173,0.00290825478028677
"V139",-0.00361748908323518,-0.000808169981201457,0.00589606842372425
"V140",0.00327504694899249,-0.0045343780303315,0.0129541046382786
"V141",0.00204707787400309,0.00104564119169095,0.00546598071183388
"V142",0.00183178260602922,0.0021248912070022,0.004419434668545
"V143",-0.00197843148728573,0.0049969297290791,-0.00315488859528752
"V144",-0.00260624298033889,-0.00986075363908197,0.00175662384900297
"V145",0.000825247135696391,-0.000999676917575811,-0.000728898517966713
"V146",-0.00129269724783078,-0.00286490098430385,0.000745251867718049
"V147",-0.00568788414925401,0.000937088059876004,-0.0136839072330451
"V148",0.0006502701636594,-0.0114069111146625,-0.00375271299830728
"V149",-0.0148460686080553,-0.0022745643128932,-0.00588942919982219
"V150",0.00633746652902198,0.00125611308668172,-0.00213854665865735
"V151",-0.000120909912520848,-0.000709465482959967,-0.000134137028552984
"V152",0.00417796399148107,-0.00444680901202265,0.00604659831883581
"V153",0.00251905632133709,-0.00339651085056158,0.000598168374130301
"V154",-0.0015601410502256,-0.00264378405964678,0.00210750525754788
"V155",-0.00171615257577572,-0.00161140927864813,-4.93844919142248e-05
"V156",-0.0129920786805218,-0.00390015270768702,0.00535110518832935
"V157",-0.00361995022897477,-0.00403355682653609,-7.02341958210315e-05
"V158",0.0108934764484663,-0.00313473977823329,-0.00196744542368363
"V159",-0.000948926369811144,-0.0161049632069272,0.00601556926915646
"V160",-0.00230548829524366,7.96263254412644e-05,-0.00311237046483821
"V161",-0.00064148863197036,-0.00641302051676694,-0.00363809616988269
"V162",0.00553139479762872,0.00176294568879526,0.007252039467289
"V163",0.0344056660079274,0.00473969693834098,-0.0199879776927161
"V164",3.99354363805319e-05,-0.00257283125159547,-0.00258645283254456
"V165",-0.00892564815483744,-0.000511252612823867,0.00222456901708875
"V166",0.000445879153902126,-0.00183255205625685,0.00352655626649285
"V167",0.00157124951967042,-0.00479357629071231,0.00643901592869987
"V168",-0.00530586995653097,-0.0102029867937255,-0.0106022504854861
"V169",-0.00175738507145556,-0.0033279362018825,0.00149169994104574
"V170",-0.00155966618231426,-0.00408671026787594,-0.000350300639711108
"V171",0.00184952987229117,-0.0082936279448244,-0.00323337561206264
"V172",0.00235277669530125,-0.0037380707212842,0.0253385501029045
"V173",-0.000319977493548467,-0.000948812880151307,-0.000375136002323249
"V174",-8.49945826474176e-05,-0.00414507254469001,0.000375128053564037
"V175",-0.00227948344081285,-0.000723644550402471,0.0165902957808407
"V176",-0.000746302521764077,-0.000375539178534519,0.00313198944640371
"V177",-0.00352928505057276,-0.00608637180998941,-0.000738349171771351
"V178",0.00971455673144229,0.00307398927304296,0.00235303486299729
"V179",2.72087490947923e-05,-0.000706591978265859,0.00376524175121484
"V180",0.00194703436647884,-0.00968398095720325,0.000774012276596423
"V181",0.000902577306617706,-0.000329158413908691,0.00405918727674164
"V182",0.0105792251264712,0.0123756579092458,-0.01337467414307
"V183",0.00302322226186891,-0.00627613269636892,-0.00189732666160292
"V184",-7.678726518082e-05,-0.000945613488121414,0.000261704383537129
"V185",0.0112078286456686,-0.00572171599267562,0.00512443189070506
"V186",-0.0122487153258343,-0.00493652628705792,0.00403776783511486
"V187",-0.00908853326659772,0.010313587903778,0.00765810537241693
"V188",0.013238938495493,-0.00631254326596588,0.000864679797768922
"V189",0.0112665771697562,-0.00719697207420709,-0.0110648501141945
"V190",0.00156562510180341,0.0033601429153202,0.000385859419386317
"V191",0.000602563904797901,-0.00925192247174315,-0.000830170407265321
"V192",0.00173219110728041,-0.00392523312755707,-0.0060446903914911
"V193",-0.00388178101269537,-0.000337009966362714,-0.0177737933183163
"V194",-0.00217897183276022,0.00385622300441148,0.00954413755681442
"V195",0.0033057976528295,0.00316811372262811,-0.00847885377011678
"V196",0.000702288261982435,0.00586223624309469,0.00513897386083648
"V197",0.000599874173813772,0.000206975867953875,-0.00101075519544773
"V198",0.00434971607592357,0.00930767031354522,0.00140027446570831
"V199",-0.00323713168232342,-0.00495845142721542,0.0109784305018627
"V200",-0.00327949646475511,0.000668935293101535,0.000117787697195872
"V201",-0.00389389943046574,-0.00234040437476857,0.000651382429368243
"V202",0.000643376615586403,-0.00318607118354626,0.0011089995916347
"V203",0.00326121661327868,0.00324567586627341,0.00153987152412741
"V204",-0.00270580489066895,-0.000484730792719492,-0.00132930139065894
"V205",-0.00890086830392692,-0.0110783037380367,-0.00170544733395712
"V206",-0.00391022604035312,-0.000161783972887556,-0.000646689234864311
"V207",0.0118594422659086,-0.00257596341513939,0.00600522737030338
"V208",-0.0189872670283085,-0.00655940328901039,-0.0111925087740361
"V209",-0.012605565051735,-0.00390982899164202,-0.012861689523876
"V210",-0.00792215034073867,-0.0125783817495834,-0.00611061486813215
"V211",-0.000518414601449824,-0.00170303715425088,-0.000345159160626596
"V212",-0.00295475136631894,-0.0035729172982449,-0.00220011500049509
"V213",0.000274108539770209,-0.000894202232492688,-0.0011290674078889
"V214",-0.00133205475879115,0.0159623272607537,0.00285093505305843
"V215",0.00404797202278699,0.00793925983801035,0.00505096649613978
"V216",-0.00135121923349743,-0.00438058354808287,-0.00838342097930242
"V217",0.0148136788345369,0.000264098771170378,0.00373961132054045
"V218",0.01101939032186,0.00137071964692829,0.00698711129764188
"V219",-0.00526294085774283,0.00383641493426544,-0.00299840003714935
"V220",0.0105074323459852,0.00566645801696545,-0.00968845152271683
"V221",0.00131416055749729,-0.00315035420305077,-0.000954460010324564
"V222",0.00450824588934863,-0.00851272117897782,0.00359084414849511
"V223",0.00327313696011697,-0.00741817235076689,0.00608034522990411
"V224",0.00739082592666511,0.00172896237398997,0.00997607092673417
"V225",-0.00283998738827237,0.00377457208780234,-0.00478211014667493
"V226",-0.00109017737127995,-0.00335475200739573,-0.00170597667104384
"V227",-0.00737375417958913,0.00519109346633527,-0.0037875796968651
"V228",0.00441355435540186,0.000963491500062287,0.00715930564609416
"V229",0.00551189664534715,-0.00801127778859846,0.00102959599306669
"V230",-0.0014710329890599,-0.000310263227368591,-0.00907980483420546
"V231",-0.00227572661104413,-0.00338383627112357,0.000173573510073249
"V232",-0.00278082573998428,-0.00590711554765132,-0.00450888257208911
"V233",-0.000573982122578577,-0.00847886022491455,0.00318217814569723
"V234",-9.95277034596392e-05,-0.00265545841511705,0.000532815753653875
"V235",-0.000513940200538378,-0.00166051201875212,0.00031740871663061
"V236",-0.00266861370152096,-0.012462204377689,-0.00178161449706419
"V237",0.000602249167448864,-0.0035781700040673,-0.00472541070156067
"V238",-0.000500739895937361,-0.00325680581150613,0.000205351540750752
"V239",-0.00902589902139351,-0.00475898212298485,-0.0135472907577712
"V240",0.000217475196481351,-0.00583280263065133,0.000819041615269032
"V241",-0.0032747106083571,-0.00590751935261117,-0.00187680590362819
"V242",7.91763925192065e-05,0.00169191914503481,-0.00365974568948291
"V243",-0.00244452972256438,-0.00961576361407475,0.00768613773985812
"V244",-0.000846050205068995,-0.0042610304651166,-0.00294294031551756
"V245",0.00328204388989649,-0.00548016961072688,-0.00488181410715338
"V246",4.49846016304214e-05,-0.00655256792150099,-0.00305793045940652
"V247",-0.00468381281186729,0.00323925981269638,0.00973787626362145
"V248",0.00736091216879694,-0.00378485587222296,-0.0071561891984325
"V249",0.000785535706972856,-0.00288559239801984,0.00111287059647098
"V250",-0.0016501075397699,-0.00772731946960948,0.00255755128618487
"V251",-0.00875157008602945,0.00352625004210675,0.0163517056001339
"V252",-0.000526420253726365,-0.00568836070140511,-0.001382422236175
"V253",0.00366110453744391,-0.0105385378008047,0.00712231113551595
"V254",-0.000119627973303458,-0.00415303427180579,-0.00316960245962536
"V255",0.00208379583865919,0.00022934088841734,0.00055750229422827
"V256",-0.00360415853716431,-0.0088057782714537,0.00713096298961554
"V257",-0.00528572789881287,-0.00151476372570711,0.00389247299279627
"V258",0.00551836371212052,-0.00210449816472141,-0.00433309194476967
"V259",-0.00201723108806252,-0.0028052937630131,-0.00207441749079581
"V260",0.00179016468643194,-0.0124042365881868,-0.00291787939352864
"V261",-0.0114986552946602,-0.006021130901077,-0.000915513056893246
"V262",0.0071795152848832,0.00261262985305183,-0.00141612969716628
"V263",0.0115892584237999,-0.00380772570603918,0.0118864806961799
"V264",-0.0106378285750196,0.00435132198444654,0.000768074803910798
"V265",-0.0116128617559084,0.0180225487725422,0.00145440400201786
"V266",0.00061991283425614,-0.000104575145634878,-0.000177217914479765
"V267",-0.00379331436056592,-0.00113563928115083,0.00446763274392196
"V268",0.0064449018534106,-0.00703386469924203,0.000892197473468583
"V269",0.00525512761568316,-0.00349786109704192,0.00261285311686782
"V270",0.000922128707316047,-0.0074024206211802,-0.00928419562343254
"V271",0.00491248899252873,0.00267251162234511,0.0020582199988359
"V272",-0.000667686132530503,-0.00235702448059841,-0.00236338718399549
"V273",-0.0106133080026106,-0.00129867900927113,-0.00909280893206882
"V274",-0.00147181690897487,-0.00669358829060414,5.74048179447336e-05
"V275",-0.00465515059645014,0.00260021717782271,0.005439816143844
"V276",0.00719309397552735,0.00188133728885482,-0.00151796819857213
"V277",0.0117450851366708,-0.00129963201591874,0.00147361503940901
"V278",0.0014502420253492,-0.00231353014728683,-0.00213038712452872
"V279",0.0216495489928134,-0.0137526880994926,0.00944836881714381
"V280",-0.000763680460453373,-0.00387591851098824,-0.00266358149785534
"V281",-0.01137924383906,-0.00369375465492653,-0.00831752352361252
"V282",0.0617688512546836,0.0094396145167404,-0.0400170705052452
"V283",0.000981973060008212,-0.0034490634062628,0.0123962083221527
"V284",0.00984133762861209,0.0114369585917266,-0.00521659683932365
"V285",0.00493597693870789,0.00246666155111044,0.00531513049316166
"V286",-0.0108098533297957,0.00413557909177432,-0.00138675604261504
"V287",0.0115184965259693,-0.0273585723132717,0.0313632168420314
"V288",0.00813636353065969,-0.0123102224560749,-0.0132341572495664
"V289",0.00526891067763121,-0.00796905945137495,0.0145472823987335
"V290",0.00169067253605413,-0.00754574970977287,-0.00130086148059473
"V291",0.00530628774905671,-0.00205211892820483,0.000320168450976986
"V292",-0.00180668085392629,0.00235389709275131,0.00206092581571863
"V293",0.00498298441946323,-0.00211042325756081,-0.00577757898565648
"V294",-0.000986971573465093,-0.00347142153522009,0.000656243963760691
"V295",0.0116279418416074,-0.00969614743475484,0.00793910733258797
"V296",0.00422363525944241,-0.00693884764390989,-0.000798751786575925
"V297",0.000616064270617611,-0.00157524236832085,0.00214764440179096
"V298",0.000746129883224356,-0.00291245384331302,-0.00199773497318737
"V299",0.00773882591413915,-0.00816936996833636,-0.0075970815570738
"V300",0.00259426999448848,-0.00651854256431887,-0.00715350868359789
"V301",-0.0161495398651789,0.0129879993502358,-0.0320685920320731
"V302",-0.00867487403719049,-0.00548853656944098,-0.000821256584268916
"V303",-0.00408861294831937,0.00492080512734447,0.00202167208882048
"V304",-0.00426810447406078,-0.00347040593259461,0.00474916060797334
"V305",0.00416453058238804,0.000614438928421917,0.000299715865932406
"V306",0.00383409766527223,-0.00736926946123978,-0.00755805872324066
"V307",-0.00532723746428023,-0.00934699218494628,0.00938535932457624
"V308",-0.00233696394115788,-0.000291523888060451,0.00588259834989893
"V309",-0.000251963841927923,-0.00260766864613135,0.00168768740500131
"V310",0.000305710162232492,9.60987071209247e-05,0.00258392661568769
"V311",0.00603100820887905,-0.00748779441461691,0.00455369830207844
"V312",0.0107279682741397,0.00962054682758321,-0.0204369254055235
"V313",-0.000668900990247523,-0.00274488255294679,-2.35214570285688e-05
"V314",0.00387654077315635,0.00891270605164383,-0.015489835018498
"V315",-0.00623103780675142,0.00710137667250482,-0.0121463440439334
"V316",-0.0045218868807549,-0.00141426518944032,-0.000689110055826615
"V317",0.00529024840835263,-0.00505906365052119,0.00303736981673318
"V318",0.00845999255434986,-0.00894666601898112,0.00615076376811873
"V319",0.00220356193617959,0.0058379149812675,0.00219673318156585
"V320",-0.0071882231248498,0.00446217002464482,0.00456767731875084
"V321",-0.00286699745438293,0.00200684884291804,0.0337757129260584
"V322",0.000544761494381606,-0.00575094428572177,0.00221388046595497
"V323",-0.00129657016212823,-0.00748094668248761,0.00457384888831347
"V324",0.00153399334366181,0.00132063485039985,0.00136381576270427
"V325",0.0263713978022121,-0.016417301399621,0.0110509145942232
"V326",-0.000671589312796539,-0.00677286703158798,-0.00135598197583734
"V327",0.000577409058646368,-0.00845660344810219,5.04735929300592e-05
"V328",-0.00235096806625141,-0.000473913384101278,-0.00358762450597366
"V329",0.0137566636418749,-0.0128800310586926,0.0244649490371679
"V330",0.00294339764349708,0.00213726852891194,0.00545370756597806
"V331",-0.00321303161280481,-0.00241781283570191,-0.00152851193167455
"V332",0.00118648333718985,-0.00750939252852748,0.00547715215230067
"V333",0.00143422176075177,0.00577552404578734,-0.00291232038600716
"V334",-0.0178618635289813,-0.00326857771977526,-0.00888633909774838
"V335",0.00138631232942192,0.00357194702322425,-0.00185042996054777
"V336",0.0131715258131557,0.00215335883942848,0.00675157906142864
"V337",0.0217810120886438,0.0160581189023933,0.0193514751750621
"V338",-0.0022610456814808,0.00405816424883245,0.00199778614713104
"V339",-0.000984106564029748,0.00526404911684163,0.00512188758678675
"V340",-0.0168986522509757,0.0162220405844944,-8.63824576646912e-05
"V341",-0.00202700609033345,-0.000600464346331945,0.000543361980389264
"V342",0.0167548791717478,0.000244560469114149,-0.00660750676809233
"V343",0.00335465432687876,-0.0159115673524817,0.00184062001573615
"V344",0.00709835142183467,-0.0108354692878669,-0.0041559210467541
"V345",0.000291089805794604,-0.00716233180042987,0.0100557197470018
"V346",0.00522962871994895,-0.00949438589174247,0.00759970289790529
"V347",0.00114567204828074,-0.00973624317578529,0.011341689598488
"V348",0.0091569940232901,-0.00369236020239839,0.000151425965126902
"V349",0.00213528355982383,-0.00687706111747167,-0.000139221946581019
"V350",-0.000481900282880822,-0.009787791230683,-0.0027342696709627
"V351",0.000754742033601378,-0.0032839666828713,0.00673098751652522
"V352",-0.00920391525667274,-0.000158659736416578,0.00840905333952228
"V353",-0.00227748816747198,-0.00652135791492479,-0.00709610592748966
"V354",0.00610251482496124,-0.00290748769338712,0.00406613677126356
"V355",-0.00248972493326909,-0.0163744008739682,-0.000931203006500979
"V356",-0.00229953123439412,-0.00160614603866004,-0.00448297407405698
"V357",-0.00315734535647753,-0.00120322835395984,-0.00314305403175488
"V358",-0.021018483751526,-0.010858554169776,0.000427541214356048
"V359",0.0169770583274699,0.00614665201093016,0.0130317973381307
"V360",0.00287917479317799,-0.0133761478349302,-0.000398297950606622
"V361",-0.00764876340906785,-0.00777203787757458,-0.00466224655728562
"V362",0.00856137232679872,0.0120530749062493,-0.0119876716317839
"V363",0.00113676792555916,-0.001997245534221,0.012246973562618
"V364",0.000876408916490176,0.00109491298776129,0.00370202294892502
"V365",-0.00429004053875162,0.00891856082364519,-0.00136043335013919
"V366",0.000715235687330642,0.0153598095630769,0.00327728167336852
"V367",-0.00356624724348414,0.00543558722697397,-0.000261899821490083
"V368",-0.00231520599786528,-0.0036701473773544,-0.000474702653931208
"V369",0.008963306825117,-0.0197753112692453,-0.000470748173830387
"V370",0.000395499733783528,-0.00586448322418747,0.00104589291891078
"V371",-0.00337625208439852,-0.00585219225463312,-0.0137847120475795
"V372",0.000862248066438775,-0.0118881856466781,-0.00263434680298302
"V373",-0.000700731033794929,-0.00783016109317039,0.00185530850381505
"V374",0.00181428333656436,0.00133116938181332,-0.00106908773043363
"V375",-0.00429019571866499,-0.00412940925008161,-0.0028479918599998
"V376",0.00070592931853018,-0.00186842672042696,0.000325062607951047
"V377",-0.00467006418197245,-0.00587361879007066,-0.0121958300854791
"V378",-0.000731188355806526,-0.00404882801349763,0.00148227218969798
"V379",0.00434741689391564,0.00488152854431306,-0.00132145739529987
"V380",-0.00955426771981672,-0.000330960629786702,0.00399312669899803
"V381",-0.00697293510981941,0.00559409318833476,-0.00042257638468313
"V382",-0.00221685099034203,0.00114520105648874,-0.00794733399884223
"V383",0.00223298128355911,-0.0106744869368339,0.000287545523260725
"V384",0.00995805253421494,-0.00121868412142446,0.0120591993000998
"V385",0.0120115094700556,0.00965601754364379,-0.00285326917965853
"V386",0.000611618288142233,-0.00337137330317137,0.00202812020087145
"V387",-0.0011648016286746,-0.00247565684596836,0.0108368305061618
"V388",-0.00426869495988288,0.00652845955955376,0.00891493215644323
"V389",-0.00219358262846471,-0.000236528770126744,0.000627168486249009
"V390",-0.00562705974715679,0.00503697030385006,-0.000613740052245977
"V391",0.00309280513447682,0.0075281230680316,0.00526362653692057
"V392",0.000652792893938939,-0.00259252576890157,0.000750527929122808
"V393",0.0130104173034289,0.00211521862799129,0.00186002285125927
"V394",-0.00744402883684254,-0.00817040072697598,0.0021740466527255
"V395",0.00277585318462333,-0.00400900126977795,-0.00895823462969312
"V396",-0.00122294246601547,-0.00809678074826976,0.00255361640702989
"V397",0.00128253510888159,0.00935871660486841,-0.00265445958193457
"V398",0.0182902093998597,-0.00219138676643548,-0.0150769110572905
"V399",0.00146372589122798,-0.00230022289207495,-0.0039345690464302
"V400",-0.000471344379291134,-0.00339906385784586,-0.00129704958117214
"V401",-0.00888953079428977,0.00325084943757425,0.00777114204707157
"V402",-0.00676456019876656,-0.00115975902089189,0.0021730011624326
"V403",-0.00591885431194177,-0.0124565185871072,-0.00952634763436657
"V404",-0.0153121926869594,0.00482173161661394,-0.0116131386112788
"V405",0.0059349528948156,0.00955339903229752,0.00428896869808193
"V406",0.00338902831076455,-0.00528086804613289,-0.0118564240354057
"V407",7.05236717508957e-05,-9.60716788811179e-05,0.000404962561750454
"V408",0.00382442622737012,-0.00404901221397395,-0.00191633226789425
"V409",0.00753880429280696,-0.002075056623719,0.00196520434545121
"V410",-0.00689011840730921,0.00149982267722178,-0.000233835944732555
"V411",0.00631490562349454,-0.0124454857589818,0.0120587889353238
"V412",-0.00548553197661867,-0.00181411579513506,0.00805817356680539
"V413",-0.00240225775090958,-0.00194430225612389,0.000108518223086651
"V414",-0.000835531318061291,-0.00700535382756688,-0.00205486242930706
"V415",0.0077550215270738,0.0042648556410595,-0.00250204906728112
"V416",-0.000158308591753785,-0.000806322607971837,-0.000870477087688953
"V417",-0.00946337500493776,-0.0019850703644201,0.000595274920992809
"V418",0.00395694196122294,-0.00352748806335758,-0.0019205282191425
"V419",-0.00497955494855644,-0.00713106677805618,-0.00482566869702223
"V420",-0.00422500524846282,-0.0117627747644713,-0.00467041752374724
"V421",0.0117650283448365,0.00922012036876415,0.00188322581945328
"V422",0.00424426510167365,0.000257640844110045,-0.00421241694286864
"V423",-0.0150548898556199,-0.00152428328104851,-0.000702383465781085
"V424",-0.000536325804575972,0.000141791620050442,0.00541407680983081
"V425",-0.00251336641045047,-0.00534077086374357,-0.00261155478825844
"V426",0.00466665551872377,0.00343948146131284,0.00496570462688438
"V427",0.00323487228906351,-0.00685625961884183,0.0153408224065897
