"","X1","X2","X3","X4"
"V26",-0.00161406667438222,0.00821061371868169,-0.000799263828744871,0.00131503173430639
"V27",0.00133856848968423,-0.0161049158386558,0.00362872218627808,-0.0027987193842881
"V28",-0.000923924397643108,0.00125476834075621,-0.0119637984623254,0.00224105038488233
"V29",0.00468897039742482,-0.0044141173668848,0.0114380049029151,-0.0121787942736944
"V30",0.000425376177866826,-0.00487085140081778,0.00158874450993959,0.00846164733221745
"V31",0.000973024977400475,0.00437322382390011,0.00874648419631152,0.0120318935060674
"V32",0.00244648213937197,-0.0048492489425605,0.00501756625850846,0.00237300186023331
"V33",0.0152849674912754,-0.0180205051181031,0.00135732544634529,0.0120014335131756
"V34",-0.00640702057649757,-0.0193224705544915,0.0161204855655789,-0.00987848560629824
"V35",-0.00164705759336282,0.00246421174666902,0.00113877072540389,0.00992913017142469
"V36",-0.00747857679984463,0.000394848422302979,0.000753132355456673,0.00492296004328585
"V37",0.00257463009508827,-0.0171487968177626,0.00250702498373325,0.0017986692665178
"V38",0.00108394166078279,-0.00463214809247505,0.0134117685142025,0.00134532788848435
"V39",-0.000271877661633683,-0.00701729510247498,-0.0100731861678295,-0.00492076726345304
"V40",-0.00276558510213231,-0.00143433595358271,-3.74309341180414e-05,0.00179103231067471
"V41",-0.00428557432488559,0.00134715816723086,0.00377968591035667,0.00383919952834902
"V42",-0.00457493385402727,-0.00190453737894931,0.00152640714678296,-0.0148426039731456
"V43",-0.00409682634049423,0.0108885264013048,0.00706358002065078,-0.00376297759002004
"V44",0.00125354965958105,3.27873861046388e-05,0.00336824172665795,5.30206046587583e-05
"V45",0.00580702238371618,0.00209001565405461,-0.00276667349640742,-0.00270729463735296
"V46",-0.00104952095128939,0.00268900455790172,0.00285769046356636,0.00088469863117409
"V47",-0.00124198352466224,-0.00192784362735182,0.00402670833852687,0.00246749530834175
"V48",0.00710677369255968,-0.00356158419574948,-0.00240549588561189,-0.0042741830222808
"V49",0.00111352885241215,-0.000796452825109902,0.000715115486931797,-4.59352290118446e-05
"V50",-0.00329248404320118,0.00216895534933931,0.0090398232336256,0.00279124127284383
"V51",-0.000254795213779436,0.00916198162120353,-0.007549925959693,0.0200580198656166
"V52",0.00313253715311817,0.00207392721572632,0.00191260183964593,-0.00148388244978738
"V53",-0.00315585195057624,9.5283693815295e-05,0.00783414606299829,-0.00739664835822303
"V54",0.0037385702381471,-0.00618284096555437,0.00455688009754587,-0.00404526897351164
"V55",-0.0109849574539178,0.0022191520776817,0.00479597489930454,-0.0151105037970067
"V56",0.00613420192739829,-0.00234620277016982,0.00628970349540231,0.00637308817613001
"V57",-0.00467172642257409,0.00315601980200906,0.00223475032937746,-0.00613404784675296
"V58",-0.00179624143486188,-0.0025678743520341,0.0104629043031262,-0.00130382823689504
"V59",0.00485797099860702,-0.00207993257494477,0.00730213071010311,0.0020231061188377
"V60",-0.00197933227966993,0.000253278650982568,0.00181804916793009,0.0132246420541212
"V61",0.00010785546738728,-0.00329857121794596,-0.0123279696244435,0.006009634993356
"V62",0.00966009615360842,-0.0053738301879483,-0.00978545986493885,0.00965934315813199
"V63",0.00457430924740469,-0.0146492263557829,-0.0138026504082101,-0.0144807717001339
"V64",0.00202293757493747,0.00197664540525007,-0.00956268150459337,-0.00815162339203129
"V65",-0.00154908650192894,0.00221931673888194,-0.00476883442793874,-0.00743936260447038
"V66",0.000233957399877322,0.00512943535474519,-0.000983221523357256,0.00761459119433532
"V67",0.00249543140593341,-0.00927252680311531,-0.000237505186104762,0.0026205408488755
"V68",0.00143996722700382,0.00206775638953634,0.00678549624522658,0.00202920160396972
"V69",0.00114315109477899,0.000782633376635289,0.00286570781318605,0.0010676379809488
"V70",0.0121013464346464,-0.0149819015605015,-0.00580197790965075,0.0118943680093715
"V71",-0.000361041865818159,-0.00254877753269881,0.000634325319860585,-0.000117927316241499
"V72",-0.0115120670291129,-0.00476432574467911,-0.00768934202210886,-0.00713544606809894
"V73",-0.00473863332413314,0.00320673617782353,-0.00427267754697885,-0.00568448725510714
"V74",0.000550604331307229,-0.00584299338180301,-0.000366471999084024,0.00357122812364182
"V75",0.0183594482745067,0.00960042762125632,0.0172222112336186,0.00492092675051712
"V76",-0.0144509541297165,0.00268554620475838,-0.00634620201089918,0.00249089948275192
"V77",-0.000550531966103596,-0.000307287510330433,0.000795398887661872,0.000936131879943757
"V78",-0.0018800447951458,-0.00121618374389441,-0.00481315233661222,-0.00241951922511476
"V79",-0.0115156896124932,0.00795492842118461,0.016414627209962,-0.00874547943450243
"V80",0.000404695140833521,0.000212921894743994,-0.00517883350432206,-0.00447428868287384
"V81",-0.00582904454277024,-0.000431552819276925,0.00412203406979795,-0.00281096693660319
"V82",0.000264649917682847,0.000203861985833614,0.00832688861229203,0.00152740348866655
"V83",-0.000403463896864032,0.00109483392024084,-0.000791347280715049,0.00198805913910888
"V84",-0.000972117643339612,-0.00108038491402474,-0.000441277499276989,0.000496647448445149
"V85",0.000163339715999326,-0.00361017595523753,0.000621765896002958,-0.000618807594661789
"V86",-0.000858664645052237,0.00375572408472866,-0.00700977079804149,0.00109136936240336
"V87",8.12223691746105e-06,-0.00150865009541567,0.00199519328333829,0.00213945117802837
"V88",0.000495386707326674,-0.00281119534666699,7.9369311103737e-05,0.000282911707185397
"V89",0.00375068615163411,0.0106869358163462,-0.00373152964159699,0.0133047396755663
"V90",0.00942217169604527,-0.00530437850082538,-0.00133353805076065,-0.000477086059905595
"V91",0.00125245421868145,-0.0025252875455729,0.00194834767593828,0.000379390276407141
"V92",-0.00711079331299356,0.0010550965908101,0.00448948482003079,-0.000467654634850829
"V93",0.0130464871493529,-0.0254867469896637,-0.0115531915565653,-0.0219237144977359
"V94",0.0035844889074963,0.00273737324820651,0.00634019434593739,0.00303260424321864
"V95",-0.000728387865283424,-0.000668337799242961,-0.00328862766835506,0.00425609361529398
"V96",0.00496531279965557,0.00275672047374996,-0.00587049679717181,-0.00729807874600014
"V97",0.000258897384319498,-0.00748334677565338,-0.000228855549350027,-0.00137770174203661
"V98",0.000436537973495275,-0.0142058533122122,0.000196506654682082,-0.00397972331062822
"V99",-0.00043939327419593,-2.27624512692271e-05,0.000479775214427277,0.000808909068026561
"V100",-0.0102155892759719,-0.00683401757077921,-0.013494053697436,0.00743859584610475
"V101",0.00392974238942458,-0.0194935011254048,0.00170821031588035,-0.00107530810441719
"V102",0.00332825353203934,-0.0100849759313877,-0.00143893236222351,0.00103819067561997
"V103",0.0148879062915885,0.00334893611891671,-0.00276404053854741,-0.00680416180899483
"V104",0.0158500034402098,0.00509515227415124,0.00565717690264615,-0.00691524877329501
"V105",0.00051797021938096,-0.00375296861429483,0.00391382717306001,0.00490781365771651
"V106",0.00767048155795887,0.00336439676650286,-0.000212015661280829,-0.00235131598739598
"V107",0.00579919499885176,0.00553559991617279,-0.00536110967536646,-0.0021113673489692
"V108",-0.00206456493051681,-0.00416244267604904,-0.00193933213450715,0.00552953729976905
"V109",0.00353605418048826,0.00485495232970932,-0.00116101555179319,0.00986473638225628
"V110",-0.00171932571700495,-0.00624628154099228,0.0163212658548548,-0.00121360635605638
"V111",0.00397024783666214,-0.000439498093225347,-0.0107549645047794,-0.00307456445820736
"V112",-0.00833626292948388,-0.0119974777928239,-0.0117677370904512,-0.00276344710593754
"V113",-0.00343682921983499,-0.00362911680602443,0.00262089754303586,0.00960516956739271
"V114",0.00553737197998795,0.00343899021115688,-0.00801423606914578,-0.0048203567241209
"V115",-0.00778877899324845,-0.00126422474136696,-0.00877183844744342,0.00490202056457615
"V116",0.00169914359265942,-0.00404582089419615,0.00554260168437435,0.00241391975173143
"V117",-0.000932266921043413,-2.89211665273666e-06,-0.000436132664476023,0.0113032197171926
"V118",0.00205495230375452,0.00835699156994725,-0.0105771215593136,0.00236726160055666
"V119",-0.00261491216420833,-0.00366028888625935,0.00455293239503867,-0.0037883114164383
"V120",-0.00843955866959885,-0.00296137171708704,0.0110800666514155,-0.00955439645650719
"V121",0.00432135839094191,0.0148270666426973,0.00327144070256948,-0.0150213018246035
"V122",-0.000534225683031785,-0.00310385095872646,0.00158753997417298,-0.00070456684068171
"V123",0.00181461543945274,-0.0248879933520475,-0.00326157658511886,-0.00669112573974
"V124",-0.00594739882911901,0.00581524659530034,-0.00124295873189909,-0.00256985007642483
"V125",0.00378905927447095,-0.0187665650893778,0.00163489425754364,0.00583662886769396
"V126",0.00574979253707439,-0.00464899305222779,-0.0122316741901057,0.00305522471905291
"V127",0.0155058086414325,0.0115217705539402,0.0124134636582633,-0.00954740407539229
"V128",-0.000521138202359459,0.000818621733809452,0.000441697088311844,0.00150105428901667
"V129",0.00478701981994563,-0.00872880473722908,-0.00128723456536774,-0.00812942498225569
"V130",-0.0139086285044265,-0.00784554281484692,0.0129073969518078,0.00794870912973998
"V131",0.00386127783178854,-0.00992353356738921,-0.00114193311436711,-0.00079545242522497
"V132",-7.60946426962055e-05,-0.000638771017779146,0.00233086317761523,0.000626560752590241
"V133",0.000511373786750783,-0.0070287917804853,0.00775924182950399,0.00688890649128398
"V134",0.00414031872064086,0.000473435662581227,-0.00483172845522014,0.00316305350650344
"V135",-0.00056679059147725,-0.000801427653046949,0.000634483571344097,0.00107407411486201
"V136",0.0111469596043236,-0.000973868605514699,-0.0233383071497972,0.00552724687168318
"V137",0.0180758934524773,0.0103066265496924,0.00408840031507335,0.00407803649411077
"V138",-0.000197906051755012,-0.017413780120638,-0.00181705621064526,-0.00662051680519657
"V139",0.00648179620451708,0.0134056424769731,-1.53867296400776e-05,0.00740049853974453
"V140",-0.00497959835692824,-4.75151772394108e-05,0.00474784258795139,0.00634847169670481
"V141",0.00269224326470512,-0.00189010442281141,0.00640296787725542,-0.00151721915993838
"V142",-0.00547895552246446,-0.00347181751358153,-0.00127266097711262,-0.00406727042583417
"V143",-0.00407398286457612,0.0136887789856996,-0.00716236657369814,-0.0174014033153243
"V144",0.0110507849239977,-0.000995630320843176,0.00715740891694572,0.00179642175386515
"V145",-0.0594839880967017,-0.00713592672334523,0.0342514213457273,-0.0218530416173849
"V146",-0.00965279557999264,0.00266214256250798,0.00540787220045492,-0.0176269652548412
"V147",0.0146403965329948,0.00558403647531278,-0.00727591938146605,0.0105687593595073
"V148",0.00675961373821164,-0.00420171887502691,0.0105102087321716,-0.00236891029174333
"V149",-0.0177899410238037,-0.000205455458497526,-0.00879042020039555,-0.00263196499891173
"V150",0.00149146536663278,0.00761513178924018,0.00900292340062767,-0.00825766124943442
"V151",0.000211431834226034,-3.63274222588119e-05,0.00140933756539008,0.00126152582515109
"V152",0.00212025635826687,-0.0121572989636244,0.00596644321621388,0.0106835299579075
"V153",0.000924114957544929,0.000508129016228897,0.00194178087625645,0.000766733313986152
"V154",0.0130361966870209,0.00209777743103504,0.000452278103454844,-0.0119595868507728
"V155",0.000276621838961041,-0.00129598293708016,-0.000392306600750348,0.000112840145022675
"V156",0.00640926002163113,0.00552889041107445,0.00143109660271778,0.00231281843665942
"V157",0.0106845773835854,0.0044552250748887,-0.000369396246690502,0.00532991962276606
"V158",0.00223142100690765,0.00229984646228761,0.000802268885087585,-0.000486283383857078
"V159",0.00418488259696532,-0.00452697990553676,0.0105741326497249,-0.00047453498687632
"V160",-0.000622570880521401,0.00103685575482026,-0.00188631063224424,-0.00196165413764912
"V161",-0.0024901114416596,-0.00218084052855277,0.0213116584784407,-0.00214419510129206
"V162",-0.00017752855605692,0.00897002443049305,0.00184833370685268,0.00357394720334973
"V163",-0.000508734204123376,0.000945833451467269,-0.000111875152025201,-0.000457931446546948
"V164",-0.00891039082281109,0.00130122662642581,0.010504983231973,0.0193256239113658
"V165",-0.000427857301283336,-0.00647365340357853,0.000712768666514302,-0.000804920521598085
"V166",0.0193634040536444,0.00703177577422109,0.000268912863595159,-0.000573074671881838
"V167",0.0024109852868576,-0.00611155851533467,0.00525301439266209,-0.000110120986704537
"V168",-0.000425512932884157,-0.00543783166096399,0.00533747210740683,0.00179280627289356
"V169",0.00169532983122367,-0.00481474048716974,-0.000983959805854786,-0.000371210173016687
"V170",0.000488375147003756,-0.00137992022544215,0.00613244697223612,0.00467382665142672
"V171",6.95465270206898e-05,-0.0120508839702163,-0.00141120662719024,0.00459216525225782
"V172",0.00060335598969306,-0.00388883491446699,-0.00122814270493005,0.000448474339924405
"V173",0.000585244644467036,-0.00228387875211063,-0.000345097042594729,-0.00130895894430782
"V174",0.00150904098625489,-0.00675720270366124,-0.00312816741287762,-0.00157193883736409
"V175",0.000809274029714903,-0.00752861974860758,0.00401581772645213,0.00652475373194137
"V176",0.00148542356070945,-0.00207689691492842,0.00166987916168427,0.000562326443047284
"V177",0.000667039748707918,-0.00288181750800998,0.000825747741966544,-0.000628493788480932
"V178",-0.00367306536618389,0.00921006643283618,-0.0107694972153209,-0.000956333662265567
"V179",0.00161679502278436,-0.00205199214655666,-0.00220636531542073,3.41264580272381e-05
"V180",0.00545351825431465,-0.0101000941238098,0.00914972021917578,-0.000619419980110485
"V181",-0.0123795013335828,-0.00360796163507924,-0.000210998223131951,0.00445343809690313
"V182",0.00392474116534085,-0.0117712271956338,-0.00133570123771985,-0.00627729251793116
"V183",-0.0406748017368861,-0.0180510300595761,0.0256980118188069,-0.0247281430973792
"V184",-0.000471736040306192,-0.0011938243101339,-0.000161202126387663,0.000826675085361766
"V185",-0.0008905739660177,-0.010365833021771,-0.0166802559873125,0.0118200238313924
"V186",-0.000407600257729504,-0.00589007666611916,-0.0101874923352661,0.00624934965394581
"V187",0.000568702228612917,0.000386143714066049,0.00207803424274363,0.002420838878832
"V188",-0.000121468439150373,-0.015171827828276,-0.0156038893195662,0.0197053538316678
"V189",0.000384698659667749,-0.000809401788540919,-0.00116923114765024,-0.0159664881396433
"V190",0.00269832233320206,0.0123970260623407,-0.00997385643108652,-0.00625148634571409
"V191",0.00404603265288663,0.00116699693206833,0.00775401601799899,-0.0036346692957375
"V192",-0.0103917020181757,-0.00896096091200443,-0.014769884605553,-0.00160525652487019
"V193",-0.0179871777350862,-0.00268125321410238,-0.0173403607570101,-0.00738957490623502
"V194",-0.0419369277459686,-0.00221947147889665,0.0169111775315276,-0.0106563145327324
"V195",0.000484283241122782,0.00247385648674379,0.00236195339586473,0.00162486873092025
"V196",-0.000532904230829846,-0.00104682226639719,0.00649444134050454,0.000373420091380642
"V197",-0.00259154454538074,-0.0069241549909497,-0.0130158428655456,0.00353032575959974
"V198",-0.000933314823125234,-0.0176586517411278,0.000912322128441302,-0.0062889333882898
"V199",0.00391419471103905,-0.00572093380661365,0.00245863580632823,0.00160878862243614
"V200",-0.00320438620549656,0.000378439854967121,-0.000656665427709998,-0.00324472027317644
"V201",-0.00239719334576681,0.00804556041871307,0.0123496712526758,-0.00401260821217819
"V202",0.00156459676520723,0.00105656126683612,0.00366411225534002,0.00219609507951847
"V203",0.00215255618056658,-0.000926953482912384,-0.00794881342899239,0.0066594787690348
"V204",-0.00733697928276021,-0.00455605033848616,-0.00167357802208304,-0.000954628815698503
"V205",0.00308960693971846,0.00354010134236745,-0.00798146606523637,-0.00588136295725607
"V206",-0.00245445091825139,0.0126276792408217,0.0111836186512181,-0.00606824810315756
"V207",0.0149677575755743,-0.00100842120890474,0.00162357074144953,0.00630579868717745
"V208",-0.00982160638920179,0.00640863563952632,-0.00961042201629451,-0.00360683388882114
"V209",0.00475245748309106,-0.00114522250870477,-0.00560566797638662,0.00117786020041584
"V210",-0.000301047617574648,-0.000315619235562765,0.00125074395936334,0.00132884611423238
"V211",0.0290521850425005,0.00707199855736658,-0.00552721033807659,-0.00961260436106905
"V212",-0.00514504824283972,0.000898006995934465,0.00846006573785442,-0.000525348141003568
"V213",0.000267653568183446,0.000328833804815009,0.00138601254632599,0.000500107577100202
"V214",0.0154665417133976,0.00935001639683972,-0.0048999989429444,-0.00692599480901217
"V215",0.00307038804810468,-0.00383870110022155,-0.00477427308101729,-0.00126464575885034
"V216",0.00218601029861339,-0.00281392267407312,0.000994251586321085,-0.000144146824862653
"V217",-0.0132994013232995,0.00236335409959958,0.0112967153122949,-0.00398423346562278
"V218",0.00841668222192455,0.000858920185113504,0.00943721491055121,0.00205130463736894
"V219",0.00325836542098278,-0.00230900993337663,0.00794160053843477,0.00478326670798575
"V220",-5.26668257677276e-05,-0.00556084109037472,-0.00459533708567961,-0.00302118228702048
"V221",0.00144630375882898,-0.0111876386290715,0.00228694032779191,0.00087623774495071
"V222",2.5170827445274e-05,-0.0129686053546832,-0.002691794075452,0.00124227275319537
"V223",0.00252023115545997,-0.00515479006924466,0.00306908178487098,0.0121880388642631
"V224",0.00944626085937098,-0.00132984785013421,-0.00561888203678399,-0.00146181552390688
"V225",-0.00465602359964035,-0.00221876067863618,-0.00631697571468307,-0.00556867932650668
"V226",0.00120653281585463,-0.00265042371586685,6.54314908778423e-05,-0.000694846330596571
"V227",-0.0058805355924769,0.00330003578381557,-0.000647695758811361,-0.00738002047793297
"V228",-0.00718529804630246,0.00152916760957795,0.00187363310870228,0.0140741850464037
"V229",0.000545562878953319,-0.00547754346360007,0.00718570428121712,0.00189867323884346
"V230",0.00454920227483636,0.00207666272635965,0.00080505598440521,-0.0118631546874978
"V231",0.00156195564397597,-0.00557361368234733,-0.000502795194244066,0.000568568810441979
"V232",0.000354804298625004,-0.00177352806168266,0.000242458619140156,-0.000414557535565088
"V233",0.00418994933195951,-0.0165984018061735,-0.00234000716981996,0.00041068905636645
"V234",0.000437547747324236,-0.00268090742050406,-6.60107343516699e-06,-0.000863570489613232
"V235",-1.81339109028646e-05,-0.00286576143920231,0.0019635472247049,-0.000126820803512897
"V236",-0.0291580709628198,0.000215280456071971,0.0210336924103554,-0.016572106773541
"V237",0.00117118353364628,-0.00496708957663511,-0.00144882364933514,0.00554954886361784
"V238",0.00194737252869041,-0.00449307037690274,0.000970542925941709,0.00121413087519519
"V239",-7.52901848896513e-06,-0.000364017242951395,0.00140800748610128,0.000916003396077481
"V240",-0.0265743704146652,-0.00796686512357535,0.0163865395851518,-0.0211586126916965
"V241",-0.000118893704208864,-0.00129840314098904,0.00121985348312427,-4.7129903215379e-05
"V242",0.012216489581306,-0.00788654701961487,-0.0112144667286418,0.0139115639499336
"V243",0.00332845123447467,-0.00882959122400181,0.00214448894652236,-0.000839146180175781
"V244",0.00138342108759902,-0.00325105047368867,-0.000979635637602637,0.000139079768513792
"V245",0.00207064267100032,-0.00129747195292003,-0.000212072780172275,0.000448533446007199
"V246",-0.000473497661785362,0.00102538679656181,-0.000335623209863285,0.00145588615394568
"V247",0.00205994209787624,0.00186939688478851,0.000961246887021836,0.00137764527130227
"V248",-0.0110694172242882,-0.00154475947802755,0.00297205415087727,3.84803772928943e-05
"V249",-0.000770404786813568,-0.00942514746175026,-0.00103860985061135,-0.00440207334248086
"V250",-0.00890848420478093,0.000213497458511383,0.00514311996542956,7.26939200765175e-05
"V251",0.000919364110477364,-0.000245539151920694,-0.000916154152149283,-3.16631766914118e-05
"V252",0.00221096357729732,-0.00922852164066327,0.000774173945505442,-0.00215841203939398
"V253",0.000542889404217548,-0.0157430104464965,-0.0025999251995618,-0.00111372776909231
"V254",0.00449604885377395,-0.010782855011141,0.00506595831247763,-0.0034773271180224
"V255",0.00210829241359664,0.00116847497244288,-0.00323057593870901,0.00919699888930421
"V256",0.00184181143609784,0.0031494824421409,0.00510161648704754,-0.00331183576466902
"V257",-0.00666597815013345,0.00396134086543435,0.00766546989269752,-0.00592214239190494
"V258",-0.0071524469544696,0.00950037822398715,0.00504634869552215,-0.00293774816462206
"V259",-0.00163192316957215,-0.00114688344112933,0.00277638790844123,-0.00167266278705801
"V260",0.00188587965360129,0.00298163479623285,0.0112269047013017,-0.00246269959945193
"V261",0.00313200660186428,0.00598802707624903,-0.00793328330777628,0.00295728161556495
"V262",-0.0066926521870526,4.8873577543667e-05,0.00420609983730885,-0.000868728930187614
"V263",0.00235646604572321,-0.00370859392564118,0.00211923140088242,0.00106813009834803
"V264",0.00769681521066265,-0.0170490728858517,0.00102651544632336,-0.003282735110926
"V265",0.00747036580392036,0.00591308945255596,-0.00504550213072343,-0.0104809148229491
"V266",0.00417775810457668,-0.0270596195696576,0.00202101400867351,-0.0416359733205847
"V267",-0.0164117847213752,0.00393136186942644,0.0178979909550165,-0.00195410611500716
"V268",0.00376996771827977,0.00222622241282928,-0.00162771164955483,0.0019643033985766
"V269",-0.0025810132760791,0.00266779325423447,0.00524450330962658,-0.00254393762043293
"V270",-0.0072214749022762,-0.0122803967553679,0.0020120437895659,-0.000270874867904316
"V271",0.000322475492627977,0.00136380423303153,0.00231237326619116,-0.000383409005360367
"V272",0.00219603022569266,-0.0035715173125263,-0.00153528640075408,-0.00510485782224288
"V273",0.00803237796607247,0.000408642049336057,-0.0018239305195219,-0.0137939155337278
"V274",0.00857525273478621,-0.00346973140291932,0.00155603150512417,-0.00947855265250194
"V275",-0.0148549688276666,0.000790613658138284,0.00433286321376345,0.00533189427638547
"V276",-0.0227013640344409,0.00375089225609174,0.0022378630057611,-0.00227657762256835
"V277",0.00894611736764102,-0.00218765349776607,0.0032805192804937,0.0145315482053157
"V278",0.00194721544111818,0.0020432666479335,-0.00496632832453945,-0.000152018433965583
"V279",-0.000985080337330539,-0.00822228249809264,0.00373958654684028,0.00122270091125603
"V280",-0.0102317986002692,-0.00528823165476919,-0.00625148985154082,0.00164432808746064
"V281",-0.00181337059137894,-0.00408949926714073,-0.00271165680214875,0.00454929141019555
"V282",0.00273046237618106,-0.00706380279767375,-0.00226551524647525,-0.00274251111555891
"V283",-0.00198293733774352,-0.00237761009513808,0.000734108343847861,0.00269533974112233
"V284",-0.00235744082264051,0.000242289892556317,0.000368631124743273,-0.00170329363672639
"V285",0.00978933865355478,0.00136438718113079,0.00543391416442729,-0.0223063867510585
"V286",-0.000362312985309955,0.00721043082767735,0.00446001527374985,-0.00701317053664941
"V287",0.0060015179032819,-0.0110390035311813,0.00275761720835423,0.00252482244056807
"V288",-0.00519774669970951,-0.00392492899744863,-0.0143830018031605,-0.00412196598203028
"V289",0.00500854799904325,0.00307864904908929,-0.00881801066221809,0.00505053918539615
"V290",0.00392325456750319,-0.0088764934241922,-0.00363467996884398,-0.00270928162551092
"V291",0.00800489211177295,0.0132959703096086,0.00142309027849133,-0.000381290357337375
"V292",0.00381636589093143,0.00400340876956936,0.00273609710917213,0.0011124277732361
"V293",0.0119805522130034,0.00597266055577807,0.00327463410230306,-0.00513672715135493
"V294",0.00130233124863534,0.000291009738884826,0.0010600730168292,0.000298587755357605
"V295",0.00787364948692048,-0.0113258665891213,0.00189868911388927,-0.00242354047015691
"V296",0.00418922531160069,-0.015027614331951,0.00449015598452288,0.00575883167150289
"V297",0.00636991045343793,0.00633626986442182,0.0116332549163142,-0.00178764743020434
"V298",-0.0226389545619808,0.00349506675466325,-0.00302660382465053,-0.0115413928187706
"V299",0.00169365073647436,-0.0239689700524545,0.00117552987474413,0.000715581157239539
"V300",-0.0106695837337431,0.0103245630485482,-0.00103165652452608,-0.0100362135460699
"V301",5.26916733259504e-05,-0.000286118316424552,-3.33705831721555e-05,0.000152096540972946
"V302",0.00680687186919006,0.00282920818646676,-0.000664364019210708,0.00204595158652222
"V303",0.00345503070425367,-0.0134794986921988,-0.00676914449370372,-0.00561697238580511
"V304",0.0172353527835874,0.00912783115511397,0.0164409577491678,-0.00549159827132693
"V305",0.00518605593060199,-0.00992672776326871,0.00172327662250842,-0.00284774526401377
"V306",0.000842755371683316,-0.00652911837836182,0.00573105984318901,0.00563560042918085
"V307",-0.00130702128218308,0.00267625313386635,0.00665173781639423,0.0105213124925775
"V308",-0.00643863020574075,0.00462193293821371,0.0199591647426153,-0.0137567931778921
"V309",0.00117934814075551,-0.00218464350868404,0.00256212908487545,0.000503157850460376
"V310",-0.00125083957078654,0.00445543867875366,-0.00408191928658824,0.00581923483916866
"V311",0.00589347416911545,0.00608535049400828,0.00874679077503222,-0.00021096192074949
"V312",-0.00160874176616344,0.000802623575976155,0.00335928423711406,0.000676233637203366
"V313",-0.00317420499855834,-0.00932246553225391,0.0164099590118448,-0.0061061182329802
"V314",0.00687535018208632,-0.00852859708870161,-0.0145353072424644,0.00290414574286883
"V315",-0.00434700389111218,0.00848704037268202,-0.00334524554097882,-0.00185896762150842
"V316",-0.00293700122660883,-0.00261269281470972,0.0170666115546795,-0.015481014562845
"V317",-0.00152173727607328,-0.000870451526435189,0.00662940523375449,-0.0106823218305022
"V318",-0.00393199624283934,-0.00180356241026978,0.00993678143689148,0.00618109474597483
"V319",0.00367999402720419,0.00883833185870718,-0.00343282670140643,-0.000514497368556003
"V320",-0.00604794010168637,-0.00876052177487335,-0.0134187014129703,-0.0106529324385
"V321",0.0021337393206314,-0.010396963659011,0.00383030533985748,-0.000952026229703005
"V322",0.00631299524324457,-0.0105522661004554,0.00451298017417168,0.0111590489013246
"V323",0.00404259437575544,-0.00325824551083727,0.00465958965120855,0.0039259342246356
"V324",0.00155474635747258,-0.000394872090352144,0.00429831525423955,-0.00102572737920252
"V325",-0.000345230436373948,-0.000965596642736385,0.00285290029990646,0.00492095421590504
"V326",-0.00251502672053391,-0.000503791234310252,-0.00542585683440271,0.0130724858821618
"V327",0.000936857360567917,-0.00363742385140264,0.00375397640203561,0.00395751472108596
"V328",-0.00741727284147362,-0.00394223859156739,-0.00978851512737641,-0.006741141682729
"V329",-0.0190277596718983,-0.00817354071152516,0.0147397714745726,-0.00845813902341748
"V330",-0.00104404013898943,0.0032954612611286,-0.00345004844257265,0.0123592665217375
"V331",0.00182326534769405,-0.00348096238810596,-0.00333395588390192,-0.000716282469545072
