"","X[[i]]"
"2497",3
"2498",3
"2499",3
"2500",3
"2501",3
"2502",3
"2503",3
"2504",3
"2505",3
"2506",3
"2507",3
"2508",3
"2509",3
"2510",3
"2511",3
"2512",3
"2513",3
"2514",3
"2515",3
"2516",3
"2517",3
"2518",6
"2519",3
"2520",3
"2521",3
"2522",3
"2523",3
"2524",3
"2525",3
"2526",3
"2527",3
"2528",3
"2529",3
"2530",6
"2531",2
"2532",2
"2533",2
"2534",2
"2535",2
"2536",2
"2537",2
"2538",2
"2539",2
"2540",2
"2541",2
"2542",2
"2543",2
"2544",2
"2545",2
"2546",2
"2547",2
"2548",2
"2549",2
"2550",2
"2551",2
"2552",2
"2553",2
"2554",2
"2555",2
"2556",2
"2557",2
"2558",2
"2559",2
"2560",2
"2561",2
"2562",2
"2563",2
"2564",2
"2565",2
"2566",2
"2567",2
"2568",2
"2569",2
"2570",2
"2571",2
"2572",2
"2573",2
"2574",2
"2575",2
"2576",2
"2577",2
"2578",2
"2579",2
"2580",2
"2581",2
"2582",2
"2583",2
"2584",2
"2585",2
"2586",2
"2587",2
"2588",2
"2589",2
"2590",2
"2591",2
"2592",2
"2593",2
"2594",2
"2595",2
"2596",2
"2597",2
"2598",2
"2599",2
"2600",6
"2601",6
"2602",6
"2603",6
"2604",4
"2605",6
"2606",6
"2607",6
"2608",6
"2609",6
"2610",4
"2611",6
"2612",4
"2613",6
"2614",6
"2615",6
"2616",4
"2617",6
"2618",4
"2619",6
"2620",4
"2621",6
"2622",4
"2623",4
"2624",6
"2625",6
"2626",6
"2627",6
"2628",6
"2629",4
"2630",6
"2631",6
"2632",6
"2633",6
"2634",6
"2635",4
"2636",6
"2637",6
"2638",6
"2639",6
"2640",6
"2641",4
"2642",6
"2643",6
"2644",6
"2645",4
"2646",6
"2647",4
"2648",6
"2649",6
"2650",4
"2651",6
"2652",6
"2653",6
"2654",6
"2655",6
"2656",6
"2657",4
"2658",6
"2659",6
"2660",4
"2661",6
"2662",6
"2663",6
"2664",6
"2665",4
"2666",6
"2667",6
"2668",4
"2669",6
"2670",6
"2671",6
"2672",6
"2673",6
"2674",6
"2675",4
"2676",4
"2677",4
"2678",6
"2679",6
"2680",6
"2681",6
"2682",4
"2683",6
"2684",4
"2685",6
"2686",4
"2687",4
"2688",6
"2689",6
"2690",6
"2691",6
"2692",6
"2693",4
"2694",6
"2695",4
"2696",4
"2697",6
"2698",4
"2699",4
"2700",6
"2701",4
"2702",6
"2703",4
"2704",6
"2705",6
"2706",6
"2707",6
"2708",4
"2709",6
"2710",6
"2711",6
"2712",6
"2713",6
"2714",6
"2715",6
"2716",3
"2717",1
"2718",1
"2719",1
"2720",1
"2721",1
"2722",4
"2723",4
"2724",1
"2725",1
"2726",1
"2727",4
"2728",4
"2729",1
"2730",1
"2731",3
"2732",3
"2733",3
"2734",3
"2735",3
"2736",3
"2737",6
"2738",6
"2739",6
"2740",3
"2741",6
"2742",3
"2743",3
"2744",3
"2745",3
"2746",3
"2747",6
"2748",3
"2749",6
"2750",6
"2751",6
"2752",6
"2753",3
"2754",3
"2755",3
"2756",6
"2757",3
"2758",3
"2759",3
"2760",6
"2761",6
"2762",4
"2763",6
"2764",6
"2765",3
"2766",3
"2767",6
"2768",6
"2769",6
"2770",6
"2771",3
"2772",3
"2773",3
"2774",1
"2775",6
"2776",6
"2777",3
"2778",6
"2779",3
"2780",6
"2781",3
"2782",3
"2783",3
"2784",3
"2785",6
"2786",6
"2787",6
"2788",6
"2789",6
"2790",6
"2791",6
"2792",3
"2793",6
"2794",3
"2795",6
"2796",6
"2797",6
"2798",6
"2799",6
"2800",6
"2801",6
"2802",6
"2803",3
"2804",3
"2805",6
"2806",3
"2807",3
"2808",3
"2809",3
"2810",3
"2811",3
"2812",6
"2813",3
"2814",6
"2815",6
"2816",6
"2817",6
"2818",6
"2819",6
"2820",6
"2821",3
"2822",6
"2823",3
"2824",6
"2825",3
"2826",3
"2827",3
"2828",3
"2829",3
"2830",3
"2831",3
"2832",3
"2833",3
"2834",3
"2835",3
"2836",3
"2837",1
"2838",3
"2839",1
"2840",3
"2841",3
"2842",3
"2843",3
"2844",3
"2845",1
"2846",3
"2847",3
"2848",3
"2849",3
"2850",3
"2851",3
"2852",3
"2853",3
"2854",3
"2855",3
"2856",3
"2857",3
"2858",3
"2859",3
"2860",3
"2861",3
"2862",3
"2863",1
"2864",1
"2865",6
"2866",3
"2867",3
"2868",6
"2869",3
"2870",6
"2871",3
"2872",3
"2873",3
"2874",3
"2875",3
"2876",6
"2877",6
"2878",6
"2879",6
"2880",3
"2881",3
"2882",3
"2883",3
"2884",3
"2885",3
"2886",3
"2887",3
"2888",3
"2889",3
"2890",3
"2891",3
"2892",3
"2893",3
"2894",6
"2895",6
"2896",6
"2897",6
"2898",6
"2899",6
"2900",6
"2901",6
"2902",6
"2903",6
"2904",6
"2905",6
"2906",6
"2907",6
"2908",6
"2909",6
"2910",6
"2911",6
"2912",6
"2913",6
"2914",6
"2915",6
"2916",6
"2917",6
"2918",6
"2919",6
"2920",6
"2921",6
"2922",6
"2923",6
"2924",6
"2925",3
"2926",6
"2927",6
"2928",3
"2929",6
"2930",6
"2931",6
"2932",6
"2933",6
"2934",6
"2935",6
"2936",6
"2937",4
"2938",1
"2939",3
"2940",6
"2941",6
"2942",6
"2943",6
"2944",6
"2945",3
"2946",6
"2947",6
"2948",6
"2949",6
"2950",6
"2951",6
"2952",6
"2953",6
"2954",6
"2955",6
"2956",6
"2957",6
"2958",6
"2959",6
"2960",6
"2961",6
"2962",6
"2963",6
"2964",6
"2965",6
"2966",6
"2967",4
"2968",6
"2969",6
"2970",6
"2971",6
"2972",6
"2973",6
"2974",6
"2975",6
"2976",6
"2977",6
"2978",6
"2979",6
"2980",6
"2981",6
"2982",6
"2983",6
"2984",6
"2985",6
"2986",6
"2987",6
"2988",6
"2989",6
"2990",6
"2991",6
"2992",6
"2993",3
"2994",6
"2995",6
"2996",6
"2997",6
"2998",6
"2999",6
"3000",3
"3001",6
"3002",6
"3003",6
"3004",6
"3005",6
"3006",6
"3007",6
"3008",6
"3009",6
"3010",3
"3011",6
"3012",6
"3013",6
"3014",6
"3015",6
"3016",6
"3017",6
"3018",6
"3019",3
"3020",6
"3021",6
"3022",6
"3023",6
"3024",6
"3025",6
"3026",6
"3027",6
"3028",6
"3029",6
"3030",6
"3031",6
"3032",6
"3033",6
"3034",6
"3035",4
"3036",6
"3037",6
"3038",6
"3039",4
"3040",6
"3041",6
"3042",6
"3043",3
"3044",6
"3045",4
"3046",6
"3047",6
"3048",4
"3049",4
"3050",6
"3051",6
"3052",3
"3053",6
"3054",6
"3055",6
"3056",6
"3057",6
"3058",6
"3059",6
"3060",6
"3061",4
"3062",6
"3063",6
"3064",6
"3065",6
"3066",6
"3067",6
"3068",4
"3069",6
"3070",6
"3071",6
"3072",6
"3073",6
"3074",6
"3075",4
"3076",6
"3077",6
"3078",4
"3079",3
"3080",6
"3081",6
"3082",6
"3083",3
"3084",6
"3085",6
"3086",6
"3087",6
"3088",6
"3089",6
"3090",6
"3091",6
"3092",6
"3093",6
"3094",6
"3095",6
"3096",6
"3097",6
"3098",6
"3099",6
"3100",1
"3101",6
"3102",6
"3103",6
"3104",6
"3105",6
"3106",6
"3107",6
"3108",6
"3109",6
"3110",6
"3111",6
"3112",6
"3113",6
"3114",6
"3115",6
"3116",6
"3117",6
"3118",6
"3119",6
"3120",6
"3121",6
"3122",4
"3123",6
"3124",6
"3125",6
"3126",6
"3127",6
"3128",4
"3129",6
"3130",4
"3131",6
"3132",6
"3133",6
"3134",6
"3135",6
"3136",6
"3137",3
"3138",6
"3139",6
"3140",6
"3141",6
"3142",6
"3143",6
"3144",6
"3145",6
"3146",6
"3147",6
"3148",6
"3149",6
"3150",6
"3151",6
"3152",6
"3153",6
"3154",6
"3155",6
"3156",6
"3157",6
"3158",6
"3159",6
"3160",6
"3161",1
"3162",6
"3163",6
"3164",6
"3165",6
"3166",6
"3167",6
"3168",6
"3169",6
"3170",6
"3171",6
"3172",6
"3173",6
"3174",6
"3175",6
"3176",3
"3177",6
"3178",6
"3179",6
"3180",6
"3181",6
"3182",6
"3183",6
"3184",6
"3185",6
"3186",6
"3187",6
"3188",6
"3189",6
"3190",6
"3191",6
"3192",6
"3193",4
"3194",6
"3195",6
"3196",6
"3197",6
"3198",3
"3199",6
"3200",6
"3201",6
"3202",6
"3203",6
"3204",6
"3205",6
"3206",6
"3207",6
"3208",6
"3209",6
"3210",3
"3211",6
"3212",6
"3213",6
"3214",6
"3215",6
"3216",6
"3217",6
"3218",6
"3219",3
"3220",6
"3221",6
"3222",6
"3223",6
"3224",6
"3225",6
"3226",6
"3227",6
"3228",6
"3229",6
"3230",6
"3231",6
"3232",6
"3233",4
"3234",6
"3235",4
"3236",6
"3237",6
"3238",6
"3239",6
"3240",3
"3241",6
"3242",4
"3243",6
"3244",6
"3245",6
"3246",6
"3247",6
"3248",6
"3249",6
"3250",6
"3251",6
"3252",6
"3253",6
"3254",6
"3255",6
"3256",6
"3257",6
"3258",6
"3259",6
"3260",6
"3261",6
"3262",6
"3263",3
"3264",3
"3265",6
"3266",6
"3267",6
"3268",4
"3269",6
"3270",6
"3271",6
"3272",6
"3273",6
"3274",4
"3275",6
"3276",4
"3277",6
"3278",6
"3279",6
"3280",6
"3281",6
"3282",6
"3283",4
"3284",6
"3285",6
"3286",6
"3287",6
"3288",4
"3289",6
"3290",4
"3291",6
"3292",6
"3293",4
"3294",6
"3295",4
"3296",6
"3297",6
"3298",6
"3299",6
"3300",6
"3301",6
"3302",6
"3303",6
"3304",6
"3305",6
"3306",3
"3307",6
"3308",6
"3309",6
"3310",3
"3311",6
"3312",3
"3313",6
"3314",6
"3315",6
"3316",6
"3317",4
"3318",6
"3319",6
"3320",6
"3321",6
"3322",6
"3323",6
"3324",6
"3325",6
"3326",6
"3327",6
"3328",6
"3329",4
"3330",4
"3331",4
"3332",6
"3333",3
"3334",6
"3335",6
"3336",6
"3337",6
"3338",3
"3339",6
"3340",6
"3341",6
"3342",6
"3343",6
"3344",6
"3345",6
"3346",6
"3347",3
"3348",6
"3349",6
"3350",6
"3351",6
"3352",6
"3353",6
"3354",6
"3355",6
"3356",6
"3357",6
"3358",3
"3359",6
"3360",6
"3361",6
"3362",6
"3363",6
"3364",4
"3365",6
"3366",6
"3367",6
"3368",6
"3369",6
"3370",6
"3371",6
"3372",6
"3373",6
"3374",6
"3375",6
"3376",6
"3377",6
"3378",6
"3379",6
"3380",6
"3381",6
"3382",6
"3383",6
"3384",6
"3385",6
"3386",6
"3387",6
"3388",4
"3389",6
"3390",6
"3391",3
"3392",6
"3393",6
"3394",6
"3395",6
"3396",6
"3397",6
"3398",6
"3399",6
"3400",6
"3401",6
"3402",6
"3403",3
"3404",6
"3405",4
"3406",6
"3407",6
"3408",3
"3409",3
"3410",6
"3411",3
"3412",6
"3413",6
"3414",6
"3415",6
"3416",6
"3417",6
"3418",4
"3419",3
"3420",3
"3421",6
"3422",6
"3423",6
"3424",6
"3425",6
"3426",6
"3427",6
"3428",6
"3429",4
"3430",6
"3431",6
"3432",6
"3433",4
"3434",6
"3435",6
"3436",6
"3437",6
"3438",6
"3439",6
"3440",6
"3441",3
"3442",4
"3443",6
"3444",6
"3445",6
"3446",6
"3447",4
"3448",6
"3449",6
"3450",6
"3451",6
"3452",4
"3453",6
"3454",6
"3455",6
"3456",6
"3457",6
"3458",6
"3459",6
"3460",4
"3461",4
"3462",6
"3463",6
"3464",4
"3465",6
"3466",6
"3467",6
"3468",6
"3469",6
"3470",4
"3471",4
"3472",6
"3473",6
"3474",6
"3475",6
"3476",6
"3477",6
"3478",6
"3479",6
"3480",4
"3481",6
"3482",6
"3483",6
"3484",4
"3485",6
"3486",6
"3487",4
"3488",6
"3489",6
"3490",3
"3491",4
"3492",6
"3493",6
"3494",6
"3495",6
"3496",6
"3497",6
"3498",6
"3499",6
"3500",6
"3501",6
"3502",6
"3503",6
"3504",6
"3505",6
"3506",6
"3507",6
"3508",6
"3509",6
"3510",6
"3511",6
"3512",6
"3513",6
"3514",3
"3515",6
"3516",6
"3517",6
"3518",6
"3519",6
"3520",6
"3521",6
"3522",6
"3523",6
"3524",6
"3525",3
"3526",3
"3527",6
"3528",6
"3529",6
"3530",6
"3531",6
"3532",6
"3533",6
"3534",6
"3535",6
"3536",6
"3537",6
"3538",3
"3539",6
"3540",6
"3541",6
"3542",6
"3543",6
"3544",6
"3545",6
"3546",6
"3547",6
"3548",6
"3549",6
"3550",6
"3551",6
"3552",6
"3553",6
"3554",6
"3555",6
"3556",6
"3557",4
"3558",6
"3559",6
"3560",6
"3561",6
"3562",6
"3563",3
"3564",6
"3565",6
"3566",6
"3567",3
"3568",6
"3569",6
"3570",6
"3571",6
"3572",6
"3573",6
"3574",6
"3575",6
"3576",6
"3577",6
"3578",3
"3579",6
"3580",3
"3581",6
"3582",6
"3583",6
"3584",6
"3585",6
"3586",6
"3587",6
"3588",3
"3589",6
"3590",6
"3591",3
"3592",1
"3593",6
"3594",6
"3595",3
"3596",1
"3597",3
"3598",6
"3599",6
"3600",6
"3601",1
"3602",3
"3603",6
"3604",1
"3605",1
"3606",3
"3607",6
"3608",3
"3609",3
"3610",3
"3611",3
"3612",3
"3613",6
"3614",3
"3615",3
"3616",3
"3617",3
"3618",3
"3619",3
"3620",3
"3621",3
"3622",6
"3623",3
"3624",3
"3625",3
"3626",3
"3627",3
"3628",3
"3629",3
"3630",3
"3631",3
"3632",3
"3633",3
"3634",3
"3635",1
"3636",3
"3637",6
"3638",3
"3639",3
"3640",3
"3641",6
"3642",3
"3643",6
"3644",3
"3645",1
"3646",3
"3647",6
"3648",6
"3649",6
"3650",6
"3651",3
"3652",6
"3653",3
"3654",6
"3655",3
"3656",3
"3657",3
"3658",3
"3659",3
"3660",3
"3661",3
"3662",3
"3663",3
"3664",3
"3665",6
"3666",1
"3667",3
"3668",3
"3669",3
"3670",3
"3671",3
"3672",3
"3673",3
"3674",6
"3675",3
"3676",3
"3677",3
"3678",3
"3679",1
"3680",6
"3681",3
"3682",3
"3683",6
"3684",3
"3685",3
"3686",3
"3687",3
"3688",1
"3689",3
"3690",3
"3691",3
"3692",1
"3693",3
"3694",3
"3695",6
"3696",3
"3697",3
"3698",6
"3699",3
"3700",3
"3701",3
"3702",3
"3703",3
"3704",3
"3705",3
"3706",3
"3707",3
"3708",3
"3709",3
"3710",3
"3711",3
"3712",3
"3713",1
"3714",3
"3715",3
"3716",3
"3717",6
"3718",3
"3719",3
"3720",3
"3721",3
"3722",6
"3723",3
"3724",6
"3725",1
"3726",3
"3727",3
"3728",3
"3729",6
"3730",6
"3731",3
"3732",3
"3733",3
"3734",3
"3735",3
"3736",3
"3737",3
"3738",3
"3739",6
"3740",3
"3741",3
"3742",3
"3743",3
"3744",6
"3745",3
"3746",3
"3747",3
"3748",3
"3749",3
"3750",3
"3751",3
"3752",3
"3753",1
"3754",3
"3755",3
"3756",3
"3757",6
"3758",3
"3759",6
"3760",3
"3761",3
"3762",6
"3763",3
"3764",6
"3765",3
"3766",6
"3767",6
"3768",3
"3769",3
"3770",3
"3771",3
"3772",3
"3773",3
"3774",3
"3775",3
"3776",6
"3777",3
"3778",3
"3779",6
"3780",6
"3781",3
"3782",3
"3783",3
"3784",3
"3785",3
"3786",3
"3787",3
"3788",3
"3789",6
"3790",6
"3791",3
"3792",3
"3793",6
"3794",6
"3795",6
"3796",3
"3797",3
"3798",3
"3799",6
"3800",6
"3801",3
"3802",3
"3803",3
"3804",3
"3805",3
"3806",3
"3807",6
"3808",6
"3809",3
"3810",6
"3811",3
"3812",3
"3813",3
"3814",3
"3815",3
"3816",6
"3817",3
"3818",3
"3819",3
"3820",3
"3821",6
"3822",6
"3823",6
"3824",3
"3825",6
"3826",3
"3827",3
"3828",3
"3829",3
"3830",3
"3831",3
"3832",3
"3833",3
"3834",6
"3835",3
"3836",3
"3837",3
"3838",3
"3839",4
"3840",4
"3841",4
"3842",4
"3843",4
"3844",4
"3845",4
"3846",4
"3847",4
"3848",4
"3849",4
"3850",4
"3851",4
"3852",4
"3853",1
"3854",4
"3855",4
"3856",4
"3857",4
"3858",4
"3859",3
"3860",4
"3861",4
"3862",4
"3863",4
"3864",4
"3865",4
"3866",4
"3867",4
"3868",3
"3869",4
"3870",4
"3871",4
"3872",4
"3873",4
"3874",4
"3875",4
"3876",4
"3877",4
"3878",3
"3879",4
"3880",4
"3881",4
"3882",4
"3883",4
"3884",4
"3885",4
"3886",4
"3887",4
"3888",1
"3889",5
"3890",5
"3891",5
"3892",5
"3893",5
"3894",5
"3895",5
"3896",5
"3897",5
"3898",5
"3899",5
"3900",5
"3901",5
"3902",5
"3903",5
"3904",5
"3905",5
"3906",5
"3907",5
"3908",5
"3909",5
"3910",5
"3911",5
"3912",5
"3913",5
"3914",5
"3915",5
"3916",5
"3917",5
"3918",5
"3919",5
"3920",5
"3921",5
"3922",5
"3923",5
"3924",5
"3925",5
"3926",1
"3927",5
"3928",5
"3929",5
"3930",5
"3931",5
"3932",5
"3933",5
"3934",5
"3935",5
"3936",5
"3937",5
"3938",5
"3939",5
"3940",5
"3941",5
"3942",5
"3943",5
"3944",5
"3945",5
"3946",5
"3947",5
"3948",5
"3949",5
"3950",5
"3951",5
"3952",5
"3953",5
"3954",5
"3955",5
"3956",5
"3957",5
"3958",1
"3959",1
"3960",1
"3961",6
"3962",3
"3963",1
"3964",3
"3965",3
"3966",6
"3967",3
"3968",3
"3969",3
"3970",6
"3971",3
"3972",6
"3973",6
"3974",1
"3975",1
"3976",3
"3977",6
"3978",6
"3979",1
"3980",6
"3981",3
"3982",1
"3983",3
"3984",3
"3985",3
"3986",3
"3987",4
"3988",4
"3989",4
"3990",4
"3991",4
"3992",4
"3993",4
"3994",4
"3995",4
"3996",4
"3997",4
"3998",4
"3999",4
"4000",4
"4001",4
"4002",4
"4003",4
"4004",4
"4005",4
"4006",6
"4007",6
"4008",6
"4009",6
"4010",6
"4011",6
"4012",6
"4013",4
"4014",6
"4015",6
"4016",6
"4017",6
"4018",6
"4019",6
"4020",3
"4021",6
"4022",6
"4023",6
"4024",6
"4025",6
"4026",6
"4027",6
"4028",6
"4029",6
"4030",6
"4031",6
"4032",3
"4033",3
"4034",6
"4035",6
"4036",6
"4037",6
"4038",6
"4039",6
"4040",6
"4041",6
"4042",6
"4043",6
"4044",6
"4045",6
"4046",6
"4047",6
"4048",6
"4049",6
"4050",3
"4051",6
"4052",6
"4053",6
"4054",6
"4055",6
"4056",3
"4057",6
"4058",6
"4059",6
"4060",6
"4061",3
"4062",3
"4063",6
"4064",6
"4065",3
"4066",3
"4067",3
"4068",1
"4069",3
"4070",6
"4071",3
"4072",3
"4073",3
"4074",1
"4075",6
"4076",6
"4077",3
"4078",3
"4079",3
"4080",6
"4081",1
"4082",6
"4083",3
"4084",3
"4085",6
"4086",3
"4087",6
"4088",6
"4089",6
"4090",6
"4091",3
"4092",6
"4093",3
"4094",6
"4095",3
"4096",6
"4097",3
"4098",3
"4099",6
"4100",6
"4101",3
"4102",6
"4103",3
"4104",3
"4105",3
"4106",6
"4107",3
"4108",3
"4109",6
"4110",6
"4111",6
"4112",3
"4113",3
"4114",6
"4115",3
"4116",3
"4117",3
"4118",6
"4119",3
"4120",6
"4121",3
"4122",6
"4123",3
"4124",3
"4125",3
"4126",6
"4127",6
"4128",3
"4129",6
"4130",3
"4131",6
"4132",3
"4133",3
"4134",3
"4135",3
"4136",3
"4137",6
"4138",6
"4139",3
"4140",6
"4141",3
"4142",3
"4143",6
"4144",3
"4145",6
"4146",3
"4147",3
"4148",3
"4149",6
"4150",3
"4151",3
"4152",6
"4153",6
"4154",6
"4155",3
"4156",3
"4157",3
"4158",6
"4159",3
"4160",6
"4161",3
"4162",3
"4163",3
"4164",6
"4165",3
"4166",3
"4167",3
"4168",3
"4169",3
"4170",6
"4171",3
"4172",3
"4173",3
"4174",6
"4175",3
"4176",3
"4177",6
"4178",6
"4179",6
"4180",6
"4181",5
"4182",5
"4183",5
"4184",5
"4185",5
"4186",5
"4187",5
"4188",5
"4189",5
"4190",5
"4191",5
"4192",5
"4193",5
"4194",5
"4195",5
"4196",5
"4197",5
"4198",5
"4199",5
"4200",1
"4201",5
"4202",5
"4203",5
"4204",5
"4205",5
"4206",1
"4207",5
"4208",5
"4209",5
"4210",5
"4211",5
"4212",5
"4213",5
"4214",5
"4215",5
"4216",5
"4217",5
"4218",5
"4219",5
"4220",4
"4221",4
"4222",4
"4223",4
"4224",4
"4225",4
"4226",4
"4227",4
"4228",4
"4229",4
"4230",5
"4231",5
"4232",5
"4233",5
"4234",5
"4235",5
"4236",5
"4237",5
"4238",5
"4239",5
"4240",5
"4241",5
"4242",5
"4243",5
"4244",5
"4245",3
"4246",3
"4247",3
"4248",3
"4249",3
"4250",3
"4251",3
"4252",3
"4253",3
"4254",6
"4255",3
"4256",3
"4257",3
"4258",3
"4259",3
"4260",3
"4261",3
"4262",3
"4263",3
"4264",3
"4265",3
"4266",3
"4267",6
"4268",6
"4269",3
"4270",3
"4271",3
"4272",3
"4273",3
"4274",1
"4275",3
"4276",3
"4277",3
"4278",3
"4279",3
"4280",3
"4281",3
"4282",3
"4283",3
"4284",1
"4285",3
"4286",3
"4287",3
"4288",3
"4289",3
"4290",3
"4291",6
"4292",3
"4293",3
"4294",3
"4295",2
"4296",2
"4297",2
"4298",2
"4299",2
"4300",2
"4301",2
"4302",2
"4303",2
"4304",2
"4305",2
"4306",2
"4307",6
"4308",6
"4309",6
"4310",4
"4311",4
"4312",6
"4313",6
"4314",6
"4315",3
"4316",6
"4317",6
"4318",6
"4319",4
"4320",1
"4321",6
"4322",6
"4323",4
"4324",3
"4325",3
"4326",6
"4327",6
"4328",6
"4329",6
"4330",1
"4331",6
"4332",1
"4333",4
"4334",6
"4335",6
"4336",4
"4337",4
"4338",6
"4339",4
"4340",6
"4341",3
"4342",4
"4343",3
"4344",3
"4345",4
"4346",6
"4347",4
"4348",6
"4349",6
"4350",4
"4351",3
"4352",3
"4353",6
"4354",6
"4355",6
"4356",6
"4357",6
"4358",6
"4359",6
"4360",6
"4361",6
"4362",6
"4363",6
"4364",6
"4365",6
"4366",1
"4367",1
"4368",1
"4369",1
"4370",1
"4371",1
"4372",1
"4373",1
"4374",1
"4375",1
"4376",1
"4377",1
"4378",1
"4379",1
"4380",1
"4381",1
"4382",1
"4383",1
"4384",1
"4385",1
"4386",1
"4387",1
"4388",1
"4389",1
"4390",1
"4391",1
"4392",1
"4393",1
"4394",1
"4395",1
"4396",1
"4397",1
"4398",1
"4399",1
"4400",1
"4401",1
"4402",1
"4403",1
"4404",1
"4405",1
"4406",1
"4407",1
"4408",1
"4409",1
"4410",1
"4411",1
"4412",1
"4413",1
"4414",1
"4415",1
"4416",1
"4417",1
"4418",1
"4419",1
"4420",1
"4421",1
"4422",1
"4423",1
"4424",1
"4425",1
"4426",1
"4427",1
"4428",1
"4429",1
"4430",1
"4431",1
"4432",1
"4433",1
"4434",1
"4435",1
"4436",1
"4437",1
"4438",1
"4439",1
"4440",1
"4441",1
"4442",1
"4443",1
"4444",1
"4445",1
"4446",1
"4447",1
"4448",1
"4449",5
"4450",5
"4451",3
"4452",3
"4453",3
"4454",3
"4455",3
"4456",3
"4457",3
"4458",3
"4459",3
"4460",3
"4461",3
"4462",3
"4463",3
"4464",6
"4465",3
"4466",3
"4467",3
"4468",3
"4469",3
"4470",3
"4471",3
"4472",3
"4473",3
"4474",3
"4475",3
"4476",3
"4477",3
"4478",1
"4479",3
"4480",3
"4481",6
"4482",6
"4483",3
"4484",3
"4485",3
"4486",3
"4487",3
"4488",3
"4489",3
"4490",3
"4491",3
"4492",3
"4493",3
"4494",3
"4495",3
"4496",6
"4497",3
"4498",3
"4499",3
"4500",6
"4501",3
"4502",3
"4503",6
"4504",3
"4505",3
"4506",6
"4507",6
"4508",6
"4509",6
"4510",6
"4511",3
"4512",6
"4513",3
"4514",3
"4515",3
"4516",6
"4517",6
"4518",3
"4519",6
"4520",6
"4521",6
"4522",3
"4523",3
"4524",6
"4525",6
"4526",3
"4527",6
"4528",6
"4529",6
"4530",3
"4531",6
"4532",6
"4533",6
"4534",6
"4535",6
"4536",6
"4537",6
"4538",6
"4539",6
"4540",6
"4541",3
"4542",6
"4543",6
"4544",6
"4545",6
"4546",6
"4547",6
"4548",6
"4549",6
"4550",6
"4551",6
"4552",6
"4553",6
"4554",3
"4555",3
"4556",6
"4557",6
"4558",6
"4559",6
"4560",6
"4561",6
"4562",6
"4563",6
"4564",6
"4565",6
"4566",6
"4567",6
"4568",6
"4569",6
"4570",3
"4571",3
"4572",6
"4573",6
"4574",6
"4575",6
"4576",6
"4577",3
"4578",6
"4579",3
"4580",6
"4581",6
"4582",6
"4583",3
"4584",4
"4585",6
"4586",6
"4587",6
"4588",6
"4589",3
"4590",6
"4591",6
"4592",3
"4593",6
"4594",6
"4595",6
"4596",6
"4597",6
"4598",6
"4599",6
"4600",6
"4601",6
"4602",6
"4603",6
"4604",6
"4605",6
"4606",6
"4607",6
"4608",6
"4609",6
"4610",6
"4611",6
"4612",6
"4613",6
"4614",6
"4615",6
"4616",6
"4617",6
"4618",6
"4619",6
"4620",6
"4621",3
"4622",6
"4623",6
"4624",6
"4625",6
"4626",3
"4627",6
"4628",6
"4629",6
"4630",3
"4631",6
"4632",3
"4633",3
"4634",3
"4635",6
"4636",6
"4637",6
"4638",6
"4639",6
"4640",6
"4641",6
"4642",6
"4643",6
"4644",6
"4645",6
"4646",6
"4647",6
"4648",6
"4649",6
"4650",6
"4651",6
"4652",6
"4653",6
"4654",3
"4655",3
"4656",3
"4657",6
"4658",6
"4659",6
"4660",6
"4661",6
"4662",6
"4663",3
"4664",6
"4665",6
"4666",3
"4667",6
"4668",1
"4669",6
"4670",3
"4671",6
"4672",6
"4673",6
"4674",6
"4675",6
"4676",6
"4677",6
"4678",3
"4679",6
"4680",6
"4681",6
"4682",3
"4683",6
"4684",6
"4685",6
"4686",6
"4687",3
"4688",3
"4689",6
"4690",3
"4691",6
"4692",3
"4693",3
"4694",6
"4695",6
"4696",6
"4697",6
"4698",6
"4699",6
"4700",6
"4701",3
"4702",6
"4703",6
"4704",6
"4705",6
"4706",6
"4707",6
"4708",6
"4709",6
"4710",6
"4711",6
"4712",6
"4713",3
"4714",6
"4715",6
"4716",6
"4717",3
"4718",6
"4719",6
"4720",6
"4721",6
"4722",6
"4723",6
"4724",6
"4725",6
"4726",6
"4727",6
"4728",6
"4729",6
"4730",3
"4731",6
"4732",6
"4733",6
"4734",6
"4735",3
"4736",6
"4737",6
"4738",6
"4739",6
"4740",6
"4741",6
"4742",6
"4743",6
"4744",6
"4745",6
"4746",6
"4747",6
"4748",6
"4749",6
"4750",6
"4751",3
"4752",6
"4753",6
"4754",6
"4755",6
"4756",3
"4757",6
"4758",6
"4759",6
"4760",6
"4761",6
"4762",3
"4763",6
"4764",6
"4765",3
"4766",6
"4767",6
"4768",6
"4769",3
"4770",6
"4771",6
"4772",6
"4773",6
"4774",6
"4775",3
"4776",6
"4777",6
"4778",3
"4779",6
"4780",6
"4781",6
"4782",6
"4783",6
"4784",6
"4785",6
"4786",6
"4787",6
"4788",6
"4789",6
"4790",6
"4791",6
"4792",6
"4793",6
"4794",6
"4795",6
"4796",6
"4797",6
"4798",6
"4799",6
"4800",6
"4801",6
"4802",6
"4803",6
"4804",6
"4805",6
"4806",3
"4807",6
"4808",6
"4809",3
"4810",6
"4811",6
"4812",6
"4813",6
"4814",3
"4815",6
"4816",6
"4817",6
"4818",6
"4819",6
"4820",3
"4821",6
"4822",6
"4823",6
"4824",6
"4825",6
"4826",6
"4827",6
