"","X1","X2"
"V44",-1.9468370145092e-05,-2.19148923487445e-05
"V45",3.24510462340308e-05,-3.73394126777954e-05
"V46",0.00295256787208638,-0.000302040852112519
"V47",0.00684792334569936,-0.00327225547828641
"V48",0.00377867130560052,-0.00375931817163943
"V49",-0.0129976741950385,-0.00982378169898258
"V50",-0.00295350649776761,0.0020830518686125
"V51",-0.00636641812954918,-0.00312309168416579
"V52",-0.013316379487492,0.00946549752335644
"V53",-0.00924630589411076,-0.0108736136592824
"V54",0.00968726854699394,0.0058197060186832
"V55",0.00924760298193109,0.0102164225370427
"V56",0.00465974018302207,0.00273245150033931
"V57",-0.00861723994700604,-0.0044002120484895
"V58",-0.00206319330369078,-0.00565094298813555
"V59",9.32514594885096e-05,0.000158060045691586
"V60",0.00125817185538671,0.00148886092606318
"V61",0.000995735843469635,0.0147726764020408
"V62",0.000175837239351907,-0.000740390098207376
"V63",0.000704432253858608,-0.000265572975253822
"V64",0.000452212708480429,0.0001563697503851
"V65",0.00288568174870839,0.00329023276511236
"V66",-0.00164196006053636,-0.00350390925090914
"V67",-0.000277306230563089,-0.0008351953749335
"V68",-0.000278921511060496,0.000231503693346507
"V69",0.00809374312896329,0.0088664074147117
"V70",0.00278191909394672,-0.000150668172871204
"V71",0.000753637529173524,-0.00891803101403946
"V72",0.00118041374950133,0.0168912451121676
"V73",0.00220225760184255,0.00278060255954171
"V74",0.0102276719307081,0.0070032949566879
"V75",1.65450536876016e-05,-2.65757604690133e-06
"V76",0.000381612695082588,-0.000493703212409268
"V77",0.000865273091693095,-0.00171732814675949
"V78",-0.0177975089190949,0.0430792530366421
"V79",-0.0115260735396231,-0.0032125506629839
"V80",0.00975512781100271,0.00870554562873419
"V81",-0.0192064091190114,-0.0260823724373884
"V82",-0.000156494817579974,-0.021493904177576
"V83",-0.0070136194931492,-0.00258160610810343
"V84",-0.0134546757056862,0.0273026920898904
"V85",-0.000476612511368732,0.00303532962826601
"V86",0.000151363547830806,8.28219821938636e-05
"V87",-0.000494430567481049,-0.00253837798348127
"V88",0.00221240241259112,-0.00382010980256769
"V89",0.000146884333548384,-0.000455893846240567
"V90",0.000474203264782414,5.98021985983176e-05
"V91",-0.00108917835702858,0.00463480382801222
"V92",-4.21785515737381e-06,1.28617023756653e-05
"V93",-0.000230894800125028,0.000242457705276088
"V94",-2.46663831916374e-05,1.28143083223505e-05
"V95",-4.17398678548503e-06,1.3275416394117e-05
"V96",0.00166118494852664,-6.5499411736488e-05
"V97",-0.036122866669687,-0.0450528079092273
"V98",0.00172951764367725,-0.000275634942921942
"V99",0.00744301940620478,0.00339417663534337
"V100",-0.000510408799397112,0.00553275843687674
"V101",0.0143200985077693,0.00654066031337336
"V102",-0.0104951548390972,-0.00158587887086022
"V103",-0.00281113482156656,-0.0230337814138053
"V104",-0.0116841672294652,-0.00945600691949711
"V105",-0.0137007504494356,0.0169085457625006
"V106",0.000418050144105515,-4.90320473189035e-05
"V107",-0.000428977844802137,-0.0011579360442529
"V108",9.42223652394477e-05,-0.000308773192369551
"V109",8.74564259668936e-07,8.43184882748477e-06
"V110",0.005939650028234,-0.00176941034548472
"V111",-0.00269391402063645,-0.00201310703130355
"V112",-0.00301037886457179,0.00549431094770164
"V113",-0.0132780442844649,-0.0103039635527392
"V114",0.014196454231322,0.00628562426903823
"V115",-0.00727749251525127,-0.00709815909549794
"V116",-0.0252799162674501,0.0074979664777244
"V117",-0.00169813642844971,-0.00757755064491065
"V118",-0.00222876071756841,-0.00166293073807763
"V119",0.00397896964083454,-0.00470775549487585
"V120",0.00285025653596125,0.000785210045591077
"V121",-0.013851957488437,0.00134076186424076
"V122",0.00571927087852776,-0.00377190899549971
"V123",0.00199495685546754,-0.00745215567419166
"V124",-0.00501764958297727,-0.00842144282701362
"V125",0.00573465718902199,0.0118404230793575
"V126",0.00642664140466538,0.000821673452489994
"V127",0.00114443925980406,-0.000554733357135642
"V128",-5.63209758873921e-05,-0.0111758574310116
"V129",-0.0219519858514243,0.013994990822594
"V130",0.0183161191757595,-0.0103023331352687
"V131",-0.000710516020712456,0.0036763589230191
"V132",-0.000727983647255825,-9.44238155153443e-07
"V133",0.0033161186382305,-0.00427510231452391
"V134",-1.51724728650226e-06,-5.72250894257604e-05
"V135",-3.41686339044309e-06,-3.2221411238464e-05
"V136",1.67932547346839e-05,7.04677070304815e-06
"V137",-0.0334743636768226,0.0277202707835548
"V138",-0.00291914063315441,0.00152348555114614
"V139",-0.00873051237463768,-0.00525337897518377
"V140",0.00554556450559621,0.000260376756889477
"V141",-0.00120703256842565,-0.00184845273291205
"V142",0.000337219789461968,0.000528737586856578
"V143",0.00126398817297796,0.000284262414338077
"V144",-0.00212586877858307,0.00193333656851817
"V145",-0.0120739334562694,0.00439256786300236
"V146",0.00143664501397974,0.00106939659471742
"V147",-0.000346491332438929,0.000886381512432751
"V148",-0.000937483246177642,-0.00895715233185375
"V149",-1.16013115267884e-05,9.94595730549489e-05
"V150",0.00511801250915096,0.000863184899624029
"V151",0.000778555327370445,0.0013081974317559
"V152",-0.0110673773650772,0.00264887936489353
"V153",-0.00312000882279249,-0.00205309661608486
"V154",0.00065314168713334,-0.000351177336462774
"V155",0.0015072709623148,-0.00420364683264509
"V156",0.00949837595307941,0.00052679394878883
"V157",-0.00236963924618874,-0.00398442214903683
"V158",0.000169595839851005,0.00114191977539618
"V159",0.00184370341428953,-0.00281915388841093
"V160",0.012426498040436,0.000506692114551677
"V161",-0.00252658638724943,0.00092820157509604
"V162",0.00559456404832924,0.00188684036191788
"V163",-0.00574723243773292,0.000346273144810376
"V164",0.00032716904630309,-0.000319862685356363
"V165",6.2792498357838e-05,6.53689238457844e-05
"V166",-0.00102322925986981,0.000279772435163714
"V167",-0.000885765952485447,0.000480311182683878
"V168",-1.9453569589483e-05,0.000371026357770636
"V169",0.000201319683135167,-7.60779269303768e-06
"V170",-0.0363041799048871,0.038461985447966
"V171",-0.00308221987141478,0.0106122977441918
"V172",-0.00970318359315789,-0.0191240450348168
"V173",-5.66904970309259e-06,1.61638848130076e-05
"V174",0.000280335037494312,-0.00189115525100301
"V175",0.000469398276841374,9.59732587557019e-05
"V176",0.00467712219857639,0.00573041036664769
"V177",-1.78039644456763e-05,-0.00291986876098783
"V178",-1.10187294998739e-05,-0.000399680395827236
"V179",-0.00431238887813488,0.00532638057361038
"V180",0.00380639157065899,-0.00423720200876365
"V181",1.58750666408817e-07,1.27309927763486e-06
"V182",0.00655425099735512,0.00284196646594634
"V183",-0.00106111989972548,-0.00236725980577198
"V184",-0.0141756502802304,-0.0113265506995053
"V185",-0.000825270206012304,-0.00406609673482441
"V186",-6.96312231643019e-05,9.85554647044029e-05
"V187",0.00298436659598712,0.00261791177627831
"V188",-0.00531738931503281,-0.00181262010141779
"V189",-0.00661192363466327,4.88227405475908e-05
"V190",-0.00101613852248833,-0.000141460387009187
"V191",-0.000402562591960036,8.61010845377495e-05
"V192",-0.00953347964887782,-0.0425686940160256
"V193",-0.00459599260435256,-0.012095608318619
"V194",0.00386318674322431,-0.00546493289095284
"V195",0.00216764574076987,0.00034441815056172
"V196",-0.000136154972215253,0.000687030695148274
"V197",-0.00479592684105076,-0.00137370553424431
"V198",0.000430503666845374,-0.00040489835879915
"V199",0.00133693862420618,0.00387468420916796
"V200",-0.00822790030146677,-0.00902021163484362
"V201",-0.0139272913405784,-0.00183083472670272
"V202",0.00368553471650852,-0.0045856405071981
"V203",0.00282315190880442,8.06653937449982e-05
"V204",1.17095898922038e-05,-1.30351470582728e-05
"V205",-6.2493580512945e-05,5.40682060583041e-05
"V206",-1.83425343434673e-05,0.000171125982036068
"V207",0.00127907907851797,0.00158776108010724
"V208",0.00221394542174668,-0.000937463341930085
"V209",-0.0108293488840553,0.012909510934729
"V210",0.000759515973399178,-0.000591008469321494
"V211",5.27537482578997e-05,0.000393703834600235
"V212",-0.00274485098993173,-0.00405582359909224
"V213",-0.015354788550237,-0.00603322527758389
"V214",-0.000268124494349276,0.000327304759326856
"V215",0.0122896150923994,-0.00741736636145781
"V216",0.00354141847514283,0.000228232529790343
"V217",0.000672093167794886,0.000150215138815143
"V218",-0.000237536397100093,0.0016076594822543
"V219",2.25372803935006e-06,-8.20852081539287e-06
"V220",-2.73103271483501e-07,4.64466295130878e-06
"V221",-3.26520793073345e-07,1.6919991566076e-06
"V222",0.000103368419056272,0.000261728028119464
"V223",0.000249727005862219,-0.000108198872397547
"V224",0.000132454633648773,-0.000234942497470362
"V225",0.00275508689630531,-0.00129292843796543
"V226",-0.00378798525938702,-0.00175386921022264
"V227",-0.000315778569793647,0.00312692749228341
"V228",2.84136658097558e-06,-1.77615296335989e-06
"V229",-0.00079768114067926,-0.000991787286731772
"V230",0.00156364814868585,-0.000306511755426522
"V231",-0.00385144253807813,-0.0218452246379856
"V232",-6.87606253994147e-07,-2.74173830355413e-05
"V233",-0.0215965472013673,-0.0059708851632044
"V234",-4.17797134779577e-05,-0.000190864041189721
"V235",0.00443267157168611,-0.00139964393673128
"V236",-2.33363788267767e-06,1.36989598763716e-05
"V237",2.32586719120555e-05,6.0925559119047e-07
"V238",1.12948681864956e-05,-2.22157306465276e-05
"V239",0.000528107984184582,8.8944071603354e-05
"V240",-7.34080545110891e-06,-2.3599380830018e-05
"V241",-0.000383407551928282,-0.0142126695338637
"V242",4.40021524936298e-05,-5.11074212994652e-05
"V243",-7.31313796425387e-06,-2.22776453257402e-05
"V244",-0.00280648758004639,-0.00603750812977268
"V245",0.0055267614763825,0.00507709203478567
"V246",-0.0215513373030033,-0.00787900766543771
"V247",-0.00893059866465047,0.00426118225744334
"V248",0.0107657500424421,0.00224453329369194
"V249",0.000695025070210961,0.000767595350612248
"V250",-0.00135394386339123,0.00183484953982711
"V251",0.00949550240829617,-0.00255806657058231
"V252",0.000604568998165322,-0.00466819836682645
"V253",0.00799262428793814,0.0058417184623662
"V254",0.0114795595508195,0.000777257114764003
"V255",0.000212412616097844,0.000252234847392844
"V256",0,0
"V257",-0.00159897670243062,0.00167358645029624
"V258",0.00152632665982736,-0.000631883738449707
"V259",0.00478794003861182,-0.00416913246528276
"V260",0.00616625138773336,0.00783882136600807
"V261",0.00815811845802172,0.00309660484734218
"V262",-0.00124605977279975,-0.00222759182457306
"V263",-0.00554617135518415,0.00046284119047126
"V264",6.60321691499145e-05,-0.000250295259824285
"V265",0.0069926521262822,-0.00743778918090255
"V266",0.000124693905979334,0.00135974527652855
"V267",0.00206784209740123,0.000156877200740011
"V268",-0.000927529503639274,0.000514383052223404
"V269",0.00715066345920184,0.0156420265981833
"V270",0.00981664349860071,0.00560730258171935
"V271",-0.0118432304044852,-0.0128637494729905
"V272",5.38138749599077e-05,0.0019439789775881
"V273",-0.00462666903827241,-0.0196965141414349
"V274",0.00771703818567249,-0.00097477176228542
"V275",1.75306060545616e-05,-1.07062233515049e-05
"V276",0.00454679997794212,-0.00683912382014395
"V277",0.000457888040978621,0.00165172129135307
"V278",0.00254516455217474,0.000897740328171933
"V279",0.00250664486188213,0.000752031621640836
"V280",0.00230390701108067,-0.000112954202154678
"V281",-0.00338509843715029,0.0102412623691508
"V282",0.00106616977468721,-0.000334968780371121
"V283",-3.74181499272384e-05,-0.000284259663063815
"V284",2.00021049180114e-07,-1.32738627134571e-07
"V285",0.00021836166862576,-0.00014460691815696
"V286",-0.0043103224037697,0.0134937153154493
"V287",-0.00220167399902482,0.00335295843592771
"V288",0.00109258844412099,-0.000248862290034807
"V289",5.1559417386214e-06,-4.48870625874616e-07
"V290",0.00204964520717163,-0.00227789626569357
"V291",-8.44923820009354e-06,-4.83000782972704e-07
"V292",0.00123573370789749,-0.00420599750464014
"V293",0.00412013700217768,-0.000847328414717996
"V294",0.00197927973992364,-0.001938043910343
"V295",-0.00166746079053589,0.00282272163594822
"V296",0.00132423711633036,-0.0010156557750653
"V297",-0.00318468573223807,0.00831838424960949
"V298",0.000784623208744595,-0.000883628784616478
"V299",0.000169801498692491,-0.000500447223993447
"V300",0.00259357261631455,-0.000376191022223431
"V301",0.00103019721507926,-0.00254822080525561
"V302",0.000168670661322077,-6.99068965783903e-05
"V303",2.38362985230135e-05,5.66938570913289e-05
"V304",0.00306410826632377,-0.000668758917517399
"V305",0.00143738089843212,-0.000113066120317873
"V306",-0.000954470195402133,-0.00470585728302727
"V307",0.00455840117745633,0.00203492638953071
"V308",0.00503635536067303,-0.0070498059627569
"V309",0.000960405255198496,-0.000326839205527709
"V310",0.00127472089940926,-4.56310239563521e-06
"V311",-0.000982805125251647,-0.00170810522034947
"V312",0.000120167439458105,3.52837140700075e-05
"V313",0.00290723689533862,-0.00248716973196858
"V314",0.000709855384059517,-0.000648174746747026
"V315",-0.000652376337692904,-0.000876323695816965
"V316",0.000379603747865761,0.000202185038630512
"V317",-0.00342946132749762,0.0027206040735276
"V318",-0.0141617199768313,0.00544410268330833
"V319",-0.00161162658941338,2.86900335277628e-05
"V320",0.00511822148280695,-0.00583113836328532
"V321",0.00156753581458406,0.00328509704115499
"V322",-0.0133407658701686,0.0236671513926848
"V323",0.00692433403398765,-0.0102259181653931
"V324",0.0128396126568301,-0.00221698759480043
"V325",0.00452107023432441,0.00754791681458757
"V326",-0.00404037426309308,-0.00731931580212236
"V327",-0.000180871778530419,-0.0013072753310595
"V328",-0.0303400053956988,0.0091328772921998
"V329",-0.00759553369104726,-0.020009451159239
"V330",-0.0116448168588085,-0.0148042049801163
"V331",-0.0100376484333608,0.00566860803373956
"V332",6.64515262724355e-05,9.63969754848046e-06
"V333",0.00560546485069903,-0.00902285777766474
"V334",-2.79824205378163e-05,-0.0063686811041291
"V335",-0.00147667602102606,-0.0065484181704909
"V336",0.000441445649070701,-0.00452381561021214
"V337",-0.000151848029850981,8.84995826152162e-05
"V338",-0.00829719627563713,0.00579255878835394
"V339",0.00323841756559742,-0.00232254389688514
"V340",1.6274287972272e-05,-0.00145529862358624
"V341",-0.00740874644211534,0.0048416309411259
"V342",1.52001462476134e-05,-1.50155759625912e-05
"V343",2.02108239039722e-05,-2.03459276370094e-05
"V344",0.00333676936332422,-0.00668542495318018
"V345",-0.0072589533199525,-0.0024568412370759
"V346",6.21004794949539e-05,-0.000394596047424717
"V347",0.00480019780983694,0.00265837169364901
"V348",-8.92909212238021e-07,8.62985394285749e-06
"V349",1.6717351948227e-05,-1.36541861371606e-05
"V350",-9.90970798849842e-07,2.07695537515978e-05
"V351",-2.11848358945512e-06,1.81704490868097e-05
"V352",0.00532262374810037,0.00544370115543239
"V353",-2.16990114780156e-08,6.07661668499232e-06
"V354",7.23439893450008e-06,-1.52958052631508e-05
"V355",-0.00168731373998698,0.00622792289280575
"V356",-0.00177786273950145,0.00357821125744007
"V357",6.15518872042179e-05,-9.43856163461977e-05
"V358",2.85209715247279e-05,-7.68835361490853e-05
"V359",-0.000791564249237292,-0.012000183346735
"V360",-0.000781827081339496,0.00749338765359773
"V361",0.000989458819824637,0.00178584250061344
"V362",-0.000143819189992925,-0.00190422155842162
"V363",-3.20476744497476e-05,-0.00192886584497997
"V364",0.00895719814185662,0.00573792172456561
"V365",0.00833858481144614,0.00923371522612543
"V366",0.000286038005385331,-0.00102904171416277
"V367",0.000238521793362188,-0.000952662269024488
"V368",0.00224262829480489,-0.00418516213537398
"V369",0.000665217935777088,-0.0030872573879132
"V370",0.00309040593252187,0.00462758263531193
"V371",0.00520288439465274,-0.00245501484494868
"V372",-0.0039564015875124,0.000847387061109184
"V373",-0.00623686814886885,-0.0166735054709129
"V374",0.00445052006016423,-0.0105345384362549
"V375",6.55584801775186e-05,-7.86119110458494e-05
"V376",0.00025531254095388,-0.00228419462390515
"V377",7.06570280473789e-05,-0.00045156207225719
"V378",-0.000296556858263516,0.000212661190132976
"V379",0.00129049661450944,-0.000459436321335198
"V380",-0.00517294922609062,0.00427567903867253
"V381",0.000431176574458123,-0.000156137115713594
"V382",-0.00360787591897562,0.00506305056799317
"V383",0.000480416036334713,-0.000796465065308628
"V384",-0.00207603512933754,-0.00616651250682943
"V385",-0.000427531596819911,0.019588634655231
"V386",-0.0159632747610302,-0.0177581389667414
"V387",-0.0034179321172449,0.00468520489477444
"V388",-0.0105278102102486,0.0100781815871113
"V389",0.0145900179513603,-0.0041809938341683
"V390",-0.00477964974023624,-0.0144221138470716
"V391",0.005563204181271,0.00545726587155174
"V392",-0.00312942946587848,-0.0130608610341056
"V393",-0.0114593964609295,0.00118926615100401
"V394",0.00779924908116633,-0.00501410421621713
"V395",0.00517068113960901,-0.00351155048897353
"V396",0.00627631229592326,0.00219227922501281
"V397",0.00138393487228506,0.000410466562051656
"V398",0.00322943945793273,-0.000390689230764874
"V399",0.000253538247308454,0.00105312907382344
"V400",0.000344969787037508,0.0018170760522748
"V401",0.0107182823368551,0.00641816358570784
"V402",0.00245228778314817,0.00175455316201157
"V403",-0.00482888994691241,0.0200600892279389
"V404",-0.000252057234808034,0.00246404097386854
"V405",-7.00590276198647e-07,8.11233158185226e-06
"V406",-9.06171331340885e-07,-2.73431546993693e-06
"V407",0.00664277078174009,0.00246173810162909
"V408",-0.0121794509830607,0.00119296744250676
"V409",7.33231289615015e-05,-0.000772131887353003
"V410",0.00131667823040635,0.00141738262076577
"V411",0.000257315366611979,-0.000876582516087443
"V412",-0.00624109262045523,-0.035543646761534
"V413",0.00135032528047782,0.0039063240128515
"V414",0.000592706933892753,0.00108695752929922
"V415",0.00143725446486722,0.00230128626006328
"V416",0.000190976942212089,0.000178157897392997
"V417",0.00044127561315307,0.000995876719580061
"V418",0.00563501453618698,-0.00503819820739525
"V419",0.000142425503278069,5.06612245116659e-05
"V420",0.000387355399332257,0.00226824209646773
"V421",0.00141497275142619,0.00187080556125267
"V422",-0.000458261247260451,0.00230058158939278
"V423",-0.00716241257154768,0.000997247075558663
"V424",-7.3123925892729e-06,-3.274153001112e-05
"V425",0.00966595967137696,-0.00121994439137584
"V426",4.21180693460311e-05,-0.00433130526753647
"V427",0.0170159643906784,0.008649709606613
"V428",0.00986239920170868,-0.00873720333855009
"V429",0.00338256039767,0.0016267520970422
"V430",0.00010871575354022,-0.000379129285752666
"V431",-0.0240702481286922,-0.00776595020737568
"V432",-0.0242647184810235,0.00734579192145577
"V433",-0.0144800604405766,0.00143998840465934
"V434",0.000452063639342134,3.09607138141087e-06
"V435",0.00516830642726035,0.00286621196815724
"V436",-0.0136275281248364,-0.00805871964193312
"V437",0.00152285962662725,-0.00295006081431664
"V438",-0.00666214151606606,0.00303691751635443
"V439",0.0121259865720841,0.000378594633881086
"V440",-3.38014306563673e-06,-5.15315450986953e-06
"V441",-7.68798298994981e-06,-2.1326550941652e-06
"V442",-0.00377364027044936,-0.00522477836651348
"V443",7.17994545070242e-06,-3.82165614973577e-05
"V444",0.00592488793096997,0.00422411097970176
"V445",8.42858545321594e-05,-4.73561758364544e-05
"V446",-6.2752844824495e-07,-4.52285701438142e-06
"V447",-0.00872962846557664,-0.0126879004568743
"V448",-7.31867088077678e-05,-9.41983464821422e-05
"V449",0.000360303862670289,-0.000332756852873756
"V450",6.58017066819617e-05,0.00201540474383014
"V451",6.2630526276858e-06,2.69452501314987e-06
"V452",-1.3469754495545e-05,9.99596118794321e-06
"V453",0.0150216002821686,0.00235378080524093
"V454",0.00159471788052459,-6.98749836658269e-05
"V455",-0.00670422515582312,0.0254611254937569
"V456",-0.017011683884998,0.0130628177574221
"V457",-0.00126443300329058,-0.00220990249910812
"V458",0.00665613009170096,0.00536011781690175
"V459",-0.00340356858461239,0.00102892394938499
"V460",0.000978521134318741,-0.000605265454709831
"V461",-0.0171918275544722,0.0177693978764991
"V462",0.00938382611160018,-0.00127707287022761
"V463",-0.00489090470992179,-0.00267986471856719
"V464",0.00380543450650168,0.0057774626930179
"V465",-1.88430854678789e-06,-3.99473637109556e-06
"V466",-1.00457081001535e-05,-7.83812225868961e-06
"V467",0.000215280125413071,-0.000274936701662544
"V468",0.00593776110644493,-0.00204677514286476
"V469",-0.00114844415748134,0.00265605745719545
"V470",0.00245175655246216,-0.00338686431582338
"V471",-0.000804943103564355,-0.00267414090759081
"V472",-0.0114352455497033,-0.00250149855946341
"V473",-0.000506766497678979,0.000293077107805315
"V474",-0.00197134544338351,0.00348902123856947
"V475",-1.95329910060263e-06,-0.000680764934095758
"V476",0.000956764065821332,-0.00114427187910021
"V477",0.00482273116526977,-0.00470669363391198
"V478",0.0061957436002931,0.00740702897684782
"V479",-0.0107041753692062,-0.00329860640216841
"V480",-0.000691253938231687,0.000978827782729521
"V481",-0.0146090779050881,-0.00342598627202259
"V482",2.60191683949729e-05,-3.62383329717091e-05
"V483",-0.000130710573031012,2.4957575215233e-05
"V484",-0.00597127436265588,-0.00465277098418071
"V485",0.00387038114546576,-0.0147699009853611
"V486",0.00138367338862095,-0.00213743536875444
"V487",0.00298657297789959,0.00557575433480686
"V488",0.000835672548870249,-0.0011565149057455
"V489",7.1006910184472e-05,-0.000249691740426881
"V490",0.00967399302242852,0.00380784589751746
"V491",0.00770702827150754,0.00466510571694948
"V492",0.0041464693958324,0.00959110000943378
"V493",-0.000684963163096963,0.00338340814569886
"V494",4.67033560416219e-06,-1.26685891875163e-05
"V495",0.0021689665361745,0.00111022742717515
"V496",0.00254316212708318,0.000601146763867483
"V497",-0.000831319027947135,0.000725118329910998
"V498",-2.45351184179313e-07,2.03151385308999e-05
"V499",0.00366692966662524,-0.0011489964832489
"V500",0.0117256670537701,0.00154647725140465
"V501",0.000818573876371947,0.00420388151773355
"V502",-0.00812874790260414,-0.00393918886242804
"V503",0.0038373638273073,0.00060464312894495
"V504",0.00673716489743876,0.00400269083467114
"V505",0.00406633682568577,0.00420495937516729
"V506",0.00854918998732337,-0.000365609777704651
"V507",-0.000194067283371925,0.00306902249312274
"V508",0.000210743511931771,-0.000205481549064284
"V509",-0.000335275181678048,-0.00389765641698839
"V510",-0.00628376484877119,-0.00838470115042501
"V511",1.55894839726347e-05,-0.000103789164009214
"V512",1.33265613366715e-05,-6.5383512060468e-05
"V513",-0.00213617591717439,-0.00206371301169698
"V514",4.08390959134754e-06,-2.66031032951879e-05
"V515",4.59492497337473e-06,-3.00360388617583e-05
"V516",2.28012577652107e-05,-3.21367519140844e-05
"V517",-4.49079431594277e-08,3.68054398075103e-06
"V518",7.13586111625783e-06,-9.17566370108913e-06
"V519",7.97638061887544e-08,1.98631268395374e-06
"V520",0.00113599269896531,-0.00422571406613904
"V521",-0.013817605373056,-0.0169185535888676
"V522",-5.79586422507808e-05,-6.28958933233995e-05
"V523",3.3288112864829e-06,0.000162235184463058
"V524",-0.0223460798381282,-0.00651918272094042
"V525",-0.0206200187739962,-0.0155034014662034
"V526",-0.0058501673375716,-0.0084839895766451
"V527",0.0184984160262119,0.00121269352581019
"V528",0.00351729797423315,-4.97445396744015e-05
"V529",-0.000114117916296983,0.00202020501081921
"V530",0.000180509912959864,-0.00571027911133303
"V531",3.89553223473404e-05,-2.51386351778838e-05
"V532",-8.74029718143182e-07,6.90616832043369e-06
"V533",0.0014432587302102,-0.000193387863556989
"V534",-0.0129341972997658,-0.00702868226448502
"V535",0.000759087966617557,-0.00635771202974125
"V536",0.00132858157595379,0.000320535256310324
"V537",-4.02524155648713e-05,0.000271766715470728
"V538",0.00748607015472209,-0.00358243187466857
"V539",-0.00945932308375065,0.0133149052928401
"V540",-0.00143329382271881,0.00148032058594424
"V541",-0.00204109164846693,0.00974138102949838
"V542",-0.000515334480990471,-0.000259954044562826
"V543",-2.06398884407623e-05,-2.71880237842603e-05
"V544",0.00163862493608441,0.00144652676476768
"V545",-0.010433164035028,0.00340180861436859
"V546",0.000451963296745177,-0.00430403880721394
"V547",-0.00186607228129792,-0.00133398623785253
"V548",-0.000188484222366095,0.00206967894355314
"V549",-0.00034469433361871,0.00161928328381698
"V550",0.000636781608039569,0.0012701920427931
"V551",3.25922194773528e-05,1.00740685657459e-05
"V552",-0.00154572097812096,0.00174633902579317
"V553",-0.0198622680820675,-0.01861371505617
"V554",-4.26186920004943e-07,7.35103478546424e-06
"V555",-0.000491479251842422,-0.000117654217047316
"V556",0.00630275021580514,0.00494128809025115
"V557",0.00667012588628715,-0.000418694038676243
"V558",0.00802234742054876,-0.00367036629975486
"V559",-0.0114817284230687,-0.0027710177276123
"V560",0.00555637610746935,0.00569866223075199
"V561",-0.000402863955648943,0.00330672700988758
"V562",0.000782128078542453,-0.00285571128000939
"V563",-0.000728439827276661,0.000341757457084424
"V564",-0.0160005612952311,-0.013798748924055
"V565",-0.00217894295645186,0.00535062822733181
"V566",-0.0103839341019713,-0.0176766921784947
"V567",0.00326035964654589,0.00858261207578673
"V568",0.00971669538968921,0.000748170559318535
"V569",-0.00853732049766786,0.00203246304267987
"V570",-0.0216436857744684,0.011932598254857
"V571",0.00191169534344505,-0.000137931802673777
"V572",-0.00812421667895114,0.00596545465271476
"V573",-0.00326004570069896,0.00524803973776579
"V574",-0.0121105699553629,-0.00733170064725243
"V575",-0.00978841995941769,-0.00375349962779473
"V576",-0.00592279426129793,-0.00939788777858464
"V577",-0.0194640246439465,0.00713443987710384
"V578",0.00850632231554954,0.0148252044508193
"V579",0.000976927857088612,-0.00137238535132862
"V580",-9.40912447871669e-05,0.000162010888650045
"V581",0.00571449984919788,-0.0102380217338367
"V582",0.00495746378051198,0.00288482002107485
"V583",7.47632580502881e-05,-0.00101868951924798
"V584",0.00017624065433002,-5.67812455430709e-05
"V585",2.33464433164818e-05,-1.52962457328215e-07
"V586",-6.9691663197209e-05,-0.000290825619524785
"V587",0.000445113661277805,-3.13672516291116e-05
"V588",0.0012669492708576,-0.00285096553657096
"V589",0.000911564324639604,-0.00221634446175722
"V590",9.84945034939051e-05,-0.00119037396360262
"V591",3.95188971203234e-07,4.90265305643786e-06
"V592",0.00525597415360081,0.0029093036221467
