"","X1","X2","X3"
"V60",0.0229842059225251,-0.037591145144926,0.00935554326794906
"V61",0.00808902546654843,-0.00197816280471739,0.0159698318330996
"V62",0.000978059587184651,0.0104480399436033,-0.00972159729321499
"V63",0.000460562706610626,-0.000588937666638122,0.000101282220308657
"V64",-0.00245989357075298,0.000501202253282655,0.00254853308253446
"V65",0.00962138864466549,-0.00309740739004211,-0.00892451574918547
"V66",-0.00134592249766987,-0.000188538935494853,0.00243691342209008
"V67",-0.00304047840038105,0.00691742965804891,0.00529981912596196
"V68",0.000275298790411973,0.00022669803445292,0.00190675278496413
"V69",0.0185061154548488,-0.0232153955364922,0.0112862029657036
"V70",0.00645794809044315,-0.00816613403362188,-0.002118451220498
"V71",-0.00568208952650363,-0.00167559481401074,0.00508161032550577
"V72",0.0118623213968029,-0.0186961271076467,-0.00316007595892206
"V73",0.0174224794173688,-0.0254882858628985,-0.00285171660425972
"V74",0.00597706699148016,0.0151223348345101,0.00469713699974801
"V75",8.68888922140061e-05,2.85522599660863e-05,8.55905263652348e-05
"V76",0.00265672001755286,-0.00418952878018315,0.000673481251578792
"V77",-2.56745537970914e-05,0.000165301974842402,-0.00042185130200816
"V78",0.00109589236651941,-0.00192955863218245,-0.000169953403683363
"V79",-0.0022265915779781,-0.00153413986489554,-0.00273074917482681
"V80",0.00920605714920857,-0.00069420743023497,0.00870681244087862
"V81",-0.0153321178546268,0.00553512634861639,0.00632107488922014
"V82",-0.00579273761074395,0.00356685105406681,-0.00382303823986589
"V83",-0.0031359433777742,-0.00333362140738478,0.00245882756334516
"V84",0.00148130541199023,0.0068504644194639,-0.00837229056841182
"V85",-0.0016507042661061,0.00406682523304993,-0.00329151215277762
"V86",-0.003251121416998,0.0255089876939988,-0.00662776709091921
"V87",0.000626914578382527,0.00222573140731493,-0.00130245603148081
"V88",0.00031063429864601,-0.000143811124099464,-0.000102916255639023
"V89",7.43522526394151e-05,-0.000410805812203164,0.000205191685725996
"V90",0.000290235789266565,1.55700158756377e-05,-0.000913608227731187
"V91",-0.000513287728629024,0.00572817957491247,-8.83728892069178e-05
"V92",0.000144010441385614,-0.000516925664910852,0.000245470718811376
"V93",-0.0012986608191268,0.00111593271189347,0.000771266745214146
"V94",-4.32093561237786e-05,-0.000684481281571306,0.000931252916394583
"V95",-0.0014195968783435,0.00125501030207108,0.00554366235433473
"V96",0.00930656277244365,-0.00702283165718471,-0.0115542082836679
"V97",-0.00291353829484426,0.000229960034621457,-0.00266470871380034
"V98",0.0101625478640564,-0.0128966244989447,-0.00295699988818155
"V99",0.00654177033922525,0.0216544611969966,0.0119988913714261
"V100",-0.0038374500390428,-0.0101393079363706,0.00634189332164892
"V101",0.0118980421074371,0.0035100559096268,-0.00839162030238674
"V102",-0.00364447940105347,0.00184701799975527,-0.00351860665210147
"V103",-0.00341336495939903,0.00311222200370351,-0.00358407867105506
"V104",-0.00787947872704373,0.00222969232588535,-0.00100439610382538
"V105",-0.00513507968303874,0.0109097939554808,-0.00133056261823548
"V106",0.00270413684638456,-0.00338344278092469,0.000672228568672186
"V107",-0.000157969884931567,-0.000185583728083648,-0.000480988471609675
"V108",-2.10581769794763e-05,-1.92753524910762e-05,2.90887919546011e-05
"V109",7.49212435371514e-06,-1.44847804364244e-05,-2.34003086316744e-06
"V110",0.0024366522455591,0.00117136302572792,0.00249562296341194
"V111",-0.00882637497411662,0.00243011919237285,0.0009946709321861
"V112",-0.00198620696947035,0.00137362407717894,0.00134427503512819
"V113",-0.00898854636398709,0.00681569443140262,-0.00479724950133513
"V114",0.0159581191186287,-0.00467092148923123,-0.00439996733793293
"V115",-0.00560469185247685,-0.00219788413446656,0.00332243715685898
"V116",-0.00211133616196272,-0.00864429668822388,0.0050532534909192
"V117",0.00123284633620202,0.00119567631392245,-0.00514278778360266
"V118",-0.00291040921218642,-0.00113810085683335,0.0079925737188773
"V119",0.0034969761973815,0.00911639773012675,-0.000762989284374491
"V120",-0.00168658334259447,0.0132251622659831,0.0101135994144897
"V121",-0.00132087332265998,0.00192760087423732,-0.00665400080405388
"V122",0.0114674568813356,-0.00247286736425154,-0.00356418689012557
"V123",0.00158944785429783,-0.00326861839922359,-0.00194864940721674
"V124",-0.0101439925592602,-0.00296021376995778,0.00369872529329301
"V125",0.00905053284604579,0.000635795690703098,-0.00590160420965241
"V126",0.00916708080202655,-0.00437053868681366,0.00350928056289831
"V127",0.00667474305013294,-0.00858305263122077,-0.00611372181468763
"V128",-0.00728049932347284,-0.00552797069395721,-0.00760865590073149
"V129",0.00217892899083281,-0.00263088757978444,-0.00384274630541509
"V130",0.00699398251440756,0.00924064168871879,-0.00514822608709471
"V131",0.0129706689320871,-0.0129449073208903,0.000640720182934739
"V132",-0.00134037307097759,-0.000465491784336603,0.000235792403174364
"V133",0.003630496547499,-0.00424583229234437,0.00424134114116633
"V134",0.00088307362468256,5.69523042490368e-05,0.00183098112146196
"V135",-5.41921486742168e-05,3.20914773351512e-05,-0.000166741765587305
"V136",3.48682107926623e-05,-3.31324792448594e-05,-0.00012243369545423
"V137",0.000126126147689592,-0.00206838601657908,0.00171802646738922
"V138",-0.00745766495924143,-0.00567313711117318,0.000360275830978871
"V139",-0.0108201557948751,-0.0158751846285036,0.0101942294240577
"V140",0.000455872340939414,-0.00200945642027661,-0.00240685944406561
"V141",-0.00412626771089662,-0.00148000339818182,0.00265742660695702
"V142",0.000880745004538665,-0.00267300988138613,-0.00115017440083726
"V143",0.00825799137403009,0.00836315266374777,0.000224735968495081
"V144",0.0114509778349122,-0.02145344043723,0.00249237419428149
"V145",-0.00146260675652769,0.000272938027095578,0.00678548541198365
"V146",0.000986739205224567,-0.0020367469562574,0.00170422308276582
"V147",2.42831640418128e-05,-0.00328599182200039,0.00488669416666944
"V148",-0.00745532358637146,-0.00197010880817096,0.00186414522460978
"V149",0.00162527903434659,-0.00258856825763418,-3.07834763092371e-05
"V150",0.00528411228026845,-0.000670695596977976,0.0043898752000591
"V151",0.00630886671940555,0.00499126474241874,0.0132141300328529
"V152",-0.00248659013024339,-0.00515910964269432,0.00482450405403279
"V153",-0.00590213813171615,-0.00983387478371738,0.0113513800826462
"V154",-0.000192035770299159,0.000349026932372189,-0.000825315192417917
"V155",-0.00332864312401421,-0.00262522507452353,-0.00277260573070411
"V156",0.0121302895572128,0.00257497292886511,-0.00346815278414233
"V157",-0.00773750188268276,-0.00171614698794098,0.00540193286597778
"V158",0.000203145790746053,0.000121683422479137,0.000216976535783834
"V159",-0.000694365363165361,0.00171567134303227,-0.00274426789936433
"V160",0.00844452280219996,0.0285479055611154,-0.00216922507115263
"V161",-0.00472149654358085,-0.00474139053544,0.00846088124828004
"V162",0.00552404835118379,0.00768457522030673,-0.000772071618805667
"V163",-0.0167021572558038,0.00919725291711626,0.00401162413576523
"V164",0.000454539469468041,-0.000526996424299354,5.1489461148277e-06
"V165",-0.000354203625202363,0.000962533823467836,-0.000385715584987755
"V166",0.000488466556539937,-0.00110696806837044,0.000475540559288761
"V167",-0.00401088459994782,-0.000454315782571773,0.00448265825290069
"V168",-3.46330647442781e-05,-1.97592435741957e-05,4.21923631104372e-05
"V169",-5.43859797644509e-05,0.000232877787125089,-0.000282377924131292
"V170",2.19513923446781e-05,-3.4874560546338e-05,-4.76549893326861e-05
"V171",0.000621392338270251,-0.0115289453951381,0.0123615406006175
"V172",-0.0080497877758754,-0.0117557379050775,0.00244777743751762
"V173",8.87285389372801e-05,-0.000194575666050885,-0.000138068214672165
"V174",0.000166616048270824,-0.00057631210938796,-0.000301093133950087
"V175",0.00507804245644466,0.00200557244530963,0.00211459211158926
"V176",0.0062789304268821,0.00224687281293226,-0.012334251289406
"V177",-0.000176463514401966,-0.00138762242141429,-0.00217956588700354
"V178",-0.000309536221288736,-0.000920378706237823,-0.000583094557789739
"V179",-0.00469672909472266,-0.00105526506307364,0.0198968529973609
"V180",0.00176306457544802,0.00663182203101554,-0.00158180835117215
"V181",-0.000284802091643069,0.000729226536086759,0.000336350490686886
"V182",0.000364417380109374,-0.00455608480533017,0.00012050433950677
"V183",0.00494203875658297,-0.00634468930890884,-0.004999636386066
"V184",-0.00217989537960897,-0.000118127823003761,-0.000694261560955077
"V185",-0.00035437079967552,3.06733200880477e-05,-0.000389799632161617
"V186",2.45058492687512e-06,-1.06577301490474e-05,9.03882785787908e-06
"V187",-0.00115308703306114,0.00195800744946953,-0.00395936482261264
"V188",-0.00589411982821474,-0.000387174407693572,0.00275853662751792
"V189",-0.00446958368112847,0.000498086525416271,0.00361688362799847
"V190",-0.0143199824563973,0.0233278313814973,0.00754658662453436
"V191",-0.00200082375517688,0.00134106380391403,-0.00254344074825058
"V192",-0.0033834248243653,0.000702595067225608,-0.00298463947024141
"V193",-0.00846550847479366,0.000328064079928697,0.00121938427008002
"V194",-9.89444975755282e-06,-0.00585169509759303,-0.0145472726708866
"V195",0.00431718276590158,-0.000134819578699256,-0.0030581729480781
"V196",-0.00531584666338669,0.00630099921694775,0.00304422218900814
"V197",-0.00650339964559029,0.00561532809693625,0.0194450935809059
"V198",-0.000143234036231997,0.000610672798109202,3.42646812731286e-05
"V199",-0.00339378555642738,0.00481777597876355,-0.0017083031950904
"V200",-0.00930694806247373,0.00779483364382847,-0.00355843962631484
"V201",-0.00247496135579135,0.000517429985477837,-0.00260546670600633
"V202",-0.00561816917478306,0.00439546180836869,0.014985344180787
"V203",0.00284505902561891,0.00403848571165571,0.00151768284844876
"V204",8.51544629230627e-07,-1.06356606558526e-05,-3.11537762523538e-05
"V205",-0.000520399860273112,-0.000610763225264223,0.000781692150260999
"V206",-0.00128668090265158,0.0014771902928998,-0.000674790785949049
"V207",0.00027636615456872,-0.0039244712143374,0.00302959269181426
"V208",-0.000587616328676991,5.12586965617268e-05,-0.00091022076232353
"V209",0.00136642806864988,-0.00734872111259277,0.00177379269783537
"V210",0.000106621918397423,-0.000576594038724415,-1.68770306253951e-05
"V211",0.00147718985740307,-0.00524491932861613,0.0028089134615548
"V212",-0.0046768996401191,-0.000363676699002217,0.00966035004419052
"V213",-0.00606088720255002,-0.00683163844335591,0.00161813583850484
"V214",0.00510168290484387,-0.00809322344129373,-0.0042206947162555
"V215",0.007558173301487,0.00416861430821932,0.000185024598133935
"V216",0.00354607987639928,-0.00300229564914339,-0.0043965093044632
"V217",0.000949694990317285,-0.00191959250820212,-0.000367564385660751
"V218",0.000131804542453303,0.000197861337380447,-0.000249721681597789
"V219",0.00142623926128501,-0.0031358565116342,0.00158745212281663
"V220",1.73944174033641e-06,-7.5559303567363e-06,2.52885343937461e-07
"V221",1.10478690426498e-06,-4.04066411675912e-06,-1.780719732993e-07
"V222",0.00195651091802822,-0.00371741082347707,0.00159383183746158
"V223",0.000814002747039895,-4.65177685456348e-05,-0.000225835530578748
"V224",0.000846128827366333,-0.00171408114178498,-0.000287732486669626
"V225",-0.00383986021568018,-0.00131230259701942,0.0042603941849185
"V226",0.00279879627664259,-0.00827825802043502,0.000867101334141118
"V227",0.00414642539217175,-0.000541167732057264,-0.00169350656507472
"V228",-2.13480080865571e-05,1.24479161394961e-05,-0.000126101380657677
"V229",0.00331235277341078,-0.0171460094108358,-0.00308198643762981
"V230",0.00121067200421392,-0.00173508409331058,-0.00121725830428433
"V231",-0.00951538204769605,-0.000703963445813246,-0.0163930066344609
"V232",-1.52585654384711e-05,-1.69458414356967e-05,-6.64482733995195e-05
"V233",-0.0094317010696048,0.00219435974414306,-0.0078249537815099
"V234",0.00080927151928567,-0.00309893580495528,0.000151552417035848
"V235",9.10210869476521e-05,0.00749879293706967,-0.00523025630007325
"V236",3.21304301185942e-06,-1.01121171984596e-05,-1.66735971600448e-06
"V237",3.5237704041321e-05,-2.19765451338186e-06,6.55372315194004e-05
"V238",-0.000251653267558159,-0.000174371098783754,0.000256115181103156
"V239",-0.000438310580311362,0.00047942251716819,-0.000115062967677647
"V240",-2.72600128861828e-05,7.94092467832569e-05,-4.94164842325332e-05
"V241",0.000681749753895775,-0.00772612571171755,-0.00821433074603082
"V242",-4.11093001409715e-05,2.75483521041716e-05,-7.6991201027301e-05
"V243",-3.7059624273146e-05,-2.23733535730695e-05,-0.000398933499740324
"V244",-0.00174548148104132,-0.00438030409143106,-0.00149593326195469
"V245",0.00142847109698986,-0.00114378535273853,-0.00783859782085628
"V246",-0.0102662694853665,0.00101214379943723,-0.0136300450052844
"V247",-0.0087668495779551,-0.0112301146277536,0.00665241981537678
"V248",0.00912655331074554,0.0165018456777887,-0.0236396975886149
"V249",-0.000476781353699139,-0.00382824888280311,0.00614988465771351
"V250",0.00127547405185128,-0.00199226454538515,-0.000780039656413271
"V251",0.00217398685529554,0.00789797763903013,-0.0211140218278552
"V252",-0.00592792263598021,0.00055565394060572,0.00162879737995319
"V253",0.00715570835427977,0.00343094195068805,0.00378061135676728
"V254",0.0123996027900171,0.00808821179052727,0.00805967016348323
"V255",0.000230077910399721,-8.51770944101581e-06,0.000389338420007845
"V256",3.17538110911395e-06,-1.18076887042241e-05,-4.26649657859487e-06
"V257",0.00148151633294373,0.00312396066976143,0.00860671112956364
"V258",0.0142739766316148,-0.0199190375830664,-0.00118822362035383
"V259",0.00611347599021067,-0.00149279257218558,-0.00927423922316197
"V260",0.0170193696061279,-0.022504648405489,-0.00457173588443509
"V261",0.00791667375256493,0.00469103245307916,0.0119353938836241
"V262",-0.00145758959461412,-0.00811322971527365,-0.00756817430163328
"V263",-0.00254641960064265,1.06608843414112e-06,0.00194810864142337
"V264",-0.000195467700647205,-0.000469124316846454,-3.20997250187711e-05
"V265",-0.00423907903057554,-0.0020448948057669,0.00510341905356766
"V266",-0.000721784220321145,-0.00624863213440352,0.00182958516983098
"V267",-1.78849892611757e-05,1.3120688867055e-05,-6.86728953824278e-05
"V268",-0.000432634098285042,-0.00146631994667829,0.000353371442830018
"V269",0.00594261310553532,0.00478184876447083,0.00373335938608134
"V270",0.0159813710493899,0.00564416428679706,-0.00476761829857737
"V271",-0.000144485248404081,-0.00108671633859578,0.00108892555905777
"V272",0.00199483575641056,0.0204418573089863,-0.0449424502301174
"V273",-0.0161298540327334,0.00656924688789179,0.000326992411199955
"V274",0.0108815120373175,0.000306699381582496,-0.00421100762024187
"V275",-1.05227836585598e-05,2.91594467352948e-05,-9.16981440151915e-05
"V276",-0.000670735504163276,0.0046391619459563,-0.0118601777544969
"V277",0.00163486314789756,-0.00333031668604365,0.0034187151860596
"V278",0.00264825118996041,0.0109880836638392,0.00641790357336176
"V279",3.19756873273011e-05,0.0095773023384551,0.00340514130042287
"V280",0.00431914491667403,0.00133689423612952,-0.000855393196268921
"V281",0.000266604117367569,-4.24739875490683e-06,-0.00112804377400965
"V282",0.00130260263001935,0.000897241878799546,-0.00130925520605854
"V283",-0.0040291147567198,0.00186158683958865,0.00942025882478074
"V284",0.00204815856238319,0.000509594052324426,-0.00377116552150778
"V285",0.000258189241769714,0.000462973381704188,-0.000314815398597522
"V286",0.00426557527322297,-0.00649304004238614,0.0051608999639159
"V287",0.00394747556848515,-0.0178464663399952,0.00163946454378195
"V288",6.47678431991931e-05,-0.000126629786338825,-0.000164283312188847
"V289",5.17299849456731e-05,-5.15271003591365e-06,2.55325925410219e-06
"V290",-0.00125923423141824,-0.00476725607246392,-0.00144860029955884
"V291",-5.4978073918186e-06,-2.95142055198474e-05,-0.000147958295132139
"V292",-0.00590517515989957,0.00365491396406009,-0.00548205921340958
"V293",0.00476014492703741,0.00258951788169829,-0.0101629943511063
"V294",-0.000681050316369826,0.000900644718928594,-0.00562483380772045
"V295",-0.0058348907678092,-0.00450443893090609,0.00117127294117033
"V296",0.00994904208710532,0.0242062057927395,-0.0358515365510875
"V297",-0.00639013060807205,-0.00277620638364878,0.014027162051903
"V298",-0.00486632830796875,0.0048090852972534,-0.00886011044762637
"V299",-0.00161595095314578,0.0140638046553267,0.0364388598603583
"V300",-0.00048236976518904,0.00778895650721187,-0.0146428733251119
"V301",-0.00173095891048504,0.000685109082742698,0.00139799035599311
"V302",0.00307510241739151,-0.00464980236021885,0.0019686468945111
"V303",0.00111344812439878,0.00615697981423843,0.00266148624765158
"V304",0.00881247916121669,-0.0237813328568978,-0.00610882978880338
"V305",8.64511356878246e-05,0.000639832184642356,-0.000760349857106168
"V306",0.00163838156756237,0.00702131179345821,-0.0254474935316147
"V307",0.00414187303774388,-0.00567435012724019,-0.00277142400832945
"V308",-0.00251619443919342,0.00122861712975581,-0.00868990189385748
"V309",0.018877043497358,-0.0259502541602358,0.00296130312185756
"V310",-0.000153372294383469,0.00475660646575641,-0.00699489241447371
"V311",-0.0043322964434655,0.00249838805022206,-0.0107467469394868
"V312",6.68389943717544e-05,-0.00225268471878447,0.00291357518165514
"V313",0.00497499998249361,-0.00829403491112726,-0.00550733403189897
"V314",0.00162473401065052,-0.00147402294071338,-0.00426563628725034
"V315",-0.00551567390749731,0.00239789177178374,-0.00581137738492099
"V316",0.0035857250915961,-4.56585137779095e-05,-0.00652195307230379
"V317",0.00127122763308138,-0.00501332629003816,-0.00149130261842648
"V318",-0.00888294475103211,0.00534806723844606,0.00868954765165625
"V319",-0.00253543915757967,0.000298157772520994,0.00064537787100073
"V320",-0.00162206352424291,0.00308708953919893,-0.018789715021001
"V321",0.00360835274132096,-0.00722184483937749,-0.00704767090780536
"V322",0.000136664568835579,-0.00042927870119243,0.000816599509381243
"V323",0.00522445269969552,0.031534034305129,-0.00464919739156024
"V324",0.0185639023939038,0.00765481932797092,-0.00388298566694704
"V325",0.0039847226327385,-0.00791947890273311,0.00310888305178404
"V326",-0.0102437587755084,-0.00283262052517682,0.00467261083361169
"V327",-0.0010138518730416,-0.000140257979124162,-0.00169635115320439
"V328",-0.00743290047485705,-0.0023668555214671,0.00320500068468234
"V329",-0.0142884874870635,0.00567046836344058,0.00500978734792133
"V330",-0.0155918382240623,-0.00141369587185586,0.0114285331626981
"V331",-0.0117580895725986,-0.00191744005995231,0.00255790087881191
"V332",-1.65663355139912e-05,0.00138471984243692,0.00111786447688111
"V333",0.00272264898143547,0.0153664463251727,0.0174928353795518
"V334",-0.000277658174114172,-0.000171906574993235,-0.000129804909101769
"V335",0.00307303635530251,-0.010819380686818,-0.00312391211839972
"V336",0.00179922875110614,-0.0311730333036695,0.00077128332971992
"V337",0.00253360418992711,-0.00577941411251865,0.0045480464462041
"V338",0.000480781823821403,-0.00484087311436126,0.0232535541046439
"V339",0.00233405951869345,0.00297897724449536,-0.0142076407533438
"V340",5.52299706287797e-05,-0.00010589135310095,-1.69600380947986e-05
"V341",-0.000416119369717415,0.012095571935346,0.00608553990817203
"V342",0.000392139360734574,-0.000421597754825196,3.20873408679627e-05
"V343",3.29158796919334e-05,-0.000230706518446135,-8.398631620231e-05
"V344",-0.0118929600679092,0.000288815980408229,0.00108379538443762
"V345",0.003319160962102,-0.00652905731579158,0.00120731849977278
"V346",0.000630573702335471,-0.000966866977681752,-0.000855456571881299
"V347",0.0124876854111032,-0.0122419099202149,-0.00556732116512824
"V348",0.000123834861479008,-0.00019966733044558,-3.01609613663079e-05
"V349",0.00340173622820783,-0.00582168094999422,-0.000937181133884476
"V350",0.000200521574602116,-0.000519237401094543,-7.44314393960188e-05
"V351",2.54208830180002e-05,-4.57265981633561e-05,-7.68504585219699e-06
"V352",0.00622047034952961,-0.0107424121641709,-0.00130127998755486
"V353",-6.24766262542228e-08,1.79769881527524e-07,7.29766074975058e-06
"V354",-3.15235318068636e-05,-8.58845742555233e-05,-0.000151086763989804
"V355",0.00194454356747775,-0.00628755518937282,0.00747804919723246
"V356",-0.000807615343004042,-0.00173016263730477,0.000890761882379727
"V357",-1.16627030686784e-07,-0.000253640153916934,0.000126201733215561
"V358",0.0112337348433746,-0.0172918710860977,-0.00228395222082412
"V359",-0.00469326955929561,0.0222153563057618,-0.00324394041461437
"V360",0.00302962154365378,0.0141704450667825,-0.00302307742791532
"V361",-0.00103266586121162,0.00137446337750028,-0.00326665096118877
"V362",-0.00292489503423479,0.00201320464114337,-0.00166798413388929
"V363",0.000258801861681643,-0.00249874039828881,-0.00236063317183271
"V364",0.0142365411916997,0.0105996156598885,0.00513944583382402
"V365",0.0155804191813701,0.020444203625335,0.00106050927216561
"V366",-0.00233580468764927,-0.0027721864426798,0.0049803879066785
"V367",-0.00886299484714038,0.00691558917694287,-9.43960843718086e-05
"V368",0.00153835523367897,-0.00390608587930042,-0.000253639792453854
"V369",-0.00155742354186832,0.00418525945747598,-0.00841525559048586
"V370",0.00468588759714228,-0.000467134147536396,-0.00352207144064598
"V371",-0.00132383664978924,0.00189228136188481,-0.000535329686291969
"V372",-0.00327970835624221,0.00523407573972412,0.00737145859219541
"V373",-0.0118262689705748,-0.00223651849781292,-0.00135489426435559
"V374",0.00619222935993079,-0.0123668577608098,-0.0140454062012082
"V375",0.00191478082193619,-0.00320153006293063,-7.01378686856741e-05
"V376",-0.00100369885908309,-0.000467270387655188,0.00103809273672832
"V377",-0.000420210035991638,-0.000920845904037839,-0.000862928331051061
"V378",0.000739214933174436,-0.00710671931623274,-0.000827513503011793
"V379",6.93993608788145e-05,-0.00448565771806679,-7.20316494064643e-06
"V380",-0.00241157632681414,-0.00244617243897578,-0.0013576961123894
"V381",-0.00103419623708374,-0.00119283899559561,0.00298928626714744
"V382",0.0044286713690614,-0.0109074903654048,-0.000340776998007419
"V383",9.77155741538891e-05,-0.00109110467443034,-3.94718509805212e-05
"V384",-0.00589791858977391,-0.00154698703608487,0.000476384301156931
"V385",0.0142382932978063,-0.0108598061521483,0.00353226014444985
"V386",-0.0115204870194252,-0.00162120331212353,-0.00491378711841175
"V387",-0.00102746550999825,-0.00430556698577551,-0.0035121981670472
"V388",-0.0012602856233781,-0.000583682057782325,0.00111742901184214
"V389",0.001275054406289,0.0301773284984076,0.00670774286506872
"V390",-0.0097204950008101,0.0104502455710446,-0.032514485344075
"V391",0.0098899213728306,-0.00404971903044978,0.00173466340751633
"V392",-0.00172786261277658,-0.00206386570075543,-0.00175320866016957
"V393",-0.0130595937158452,-0.00559724588342075,0.00479313344294819
"V394",0.00321696839459382,-0.00716414513506547,-0.00714316800755582
"V395",0.00254282614124351,-0.00501717833666632,0.00100944183709292
"V396",0.00752174055692192,0.00113808799309482,-0.00729820833223681
"V397",-0.00196729842857265,-0.000653206569880302,0.00304552061891174
"V398",0.0108418878088955,0.00257014305561104,0.00529787617096903
"V399",0.000737353447559757,-0.000685340649770575,-0.000317210994164561
"V400",0.00931662222926067,0.0157175550658146,0.0144777093978321
"V401",0.0279558446585686,0.0179826328006106,0.00677390791197999
"V402",-0.000400491114548647,-0.00714391725622197,0.00570869846743079
"V403",0.0023252165435995,0.00368310632126266,-0.00102427379225943
"V404",-0.00312608198758816,-0.00238870002218489,0.0048443161696813
"V405",9.22200210796519e-07,-9.98924378622417e-07,2.34282075952611e-08
"V406",2.85273700362781e-05,-8.74021917664916e-05,4.46046638564518e-05
"V407",0.0124943392512905,0.0197057133490243,0.0130456976836987
"V408",-0.00223727595190992,-0.00531607612404081,-0.00277801868955682
"V409",0.00546036233181833,-0.00936403723105304,0.00447754480729151
"V410",0.00724736992107876,0.00913790136354411,0.00758675378915769
"V411",-0.000487761790968083,-0.000540825354845474,-0.00097429486389084
"V412",-0.0072558230441821,-0.00803603175673764,0.00410638239481576
"V413",-0.00365812660481192,-0.00636688955024874,0.0122780918284616
"V414",0.00239465649074613,-0.00099416774592888,0.0065857853318373
"V415",-0.00207482608987545,-0.00326489624577907,0.00691940654954194
"V416",-0.000385227054601612,-0.000466722522686559,0.000843683446554239
"V417",0.000324953220961407,-0.00120776858945988,0.00323978983088243
"V418",0.000720556694239921,0.00410077443016102,0.000519445856127802
"V419",9.70295730189619e-06,4.89640877153493e-05,-5.05711406101992e-05
"V420",-0.000190213597531837,0.00370521052897159,0.00854360935810798
"V421",0.00163886159969137,-0.0011864983309177,0.00296826957647177
