"","X1","X2","X3","X4","X5"
"V71",0.00165403151750156,-0.00575927753337835,-0.00479297310433597,0.00835601966194194,0.000701267208510207
"V72",-0.00039395565938978,0.000223612379838216,-0.000388569166755632,0.000657321798424987,0.00114425941552201
"V73",-0.000368005784009024,0.000233201932758,-0.000236060434728393,0.000514964763232291,0.000906788700009559
"V74",-0.00702502303105367,0.0106278131297968,0.00818050530882338,-0.00813005626914838,0.00574600028190455
"V75",-8.27506590740007e-06,1.23156123945799e-06,1.04828415623557e-05,0.000116639306132687,5.46364603118753e-05
"V76",-0.00106297672711303,0.00033557242855033,-0.00511252047956872,-0.00819663718199098,0.0037264716336816
"V77",0.000118180565147297,-0.000144794069362038,-0.000196663549356514,-0.000188711759138119,0.000506630354391498
"V78",-1.87924296307088e-05,1.26831747068296e-05,-4.73677206611044e-07,4.19851635994384e-05,4.88095924822429e-05
"V79",0.00557574023627438,-0.00663647016236074,-0.00206330812838651,-0.000438806643799289,-0.00206173582961538
"V80",0.00123561805132705,0.008061618585761,0.00834547276687731,-0.0165960876470178,0.00393693632542671
"V81",0.00819315977992843,-0.00934720890983037,-0.00568740164341939,0.00290176903464199,-0.0124243608848972
"V82",0.00374337285368111,-0.00411539868244533,-0.00298087444406374,-0.000768282459329454,-0.000554421358258981
"V83",0.000978174806711733,-0.00569737204648555,-0.0187319974412439,-0.00705030151041667,0.000132688513064264
"V84",1.97913022191672e-05,-2.49362488836065e-05,-6.69863927002041e-06,2.53313215660887e-06,2.31317000800501e-05
"V85",-2.30686483019299e-06,2.21470497426138e-06,-2.81862119916625e-06,-7.3607747966768e-07,1.15745142996177e-05
"V86",0.000688621811040623,-0.000578491274306442,0.00036377476953198,-0.000226418873775375,0.00138505470779692
"V87",-0.000950009171295158,-6.65079194816402e-05,-0.00513443445352808,-0.00160263520767672,0.00196513545152196
"V88",0.000775233563965292,0.000674994839355033,-0.00135102426862187,-0.00250439945994555,0.0011422288545078
"V89",0.000881255927319396,-0.00564120141769245,-0.00528614480611918,0.00611952610340412,0.00499199450992467
"V90",-0.000337888010785671,0.000626464243236887,-0.000214999324432788,-0.00144748808729589,0.000906388596067073
"V91",-0.000527682690187211,9.96731119855495e-05,-0.00163036043764399,-0.00158234629885559,0.00159676738832759
"V92",0.00529910282522264,-0.00200306085494709,5.87542447473347e-05,-0.00394748605040584,0.00570451123975232
"V93",0.00432868506466314,-0.00157242136754143,-0.00100590064781015,-0.00868416299386878,0.000122889546890965
"V94",0.00211576680149309,-0.00105914152252153,-0.00169039559094792,-0.00198946631729416,0.00154447784081868
"V95",7.27247335433975e-06,-1.67815268474374e-05,3.42465635869851e-06,4.74684103241622e-05,7.20685846186031e-06
"V96",-0.000855730861357436,0.00118564327914508,0.000532015562605534,0.00255967123501341,0.00387802819738698
"V97",0.000443801422319092,-0.00203480007640138,-0.00287114370023157,0.00347466405550567,0.000358011139927329
"V98",-0.000420243929174228,0.000526604105327754,0.000384289432545049,0.00145506541272396,0.00115346096065919
"V99",-0.000306785523542338,0.00526568726469181,0.0116399487267972,0.000313792680144427,0.00193229370292318
"V100",0.00114990270771621,-0.0032917954270243,0.000855672902605138,0.00699095902273691,-0.00193103558626501
"V101",-0.0111491489547121,0.0181083685221222,0.0165690525876805,-0.00858444870577187,-0.0125071863877968
"V102",-0.00244405028977837,-0.000784266691400245,-0.0100369290188359,-0.00179098595151235,-0.00032176827960133
"V103",0.00405114668656412,-0.00373765561491147,-0.00490250771630126,-0.0101818348641175,-0.011516941975569
"V104",0.00248194057193776,-0.00555768843854276,-0.00584150517868607,3.14180739693357e-05,-0.00509951160074187
"V105",0.00335173306240232,-0.00637710865534479,-0.00517855231390003,-0.0023833639185811,0.00760692807459019
"V106",0.000249584861956149,-9.94882283494054e-05,0.000542313765831937,0.000772044025056463,0.00059941331529599
"V107",1.69455992877725e-05,-0.000114878121467434,-0.000191287766373701,0.000288728769131738,0.000386270823114476
"V108",0.000142212274173744,3.30566328186594e-07,0.00054827792966098,0.000739369757852774,-0.000290606945371617
"V109",-7.10041662069863e-07,-2.30892584909841e-06,0.00027768750062313,0.000606877201190321,-7.91716296916829e-06
"V110",-0.000741895177774558,0.00463357275396181,0.0142928777217875,0.00207487315424499,-0.0054281068908193
"V111",0.00966208445495323,-0.0129397122158002,-0.00232443338306356,-0.00116564124967967,-0.0190489669546998
"V112",0.00131687912934072,4.5436667834124e-05,0.00302522066143632,-0.00554626369530323,-0.00764060261566169
"V113",0.00599818831276791,-0.00897202590131112,-0.00769314756232442,-0.0180273240749456,0.00193426210483374
"V114",-0.00782933227189333,0.0167435664693447,0.014731789765608,-0.0182660029494551,0.00986648172871683
"V115",0.00347081345145278,-0.00439803406366856,0.00226693155956858,0.00356950252568856,-0.00421149095391913
"V116",0.00438031470431224,-0.00656141017388044,-0.00224103708326896,-0.00158950043325123,-0.008857832938012
"V117",0.000529327776832676,-0.00354070923213146,-0.00432823776213951,0.00286842127875721,0.00143459582872415
"V118",0.000416974107953207,-0.00065652456855564,-0.000370627888175127,-0.0020383126292939,0.000145876194862338
"V119",-0.00585336487171816,0.00343604500497884,-0.00297716696995412,0.00636181657659794,0.00791199452743996
"V120",-0.00102552646208748,0.00192806090610845,0.0113881983589655,0.0142732898475959,-0.0025295868110239
"V121",-0.0012686921048238,-0.000692404213937399,-0.000613089847954165,0.00620732387178632,0.00181412588300449
"V122",-0.00164068995233971,0.00433065134066292,0.0089840007628271,0.00448407153524487,0.000363599712358865
"V123",0.00135929085565012,-0.00109386925813637,0.0022849978540956,-0.000504748458352089,0.000456890877292921
"V124",0.00146726739044584,-0.00197072378004225,-0.000775727724150309,0.000506772575398495,0.00177447394222553
"V125",-0.00255754732717866,0.00943970672343898,0.0122295672711456,-0.00347940865771766,0.00607540078110978
"V126",-0.00296852024931981,0.00298093711438848,-0.00116613783085497,-0.00190244213179322,0.00278381919791488
"V127",-0.000932827786422151,0.000700397037655729,-0.000298326849456605,0.00154354587063782,0.00198926506866957
"V128",0.000579471055254441,-0.00141631065958581,0.000484268850104466,0.00866098561535217,0.00398734997822647
"V129",-0.00336036007817792,-0.00183352777190901,-0.0114383808547733,0.00112824825610744,0.00669061840314323
"V130",-0.00353669742818315,0.00213869376507017,-0.00363806608807035,-1.54892900808062e-05,0.00597518764213796
"V131",-0.0051072908146872,0.00272969133301048,6.42741315162285e-05,0.0096152876007006,0.00408810377782124
"V132",0.00388074814655105,-0.00775956338895837,-0.0150234109321788,-0.018738614337715,0.00541808279462405
"V133",-0.000483148279777825,-0.000108804690164696,-0.000193651832466014,0.00274344636307208,0.00121501445620105
"V134",0.00174448926249416,-0.00969453180487223,-0.00980266813860663,0.0077417638147556,0.00682589853714079
"V135",0.00451318538843998,-0.00564089609832542,-0.00452750873329216,-0.000575524925613747,0.00327138775259791
"V136",-6.40750100398401e-05,4.03697961285556e-05,-2.52358535246451e-05,7.65374749555912e-05,7.78112872636008e-05
"V137",-0.00167763513019081,-0.00381192427574058,-0.00956728519497202,0.00489393208988945,0.00355969137103125
"V138",0.0114295409888882,-0.00422461719780005,0.00711208906783901,-0.0145883965240276,-0.0146051549166022
"V139",0.00254147838688362,-0.00904089308086875,-0.00540723984002991,0.01036605694278,-0.000740008546559245
"V140",-0.000586631842006993,-0.00249766498611718,-0.00428809850253411,0.00131186672230493,0.0033672677197858
"V141",0.00247765281796126,-0.00393696486312199,-0.0010934173422502,-0.000593824324169139,-0.00235196479240608
"V142",0.00230104661475357,-0.00147102163119926,0.0043486320819379,0.000403503618377407,-0.000659927608220505
"V143",-0.00239363542169854,0.000174018376567444,-0.00527581090117297,-0.000312307054610981,-0.000329681449608598
"V144",-0.000378878945870804,-0.000204376788341216,-0.00239906570665019,-0.000439064728040964,0.00241313014075147
"V145",-0.000123813868289577,-0.00222424671484825,-0.00659245145539594,-0.000704190465106155,0.000178971307178765
"V146",-0.000249901780711856,0.000128450448960582,-0.000589230093749103,-0.000746483307609738,0.000458189299426259
"V147",0.000541676463302336,-0.00087354311982997,-2.79108819948113e-06,8.10340448010575e-05,-0.000617878376777762
"V148",0.0079696520204948,-0.00918261066676181,-0.004638152803423,-0.00268402433413253,-0.00890038300677173
"V149",-5.48796168362918e-05,3.16096150575595e-05,-2.61062576157733e-06,0.000108420697996811,4.3926307511401e-06
"V150",-0.0023790863943592,0.00355609760480249,0.00603544999295385,0.00119052406744461,0.00100560698927872
"V151",-0.000838668058743149,0.00101054157301785,0.00121279901166103,0.000110323529848603,-0.000226021525610779
"V152",0.00657302929244854,-0.00688135307329707,0.0027461090651601,0.00916909228242421,-0.00469564002197054
"V153",0.00334781645668704,-0.00566710685862593,-0.00252837131103994,0.00591817448253816,-0.00239513024342219
"V154",7.20140714934793e-05,-7.47086442010013e-05,-0.000228909352164265,0.000354174899960603,0.001103316119711
"V155",9.51437545916701e-05,-0.000629127989673482,-0.000272700370944374,0.00280680760085084,0.000956947336691801
"V156",-0.00525303475649481,0.00665806225494939,0.00355744777193194,0.00299785477353879,0.007188841564347
"V157",0.00368832179024559,-0.00673721225325913,-0.00440463747242519,0.00236707284704854,0.000140010036563896
"V158",0.000136151528708154,0.000191286588620383,0.0020300103009786,-0.00084811188082745,-0.00187018840988801
"V159",0.0030036284459753,0.000281935557511541,0.00291917035257337,-0.00515151783757895,-0.00903396160602012
"V160",-0.0088873155118403,0.00853520135016648,0.00435100597413582,0.0101654390435957,0.00744968940936947
"V161",0.000922895344987289,-0.00194975245690352,-0.00215409074890462,-0.00100122210415766,-0.000692861968171535
"V162",-0.00613261707584135,0.00645139155251361,0.00851096555059678,0.0132548979563312,-0.00192734134957737
"V163",0.0106395053931555,-0.00962802611716538,0.00440806275773973,-0.00878549836864432,-0.00387416159130626
"V164",-4.01855236309408e-05,0.0011892111332179,0.000151432507321033,-0.000863518283158536,-0.00103502528343409
"V165",0.000569735823744409,-0.000423021045850634,-0.00102348740237674,-0.00162984575862383,0.000210017712307578
"V166",-0.000130031821106394,-0.00106611166092183,-0.00235612725956591,-0.00305912841352951,-0.00149798255201456
"V167",0.000487052708835228,-0.00101409986659569,0.000253892174881492,0.00270095856589102,0.00017628084697947
"V168",2.5539284335272e-08,-1.64182098743692e-06,-1.38679992250812e-05,-1.29463097937733e-05,2.55662094327814e-05
"V169",-1.22957039367762e-05,-5.87940679218487e-05,-4.75031795644226e-05,5.59559772188402e-05,8.7495762935084e-05
"V170",2.44336219822184e-05,-1.45729858043363e-05,2.56630400617066e-05,2.70572115912665e-05,4.09791529264401e-05
"V171",0.00042131598130476,-0.00160965144042378,-0.0040781392321473,-0.00285897343932257,0.00200807464638691
"V172",0.00832656147724366,-0.0116955605004828,-0.00908539506463491,-0.00287870544877488,-0.0102277983164949
"V173",0.0018628313000621,0.00183657249405183,-0.000319258045528933,-0.0115715552590857,-0.000744157094494355
"V174",9.4586664579263e-05,-5.58081786865912e-06,-4.32626957574133e-05,1.99319821422986e-05,5.66749060850314e-05
"V175",-0.00130079590566549,0.00100563796053445,0.000727336992242216,0.00418963089885801,0.0040934950222027
"V176",-0.000736103904582474,0.00329065814052443,0.00768608894608314,0.00815522188404372,0.00775406579229339
"V177",0.000295533787841098,-0.00266201758045901,-0.0038472348891939,0.00395949726297396,0.00529720286438506
"V178",0.000427681913281716,-0.00159359194173781,-0.00364838396996846,0.00391629995761872,0.00120839292579286
"V179",-0.00751651921992315,-0.000824034313970043,-0.011517150428088,0.00766012029283778,-0.00559611672684934
"V180",-0.00113083888624627,0.000377043626746335,-0.00301950449820265,-0.000941177109907155,-0.00174128721770512
"V181",-2.95925744714746e-06,1.2464597578449e-06,5.80044089437018e-07,2.13343786043097e-05,-3.05988018869955e-05
"V182",0.0054423884759525,0.00581418133012244,0.0247462001844229,-0.0110774430214548,-0.0185722514997681
"V183",0.000542613820793067,0.000424472180485884,0.00236564661250693,0.00421773244800612,-0.000409889918185758
"V184",0.00340177288639932,-0.00623320750116683,-0.0032186574872444,0.00564528229738169,-0.00482573400599565
"V185",0.0109422373078738,-0.014600692389897,-0.0116527856162559,-0.00195184848460378,0.00131770228487368
"V186",-2.10390049872713e-06,2.07954552134445e-06,-8.90108134001254e-07,-1.52673615361609e-06,4.85847502389334e-06
"V187",0.000290550244454906,0.00100834785747332,0.005780235160079,-0.0108177691270676,-0.0112091366212438
"V188",0.00285228878421283,-0.00218240159463966,0.0024380813959288,-0.00178597288093157,-0.00127256744259812
"V189",0.0165710140656459,-0.00981884999807824,0.0123898733925997,-0.000377120134164906,0.0132861557517337
"V190",0.00224471171835229,-0.000627764323694817,0.00375433109055153,-0.00120327415307176,-0.000674579275859212
"V191",0.000102535986692215,3.98483606013125e-05,0.000602013363510454,0.000141900963814998,0.000345546789290325
"V192",0.00685148713630457,-0.00733288977135737,-0.000457891660324158,0.00501615927515435,-0.0136682656830709
"V193",0.0171513096066907,-0.012586299435314,-0.0154277113336192,-0.0302520097090397,-0.00209842521535737
"V194",0.000176848154666997,0.00355178186657761,0.00525903105426104,-0.00720865191743951,-0.00235258659255186
"V195",0.00134410591557782,0.000781453583930633,0.000419863634301975,-0.00608758596324429,0.00819384611820318
"V196",0.00172015775360697,-0.00203700013167248,-0.00225109802981482,-0.00348038646603212,0.00187843761597837
"V197",0.00340947870014666,-0.00377060123959848,-0.00313247936120345,0.00056764774843701,-0.00169031407389544
"V198",0.000521457027060677,-0.000136341687093389,0.00102485253079217,0.00170440311765585,-0.000434193844046338
"V199",-0.0016537759729727,0.00815776570944057,0.0121048681279724,-0.0176434311928509,-0.0174810744823136
"V200",0.000977685419308198,-0.00337943051515998,-0.0017703816871486,0.0100973876019833,0.000917467769577705
"V201",0.000192461322865977,-0.000494101218662974,-0.000124656391827991,0.00157493712566271,0.000901018166275273
"V202",0.0018163476162433,-0.00318106158304236,0.00126153407188866,0.000227835736182567,-0.00302354600892115
"V203",-0.00210404061525569,0.00214302627230302,0.00199583435579978,-0.000441831730725461,-0.00027037879526801
"V204",6.96675520040627e-06,-5.43633137867772e-06,3.62604346842769e-05,4.33974655796606e-05,-1.73085207904852e-05
"V205",0.000603952199197775,-0.000258374113062484,-0.000141836669431406,-0.000246830844121473,0.000337640199067243
"V206",-0.00164159847396489,2.01693149535619e-05,0.00304233056070203,0.0123584436578543,-0.00130543413917947
"V207",0.000880504052396487,-0.000922646136738938,-0.00298167247416952,-0.00502960078179455,0.00477766636668076
"V208",0.000660875752226003,-0.000273438120986255,0.00172600321447957,-0.000788239065840678,0.00204457656987369
"V209",0.0189588886881557,-0.00993777566998971,-0.00133479388073396,-0.00516572978587857,0.00635407891550402
"V210",-4.8273453689255e-06,1.24609195336349e-05,1.57723077617773e-05,8.50071108068218e-05,7.2474784222198e-05
"V211",1.45816661289172e-05,0.000431358140653371,-7.56700120808277e-05,-0.00157099484228373,0.000135428044596411
"V212",0.00210484499867205,-0.00352773005576538,-0.00219223230077368,-0.00643990040344255,0.00169453401290756
"V213",0.00650711754405856,-0.0114512977912469,-0.00862493393538142,-0.00207720752501403,-0.0028593292548626
"V214",-0.000463153098863344,0.000335938187491143,0.000648774599156266,0.00115245765973806,-6.82588297526441e-05
"V215",-0.00375641014304004,0.00417320078323459,0.00104662568021976,0.000155999227392139,-0.000689421273986654
"V216",-0.00216575817180673,0.00331621300860612,0.00194973281388931,0.000537808055297979,0.00221543448275923
"V217",0.00106777994901474,0.00238061080697402,-0.00334140709021263,-0.0259638912222223,0.00645764262452731
"V218",0.00169345890188808,0.00286557585402844,-0.00257561826807552,-0.020842121492283,0.0104756578835822
"V219",3.33468846435183e-05,-3.00743744879463e-05,1.76386702884923e-05,0.000119518178512525,1.41126458855302e-05
"V220",-3.69011704330012e-07,-9.86675439149937e-08,-6.48102119809733e-07,-2.42953981179919e-07,-5.30874699595484e-07
"V221",-1.76620018449165e-07,-7.1169301131649e-08,-4.94939666332673e-07,-8.52038507735604e-07,-3.81626648739304e-07
"V222",-0.00107626402494849,0.000193117808698956,0.00148795724163025,0.00118238584250131,-0.00247229259175801
"V223",0.00165978027513834,-0.00134208544664129,0.00134052110763634,0.00110658481619398,0.00279203717362109
"V224",-8.51698166853301e-06,-3.81064814948097e-06,-8.13192245559698e-06,3.99619694071294e-05,5.49952288841311e-05
"V225",0.000564067976173607,-0.00617962551513874,-0.0143988958357139,-0.0163140640263969,0.00764568401709934
"V226",0.00633380475785302,-0.00740148646214509,-0.0115279562326937,-0.00809661932906486,-0.00102495571749907
"V227",-0.000327043993504788,0.000273330681342434,-0.000130957302975438,-0.000249562260225206,0.000353150258218241
"V228",9.1953572220177e-07,-1.45344557804145e-06,-1.39941780855967e-06,-3.88173241111357e-07,-7.81936402089489e-08
"V229",-0.00115093062422061,0.0002454935045412,-0.00187713421295091,0.000821712792161103,0.00206749001958695
"V230",-0.000533373459109905,0.000147466169098161,0.000339119839884951,0.00299733508380732,-0.000358820705701527
"V231",0.00903711981626516,-0.0119030539690203,-0.00465962404691288,0.00860037936382193,-0.00740170416173408
"V232",-7.06058515349564e-05,3.33912958006562e-05,-4.62332132595932e-05,9.39248120744239e-05,8.27920167259222e-05
"V233",0.00672063350689162,-0.00939340135577259,-0.00222994699079325,0.0105000665959163,-0.0112259827382529
"V234",-0.000597809298044036,9.64031695828011e-05,-0.00108870556909028,0.00042832856474356,0.00145427649054354
"V235",0.00197159779493581,0.00551505495280921,0.0116540790453584,-0.0117849525123682,-0.00564831218605489
"V236",1.58047691326422e-06,-2.06260119066432e-06,1.92931589196504e-06,8.90036714244438e-07,1.2228420604264e-05
"V237",4.26274254874067e-05,-5.25831063162365e-05,3.74653378772236e-05,4.68207601483186e-05,-7.30654412214461e-05
"V238",0.000126346266920015,-0.000251223112059075,-0.000106778383667223,-0.000103952025690528,-0.000191476052751702
"V239",-0.000798569407047415,-0.000493140743935247,-0.000172438511733936,0.00176058923267171,-0.006240204648223
"V240",2.71468150442015e-05,-7.94030029447086e-06,7.0722943509936e-05,-3.79231477807695e-05,-5.60240244961818e-05
"V241",-0.00220681129207886,-0.00170091864472857,-0.0036995224877824,0.00693385438715696,0.00259069430759036
"V242",-3.21006060915995e-06,2.46538086464163e-06,3.04415513070996e-09,6.51377598555992e-06,5.55291380208906e-06
"V243",-1.07856420307451e-05,-1.41868635467388e-06,-1.07613528943876e-05,1.09165739824492e-05,4.38822675850138e-06
"V244",-0.00047221866260551,-0.00686529592561685,-0.0147629413825163,0.00182077306140015,-9.71129671004912e-05
"V245",-0.00246685346733622,0.00799206110031967,0.0172752589308402,-0.00252293868436001,-0.0014057890187586
"V246",0.00245141610302272,-0.00307247203917269,-0.00155652980047584,0.00550774136465265,-0.0075409848259308
"V247",0.0133865279827552,-0.0124846888972444,-0.00205105880128202,-0.00522661466855492,-0.00696885508541057
"V248",-0.0120388510704728,0.0155665065823366,0.00304145131566834,-0.0074667550818745,0.00520481053729696
"V249",0.00351328893327603,-0.00226151768733893,-0.000459503646776296,-0.00975246691190098,-0.00480662463265777
"V250",0.0107375843516176,-0.00157499383717136,0.00802459340762335,-0.00926448049732474,0.00609161790391821
"V251",-0.00269504951992075,0.00900534507214511,0.00971578527428366,-0.00442534882747957,0.00173647283070381
"V252",0.00516893617677564,-0.00383913038686973,-0.0123590860792094,-0.0286845856555664,-0.00160106929062075
"V253",-0.00517004959413951,0.0102693489208116,0.0145748738872452,-0.0035525379459432,-0.00546211726601649
"V254",-0.001318067063091,0.00164000504950733,0.000106072837272636,-0.00743385234325139,0.0100969997719359
"V255",0.00016521443010754,-0.00069670366367557,-0.000454159895566661,-0.000205272925852992,-0.000772693848484069
"V256",2.68278332892073e-05,-2.43393125468016e-05,9.16606188076664e-06,-1.38729953218968e-06,1.57146371122901e-05
"V257",-0.00154119652727228,-0.00163974986591902,-0.0145705378550889,-0.0120356968900275,0.0112422023077386
"V258",-0.000617992112728028,0.00163108349285564,0.00201259540066844,-0.00149095975488222,0.000259674352261599
"V259",-0.00158087481243005,0.0018044863490615,-0.000328936794264115,0.00126955533123788,0.00385966632187533
"V260",-0.0025013359069766,0.00442798773124412,0.00505539500735379,-0.00128696556764244,0.00892921678181703
"V261",-0.00280197542709494,0.00158727525457188,-0.00401930851076093,-0.00481793073253457,0.00597276573350237
"V262",0.00641745491903998,-0.00808040562170661,-0.00378336121877683,-0.00160462293172477,0.0108253885587977
"V263",0.00588526438253611,-0.00679061751265839,0.00128506400704402,-0.000805968090635898,-0.00531470513607421
"V264",0.00333204896063137,-0.00533431148484431,-0.00134076883408256,0.00461507580931643,-0.0038222048567561
