"","X1","X2","X3"
"V76",0.000210412747609211,-0.000156370306930995,0.000294873297115829
"V77",-3.28862762648544e-05,-5.80353524626871e-05,-3.18163231627499e-06
"V78",0.000584823368633822,-0.000268795216838158,-0.00115529378204011
"V79",-0.000657389276306293,-0.000662562611845691,0.000918050146538098
"V80",-0.0121964693014375,0.0108659746257366,0.00449670390412355
"V81",0.00492496219532485,0.00360737971655957,0.00244125558583161
"V82",0.0062386326730189,0.00461659460421291,0.00207645771830631
"V83",0.0106030013837953,-0.000338345761387583,-0.0128321049245494
"V84",1.72273390091949e-05,2.68015845368125e-06,-3.78660632570181e-05
"V85",0.0134507060109646,-0.00299091686475088,-0.00399949792097256
"V86",-0.00611636578244323,0.00311960206575918,-0.00207849082029007
"V87",0.000817326137679449,-0.00103036296670838,8.11144800099125e-05
"V88",0.00041898061880622,0.000145717314462699,-0.000636989214050617
"V89",0.000150281209233655,-0.00105278228728517,0.000955015720301973
"V90",0.00113799156179007,0.000825811181085473,0.00140811931309973
"V91",0.00177619335189757,0.00146659036979701,-0.001462270635546
"V92",-0.000385680243126337,-0.000154663008680101,0.00024875790501746
"V93",-0.000383005723739444,-0.000109411110085675,0.000100019331698675
"V94",-0.000152017585429652,-5.24039742349007e-05,5.37576941620095e-05
"V95",8.03823222876686e-05,1.18184195891356e-05,-0.000339106650468788
"V96",-0.000799923481947824,0.00034336028572993,0.00218694552738298
"V97",-0.000688721425289684,-0.00278734614745158,0.000610543448014886
"V98",0.00165504960863204,-0.000726800356646744,0.00148823979527279
"V99",-4.18125600650852e-05,0.00160026536274791,0.000147898816515311
"V100",0.0329368553259875,-0.0100383192084074,-0.0779161677377335
"V101",0.00657503805575791,0.00706361910327915,-0.00410197959059304
"V102",-0.00844409363758087,0.00644446642326969,0.00378370469131473
"V103",-0.00751556559587842,0.0082719589708613,0.00439754116990007
"V104",0.00231455382362433,0.00306732867617753,0.000168688996460507
"V105",0.00132858399782527,-0.00402576952309761,0.00341898889059047
"V106",-0.0123798783608981,0.0028359124086411,0.00127952249424212
"V107",0.00402745343069561,2.60963636888288e-05,-2.76941041621743e-05
"V108",0.000656660286813671,-0.000412461277675234,-0.000727827692680843
"V109",-2.35938609480957e-06,-1.06692134890599e-05,-1.22724456128602e-05
"V110",0.00299066392851253,-0.00525192009498488,-0.000498356594286984
"V111",-0.000718482792352391,-0.00197297421206167,-0.00215113857056654
"V112",-0.0272523409741157,-0.0138597826026245,-0.0188664457703042
"V113",0.00403225103093357,-0.00883636783888899,-0.00455293711607874
"V114",0.00121513914414341,0.00236395936117013,0.00326563370773566
"V115",0.00231102136228895,-0.00528868605789751,0.000855785939206429
"V116",0.00254769660326738,-0.00264135876134581,0.000423029735190698
"V117",0.000212177061825863,-0.00114787169301611,0.00111169287331081
"V118",-0.00013242624822933,-0.000636856665451187,-0.000457766570848333
"V119",0.00100919505371552,0.00117972856396441,0.00172223409147376
"V120",0.00135136247771733,-0.00222586583883534,-0.00105468328791175
"V121",0.000268361574756876,-0.000886199423746407,-0.000337670129782057
"V122",-0.00164539544687268,-0.000167558819554895,-0.000269976215394227
"V123",0.00241153915075366,-0.00106260399959152,8.54382348159585e-05
"V124",0.000901626654677448,-0.00255105246895831,0.000903161380350884
"V125",0.00527393242228472,-0.00169264234908017,-0.00341764923147087
"V126",0.00316707823444597,0.00623003100536863,0.00140488327413215
"V127",0.00044914952376832,-0.00223266339427352,0.00389671781284507
"V128",0.00179587847207209,-0.0152014550172274,0.0101754704474766
"V129",0.00549392367774263,0.00658871038982789,-0.00393794072404876
"V130",0.00698395389070675,0.0043159818363627,-0.000237849990719109
"V131",-0.00048942515296292,-4.12663756818093e-05,0.000504725706869961
"V132",7.62341098603878e-05,-2.77911480071948e-05,-3.25098748968766e-05
"V133",0.0011461532768826,0.000614917930132059,-0.000332241776768415
"V134",-3.86835184971349e-05,4.29087007753739e-05,0.000241709289231775
"V135",-2.14448454686708e-05,-8.84818110803676e-05,8.82248808264113e-05
"V136",-1.04864466901514e-05,-7.15847690083855e-06,-6.12997772802205e-06
"V137",0.000187937037290508,0.00202017353150322,-0.00354781166487523
"V138",-0.00722868684091418,0.00242542261265188,-0.00200313231461723
"V139",-0.001476777373501,-0.00497534898810204,0.00250156521756648
"V140",-0.00195346290637428,0.00234592781820808,0.000947530451622926
"V141",-0.000845327431032755,-0.00238404160084089,0.00083223409141138
"V142",-0.00104758340433993,0.000359268288624188,0.00074987665763676
"V143",-0.00153858726532922,0.00794995157839576,-0.000594651692471569
"V144",0.000804065881319693,0.000575757173750229,4.0239548536326e-05
"V145",-0.000316353651178908,-0.00310282875038272,-0.00291861945130059
"V146",0.000806253129119099,-0.00299146602084792,-0.00572993363200245
"V147",-0.000890189421368328,-8.2788172647475e-05,0.00157198165297503
"V148",-0.00242025485492667,-0.00408550976267867,0.00159553846048259
"V149",1.49370881616828e-05,-8.75726689512116e-05,-0.000182661703213029
"V150",0.00343676316677763,0.00318935722452371,0.00296191835747418
"V151",2.61842074283271e-05,0.000177367697276523,0.000433128494693687
"V152",0.00381403968971551,0.000846998805116206,-0.000188785847839105
"V153",-0.00169506529774014,-0.00518775171083459,-0.00128900666745613
"V154",0.000138911377023853,0.000930838592156828,-0.000432160395875237
"V155",0.00352008525111364,-0.0110923122851683,0.00244287577374501
"V156",0.00121119977060255,0.0047599749823125,6.7153943781512e-05
"V157",-0.000561418129226425,-0.0030553732942704,-0.000854620494452764
"V158",-4.45459445891494e-05,-0.000163083995192691,0.000609386000228169
"V159",-0.00199280475469222,0.00200909862955661,0.00363122601697535
"V160",-0.000308897193711704,0.00545374118231864,-0.00051867679463637
"V161",0.000552023227954182,-0.00194781685563855,0.000979907478880836
"V162",-6.14847418704864e-05,-0.000463562968603513,0.000236241146800166
"V163",-0.00487803523550451,0.000271091296388753,-0.00538490257993851
"V164",-0.00450652767426355,0.00139953479115467,-0.00281272446335403
"V165",0.000179957057737625,0.000249831495018669,-0.000618884697799247
"V166",0.00145898604138836,2.35395307824994e-05,0.00186497207740052
"V167",0.0258139156715607,-0.0517278541139694,-0.0204038994962758
"V168",-2.75999443116827e-05,-4.51927425096568e-05,-6.78168023475831e-05
"V169",-3.3869348765987e-05,3.98538237303127e-05,-1.01790797074429e-05
"V170",1.83132936193596e-05,5.58789355848343e-05,-6.43669330125877e-06
"V171",0.000627286091809578,-0.00406912506242167,0.00230027538266216
"V172",-0.0109095662267037,0.00165832645429701,-0.00522637724697999
"V173",-0.000165079329836556,-0.000346193340950139,0.000105942822151065
"V174",9.37477806933979e-07,-6.49516645707209e-05,9.34821923817132e-05
"V175",0.00183141377909517,0.00752999097778191,0.000193739089210146
"V176",0.000976947297316065,-0.000902259321577437,0.00262918750230075
"V177",0.00792042582325252,0.00132491821855106,0.0117519928285478
"V178",-0.00843424009642515,-0.000186566978713153,0.000992610361132244
"V179",0.00384146032905839,-0.0058782110879883,-0.0178295939799679
"V180",-0.000468164329644331,0.0035799953172698,0.00366126952904822
"V181",-5.82390292142457e-06,-2.92295941060303e-08,4.29989602863701e-06
"V182",-0.00397550394148054,0.00225852359829582,-0.00568806924656032
"V183",0.000222562842018142,-0.0026527724447187,0.00480847846150962
"V184",0.00232186530324999,0.00343790464036113,0.00180721829506827
"V185",-0.00151554983076388,0.0028037358713999,-0.00152756191017118
"V186",0.000132315633545309,-2.20656709464708e-05,-0.000104675568494877
"V187",-0.00422593682099543,-0.0127600300165258,-0.0150571296517492
"V188",-0.000313947519651109,-0.00226622475168628,0.00130625813217684
"V189",-0.00062418760528406,-0.00170758299778818,0.00218026855922495
"V190",-0.00155703111501747,-0.00127709565854079,-0.000131354592589171
"V191",-0.000249093830296987,-0.00333124156300049,0.000217733761662832
"V192",-0.00607675169048351,0.00200104910529916,0.000539983067922798
"V193",-0.00700955180444424,-0.00166573588600151,-0.00899090074400853
"V194",-0.0020213109105543,-0.00610311156527853,0.00178434747634491
"V195",-0.00126199011929357,0.000987058336157236,0.00159898289591708
"V196",-0.000232337145565357,-0.000242195363092513,0.000291562300027022
"V197",3.43006535917279e-05,-0.00347732410300433,0.00330744152818532
"V198",0.000951995758598228,0.00676266000313702,0.0033303757456419
"V199",0.00192174195277107,0.0050558132393139,-0.00288184714063655
"V200",0.00127465709887762,-0.0143551985036402,0.0131115424065525
"V201",0.00197124784611898,-0.00612135065510434,0.00660032537279078
"V202",-0.00154189183042142,0.00103506168180414,-0.00181678954715452
"V203",-1.34181109502792e-05,0.000477358423167063,0.000629601074201802
"V204",-4.43120958935598e-05,4.30045985217079e-06,2.67775821152369e-06
"V205",0.00028594703301728,-0.000526405437634323,-0.000811353076608898
"V206",0.00635218661133607,0.00259482962079368,0.0011727376057696
"V207",0.0103879733355224,-0.00838868982910981,-0.00570387718383821
"V208",-0.00030590453112255,-0.00215656148577817,-0.00491502386920325
"V209",-0.00334284436253014,0.000580551416190036,-0.00239553466374903
"V210",0.000218979823991807,-0.000105148296966311,0.000267733694427492
"V211",-0.00357169745695078,-0.00360956767426477,-0.00576640073086872
"V212",-0.000256625205830921,-0.00222610212270102,0.000596556945181928
"V213",-0.00252864152789948,-0.00336223443934908,2.69011928249363e-05
"V214",0.00022007033296351,-0.000895307652207075,0.000929751773779364
"V215",-0.0018694234467224,0.00453536725249682,-0.00210395395245255
"V216",0.00161797381169566,0.0010307163275305,0.00147491601447915
"V217",0.000399827762569898,-0.00122219352695778,0.000971965560987598
"V218",-0.000686889521332165,0.000534040609959647,-0.00033311968347827
"V219",-1.71010072218206e-05,-3.96093714208421e-05,3.87539446373659e-05
"V220",-2.80283035559211e-07,-1.07412218480034e-06,-5.77202774878313e-07
"V221",-1.46104618904428e-07,-5.92032216421319e-07,-1.34348970843094e-07
"V222",0.000103366534120413,-0.000590094072219045,8.52345795852652e-05
"V223",-0.00220900779776,3.91025043357157e-05,0.00123379804083254
"V224",0.000143741150858538,-0.000310542130059433,0.000441259266846005
"V225",0.000349493884804368,-0.00339720412335989,0.00199181301221828
"V226",-2.08819059051988e-05,-0.00220249635263092,0.00112290086814137
"V227",-0.00147061760799735,4.95832684652881e-05,0.000431723361843176
"V228",-0.000127143857913125,-2.55802490647478e-05,4.35122990438387e-05
"V229",-0.000502110384696182,-0.000465364130612781,0.000365716695755335
"V230",-2.69508958624239e-05,-5.06793235489812e-05,3.79022363403803e-05
"V231",-0.00487446796937582,-0.0106508722082899,-0.00219592826623993
"V232",4.24238050498634e-05,7.22548767786231e-06,0.000498880690171776
"V233",-0.00545123708759482,-0.000881493549977472,0.0045852073247218
"V234",0.000388971272787494,-1.45203191660834e-05,0.000314614421602777
"V235",0.000518274856983972,0.00199561219744213,-0.00187599035746059
"V236",-5.1649721712389e-05,0.000101734727297887,-1.52562662956583e-05
"V237",-0.00161168271485163,-0.000444195765914479,-0.00231532871842636
"V238",-0.00194913329561783,-0.000369137529305497,-0.00295171993559496
"V239",3.66564045182315e-05,0.00018284147789517,-0.000105713801410273
"V240",-0.00141656557225387,-0.000856132845609377,-0.00153883363583598
"V241",0.000740698082200293,0.00164913758174615,0.00255828534223176
"V242",-4.20892834549733e-05,-1.69667645952987e-05,-0.000151490256136325
"V243",1.91080936202581e-05,-2.16245723051708e-05,-0.000816507412117989
"V244",-0.00501081424828961,0.000865656897113104,-0.00102433819632491
"V245",0.00841132318471375,0.00491805326964891,0.00346324422770198
"V246",0.00130340111415992,-0.00283731313426555,-0.000977145683588942
"V247",0.00309140997129396,0.00149730801660264,0.000519391511432557
"V248",0.00102271630830158,0.000526804643658178,0.00517931827929568
"V249",0.0127562078448749,0.00768881017387222,0.00444150347686696
"V250",0.000798394435553113,-0.000195691875753493,0.000587304922470519
"V251",-0.00222967892817614,-0.00234163052092826,0.00495251287545742
"V252",0.00496485046044181,-0.0082539877869049,-0.00799089644779089
"V253",-0.00605423074481689,0.007550865199963,-0.00301205008423338
"V254",0.000318415422983227,0.0108702650515012,0.0065172962256051
"V255",0.0175997030454355,-0.0576605438744925,-0.0505377419673116
"V256",-0.00120965660139044,-0.000776621655785852,-0.00154204299647815
"V257",0.0335971726530263,0.00744538758470269,-0.00913771189448449
"V258",-0.000475715239860341,0.000382742012757772,-9.38488508165235e-05
"V259",0.0044067784809157,0.00432060745269516,-0.00207047737862924
"V260",0.00244452205197579,-0.000245407917886749,-0.00180703252676092
"V261",0.00302189475452467,0.028216450394802,-0.00960686749486939
"V262",-0.000410322827166029,-0.00527334198215076,0.00439679218098801
"V263",-0.000465183557397413,4.10096110417325e-06,0.00033958424562118
"V264",-3.95339945693635e-05,-0.00051275482432142,-9.67095409902079e-06
"V265",-0.00015422866048109,-0.00677138378683229,-0.00654854248631003
"V266",0.00075978528338553,-0.00234528575270418,-0.000526768368922018
"V267",0.0142862085245355,0.0110357885910184,0.00949476628132232
"V268",-0.00681183946867262,-0.00255916608003725,-0.00363673079652359
"V269",0.0178909689784286,0.0107373147638419,0.0120410931319673
"V270",0.000548322223214251,0.00923813148476797,0.00267708437317547
"V271",0.000231921591750762,-2.37003817368428e-05,-0.000619213504034486
"V272",-0.000157537559372061,-0.000519881432167797,0.00102619599282345
"V273",0.000379999352583809,-0.00123479848068276,0.000975103980265408
"V274",0.000914735257712168,0.00821197250269954,0.00180355386794339
"V275",-0.00204543693463068,0.000449578602871694,-0.00278087176800289
"V276",-0.000758593204139562,-0.00156122829815726,0.00388071190009843
"V277",0.00218631981330447,-0.00481629479170867,-0.00359430398838857
"V278",0.00462570125810999,0.00458746147962061,0.00366949827251783
"V279",0.00425814594077346,0.00174760257210832,0.000775267878285181
"V280",0.000396578862088613,0.00198436472881284,0.000131071177567986
"V281",0.00419527015593448,0.00268348013474162,0.00237578300250349
"V282",0.000576778613867946,-0.00122069605353269,0.00102015096664568
"V283",-6.6578746992804e-05,-0.0002589704777711,-0.000355631453250455
"V284",-0.000460373245724112,-7.46096389259188e-05,-0.00050916107377055
"V285",-0.00377156849762601,-0.000396471755684966,-0.00481973270098008
"V286",0.00910503402028229,0.00516286830386705,-0.00562717385897385
"V287",0.00122790252441935,-0.00436881424088673,-0.0102514509554037
"V288",-0.00734327978000823,-0.000432513495671663,-0.0082874081900565
"V289",-0.000579599658320729,4.44128965727788e-06,-0.000738787047169088
"V290",0.00137071844864881,-0.00276863562147153,0.00149320955805601
"V291",1.43579745327623e-06,7.57635525900215e-06,-6.7334484096477e-06
"V292",0.00327664142543773,-0.00447657962294436,-0.000579261365677202
"V293",-0.000507928859040881,0.00157477633725584,-8.12127260015955e-05
"V294",0.00717940820949881,-0.0134044043461592,0.0242877782485837
"V295",-0.00122549538892758,-0.00203062431510073,0.00159131559036102
"V296",0.000732220381589835,0.00364109265673402,0.00188517936636185
"V297",-0.0017043454584326,-0.00256118997888586,-0.00204629278444643
"V298",0.00265674115176308,-0.00413211553300757,-0.00299562483130587
"V299",-0.000242142648995939,0.000408400206821584,0.000580174978136529
"V300",-0.00542542032259784,0.000730639468672161,-0.000510207700784122
"V301",0.00148741145442522,-0.000247949973892506,0.000220065149669551
"V302",-0.000607360006620837,-9.79349052495694e-06,2.84021878672914e-05
"V303",0.00492529327381032,0.00640273425507723,-0.00893991210745483
"V304",-0.000858240394855252,0.000243498760342374,0.00180387487563796
"V305",-0.00596615025939118,0.0067942196023365,0.00261309778489931
"V306",-0.000780142982356893,0.000767665445934141,0.00126917615123395
"V307",0.000596393866056757,0.0015433031959531,-0.00126535089382767
"V308",-0.0019451001053578,0.000189988164248308,0.000700607737516436
"V309",-0.000371096866952928,-8.98856067334739e-05,0.00037771364324483
"V310",0.000923568401010789,-0.000466978370851201,-0.000280009242447742
"V311",-0.00500595684768829,0.0007936120488483,-0.000877746294437724
"V312",0.000737352443713367,4.22361006438752e-05,0.000265373638027425
"V313",-0.00163388167711705,-0.000179633443005738,0.0010236471649762
"V314",-0.000385432563914721,-5.80753527013152e-05,0.000212962525904209
"V315",-0.00385875583748993,-0.000643724868753012,0.000776925446559268
"V316",0.00954998457979869,0.00968909423408068,0.00934314881991732
"V317",0.00303564172622486,-0.0064950011795689,-0.00202568898920826
"V318",-0.000318094538378623,-0.00284126557074849,-0.00386217474206302
"V319",0.000253568496028281,-0.001366226318149,0.00062070369177777
"V320",-0.00153023608962471,-0.00332744707594746,0.0047247876653024
"V321",-0.00151396692815665,-0.000733847646093382,0.000780265908384639
"V322",-1.31539523115705e-05,-0.000152880459707887,0.000152188747395732
"V323",0.00634594728664817,0.013226371624796,0.00160486150977329
"V324",0.00333965874506261,0.0132070349180729,0.00497139103898484
"V325",0.00216532994542891,-0.00580015665083021,-0.00296085789108502
"V326",0.00114726388364732,-0.00717434074503825,-0.0130314820373523
"V327",-0.000368103072363271,-0.00109275201736428,0.000718079495595806
"V328",-0.00044602952755413,-0.00533998959647168,-0.0101643944903663
"V329",-0.00862557424161941,0.00253941173844139,0.00277928129124046
"V330",-0.000445827783513004,7.90022417444564e-05,0.0002059132691804
"V331",0.00484727192879467,-0.00827995336414438,-0.0107250270432538
"V332",0.000230026052903469,0.000361343617445619,-0.000692835675438279
"V333",0.00766904520338568,0.00631068913105167,0.00382484947887458
"V334",-3.39847129409657e-05,-3.99275216329046e-05,7.40305328981935e-05
"V335",0.000125620885888547,0.00256408015721842,0.00450509616163816
"V336",-0.00068744116725853,-0.00388165967306118,0.00106677683527281
"V337",-0.00119572839115167,-7.65531327210793e-05,0.00104336988608232
"V338",0.000565875620246019,0.00125356031852385,0.000806909858444267
"V339",0.00268947132226246,-0.00355785306903414,0.00436834388033895
"V340",0.000295413136510222,0.00038196953510213,-0.000324568008645566
"V341",-0.00108444123846143,0.00116027395853163,-0.000262949664102283
"V342",-0.00013189703685292,0.000163296366005916,5.65753654336592e-05
"V343",-9.31360779042842e-05,-0.000123427959204103,-4.70874059251419e-07
"V344",0.00010580525550729,-0.000911698094481228,0.00115307411398759
"V345",-0.000878283367902792,0.0010295042834434,0.00267629225366997
"V346",0.0208968922955358,0.034595404507527,-0.0104108076093399
"V347",0.00301061110642148,0.00503187918995886,0.000475029438665072
"V348",6.22735893809013e-07,-1.15438142225599e-06,9.95185205782086e-07
"V349",5.56386894334237e-06,-3.53302840974889e-05,1.21071222198435e-05
"V350",-7.15796946802672e-06,-1.50809637927095e-05,6.26409796738276e-06
"V351",2.60408249980114e-07,-6.42260861546782e-07,7.28421220257035e-07
"V352",-0.00488092120542555,0.00218840851484993,0.0025429096391082
"V353",-4.52458279764955e-06,-2.61504822970251e-06,1.80935023591992e-06
"V354",3.27419542694837e-06,1.38460570933736e-06,2.03129303513455e-05
"V355",0.000605702562511688,-0.00161804889532192,-0.0017276081094744
"V356",-0.000532326556685731,-0.00068576754590214,0.000581813439190818
"V357",-0.000131002576223374,-9.24330133876945e-05,-0.000207696802689034
"V358",-2.78752841104159e-07,4.52305456846388e-07,-1.76954215835492e-06
"V359",-0.00267609105592629,-0.000863992992018608,-0.00404646438245472
"V360",0.00295510708938017,0.00927594306923268,-0.00850097883293158
"V361",7.90263084600394e-05,-0.000488399581626981,-0.000510830496058242
"V362",-0.00283284852185025,-0.00012547811171537,-0.00159472643425465
"V363",-0.00147745062258193,-0.00151100504320091,0.000421606333515002
"V364",0.000155078155739249,0.0128961733088674,0.000451352458181844
"V365",0.00938059132628927,0.0203618114337715,0.00351345531352742
"V366",-0.00142285458895184,-0.000360103182324456,0.00023647234725743
"V367",-0.00538247539723431,7.80491467783476e-05,-0.00332268368583476
"V368",-0.00722841353075723,0.00196864068148341,-0.00658254545691057
"V369",4.77627667582736e-05,-0.00131030122939698,8.87084001306353e-05
"V370",0.00425737868402823,0.00438304384175393,-0.00641412066000045
"V371",0.00949737008246203,-0.0115619636076448,-0.00834317424769053
"V372",8.87409088830999e-05,0.000403310505489913,-0.00113572269577328
"V373",-0.00110364244627741,-0.00682322079914227,0.0015581280691115
"V374",-7.83959243171219e-05,-0.00788527058085461,0.00620592179416552
"V375",-0.00010413804320309,1.20629543399945e-05,6.95387537792307e-05
"V376",-0.000122430097522444,-0.000101452534428309,0.000272893595895725
"V377",-0.000815517946622603,-0.000179016898747115,0.000310634014233141
"V378",0.000234975248417222,-0.000404159454794581,0.000732779715433624
"V379",-0.000303663974387731,-0.000347988798182799,0.000907295037912357
"V380",-0.00150970627082748,-0.000843277678707521,-0.0123457307658473
"V381",-4.30116184178179e-05,-7.98258245009804e-05,-1.30253338948229e-05
"V382",0.00014554905516306,-0.000627472517019463,0.000650272133862037
"V383",4.87561350591769e-05,-0.0015938408117473,0.00651809682000571
"V384",0.000540831184926509,-0.0052801714749727,0.00132292683647133
"V385",-0.00121767497943304,0.000207761698604226,0.00132035784021691
"V386",-0.00353753630825419,-0.00106783054491393,-0.00987945550974528
"V387",0.000366338419904586,0.0110355714262901,-0.00872474064368478
"V388",0.000180696964475148,-0.000176820874523095,-0.000708877115269892
"V389",-0.00315126229108865,0.00530039474837673,0.000186774722170907
"V390",-0.000504970287737245,-0.000688307078731771,0.000738124939312159
"V391",-0.00843537257986138,0.0261128497149838,-0.0237813753403409
"V392",0.00178941101101823,0.0221429139623494,-0.00829202848601985
"V393",-0.000259703152921865,-0.00580633624626703,0.00111221230718452
"V394",0.013043014893357,0.00803522858767624,0.00827412106762425
"V395",-7.93197988153319e-06,1.59398962551772e-05,0.00146690700000822
"V396",-0.00232472247956482,0.00608428511766763,-0.00330271026732488
"V397",-0.00230659798545445,0.00892465861417335,0.000336356743868577
"V398",0.00279516084823281,0.00439075005113716,0.00116786834219874
"V399",-0.000504803486797559,0.00257515997830455,-0.00332435310210388
"V400",0.000319721834674526,0.000390494945358708,0.000148847709729782
"V401",-0.00106182590484563,0.00430671281032281,0.00282554616821008
"V402",0.0128852224975634,-0.0210428837749189,-0.0219375867357491
"V403",-0.00650646181398809,0.00783510199748743,0.00201440886125942
"V404",-0.00241790595022631,-0.000939813799078589,0.00117815107751076
"V405",-3.20832497756864e-06,-3.83117457320816e-06,3.13298152635238e-06
"V406",-0.00136143750185016,-0.000197182847120912,0.00123208973908591
"V407",0.00552940114216936,0.0032229963153672,0.000221007634226094
"V408",-0.000558135211388544,-0.00128997985829099,-4.17923579786985e-06
"V409",0.000689121118486922,-0.000753254726938668,-0.00111215675311324
"V410",0.00139245714893265,0.0101289593100321,0.000235280951400029
"V411",0.000640661117855324,-0.00128349726045765,0.00105570344999191
"V412",0.000294949567407208,-0.00517371259599708,0.00226566068269524
"V413",0.00849244981471085,-0.0196677724884507,-0.0203163635962875
"V414",0.00299074415140386,-0.00178718834497603,-0.00303393660857445
"V415",0.010134267814094,-0.0149312874371613,-0.0103344128396756
"V416",0.00136839855165258,-0.00286001861058026,-0.000869605990010171
"V417",0.00141244569597324,-0.00332369777891825,-0.00446756472189658
"V418",0.00493915241815173,-0.00202486345796208,0.001093734937075
"V419",-0.000141070409299758,9.48051972724e-05,-1.45348153293702e-05
