"","X[[i]]"
"2497",6
"2498",6
"2499",6
"2500",6
"2501",6
"2502",6
"2503",6
"2504",6
"2505",6
"2506",6
"2507",6
"2508",6
"2509",6
"2510",6
"2511",6
"2512",6
"2513",6
"2514",6
"2515",6
"2516",6
"2517",6
"2518",1
"2519",6
"2520",6
"2521",6
"2522",6
"2523",6
"2524",6
"2525",6
"2526",6
"2527",6
"2528",6
"2529",6
"2530",1
"2531",2
"2532",2
"2533",2
"2534",2
"2535",2
"2536",2
"2537",2
"2538",2
"2539",2
"2540",2
"2541",2
"2542",2
"2543",2
"2544",2
"2545",2
"2546",2
"2547",2
"2548",2
"2549",2
"2550",2
"2551",2
"2552",2
"2553",2
"2554",2
"2555",2
"2556",2
"2557",2
"2558",2
"2559",2
"2560",2
"2561",2
"2562",2
"2563",2
"2564",2
"2565",2
"2566",2
"2567",2
"2568",2
"2569",2
"2570",2
"2571",2
"2572",2
"2573",2
"2574",2
"2575",2
"2576",2
"2577",2
"2578",2
"2579",2
"2580",2
"2581",2
"2582",2
"2583",2
"2584",2
"2585",2
"2586",2
"2587",2
"2588",2
"2589",2
"2590",2
"2591",2
"2592",2
"2593",2
"2594",2
"2595",2
"2596",2
"2597",2
"2598",2
"2599",2
"2600",1
"2601",11
"2602",11
"2603",1
"2604",4
"2605",11
"2606",1
"2607",1
"2608",1
"2609",1
"2610",1
"2611",11
"2612",1
"2613",1
"2614",11
"2615",1
"2616",1
"2617",1
"2618",4
"2619",1
"2620",1
"2621",11
"2622",1
"2623",4
"2624",11
"2625",1
"2626",1
"2627",1
"2628",1
"2629",1
"2630",1
"2631",1
"2632",1
"2633",1
"2634",1
"2635",1
"2636",4
"2637",1
"2638",1
"2639",11
"2640",1
"2641",4
"2642",1
"2643",11
"2644",1
"2645",1
"2646",11
"2647",1
"2648",1
"2649",1
"2650",1
"2651",1
"2652",1
"2653",1
"2654",1
"2655",1
"2656",11
"2657",1
"2658",1
"2659",11
"2660",1
"2661",1
"2662",1
"2663",1
"2664",1
"2665",1
"2666",1
"2667",1
"2668",1
"2669",1
"2670",1
"2671",1
"2672",11
"2673",1
"2674",1
"2675",1
"2676",1
"2677",1
"2678",1
"2679",1
"2680",1
"2681",1
"2682",1
"2683",1
"2684",4
"2685",1
"2686",1
"2687",1
"2688",1
"2689",1
"2690",1
"2691",1
"2692",11
"2693",1
"2694",1
"2695",4
"2696",1
"2697",1
"2698",1
"2699",4
"2700",1
"2701",4
"2702",1
"2703",1
"2704",1
"2705",1
"2706",11
"2707",11
"2708",11
"2709",1
"2710",1
"2711",1
"2712",1
"2713",1
"2714",1
"2715",1
"2716",9
"2717",7
"2718",7
"2719",7
"2720",7
"2721",7
"2722",7
"2723",7
"2724",7
"2725",7
"2726",7
"2727",7
"2728",7
"2729",7
"2730",7
"2731",11
"2732",6
"2733",6
"2734",9
"2735",6
"2736",9
"2737",9
"2738",6
"2739",11
"2740",11
"2741",6
"2742",11
"2743",9
"2744",9
"2745",11
"2746",6
"2747",9
"2748",11
"2749",9
"2750",9
"2751",11
"2752",11
"2753",9
"2754",6
"2755",9
"2756",6
"2757",11
"2758",9
"2759",11
"2760",1
"2761",1
"2762",1
"2763",11
"2764",6
"2765",9
"2766",9
"2767",9
"2768",6
"2769",6
"2770",6
"2771",6
"2772",6
"2773",6
"2774",9
"2775",9
"2776",11
"2777",11
"2778",1
"2779",11
"2780",11
"2781",11
"2782",11
"2783",11
"2784",11
"2785",11
"2786",1
"2787",9
"2788",11
"2789",1
"2790",6
"2791",1
"2792",6
"2793",1
"2794",6
"2795",1
"2796",1
"2797",1
"2798",1
"2799",1
"2800",6
"2801",1
"2802",1
"2803",6
"2804",6
"2805",1
"2806",11
"2807",9
"2808",6
"2809",11
"2810",6
"2811",6
"2812",6
"2813",11
"2814",6
"2815",1
"2816",1
"2817",1
"2818",6
"2819",6
"2820",1
"2821",6
"2822",6
"2823",6
"2824",6
"2825",6
"2826",6
"2827",6
"2828",6
"2829",6
"2830",6
"2831",6
"2832",6
"2833",6
"2834",6
"2835",6
"2836",6
"2837",7
"2838",6
"2839",7
"2840",6
"2841",6
"2842",6
"2843",6
"2844",6
"2845",7
"2846",6
"2847",6
"2848",6
"2849",6
"2850",6
"2851",6
"2852",6
"2853",6
"2854",6
"2855",6
"2856",6
"2857",6
"2858",6
"2859",6
"2860",6
"2861",6
"2862",6
"2863",9
"2864",9
"2865",6
"2866",6
"2867",6
"2868",6
"2869",6
"2870",1
"2871",6
"2872",6
"2873",6
"2874",9
"2875",6
"2876",7
"2877",6
"2878",1
"2879",6
"2880",6
"2881",6
"2882",6
"2883",8
"2884",6
"2885",6
"2886",6
"2887",7
"2888",6
"2889",6
"2890",6
"2891",7
"2892",6
"2893",6
"2894",1
"2895",11
"2896",1
"2897",1
"2898",1
"2899",11
"2900",11
"2901",11
"2902",11
"2903",11
"2904",1
"2905",11
"2906",11
"2907",11
"2908",11
"2909",11
"2910",11
"2911",1
"2912",11
"2913",1
"2914",1
"2915",11
"2916",11
"2917",1
"2918",11
"2919",11
"2920",1
"2921",1
"2922",11
"2923",1
"2924",11
"2925",11
"2926",1
"2927",1
"2928",9
"2929",1
"2930",1
"2931",1
"2932",1
"2933",1
"2934",1
"2935",11
"2936",11
"2937",1
"2938",11
"2939",11
"2940",1
"2941",1
"2942",1
"2943",1
"2944",1
"2945",11
"2946",11
"2947",11
"2948",1
"2949",1
"2950",11
"2951",11
"2952",11
"2953",11
"2954",1
"2955",11
"2956",1
"2957",1
"2958",1
"2959",11
"2960",11
"2961",1
"2962",1
"2963",1
"2964",11
"2965",11
"2966",11
"2967",4
"2968",1
"2969",11
"2970",1
"2971",11
"2972",11
"2973",11
"2974",1
"2975",11
"2976",11
"2977",11
"2978",1
"2979",1
"2980",1
"2981",1
"2982",11
"2983",1
"2984",1
"2985",1
"2986",1
"2987",1
"2988",1
"2989",11
"2990",1
"2991",1
"2992",6
"2993",11
"2994",1
"2995",1
"2996",1
"2997",1
"2998",1
"2999",11
"3000",6
"3001",1
"3002",1
"3003",11
"3004",1
"3005",1
"3006",1
"3007",1
"3008",11
"3009",11
"3010",11
"3011",11
"3012",11
"3013",1
"3014",11
"3015",11
"3016",1
"3017",1
"3018",11
"3019",11
"3020",1
"3021",11
"3022",11
"3023",11
"3024",1
"3025",1
"3026",1
"3027",1
"3028",1
"3029",11
"3030",11
"3031",1
"3032",11
"3033",11
"3034",1
"3035",4
"3036",11
"3037",11
"3038",11
"3039",1
"3040",11
"3041",11
"3042",11
"3043",9
"3044",1
"3045",1
"3046",11
"3047",11
"3048",4
"3049",4
"3050",1
"3051",1
"3052",9
"3053",1
"3054",11
"3055",1
"3056",11
"3057",11
"3058",11
"3059",11
"3060",1
"3061",4
"3062",11
"3063",11
"3064",11
"3065",1
"3066",1
"3067",11
"3068",4
"3069",11
"3070",11
"3071",11
"3072",11
"3073",1
"3074",1
"3075",4
"3076",1
"3077",11
"3078",11
"3079",11
"3080",1
"3081",1
"3082",11
"3083",11
"3084",11
"3085",11
"3086",11
"3087",11
"3088",11
"3089",1
"3090",11
"3091",1
"3092",11
"3093",1
"3094",11
"3095",11
"3096",11
"3097",11
"3098",1
"3099",1
"3100",11
"3101",11
"3102",11
"3103",1
"3104",11
"3105",1
"3106",1
"3107",1
"3108",1
"3109",11
"3110",1
"3111",11
"3112",1
"3113",1
"3114",1
"3115",1
"3116",1
"3117",1
"3118",11
"3119",11
"3120",1
"3121",1
"3122",4
"3123",11
"3124",1
"3125",1
"3126",11
"3127",1
"3128",1
"3129",11
"3130",4
"3131",1
"3132",11
"3133",1
"3134",11
"3135",1
"3136",11
"3137",11
"3138",1
"3139",11
"3140",11
"3141",11
"3142",1
"3143",1
"3144",1
"3145",1
"3146",11
"3147",1
"3148",1
"3149",11
"3150",1
"3151",11
"3152",11
"3153",1
"3154",1
"3155",11
"3156",1
"3157",1
"3158",11
"3159",1
"3160",1
"3161",6
"3162",1
"3163",1
"3164",1
"3165",1
"3166",11
"3167",1
"3168",1
"3169",11
"3170",11
"3171",1
"3172",11
"3173",11
"3174",1
"3175",11
"3176",9
"3177",11
"3178",1
"3179",1
"3180",1
"3181",11
"3182",1
"3183",11
"3184",11
"3185",1
"3186",1
"3187",11
"3188",1
"3189",1
"3190",1
"3191",1
"3192",11
"3193",4
"3194",9
"3195",1
"3196",1
"3197",1
"3198",9
"3199",1
"3200",1
"3201",1
"3202",1
"3203",11
"3204",1
"3205",11
"3206",1
"3207",11
"3208",11
"3209",1
"3210",11
"3211",1
"3212",1
"3213",11
"3214",1
"3215",1
"3216",1
"3217",1
"3218",1
"3219",11
"3220",1
"3221",1
"3222",1
"3223",11
"3224",1
"3225",1
"3226",1
"3227",11
"3228",11
"3229",1
"3230",1
"3231",1
"3232",11
"3233",1
"3234",1
"3235",1
"3236",1
"3237",11
"3238",1
"3239",1
"3240",11
"3241",1
"3242",4
"3243",11
"3244",1
"3245",1
"3246",11
"3247",1
"3248",1
"3249",1
"3250",11
"3251",1
"3252",1
"3253",1
"3254",11
"3255",1
"3256",1
"3257",1
"3258",11
"3259",11
"3260",1
"3261",1
"3262",11
"3263",11
"3264",11
"3265",11
"3266",1
"3267",1
"3268",4
"3269",11
"3270",1
"3271",11
"3272",11
"3273",11
"3274",4
"3275",1
"3276",4
"3277",1
"3278",9
"3279",1
"3280",1
"3281",1
"3282",11
"3283",4
"3284",11
"3285",1
"3286",1
"3287",11
"3288",4
"3289",1
"3290",4
"3291",1
"3292",1
"3293",4
"3294",1
"3295",4
"3296",11
"3297",1
"3298",1
"3299",11
"3300",1
"3301",11
"3302",11
"3303",11
"3304",11
"3305",11
"3306",11
"3307",1
"3308",11
"3309",1
"3310",11
"3311",11
"3312",11
"3313",11
"3314",11
"3315",11
"3316",11
"3317",1
"3318",11
"3319",11
"3320",1
"3321",1
"3322",1
"3323",1
"3324",1
"3325",11
"3326",1
"3327",1
"3328",1
"3329",4
"3330",4
"3331",1
"3332",11
"3333",11
"3334",11
"3335",11
"3336",1
"3337",1
"3338",9
"3339",11
"3340",1
"3341",1
"3342",1
"3343",11
"3344",1
"3345",1
"3346",1
"3347",9
"3348",1
"3349",11
"3350",11
"3351",1
"3352",1
"3353",1
"3354",11
"3355",1
"3356",1
"3357",1
"3358",11
"3359",11
"3360",1
"3361",1
"3362",1
"3363",11
"3364",4
"3365",1
"3366",1
"3367",11
"3368",11
"3369",11
"3370",11
"3371",1
"3372",1
"3373",11
"3374",11
"3375",11
"3376",1
"3377",11
"3378",11
"3379",1
"3380",11
"3381",11
"3382",11
"3383",1
"3384",11
"3385",1
"3386",1
"3387",1
"3388",4
"3389",11
"3390",1
"3391",11
"3392",1
"3393",1
"3394",1
"3395",1
"3396",11
"3397",11
"3398",11
"3399",11
"3400",1
"3401",11
"3402",1
"3403",9
"3404",11
"3405",1
"3406",11
"3407",1
"3408",11
"3409",6
"3410",1
"3411",11
"3412",1
"3413",1
"3414",1
"3415",11
"3416",1
"3417",11
"3418",1
"3419",11
"3420",11
"3421",1
"3422",1
"3423",11
"3424",1
"3425",1
"3426",1
"3427",1
"3428",1
"3429",4
"3430",11
"3431",11
"3432",11
"3433",4
"3434",1
"3435",11
"3436",11
"3437",1
"3438",1
"3439",1
"3440",11
"3441",11
"3442",4
"3443",1
"3444",1
"3445",1
"3446",1
"3447",1
"3448",1
"3449",11
"3450",1
"3451",11
"3452",1
"3453",1
"3454",11
"3455",1
"3456",1
"3457",11
"3458",1
"3459",11
"3460",4
"3461",4
"3462",1
"3463",1
"3464",4
"3465",1
"3466",1
"3467",11
"3468",1
"3469",1
"3470",4
"3471",4
"3472",1
"3473",11
"3474",11
"3475",1
"3476",1
"3477",11
"3478",1
"3479",1
"3480",1
"3481",1
"3482",1
"3483",1
"3484",1
"3485",1
"3486",11
"3487",4
"3488",1
"3489",1
"3490",11
"3491",4
"3492",1
"3493",1
"3494",11
"3495",1
"3496",1
"3497",1
"3498",1
"3499",1
"3500",1
"3501",1
"3502",11
"3503",1
"3504",11
"3505",1
"3506",11
"3507",1
"3508",1
"3509",1
"3510",1
"3511",11
"3512",11
"3513",1
"3514",9
"3515",1
"3516",1
"3517",11
"3518",11
"3519",1
"3520",1
"3521",1
"3522",11
"3523",4
"3524",1
"3525",9
"3526",11
"3527",1
"3528",11
"3529",11
"3530",1
"3531",11
"3532",11
"3533",1
"3534",1
"3535",11
"3536",1
"3537",1
"3538",9
"3539",11
"3540",11
"3541",1
"3542",1
"3543",11
"3544",11
"3545",11
"3546",1
"3547",1
"3548",1
"3549",11
"3550",1
"3551",1
"3552",1
"3553",11
"3554",1
"3555",1
"3556",11
"3557",4
"3558",1
"3559",1
"3560",1
"3561",11
"3562",1
"3563",9
"3564",1
"3565",11
"3566",1
"3567",11
"3568",1
"3569",1
"3570",1
"3571",1
"3572",1
"3573",11
"3574",6
"3575",1
"3576",11
"3577",11
"3578",11
"3579",11
"3580",11
"3581",11
"3582",1
"3583",11
"3584",11
"3585",11
"3586",11
"3587",11
"3588",11
"3589",11
"3590",11
"3591",11
"3592",11
"3593",11
"3594",11
"3595",11
"3596",11
"3597",11
"3598",11
"3599",11
"3600",11
"3601",11
"3602",11
"3603",11
"3604",6
"3605",7
"3606",6
"3607",6
"3608",9
"3609",9
"3610",9
"3611",9
"3612",6
"3613",6
"3614",9
"3615",9
"3616",6
"3617",6
"3618",9
"3619",6
"3620",9
"3621",9
"3622",9
"3623",9
"3624",6
"3625",6
"3626",9
"3627",6
"3628",6
"3629",6
"3630",6
"3631",9
"3632",7
"3633",6
"3634",6
"3635",9
"3636",6
"3637",1
"3638",6
"3639",6
"3640",11
"3641",6
"3642",6
"3643",6
"3644",6
"3645",9
"3646",6
"3647",6
"3648",6
"3649",6
"3650",6
"3651",9
"3652",6
"3653",6
"3654",6
"3655",6
"3656",9
"3657",9
"3658",9
"3659",9
"3660",6
"3661",9
"3662",6
"3663",9
"3664",9
"3665",1
"3666",6
"3667",6
"3668",9
"3669",6
"3670",6
"3671",6
"3672",6
"3673",9
"3674",6
"3675",6
"3676",9
"3677",9
"3678",9
"3679",9
"3680",1
"3681",6
"3682",6
"3683",1
"3684",9
"3685",9
"3686",6
"3687",9
"3688",7
"3689",9
"3690",9
"3691",6
"3692",6
"3693",9
"3694",6
"3695",9
"3696",6
"3697",9
"3698",6
"3699",6
"3700",9
"3701",9
"3702",6
"3703",9
"3704",6
"3705",9
"3706",9
"3707",6
"3708",9
"3709",6
"3710",6
"3711",6
"3712",6
"3713",7
"3714",6
"3715",6
"3716",6
"3717",6
"3718",6
"3719",9
"3720",6
"3721",6
"3722",1
"3723",9
"3724",6
"3725",9
"3726",9
"3727",6
"3728",6
"3729",6
"3730",6
"3731",6
"3732",6
"3733",6
"3734",6
"3735",9
"3736",9
"3737",9
"3738",9
"3739",1
"3740",9
"3741",6
"3742",9
"3743",6
"3744",6
"3745",9
"3746",6
"3747",9
"3748",6
"3749",9
"3750",6
"3751",9
"3752",9
"3753",9
"3754",6
"3755",6
"3756",6
"3757",1
"3758",6
"3759",6
"3760",6
"3761",6
"3762",6
"3763",6
"3764",6
"3765",6
"3766",6
"3767",6
"3768",6
"3769",6
"3770",6
"3771",6
"3772",6
"3773",6
"3774",6
"3775",9
"3776",1
"3777",6
"3778",9
"3779",1
"3780",1
"3781",6
"3782",11
"3783",6
"3784",6
"3785",6
"3786",9
"3787",6
"3788",9
"3789",1
"3790",1
"3791",6
"3792",6
"3793",6
"3794",6
"3795",6
"3796",6
"3797",6
"3798",6
"3799",6
"3800",6
"3801",6
"3802",6
"3803",6
"3804",6
"3805",6
"3806",6
"3807",6
"3808",1
"3809",6
"3810",6
"3811",6
"3812",6
"3813",6
"3814",6
"3815",6
"3816",6
"3817",6
"3818",6
"3819",6
"3820",6
"3821",6
"3822",6
"3823",6
"3824",6
"3825",6
"3826",6
"3827",6
"3828",6
"3829",6
"3830",6
"3831",6
"3832",6
"3833",6
"3834",6
"3835",6
"3836",6
"3837",6
"3838",6
"3839",10
"3840",10
"3841",10
"3842",10
"3843",10
"3844",10
"3845",10
"3846",10
"3847",10
"3848",10
"3849",10
"3850",10
"3851",10
"3852",10
"3853",7
"3854",10
"3855",10
"3856",10
"3857",10
"3858",10
"3859",7
"3860",10
"3861",10
"3862",10
"3863",10
"3864",10
"3865",10
"3866",10
"3867",10
"3868",7
"3869",10
"3870",10
"3871",10
"3872",10
"3873",10
"3874",10
"3875",10
"3876",10
"3877",10
"3878",7
"3879",10
"3880",10
"3881",10
"3882",10
"3883",10
"3884",10
"3885",10
"3886",10
"3887",10
"3888",7
"3889",3
"3890",3
"3891",10
"3892",10
"3893",3
"3894",10
"3895",3
"3896",3
"3897",3
"3898",3
"3899",3
"3900",3
"3901",3
"3902",3
"3903",3
"3904",7
"3905",10
"3906",3
"3907",3
"3908",3
"3909",3
"3910",3
"3911",3
"3912",3
"3913",3
"3914",10
"3915",3
"3916",10
"3917",3
"3918",3
"3919",3
"3920",3
"3921",3
"3922",3
"3923",3
"3924",3
"3925",10
"3926",7
"3927",3
"3928",3
"3929",10
"3930",3
"3931",3
"3932",3
"3933",10
"3934",10
"3935",3
"3936",3
"3937",3
"3938",3
"3939",10
"3940",10
"3941",3
"3942",3
"3943",3
"3944",3
"3945",3
"3946",3
"3947",3
"3948",3
"3949",3
"3950",3
"3951",3
"3952",10
"3953",3
"3954",3
"3955",10
"3956",3
"3957",3
"3958",11
"3959",6
"3960",6
"3961",6
"3962",11
"3963",6
"3964",6
"3965",6
"3966",6
"3967",6
"3968",6
"3969",6
"3970",6
"3971",6
"3972",6
"3973",6
"3974",6
"3975",7
"3976",6
"3977",6
"3978",6
"3979",6
"3980",6
"3981",6
"3982",6
"3983",6
"3984",6
"3985",6
"3986",6
"3987",10
"3988",10
"3989",10
"3990",10
"3991",10
"3992",10
"3993",10
"3994",10
"3995",10
"3996",10
"3997",10
"3998",10
"3999",10
"4000",10
"4001",10
"4002",10
"4003",10
"4004",10
"4005",10
"4006",1
"4007",6
"4008",1
"4009",1
"4010",1
"4011",6
"4012",1
"4013",1
"4014",1
"4015",11
"4016",6
"4017",1
"4018",1
"4019",1
"4020",6
"4021",1
"4022",1
"4023",1
"4024",11
"4025",1
"4026",1
"4027",1
"4028",1
"4029",1
"4030",1
"4031",1
"4032",6
"4033",6
"4034",6
"4035",6
"4036",1
"4037",6
"4038",1
"4039",1
"4040",1
"4041",1
"4042",1
"4043",6
"4044",1
"4045",1
"4046",1
"4047",1
"4048",1
"4049",1
"4050",6
"4051",1
"4052",1
"4053",1
"4054",6
"4055",11
"4056",6
"4057",6
"4058",1
"4059",1
"4060",6
"4061",9
"4062",6
"4063",1
"4064",9
"4065",6
"4066",6
"4067",9
"4068",9
"4069",9
"4070",6
"4071",6
"4072",11
"4073",6
"4074",9
"4075",1
"4076",6
"4077",6
"4078",6
"4079",6
"4080",9
"4081",9
"4082",6
"4083",6
"4084",6
"4085",6
"4086",11
"4087",6
"4088",6
"4089",6
"4090",6
"4091",9
"4092",9
"4093",6
"4094",6
"4095",6
"4096",11
"4097",9
"4098",9
"4099",1
"4100",11
"4101",6
"4102",6
"4103",9
"4104",6
"4105",9
"4106",6
"4107",6
"4108",6
"4109",7
"4110",6
"4111",6
"4112",6
"4113",9
"4114",6
"4115",6
"4116",9
"4117",9
"4118",6
"4119",8
"4120",1
"4121",9
"4122",6
"4123",6
"4124",7
"4125",9
"4126",9
"4127",9
"4128",9
"4129",9
"4130",9
"4131",6
"4132",11
"4133",9
"4134",9
"4135",8
"4136",6
"4137",6
"4138",1
"4139",9
"4140",6
"4141",9
"4142",8
"4143",6
"4144",9
"4145",9
"4146",9
"4147",11
"4148",7
"4149",9
"4150",6
"4151",9
"4152",9
"4153",1
"4154",6
"4155",9
"4156",9
"4157",6
"4158",9
"4159",9
"4160",1
"4161",6
"4162",6
"4163",6
"4164",6
"4165",8
"4166",6
"4167",9
"4168",8
"4169",6
"4170",1
"4171",6
"4172",7
"4173",9
"4174",1
"4175",9
"4176",6
"4177",6
"4178",6
"4179",1
"4180",6
"4181",10
"4182",10
"4183",10
"4184",10
"4185",10
"4186",10
"4187",10
"4188",10
"4189",10
"4190",10
"4191",10
"4192",10
"4193",10
"4194",10
"4195",10
"4196",10
"4197",10
"4198",10
"4199",10
"4200",8
"4201",10
"4202",10
"4203",10
"4204",10
"4205",10
"4206",10
"4207",10
"4208",10
"4209",10
"4210",10
"4211",10
"4212",10
"4213",10
"4214",10
"4215",10
"4216",10
"4217",10
"4218",10
"4219",10
"4220",10
"4221",10
"4222",10
"4223",10
"4224",10
"4225",10
"4226",10
"4227",10
"4228",10
"4229",10
"4230",10
"4231",10
"4232",10
"4233",10
"4234",10
"4235",10
"4236",10
"4237",10
"4238",10
"4239",10
"4240",10
"4241",10
"4242",10
"4243",10
"4244",10
"4245",9
"4246",9
"4247",6
"4248",9
"4249",6
"4250",9
"4251",6
"4252",9
"4253",9
"4254",6
"4255",9
"4256",6
"4257",9
"4258",9
"4259",6
"4260",9
"4261",6
"4262",6
"4263",6
"4264",6
"4265",9
"4266",9
"4267",6
"4268",6
"4269",9
"4270",9
"4271",9
"4272",9
"4273",6
"4274",7
"4275",6
"4276",6
"4277",9
"4278",9
"4279",6
"4280",6
"4281",6
"4282",9
"4283",9
"4284",7
"4285",9
"4286",9
"4287",9
"4288",9
"4289",9
"4290",9
"4291",9
"4292",6
"4293",6
"4294",6
"4295",5
"4296",5
"4297",5
"4298",2
"4299",2
"4300",2
"4301",2
"4302",5
"4303",5
"4304",5
"4305",2
"4306",5
"4307",11
"4308",11
"4309",11
"4310",4
"4311",8
"4312",11
"4313",8
"4314",11
"4315",8
"4316",11
"4317",11
"4318",11
"4319",4
"4320",8
"4321",11
"4322",11
"4323",11
"4324",11
"4325",11
"4326",11
"4327",11
"4328",11
"4329",11
"4330",8
"4331",8
"4332",11
"4333",11
"4334",11
"4335",11
"4336",8
"4337",4
"4338",11
"4339",11
"4340",11
"4341",11
"4342",11
"4343",11
"4344",11
"4345",11
"4346",11
"4347",11
"4348",11
"4349",11
"4350",11
"4351",11
"4352",11
"4353",11
"4354",11
"4355",11
"4356",11
"4357",11
"4358",11
"4359",11
"4360",11
"4361",11
"4362",11
"4363",11
"4364",11
"4365",11
"4366",7
"4367",7
"4368",7
"4369",7
"4370",7
"4371",7
"4372",7
"4373",7
"4374",7
"4375",7
"4376",7
"4377",7
"4378",7
"4379",7
"4380",7
"4381",7
"4382",7
"4383",7
"4384",7
"4385",7
"4386",7
"4387",7
"4388",7
"4389",7
"4390",7
"4391",7
"4392",7
"4393",7
"4394",7
"4395",7
"4396",7
"4397",7
"4398",7
"4399",7
"4400",7
"4401",7
"4402",7
"4403",7
"4404",7
"4405",7
"4406",7
"4407",7
"4408",7
"4409",7
"4410",7
"4411",7
"4412",7
"4413",7
"4414",7
"4415",7
"4416",7
"4417",7
"4418",7
"4419",7
"4420",7
"4421",7
"4422",7
"4423",7
"4424",7
"4425",7
"4426",7
"4427",7
"4428",7
"4429",7
"4430",7
"4431",7
"4432",7
"4433",7
"4434",7
"4435",7
"4436",7
"4437",7
"4438",7
"4439",7
"4440",7
"4441",7
"4442",7
"4443",7
"4444",7
"4445",7
"4446",7
"4447",7
"4448",7
"4449",3
"4450",3
"4451",6
"4452",6
"4453",6
"4454",6
"4455",6
"4456",6
"4457",6
"4458",6
"4459",6
"4460",6
"4461",6
"4462",9
"4463",9
"4464",9
"4465",9
"4466",9
"4467",9
"4468",9
"4469",9
"4470",9
"4471",9
"4472",9
"4473",9
"4474",9
"4475",9
"4476",9
"4477",11
"4478",9
"4479",9
"4480",9
"4481",9
"4482",11
"4483",9
"4484",9
"4485",9
"4486",9
"4487",9
"4488",9
"4489",9
"4490",9
"4491",9
"4492",9
"4493",9
"4494",9
"4495",9
"4496",9
"4497",6
"4498",9
"4499",9
"4500",9
"4501",9
"4502",9
"4503",9
"4504",9
"4505",9
"4506",1
"4507",1
"4508",1
"4509",1
"4510",9
"4511",11
"4512",1
"4513",9
"4514",1
"4515",9
"4516",1
"4517",1
"4518",9
"4519",6
"4520",1
"4521",1
"4522",11
"4523",6
"4524",6
"4525",11
"4526",9
"4527",6
"4528",6
"4529",11
"4530",11
"4531",9
"4532",11
"4533",11
"4534",6
"4535",1
"4536",1
"4537",1
"4538",6
"4539",1
"4540",11
"4541",9
"4542",11
"4543",6
"4544",1
"4545",11
"4546",11
"4547",6
"4548",6
"4549",1
"4550",1
"4551",11
"4552",1
"4553",1
"4554",9
"4555",9
"4556",6
"4557",1
"4558",1
"4559",6
"4560",1
"4561",6
"4562",6
"4563",1
"4564",6
"4565",1
"4566",11
"4567",11
"4568",6
"4569",6
"4570",6
"4571",11
"4572",11
"4573",6
"4574",1
"4575",1
"4576",11
"4577",11
"4578",1
"4579",11
"4580",1
"4581",1
"4582",1
"4583",9
"4584",4
"4585",1
"4586",1
"4587",11
"4588",11
"4589",11
"4590",1
"4591",11
"4592",11
"4593",6
"4594",1
"4595",1
"4596",1
"4597",11
"4598",11
"4599",11
"4600",11
"4601",1
"4602",6
"4603",6
"4604",1
"4605",1
"4606",9
"4607",11
"4608",1
"4609",1
"4610",1
"4611",9
"4612",6
"4613",1
"4614",11
"4615",1
"4616",1
"4617",1
"4618",1
"4619",1
"4620",6
"4621",6
"4622",1
"4623",11
"4624",6
"4625",1
"4626",9
"4627",6
"4628",6
"4629",1
"4630",11
"4631",1
"4632",9
"4633",9
"4634",11
"4635",1
"4636",11
"4637",11
"4638",1
"4639",1
"4640",6
"4641",1
"4642",1
"4643",1
"4644",1
"4645",11
"4646",1
"4647",1
"4648",1
"4649",1
"4650",1
"4651",1
"4652",1
"4653",6
"4654",9
"4655",9
"4656",9
"4657",1
"4658",1
"4659",11
"4660",1
"4661",9
"4662",1
"4663",9
"4664",11
"4665",6
"4666",9
"4667",1
"4668",9
"4669",1
"4670",9
"4671",1
"4672",1
"4673",1
"4674",6
"4675",1
"4676",1
"4677",1
"4678",9
"4679",1
"4680",1
"4681",1
"4682",11
"4683",1
"4684",1
"4685",11
"4686",1
"4687",11
"4688",9
"4689",6
"4690",9
"4691",11
"4692",6
"4693",9
"4694",6
"4695",1
"4696",1
"4697",1
"4698",1
"4699",11
"4700",1
"4701",11
"4702",6
"4703",1
"4704",11
"4705",1
"4706",11
"4707",1
"4708",1
"4709",6
"4710",6
"4711",1
"4712",1
"4713",9
"4714",1
"4715",1
"4716",1
"4717",11
"4718",11
"4719",1
"4720",1
"4721",11
"4722",6
"4723",1
"4724",1
"4725",1
"4726",1
"4727",1
"4728",1
"4729",1
"4730",9
"4731",6
"4732",1
"4733",1
"4734",11
"4735",9
"4736",1
"4737",1
"4738",6
"4739",6
"4740",1
"4741",1
"4742",11
"4743",1
"4744",11
"4745",11
"4746",6
"4747",1
"4748",9
"4749",11
"4750",1
"4751",11
"4752",1
"4753",1
"4754",1
"4755",1
"4756",9
"4757",1
"4758",6
"4759",1
"4760",11
"4761",1
"4762",6
"4763",1
"4764",6
"4765",9
"4766",6
"4767",11
"4768",1
"4769",9
"4770",6
"4771",1
"4772",1
"4773",6
"4774",1
"4775",6
"4776",1
"4777",1
"4778",9
"4779",1
"4780",1
"4781",1
"4782",1
"4783",1
"4784",1
"4785",6
"4786",1
"4787",1
"4788",1
"4789",1
"4790",11
"4791",1
"4792",1
"4793",1
"4794",1
"4795",1
"4796",1
"4797",1
"4798",1
"4799",6
"4800",1
"4801",1
"4802",1
"4803",1
"4804",1
"4805",1
"4806",11
"4807",1
"4808",11
"4809",9
"4810",1
"4811",1
"4812",1
"4813",1
"4814",11
"4815",1
"4816",1
"4817",1
"4818",6
"4819",6
"4820",6
"4821",6
"4822",1
"4823",6
"4824",11
"4825",1
"4826",1
"4827",1
