"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19"
"1",-0.00863644980989159,0.0175208833554328,0.00456864295092457,0.00772790392536805,0.0170633070911727,-0.0467366599192073,-0.00548371381926623,0.0275972418235198,0.0185261726730892,0.0257283717564021,-0.0341552321716813,-0.0428579910700216,0.0173390690507756,0.000409053017504524,0.00936601992713169,0.0214058472522057,0.0120034429093701,0.0164588389600968,-0.020865909951085
"2",0.00981088840198395,-0.0290985995779525,0.0024875676490356,0.00369956861279295,0.00647153658621215,-0.00642880272492907,0.00587030034576003,0.0141890307877621,0.00189473243408971,-0.00230883332214343,-0.00842406059377736,0.00490164198235149,0.0085583045174913,-0.00448454674734151,-0.0108155162391992,-0.0030027480345453,0.000116078419565528,-0.0162471566924856,-0.0315518635530139
"3",-0.0215375574491316,0.0012348871894896,-0.00757441310495007,0.103579364237329,-0.0604126644359569,0.0292556422282353,0.00711257613159285,0.00409035103886823,-0.0412853785035236,0.0306027917085134,0.0149927875759986,-0.00752142194509008,-0.0256908321953449,-0.0199233109623432,-0.0580910729424933,-0.0390140753030982,0.0156287958382716,-0.0355637758542812,0.082377927840284
"4",0.00635172988211307,-0.012034295315259,-0.00798669319407649,-0.0126111409800451,0.00469480552772551,0.00754774739014263,-0.00349555115574332,0.00204345513533556,0.00434315851977831,-0.00247388944496541,0.00916068801695131,0.00710378139454616,0.0174452433762301,0.000548963536773782,0.0143439550664584,-0.00237231758746033,-0.00424989371493673,-0.00388095425520116,-0.00302766154542487
"5",0.00337873068717225,-0.00368948856572118,0.00438180591824055,0.00205896543732517,0.00684262172709953,-0.0153141898047018,0.000494609322763252,-0.000797722244175605,0.00279665627970859,-0.000433598268221679,-0.00732277768918191,-0.00418817912333568,0.00484907103082096,0.00192971258147992,-0.01205768627812,-0.00760262933531138,0.00537620357236489,-0.0102263259771763,-0.0147757162230897
"6",-0.0116457792008126,0.0135165598031873,0.0104917234275791,0.00908326539271153,-0.00571002061826116,0.00643146820653995,-0.018297708714859,-0.0202345817566408,-0.00756879220651809,0.00220125139145397,0.00841622855260027,-0.00297441695263931,-0.0221832352201639,-0.0111242671600777,0.00983055431895477,0.00373964415990754,0.00412836274949271,-0.0027836979839598,0.0382131651835886
"7",0.0178463111411784,-0.00524167527612423,-0.00126836109518953,-0.0245196031597666,-0.00571083155791638,0.00440315697632776,-0.00856212107900057,-0.0112914448483807,0.00809034243068381,-0.00897210962080198,0.0163462130578192,0.0124797748600586,0.00141537734194878,-0.0013412673411192,-0.0112006795962867,0.00149705873517192,0.0102592379980298,0.024674412347391,-0.0317400351117556
"8",0.00833744473525995,0.000582949137882454,-0.00245480630958982,-0.0377700132016269,0.00109363660825903,0.00607594993828139,-0.00712670133269946,-0.0166256084343202,0.0175793431760899,-0.0204002231215835,-0.00266245383534703,0.0144130261074706,0.0200377484399345,-0.0142303545027439,-0.010842508676941,0.0115273734211497,0.0105048663171645,0.0601201052044241,-0.0115524027944704
"9",-0.0269547569729417,0.00346322485721012,-0.0189509959706353,0.0387700215016554,-0.0311129784231472,0.0134990052781949,0.000212776132785948,-0.0142848913330831,-0.00072300851136468,0.0215664699555192,-0.00402972963416707,-0.0119598371210197,-0.0125073680054226,-0.00497388143179112,0.0211219079857177,0.0118319825388378,0.00322107091330577,-0.0318183790034114,0.0674425894801073
"10",0.0113870124495169,0.0117606894270132,0.000690731296084701,-0.0107674589869526,-0.00703084226069196,-0.00198315184696738,-0.00831851678264325,-0.0143033444213614,0.0075892456123,0.00658105902771909,0.00707118869708413,0.0119076892302546,-0.00523343339033656,0.0189804041318694,0.00736882087341696,-0.0034367316174374,-0.00141506321822568,-0.000439549505999289,0.00814065350419188
"11",-0.00264546512268421,-0.0108318389762574,0.00267778743678075,0.00952754635203241,0.00542858328857261,-0.0118670108466368,0.00231592914052571,0.010507420469107,0.0030164545336523,-0.00334511087010811,-0.00495599070935037,0.00426307318305609,0.000861697581101962,0.00210693559313771,-0.00979665765170329,0.00658902214257889,0.000174715804473447,-0.0160808504170701,-0.00823876543034102
"12",0.00272664919377446,-0.0024554013720397,-0.000144603112165788,0.000498708074331772,0.004933124684011,0.000977675704202405,0.00940584183009288,0.00332568847539947,-0.00897097668577919,-0.000846180350548198,-0.00202552281906376,0.00304579418255972,-0.00164600363583071,0.00481410565247969,-0.00827483110406698,-0.00446202256903934,0.0010684074254685,0.0068821367326375,-0.000311974551498011
"13",-0.0130720757972198,0.0199906473202904,0.027195417058129,0.0585162153884367,-0.0474081550985767,0.0208425127385177,0.0367362178335558,0.00653085940773311,-0.0713875186995842,0.0265794773214153,0.0143168218741493,-0.00736985979050211,-0.0536345983994358,0.0177669072040781,-0.0100794067837149,-0.0219959918546598,0.0115889242407639,-0.0350472308351977,0.047968647086638
"14",0.00864514947752631,0.00558856034135535,-0.00263134426736406,-0.00470540232250853,0.00353823750632304,-0.0136119985221848,-0.0184258884192323,-0.00626912551239928,0.011615643301568,-0.0117225431770874,-0.00840400598362552,0.00483332167017913,0.00593048856914988,-0.00431282339625861,-0.012480607755343,0.0561083926420652,0.0108822678085736,0.0208244479766967,0.0188962955269434
"15",-0.0174347032474591,0.0119003751233469,0.0353230413771425,0.0562691726083346,-0.03889576853304,0.0345234531973897,0.042642931936004,0.00709949594423892,-0.0716873909201281,0.0144381863670737,0.0139866129238893,0.00645432741312929,-0.0597178016362561,0.0136348707910429,0.000302847200005015,-0.0185164284133602,-0.00682351806002509,-0.0210410311060336,0.0440561669624274
"16",0.0102935816045253,-0.0052220491743065,0.0047021911731152,-0.0203058204363928,-0.00224162804088815,0.0126232399230662,-0.00724001785683761,-0.0109726774054321,0.000948007467110918,-0.00689320587718049,0.00241313036977839,0.011157605316821,-0.0140941126860041,-0.000123114889235687,0.00160425104750701,-0.0062322164874516,-0.00480450456388999,0.00404074245842145,-0.00157668571498192
"17",-0.00293898725637041,-0.00962729330418071,0.0315337885389659,-0.0136660519326636,-0.0182385326479195,0.0168886072521951,-0.0382844085092945,-0.0197400538310567,0.00455643100682373,-0.0216627303387661,0.0151182118246603,0.0117008354659052,-0.0295105278279908,-0.0325960631650644,-0.0256354900944473,0.00655875839504774,0.00292121884692121,0.0213498299989998,-0.00984849350886977
"18",0.0166760202839208,-0.0212856293709445,-0.0210223598336133,-0.0349608352027886,0.0070592556290843,0.0185310203397704,-0.0141967297830965,-0.0127158637688454,0.0371892019904619,-0.026789989435219,0.00410746009643533,0.0249171610004667,0.0319166668060096,-0.011423517294947,-0.0114299541818192,0.0078411345282808,0.00466877158818067,0.0334810823202977,-0.0129034000237776
"19",-0.0149883033469782,0.0280822351032015,0.00704064631967196,0.0070235923080416,-0.00966603061813816,0.000779733070098432,0.0115548558801193,-0.012346630083835,-0.00458856239779494,0.00218255961290033,0.00781490015548635,-0.00476340587886867,-0.0159536288214224,-0.0118271620824562,0.00537775717973604,-0.0067878752346615,0.0151157521328152,-0.00215403469420339,0.0436933184695564
"20",-0.0111240791157428,-0.0300847962004634,0.0227821429278471,0.0342503344628355,0.00191911383617425,0.00468628236500463,-0.0187848976813943,0.0156265413153951,-0.00507778766520333,-0.017798400305946,-0.00733178708948861,-0.000735817014312786,-0.0178790512235595,-0.0290034036780434,-0.0518533359024586,-0.00308876113252202,0.00421449944400083,-0.0192096910087196,-0.0187578190864318
"21",-0.00201922755662908,-0.00285976160551319,-0.00587008513673838,0.00877296986309253,-0.00921543611816169,-0.00132483284629866,-0.00978326846915482,-0.00240415526825898,0.000703714087020279,-0.00330227911643057,0.0115733350797353,0.000585644382515653,-0.00392080118076522,-0.00623276029574378,-0.0014804520149825,0.0157540868700615,0.00751687742979929,-0.0112732011293287,0.0130954349621199
"22",0.00353178123636659,-0.00496168612868359,-0.00589672781357674,-0.021880495913092,0.0165706240295806,0.00743830592507206,-0.0138538527255788,-0.00592052105179344,0.0291972213557075,-0.0167746486804032,-0.000812563237324085,0.00978241167976437,0.0190950525782468,-0.00127628898600627,0.000742802616497247,0.0116202162615114,-0.014736640403031,0.00745312455068651,-0.0238936996731588
"23",-0.00486496492690927,-0.0184547991883432,0.0260286830883703,0.00550036055046617,-0.0213772489898386,0.0106606074612954,-0.0021613581489381,-0.0115595603621248,0.0225869538061499,-0.00241269035154248,-0.0198175447335829,0.0162226309237308,-0.00962070803158855,-0.0370272570245043,-0.0308016795910808,-0.0197082481375505,-0.0280365165654494,0.0209688905250119,-0.0410425256416361
"24",0.0279370566120444,0.0814125127876046,-0.0203778832873298,-0.0485776290602937,0.00802644109117065,-0.028718745915239,0.00625558329765549,-0.0337135479216951,0.004337252173341,0.0127496630838483,0.00649345479781175,-0.00335314055739369,0.0294352604415419,0.0423054445298096,0.0586805453518791,0.021325792528236,-0.000181052787815535,0.0284174168114904,-0.010995655012964
"25",-0.0076803437871052,-0.00792691489592781,0.000369062523963457,0.0123769692557845,-0.00354360420831355,-0.00669444546965623,0.00106627464062149,0.0100071203178085,0.00750454114356602,0.00201711508996483,-0.000790846711079786,0.00216983604824899,0.013416100931853,0.00558988577841938,0.00951013305282965,0.00840533570835841,0.0157428556304182,-0.0133853479622814,0.0152249737599496
"26",0.00421074989196545,0.00561853911536335,-0.0105715587947937,-0.0198656659401273,-0.00394101150445616,0.00623100687549022,0.00563115171443134,-0.0154045305505006,0.0214251835438421,0.00107524537131353,-0.00117616500992623,0.0160450666584598,0.0192585269594089,-0.0138716791054518,-0.00513674414772707,-0.00535536707433855,0.00947399505651327,0.0398405307366912,-0.0380763821270902
"27",0.0124233209133282,-0.0309048995921365,-0.0176638011621047,0.00448067915952885,0.0101400281856143,-0.00566906525906438,0.00332530534149726,0.0294898376038748,0.0340443728005628,0.0096606486945485,-0.0359020630123433,0.00575979180642836,0.00620125020218181,0.0144178068731872,-0.0201574523036834,-0.00762377118329196,0.00340733712071816,-0.0229177325518932,-0.0279374021512954
"28",0.0122868310198243,-0.0131001350785766,-0.0143267200257763,-0.00817180606833886,0.0112512258331641,0.00934231546221696,0.0183365551201985,0.0154923818132199,-0.00466598160946107,0.00509694772571331,-0.00269775538098653,0.0125059143590812,0.00277065021283625,0.00692455986386982,-0.00510247259296677,-0.00928332229056621,-0.002607076411275,0.00201106973513165,-0.0241399301539095
"29",0.00387175542410839,0.0061226414532994,-0.0251199810306941,-0.00263686303891694,0.006116985512378,-0.00342776864991561,0.0147487063101643,0.0160466234667512,0.00395167616849986,0.0182913748177085,-0.000164568392949895,0.000927461322989997,0.0199012875930932,0.0168580631620785,0.0185588959014026,0.0199446993391311,0.00133062532181523,-0.00488520159598657,0.002436258257969
"30",-0.00767636004717403,0.00287813786578503,0.0142904145569016,0.0106493876807073,-0.0101249292421257,0.00228522017312471,-0.00996892973014284,-0.01007806737682,-0.00391983399416589,-0.00782714191052454,-0.0077036894071348,-0.000177571094582716,-0.0214072669003576,-0.0050924126146799,-0.023334358979948,-0.00583967814856902,0.00716499081923806,0.00759680283228406,-0.00618597272817636
"31",-0.0030067353491901,0.0502273229238822,0.0204037265672483,-0.0148610429924881,0.00727601016912173,-0.00874874731126046,-0.0112142506293539,-0.0277671550407665,-0.00816653501583215,0.00139204442220739,0.0017911728843258,-0.02078811530834,-0.00829139224406078,0.00589540904063268,0.0184409532899452,0.000970214229161379,0.00676786097936864,0.0281759675403876,0.00776278172306277
"32",0.0100054572135385,0.00565331608347013,-0.022910769670199,-0.00928452161738614,0.00222106072161376,-0.0027282537203812,-0.00660742952142912,-0.00135769664637442,0.0014392404750963,0.00648794633235565,-0.00482307553812273,-0.00898917603162818,0.0171035644015874,0.00071787728239761,0.0061261768466364,0.000429941976416099,-0.0139724220759262,-0.0364727996518881,0.00144355168710378
"33",0.0131047630733772,0.00305222596936119,0.00975839633314816,-0.0215885955942355,0.00791948277875712,-0.0131202248053441,-0.000529502315863455,-0.0055162014244552,0.00332708347802456,-0.0015549817333057,-0.00612248251296768,0.00430055011390865,0.0422822075692929,0.0132865423518087,0.0169545911163118,-0.00660148734369971,-0.00162113802673303,0.00211773721365754,-0.0121703239929709
"34",0.00562028305018072,0.00969344393850797,-0.0260611175184074,-0.0171335402493311,-0.00150747553922193,-0.00588057539631378,0.0138278504844422,0.00324644514623428,0.00182869779363039,0.0203299079301213,-0.00127318361654343,-0.00911847887503614,0.0209998443551941,0.020703918559305,0.0408511875150481,0.0200180022083084,0.00307410415952041,-0.0191197997202265,0.0274733604412635
"35",0.0073967500624928,-0.0134408674891637,-0.0200956741474574,-0.00434288031621349,0.0144050833995962,0.00082988909097232,0.0126156877524508,0.0124310165029862,0.00254651841858799,0.00968830698623455,0.000831676928220284,0.0025224117571449,0.0136472501167048,0.0081936719812613,0.0154281457593567,0.00669504734489364,-0.00070524703517665,-0.0276249547170592,-0.00428883714508352
"36",0.0159909797526933,-0.0205565785287759,-0.0080356971453742,-0.00588154099064013,0.0086904944319485,-0.00906592972184718,0.00149018249186778,0.0114680051578559,0.0120796572321472,0.00101038037759429,-0.0059987737325678,0.00985566371952304,0.0153658215655008,-0.00326762222736819,-0.00982680602095349,-0.00210994719482318,-0.00621694234293187,0.0132229757510542,-0.0311046413705232
"37",-0.0100035336253603,0.00018965308671152,0.0106570203056584,-0.0102543429310179,-0.00173420013620323,-0.00555603750765537,-0.0329213230258786,-0.0121124053854449,0.00483837501493757,-0.0224727872104279,-0.00412036898844223,-0.0194409314406233,-0.00522228598740571,-0.0220239083957504,0.00636263958308936,0.00650001742644183,-0.000445980095468154,0.000831133293218906,0.0349642534915911
"38",-0.011336367348323,0.000841107121230653,0.0146659468758352,0.00889209276007032,-0.00340415879200598,-0.00940687263624539,0.00181371802936901,0.00308259988088891,-0.0114705106328922,-0.000989971229436365,-0.011266875530197,-0.0134150066806253,-0.0157067762905804,0.00243976566491764,0.0036720409434468,-0.00913205764314216,-0.00623641299433078,-0.0204617207166916,0.00610134743586618
