"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24"
"30",-0.0118571268941312,0.0155730151048022,-0.00972326784267944,0.00507793860748268,0.00692064014763553,-0.00915462185337677,-0.0112222860718789,0.0139486516051494,0.0220980556821996,-0.0147946989227362,-0.0160886869387661,-0.0104672103638413,0.00444195947660785,-0.0139934922868148,-0.0126602368734712,0.00619401972597934,-0.0059032035578473,0.00879331524905102,0.0353750206010541,0.037087404674561,-0.00671540171855605,0.0403778931607541,-0.013241319588708,-0.0122808238975057
"31",0.00431619487794099,0.0554614173915707,0.0534826606438446,-0.0455003547193109,0.0210886451736059,-0.0400262686404761,0.00485974499558553,0.0226197071180542,0.0162413794446183,-0.0169322567636627,-0.023324451409182,0.0238117199447139,-0.0172603228075278,-0.0481451338583649,-0.0330793719164261,-0.0292239445540771,0.0172848506556921,-0.0751079666165411,-0.0562517414558574,-0.0323719665016763,0.106375677539132,0.00631949086798475,-0.137106313969246,-0.21856702103827
"32",0.009989058249303,-0.00757375484516238,-0.0233015481809258,0.00659127973564342,-0.0142571939927003,0.00393392088896119,-0.0117290224725119,-0.000778187367441855,-0.00482259684889428,0.00501324917916826,0.029681137443354,0.0103528468048401,0.0150195906787198,0.00753346126111332,0.00971140035267312,0.00110622645629975,0.0536761132942502,-0.0508398831522247,0.0365796703302221,-0.0516016281832643,0.00921642173716642,-0.0356522974043275,-0.0252739567120689,0.0388124930478663
"33",0.0243554890667123,-0.0112978585924543,0.0252018072439678,-0.0172823083483432,0.00435454318782803,-0.0247643366403123,-0.00249023237391244,0.0050063059521668,0.0136485873851076,0.0310016411307433,-0.0203107786367254,0.0174537884322461,-0.0364606868220562,0.00132429282065123,0.0409708191814273,0.00401166417083091,-0.0398980935221985,0.0186619072330505,-0.0629262599086709,-0.0257425817983789,-0.0209135473328532,-0.00600521988264897,-0.105219530556497,-0.0495613953116149
"34",0.00767435219036439,-0.00836851316282215,0.0132808161179618,-0.014607500390147,-0.014345759314457,0.00863057533267768,0.0054976123659605,-0.0196792528675558,-0.0294391840685114,0.00749413593686237,0.0357552548516144,0.0151667385487217,0.00608734574016569,0.0134858973021166,-0.0118611236027628,0.00353973137251448,0.032704111513231,-0.0265326148354076,-0.011322253566718,-0.0397688829754293,0.0307639972023639,-0.0496920267725606,0.0400808379464368,0.0395425538445888
"35",0.00821283487730921,-0.0194256942053671,-0.00568319618074111,-0.0103444921532716,-0.0107268044698966,0.00478071897072123,0.00491954479873607,-0.0105277602350936,-0.0124286259474944,0.00442521127133908,0.017737036525864,0.00663027296354603,0.0182460421709245,0.00787878201437919,0.00789302340479667,0.00566277086909203,0.00401462504539494,0.00141425209314155,-0.0128024118426832,-0.0358743972298097,0.00445492578777733,-0.0274929909791185,0.0184008861724815,0.0248907231788267
"36",0.0200982568373867,-0.0197725222724593,-0.00249062428370071,-0.000494894834246012,-0.00868892123765304,0.002158746077814,0.00672634140875105,0.00331872915682822,0.0109467068192428,0.00711388282289821,-0.00175726466390381,0.00877068641631365,-0.0137392901517698,-0.00472691683745239,0.00627145495823692,-0.00425800394080852,-0.0156149319846304,0.014066525738773,-0.0199676187352387,-0.0377024774691361,0.0245892715528445,-0.00258637964791815,-0.00543822766143614,0.00639793868115479
"37",-0.00524730533035735,0.0114316294883629,-0.0064572297348408,-0.000668432962375268,-0.00428054642283632,0.0183271065697903,0.0172911095946519,0.0336389177118367,0.0190555681268886,0.0194498101703698,0.0179457982514972,0.00693672931981312,0.0159304276827745,0.00238332910635129,0.00872508281563185,-0.00980531943313673,-0.000663964467448877,-0.0322244647080196,0.00824038089840267,-0.0222153317496728,-0.0559266808062323,-0.0468782600112297,0.0376638047055538,-0.0274618306569527
"38",-0.00677106901522507,0.00988143870250972,-0.00511556068871396,0.00608339570337149,-0.000528630310438977,0.0127974559207432,0.00124256440323828,0.000858849950017691,0.00467121855884944,0.00723868080722074,0.0117685919447013,0.0120861607913334,0.0131751484281454,-0.0174635480942336,0.00282139832099051,-0.00597711793592028,-0.0119821390816867,-0.00264558336899761,0.00653225134840236,-0.0253083941441932,-0.0368298465854455,-0.0204563870285904,0.0507949011382554,-0.0235283364791101
"39",-0.00731574840212987,0.0172951873913237,-0.00536355180059737,0.004656281651996,0.00428920969377945,0.0262643055635367,0.0370023484406501,0.0769625254262045,0.0521576868520551,-0.0251816625645983,0.104464412931148,-0.0390939335738169,0.101371450100994,0.0322168299933312,-0.0519647132254034,0.0106729006423352,0.0722131847154068,-0.0438831252424651,0.0523517506524174,0.0797787582378101,-0.0176196666962295,-0.0793017697299324,0.201535799832704,-0.189368929114364
"40",-0.00150770873238117,-0.00620222184324902,-0.00365759574134849,-0.00960045088000286,-0.0135319671012259,0.000373374865074754,-0.0190320520655963,0.000279964297312207,0.00817636843451233,-0.0348029935388985,-0.0405234922616244,-0.0124360007677079,-0.0300948740711883,-0.00499143006020013,-0.0216943077486355,-0.0101824561152619,0.00388635720749145,0.00400941522742241,-0.0210026196125296,0.00634310205826384,0.0797772093054282,0.0418838791533782,-0.0529037562505603,0.0728122629812664
"41",0.00310592353355908,-0.00724726077153106,0.00818074312494592,-0.00798574066419204,-0.00354530544503569,-0.0122193988923185,0.00220695590660134,0.000259749747253758,0.00740176057481307,-0.0032166829769942,-0.00890562310473333,-0.00353721118447803,-0.0315455698526684,0.0111719708474308,-0.00354070433152867,-0.0010303772387184,-0.00383111441535543,-0.00433856200160462,-0.0311548643295948,0.0286326977412556,0.0327867471589283,0.0250001334946763,-0.0283540976036682,0.00802225124143373
"42",-0.0145540680712094,0.0217168647575626,-0.00318961647170571,0.00157754012945768,-0.00408998717175951,-0.00410336486528985,-0.0160532013807864,-0.00175067239059098,-0.00999362281860556,-0.000521996561814647,0.0160764217991052,-0.0152523955983212,0.00187723421560894,0.00546074974118555,-0.00435899055764649,0.00780874683605573,0.030892338400065,-0.018749507303465,0.00247952079054769,0.0342548525305886,-0.0257224096625378,-0.0156765180915584,0.00818346184672275,0.00531247241505189
"43",-0.00690142382378881,0.00872262227852142,0.0016458269700476,0.00577580184148492,0.0085773721023324,-0.0186611002958935,0.00712112908776195,-0.00913348944016706,0.0119101363713626,0.0178286793147205,-0.0354498777935188,0.00651746500515353,-0.0290094482393207,-0.0312488029087889,0.00425899173800927,-0.00914714174757906,-0.0458554362182794,0.0245753965315762,-0.0264971440984616,0.0341483461188421,0.0103333838788153,0.0971988150612507,0.0190315884703316,-0.0383289536103944
"44",-0.0093753267394567,0.0126967667303506,-0.0160704351390261,0.0164538607635552,0.00615934522829167,-0.00190086510995327,0.00381871702581164,0.00753229890517498,0.0170110861968642,0.0107892820463508,-0.015040196841707,-0.0052593262846947,0.00250922265688077,-0.00205470466516142,0.00624565119011292,-0.00218735238468528,-0.0311889644564922,0.0149585646016489,0.018405127694881,0.0345872080082777,-0.0453856217546614,0.0186001583477821,-0.0257724296660235,-0.0282740165635947
"45",-0.0256987860937403,0.0243515163712303,-0.017902621032969,0.0153975151837118,0.00937329347065886,0.0111465564827553,-0.00180018543346343,-0.0157067678045595,-0.0111289264665527,0.0376788147398137,0.00232207796497514,-0.00107003087842047,0.0150787785805752,0.0203619769656108,-9.3628180609915e-05,0.0327315360658027,0.00168664491427854,-0.00379506795061688,0.0488004582265924,0.0501222642353345,-0.0555994431199059,-0.0370562942642494,-0.115112279394814,0.0363652299285924
"46",0.0123032693478789,-0.0134243794508553,0.00294276754840031,0.000552695183401201,-0.00455711659196332,0.000970340300379547,0.0170799097135763,-0.00315829668360332,-0.00675037573783026,0.0120199875638273,-0.00209026815396689,0.0143114169195955,0.0173249550195615,-0.00772856357529835,0.00614382961774401,-0.0184921637872572,-0.0277516352017131,-0.0107938025614721,-0.0394719266528207,-0.0594204948731189,-0.0296913897494932,-0.0314958104850697,0.0106787906618266,0.00693242768788329
"47",-0.0110056232525739,0.0041867806421981,-0.012323954595541,0.00121757512577631,-0.00329329212284872,0.00385487148219029,-0.00912594441445011,0.00863632327316516,-0.0050882234333834,-0.0202338272123029,-0.0067113765135111,-0.01786003679078,0.0165642101618737,0.00436376635417433,-0.0154147182342056,0.00619505654440301,0.0277037193465828,-0.0200626079184397,0.0357886407802041,0.0299363959302384,0.00271492824332909,0.017172952938447,0.0260781234255566,0.0619270999621573
"48",0.00133648796066263,-0.0006287665163198,-0.00112768169651376,0.00258193132442911,-0.000673926258146473,-0.00285708271946188,-0.00777356253406038,0.00481327676015577,-0.00109438741425551,-0.00670634692652842,-0.00362322800446984,-0.00233578663993128,0.0065476822734186,-0.00741790225954468,0.016604872327059,0.00246235210818446,-0.0108924779407046,0.00358752988155222,0.00899536677604569,-0.00201425786117023,0.00969000411572461,-0.00608946369872671,-0.0201276701564478,0.0210438850375288
"49",0.0027444114244755,-0.00605015329606765,-0.00185733338251709,0.007573509823538,0.00614591861714376,-0.00101241050041986,-0.00368599892113436,0.0210362599595035,0.00100933618866995,-0.0126337645727547,0.00626695415253325,-0.00717734443864568,0.0120405060520639,0.0203128399760931,-0.00264215922545615,0.0134046646700835,0.0160692279146649,-0.00374094949083298,0.0157470348860801,0.0136791306344926,-0.0208256113678728,-0.00014434276276834,0.0139171469071397,-0.0110889240096317
"50",0.00866547787303691,-0.0156446138468648,0.00922187421971181,-0.00794109481686355,-0.00466698831578073,-0.00698460823589344,-0.0158959478857067,-0.0165173699006243,-0.00955811263818521,-0.00114088298132947,0.00947261549609861,-0.00738821885874968,-0.0317342094872223,0.00200391060873732,0.00685687615650532,-0.00524057633700319,0.0197822516615709,-0.00264440047126989,-0.00499901096879061,-0.0125987980635556,0.0251512781708959,-0.02033100903733,0.0180045981856206,0.0500819456203328
"51",0.0148269861619767,-0.0313941510088724,-0.00861047962429916,0.0116018635403469,0.00490019147014622,-0.00828975888444759,0.0208534050954612,-0.008471787198313,-0.0113922067092933,-0.000511717048759925,0.0414763104014795,0.0159252896344477,0.0114833103648971,-0.00937137058542326,0.0197801484458362,-0.015039406667491,-0.0151630205129008,-0.00224512079208298,-0.0322717567647977,-0.0208487351565946,0.00662155798564663,-0.00899881468537595,0.0352550016903073,-0.0459444954707012
"52",-0.0162581660423434,0.0227717906685568,-0.00219440868130988,0.00144594693897149,0.00471558706765023,0.000646411631579661,0.00375976160071989,0.00182548890285539,-0.00918648923720321,0.00868439975465263,0.0234239003528142,-0.00681450198028468,-0.00759928865432375,0.0126159628294401,-0.00741721024374368,-0.00568191246918664,0.0528498190571226,-0.0183956898449259,-0.017332536711069,0.023342546084341,-0.0112909394277046,-0.0235316810951998,0.00173653436529704,-0.00698417929584382
"53",-0.0146887386133905,0.0184897959856792,-0.00418496804577809,0.00797090273487676,-0.00323329207099199,-0.000506059540022232,-0.00511595661069265,-0.00200734308976338,-1.538785811593e-05,-0.00132375794912936,0.000828527113948842,-0.0160132194001992,-0.00201043191276021,0.00624906697664853,-0.0138170533145991,-0.00557639099795438,0.0341883553803828,-0.0142110818367819,0.0120767886695172,0.0424446654872388,-0.00536061944944929,-0.00514694385940531,0.00911992460145821,-0.00681251266671063
"54",0.00801607265763126,-0.0231695973459916,0.00180953372529835,-0.0145974908469798,-0.00273893815070985,-0.00499852612944237,-0.0101170265394184,-0.0257766272160926,-0.0298278405698561,-0.00560059806639807,0.00809669950913749,0.00841311567525673,-0.010886523195828,0.0182735413799093,-0.00187405091588271,0.00963356193496379,0.0203643211125132,-0.00325015456019741,-0.0195873381064192,-0.0431496967328023,0.0476201182841596,-0.0152070886307295,-0.00638121511618501,0.107320855582283
"55",0.0169356263209117,-0.0188773778367831,-0.000489601304180155,-0.00475232599359154,-0.0166709369868171,-0.00396855432993922,0.0125603936687576,-0.0104098284021694,-0.000809486206942749,-0.00112656714984845,-0.0145211451495334,0.013537943237547,-0.00242954083324567,0.00341993816947044,-0.00818126453826557,-0.00948863435476848,-0.0223768491434826,0.00822421643353107,-0.0157346088097245,-0.0247064981764876,0.0039003143749244,0.0133096851330465,-0.00226906950711109,0.0105599670978325
"56",0.0130325376199797,-0.0233786288009682,0.00824670607035782,-0.00534401287107199,-0.0164354786332495,0.00825889532350923,-0.00165980284539749,-0.0124446035867719,-0.0140526488230782,0.0021512826527175,-0.00922611387302245,0.00973188170346712,-0.00949757635797422,-0.00140757744461877,0.0103450981409465,0.00704217811125109,-0.0137559861960258,0.0107772441741973,-0.0173672805543226,-0.0436312308236131,0.0163951387990895,-0.0105718594596047,-0.00471202337311023,0.0670687191518086
"57",-0.00325489417882293,0.0177671893217871,-0.0127963683932318,0.00422908371875034,-0.00269205469203186,-0.00876615367877355,-0.00502273385418739,0.00383273984282687,0.0104342353547342,0.0063568061322517,-0.0172254982406255,-0.00695469910982605,3.05768458925668e-05,-0.011913458643985,0.00493918830145685,-0.00289634437615889,-0.0105535606892016,0.00730766195788819,0.0113594064118812,0.012672239925114,-0.0246403926559666,0.00284172719150878,-0.0152819859710289,-0.00784732102351175
"58",0.00508823993601682,0.006659829387935,-0.0205606601261175,0.00314409511785302,0.00479106866782781,-0.00212804714739492,-0.00329743018825342,0.0178024521596694,0.0149098144498979,-0.00846372972833198,0.0116288418922312,0.00959757441507238,0.0300132038240126,0.0022324324535862,-0.00387454162095955,-0.00812929963501898,-0.00915108910459306,-0.0015829205886023,0.022595341944748,-0.023280878688516,-0.000409249927633517,-0.031413370215914,0.0202667076798072,-0.0588205587246626
"59",0.0064101111128531,-0.0169885329702885,0.00826864228589872,-0.00710686185275327,0.010797233812542,-0.0207346376377091,-0.0107104634031162,-0.00864583364200698,-0.00856090111828691,-0.014387381621575,0.0107962577458448,-0.0198126850150692,-0.0709533374472431,0.00871011776243459,0.0129214661408126,0.00890159140588384,0.0231986013843059,-0.0216300086204255,0.00707994428907852,-0.0371300574465687,0.0243687453834689,-0.0260342193646772,-0.00266092547109578,0.0657697495042021
"60",0.0113067603126544,-0.0267457517482631,0.00284436681049271,-0.0140150276088426,-0.00527499442409293,-0.00707073583468803,-0.00439088444981797,-0.023037463370167,-0.0319141511740334,-0.00712076239541524,-0.000915164353894208,0.00844408008976828,-0.00389918631015412,0.0152484922228507,-0.00418149952317929,0.0112796985268796,0.020347903139655,0.00414944398946941,-0.0311371768944329,-0.0444456316916599,0.0401566131259829,-0.0232269742669583,-0.0346604398403664,0.0909513799157827
