"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19"
"11",0.00422537993387325,-0.0115045017052172,0.00364986104954474,0.00493583014664023,-0.00129627926472751,0.00482831720606573,-0.000889707206805577,-0.00620143984679768,0.000442280715027637,0.00131106674107316,0.00430962644116111,0.00183711536837675,0.0108457654282651,0.00282674439552896,0.00271607229985774,-0.00499321808687803,-0.00520776695848285,0.0040864667062076,-0.00136618184267357
"12",0.00157875837926332,-9.33247068001331e-05,0.00531766959002086,-0.00168664588232906,0.00370113970094293,0.00482924718492916,-0.000570899949652184,-0.00360823266800921,0.00897068741226168,-0.00122184799591899,-0.00223618040726875,0.00522749963833479,-2.89009867249036e-05,-0.000753342902535408,-0.00159470479115955,-0.00522555048692422,0.00611703765084098,-0.00198085523974394,0.00342379868329658
"13",-0.00844678684801436,0.0135409573101176,0.00150490378888413,-0.00548965896013585,0.0219706012895981,0.0448789979012013,0.0241104224659855,-0.0331533163876997,0.000143379952482234,0.0385240146664897,-0.0262906306992952,0.0281167714226927,0.029808541690635,-0.0238694697931633,-0.0150209599609349,0.0621137339447166,-0.00910418787498584,0.019223472261284,-0.029045897010501
"14",0.000169697786401248,-0.00983887334113496,-0.00240855230953391,0.00339165510176682,-0.00157703964798785,0.000123197026254029,0.000382892146697226,0.00855372543211421,-0.00539651126903051,0.000766993409245122,0.0049441136815359,-0.0097103347590117,-0.00140509277315097,0.00215659856552433,-0.000555546498258311,-0.00848250860453898,0.00688097589286537,-0.00544861967895616,0.0168908548722959
"15",-0.0120997756236438,0.0168513181753542,-0.00168973897886889,-0.00432801559195959,0.0113053534230218,0.0253967545453992,0.0105650067832899,-0.019984519656097,0.00348715242075168,0.0178152185824119,-0.0232265895033161,0.0206448248417667,0.0189827131859824,-0.018703954312885,-0.0146630843295943,0.0396365692351059,0.00548781657661208,0.0176119678769297,-0.00541756312303175
"16",0.00571553332169134,0.0025038409144163,0.00565962232927084,-0.00453792098042794,-0.00349777798936697,-0.00190524544876873,-0.00847577438826648,0.0107994860320653,0.00523711341075608,-0.00521559185176956,0.015230593977229,0.0024751936550657,0.000921811880186877,0.00821246298706294,0.00456366315821758,-0.00894650487435878,0.00336826997712287,-0.0121784797819244,0.0104106482722498
"17",-0.00536414663692321,-0.00873359634887779,-0.00186082425315761,0.00334979044639307,-0.00633397670518775,0.0107230169844299,-0.0224216705938457,0.018567405733225,-0.016052510365537,-0.00175224302925853,0.0403937147611948,-0.0107222516080201,0.00584125907687496,0.00661204540456471,0.00326453905857411,-0.0262461913414793,0.023918651858932,-0.0160389964221809,0.0129093125130308
"18",0.0137856447064457,0.0013074824627891,0.00683881533479418,-0.0102940810215653,-0.0126845663187178,-0.0227107312073441,-0.016351602199412,0.0211456499527246,0.000343051282387321,-0.0239689270292073,0.0142601252568424,-0.0123358175581539,-0.0285081479303402,0.0162560296356792,0.0143015510368654,-0.0255036910406221,0.00538883355833308,-0.0152866193074629,-0.00166429341911836
"19",-0.0183250214747567,-0.00296731774146941,-0.0170329240583419,-0.00410231854673945,-0.00102250014209837,-0.00789264060019843,-0.00269873579523764,0.00211730129234733,-0.0033087751049547,-0.00642194580140061,-0.01000300422431,-0.00798732633546388,-0.00809105171073497,-0.00225275452484577,0.00905279690132845,-0.00150591802460725,-0.0195923053892423,0.0151324037192036,-0.0166350238385317
"20",0.0021393775646442,0.00311342219248767,0.000594253830050045,0.00423729493883945,-0.00884255560959445,0.0139456564231415,-0.0015793711563375,-0.00125844455466298,0.000306437469460169,0.00381139733587603,0.00684955600168476,0.0118964045143137,0.0131602807295253,-0.00294385573201767,-0.0159662338539872,-0.000904327288453886,0.00201529242561996,-0.011286542725319,0.00971315356534569
"21",-0.0119741366300757,-0.0308706455108113,-0.0223653718744846,0.00330680247543031,0.012833847158985,-0.00217326110095063,-0.00940512386741992,0.040232524924147,-0.022203221422106,-0.00749620930209289,0.0201281581261935,-0.0207478182858311,0.00161030444835813,-0.00556245128731513,0.0110297508986917,0.000450796989047905,-0.00820231113149722,-0.0442874144795012,0.0116087838539463
"22",0.00476308673299933,-0.00123449273129709,0.00572022521929423,-0.000209046836852897,-0.0147285784066852,-0.0272808827640749,-0.0146582317478781,0.0150266160196433,-0.0121647896402526,-0.0111688645738659,0.0170627328032745,-0.025775325899674,-0.0259923676440599,0.0150096666138502,0.00816340520529863,-0.0358480471678387,-0.00959389458107402,-0.00683898996023074,0.0149817727283936
"23",-0.0133832752036834,0.00048666527666404,-0.00624038693468015,-0.00462249104390347,0.00335662790075553,-0.00759530014366964,-0.0158096335058223,0.014004079915775,-0.00855895004065015,-0.0443688454534062,0.00255507040806615,0.0109179771088571,0.00394750314228893,-0.00884804676378279,0.0475980829656312,0.0114431169425345,0.0135728476693726,-0.0114681915625603,0.0179981444313913
"24",0.0214722572703145,-0.0122067480438782,0.00475150095305177,0.0166934466526155,0.00430503810796984,-0.0142113784332291,0.00253758936140832,-0.00512095464881102,-0.00568047127845596,0.0117637436560191,-0.00953899810795805,-0.013091540929358,-0.0173678173208458,0.0116001510475808,0.0126988306295925,0.0091646200836437,-0.000167136673725605,0.0188499197690117,-0.0258414369098812
"25",-0.0017378299336899,-0.0031356941043943,-0.00132149565881711,-0.000824580399451538,-0.000523837270202882,-0.00395589684555392,-0.000417006506168658,-0.00327274316038226,-0.00232455772206868,-0.0013625817037015,-0.00197274580946671,-0.00225561170446292,0.00393872363547122,-0.00235004878444383,-0.000676396134142533,-0.00194187236965037,0.00204984036597296,0.000774425783622746,-0.000280669830654599
"26",-0.0145526880655595,0.00234820876650312,0.0010110515935563,0.00607814050036876,-0.00700798459602426,-0.0217299775552412,0.0153442200570001,-0.00621265561538559,-0.0198046600586239,-0.0295272414397012,0.0111709358013688,0.00435268643016882,-0.0102711546400701,0.0403869055688188,0.0350725280683859,-0.0229966648575726,0.018139455057474,-0.0281938225922315,-0.0130363889147632
"27",0.0125316595760035,-0.00317811746251871,-0.00178179725594078,-0.00152344133607629,-0.024745165064112,0.00355055424634243,0.00106226772194302,-0.00975321932511428,0.00241410857231097,-0.0346004120805409,-0.0093560054197662,0.0274208964271651,-0.00417591225551019,0.00521113955627029,-0.0311193795449024,0.011509569948508,-0.00885818092030178,0.0041740603025277,-0.0136392702567897
"28",0.00516887557310523,0.00205589251022202,0.0105399574175971,-0.00187205705626278,0.00375356942303728,0.00614179474459444,0.00455543515843468,-0.0114088566830064,0.00550777460028575,-0.00319073852087331,0.00198273728424579,0.0104038562785591,0.0011973326538255,0.0111795199947731,-0.0111677620143134,0.0176953342169907,0.00801307354675201,0.0108056148106164,-0.0129887788252999
"29",0.00247999189595993,0.00915225167387061,0.00716134794733291,0.0110030166742759,0.012761886073555,-0.0117765688494519,0.00858959697309184,0.000223446247817875,0.00394672664294682,0.000161557936016408,-0.0102573333750479,-0.0068261275166478,-0.0077615624217771,0.00149667371594693,0.000229749235797645,0.00248247848241828,0.00931907307852066,0.0252211682675101,-0.0122701322498724
"30",-0.00507426489564695,0.00229997062502631,-0.00202231854799674,0.001266302213227,-0.00979182944158906,0.00286952255023147,0.00370377750675576,0.00346722124125613,-0.013737948344602,-0.0115953494675892,0.00992366050257125,0.00793848920061571,-0.00780792461072718,-0.00458591782778732,-0.00494494933817146,-0.00611857197085079,-0.00565972181228667,-0.0120626041910544,0.00151548522186129
"31",0.0132242761095454,0.00616521533748242,0.00599175110666948,0.0107352116351528,-0.00890900665012473,-0.0117760512478875,0.00549550865248945,-0.00463937778601977,0.000520567822916776,0.00935582771980472,-0.00922325088886866,-0.00820620593718878,-0.0198666203745161,0.00108491248094935,-0.00115112883201683,0.00335155875722445,-0.0084436782910735,0.0169564254251222,-0.0346828998153804
"32",0.00756834535660843,-0.00464276697053708,0.00390297401934226,0.00634050016815946,0.0118790173303587,-0.0156176443896763,-0.00248441643496237,0.00560500183469085,-0.00303920239856838,-0.00381153586899858,0.00445071408056449,-0.0118887680923003,-0.0100370696609801,-0.00296424504134384,0.00369941087998472,0.00522800208831745,0.0176051490479765,-0.00087623741263452,0.0102341455406038
"33",0.0219203430564152,-0.00916244435188322,0.0238919648196404,0.022078544985692,0.000673166170998931,0.0225696975367363,0.0222533235420789,-0.00646956425052988,-0.00605402988783901,0.0139719995963712,-0.0122545825545821,-0.00198617457490173,-0.00714694273781307,0.000519384417659738,-0.0344489170904557,0.00556837934098562,0.000480689697261695,0.00600779805351733,0.000411428278422178
"34",0.00248816014354788,0.007244019831832,0.00238664328185265,-0.00656555230167905,-0.00332323075325339,-0.00915123329061678,0.0125254176020454,-0.00452474734365916,-0.000688584328180364,0.00635318528520611,-0.0115161813860432,0.0015931350088355,-0.0147775573193282,0.00542396881174997,0.00116577418287731,-0.0136114660186777,-0.00684560949399469,0.0250067159682162,-0.0131140984576803
"35",0.00847175900166264,-0.00223878346580676,0.00805706422726679,-0.00402122020380011,-0.00309133696254019,-0.00935107508829996,0.00334094814173451,-0.0106156308169937,-0.000659965244890607,0.0113895745261373,-0.000680997683847913,-0.00219706640063445,-0.000582612445820688,-0.00625155021360309,0.00265068266798646,0.0088688554650744,-0.000270384343422122,0.0152143222534121,-0.0108915148452838
"36",0.0151361118998599,-0.00347406142467225,0.00711576004528203,0.00228680813841338,0.00144921779304565,0.000564085688702756,0.00285111786644104,0.00128899325739306,0.00429500996206572,-0.0108987690058924,-0.00376100760426944,-0.00318612859415005,-0.00032426791227289,0.00646204280094522,0.00617440818770937,0.0117726379856746,0.00514450449520835,0.00538566388769202,-0.00131875699145578
"37",-0.00939680022172711,-0.00440023867600777,-0.00711104649625086,-0.00165143302750085,-0.00541171175687512,0.00251567647307319,-0.0239068421686434,0.0262818727721293,0.0143647569691806,0.0153186890916,0.00887646334700222,-0.00467670023620579,0.00265561332260681,-0.0169877842685707,-0.00632982163068499,-0.01945952406876,-0.0218381868020422,0.00136525068131885,0.0133080153064188
"38",-0.0100869426161469,-0.00756002572212765,-0.00811105136704938,0.00677849482261107,0.00539392736561086,0.0124217059175668,0.00776776404467483,-0.00268142799874455,-0.00540655583649913,0.0104427643631822,-0.00647556517644376,0.00534025134339546,0.0087254590864984,-0.0138146382916138,-0.0125007753193376,0.00305937329110047,-0.00282405777824178,0.00150081195762043,0.0068929188563376
"39",-0.0125888975792414,-0.00768639465400903,0.00378236017936472,-0.0152510722945111,0.00495073774658095,-0.0105009662888275,-0.0638779231252506,0.0307807196391098,0.0208018961928868,0.0210438627208202,0.0281548359435367,-0.023518255084143,0.0107811560243157,-0.0243281841513741,0.0070210646027798,-0.0785644266068833,-0.0469653325648607,-0.0186310569169252,0.0136205528856134
"40",0.00537204520656689,-0.00378766363187411,-0.00625504795560036,0.0094545809940557,-0.0256912273113962,-0.00628947384911006,0.0144714398015647,-0.00259278121811126,-0.00496200042329786,-0.040861810368377,-0.00316140739328438,0.027261101072323,-0.0134767780433108,0.0175075741349216,0.00276082962424908,0.0110824481818498,0.0191798795840002,-0.0149931354765499,0.00208286743560786
"41",0.00150682222930565,2.16412458917183e-05,0.00258492735048562,-0.00685945072142544,0.00216999246820432,-0.011255452500888,0.000318574741457096,0.000523063002604661,-0.00298199108423798,-0.0104091387613194,-0.00332892940137488,-0.00224995770316349,-0.0156414452506309,0.00171534825241881,0.00711091691977164,-0.00325855713949533,0.00710277472152107,0.000631531555017605,-0.0121971704337244
"42",-0.00968634026051016,-0.0114575953257691,-0.00290549605444616,0.000284244511465192,0.00359688171223038,0.00463499902832748,-0.00540389758534449,-0.00619096361448461,-0.00938811275075316,0.018108218552801,-0.00880524867805045,0.00306248215586597,-0.010148672914639,-0.00183123646363064,0.00780496474724742,-0.0104059574770157,-0.00641322733566164,-0.000896959483774113,-0.0150731267173152
"43",-0.020354390675953,0.00332554449090312,-0.00431311941306896,0.00371948315935091,0.000179679698083146,0.0136334475933988,-0.00153813385145856,-0.00399290737418729,-0.00633966715197506,0.00158393253017717,-0.00965073781790198,0.00292533253714994,0.00261093037646134,0.00468194203586525,-0.0158029758190838,0.00167556649739926,-0.0111544405954676,0.000811137848417562,0.0259438978370703
"44",6.64388686792269e-05,0.0110980389526203,0.00640211811822528,0.00671835866985249,-0.0153575527820871,0.014742611954636,0.00241437307914099,-0.00213559942842298,0.00406100605088905,-0.000376901343808685,0.015910336985709,0.0041535423418077,0.016196023636713,-0.0147165684958489,0.00315292030204664,-0.00934944738038261,-0.0144599611659304,-0.017479455777853,0.0246279423108776
"45",0.00680352737949314,0.000497451018828422,0.0145193244377462,0.00743501118372257,-0.0103374921230114,0.016667784651927,-0.00446599657356914,-0.0152065947970876,-0.00305082415968878,0.0072988120237971,0.012368131485905,-0.00140089747813069,0.0123043435492165,0.010479682296979,0.00709842588159143,0.0150727128056659,-0.00670999819723789,-0.00914715659472352,0.0122136346959537
"46",0.00482463424478162,-0.0146674872148948,-0.00303780014899047,-0.001288510536652,0.00153176045621515,0.00178696044204649,-0.0014284351470776,0.00704110346278438,-0.0074180207882516,0.00547422197184808,0.00345386100141967,-0.00711956295574255,0.0183546520092037,-0.0144429132532984,0.00482078457303859,0.018253729603008,0.0116353408593051,-0.00410414128301717,-0.0140802901952822
"47",-0.0103431746459781,0.00674711286241494,-0.00343861624787476,-0.00988701057631993,-0.00422305968617529,-0.00660467368809385,-0.00463400555213886,0.0217117539228642,-0.00493591937448525,-0.00565467004491462,0.0181805658848597,-0.0272988913998204,-0.0166457111975819,0.00138013661854535,0.00351125020720453,-0.0103185743199331,0.00644282645514281,-0.0140831233124944,0.0021949281148764
"48",0.00391116478333807,0.00626944261392351,0.00604815442718483,0.00363039661138931,-0.00435632539527154,-0.0114598965571905,0.00134434653128812,-0.00537340114952208,0.00618432294596558,-0.0156088972168614,-0.00257911730573306,-0.0015823214347525,0.00295497615044476,0.00768957063977498,-0.00975068034340324,-0.00914647776756414,0.0171992304625291,0.00409101191589865,-0.0111475684887656
"49",0.0096452157947651,0.000775897934108431,0.0051192871529752,-0.00244325201529449,-0.00156185682171816,-0.00504394095609207,-0.00981599742947944,0.011356855701401,0.0141813931141162,-0.00144122817190835,0.0115134316189474,-0.00557967855037369,-0.00550160879534596,0.00528674540650972,0.0132987725085315,-0.0166756054611103,-0.00248790580013679,-0.0126076085071574,-0.000228013880393364
"50",0.0087137754267736,-0.00294205116032258,0.0094179356398566,-0.00739729826446965,0.0174143323985287,0.000519680905124829,0.0227031109655455,-0.0106870867577342,0.00112199532472334,-0.000730014680206219,-0.0101359378809672,0.00205579834576093,0.0099282169460625,-0.0173636092883784,0.00207149998752718,-0.00575346184540318,0.00418642138216086,0.0143857706962423,-0.0279475699640654
"51",-0.00163704021351807,0.0287899171301106,0.0175506918811195,0.00140154871595018,0.0369081639500017,-0.0160760666482184,-0.000847244266600407,-0.0106306009807297,-0.0115351414505777,0.000181620643524521,0.0167798047390791,-0.0039614037944841,0.00344530409468015,-0.0136521622935297,-0.00778468047551643,0.0098219044737254,-0.0243186945421044,0.0125957902663302,0.000258214763680093
"52",-0.0172392147809165,-0.00456531723695199,-0.0116987344548117,-0.00681682320749437,0.0101641923322858,-0.00445232758841927,-0.0025984716469105,0.00580193552319418,-0.00175259662792887,0.0089233776262055,0.000260328673362806,-0.0179711861103646,-0.0139742082650462,-0.017132780198002,0.00966813124577736,-0.00416179648192161,-0.0142202316031785,-0.00655659412181533,0.000407160128275778
"53",-0.0159925385320126,0.00936296704374501,-0.0101618571091474,-0.00714414586839122,0.00552956151246081,-0.000505404174938977,-0.00866599564703232,0.00562023341688179,-0.00384956943587211,-0.00485470856854279,-0.001150681565597,0.00321828226224758,-0.00440573327477116,0.000392264285881549,0.00845407747250188,-0.013132857781339,-0.00125296691739148,-0.0166076574034185,-0.00383564356623565
"54",0.00592813223973906,0.00967689193680863,0.00496125085032992,-0.00222393314876539,0.00414906845104529,-0.00478042647995016,0.0122038670634493,-0.0134272882785729,0.0101552188698432,0.00486416633732561,-0.00895297015477612,0.000219182941130754,0.00662242159048003,0.00611265395541344,-0.0012123238596676,0.0113943972382741,0.0100503905895638,0.0225146610519696,-0.0132432927990574
"55",0.018907447960681,-0.000590714298909558,0.00379291519642442,-0.000348491094312607,-0.00597330079748891,0.00152798211532454,0.00830024718727394,-0.002447064351971,0.0110642379489811,-0.00547458142801798,-0.00623764107576933,0.0129007670191837,-0.00279300762400316,0.00446401217934838,0.00185741627801128,0.0103341731924944,0.00993545605610843,0.00280410429452798,-0.001860142706971
"56",0.00679111355675918,-0.00180153697029019,-0.00200599692049166,0.0018107165082381,0.00089916369280456,0.00776947176993875,-0.0027256575071445,-0.00867850148626633,0.00720617580290031,-0.0029136825197251,-0.00874660017003205,0.00601924740025663,0.00239443994252501,0.000307616009936008,-0.00975151947639145,0.0189412738487712,-0.00193895953588239,0.00243957394279186,9.09143374637279e-05
"57",-0.00281909871604199,0.00669897580626379,-0.00168746594972732,-0.00130337102449696,-0.00189067679229781,0.0101095015407189,0.00451644872060311,-0.0002596822361861,0.00258685473222188,0.00082722709986042,0.00302003876169287,0.00381281897351358,0.00224028019559195,0.000778590974393449,-0.00762368376263831,-0.00370217110006474,-0.00345003882194827,-0.00217989014686906,-0.00553631580761969
"58",0.0721542064880823,0.0211031056124073,0.0631288996444572,0.0410000747882302,-0.0282936594521662,0.0244641074561769,-0.0179689204375376,-0.0442895819263062,0.0197900566566157,-0.00377650882510073,0.0366433344639274,0.0579134486390404,0.0626710899215472,-0.0226932112081283,-0.028232200636701,-0.0328731386232068,-0.0474863606884086,0.0229058606857333,0.0160426725484093
"59",-0.00126136841446342,-0.021590499683418,0.00871317342685215,-0.0148319502997582,0.0275201070059033,0.0344056715856252,0.0377503051866248,-0.00894016079057823,0.00287924033562726,-0.00634324974881993,-0.00981876198080994,0.0119445521606331,0.0148028392969658,-0.0276804730175134,0.00319862754958537,-0.0345392728807006,-0.00619084710254983,-3.46576800836368e-05,-0.00851917245488952
"60",0.00925591109537001,0.0065316793439413,0.00618671073532042,-0.00393614405341686,0.00742759660126496,-0.0104391392492336,0.00894176930557534,-0.0034957967185226,0.00794676047049281,0.000320215345449452,-0.00233659916101911,-0.0122318883579353,-0.000356961181242579,0.0088242350296544,-0.000693767919952076,0.0151863320888357,0.00945770795636133,0.0201399481739067,-0.0206078883439675
"61",-0.00205717992733895,0.00358713972566733,-0.00933653834414098,0.0183600331096993,-0.0092657845718245,0.00718591462858257,0.00237445067144503,0.00592756483063188,-0.0146995031227352,-0.0116941433325897,0.0193117836320938,0.00999478409976144,0.0116296957165611,0.000979574359000315,-0.017005728597231,-0.00433785410003519,0.00301508562098635,-0.016459468121387,0.00867804424061818
"62",-0.0278356427856552,-0.00515936309765163,-0.0206004887570854,0.0074677655430385,0.0116154916786642,0.0182649844425572,0.0193737929864129,-0.018795135009959,-0.0217448962409326,0.0123569996076231,-0.0214756519617803,0.0209100445278561,0.00766834659321259,-0.020419141244088,-0.0367027833882339,0.0359711285755009,-0.0100043870493911,0.0271830253661829,-0.00145542089905386
"63",-0.00148564187498048,0.00606769082399774,0.0111510517684367,0.0113358889712996,-0.00142105698910872,-0.000768135211179992,0.0052608054233327,0.00561587523605162,0.00461442181642521,-0.0152988844692061,0.00718894867940034,-0.00351356637715416,0.00828978889043775,-0.0053550262537011,0.00524729427154688,-0.0163943353457943,0.00771401431712964,0.0108571610453314,0.00934293291005572
"64",-0.0136125688077935,0.00545800346067881,-0.00899793307946519,0.0131375277581015,0.00819909970797112,-0.00583580173926869,-0.00331202435128359,0.0283636940101928,-0.0128810984710537,-0.00820700380850129,0.00248048342100203,-0.0100026601185414,0.0116262892862793,-8.85550176981731e-05,9.50062551910942e-05,-0.00894595972442001,-0.00743848810684596,-0.0137234801665842,0.00281419012602746
"65",0.00382958822537096,-0.0348172522419023,-0.0117504222401395,-0.0103286765910745,-0.00435028168870983,0.00581152125560467,-0.00255634092534802,0.0134371869771414,-0.00355424011175123,-0.0106076352757272,0.0146922792754535,-0.0029668930439929,0.00632321162767419,0.00866589393760294,-0.00035824113416819,0.0121598336762387,0.0185026779140894,-0.047159830561919,0.0270868903944374
"66",0.00876302093751491,-0.0129639252668208,0.00235152401603812,-0.0109063669618617,0.0027893803736292,0.00282570719750165,0.00265826146848336,-0.0117781948761494,0.00369192532461592,-0.0152937947256091,0.00606882884630726,0.00860447160664855,0.0169262938066099,0.000800448980505445,0.00513699745041862,0.011717818780242,0.00750777974259296,0.00654026835384618,0.00208781611191836
"67",0.00665252655434183,-0.0563355433717451,-0.0310750351271875,-0.0140419255589867,-0.0465874549095637,0.0224032395394967,-0.0129750523259145,0.0187521757953288,0.0309874464236518,0.0068927153443025,-0.0295399558773028,-0.0066338958106595,-0.00696961970519178,0.0127637914912302,0.0216380355996557,-0.0144466582007585,0.0164171066075044,0.0195982570229311,0.0268863860186372
"68",-0.0141615375936137,0.00939680687248455,-0.0104510218996732,0.00128244315207424,0.00310373060617835,-0.0104394797677477,0.0030324161831216,-0.00435082097007608,-0.00227885932738932,-0.00423200821740485,-0.00482955391409503,0.00359796252565141,-0.00255081733487331,-0.00481539027511717,0.00983891947625552,0.00282646423558907,0.00234258520948641,-0.0175684065403328,-0.0139712283590477
"69",0.00646415458903754,0.00506264575016266,0.00497388357905017,-0.00793479120864461,0.00972883354626548,-0.00331184272992033,-0.00308091045686164,0.0052170167495749,0.0103193813751629,-0.00223243844863283,0.00423283876485177,-0.0138545752852145,0.0203211203529308,0.0010398873904144,0.0122055904748373,-0.0020444963197014,-0.00392556740591688,-0.00101764243227985,0.0056827401550611
"70",-0.00277111153251634,-0.00288177858148872,-0.00753862121393283,-0.00375635723700592,-0.00559994560266104,-0.00327578897322779,-0.0132765210467876,0.00101094449950008,0.0100010661924943,-0.000656611580698478,0.00497163798228601,0.00485985045893252,0.00503103525819606,-0.00355103929809446,0.010521655278677,-0.011601852588571,0.00124371716032175,-0.0133202549795261,-0.000916946673284769
"71",-0.000712941792793443,-0.00735533430829556,0.00315505010029585,0.00603739701518768,-0.0107930926022645,0.0116974039805608,0.00251735116597944,0.00191552915772552,-0.00972955343178585,-0.0120165963284746,0.00903641369185317,0.0160497705948272,0.0132716662470263,0.00521818498000379,-0.0043049100280197,-0.00250705799420312,0.0111512627563738,-0.0199949285478449,0.0163725716541474
"72",-0.0150389831889751,-0.00759712655363304,-0.0117174565488857,-0.00934569192422284,-0.00796530734247605,0.000683425015399281,-0.0105732013623935,0.0024992961313644,-0.00811328693729887,0.00401802809267508,0.0021709546883569,0.00538345763885738,-0.0136805912428467,-0.00644946881443256,0.00551782996386822,-0.0166831808747543,-0.0067429500730737,-0.0230617082083582,0.00766381935277564
"73",-0.0053555644040755,-0.0102945268312918,0.000948141321977917,0.00621832492331535,-0.000810302152341879,0.00610567735967791,-0.0262374179340824,-0.0134041363462729,-0.00952745881614653,-0.00834046760330349,-0.00142436995280347,-0.0562238157576736,0.0106569809340512,-0.0123985704127671,-0.0181800004964091,0.00878259146237572,0.00173150278386603,0.0018089791565061,-0.0166083747759408
"74",0.00322120150115108,-0.0015958182308059,0.000270813765799795,0.000661886715325636,-0.00648620176083378,0.00191333460523233,0.00480824569419206,-0.000975598914050097,-0.00150935319386045,-0.00164820800090621,0.0131575736468521,0.00245654121649705,0.00662009256794273,0.00565023169182059,0.00800706562915451,-0.00530882789560488,-0.00339277620736762,-0.00554486405734708,-0.0100500871290915
"75",0.00818789428183035,0.0115876986343631,0.00270156896979023,-0.00251045098178638,0.00864017131754106,-0.00615585553942124,-0.00051230367340454,-0.00285466739823344,0.00906480905890789,-0.00696622655895931,-0.00211368361805664,0.00397900167095377,0.00975159754718702,-0.007462280330535,-0.0141837504713486,0.00325299926556173,0.00289861785028575,0.0200243972759006,0.0153754097029388
