"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
"19",-0.0164777508322265,0.00989176036336241,0.00701885638564351,-0.0095866926932738,0.000501410087267866,-0.0180384699054225,0.000185245108152977,-0.00445648753807255,0.00809736543693471,0.00492467690498743,-0.00802042782233512,-0.0217729235665252,0.0161902926465785,-0.00485670217541671,0.00170231790264597,0.00308640809319067,0.00233574591017659,-0.017984567034657,-0.00718598234577151,0.029941030542582
"20",0.00310799161359563,-0.00403490488027466,-0.00131700427519619,0.00842422382428597,-0.00356511532769278,0.00297819964820117,0.0241738672003303,0.00304719250151962,-0.00552681183679813,0.0134289679578801,0.00749601409256469,0.0158677305974423,-0.0120321030910961,0.0203467853906532,0.0202641559226065,0.0460435298675936,-0.0127213342830689,-0.0133508139461949,-0.0266347207988663,0.006361342399715
"21",-0.0280836914672769,-0.0065949384695264,0.0159706426129561,0.0336069241150979,-0.00109970889599959,-0.0727340911743688,0.0105140432819576,0.0222838238552649,0.00394377645705742,0.019318837650584,-0.00785498317502778,-0.0264227412250994,0.0087189201111654,-0.00112286104869066,0.0358936358451858,0.00575117512585953,-0.0127473773257918,-0.0723279570372691,0.0395414403108017,0.0345426275281724
"22",-0.00300462618578447,-0.0065138160069379,0.0340022446003435,-0.0176182463265994,-0.0238630907869118,0.021926778982987,0.0204104146686752,0.00327865553653692,0.00631718816544596,-0.020587692549362,-0.00891079093997273,-0.0665988837337421,0.0376265909704392,0.0421241972710253,0.0103286381235401,-0.0166255377686246,0.0536966513811508,0.157569150847734,0.0178217626681108,-0.0153838121331156
"23",-0.00124951316158448,-0.00362869527587937,0.042809512395396,-0.017676022694674,-0.0200253079789631,-0.0071169788351337,0.00863658519787473,-0.0176135031305617,-0.015294963447781,-0.000697101452667656,0.0143508742338366,-0.0198483502379892,0.00720936290882094,0.00982225147234161,-0.0022776048515916,0.0323914091776607,0.0644562936594362,0.0280682083497314,-0.055224563753222,-0.0238933226637312
"24",-0.0475659164738015,-0.00171035219342439,-0.0220971668305251,0.0154042216666631,-0.00136911051391956,-0.110076023638059,-0.0738000665947493,0.0775888221479294,-0.0165448850685338,0.00569858989523261,-0.0779815739638832,-0.0520603272694063,0.04855710393795,-0.0737072558829724,-0.0248416766021582,-0.148812146698088,0.0629505053951594,-0.0645174030197315,0.205407201922021,0.150344278672177
"25",-0.00513263133204553,-0.00176329503389994,-0.00228194207711421,0.00171457109375336,0.000927888822639934,-0.00299435250726835,0.00348608394582657,-0.0010303472871511,0.000343087722718214,0.00655178280062669,0.00149376500876768,-0.000312477944414257,0.000454966793848371,0.00556537887273187,0.00223214299493096,-0.000361502738331258,0.00849261040024374,0.00156761336200375,0.000334889326165886,-0.00223764699628959
"26",-0.0172462331999758,-0.0113545149335171,0.0604257877216012,-0.0571029530665988,0.00946072935904491,0.00104111862373631,0.0249204021926294,0.000607575406610104,-0.0306072784669221,-0.0252643505392715,-0.00232913798520219,-0.0460831109714085,0.0424508745171825,0.0555424133160879,-0.015221655233856,0.0255696166912486,0.0981133674166668,0.158263176087531,0.000537184241734778,0.0524830764697229
"27",0.0186507009328004,-0.0153086369810516,-0.00616329080235313,0.0142945633823485,-0.0280402261734538,0.0183964490679733,-0.00388537498808748,-0.00733065236634298,-0.00403250861455052,0.0147104977429476,0.0135194639599729,-0.00974082775645273,-0.0328391426358065,0.00850118395178242,-0.00405336124410153,0.0116387189997297,-0.0021532552304062,0.00690967426565422,0.00693325893962802,-0.00344595643551749
"28",0.0059575739620657,-0.00524085878933037,0.0208569956590271,-0.00754578993093143,0.0124117774368394,0.0174884113378132,-0.0031538913586878,-0.00316773378437312,-0.00851978082047056,-0.0185700972944497,0.00738533277078756,0.00289542081282845,-0.000459546797504154,-0.00245443337067349,-0.0113919213757153,-0.00508714033903366,0.0195254249563377,0.0481626538064228,-0.00567196856907038,0.0119471850256032
"29",-0.00588991389427144,0.0062055477774291,-0.00409372646358835,0.00343490452014673,0.0113300999222157,0.012690163376024,-0.0268597090352312,0.00693545352604591,0.00231279683555525,0.00305112314974662,0.00228616354859711,-0.00544741104436394,0.00548811197345304,0.00139145114703653,0.000894245481703817,-0.0183210804945908,-0.00880121271898773,0.027910461067568,0.0191540817423326,-0.011993564421405
"30",-0.00425777552506167,0.00200017749612806,0.00658078136843616,-0.00950642023113017,-0.00998286584182068,-0.00701496327562488,0.0163867384471968,-0.0116928747565243,0.00441568799479631,-0.00289773697944727,-0.00804874781956086,0.00345955817175978,-0.00420213455807044,-0.00046347716901042,-0.00405666510489671,0.0086579175702233,0.00617199030818892,-0.0167062289876884,-0.00978844883240007,0.0104787652156343
"31",-0.0292454543411087,-0.0308072912870985,-0.0409058502778847,0.00211110726989106,0.00596237418638856,-0.0348226018004546,-0.0306259582949588,0.0427228436770256,-0.00390420724420901,0.00702216236632534,-0.047821374831022,-0.0048613993930602,0.0183625140661009,-0.0582675487362162,-0.0438782590212658,-0.0836981975271594,0.0623247589743853,-0.0131790394850475,0.0889600543813058,0.135429503484297
"32",0.034134219925233,-0.0186119874601645,-0.0230392039652884,-0.00953197317267562,-0.00293076118084849,0.0609131960706549,0.0102482973598642,-0.029333423638395,-0.0138691566191348,-0.00858142221789127,0.0035027612939827,0.00741303201764156,-0.0203304610606099,0.00436604768054211,-0.0142584262681805,0.00982197983375678,-0.0117740413598079,0.0458823610394798,-0.0622663325293509,0.00954588644327543
"33",0.014297152730204,-0.0283240234603511,-0.00156755325863957,0.0494590557427658,0.00558518900966791,-0.0215675112237657,-0.00122920499648563,0.0304998902385293,-0.012686018129722,-0.00839279478400741,-0.0155193977837891,-0.0223357750451876,-0.0081941029522543,-0.020872451285793,0.0560656648115619,0.00584453049150029,-0.0296630323031191,-0.00208551056237506,0.00908359557948361,0.00863315847137
"34",0.00229901325540814,-0.00273633471370465,-0.0165074053654363,0.00818214061120763,0.00393092278167196,0.000606467541646019,-0.0187629920218909,0.00698730487962171,0.00386204746171503,-0.0103847394052062,-0.00672963050947928,-0.00445371852410273,-0.00491289063367305,-0.0230748512391339,-0.012960554007129,-0.0265655539842984,-0.0024223643640979,0.00569513698893633,0.00144030875880823,0.00843952355781311
"35",0.00505333177765905,-0.00456897145696729,-0.00298596260686612,0.00998942271593528,0.000936149932402527,0.0155960754109189,-0.023328573348163,0.00341345050105686,-0.00334194431031311,-0.00703219703129431,0.00507741335961553,-0.00200206889999215,-0.00738171494841574,-0.00326963767110545,0.00516717498312,-0.0267531843203896,-0.00132407488628929,0.00154461516296496,-0.00153471354322741,-0.00551751342696336
"36",0.0133651909669873,-0.00939868819630853,-0.00678732038851293,0.0101490835170586,-0.0044205197562086,0.0068771418131557,-0.00488370349778935,0.00162876092437662,0.000155138613549135,-0.00143262931450237,0.00668789825691134,0.00601153567343088,-0.00504611590535584,0.00418544536791935,0.00398256769756513,-0.0153776899148651,-0.00278308139479347,0.0186508279236699,0.00108683326488777,-0.0141407291457691
"37",-0.000280624457312061,-0.000874218932711365,-0.00928961816638453,-0.0013109352912065,-0.023612365213546,-0.00943416760875287,-0.00167372227104703,6.09969414451047e-05,0.0113626874158124,0.00815634961573774,-0.00284956194747032,0.00818120649282363,-0.00398044887565054,-0.00273257426214977,0.0199018769362819,0.00277799952554439,-0.0251080809579383,-0.0110245945606772,0.0290023643905588,-0.0205593784399914
"38",-0.000806133633666697,-0.000458936123556709,-0.0179353774004763,-0.00438428484717045,-0.0072944808940829,-0.0104844735532587,-0.00892721563049931,-0.00142863114303413,0.0179557482544944,0.00543591968027491,0.00486114529740635,0.0410219239581832,-0.012463778983721,-0.00407574255754499,0.0310500642864395,0.0250029608089113,-0.0636874409665081,-0.0643596076287579,-0.0159698229266231,-0.00940332016101664
"39",0.0152197753904266,-0.0306112951694347,-0.0109206869601422,-0.0285334340743164,-0.0458403821227264,-0.0670727579426156,0.0314362704260431,-0.030761301152608,0.0379724985576251,0.0587176049267041,0.00713009989630597,0.0421539300078153,0.00875235436921232,-0.0250659868945304,-0.0221870893613794,-0.0169556978100742,-0.0614723879864065,-0.215258815789746,-0.0111848840921053,0.0751441921181163
"40",0.00851495098520555,-0.012107889353014,0.014603998508565,-0.0106282329266725,-0.011660795396326,0.00533720436949407,0.000501976474640994,0.00173693928823374,-0.00142479186405267,-0.0202962330193814,-0.00487828308394085,-0.0320843240088973,0.0149190871044768,0.011972950156667,-0.0199286596102746,-0.00616044280958573,0.0219376495942479,0.0489590889082126,0.00468452898121339,0.0232370289801792
"41",0.00066547866780071,-0.00350371438440091,0.0184076102535001,0.000423361167361319,0.00554156084067602,0.0145784298850656,0.00555769597609812,0.00247835273565454,-0.0135125773911429,0.00250098886067003,-0.00379775885272976,-0.0343574686244456,0.0144666710873144,0.00504479573318471,-0.0155390281242678,-0.0145745467880797,0.0541370288601263,0.0728684286962258,0.00792078826615865,-0.00407421409259622
"42",-0.0115686629842128,0.00842312386505034,-0.0022237841537939,-0.00908113935724482,-0.000834838445192564,-0.0135074065713123,-0.00468268157021386,-0.00906635021307412,-0.00600265373134027,0.00941827796724389,-0.0117762272378522,-0.00435557481229345,0.0144032025895365,-0.00300373486005748,0.0027960083747022,-0.0127132848743225,-0.000495355053941891,-0.00980215779078259,0.00981832377324857,0.0185831400695399
"43",-0.0219144870106266,0.0296752830777352,0.0238062000695944,0.0125183699045488,0.00289919044685252,-0.00821983666807767,0.0253312564740484,-0.0075876258366423,0.00430928494711549,-0.000462552277908076,-0.0136524656763932,-0.00614850448242124,0.00713903412317193,0.00608705882436272,0.0326376341337828,0.021090378529505,-0.00240711264529703,0.0265662390590759,0.00747821344145926,-0.0955039847807042
"44",-0.00187934660584319,0.00931898171525389,0.000885084344993865,-3.45841939364245e-06,-0.0010740275142477,0.0132994302615256,0.0185624823049408,0.00779468801793111,-0.000931924494472893,0.000318838460664784,0.00210661423646438,0.013965342282617,0.00511992165620948,0.0126719252508573,0.0162390423197157,0.0203486199677123,0.00159808798858297,-0.00898203898017553,-0.00331915934877601,-0.0079194405883553
"45",-0.0179941051900655,0.0234912806983437,-0.00596274770332741,0.00660412881323853,0.0072226801535767,0.0653585506622762,-0.00812651319368998,0.00229988796753993,-0.035157619905686,0.00164190931165966,-0.0145711843795543,-0.0118325607246169,0.0169982189828298,-0.00710166731874333,0.00958135327393309,-0.0558400960932598,0.0356120548331468,0.0264297861528061,0.0157715224921149,0.0448951299939848
"46",0.00702935830586998,-0.00365904874919048,-0.0104803506729735,-0.000822511371785678,0.00876833811089948,0.01165247395309,-0.0120900122078731,0.013020999088978,-0.00627440334987616,-0.0088125731645201,0.021923164111826,0.0232335470929516,-0.0182218618069006,0.0149443948945575,0.00758875328782804,-0.00225384158916099,-0.0278027940702679,0.0387549338691984,0.0480358131552312,-0.0437661093015718
"47",-0.000631278710756844,-0.010804972085292,0.0139591773941045,-0.0144447709691228,-0.00347080405236002,-0.0181426408712078,0.0183565346229636,-0.00450512954347271,-0.0115624375106911,0.00712445742124269,-0.01266918527538,0.00221344720563175,0.00559502003816193,0.0401968826410312,-0.00212301119575892,-0.0024181805988713,0.0131562706499047,0.0223402265180872,-0.0288423776568277,0.0469774418651135
"48",-0.00112248325952001,-0.00701788691877343,0.00555992776194234,-0.0183396212943567,-0.00305715876231651,-0.00542115705201616,-0.00748893243902618,0.00734531864639017,-0.00226168930279416,0.0114527513791456,-3.37534111211275e-06,0.0100086620434817,9.27937875165638e-06,0.00862063760958652,-0.00697650503356928,-0.000857525562999411,0.0306145072644484,0.0297121263217243,-0.00734968125316699,0.0131218281667816
"49",0.0156320275664426,-0.00663218381933137,0.0199109940734657,-0.0190227040129015,0.00432740584940641,-0.00439512184446612,0.00510961403335535,-0.00203870598392093,-0.0125466502229056,0.000717220096486043,0.00195638908793644,-0.00281314808466089,-0.00375809392141862,-0.0159492778827355,-0.0221958592504836,-0.000127887898383439,0.0183510850992553,-0.0188348872696913,-0.0107265136312343,0.0215523304560036
"50",0.00110723675173656,0.00434638701244265,0.00355386119180011,0.000426372014811933,0.011824637433599,-0.00302971746915232,-0.022561101260679,0.00457853668791336,0.018634610790195,0.00951060733485129,-0.0128708247867071,-0.00846143220510711,0.00964259659262055,-0.0119986030143905,0.0123090224992944,-0.00847654428046532,0.0161769871710918,0.0306669844840495,-0.0060304968442266,0.0215493240160231
"51",0.00848844881139023,0.0039467313330813,0.006205727555015,0.0134299642012265,-1.37274156417204e-05,0.0134659565456917,0.00209929924499999,-0.00703648081960253,0.00644658200264218,0.0105457733640322,0.0422078294033887,0.0243605141536296,-0.0266023395262314,-0.0139220592440667,0.00341537381285382,-0.0139728752521802,-0.0140252932962735,-0.0173368176253928,-0.00631438847037637,-0.0291175251614651
"52",-0.0157511003579753,0.009924429942453,-0.0125647950702145,-0.00635631634691789,0.00120735571193588,-0.00699283448444479,0.00295042046267841,0.0024704354722678,-0.00103565693623838,0.00229366823157416,-0.0117081020311354,-0.0138680785960358,0.00407870480314446,-0.0167977663610501,-0.00916607846501384,-0.0251442472435517,0.0059719976049501,-0.00349341141192888,0.023048772946929,0.012610119822182
"53",-0.00986891896130307,0.0015402953702621,-0.00446514392848803,-0.00930534680823987,-0.00115029887201623,-0.00813194123376843,0.0111228842636794,-0.000550308068415073,0.00181165696897209,0.0097864170633119,-0.0133568207149626,-0.0126088084813563,0.0136718563093632,-0.00498724155895026,-0.00638121444793902,-0.00579905708961604,0.00174509529172821,-0.0163999593433644,0.00881770479103861,0.0175789170099822
"54",0.00701371772932453,-0.00385513618373599,0.0166886761070042,-0.00710262764326544,0.00922572811457854,0.0149656565695102,-0.0145476618090515,-0.00161089288311429,-0.00987990102746932,-0.032486413355404,0.00470106543498403,-0.00624817013984242,-0.0059022093569987,-0.00652532427163228,-0.00682954463889587,-0.0235216324423407,0.00998468404089986,0.0592744150544416,0.00540369447439628,0.0312189516263059
"55",0.017382689059839,-0.0123235142470684,0.00297674801830565,0.0149245937927966,0.00487638046282151,0.019078099934031,-0.00559727555962011,-0.0033573680922473,-0.0140106903226789,-0.0107345704345811,0.00939378608530244,0.00755422095530934,-0.00755742485539309,-0.00423976058459972,0.0113649421217422,0.00829324543694885,0.00596869725577719,0.0188218708112962,-0.0249349869235646,-0.0299416916201493
"56",0.00778081363103372,-0.0139036979022194,-0.00746579590957718,0.00955038678366344,0.00552833647643473,0.00893786959275749,-0.0122859357161544,0.00278811484128327,-0.000429634551935342,-0.00377591279194132,0.00251830135446719,-0.0087682443147954,-0.00450347263904102,-0.00310917013319845,5.38474648877386e-06,-0.00468870337764377,0.00544019517582295,0.0150385303935886,0.00667767173408136,-0.00923936490729584
"57",-0.00502416875743615,0.00755165668061051,0.00195919801444935,0.000277645414233993,-0.00410341921835242,-0.0068068644629746,0.00533681589842939,-0.00238185737071947,-0.00454972215035148,0.00387888641385735,-0.00432694638478858,0.000534163481403744,0.00526655904174842,0.00805190162262231,0.0140253592960724,0.016030760323404,0.00073208671706561,-0.00427571132620915,0.00246755116641911,-0.0105782895006384
"58",0.0066745902664548,-0.00640085511050832,-0.00344314402872714,-0.0117727702155254,-0.0186160374606626,-0.00740276729452121,0.00252056907995419,6.45220820960794e-05,-0.00980581092775381,0.011868782072956,0.00248280115862303,0.0102811418305491,0.00121522131708225,-0.00601981094880919,-0.0100855774717751,0.00978840573273208,0.00993839243299304,-0.0276093481345308,-0.0064091595769829,0.0354146037697413
"59",-0.00139553004704265,0.013099946738375,0.0261761523909617,0.00137657970991858,0.00395809695735939,-0.0197931645627132,0.00301735576316044,-0.0160819539626291,0.0109156666688944,0.00468743404290813,-0.0320527900688526,-0.0492112951882851,0.00246046708104205,-0.030777905694685,0.0127028872880507,-0.00454593354069772,0.018268520887968,0.0618223036103452,0.0066274057020196,0.0221565183987484
"60",0.00709108241864863,-0.0124058527816463,0.0194405832155866,-0.00931343939724565,0.0123682843855202,0.0174970758982393,-0.0147349162562969,0.00289864970775284,-0.0135423344113992,-0.0283313236910737,0.00409511730740085,-0.0170763591653209,0.00216425810764924,-0.0105099430657734,-0.0143425972896047,-0.0324389743201319,0.0227244469987652,0.0599157990009723,0.0158101774900702,0.0418279061820572
"61",-0.00312329553513547,0.0097519243686599,0.0254514841468749,-0.0119601756537541,-0.00174695620706973,0.0023339400342448,0.0246409471551312,-0.0197669238738073,-0.00866066094124925,0.00550059112974631,0.00700584987882075,-0.00269536730771958,0.00213623573597915,0.0298090241024826,0.0279552758637728,0.0392147999574213,0.0329365029460412,0.022358624147088,-0.0317762183346779,0.0153725718514557
"62",-0.0191362328913329,0.0307656200560561,-0.0328256762862192,0.0178666181699313,-0.00986381990626655,-0.0185071202166818,-0.00510938539448201,-0.0147422362330883,0.0330213207077055,0.00642298818629995,0.0081288150537194,-0.003599716114049,-0.0228067360402625,0.0244899196020966,0.0444344670939293,0.0396396207404588,-0.0534545205318985,-0.00460703308430577,0.0174089346697736,-0.0698544585911229
"63",-0.00123375761111488,0.0110654134230275,0.0154368793729583,-0.00599685057011272,-0.0119220630816295,-0.00361114683805665,0.0231054707077539,-0.00152420713671412,0.00150901014052803,0.00500503378673365,0.00389095654695498,0.00677186574569841,0.00259728646630773,0.0107337461337304,0.0220707125646799,0.0318003400480141,0.000310687275028717,-0.0200301973682284,-0.0237498691474844,-0.0248300404555074
"64",-0.0216650559559066,0.000919785440185568,0.0169334866065499,0.00559777114130648,0.00299788956257424,-0.0224402152476817,0.0359240089029621,0.0246672046261731,0.0106672130301521,0.0371834709433737,-0.00332412981412886,0.00547671665122581,-0.00269688981835134,0.00918542484023327,0.0338245111914364,0.0294817013885735,0.0161716351483464,-0.0269351487280911,-0.00859664894913229,0.0544092765958743
"65",0.0172063459912083,-0.017637424071714,0.0139793945793593,0.0287447443039205,-0.00727931814222638,0.00120597713514087,0.0231409374718925,0.00205153409522353,0.00969220434021543,-0.000792093300314678,0.028071936928571,0.0130862748434273,-0.035905958961588,0.010902925402965,0.0304309932907531,0.0506745365417208,-0.0195490173047374,-0.00375745051176373,-0.048306427552185,-0.0779850616431662
"66",0.00960695856167884,-0.00465065713422174,0.0105133614352945,0.00473138132122992,0.00341144407690346,0.00493570549315929,-0.00822135501154972,0.00147971117105278,-0.00408125333784433,-0.0118251770727896,0.00651777586650843,-0.00520381372890247,-0.00125974401844215,0.011065770446802,-0.00417983360055694,-0.000844770712161283,0.0131054507048287,0.0112205755635248,-0.00467786012672305,-0.0171017937906502
"67",0.000197760273591204,-0.0249355485906087,-0.034022238227137,-0.00176282715919221,-0.0133548228633274,-0.0300225584183589,-0.025870279010102,0.00878304403223679,0.012985385954823,-0.00242181383832474,-0.0719593492684192,-0.0262675826175691,0.00458392931776682,0.0203279954414568,-0.0176626922893173,-0.000496989538019664,-0.0177013869853828,-0.0118220723257228,-0.00188973611347455,0.0327743331196675
"68",-0.0173506611790711,0.0131738140331986,-0.00162519704781515,-0.014903292354053,-0.0037297472384668,-0.0141686442186614,-0.00243369298822816,0.00322776475448721,-7.13449173831401e-06,0.0034403396004247,-0.0168941814652732,-0.0197005875488408,0.0151137034215984,-0.00991803633785861,-0.00374791759256109,-0.0159732492431081,0.0098123259359732,-0.00109295345087136,0.00952220709532504,0.0394428221219734
"69",0.0149829319596532,-0.0108832882777678,0.00281998255840223,0.0182742446638244,-2.35384961995109e-05,0.0158017204445223,-0.000416692679657475,0.00024098610556702,0.000204340658190248,-0.00269108873348641,0.00897525375303595,0.0177802254765187,-0.0204707884082284,0.00611058355124335,-0.000309699929736307,-0.0108440480854371,-0.00346906918293089,0.00847884386932033,-0.007969338755644,-0.0371848999111803
"70",0.00230056494648269,-0.0127174617005179,0.00442080092013421,-0.0108525478247524,-0.0139945649846904,-0.00964804603936155,0.00981769065613074,-0.00720475725556534,-0.00888134497155941,0.00643248627677672,0.00848158612512759,-0.00674286682501046,-0.00367285810809184,-0.000927050272726645,-0.00495045442838205,0.00373109075356469,0.00527706918759737,-0.0231827862350695,-0.00650667506643956,0.0078106274017973
"71",0.000824899630847221,0.00319761689754994,0.0107663931773009,-0.00691189283134984,-0.00924636474619451,0.0140327718837151,0.0270028822932493,-0.00405185512951298,-0.000346134671328489,0.0086554165508467,0.00235261738299782,0.00730922848969565,-0.00272437248805867,0.0122862049385239,0.0112997279445023,0.0338438856361532,0.00480238188533601,-0.0106058604728809,-0.0292781659008782,-0.00336636489930314
"72",-0.00924373377657092,0.00101083359152525,0.00250844077979355,-0.0148426956744784,-0.00649992434923431,-0.00704928633652692,0.0206547465867504,-0.0137723006000418,-0.00799334931771508,0.00682333359076329,-0.012504325271848,-0.00709410923580658,0.0131032443144017,0.000981627866296633,-0.0223718097306998,0.01719871599867,0.00514874387386018,-0.00927206946765578,-0.00053430261131304,0.0384275206975394
