"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22"
"34",0.00541117082278562,0.00890353383501686,-0.0291001774528818,0.0104291422841318,0.00261123406317285,-0.00739169857012718,0.00781128084200819,-0.00450964128446616,-0.0108574460032213,0.000908310155214465,-0.0122611888477364,0.00813659535714679,0.0216244035151288,-0.0158673596453147,0.00862728659022158,0.0234580381026223,0.00286076994910689,0.00252573318737687,0.00242355652524905,1.62468087297918e-05,0.0429494586708341,-0.0325993326815933
"35",0.00596931271438782,-0.00857910741105826,-0.0036226298754857,0.00690561087520364,0.000214043458538802,0.00680061083267163,0.00900835445463841,0.018221547114859,-0.00838690957952071,0.00166901270866743,0.00874962439189996,-0.00258988754402987,0.0136006413405506,-0.00550335235782503,0.00460340262941165,-0.00928605491892694,-0.00978344561108953,-0.00430517248039104,0.0324938750387168,0.0193366688372214,-0.000837612244768047,-0.0259303044461048
"36",0.0109775915715559,-0.00896611574259249,0.0111110523123928,-0.00291441616926686,-0.0040161899614475,0.0101781364496311,-0.00489069084366154,0.00255470139716995,0.00878886974190059,-0.00570863598005186,0.00924222308873289,0.00605027401381952,-0.00991048393994875,0.00750702675277123,-0.00269968920379128,-0.00975226746800876,-0.00887691150628097,0.0283014225020092,0.0284036501725083,0.0242917439388666,0.00994637697503711,0.0622779260377425
"37",0.0161731187466553,-0.00368216443076571,-0.0148805211395442,0.0193419110155417,0.00229244502525383,0.028835784424594,-0.020362595403471,-0.00900333842086687,-0.00194187148172053,-0.0187424070679249,-0.00511686217296983,0.00746331854839656,0.0197112780214003,-0.0257431331044526,0.00169822202689383,0.0217460406161047,0.0384287428070409,0.0039304108922245,0.00883398522666184,0.0357917415243185,0.0516168109693063,-0.0787257603781512
"38",0.00361516761065515,0.0140936894447531,-0.00721406341581625,0.0272593357186598,-0.00487786365163482,0.00792730495591409,0.0184694435838307,0.00756411529571886,-0.0106849003012287,0.00393278573318073,0.00284306674792342,-0.0202313348824758,0.0131684559201661,0.017554369533268,0.00378119028967419,9.78361016879273e-06,0.0346260519492856,0.00708090515270748,0.040621822303792,0.0569629642410847,0.0471979219180574,0.0169423657614579
"39",0.0320096094576268,-0.0419494313468476,-0.0605848328413748,0.0315009723571628,0.00362719189412087,0.0404261517186354,-0.0517414441579697,-0.0459573647963316,-0.0237195189785964,-0.0526376816010125,0.00336639329052934,-0.0344407015298262,0.0398071038965627,-0.0578316232330156,0.0405117524543419,0.0499923072183792,-0.0120444642124663,0.034380982848719,0.0824143908210362,0.107925342157724,0.139218495377677,-0.0381571162874782
"40",-0.00988918347812364,-0.0189337275362162,0.0390080811701388,-0.0261603064075785,0.0119806429332549,-0.0501613807633255,-0.0212388234850381,-0.0228979539044869,0.00682417028830623,0.0138318605506316,0.0129777702687745,0.0249955179534435,-0.0229318089982573,0.0289409595064809,-0.00403028191937713,-0.0242921865715483,-0.0139855088680976,-0.0159888895109602,-0.0499397711120957,-0.068891006393056,-0.0796192809238246,0.0818830980047183
"41",-0.005570110103029,-0.00853137687580922,0.00548101315504318,-0.0158501365934041,0.00324009453866675,-0.00721020918089317,-0.00763870981207165,-0.00387893610573357,0.00289604666592846,-0.00747499299866696,0.00211702970089501,0.00441066129094537,-0.00199323363097907,-0.0121349060344469,-0.0046810952455018,0.00302450857231732,-0.0179099778185228,0.00394369944591589,-0.0169556564635523,-0.0330908086701897,-0.0565133705025642,-0.0219902215532416
"42",-0.00457282453898633,0.0117282656154844,-0.0250025372626655,0.00486780256638654,-0.00552045760996196,-0.0156214376306588,-0.00418324359490588,0.006562831409234,-0.0100571895034185,-0.00285922915297345,-0.0194600727223209,-0.00404199094639333,-0.00943167668229527,-0.000274195437324111,0.00210169945612604,0.01557955920574,0.0101239595463697,-0.00819232747131374,-0.0153277467300596,-0.0198071077938952,0.0321140314734919,-0.0293317836653944
"43",-0.0102006807328062,0.00517291465056378,-0.00516639088686494,0.00316754875153112,-0.0144438538232216,0.00401878170235023,0.0119954822521593,0.00639181157437166,0.0014320086021589,-0.0120783090307158,0.0187733234933646,-0.0219529711072126,-0.00174512166232331,-0.00189682083956564,0.00359339516241166,-0.00395331658537337,-0.0384421305962513,0.0167828274865521,-0.0515777608072532,-0.0193339919921337,-0.045062478305402,0.00172466040688571
"44",-0.000646811165590977,0.00243316366101806,0.00313687271641429,0.00940018298803115,-0.00201004879141373,0.0157190522311746,0.00709501128573744,-0.00193025655618479,-0.00568194625396882,0.00191052746013701,-0.00200876704676996,-0.00681980168236377,-0.0123069538140082,-0.00731759702141542,0.00552751771118183,0.00253668702414068,0.0141775267416552,-0.00129109149763722,-0.00772643169280028,0.0331081724277588,-0.00415149970658276,-0.0109311898413732
"45",-0.00494978087942658,0.0102471079782717,-0.0323846196649034,0.0178789327290226,-0.0107391998635957,0.0109702010010703,0.0223087187592494,-0.00149807242896368,-0.0293259554149573,0.0240787993130754,-0.0247188504747207,-0.0213374236939119,-0.0142902138169939,-0.0089638045886684,0.0068604652585452,-0.00447660384069434,0.0207085870372584,-0.0241884503730387,-0.046298298099096,-0.077755031939395,0.0672398821709451,-0.101891764421892
"46",0.00686326016779473,0.00478415036060266,0.0210671885254275,0.00955787786594911,-0.00891485851879925,0.0325312787478297,-0.00452018434647061,0.0170506445999691,0.00555395760907966,0.0111865758189906,-0.00345183533589792,0.00947543993928373,0.00590321654616729,-0.00196469463076753,0.0152006167763251,0.0106522041331198,0.0189087092920437,0.0166954599687073,0.0361017945051095,0.0315550025983671,0.00763501438645271,-0.0442821107761113
"47",-0.011149485729562,-0.00890981540060568,-0.00641621049786034,-0.0115251605674501,-0.00936974241656309,-0.0036185354409182,-0.00672500263021979,-0.0227112428367913,0.0031561113640315,-0.000472321299724415,-0.0214784122606611,0.00475260091025549,-0.00257280162403458,0.001378116807177,-0.025652086236823,-0.00655099784082809,0.00616777007321677,-0.0106591489887417,-0.0144834855198889,-0.0274693547998018,-0.0309016628018661,-0.0347347790333678
"48",-0.0141287179011569,-0.000421544537762822,0.0152905813629651,-0.00861788104461153,-0.000637629602430013,-0.00929114081667307,-0.0162588068062355,0.00479070842473437,0.00919125862921408,-0.00227073868120829,-0.00638277022826048,0.020928583226328,0.0131711094070657,0.0110392726806409,-0.0190115919628981,-0.0038650854942718,-0.00437034427094805,-0.0173371291233911,0.000236283500716649,-0.0152583929053457,-0.0398237765899343,0.00656516755927215
"49",-8.94189266214026e-05,-0.0141045417858588,0.00596073081294943,-0.00605797120403104,-0.00808057386788241,-0.00651849623595373,-0.0120275664086589,-0.0116388200897212,-0.00428846306859201,-0.00312172040370872,-0.0120899129744158,-0.0133036593909404,-0.00680240401958734,-0.015197431416935,-0.00250349146629768,0.00395263335080582,0.00345631666365245,-0.0093062217208598,-0.00325958732504537,-0.0160906167361421,-0.000603584698468862,-0.0231190964179549
"50",-0.000795076940786863,0.0116770238185109,-0.00606838384018778,-0.00786344204133441,-0.00286497279137484,0.000748008024915412,0.0142126162752505,0.0214178099674019,-0.0121370795247012,-0.0138999637443371,0.000471413815330542,0.0103294902698043,0.0226474881819005,-0.0121400953344419,-0.00952237043031379,-0.00236217853559026,-0.00169217268434576,0.00613557986515748,0.0204797727657878,0.010819594001351,-0.0131128491390535,0.00840107247572425
"51",0.0114195267332495,-0.0107210758785635,-0.0142781565312474,0.00662420431526138,0.0103491341345061,0.0319570745387749,0.0151179374628862,-0.00367793415232724,0.0318626142095956,-0.00476239656892277,0.00863494842511217,-0.0109205115718106,0.0299274062129672,-0.0153498661887018,0.00244617467469535,0.0146937301822993,-0.0100233995436456,0.0259434749054022,0.0575099655949989,0.0462343817388279,-0.0301780661492296,0.0561267692782613
"52",-0.00573610668502069,0.0231435686050712,-0.0250472272285509,0.0066674919277472,0.00620260190960743,0.000692525865293064,-0.00570362387095757,-0.00453192120487852,0.00208910612215519,-0.00585638295574869,-0.018788343167385,0.0008127490696281,-0.0217582671652296,-0.0149854931048768,0.0190809295411357,0.0166443278004182,-0.00652468208973202,-0.00848420001498307,0.0152610223530008,-0.00575787327924598,0.0250274536925831,-0.0777722188922543
"53",-0.00366727938634474,0.00368957774633183,-0.00692015005561882,0.00316099860721882,0.00523565440281621,-0.00355831609418819,-0.0103548391777554,-0.0136690267036318,-0.00414945781675652,-0.00839633639971162,-0.00605274806521512,-0.00741093008572099,0.00282894693248628,-0.00790549670791735,0.00754886168100436,0.00944563252467635,-0.0115048985297543,0.00279228161135194,-0.018935652766318,-0.029957725412667,-0.00426022203288566,0.0195657972282763
"54",-0.0149816126148095,-0.000894881246553973,0.00893357633511411,-0.0172991013673145,0.00389140177418388,-0.0118649192895834,0.00142258207646947,0.0130467543722075,-9.27325616342554e-05,0.0264266446999261,0.00844223286489318,-0.00374492509723299,0.00192282788964471,0.0129034408450963,-0.0166171090741182,-0.000753972920425337,-0.0106827884116618,-0.00409004257191405,-0.027651085157076,-0.0741010793467394,-0.0231420849355594,0.012763223495519
"55",0.0079407031335257,-0.0123880919065438,0.0150251320911709,-0.000292499078351203,-0.00359437185204354,0.00110396250560343,0.00708966631179196,0.0131452747638053,-0.00483268405906903,0.00869668432114711,-0.00075068734871488,0.00267859158658062,0.0101323115029092,0.00413336911306597,0.00159675043881645,-0.0122687803457794,-0.0158777776415168,-0.00173178536573704,0.026430123775899,-0.00332479637734135,-0.0356876092596987,0.0204975623550172
"56",0.00345516954093586,0.000363154799726329,0.0105363777081676,0.000603183193799869,0.0071044727702483,-0.00569341150201944,-0.00102737365927239,0.0068742399957966,-0.00457080536315687,0.0068839334983767,0.0128902761564852,0.0125791156282053,-0.00535988327258252,0.0134901034783611,-0.00825572737970644,-0.00025793448799957,0.00385459159068111,0.0101578962425846,0.0111616234578445,-0.0347950535476828,-0.00242711258880905,0.00419245193026384
"57",-0.00259209814949438,0.00472327347309604,0.00121913894858719,-3.20557858887711e-05,0.000502975988756554,0.000723423581946035,-0.00238329134782756,-0.000923563977826749,0.000667728270569764,0.00150963394524516,0.00277172663915333,-0.00227177465834308,0.000867401072258208,0.00371411124840443,-0.00416791063395889,-0.0105110837261649,0.00133029822875843,0.0043360224947631,-0.0116623605145029,0.00411995675898759,-0.00118721339950693,0.00096605767155266
"58",0.00614839114847921,-0.0100293856846146,-0.0012852680874462,0.00350760957345599,-0.00427856743435465,0.000265680612593107,-0.00594901998599976,-0.00579263772980974,-0.00335065024824736,-0.00651771552134148,-0.00664880921239094,0.00485999618353711,0.00990059155132585,-0.0138437497174829,-0.00851883832230915,0.00375195376744296,0.011759345315959,-0.0103195088165291,0.008688446700924,0.0188177063661598,0.0154325780327095,-0.00620884107626555
"59",-0.0035032372872235,0.00653261322342245,-0.0128243559048745,-0.0197923164824804,0.00107600290371237,-0.00921123092914586,0.0273937834802974,0.0251556909140817,-0.00704496011364336,-0.0219208524259327,0.00580744781914532,0.0377528038525141,-0.00650983764648089,-0.027133766069784,0.00689567119934872,-0.0197183587614328,0.029028207920432,-0.0375529155669714,-0.00234297256756951,-0.042524570001664,0.0261716357518744,0.0217311360306367
"60",-0.0162822950544102,0.00619246612561055,0.000539130948271267,-0.0198758172664491,0.00105986132349236,-0.00113253098212629,0.000102467777130203,0.0100490054304248,0.00290548112022435,0.00978310359897076,0.00260920011517396,-0.00647192001684922,-0.000428802184403216,-0.00694445657806863,-0.0288369995986461,0.0060595590588926,-0.0159159149162882,0.00713010560220938,0.0213353295435508,-0.0739268029565808,-0.00595814729314427,0.00559157199338158
"61",-0.0187748089344002,-0.00306049147325753,0.0182829763082999,-0.0238798244234739,-0.014718501268794,-0.00420306415261074,-0.0115421837627458,-0.0169211096778351,-0.0013263582161199,0.0147357234228109,0.00157917165125355,-0.00593609755624708,0.014376377507845,0.0196620716798244,-0.016926153076382,-0.0218403619056721,0.0109066940534577,-0.0593944121054604,-0.0407669126565666,-0.0419902075552292,-0.0717641419607721,0.00569941174780648
"62",0.00987806007520827,0.0462341584579004,-0.0179384614422292,0.0338075446115661,0.0078312344267701,0.00521874231133873,0.0568828300291426,0.0627575849515039,-0.00641177972958724,0.0157599311584997,0.0541338317260257,0.00863293936023223,0.0193021363430052,0.0577965540760954,0.00915215117632503,-0.0277650487841609,-0.0123861885388529,0.0384940470395961,0.0309759265005354,0.0574130769468127,-0.0307027378989228,0.143272996443458
"63",-0.00481714999982556,-0.006593526340665,0.0143535118251063,-0.00129380981952948,-0.00634916266594118,9.03882366604294e-05,-0.00360842921287163,-0.0159029887426282,0.01228581420323,0.000516797389344357,0.00572898273353916,0.0144649456761279,0.0042722745213956,-0.0136514836835682,0.00281777432661646,-0.0173297053711664,-0.00532255321829491,-0.01343923961758,-0.00660661964419077,0.0418245264731651,-0.00912112261480946,0.0389427316022909
"64",-0.013609943436334,0.0136836798429477,0.00694688469230005,-0.00165411844651177,0.0068173587104663,0.0071053416710246,-0.00227951858000345,-0.00144241369389893,0.00793979481800698,-0.00789871822781843,-0.00108001276473702,0.00784825343630325,-0.000974899600950485,-0.000520996051609233,-0.013149482789976,-0.00859676750594744,-0.00140342957081933,0.00130974259228741,0.0121383346510083,-0.0054650011970149,-0.0370142115117757,-0.0249823622402945
"65",0.014048272033797,-0.0110270741372172,0.0104889734322249,0.023272232740435,-0.013506550287893,0.0109639556967774,0.00650650766190724,-0.00697070290674553,-0.00422908303457865,-0.00916335900540605,0.00886618495996043,-0.0199941081348699,0.00624334873029041,0.00442871121577099,-0.000794800901786492,0.00729517247474131,-0.00640785058980601,-0.0100620861033614,0.00381038782075114,-0.0138756076194653,-0.0235941043525154,0.062301394603343
