"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21"
"11",0.00167986345967785,-0.00313001659500729,-0.00797459706296425,-0.00330666427051375,-0.00128097514631723,-0.000602001769037119,0.00125509093600491,0.000929621416091448,0.00223002265789282,0.00691629333266782,0.00528362922810585,0.000574049379232629,0.0032882315740411,-0.0265549415747772,-0.00356602984804918,-0.0139810946197791,0.00403872592709173,-0.00296583227549946,-0.00455428707052924,0.00561861163551879,0.0284803470426981
"12",0.0050383420965675,0.00383158576119528,-0.00112152049249352,0.00112268506577976,-0.00656804456448262,0.00296509924012688,0.014376431522592,0.00565642189697437,0.00665947423477723,-0.00897651302038193,0.00127501418949693,-0.00028974643623043,-0.0141169439600366,-0.0118529885320919,-0.0183396995968072,-0.00901730104122968,-0.00545853827539676,0.000231290591050589,-7.672560498437e-05,0.0104883068975209,-0.0214746480108066
"13",-0.0100489164167128,-0.00421342475390767,0.0365062097886954,0.0875971747496205,0.0250871783974935,0.0242403135548878,0.0420388401714391,-0.00944136807420957,0.0361414362898823,0.0658633336516041,-0.0191047205496382,-0.06391274774664,0.0286913008967557,0.0146287284436916,0.0219483730526375,-0.00399818019231781,0.0831423832651732,-0.0754326680830336,0.01286280345349,0.0454978732017754,-0.0772610839867367
"14",0.00497445449161702,0.00300674953785941,-0.0041136333446587,-0.00855468382493726,0.00522427568180528,-0.012746253883607,-0.032145791183585,-0.00463717091520147,-0.0186641926477785,0.0137923016187991,0.023981838190195,0.0370385947162223,-0.00773775411355353,-0.0073758753478354,0.00777215457070705,0.0421302750557936,-0.040613985412897,0.032924694140747,-0.0137468616726675,-0.0612004681372294,-0.0642714768304261
"15",-0.00553684570522,-0.00150558563531021,0.0300855021668008,0.0764193938477515,0.0191129672500819,0.0326224164785751,0.0513187190648698,-0.00651218959055689,0.033815731665655,0.0391940269270545,-0.0192328694469519,-0.0307177522873243,-0.0176255520211957,0.0153193100650627,0.0217840073390854,-0.00434848225236074,0.0500898428682921,-0.0249839999538701,-0.0511707132853577,0.0407282147938395,-0.0943301849718475
"16",0.0127123880136904,-0.0225029646511349,0.00747773372438489,-0.00788102933304796,-0.00507441680897481,-0.00372706000216616,0.00087943959176011,-0.00838690324302676,0.0148252051496623,-0.0028770874861792,-0.0182759954189895,-0.0114082342739697,-0.0152737128529852,0.00782930649915199,0.00444982215120805,-0.00362339686972483,0.0096298061864337,-0.0128479288662891,0.00777304479936097,-0.0197632990342725,-0.0153094465439528
"17",0.00998120166528358,-0.0494905697298599,0.00814373311735967,-0.0144912500796575,0.00368823811865881,0.0157142344254026,-0.021518886657896,0.00233132415294729,-0.0120563489011467,0.0049427696743197,0.00223312383989858,-0.00380186002448313,-0.0111977586723985,-0.00329203605764576,0.0213933131953296,0.0193990150630232,-0.0118916242126717,0.03374075881964,0.0329530155626545,-0.0243165266034094,-0.0661594757577437
"18",0.0166210897056441,-0.0115616405021298,-0.0111715508183649,-0.0537828083108627,-0.000957601320819546,-0.0244675225136798,0.000954692915379689,-0.0114543384832322,0.000166980774808059,-0.0443475692393751,-0.0121377061285517,0.0297363520372953,0.0147291559127568,0.0115627016025517,0.0200935936238671,-0.00506178135267007,-0.101692815620193,0.0632376758832016,0.0296752858822809,-0.0998361541874339,0.063034731862007
"19",-0.0126399702743144,0.0138400151217241,0.0264045393341995,0.00102469895082809,-0.0035119454044319,-0.000389715763078092,-0.00112963094158391,-0.00731621023643362,0.00892917494855053,-0.00255613387093861,-0.0140277802914293,-0.00629334290832141,0.00135782146109232,0.00504980204310706,-0.0197952108446095,-0.0345402845113017,-0.0244828815740945,-0.0176899764989476,-0.0172498354017472,-0.0302389465363868,-0.0203969810305579
"20",0.00653590911297741,-0.023607291230192,-0.0252202010425044,0.0237786871569498,-0.00826772646269749,0.0108436180951307,-0.010675998602577,0.00798789685645477,-0.0111598980156881,-0.00617747910503135,0.0167327263541063,-0.00163940053766786,0.0146632089183249,-0.00459001108900741,0.0258772782144846,0.0139561962035486,-0.00724038594667396,0.00288403723026433,0.0207371747817208,0.0532649943004283,-0.0413289639181645
"21",0.00386657788918193,-0.00876007159692298,0.0020952438962039,-0.00158753377204469,-0.000289924612812955,0.00793872876071588,0.00193189587839964,0.00594331761953587,0.0092365324658686,-0.00257917566517502,2.22667626358551e-05,0.00092105281894446,-0.00174578811815495,9.45244085148186e-05,-0.00132631303357411,0.00268421608499165,-0.0163401002200768,-0.00325491014401268,0.00331237602141318,-0.00199450534944736,0.00455884082061684
"22",0.00197247194845275,-0.00489853356605001,-0.00410246313702757,-0.0341174029856963,-0.007172155372902,-0.00424550902209895,0.000296177852778963,-0.00403711162534662,-0.00141412124856708,-0.0294362494234754,0.00334370526347677,0.00894182262350533,-0.016570296886701,-0.00114536701007833,0.00214216364387855,0.00411520543933059,-0.0277727340235941,0.0162689150940546,0.00396369127092717,0.0059184623789881,0.0422330839467784
"23",-0.00968928270842634,-0.022241369034587,-0.0082745982075817,0.0110158097290577,0.0124395379839797,0.00597861032221663,-0.0156476668932866,-0.0312811439487243,0.00421097394758024,-0.041120398085464,-0.00414867429515515,-0.0282674365304296,-0.013521960200984,0.0170490461287721,0.00430725729623137,-0.0251905250157086,-0.0557982683820428,-0.0300624092988768,0.0146727462806149,-0.0109753918642991,-0.0253842129333707
"24",-0.01454085929237,0.0471782335016346,0.0345630849454121,0.00769788207400262,0.0143412030257999,-0.040543832373928,0.0431452598248365,0.0164881002322512,0.00066877774603909,-0.0197186226057327,0.0270178647924773,0.0173435043193834,0.00724314920684252,0.00598770563620331,-0.00486042528414702,0.0605363576534295,-0.0482031893365074,0.0277065301757107,0.075769938637323,0.010149242323406,-0.00781500282492409
"25",-0.00350651032856486,-0.00176904547614157,0.0029026065613542,-0.00313182403269901,0.00252515240688774,-0.0010519211165752,-0.00767492008671073,0.00357148740651001,-0.00337563042907647,0.000886169038319912,-0.000477933435919251,-7.33983115830541e-05,0.00378269126434838,-0.00345086167921903,-0.00134585847150431,-0.00300317189390818,-0.000711092311941951,0.00772405328251582,0.00674544465953812,-0.0182357581100901,0.0064739955457686
"26",-0.0129447240023415,0.000433291625489935,0.0185356511456081,-0.0218214272285295,-0.00424276986626889,0.00780842615508343,-0.000437903046589062,-0.0167149472230315,0.00938855569139607,-0.059464507646143,-0.017115380553701,-0.000220620755628048,-0.0249693536185568,0.040480270540586,-0.0783847991341016,-0.027505162240402,-0.0986842288947224,0.00165665691490408,0.00729141055751871,-0.0932949380748048,-0.0169148068846146
"27",0.00311341239306671,0.0187056863159022,-0.0396911154972107,0.00186029116474709,-0.00534199904276677,-0.0102727289317526,-0.011067554390308,0.00216615771551752,0.0112788572538159,-0.0207119356835702,-0.0229473042008233,-0.0060888103538005,0.00563997762890612,-0.0164686054278128,-0.0108744840300408,-0.00553577609497539,0.0240012855133108,-0.0105709619738244,0.00918413907564837,0.0194332526028271,0.00157428822136851
"28",0.0118752113182261,0.00752283662008319,-0.00779767415905935,0.00190923395112488,-0.00725789784772745,-0.00370440262899318,0.015460031743297,-0.0057506203438055,0.0170339317254092,-0.00143631184905588,-0.0162804629678034,0.0156433776452643,0.00136622395539396,-0.0026346271895789,-0.0219781167464266,-0.00544202085067869,-0.0132660280955043,-0.00286604670510896,-0.000668290295621169,0.00275932130015058,0.0318253094449175
"29",-0.00304832598943749,0.0233117278028996,-0.00263910908564582,-0.000175193502126867,-0.0034037969305764,0.00018721244471771,0.00942233725334873,0.0100976232548655,-0.00133622011802493,0.012801692355439,-0.00158488750755341,0.0157596677589928,0.0112645650740272,0.00242643333132778,0.000952361487062432,-0.00538590936514316,0.027307395725801,0.00645153001831693,-0.00778877638591557,-0.00226234313745501,0.0594115174292648
"30",-0.00718447841396125,-0.012995706186736,-0.00011386024448643,0.000729695255252992,0.00821430445878079,0.00660035878007587,-0.00495635736527746,-0.0109457977946928,0.00130781334759578,-0.00974917483976545,0.00218483069711489,-0.0147394252432487,-0.0199238762847348,0.00589922398391241,-0.0119929888201673,-0.0153516906636002,-0.0179373305191276,-0.00288354624992207,-0.00207284739542481,-0.00159019942365226,-0.0519980932326292
"31",-0.00859763971033879,0.00662460968960807,0.015086263289256,0.00764801081427492,-0.0152429050054591,-3.20807370066832e-05,0.0060905553228576,0.00887615631574711,-0.00907761454369972,-0.0122401551020788,0.0194971404632589,0.00884072038221951,0.00289266270011834,-0.00738988924737604,-0.0415455306583266,-0.000936503197845024,-0.0308719615543449,0.00113035862262306,-0.00197440622031711,0.0135304621769504,-0.0457677023415878
"32",0.00124845370011488,0.012773137280321,-0.00839984841829077,-0.0142249660260047,0.01491483374997,-0.0334649606457509,0.00240779579879043,0.0122226258253834,0.0101321043775498,-0.00499738928967841,-0.000607300499790705,-0.00287756398971957,-0.00213371901329868,-0.0129477209552198,0.00496522323731918,0.0108323088676408,0.0185189012493893,0.00435838948554176,0.00826985449837381,-0.00260623179265847,0.0139625435303138
"33",0.0108603374379063,0.00576380291544499,0.00156177706501233,0.00345196842411253,-0.00153114809858012,-0.00390175805013597,-0.0027026583238876,0.000653182711204884,-0.0119608161949314,-0.000640910923279908,-0.0104119435018123,0.0281212384941242,0.0195931751240133,-0.0138313706635438,-0.0243422842462268,1.24732004525018e-05,0.0152127017691581,0.0131289099951172,-0.023039830841473,0.0141547591869881,0.0562294549806232
"34",-0.000823186240792157,0.0171960634439421,0.0122539235070814,-0.0153277168883666,-0.00382719161039537,-0.0112636228471882,0.00833658200085709,0.0235775118993767,-0.00473461561568124,0.00166038249066255,0.00656367135377779,0.0213986539580315,0.00521978832455799,-0.00253810921851339,0.0191354467638113,0.0144288040237284,0.00885462597778619,-0.0254845121456158,-0.0305853698765349,-0.00537599124665703,0.0384935466102712
"35",0.00819900748046114,0.0100993401446922,-0.00992592277806787,-0.00978391560486267,-0.0029966149511095,-0.00165577498534334,0.00400603986966915,0.0111759355181439,0.00257919033796656,0.0116137619518108,-0.00215063230956921,0.00874063019728149,0.00253997654809941,-0.00526910312167695,0.00259687415037947,-0.0060195164395928,0.0104064050477755,-0.00170193878970168,-0.0130324925485849,-0.00936420309173458,0.0481434873712707
"36",0.0112644757504762,0.000106270450393337,-0.0213878550709365,-0.000779281050079573,0.00475850315111729,-0.00879343676791457,0.00347406465675776,-0.00313632922505476,-0.00159565540130948,-0.00177553154017226,-0.0055255538535375,-0.00502527102012597,-0.00129753135704096,-0.0126598172812116,0.00412222434064214,0.0190249865859338,0.00247486603044906,0.0148141402869401,0.0235083655757906,-0.00105271118820892,0.0367367349128806
"37",-0.00441044294395831,-0.0186527800127111,0.00799124948956772,-0.0101375556561021,0.00410081741636736,-0.0139980789400701,-0.0371234264722499,0.00766280802427032,-0.00811270293424814,0.00445807882868014,0.00767085417934399,0.00263836148066628,0.00909313771255631,-0.0198944530381284,0.0394746768096978,0.0324166453014779,0.0289590540372968,0.025316043389758,0.00846070909672277,0.0215702573565968,-0.00310107472141265
"38",-0.0144478934359696,0.00343780292612254,-0.00540785354065461,0.0215756786314588,0.013204370513081,-0.000490184313851249,-0.021363110511557,0.00118681122754819,0.000745169917449964,0.0126287271616884,0.00221390024154188,-0.014088614874557,-0.00786620035695051,-0.00109372400081435,0.011604630180336,0.0129822247087697,0.0620877758021957,-0.00515524296328567,-0.00588216579170764,0.0766766779778292,-0.0256064953172334
"39",0.0318665019850998,-0.0969283504690606,0.109931058067178,-0.0633071650886728,-0.00110182803443106,0.0278857287961582,-0.0473477478861551,0.0341288276110771,0.0172649721281853,0.0269428678677758,0.00809849197587077,-0.0189622628349451,-0.00937905239594305,0.00134335434124054,0.0874547530048536,0.0243899516533164,-0.0216115811187327,0.0135982791037014,-0.010092709410761,0.00182323070714903,-0.0671948952740103
"40",-0.00197485700702164,0.0160641831404998,-0.0183824614744477,-0.00548281742578747,-0.0207364446217828,0.00334703040574191,0.0178961887707353,-0.0215741413752052,0.0210836633145516,-0.0491875011750795,-0.0281299108830908,-0.000550232417374711,-0.00546309794912643,-0.0179977117132647,-0.0632558371078841,-0.031055475718701,-0.049408588747159,-0.017667778616473,0.0178645696377844,0.0132952819993791,0.0366018682953746
"41",0.00609892485479526,0.00202916710001774,0.000855850110254036,-0.0284001399678746,-0.00432809373760995,-1.04066281750563e-05,0.0132125446959434,0.00864107368824138,-0.00235247256251531,-0.031000258276691,-0.00973148211816542,0.0344420084815058,0.0440146548803831,0.0230860348029808,0.0127328795432676,-0.0077674102850725,-0.110959802948909,0.0435573987041573,0.0366380852448085,-0.138502083254921,0.0598866696597561
"42",-0.00441519986783381,-0.00427447785794243,0.0299275507333821,-0.0226436997671823,0.00433672726410046,0.00462385368283758,-0.00215976898312018,0.0186013598009868,-0.000907443152233459,0.0167739026970336,0.00972640030558936,-0.00633246384986829,-0.00376022633357597,0.0169518898332999,0.000726698006501185,-0.00234088715701653,-0.0121506534834393,-0.0106401829087923,-0.0266273596274996,-0.0195876348496429,-0.00106579059958241
"43",-0.0128523847949208,0.000224181635665685,-0.017774771613366,0.0194640776044576,-0.00721938014789584,0.0100569448417759,-0.000807225725821628,-0.00313025779748497,-0.029546175191041,-0.0163963270332693,0.0168091553143848,0.0448994511952871,-0.00350120489945906,0.0348407222514095,0.00565084308306136,-0.00117758586573734,-0.0341025521295465,0.0117656449246863,0.0167684729569928,0.0176393937514229,-0.0428631220165584
"44",-0.00635398620316752,-0.022298890966369,-0.0190860438627202,0.00720342709784285,0.0124605225528478,0.010105689707782,-0.0114326764291139,-0.00406409851086319,0.00346873734026812,0.00743781205234236,0.0306829869207155,-0.0120541614706157,0.000633119718948485,-0.0152364917154387,0.00632766749594013,-0.000591460798416549,-0.00592069581141634,0.0406445739371819,-0.00840041704863665,0.0273380961587504,-0.0370564002980131
"45",-0.0114376629578029,-0.00877906772515595,-0.0202201064573104,-0.00356756807292717,0.0148044452814711,0.0167918319257256,-0.00617380176020207,-0.00596034124793639,0.0101981898328568,0.0497371064087424,0.033451905454886,0.0103861672305846,0.0273207074395712,0.0049771287987463,0.0243877767205945,-0.0202538688369434,0.0115452198600746,0.0314061451868424,-0.038437279836724,-0.0170246720310709,0.00539696493413167
"46",0.00743320779879289,-0.00232140292376793,-0.0186895290485095,0.000377333618063238,-4.49978794298156e-05,-0.00124902797613379,-0.00594256799170048,0.00402219724873487,-0.0037981519676543,0.0226571029848362,-0.00973994991420304,-0.00150060962154374,0.000884448176825919,-0.0122190178656227,0.0184733862966309,0.0392328076884875,0.0404973938884978,-0.000777520364162355,-0.0080243592693715,0.0381231128867719,0.042317769369848
"47",0.00897519276558807,-0.00844714984699243,0.0132119482158553,-0.0178935729727562,-0.0104494114907376,0.0047499017212907,0.0055139547851936,-0.00865588140206661,-0.00201533051253638,-0.0135529708710036,-0.00460126525977534,-0.0187644268805724,0.00249235346167763,0.0113621581142898,-0.00905833395229656,-0.0142355664012134,-0.0210317067536069,-0.0105524892382739,0.00817978997627423,-0.0468511945729682,-0.0408433496193473
"48",0.00282496050131403,-4.0195563397075e-05,0.00503613596624352,-0.000851613275159361,0.00263762352464477,-0.00681451734310991,0.00396793706423039,-0.0102097855854579,0.00888363915563894,-0.0028213309612729,-0.00204186431417548,-0.0142173323652595,2.32520606873281e-05,0.00633017490874667,-0.00115838685833392,0.00399746121596611,0.00462745212186942,-0.00198582764863732,0.015762875652114,-0.0217482397623799,-0.00572409542629275
"49",0.0272604061761478,-0.0507586922787348,0.0342633196637642,-0.0145514002121054,-0.0106131293033724,0.00721233231408083,0.00567060263695898,-0.0011038778777796,0.0350420616846713,-0.0105975873328222,-0.00921575864995143,-0.00120180768816915,-0.0221003690478825,0.041840284497178,-0.0168699373792988,-0.0188354708699267,-0.0152243503441083,-0.0147968417004285,-0.0372843760355239,-0.0486546687688636,0.00125998420288752
"50",0.00428186801608464,0.0160362437225751,0.0081146494452735,0.00293251458614261,0.00217188769789026,-0.0076022457887782,0.0150953660459434,0.00286642993987809,0.00958962885634409,-0.0115721169177151,-0.0151344771610152,0.0156010138633983,-0.0163359503617669,-0.0123311716617856,0.000441892286982873,-0.00893124000013089,0.00553106138772135,0.00231812278889683,-0.012988207262465,-0.0144658497912886,0.0418256788997631
"51",0.0140704573774322,-0.017813187701651,-0.000459546457435374,-0.0105540944890451,0.0115904894964653,0.0109754346284698,0.0106834887150214,-0.00553551008232206,0.0121736440561883,0.0148248123149054,-0.0140559499657203,-0.00749629419178328,0.0322033960529331,-0.0201693465890282,0.0256568407309368,0.0255836419310882,0.0144287143782132,0.0205991393247677,-0.00181560561697863,0.0164623306786085,0.0436451662969143
"52",-0.0126044093731054,-0.000309734503560516,0.0236273466132638,-0.0135977058772193,0.00366070807270453,0.0114906334802909,-0.00232492815883736,0.014153975268573,0.00120940923415616,0.0209114355444912,0.00532919397814415,0.0038868626875383,0.00853256423084454,0.0138406500141653,0.0193453311005829,0.00156001593747833,-0.00341900414443277,0.00583259914715771,-0.0307037324225661,-0.0162902435178965,0.000565924322919755
"53",-0.00410915937565898,-0.00657899326554838,0.0260483665087756,-0.00563569071409949,-0.0132228737961389,0.0197253719815658,0.000345456789129262,-0.000371252000906162,0.00462051069843908,-0.0120112574694419,-0.0159333904465545,-0.00588749909224696,-0.0124355106612304,0.0112276879069795,-0.0120186007107408,-0.029087085997774,-0.0146864327770652,-0.0327698392357527,-0.0355724088333404,-0.0187592073765532,-0.00471028290419144
"54",0.00633399282639461,0.0257928220743278,-0.00509654016060431,-0.000645168679745947,-0.00544169982172993,-0.00456256755022158,0.0168380033133336,-0.00273403260981045,0.00752983972217757,0.00317881945010727,-0.0159247819742905,0.0294630528840965,0.0105862575305698,-0.0114301072978199,-0.0253327889629803,-0.0126958463328284,-0.00978863398864205,-0.0184639703295039,-0.0077900440270201,0.000460092331740968,0.0371310848598887
"55",0.0178663504033468,0.00372391484798348,-0.0305111326860234,0.00340709925265051,-0.00581074657147243,0.00772361834465535,0.0108172177221437,-0.00171762903414573,0.00642062987002428,-0.00524199068762483,0.0223523022885592,0.0142777726348493,0.0124913558143975,0.00631754116767161,-0.00839162741814924,-0.0102083696908537,0.00532156851884669,0.00367174919081834,-0.0310833157840096,0.0140707089887196,0.004934860351708
"56",0.000370508329875628,0.0232734183018225,-0.0151833194590781,0.00195172825582828,-0.00983600351796261,-0.0150834484033908,0.012869641116334,0.0038475087051188,-0.0122764135747088,-0.0209319456680626,-0.0109541912254318,0.00181030184369378,0.00890397162716408,3.29937686240465e-05,-0.020384275329786,-0.00419417658068573,0.00443500830486838,-0.0119329802522032,0.0112927155805255,0.0204697569401645,0.0264360419972413
"57",0.00580645588135744,-0.00393208633800706,0.00211535947736276,-0.0050522113871929,-0.00952998621175186,0.00879652340392492,-0.00726291921402158,0.000279023256271903,-0.0107718146532733,0.00518084645051754,0.0039765640924176,-0.0004121808603933,-0.00404634656035276,-0.00975330639786081,-0.00933857856809784,-0.0220191413771145,0.0104317214005592,-0.00739538313094683,-0.00867929573481758,-0.00737510481984338,-0.0116626803985935
"58",0.00447270368786051,-0.0151198421653851,0.00351706467895384,-0.000719603483544349,0.00505977840089783,-0.000929474686302635,0.00112681615452764,-0.00902930285522175,0.0120786083966077,0.0113097837548931,0.00518097250963005,-0.0121962865445154,0.00102061884366334,-0.0118948870045487,0.00992918150862245,0.000345522920131227,0.0129332590135855,-0.0103465056567658,0.0168064442411181,-0.0142464268627091,-0.010570509752475
"59",-0.00178301248314836,0.00983810535776883,0.0173465928083429,-0.00458441769391194,0.0176893427345439,-0.0108634942583706,0.021469765558333,-0.00758071161843886,0.0204280039651263,-0.0365889564188351,-0.0173350333431803,0.04701017606514,-0.0120730626495689,-0.00712455479887295,0.000313362162017836,-0.0439857480638808,0.00584992638185986,0.0101849336414345,-0.0110941426271427,-0.0195942950482203,0.0258773197502231
"60",0.00740144583650768,0.0158105666354981,-0.000762525556847869,-0.00692538412813125,0.000827421947403876,-0.0100575109865143,0.0105663309505043,0.00679341145328434,0.00738109917606733,0.00129331978702242,-0.0210507418283824,0.0269588014157506,-0.00217530773925173,0.00385650577344862,-0.0269996723527138,-0.00781663346027242,-0.0185932609726725,-0.0126513367761093,-0.00141143716501589,-0.00682403186308655,0.043713239055129
"61",-0.00932087091968456,-0.0163706790123318,-0.0206575520359563,0.0213334206567256,0.00283972641377422,0.0153198553578618,-0.00707867339988028,-0.0231055425170492,0.00764530411528089,-0.0131681463137161,0.0150127112350683,-0.0109032796167947,-0.00174521113370431,-0.000126997823157888,-0.0108432895045729,-0.0171447100546859,-0.00173084082808325,0.0100054709128385,0.0287799152028688,0.00411036907312443,-0.0940093544807337
"62",-0.030465586538091,0.0491132507716831,-0.0183328059501548,0.0128870580419198,0.00624053205148212,0.00371770547565661,-0.0264394550614362,0.0118578560031323,-0.0324484824875399,-0.00655973169892591,0.0173733495397053,0.0143103902462885,0.0135126896292908,-0.0303633029347125,-0.021009956013048,0.00795149592128381,0.0313748939093556,0.00176340347789118,-0.0130659591200606,0.0525922427865809,0.0252666422853745
"63",0.00222557928201908,-0.0206406864324162,-0.00269350367939857,0.00258982263521429,0.00959761251009206,0.00300604091360519,-0.0138943535120407,-0.0202111967905934,0.0107999655728383,-0.0047891673090894,0.00423019097890857,-0.000366241555694655,0.00870104420200452,-0.00922573682204991,0.0058325084303557,-0.00796982591172563,-0.00499233330281494,0.0151372352692725,0.0134347211090067,-0.00150551260007459,-0.0108549715333755
"64",-0.00429168740024211,-0.0123259103671465,-0.011615505449211,0.0287056638962452,-0.022823027748388,0.00563203513476317,-0.00198094232786547,0.00321126290368094,-0.0178794983070221,-0.0118592011885626,0.0306343550795893,0.0181079413971553,-0.00422555685051005,-0.00408213330080571,-0.00137107841606785,-0.00175212953110471,-0.0446278064643215,0.0165634861854168,0.0270775722412278,0.0146188249785883,-0.0613962939920834
"65",0.00990861772894394,-0.00883784208750102,-0.0636246740315597,0.0245544258027221,-0.00197833985667103,-0.0227871735774029,-0.00881611761007491,0.0183845086353496,-0.0402232728375866,-0.0501728421282129,0.0382106094999542,0.0241266858385315,0.0128177244076627,-0.0331482669723764,0.0278782231736387,0.0433779320526102,-0.00655625540696858,0.0173768880507808,0.083547144551894,0.0524043064939813,-0.0464965256121777
"66",0.0077274493629699,0.000771999073508125,-0.0101406333252555,0.00935424708982905,0.0027523147483299,-0.00322823502642227,0.0162349967287685,-0.00844305610374603,0.0170067312554691,-0.000731511661829412,-0.00944938612979363,0.00208601688840285,0.00116758124762635,-0.00475308249430557,0.00154886882311938,-0.00908805982757572,0.0023076110771878,-0.0220158352769673,0.0147077520064408,-0.00748235428515942,0.0254695656181151
"67",-0.0142290106588338,0.0352255978511318,0.00593187397344472,-0.00522164094538745,-0.0250009754490149,-0.0178891134057403,-0.0270057166787236,0.0150287611472985,-0.0135470193336125,0.000487321215688806,-0.000762168428258737,0.0139157903978824,-0.0671472597549586,0.0223122062700175,-0.00857025203620227,-0.0471938438898806,0.0062863826576928,-0.0629814913541607,-0.0110164347970101,-0.010069808146315,-0.0202429683752869
"68",-0.0182985598508547,0.0139751872990116,0.0180871701183986,0.00800204237185975,0.000394397085750981,0.00228070778489057,-0.00447728033489754,-0.0013393731880635,-0.000434231019585579,-0.00422800212376845,-0.00335114393798741,-0.0113523064883235,-0.00728853506453429,-8.28479931217422e-05,-0.0160978782178477,-0.0210760165251428,-0.00266291102992871,-0.0236169304000016,-0.0163272074832575,-0.0235674648955988,-0.0313108886320192
