"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21"
"21",-0.0328261508949062,-0.0092399692715928,-0.000751989749204193,-0.0410801831574345,-0.0264071779386109,-0.0558737967383983,-0.00352696964064014,0.0214730131400419,0.0296762668017694,0.0201775726074703,0.00724215078399248,0.0348267664403897,0.00755922618319639,-0.00393228497248601,0.0335042418074904,0.00438711859495154,-0.0223365851161836,-0.0975414609856444,-0.0267460069689633,-0.0560099430627857,0.138314475145293
"22",-0.00821015784369235,-0.0286610854649167,0.0264272063983656,0.0223769074182334,-0.0200788510242597,0.0119467600030399,0.0316386342436754,0.0238290231246416,-0.0132099019529627,0.000479115411749979,0.0183098433252372,0.061244845411315,-0.0265783964543868,0.026666281282978,-0.000585885900150955,-0.0127489146413192,0.0792004670311486,0.127059934984219,-0.0696887654835544,-0.0871873129029926,-0.0103417884241879
"23",-0.00331149508744631,-0.0312548351214684,0.0372153342878598,0.0113932866123994,-0.0209739192381401,0.00322672723382939,0.0258919829297404,-0.019092367962225,-0.017969705698393,0.0114609656807172,0.0187206076975536,0.00368187111821662,-0.0019351260205099,-0.0171013212040552,0.00614927150350233,0.0325539864522026,0.0754172654928129,0.0469504083543984,0.0340573416150195,0.00215037333840766,-0.0366631698297716
"24",-0.0492056679901484,0.0172904573361185,-0.00807167081712026,-0.0343728996638203,-0.060572715197554,-0.130648084362162,-0.0965070102600169,-0.00678528989590309,0.0263424238864343,-0.00441769143815264,-0.0326417693966693,0.045761489573255,-0.0347554465348253,-0.0483573811023075,-0.00477292482904163,-0.166087571466399,0.0674069499978968,-0.119917504007975,-0.216811126237575,-0.158327119482136,0.290495543383141
"25",-0.00355522019284303,0.000278954049897894,-0.00342227666348325,-0.000697333178259905,-0.000235534373497486,-0.00174151964446434,0.00224237024953647,-9.17435515887084e-05,0.00346882857618839,0.00664857071197758,0.00472330005343169,0.00115610798912362,-5.11537119316679e-05,0.00481876837141727,0.00341448144037701,0.00117105893132862,0.00775943167477491,0.000907972444042294,-0.00129403043824411,-0.00275632616661835,0.0120597960667906
"26",-0.0214543623388263,-0.0400933944471085,0.0500030282485608,0.0521893098118833,0.00138001763787575,-0.0363182627916544,0.0365541570676362,0.0148998787581113,-0.0233427681525615,0.00438594008978532,0.021434070201804,0.0320495928154567,-0.0211926740216238,0.0285340953478431,-0.00578939330323241,0.0464002568879568,0.112776312824882,0.119566695311409,-0.0559484130266587,-0.105716717868705,0.0177719837229726
"27",0.0195149064384819,-0.0157888425791182,-0.0152935806771384,-0.00941006524680107,-0.0178080013825004,0.0344636241727842,-0.00679239891267123,-0.0043256088675296,-0.0155040795544568,0.0138889110887344,-0.00766861128822103,0.00253055739645599,0.0257265943251005,0.00473499679094645,-0.0143047200424844,0.0130390761132606,-0.00265769225212798,0.00331997456554259,-0.0111756265349174,0.00795854447615263,-0.0152736114958809
"28",0.00307382119953423,-0.0153284968695278,0.016713245213906,0.0056892749699263,0.0159190879888763,0.00147573064789248,0.0041284881898128,-0.00367586821592971,-0.0112734795397467,-0.0123638719543313,0.00597571997499896,-0.00874799895436117,0.00133075709057769,-0.00128750673605367,-0.00555031029717421,-0.005472659948621,0.0219023693148127,0.0393298967737483,-0.00977247335710947,-0.00870566224227282,-0.00963422711929491
"29",-0.00524054296536299,0.00730700756455677,-0.00173768346702508,1.40392549772194e-05,0.00983320312042795,-0.00022423464272914,-0.0264215928723332,-0.00657392737196123,0.00171448756238818,-0.00402381768575364,0.00643182158263132,0.00811610243590907,0.00019150823112247,0.00613109883262392,-0.00215823804072273,-0.0209017996296022,-0.00928607956262144,0.0193028289862484,-0.0213474544518784,0.00165079597113998,0.00389196034117642
"30",-0.00348140011213638,-0.00234789702727497,0.00952397708152195,0.0050000132362466,-0.0118740211362316,0.00431549774987425,0.0206821533908217,-0.00151430427806378,0.0021528775725297,0.00324774631868452,-0.0128897477459488,-0.00562300520413674,-0.00189038485908205,-0.00440432847444186,-0.000295395831750426,0.0125814376051399,0.00306104582528095,-0.0125663599072655,0.0126601566663173,-0.00930784067886916,0.00729470122362228
"31",-0.0226930676557996,-7.50019705826254e-05,-0.0397682116051039,-0.00658450589329698,-0.00697917414301273,-0.0543192631545185,-0.0496472475076697,0.00469626351817292,0.0279691897705041,0.00313195759879919,-0.0244679965371014,0.00399658020054911,-0.0195221389626221,-0.0360884198499004,-0.012647646042329,-0.0809839786458297,0.0600936531951727,-0.070123134360842,-0.0981237891331847,-0.117400574997198,0.197370431676281
"32",0.0338324733996524,-0.0119193990906098,-0.0294620490358665,0.0216555610607027,0.0249015921375117,0.0431696297092865,0.0194870601183908,-0.0166052615771517,-0.0201377863109686,-0.00923543399171316,-0.0216220546422159,-0.011701421290782,0.00923191559929855,0.0111994356042791,-0.0196091890205336,0.0249789882138267,-0.0104779356534064,0.0642557696759193,0.0729847535911958,0.0227545728091453,-0.0684315935110122
"33",0.00749798727241277,-0.024640436389023,-0.0303338784931957,-0.0433036653144121,-0.00244235372240507,-0.030630141156934,-0.00973228487506685,0.0259841517973453,-0.00382198387311786,-0.00940205124210759,-0.0119614213880207,0.0220960048127601,0.0136890078445709,-0.0165160615888921,0.0575320749841672,0.0182393293541204,-0.0374570175789236,-0.0251122522814363,-0.00475223276305366,-0.0189456618907987,0.0662787626717732
"34",0.00282992465022099,0.00416524779417615,-0.0142412414322558,-0.00450757461514995,0.000588638486675444,-0.00510845319762902,-0.0159821072512318,-0.00226380463049073,-0.00354659825844684,-0.0127335889212602,-0.0195455671609984,0.000519357554002202,0.00818317556393686,-0.0151617602150251,-0.0128916956617491,-0.0259521562384845,-0.00587768750087856,0.0022181433714891,0.000972191542757503,-0.0216928795507494,-0.0121131124748226
"35",0.0045734282970131,-0.00419140562454298,-0.0057209425001992,-0.00464349366257599,0.00466814828497903,0.0077226658740438,-0.0197718518334995,-0.00708050679322042,-0.00677655342889368,-0.0118415547140263,-0.0047673868406137,0.00141837543896516,0.0139253700637932,0.00108256156010832,0.00114637993087418,-0.0257507077972785,-0.00290402969158284,0.00450389111142928,0.00817239120554327,0.0072340474015869,-0.0169853590013473
"36",0.0136407233902701,-0.00535016421958986,-0.0102234170876603,-0.00561787371871831,-0.00306310168892469,0.00853397792787466,-0.00580938232706655,0.00100459480578301,-0.00795177612196644,-0.00355834743706748,-5.57721310690042e-05,-0.0102411571696436,0.00459768501171159,0.00929086741343449,0.00175220895666445,-0.0140075408625056,-0.0062173489862999,0.0145083849226966,0.000366272581118925,0.00119792622594154,-0.00604222786202476
"37",-0.00128980038095783,0.00061573112826598,-0.0082629285448917,0.00313793977029589,-0.0234612837075361,0.0109904285408727,-0.0061648692977683,0.00082059790141112,0.00217967367857878,0.00373006472338227,-0.000685437509643749,-0.00601711181872078,-0.00478650676057535,-0.0040774555149296,0.0167290339321407,0.00473145726848193,-0.025604998200899,-0.0134953774393767,-0.0218528650775495,0.0109557443218419,-0.0246875451304828
"38",0.00209030447215441,0.00853302782300798,-0.0164219569097237,0.00909391431704516,-0.00644290908084196,0.00898158455295754,-0.0144134098256867,0.000460752115810428,0.0220767139858492,-0.00976061904313743,0.00030483150080946,-0.0276660708388588,0.00391775389962388,0.000111751772326035,0.0245766514876994,0.0176163561598324,-0.0694494644714059,-0.0492256784597781,0.0388278682846125,0.0255997343358713,0.00114300696773739
"39",0.0173740373259663,-0.021919501229931,-0.0101156312816012,0.00889696969454707,-0.0614234667572647,-0.00341919944308631,0.0400548634969854,-0.0123844727942552,0.0412905598571069,0.0313212883925367,-0.00817727297259437,-0.0284321992814678,-0.0103377756507745,-0.0115091422232712,-0.0185341963710141,-0.0360643497324631,-0.065624691080223,-0.225773178837376,0.0710189798061729,-0.0460416935446583,-0.0648567662446626
"40",0.00614382571236962,-0.0186425098320309,0.0114212766904644,0.00929087190792913,-0.0110616533081483,-0.00391370445488525,0.00878387808638679,0.00125981075492696,-0.00859792500422914,-0.0120227165135217,-0.00143600394664865,0.0257341854806397,-0.00690344628526148,0.00422558262954164,-0.0172974449357336,-0.00410487711312772,0.0274105350307792,0.0328118552941183,-0.0178401731953027,-0.0450831222750011,-0.013095334410055
"41",-0.00202486025765768,-0.0108861119663113,0.0120785222753706,-0.00099204860888568,0.0123554120538946,0.000370374414403524,0.00513826038165242,0.00474902282294295,-0.0141540840575635,0.00614395990567507,0.00507313938996401,0.0277699050104931,-0.00626109085204472,0.00556883226751216,-0.00762264299526017,-0.0154322787163722,0.0526169930513492,0.0544275514241376,-0.0339367997961136,-0.0251912230134555,0.0251249991761835
"42",-0.0117751091760664,0.00668505277891084,0.00320045764932793,0.00563548291846782,-0.00877775455568783,-0.0108920861977814,0.000876030888490357,-0.0122175327459062,-0.00332304689001746,0.00829264684850909,-0.00106995919867747,0.00265716986680735,-0.0108516748945739,-0.00373333312385921,0.000529067403946489,-0.0151832052183026,-0.00632914629031865,-0.0165458980585892,-0.00540232089958883,-0.0170338669431616,-0.00386693815422942
"43",-0.0248441527804298,0.0158968755417013,0.0178102297135851,-0.0138096637956615,0.00845995054767235,0.00313427988040579,0.0234684115787339,0.00897353435388306,0.0119689370822076,0.00663276722262003,0.0182233207802955,0.0228561549033865,-0.0233647136932037,0.00841684114610029,0.0308900787441384,0.00905918341761958,0.0200613582531937,0.0478914822281913,-0.0356952993219473,0.0512872014739952,0.12765681816958
"44",-0.000787203803746791,0.00814485986588986,0.00347747637502474,0.000531077624290645,0.00690335320244394,0.0101879508849344,0.00708022313237976,0.018095635465156,0.00270630010573065,-0.00224845482309926,0.0128589532719148,-0.00275535718754672,-0.00416641453974706,0.00582522360336849,0.0192759545835111,0.0167704790722401,-0.00207855833734038,-0.0023622070022385,0.00175705148852391,0.0146012326899639,-0.00457396460217697
"45",-0.0211847983242164,0.0172610968730614,0.00481822834914088,0.000543163472874454,0.0374441097718393,0.0275544165682895,-0.014250417124013,0.00259266749407627,-0.0401915584336819,0.00486037946643609,0.00222003889690786,0.00667790868027677,-0.0120376291516011,-0.00249778891130555,0.0180319219347242,-0.0505057766739768,0.0198967863291884,0.00503329737324766,-0.0117638965494266,-0.0125493630245916,-0.0523570580837048
"46",0.00841282921221253,0.00294593384829965,-0.0113196142800364,0.00840069848485409,0.00813460433711866,0.00126802916616078,-0.0109705176719548,0.0127381548862397,-0.00304045332735214,-0.00785935517405529,0.0131218250479809,-0.0151751349054046,0.0223623935408691,0.0217001729011468,0.000545593360051557,0.00648031811815059,-0.0322981047032977,0.0436027529903414,-0.0488960861697847,0.0509389833085775,-0.0233768025414735
"47",-0.000389079046022086,-0.0154831599151229,0.0103211692628478,0.00741955977189068,-0.0116120347094795,-0.0184857384088321,0.0198052052550524,0.0105797827008763,-0.00655832721341742,0.0154940064299982,-0.0010181711293953,-0.00345885184634564,-0.0124997844683811,0.0471842667454455,0.0120410951347037,0.0114366947546185,0.0147242965831731,0.00119320596179559,0.0311447904591025,-0.0571864552224376,0.0294653314783656
"48",-0.00115545216390255,-0.00751112242670055,0.00520693197427226,0.0181425317901937,-0.0137528392523729,-0.0107747880874569,-0.00892533688660035,0.00308667530808315,0.00701428217783488,0.0167698886430174,-0.00773014718788342,-0.0171220789028132,-0.0038444880480383,0.0109270964418921,0.00319989789253114,0.00958345871730486,0.0384190659549431,0.0245615935269966,-0.0074344635037579,-0.0184478493728124,0.00732297446331429
"49",0.0120807421839141,-0.0147296867669234,0.0196667029840938,0.0113351457021584,0.00236570635768606,-0.0113714406123056,0.00878731592081777,-0.00399866835412529,-0.00595125122416961,0.00266080653940999,-0.0065121517107004,-0.00260744774717965,0.00929276117994051,-0.0147050192233875,-0.0124793838956301,0.000475637822794174,0.0113158759527349,-0.0189681907617602,0.0274978537617325,-0.00729471331558368,-0.0083604403143259
"50",0.000795022563043974,0.000269499766085078,0.0071831157377474,-0.00289163691361299,-0.00260629386371073,-0.00453452558487179,-0.0147118935491063,-0.00900113189782691,0.0183780615563641,-0.00441203570012316,-0.0134224069154431,0.00463190482405814,-0.000887185905504199,-0.01224734379564,0.0190717029103045,-0.00248540366877622,0.014903162569676,0.0134996313958956,-0.000740144977134465,-0.0426436898569039,-0.0325133548320118
"51",0.00672987528786304,-0.000267523382658858,0.00397014715583447,-0.0108781808302879,0.00622172184797735,0.0247703269501005,0.00253291573035444,-0.00623456914303856,0.00503322567681561,0.00224785354430645,0.0131253906560272,-0.0348380270420422,0.0371360925589385,-0.00249886372155491,0.00247219640083589,-0.0173871030553844,-0.016907130574598,-0.0139828268716572,0.0173205033004075,0.0238409727391223,0.00514176141578646
"52",-0.0169276974006916,0.0129175463107904,-0.00291066497523288,0.00511560470205735,-0.00626283128238163,-0.00841277566276785,0.0047092935067329,-0.00185711559270137,-0.00387276409269454,0.00299217564664566,-0.0119425807268434,0.0127972201730896,0.0106293157944529,-0.0128948649824433,-0.0130778073023606,-0.0333403586740554,-0.00165328728791516,-0.0113023916567711,-0.0130266049168634,-0.00779374093458441,0.0139672176056813
"53",-0.00874276705642232,0.00502941248004716,0.0015354819716116,0.00379520725628522,-0.00454694335128956,-0.00842829560372755,0.00927606593535288,0.0010503347228836,0.0041129043884689,0.0113992187860012,-0.00350265191518352,0.0115439148963974,-0.0119468862633776,-0.00301436202138095,-0.00549540539109215,-0.0127695980743475,-0.00100227026280256,-0.0229238360568919,-0.00597342143961482,-0.0182729955782029,0.0111443353194743
"54",0.0026486018237518,-0.0136828308835963,0.0155491055969272,0.00588413742718583,0.0109271126946979,-0.00201099057646901,0.00095898720757242,-0.0116002055787863,-0.0180073119326833,-0.0235398343570774,-0.00589302664646202,-0.00782875765826043,0.00929488038618905,-0.00349595761141496,-0.000759199023001061,-0.0183795897468108,0.00671407461286609,0.0425226948245457,-0.0178197071481637,-0.0308451058848645,-0.0400865693325389
"55",0.0183365678358124,-0.0129648596735837,-0.00747260624535081,-0.00724874123490543,0.0158498061578175,0.00886149674141611,-0.00498797978753078,-0.00124511317746408,-0.0204653476110739,-0.010175220953762,0.00544205593698599,-0.00996922696251929,0.00912729188705583,-0.005097331367585,0.0126282945239216,0.00784188227637165,0.00310973097632431,0.0301774059094534,0.0155611808187626,0.0240542275211769,0.00147117186442276
"56",0.00773872337284281,-0.00900947669017712,-0.0145310664958305,-0.00342501930487006,0.00736642146640363,0.0021826685601518,-0.0111676748442321,-0.0076270217294021,-0.00495410789099896,-0.0052583689630902,-0.00955091767837699,0.00763466178812773,0.0077913058991921,-0.0026855743205928,0.00263654442495565,-0.00496137074675931,0.0063776692893262,0.00349063241753614,-0.00781234940488584,0.00584612105492943,-0.00697041683634283
"57",-0.00550245999675742,0.00424984881453391,0.00241135633598148,-0.00109817056896505,-0.00195526489891641,-0.000646599653401016,0.00123960721210814,0.00459369136423939,0.000538151104217912,0.00374602581727847,0.0100301854368169,0.00577109502910666,-0.00636924696450509,0.00386576927902945,0.0103745887975342,0.010595223159356,-0.000909984130129577,-0.0034792976777143,-0.00250306672497197,0.0114614116844876,0.0139917564382312
"58",0.00753392583693364,-0.00512447670189111,0.000163251092252234,0.00699684781180022,-0.0152803454192809,0.000783002101821934,-0.00616244995803544,-0.00156290084085957,-0.00920975917220375,0.00755420882562165,0.00374394421406401,-0.0141193091288648,-0.0101451454422595,-0.00609614138782234,-0.00573865878826155,0.0124578794213409,0.00990632987058435,-0.0319021988046768,0.0120047472296297,-0.00956020349183211,-0.031394685690955
"59",-0.00685903164829958,-0.00639400876545168,0.0276719603816911,-0.0109461921088085,-0.0148564340629401,-0.0167873259746198,0.0161927052865455,-0.0188568914919102,0.00178755103309303,0.0153044058840796,-0.0343917423766258,0.0307306938895762,-0.00521454291399107,-0.0376729962888804,0.0209665867429167,0.00461641407109651,0.0136060059222314,0.0410529696454089,-0.026851699519843,-0.0417345297952039,-0.0546980070248676
"60",0.00144991477674804,-0.0202350115020733,0.0139421687655393,0.00794005291426729,0.0137199268335282,-0.00607096800460769,-1.33971591491667e-05,-0.00816915267776805,-0.0174446706443741,-0.0173349187336102,-0.0015150270144276,0.00254127448115805,0.00375180291203189,-0.00792568152273871,-0.00934438871842284,-0.0270087825987554,0.0226975339991458,0.0358088805364137,-0.0280131163058997,-0.0396119976395589,-0.0208251817544233
"61",-0.00443585804936701,-0.00676578503744639,0.0210352285445099,0.00955434336869289,0.0038025699485581,0.00420035968229111,0.0273567070894332,-0.0100703990026737,-0.00305008793376001,0.0176975545801503,0.0219965936052992,0.00512252594591694,-0.0046426870812067,0.00882675043148501,0.0269421044929708,0.0411772294068856,0.04792995967416,0.0301499454474048,0.00449611242446215,-0.0115400669636367,-0.0131055245187289
"62",-0.0171189647706085,0.0436999729432273,-0.0276605417123193,-0.0132133870250632,-0.0114978963927253,0.0197594239759776,0.00120847551686585,-0.00535534891828841,0.0270807518877005,0.000586084901853087,0.014965212472582,0.0140915284307574,0.012757685740579,0.0167239438305787,0.028085617100515,0.0313590143714913,-0.0450946645914184,-0.00529972042763652,-0.0343682506803736,0.0312553663235918,0.0565631353419307
"63",-0.00282568298708112,0.00158834161038936,0.0168042755224141,0.00194382077735064,-0.00695589952621868,0.00505890509035713,0.0159988176527916,0.0139448305797009,0.00100793347068248,0.00737463315524625,0.0149209595046289,-0.00442950147600894,-0.00830509447903832,0.00673616672134947,0.0182582886479782,0.0344841921838227,-0.00115243599980225,-0.00769410077681523,0.0164563519921137,0.0254986173255413,-0.00618275531889136
"64",-0.0211526837870669,-0.00345601155031906,0.00957818332149403,-0.0134727750235892,-0.00536304468549032,-0.015620686981859,0.0135717114419971,0.0379123234758862,0.03204067091269,0.0374641505987813,0.00621927907179276,-0.00123299479029439,0.00676952658669018,0.00585773855178327,0.0420325772440399,0.0348769650886375,0.0133600418267415,-0.0548840269223501,0.00115559931249279,-0.0523152759297593,0.0715878089283002
"65",0.0195029298565915,-0.0206136296848815,-0.0085835880918351,-0.0204765483088067,0.00319103573403096,0.0260695687825838,0.0123713202318086,0.0189701190431168,-4.72089372391823e-05,-4.70710783682128e-05,0.0195256247404102,-0.00615105596512781,0.023579924451212,0.00424826464785198,0.0250921874669748,0.0498130736706163,-0.0034232285969532,0.0224165401612906,0.0273826596547398,0.05488278613382,0.0230238378674471
"66",0.00808765509402301,-0.0098257160680424,0.00608996026138867,-0.00350132109230915,0.00429699437519346,-0.00221544293508416,-0.00242225308522953,-0.00175031241111135,-0.00565872663918561,-0.00962059385063166,0.00349587776177479,0.00501870906904059,0.00802198018080285,0.0067811208148751,-0.0045021226267371,0.00252874577668393,0.0115846415102546,0.0197666186694957,0.00762571231715806,0.0174590890996615,-0.0153368709409221
"67",0.00628976312507507,-0.0055034748259334,-0.0352533706242821,-0.00102856093178222,-0.0318624799996446,-0.0239690356062149,-0.0266445125230721,-0.00905738329034694,0.00543609104565093,-0.0038848801377919,-0.051129176452148,0.0367579657992235,-0.0367998360775504,0.0210983008905528,-0.0130275638995615,0.00150345017575624,-0.0143287492541136,-0.0145540039814772,0.0023057260625639,-0.0245372456996447,-0.00592747199167417
"68",-0.0181919690837087,0.0103059291865535,0.00946580824163467,0.00747335086534263,-0.0131513623646004,-0.0147401081254519,-0.000447672479759069,-0.00301313552265049,0.00352216095505369,0.00383212160939162,-0.00932368050180748,0.0132694766808855,-0.00861739444600815,-0.0131769343033509,-0.00276217925906128,-0.0194990031184906,0.0052292084949511,-0.0101008906796235,-0.0113241795420434,-0.0359198604786386,-0.000180333248755201
