"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21"
"22",-0.00299684815000348,-0.0128851517287084,0.00247438458108829,-0.00553857432345429,-0.000315650627780571,0.0137054535448637,-0.000635769153792209,-0.013961922613855,0.0236384330974648,-0.0170860315360551,0.0239201050764544,-0.0105206895615394,0.0270292383881918,-0.00787819813363467,-0.0161100043531908,0.02491610751732,-0.00761520571480628,-0.0161956341779299,-0.0313316968565357,0.0627384168984706,-0.0657751255969195
"23",-0.00032859639959502,-0.0175144521259466,0.00875648451231547,0.00175438037388055,-0.0397073543427073,-0.0154559561905715,-0.00233208009193635,0.0164526846382799,0.0017069427253446,0.0239070315285194,0.0193793047313091,-0.0341510505017494,0.000583212119782622,-0.00460640347507623,-0.0343853864198114,0.00837375744015057,-0.0505003357194752,-0.032388903643558,0.0189444587907461,0.0305732769930053,0.0238399602828905
"24",-0.0517934641886424,0.0418177081106107,0.112843294731325,-0.014472932921995,0.0326671116042772,-0.0297820716822183,0.0140933569431322,-0.0226548932106774,-0.00770353237957307,-0.0060849902944022,-0.00552042756183428,0.0333727997440771,0.0722880616336055,-0.0267159913462772,-0.0158453609684407,-0.0242683876432973,0.0461432120613079,0.00249299022405786,-0.168334415993159,-0.0961892855338287,0.0362972874735339
"25",-0.0040168448366781,0.00279848277247032,-0.00107895534935922,-0.00111013189282099,0.00115480924083721,0.00206727619350521,0.00469444235565651,-0.00528049666262245,-0.00558995913284793,-1.00071237723194e-05,-0.00588124296531055,0.0025927743635863,0.00325041372453144,-0.0024220423531083,-7.65054083940663e-05,-0.000652629366139239,0.00177850796981736,-0.00138834514147225,0.00801221896940331,-0.00936583187592786,-0.0195977933118635
"26",-0.0129613953242494,-0.00902391255932554,0.0198684018431007,-0.00447037962513654,-0.0395032238433579,-0.0265110004846395,0.0299349383854298,0.0259222430912582,0.0141409784889519,0.0204575040013768,0.0275312914116105,-0.0336686120180067,0.0309958015452003,-0.00888444132312175,-0.0711844730060025,0.0278369430743497,-0.0236651236238622,-0.0480517990092306,-0.0508644488178184,0.129606346376101,-0.0579778589948038
"27",0.0137357527130495,-0.023707395129214,0.0180674953358028,0.00951755128787268,-0.0513553620500005,0.0136755173048213,0.00799217315660715,-0.0100062221951241,-0.00198610549193984,0.000157455079427393,0.00788822133470389,0.0201281009181237,-0.0147207084752292,-0.00941495815400533,-0.00967849333421584,-0.0127945839783582,0.0138444866667707,0.011883314288612,0.0219343914931723,0.000178999375082667,-0.031143248581911
"28",0.00783153131884195,-0.00576878140257877,-0.00439841888689299,0.00313579001856078,-0.00238456114362936,-0.0101381559463386,0.0116009791399626,0.0170718264302889,0.00166732068735746,-0.0145526430402373,-0.000626310668968478,-0.00269144769641032,-0.00489615998391328,-0.0173648970165012,-0.0037693809568659,0.00790336883835548,-0.0106690060660939,-0.0111237629745065,0.0168402245809423,0.00825585264728675,-0.0223868975979242
"29",-0.00547536987629762,0.00606622672865982,0.00646470308500257,-0.000237208229496831,0.00481475680274396,-0.00236600435095097,0.00354869772444705,-0.0140410043304903,-0.0101232344425324,-0.00611598617693651,-0.0163421186650348,0.0125363570597415,-0.00132189433268298,-0.00900051961649363,0.0159116851356896,-0.000591193683837157,0.00669977822970776,0.0228243189965297,-0.00288729407640113,-0.0417568892810007,-0.00455670289644735
"30",-0.00445382643436154,-0.000849261800511368,-0.000406888701937742,0.00108189107128402,-0.014912817570749,-0.00886820010044392,0.00244702188554816,0.00924519784974455,0.00150461472985689,0.00601282040667154,0.0163917359295772,-0.00224419824600632,0.00164182872555953,0.00764382651055351,-0.0162525056293124,0.00109096174143218,-0.0133470898728394,-0.00669589516553333,-0.0109487681228402,0.0409828674732501,0.0111107734998304
"31",-0.0326145915855799,0.0374106492344382,0.0691948522549689,-0.00364428180668122,0.0285717602627864,-0.0132856070768269,0.00982363893364603,-0.0302641214673105,-0.0150970565213986,-0.0230060701015469,-0.0184458986345235,0.0293161258795002,0.0548098248441041,0.00347905627923717,0.0155523447559421,-0.00503774541216947,0.0592631363185141,-0.00989368451483578,-0.108083715435366,-0.0240046918479353,0.0201476481428537
"32",0.0223343241868012,-0.000878145997456901,-0.00221823915749347,-0.0123903465465266,0.00465448874956383,0.00710041990915543,-0.0126849356186089,0.000528660527919136,0.0185243845532564,-0.0282882913052707,-0.00223663135136728,0.00172935622659743,0.000366731021982861,0.00676602077382238,0.0362665226535084,0.00960011173730976,0.0294140362977912,-0.00765767418318567,0.0301387488364568,0.0491832603031979,-0.0473423388647395
"33",0.00495902903283489,-0.00627483723601691,-0.00926990981174611,-0.00116163420580691,0.00869763762728084,0.00115948699323622,-0.00497085259154004,-0.00972795292743661,-0.00541294254819272,-0.015984355069203,0.00551518448670078,0.000849354942945827,-0.00229803755526485,-0.0177377412094972,0.00668429373062623,-0.0277733838917222,-0.0256259427576214,0.0211712726674796,-0.00751225310501649,-0.0190513327918044,-0.00674813524154527
"34",-0.0044892337901098,0.000290228434820213,0.0111234010973834,-0.0159456533127236,0.0119557315488078,-0.00602290954300184,-0.00233688386001811,-0.00762679752368323,0.00941476213116513,-0.0161180477968733,-0.0123892435200459,0.0227728025463056,0.0172912283478466,0.0175228748049172,0.0393891331222076,0.0161864210653779,0.01770308627927,-0.00663101917551492,0.0014001906119893,-0.041872558085687,-0.00894557361822886
"35",0.00658102755866347,-0.00992016809030477,0.00326007690130654,-0.00556546270600952,0.0074871676329699,-0.000163212674137748,-0.00143111700497613,-0.00502074689315688,-0.00174541100037928,-0.0154165632682719,-0.00827326379302906,0.000425961717513026,-0.011643072358516,0.00792383698295658,0.018326747925817,-0.00174675425629314,0.0152805617611692,0.00589408757513226,0.0220182827905111,-0.0156684888131877,-0.0155576156080965
"36",0.0158686169555471,-0.0124241938461322,0.000845646218696845,0.00230779188611935,-0.00932142240774368,0.00611238559242224,0.00564359664877566,-0.00508506785033619,0.00294647196645489,-0.00214121437287818,-0.0032148954139739,0.00071395257294063,0.000767095443768085,0.00188757013419609,-0.00545215484022428,-0.00699817877517969,0.00781031265061715,0.00530131652065243,0.0165259853064362,-0.0194867726121577,-0.0241066843543285
"37",-0.00408286073822706,-0.00152806793804504,-0.00788203964586762,0.00148472963267006,0.0364161677466901,0.0332262570440825,-0.0155341846350223,-0.0225704487144398,0.0258580898991646,-0.00595618751933491,0.0120448953230805,-0.00450949035732365,0.00316540761022544,0.0234188900217675,0.020612612995876,-0.0235482487413048,0.0154970537808761,-0.00052816741776332,0.0106217048904318,-0.0791398881100766,0.0089434768982193
"38",-0.00457566432058662,0.0100332834693327,-0.0138986974520664,0.00805857176281386,0.00114891043944678,0.00298894820065036,-0.0115961682823734,-0.0109507152126291,-0.00763353639031002,-0.00534702879121638,-0.0132631334638388,0.010080109628661,-0.0253398515554327,0.0126773766876911,0.0239066821717209,-0.0339959007813852,0.00828964334527724,0.0323457183618205,0.0383199450675544,-0.0665302590588854,0.0407667262056023
"39",-0.0111081094676951,0.0162453455207243,-0.00661201405673886,0.00022752201004363,0.143078442815214,0.048083298484901,-0.0211858760135528,-0.0194913862874195,0.0744400131098247,-0.0336309706073099,0.0334985799669315,-0.0151426378850112,0.0179094264242521,0.0244247976402491,0.0417170048584878,0.0227627894963883,-0.0208196924909721,-0.0325188188923507,-0.0592901828273518,-0.0293757786227853,0.172970941772908
"40",-0.00430997486894866,-0.0341450734865589,0.0387607251033078,0.00628548003893852,-0.0869189039608913,0.0122755216580645,0.0261828888709562,0.0204017474628642,0.00111305675333547,0.00628083012946263,0.0254171166811611,0.00133548553264426,0.0189663773110159,-0.00873167679700529,-0.0554663625916962,-0.00750741976051543,0.0121900557398185,-0.0459371814575,-0.0240087777750948,0.127554456072028,-0.141953898526745
"41",0.000928729775155292,-0.00734219199109247,-0.000679145117866835,-0.011419851223655,-0.00412588522921797,0.00601513336092581,0.00716995552659539,0.0050141907355163,0.018902840131614,-0.00774477948017807,0.023136135198504,-0.00191642262190244,0.0356518650172287,-0.0161853203663285,-0.0504736209846894,0.0315959037246977,-0.0291855993422287,-0.0301192234969282,-0.0520697167457683,0.066177206175063,-0.0172611771168972
"42",-0.0136187202834097,0.0204088785344157,0.0097726214978627,-0.0151233391573762,0.0392165673184755,-0.000126292599380184,-0.00541991057644089,-0.0132943103207806,-0.00060221595147599,-0.00597095281133199,-0.010251726172128,0.0115470831072427,0.00269648966146448,0.00798800505115331,0.0141422874508895,0.0260085160363889,0.000226938652532832,-0.0164665568032051,-0.0398966791939036,0.00134328190696943,0.0153011574199582
"43",-0.011640105741051,0.0128651728556311,-0.0663111746547597,0.0221583045561497,-0.0219483811162807,0.0072203054558129,-0.00276089398611921,-0.00243055279198069,-0.0413918053205449,0.00778583434502652,-0.00336106014576354,0.0155792093166571,-0.0191372488192608,-0.0234213848660874,-0.0435437133342046,0.000672158088168774,-0.0899939795957282,-0.0136689766987259,-0.0202324137751208,-0.0214156103224468,0.0574914949985215
"44",0.00526720571650642,-0.00125493726948198,-0.0208651241310184,-0.00347197093207591,0.0004149129331483,0.0112537217233677,-0.0105259779952759,-0.00721127434279764,0.000819731190530451,-0.00515215439297768,-0.00245879501568379,-0.00875717867615786,-0.00169660015073274,0.00019229349103607,-0.0054085380653031,0.000692905369977406,-0.0178385441912865,0.0102778466265585,0.00605937656027998,0.00432194771407747,0.0198953353757691
"45",0.00180201970609105,0.0195111073623861,0.00829280124721572,-0.0392782457793147,0.0126676324113901,0.000405758755790587,0.00186385251172633,-0.0138705515948146,0.00981078370024842,-0.0250774873189957,-0.0285048041150857,0.020852182954919,0.0107679293081089,-0.0177607390774389,0.0479436759998864,0.0337677247457171,0.0591757358406928,0.0252663186827553,-0.00998660883204232,0.0203834756205788,-0.0537914748441935
"46",0.0109060292710856,-0.0109825826651423,-0.0124739691003297,0.00855168659829616,0.0162281532542062,0.0221526101136171,-0.00412793580511041,-0.002040641227342,-0.0167672974443851,0.0154643122279717,-0.0104096076276313,0.011030743033551,-0.0298053344486436,0.0085930847079909,0.0218424180325706,-0.00778673760603789,0.0157192248922393,0.00376904216220555,0.0102319726326533,-0.0757385873317398,-0.0152212289786474
"47",-0.00175872537898011,-0.00570528042497908,-0.00717089234024987,0.00100172779385339,0.00976942358572733,0.00454027512000594,0.00458788603573396,-0.000312345326493108,0.00963054971422652,0.00592159227096894,0.0104120991131202,-0.0017965665587402,0.0147801118896746,0.000371109372671232,-0.0205203487445312,-0.00474432874206871,-0.00347374314275441,-0.0186094516993136,-0.0390339287994544,0.0326804817855618,0.0210565369637938
"48",0.00320437846618348,0.000959844584313967,0.0111629000373554,0.000327238853534835,-0.00944650824305349,-0.00727882217872726,0.00566056450199284,0.0057799482121547,0.000609387380876602,0.00431102604810857,0.00552729558634555,-0.00551844765922493,0.00616827241071724,-0.0040284564653948,-0.0166183506575572,-0.00501709124103897,0.00472658848614637,-0.00203495232091908,0.00430708507295065,0.0227578359818358,-0.00424157114825818
"49",0.00604879893895832,-0.00893465634978551,0.00693712502771224,-0.00283567495656732,0.023794361850503,-0.00534168507343845,-0.0108134803990336,0.00439773181767601,0.0127289784910387,-0.00432777463596155,0.0110951522580744,-0.00992820529869248,0.0129755037510598,0.00808571826878805,-0.00114731502734717,0.0160714887751143,0.0072522007775143,-0.00508459813122308,-0.00256533499598462,0.0355870423218414,0.00924677930238678
"50",-0.00107700450446515,0.00153179410518048,0.0153867600617476,-0.00795526805790724,-0.00170872409369672,-0.0204850635870582,0.00757328188757426,-0.00462637484840388,-0.00229499096911723,-0.00487856908452982,0.00638495278076732,0.00564047113922967,0.0105275191745297,-0.0112562595443055,0.00159809058324973,0.0209200191848558,0.00521886681549768,-0.00116718221698672,0.011430329516359,-0.0141154656542931,-0.00757453604303895
"51",0.010722370813054,-0.0018649729647687,-0.01842911876918,-0.0145040203931241,0.00871855938598537,-0.00266463876982162,-0.00686805104634329,0.0201969641364646,0.0178610766986278,-0.000620297446398248,0.00575221249712073,0.021110738268184,-0.00218573264315103,0.00762217602735642,0.0220556282188857,-0.000481588499661043,-0.0251914368689963,0.00142237282072846,0.0172751774428522,-0.0172297795006791,-0.00401807682372363
"52",-0.0208197279383144,0.0207712267986855,0.00608443540840121,-0.0140459224604391,0.037478480134878,0.00710661796471616,-0.00591713339875757,-0.0109254471252576,0.00805279520292606,-0.00600881502439587,-0.0134934025610109,0.0178127858803103,0.00627768636468204,0.00631027904669402,0.02559658586841,0.0220946119473484,0.00612620619936814,-0.0112260944811288,-0.0278035559171344,-0.00794082510614415,0.0151740784027967
"53",-0.00966579943321131,0.0127679311704575,0.00512708768245297,0.00145332106736276,0.00378224460221964,0.00658980438408753,-0.00195297378891901,0.00120427814542468,-0.00177879349674692,0.00603059335383368,0.00429687674802768,-0.00533220401001098,0.00266393226264984,-0.00344757542636707,-0.00679711446840426,0.0176389536518565,-0.0105984980343516,-0.00879634763282293,-0.0299132265511348,0.0131600735589275,0.0307957763929863
"54",0.00693345914220041,0.00409206358509836,0.0126733592770348,-0.00417130680184028,-0.014727669057136,-0.0157384370715158,0.0170607972032847,0.00867905447895225,-0.00423293489535107,-0.013775746447356,0.00118872207618091,0.00140834699939642,0.012648267935191,-0.0117665929559301,0.0178694588063902,0.00196169302337102,0.0223097273018175,-0.00743973035300327,0.00965755719772958,0.00271302756317993,-0.0532758664041098
"55",0.0225088396382504,-0.016024119780925,-0.00627804460281887,0.00437460419969853,-0.0185406773200227,-0.0036399338481144,0.00874876418163596,-0.000220469088980714,-0.00184342908122374,-0.00668016375390697,-0.0126624037578879,-0.0156072812849944,-0.000446322661044217,-0.00291582891839658,0.00291092305212004,-0.00614858929313083,-0.013902576668791,0.0204390503141649,0.0256615961131693,-0.0171112256924829,-0.0426137027512728
"56",0.0070659543956289,-0.00475742150889426,0.00743063525975795,0.0110334922085059,-0.0249051352816526,-0.00126584774232565,0.00874224960645926,-0.00173402053782074,-0.00472844012894339,0.00191050675147733,-0.000802678838398793,0.0047482559435946,-0.0035877364534142,0.00242428434633079,0.00103578956289456,-0.00618655395963227,0.00754188644309357,0.0148735275057804,-0.000368814048302833,-0.0148220486145052,-0.0403844955976924
"57",-0.00227244817116497,0.00408802285581319,-0.00116266483765968,-0.00015684049944034,-0.00127375427542224,0.00441811985319724,-0.00117040491371764,0.00103166134547739,-0.000649050294986702,0.000411506119685283,-0.000269710676300497,-0.00559749437589431,-0.0024149396873104,-0.00657887042690364,-0.0130887850917335,-0.00497881574906716,-0.00438075100135464,0.000796859187749312,-0.00199067230267232,0.00429276943529178,0.00868887152065629
"58",0.00181211274192617,-0.00101086750945906,0.0201138584697288,-0.0122730652545555,0.0148130252478448,0.00466507551971059,-0.00851457976993348,-0.00257829878006409,0.0192056006290882,0.00199485402896402,0.0114869340563461,-0.00840250923196151,0.0153892299181922,0.00598315462043691,0.00500439549002099,-0.00189413046922556,0.0297722668595096,0.0098244736874235,-0.00307523293030182,0.024554850339627,0.014836711213089
"59",-0.0063367087348947,0.00562795519079286,0.0291599043380816,-0.0224144649750832,-0.00295015968914645,-0.0265828048393675,0.00245113524478655,-0.00373008025266827,0.00846311791613089,-0.00924536868418664,0.0341159310042341,0.0198258339885134,0.0319017094284344,-0.0264079456189721,-0.0121856988306793,0.0239856253957191,0.0255187504801987,0.0153432994437068,0.0102624168980396,0.0145817426822173,-0.0478808742675681
"60",0.0072568161691721,-0.00601604287449848,0.0145131192883292,-0.00360164887728404,-0.00374544832739661,-0.0112844434309946,0.0143504218537007,0.00809504435288163,0.0084792606232994,-0.0141520113263348,-0.0023480721646302,0.00553637702467766,0.0163301691837317,-0.0135428526223202,0.0242338194066534,0.0118845166099145,0.0254528245032776,-0.0104463876728603,0.0033401909217545,-0.0112471150077375,-0.0553255933473163
"61",-0.000557870577959108,-0.00124587709906057,-0.0151991851654164,0.00676475016898021,-0.0236567399103483,-0.0147144562948413,0.0145755415001283,0.0146988095316955,-0.00355223873495273,0.0181409524821314,0.0129783513291429,-0.0244082232383627,-0.00992597733183813,-0.0119837922047607,-0.0247351650248385,-0.0232307439498016,-0.00385205842882804,-0.0157729967435849,0.00775956147922261,0.0476239057003457,0.0124151845401798
"62",-0.0150178262658706,0.0167125869141795,-0.0125862671667872,0.00833013744377129,-0.0493455584442591,0.0172657790997377,-0.00514478613071476,-0.0106702180538086,-0.0277290895582596,0.00470867121149032,-0.0118094140677636,0.0169382948879154,-0.0276305311010876,-0.0183570852103433,-0.00354475361068032,-0.0252177435577513,-0.00719198626492326,0.046350329216635,0.00760360558790641,-0.0519503784599399,0.0064095680889463
"63",0.000872667477687817,-0.0041093933022622,-0.0088324358481028,-0.00399337203060797,-0.00846091513028896,-0.0064068941907035,-0.00804994446252339,0.0131902692679091,0.0179530461274189,0.00961385021338998,0.0126106376331423,-0.0210727019781382,0.00113458292514404,-9.28871527432586e-06,-0.0211419303692705,-0.00344739164047944,-0.0238931448647247,-0.0172083978412371,0.00361308358217505,0.0299159909882612,0.00726596363262814
"64",-0.014339364305203,0.00166348022186583,-0.0112829849764403,0.003618311192349,-0.0029844892952113,-0.00543190981532588,-0.0122730756153236,-0.0100552168924459,-0.00505083263218947,0.0249003203630647,0.00792033959985598,-0.00890469055511001,0.0124808274508277,-0.0143158715560818,-0.0425334580166402,-0.0186041472107094,-0.00750839539423998,0.00373863759580818,-0.0373645646877041,0.00847143614111643,0.0525980584554991
"65",0.0117984320350408,-0.0240081133113725,-0.0019066663907851,0.00362451099373315,-0.0206965739419907,0.00434854609461937,-5.73984077879135e-05,-0.00797840381896475,-0.0013724083237498,0.00700136170755552,0.00704087674479614,0.00261524876446499,-0.0104465015982835,-0.00325198742265919,0.00935209279445551,-0.0483281724815958,0.00384717305843758,0.0194989598846659,0.051196103012591,-0.0458180578921773,-0.0306076533428486
"66",0.00849454924226549,-0.00956395621520244,0.00898501763140281,0.000979723697035295,-0.0146715795091318,-0.0193773948113593,0.0065070113922756,0.00819434125203193,-0.00336442862284381,0.0034222605164191,-0.00154674165965307,-0.00767444630255249,0.0020766329517519,-0.0059180491368711,-0.0106132250496745,0.000969401006343284,-0.00659472756477768,-0.00411344528997018,0.028353205626758,-0.000110735127472879,-0.0179325804828055
"67",-0.0123306848846658,-0.00807875550353664,0.0510783342317327,0.0274608468311929,0.00141216775280096,0.0111543260587159,0.00787831038966985,-0.0537985612816234,-0.0395213315284359,-0.0264146316663477,-0.000780397092410751,-0.0145629575199306,-0.00136897717512347,0.00307457707690264,-0.0252827099119242,0.0181370237172909,0.0316239595596791,0.00987166508724037,-0.0120530046396886,0.0445823898929287,0.0136829343794994
"68",-0.0158787569014544,0.0197500479825514,0.0259315113324839,-0.00293002545659051,-0.00743639572279322,-0.0018779956584668,0.00433554345307833,0.000166322185325314,-0.00113481253440416,0.0101146792186062,-0.00562035646779422,-0.00726171527694244,0.0115441550386531,-0.00232885331059534,-0.000332259470104529,0.00716482404677158,0.0222612218378495,-0.0164289249624383,-0.0352907098608984,0.0338507631747967,0.00544630098404718
