"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22"
"12",-0.00468499134271305,-0.00250237937253325,0.00624555234510518,-0.00526324980170852,0.00246200433837438,-0.00973033647582327,0.0052150843748701,-0.00481628895888351,-0.0128059628765951,-0.00731475761257926,6.14041861692818e-05,-0.00316648161416864,0.020928989241524,-0.0061918758639429,0.00761953025295421,0.00628430579404998,0.00490958643528646,-0.00041047862712323,-0.00933068494446734,-0.0110122099398843,-0.0387061971117369,0.0477222607394022
"13",0.0130086805419467,0.0189399147558677,0.0100457697147451,0.0520367446604925,0.0156014660335144,0.0356366445171065,-0.0442174730252976,1.81367523965287e-05,-0.022864977662455,0.0329128890233868,-0.00262832657361607,0.00268080517926972,0.00579800044521331,0.0434640748028591,-0.050862416628069,0.00235964553151401,0.0208194182275399,-0.0221448176797,0.0573007583411083,-0.0535396972702379,0.124823001946894,0.100926242954289
"14",-0.00388197408090366,0.000994274184000966,-0.000771766689697138,0.000385365474658833,-0.00581618791590106,0.00112377241068832,0.000599280917634376,0.00915120862337574,0.00687580413770931,0.00833435368422064,-0.007285887996544,-0.00476806088859911,0.00587650370203672,-0.00694153441831239,0.0166614129291112,0.00713556952256169,-0.0138022284040142,-0.0120115682139241,0.00365749043059531,-0.000140429216861679,0.015716240491358,0.0111232987728083
"15",0.00251827423558933,0.0187902024518037,0.00505379101916775,0.0289150359088406,0.0101926441286358,0.0116427397452391,-0.0181654253953949,0.0022067492817547,-0.0103163767613659,0.0176377618539613,0.000827085092456363,-0.00399694297335068,0.00221001042376964,0.0253643435554264,-0.0234784067298813,-0.00277998075565446,0.0120746421174139,-0.0119091239071901,0.0181991713646185,-0.0171687062498465,0.0521674591542303,0.0491987096088161
"16",-0.00353161653771619,-0.010502431771244,-0.000739949642344397,-0.0167514357442425,0.0014550127158749,-0.00513362059082423,0.0161738079841874,-0.00152593246539107,0.00283620246878613,-0.00848997861818215,0.00189356876729633,0.0110414039644478,-0.00632478938466409,-0.0119370726326515,0.0146130528219267,-0.00281307336734337,-0.0115098442379676,-0.00867288049366918,-0.00742201249351441,0.00817148427953013,-0.0183240696804666,-0.00205499967492922
"17",-0.0166311685670322,0.0125411089854566,-0.0204654947414361,-0.0131320542298644,-0.0391821954781276,0.0211657460792809,0.0106514929366451,-0.0196083253643836,0.0184375853010384,-0.021265322241955,0.00224227418833158,0.00403711249654851,0.0049262960859887,-0.0180017052779312,0.021244302426494,-0.0177694748623934,-0.0262486318924676,0.0119212860654439,0.0123403901421288,0.0378619426996652,-0.0307646863044494,-0.0647901952068373
"18",-0.0046339533115259,-0.0380250176767882,0.00570153408759871,-0.0454895392633522,-0.00284416678739435,-0.0266830384576451,0.0494624746142829,0.011384787055217,0.030129259310932,-0.0469652478120667,0.00163502679005984,-0.00978180751644867,-0.0212025539488882,-0.0392643985968819,0.0486699984735981,0.0203702084611007,-0.00325489858925297,0.0220005148205056,-0.0348068500921531,0.0566464890983724,-0.123272617093699,-0.0719928553575122
"19",-0.0154167499839784,0.00808523174773453,0.0111964797196629,-0.00577149460095767,-0.00804030139170286,-0.0237966782108029,-0.000403487104833354,0.0212335181291586,0.0141364717009715,-0.00123074394373469,-0.00990741443820919,0.00582111601005026,0.0102573770313797,0.0169058281802336,-0.00377565400229121,-0.0200397935260969,0.00435945484888992,-0.0165119978906738,-0.051195580850016,0.0154651366954669,-0.014494802620703,0.0191440837637804
"20",0.00356987565889025,-0.0104211224817359,-0.017531438526245,-0.00632612060612829,-0.00560556133763491,0.00202999411970528,0.0267704519736133,-0.0141532924785147,-0.00288217846675215,-0.0142108302804523,-0.0104212268104752,-0.00219439297653712,-0.00691179789907994,-0.0111351545893887,0.0150573004321752,0.0092029717741146,0.00392520260737319,-0.0246920669764009,0.0231998673635613,-0.0280363010828525,-0.00323751572133446,-0.0203512906986083
"21",-0.00209880107700681,-0.0110688828091976,-0.0188323814694604,-0.0015439710664584,0.00458516095446697,0.00593532948020284,-0.00146204945107363,-0.0107067188367412,0.00145460050555294,-0.00481719224755214,-0.0129115184425051,-0.0124296136524944,-0.0129815289228124,-0.0144081807885073,0.00818997691389648,-0.00300592417817828,0.00202291077615332,-0.00836913509155813,0.0320411667395554,-0.0151585853302099,-0.0244321935716434,0.00548092555800527
"22",-0.00129868424804359,-0.0119777334190272,0.00359498418403336,-0.0165484122007871,-0.0039859771248742,-0.00450348549750961,0.0114001620754891,0.000660391992945559,0.00765437208056583,-0.0215081156519552,-0.0040749042824951,0.000471786786587762,-0.00192976521871268,-0.0341742676821921,0.00926059620818726,0.00867310123947957,-0.00572243811827874,0.0109877716402479,-0.0095177829137034,0.00144535685752075,-0.0386577615482237,-0.00448502592744315
"23",-0.0161065811786232,-0.0133426209150043,-0.0135325077870253,-0.0249453970121319,0.0113237359585158,-0.0238960446537849,0.0453294717841711,-0.0120277479469938,0.00658559934095097,-0.0224005048073727,-0.00563079181676948,-0.0220453820646877,-0.0390968533331407,0.00687336460981687,0.0169231445499064,0.00611653824490367,0.0304941978827318,-0.0605151560964151,-0.00250562533502328,0.0623674425537684,-0.0168208893409566,0.0479592415715151
"24",-0.000395760167821194,0.0237986436330269,0.0818142222844496,0.00658929333156415,0.010894306843345,-0.00906028207031518,0.0042045959127629,0.0195419737955114,0.0070471709995998,0.00101410811118221,-0.0258768936705898,-0.0209790231878528,-0.0154681140052944,0.0160628758028326,-0.0134577298957723,0.01380594143029,-0.00374106924202184,0.0569324288227742,0.00567760280097338,0.0230683100331244,-0.034474660198162,-0.082025661979077
"25",-0.00152180630116443,0.00262849014423542,-0.00186909494845225,0.00347933773520264,-0.0048088706157612,0.00143401912824983,0.000335572760819403,-0.00220428189494535,0.00237667206306408,0.000294831830729365,0.000568670395383808,-0.005129351925091,0.00087539027619485,-0.00116326333798416,0.00173808438102168,-0.00464214680058696,-0.0029599127989241,0.00354701151653068,0.000942222798758485,-0.00562648786013828,0.00850598003450417,-0.00820782455226842
"26",-0.0586548810324522,0.0319453220841439,0.015357201961866,-0.0772933279373966,0.0122004712015754,-0.0451974522282644,0.0409313954682628,-0.0122958778521846,0.0102984388027984,-0.0266480235321185,-0.0298735439430184,-0.0016858952812924,-0.0200047047208907,0.0480568079269871,0.0683845206313059,-0.0489024853512118,-0.00711093704245785,-0.04240594042019,-0.0833472802833225,0.0772159913060667,-0.179850915745863,-0.0299959665900214
"27",0.0161069438170303,-0.0225325971329262,-0.0238018523301106,0.0222230665505519,0.0174501289237587,-0.0133600647179715,-0.000166826369351474,0.00675387419440499,0.0127395898077103,0.0150584742569459,0.000555053765530221,0.00158287333085784,-0.0169393323830976,0.0223816883799854,0.0190915278136383,0.000839076018912386,0.0101947700700313,0.00068025800451695,-0.00891156956295262,0.00398117734561263,-0.00259723787648977,0.0635179371159439
"28",-0.0144169017217882,-0.00323552299983714,0.0115596941372353,-0.0144548234427719,0.00257121923324553,-0.00108534687479089,0.00480222359048477,-0.00513244103549258,-0.0150888115980836,0.000172561563914603,-0.00846506710692783,-0.000164324773812754,0.0044223989202841,-0.0164826920198285,0.0162137070228505,-0.00110914920650527,0.0218084573212862,0.00411545148858962,-0.0026771134792293,0.00807109073389236,-0.0574672176484053,-0.0138560360038172
"29",-0.00538677320747366,0.0126816067518201,0.00163105153281863,-0.00334518423207547,0.0013713494304069,0.00707205613147292,-0.0118736664117504,-0.00511225738346881,0.00322070893087642,0.0136237954842413,-0.0154516720684555,-0.00654438590539826,0.0079869035387121,0.00504879238750683,-0.00332651859047354,-0.022363430831626,0.00074283672599493,0.0307896442003271,0.00536888883327223,-0.000285635338288526,-0.0192707102714144,-0.0753722283951368
"30",-0.00413695611334188,-0.00811757634169178,0.00538861436003434,-0.00295298903018268,0.00336249682092535,-0.0179112689676366,-0.00316296422867138,0.00548983281495263,0.000562659388185142,-0.0156305535650258,0.00395152990923101,-0.00396484207236445,-0.00759882909088437,0.00235595868116325,0.0124239115511599,0.0145889260486423,-0.00260269875620334,-0.0348635014348174,-0.0145403821562712,0.0209877544351988,0.00901077209719141,0.0907346909708864
"31",-0.0054559588345413,0.0217311304468729,0.0352143896260047,0.00948823416548956,-0.0144683617477725,-0.0146895668862486,0.00658392172388973,0.0103410270378381,0.00632947125063467,-0.00759578156115411,-0.0083588836965008,0.0144613973044503,-0.0019261761002231,0.0191443910847968,-0.00595614609946343,0.0154895814749834,-0.0254489289716253,-0.00387108354555681,-0.0396971200484501,-0.00329649133656956,0.000148182989141738,-0.0443443198199672
"32",0.00830190106255863,-0.0108221199765525,-0.00422557172066979,0.001611653118106,-0.00627260127973533,-0.00350773799482705,-0.00313489736497751,0.0144066134412807,-0.00945437611333718,0.00599773600081925,0.00953719655048884,0.0119279132493956,0.00664052997917107,-0.000589121900772312,-0.00361773957623274,-0.0022564426891498,-0.0111082137666158,-0.0051001430470499,-0.019528829469595,-0.0247775776712249,0.0130535177925923,0.000570041979713649
"33",0.00158469255369324,-0.00206914877723162,0.0162793930076409,-0.0118876811421196,-0.0110961520637401,-0.0100516829126418,0.0218777441998172,0.000212705912843828,0.00362041859049686,-0.00906467609024935,-0.00317940120211649,0.00750085080874432,0.00158234798514185,-0.0216840680361678,-0.00273084060678058,0.0307353853350977,-0.00249445985173613,0.0229180351437644,-0.0172771016924092,0.00190294245176236,-0.0224157320341314,-0.0299901913565014
"34",0.00353812266546227,-0.00265303530243764,0.00706077169710528,0.0123063371108107,-0.0143657455265256,-0.00380158525312246,-0.0148617397167137,0.00375134629995374,-0.00852300495338628,-0.027486957171114,-0.00874503480574653,-0.0053486897209948,0.000679542776017459,-0.00803866268438668,-0.0175324172747819,0.011677934791048,-0.0176670929522911,-0.00162995314848558,-0.0140193545098858,-0.0313846479111003,0.0111397242304763,-0.00643654636005709
"35",0.00448053039740481,-0.0134528313344194,-0.000555851228503337,0.00416088253898185,0.00229599022338129,0.00811585378253699,-0.00136495165502609,0.000383191782088672,-0.00842644860025647,0.00925039052008947,-0.00245054865752876,-0.00787962585115156,0.00168146787118992,-0.00898696740217408,0.000705388062089945,-0.004715479516387,0.0137179512135693,0.00372603327873639,0.0344345232470142,-0.0147273409335198,0.0320521692561981,-0.0451295323861683
"36",0.0122129996340358,-0.00523064375275574,-0.00547024192573421,0.000324299048426303,0.0101633321249946,0.0118863839925949,0.00590353102925794,-0.000691673889175915,0.0061422560303287,0.0107996208169412,0.00700033942980524,0.000410924815213527,-0.0133566721370445,-0.0031753444219802,0.00338310263099081,0.0128290372925714,0.0165519824524593,0.0287095060832138,0.0250589568801779,0.00290891848138341,0.0208366364678797,0.0600244028214793
"37",0.0128586449568826,-0.00620441924916318,-0.000111738790448605,0.0233432428791497,-0.0126834853583147,0.0319907143898617,0.00798470089330884,0.00745564210502892,0.00321042751874077,-0.0120364713853022,0.00414994901028017,-0.0198595500084948,-0.00664988603322539,-0.0284423163371571,-0.0169850026468532,-0.0147747283272409,-0.0368970968955267,0.0134114785014973,0.00635177601602027,-0.016276504960063,0.0529139850070815,-0.0610971348917105
"38",0.000227115794368909,0.00752556368457469,-0.0150273900621159,0.0210185763645278,0.00013791973735668,0.00697402956123104,-0.0132481418851995,0.00889443152265011,-0.00990074852633738,0.0149122140601157,0.0129232510442898,0.00601419635530593,0.02465932954615,0.00883812316045074,-0.0221539707640854,-0.015150524019115,-0.0115558042508797,0.0126136230142989,0.0406817902674144,-0.00475379735788584,0.0586946753188263,-0.0110207655525002
"39",0.03375158302385,-0.0584854529372846,0.00577887706704399,0.0539617239670054,-0.039565334028135,0.0428582691045891,0.0111459101863435,0.019100844019393,0.00925511219134114,-0.0442419249176525,0.0403561866500853,-0.00570483677732045,0.0233824981955117,-0.0701887078512141,-0.0769169062418835,0.0457633603198788,-0.0089469083542682,0.0192427347827775,0.0907100640940455,-0.0838814977989605,0.120512637023006,0.0620823344729465
"40",-0.00224293133779554,-0.00720300864350085,0.000591437847563884,-0.0330531236146757,0.0198919411740811,-0.0318411303358088,0.0200812946427139,0.0163077494896516,0.00623891304003749,-0.0134369433644487,0.0167996975564508,0.00641448086461328,-0.0217958277553108,0.00859831270575603,0.0184490647666791,-0.000404129712138373,0.0177149189467402,-0.0291181941496466,-0.0404044629494757,0.0402211708804095,-0.0748614220824955,0.0563861819914134
"41",-0.00304479321302581,-0.00528517660483511,0.00730671747146082,-0.0127995628558885,0.0012018786848,-0.0094087443362238,0.00537110756942765,-0.00239793913337628,0.00685610315851873,-0.00510250313365478,-0.00256758938211447,-0.00656178392004291,-0.00315950294667252,-0.00872678458680474,0.0101808395753888,0.00548957700921734,0.00166030315526712,0.00292591560468057,-0.00785756450889884,0.00489883418684483,-0.05341381316979,-0.00937665841986973
"42",-0.00746871991270145,0.00103982902747125,0.00607533897191416,0.00642365853932872,-0.0194121960761096,-0.0124444074269896,-0.00108035423967924,0.00647184357086157,0.00861834153380343,-0.00112770893522433,-0.0118467471530147,0.00899005826466013,0.00302840052323958,0.00766351021813598,-0.00766664646785237,-0.00184232441822568,-0.0236416883694104,-0.0159355631238171,-0.0323582644613693,-0.0123095811487023,-0.0208419071396763,-0.00751085803578843
"43",-0.00694033049064606,0.00633143807441737,-0.00863608362108507,0.00541094355555377,-0.0126827291342673,-0.00484262586591043,-0.0176690633473506,-0.00593295818689726,0.0038180242948863,0.0173383857063424,0.0045613956461239,0.0051307856682917,0.0184108952552195,0.000943441379722135,-0.0116884741065255,0.0258619128358313,0.0406255747971253,-0.011627003295126,-0.0294939328475907,0.0115221082058109,-0.0525715069834055,0.0201698861620876
"44",-0.00151559492477521,0.00560793812520062,-0.00235337655193003,0.00709047706036356,-0.00315930894704135,0.0103173007503144,-0.0109088307513404,-0.00133938346045419,0.000482144071210852,0.00263903054747879,0.00203095430392555,0.0141352239304368,-0.00210906889449031,-0.00219905506381339,-0.0114484180739465,-0.0102652618371172,-0.0065802558335886,-0.00772178457800241,0.0148245467781781,0.0152254403013112,0.0233376831031183,-0.029962544426022
"45",-0.00929484432779103,0.00211233538072912,-0.00217686462627339,0.00692936547221124,-0.0314461050027327,0.0101634830426664,-0.0289116512863618,0.012734772354891,-0.00764773907256858,-0.00191281430999762,-0.00884310677594526,0.0450236638029471,0.0165218396317937,-0.0121260159891894,0.00588398607318196,-0.0148773319895229,-0.0258093361543016,-0.0321070760880416,-0.0810005151474392,-0.111831481901792,0.0044429805905984,-0.146163358838684
"46",0.00375196787530528,0.0126944807150611,-0.0175269286758652,-0.00314885002823334,0.0221063782813416,0.0319625337314339,0.0119128481136309,-0.00183734610994413,-0.0114846434946137,0.010302155747636,-0.00584115101392777,-0.0178406030041488,-0.0192145234186988,-0.00565761795595518,-0.0233807234072876,-0.0100283969638587,-0.00631263392686582,0.0178392632517559,0.033472308338424,-0.00466919990800095,0.0227075679561716,-0.0679749536269033
"47",-0.0108198744807217,-0.00700119008944509,0.00071588696890304,-0.0163187122543111,-0.00884586836730821,-0.00144713029036063,0.00652382819781994,-0.000969326934961322,0.0153149763703907,-0.0153017594119631,-0.00886139076717115,-0.00220752443027874,0.00636294693118163,0.00412690488672833,0.0350202349835353,-0.00994017469757802,-0.0163724504363606,-0.000532352937920436,-0.0221923356937917,0.0486005715455713,-0.0309102482781056,-0.0312121685510265
"48",-0.0133945672357575,0.00366372712386094,-0.00310559642387491,-0.00842130846921814,0.00684561597781256,-0.00293130574800511,0.023578359025958,0.0016086170368047,0.00600302874420718,-0.0102960318141718,-0.0114198678161098,-0.0305770005642866,-0.00355575589874409,0.0178193157347184,0.0296664623687662,-0.00339343425217172,-0.00215451301859078,-0.0109470600827974,-0.000567269689186176,0.0357239681081393,-0.0459177803683526,0.000352425404952138
"49",0.0014680100827017,-0.0107897252345588,-0.00337905915283129,-0.0132606207915165,-0.00738606725607439,-0.00509773858139795,0.0143702419161157,0.00356864597248834,0.00251579549931117,-0.00616620833339772,-0.000877424870846749,0.0160482328244528,0.00306908998855636,-0.00666781285114403,0.00469980499773872,-0.00357309035356483,-0.0104720696533358,-0.00803189597878574,-0.00013339422888518,-0.0110687290979536,-0.00780733676103019,-0.0161884311576139
"50",-0.00022861688342287,0.0074114412253102,0.00770997285897275,-0.00416567735855253,0.000657961967641243,0.00337891656321445,-0.0077875811066015,0.00945232373953774,0.00195080338509033,0.0142871076192332,-0.0147625522621335,-0.037573559758936,0.0167482347779117,-0.00196346357726671,0.000822959776339053,-0.0051656607570229,-0.00184192673216081,0.00557856609312107,0.0217831184029964,0.0124190812621209,-0.0149281056623521,0.00989005469107349
"51",0.0147131860198812,-0.019424159535139,0.00380244661106691,0.0165628749266793,0.00957223489042168,0.0211632710718223,-0.00902808819390764,-0.0382655809094315,-0.01472936475205,-0.00114073925470252,0.00674145998384897,-0.0226541688104361,0.0135378979721804,-0.0219548949024258,-0.0234133880428684,0.00362309826883026,0.0185979511180285,0.0269117719821177,0.0661891462609717,0.0441817073696465,0.0173939579447127,0.0466330768085417
"52",-0.00671740368695422,0.01331274292175,0.0144789055083283,0.0121828437408894,-0.0133333404370563,0.000863928087660072,0.000547415704061874,-0.0093240424603452,0.0157948684845205,-0.0147351237645346,-0.0111320901220811,0.0212909566127476,-0.019068647138658,-0.015373374309129,-0.00942754998573317,0.00387481293440831,-0.0125503645880441,-0.0133532597816163,0.00856247396029735,-0.0247848516763612,-0.00298171967880782,-0.0908018346829124
"53",-0.00345264288881776,-0.000867712896025073,0.00641340175861262,0.0119304399517073,-0.006282085475433,-0.00957415825083447,0.00182274001958136,0.0034441811490792,0.00102280114369414,-0.0151995256320093,0.00275285640912463,0.00871891173849625,0.00163895858061505,-0.0077305758696681,-0.00354949297512608,0.0106688390658653,-0.0086774532513623,-0.00432455393326297,-0.0249514840642274,-0.00183008635766268,-0.0196514918743742,0.0216667634220573
"54",-0.0186878668566377,0.0016863628031928,0.0117170983274352,-0.0207323333927086,0.00157508070884702,-0.00632902210525916,0.0113407265578644,-0.00359019513643792,-0.0212759859883556,0.0144912412270556,-0.00883372512772927,0.00188086173880197,0.00259971803748758,0.0213141715171554,0.0237776233009918,-0.000336134233744021,-0.00155716784589669,-0.0110614498232905,-0.0428490126930402,-0.0252428100118972,-0.0767342703253927,0.00764625664501219
"55",0.00584196976076157,-0.00943763488146639,-0.00960293572787293,-0.00810142362004805,0.012799172542791,-0.000123233725979444,0.00518371244264478,0.00340513803623919,-0.0112476999592525,0.00884118973080172,-0.00718374846463466,-0.00875530133553596,0.000468042910882354,0.00457017808501355,6.14098239406293e-05,-0.00154243898393369,0.0264301723650334,-0.00189259472548264,0.0215521189304531,-0.0005484175469398,-0.0296500821639227,0.00288854645733527
"56",0.00314925313966842,0.00125954347761155,0.000242309309154628,0.00159968192743304,0.0083402535873847,-0.00255027072010641,0.00551441325348079,0.0141248374597716,-0.00663900930814337,0.0108520856263089,0.00573200540351339,-0.00461028252745273,-0.0204270441095217,0.0123320154157728,0.0137773137207085,-0.00216916056752647,0.00350425683721294,0.0188919259787683,-0.00932258348765862,-0.020466414661998,-0.0146500682814365,-0.036361000610062
"57",-0.00242998915551232,0.00567720107969806,0.00157953963492492,0.002667174064688,0.000798877102979209,0.000754235665202075,-0.000466161261780232,0.000351449122045447,-5.3013719221118e-05,0.00266082245745405,0.00418164727872995,0.00118453643640132,0.00462831617620154,-0.00121233209773749,0.00446587791287831,-0.00555924834868312,0.00383780415178184,0.00210574669966983,-0.00958304216677091,0.0131715963307807,0.00547800830578684,-0.00260212775440973
"58",0.0067105970001314,-0.00958983522841186,-0.0061655652874425,0.00299422774092664,-0.0065162056042142,0.00194902029035097,-0.000117633867303058,0.00512120051288656,0.00454374199436832,-0.00728505902040798,-0.00333696898296348,-0.0131051022233614,0.00452856420728075,-0.00714804512374831,-0.00141773036641482,-0.00678610093839605,-0.0152597112850388,-0.00179537342667912,0.0144976918019797,-0.00435646304095632,0.0310163244990744,-0.00416242457545135
"59",-0.00120743175232146,-0.000964887847433167,0.0170195458290467,-0.011325503687628,0.00203275391162784,-0.00614637838514538,-0.0210933083234026,0.00980134958571891,0.0152340274189167,0.0172483626759379,-0.0290260264154999,-0.0227930131383061,-0.0281194980849179,-0.0226658769852759,0.0120625486641283,-0.036785587330698,-0.0200247493912966,-0.0378309251882659,-0.0297403806150347,-0.0402528447828522,-0.00925443637187672,0.0336491162874365
"60",-0.0191675114049506,0.00697911866852141,0.0165751020701702,-0.00725733833326388,-0.00114435323181752,0.0010561909009368,0.00728629666547542,-0.00859759492272862,-0.0101625246547036,0.00685562842192141,-0.0134168095877088,0.00290509259139441,-0.0016372554364131,-0.00589166618685489,0.0291225714378345,0.00993250717501416,0.00228856044300636,0.00510156430554385,-0.0131620838009643,-0.0334860454837377,-0.0778021290049242,-0.0141180592756987
"61",-0.0162788852983085,0.00730978442650749,-0.000255600759696055,-0.0326418770832185,-0.00403798212923863,-0.00665788552030033,0.013087415494596,-0.00109310353294618,-0.00801478763091955,-0.00520435803037122,0.0154386843461531,-0.0100569972188715,0.0203011861066396,0.0214126890365389,0.0290295018549599,-0.031863412059651,-0.00757361131124565,-0.0599283914766039,-0.0323505599731878,0.0650237040158325,-0.0511598110144009,-0.0131291880096761
"62",0.00778532028611558,0.0370818615778865,-0.001095567424501,0.0443607431796389,0.0125227421517104,0.000614694930366517,-0.0530848669266285,-0.0102560570886192,-0.0202967305308472,0.0603927487863671,0.0071507916504771,-0.0421273269453689,0.0155936359367071,0.0544514678302331,-0.0313258956548318,-0.00368280763532777,0.0741517324251897,0.00544618141086032,0.05923843692618,0.0435690761241697,0.0184241927259443,0.110527339303559
"63",-0.00362542571029153,0.000473665978192476,-0.00994356324147666,-0.00581252976610482,0.00916369348511133,-0.000204474728969252,0.00108115253422908,-0.00279805809822973,-0.00823235727956705,-0.0157245392075339,0.00407685219602592,-0.00214843431520323,-0.00128220389194055,-0.0155004581814187,0.00711496047622264,-0.0102579459054001,0.0179097759908838,-0.0196991266060962,0.015023374278992,0.030616880281362,0.0334183939682466,0.0521712343271565
"64",-0.0134305265217104,0.0160678194609118,0.006704356907926,0.00283763005535268,0.0102595839917628,0.00323398867674192,0.00395296275022378,-0.00764514123219277,0.0106594811846134,-0.00059347047758147,-0.00201540584104374,-0.0121812765897503,-0.00694139630350608,6.50621910653232e-05,0.0212364034337744,-0.00724675641286618,-0.000959353177696503,-0.00436940187792211,0.018752575784717,0.0407190167686606,-0.0283423884478342,-0.0324658719775247
"65",0.0121247718488299,-0.0108520907766382,-0.0254988866873222,0.0111201186489283,0.000958910649226125,0.00284424251795457,-0.00388726525304383,0.00451399268194579,0.00182627428478481,0.00580009244942309,0.0172595507208918,0.00416902932383755,0.0107675203050812,-0.00720884739206225,0.000732201106189286,0.0169961185753852,0.00445895152537723,-0.00702029076620216,0.00295916840378266,0.0147723738360759,0.00364321578414001,0.044587411564304
