"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
"13",0.00312899100824967,0.0721203176240456,-0.00513983140384354,0.0143528017988322,0.0539941991291161,-0.0101077177819293,-0.000281521425940011,0.00856572316659671,-0.00670936216279137,0.018814278543097,-0.0437718360193802,0.0370042129094364,-0.0623389579322222,-0.0848600912757482,-0.0581262944071324,-0.0131484310032914,0.110211948598115,-0.0912204149114045,0.105187171390515,-0.184739411527471
"14",0.000150864478061714,-0.00789275954384875,-0.00101656014431576,-0.00517205326570171,4.82475324142437e-05,-0.00791141930795626,-0.00153733745703393,-0.00242861216970411,0.00556544104157399,0.000385044193345903,-0.000107363911979299,-0.00539527569011907,0.00103976883841184,0.00514102261586713,0.00595117063208847,0.0072612436249284,0.0056065005909147,0.00453709181191378,-0.0052776428795106,0.00219767136789023
"15",-0.0033040389207058,0.0433805546582117,-0.00751525549984422,0.0149091850638114,0.0383256001554057,-0.00241009038940959,0.00262896146294481,0.00680371069953891,-0.00477774834476898,0.00185194167351641,-0.0281064521200471,0.0214466896637946,-0.0364688454719693,-0.0493093230765768,-0.0274249466458157,-0.0160859698169528,0.0675256529435382,-0.0543699312177428,0.0619426584954461,-0.114045482281016
"16",0.00471423814091868,-0.0318839352834371,-0.00749294162306106,0.00624560988331211,-0.018197909950306,-0.000292669467166988,-0.00402806515903882,0.00786635336077365,0.000321094086543745,-0.00435569389712838,0.00663573524306019,-0.00125584396622612,-0.00910089380104164,0.00387555118581863,-0.00695385833290452,0.000522050548081009,0.0149472424439987,-0.0497361340234653,0.00957588345214117,-0.0250471988693732
"17",-0.000403419798673894,-0.0194974726967138,-0.0209522154256952,-0.00625745380067188,-0.0215789075891622,-0.00421097549978908,0.0293991409292612,0.0343520340804826,0.000253946659016597,0.00109032967022218,-0.0109281411904155,0.015286429398107,-0.00167211543066143,0.0415538280811628,-0.00843407913033858,0.0108423852650531,0.0100631193877706,-0.0011998252973049,-0.0515184007409179,-0.00619339665695927
"18",0.00189500331532566,-0.0669246879940331,0.00879102483867536,-0.0018991525643357,-0.0163160893961769,0.0133859397534763,0.0190210217782937,0.00123240725992219,-0.00774015051874323,-0.0151265896971996,0.00949736359057805,-0.0312006689393953,0.0397168983017931,0.049649928650202,0.0679507576534769,-0.00875051046342078,-0.115633559950583,0.031712308150727,-0.0677637218052443,0.0651239870391658
"19",-0.0169506098496769,0.00254664361525212,-0.0120037752859132,-0.00684196414229806,-0.00186285657821767,-0.00942756233460409,-0.0129114066517739,-0.00967885763982927,0.00588593348226708,-0.0195084135503051,0.00592242328253657,-0.0117852750535982,0.0229178870484988,0.00247223908465758,-0.00076341374600929,-0.00634671317245067,0.00641655133787826,-0.0202566185162342,-0.0114090678979321,-0.000671642710851467
"20",0.0115071795055772,0.0205464088535427,0.0264321481012177,-0.00498338226721182,-0.00580352421563036,0.0116966694850861,0.00736204503952341,0.0246012175222668,0.00140631960070522,-0.00786186275373787,-0.000320070831048696,0.00351307030336118,-0.000630962505023324,0.0113403061169412,0.00316958150670835,-0.00364951917451035,0.0521150764218104,0.0110227808396904,-0.0110544054080398,-0.0462438090735006
"21",-0.0178457229870692,0.0189456733830021,0.0303015691161015,0.00117689338835288,0.0185106181567378,-0.0441221170041871,-0.0326658882746861,0.022881681970753,0.0176233269740484,-0.028601615852014,0.00297019294480838,-0.0259245687662819,0.0204263701332654,-0.00195328202062869,-0.00547709889401776,0.0183423291051963,0.0707038944090109,-0.0323629361272781,0.063724814333144,-0.0414495649882165
"22",-0.00514111911097603,-0.0279484272586046,-0.00575030624027399,-0.014668714805637,-0.0337657250986341,0.00750110594301566,0.006344368359998,-0.0039084715270684,0.00712249104072508,-0.0127642947707267,0.0206560148754991,-0.0294151779600651,0.037363300559577,0.0398439481909963,0.0256672105672462,0.0149559810602602,-0.0584811044241389,0.0497340837942344,-0.0459442256710714,0.0727192604824704
"23",-0.00400160783963503,-0.0239145000886604,0.00601138336875797,-0.0255947383951168,-0.0329621526470744,0.00193816587897837,0.00103105544639455,0.00300705103750321,-0.0139436497423999,-0.0337122383581688,0.0225336354627667,-0.00380487616699999,0.0209522661512291,0.0289396562234293,0.0513041279608667,-0.0326525579183964,-0.0162229680622283,0.0141964666852826,-0.0322753549467382,-0.0361009307134535
"24",-0.0438740456740583,0.0108032594137583,-0.0331902137306873,0.0386214199720373,0.0403360983146401,-0.101558057226096,-0.0822109467292133,-0.00134663435405341,0.00974713259598215,-0.000200392650372763,-0.0032795767876643,-0.0448771270440565,0.0471354296324786,-0.0641869921772839,-0.0374570624428176,0.0253955383508377,-0.00766304434668639,-0.124996611347635,0.155040935657634,0.100751659933002
"25",-0.00376646358269547,0.00524170940655399,0.00231902469079458,0.00258601402385597,0.00239295662217346,-0.00220239969128698,0.00114158050609876,0.00330408314634407,0.00191458739922176,-0.00296147688097069,-0.00474503799565015,0.00191015066562573,0.00132797930239203,0.00345095916127483,0.00125933485176251,0.00108293580883635,0.00198968190386409,0.00243316722935146,0.0012803245878608,0.0014098287976818
"26",-0.0317829216342998,-0.0540277424181582,-0.0247553193453614,-0.0387122904126715,-0.0182202165338414,0.0173269107286328,0.00449185551424869,0.00112510982708641,-0.0227127375243889,-0.032840754833655,0.0508873592785086,-0.0148939704289515,0.0614576872595895,0.0727031292755316,0.0491425352101296,-0.0555193988499306,-0.0356450233843017,0.0115035273752561,-0.101624756044544,0.112064092075109
"27",0.0241049190509371,0.00934727092096496,0.0324861106110977,0.00766003901516159,-0.0272086365747817,0.0136048033877944,-0.0140170018629817,0.00133241390146517,-0.00427453041902113,-0.0116654032408361,-0.00980462716720842,-0.000379065447924594,-0.0208523768912136,0.0138362200741973,0.0153380984077433,-0.0157299540503311,0.00158775799744047,0.0131603887899472,-0.0137861236048809,0.0164209265085018
"28",0.00126657186008963,-0.0189297888797866,0.00234738038331151,-0.0147361629744023,0.00643718595435714,0.0170298950348281,0.00542149707869383,-0.00897703695514939,-0.0145849626106513,-0.00114497674168136,0.011226337195467,0.00443635985266961,0.000233680782980846,0.00673018018106635,0.00847362354060586,-0.0107200726576207,-0.0247706593826224,0.0135621533760372,-0.0214364190692073,0.0325501281215324
"29",-0.00316724757527109,0.011715521577905,0.00225517106996657,-0.0016974068011907,0.0198123740637025,0.00920105931950192,-0.0214548272989613,-0.00579663096253781,0.00120104971663958,0.00504025462445581,-0.0081684881123882,0.0121967865093518,0.00197831284640373,-0.00223451720551827,-0.0148073919602869,0.00833226810465945,-0.00469129021218124,0.0202029930475322,0.0127329859806246,0.0355718439848385
"30",-0.00470939931622976,-0.00524768507949768,-0.00490551715239831,-0.00759738844692032,-0.0191657748263325,-0.0039396253069977,0.0114121769476064,-0.00323508407474349,0.00454232171491793,-0.00976188816814,0.00259279579880809,-0.0144867115889017,0.000273820762842928,0.00149997183718863,0.00928678298479529,-0.0103381429499019,0.00940948523161931,-0.0217729504318816,-0.0122996681566058,-0.0288477499381707
"31",-0.0360798302154762,-0.00439580636844285,-0.0348851897770705,0.0501543963100804,0.032918538216129,-0.0538327225571983,-0.03268687823851,-0.0122105307367839,0.00304357570409516,0.0196824953769265,-0.00531437403532324,-0.0274945413100547,0.0244440184249015,-0.0359118180981227,-0.0121266938974646,-0.0016931853333088,-0.0286121554011971,-0.129150958590655,0.0321255088534751,0.0948601162915306
"32",0.028148204012636,-0.00787297550225941,0.00126417605687325,0.00369434690217764,-0.022273063893359,0.0311032804837602,0.0210493052316147,-0.00986747900573663,-0.0194676216312287,0.0122681081349054,-0.0069922193478397,-0.00263770950258253,-0.00641829636792671,1.03759952461187e-05,-0.0105779213008003,0.00780506809015787,-0.024351870217431,-0.0166192111394543,-0.0819685329284624,0.0293621276923607
"33",-0.00234245746857013,-0.0404126269266543,-0.0038509287204604,0.0172687829649272,0.0356281597897127,-0.031446734594174,0.00160709656733912,0.00601292430572895,-0.00687789404294411,0.0287882678080481,0.00156191204914023,-0.0213685080443603,-0.00362078712906477,-0.0041377937120579,0.0387119992678449,0.0454763297885435,-0.0149698863506363,0.0232773505842197,-0.00474309879624595,0.0197493717484167
"34",0.002550593966021,0.00631535976662039,0.00340649266428189,0.0105161369496646,0.00939578005801988,-0.00399288203584755,-0.00988918856365504,-0.0134825725466104,0.00699454521521705,0.0112868533986597,0.00395916200281724,-0.00414890609669143,-0.00916281422405309,-0.0285041415862315,-0.0222605108794535,0.00435475987281841,-0.016284800507731,-0.0242916170132471,-0.00305364609078374,0.0276074950480191
"35",0.00938631001958403,0.00523407420922986,0.0183240141391119,-0.00156104725711799,0.00244986345104199,0.00598093315934602,-0.0121706383150892,-0.00923039720876807,-0.00529469300618125,0.00856111725207809,0.000757596449384332,0.0128929580307684,-0.0116534052088294,-0.0105009122517727,-0.0165379344873686,0.0180930848106621,-0.00993795049518701,-0.00528705570365441,0.00121502058508738,0.00947896201872494
"36",0.0147555623024538,-0.00367975992309915,0.0099695582323994,0.00756084740769297,0.000405287037382525,0.00281439286427873,0.00121027948039075,0.000142399535771944,-0.00109966124209963,0.00517463924390562,-0.00481348043343529,0.00880560972781614,-0.0103720302174611,0.00612247888961449,0.00557026488887005,-1.70147963919941e-05,-0.0177508839787019,0.0196476538822609,0.00352773667281537,0.00932457691612305
"37",0.001661366101369,0.00906156547760019,-0.0015769735191044,0.0197841709761416,-0.0232167664564164,-0.0161981643504806,0.00123849663383642,0.0142790403287048,0.0181499725841032,0.00421316964378513,-0.0177769311228715,0.00367329038170523,-0.0085380169783192,-0.0213445468934954,-0.0135872691395164,0.0224558925766822,0.0300356511085326,0.00640647201375127,0.0379029103455675,0.00984262508192905
"38",-0.00110624579070114,0.0196067624598113,-5.65495644195337e-05,0.0137886257410989,-0.000897511448530278,-0.000104777957332905,-0.00494164549338232,0.00096619248422511,0.0132750246963926,0.0148836672634473,-0.0182968636659745,0.0238272422536475,-0.0217164125863861,-0.0162738534661685,-0.0204215712135334,0.0140449754074395,0.0594907572774001,0.00383556078619412,0.0228910014650722,-0.0446743099187475
"39",0.00837947921330137,-0.0225918315848838,-0.0100932235381144,0.0571370741336802,-0.0555377527751587,-0.057953769314154,0.0373257549617376,0.0114593075122974,0.0516082179681825,-0.0231015458216671,-0.0322387427891723,0.00666290394198966,-0.0245959883112242,-0.0912899118421479,-0.0913409037412425,0.0594523409530646,0.0556584085197123,-0.154171141146373,0.0969083872493654,-0.160249666479464
"40",0.00272554754673651,-0.026730514932236,0.00261215149369992,-0.00396840511486203,-0.0251885894291855,0.00429342030624278,-0.00647360311427738,-0.0155249120770872,-0.00404693366549404,-0.0139262613345208,0.0316527758623273,-0.019932361836897,0.0247007833979298,0.0374643414720183,0.0275232435009728,-0.0258342672416868,-0.043911473931452,0.008285760997658,-0.0395427119372977,0.0519006281615722
"41",-0.00165066510192787,-0.0192568111607101,-0.00069586195825942,-0.0116604385110127,-0.00157018237567807,0.00747908662075845,0.00525603956545126,-0.00472672299836084,-0.00803753760965386,-0.00962715638090536,0.00585000807052806,-0.0188769602336803,0.0227039931359153,0.018558006134423,0.0247556324869292,-0.00703627618366048,-0.0479051445686008,0.0156418971876852,-0.0195240609393689,0.038674332612933
"42",-0.0110915218096805,0.0104710210989625,-0.0093246498253669,-0.00140751658800174,-0.00404192236465663,-0.0141644427970025,-0.00810795444980828,-0.00231168333421414,-0.00375747828362811,-0.00825827073956784,-0.0118093826736457,-0.00481929816387874,0.012044926073564,-0.0101853103318926,-0.0268891628432497,0.00812249502917566,0.00906484657445934,-0.0289691186692648,0.00716445500501829,0.00704591416626885
"43",-0.02049492543764,0.00584736865581111,-0.01257492513232,-0.022614683119057,0.0150990502234022,-0.00338020258302512,0.0237361675906613,0.00725223839361012,0.0008080969004842,-0.00111203548773066,-0.0249450341020546,-0.0106757376688802,0.00784596506443111,0.0354790742478612,0.0563455596027396,0.0108315524384091,-0.00997169203164424,0.0945317100962893,0.0419509964078847,-0.0330760490131477
"44",0.00225065565276046,0.0111722148452369,0.00340376750266884,-0.00968454213051936,-0.00401720605939753,0.0102078021457698,0.0124292571617473,0.0114324798222399,0.00301456501751966,0.00808927436419227,0.00182859353984026,-0.00030081543704882,0.00639442817669203,0.00556510270714018,0.00518752525276697,0.00753370338175456,0.0231510091967993,0.0103907339768908,0.00191635166428863,-0.0188979604632205
"45",-0.00170556997576931,0.0388456185110305,0.00869034122616022,-0.0342008692024259,0.00267355121788453,0.0250121021380912,-0.00716378735901076,-0.00229758123110473,-0.0188797687513512,0.0207045970757516,-0.00115490672172275,-0.00820461867959205,0.0248619753158114,-0.00681111159657295,-0.0321293671188747,0.0414553762713304,-0.0210969461925187,-0.0505578508048353,-0.0245144196371262,0.0691101190171163
"46",0.00793103100106107,0.0100244187690767,0.00880131268404677,0.0118329049457532,0.0103984900899753,0.0107722401673219,-0.00290118192945097,0.0222573206237707,-0.00174129105234665,0.0112175243610124,0.000195573292162017,0.0269642967966713,-0.0292157853201646,0.00335341165765107,-0.013146249601946,0.0032118317771789,0.0143256468867219,0.0430469969463198,0.0298833687472194,0.0394775416334849
"47",-0.00114102259640297,-0.0105490917048334,0.00141152899359236,-0.00217987829023447,-0.00912597784473713,-0.00927988293384152,0.00896277774179085,0.0117079646121144,-0.000896285251306841,-0.0137920193986687,-0.00353048412240546,0.00199270760417226,0.0141437829925709,0.0278982800907734,-0.00873065464146189,-0.00622896404661165,0.0131743762789515,-0.021493866981196,-0.0329163221097722,0.00322173368716539
"48",-0.00311073509710563,-0.0118766935869472,-0.00790350614727386,0.000746619183967971,-0.00839013530825,-0.00271298250810969,-0.00329344716904576,0.005147372865229,-0.00108768975433519,0.000152057324958101,0.00423594344117564,0.00525578610535321,0.00427333432040852,0.00521399385154697,0.020965940074693,-0.0148236568352345,-0.0100294293754558,-0.00956878194632587,-0.0248525135745513,0.0181885140875739
"49",0.00834401117484396,-0.0263712285401942,-0.00687895338731578,-0.00163537873367596,-0.00982713625445636,-0.00244926615111633,0.00431260622560689,0.00267843968599003,-0.00825420140735722,-0.00399680067821653,0.00687441679780052,-0.00198412137199231,0.000509644441795518,-0.0123310767565415,-0.0142342516083376,-0.00577378670494719,0.00134665729733969,-0.0236700641520283,-0.0125504762608237,-0.012801919759576
"50",-0.000253280350912502,-0.00432441600716975,-0.00243663855669875,-0.00569975677712356,0.0158346073758151,0.000750715527521437,-0.0183299929401147,-0.0147979012124524,0.011098613332848,-0.00418880227941924,-0.0080866893754827,-0.011519590433856,0.00380208628279853,-0.0132355094271615,0.00695919826560222,0.00434429594323645,-0.00564191806393204,0.00150900309697462,-0.0260980082154187,0.0163997955475343
"51",0.0130590410450203,0.00353378553159531,0.0167087945775345,-0.0119251129280895,0.00315770983967211,0.0129910158852295,0.0116228821808212,0.00321787015079976,0.00424694397445506,-0.00686683083566698,-0.00670743377907868,0.0248451336593545,-0.0359362300873255,-0.0261460331628957,-0.00277507044896885,0.0170936795569251,-0.0131840513823747,0.0194215814128251,0.0113173067193723,-0.0263466868953834
"52",-0.0156429143583275,0.0156019793469965,-0.0130606505947661,0.00464729924058005,0.00113620797636693,-0.00817340187737164,-0.00424959782431269,0.00434082024396582,0.003517887701144,-0.00679263795228656,-0.00507189117136691,-0.0122674119250448,0.00619847476924316,-0.0170836517467319,-0.0311742341742809,0.0116805896833703,-0.00979588595982568,-0.0329763644406018,0.0232721353526655,0.0281616975300618
"53",-0.00960253456390903,0.00525248725937319,-0.0083022950478287,0.00345700906958903,-0.00685031218711991,-0.00686761792560842,-0.000835915044537332,0.00159881201339883,0.00377589052941534,-0.0111376907446326,-0.000357456739636939,-0.0106720557481823,0.0180238067337773,-0.00333322956696235,-0.00300328684809341,-0.00206767290160263,-0.00110514035010618,-0.0216157120134762,0.0116438645829841,-0.000817802923584153
"54",0.00352929529904288,-0.0119646840808328,0.00536577248548039,-0.0162134385096641,0.009286868120535,0.0164340071168251,-0.00845623505306389,-0.013585492814865,-0.0204689293231553,-0.00128199978915628,0.0160258750384233,0.00134155373872539,-0.00933268280461726,0.00842306898058911,-0.0051553936494203,-0.01096139879624,-0.03015566521966,0.00543715458984724,-0.025127442270631,0.075956805163369
"55",0.0200470814521684,-0.00379396170027657,0.0210576392454385,-0.00302238373884012,0.0039752053725616,0.0142337262003638,0.00110063785416483,-0.00421576517393866,-0.0163756697975407,0.0131099464042931,0.00722813663672891,0.00852500130371296,-0.00512981515215686,0.000887663789303718,0.0159137613184795,0.000552192083895394,-0.00826661136188224,0.0278394353064421,-0.00684438754222893,-0.00558160989591364
"56",0.00641864426702074,-0.00365084416181489,0.0116427991358531,0.00824931450936681,0.00951725500900802,0.0106870904653047,-0.0106587804796836,-0.0094196494117341,-0.00831838414131821,0.000907342963220747,0.00851597722747393,0.000970783668435474,-0.00323552921969574,0.0129595854689575,0.00992340036143237,-0.00302105984021006,-0.0123213739886613,0.0108750260394672,-0.00432742897965842,0.0246652363936163
"57",-0.00386386781679051,0.00578767439736846,-0.00514453585102509,-0.00348192953140567,-0.00244352244429371,-0.00637515178368198,0.00365383933854353,0.00261061358083767,-0.00443547877466462,-0.00179309960256944,-0.00299370367423881,-0.00164452696600306,0.0108511229613578,0.0102138437861818,0.0107470611377125,0.00281744912719019,0.0169869184237773,0.00354729105316269,0.00592977107977711,-0.00601980322834476
"58",0.00645512664901085,-0.00225534609364588,-0.00515518140457746,0.00935335529949262,-0.0228554874503041,-0.0128840931698919,0.000716906944632073,0.00688206637798371,0.00518731723939148,0.00208576164863924,-0.00254090307219417,-0.000651011786933523,0.00774172880671867,-0.0180762175323461,-0.00506252344672989,0.000354081383313889,0.0233908435104167,-0.0434806680506543,-0.012373245841703,-0.0187736037880249
"59",-0.00404708444626568,-0.0136073557462412,-0.00689846451320447,-0.0247997129982481,0.0074590750918011,-0.0141201050792235,-0.0172937830904174,-0.0140959966115893,0.0066105498631753,-0.0333699652218907,-0.00838100361151711,-0.0597389649175597,0.00841844160286082,-0.0113869779306925,0.00296375449396491,0.00507225995041655,-0.00807556504062044,0.00869938937446238,-0.0357636621973828,0.0547655962630244
"60",0.00320065710821824,-0.0167032190607015,0.0062748772642099,-0.0125566551627769,0.0104948594126618,0.0191847249011085,-0.0106734493996791,-0.0100267636205677,-0.0246037695125984,-0.002402180150957,0.0180235644973587,-0.00036117023978539,-0.000120411161647514,0.00861490330314672,-0.0051916447061266,-0.00958336187807975,-0.0392318922744479,-0.00400420561718293,-0.0114284671707975,0.0803093784780519
"61",-0.00766833747989728,-0.0145726598742078,-0.0126892385828957,-0.0243036711550039,-0.0123888673827407,0.00152983268420913,0.0206366311499631,-0.000154151338950354,-0.00928558225593343,-0.0160141479799037,0.00140279575796816,-0.00524700191854606,0.0143225782830956,0.0334273396087937,0.0469518122228586,-0.000372481301900087,0.0164938546860851,0.00714925450306826,-0.0482660236146579,-0.0161975128574782
"62",-0.00715129860544545,0.0695829130978025,0.0115747775349468,0.000782440519629166,0.00903269596019975,0.000781458123508534,-0.0250733970759879,-0.0118857157329486,0.00902453998104835,-0.0190727382570952,-0.0170731379510855,-0.00161823250178413,-0.0211410321729312,0.0196609334058024,0.0106082462909777,0.00708833072158637,0.0545713008141397,0.0557797599001402,0.0479393591425552,-0.0283733067050514
"63",0.000254685953440829,-0.00351850549376166,-0.00398028949467195,-0.0153736268807563,-0.0190526587058392,-0.00256762311171196,0.0122452952923599,0.0126298610389933,0.0067807058892607,-0.00478692399378847,0.00649163052766036,-0.00115516553042042,0.00632839619768732,0.00778827321507416,0.0244305176474847,0.00363674327901791,0.0178820161484548,0.0108228360286498,-0.00194942986401567,-0.0368489542076222
"64",-0.0182130634461036,0.000154229947784129,0.000826250881539437,-0.00872865924646941,0.0059696880998058,-0.0103686568135866,0.000728007915208068,0.0308362967721621,0.0185571937566906,-0.0155394869155962,-0.00810111714547879,-0.017166912038026,0.0132584416061548,0.0127614552032406,0.0301364743250762,0.00177668247053092,0.0474747494443423,-0.0212151060659578,0.00235027343930308,-0.0277780543476716
"65",0.0124072373365632,-0.0237344118114249,0.0169567717169563,0.00541831841249214,0.00626200150236048,0.00295472665021404,0.0208972599296156,0.0126696891308121,0.00862330733180221,0.015259095484255,-0.00265682925766521,0.00191233702417323,-0.0317835414262521,0.0186628019990778,0.0452978509868118,0.0106052779765771,-3.36776705121656e-05,0.0658175879181561,-0.00228844351997544,-0.0462566473938391
"66",0.0073392549811465,-0.0133629390964881,0.00620421087713447,-0.00978738156796587,0.00474461621451824,0.00491286826099432,-0.00380294028214818,-0.00531400224611388,-0.00882068675032039,0.00209502308524762,0.0128269982863785,0.00586035518490265,-0.00165634909598269,0.0138614221144211,0.0101704388274134,-0.00722322817095261,-0.0128442649518843,0.017616438931973,-0.0109802204312566,0.0069651847123984
"67",-0.00209208302716455,0.00390757086342727,-0.0021416626883226,0.0479884620329865,-0.00549499342141613,-0.028924646828873,-0.0374203097758661,-0.0250174023263084,0.00864638442430922,0.0214414799822505,-0.0131865155038607,-0.0421085223399281,0.0235287345641881,0.0273277288875721,-0.0373763469467635,-0.0178909395637332,0.0138130252706726,-0.0237928921559375,-0.0141649214519768,-0.000298364400170845
"68",-0.0169994808709721,0.0100441740618413,-0.0162180127910546,-0.00255720404356482,-0.0071817584780423,-0.0115443556143003,-0.0151290593708322,-0.0018753290323222,-0.00101583793593751,-0.0103345844040017,0.00677003369423042,-0.0133973412455663,0.0236164896519337,-0.00189677660371829,-0.00761356826507981,-0.00604199222571827,-0.00108073456660142,-0.0333053353343122,-0.00698038723498034,0.0192143697996553
"69",0.0149093815776626,-0.00807683345195419,0.0188851184027196,0.00202046614349101,0.00674015113201769,0.00422401091309617,0.0126578013185843,0.00654446192190317,-0.00105636850611542,0.0156051407784301,-0.00688133450168364,0.00957952307428699,-0.0271634925114375,0.00239843258255575,0.00286175854217972,0.0097510089079015,-0.0222585975124855,0.0223456288235106,0.0108458164480914,-0.00375339534740914
"70",-0.00130255188363486,-0.0161887676807835,-0.00259283498477407,0.0131837022200616,-0.0237907726192594,-0.00797696183982182,0.00332980697287404,0.00685936680873393,-0.00386933682002899,-0.0109925350403553,0.00663184385863948,0.000951527289644141,0.000526468491498485,0.000194237075154768,0.0044330317503826,-0.00113604643131194,-0.00153611378395615,-0.0183136392753833,-0.000841343601553009,-0.0236922694076458
"71",0.00201451731916004,-0.00574855623741092,-0.00338072146526522,-0.0131219404425685,-0.0183813876797391,0.0110242999665636,0.023314368658903,0.0128431639788836,0.00135181849465938,0.00349854236946611,0.000911506073304764,9.1365820289471e-05,0.00256559831378919,0.0142383752605328,0.0269851774925095,-0.00650628193274329,0.0101685612283006,0.00770129270926083,-0.0220171355161019,-0.0333643617299163
"72",-0.0108502282490678,0.000275894258790885,-0.00978496324532196,-0.000251330330576679,-0.0161176834139772,-0.00828727201029642,0.00947960577725837,0.00492695836502345,-0.00270089853961048,-0.0190530029026642,-0.0038096299331452,-0.0156918923652917,0.0177061202400405,-0.00451075006135363,-0.00809082312338632,-0.0176233502543805,0.0137264749415437,-0.0372633082276059,-0.0137282701550273,-0.00232662902568502
