"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19"
"17",-0.0110727008696765,-0.00572157796374152,0.00488799017373069,-0.00876291959459265,-0.0118661598869922,0.0326937652705184,-0.0067541759407022,0.0040163185819992,-0.00247579131107063,-0.039500345230951,-0.0143805301027938,-0.00844724560288013,-0.0127539663902274,-0.0209842170653272,-0.0152940387672049,0.0110260905008707,0.0240395728533089,0.011247577026344,0.018544140588844
"18",0.0143008453010854,-0.000316349162268475,0.0201959632406812,-0.0097605079513119,-0.028832254050856,-0.00316764338716273,0.0076752185433796,-0.0148774760787921,-0.018247046267012,-0.0306718543560312,-0.00254032536272535,-0.0156433004978576,0.00754735307481241,0.0166992353202436,-0.0319953346764374,-0.0241369443737668,2.01311535678474e-05,-0.000230452562582769,0.0335444048276574
"19",-0.0136470032269982,-0.0136238451685469,-0.00817549085752401,0.00374883570956665,-0.00807451168015772,-0.00217298167542778,0.0028525576852706,-0.00483263856481362,-0.0120901402518146,0.00160350489386095,-0.0024323900276046,-0.00397261679062269,0.0118862900020347,0.0165562012107894,-0.00955215486666624,-0.00593335326908497,-0.0136112276005494,-0.0123354282078722,-0.0260823894873476
"20",0.00246892637244323,0.00437153750280329,-0.00172449207356526,0.0046336015390538,0.00347858274338677,0.0126212018559969,-0.00351761523661311,0.00128542036825051,0.00438244498590785,0.00214152652749482,0.004437828504167,0.00958206557259179,-0.00661727789661475,-0.0238089833672827,0.0144754188720211,0.00396998824007527,-0.00290297301872573,0.0101587316612272,0.00025968768405051
"21",-0.0317861111513211,-0.0384483619175941,0.0136826174740517,-0.0270605065434282,-0.012682247958786,0.0111605562913378,-0.0183628128535556,0.00535663325810552,-0.00297847102369246,-0.0229588729404121,-0.0157171238830969,-0.00898201710361911,0.017206198703917,0.000951568245702454,0.00522805713052018,-0.0137842811117284,0.0167657460729335,0.0455933941441255,-0.00750817053216106
"22",0.00395284341436417,-0.00115341518009661,0.0114444717427084,-0.00819232373094719,-0.0377144401849048,-0.00644011027991107,0.00213353711982131,-0.0107935290008312,-0.0220617809387664,-0.0279933528209926,-0.0258121674146641,-0.0289501240654201,-0.00584679776881682,-0.00221874269691288,-0.0139275383192697,-0.023100210189438,-0.0159671985384948,-0.000437772414488034,0.0352326858617485
"23",-0.00916476466501486,-0.00698053085298641,-0.00684981411315657,-0.00979751716154387,-0.0120749489004012,0.00941014775067067,-0.00272348757613395,-0.0193149826440385,-0.0131096109538086,-0.0192126772851507,0.0273784293251298,0.0298880848047383,0.0473278782710809,0.0189430091968882,-0.00159059373308369,-0.00452172223107854,0.0176492599882623,-0.0166403365633121,0.0445739624998334
"24",0.00888947226754026,-0.00701159663945629,0.00588637151675522,-0.0152377994791946,-0.0100593076157572,-0.0166511816286936,2.89314941145398e-05,0.00354033639322075,-0.0101859737330304,0.00344178099291878,-0.0205745875653292,-0.0217663523515199,0.00229363309829793,0.0320396437590226,-0.0156504323442553,0.00574478948655033,0.00701479388611429,-0.011380276927638,-0.00211207147758855
"25",-0.00346663101310206,-0.00136241727391378,-0.00174927129259329,0.00361742151830136,-0.00230655206644502,-0.00250031610123094,-0.000989713819949145,-0.00300211392397523,-0.000213940640550696,0.00305385998180107,-0.000278347320411171,-0.00275535523719684,0.000609373249721305,-0.00452038510024111,0.000498829865821072,-0.00199877040072474,0.0029383144239853,-0.00213526296867932,0.00399623858313699
"26",-0.00937095046696134,0.00409129843188053,-0.0162042973158466,-0.00501088476423442,-0.0122091432935278,-0.0306576662059199,-0.0161981605417096,-0.0234651166051268,-0.0256408335877938,-0.0307285624084463,-0.00251420110172141,-0.00282144570633297,0.0508003191657749,0.0161220567519657,-0.075952835102141,-0.0164932033187016,-0.00293189462365854,-0.00205143232550054,0.0308928514177607
"27",0.00914309800048307,-0.0011788282782505,0.00337773164818171,0.00806785079709261,-0.00900580269786148,-0.00444881568926881,0.00541350265826237,-0.0304850938658936,-0.0184649084756145,-0.00097471499391813,0.0322646292667743,0.0121623166626634,-0.0141825042052067,-0.00849371400890279,0.0159872697500441,0.0106930685273557,-0.0161301014142836,-0.0106386731527577,-0.00234557191939149
"28",0.00480013171058313,0.00824750219796438,0.00203421620870324,0.0020061674730577,0.0101707843937681,-0.00626551534609114,0.005176566874443,-0.000358468663854995,0.00161394067945566,-0.00285002888813022,0.00972021571697031,0.00237874149682193,-0.00621609902500205,0.0030577492868713,0.00256822661188414,0.0259551936968188,-0.0163379173097534,-0.0138411456461367,-0.0107192473484328
"29",0.00932432967413277,0.00928983224982499,-0.0062109178176448,-0.0151940011667603,0.00145405696221505,-0.0137432810203324,0.00170117772226447,-0.000245524206852604,0.00398678761048181,0.00200698309079402,0.00191098173477223,-0.00766249023803739,-0.0120469012820109,0.0154909222423039,-0.00950483639063118,0.00787255304747963,-0.00600924370770636,-0.0186286526588364,-0.0154141498931685
"30",-0.00217890525245669,4.48676250171914e-05,-0.000163463632250832,0.00345401672761308,0.000387493387744436,-0.00185712855372998,-0.0141825823885779,-0.0103425982311483,-0.0154477956530402,-0.00489622501457802,0.00600702693452377,0.00835631143555491,0.0022151470726803,-0.00457648650377106,0.00290156080038754,-0.0173417913642366,0.0054547984570702,0.00505749962551729,0.00636735281156374
"31",0.0162657756431252,0.00761151299519749,-0.000309439186898323,-0.00729769365483781,-0.011075280380699,-0.0162206018116147,0.000963978100203864,-0.000674576720474717,-0.0105462950707371,0.0115253520675466,-0.0113433732432364,-0.0161936406844371,-0.00647172492158347,0.0225381547947538,-0.00584739739484499,-0.00549948921652071,0.00614563242239349,-0.0196900444875878,-0.0171458545628936
"32",0.00173469914195079,-0.00204093757132816,0.00205531171825726,-0.0151058825123638,-0.00663206931574657,-0.0100010184530296,0.00277685032116153,0.00364705421259134,-0.0097386431296154,-0.00813246004117205,-0.00341486002333579,-0.00505885841769675,-0.0005904975787063,0.00982700221217723,-0.00548362390974295,0.0123269981712885,0.00636956237204327,0.00526123754616446,0.0219501988906381
"33",0.00691545276332775,0.0121350644450243,0.0146780107461854,-0.0217058958676077,0.0259031723759749,-0.00636783512469436,-0.00750009234531352,0.0028026864605896,-0.00609745069170998,0.0261479639140576,-0.00409529634475313,-0.012286812284354,-0.024170863103585,-0.00900745777516634,0.0138303767181273,0.0229598073494462,-0.00376847961449803,0.0135380239424108,0.00864038089422382
"34",0.00918815127731621,0.00462347886048935,0.00398562301839504,0.00907196486917053,-0.000625280427718269,-0.0147721542014411,-0.00917164999880643,-0.00096725378837826,-0.001420661535409,0.00985952923814819,-0.00149388116966107,-0.00503203333056264,-0.0157080204169265,0.0111235253388213,-0.0137914090607839,-0.0230406570539823,-0.00149975541085788,-0.0134822989563803,-0.00716342867398553
"35",0.00470139839434316,0.00398633498414221,0.0045901339550112,0.0108104975233087,-0.00317235739383375,-0.0092904601800807,-0.00353680062594929,0.00145859174057069,0.00147116207754933,0.00800431247561934,-0.00651204222533794,0.00525016409391947,-0.00337970751983095,0.00451022006914363,0.0105047682842048,0.00279049333067588,0.00422315750934646,-0.00999620655112159,-0.0143329303626605
"36",0.00885141702675669,0.000745235740200982,0.00815250134942966,-0.00898866451980793,0.000753380143624516,0.000603945210405076,0.00193515268942308,-0.00892235483183903,0.00548356151598194,-0.000379844436925886,0.00223302609399025,-0.00333577845740222,0.00519882986741953,0.00827902316877286,0.00365644870196266,0.00837682619203032,0.00452897453384589,-0.00978932065656395,0.00484331931911177
"37",-0.00792891657352261,-0.00929009446403502,0.015607605928883,-0.00752770002920448,-0.0170136334386565,0.0248076659101638,0.0137152981104376,0.0154185310848237,0.0178215975145483,0.00525750860618671,-0.0212754940906365,0.00179358337240631,-0.0151672341335766,-0.0234492934494204,0.0129391195979981,-0.0168295167372878,-0.00862856348234602,0.0158434352617049,-0.0143115474548126
"38",-0.0144115896393995,-0.00637986281829438,-0.0073818909523478,0.00277094144959922,0.0144149036244146,0.00800275255753298,-0.0105572473519152,0.00282163641207267,0.0106457638244577,0.0196893914300843,-0.000639522618447972,0.00877390484249558,-0.0128782630941582,-0.0174281503873455,0.0189248071543273,0.00806577338104451,0.000229349913719303,0.00839525432024801,-0.0202779294496704
"39",-0.00887439978219808,-0.00864745255832207,0.0288331891947769,-0.0062658625669138,-0.023785569968233,0.0353308859684303,0.0366898928372264,0.0341485241182525,-0.00697411209541832,-0.0252937785973101,-0.0225311096413162,-0.0192564628207475,-0.0161107243054882,-0.0641380737189647,0.0126431442777456,-0.0842029272104508,-0.00540062062607627,0.049526822374754,0.00247395658830526
"40",0.00263198766372315,-0.00314469244424324,-0.00807880583124574,-0.00295912301637685,-0.0190714203371283,-0.0168757502636799,-0.00503532139238675,-0.0337507213009412,-0.0201074827825067,-0.0165853179299463,0.0236443491276618,0.0144452803458019,0.0125911949207502,0.0130557027157929,-0.0271183912797317,0.0155549125597922,-0.000388316256796511,0.012886385372179,0.0252724547326558
"41",0.00268851998447715,-0.000346966635008954,0.00429130431347374,-0.00272981821436697,-0.00280541323867782,-0.0119014879968381,0.00468269187681228,-0.00458270598109141,-0.0125682313208252,-0.00271470275371908,0.00228713786755858,-0.00540669116122535,0.00285495803084661,0.0161629786410653,-0.0159897079733206,-0.00151126329403146,0.00554544809426367,-0.0119819555778822,0.00351670236568672
"42",-0.0147041207222625,-0.00607213999319739,0.000309706444613198,0.00562473970754869,0.00366057366708938,0.00692265656226234,0.00401070262520275,0.00974130960792131,-0.00358040313667975,0.0161534102328875,-0.0180261946618198,0.00734623332976436,-0.00200384623232932,0.00433586397502971,-0.00981866375521575,-0.0165142139256617,-0.00436856843106676,0.0087749552254457,-0.034422499771366
"43",-0.0152447537825715,0.00407018540386101,-0.0102532978418916,0.00401022522499436,0.0102056170051243,0.00771511025145426,0.00383920418342513,0.00437561700230093,0.00168575539346487,0.0209882466442189,0.00467410630361306,-0.0025303785837252,-0.00682368563702773,-0.00327519631868959,0.0144376245591911,0.00534735935628327,-0.0275705197167471,0.00513507586453319,-0.00060047070794683
"44",0.00623979421367747,0.0134666453483843,-0.00466260429283194,0.00291572067957909,0.00680210628280112,0.0109468339915176,-0.00438032130582209,-0.0134474321019849,0.0142778468706758,-0.00588554437610472,-0.00721318431825813,0.0144650148700557,0.00369117295195571,-0.0148652397312066,0.0165387487533498,-0.0217744093484675,-0.0133362902367882,0.000540219371866418,0.024335201928664
"45",0.00311080642903453,0.013741901797095,-0.00356430881001278,0.00993500752073528,-0.000164940633638977,0.0156662945979771,-0.00868298048776006,-0.0103053272333427,0.0107915013886659,0.010538728615275,-0.0212822746883194,-0.00288303178980229,0.00537882282639027,-0.00704154117947614,-0.000283377305660683,-0.00693666292466722,-0.0207082772530032,0.0069952562379576,-0.0088790054712552
"46",-0.00815258592512868,-0.00880778777131723,0.00361556184216312,0.0016628395746201,-0.00428160401891042,0.00611711554416067,-0.0126995094692972,0.00283331381414076,0.0143159623378214,-0.00837251079082073,-0.00798889034913029,0.00390372789025894,0.00968161933132648,-0.00825065572906671,0.0243891041029722,0.0164153667158197,0.0250676339024874,-0.00879292593832699,-0.00487604124529078
"47",-0.00223605517828819,-0.000582812129654951,0.00685592836116941,-0.00428233870863176,-0.00904816803940977,0.00778308782693808,-0.00830240385368609,-0.00022919743529866,-0.00415929078153623,-0.0237616628847721,-0.00549195528340118,-0.0146439918123648,-0.00962808268454503,0.010361854119915,-0.00972738570019511,-0.00776978054403444,0.027640428690608,0.0188037940258636,-0.00615157284222974
"48",0.00695309509187219,0.00851138367861404,-0.00344747915537071,-0.000546411333730867,-0.0118995814025402,-0.0102969084521117,0.00611145708505701,-0.0148246670797371,-0.00397927434658155,-0.00365196466535592,0.0175426655403343,-0.00928322852305866,-0.0027320170657348,-0.0115548333092546,-0.0186877187182566,0.011702527676371,0.00676448303461583,-0.000296159914241304,0.0068876491687656
"49",0.00866053895819286,-0.000756153409586584,0.0115036764714555,-0.00730633028258013,-0.0124765765686327,0.000295915480724649,0.0131636760233657,0.00173469303754326,0.0076174274467709,-0.0185841533713326,-0.00452835971651512,-0.00414173076887299,0.00232545172772287,-0.000490975873429182,-0.0136741917294529,-0.0254719117277999,0.000603545337198159,0.0097959824882646,0.00489903857147502
"50",0.00324378273278536,0.00236680896090201,0.00865832912449495,4.43933500822342e-05,0.0172909322528644,-0.0183946564077504,-0.00440764363984287,-0.00619962952828637,0.00316852542544408,0.00855676110837115,0.00787129926081812,0.00614381897948226,0.00738989876275532,-0.0104893248246703,0.0106036505006763,-0.00685167563570796,0.0196517761082777,-0.0510155413912485,-0.013799086543152
"51",0.0153321407897556,0.0243385926816719,-0.0189570608053512,-0.00659276510780092,0.0238276736921483,-0.00723408592814103,-0.000205836232728276,0.0286463860193481,-0.022238232586465,-0.0076943950392682,0.00388489936585991,-0.00821407703655926,-0.0126710106532701,0.000237443942981991,0.0395573520644159,-0.0200307981946865,0.00824114858680264,-0.0233728171690959,0.0047467210147397
"52",-0.0141840929274515,-0.0110595036350684,-0.00535183554746958,-0.00239924452492267,0.00362696376637424,-0.00214051992404468,0.00199969162295441,0.0122947973018801,-0.00184559950589181,0.00258846228515285,-0.0194858367038677,-0.0147748945011403,-0.00952090572794169,0.0166220143770674,0.0134682945444055,-0.0282610236806151,0.012960213303591,0.0113706207573442,-0.00771474585547092
"53",-0.00436226053494912,-0.00404860384186283,-0.00634498545967366,0.00318203778730178,-0.000124431084769804,0.00766322632031253,0.00584913129092676,0.00232337215203301,-0.00732022487241396,-0.00584280722283973,0.00242294526797309,0.00397526845971087,0.0120951972420615,0.00276936414378432,-0.0102155662588252,-0.0122927959593378,0.000549934552137489,0.0294188442783431,-0.01242548381062
"54",0.0115757522468824,0.00852411443227737,-0.00784402593322933,0.00665841733165843,0.00611039581228504,-0.0142339493615394,-0.00321641574092521,-0.00260063918442257,0.00664750535917494,0.00359759823756373,0.0113267289516732,0.00300246425517045,-0.00183715226606445,0.00746081036887491,-0.00644226980807195,0.0176764569445184,-0.0132135520259223,-0.0316118043189823,0.00348724800987853
"55",0.0129509545975994,-0.000120116063716239,0.00334538492959551,0.00229526072642364,-0.000506466392524774,-0.00414820015065474,-1.68294460228354e-07,-0.00572571047741428,0.0126102665598604,0.00572822797656889,0.0163733677083976,0.00727607078452845,0.00109325621947664,0.0117172446626628,0.000498058654759715,-0.00025001520359834,-0.00238972933900745,-0.00521823383066813,-0.0035131501758428
"56",0.003373147908882,-0.00386043034195397,-0.00256981828708883,0.00263350037326603,0.00342065654718152,0.00233558909077484,0.00745824994674501,0.000759527772526502,-6.48108522980136e-06,0.00712652033706424,0.00455583970188437,0.00216008223828967,-0.00421496301953017,0.00416723144389935,0.0179721734432125,0.0169816369124409,-0.0092162067677504,0.0128769575134504,-0.00975085499864576
"57",0.00297830803222726,0.00484349488623157,-0.00402632631883589,0.0029470441206166,0.0113135029911792,0.00503049491702711,-0.00253429171670076,-0.000659738428865165,0.00544767679290349,0.000102540890268924,0.00246142357169291,0.000228247678072198,-0.0015102342471077,-0.00192965150194417,0.000284472946780722,-0.00796980753185534,-0.00682837852422057,0.0053505139145418,-0.00434720533262623
"58",0.0658043385287992,0.0530169890324442,0.0161204360020738,-0.00972109147406039,-0.000328053648990634,0.012144801859903,0.0138902873943645,-0.0210873654312142,-0.00333426639780513,-0.00642635095305706,-0.00337885241501476,0.0132311013884206,-0.0472497787869732,-0.0773657378455751,0.0373048160591013,-0.0506811788895206,-0.0171607312949879,0.00426185107665882,0.0376786546955764
"59",-0.0179457460906976,-0.00603569908962081,0.0171384174582904,-0.00689233628585566,0.0524686014387737,-0.00663833032962801,-0.00588540085513986,-0.0171966868467487,0.00450512425242785,0.0145777192450865,0.00162401935802718,0.0145221855450733,0.00397424793270053,-0.0261966091561539,-0.00483595340097367,-0.025122718160394,0.00465886387554735,-0.0194782618167049,0.00186879946390142
"60",0.0128028390242739,0.00311536565106009,0.00454697273218685,-0.000763821741342418,-0.00037019331804094,-0.0208463720156815,1.47979662127118e-05,-0.00333519582380896,-0.000383837469012492,-0.0110899076234398,0.0154182428894388,-0.0139481666103985,0.00390159872074812,0.0148255708404893,0.000656153606485532,0.0213411376884687,-0.012670016412004,-0.0407743652664779,0.0131853494730272
"61",-0.000919632552935612,-0.00357547651859978,-0.0169886839963655,-0.00874660325950458,-0.00198870568649234,0.00662961676739737,-0.0176436182414142,-0.00952442382580654,-0.0130571381604245,-0.0137356921006927,0.0137423928419484,0.00666655665535427,0.0043469651972162,-0.0180134431963165,-0.0026455894259234,0.00994370642298295,-0.0141105181466542,0.00491515518333696,-0.004010198696041
"62",-0.0251403506638707,-0.0106166401792491,-0.0266155309020826,0.0162867272208324,0.0272861541258218,-0.00260080307047341,-0.0225257230460533,0.00786211486410657,-0.00829855158190988,0.0314992492466708,0.0131816624841433,0.0173228860277325,-0.0347802291722607,-0.0150833930180533,0.0497972687045514,0.0311456124150645,-0.00905072297011934,-0.00475833901339111,-0.0339048460945052
"63",0.00229827445410915,0.0112494352144428,0.000499087729970393,-0.0148885576126262,0.000625039658584501,-0.00263831254902038,0.00289424962722471,-0.0169312615233418,0.00223897472494689,-0.0101712038602158,-0.00130781769700702,0.00729022040630661,0.00172667786661799,-0.0196857790987486,-0.0145772190004683,0.0119183377978469,-0.00436295405712327,-0.0200390095715707,0.0162689422029808
"64",-0.00697024669592043,-0.00532868022389955,-0.00710763245654251,-0.0244203182942713,-0.00801607422346956,0.0108132897591952,-0.0160823951276045,0.00273909030962331,-0.00190613751631934,-0.0109164058112052,0.00421645535817433,-0.00996811495437645,0.0157170293059348,-0.00921337574222837,0.0043829427277337,-0.00718259609376245,0.00438785665239391,0.0175076446489528,0.00649174964026558
"65",-0.0228288321847676,-0.0277815877171927,0.0132201202202721,0.00309570016408796,-0.00731628042753597,0.00581729820279165,-0.0102974901324023,-0.00896704158378019,0.0109682600077628,-0.00846735513171251,-0.000264663533145217,0.00587348675246179,-0.00111407704319014,-0.00541191187480433,-0.00349211633809212,0.00171376192113087,0.00463413913744565,0.0330805208328491,-0.0226925696105756
"66",-0.00384195943983938,-0.00780365714595281,0.00890476058763537,0.00778903326878392,0.00486175813955169,-0.00981475025462704,0.00470692460468372,-0.0111134349404529,-0.00403505478774229,-0.01111954280957,0.0151268755428885,0.0125704853786987,0.0179738904965438,-0.0113929573919871,0.00042897524045334,0.0152018823734229,-0.000738124591014419,-0.0303933445218887,-0.00242323547397975
"67",-0.0288430375992174,-0.0502031153350418,0.0369278667724401,0.0106648888746723,-0.0282253385795599,0.0228936290986129,0.0181888038301255,-0.0246273580373353,0.0380800543647369,0.0264423685979965,-0.00780552147750599,0.00619738376873555,0.0119276967548712,0.00495284519652349,-0.039988010597103,0.0129724981800543,-0.0173687178758876,0.010688864419541,0.000219977377924937
"68",-0.00340880345199021,0.00052923227402807,-0.014993811641213,0.00412412859167019,-0.0029510803385473,-0.0109022875055987,0.00531051866154475,0.00029975284102227,-0.00847330892054129,-0.0046702541538946,0.00595840889979676,0.00332692669580301,0.0210493489279857,0.00985835476352962,0.00143498275157351,-0.00164940334718705,0.0106020901114024,0.0251268653949399,-0.00628421730125998
"69",0.00786769707246068,0.0055145396497403,0.000841774485960444,-0.00438141191670093,0.00371256784713403,0.00697045434423263,0.00151835775401802,-0.00011204395196135,0.00702965804059398,-0.00499323453767327,-0.00514946923754149,-0.0133839260627949,0.0166047140365585,-0.0102093201050493,0.0068719296073583,-0.00642887225472158,0.00185520069808175,0.00103769716744109,0.0229377904004978
"70",-0.00341394841643876,-0.00449650953581177,-0.0022226951420165,0.00504212515298354,-0.0100037798118114,0.00747413196768288,0.0115926898048789,0.000787273559986795,0.00924661919587268,-0.0133099178619804,0.00030372856983164,0.00996169941912668,0.0115080009542812,-0.00361576657768102,-0.00482585746184791,-0.00966129089191258,0.000621666676937484,0.0114705045041249,0.00193862295010144
"71",-0.00844219886372875,0.00401580496071959,0.000180477264571553,0.000485366253957568,-0.0037061442970986,0.00854374181142988,-0.0107185139165838,-0.0120509772833264,-0.00423217390387486,-0.00740802586810213,0.00573093283276551,0.0159054974564881,0.00298767508920874,-0.0161892550922489,-0.00821198163098151,0.000532117315751969,-0.00136738210520736,0.0160354588689125,0.0147020863045967
"72",-0.0146179925095701,-0.0086329777150493,-0.000415783761127875,0.00847582484940147,-0.00489947729337255,0.00681532488349072,0.00428217424182347,0.0081333232268904,-0.0141124713074439,-0.00400833443745854,-0.00172058768584104,0.00103369365953927,0.00471950780784749,-0.000495201010481596,-6.27065571280026e-05,-0.0246047030343902,0.0110240097530328,0.0184839070748266,0.012845118944208
"73",-0.012931331467697,-0.00275463754412581,-0.00205456518049877,-0.00185607126334769,-0.00772157948584391,0.0130677042526592,0.0155365433816219,-0.0114570268581383,-0.02038030318342,0.00273045737725623,-0.0135040066666559,-0.0482828555680633,0.00732321672255136,-0.0111357762256446,0.0185657154596069,0.0258474383650736,0.0176929634497069,-0.00163576335700786,-0.0228329843523437
"74",0.00141729905481405,-0.00150576717639283,0.00460033137982832,0.00157129047424949,-4.90693673369075e-05,-0.00193611340723838,-0.00304209915608333,-0.0112020731238556,0.00388280577577998,-0.0107442896281263,-0.00769243248186287,0.00495439957067712,0.0168670783047151,-0.00556797620614403,-0.00630542456868095,-0.00205707069592455,-0.00703154802037128,-0.0180720509508436,-0.0111566700382433
"75",0.0142462466893038,0.00393702830409611,0.00478994966535059,9.49978757773767e-05,0.00152924196543211,-0.0075254514782987,0.00697802072066687,-0.000981646964926702,0.000894312800740087,-0.00464829611283473,0.00713906207244903,-0.000269510044617306,-0.00763912319890609,-0.014543904777597,0.0160580338169448,0.0200326007789707,-0.00470729232297775,-0.0163088041154841,0.0239841650508182
