"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18"
"11",-0.00835332322011194,0.0018191912853279,-0.0119624654443788,-0.0123908535372929,0.0115533379667263,0.000272340009433237,-0.00259485249321343,0.0209580102615072,0.000500162882821077,0.00883749626594142,0.0163242723930386,0.00852619824555359,-0.00145225052901025,-0.0114958446536938,0.019021288846579,-0.0195471622715111,-0.00234969268916315,0.000362889518711755
"12",0.00667625356535072,-0.00210082219124507,0.00974731524139718,-0.00180725268933088,-0.000705592450068432,0.00434059751406051,0.00113924205589076,-0.00494448825056535,0.00619439831850429,-0.0078453317755841,-0.00735603125083063,0.00153632185302392,-0.00459386911944926,-0.00617723864550246,-0.0204853659657903,0.00841789813352687,-0.00908662413770829,-0.000535960743207016
"13",0.0113116551949463,-0.0346197399558494,-0.0323330643419334,0.0632734729658258,0.0309344595430395,0.078465363583542,0.061482237730288,0.105675923757309,0.0839277423768882,0.077214298425265,-0.067768094781935,-0.0287852053759675,-0.0104639152596092,0.024430834001007,0.152521130441035,0.0767170171910504,0.226075612299702,-0.0543379176690451
"14",0.00334741282675998,-0.00851025839120856,0.00446029976462626,-0.0100900068316719,-1.36924190902109e-06,0.00193495214424235,0.00604207829472699,-0.00302248211332089,-0.00377633747734367,-0.00148334959124845,0.001113813433569,0.00626359303201382,0.00432977405183072,0.00664287906305911,0.0035962244457173,0.00470456284219353,-0.0174652615771285,0.00446715560208515
"15",0.00758014866861436,-0.0143536932583043,-0.0156347974747665,0.0475247789880111,0.0402318023337051,0.0610308907171614,0.0397382451809844,0.0706482810690745,0.0689518580801558,0.0536321194272762,-0.0540360548443717,-0.0286477015576455,-0.0137778011451273,0.0223151062899951,0.112287419265766,0.0458243538265261,0.170247653444737,-0.0609514310250796
"16",0.0127937925969937,0.010511281782931,0.0248610454692041,-0.00979132406985972,-0.00781100573685344,0.00839194976560657,-0.00454938269095602,-0.00548955771059651,-0.00127084598827193,-0.0045316827268068,-0.0123919320785707,-0.00514454216544825,-0.00930379349140394,0.00364896505546136,-0.00151108407040476,0.00337445387774167,0.00593956462956506,-0.00906496891840307
"17",0.00548597164512456,0.0114791008583108,0.0369241050519353,-0.00646636911427969,-0.0036458780098391,0.00544799111239042,-0.0134183622772662,-0.0340676404729606,-0.0296309320966651,0.00176233041074835,-0.0373425606361625,-0.00129535938294017,-0.0222413480178709,0.0796433260566459,-0.0323943925696035,-0.00655204889295133,-0.0628963688948353,0.00287486673930902
"18",-0.00117422982499685,0.0327672349386759,0.00331021512169133,-0.0644548802319513,0.0158934145689125,-0.0512385779131217,-0.0953463935631579,-0.00742254336512792,-0.0390084790170304,-0.016961375733986,0.0381382252775178,0.0309677012918251,-0.0372614870279138,0.00165367545379793,-0.0929674732311416,-0.0877605439217006,-0.116221029437417,-0.0119286929755176
"19",-0.0167379503658681,-0.0137924211364983,0.0144206023982525,0.00889280853762887,0.00353617405905867,0.0160483021846095,0.0070806526734343,-0.00261164742253887,-0.00591785451293729,-0.0106474139919908,0.0226972360022437,-0.0113906759514873,0.00165041771884494,-0.00991755742290321,0.0181349842380277,-0.000817598045343407,0.0143369019430354,0.00225415148254273
"20",0.000625012612631679,0.00359518632607726,-0.00141991146420547,-0.00819396033111295,0.0042745487871845,-0.0196073621624625,0.0131357615642082,0.00709183133327322,-0.0108007451119931,0.0101907073061164,-0.0286234065978572,-0.00386716743055427,-0.00139502592142059,0.0358886200719997,0.0343876635272232,0.0198060809107065,-0.00790290859909735,-0.0148785961931711
"21",-0.0289264051777458,-0.0239467916622518,-0.000670441801025578,-0.0291878122771828,0.00917933846827741,0.0632099261249515,0.0373490921109536,0.0194626250070378,-0.00340098676987749,-0.0331339762990889,0.0104936670280554,-0.0134912884539641,0.0293869494487536,0.000253095376723081,0.069049158018125,0.0386054645890609,0.0334767761094511,0.0429390900927714
"22",-0.0117586367609581,0.0111702390528381,0.0228839030080487,-0.0172062853786084,-0.0277143166643751,-0.0426520173323598,-0.0281288625826021,-0.0523220119770233,-0.060993002856429,-0.0365162882482621,0.034838327710924,0.0370902041002932,-0.000216983703951587,0.000585773629579814,-0.0757215019010018,-0.0119093007861106,-0.107287743553376,0.0484445146688555
"23",-0.00430169447323262,-0.0132429500212877,0.0385530416016443,-0.028356259605064,-0.0188142849142977,0.00359582767342087,-0.00523194554773935,-0.0226181691313542,-0.0336537548409086,0.0212196953227111,-0.00194504967645178,-0.0233171090483302,-0.0387425512908209,0.00313801592198336,0.0060237463585952,0.0122363165128273,-0.0178441285694527,-0.0286981472119618
"24",-0.0523366227040201,-0.024865813675347,-0.0204142055717829,0.0331150485885301,-0.0713805857361765,0.149496973663465,-0.019666271029342,0.122481558984739,0.0564218562037137,-0.0965173686541472,0.0544945975330798,0.0653206193855562,0.0467170131205092,-0.154663338485058,0.0254190669417199,-0.0385964734365004,0.0255851553351387,0.0349443162661317
"25",-0.00570756376945232,0.000230702523303069,0.000621842956536839,-0.00239028103793737,0.00958674653502013,-0.00169564676042548,-0.00476321550286968,0.00642503206416494,-0.00350309075400699,0.00130639991938471,0.00670149333823531,-0.0033268925180172,-0.00311372970353921,-0.0016428137827212,0.00574429118086669,-0.0130208920104895,-0.00489708207662522,-0.00557899412802734
"26",-0.017884957973177,0.0156169596177031,0.0805588036042164,-0.0304967451840491,-0.00404613733951719,0.000940779591651724,-0.0441497684874467,-0.0628537816516367,-0.0576898812972773,-0.0301909772637295,-0.010241506729344,-0.0254037085673785,-0.0309393759266526,0.000779329332356295,-0.0920777308224005,-0.0462221542951382,-0.130348602108079,-0.0288009216562815
"27",0.0169903625860388,0.0132957681534386,-0.0191820999263907,-0.0155279502282575,-0.0255407792616888,-0.016945453229632,0.00486743193136413,-0.00346168892752652,-0.00672788991406293,0.00225248098974339,-0.0103985676121087,-0.0086610937495235,-0.0286560104706954,0.0101824143556106,0.017377201991644,0.0037397387755847,0.0104539901011321,0.0118377313195946
"28",0.00816821415183421,0.00479292426833432,0.0142548375224912,-0.0122996577610796,-0.00753506955743299,-0.00278112966181168,-0.012062050914804,-0.0226338806309741,0.0119366315490342,-0.00576835226537417,-0.0211411070725032,-0.0147950440652351,-0.0136441985171196,-0.0128527089542353,-0.0407822168495765,-0.00370130581632437,-0.0318644942970256,-3.66839493460549e-05
"29",-0.00495023565856134,-0.00453079211533196,-0.00443573427371779,0.00820758986252435,-0.00850745829857709,-0.00805327606411438,-0.00608926256792735,0.0122026126082743,0.0219339126553347,-0.00419248204930621,0.0132845073463901,0.00123750630229502,0.0166579098073872,-0.0220341124110542,-0.0151766723589898,-0.0235377434164012,-0.00924450712031038,0.00973543847683878
"30",-0.0048565338639025,-0.00434093822049263,0.00716040466193601,-0.0011320651552679,0.0058907319243485,-0.00155815532255304,0.00553091618529866,-0.00805885021405318,-0.0141190663262214,-0.000637948647270172,0.00203670575879612,0.0105690638376622,0.000749015176886045,0.014344042670923,0.0231202643703368,0.0105785879487248,0.00849751646108682,-0.0144713903387852
"31",-0.0341228374498489,0.0336552075052428,-0.0246340484336203,0.0208783013782307,-0.0330936815484374,0.0601715107421871,-0.0100934330914592,0.105270165352523,0.0289900408636664,-0.0490081995244471,0.00771168890174424,0.0112100389372733,0.016771850747519,-0.107716703414225,-0.00123193604960023,-0.0565409748093014,-0.0040151668571629,-0.0547582798252085
"32",0.032254272521951,0.0514000738319099,-0.0180628589063938,0.00503604069972256,0.0125549238725907,-0.0458604582218869,-0.0185826663822273,-0.025316768382859,-0.00833412491188443,0.0287154226628136,0.00349255319849804,-0.00898310636542384,-0.0281155487024526,0.0119134812385562,-0.0439901050158637,-0.0138560957601037,-0.00403841141904076,-0.0160016218525578
"33",0.0126379887857413,0.0117300582040675,-0.0325409384491471,-0.040737583902732,0.0114604610653856,0.0434686213242761,0.0178545487629369,-0.00559436955872133,0.0134161993291601,-0.020008525379033,0.025058052653324,0.00931030164892449,0.033394304826511,-0.0195623183779821,0.0351386876859525,0.0629199984079006,-0.0252076014818274,0.0398951441949767
"34",0.00144149672365749,0.00578581798850914,-0.0186990976595617,0.0124007468616539,-0.00712328196712413,0.00391915575607417,0.00555207935244376,0.011870510862896,0.0105253901042601,-0.0122507837287592,0.0189102539226961,0.00287292459616916,0.00894674599105873,-0.0374490846097605,-0.0270754679564012,-0.004768400643105,0.0151872633242977,0.0138928225566522
"35",0.00550734925430465,0.00452125305534315,-0.0135722143044634,-0.000241322261803077,-0.0112358431014779,-0.00478858013929226,-0.00578080663578294,0.00106681917085855,0.0189455472409701,-0.00421857116596043,0.0109046428651257,0.00298708119712928,0.0123854683661641,-0.0207768286972393,0.00158356428327801,-0.0117953549731217,0.00332030012727925,0.0214118759863668
"36",0.0123896557778489,0.00794484733215708,-0.0125642060893729,-0.00615602905380204,-0.00704026835584383,-0.0111530589874494,0.00121469905205927,-0.00111985742310878,0.00846099365539892,0.00146407156442914,0.00203592231339118,0.0010532400241311,0.00488307334317026,-0.0091299436757778,-0.0137317614914426,-0.0043534632600094,-0.002921009523958,0.0147064753499516
"37",-0.00184720964142604,7.82632248285048e-05,-0.00605433185636271,0.0103112980690178,-0.0123039113585535,-0.00375356817847885,0.0246898215536668,-0.00211320949653844,-0.00454257982650629,0.00590882070792311,0.00078966830211011,-0.00258228759876103,0.00513485285446505,0.0031426834396278,0.0248365854137017,0.0252064127058247,0.0114357886812189,0.0124031572757509
"38",0.00252002071058499,-0.00198821625025395,-0.00622105691867913,0.0226672705783293,-0.00339497276950487,0.00491906893186885,0.046973881752421,0.00870958230356432,0.0171818335212638,0.0228322316467651,-0.0264055229555017,0.00128808695565839,0.0277074966773707,0.0303132254540819,0.0472864663208261,0.0403083445020144,0.0538420323720264,-0.00243548152604079
"39",0.0163903726181139,0.0187360337796349,0.0258590045257412,0.0274055141595189,-0.017340440448705,0.0460284317960005,0.0660360107627806,0.0306601730813288,-0.0379488324632837,0.0497926501850862,-0.00503538210148579,-0.0442842570312106,0.0111795756311677,0.056409968463178,0.0502923161598996,0.0852055299674392,0.11956329155404,-0.0295693440373082
"40",0.0059942956193862,0.00783071111633877,0.01116780683694,-0.00953226333406423,-0.0185286676518358,-0.00267785122881106,-0.0137515115920654,-0.0315679766552235,-0.00996210351505949,-0.0307498944027237,0.00987993940055041,-0.00124800527619591,-0.0154292357326448,-0.00927682740995605,-0.0406952621543536,-0.0117591185401765,-0.0346713342507972,0.0144816230422862
"41",-0.00261162880875927,-0.00191089432741373,0.0190069302543816,-0.026496836586832,0.0107454633453151,-0.010488775497034,-0.0713585751635993,0.00422959027095388,-0.0106873485010218,-0.0166808192031094,0.0257457557541648,-0.00861072143914907,-0.0613435358477632,-0.0228598034415552,-0.0715235051554298,-0.0601548549967835,-0.0849641549828709,-0.0130981956343916
"42",-0.0114184249500926,-0.00494982344203366,0.00715742434153688,0.0119556474727835,-0.000181477090159847,0.0161565829135982,-0.00202339316171122,0.00612722483229747,-0.00410934662947095,0.010756190492713,0.0198724694680459,0.0060798838694707,0.00651148602299697,-0.000357750628789071,0.0122411068418647,-3.92825909244165e-05,0.0147112987373431,0.00705347373037646
"43",-0.0231798136833332,-0.0348245851649152,0.00321847330355512,-0.00856199734281144,0.0411766539672783,-0.0133002175594121,0.0109806185757029,0.00375580495702874,-0.0177571315298426,0.0162556920150958,-0.0138015995789736,0.0570542679079374,0.0270555967036737,0.0293946522221553,-0.00343529049774506,0.00443619084227267,0.000801237605937764,-0.00345115814602036
"44",-0.00173128949855658,-0.00429456380935352,-0.000463186371730969,0.00179995953729699,0.00389281517000825,-0.0106679457062725,-0.00489836044777856,0.00454653003648027,-0.00559781625494865,-0.00434832253390588,-0.0168556897854188,-0.00207127321718347,0.0044953966927375,0.0208511662076688,0.0191806813560538,0.00924176570597863,-0.0109939873465325,-0.0224448808466815
"45",-0.0182610007944452,0.00261471346230181,-0.0117859221898008,0.00804986234171419,-0.0167087180488873,-0.0408072314910913,-0.0847182306690664,0.0181463234602998,0.00981816360818419,0.0101208367795581,0.0331049723056428,0.0288122366108312,0.0267933846071174,-0.0344579188183062,0.00689118047522999,-0.0171854648220847,-0.0418192681063815,-0.0268730963880682
"46",0.011544043729392,0.0109656261557809,-0.00867585808035192,0.00247768461465647,-0.0057762620382538,-0.00499634421935093,0.00603962046049455,-0.00927082035972724,0.0145117054442233,0.00554774625933088,-0.0158045864882153,-0.0117197551928794,0.00479662440368574,0.0176925904126231,-0.0038954459724084,0.00278012757867131,-0.0124916315725587,0.0284785685234391
"47",-0.00229461370175332,0.00908295319127309,0.0165119425673247,-0.00957636272142358,0.00319642332119444,0.0208737881869796,-0.00178396021288429,-0.0151101712811407,-0.0115395909767547,-0.00563708428677657,-0.00749937958373362,-0.00885606186525713,-0.00752098618585512,0.0426198376404467,-0.0265953595887176,-0.0104295078746407,-0.0313488009049336,0.002243488839427
"48",-0.00107608094908789,0.0103611691377883,0.0174615773633294,0.00389174366971596,-0.0108744376787402,0.000660867364473049,0.00297304738644401,0.00353733395092268,-0.00611655781380122,0.00545030466227345,-0.0130274281812777,-0.0109245465496697,-0.0224135625604843,0.0117718009045613,-0.0181899688832645,-0.0222693306530382,-0.0169826329286007,0.0116200163947605
"49",0.0199164369302619,-0.00505178905442117,0.0394937622451637,-0.0090473293412573,0.00661027499364439,0.0107906457208921,-0.0299004990369233,0.0121547093845975,-0.0122865957157461,-0.00574986591063337,0.00105215535640028,-0.00586743972036037,-0.0405640180869455,-0.032763786145151,-0.0113141503633059,-0.019244607635812,-0.0295406599480976,-0.0307180881681532
"50",0.000388458501309437,-0.00915443041496044,-0.000917187614449571,0.00519097516932679,-0.00439809371872662,0.00267757839179536,0.0109244562633091,0.0125918253465709,0.0174294664789581,-0.00459609980441798,0.0236881747328978,-0.0115298059794745,-0.000161419088916461,-0.0229741880514238,-0.00255362171377494,0.00683809281096273,-0.017474712847812,0.00670493663097188
"51",0.00840794697648519,-0.0100442135483032,-0.00830268656458326,-0.003479162445098,0.00219723430964722,-0.0205848838801467,0.00685139195905953,0.0122618758383512,0.00467451590146522,0.0246380323375003,-0.028831709264635,-0.0235415521706685,0.00689759309091652,-0.0150567936811296,0.0069451388416041,-0.0117809041349538,0.0176008165462587,0.0130781564779959
"52",-0.0172976878395133,-0.00160377752090482,-0.00280801133626333,0.0154042499633964,0.000694426314377352,0.00579858586395295,-0.00518141114143257,0.00256661151021816,-4.11179764332529e-05,-0.00554973374099313,0.0293521307712698,0.010004002252743,0.00274638017073642,-0.0327572692744052,0.00367589076362924,-0.0107127989512945,0.0171905659367457,0.00426866190569228
"53",-0.0108502506324096,0.00126327856093018,0.00925469470319525,0.0100420411113174,0.00654692178497258,0.00857926337157223,-0.00753222830184125,0.00716262489548238,-0.00910136572670235,-0.001831711964537,0.0195442812646278,-0.00422295004920927,-0.00196624784430511,-0.00742918331634756,0.0032393182423983,-0.00661800078614694,0.0105231393944286,-0.00144234269126831
"54",0.0120985951419195,0.00424424813779133,0.0130378696210087,-0.0054334821026397,-0.0215581003152496,0.00199861986833279,-0.00774359228112843,-0.0311289788193061,0.0190973138291718,-0.0135560774311711,-0.0172607013449719,-0.0279809681178902,-0.0109824085744647,-0.027467735465775,-0.048717211054536,-0.00589997065942289,-0.0396886313989779,0.0259895436126302
"55",0.0187146887400015,0.0145873765212246,-0.0123709665503046,-0.0196819883446008,0.000569507367502953,-0.00710988796956664,-0.0124237845784344,-0.00721702464221475,0.00462989432678977,0.00907958632026202,-0.0181049706683336,0.0135239280070732,0.000756870938192014,0.00353657815682106,0.00351935930581239,0.00490144348358013,-0.0106896756757718,-0.00234078330117999
"56",0.00575652540113081,0.014852040045674,-0.0112336917104171,-0.00802446400957649,-0.00129469501807957,-0.000744726804714915,-0.00672672630809888,0.00475564890203318,0.0144828739260822,-0.00547484376071511,0.0119482755380197,0.00478210947102314,0.00467067006658288,-0.0120044216889908,-0.00984222705920678,-0.0150650206597918,-0.00213645941584666,0.0183078245706797
"57",-0.00504139799859066,-0.00723716793723929,0.00218406030247505,-0.00194087287492121,0.00499142220204365,-0.000784243508562827,0.000235186378488308,-0.00562185645786845,-0.0109664709592605,0.00664752888132048,-0.00393841188182162,-0.00246329465926891,0.00126917746216179,0.0105557276306793,0.0108680717328205,0.00529693666322212,-0.007897122868993,-0.00765534659234696
"58",0.00472801700626327,0.00558789912763497,0.00469327026361944,0.00503204117230737,-0.0129793344671794,0.0108325505405763,-0.00197146888173538,0.0200692500910596,-0.0145181896437352,0.00111657423839039,-0.0145200412359502,-0.013912588362088,-0.020855689824265,0.00666919228689338,0.00725368135513483,0.00862910983397686,0.000847858039709565,-0.0228835273201786
"59",-0.00411120058197633,-0.0255198360584936,0.0127022880930326,-0.0111100834741347,0.0113870985685138,0.00818465642051842,-0.00237390386805085,-0.0114242913424925,-0.0165652250929905,-0.00258090042455527,0.0471969888395092,0.0151947125867392,-0.0379346052637436,-0.0389556213697073,-0.0138309905413393,0.0216936427673258,-0.0445792900058554,0.0242929026457479
"60",0.0110880162288206,0.0130502205283458,0.0205207791501194,-0.00743904537829057,-0.0281175591165555,0.00617035601687807,-0.0115366302601933,-0.0285252667544349,0.0189475890086003,-0.0266895511339607,-0.00342388606051669,-0.0386325294385485,-0.0204271851764264,-0.0386411848571642,-0.0494998620495358,-0.00401815839828314,-0.0406308707777403,0.0379098251876456
"61",-0.00461213903560335,-0.0140504658178959,0.0243323276195267,-0.0121007487419255,0.0124304743603826,-0.00762296010113387,-0.00750593464186081,-0.00885694194722051,-0.0253763909008367,0.0102131604393548,-0.0295415235211328,0.0034399580229127,-0.0206649377635233,0.0518314389342034,0.0289666041712938,0.00752314170337159,-0.0387267692943351,-0.0432814191351459
"62",-0.0120126159057738,-0.0177329604990459,-0.0374891965695344,0.0374814515599037,-0.00379382513325757,-0.00990301784019603,0.0578774475484176,-0.0154642676263537,0.00385142401868725,0.0281356032852596,-0.0202186562454768,-0.0011500384664691,0.00703925584082464,0.0519355864707115,0.0295505218825412,0.0184078010972988,0.0241496931029222,0.0275871228927021
"63",-0.0028425107048138,-0.0160904079520404,0.0156225052175775,-0.00673749588013318,0.00426938128496843,-0.00565398567439511,0.00700990910519668,-0.013631796058622,-0.0201828425785084,0.0105734191762396,-0.0197290060545976,-0.000218460117535915,-0.0023531889592266,0.03016443985424,0.0196206946024472,0.0193392029129333,-0.00679527673627959,-0.0304298601091299
"64",-0.0255603320329554,-0.014274400316541,0.0207256620151849,-0.012791690292126,0.00850290869620669,-0.00578522826396005,0.0249341602639611,0.042037927106703,-0.0113239261024503,-0.0242910653762781,-0.0246366395554283,-0.0121597878106807,0.00321466570470261,0.022584296839919,0.0616659462516368,0.0323638644017195,-0.00773484477423331,-0.0247423005630234
"65",0.0179953874318794,7.06686923528624e-05,-0.00689299594945269,-0.0390349726219745,0.0267634616046473,-0.0155779302226914,0.0310823967823326,-0.0031443920182066,-0.018829885022221,0.0194775024306225,-0.0476221234496104,0.00980932940572468,-0.00616694509248023,0.0474640881169913,0.0354032565905808,0.0350431475012562,-0.00296594607490173,-0.0142101563934712
"66",0.0104187843009453,0.000622477202140989,0.00170120173013225,-0.0122947505146829,-0.00289428597503192,0.000143616444944826,-0.00819896099339871,-0.0104717148537675,0.00690295427843931,-0.00796786182959777,-0.00408005318896448,-0.000769990442666643,-0.00503171389802977,-0.00148740259139232,-0.0069593381927905,-0.00837030593384262,-0.00868666641668256,0.00202663174269136
"67",0.000204222722310238,0.0295656230654876,-0.020483528707247,0.0157536014455578,-0.0211585578272802,0.040872033990741,0.0187685626496321,-0.00384008129031537,0.00877677451121857,-0.0206195273328471,0.0393171155196668,0.0331474785181931,-0.0211698722333304,0.0294356491014255,0.00110668019015542,0.00229782037623034,0.00390316759359311,0.00972348735235504
"68",-0.0173208991897682,-0.00735711915216875,0.0139590164348504,0.0183133024678632,-0.00866526139562514,0.0145933068320556,-0.00203038961126014,0.0049000987268832,-0.00656061634558025,-0.0107004289448422,0.0184842279795811,-0.00049965182657705,-0.000857453700700649,-0.0134669482026547,0.00722038637089364,-0.00415935696543455,0.00504919826682879,-0.00363175938483713
"69",0.0144759005915248,0.00719616735146808,-0.0111907899179954,-0.0190547196500274,-0.000557423917508154,-0.0153290235859849,-0.00635340631776835,0.00180338323438522,0.00580992522297019,0.0107297106565756,-0.015059961773111,-0.0034612150440498,-0.00308238660384482,0.00382312886233778,-0.0158643056712962,-0.0146502607920757,-0.00867856466794187,0.00973347954364307
"70",-0.00145127537378295,0.00740355509764173,0.0133283705668995,-0.00846907898489232,-0.00146549469720872,-0.000307405134548598,-0.0128651583907164,-0.000555686628321839,-0.0195066995570691,-0.00289892421843862,-0.00410948848706208,-0.010370724363617,-0.0156450228875246,0.0126057757357397,0.018904767453216,0.00502746606420766,0.02854952589739,-0.0034599317815676
"71",-0.000689491700490124,-0.00149507338754223,0.0115395829604577,-0.00737146579858314,0.00558043360434394,-0.0203806491063648,0.00334879868657378,-0.00552253824139824,-0.0167283453645606,0.0142385947077254,-0.0189451613167488,-0.00106097121816423,-0.00565578425117442,0.0378651642987351,0.0262456988781926,0.015859383826822,-0.0155146317219379,-0.0300487814365768
"72",-0.0104903224046773,0.00360577856247711,0.0131058464802379,0.00302512085782511,0.0066682557567287,0.00882798326881288,-0.00632741666551419,-0.00661396104699209,-0.021822655424504,-0.00294000277548271,-0.000149690343357985,0.000632837744871834,-0.0167972916353846,0.010802520100434,0.00564956311271728,0.0135024922090213,0.013770541715973,-0.0260904812077506
"73",-0.0156724553479294,0.000313984252923666,0.00241485214988438,-0.00350232759179221,-0.00192060667973736,-0.012759687623077,-0.00570323346417384,0.000326926187276886,-0.0287555267994822,0.0115027994146416,0.0400615383966169,0.0155585430953306,0.0196066520337063,-0.00414131310250503,0.0289321874196664,-0.0134151632516519,-0.0319707597365939,-0.0283098019624824
"74",-0.00237909435363435,-0.013905399207041,0.00313882103882807,-0.00385172386195306,0.00566723816913509,-0.00853872096889733,-0.00183259661299959,-0.00425714473381838,-0.00858472855549358,0.00178558841832514,-0.00876568186505109,-0.00256153727163693,0.000979933856315042,0.0055373564156857,0.0235714961222216,0.0119975071130523,5.6182288903909e-05,-0.0171240743272889
"75",0.00616294297769578,0.0190850373440054,-0.0122849316930901,0.00352880450813604,-0.000811422343064429,0.00614471273740967,0.00982260531493861,0.00694490907647836,0.0205902540403172,-0.0117088964573482,-0.00364736089283776,0.00611967953603458,0.0066449191590516,0.00267875717952725,0.00264177280927329,-0.00662633902184063,-0.000640287028174771,-0.0110925492218942
"76",0.00345225486345597,0.00269661073762205,-0.0330407779381609,0.00489538898981523,-0.00253557989151354,-0.0153152185328805,0.00702267703336382,0.0266292477609851,0.0206026403847531,0.0166137355316509,0.034114412491335,0.0108625997935063,0.014037124633746,-0.053271144921925,0.0311827230470386,0.0061410240679695,0.0373248267338043,-0.00206897622019049
"77",-0.0202832620826135,0.0141204218912564,0.00119506131797776,-0.00654301752596602,0.0431195456601627,0.0297791709482661,0.0249574249787752,0.0209807649173329,-0.00270311534590038,-0.0164312304836799,0.000635415706695786,-0.00728812136288234,-0.00295575712478102,0.017694671951302,0.0414230887903884,0.029063735066993,0.0119385878060142,0.00365250745413037
"78",-0.00752052126087686,-0.0252877049745802,0.0232172198990902,-0.00923520031731484,0.0141909243122756,-0.00473889893073322,-0.00675594337468744,-0.0142702780387479,-0.0322212354238502,-0.00243640207513189,-0.0170267771219221,0.011730160369907,-0.015024205199026,0.0315105427090068,0.00425340413724155,0.010189571200617,-0.0332405165371026,-0.0324111165792009
"79",0.00737818962925141,-0.00129346711935214,-0.00126209203718694,-0.000795684467753876,-0.0117909800498204,-0.00397718506480532,-0.00309757794773673,0.00248777795387513,0.0167671807835749,-0.00660919986643166,0.000318960046065259,-0.0113942197813176,0.012428257474539,-0.00660940806765684,-0.0220386005842011,-0.000885146259814011,-0.0241967353445143,0.00791424910440956
"80",-0.00860581117665896,-0.00422627579640158,0.0165021997170277,-0.00781829394737233,0.00953928943279359,-0.011255129872982,-0.0207299272995426,-0.0110828544655897,-0.0191955164616828,-0.00399756962667413,-0.0114799847251012,0.0111752190617363,-0.0123299488957232,0.00658942391477127,0.00598308094120516,0.00024960932349994,-0.0253476584865752,-0.0335264368900351
