"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
"17",-0.00757855308466332,-0.00212682757231069,-0.000147623772068959,-0.0174620925659092,-0.00177036011965007,0.00971803849993259,-0.0102028359617129,-0.000900745067687238,-0.00948678077566313,-0.00140552221079093,-0.00821831728898388,0.0167871349762124,0.00252931493952268,-0.00357858332573381,0.00661238960866521,0.0388123585422627,-0.00070541908260894,-0.027578672691994,-0.00812207692135467,-0.00779250029874543
"18",-0.00235882922682775,0.00652135190065836,0.0125805469523423,0.0083334223536401,-0.028463072129858,-0.00808711089417202,-0.0439163283500119,0.0479918933432257,0.0748672300933226,0.0118538439531121,0.00774509925645325,-0.00420636380913188,-0.0286010828891013,0.00160200926559294,0.00892971868600244,0.0672841989898905,0.0484403073506226,0.0549697437693576,-0.00162446821923518,-0.0694090025066316
"19",-0.0217340932394444,-0.0137842249728923,-0.00180879192721033,0.00111376713968868,0.00901059697340064,0.00553864130515547,0.00970224008537321,-0.0202125054410584,0.0082108437962739,-0.00526172879710388,-0.010149868138763,-0.0116469191810351,-0.00914044876042689,-0.0105729370298993,0.00017238194985348,-0.0167875208006701,-0.0176220757724932,0.000679789644061089,0.0127134342419867,-0.0230190232688418
"20",0.0423271098631286,-0.00947928480128551,-0.0213635078649947,-0.0241818823530669,-0.000474703843352141,-0.00755422730443205,0.00416760103809425,-0.0486796183160215,-0.0332342340079234,0.0161822388730682,0.0109955069851354,-0.00456278035562116,0.0114309842557394,-0.0266474962115692,0.0237227676119507,0.0221657444491273,-0.00610351490349635,-0.0278070970858479,0.012260602519611,0.044890715791329
"21",0.0527896227618318,-0.032807868730307,-0.0274198685490641,-0.0456268908812665,0.00170098006344049,-0.0162630092698657,0.0201953857204622,-0.0921457839534128,-0.0368673048222421,0.0121554824991797,0.0297986342109476,-0.0279366245352104,0.0173707743495892,-0.0029104678281898,-0.0133996912805291,0.0123381080781243,-0.0377877232891591,-0.0120002126196109,0.0814193730494697,0.0344528181795121
"22",0.0134655714039345,0.0272024527265221,0.0107123542469848,-0.00102076869810466,-0.00578066517849928,-0.0059443661881427,-0.00493895455602722,0.0211820812481251,0.0118201415711408,-0.0112279133123854,-0.017610803886416,-0.00923892404527122,-0.010660026303418,-0.0344432775164891,-0.00831367371385054,-0.0282310448657557,-0.0075048864636362,-0.00992823349842607,-0.0168148899605808,-0.00424679533577875
"23",-0.0135226459283871,-0.0214103399558746,-0.0025642530456561,-0.0127934795335662,0.00109787916184063,0.0189857606960553,-0.023939771377868,-0.0316634180879384,-0.00557469756778333,-0.000804487007028095,0.0133499196587747,-0.00641494169414078,0.0246202091456102,-0.0150057027604451,0.0247255328046058,0.0329085348598664,0.024066811582526,-0.0337126661467977,0.00195074650082832,0.0113031286148194
"24",-0.0765550524671996,-0.0214843321289264,0.0711366038388416,-0.0419974713863354,-0.0371519422147001,-0.0415333462138817,0.0168456363145618,-0.0896648517486627,0.0517420207461243,0.0392165234901392,0.0821908687501703,0.00179926925413798,-0.0852879005139371,0.0148079165873276,-0.0755644683994504,-0.0143379349127004,-0.0383218704076657,0.115253326447239,0.0919670483201571,-0.0359852865430201
"25",-0.0125920528589215,-0.0265809055202747,-0.0140498314671695,0.0111865992531147,0.00782180342701365,0.00103255641843557,0.00412558615229495,-0.00710063683144885,-0.00320864202006299,0.00553712611811849,0.0031478471059756,-0.000640306975494954,0.00838788168034835,-0.00645488184801826,-0.00580148285492037,-0.00703354695042546,-0.0188856058932449,-0.00801396763697265,0.0039259135350568,-0.02736020672218
"26",-0.0107264396824525,-0.0474107050882905,-0.0216493645765521,-0.0279144166725917,0.022791095300409,-0.0100018835166093,0.000473138814981619,-0.0226286719721557,-0.0042504171832039,-0.00729557627553418,0.0074595457903283,-0.0239797799758005,-0.0109413311431234,-0.0195190418359801,0.0113070021221618,0.0467667974338956,-0.00477834956585063,-0.0227025390221652,0.0671556553563243,-0.0102332208278053
"27",0.029909008293274,0.000788166782680527,0.00366634810461237,0.020903876786541,-0.0159714675734287,0.0122871812451002,0.0132972819021226,-0.0171731777669188,-0.0157787576916009,0.0106547968402019,0.00203100839158049,0.0099460350393984,0.0225024280755401,-0.00473481950970091,0.017574268597902,-0.0153891786326629,0.0039715440418925,0.00147542858762761,-0.0245818267897613,-0.00828263537486153
"28",0.0142497689415483,-0.00532703721722712,0.00163598714574504,0.00361695349503114,0.00699792191511765,-0.00913828414176712,0.00301759757139759,-0.000218147446665984,-0.000423679305492241,0.0030736972602866,0.00304450876670843,-0.00297884316086095,0.0105484465518086,-0.00431796388223621,-0.00699203834559071,-0.0143301668346163,-0.00440877658454002,0.0252561728153638,0.0142907466767887,0.00658016387311262
"29",0.00204070200101165,-0.00353272276977347,-0.00124199220417334,0.00493402210819032,0.0107209779674384,-0.00410459811863288,0.00678876776099915,-0.00692792911995606,0.00863980211720263,-0.00429156056541905,0.00129884056636338,0.0105649436943098,-0.00103910913063352,0.00843966236072879,-0.0113362931272803,-0.0287881958660828,-0.0166101691162218,0.00499530223161168,0.0190589803294442,0.0266778292964199
"30",-0.00318903146769613,0.00100149219559804,-0.00518528685726777,-0.0164766068248479,0.00102515582126231,0.00190350626346603,-0.00526349188174756,-0.00422234331155154,-0.0110696487123259,-0.005144477948528,-0.00145643429660575,0.000403892591486798,0.0119330883350227,-0.00284380932855435,0.00376693760796929,0.0288897540724666,0.00113018470548574,-0.0336144142967948,-0.0111738443632978,0.000781186961849733
"31",-0.0899160402589255,-0.0238700615624,0.0427690824632579,0.0103060298446785,-0.0406518287139791,-0.0106357004757963,-0.038046596424679,-0.00705779199019739,0.00812296692842442,0.0254078508875117,-0.000727857944374065,-0.00126523094203103,-0.000501672754254867,0.0309158915397832,-0.0324385503237664,0.0492106799106807,0.00221621664492574,0.0378207456146221,0.0250821673182047,-0.0318346397227798
"32",-0.00206404559760648,0.0154751653196863,0.0136808794783798,0.0286282030397634,-0.0254066518394561,-0.0137786533725039,0.00230935134612119,0.0341211630761563,0.0311901164936259,-0.0123666167940432,-0.0025602877951185,0.0102850753390511,0.00316875005802573,0.0483275264072045,0.00350441261859953,0.0275255086008425,0.0144533081216708,-0.00943129914692743,-0.0362639089821613,-0.00232073269588184
"33",-0.0307526921705855,0.0146626937898979,0.0407494375512066,0.0162336706843703,-0.0169887959156673,-0.0100213644785792,-0.036601873621619,0.0523408842606668,0.0508587397831248,0.0121580309551166,-0.00978336195728457,0.0319981144257243,-0.0128542203175095,0.0610140882186513,-0.0408724628363531,0.00996162026658197,0.0181375146775662,0.000575243389261553,-0.0765203097288379,-0.0529804394195825
"34",-0.00022255984958891,0.00812882467044206,7.92209670547617e-05,0.0260308848029235,-0.00251730232969906,-0.0134042006100537,0.00989600554242243,0.0237387308419423,0.0142850233048195,-0.00195462850904688,-0.00361462050334031,0.00275810136877912,-0.0262400480626737,0.011612147390612,-0.00532180097874854,-0.0417480487664467,0.00570530853954254,0.0353102728911383,0.00364103761537853,-0.00413862104826794
"35",0.0187198288976499,-0.00669414207044054,-0.0129899979556097,0.0183559671131978,0.0102337664013042,0.00593406407468642,0.00607338324193471,0.0126679377176851,0.00342427909213501,0.00157556732207196,-0.00829382209666184,0.00144198546732668,-0.00826899152972287,-0.00184511431607134,-0.00844986192210272,-0.0454224994626326,0.00244469851002808,0.00566286454412999,0.0155716871076425,0.0174490766803988
"36",0.0126540975785224,0.00346420276561042,0.003989386135659,0.00190318472886299,0.00407788257660103,-0.002676917495469,-0.00562247983381219,0.0186114575399096,0.00905375357168725,0.0101482633920696,0.00217466420331608,0.00604344802925934,0.0143955264493527,0.0113817919914047,-0.00599719925667656,-0.00145391990577064,0.0180125576190113,0.00979054062348578,-0.00266733758130634,0.0132718919652172
"37",0.00137640259225186,0.00450575410309032,0.000243116771423845,0.0120133145430061,-0.00233077310541879,0.00573160468595697,0.0365749917367838,-0.0137674282898628,0.0269612647764708,-0.0144989406192539,0.00808309571689429,0.0132421743499866,-0.00187184663865511,0.00289092055699553,-1.41141377071992e-05,0.0138023213663441,0.00269074773463111,-0.00817347035221057,-0.0291969599051276,0.0217033745016693
"38",0.0090440047850008,0.0151939923807157,-0.00432509071352298,-0.00105066613648083,-0.00271074365583254,0.00315845971017094,0.0266857844314396,-0.00726339946941497,-0.0155356491910333,-0.012605035099351,0.00432162907634852,-0.00322132520540739,0.012043581024976,0.0144637194876625,-0.00974676843298658,-0.0093319797988883,-0.0110149459002995,-0.0369227812783993,-0.0318087333320919,0.0387126119677034
"39",0.00271025197974235,-0.0195455244667884,0.00157981307527608,-0.0260694462868384,0.0104520096093407,-0.019605161984275,0.0518748936363693,-0.0249334933328197,-0.0292516343623638,-0.00110993266704586,-0.0143080982264814,0.0132115057706931,0.0144098222526229,0.021855805598694,0.010525054199301,-0.0149819288894124,-0.0363598986273487,-0.0186836670994941,0.023360538412838,0.0474826868963282
"40",0.0115442354302038,0.0180409148377219,0.0108281248384751,-0.00541216321113351,-0.00804506492452467,-0.00271248552128954,-0.0133901569546303,0.00304831963547004,0.000679127855915439,0.000730417992522983,-0.0108752201087415,-0.0110020391208951,-0.00727347203568015,-0.0205277141697238,-0.00481563660801641,-0.0137730916417993,0.00398671346737959,0.016045942130488,-0.000102547208972773,-0.0130014806249868
"41",-0.0125314213055855,0.00301888043577366,-0.00759469553027471,0.0309181276187403,-0.000561278203268371,0.0144044379421524,-0.0444516459049281,0.0267671932242057,0.0707558592314,0.00175814485810241,-7.54643960205196e-05,0.0122171871552595,-0.0724256154938814,-0.0456977095728201,0.0202754539337341,0.0415144517722934,0.0379601499039668,0.0866450408201469,0.002526043076214,-0.0653346237045141
"42",-0.00911078122810933,-0.0104268306212286,-0.009398782672628,-0.00322658650263402,-0.00117192390836149,0.000468852991839581,0.0184950874616027,-0.0124746453490091,-0.00777446206541872,-0.00408526309559561,-0.0149880111968126,-0.017292763312002,-0.0188544539470299,0.00141846827359479,-0.00310541940918834,-0.00392473441972533,-0.0275267388579683,-0.00321241517111586,0.0181849970219834,-0.00756573832211699
"43",-0.0299174591836269,0.00654022916382648,-0.00491088189057746,0.00650798037439482,-0.0123017586599092,0.0140604099758311,-0.0239020541786212,0.0209994411547431,-0.0235590504734152,-0.0270888052683761,0.0168017441236284,-0.00730584645658064,-0.0190563266352853,-0.00384954528608093,0.0117159015435936,0.000973676601616445,0.00102744830261625,-0.0286719706162874,-0.0184577622025591,-0.0106187209959914
"44",0.0013418224078129,-0.00553037896171939,-0.00623069467617855,-0.0100311120131527,0.00278563662261156,0.0137855341802424,-0.0200392837964785,-0.0180445997946668,-0.012762511734874,0.00720595488908218,0.00490666907033141,0.0148565997190014,0.0115686380572899,-0.0123131785906578,-0.00103165130677971,0.0267352163969551,0.0104208780927937,-0.0145965785663014,-0.00217577031409105,0.0116774634797272
"45",-0.0214893565456737,-0.0286916553903206,-0.0227774022621724,0.000909096729536406,0.0226283891171846,0.0409145233870758,-0.0283146832941266,0.000320778465296613,0.0353839601394769,0.0353132725480679,-0.0208740690047534,0.0941295494198916,0.00871112614644026,3.59334664323157e-06,-0.0303488614013247,0.00558014224041614,0.0077937397923131,-0.00581987002931509,0.0051152319402361,0.02303382975639
"46",0.0303386760226631,0.0164840467227798,0.00126885018288959,-0.00616636286572017,-0.00345376256581818,0.00242457947360415,0.00830146460079034,-0.00231041231435265,-0.0113354017285203,0.00812268345743239,-0.00362233000496582,-0.00170509270725747,0.0180175046751468,-0.00482741041391725,0.00505355463771783,-0.000926368752525628,0.00442132690058918,0.00976832523800047,-0.00467849814914049,0.0178588812194142
"47",0.0115016609139659,-0.00758314562737552,-0.00962307483796822,-0.0111720816150656,-0.00383761615283362,-0.00744362819261028,0.00291146512468565,-0.0122224572629671,-0.00133444030153043,0.00920072169333751,0.00722244507942546,-0.00246464866160472,-0.00315156967465973,-0.00153730550330828,0.000205308122783421,0.0148227132563709,-0.0109754628217034,-0.0207013175305615,0.022940988902137,-0.00328029215453067
"48",0.00436056978785182,-0.00635324285266479,0.00066288198336878,-0.00385940743740228,0.00720904472192287,0.000309504187221082,0.00631258750666196,-0.000628933928955625,0.00433976370889157,0.000479749741390718,-0.00768232728664961,-0.00145345182636739,0.00264705782555066,-0.0109806651402151,-0.00106718444431584,-0.00802071025503,0.00460686664906121,-0.00216882865838408,0.00153710104702625,-0.00416531026479806
"49",-0.0410648241998354,-0.070458396915602,0.0593355498002169,-0.0651650994249385,-0.0500801507905064,0.0208101027272747,-0.0366261283842488,-0.0531113643773228,0.0315000222315355,-0.0239593679065907,0.0220806928228634,0.0137976053016883,0.00495647901029024,0.0132589475907073,0.0281940013508653,0.0975651706949899,-0.07154207814453,0.0225515636482245,0.12547875065535,-0.0560617548608758
"50",0.00543873536117238,-0.000520045586037799,-0.00113545808164929,0.0101976174063342,0.0160179748178718,-0.00783880593008763,0.0148795409010536,0.0121790406905326,0.0239181600205354,0.00360113953150744,-0.00619657202508951,-0.00329945008570749,-0.00373330193099102,-0.00639889765942652,0.00229831804263017,-0.0387106119894905,-0.00938556609999651,0.0219435278018776,-0.00131008490535432,0.0128882182349861
"51",0.0231664832588886,0.0104455025509465,-0.00811345157220003,-0.0129523343043273,0.0250949126536992,-0.00432547491145616,-0.00243745242680304,0.00946158580694702,0.00311457992396248,0.0153101156203875,0.00308901807533708,0.00599927544360278,0.0217927851454882,0.0164430807682815,0.0253714861054758,-0.0381808915981311,0.0222860819072105,0.0117972912748234,-0.0258619405211749,0.0299316997884044
"52",-0.0135704800755586,0.00298428405613419,-0.00543663180650329,-0.00391283926061022,-0.00459480701947698,0.000445048607722836,0.00839661372269601,-0.00676930099095829,0.0105615631032103,-0.00462195536722267,-0.0105685767998762,-0.00993376601626135,-0.0260047263076498,-0.00393226828506488,-0.00231217573778561,-0.00951910563880039,-0.02531242939084,-0.000211903959713003,0.0212461108161441,-0.00878002334391984
"53",-0.0103464520091354,-0.00936491087844532,-0.00998255464336305,-0.0100198787169862,-0.00137599109524563,-0.00157042798045704,0.00213223364732914,-0.00747273527939268,-0.00210350871550531,0.00637749024251864,-0.0126727422179235,-0.0111528675018943,-0.0268766764550819,-0.0200811700329306,0.0102205176653814,-0.00961114282830472,-0.013609081571096,0.00260660585182052,0.00898948519265155,-0.0194281859087656
"54",0.0188974031703396,0.00733606889595097,0.00166776262953801,0.0223087237740159,0.0121667810320588,-0.000260524100497425,0.0083026617321198,0.00676078544654034,0.00431703328408797,0.00210488110555925,0.00427796296065171,0.007710377292909,-0.00499775052723288,0.00124351310737857,-0.000890291838571525,-0.0509547372753887,0.00713314804877465,0.0290934213203209,0.0183030374434895,0.0170206943620445
"55",0.0224812260608385,-0.000823180851449425,-0.00633059567240782,0.00510915241957237,-0.00933137943249756,0.00119090721661623,-0.0134621027117244,0.0205971591387344,0.00489810747954655,0.0237907544650268,0.0020082877720915,0.0194262495054541,0.000350191385329797,0.00652724025905507,0.00216916071370746,-0.00134924033728138,0.0139537472611559,0.00327210652596497,-0.00526232655236892,-0.00309558480025268
"56",0.00881984532810083,0.00150775447197247,0.00335788242884151,0.0116238235177475,-0.0128894323187293,-0.00652860654108487,0.00605347346410379,0.0142624589330442,0.011891794574726,0.00339552496855199,0.0082215053647192,-0.00390984600299598,-0.0194726930655287,0.012123765124794,-0.00797234284470634,-0.0114223913040271,0.010273041865122,0.00596929878753435,-0.0038705583382944,-0.00375987373091691
"57",-0.00710414386791895,-0.00577231131717928,0.000437981710506362,-0.0135053869966126,0.00402096027386419,0.00782860678754317,-0.00404072483815542,-0.00493547122680515,-0.00714506403741854,0.00889836584625212,-0.00665969233112649,-0.0114607974565991,0.000826444193738092,0.0102340392148283,-0.0107873201077735,0.0241243575994031,-0.00532114640275378,-0.00509525226149179,-0.00951031309708264,-0.00801815378926422
"58",0.001005070267351,-0.00937772219989876,0.00885937845126141,-0.00535585649257678,-0.00282434853221329,0.000876705797389947,0.00937358179402664,-0.00379242699588666,0.00195998988641826,0.0108553506974722,-0.00818920933292765,0.00277353856619842,0.0224679878665958,-0.00314181952112639,0.0153280251582022,0.0090864001871316,0.00289961498429343,0.00662316737154327,0.00596567596592733,-0.0288308955929486
"59",-0.0337432351521147,-0.0170960918197442,0.0100482635513962,0.0186907415532613,0.0225677930320041,-0.00181417444386767,-0.0113213398018578,0.0246695900436173,0.0478627844725584,-0.00123806857078987,-0.00514339463019062,-0.00818820272787651,-0.00437641985834326,-0.00335973474338197,0.0158823260504829,-0.0288654428673199,-0.00638026912675246,0.0265273274150381,-0.00422386589415121,-0.0322414810875691
"60",0.0178666604420856,-0.0120651096880931,0.0025227601642592,0.0198545337096333,0.011774734883573,-0.00604612877084502,0.0232321117576853,-0.000146679134111367,0.00952803511051575,0.00771900193048714,0.000842996234646462,-0.00574651211727181,-0.0132482271418097,-0.00884122542391165,-0.0114558182699521,-0.0576477877796852,-0.00323180778815992,0.0350571803210412,0.0318514530216184,0.0230538253165115
"61",-0.022433272142044,0.00447672894450799,0.00960242149645383,-0.0263890251328692,-0.0111495177733407,0.019587521094925,-0.0318036768680409,-0.00702454833779573,-0.0212514677182357,-0.00732443026244162,0.000446499179840871,0.00863149382162441,0.0164789410042974,-0.00313180355048841,0.00722547185891267,0.0557916384341033,0.014932995910508,-0.0226578100434491,-0.0292373678461779,-0.0183583832967871
"62",0.0104586930852589,0.0514613218693449,0.00556948895370945,-0.00673035532108935,0.00244846045274921,-0.00139563494149228,0.0119191852158091,-0.0212463115199953,-0.0470268115407129,-0.0222493549531809,-0.00368056252376212,-0.0149933748521542,0.000814993613224485,0.0264553279578706,-0.0177208120563752,0.00245067026813601,-0.0478301844973196,-0.00692673072571463,-0.0247891138436775,0.0694868738215978
"63",-0.00321765350144003,-0.0113674624553446,-0.000105697773989614,-0.00810732200068222,0.0117123295767414,0.0116580923622236,-0.0106871540153924,-0.020304775890034,-0.00134103549360886,-0.00351812890851958,0.00519429023947205,0.0037038150484145,0.0196471708606891,0.00125595357794729,0.00959749142659538,0.0300563576019998,0.00573682462489919,-0.0249793024745759,-0.000261928180108373,0.00106123084133037
"64",0.00103269597078807,-0.0129840776882464,-0.00449891889731117,-0.0463317825866889,-0.00278794181470287,-0.008809879429823,0.0201008047772723,-0.0552851611788928,-0.0242642264762835,-0.00530181664863493,0.026169502631287,-0.00377991439115092,-0.0404084856155175,-0.013506713415706,-0.0146944018142575,0.0291472264806074,-0.0119650816749888,-0.0166292237119245,0.0486208263095441,0.0128647007318984
"65",-0.0350565267380129,-0.0192343333572162,0.0408176172015898,0.0642547272334178,-0.0314075771607465,0.00144266952157398,-0.0431028850266828,0.0137209145658178,0.000337069507195806,-0.0153073165636389,-0.00723841352928865,0.0781845033774129,0.0646908095917982,0.0248883068640798,0.0268095999588314,-0.00561948233458168,0.0297919702974452,-0.0237452661803068,-0.0448766415583818,-0.0733778805066345
"66",0.00693805106717022,-0.0109648999621395,0.00383815908653834,0.0110918916402291,0.00750422317085627,-0.00222252463091393,-0.00694569298437024,0.00921457753680701,-0.00165125024452177,-0.00485156125768337,-0.00793220972078886,-0.00790444296365635,0.00132608408940339,-0.00397606101231919,-0.00517127974544451,-0.018950134950197,0.0118512982365436,0.0158220867262272,0.00640827888319187,-0.00807843115146743
"67",-0.0116278846628662,-0.0104240227708614,0.00731076227974179,0.0562441956063576,-0.0398253108723631,0.00143221608510459,0.00761033972287132,-0.00150025677837817,-0.0109980636175301,-0.0297624719886361,-0.0106402355916037,-0.0113750356530879,-0.0186781002095034,-0.0267475722579347,-0.0337312133889103,-0.00470960098553066,-0.0370512404171129,-0.00958114459765439,0.0274511078657003,0.00364152821256709
"68",-0.0211653588989609,-0.00597742517837324,-0.00256956619914149,-0.00846079194533679,-0.00259979728829455,0.0033082190517772,0.0213042364296509,-0.0233816030695073,0.00256073796822477,-0.00821991113154784,-0.00317868852507619,-0.00701472367921491,-0.0202740909787612,-0.0186219266885273,0.00429827610850992,0.00231680917099654,-0.017129830831445,0.000863051805143285,0.0186112397313981,-0.0169725220023825
"69",0.0149263912866739,-0.00240494383783601,0.00352776662553298,0.00821047417305756,0.00129179556931563,-0.00573388382555147,-0.022582616418738,0.00920133458699594,0.00274425349959838,0.0048254625980151,0.00243324723026487,0.0146739015777303,0.015666229992216,0.0183298049729356,-0.00267715331673506,0.000969543790867619,0.0111526407014889,0.0151912822955454,-0.00895166632913772,0.00937877490916608
"70",-0.00840834200756018,0.0135878261377142,0.0136591911424756,-0.00784538156539245,-0.0275005775087984,0.0153400995851659,0.00117809238425012,0.0152899729482833,0.0164391434233364,0.0152369970625144,-0.033287361661647,-0.0323811142220916,0.0184513341558851,-0.0443277422377041,0.0315150291865402,-0.0167893737997553,0.0221230996286688,0.025920725385633,-0.0149403152181213,-0.0740986031796644
"71",-0.00817133155217007,2.90444769825678e-05,0.00395969216278145,-0.0225138274619492,-0.00400481651992218,0.0181594324171046,-0.0181041642918674,-0.0048423094595655,-0.0222837791020949,0.00163563946810011,-0.00838879451160963,0.0124650544627851,0.0254024424549401,0.0103347007385339,0.000169867522641549,0.0471779654348252,0.00349302990921064,-0.0348999156130525,-0.0141843159018537,-0.0110075383911588
"72",-0.00811376975045366,0.00875711052257991,-0.0054910836736193,-0.0101364133304056,-0.0116149619325062,0.00354427233218914,-0.00266289068398961,-0.00921797808308626,-0.00535010653755701,-0.00746715859228754,-0.00962996279567446,-0.000394596781422467,-0.0122367577692514,-0.0140985570901424,0.0161900338692367,0.0176958720415755,-0.00598402126197101,-0.0113361064782643,-0.00933244555456117,-0.021639561049484
