"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24"
"21",-0.014575946975512,-0.0104720952714098,-0.0104843181231222,0.0120684541308434,0.0124316448506464,0.0088348544023682,-0.0105591725879972,-0.0233637421428372,-0.000844586927280614,-0.0071145738459847,-0.00765991396119413,0.0201109822606587,0.000742720884713275,-0.0055164802750516,0.00597386627938781,0.0011161247874018,-0.0192068133216625,-0.0338486157759419,-0.00235658057052237,-0.0469518648497739,-0.0674493213847179,0.00832419794752542,-0.0289073970866657,-0.0476922909240823
"22",0.00220367087473541,-0.00736696095902273,0.0127512914234673,0.000580574145170924,0.0108797175402515,-0.00326931148083441,-0.00470719131888586,0.0260740435207622,0.0302288635258834,-0.00306979120881261,-0.00522764634586721,0.0254914998887997,-0.00645320132902021,-0.0109457645230823,0.0219210373322239,0.0017664225064196,0.0109922422679163,0.0434981629764156,-0.0388350511859134,0.0543646675392071,0.0177096718103206,0.0718368971030338,0.0422524689236499,0.00800170332190427
"23",-0.00643254713445214,-0.0332304395350696,-0.00994323255997556,0.000814430121569055,0.00344631583458898,-0.0357938084374961,-0.00701406437688133,0.0323155441831315,0.0149643357520903,-0.0558630617708119,-0.00377832841188703,0.021699686529467,0.0195645480055941,0.00653157124888001,0.00955951126687521,-0.00786941654933214,0.00223105302211096,0.0536589721183513,0.050518832361213,0.0209683849493916,-0.0122877590658058,0.0270693238788934,-0.036876281051894,0.0311509944358515
"24",-0.0107649437526006,0.0878591378160333,0.0288234608405597,0.00620614976191926,0.0682232733552554,-0.0244753944087617,-0.0133623113896707,-0.0396091916866957,-0.00283569124056598,0.0155954537598882,-0.000122307474244659,0.0503875041120146,-0.0223419186357566,-0.0414009514408466,-0.00541194975495658,-0.0168995363686821,0.0646047443782161,-0.0801101860808473,-0.130156578357598,-0.0351736127438341,-0.0519737465068375,0.103240823148911,-0.0627755979985212,-0.296287298467737
"25",-0.00482471970492266,0.000723277433262832,-0.00340279751328085,0.000720168068749312,-6.45212216724963e-05,0.00559397231453086,-0.00189758600292144,-0.00437077522772377,-0.00124227258969438,0.00097660663184926,-0.00156091320477458,0.0015570666847355,0.000439551867174732,0.00115650534144304,0.00185102256336194,-0.00437006923554494,-0.00237222217190974,0.00191450240779942,0.00135287056407261,-0.00392972272226937,-0.00274929220370634,-0.00751652341867691,0.00483885831042149,-0.00846091395126402
"26",-0.0200098730893519,-0.0247809925472304,0.00351348039588406,-0.013437603901334,0.0168794533789758,-0.0671776258952585,0.0154910680321571,0.0338414139803853,0.020640647629762,-0.0722619368959708,0.00763274704057879,0.0507249068547665,0.0354665744152318,0.0228750568712681,0.0129112442401351,0.0130296910250899,0.0256170094133554,0.0420746259078356,-0.0262542968743639,0.115102190739588,-0.00960868783301924,0.0847950556433569,0.0840478064592118,0.0857176568909995
"27",0.0163146275999293,-0.0357702910728967,-0.00706741798540654,0.0367269961422355,-0.0217857043805188,-0.0252407523984073,8.29158821371062e-05,0.00376108036356864,0.000863256017396215,0.00347226054372239,0.00455938855200174,0.0052124295587202,-0.0148918441351591,0.0141417681115301,0.00471500256248976,-0.0227694513835208,-0.00513980933490128,-0.00764781648411552,-0.00677537966506078,0.0111658245664065,0.0516578184043113,0.00783409526734957,-0.00698439657361284,0.0147144299269131
"28",0.0078209418212857,-0.0137711774040745,0.013444707747521,-0.00895760174927557,-0.00217942247939439,-0.0148263862305681,0.0139179115192499,0.0049402286108988,-0.00520972661323822,-0.00433455274746828,0.0130439712823582,0.00198058123749531,0.00065571578785592,0.00382006523975638,0.00476341637133885,-0.000552024282149255,0.00784254885920514,0.0206312237111913,-0.0056621972933994,0.00543324066302184,0.0250363635932825,-0.00515606000771862,0.0549564005974358,0.0233074074588795
"29",0.000197094315355115,0.00250373654472772,0.00463488142791416,0.000391608065218415,-0.00405504132538155,-0.00540122598814119,0.0050949330144402,-0.0259529629260326,-0.0128961842542972,0.0213694621028291,0.000924534948351209,-0.00363891484774816,-0.00997577991430942,-0.0055864281775616,0.0060985158129036,-0.000567187164985138,-0.0101027319909362,0.00203666177553774,-0.0245357240123975,-0.0232993636624767,0.0290177683235312,-0.0101277375144233,0.0518107450819822,-0.033992533759911
"30",-0.00938661630997786,-0.00430221734313457,-0.00804326670010361,-0.00572868285020908,0.00521355656395752,-0.00881318625662853,0.00206292022869144,0.0202818573473098,0.0156338877245393,-0.0205812987537847,-0.00383705443006638,0.0123121953782665,0.00770721462680781,0.0128622746654374,-0.00314581802158069,0.00154450181244174,0.000970198032896995,-0.00311775632799564,0.0237536759574104,0.0224261855480408,-0.0286987202091957,0.0158360949812121,-0.0361709437198935,0.019891133486201
"31",-0.00981532862078471,0.0859406126867697,0.018023138174162,0.000257003122057855,0.0507683271851224,-0.0149318343578217,-0.00196441324224081,-0.00620243285588161,-0.00348898010768023,0.000754153506084585,-0.0213806534057927,0.0262680264579418,-0.0195908576163698,-0.0281844167790759,-0.0143871810807138,-0.00549993427237029,0.0818306889135326,-0.0908239614711183,-0.0772300142799433,0.0234203756007865,-0.0191267948908134,0.0670068793656641,-0.0116372855353031,-0.201646879375099
"32",0.0196021860709942,-0.0134652268462394,-0.00335271655802027,-0.0032267133100928,-0.00250732236635803,-0.00649004136449182,-0.00985024635567867,0.00887060712857905,0.00622530902059133,0.0259227606077356,0.0167308196927099,-0.0169762055458548,-0.00879395301670497,-0.0180510464691499,0.00474454140833281,0.00792335556684881,0.0213627287442983,-0.0286890615898493,0.010892847672536,0.0299275370586424,0.055906409393632,-0.016633086594422,0.0186893095632498,0.0889941829168073
"33",0.0240799320989846,0.0168723153607341,0.0410406078536664,-0.0123642955732354,0.00829166648316411,0.00192654768913613,-0.000701986677251575,-0.0023905726943527,-0.0155897294004235,0.0188591963784894,-0.000129748503888247,0.00449899971482798,-0.0298461949768262,-0.025414053129935,0.0223142709707368,-0.0499996710391302,-0.00345075213042397,0.0219979876631689,-0.0601140921686999,0.0177495415711721,0.0493486267952536,0.0543333145690088,-0.0807377492274424,-0.0260183030937259
"34",0.00233611468392989,0.0104726706750517,0.00905363294807707,0.00387697625499315,0.00652337613312586,0.000996027473849436,0.00568736148786509,-0.0245276751826595,0.00272140531065476,0.0309444800002768,0.00873220382826723,-0.0124795938727468,-0.0157191913388265,-0.0206053401932693,-0.0174840071723682,0.0081178898460236,0.0291848666883254,-0.0147201360634715,-0.0261674783781755,-0.0109519649898768,0.0191833523303106,-0.0273427220231731,0.0537248247832008,-0.0295413520530972
"35",0.00841065803695069,-0.0134965560050184,0.00318452614681469,0.00648328364658302,0.00027367545513492,0.000600382227283097,0.00331326868825981,-0.0138535922314113,-0.00570323718806225,0.0208640744843233,0.00536459567110465,-0.0203902579335649,-0.00811733621921073,-0.00810481214929266,0.00361667112680923,-0.00144350988172831,0.00575715016631025,-0.0018830864975863,-0.00382211975900854,-0.0262675567166456,0.0320291108653525,-0.0248683839266063,0.0440220028942003,0.0152066800916506
"36",0.0176488708341933,-0.0114049618449188,0.00862174790268878,0.0093444430892928,-0.00771097546436967,0.00110118986251155,0.000835821949942414,-0.00169271645065084,0.000494774350073236,0.00568886297672909,0.000966386431506181,-0.000537731583613186,-0.00253455244739489,0.00152168628360451,0.000843673612270603,-0.0132098632103159,-0.00224678574362414,0.0134741501671759,-0.0201605701470759,-0.016090803984775,0.0453056637725493,-0.000656365198721864,0.00973468560077046,0.00393950386495364
"37",-0.00549415706674209,0.0150971769026415,-0.00947897025976966,0.0101882776696138,0.00662380356280748,0.0491337688622151,-0.0300778589053891,0.00505324467081863,0.0203059384009188,0.023353606782035,-0.0222965359698039,-0.0180322024845658,-0.00536875043922805,-0.0131300396843748,-0.0104598516763892,-0.00649685634531631,-0.0115485337323407,-0.0273853994991698,-0.00614813831259636,-0.0296529659127447,-0.0122756012680207,-0.0591572245709745,-0.0291527973701825,-0.0379012800168331
"38",-0.00800202825516634,0.0112672579426971,-0.0102936123741444,0.00251679655002677,-0.00944987605836519,0.0133793181687457,-0.00271619551507149,-0.00707562266987249,-0.00682278653348546,0.0233830867769385,-0.0124602878710675,-0.0220502578499199,-0.000873467923042331,0.00433672363746038,-0.0113689211421959,-0.0131621105950098,-0.0366676218665292,-0.0237269800866524,0.0239560865367201,-0.0386233912923746,0.00492961124616343,-0.0492720706122842,-0.0524747346468958,-0.0230984047520437
"39",-0.0149915159902103,0.0339325206390105,-0.000605865467320317,0.00336961968121395,0.0441161445842264,0.118918723243087,-0.0652515669609017,0.00598172231973546,0.0858493227106843,0.0233111247378301,-0.00362576627389581,-0.0466716316534653,0.000178468157094417,-0.0352338647793506,-0.0397121595497883,0.0713996459650585,0.0213748364858357,-0.0813384822300706,0.104255429741604,-0.128379231958749,-0.195059966235827,-0.0741074669669061,0.00139264478988639,-0.0279712325174392
"40",0.00101056334196437,-0.022677590829402,0.00587167095314125,0.0346211363329883,0.00320700493626745,-0.0584222792460332,0.0165643202819557,0.0266293336838587,0.0193599283214157,-0.0361021771494604,0.00944002564600488,0.0343743166185473,0.00886589682073994,0.0203513547813618,0.0126102906346831,-0.0161445589386896,0.0459441659261079,0.0287309945574898,-0.0516592405858512,0.0941205601726182,0.0396007165573412,0.0831018300870585,0.0499630069641781,0.0291499417415158
"41",0.00438363842669728,-0.00860201213468864,0.0103190828374039,-0.00505648518714133,0.00238917345082514,-0.00751069280413298,0.00629064547782623,0.0148496338744227,0.0142485551286861,-0.00939378517775985,0.00954537871796858,0.0310243538412156,-0.00119331283223467,-0.000738609195762832,0.0114250780668937,0.0036831565721395,0.0189858837795724,0.0354697243474449,-0.0317637435946716,0.0424361439346623,-0.0212261768257619,0.050473597047588,0.0556452202922272,0.00301963966011608
"42",-0.0149063375689337,0.0204995067621884,-0.0105796088064137,-0.00572671965834903,0.0225621737204334,0.00904560866486043,-0.00881284636615548,-0.00644048569336742,0.00353480482314396,0.0162200708976054,0.00405182875054486,-0.00013044769507666,0.00314978129693422,-0.00298465534415313,-0.0029214285056678,0.0281827619666307,0.0176813531635624,-0.0210896933886337,0.000472802007211306,-0.00108031744183032,-0.0497259551903753,-0.00793778815479596,-0.00132211720507987,-0.00161557860727704
"43",-0.0136903087327057,0.00895457998002381,-0.00330223273803742,-0.0261823916831686,-0.0284364812705807,0.0200715375136455,0.0220224985509655,0.0241077725129384,-0.0186686229825319,-0.00486960322155514,-0.0154189119470908,0.044592179868188,0.00224189067419326,0.0416634880208976,0.0143546469491256,-0.0267274058089137,-0.0417414280407517,0.0815214895061694,0.014340560360433,0.0284007328732839,-0.0606990545707719,0.0384874313863894,-0.0702871493356806,-0.0990967304453663
"44",-0.0026612555032289,-0.0108089600065396,-0.0166152236229436,-0.00913541680019759,-0.00999058357456552,0.0155942085689924,-0.00410098465202306,0.0137043018603468,-0.00314583953438045,-0.0043613074592218,-0.0112273670624418,-0.000787234909736619,0.00780880237280796,-0.0064844270106008,0.00728794414635478,0.00266651206974093,-0.0308560100697028,0.00276848522559333,0.0223657127710656,-0.00770465961856071,-0.0197872096513473,-0.0147046819640459,-0.0382958898898813,0.0201984405963393
"45",-0.00806368619773091,-0.00820026569644713,-0.0354476963528432,-0.0177625046111119,0.000278673678631941,-0.00373264267444409,0.00111491562820166,-0.0104830482729,-0.0123574087449449,0.0293340116557766,0.0053128066848066,-0.0140397500407429,-0.00153344866049636,-0.0396925319866085,0.0294465368734905,0.0336309524046711,0.0288122469834335,-0.0586606066630554,-0.0120657098234305,0.00833947493767267,0.0249750492914021,-0.0119827686416492,0.0246858272458294,0.0694314734224311
"46",0.00945432061724926,-0.00886363086785389,-0.00155702525729308,0.00938215151151995,-0.0131669904147585,0.0219297615474818,-0.00940622884151795,-0.0150985340315862,-0.0213287626931597,0.00196327732163136,-0.00820237563114758,-0.0238831132427088,-0.00885070258826774,0.00673518323946834,-3.90674720439228e-05,-0.00842668175462892,-0.0216682927838626,0.00222926644081255,-0.0174226204926541,-0.0413699335393642,0.03551924587577,-0.0422535955431336,0.0116374696795905,-0.0249905848088628
"47",-0.00478478420363929,-0.00650167547355871,-0.00572398183161934,0.00182015442164948,0.0103976390636812,0.00987928681528096,-3.69090979160866e-06,0.0099283413598563,0.0116379157746301,-0.019800379632579,-0.00166032291529183,0.0133536455206215,0.0158437925776656,0.0124079793862811,-0.00279671859896071,0.0105292464416681,0.00387675915910722,-0.0136038881895151,0.0252794511509595,0.0225769814716603,-0.0434289518592061,0.0234632218083542,0.0338918017718797,0.0149329370380892
"48",0.0010190884896462,-0.00246890666427433,0.0010179385293346,0.00172353123959704,0.00359352449953288,-0.0124244214058058,-0.0028246132433156,0.00352284565908109,0.00508052687413727,-0.0131269127811422,0.000384850027441918,0.00562551959280668,0.0063569068200373,0.00277603990106463,-0.00244308637489324,-0.00752071359559299,0.00454747983140251,-0.00154470255879945,0.00296186973755853,0.00769089942819256,0.00348175449985484,0.00878550785740492,0.00405240933796573,0.0360421454408363
"49",0.00657971788069134,-0.008993533351677,0.00760105067392833,-0.0038741010238251,0.0157165424020309,0.00649529382980124,-0.0203441273460397,0.00681249175495923,0.0126057392170722,-0.00877398552551006,0.00134335715767545,-0.0038260907738298,0.00146096689313414,-0.00542876610810745,-0.0094286562268193,0.0264717588092681,0.00231728492365837,-0.0111698454499275,0.0197641204107347,-0.00141932888486118,-0.0225946743004805,0.000432341834844447,0.021222660378333,0.0338019512479124
"50",0.00501237637594474,0.00186941319216142,0.0149322881317294,-0.00449057745934434,0.00563933457554318,-0.0249402220854625,0.00424980102050834,-0.0203051664751515,0.00502538375310908,0.00594471153510165,0.00934772660764007,0.0169624542027671,-0.0151217628810979,-0.00487898480894204,0.00415810594216444,-0.000879353437832307,0.00224606855117284,0.00346529086514703,-0.0112853081282326,-0.0100786751814073,0.0181178904593949,-0.0079517203363865,0.0410450974536324,0.0181301849574762
"51",0.0127214696209128,-0.0208473948922571,0.00744706173448042,-0.0172812260589199,-0.0145717747914134,0.0171883948443668,-0.00446915997086891,-0.0121261436863726,0.00627107494362353,0.011016132885276,0.0263764464950008,-0.0278408809792397,-0.0185137077162659,-0.00891118579543996,-0.0161383315020435,-0.0216419171949049,-0.0102613262482953,0.01681132023559,-0.00113380509589132,-0.0284238872997852,0.0175119678920507,-0.0155005213650883,0.0200348555194853,-0.0122661456430591
"52",-0.018608682288972,0.0237491917381558,-0.0104977226439505,-0.00648127094567197,0.0127592490463555,0.0157350652903744,-0.0112076175020706,-0.0137779169374048,0.00633474438808889,0.0175645699407146,0.00639380802879854,-0.00267311486933353,-0.00512080365784914,-0.0151151006816477,-0.00367574164352665,0.0244453711974852,0.0248391948319081,-0.0317090658489134,-0.0132487723831219,-0.00901438485649994,-0.0396872573831435,-0.0125180309240408,0.0254895918762556,-0.0314476247907756
"53",-0.0140298186833233,0.0137523986444262,-0.00895188413308095,0.00261331843625577,0.00520415820000304,0.000417123503100633,-0.00646008607048454,0.00351499906349279,0.00710672218882086,-0.00349930040272994,0.00357378478582325,0.0140282182376124,0.00853816193424905,0.00508769220435184,-0.00526035134261886,0.014641302254556,0.0124479411424692,-0.0043881987019195,0.00106004290060381,0.0134066932921094,-0.0489382022908195,0.00572836980275925,-0.0120432118203915,0.00319286499605015
"54",0.00956185190476788,-0.0143352418535498,0.0112201303944733,-0.00153982462467235,-0.00166926302384774,-0.0321084828561054,0.0152524791661526,-0.0105258844135883,-0.0104195458821782,-0.000806541714258855,0.0172165021191925,-0.00430506865343115,-0.0119638464919565,0.000879142502874228,0.00511044997369117,-0.0029061867349055,0.0283561555997937,0.00387016961922976,-0.0298365329761555,0.0115918056566363,0.0559223505642344,-0.00678248057503581,0.0927098665661377,0.0430574843907028
"55",0.0211132215838065,-0.019398167923954,0.00183290113817385,0.00718911795998282,-0.0119393226637301,-0.00272684341993289,0.0166947316798179,0.00501473132427221,-0.0159305501077023,0.000384502149673444,-0.00589894974734763,-0.004362499704367,0.00313268263706036,-0.00775238536814656,0.00317241290048224,-0.0101059316808267,-0.0122275535315206,0.0213216959301712,-0.00988838641136444,-0.00245135391609362,0.0347150179329846,-0.00624006891899559,0.0143028068476598,0.0107104782952847
"56",0.0124479581324079,-0.0075704654530048,0.0160292784236199,0.0177645092165071,-0.0111415490500575,-0.0207766477147512,0.0125485901389099,-0.00736517210418677,-0.0115196207956892,0.00209192584073606,0.00684704700293887,0.00141641337406377,-0.00674788976577527,0.00670325210042662,0.0097216127163319,-0.0135842912665436,0.0047445883893525,0.0125306226971696,-0.0338190135020653,0.00644902846698231,0.0512065459945513,0.0136379569928071,0.0165092515762354,0.0157130097232988
"57",-0.00238194320377022,0.0105690181393237,-0.00908917386219707,-0.00205541615514007,0.0042110290861472,0.0038885608682206,0.00115325322445337,0.0149761328569233,-0.00440636824905534,-0.00256573806275717,-0.00215674335408518,0.00782625697176127,0.0122923039322609,0.00493254068987656,0.00951722079131179,-0.00632427973379431,-0.00437377090924258,-0.00314431054219711,0.000232443729591271,0.0129827640641722,-0.015842677559061,0.000518457462375068,-0.0377218580997991,-0.00741920630706736
"58",-0.00155535049001984,0.00283583265070322,-0.0150548346635134,0.0027383619472852,0.0156234827028733,0.00919164350176523,-0.0212373313745452,0.00487809521728437,0.0156149106674953,-0.00600055853064351,-0.00733558758304359,-0.00525211549929522,0.00649107249332195,-0.0148478984102071,-0.010150799031315,0.00605592376846461,0.00386179385268069,-0.0434381477974948,0.0269014744594815,-0.0103631425262689,-0.0169303111080444,-0.0124729884243936,-0.00385405460060589,0.0246265138185356
"59",0.00122786216331432,-0.00288242064938013,0.0162364593375656,-0.0166890974512035,0.0244734405419074,-0.0398061588642929,-0.000680607152261563,-0.0160879908199501,0.017595645328464,-0.00107308247445539,0.0185137373292683,0.0442903189937632,-0.0382632711380438,-0.0125470902885975,0.0131262187503232,0.00807858259626261,0.0023406151803559,-0.0166550868032803,-0.031499455993152,0.0254463828780721,0.0453645861401203,0.00129390962854116,0.0362569176297721,0.0152093221679964
"60",0.0106333115401037,-0.0155093461228837,0.0160923841566115,-0.000530059490526971,-0.00125544175237726,-0.025738475137608,0.00951395669970655,-0.0117311292790401,-0.00906778576131949,0.000386610269515994,0.0194169294683285,0.000632209952369557,-0.00963284303856503,-0.00269657016303897,0.00697022633230842,0.0039396620482502,0.0389123731246974,0.00138312229840031,-0.0408998479594713,-0.000593097930697651,0.0486934133779032,-0.0100729556252468,0.0974689884272299,0.031380644929348
