"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18"
"13",-0.0152641944924964,0.0110804126219119,-0.00570713403548408,0.0011196059097368,0.0195133196080043,0.00601851360159439,-0.00734064734047469,-0.00453478349132915,0.00226394584426099,-0.0257002716254213,-0.0307203289409759,-0.00139799216908168,0.000321959656952104,-0.0185130959176696,0.0218517445231878,0.0108300599039408,-0.0154251724853602,-0.00903960569241523
"14",0.00272329614800957,-0.00686588199118666,-0.00203507465866831,-0.00313896254480371,0.00925429395396028,-0.00602102429132958,0.0045371008214461,-0.00203322417092783,0.000371547562509703,0.00591661309512994,0.00061608750930581,0.000356911572734744,0.00164909473603671,-0.00198346283288253,-0.0102162811691049,-0.00517993625363525,-0.00222343014151747,0.00358299147943203
"15",-0.0149727332676189,0.00476017663695283,-0.00751750424870502,0.00213079549642491,0.0109408827255254,0.0105657764157739,-0.00970823544696745,-0.0095479622851609,-0.000539450521728496,-0.0128929772924048,-0.0154889224328888,0.00210293734792724,0.00698815344506935,-0.00833588676996082,0.0117615900899884,0.00984725332832457,0.00261823170877519,-0.00173793396042071
"16",0.00928138832007814,-0.000896284658670959,0.000657260508192599,-0.00296063862962935,-0.00958597068163509,-0.00612459455111629,-0.00379882672033231,0.00220494741644298,-0.00351329963775758,-0.00152746164792729,-0.00718617742921388,0.00269511366781777,-0.00506765512993644,-0.00237016037807738,-0.0156213948500573,0.00613394947745083,0.00131194452603097,0.00377845253373586
"17",-0.00101694193875488,0.00017175975803288,-0.00941019884196196,-0.00278558683608839,-0.00324633689919111,-0.00720839715810692,-0.00487223895976441,0.00254036020464226,-0.00753046334270727,0.00855715485607647,-0.00328244028231584,-0.0068032226329141,-0.0206761206271777,-0.00065361319824218,0.00555594826502669,-0.0131999774627981,-0.0187752309546548,0.00216705187043272
"18",0.0278235470420429,-0.00893071007844487,0.0405369336183655,0.000466378045684893,-0.0178977530446874,-0.0144515500462166,0.0313933349662118,0.0320877037174372,-9.01532272437054e-05,-0.0202562822540675,0.0364345094186921,-0.00380605595257468,-0.00742275963248979,0.0266419897024162,-0.0179106195546268,-0.0478120306962395,-0.00907351896617288,-0.0270529508649553
"19",-0.0222750057329212,0.0167576291312211,-0.00736678618507203,0.00339646665569369,-0.00295685152039814,0.017783055933127,0.00839444861496665,-0.00777592720759089,0.00494860496034252,-0.0132827127899874,0.00578669762373506,-0.00467244487380286,-0.00317716355415565,0.0039847312438889,0.0165797848224312,0.00997634917364567,0.000140402162575768,-0.00770394787683061
"20",0.0154243313743096,0.00231281773738885,-0.00738430380211915,-0.0067159229203086,-0.0308881765606186,0.00434676283690026,-0.024419064690512,-0.0112261301919363,-0.0272284478458993,0.00302919758761854,-0.0261090754121954,0.00478346266511507,-0.0565929296119683,7.5844732287025e-06,-0.0226136019154534,-0.0185162076385427,0.00498484533590128,0.00307680316423751
"21",-0.0278727619268911,0.0294751405015425,-0.00184548408811305,0.0220426775039029,-0.00235603562641374,-0.00396053037042479,0.0223071982204301,-0.0211998909535427,-0.0169193760581669,0.0153939801000598,-0.00883778144611029,-0.000453540606071487,-0.0138970014625731,0.0104183920938171,-0.00868496114409269,0.00297089413190939,0.0158104920320634,-0.038546417563768
"22",0.00706542246736909,-0.00572855045083552,0.00744263758319098,-0.00828984442586297,-0.00470468458559668,-0.00159100376362396,-0.00180146577491226,0.0051999104968675,-0.0057598288814558,0.00809193421777394,0.00371532573926129,-0.00216295999520346,-0.00457296136431827,0.0051762659845364,-0.01061874277285,0.00113033538762681,6.76699398826287e-05,0.00207326049821027
"23",-0.00480120425805166,-0.0136670935658586,-0.00488716442505875,0.00243327640350648,0.0199204134404232,-0.00783327113368945,-0.00604627452103841,-0.00242116438588419,-0.00324178305505729,0.00663082735180822,0.000876447946046995,-0.0117831820131126,0.00834367114615166,-0.0137129093136717,0.0166947604543668,-0.00241894873866925,0.0128273923013194,0.0249088220400357
"24",-0.0220028822311187,0.091589860259116,0.00941832463294791,-0.0275168710412861,-0.015751225455757,-0.0148551880180113,0.0583488932539251,-0.00374703934618584,0.0169440787801702,-0.0197399292644497,0.00543407244877141,0.00430673043885933,0.0113437895169347,0.00997768880533194,-0.0359257604426974,0.0642724620606701,-0.00326453094550067,-0.0762945584371675
"25",0.000933942208745646,-0.000563126113520997,0.00330705870202887,-0.000717761489910238,0.00369818462954121,0.00521099604159953,-0.00437840526036318,-0.00185469958610831,-0.000522873528921409,0.00609940987139958,-0.00773983947994666,-0.000230020814631135,0.00657473652909184,-0.00661859958644371,0.00712990642374841,-0.00368731307666612,-0.00367073625546768,0.00244149639851239
"26",-0.00345796856946502,0.00278369163772826,0.00534106914530101,-0.00630669945622175,0.00368441731386878,0.0152752955654695,-0.00767324038683457,-0.00236591385294456,0.0026860254568537,0.00358415049326156,-0.000337016886236738,0.00266251285945664,0.0152947955575771,-0.00410797533225397,0.00647869033920369,0.00354062771488643,0.00991954833246437,0.00642838599160724
"27",0.00823455998214372,-0.0189817479346498,-0.0095846342904597,0.0238747995100233,-0.0097348161431032,-0.0116230723392228,0.0012854629270888,-0.0130904753132341,0.00182485626472855,0.0010025913239609,0.00571417970135017,0.00027037358469184,0.00369492742063897,-0.0417464973507366,-0.00964663463384134,-0.0124046945375115,-0.018485988640274,-0.00782372110742707
"28",0.0154438232300658,-0.0120723464727536,0.00528792465774392,-0.00733629893713854,-0.00108839650150871,-0.00323132000592839,-0.00271597184141682,0.00202397213535593,0.00125055324832948,0.0043249225768644,-0.00693670564064448,-7.09958177894931e-05,0.00345298969832242,0.00397602214915274,-0.0153906054138835,-0.00267458982028853,0.00168586202035562,0.00547692370655436
"29",0.00548340077489323,-0.0045571881876908,0.00716569333034302,-0.00323175127217549,-0.00245547108899631,0.0019978419469127,0.00237603185107272,0.00687068918348776,0.0022282453248436,-0.0100860626188734,0.00197229885561238,-9.9466922666827e-05,0.00816663537653798,0.00773964105588505,-0.00428780875221883,0.00802917949838819,0.00343707382872698,-0.00285295430641454
"30",-0.00939339717722492,0.00493605753786413,-0.00418810770288607,-0.0019244567870471,0.00695125603447089,-0.000102328705977791,-0.00644525791858498,-0.00636620709023499,-0.00291187016711883,0.000415843669561164,-0.00152988919529849,-0.00296768760609533,-0.00491077244715289,-0.0026549346983607,0.00721423752706616,0.00221752724101016,-0.00410676332174347,0.00083920341728685
"31",-0.00472100340395012,0.0675096803708602,0.00211875167433143,-0.0336049092980936,-0.0561784028668426,-0.000824566574992176,0.00700531701993699,0.022642021306665,0.0184717825808192,-0.0517728756215177,0.00658324067950051,0.0158212312166662,-0.00502004972629932,0.0094223839468073,-0.0197464007221124,0.0831165836548697,-0.00746113299801804,-0.0419181229153039
"32",0.024408862347784,-0.0210854744707811,-0.00885681126062257,-0.00946307027833835,-0.0264208856115268,0.00810857852307846,-0.00981267879482279,0.0105483522613485,-0.000611311950816291,0.00579375706895513,-0.00885181363558329,-0.00411915685044102,0.0014873189743537,-0.0138380722441212,-0.0139466718001308,-0.00283348758758391,0.00146222576152723,0.032100292162472
"33",0.0080899714146242,-0.00984805978248364,0.00581035275129797,-0.00572341659378461,0.0173342124057437,-0.00140112287736518,0.0103724626281067,0.00033302971755751,-0.00669790292332398,-0.00333066202349482,-0.00519887561212828,-0.0119738543971293,0.0175916901249578,-0.00120142073420143,-0.00939451144999375,-0.0221126711020795,0.000808812207654264,-0.00224974831580854
"34",0.00046854306851138,0.00429714648014543,0.0023437476699285,0.00351658391105714,-0.0111129915257603,0.0137089974116707,0.0045619541552494,0.00588192581765348,0.0144370555319388,-0.0187306634613838,0.0104061076758599,-0.000730458454813414,0.0181590493566648,0.000134594083408515,0.00331312019211998,0.0259664444894453,0.0111597465867856,0.000211214704312076
"35",0.0109517252838097,-0.00661544794810666,0.0076197336097689,0.00796557426794001,-0.00529526246518165,0.0043971472320178,-0.000654930462425359,-0.000847127308966169,0.00726931820988153,-0.00451249231577276,0.0050007918229565,0.00713405753821996,0.00387811220030606,0.00536260964616762,0.00667557948819593,0.00647770330210524,0.00631511923714795,0.00545140409497644
"36",0.0144149118292649,-0.0156609429939339,0.00515445441175793,0.000942345278710515,0.00421532023465604,-0.00673883467862721,0.000213932722824215,-0.00398996578456403,-0.00044896772644693,0.00444907529208026,-0.00392853278006639,-0.00300438901741693,0.00497546529164734,-0.000825733419126455,-0.0136603827433626,-0.00135249252324209,-0.00220997579959717,0.000795905755747482
"37",-0.0042761666054619,0.00445448098736094,-0.0031296544918036,0.00257891710341133,-0.00597119217784763,0.00226450502267542,-0.00533011606877803,-0.001786417683576,0.00365404136475088,-0.00300889315550901,0.00368947222540737,0.00100359395258364,-0.00436384311992565,-0.00148068176022383,0.00523485373202395,0.00239193725687285,0.000417936416458149,0.00514773256428296
"38",-0.00930019433510813,-0.00294159442842479,-0.0156671177937,-0.00170090021885509,0.0104821909594379,0.00172972325338214,-0.0143118506239716,-0.0137543480566363,-0.00353117944077095,0.00785717330722704,-0.0129820380066858,-1.4219692691044e-05,0.000581758946730909,-0.01254185213365,0.00585953722543082,0.00651341337830719,0.00316199367214608,0.0121970936930664
"39",-0.00716867074805843,0.00278232630848399,-0.00621119319612237,-0.00287562505871784,0.00706623468243748,0.00707793073461308,-0.0083886623502439,-0.0041231128957417,0.00414235539777796,-0.00685672806496442,-0.00238218093092177,0.00729293829458875,0.0123652578716231,-0.000985125231725221,0.00513033718089451,0.0138453955655677,0.00815368307765887,0.00654862560172554
"40",0.00708232851886882,0.00563987394157612,0.00792369989182062,-0.00138645035424764,-0.0113818646447132,-0.00118917229208478,0.00577007816436977,0.00762166086698686,0.00043280956916637,-0.00682380300177807,0.00568602762388166,0.000437305794337227,-0.00626950415830691,0.00815002261171212,-0.0144136637784885,-0.000203102630145447,0.00595067850696778,-0.0033297582558085
"41",0.0148165072571738,0.0116768642143304,0.0525599228702415,0.013315770217467,-0.0355167743569922,0.000261272539461308,0.0344010483771719,0.0287041722505338,-0.00158891566589345,-0.00712278529332682,0.0398016914217785,-0.0107163985374681,-0.00106999412941363,0.0503099460971613,-0.0159137737707304,-0.0723986516452076,-0.0073513463960653,-0.0547523973783926
"42",-0.0120079145000517,0.0240894963147263,-0.00886076419311028,-0.00482126471844419,-0.01658875111744,0.0161346092950912,0.00510013832686419,0.00357327149629919,0.00247744987473409,-0.00517115193421368,-0.000681801620647689,0.0103596069274533,-0.00298753854409847,-0.00601868219249736,0.00494232991341383,0.0142151010234007,0.0122386578994326,0.00401276364179876
"43",-0.0158317785587548,-0.00308757422053985,-0.00964021303383661,0.000292211998649669,0.0232513243345272,-0.00298114103019644,-0.00754989051326825,-0.0211698021851087,-0.00638366638157867,0.0254580671054932,-0.00825511626872386,-0.00752475973722662,-0.000991849496102352,-0.00258578614509162,-0.00220593560259135,-0.0204211189753933,-0.000708623103627092,0.00134451796811436
"44",0.000702742856997243,0.000756539692731138,0.00208786838490063,0.009917044282553,0.00601969316947448,-0.000886966272794756,-0.00801676328287684,-0.00426064137098299,-0.00213859940966643,0.00870068015829348,-0.000902742047760517,0.00765688219698768,-0.0142617937956266,0.0019862497762925,0.0231433128657039,-0.0198358751584094,-0.00108967789752011,-0.00566246981321892
"45",-0.011052712328022,0.0180084414123836,-0.0174173047719722,0.0188907351681502,-0.0324845824047957,-0.0167286167418578,0.0102081184798778,0.0156002585275201,0.0159211130310926,-0.0394527786562762,0.032121845205439,-0.0179933297761385,-0.0782569337319029,0.0165451286809063,0.0751366442788012,0.0166663260787953,-0.0662170151197141,-0.024689386454622
"46",0.0123505641287611,-0.00807968915003582,0.0081640591748937,-0.000172900822662518,-0.00179444073841304,-0.00591659252207908,-0.0078548414734932,-0.000974359973834984,-0.00226826967734716,0.00441794340468853,-0.00470976620757715,0.00638149908637695,0.00503615298488204,-0.00051937184266307,-0.012137023854044,0.00448914293715962,0.0103604835270686,0.0112674009920064
"47",0.00105521443822703,0.00723734555920039,0.00586103166008911,-0.00705991896291176,-0.00625552730330044,-0.000115177417748628,-0.00293239628526028,0.000368775823703799,0.005717056575558,-0.00630066118913987,-0.000429570889825532,-0.00222840697541204,0.000122104564980868,-0.00599036129479626,0.00214832459034513,-0.000600294169879507,-0.00657349040868238,-0.00616175032342814
"48",0.00469821550459619,0.000944959468957872,0.00220884965116747,-0.00183099664437628,-0.00145601742486081,-0.00195253181494946,-0.00325801455410379,-0.00527495797649568,0.00045960442634809,-0.00282546304189569,-0.00572471095377877,0.00302017709604249,-0.00530982049138511,0.00399998878399979,-0.000157982075448434,0.00418148151470254,0.00082014069547481,0.00161952405768891
"49",0.0276283303053949,0.017748792337363,0.00161098109513219,0.00400047651088647,-0.04846193115226,-0.043264887720427,0.0246597483722392,0.0402561767577363,0.00137816669597995,-0.0245861358168014,-0.00214116597115368,0.015264478683209,-0.0344852339819615,-0.00811227315968958,-0.0658764649376956,-0.018793796197258,0.0146684220146498,-0.0125934616081616
"50",0.00289107791660221,-0.00524431057769843,0.00384829005838433,-0.00765913969034758,-0.000812764103151867,0.00570086245624467,0.0147711176293046,-0.00236587248793581,-0.00570534947541783,-0.0151998097977288,0.0044724065674659,-0.0221108750056249,0.0108109936224055,0.00234118772381617,0.0019001941852609,0.00112036653362324,0.021863977760152,0.00361414736489332
"51",0.0195676235684094,-0.0156212262890007,0.0138329244685534,-0.016567334030367,0.0112317810057016,-0.00729465753533428,-0.00211783602189062,0.00436821447188632,-0.0321642681885914,-0.0232496056455613,-0.0192384008354221,0.0231601503316899,0.0090307354954179,-0.00605080560257664,-0.00444480095367936,-0.00956887329025593,0.00708838491506443,0.0183155179739677
"52",-0.0145088918401844,0.0249332112200799,0.000245199058203512,-0.00613222539172277,-0.0182963395819373,0.0128877342212428,0.00290742267777798,0.00677930371876107,0.00110593772027821,-0.0159928431600226,0.00860578165918894,-0.0016436607356171,-0.00532020000288406,0.00418563908276948,0.00490820236700221,0.00908850251846091,0.00434150953842509,-0.00788717841900578
"53",-0.0113973226384616,0.0149170235777886,-0.0026348972382584,-0.00663603960648467,-0.0115546347360945,0.0155453853936024,0.00268903963838557,-0.000942312092079185,0.000214509436622159,-0.00923283846940205,0.00366084240342716,0.0030696962913615,0.00251747704207695,0.00110202372330432,0.0033665350044976,0.000856086483244342,0.00730641900597203,-0.00387880961896866
"54",0.00990101771060631,-0.00857766409243802,0.00745410354277734,0.00391725153700281,-4.81485170314559e-05,-0.00447918832245384,0.00170249201103262,0.00326933987529496,0.00627789370853855,-0.0093982308619717,0.00577322242601758,0.00443404242790095,0.0103402638958703,0.00170783010122409,0.000928444546763675,0.00989398988395197,0.000778364523912004,0.00270481152023662
"55",0.0233149775097603,-0.0184734450830399,0.00977077639629952,0.00403449563515039,0.00220076447073984,-0.00974034674963048,-0.00485658095371247,0.00496096323983131,0.00498415832276449,0.00394868409039882,-0.00596762419470795,-0.00200230044343107,-0.000242168770006467,0.000217603464764942,-0.00344265953709583,-0.0161269654883487,-0.00261397295484816,0.00969256543994794
"56",0.0128782130107155,-0.0140601468078295,0.00134106854214445,-0.00330765647175107,-0.00404174611712064,-0.00130392887829784,0.00448918043151211,0.00396287076197405,0.00385327962725383,0.00283552014945993,-0.00154003243989138,0.000466245282749347,0.0112424395002583,-0.0063762019462282,-0.00992210703941232,0.00462831723685965,0.00596733227953036,0.00973329805434097
"57",-0.00441515198385787,0.00253246949801422,-0.00197455035261144,-0.00138361612132492,9.99232109663046e-05,0.00896785356674569,-0.00294238941927833,-0.00469901201086228,-0.00357487785739879,0.00650301733825117,-0.0141458120170899,-0.00937992108600919,-0.00734227375916638,0.00427529982653229,0.00845892927574447,-0.010550889418438,0.00120101155875537,-0.0236108935939928
"58",-0.0017723776437724,0.00740365877778804,-0.00358247900804085,0.00604228711496875,-0.00384637828029211,-0.00682508812700677,-0.000472395547005447,0.00295490814033649,-0.000588287308540677,-0.00114866288402533,0.000125029749787467,-0.00165972319185928,-0.0113986071852255,0.00130191540566321,0.00317853194621368,-0.00171061457468628,-0.0130234652528752,-0.0056534134990847
"59",-0.0037562887113552,-0.00161210308925861,-0.00283872287404377,-0.00576929843995898,0.000548386345370231,0.00119135197482332,0.0425434120459019,0.0116129248966853,-0.0112004526638614,-0.0206448395257118,0.0165416754247474,-0.0527817048150454,0.00146174903054593,-0.000761133608992409,0.0114291401546609,-0.0175886647636666,0.0295879438654186,0.00687900645300329
"60",0.0154737110029158,-0.00494362463054496,0.00590667747340982,0.000930444250805135,-0.00840671218383921,0.000448878595045162,0.00507351262042906,0.007899290722661,0.00493451760826882,-0.00653695133664138,-0.00329334632646166,0.006621181843866,0.0178590996531396,-0.00868213258680656,-0.00884092643026068,0.0185524405645595,0.0187216960532807,0.0111845595009554
"61",-0.00657898601414053,-0.00246434872381592,-0.00903979799172314,0.00636503322122009,0.00525376246764338,-0.0088418145002287,-0.00750220296888442,-0.008328087525748,-0.00731949473643406,0.0153803912118115,-0.00517171912912701,-0.00431931779206598,-0.0209254368463649,0.000395367979171736,0.00588981947800962,-0.0249490788172265,-0.0146739950487537,0.00465970235095261
"62",-0.013455451101156,0.0199976396659818,0.00227904827446996,-0.00294314411779699,-0.0120625695045961,0.0205923355177118,-0.00253410891869726,-0.00268386615149652,-0.00241477669668826,-0.000636578709688943,-0.00565269917494068,0.0105412053987754,-0.00571720798269804,0.00622513558968553,-0.0056499273859989,-0.0277025276530109,0.011790180489609,-0.00269242580200696
"63",-0.00202850488643989,-0.00201555984272993,0.000825386126896098,0.00734270627194731,0.0125491005072673,-0.0115458237634371,0.00242993733229878,-0.0040356821914772,-0.00660177104006359,0.00904073544195498,-0.00312500807110672,-0.00319742048962018,-0.0145574881172152,0.0117355733669375,0.0111987240674504,-0.0247673153166501,-0.0105859872377793,-0.00615120519950806
"64",-0.00478386557927416,-0.00106100961170763,-0.0161698154103437,-0.00891614683105914,-0.00347695776999421,-0.00514798970410432,-0.00322430647749284,-0.00619232722337092,-0.00756890762047101,0.0179208926987102,-0.0133307702356299,-0.0103763388680677,-0.0189662650747114,-0.00166393913684681,0.00340770714325703,-0.00464678656417807,-0.0219860383168083,0.00169885748401532
"65",0.0209693048032252,-0.0368931627108043,-0.0245478777916105,0.0481492085939956,0.0242415254912698,-0.101362863414977,-0.00580876805368212,0.0646928894011196,0.018153782734718,-0.00269506923813286,0.0230508275217497,-0.0100843024205333,-0.00307353325035734,-0.0210224333515835,0.00913366397450462,-0.0163418211273664,-0.0704015618553325,0.0105523400687416
"66",0.0161148029185602,-0.012511420188207,0.0100876491184602,-0.00210589381540587,0.00465599050021169,-0.00233872107306936,0.00192320210515601,0.00182248731084699,0.000256112938260413,0.00321468758259438,-0.000893294184131376,-0.00346738039477444,0.00740871104099145,0.00370319941734947,-0.00783065383618136,-0.00538391019310347,0.00335130020075785,0.00744108744602471
"67",-0.0167068135105727,0.0140650917452578,-0.0151665391144875,0.0147331075722598,-0.0241710580283942,0.0188384938207666,0.00440626571388756,0.00188364660417562,0.0549178032516123,0.0471263681720011,0.0359319864375565,-0.0358270747332457,0.00105409817115918,0.00312629355989714,-0.0146254916122477,0.02150812888124,0.00853680998808546,-0.0165945984662538
"68",-0.0213305420446369,0.0303783237884801,-0.00564099142358303,-0.00459158301089596,-0.00954344732130057,0.00936029778393095,0.00149979685460721,0.000207299265831144,0.00424828351162118,-0.0102288861675849,0.00750515371855515,0.00156164934172784,-0.000891657303665714,-0.000366866392357922,0.0076120978999496,0.0101306455062403,-1.97826288807753e-05,-0.0123793290665303
"69",0.0187539360592779,-0.0249825744082153,0.0105200949064737,0.00667539085902825,0.00784313744390042,-0.00592060584231513,0.00178371192698481,0.0034233653493192,-0.00341273137175872,0.00558903749942331,-0.00240533125888231,-0.00246426630249367,0.0074159928635529,0.000625937973110763,-0.0126446675905556,-0.00842031465507841,0.00247298848318846,0.00284336282093062
"70",0.000399178030783588,0.000847855552884741,0.00653459573955582,0.0026042570333028,-0.00713540178307549,-0.0121933861722369,-0.000903629566491956,0.0119988337363867,-0.00204870736934269,-0.00748877764099781,0.0171923601545241,0.00383597768017386,-0.00934213179965735,0.00385094512713491,-0.0125708506426426,-0.0170908912200095,0.000181142741371295,0.00775570940129238
"71",-0.00543620884430692,-0.00953884384890658,-0.0138181302505941,0.00663932328520301,0.00780133003947916,-0.0154849921065067,-0.00879803492718201,-0.00577752354840038,-0.0120378835275965,0.016696302085977,-0.00856784500763124,-0.00668341379520618,-0.0219266423665175,-0.0018155456253827,0.0064690844573469,-0.027178859766249,-0.0227444933368784,0.0102505806899171
"72",-0.0178437663426161,0.019649632100187,-0.00958792072691714,0.0043295428767578,-0.0118210852367002,0.00904474627814732,0.000327575736957802,-0.00114122088019145,-0.000367631208858376,-0.0124006800620933,0.012418416512463,-0.00561483372835043,-0.0243672745240827,0.000519711685574232,0.0203342566117552,0.00159281134551058,-0.00505516648658101,-0.0045637773813492
"73",-0.015743420846501,0.00742872801683284,-0.00636863742862117,0.00761380045043238,0.006229963499203,0.0102929421691144,0.0113702986424689,-0.00638886122856853,-0.00838746636643535,0.0178354473924628,0.00887967244296514,0.019152598657877,-0.00574638075206628,-0.00347568266794879,0.0196117888499939,-0.0323023276381496,-0.016478710384826,0.0145589816464462
"74",-0.00242610289908866,-0.000743887101227195,-0.00145935383884541,0.0031858725529749,0.0055561408416281,-0.00794119292382022,0.000722181244429426,-0.00400033420213038,-0.00460489648765509,0.00722078657197405,-0.00270406393932176,-0.0057505247372882,-0.00981267752768146,0.00385907477456983,0.0069922577164036,-0.0142632346748837,-0.00514781197477442,-0.0053237271232991
"75",0.0116796220714357,0.00330655564168158,0.0119775017740651,-0.00467314634921083,-0.0106357930875719,0.00979991011097095,-0.00230998805542405,-0.00403625279183623,0.00406529325468036,-0.0133971260530837,0.0010137041437704,0.000751943681454311,-0.00108408774034796,0.00299966649443665,0.005742713380158,0.00521976500376306,0.00197286043573295,-0.0176536189136319
"76",0.014590226336645,-0.00616614356125685,0.00642245541672676,-0.00919056017462969,-0.00383786450659448,-7.03110055805324e-05,-0.00330571554081471,-0.00186322909946531,0.00528947172617471,0.0034892329487575,-0.00783076197259966,0.00853943010489479,0.0151755886434245,-0.00419387234855543,-0.0167815965536425,0.00673438384313544,0.00877668379210538,0.013074668579255
"77",-0.0297407048003931,0.0100702466546903,-0.0143817715471354,0.0347361460818657,0.017949537957672,0.00220817228213928,0.00526570247400854,-0.0344638722923708,0.00317413809037962,0.00523706336087806,0.0114068103485241,-0.0012958990128872,-0.0214772969165698,0.0245446327585902,0.0169025395306465,0.00077973091581281,-9.74633381505965e-05,-0.013534431173849
"78",-0.00657052834155723,0.00139553612741076,0.000830358632317373,-0.00169438860373548,0.0118198405276577,0.00345176434640385,-0.00468233117259484,-0.0113628776771769,-0.0070356806751953,0.0119703274913415,-0.00603535163558474,-0.00484597620719238,-0.0109945384738435,0.00397717862341507,0.0113536983435163,-0.0189723944809985,-0.0113130286448647,-0.000395604838136677
"79",0.0103979689739492,-0.00908871918791851,0.00693474331453192,0.00111040427105598,-0.00129621202107918,-0.00574943401230642,0.00480679135564106,0.00254588151985126,0.00652629381712407,-0.00861196277907559,-0.00139786870146439,0.00412972585946939,0.00760777768906211,-0.00131588059095659,-0.00541768812564214,0.00679114834210081,0.0024982330007656,0.00152168305230443
"80",-0.0102083318573534,0.00789112957738677,-0.00193685045633774,0.014259036924835,-0.00410074927405846,0.00509937154090073,-0.00830435991906625,-0.00420898845979012,-0.00463953962118552,-0.00507897084419484,0.00567873615440623,0.00122248206209869,-0.0143819394429301,0.00661513134140793,0.0179419317732677,-0.0086647248521224,-0.0100228215366613,-0.0126137313188729
