"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18"
"24",0.000264425691612182,-0.00188570106672536,-0.0204888370228052,-0.00657072614170678,-0.00562598124968316,-0.025381935367358,-0.00970052100947733,0.0154284995356718,0.0106063407965854,0.0176035545841685,0.00787583422901142,0.0143462056106901,-0.0162460148303819,0.0051385211422778,0.01510855362495,-0.00660089079175386,-0.017936675928075,-0.0105250345989222
"25",-0.00351689830313982,-0.00252850227036062,-0.00332751449022826,-0.00397185871919442,0.00559237174280855,-0.0036916858532394,-0.000810099679186865,0.00168770724413127,0.00844306159928076,-0.00219753870456835,-0.000346657505080483,0.00442829733004563,0.00521758543345758,0.0033266681603516,0.00122162402635228,-0.000648151304617477,0.000718079182181832,0.000946702629850804
"26",-0.00734615867289252,-0.00627886549237998,-0.00314999012246219,0.00119689515475701,0.0055644190741474,0.0256344938338269,0.0104481007909703,0.00471567386717294,-0.0121013788271363,0.0136076492198363,-0.0119354982757605,-0.0088417373720379,0.00527648479991925,0.0153990465163612,-0.00900091857338247,-0.0106829622619156,0.0305930956735229,0.0292856898380572
"27",-0.000611141004271659,0.000856110197639268,-0.00723065507852624,0.0224513230249863,0.00867965318515732,0.0183065528941961,-0.00606110006622665,-0.00604129876298198,0.0273283275247828,0.0181843671894735,-0.020789948788848,-0.00496134521466252,0.0300348164941767,0.0149164479931586,0.00856108596256527,0.00833953715944595,-0.00680020208942061,0.0160206171316004
"28",0.00798563171649344,-0.00389447266396236,-0.00851313334681535,-0.00278748211800175,-0.0103105097561158,0.00529414390447828,-0.0154370536846339,-0.00264920365174545,0.0142842429278275,-0.00246394858842522,-0.00883059621128993,0.00124295793295805,0.00150987821665585,-0.00576020174574819,0.00033941286332877,-0.0018262717186807,-0.00727849554797037,-0.00338801286029667
"29",0.00179488277111622,-0.00120569230678378,0.00264727186283291,-0.0189123907019319,-0.0113947918608161,-0.0196881315212823,-0.00853362618162225,0.0118427740905022,0.00823631456524537,0.0190076653856671,0.013326118957256,0.0140916736279445,-0.00958720937058918,-0.0243562790675844,-0.0103376320451243,-0.0314431218801789,-0.015673938151039,-0.00139002693324635
"30",-0.00174452472086964,0.0004999494430714,0.0010244180986535,0.0111374874725744,-0.00787814888008388,0.0217184394539957,0.0130656648438172,-0.00301683026302208,-0.0114172563299918,0.00185411442987226,-0.0172497907411813,-5.95026263193141e-05,-0.00304546174641265,0.0179717481737771,0.0120747201261591,-0.00881067392685159,0.00742348187475265,0.00844650327366684
"31",-0.0052163771614554,-0.000941704781886927,-0.00499130936983885,0.00212555531233741,-0.00639778426217657,-0.00350519408855578,-0.00748161661396491,0.0164642442334711,-0.00440189961789125,0.00218399420902155,-0.00281220994766495,0.0164974925841262,-0.00613066323596013,0.00316295252220905,0.0101176584902203,0.00399742626572553,-0.0140268885866626,-0.00333510194659302
"32",0.0150189802320939,0.00570993361525756,-0.000515335215201942,-0.00412170969464623,0.00372385267838113,-0.0176520031431256,0.007775531380509,0.0135438739957006,-0.0108141451505483,0.00551109938452932,-0.0114366592939799,-0.00921399305512249,-0.0111641315602911,-0.0110364791228049,0.0038069605501147,-0.0334513518627697,-0.00321186047783391,-0.0108659655620764
"33",-0.00161259447265539,-0.0184474509495097,-0.0352623144770346,0.021143997255487,-0.00929068964237036,-0.00283241498137978,-0.0168098459848914,0.00551506030782858,-0.00536935504444701,0.00584630699639741,0.00625095398099625,-0.0148589883320847,-0.0117643132986281,-0.00462259405518335,0.00963310099848126,0.00433531219943653,0.00618606950214201,0.0191942577978716
"34",-0.00667175710390892,-0.000192735760836496,0.00126348907378987,-0.00729492500013543,0.00154331154024187,-0.0117487355650588,-0.0120711609288139,0.00351734665672855,0.0105261192149239,0.0131742578001739,-0.00243609760554575,-0.000479156195779818,-0.0240209420516745,-0.0109641230612139,-0.0125492361905891,0.00755983160319276,0.00137673765447151,0.0287567739344625
"35",0.00364988074806704,-0.000220773488885969,-0.0100981005871472,-0.00794872800631755,0.00238663351717798,-0.0112952440654394,0.00677319464873532,0.00486274734629346,-0.000470641666207168,-0.00917481222151266,-8.71318239946183e-05,-0.000952772436778762,-0.0247512219564876,-0.00166478459521396,0.00596076364414652,-0.00157618175344837,-0.0113369617968411,0.0117925349996066
"36",0.00593315956809981,-0.0032231990565513,-0.0124471155331572,-0.0032717018417936,0.00909166918430979,-0.0049838898204574,-0.00392314861564214,-0.0114305375402096,0.00987970436968408,0.00453369578585158,-0.0135712041203264,-0.0188189224140471,-0.005042786072607,0.00346371133965439,0.00664386518712779,-0.00349827336323625,-0.010917340614333,-0.00675022927082132
"37",-0.00934552769777428,0.00287603868560626,0.0120417026958521,0.00671891465406224,0.0131120396074047,-0.0129850262723959,0.0217221689661487,-0.00179895742954195,1.14654256238718e-05,-0.0180704057801999,-0.0182694392384507,0.0159518818279806,0.00592027553011067,0.00543777727605867,0.00116114535162774,0.0112237887115619,0.00365278083457869,0.0186426387677339
"38",-0.00556660366298653,-0.000810399554407843,-0.000390999480347963,0.00354814586620454,-0.00785116441791997,-0.00718781650426536,0.00120384730251335,-0.00294386903993153,-0.000695563569920751,0.00701581640758521,0.00722551064373343,0.000297224920316174,-0.00589770994271899,0.00253265868741011,0.0128037301960073,0.00331901376435205,-0.0142799532536488,0.000758986232573137
"39",-0.0249585239117127,0.0118146443311896,-0.00420330034925872,-0.0247842219665423,0.0211951314125314,-0.0216198173929626,0.0496973470207419,0.0218228216455853,-0.00494386764527525,-0.0576121662914706,-0.00890803097898936,0.0088770611840248,0.00293743958440592,0.0132027158726966,-0.0179942955635285,0.0188537406879355,0.0931076387103197,-0.0564860896244147
"40",0.00591500851621274,0.00748915327743139,-0.00657683937208081,0.0344636446500661,0.0101895897800948,0.0241862962910383,-0.00451137489875373,-0.0162383896890519,-0.00433819741411542,0.0395842050122867,-0.0129467446187594,-0.0122114663682064,0.0355211714849132,-0.0204116756963165,0.0146894794745705,-0.00596639659071894,-0.0344495746043004,0.0104343346839933
"41",0.00430417443049341,0.00606121625582228,0.00210015194132413,-0.00824865837659003,0.00960353562674199,0.00498021465963738,-0.00310535102454445,0.00907287867700114,-0.000980449777393778,0.0118978737522446,-0.00654086517858717,0.00432016318582242,0.00634751384819521,0.00258209756298264,0.00719748489255573,-0.0142288567925963,0.0121336984433953,-0.00174064552065778
"42",-0.00930627087747052,0.00811647480143427,-0.00397469893379284,-0.00673632985126051,-0.00662996980692762,-0.00414031543197626,-0.00722714168606151,0.0194341889671678,-0.00013712775464948,0.010094647303894,0.0042997252946072,0.0152366898100176,-0.0113688201667854,0.00952045651426042,-0.00637101544570901,-0.0108616790811653,-0.00884096283722852,0.00769786871291763
"43",-0.00801405478583771,-0.00225393034401969,0.01117563438411,0.0038666302641825,-0.0162169695231503,0.0202162358221605,-0.00017397035537994,0.0077613162030085,0.000961224701266948,0.0132559132573104,-0.000533306214893358,0.0058834820803356,0.00229055896038113,0.0182706991098741,-0.0438152452869184,-0.00194676989976848,0.000182317764606497,0.00453964566653695
"44",0.00201220748548535,-0.00895464354303436,-0.00255617744298565,0.0152110974817719,-0.0106627028758861,0.0230439042424415,0.0195673052301554,-0.00644090597564441,-0.00922527490426578,-0.0148057614888743,0.0191422719863932,0.00618013657396768,0.0065437663549441,0.00271958212723487,0.00390537525959669,-0.000460466950041432,-0.00168685062294468,-0.0122947020253091
"45",0.0074304157948996,-0.0161421617195011,-0.0307024458088272,0.0103787437936316,-0.00619195582274147,0.00846310823012838,0.00512370038182842,-0.028042948539582,0.0148789472122645,-0.0442420728815332,-0.0148180963106935,-0.0134993987899102,-0.00488605611177721,-0.0253829221940812,0.0158030467208414,0.00656783628174576,-0.0308011869843228,-0.0326218360387662
"46",0.00453338081925326,0.00312629536058458,-0.00893180517528733,-0.000633725460084805,0.00990177283773372,-0.00952989170010013,-0.0102168186590995,0.00730823483495239,0.0196584835237246,-5.48870113026176e-05,-0.00838837773205027,0.00747121179718906,0.0145790277799701,-0.00733122504280574,0.0114243714720016,0.00323765703524845,-0.00769893133800585,-0.0101406269469355
"47",-0.00519894927952288,0.0037885570075817,0.0115199594348508,-0.00435763403268096,0.0159625154560179,0.00872848907010407,0.0101931670095268,0.000267131137075415,-0.0232829916173888,-0.0201936416721898,0.00395319151344222,-0.0218417554579154,-0.0137946872388967,0.0130353627919557,-0.00662365656927335,0.00184396697323357,0.0114332974711753,0.0069606792970058
"48",-0.00110458509616431,-0.0101667362688032,-0.00241515398305442,-0.00364595726652822,0.0030162323630304,-0.0070113674062282,0.0039304209675096,-0.005044148981571,0.00129273828230007,-0.00376650731166712,-0.00287683968757099,0.00126874160273271,0.000707653486754765,-0.00523956923705894,0.00116704422269977,0.00395067125357579,0.00811972786290504,0.0116901379386569
"49",0.00977947700205878,0.00600064844502987,-0.00245243972839539,0.00117250820428067,0.00143443505814666,0.000677459037284911,0.00815634402834681,-0.00462133800551203,-0.0114768487063614,-0.00727621649361424,-0.0061353944698756,0.00011481591933086,0.00283094849357807,0.00582205935488867,-0.00714599538536399,-0.0075292074562868,0.00734230086817778,-0.0139836785032073
"50",0.00104178014955188,-0.0060677718379282,-0.00640390843570806,-0.01906695011096,-0.000633359957625435,-0.01336597955986,-0.0266988050345962,-0.0147828647159298,0.00794020561226951,-8.82881052705679e-05,0.0209120526351501,0.00528573356920326,-0.0170200908721549,-0.0159013661851471,0.0298360638287481,-0.0120676833887859,0.00533060021955168,0.0159618920070973
"51",-0.00351636562256433,-0.0347264757768512,-0.00294814821850048,-0.0463962560721936,0.00347988704347528,-0.0128467060786401,0.00802422785800778,-0.0228073987454878,0.00902481547990975,-0.013231815667487,-0.0207112386480014,-0.0079749112009886,-0.00752110418841611,0.00243745555826274,0.00774517630208412,0.0285988066584377,-0.0168079664951924,-0.0145097837324779
"52",-0.00724745455699559,0.0162250340340845,0.016208933225067,-0.00995967240368028,0.00385272916701581,-0.000935224407539779,0.00335035830362749,0.0149130990462761,-0.0051180517588188,0.00116544659262541,-0.00324365138329201,-0.00180246576588418,0.00205321392955619,-0.0182026122294623,-0.00417336549653959,-0.0172235417684084,-0.00173476003088846,-0.00467149501929485
"53",-0.00574620152366459,0.00240554567654421,0.0225209590775827,-0.0085569288829155,-0.00206580684837254,0.00783509241518911,0.00255664043951295,0.0135004860997404,-0.00511520363860919,0.0124151302667382,-0.00584525711455744,0.0129451056160632,0.00493647357275205,0.00643305142119745,-0.0130228512107576,-0.00206135186876213,0.0205012239791173,0.0172779883864412
"54",0.00837570762252748,0.0026796026267509,-0.00131296388495971,-0.00737026531113531,-0.00751592517698103,-0.0166663220766815,-0.00723518345530388,0.0103181857149684,0.00295868273655318,-0.0150680614661583,0.0144400205537881,-0.00484385027314492,-0.00554488503697306,-0.0150669859232661,0.00164668451529696,-0.0141029743733386,-0.0147005948056698,-0.00673408973124152
"55",0.0124793397110173,-0.00706009459280342,-0.00908483033400868,0.0102174233054868,0.00912259940617132,-0.000810900516288125,-0.00346114642409886,-0.0198242224175536,0.000598206898450377,0.00766806655116585,-0.0140887954855376,-0.0118764331658306,-0.00206651038325889,-0.0136804323556127,0.0133135801905901,-0.00645621079288187,0.00487343011272939,0.0113165849229032
"56",0.00603517507012242,0.00172017972252681,-0.00167663338253066,0.00530407709732627,-0.00791301915029938,-0.00718966685650691,-0.00557257886158362,-0.00550451178860379,0.0160629797525068,0.00769436269231108,-0.00402954020962867,-0.0153102603082322,0.00933124304137945,-0.012730622032257,0.00214699845522765,-0.00395347487358382,-0.00710728491489728,0.00922692182150572
"57",-0.00724977740997388,-0.00383928875835774,0.00397808735909275,0.00508395025821998,0.00127520828599388,0.00805962619568618,-0.00495535359918653,-0.00375607842251405,0.00594458159806976,-0.00933091580689008,-0.0048493317736256,0.00651824921733227,0.00966626134086939,-0.000629903662681085,0.00135912092396342,0.00116885414502796,0.0150549926219372,0.0206233952894957
"58",-0.0170232259819208,-0.10516538007041,-0.10524967399172,0.0114099764242712,-0.0101595471383157,-0.00228684890675262,0.0400417952424517,-0.09057873687571,0.0951389230763174,-0.0839368546782671,-0.00496941001026441,0.0556619438966818,-0.0198067634137703,-0.0950219169902283,0.0479080359746223,0.112273847112236,0.0678716685145683,-0.0737919269470993
"59",0.00247074898483212,0.0184506296494746,-0.0077382269455772,-0.016947173504578,-0.0103466289574791,0.00373084252957944,-0.0410646548229343,-0.0273109614155114,-0.00106908011520305,0.00284065348843323,0.0388390048253779,0.024686209438881,0.00697683892230364,-0.0325681023502065,0.0306905984347981,-0.0109168575793638,0.0122418062515343,0.0248325938930657
"60",0.00693022366690595,0.00298631230104574,-0.00211260379340164,-0.00893446693586587,-0.00800876300680598,-0.0199844890208654,-0.0113297875249252,0.0219799658798981,-0.00111678200951889,-0.0149709024529979,0.00574468032108038,0.00564808715119427,-0.0144921924307548,-0.00141186164095218,0.00957629174324444,-0.0303762910228712,-0.00455865917094034,-0.0246799127385657
"61",0.00419161561805841,-0.00681851491809146,-0.00325489134465993,0.0310568687496393,-0.0041306503739739,0.0149557952528043,0.0201705681808941,-0.00732601098748704,-0.0142642623837039,-0.0120856051683588,0.00492939865108053,0.0190942849470663,0.00509421511342398,-0.00299872363289238,0.00663947143322069,-0.0162483444205907,-0.00557553704332062,0.00701572494501811
"62",-0.0243330902153147,0.00135108657671666,0.00487429574920783,0.000552523986465425,-0.0307816857228267,-0.0110482778613082,-0.0308567322153828,0.00832443271462519,0.0183623439844074,0.0230663454301766,0.00150071427239202,-0.00652743830494525,0.00242815842993687,-0.025865042538984,-0.011184056911577,0.0187987028670418,-0.043889405683774,0.00984313661166276
"63",-0.000880610956264609,-0.00927237511371435,-0.00503112838412525,-0.000467737997869517,-0.00250065878547095,-0.0023561705933372,0.0174915501535303,-0.00189324931302158,-0.0148665497997114,-0.00122480209449115,0.0039492418122629,-0.00239772108025561,0.00948704264753264,-0.00755451281534341,-0.00109591919824727,-0.000311480348304107,0.0235304199437255,-0.0026630663608696
"64",-0.0144106858763092,-0.0129176869598775,0.017588122113075,-0.00706362354224756,0.000503390907819045,-0.00857460858372369,0.00987861694873556,0.00617221094031182,-0.00514286475532039,0.0113469205801815,-0.000507848548690965,0.010352310949743,0.00951612816498228,0.0195280227084607,-0.0102055875675456,0.00558971205754708,0.00736031127591953,0.0233997039517015
"65",0.0129504670501801,0.00406675562576793,-0.0234496704590026,0.013706260690399,0.0376325712054303,0.0120683966687058,-0.00282954555870466,-0.0297200319015822,0.00418095930278496,-0.0390547062111148,-0.00617482377776565,-0.0245121231547811,0.0432945180756784,0.00671066453428891,-0.0053484420653259,-0.0369743202750405,-0.00946324788014774,-0.0565792922144087
"66",0.0152913632828393,0.005724354396855,-0.0104796826033798,-0.000260855572998765,-0.00076664163446765,0.0081155095910461,0.000846039492997177,-0.0169529652817098,0.0057707564054017,-0.0135400839407112,0.0112707049060283,-0.0113253682997594,0.000995555681005915,-0.0130726551210302,-0.000318920878350846,-0.00928126170004675,-0.0133953737418176,-0.0133703187751679
"67",0.00974200447938286,0.0639361633156765,0.00365279092285226,0.0620780275427793,0.0181685757448614,0.00377559554740015,0.00962958550820158,0.0254357614835486,-0.0167160550955843,0.00815326987182627,0.0214129469005066,-0.0217989786796185,-0.00913980534889901,-0.025905931302787,-0.0535348485194972,-0.0266974200423926,0.0232881970782811,0.0371632033406365
"68",-0.0157219244132081,0.00121140039069016,0.017951424365069,-0.00574311201611939,-0.00382189671127879,-0.000821892558515896,-0.00212740760316535,0.0114451873605171,-0.00740336539592203,0.0179872100265624,-0.000449272754067054,0.0175492458534422,0.00339033534138623,0.00443843409451807,0.00906653132817266,0.000308777156347381,0.00787958543227472,0.00306991933436959
"69",0.0175790120614465,0.00865483808277941,0.0131469686833655,-0.0142596889293585,0.00515813112779105,-0.00839803626768378,0.0100043902509406,-0.010713545087473,-0.00732446796655454,-0.0148179677650194,-0.00561077224060148,-0.00567434643955107,0.00614369764686966,-0.00720870533533767,-0.00926897485229925,0.0113742750028079,-0.00104220844757336,-0.0265975779601016
"70",-0.00657663838650051,0.000886495207018789,0.00351864106322685,0.00196640198626159,0.0156562233212079,-0.00166684395838319,0.00754122703334315,0.00614728326673058,0.00754242746841479,-0.00231240240825833,0.00514872886132458,0.00551769709954293,0.0100996138081991,0.01298543657079,0.0137593244183343,0.00471916159470994,0.0278759458702799,0.0154533408873798
"71",0.00518344284683406,-0.000187610960974525,-0.00919842517356835,0.0188334401066732,-0.00441840989324293,0.0157751249856022,0.00193801967256949,-0.0212533606135114,0.00319953754402418,-0.00113081751190034,-0.00193308088819806,0.00493587380724723,0.00745209279476769,-0.00178354969758964,0.00521722699541501,0.000179511209866095,-0.00997971532941607,-0.0217552205263843
"72",-0.0123486149014705,0.0104875993139153,0.00704105845573499,0.0108658044512211,0.0140764964478977,0.0211370033714969,-0.00666765918225752,0.0182865076131426,-0.00699149925093433,0.0051683844884187,-0.00560112680470539,0.0104031321144155,0.00183788407182707,-0.00270638056382272,0.00260256283179218,0.010068879242821,0.0238653379691632,-0.00704782410193691
"73",-0.00413489333957951,0.00277959018264819,-0.00602207440541428,-0.00506148600252227,-0.0128868140787561,0.00315730785923706,0.0156750588498674,0.0449156606042691,0.0158683167638941,-0.0445818844738313,0.0071675488306474,-0.0189304675129271,0.00561949122351822,-0.0095073248363639,0.00562187164694731,-0.0160950463274431,0.0220380250409635,0.01536815647285
"74",-0.000560717849988965,-0.00246827031201488,-0.00359765276389904,0.00534968695975309,-0.00152386177963691,0.0111900845856604,0.00322446913924303,-0.00994534010635027,-0.0072917701365043,-0.00741773332945198,0.0102972748950377,0.01392120019832,-0.0107622305213258,0.0254163112162349,0.0146316017035381,-0.00217733037818426,-0.0016112299858735,-0.00393655792294114
"75",0.0105540884530148,-0.0088269095023365,0.00858875388166551,-0.00847894032350044,-0.00744390304850021,-0.014840093240617,-0.000518034697271562,-0.010458534304525,0.00933478480459933,0.0110088630940316,0.00614920540959214,-0.00374985352380949,0.00273663986521387,-0.0056240975788771,0.00452755069024149,-0.000376287556851955,0.013182343427996,0.0186393786511964
"76",0.00953647866589499,-0.00193333087123175,-0.00984685743729947,0.0030683288089504,-0.00743158847833276,-0.00895525397454377,0.00827611994233013,-0.00677623953157274,0.0119858079320319,0.0167634482772776,-0.00199451281326929,-0.0264291891773893,0.0207102313301409,-0.0105011299503232,0.0267059698498032,0.0266239002754194,-0.0193787553367764,0.0241491727943369
"77",-0.0145068900789021,0.00437663486325662,-0.00884996828530325,0.00831517107780809,-0.00189274512064943,0.00432611589564081,-0.0116210282490983,-0.0026479192659093,0.00504723496019023,-0.0058988374653404,0.019561335708451,0.00484653959891089,0.00376069195943825,-0.00333572087021905,-0.00744577936918088,0.0127679233473073,0.0180332846519049,0.00484805690581345
"78",-0.00415856846447953,-0.00592747555361387,0.00447170397651036,0.00291859514814011,-0.0129019651429917,0.0144264359689497,0.00621657054142518,0.0133931295130811,-0.0311853525410057,-0.00282202050571247,0.00941179571021881,0.00885238888958714,-0.00582617487268482,0.0216056504453263,-0.0234170802478061,-0.0317191809270979,0.00503704822197968,-0.0215930546722719
"79",0.00621793378759828,0.000132564223601552,-0.00816322008276603,-0.00858917725369081,-0.00946221962495596,-0.0180094538131464,0.00284438011305121,0.0169993429052505,0.00587415098266886,-0.000991247113308921,-0.0139443461661951,0.00150112488585711,0.00280365068325546,-0.00199832568326568,-0.0135157013505191,0.0182388474094778,-0.00869224653531488,0.00851361510806307
"80",-0.00546908199596461,-0.00928956836227852,0.00776785541667495,0.0119551892068784,-0.0121519867075058,0.0150774166904655,0.00858528895772951,-0.011545920452089,-0.00613536391078896,-0.0071212365351705,-0.00517576332236024,0.0138622637333414,0.00282786624390386,0.0158724434876116,0.0106342061142236,-0.0141333000340964,0.00594471210725746,0.0376708176571004
