"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22"
"11",-0.00683145395015706,0.00146148095304337,-0.00574190123805192,-0.00392237046120777,-0.00804363892282026,-0.00302366843885136,0.00230002702072061,0.0111995019819286,0.00944643377231776,0.000451656796657587,0.000111423964875508,0.0153149518759392,-0.000878720380627954,-0.00806307637908863,0.00542186851722916,0.00516516914258143,-0.0159927312432012,0.0064484360015437,-0.0202070194855089,-0.0330219739718269,0.00204861766430843,-0.00713129132156108
"12",0.00226044222041998,0.00230422678320561,-0.00226742521959011,-0.00320537798435157,-0.00421981663825029,-0.00529795108886262,0.00722242891788696,0.00606978016110888,-0.00437167752546561,-0.00747106098774569,-0.00272763003330561,-0.00733490191580415,-0.00415349953317111,-0.00389007749793633,-0.00355903506234163,0.0181843492771152,0.0060864194342995,0.00433881062628399,0.00323881434139629,0.0146785909326727,-0.0112558252779254,-0.015439993528043
"13",-0.0177273334302956,0.0278981262111357,-0.00768567731292733,0.0876351814028748,0.0227507955015057,0.0357054915423746,0.0584701229282065,0.00447359903404784,-0.0202079642663755,0.022982760083141,-0.065058570403903,-0.0139990067065232,0.0277394058450302,-0.0193317070349519,-0.0610508340145531,-0.00070423330910884,-0.0770490687642366,-0.00417412705458753,-0.0543940908240793,0.111911252470254,0.0423251510703044,-0.109010912040528
"14",0.0139534141468082,-0.00744677712526459,0.00253340007436981,-0.012713961610096,0.000117880221674042,0.00141533880820655,-0.0218535682237165,0.000517906007402528,0.0287866037282943,0.0230457987018159,-0.00828272464891683,0.0340298109079796,-0.0163553664973679,0.0102889081806415,0.0122782862649882,-0.00747185804087727,6.09094898517735e-05,0.0106685949427488,0.0465564952366458,0.0804745137668972,-0.0628470336776156,0.0426254601098812
"15",-0.0182458233019213,0.0211035349118207,-0.0156157026322553,0.0897274102029295,0.0177545228882566,0.0288268249050944,0.0668019531556717,-0.017672663049966,-0.0312351650662682,0.00381814250074064,-0.0565483343012318,-0.0324555038508276,0.00357326390740124,-0.0238100796156211,-0.0551381642966577,0.00359693030305805,-0.0704077219650973,-0.025232743615681,-0.0745085552910542,0.134732661172985,0.0297120028848148,-0.155807510919275
"16",0.0104420447050768,-0.0206515184871993,0.000606218291693947,-0.0121725168136547,0.0133354766268193,0.000341930278242928,0.000126587275015449,-0.0140209814966161,-0.0130921395191601,-0.0157966867573481,-0.000561946525508192,-0.0126188235299211,-0.012887953272815,-0.00966133835798896,-0.0033269162734362,0.00496861779352254,0.00846566972937361,-0.00516140691873737,0.0178769390598645,0.00773742502864336,-0.0020893387563776,-0.0340819618181992
"17",0.00120231869049748,-0.0505795840150711,-0.012529025332428,0.00687608092721978,0.0211475206298601,-0.00426195607511845,-0.0227012757065661,-0.0245983068325488,-0.00575280771695311,0.0245885780710463,-0.0103998593542002,0.00481575843062992,-0.0126312116697639,-0.0109863698347461,-0.000266830855286896,0.00514586622789265,0.00567911973189716,0.00381737942328206,0.0210570446363329,0.0351178498949161,0.0326988725993386,-0.00201897826927102
"18",0.0157972545371542,-0.015763669183802,-0.0018278669000214,-0.0427217295485211,0.0211984994889771,-0.0171316317552371,-0.0184447495541545,-0.0338595339469802,-0.00781836813624264,-0.0410361623889453,0.0512420209933215,-0.00134884301569411,-0.00650778042170111,-0.0152263759251248,0.0250263998989627,-0.00309668391913505,0.0558595708469933,-0.00931033303128944,0.0799560882976652,-0.0181466782905001,-0.037362120103393,0.0306743588746248
"19",-0.00915666098298536,0.0013904209906994,0.0245765322041165,0.0173498148062795,0.00768825014693603,-0.00211774160070448,0.00150190904358449,0.000327196117535227,0.00623136594005459,-0.00846743237735491,-0.0178883330095285,-0.0164896957697349,0.00115779210123306,-0.0149952784129996,-0.0218576303506651,0.00849699881063597,0.00827049369744655,-0.0413304718512729,0.0343920090905395,0.0152979664168632,-0.0233994971579397,0.0285797550178011
"20",-0.0171060684205856,-0.0136192496142345,-0.0372258816988593,0.0215159735894882,-0.025788442238148,-0.000139790519019757,-0.000142276180258562,-0.00166561605664901,-0.00536754156778955,0.0164980789069528,-0.0035551303551273,0.0131552566169686,0.0160157880886758,-0.00472994107117084,-0.00333050765942456,0.0064113569535058,-0.0304814694097493,-0.0218004768081598,-0.054974976316863,0.0559578098455018,0.0713759390687752,0.0276453328020847
"21",-0.00541500894323682,0.0077175542086586,-0.00840305235221454,0.00255101396036613,0.0105067624972277,0.00508399517783021,0.000611115158479514,-0.00676749809922083,-0.000877915612310523,-0.00100944106737104,0.00528791301014224,0.000951752877781007,-0.00400872092638309,0.0105232771012133,-0.0043933978643996,0.00215956853460083,-0.0183521460522422,-0.00590845669416209,-0.00221116242172113,0.0197931566408104,0.0223008503434918,0.010741811181838
"22",0.00351603550563965,-0.0117959962713783,0.00872267391729427,-0.0272541257553317,0.00260746402201751,-0.0225123050534437,-0.0228018831056396,-0.00991231620192248,0.0011373637971537,-0.0232135020399035,0.0328940254020539,0.00373101779050491,-0.0206930278702647,0.0184050909261853,0.0282729585960839,0.00321244082465251,0.0164861593700732,0.016200583738677,0.0172760297050977,-0.048127765234807,-0.00592743349824592,0.0486599172821056
"23",-0.0117340064854562,-0.0234473498342047,-0.0134816817804931,0.0116572502670423,-0.00622377652107809,0.00509491167277357,-0.0142726966175507,-0.0125751129449874,0.0146778592184996,-0.0483328527986137,0.0011924085717126,-0.0291426338664622,-0.0102878238386703,-0.0284290269018561,0.0219600898296954,-0.00576240072502519,0.0455927007625645,-0.0669376484228908,0.00108434194656672,0.0517082619503472,-0.00443931588463653,-0.0115992786199558
"24",0.0442354094291862,0.0218231702677974,0.0778536157232681,-0.0229714083136634,0.0406149512544759,0.00550978075440873,0.0136064877187173,-0.00767426895221036,-0.00392141328955115,0.00291960933640491,0.0448114512809242,0.0071287070483315,-0.019506868025117,0.0544896563008011,0.0214259303987971,-0.0265896879296325,0.0566400814156746,0.0166176469982332,0.0787628963522871,-0.0762265832410814,-0.0279655620357555,-0.00554751656450278
"25",-0.00707046347818653,0.00105834734876028,-0.00550797220166622,0.0056650605899938,-0.00234288883256132,-0.00128660266981787,-0.0011985208311693,6.52345090217197e-05,0.00267783054838593,0.00867913920118454,0.0053997049759039,0.000855058154841276,0.00106015146503489,-0.000389814931685472,-0.0108459342603273,-0.00548205607150694,-0.018420117997332,0.0012255988071214,-0.0117594163584334,-0.00696594203541051,0.00294589664006486,-0.00932505134781905
"26",0.00313971080275024,0.00225538741894527,0.0232340039379568,-0.0149654100490851,0.0124304865115456,-0.00913793832862958,-0.0151555630195039,-0.0196051747166044,0.0116072475563956,-0.0455847892044236,0.0196174903027262,-0.0364691646792815,-0.0350535696707354,-0.00552766983257874,0.0116971206951522,-0.00578695622972967,0.0962840093478564,-0.0562277287624691,0.0751788765695372,-0.0388356521894638,-0.0955050831218161,0.0196268987683731
"27",0.00191103707927784,0.0174788385807375,-0.020771378797424,-0.0234684320411325,-0.0317759429250113,0.00794810844626857,-0.0114026456945301,0.00667426239115417,-0.00949627217642695,-0.0328620304278898,-0.00944632519484733,0.00639246024026809,0.00673376970935637,0.00418965238551388,-0.00920484053550894,-0.00768446406690943,-0.012839784205896,0.0117669864547926,-0.027046187381732,-0.0211604975371785,-0.024008089613266,-0.00051940161152368
"28",0.0101858480378674,0.0106019465919245,-0.00549149986946722,-0.00980240483026118,-0.00772561498056102,-0.00455325265161916,0.0215564313229044,-0.00448609256063704,-0.000763123823949765,-0.0148343075715444,0.00330562392844754,0.00645251334787864,-0.00500261651489089,-0.00553305017562544,0.00547888904562245,-0.00232702469834917,0.016137834439202,0.00892549607522048,-0.00951362051221883,-0.039716869433167,-0.00718885811266729,-0.00796870073008582
"29",0.00220629382470321,0.0294601026944883,0.0062556565998625,-0.00366941942400731,-0.00113337573178379,0.00193484168391335,0.00984791727040121,0.0094307273083368,-0.00884065057332525,0.00548895594318457,0.0211942539884874,0.0149050851912918,0.0050732429301592,0.0110422796425832,0.00350360258939196,-0.0250666739257883,-0.00761532189662342,0.0287310448609622,-0.00186501378516221,-0.0448051259476703,-0.00275238923381017,0.00251291560726483
"30",-0.00844678484612243,-0.0117045369871707,-0.00335029707138374,0.00751515152294126,0.00319922112465193,-0.000526549673226925,-0.00242240432097596,-0.0100619805398496,0.00623167524755239,-0.0108444137255642,-0.0187438478813795,-0.013455018781642,-0.0138663924235476,-0.00779639434516726,-0.0149898562055185,0.0132980438294556,0.0121548292884488,-0.0251455087471911,0.00277771192365042,0.0382470813917012,-0.018755745111448,-0.0220345222164966
"31",0.00948462861601051,-0.0228909652292474,0.0400546321123173,-1.72896636508116e-05,0.00230652803166737,-0.0059414479839417,-0.00979975984602369,0.00505210374318001,0.00742799749662153,0.0126126413168119,-8.17181706715358e-05,-0.013516706943756,-0.0046439839187076,0.0128241864668829,-0.00599009574671767,0.023898537730936,0.0455907689845175,-0.0195853212141711,0.0146060374499303,-0.00109540453215499,-0.0441394379395795,0.0145011470239877
"32",0.0100522326744156,0.0207475181693471,-0.00478264341134008,-0.0190023028564026,0.00796654424133185,0.00254352174553258,-0.00212225227960671,0.00414212792539253,-0.00675205787485563,-0.0122155924314148,0.00448378624776668,-0.00169522872038778,-0.00113751273734066,-0.00311779086144767,0.00899698861594801,0.0126314036911641,-0.0240433766742612,0.00713515097661165,-0.012790830742099,-0.0267272123379219,0.000956755357918431,-0.0115707545998029
"33",0.0174901032375587,-0.0100884361654027,0.0112482936186095,-0.00593169697529719,-0.00530674024478197,-0.00128029439064468,-0.00324919098103624,0.00431234385752709,0.00664548756606907,-0.0131564658051875,0.0261443870449231,0.0284363785440816,0.000168983687262115,0.00326706198541861,0.0253607714404114,-0.000522656865071456,0.02159219754245,0.0180656559955126,-0.0293005406563202,-0.0496583255702253,-0.0363889432948501,-0.00711487474324571
"34",0.00847663608475799,0.0193941648452343,0.0159838164783902,-0.0128447780083803,0.0131133681278981,-0.00353210771140666,0.00721127618201541,0.0170385067969863,0.00109158079128883,0.0135263813665667,0.0124815811586639,0.0173935356480615,0.00258533696099059,0.026317153992621,0.0154366360263836,-0.0118468990553766,-0.0302742825495984,0.00940037634706395,0.010571018994397,-0.0438775243421521,0.0141596541117603,0.0509518788328916
"35",0.00402008454732719,0.0163987845689331,-0.0103743899886579,-0.0133055634809513,-0.00601165324802352,-0.00381891067524913,0.00858398319272946,0.0109287782755915,-0.00627018386123889,0.00442761575348172,0.00948083422501155,0.0160781083368336,-0.00187301151668765,-0.00513636256330826,0.0131436339948837,-0.00284242682342145,-0.0128437614799712,0.0239476033822889,-0.014035812043478,-0.0384680066652305,-0.00226764568068383,0.0115600711312641
"36",0.0105255356549184,0.002030528283008,-0.0130386556839849,-0.0117618385254322,-0.010286766958945,0.0018068313281035,-5.01833438329728e-05,0.00162634967490036,-0.00486846325205279,-0.0112849728333302,0.0128394146155609,-0.00298570938847212,-0.00287958541087724,-0.00346509726584195,0.0102873227605951,-0.00701026119395403,0.0219260431865793,0.0309932920355103,0.00150515622279784,-0.0295493774038967,0.015908932950161,-0.0109353362444201
"37",-0.00426751463356731,-0.0329461465954808,0.000709585536178597,-0.00695187525942453,0.00597871571053289,0.007147786578554,-0.0247855255778813,0.00442207470171215,0.00635910856894327,0.0203068867094299,-0.0126413768070302,0.0105787363063491,0.0124096270602679,-0.00246584436822857,0.000850079179913817,0.0140078531456141,-0.0261506416954719,0.0237607168232758,-0.0281617767908993,0.0135600539657446,0.0496451824815363,0.0165841268948305
"38",-0.00795454435993124,-0.00436726865550904,-0.00533350007362071,0.0116087447909305,-0.00928714967832541,0.00747825477602281,5.37079538804932e-05,0.00988427415552432,0.00400969307416014,0.0103457005501048,-0.0168240734635974,0.00217871058145366,0.00980096048131014,0.00175057383032444,-0.0103193324725922,-0.00417116544081487,-0.0317997735526839,0.0185638801631245,-0.0359747897282375,0.0156122247300011,0.032152508949254,-0.0196079102999731
"39",0.0132138312000455,-0.0862686438949368,0.0154711635532446,-0.000326500097709956,0.130765207472472,-0.0154319638741247,-0.035534862535046,-0.0275479520183527,-0.0141056957146062,0.0532591054852747,-0.0196753514619475,-0.00806541967370308,0.0198583154303131,-0.0249531948272364,-0.0130482576072601,-0.0121467643554248,-0.0871903748004561,-0.0117894060806117,0.0432512561105327,0.148559771463441,0.120373314156591,-0.0828533018682425
"40",0.00277793330505669,0.0196377210145121,0.00821463517383389,-0.0206848152556558,-0.0171779217175003,-0.00955018641363609,-0.0106533538411529,-0.0162482126121975,-0.00529891488388233,-0.0619162976673436,0.018109649412201,-0.0147843646081796,-0.00397726472204752,0.00502445864410888,0.00290892238961132,0.00291496183753799,0.0732097399191838,-0.0192045613198938,0.0345699011342324,-0.0599945974940189,-0.0222158494137766,-0.0198569915905414
"41",0.00255355159594667,0.0107669844400839,0.00241195008339983,-0.0106678218698058,0.0103528252168884,0.00138844845207817,-0.00314675034994687,-0.0115553151222707,-0.00394793677514708,-0.00986028939447495,0.0329156464242728,0.00774496616245407,0.000743816590546704,-0.00786250590696089,0.0143822572863494,-0.00120125866191344,0.0391216735362429,-0.0122353876388647,0.0521599532180816,0.00163423755525635,-0.0153764202929023,0.0209670448829976
"42",-0.00435831935254273,-0.00559756791399246,0.0144765288554174,0.00783143151197082,0.0234906144172591,-0.0115451424589885,-0.00153700449640926,0.0110210661177639,-0.00238225124606224,0.0199607214388096,-0.0146127480804394,-0.00993300334755124,0.00379786686855535,0.000774129121784425,-0.0106614375630076,0.0116735988040204,-0.0128151388963142,-0.0218716044403465,0.0105037004032674,0.0204637561565651,0.00394668034098691,0.0393716192969626
"43",-0.0204302243032881,-0.0069396395691617,-0.00777788590409772,0.0189975824766024,-0.0228230300782399,-0.00387156983027206,0.00402801515588749,-0.0192006031117436,0.0113206576492854,0.0112102863229456,0.0157763081636864,0.019474807923059,-0.000842823126011073,-0.0045985909698041,-0.0260447935910048,-0.00894395558041275,-0.017669574688948,-0.0425582377817535,0.0297041791364046,0.0654972540049179,0.0220223598416966,0.0332155496057538
"44",-0.0145088240844074,-0.0136060720264332,-0.020945859250932,0.0101469532799067,0.00124555742071702,0.00335199967509986,-0.00986085934407685,-0.00776687125652806,0.00988555786393149,0.0152860441993261,-0.00706806443309437,-0.00269903244625158,0.00566494517589298,-0.0349349636517711,0.00203339829582197,0.0189227751835527,-0.00109889681041907,0.0117265258789622,-0.0272006089936368,0.0608740506848786,-0.00660339239339923,-0.0244066133012334
"45",-0.0318953929460065,0.00185292572300664,-0.0193488815451019,0.0254934428630041,0.00201131996733486,0.000134651357722538,-0.00875868418671669,-0.00592864460450866,0.00133193182617651,0.0479213845858063,-0.0118441019984851,0.014853205317038,0.0164808659982914,-0.025323008519413,-0.0197171138219292,0.0348189948343123,-0.0342986608510848,-0.00251869825698041,-0.0316782531784986,0.0464378922624484,-0.0415414281185681,0.0360722130966146
"46",0.00407319995631458,0.00368636436949976,-0.0164566729395248,-0.0104314573016887,-0.0123956476628547,0.010326577525068,0.00025240210169618,0.0067289724967314,-0.0149821253747379,-0.00176004587832578,0.00209543905594769,0.0149547209949555,-5.42925388951979e-05,0.0109966191800265,0.0226086850772516,-0.00795171627163898,-0.0105404822480922,0.0526220361773663,-0.0472261356843051,-0.0154489433801075,0.0272814319235298,-0.0167308375138514
"47",-0.000130293369213588,-0.0135813904429154,0.000513632410922709,0.00212750446492486,0.00465645206009891,-0.0183750864325186,-0.000441475731696151,-0.0126039208214148,0.00192877594838294,-0.00613918771116476,-0.0030253932053897,-0.0151206835070171,0.0125223826292909,-0.00370597667172839,-0.0118842082293313,0.00983291599883395,0.00513788466190267,-0.0305440520433907,0.0425056358046658,0.025653832115771,0.00345241102184988,0.0205291031316575
"48",0.00520279531562448,0.00155446060157769,0.00318652500915157,0.00176103988174678,0.00535380044832898,0.000928155005354164,0.00255680276210026,-0.00516442034721649,-0.00058899236127346,-0.0103190492014303,0.00358529460758921,-0.0119511052662051,-0.00308520168229957,-9.35785124640999e-05,-0.00582379885063802,-0.00118800816455216,-0.000154610978954524,0.00079523985473384,0.0115232414066721,-0.00423698306784841,0.00214740313079707,-0.0170020007357462
"49",0.0198896673847545,-0.0357667429203471,0.00718127664117402,-0.0138610237803062,0.0433120186511078,0.00928878643504149,0.00395674383771707,-0.0237363338082773,-0.00503353702596508,-0.00881099870050582,0.0144443726096258,-0.0336810393162727,-0.019690140034043,-0.0184767715717316,-0.0108630177225706,-0.00164278738839756,0.021357976661508,-0.0168337479346547,0.0306016501198915,0.0465601675314194,-0.0217507238022889,-0.0700608704262533
"50",0.00951431237194798,0.0202606306466994,0.00816874164378261,-0.00185089681386662,0.00533330272972999,0.00127948444591495,0.0170050879029413,0.0112010994474929,0.000115497396434652,-0.02012030566624,0.0171356014737519,0.00974147168905297,-0.00377780116668221,0.000808002804450481,-0.00525924962405499,-0.00213307153579974,-0.00192967097873138,0.027507761821126,0.0164819555651117,-0.0388202253016748,-0.00657177815845022,0.0362364173091401
"51",0.00219136348255098,-0.0077801661292283,-0.0275521633305345,0.00320012429125631,0.0148320509250806,-0.0163654476751236,0.0064775601183298,-0.00805673492840685,-0.0119958935765148,-0.00370592305528568,0.00091442051426442,0.0281638674867052,0.0373383427563029,0.000984709906754524,0.0257359312489845,-0.0241008221859696,-0.0182638750406423,0.051088525753647,-0.0119784742079996,-0.0202772923305809,0.011006713990908,-0.00579611112714862
"52",-0.0126511879322663,0.000307822697637775,0.0145178152166491,0.00988460252321387,0.0263412602679349,0.000234569496706222,-0.00497562453100572,-0.00174833805030482,-0.0062173380594,0.0249620941523319,-0.00445516509755008,0.00373732919853978,0.00507341189962379,0.00156146080524709,-0.000344751095330381,-0.00323319209588082,-0.0200527804070572,-0.00535420256654458,0.0170769404463392,0.0196614552646595,0.00692127347040873,0.0170495322487154
"53",-0.0090720264530329,-0.00487279789799328,0.0141294789611342,0.0121522979363288,0.00807393489647623,-0.00472010491723857,-0.00718535682613593,0.00723454558175024,0.00303156642631927,-0.00676748576737382,-0.00922793408784883,-0.0185351526458097,-0.00491548831868116,0.0014571098265665,-0.00822782055542382,0.00231749283417589,0.00568109270085819,-0.03533287076354,0.0315608623093392,0.0164274577784664,-0.00252330542019778,0.0140315363749775
"54",0.00973397732375967,0.028327242730853,0.000990939341050484,-0.00937530301450309,-0.00694620960239764,-0.0035328218966497,0.0202758524626857,0.0066964980927351,0.00865752958398338,-0.0138803480653008,0.00469365547921791,0.0191269948166587,-0.00348007457501703,0.00928643835310515,0.013352761150892,-0.0118736803244245,0.0108240747338935,0.0107207329165629,-0.0022573290473875,-0.0560227970949669,-0.0134113333076127,0.0276670117986716
"55",0.0087340634410649,0.00985829941031824,-0.0235940458664893,-0.00488562310827733,-0.0252427082309867,-0.0033345658990379,0.00611608451485505,-0.00416162801176489,0.00669950938466639,0.00754781455184771,0.0139253906305535,0.00397773256695701,0.00656396812455222,0.00283118229355152,0.00110691102869984,-0.00676873843193583,0.00662415025046634,0.0004841763111644,-0.0383117860577267,-0.0160177905527735,-0.0156629223002707,0.0145096127968724
"56",0.00634397218528666,0.0188360705494591,-0.0011198483869985,-0.00934993029146663,-0.0320298154616123,-0.00830342569742555,0.00881574181956794,0.00840742395205395,-0.00776190638568864,-0.0114387319105171,0.0026472420520119,-0.00125119285761142,0.00696852243294314,0.00646976648609839,0.000654264149549289,-0.0136759572751901,0.0151298090405579,-0.00683137565033376,-0.00489382355594048,-0.0418668626006943,-0.010443478399653,-0.00136543459848688
"57",0.0025920807588849,-0.016450270235977,-0.00162164955500333,0.00652965598495494,-0.0102677036098696,-0.00387321630707649,-0.00734178429288401,0.000499226224343416,0.00552509638570805,0.0153249726274449,-0.0113889558632336,-0.00202898886289975,-0.000315396205004527,-0.0122309105388669,-0.023654561646515,0.0203168278964348,-0.00652409013517268,-0.0141766168895408,0.00969719472897475,0.0078802146153747,-0.00740178905361376,0.0278150837040282
"58",-0.000657944355709208,-0.0184584025980042,-0.00704683898751833,0.00421456670043896,0.0081744685846809,-0.00065861086166862,-0.00312063241943662,0.00289040172590469,-0.00388832352233589,0.00163623043784464,-0.00950064194999871,-0.00772358582517629,-0.00318643908157742,-0.00324881313976607,-0.0045951215028394,0.0237554820983665,-0.00571541355753171,-0.00302349402190362,0.00291755161167555,0.00689843956690974,0.00415879490261683,-0.00645605453217899
"59",0.00812422227937765,0.0106979913751133,0.00561732573395552,-0.00195420844296485,0.0195152157591288,-0.00811794347044147,0.0227735858273086,0.000211780569447007,0.0129859933793388,-0.0423503179586257,0.0380652496130468,0.0267948646705376,-0.00877390764990901,-0.0159642325304239,-0.0254570157227495,-0.00203435932332505,-0.000945003204137759,0.00327419728496126,0.030722298842904,-0.0520500131200766,-0.0502248116096141,0.0478081433449132
"60",0.01467853891119,0.0202753150574115,5.46432022831838e-05,-0.0182920329604726,-0.000480547890587565,-0.00253078010892986,0.0100590152221273,0.00653358675438838,0.00503674698268295,-0.015808209366053,0.0128999596920113,0.00995575319298837,-0.0186244783327462,0.00522128693387854,0.00480917473552354,-0.02242789684213,0.0295586791694114,0.00801182341806793,0.0083265669602332,-0.0676439612047989,-0.00751148474904652,0.00950806476600506
"61",-0.0150604517089894,-0.0236409463029178,-0.01581777655905,0.021438662600645,-0.0202026350818016,0.000646956836151286,-0.00766793969600551,-0.0150857752679753,0.0061792599822253,0.00467915513549388,-0.0167501971011201,-0.0137061776498668,0.0101079220206613,-0.0240491117954429,-0.0205101148127322,0.0377671182821241,0.00810710777526434,-0.0255875826057689,-0.00464888011203497,0.0570580543904337,-0.00807729596181621,-0.00167556070207068
"62",-0.0229470021893356,0.0377092762739777,-0.00325109452598503,0.0134103392309886,-0.0470905822539492,0.001178363324371,-0.0123445594628009,0.035740335279127,0.0300241553894611,0.0186703371582931,-0.027716467872573,0.0309511634695788,0.0186818398493807,0.0087726618234209,0.0124201922232864,-0.00569836153679139,-0.03155922727367,0.0133669928539207,-0.0448247930950456,-0.0366865602779646,0.00276459176143441,0.0842820429550041
"63",-0.00566495228810282,-0.0284425913263078,-0.0127880428968901,0.00995693944223129,-0.00180985567363802,-0.00379029808453044,-0.00418897236273619,-0.0104896764368297,0.0121512431031645,-0.00879572641668832,-0.00963304519254205,0.00557533110265515,0.00483172078443761,-0.0377304681855521,-0.00693777639888479,0.0157056967498972,0.00708934410320229,-0.0057507945808483,-0.0208659321321565,0.0330019731724087,-0.00448007610479437,0.00291245980286774
"64",-0.010286187358161,-0.0236760479024903,0.00218172851975989,0.0160952441381001,-0.0257115737563337,0.000955370217177826,-0.00409547112386325,-0.00791265412412071,0.00862102297493278,0.0282531939626923,-0.0121502663104353,0.00306296532806205,0.00222016972127364,-0.0201891941286539,-0.0211448195949917,0.0119929187182707,0.0142591344560069,-0.0206256646748967,0.00605687835581469,0.0816310305035184,0.0401394317326909,0.0506005062892696
"65",0.0150783262061618,-0.0325821824250001,-0.0299481241137229,-0.017489145054094,-0.0576624717901518,0.0048373807524832,-0.00921045653061136,0.0199949591656286,0.0115219258064659,0.0153234313308465,0.0311199749170093,0.0232180267830227,0.0212970496473071,0.01379394042558,0.00834551503679214,0.011626171006046,0.00949445373276874,0.00376901922259304,0.00869248533748827,0.0021124451030943,0.0378034961446465,0.0678193370753899
