"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
"11",-0.00126031641138803,-0.00220909753097771,0.00214472080999834,-0.00875447908441688,-0.00028942536593625,-0.00113135379073033,-0.00569016280951937,0.0140026521083352,-0.00549178815319662,0.00393166525878798,0.00429117185112924,-0.000848444086232896,0.000785243864817289,-0.0071288009532481,-0.00429664302943281,0.00426551865072671,0.0171994034573232,0.0116072271523084,0.00415603005780329,-0.00265435992984004
"12",-0.00135787016127341,-0.00960317257843019,0.00059415816882188,0.00313929863131098,0.0179622120226206,0.0099791942289824,0.00224621998690761,-0.014240931976197,-0.000653945972046006,-0.00814733158490305,0.00240362199233853,0.0060317188632171,-0.00821185618645895,-0.00549492904655693,0.0182686932694784,-0.00274674849009863,-0.0115815042398231,-0.0227359328259529,0.00610623047874687,0.0193085658970244
"13",-0.0215768235879697,0.0240430234616157,0.0110831845131591,-0.0066537207654634,-0.00884961924680342,-0.0101186795536443,-0.0114784844397461,-0.00198740563007196,-0.0267951521667841,-0.0177551549706972,-0.0161801160968696,0.0812991385998589,0.0130588977585518,-0.0227720838686211,0.0114146453121003,-0.00794193881124999,0.0212133257967794,-0.0316666364811058,-0.00500536057119988,-0.0957220323820034
"14",0.00424530519404011,-0.00872629105695455,0.0086027888756287,0.00239227633908951,0.00430456621919409,-0.00334031380233704,-1.01791541017156e-05,0.000758062644069782,0.00334873035188192,0.00721751274356288,0.000755616820832191,-0.00410678344526097,-0.00335590600077742,-0.00337212275651168,0.00249342724822877,0.00619837625438736,0.00720354962619561,0.00572917090883263,-0.0130298878790309,-0.00351660382194899
"15",-0.0189540191959066,0.0182819178818669,0.00623721516383459,-0.00935680517406198,-0.00577310424295877,-0.00516123511505423,0.000853644560031754,-0.00515096622328854,-0.0158173472203231,-0.0160722430588166,0.00367903500294091,0.0450640285584637,0.00584700499217679,-0.0165804450317766,0.000502050812362563,0.00529933502959852,-0.000411538061852632,-0.0126776910083628,-0.0183876777009235,-0.0417708386727059
"16",0.00598878311715122,-0.00661719234226012,-0.0151299810897787,0.00656926115472897,0.00473386679530186,-0.000861576911040062,0.00160332036793932,0.00216708340143345,0.00133911935997625,0.00624529650179842,0.0139193181320446,-0.0183776110651042,0.0132438408027394,0.0201842626760383,-0.0018663819138331,-0.0125803749121251,-0.00262687606004493,-0.0140232668268985,-0.0132942844496042,-0.00432701588464771
"17",0.00959681733927699,0.0115538226996532,-0.0144453958241703,-0.0147250214963144,-0.0238753605964716,-0.0128675598480971,-0.0199356701313898,0.00932749701459732,0.00586220616446758,0.0227918222141472,0.00208047344743208,-0.0351620262631002,-0.0109055354114749,0.0434362801254565,0.0383676910717797,0.00680082681418038,-0.00501014027952842,0.00261354060225186,-0.0482805786144295,-0.0024783702447423
"18",0.0263034384413244,-0.019204704154009,-0.0354226251647454,0.000841466440134927,0.0144517402503297,0.0298677955918496,0.0091503281699678,-0.00645979470973442,0.0207082170935414,0.00235602367448929,0.0238667741605595,-0.0434991551920779,0.00130313608800781,0.0156683447735559,0.00283159277803529,-0.0255262971094224,-0.0203429384739469,0.0403854970648755,-0.0209530866975862,0.0544904251527866
"19",-0.0252528888630023,0.00108836254921854,0.0246191581727879,0.020837024425442,0.016043189676043,0.0143463376234323,0.0039060179029733,-0.0087762880143717,0.00509851131607881,-0.016896253949752,0.00729252561266695,-0.00719648130470627,0.0380734097148208,-0.00204836838015587,-0.00999413361577511,-0.00288589470894465,-0.00407559234786274,-0.0174923642458142,-0.00268010924840207,0.0443687308048742
"20",0.00776444671124197,-0.00031734617795703,-0.00791196794516858,-0.00936020266782035,-0.00694267495382774,0.0113645246003027,-0.00091252003281748,0.00204849708123501,-0.00291705149027045,-0.0111076681234986,0.00777466218744232,0.00312317158019331,-0.0272226985779198,-0.00395925635571101,0.0106026685655691,0.0291402947979544,-0.0182542620728711,0.00780409399253827,-0.0123952317532277,0.015679834535883
"21",-0.0163206418924002,-0.0232301358125458,0.0435451481044866,-0.00021876309915219,-0.023462610686369,0.00882620045092937,0.0108779904315144,-0.00233398037076486,0.010274227294146,-0.0204268828701669,-0.017343051304303,0.01272135448907,-0.0234951971830873,-0.0350890811871305,-0.0128616709589114,0.0360596991352476,-0.024146365145129,0.0165302859365226,0.0251808678071958,-0.0166358269334413
"22",0.0048034561999344,-0.00659856706938456,-0.00624080581514095,-0.00156882354281735,0.00217443790018633,0.0126893358014373,-0.000298117687617834,-0.00592258627402024,0.0173515746579166,0.0137001639974477,0.0083782521621096,-0.0464053325816052,-0.0119178639709521,0.0158729497655747,-0.000536449972193382,9.58084876119971e-05,-0.00910003636474114,0.0307317093752705,0.0151519972547652,0.0356132321497445
"23",0.0116223098831356,-0.0345470535251674,-0.00440211424489283,-0.0104051536100445,0.00666638541494381,-0.0100152936717089,0.0191197415983379,0.00724905003398868,0.0255068368830112,-0.0354808676142824,0.00857982147152765,-0.0136155174129461,-0.0246830762015548,-0.00428257593496688,0.0594971448769628,0.00244971550689261,0.00602330896829004,0.049814813959083,-0.0240583694217107,0.0353903655309563
"24",-0.0109554390468332,0.0074587250742915,0.0357579154622564,0.0365564249913843,0.0288961887989772,-0.012234654645857,0.0102870979283464,0.00488665266858354,-0.0167023061315603,0.000104792197761153,0.0296729535113767,-0.00154864404103866,0.0439930017992365,0.00393340292213918,-0.0179633498269921,-0.0502465959741963,0.000301734505348934,-0.0161917760308945,-0.0253150933296683,-0.043450787225599
"25",-0.00305267587852313,0.00318159640464132,0.00173476681875593,-0.00150719880126433,-0.00921501430590773,-0.00175748843401093,-0.00499263517893565,0.00560809264134823,0.00147828749463801,0.00402485647819478,-0.0022198764422279,0.00144065183389261,-0.00547180296890752,0.00167240889892361,0.00175342707342941,0.00655811040343898,0.00345045338904228,0.0050473025008997,0.000813304924627982,0.00222584413993103
"26",-0.0116710154015786,-0.0390331988757035,0.0183574652332045,-0.010130679355243,0.0323378196466692,0.0111708911054533,0.0316602043064525,-0.0154268038566234,-0.0102083031663124,-0.0300942037507911,0.00841313227767212,-0.0331352252453556,0.0396289951887152,0.0105503467746134,0.0234204542499487,0.00893602009497943,-0.0369481401037847,-0.0226696258419622,-0.0426541853689707,0.119641681163867
"27",0.0218257616025103,-0.0027903425713924,-0.0287889132267245,0.00112711300329114,0.00858357472736751,-0.00789502570822128,0.00558887684515326,0.0115502207155753,-0.000833498075429745,-0.0195503877677933,-0.029377768388554,-0.0181959458336439,-0.0225234027229118,-0.02125337782725,0.00303236271895262,0.00185893950701718,-0.00236966063369819,-0.000367063642373123,-0.0267925054909859,-0.00512099119783489
"28",0.00644851856080508,-0.0128643631131828,-0.000978076602194054,-0.0103109940652794,0.00680520250908464,0.0027798125508614,0.00833263278584835,-0.00945993316676766,-0.0124971075508599,0.00043908520812349,0.00266806678807649,0.00378087198485777,-0.00702824131516697,0.0120316310643292,0.0106979894444468,-0.00501206807296153,0.00179009046876195,0.00226552805839262,0.00147665669229968,0.00288561387581075
"29",0.00149153048143067,0.00414534439490476,0.0157990737982336,-0.00182867699478144,0.00213945378800545,0.000232543982634559,-0.00444334376608992,0.016819021083238,-0.00962088840539799,0.00155073962085411,-0.00860729129592627,-0.00294289420043491,-0.00161201280810238,-0.0069886342426158,-0.00400690877564482,0.00957466274681102,0.008558812843112,0.00200185271893901,-0.0156680866216108,0.00116340957699255
"30",-0.00745316259572078,-0.0107258189560437,-0.00860345902006329,-8.97617875597317e-05,0.00635926239065255,0.0039736190516119,0.00305940104378382,-0.0208425996353032,0.00681073331509479,-0.000533856849682992,0.00482597867744117,-0.00858755547994736,2.74988253087912e-05,0.0115119018168797,0.0021015111149881,-0.00207002951257819,-0.00640592537732848,-0.00272221330235067,-0.00164608090081118,0.00015694441252871
"31",-9.82196303932557e-06,0.0195502141022401,0.0163058981293175,0.0151838089306236,0.0563698818519467,-0.0285972067894458,-0.00859535594824882,0.010423982434571,-0.0184911835909654,0.0280317085844849,0.0516512829638024,-0.00506859826305898,0.0642662299812324,0.011353411347929,-0.0103380081880579,-0.100847452918191,0.0190450548568808,-0.0421766303509948,-0.0824370902389995,-0.0228054832582334
"32",0.0158107841036111,0.0106512451270561,-0.0410226523190441,0.0115141968512185,0.0159883329039742,-0.011441434626692,-0.0148009257398373,0.0220337789368532,-0.0016871689462655,0.00631537454012376,0.0159086307680616,-0.0227895849072701,0.0455572842093125,0.0169844646353922,-0.00195744049343691,-0.0226652431033963,0.043025887499968,-0.0542183452590859,-0.0261363698880409,-0.0205400334024219
"33",0.0178763383459467,-0.0153701927389188,0.0152049802811188,-0.00143320385349888,-0.00746529294092033,-0.0268424755886835,-0.000698599297956727,0.0274584046246599,0.00958158083494047,-0.00298056744237054,0.0128108260122984,0.00544856042203811,-0.00466561866689006,-0.00969822082346416,0.00557205286562178,0.0148969927964427,0.0302817561414968,0.0151635096478967,-0.00394974604267587,-0.0504505557996615
"34",-0.00876884175679741,0.00586985490828165,0.00481002571207865,0.00991417204499798,0.0184334516736497,-0.000104758255259139,-0.00949639828807087,0.00216448576897202,0.00143767712520586,0.00178984756716998,0.0012455466739524,0.00993147742864677,0.0285680657687812,-0.00930062707785941,-0.0193892169429935,-0.0253724716979262,0.00462532993766714,-0.00152415890443165,-0.0147696038508494,0.0139869659970569
"35",0.00266250263327827,-0.00497084258274447,-0.0121391750964334,0.00615830106065979,-0.000244200016900531,-0.00311004433885969,-0.00255791401972222,0.0127866013067617,0.00319589679960237,0.000145202702362195,-0.0157782169633891,0.00014148664421261,0.00500823275635858,0.0069331435681901,-0.00815439033704749,-0.0129331376109776,0.0086179541006195,0.00334279083530786,-0.00171984988247639,0.00632486824612812
"36",0.0161241181882645,0.0023658055364594,-0.0107373497283517,0.00265531810330022,-0.00437974744794811,-0.00647767778375337,0.00205307409306778,0.00513504046768648,0.00367435343720803,0.00589249939777034,-0.00900751824323007,-0.0010609744426812,-0.0129379053856606,0.00540551538505066,0.0132807124610717,0.00466089461153094,-0.00509210188233562,0.00915291674415581,0.00601527560527172,-0.0194208145452035
"37",-0.00979611762556189,0.0282191844310264,-0.00723815441645229,0.00722901683878623,-0.0222970819288561,0.00852694240460045,-0.0281604026585944,0.0349020555251569,0.013554355528383,0.0240404296173713,0.010623977059433,-0.00860569865173871,-0.0241148983494714,0.00771797503213967,-0.0189410775570937,0.00467508429180176,0.00333924444809804,-0.0112848568674156,0.0370498645938838,-0.0430208414893722
"38",-0.0100760151072694,0.0112498200368863,0.00239176734866572,0.000414508529278957,-0.00777524897608219,0.00227985892685085,-0.00454772364098349,0.01253042344212,0.0044607168005294,-0.000659348774603198,-0.0118731898565677,0.0180831089741899,-0.0190104427111249,-0.00274269269354106,-0.0182387723902056,0.0253307973615864,0.0156128432993089,-0.0053921929956123,0.0046196844968287,-0.0289750248983486
"39",-0.02728498611216,0.0427168957561451,-0.0266193056131878,0.0408085382003476,-0.0211547093515837,0.0252874065255596,-0.0246470849842438,0.00531334488023933,0.0386682516617034,0.0158308898765082,0.028618123340486,-0.00143685581833174,-0.0104918440829778,0.0962556679773572,-0.052763559786943,-0.0861600822435005,0.0290444720395485,-0.00840769824231225,0.088136883298123,-0.161996838787978
"40",0.00311556642600407,-0.0136550617023467,-0.00725707046386012,0.0117809997661029,0.0232585728936591,0.00944226390516312,0.0186381082452858,-0.0187100297684813,0.00615209959705996,-0.0152831690171386,0.00903764339576608,-0.0268837868456141,0.0248784973455785,-0.00245076020831384,0.00409055814183076,-0.0090469050346768,-0.0237028150843471,-0.00529614000354948,-0.002385706066904,0.0477960980793176
"41",0.00490447994686033,-0.00985845546619151,-0.00319962248748495,-0.00331333455486287,0.0105027487219967,0.00857791632828387,0.00317311430042471,-0.0125977014650277,0.00056627241821141,-0.00532050343454491,0.0063945942011599,-0.0125070986031305,0.00435480316161026,-0.000624710359940307,0.00227491076052979,-0.0076058791477256,-0.0106605661276981,0.0189506729397919,-0.00134921511743534,0.0344667435435866
"42",-0.0216752832479112,0.00535099778150756,0.0154600968305617,0.0196291016738235,0.00783656010310262,0.00999171708752124,-0.00949654419043003,0.0053969421019471,-0.00113427831896233,0.00192556502178713,0.0139432631478609,-0.000654386125821831,0.0275558862560896,0.00617889732441523,-0.00432930138608101,-0.0212992413024851,0.00194572780259946,-0.011625311232607,0.00521633456562658,-0.00428670345274706
"43",-0.0137854542411527,-0.0159770065902134,0.0307486147069887,-0.0381259124803271,-0.0258917371049455,0.038562674120801,-0.00164977061310809,-0.0156400055879458,-0.00339757897062902,-0.00621369972350517,-0.00678184330209715,0.0237377499229466,-0.0706142134189831,-0.0460448579334096,0.00924125374631889,0.0469788260723078,-0.0166887835478126,0.0416903515648943,0.0138785391608743,0.0429546011216153
"44",0.00880763870253573,0.000532703274304144,-0.0135129242627356,-0.0179062900245112,-0.0191605299124564,-0.00291802927179135,-0.00592297444864202,0.0022237323020719,0.00117857713000866,0.0140387313849274,-0.00252681128587521,0.000481689064926732,-0.00622707316908574,0.00199751042007159,-0.0106155004507398,0.0185878822392938,0.0259830656612534,0.00239145107453878,0.00547149105180189,-0.00575645651456381
"45",-0.00408882517569777,0.021788718568494,-0.0267887591408909,-0.00996555624210099,0.0184726259927082,-0.000950616643633826,-0.0256994802304185,-0.0020161729816775,-0.0185692352628571,0.0286282390007826,0.00196274598777312,-0.0129829401011667,0.0703143697407803,0.0229056566698226,0.0200349183517504,-0.00286503993372668,0.0540373674544548,-0.0360275434726077,-0.00850920210585797,-0.0258090767013772
"46",0.0196009088830847,0.00196616154375141,0.000243696931094045,-0.0156908853729524,-0.0198574432424839,-0.0228820340217467,0.000708593928538824,0.0209801005990802,-0.00690956581443552,0.00818800783138222,-0.0277124361277608,-0.00433690989702693,-0.0214143985250373,-0.00421550566001487,-0.00938763597198454,0.00918399222736494,0.000684489728290577,0.0180529743341149,0.0116161900800445,-0.00393194281230369
"47",-0.00258141368979179,0.00197176580512967,-0.00280994256570646,0.00461872512478047,-0.00271142168889921,0.0129360259051481,-0.00400049339033807,-0.012179769793931,0.00774763667673185,-0.00370511240964747,-0.000235474746074539,-0.0134872864764217,0.00102036478687949,0.011654102401602,0.0270663473712057,-0.013719631961102,-0.0276062390159126,-0.0195584443456236,-0.0327567775185992,0.0219610734028433
"48",0.00130888107219623,-0.00380381899061914,-0.00317181628618964,0.000164041538766747,-0.000796192249455986,-0.00478670966253691,0.011780869183064,-0.00133227752954865,0.00678296425560003,0.000881973904936776,-8.34561404838837e-05,0.00441894096641872,0.00614155733290838,0.00667386246375036,0.0046977909043994,-0.00937295009414211,0.00435693690617577,-0.0146322753673739,-0.012819581858874,0.00976645231211016
"49",0.0054134415069452,-0.00513902044552563,-0.00836836419985349,0.00930719053216462,0.00419915759234763,-0.00652093811851184,0.00589143468350031,0.00156731250934544,-0.000483272052384631,0.00746136078618067,0.00933618377838654,-0.00320318035383318,0.0216122508914849,0.0152357473683958,-0.00625909860313083,-0.0122619212278038,0.00361635711565974,-0.013812163302188,-0.0123953906733485,-0.00740432223497052
"50",0.00118032866123723,-0.00425841069096002,0.0240936970988376,0.00594115389674721,0.0247014874389705,-0.00146934722951442,0.00368877455893427,-0.00143466183524567,0.0192171240805512,-0.00725909413225948,0.00590378163882098,-0.0168891745517167,0.000129994957437796,-0.00263807382353269,0.0100020662996697,0.000159923231404099,0.0249427422959026,0.0013557011963196,-0.0118360154471511,0.017104942744018
"51",0.0151845606170444,-0.00779102559334601,-0.0154477926806602,-0.0204501563486096,-0.00897930547048834,-0.02524511508957,0.00394161055296243,0.00657367394309615,-0.00399652352691838,-0.0127148851848126,0.0124929971964606,0.0116690339040326,-0.0291241645444174,0.00492455959772305,-0.0385908759091594,0.00334274185444059,0.0153029684940928,0.0281145377001249,0.0114132971721981,-0.027797502424842
"52",-0.0202522747877923,0.0237194970903571,0.0130603254821874,0.00968461366920098,0.000808654734986488,-0.001797679318766,-0.016699040580153,0.00786612873850186,-0.00370553438185791,0.00412907359870295,0.0168165766038799,-0.010348650843852,0.0267987236095496,0.00599768834550063,-0.00662664699829613,-0.023449341169976,0.00968821472498252,-0.0293668686686975,0.0231819877960478,-0.0111677990910103
"53",-0.0187262044999602,0.00696673155630871,0.0047662634397769,0.0115091607290184,0.000563169142830268,0.0170865566430791,-0.00552381731865992,-0.00509016159834674,0.000976049806846021,-0.0121020908885101,0.0162314647082776,0.00240902562526914,0.00975727855496455,-0.00282327447592769,-0.00546769217253873,-0.0133081674515992,-0.00756247701344625,-0.0272319794541441,0.00502250519094664,0.0163924103652687
"54",0.00669786902640397,-0.017235142525413,0.00651733047807783,-0.00623312246347837,0.0133253595549909,-0.00510784553945797,0.0121249762233074,0.00217718987471821,-0.0195855509013017,0.00656835679601684,-0.00811987800619108,0.00728429019558387,0.000921792911243984,0.00362047194833043,0.0176244828960439,-0.0358552664947402,0.00927900171214274,-0.0153344130370461,-0.010522005562773,0.0137946166149178
"55",0.0259444617357147,-0.0182203477194504,-0.0122111884370514,-0.0139434218809249,-0.00500113520431613,-0.00393465324016391,0.0101976161899171,0.000662631237088813,-0.000545045752877711,0.00574705757144222,-0.0165891117207006,0.0140567592260638,-0.012314807898772,-0.0079105258639797,0.0127554797460125,0.0291167876390577,0.00262908505562837,0.0302371398579282,0.00759870737809254,0.00675103601452101
"56",0.00748186605575611,-0.00682127280296941,6.70767081694908e-05,0.0109649877703574,0.00988016786818014,-0.00354959542625841,0.0149985276465413,-0.000781070450872414,0.00125315458864332,-0.000568360429878283,-0.0110301729252472,-0.00326010565669866,0.00315549758332244,-0.0167202165373044,0.00890000195975945,-0.00516407955585855,-0.0135555535566155,-0.00107320897523302,-0.0158256870689267,0.0325441722940966
"57",-0.0041761060803222,-0.000355422515646972,0.00717012134086918,0.0011928128599176,-0.00687802039221686,0.00781323831673798,0.0025021683960173,0.000122056211392073,-0.00348627675844575,0.000113913661408987,0.00480463842457878,0.00162381778570995,-0.00549184414121391,-0.00507441876783567,0.000687462535730469,0.0159802302432827,-0.00669031801591803,0.000896725022701862,0.0137702649755225,0.00432903070985795
"58",0.00333641704610325,0.00674159277522496,-0.0164871735492867,0.00964931768631243,-0.00574707018364441,-0.0140477248712205,-0.00616649555137461,0.0101778265101077,0.0160266653396965,0.0032865425172563,0.00757955428792521,-0.0042606776216888,0.00621887929980091,0.016403839316391,-0.00510033588537387,-0.00272915758583111,0.0122120476887781,-0.0234893794525096,-0.0221770216995673,-0.0250467766939633
"59",-0.00471969670999614,-0.0263304640181965,0.0423796674636485,0.0108887580581293,0.0411056662002207,0.00905322597804351,-0.0100083649360789,-0.00282526137633867,0.00567948789793783,0.0049342371334757,0.0178441216280366,-0.053874517669501,0.00956400259647977,-0.0255593085556219,0.016162907455926,0.00786782721680613,0.0234559428046853,-0.0133796465336979,-0.013283005877565,0.0267807114007062
"60",0.00741271240550652,-0.013227915304646,0.00402868009437084,-0.00913975908460532,0.0161197165606324,-0.00260677581713099,0.014693401992005,-0.00110822475818275,-0.0225629786361793,-0.00466079761672461,-0.00116845417972267,0.00872389237450667,0.0125121178394178,-0.00183780285429149,0.0338338919100287,-0.0430441777544231,-0.00116001291078715,-0.0177163444511418,0.00596097220477607,0.018146062825944
"61",0.00272838880414212,-0.0254421989072874,-0.00338130018011007,-0.0130466912475416,-0.00197331622524212,-0.00147075352429682,0.00905391428741108,-0.00947173298788099,-0.00101449312522709,-0.0132303179019977,-0.00874663646538554,-0.0153071603244942,-0.0198276181448933,-0.000531667251474596,0.020525088276683,0.0455991519734907,0.0267188363726121,0.0249011288528686,-0.0411331758612722,0.0456103110625657
"62",-0.0235897466237472,0.00128359929493339,0.0365183307158565,-0.01181218985596,-0.00366795234696781,0.0100550154777935,0.00393436990690082,-0.0132765159671354,-0.0131302080723977,-0.0315312978658289,-0.0356984756147173,0.0187126672886639,-0.0463198036280872,-0.0618302059165594,-0.00538102241842971,0.0494199818321749,-0.00614375081183006,0.0318345592501552,0.0338500448799572,0.000342372735700157
"63",0.00995645397743487,-0.0100912994458308,-0.00308043185405992,-0.0146567229816811,-0.00653095119514099,-0.0134378363228183,0.00520165691743247,0.00201402062402585,0.016860600362799,-0.0157396622013671,0.00880475224875253,-0.00178740665455537,-0.0167593991161172,0.00414515802055833,0.0133427237657007,0.0306449728354659,-0.000509298504383182,-0.00391119478773977,0.00670566000415094,-0.0132928874308804
"64",-0.0149662369524612,-0.00408870881534333,0.0144325287956939,-0.00424798584721737,-0.00132095453056819,0.0312475387869794,0.00282670794370922,-0.0105083567318121,-0.00821683281481435,-0.00591775384050259,0.00215862768274722,0.00642457991299132,-0.0253002346147357,-0.00327077476036096,0.00498305980063025,0.0326492999001115,-0.0278709588719709,-0.0135005090855389,0.0122000932049582,0.0256778363435042
"65",0.0717073101540182,-0.0480455614372,-0.00261125068741578,-0.0769398831660805,0.00677617635262075,-0.0740843935745965,0.0210949365600333,0.0255525825134924,0.0199523640344403,0.0294144179390288,-0.0188978129842982,-0.009391869038407,-0.071443973827057,-0.0685950612998556,0.0196912810566667,0.01954521300206,0.0155541800705564,0.132956524586993,-0.125926518314378,0.0058995311619246
"66",0.0151202775395525,-0.0173170103701672,-0.0005918921182289,0.000667589189762428,-0.00108949760912208,-0.0111269702334786,0.0121770554097548,0.000773613640807247,0.0040677462938037,-0.0040430982618964,-0.0131960392380852,0.00216408343339371,0.000886808786072568,0.00609993239298893,0.00481627573777559,0.00327803168984729,-0.00497945605010153,0.0176607049100189,-0.00010364991285926,0.00514053202392635
"67",-0.0149026722781872,0.0184413647565439,0.00387592641501673,0.0510154559932358,0.0247162280594174,0.0348434028972532,-0.000449309538759217,-0.0135892316371381,0.0112544645920671,0.0395467876341431,-0.0177821464043228,-0.0109324785473026,0.0346658982789383,-0.0199617709371306,0.0162231579850717,-0.0120352546526045,-0.0349145866921949,-0.0133745729676234,-0.0112154682071882,0.00244050249519497
"68",-0.0200964045074844,0.00489060779125218,0.0140374064735975,0.0172619054187995,0.0163678448566115,0.00434610882194389,0.00130054847829905,-0.00444616901660375,-0.00408907642220959,-0.00231543612788432,0.00799042182122203,-0.00959803222204999,0.0280000795288638,0.00648082692123473,0.0133918182420555,-0.00947391222653086,0.0062580179800723,-0.0278030091148922,-0.00585547912187205,0.0349591863598866
"69",0.0241603525112236,-0.0126132063723617,-0.0105949865568398,-0.0126286258115208,-0.0146521670215358,-0.0143194824978776,-0.00793616686629988,0.00559458573874203,0.0026668054423177,0.0174113275872615,-0.0124306784342494,0.000564699980141246,-0.0366723699579615,0.00718262428662362,0.00383047237064088,-0.00794783191069436,0.00300623082483914,0.0330937400248768,0.0243930923280537,-0.0402172167264099
"70",-0.0043784500546208,-0.00105734293383073,-0.0150334156615031,0.0132692120231083,-0.00285417110072077,-0.00427556515166804,0.0112258776274136,0.00360855500747264,0.00389744338918472,-0.00271608498691032,-0.000226943874776632,-0.00675139329091707,0.00299806655124096,0.00709702474438834,-0.0049152125461271,0.000864830391306608,-0.00902193225123037,-0.000678350807459957,0.000906406585254036,-0.0052786203750478
"71",0.00830957333807951,-0.00642123835005245,-0.0241671752177938,-0.0252691572530312,-0.0055280856893378,-0.00108008523549502,-0.00131219117094273,0.00790987951763636,0.00687426772642639,-0.00461519949168133,-0.00298556527871915,-0.000790533401886353,-0.00922906746462569,0.0156830504636343,0.00688505556226624,0.0282319985002763,0.00688066559869116,0.000529248029342582,-0.00979736003712317,0.000874705331048243
"72",-0.0147950375184294,0.00591737217100468,-0.00854038056466883,0.00919005985901674,0.010482872006293,0.0130311244708186,-0.0193006153282286,-0.00162174629801499,0.000766153591138493,-0.010215205851613,0.025746331789242,-0.0147955269860751,0.020638561367404,0.00413713699291217,0.00963596408925258,-0.013678210720208,-0.000897542667893836,-0.0409064471584223,-0.000919501985496027,0.0102928293088801
