"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18"
"11",-0.00357814793784981,-0.0147714330693137,-0.00356740379827907,0.00883604104406384,-0.00841841894596686,-0.0137394099134785,0.0021188406519546,-0.0120980731407614,0.00150450811529071,-0.0133966927855451,0.00530061258898117,0.00402155801770604,-0.011934017459516,0.00124175744202616,0.00951848341477704,0.0033293001922624,0.0102872597090567,0.00458891124225666
"12",0.00324008963080576,0.00284789167212499,0.00421581507176493,-0.00316499857922506,0.000976070324849829,-0.00241440567700144,0.000760021656345769,-0.00147455409382064,0.00196229585719008,0.00314889879129617,0.000367980793987704,0.00436814638741589,-0.000952288238372797,0.00791629110417879,-0.00212592462674678,-0.00234310778321685,-0.000847229474815324,0.00470928020454634
"13",-0.012618457100229,-0.00945922715213531,-0.0200674858552606,0.00399276049305422,0.00627882549331075,-0.0149279963872132,0.00136571222722404,0.000718112163704291,-0.00684883937400109,-0.0203463045263281,0.0332158582088591,-0.0269071823011439,-0.01292055375762,0.00698608805186091,0.0109949908666923,0.0209673140438869,0.0124387235457283,-0.0293811112914762
"14",0.00305746522861775,-0.0080275180571364,0.00670850666076573,-0.00461147277722171,0.00954657832919139,-0.00480915148165928,0.000302132311438522,-0.00478599027821143,0.000714062889231418,-0.00103939010133612,-0.0024610756343006,0.00295407854416493,-0.00227479844850303,-1.71055944080728e-05,-0.00144168703231975,-0.0104820626127018,0.00159922296684894,0.00199126014941469
"15",-0.013815090169777,-0.00223319360447659,-0.0144715731170346,0.000168100879559384,-0.00585938588707174,-0.0160210050672445,-0.000361815058809812,-0.000980196688283339,-0.00255430031045057,-0.0146440794385381,0.0117252499647604,-0.014502584451129,-0.0110013261438411,0.00491844299194448,0.000706472262042263,0.0153739220915559,-0.00359435978503984,-0.0117043367829909
"16",0.00872806619485538,0.0101715092598581,0.00456626262123528,-0.00417510078371936,-0.000681210355680744,0.00429381192762995,-0.00972236818134058,-0.00160072377541044,0.00237835913920859,0.0117854517271417,-0.0101964838467506,0.00336119124485659,0.00501812049812112,0.0157253824894216,-0.00764264886087632,-0.00635503965226723,-0.00407569473718294,0.00401675004630184
"17",0.00179214368326908,-0.0192795802869426,-0.00462590769966285,-0.00450359581366116,0.0101251444706395,0.00775512157925571,-0.00626581901796857,0.00931692760966543,-0.017855936802104,-0.00765831008422199,0.000354035723959211,0.0053496181933121,0.0173531858325175,-0.00586093948890828,0.019077077983961,-0.0121390717578361,0.0133167455091662,-0.00562898372932027
"18",0.0227830718816897,0.0235449221158107,0.0325547626717071,0.0133268691299336,0.00885971630309614,0.0263607393071337,0.0104520010512517,0.0016974582245106,-0.0068904353462384,0.0433861971959191,-0.0117955169731435,-0.0171605077747662,0.0230596089946081,-0.0212857150008476,0.000247042477663387,-0.016372967365944,0.00239685632778684,0.00232384419585711
"19",-0.0216687210909254,0.000204552329315722,-0.0206865984989686,0.00371097844563812,-0.00504296028426093,-0.000608253745117409,0.0154556949849282,0.000937145416740676,0.00655562866530119,-0.00528835522200007,-0.00112129400882616,-0.0137631788153477,0.00508339559996173,-0.0085801471971865,0.00866030113725485,0.0199168620515957,-0.0031914529289486,-0.00833002794118857
"20",0.016708049260022,0.00268196911932573,-0.000912667150073015,-0.00750850942785448,0.000344046503846768,0.0125434019335201,-0.0299442370702687,0.0156199407347014,-0.0365452242205335,-0.0223520397304155,-0.0220064216073294,-0.0117901715972365,0.0374746919702518,0.0358176583357253,0.0295086536312112,-0.0332759688025427,-0.0349573003315887,0.00348880001711265
"21",-0.0220233783309302,-0.000125574143725454,-0.0277295030593273,0.0198572536360893,0.00298369672153725,0.00564774640553327,0.00611363455139538,-0.0295557190063142,-0.0205558499636502,-0.00933280880462116,-0.0146068593193302,0.00554886911261106,0.00377988888887952,0.011270254605247,0.0122003651959173,-0.00474203111157525,-0.0163651901063138,-0.0209072586690003
"22",0.00498806150776041,0.0120132514458391,0.0141441398878739,-0.00608547635530554,0.00182361983395225,0.00173868733389799,-0.00199594410440817,0.00343594022227443,0.00215834122929205,0.0098462153153908,-0.00975522294802691,0.0132397885563964,0.00414667215666734,0.00357035913874229,-0.00546409399234831,-0.00589559074618006,-0.00190143950253602,0.0133268031593932
"23",-0.00264417873591415,-0.0218870917892876,0.010912874197808,0.0021541043182439,0.0124307967204989,-0.0143705167750136,-0.00740684081871421,0.00125714435885872,-0.00517542023337878,-0.004842323188622,0.0125272512910282,-0.00389792216254798,-0.0120335602439518,-0.0202319567831765,0.0043540365257963,-0.00474677729005584,-0.0096010566976922,0.0247943976649283
"24",-0.0110298548873817,-0.0334578576932825,-0.0559578628721888,-0.00284943838186267,0.102691598596525,0.0840604654030047,0.0662107581467212,0.0258135011378008,-0.00620878827008597,-0.0338981757997593,-0.0309893610814919,-0.0214780477844447,0.0161897430460344,0.000419376158168291,-0.02264093291951,0.0249759008660666,0.0178682691911965,-0.114782102428289
"25",-0.00058090535887569,-0.0116837848816039,0.00288412245489739,0.00829108669820213,-0.0191942015774145,0.00860453472621347,0.00298793267926294,0.00205180402361924,0.00950240348871523,-0.0262171417766126,0.0260764092278969,-0.00148910122855801,-0.030623170557989,-0.0100317694634664,-0.00590524326244255,0.0117395319541302,0.0172657021982393,-0.00829166507277792
"26",-0.00425064225153582,0.0101159955642385,0.00113748372390174,-0.000795936062913716,-0.00252770037922907,-0.00578795844539286,0.00655445663966115,0.00857225921727927,0.00517081848764322,-0.00928018407224173,0.00043668188013597,0.00218988661006373,-0.011740140287437,-0.00277885564091802,-0.00923631580760931,0.00247474659506675,-0.0082533381617979,0.00726667926410568
"27",0.0110024621888461,-0.0144607326778971,0.00829922756096659,0.0106023820008496,-0.0267555099465274,0.00161604251429232,-0.0155780810727905,-0.0228669219285586,0.0018971265675062,0.0113538044641518,0.00303777391086596,-0.00364006826877467,-0.0228296138189688,-0.00424560583828905,0.0101647360246759,-0.0343736163727158,0.0172359727986419,-0.0158775199778063
"28",0.0126172020814259,0.00931342495119553,0.0160045196910998,-0.00758072584156098,-0.00442612859821808,0.000476327506668504,-0.00329969031456442,-0.00281430019777193,0.00509098603312774,0.003122899851311,0.00593980596060467,0.00574915445680809,-0.0028538125350533,0.0105853289618659,-0.0108175832164806,-0.00752000441230446,-0.00177958500158263,0.0123672236268112
"29",0.00178153956634602,0.0196431406148372,0.00767361941624538,-0.00179374463365428,-0.0120921853182346,-0.0034350481506775,-0.00264402370647463,-0.00434874767771375,0.00894459957929572,0.0135023109617193,0.00512014465335501,-0.00653078410093851,-0.00353573542727273,0.00345452109244322,-0.012221657246142,0.0120699029859424,-0.00130513822872865,0.00660500692822046
"30",-0.00765767696283313,-0.00791075147381638,-0.00706779840770779,-0.00114648907439171,0.00925300167167589,-0.0047131317366933,-0.00327599043090987,0.00233318197020956,-0.0060845922199318,-0.011469642710937,-8.64938708533486e-06,0.000828022790454101,0.00530863176814967,-0.00358632117678039,0.00494376993345833,0.00135147272825427,0.00310191918514015,-0.00691615934121779
"31",0.000887281118538891,-0.022607433668279,-0.0469639073971282,-0.0133479854063494,0.0529533694480224,0.0899484148563491,0.0254496335673089,0.0553119944152803,0.0125126828127424,-0.022413818803341,-0.0368909619081974,-0.0266778087246919,0.0454620300715869,0.00617432863721677,-0.0172329821371731,0.0621680390622342,0.0111050238214142,-0.0827526828813474
"32",0.0240685579386768,-0.014114234708486,0.0120278385464283,-0.0101557213425741,-0.0173269168680697,0.0188336181242196,-0.00639852561394102,0.0235236758415839,-0.00282515865862043,-0.00295156694789594,0.00897938528257493,0.00380502625822473,-0.00211759347607532,-0.00649121165097031,-0.00501994678290452,-0.0118239446969806,0.00250971082887258,0.00781973062556576
"33",0.0102239757917212,-0.0230454406921071,0.00517157412203718,-0.00203999405043594,0.024531843495707,0.000726787237383826,0.0204057979725173,0.00686307840618272,-0.0184342000865521,-0.0145608270536166,0.0117880548976859,-0.00171297441222336,0.013195267029177,-0.0194938178777468,-0.0144336409125233,-0.012574253457804,0.00395698230398894,-0.00528407334339769
"34",-0.00197881406863818,0.0132123346744812,-0.00588852405338395,0.00318716789233373,-0.01718383314655,0.00314956967584862,0.0100583347347382,0.00544400499660276,0.0211314246816023,0.0143765058558118,-0.000923451217281635,-0.00603687832857236,-0.00600220526497994,-0.00528398125390609,-0.0172317596340881,0.0252559423116016,-0.00395894658702207,-0.00317210780035848
"35",0.008074632751937,0.020379623017812,0.00808377585216945,0.00621353012720079,-0.0230571727155035,-0.00582753859536828,-0.0040655535685777,-0.00791639404883462,0.0132958601619035,0.0127233738601897,0.00141839721793037,-3.46107726935983e-05,-0.0102892969654694,0.00382567738717752,-0.000977648700451791,0.0117145791604399,0.000458777425114502,0.0178112281332009
"36",0.0145781507796427,-0.00566647661682941,0.0163902286852499,-0.000651092539135226,0.00149685431687644,-0.00188382752188028,-0.00247626210418275,-0.00485272592267481,-0.00223011127018852,-0.00323629420312762,0.0049687513910241,0.00324921476817958,-0.00185246466125789,0.00205736850041442,-0.00705822141417309,-0.0120782137607624,0.00368330962290295,-0.00211642187683836
"37",-0.00329957303065242,-0.00621301277941467,-0.005728570796107,0.00198772863805211,0.000730818544632314,0.00537435170919225,-0.00109648177395753,0.00742078407456133,0.00278902809463044,-0.00621389950895589,-0.0039480062819668,-0.00266038004056518,0.00298504647537403,-0.00386423770507331,0.00844847278539221,0.00420883383489593,0.000256037207093233,-0.0020114543149289
"38",-0.00672552137683245,-0.0154501837119923,-0.0056038502738783,-0.00745197958180254,0.00311723453364742,-0.0121832089127246,-0.00616208660018419,0.000224719356715062,-0.00245246199200268,-0.0181456670279247,-0.000268774675744982,0.00602031857628821,-0.00740550476030905,0.00539060964643715,0.00403406891570242,-0.0034524152069099,-0.00558061360360805,0.00327439639254495
"39",-0.00703343852888268,0.000394176679239771,-0.0055234451366439,-0.00592542565286256,-0.000391440930897646,-0.00942358005715859,-0.000269223013559995,0.0053527758452968,0.00709408831438751,-0.00641273076825594,-0.00400263196346615,-0.00755199822342308,-0.0117207702182125,0.00479041586433861,-0.00625764935912691,0.0135805065189442,-0.00512540510499968,-0.00284283853592145
"40",0.00548971756699549,0.0104093800754868,0.0025553773956578,0.00165685038767515,0.00342367544206353,0.0110335129117299,0.00212768833504337,0.00441047185935784,0.00399393998505503,0.0138408715445144,-0.0135043888625754,-0.000512538633289639,0.0121461101348893,0.00442903627100033,-0.0064704038879866,-0.00124580272646817,-0.00690062624847179,0.00241979565083732
"41",0.0104942300560385,0.0240158642638808,0.0129634479763533,0.0379769036499977,0.00445755835723521,0.0451670914748063,0.0204409289568071,0.0138745998805181,-0.0191907120612768,0.0174869789385075,-0.000584215948865617,-0.0152388197196812,0.0341662698670651,-0.050277756700763,-0.00348535810310591,-0.0257313438959452,0.00969892349107452,-0.02371621795421
"42",-0.0124314644070671,0.011845160558884,-0.0238633294080558,-0.00355913917498859,-0.00693661294323662,0.0104582810431939,0.0111791558035398,0.00791168710824484,0.0069336763579896,0.00347619827006821,-0.00893848573564873,-0.00770413290217484,-0.00628293028331038,0.00689374094507884,0.00545359680190605,0.0167720435442901,-0.0140981258938477,-0.00025374472616287
"43",-0.0132351102957651,-0.0275590318095734,-0.00268307497623088,-0.00327020809867684,0.0207631044040199,-0.0146818485195932,0.000473390476891029,-0.00204871466789571,-0.0127143561917523,-0.0360551881044181,-0.00278150625620604,0.0135744969586483,0.00361291951105579,-0.00787825499448174,-7.46511734877084e-05,-0.0274389400280191,-0.00227097682551942,-0.00646959447883104
"44",0.00302192622116484,-0.0196834651128114,0.00113802556848975,0.0119059259790656,0.0140781743981063,0.00107403137478983,-0.00367809744691303,0.0155689986456252,-0.00873518071629114,-0.0200502581806385,-0.00367778725577851,-0.00228517729025434,0.0012082298548193,-0.00921287195422255,0.0306819457792118,-0.00401606590365713,0.000808348609852457,-0.00331574589121841
"45",-0.00827401965312409,-0.0161788091931934,-0.0291612734716725,0.0126263400916203,-0.016377187313349,0.0313723827423264,-0.0123129345972088,0.000592452979316293,-0.00329491817524284,0.0342123724716883,0.0255066113901373,-0.0227088063868124,0.0462056118190763,-0.0285001039237652,0.0872000390569804,0.0577372900397717,0.0564500672310495,-0.0252186404346703
"46",0.0106364877461398,0.0192153548026122,0.013407128849022,0.000356185169594826,-0.00984938338310583,-0.00730432983523161,-0.0160865810847844,-0.00924599179954006,0.00517780339594384,0.0120479504825383,-0.00500244032089408,0.00531316685072552,-0.00791242727163639,0.0136687246565085,-0.0128169439703084,-0.00534950474243863,-0.00426544273721768,0.0174214206348993
"47",0.000625083567566302,0.0140072818165637,-0.00279830068046352,-0.000892525224100358,-0.00197236269922491,0.00249601320170437,-0.00641731131427536,-0.00185536556421248,0.00426441833456629,0.00129853337327732,0.00114006412003513,-0.00661910810490564,-0.000350007861335009,-0.00183841646265523,0.00119269997240512,0.00101165440343155,0.00101930212102789,-0.00968399746335585
"48",0.00460644001739894,0.00516965016356309,0.00104472182083708,-0.00100376474138871,0.000525984840478093,0.00149032432175147,-0.00373119497929808,-0.00143993874900869,0.00235306248473347,-0.00321885043437247,0.00179638063457947,-0.00282038617842581,0.00220613520235644,0.00653775027912002,0.00295659606491952,0.00533213276970724,0.00176426793159617,0.00155041606938531
"49",0.0246514835537361,0.025544014005075,-0.00446366131351439,-0.000433165278488521,-0.00365967020326971,0.0503535259406591,-0.0185091519329874,-0.006354935390485,0.00343595827917838,0.0748746475235599,-0.0227247212734851,-0.0140059552950696,0.0243512961179651,0.0507803083861828,-0.00770200098301028,-0.0332260698818183,-0.00620030541970567,0.00777142956063119
"50",0.00099723347126954,0.011406960604236,0.00611215088933679,-0.00579007651021007,-0.00770194912848672,-0.00178064183754537,0.0123392856688689,-0.0117211656181363,-0.00108558843664522,0.0103662454795476,0.0104379552465062,-0.0124542443446869,0.00321446648092919,-0.0139551503267567,-0.0149769509178316,0.00704373886731898,-0.0217468626756984,0.00868912719162228
"51",0.0166539626425991,0.0244087797069863,0.0232885185904043,-0.00986039863056382,-0.00235245683385056,-0.0143836466524514,-0.0139875678546903,-0.00790360876643356,-0.0270000878113315,0.0105571213098892,-0.000861660551404484,-0.0292732869820978,-0.0246103109740336,0.0205065176807346,-0.00626494674878691,-0.00387102643094385,0.000339569729333579,0.031386800000503
"52",-0.0164694073777361,0.0184614258082926,-0.0206487794747495,-0.000910397420166381,-0.0041851479048693,0.0123286030928215,0.00587718052716003,0.00900043705740656,0.00554427549490911,0.00764148983521957,-0.00885275622287755,-0.0124224712918386,0.00956366196274347,-0.00364717099384459,0.000307019029926333,0.0178833493005155,-0.010188432086096,-0.00656293966689323
"53",-0.0133140881447863,0.0165813661348628,-0.0144956094088501,-0.00475923986770384,-0.0109911519393458,0.00308045919257423,0.00748037247882398,0.00292892478491059,0.00559483954385431,0.00209546006794157,-0.00804390258065282,-0.00820050269291095,0.00113661403297726,-0.000108695975112258,-0.00161395130246806,0.0101610174942055,-0.0127839241711017,-0.00184364282426342
"54",0.00698876862530227,0.014757670225182,0.00933502341030574,0.00342625301517843,-0.0128196569184539,-0.00492022385201246,-0.005648688189663,-0.0102413610342015,0.0110235556513824,0.0158181488071228,0.00237208147560496,-0.00199698223498378,-0.0089992875594437,0.00214321758564781,-0.00799533663660053,0.0115796824223576,0.00227074267620971,0.00932774593652816
"55",0.0237608112588601,-0.00766563261053256,0.0225272974856264,0.00528953503857026,0.00483997873940829,0.00198320808691738,-0.00567185259422402,0.00477722103246258,-0.00165202042252963,-0.000241027896073937,0.0101993462042803,0.00109782970050296,-0.00424675373205894,0.00254116651315221,0.00259954793773534,-0.0198942149475342,0.00352097108109444,0.0062102647253887
"56",0.0113916138839601,0.0023158610465269,0.0133627400952224,-0.00694719661419229,-0.00793922220824006,0.00266357717675164,0.00279678658078087,-0.00244635621048579,0.00717071986286097,0.00853900708127385,0.00359080521463979,0.00523105721357619,-0.0124974962716809,0.00496308048189248,-0.0112064711897585,-0.00361677430515153,-0.00186032893522752,0.00569380436930003
"57",-0.00306067694585969,-0.0042509941334828,-0.00466434195158889,-0.00171042553745821,-0.00193842700449992,0.00195726783440839,0.00564509740397689,0.0061477885956755,-0.0103029168326343,-0.0177302332932507,0.0122494847711509,-0.00106247034705586,0.00418616560925502,-0.00329539758685359,0.0121768102602246,-0.00226585050496254,-0.00405580460499151,-0.0176314906447248
"58",0.00122964408416853,-0.0108311497513566,-0.00871696154682305,0.00572795596366834,0.00646151310263679,0.00985697817264391,-0.00165846004399964,0.00136782595413006,-0.00803637945057123,-0.00325358533657254,0.00212093867550417,0.00229241541644187,0.00882839156804264,-0.000652979753533339,0.0113362432209686,0.00242746027636855,0.00944904481136615,-0.0125507965633595
"59",-0.00371289098683376,0.00454589083533797,-0.00269473809851509,-0.00540708719954323,-0.00565674786760095,0.00229615170677008,0.0306497611942956,-0.0267279760586143,-0.0137450432901691,0.0336224556934225,0.0267096454745865,-0.013779210370488,0.0182376359664392,-0.0374281266332509,-0.00815419173931617,-0.00958913837615442,-0.0338204179292427,0.0138447697022511
"60",0.0126022624340596,0.014309578310763,0.00692584748222823,0.00083552387392693,-0.0124761916785166,0.00330326717203944,0.00245074488654954,-0.00212308199462584,0.0128155753686227,0.0171071084217599,0.00434216321480079,-0.00390372313988777,-0.0187331726355277,0.0102709452487167,-0.0202949151719745,0.0106420918781433,-0.0112798395351445,0.0124375479250162
"61",-0.00284862346234362,-0.0312907638855261,-0.00291455984445907,0.00274349284046568,0.0156657946360023,0.0035395680953754,-0.00587359906796093,0.00533882547790928,-0.0163793934126828,-0.0216915155936613,-0.004585240762248,0.00788503596334634,0.0181058518811644,-0.00575231766882778,0.0221795377002296,-0.0223814737651425,0.00997927457851529,-0.00234737145898395
"62",-0.01426512996481,0.025754278742579,-0.0157380921277819,0.00115275355992157,-0.0119777593413954,-0.00285058812341795,0.00241436987289102,0.00859553744196588,-0.0062526524954352,-0.00536866069159278,-0.0190778552077047,-0.0110104277763581,0.00576928681977608,0.00763483725138112,0.00721974206851313,-0.0100518631064036,-0.00900924201633311,0.00947519938968925
"63",0.000635357603957694,-0.0144931894469569,0.00232662497334879,0.00653605753256676,0.0156680971706559,-0.00270050523210763,-0.00366812092849879,-0.00630585852456625,-0.0158320412674677,-0.00995621124489801,0.00403385610794084,1.54173461515704e-05,0.0104243589748298,-0.00538878380113736,0.0188408662372749,-0.0128104124552493,0.00560567897175531,0.00390201796999608
"64",0.00083106680254348,-0.0495838787456985,-0.00680135671809126,-0.0133435491548697,0.0323456595956541,0.0211140079979369,0.00861811245382817,0.0219370852602293,-0.0274999286666753,-0.0437692420984125,0.00223304183438877,0.0130773681131685,0.0219304110719882,-0.00152927609714619,0.0149499159746611,-0.0135905348558661,0.0142106226280541,-0.0247785151796033
"65",0.0360389173870954,-0.121198170274728,0.0092065843814617,0.0265001049968498,0.0558561516815184,0.0229666388937392,-0.0500228605981786,0.0109076445665737,-0.0287688112648117,0.0405664349783989,0.0294955305647838,0.0198275975249964,0.0135743561344848,-0.0350937933051111,0.02096605333424,-0.0354135241001645,0.081526539757574,-0.048167679387577
"66",0.0149261616046178,0.00597734604831345,0.0170710975722242,-0.000149534040081845,-0.00122893064567464,-0.00391793172825684,-0.000219580456050772,-0.00365213150684262,0.000399428299914336,0.00298259074050396,0.00404276594034685,0.00241834043010449,-0.0030016264624609,0.000199049116251374,-0.0114273818061308,-0.00586115292395581,-0.00156592217360382,0.0124873918484024
"67",-0.0181076375749507,0.000530656622721232,-0.0236436248249243,0.00507795642250248,-0.0262539956719585,0.0117141286202276,0.0187076481046495,0.000122106450971266,0.058523781663913,0.00821515886554939,0.00538206255763762,0.0570184778001109,0.0206022268312646,-0.0232306682393989,-0.0125677755857548,0.00607973187352579,-0.0203579454780768,-0.0255844525755535
"68",-0.0203013447289628,0.00401255451118148,-0.0291395492106762,0.000632985317276626,0.00692948325917896,0.0108115802812383,0.0073042575428019,0.00942438772339934,0.00374490488263737,-0.00448479661864478,-0.00750649604465668,-0.00941194159104165,0.00418393265072334,-0.00808869853787615,0.00567781550993523,0.016019764350489,-0.00615653959314718,-0.0205733276414549
"69",0.0180306197396499,-0.00292599568505127,0.0267433881553152,0.00588579913301806,-0.00373232803127093,-0.00713724793009757,-0.00262044393334498,-0.00624263926774425,-0.00534935851839741,0.00469662780439217,0.00636030860574858,0.0028671551099859,-0.00597413011616056,0.00306754604699646,-0.0102151561995992,-0.0153352495540039,0.000945273357725743,0.00971660970768762
"70",-0.000558627877933872,0.00591872343592088,0.00406881880038482,0.00138144133968294,0.00843675269825677,0.00636500018453408,-0.0102468297348674,0.00121909205925423,0.000135575177825363,0.0211687997585278,-0.0193617537657167,-0.00104297982787501,0.0102601573301759,-0.00232717101785908,0.00280894728332151,-0.010914130891389,-0.00741178142987564,0.00427598155692465
"71",-0.00240904184208382,-0.0265916688277952,-0.00128088036013133,-0.00117299377849078,0.00531107442636502,-0.0039278680440959,-0.014494023282191,-0.00528011499889591,-0.0194950504801884,-0.0120334260328326,0.00682570627858831,0.0120393240349871,0.014403496684745,-0.00197746405951568,0.0241298357969177,-0.0231262482529353,0.0187425652388808,0.00858648464827243
"72",-0.0163533296192719,-0.00257169569734033,-0.0241326940511775,0.00469091440409535,-0.00422430803557489,0.00608612222206672,0.00162702890507841,0.00510487968663085,-0.00120263171546675,0.00115089627241252,-0.00943454221152065,-0.00720386348669935,0.0184316572865516,-0.0120094288095591,0.0263682791555767,0.0136423245256843,-0.000366739393352478,-0.00698243092828533
"73",-0.0129705347292872,-0.0141159164654662,-0.00994621875325819,0.00649618998823356,0.00974760913843486,-0.000701647950314802,0.0174436137998992,0.00396810002491553,-0.016069721247333,-0.0139478810393055,-0.0161179621916612,0.0077745879816136,-0.0142676187297517,-0.0102855519407202,0.0247526820270224,-0.0144677200594532,0.0101473833623616,0.0155050347119341
"74",0.000464358426518529,-0.0139712487369451,0.000269075878163434,0.00356164948220543,0.0117157596935879,0.000420193301502105,-0.00319429520451627,-0.0016527771934369,-0.014014528698233,-0.0106098711851106,0.0040917533707184,-7.83213410312642e-05,0.00430215564446951,-0.00815899518346255,0.0164229637292881,-0.0146896309123411,0.00198616712344744,-0.00244242610172751
"75",0.00923577701931751,0.0210695221365299,0.00279865104107724,0.00259942936935479,-0.0121081365107483,0.00380129177094116,0.00110343110666367,0.00142718605639702,0.00721121318197027,-0.000148528950633339,0.00413924642700183,-0.010342714305538,0.00343163893060073,-0.000401181673750577,0.00124448022555513,0.0147854707639215,-0.00355610002401529,-0.0103286760193497
"76",0.0118376650579852,0.0156039719586501,0.0111932701748813,-0.00764997778095304,-0.00499423603845851,0.000952296997559009,-0.00209744542106481,-0.000777903336457515,0.0119817797349389,0.00147933387043793,-0.000733550115654401,0.00223363421372039,-0.0139710242818725,0.0134125534704711,-0.0178655817162146,-0.00358211591606701,-0.00580223305180223,0.0121345917261823
"77",-0.0251101343830438,-0.014915345600927,-0.00846668047615192,0.0251606438716917,0.0073756875185014,-0.0309244009288004,-0.0138623083927644,-0.0266799735632045,0.00750175168133217,-0.0212668665820135,-0.0210485732526623,-0.0186918494141942,-0.0202903128577836,-0.00385135317970944,0.0353540119692527,-0.0011249296563337,-0.0208678306397887,0.000671136676866399
"78",-0.00393174121176739,-0.0105325785964191,0.000432433130078602,0.00440733179521775,0.01267762948593,-0.0063140618713496,-0.000878779513451309,0.00313520206753121,-0.0171503178696517,-0.0240311164606896,0.00482416604728205,-0.00246508700208892,0.00404045724453702,-0.00820354343607604,0.0184598437127373,-0.0115480198726146,0.0030547007530475,-0.000726228078416734
"79",0.00927050918606543,0.00315929773016767,0.0116049191903707,0.00100352387679228,-0.00095741821669411,0.00151924116781805,-0.000729287312887406,-0.00560456423442421,0.00898777572438071,0.00666396885052899,0.00276605028337059,-0.00443856342134799,-0.00456116084334244,0.00568993982912792,-0.00902826328145743,0.00438993033179077,0.00152959736316856,0.00248619061371249
"80",-0.00700847346994363,-0.0117374648836208,-0.0114922084930669,0.0148570636602207,-0.00201069324043931,0.00218236244696628,-0.00515181301955423,0.00807743736024513,-0.0117324169301589,-0.0116391840692641,-0.00725246166960026,-0.00577590057808532,0.0142093609781117,-0.0107313196425865,0.0220609358756774,0.00386871270537484,0.00841523054946013,-0.0122289278415455
