"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21"
"22",-0.00697016378478232,-0.000557616584223361,-0.00980882390306767,0.0136486095427323,-0.0279589453518116,0.0385170200106913,0.0607363357316752,-0.0167291386538331,-0.0117694385544478,0.00903754033924035,-0.00919888038755351,-0.0501541802450783,-0.00169461048913507,-0.0319096061726281,0.0387239526474209,-0.0410826499800597,-0.0321344660288563,-0.0137903660431619,0.0102329926061923,0.0999410672372189,-0.0505760480231447
"23",0.00582052368935204,0.00438105100906231,-0.0220394318750491,0.0131495751877026,-0.0171085603145203,0.0319501093973154,0.0336567327241533,-0.0197252079946046,0.0115950337889854,-0.0341631347753894,-0.0165849574684196,-0.0388144133433884,-0.0341090810071197,-0.0256701833125959,-0.0180716320109449,-0.0114438965970967,-0.0370186739712961,-0.0177986684852,-0.0239914136314304,-0.0201427094726171,-0.0148181472894664
"24",-0.0548140882082164,-0.0215891659363161,0.129959991482033,-0.0779945002742762,-0.0044270795592584,0.00590449537649925,-0.0783111260211727,-0.00340275275607799,-0.0237223355664791,-0.0526167418049882,0.0289910166408443,-0.043144458929591,0.0383109009498543,-0.051644086419987,-0.0121690684299246,0.0415872214791166,0.0693335027713267,-0.0877732806075183,0.225397549849026,0.0608361892392152,-0.157554152109848
"25",-0.00517685083868007,-0.00082307475793498,0.00099843099713292,-0.000454520223472244,-0.00150664136815919,-0.00497552471166642,0.00157390125644202,0.00377928402008276,-0.00629940114607022,0.00156322996889436,0.00295339507307494,0.00197731060074123,-0.00470694442249048,0.000678135474580475,0.000123345405422025,-0.0062758924737348,-0.00121984252015016,-0.000393339162192324,0.00705504006086051,0.000617072723207476,0.0015195258825168
"26",-0.0055986007391876,-0.00263069900009365,-0.0298070632615101,0.00769477556438365,-0.00968192993550926,0.0464813008796365,0.0579911818556501,-0.0524821537009994,0.0274564284584114,-0.0520570919972315,-0.0123806845454445,-0.0706014846743022,-0.0293603328523448,-0.0419851548779519,0.0214578992077378,-0.00779829408692906,-0.0133352309811149,-0.0356035541356033,-0.0205973408754823,0.086913436170131,-0.0807712905150287
"27",0.020901154832375,-0.0162787002481519,-0.0178561364427273,0.0376798530691204,-0.0188574353792271,0.0234784149565307,-0.00232696828591708,-0.00920291534576776,-0.00957394145094822,-0.00872232258172759,0.0223427855966692,-0.00666537945176476,-0.00603232223344704,0.0139570185175172,-0.0145069468476837,-0.00738028432206388,0.0204570768772638,0.00636849111085452,-0.0162928124705173,0.0437926208464734,0.0231349742238126
"28",0.00729167609292218,0.00296677617430423,-0.0210619978735083,0.00268593650076806,0.0116941693302238,0.0113579051734517,0.00463640215490062,-0.0107021938348971,0.0231422328640635,-0.000313137049519335,0.00625540704639268,-0.0141361064129175,-0.00697107871335604,0.00100649082850291,0.00461326553898711,-0.000797270081939197,-0.0223015439259588,-0.00828310840270734,-0.0301180570773801,0.0283688693145025,0.00307976792746291
"29",-0.00616525238598038,0.00706492993084309,0.00645689513938545,-0.00356633683676275,0.00747018468368794,-0.0059438138565583,-0.020130847020223,-0.00375886022262716,-0.00290468400647044,0.0192809641034123,0.0118890135270492,0.0194841271824093,-0.00486521288096228,0.00463960397293262,0.0189490752081093,-0.0126014906577903,-0.00590974729944375,0.0204593119013605,0.015823455075592,0.0365489385622221,0.0372051445603663
"30",-0.00401697677612307,0.00755016582454428,-0.00592084360664617,-0.00156085217531385,-0.00246322915424744,0.011885326682899,0.018372775014552,-0.0089694467944524,0.00234106518014507,-0.0121214942645291,-0.000546299563260012,-0.0259267938989098,-0.00417689735294415,-0.0102922271186004,-0.0202581893847537,0.00757687854778884,0.00806233416990016,-0.0258376251719894,-0.00930246146296958,-0.0333422789070857,-0.0330070327717618
"31",-0.0258182477371204,-0.0250427946949348,0.100566361426528,-0.0481609378906639,-0.00252818090302552,-0.0126302308774907,-0.0483514532141488,-0.000284736969670563,-0.0129691142501994,-0.0226175557323853,0.0194606267924155,-0.0153200458690026,0.0644004271610065,-0.0243842774855526,0.00410422546051136,0.0260486251048195,0.0880005174333397,-0.0983756264794055,0.0837133346384589,0.0282407159640298,-0.0619741044042895
"32",0.0256689885927981,0.000803029870651743,-0.00324194045170021,0.00504888896052465,-0.00902140583708665,0.0104658970443594,0.00941173242405762,0.00800176870301529,0.0149509436367651,0.0171328746966022,0.00709968130419596,0.0142993840432892,0.0403334025391267,0.00375274729821711,0.0177843978386192,-0.00774949764683095,0.0107359106767497,-0.0121251070502851,-0.0689513801290103,0.0191319337129731,0.0333779388601836
"33",0.00763851892547295,-0.02086502748019,0.00683261062806359,-0.0222391994364612,0.00399776681452321,-0.0259826262103089,-0.0392646289014313,0.023006496239235,-0.0108590341569984,0.0142610472798354,0.0197197342659087,-0.0199760761853323,0.0322817483067331,-0.00386067282830236,-0.00862036364085803,-0.0357754605685781,0.0265134508219368,0.0287982771808098,-0.0159797243854737,0.0242965189320596,0.00846017270223699
"34",-0.00308698967773054,-0.00733895741425575,0.0166023109264673,-0.0133227299847299,0.00422696963714916,-0.012116305247811,-0.01155686775785,-0.0114649625599918,-0.00422834211493307,0.0127795666987241,0.00656131497321586,0.0279898740666748,0.0360497605829911,0.00604330617453237,0.00156678594469761,0.0156010681484204,-0.00874776063364875,-0.013344506996039,0.00567994794748657,0.0347851480544354,0.0225300731656867
"35",0.0083880096939585,-0.00584850031082714,-0.00707660003651677,-0.00804957525862992,-0.00224466885035616,0.0032656636074629,-0.0096662357153515,-0.00168664476766232,0.00924013393372041,0.0226535699019872,-0.00154322014524632,0.020441605230782,0.00538823764426859,0.0151802372008586,0.00765401336545906,-0.00863236624962975,-0.00230472788114805,-0.00308228643264248,-0.00344602170294491,0.0100486094200759,0.0311553161884428
"36",0.0147039626731033,-0.0120634941241115,-0.00987196323444293,0.00964176198317236,-7.61048479974011e-05,0.00479693731973429,0.00363821928686082,-0.00852268682764825,-0.00062792612956388,0.00305366664562682,0.00156111414496126,-0.0010187383481666,-0.0171465888704652,0.00305312934206909,-0.00155290937947621,-0.00595424477618854,-0.0114245582213708,0.00375130313346646,0.00188815853108672,0.0290576537939113,0.0279230838508401
"37",-0.00914644201823673,-0.0138950920525649,0.024902435869371,-0.0142839055971858,-0.0162900068131761,-0.00368019689778627,0.025624013044009,0.0289931898533896,-0.0344819310765844,0.0349059920339157,0.00817809129145775,0.0211632056539221,0.012938999790594,-0.0049035744822918,-0.0225753170775215,-0.000102099646392511,0.00586831674797854,0.0252989058122062,0.0359257019405689,0.0121294749639364,0.0220593275909186
"38",-0.0100333219639839,0.00776337045011628,0.00943225538715825,-0.00193777816664441,0.00729061321957003,-0.0111625780227185,-0.0213940782937486,0.00777436724742825,-0.0122974888307799,0.0262743223796106,0.00382908945101282,0.0341909900086513,0.0011100967103048,0.0176935432290099,-0.0306772729324183,0.00136320116573023,0.0285904278087836,0.0370016127716576,-0.014775321522198,-0.0277770746093742,0.0325153131375543
"39",-0.0215435251450635,-0.0374840691014501,0.0562008127618907,-0.0829999398100482,-0.00945243014282298,-0.0588630897494065,0.0751873510294998,0.0485691093050078,-0.000732200508044416,0.0193427553877882,0.00337034629327458,0.0684490262984003,0.0674951844974065,0.0254746960931874,-0.00553644830967304,0.0492016606993969,0.0237564553133265,-0.0578984659507844,0.0291407685152106,-0.227528008872555,-0.034442918954754
"40",0.0105356665970486,-0.0217462883536964,-0.0118647597150362,0.0280519543625853,-0.0282210472840072,0.0418618435183226,0.0342763789334829,-0.0416574290707214,0.00386632115141789,-0.022748161467439,0.0034657667295682,-0.0416850978248815,-0.00863628929619637,-0.0134718836716959,0.00921839565922924,-0.00987794927309028,0.000928686175370112,-0.0378222275286824,0.00588166613540462,0.0619488628911218,-0.0633985955208692
"41",0.00587422167830147,0.000731147129895129,-0.0128173932660224,0.00312121420366233,-0.00410180900746086,0.0126857686326714,0.0349620514298714,-0.00318757848858747,0.00124247203681108,-0.0141969963831761,0.0148868835091154,-0.0317733518303915,-0.00963893912305163,-0.0270714543554274,0.0287806363449209,-0.00298833277131484,-0.0304633214961934,-0.024622108228635,0.0295731593606406,0.0136928418149781,-0.0723397889036468
"42",-0.0144448390977662,0.00348129278217527,0.0242091367129208,-0.0189471134937264,-0.00342144217498365,0.000260924950550922,-0.00321216639026735,0.0027535054031959,0.000951510277067717,0.00413973844844428,0.00705277007961765,0.00937369764485273,0.00823640059879546,-0.00160378505359443,0.0225779318872174,0.0188907962407791,0.00897517786739829,-0.0146888059894049,0.0122815706676769,-0.0209537550163852,-0.0153436622768206
"43",-0.0195035544622998,0.041565090706461,-0.0317010636095902,0.0290859503143109,0.0137318237374739,-0.0129762161324821,0.00533048951845942,0.0195394999082009,-0.0242916870659488,-0.00672353799039408,0.0219264776600927,-0.0267994053002047,-0.060649258387166,-0.0144015167454223,0.00678931341900734,-0.0306535544394026,-0.0448285923948855,0.0278737500127355,0.0125176630284623,-0.00416611763710012,-0.0507741721343965
"44",0.000556736643267282,0.0130998243545862,-0.0135242201622021,0.00449523228200608,-0.00230770690596032,-0.00264533562876824,0.000620933153599187,0.015242340239327,-0.0102476869276913,0.00413556933065655,-0.0111542599270774,-0.00636636033783437,-0.00419737527885141,-0.00615933307274543,0.000512743378379809,-0.00214806409227305,0.00812125095521352,0.017471156293171,-0.00758109619009093,-0.022930653264027,-0.0077423315005839
"45",0.00335015896617072,0.0331326699318488,0.00753054448223641,-0.0105321703232458,-0.0322507354093471,0.00177478099247741,-0.0206920734617734,0.00329716198607377,0.0122801945572953,0.00562847646374482,-0.0228975332819175,0.000507388195922072,0.049941526966185,0.00768964109717588,0.055782234470771,0.00046548972385927,0.0438477980827504,-0.0117319274845324,-0.0019371127557001,0.0352678427495094,0.0489831427302149
"46",0.00267508734734583,-0.0102613739049361,-0.00527234785416786,0.00990299713084678,0.00435178978853758,-0.0127828701935509,-0.00605316177057996,0.0258347639117717,-0.0138633972499308,0.020733333466101,-0.00645231793250441,0.0219419028406852,-0.0158098861004303,0.0247076395999183,-0.00581991300899972,-0.00318730468167869,-0.000462913430632023,0.0329713049174082,0.00919615141840057,0.02926543113729,0.0374338544762069
"47",-0.000124285380831732,-0.00788359470106079,-0.00856833744325109,-0.0122343316363065,-0.00198476174400611,-0.00811490213249946,0.0230692051450949,0.00132318217730592,-0.000894810597813648,-0.0116158274926561,-0.000790419488945384,-0.021776546747228,-0.0223749031984022,-0.0200202180439718,0.0064261053617503,-0.0116695740391368,0.0237253898285143,-0.0322503568427829,-0.00557558201979203,-0.0188156914091347,-0.0306702201672058
"48",0.00328188803034165,-0.00263387648622861,0.000467397020015174,-0.002285471565488,0.000443296320881694,0.0108579113605715,0.00719510500391378,-0.0111412049498963,-0.00196076112567042,-0.0164609625679094,-0.00382009039785474,-0.0176266296541683,-0.00822540907144541,-0.00907114272876024,-0.0103255735732679,-0.0046952617952626,-0.00702571498637029,-0.0138833078999582,-0.0116071044057926,0.00845016515659759,-0.00637361789513158
"49",0.0105443164452513,-0.013537751893876,0.00122234655047889,-0.0226286216138575,0.00105716233258174,0.00748449019712025,0.0170684201045083,0.013467565812969,0.00998808936757127,-0.00116889378598408,-0.00828484437683002,0.00824732431923065,0.00819936084274867,-0.00433400652804545,0.00258626865234474,0.0196148189187545,0.00253197905976365,-0.00904198865908097,-0.0130346234645203,-0.0367070633850187,-0.0085593525068656
"50",-0.000385715095361501,0.00269677226062812,0.00522325705273586,-0.0154791385256091,0.0158517800051602,0.00419201999314161,-0.0105203890979772,-0.0162025687486074,-0.00124333327714664,0.00176647834821442,0.019203373074771,-0.000937126794348655,0.00453825708371158,-0.00382479414172041,0.0176222820934156,-0.00383381489760339,-0.00831128712788003,-0.00064626922363938,-0.000776011867362807,0.017289800137028,0.0225196587115975
"51",0.00794261335400507,0.0127469005916054,-0.0226129621862532,-0.0011138603993287,0.00332319729463971,-0.0221419818996437,0.00199092610550759,0.0157424735497091,0.0163006825309361,0.0172299932868125,0.0117013151793886,0.0341402670094105,0.0122874537545409,0.0261959397513642,-0.0129405078296501,-0.0107881271381914,-0.0378903644621208,0.0144801205691834,-0.00664040902605626,0.0043489982262988,0.0273142416990638
"52",-0.0188096027961913,0.00431410256467199,0.0304385848600382,-0.0237362245448083,-0.00538106163029086,-0.01352681228459,-0.00383558096578002,0.013640024882888,-0.00144900560967552,0.00566303305417396,0.0090341512231986,0.0199043986268921,0.0310277732139179,0.00882589278273171,0.0312549731821468,0.016930155413585,0.00862195253706695,-0.0259262691242568,0.0252287285640319,1.67193863441732e-06,0.000844345422875952
"53",-0.00892584281071854,-0.00041838828049296,0.0138441946637536,0.00111502848490079,-0.00667263355748313,0.00585819653328844,0.00585683683373175,0.000644997347971587,-0.00181355588404508,-0.0211487700026075,0.0110494880108816,0.00101693525553398,0.00144964325667754,-0.00714523545378142,0.00879993989001926,0.0118177430407056,-0.0119542756178277,-0.00702970284290825,0.00933285525994041,-0.023305592281799,-0.0297372654023371
"54",0.0118958334461201,-0.00131779555293161,-0.00980177786526052,0.00474757551664222,0.0052334664581446,0.015175346933002,-0.00561926222251736,-0.0183848892917215,0.0212767221687628,-0.00209047758406372,0.00622201810405727,-0.0121285683844366,-0.00470885761381524,0.0194276687745647,0.0063954390777322,0.00923241916304592,-0.0187959724475344,-0.00696766719104812,-0.0156302419248423,0.0788313152845427,0.0243738634337235
"55",0.0227985343857072,-0.00312659488146397,-0.0270883514806694,0.0154017869805912,0.00381408842531168,0.00585882423890572,-0.0138046846897997,-0.00625326204371166,0.00746301727739828,0.0143231853359366,-0.011627446316049,-0.00194262278154247,-0.00988050688817199,-0.0028939826989036,-0.000511329872740277,-0.0107714467336125,-0.0218051303172577,0.0200514864481406,-0.00677946664966866,0.015439357899006,0.0256598561699817
"56",0.0106925540986921,-0.0128790782397739,-0.00561135726091154,0.0208656374362092,0.00447940079982016,0.0122930707261228,-0.00871811592802594,-0.0169171014257714,0.00543965584324955,-0.00181365760264882,-0.00391701253259504,-0.0157446087083309,-0.0106723257349169,0.0010525111244001,0.00183577635356911,-0.0135647076864411,0.00102655676421179,0.0127447359307342,-0.00438920961707535,0.0321543983941806,0.0266111454962733
"57",-0.00205222083579106,0.00530027358132286,-0.000253347579498332,0.00242995129071864,-0.00302286106816341,-0.00119827723708419,0.00177219351212453,0.00345468189637856,-0.00104611187775438,-0.000829279479796865,0.00086270682874194,-0.00770382324022862,-0.00400837828048582,-0.00675784502354255,0.000759293471508568,-0.00687914184374709,0.0144319647265155,0.00749092154635832,0.00147120251964367,-0.00639546250582167,-0.0110043114437166
"58",0.00217504539521058,-0.00902012457368261,0.0152823004905706,-0.0135810848622845,-0.0125854731315004,-0.00209092977344929,0.00893369791596073,0.00600422519745661,-0.0079962617301747,-0.00786057088335204,-0.00514294523628738,0.00841295428874166,0.0241874456394478,-0.0101624747866804,-0.00650092951037901,-0.00322518236967753,0.0254689019302664,-0.0106179847335094,-0.0026227697501783,-0.0478992603981738,-0.00904643615903199
"59",-0.00373696338494219,0.00717388511081368,0.0119464217088541,-0.0323134932559635,-0.00232675261517825,0.0111614838348278,0.0035967053530496,-0.0141229575960859,0.00257351075969707,-0.0151835654660506,0.0403765372275199,-0.0401817177383433,0.0261266911827958,-0.00981272748785398,0.0269863132195132,0.00378493229240474,0.000359530261053272,0.0151303398054147,6.46456267761271e-05,0.062323128453566,0.0114868275408727
"60",0.012172402813496,-0.0059985131299959,-0.00833097742049097,0.00114569297778629,0.00535961472719644,0.0188177931282143,-0.00633584984456066,-0.0122423593929747,0.0262010221904559,-0.00491520345663036,0.00882383524864502,-0.0130847402081309,0.00403971934361475,0.0122548182452209,0.0131269102440975,0.0110291573719879,-0.0162074959063532,-0.0186092491198505,-0.0127534168480594,0.0744679619922922,0.0158464376177306
"61",-0.00142195043617808,0.0230515996911698,-0.0217644220281914,0.0038255360041801,-0.00232095305081777,0.0156936766357666,0.013785143807246,-0.00184503669670305,0.0038944944232766,-0.0150100795174312,-0.00834347234931214,-0.0390511884110946,-0.0192299095883201,-0.0116195518359751,-0.00929207044708776,-0.0228525049970798,0.0203907909930446,-0.0078770668450235,-0.0247565582980928,-0.00786146504830126,-0.0323536390155704
"62",-0.019608839085639,0.0204008558201654,0.00642099089722372,0.0436528791513086,-0.00709097707717326,-0.00956187123023175,-0.0338204873392886,-0.000492835477008379,-0.0224350175656941,0.00741728010806386,0.0213711873763271,-0.00869927950776095,-0.0333493946992432,0.0188531665817245,-0.00732696059927637,-0.0205986447911601,0.0178748375018702,0.04553229608672,0.0362360307573676,0.0138053650975945,0.0279040809639898
"63",0.00135925114611705,0.0118211109515607,-0.0148290071039423,0.00107448974602233,-0.0123856191001728,0.0069206322900665,0.0211712557140901,0.00150978492676819,-0.00281687452948694,-0.0135760209749207,-0.00527017143775239,-0.00761743977117853,0.00202798012028592,-0.000818709669347679,-0.0129997084108517,-0.0120445845360081,-0.00330917248368548,0.000400211928383058,-0.0010256136882051,-0.0172798683375177,-0.0123141019447671
"64",-0.0168096469399381,0.00821676845134787,-0.00560807342170185,-0.0125950960372156,0.00329515226778101,0.00081445613419351,0.00383815931491431,0.0197304885956891,-0.0364030492147509,-0.0447080368504425,-0.000524335811083128,-0.0362086508490695,-0.0068596254139215,-0.024614264293348,-0.0136917493986577,-0.0121518428351229,0.0434794533394741,-0.00767107007330881,0.0144007346587433,-0.0265064349351446,-0.0525135608143011
"65",0.0140440836361654,-0.00205038054811027,-0.0325317003608556,0.0170308271839122,0.0123564193564737,-0.00139230821281194,-0.0132197654245284,0.0177840636924808,-0.0279479570800784,0.0144395719061683,-0.019332581979471,-0.0293966372998285,0.00658900737068367,0.00621251220941268,-0.0317172259528486,-0.0396362022250807,0.00985660596979285,0.0221637308951796,0.0176998015843333,0.0682315655367934,0.00769114894627982
"66",0.0114873245882286,0.000372966671585604,-0.0159712125681919,-0.000256898571004978,0.00198276836397929,0.0145018243780646,-0.00509590538161042,-0.0151222563402356,0.0106679125013221,0.000328365175716372,-0.00583617582234015,-0.0136219503473241,-0.0123524698994224,0.00137914155040689,0.00158161733470979,-0.00549041792379658,-0.0143173712170289,0.00568922646786009,-0.0162941972423912,0.0238139827769447,0.0152706881045733
"67",-0.00542315696388793,-0.0466009105654821,0.047924497473022,0.0020595851753671,-0.000360760906074419,0.0134004365495866,-0.0169152322234126,-0.0270879044139765,-0.0357031112733164,0.0158313214622621,-0.0124475248280356,-0.0264270836090728,-0.013204141673538,-0.0129986275053463,0.0292147591487493,0.027225739879726,0.0358696662168071,-0.0129507640231522,-0.00408047673697288,-0.0130503970448677,-0.0116863284592174
"68",-0.013715105736086,-0.00125107154124496,0.029422361643617,-0.000442690300881233,-0.00997017399457936,0.0135197233873018,-0.00540149616579086,-0.0053827722937951,0.00266445225048861,-0.0197085859983763,-0.00856069522037412,-0.00498718795024518,0.00740795579595084,-0.0130005938651242,0.0111056097188761,0.00523309618866407,0.0165323349763388,-0.0195958144398457,0.00404180281239174,0.00171108332452341,-0.0213382877105501
