"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19"
"11",-0.00618734716346521,-0.00125744972413923,0.00236355776480437,-0.00127376891318022,-0.00035691970873975,0.00133504404587462,0.00156259477233966,-9.29483220835767e-05,0.00369259484654158,0.001389407259083,-0.00947093103736303,0.001815709460893,0.00363281221051371,-0.0110858457510553,-0.00840657747456318,-0.0089679105472801,-0.0052785346163887,-0.00096171357041109,-0.0066177672989168
"12",0.000707277208344263,0.00224899036438541,0.00314256786667307,0.00099236821105686,0.00771676559932427,-0.000396315518487517,0.0100596306941936,-0.000286137806692399,0.00437675617438026,0.00376234415041449,0.0113773795736652,0.00425904064532452,0.00194560771963219,-0.00692320900082946,-0.00615973306761514,0.000874573036901384,-0.000475471857393982,-0.00224926075577413,-0.00271519681203208
"13",0.00136822227608972,0.0129392651176108,-0.0132327157240846,0.0247578177993706,0.0601724023219606,0.00986509372891677,-0.0144016434475973,0.0260876549820784,0.0159811572301061,0.0517439595484204,0.0130679206314276,0.0260297408332624,-0.00146609623713534,-1.88866449233292e-05,0.0520310778726252,0.0366797820451348,0.0132824289454303,-0.000754688974562306,-0.076988981332138
"14",-0.00695830440623814,-0.00705944494072328,0.00637515411510469,-0.00794905021729293,-0.0046433637860913,0.0011695314297887,-0.00369737982115646,0.000906697161044072,-0.00227743215217855,-0.00139090620350051,-0.0109348886654616,-0.00775596467571365,-9.73629058325199e-05,-0.00423281271115659,-0.011478213464988,0.00144047300837076,0.00591573447380808,0.00245900828590972,0.0266853643854813
"15",0.00129658761579293,0.0135768156138371,-0.0146891689929518,0.0192146670648013,0.0320065680825191,0.00765300210918362,-0.00395246913007757,0.0145036584569063,0.0129104515529418,0.0328537072792893,0.0227119372919469,0.0188496124296165,-0.00494021122107687,0.00465705901399146,0.0323537994606679,0.0335344856445432,0.00424847883349713,-0.00861738660606352,-0.0214608661189386
"16",0.00610769289196466,0.00276216981831089,0.0104267032447612,-0.00244794928505779,-0.00832698173810012,0.00553721628148972,0.00469644803989057,0.00405970467852815,0.0038215338798238,-0.0199666168785292,0.00331245825118255,-0.000152978466332505,0.00553382474787098,-0.00171823079694237,-0.0114205566878451,-0.00979978877385432,-0.00319303354995225,0.00602863300353852,0.0125154286498113
"17",-0.0109178681465582,-0.00587250041874167,0.00536169056393171,-0.00854290245833773,-0.0104879790339905,0.0331680924102742,-0.00677749434522558,0.00381862807446704,-0.00175440530052217,-0.0395242666645895,-0.0134923691505712,-0.00507201259976389,-0.00957575526541363,-0.0218780305262603,-0.0150681869924968,0.0113882630545922,0.0232765248784477,0.00914049364019721,0.0186280745175509
"18",0.0143749752685883,-0.000652140430218893,0.0196845582281683,-0.00720541306912043,-0.0296066274719699,-0.00191167615113392,0.00852603485623912,-0.0148694169250576,-0.016497982189213,-0.0314216396251032,-0.00105551419183197,-0.0127714928546539,0.00912629741437121,0.0153359274997513,-0.0321850793594745,-0.0253542363857846,-0.00081461129675138,-0.00251434989389601,0.0335880515020481
"19",-0.0138179426192566,-0.0136069699773166,-0.00840350251416729,0.00376033914429169,-0.00773676532176561,-0.00164449725256337,0.00331681342785748,-0.00487788229904347,-0.0123257322205551,0.00113661788283654,-0.00191716512444094,-0.00292907284140047,0.0114798274741061,0.0162884695635729,-0.0097065084233893,-0.00692534428746984,-0.0142824951485533,-0.0126226573910095,-0.0260959594814495
"20",0.00224777303761087,0.00448105671622673,-0.00227548550235981,0.0045870550119273,0.00390790771638313,0.012372042593175,-0.00379141341738168,0.00126258735588805,0.00508271564281161,0.00227157528169458,0.00544968597401744,0.00864614712323838,-0.00700614737519898,-0.023589513095566,0.0145004070340542,0.0043170473832075,-0.00261265714649539,0.0105123138590431,0.000235481817336567
"21",-0.0312138503197223,-0.0384058447958591,0.0145045673294738,-0.0279814028432405,-0.0128835972286017,0.0116192137301277,-0.0187147758021964,0.00506970453041785,-0.00284994844667487,-0.0233370936755957,-0.0166667908670808,-0.00654866841164684,0.0174239659007825,0.00145097000324538,0.00516811829326177,-0.0127969909997846,0.0174426001334455,0.0460448261437219,-0.00757938746260445
"22",0.00434722362203046,-0.001291415830919,0.0118412352437129,-0.00764385340837444,-0.037641700571205,-0.00438721197857412,0.00286880802360396,-0.0107314461623598,-0.0224347551705089,-0.0293796361434831,-0.0274861531694846,-0.0245408110797695,-0.00263015434880551,-0.00413821941330277,-0.0140761453781473,-0.0244887492829506,-0.0154549777642578,-0.00124949796622497,0.0353214037038106
"23",-0.00927987152518147,-0.00722057894547846,-0.00640826329635407,-0.00810491437088414,-0.0117871154563757,0.00985668232651677,-0.00113391084898595,-0.0199904592099871,-0.0126296889894478,-0.0180842897448204,0.0333192921217624,0.0297907577370612,0.0451981873424656,0.0213168999815378,-0.0016279829420875,-0.00354868297323148,0.0174705110984625,-0.0174147034444368,0.0445997752949622
"24",0.00905018327524806,-0.00681364303490159,0.00597272840480549,-0.0156235436880709,-0.011130723469915,-0.0161445112286968,-0.000167351856870556,0.00370066379213837,-0.0104333070812068,0.00219018138602434,-0.0230897492820415,-0.0199066857219027,0.00212401147107948,0.0311177324931317,-0.015717963319048,0.0049085676066333,0.00483905371897432,-0.0118973479821265,-0.00219342268703179
"25",-0.00356064080517544,-0.00125669560106367,-0.00207518505729068,0.00331838216816281,-0.00231639138437398,-0.00233120017636399,-0.00105025628988553,-0.00293008499291093,-0.000180882828979131,0.00283210393564464,-0.00112900125801662,-0.00320173616959914,0.000350431526035353,-0.00440334968940432,0.000480925701446653,-0.00169372321302868,0.00303864546845946,-0.00168062686433829,0.00395750700648407
"26",-0.00960718039386796,0.00393015412725723,-0.0155846392227388,-0.00373718506592446,-0.0132800697931094,-0.0299371315702358,-0.0142181552224955,-0.0244696598923935,-0.0265200172747535,-0.0305059608243615,0.0018971694810044,0.00304461620505228,0.0523861402507191,0.0164469124300479,-0.0761307061233402,-0.0171734641662164,-0.00351453636976306,-0.0050088407094716,0.0310170211951933
"27",0.00889111759271116,-0.001375810743052,0.00244098165799014,0.00988635610803641,-0.00929810484802708,-0.00405841605938531,0.00664338408746014,-0.0306029894813438,-0.0163777905243607,-0.00142877064788375,0.0344766133023722,0.00765897627207241,-0.015544734327763,-0.00850121699670893,0.0159982700540357,0.0100986250396703,-0.0165313001745392,-0.0107892853756076,-0.00232925115380076
"28",0.00484553403622903,0.00797617171577189,0.00238431075675443,0.00287872289536643,0.00979569588095577,-0.00682749689883756,0.00542860835317323,-0.000431971460719264,0.00183593786556611,-0.00235017381929529,0.0108478268254292,0.00199737800042853,-0.00544279606098815,0.00278418045403033,0.00269965610526749,0.0248381398389421,-0.0174289735167748,-0.014953016811045,-0.0106195581440807
"29",0.00925928332952684,0.00988136102571253,-0.0061431402262757,-0.0166844005651363,0.000398375158363073,-0.013853763317041,0.00108691631631198,0.000135040139653968,0.00495413317593206,0.00130333511901393,-0.00158842461157225,-0.0108658968779229,-0.0139416909491111,0.0155094522021033,-0.00953167287347767,0.00795314394039658,-0.00624352775732481,-0.016769428652118,-0.0155252008575842
"30",-0.00218287907733576,-0.000122760082398908,-5.52275833785026e-05,0.00393264417401475,0.000439797305115351,-0.00185244214038057,-0.0134455762030693,-0.0109156654792346,-0.0153903013411754,-0.00508325502456591,0.0083776878914348,0.00845474872638567,0.00213513957020032,-0.00456597143096257,0.00283527939289738,-0.0171204820303713,0.00610357114054079,0.00458010893923401,0.00639090826482399
"31",0.0161637782443661,0.00783623562794021,-0.000571278396649769,-0.00727874124291427,-0.0119417125484847,-0.0156310953398333,0.0010275522903561,-0.000583675621358685,-0.0107465107194002,0.0104152765873945,-0.0131728438083139,-0.0156770948796015,-0.00666895236342717,0.0214364031094255,-0.00594717328760317,-0.00625532940538019,0.00464030131485573,-0.0201247727672352,-0.0172234621704467
"32",0.00191379541930981,-0.00194047754333679,0.00259552434773377,-0.015312386740287,-0.00730779236720004,-0.00969198715092878,0.0028047883682862,0.00371129684895878,-0.00942775223727184,-0.00873272664450581,-0.00403994219494129,-0.00513811658382187,-0.000959900670235097,0.00982412620225828,-0.00542743639400618,0.0123707859264618,0.00547481419275061,0.00513660666987025,0.0219181491448451
"33",0.00721553859980968,0.0120264284542019,0.0158434782818429,-0.0216444099998563,0.0245763425109149,-0.00795217915270136,-0.00776328382241461,0.00256547031394087,-0.00554213166408994,0.0252649669707321,-0.00457946553783856,-0.012567294341564,-0.023404982967527,-0.0104368885125825,0.0139215770134868,0.0219156938633451,-0.00576868187007638,0.0123253910697008,0.008623786683455
"34",0.00901607740004057,0.00469688726976176,0.00304487063898078,0.00924041559952321,-0.00143459210683762,-0.014709346284551,-0.00937589851947349,-0.00103804592235665,-0.00127612800578839,0.00934063420350207,-0.00259682522446164,-0.00609821042286548,-0.0160990735380614,0.0101175221931072,-0.0139363802486549,-0.0234236325396316,-0.00110485580948751,-0.0132350929277482,-0.00719992134695662
"35",0.00463717635502887,0.00409378811230447,0.00382782466114403,0.0104822720523112,-0.00346417268548487,-0.00902312342774325,-0.00391432378642335,0.00160305113641527,0.00120738306788104,0.00767297175565878,-0.00738915163659557,0.00436347685204497,-0.00484375842508364,0.00479696478327694,0.0104953022080999,0.00313991098755991,0.00401802124872461,-0.00908498058282795,-0.014404256008509
"36",0.00919690425541228,0.000411278066515632,0.00897709408123223,-0.00801358273644794,0.000516545462372868,0.000448423133719826,0.00249232481880492,-0.00907621209813339,0.00479984800295792,0.000333834019733012,0.00259771438623733,-0.00218521283207655,0.00657367818785885,0.00828006328849189,0.00376722523780783,0.0080957619848066,0.00414403545849701,-0.0107316535870773,0.00494520227837956
"37",-0.00765711602036489,-0.00943920934446211,0.0155737335221469,-0.00707305167383225,-0.0162364235900893,0.0255124751842454,0.0129767412459729,0.0159516565231745,0.017344736671431,0.00558833273540748,-0.0213260676221505,0.00419300145320544,-0.013787202543373,-0.0242998369292731,0.0128879901589411,-0.016979933115612,-0.00724852245109271,0.0165305340600249,-0.0142865392630691
"38",-0.0144818154561127,-0.00625491295070798,-0.00727516715180847,0.00170794473017463,0.0148349074676949,0.00728098361117349,-0.0109194644431761,0.0026578571684012,0.00991468092989723,0.0200297328445777,-0.00090728003401473,0.00751579855395228,-0.0132909006020916,-0.0172071010631704,0.0190145845856768,0.00857603397208199,0.00072756094139334,0.00930650861177314,-0.0202955814179216
"39",-0.00830924451205813,-0.0087313169060179,0.0288551603302811,-0.00675183856084481,-0.0221157056018737,0.0365257944828975,0.0350801902771297,0.0355615636203134,-0.00481039735110125,-0.0269181170811445,-0.0246363228010501,-0.0170684600080068,-0.0139213601210451,-0.0654927527964912,0.0122384501267258,-0.0829572696176394,-0.000165203732847733,0.0529935560716155,0.00237847338977636
"40",0.00228485411153002,-0.00327028741580216,-0.00852873384508892,-0.000924653087848285,-0.0199674973464273,-0.0159796433970263,-0.0031659477370304,-0.0343605596643192,-0.0191663938869464,-0.0164638215824479,0.02740044193331,0.0131325529651389,0.0115015960665438,0.0137198388251902,-0.0270700285568502,0.0153409692259823,-0.00153411195616702,0.011142890692494,0.0253044408295566
"41",0.00280612978138677,-0.000525889772731519,0.0045848147985748,-0.00207399995746338,-0.00331075287545774,-0.0117336468755343,0.00517197707533642,-0.00463044254926991,-0.0124673952728219,-0.00311465748670822,0.00261773542388447,-0.00511536146054965,0.00304117667292986,0.0158159253979564,-0.0160038902125817,-0.00187095226569918,0.00480309141542416,-0.0129937675739162,0.00354392831251047
"42",-0.0145629143479404,-0.00612032536215656,0.000664186472057825,0.00475970531564638,0.00452791882900811,0.00689996183374651,0.00370865649331447,0.00991005263823192,-0.00473731092228068,0.0157424423962369,-0.0175724412984309,0.008670083873673,-0.00285529621354119,0.00407542250097674,-0.00994453883885655,-0.0165286382085227,-0.00361020101957548,0.00941067733644778,-0.0344475573935176
"43",-0.0150752347957832,0.00398656424861367,-0.00909587628033199,0.00303279645160593,0.0113279224284101,0.00738371083459189,0.00396557502061549,0.0043466974937829,0.00010484324262192,0.0212720257263804,0.00351610851369508,-0.00355092347818206,-0.00621753717897212,-0.00339808553479423,0.0144583203096614,0.00458921966252815,-0.0264648950702045,0.00581608959982972,-0.000503318207859189
"44",0.00609577783321076,0.0135963754263132,-0.00476357984571161,0.00262778328715457,0.00721956881889358,0.010545550803047,-0.0043615981592187,-0.0134471008527881,0.0143975361080543,-0.00520411514391999,-0.00564638379357708,0.0157285750317481,0.00349744859733619,-0.0146054300652053,0.0164020344346316,-0.0216907753964398,-0.0116080386385448,0.00168605950285063,0.0243359025999676
"45",0.00289801399643973,0.0136375264913376,-0.00378184896305185,0.0103300175656106,0.000792426334534778,0.0156847558045489,-0.00837427417564875,-0.01054379424408,0.00932817855836308,0.0110427720161796,-0.0201000942330819,0.00166185751347727,0.00724116426862542,-0.00797383280179071,-0.000388002008108653,-0.00834931105020322,-0.0209312529405271,0.00600803854577343,-0.0088013008962727
"46",-0.00772997834310311,-0.00883475331777014,0.00412714478157767,0.000610013281580957,-0.00370809374502435,0.00644002148418232,-0.0129948949763187,0.00270498955843463,0.0126507549230807,-0.00754091793718717,-0.00974431138231939,0.00434161164080399,0.00995999178949734,-0.00671620463921844,0.0246340873521593,0.0182251856059511,0.0257915711606806,-0.00739041408445079,-0.0048727680618979
"47",-0.00215329274175364,-0.000772224063686718,0.00698141045036965,-0.00358182430237583,-0.0088936426908516,0.00815692525698814,-0.00812366120752879,-0.000494921653386557,-0.00382909749664303,-0.0238731147119494,-0.00586082609722609,-0.0128404380575165,-0.00731901270634143,0.00930579487281785,-0.00963043025499436,-0.00770443852520586,0.0270335092372095,0.0164039754739547,-0.00608510705575144
"48",0.00679125071933257,0.00860745081878118,-0.00376192156637186,-1.71800187117059e-05,-0.0123683960199438,-0.0096833697613352,0.00664698599943441,-0.0147100716822057,-0.00323212346892472,-0.00381974198615147,0.0160662723439085,-0.0116290027441248,-0.0023438833348644,-0.0113154260438803,-0.0185796623956664,0.0122536445784289,0.00656008949422435,-0.000636509445984377,0.00689302876500581
"49",0.0088197491942926,-0.000736212530465518,0.0112396326251292,-0.00686514273540284,-0.0129009107098025,0.000815350885768842,0.0127852712633352,0.00225082906903643,0.0086446354797886,-0.0185562911240013,-0.00531702785971049,-0.00350225365639691,0.00258156800130614,-0.000610396156166519,-0.0138038942002035,-0.0251027483018414,0.00201181237884481,0.0105064045676803,0.00487231975999766
"50",0.00309068819451334,0.00245996647344504,0.00794871886898435,0.000227752897043024,0.0156557174454632,-0.01942813512988,-0.00476365809817628,-0.00614738939717812,0.00460575893778213,0.00838097360443161,0.00844923785835925,0.00475174424054603,0.00580979463392299,-0.00989554114198133,0.0105355036857965,-0.00594287054372115,0.0189218102910017,-0.0502441669121363,-0.0139228387996469
"51",0.0154437271523285,0.0245132055773327,-0.0172045960437998,-0.00818812365755474,0.0241865397140749,-0.00823005773355944,-0.00044592523818954,0.0283759278509741,-0.0224723007952816,-0.00839429941597709,0.00383528009526135,-0.00862157461784634,-0.01139438326807,-0.000507035085766467,0.0395407807006941,-0.0201056023393905,0.00912101165698448,-0.0233088126477781,0.00478784229375309
"52",-0.0142424921568808,-0.0111564233553427,-0.00503373773009125,-0.00244163759116052,0.0036844769999604,-0.00228307304462962,0.00189106004380758,0.0122489993622096,-0.00277700160341031,0.00235703083777081,-0.019604509621888,-0.0112500805370384,-0.00725819486218334,0.01483286562749,0.013365960496621,-0.0291889700732569,0.0126276013819097,0.00939732442194301,-0.00767772402268985
"53",-0.00439991127857161,-0.00386919933025243,-0.00635426128148995,0.00224404169435107,0.000672158567601531,0.00779262351951609,0.00569943648991619,0.00254924407057471,-0.00687191232518586,-0.00624043740838881,0.00223953187756465,0.00310089863591558,0.0105467474608465,0.00358007305123691,-0.010324348169211,-0.0115165497497126,0.00159268376760295,0.0304467147900969,-0.0124948505942838
"54",0.0111084641772903,0.00875443226408722,-0.00890342003475717,0.00693512341098429,0.00514970985188282,-0.0145975912390827,-0.00336317819327665,-0.00262557106458182,0.00745764534742176,0.00382798415972374,0.0113968174530388,0.00125474885762235,-0.00281800638935578,0.00749724353982635,-0.00643653601951589,0.0169226109772473,-0.0145371463429842,-0.0317151561566484,0.00346673429319393
"55",0.0128374173469305,-0.000361665965028623,0.00283057814670909,0.00398937933408192,-0.00117727164454506,-0.00429952204044135,0.000383940666063208,-0.00594087572103659,0.0125419571875137,0.00690540428366179,0.0177524881816198,0.00636272366105967,0.00137711386313471,0.011793248543289,0.000530511705200176,-0.000659386638305272,-0.00239343993137372,-0.0062643203008376,-0.00343518667457103
"56",0.00336434902491539,-0.0038383005142722,-0.00262735565063969,0.00246108320504774,0.00369539346750575,0.0022010965429163,0.00740038158602021,0.000938435034233895,7.41649916320531e-05,0.00707422198022103,0.0042252820507427,0.000854391038280172,-0.00485300451499486,0.00429972381843578,0.0180288059589528,0.0165707267365309,-0.00980961842903342,0.0127023038768899,-0.00975177002548407
"57",0.00297215780308402,0.00482269919109242,-0.00378969162164354,0.00269005276605179,0.0116294710815702,0.00445946810180375,-0.00257304407142103,-0.000745093137753884,0.00532733725214597,0.000486373791118031,0.00258445495272861,0.000320622453692478,-0.000955893063484722,-0.00206929464693682,0.000258467979278051,-0.00815406996518255,-0.0060750151744736,0.0052910860483703,-0.00430149079621133
"58",0.0655705470456223,0.052989829180342,0.0155148251931929,-0.00732480068535771,-0.000946751757173048,0.0117440448059884,0.0142545399435992,-0.0207841854741161,-9.65083644990076e-05,-0.00707939494573366,0.0011668019108198,0.0140297604868345,-0.0450975517257248,-0.0798135820273732,0.0370816497148818,-0.0512433338659914,-0.0147644623156055,0.00442037816840975,0.0376968877099686
"59",-0.017629418299357,-0.00637907078043009,0.0180838790741717,-0.00699567882100235,0.0511779849480317,-0.00956642475833916,-0.00600426191611312,-0.0173333175057519,0.00598481903805159,0.0146791704234522,0.00468220058269673,0.0150189556208415,0.0033130062585224,-0.026119481779836,-0.00499259983219592,-0.024525354321203,0.00548218474982358,-0.0189635054503004,0.00182123535178717
"60",0.012433509454864,0.0032019336748676,0.00331373085199748,0.000445552605926884,-0.00215462853147863,-0.0210149478826714,-8.83713249953615e-05,-0.00329294482374538,0.00165789129088385,-0.0113096683561297,0.0147646493487078,-0.0150875623852124,0.00386732194154953,0.0143793383339465,0.000636978603196317,0.0198793035238825,-0.0152350949972701,-0.0416922134589212,0.0131626782954858
"61",-0.000888009852641567,-0.00329269365964101,-0.0162709211993607,-0.0098890263218681,-0.00138418963500953,0.00679010365903763,-0.0170161587248914,-0.0101156799429517,-0.0129246545320494,-0.0138258966996796,0.0144613321501105,0.00499911351500065,0.00391816566786305,-0.0171219629501436,-0.00259536728880649,0.0103706327908891,-0.0130950232754625,0.00590693200700295,-0.00397959644977906
"62",-0.0256685744435997,-0.0104503297681104,-0.0268464645373528,0.015037766187637,0.027773661728193,-0.00381049761560547,-0.0224887514793991,0.00710213455169126,-0.00907474117582053,0.0313767349425302,0.0147997684829496,0.0136846043247509,-0.035647879048652,-0.0155487155667451,0.0499926859962149,0.0305109842772291,-0.0102004610083145,-0.00524908564042191,-0.0338853274345926
"63",0.00246113398525462,0.0111787947992142,0.0014878786658126,-0.014443321669366,0.00016352919268354,-0.00279660617984278,0.00354146065998141,-0.0170096727054352,0.00244226716006432,-0.00976551297926846,0.000345902336396308,0.00842496450119838,0.00248669364554342,-0.0194289730135498,-0.0144826118735736,0.0121055609571851,-0.00424259577630488,-0.0197232732015095,0.0163116729203979
"64",-0.00675957172207859,-0.00510659891305242,-0.0059700677039475,-0.0251965747961125,-0.00786426771316666,0.0110885036502265,-0.0158961459569196,0.00222678512909617,-0.00227719109136001,-0.0107064199288321,0.0034297169756557,-0.00926338766220477,0.0167227727205455,-0.00861832352490484,0.00437846552123536,-0.00652283148265434,0.00538599651973359,0.0179503149213968,0.00650046700106944
"65",-0.0225177799325501,-0.0280721183164664,0.0129960331032585,0.00344471367984536,-0.00724597632742827,0.00612877968401688,-0.0102318219274318,-0.00911786990109838,0.0106265960816097,-0.00780503218168736,-0.00040808620289076,0.00580784535130285,-0.000841082306757897,-0.00491511218680279,-0.00339823435593685,0.00241577643284219,0.00564917994181618,0.0331253529641582,-0.0226524353487867
"66",-0.00382895459747397,-0.00814617566123355,0.00851405054129644,0.00910838934041383,0.00423177684950393,-0.010118613890025,0.00518836999536585,-0.0111693439496316,-0.00297017112132582,-0.0106973752624419,0.0178465705593238,0.0122603829060306,0.0174052237619966,-0.0103472638580049,0.000478242385923835,0.015428080332167,-0.0014705007292111,-0.0305127338799884,-0.00242019425373884
"67",-0.0288853842466355,-0.0507089528730113,0.0343060280104854,0.0135027497138553,-0.0283357580728847,0.0239301488221655,0.0179547320861123,-0.0238153661414886,0.0385739454346331,0.0274998358166029,-0.00776094922270192,0.00741017969076896,0.0108040252866598,0.005054564137637,-0.0400783744324968,0.012169571178085,-0.018791843993386,0.0101808124016318,0.000168858920796146
"68",-0.00377040048060027,0.000896949714317226,-0.0154727489866356,0.0033150688463968,-0.0030475800604386,-0.0105968132963966,0.00530587844592262,0.000482894912726619,-0.00802532659650593,-0.00507175394968146,0.0056574162120629,0.00213844934875389,0.0189013485729605,0.0111092937023177,0.00135948868288567,-0.000715033278360198,0.0104898680952769,0.0257474899392636,-0.00640701398068527
"69",0.00794746771891576,0.00533900030785453,0.0013216633443308,-0.00379590679749455,0.00389955729002126,0.00669479652833559,0.00170492465273131,-0.000220072193938471,0.00648549596341732,-0.00436707878656766,-0.00486552956470336,-0.009863276493694,0.0192787987562928,-0.0104574943624107,0.00686487472075403,-0.00678326395801697,0.00180649362618531,-8.57382808021667e-05,0.0230154174444113
"70",-0.00343370376699246,-0.00448046444438822,-0.00250677189005158,0.00505870154454607,-0.0093885556762701,0.00803323194773796,0.0114986906622411,0.00114619760700342,0.0092487751745344,-0.0126714865277397,0.000752575425397863,0.0101858578633624,0.0110394680133462,-0.00269131996502889,-0.00485081568843608,-0.00886468008120297,0.00202754717870939,0.0123649313382638,0.00194132375392719
"71",-0.00830814441044441,0.00388367792350017,0.000699872715952222,0.000582335176379757,-0.00313108090462056,0.00874558461736782,-0.0101096521057757,-0.0124595792033947,-0.00450494904865462,-0.00704373808918033,0.00766487155177149,0.0154363810827684,0.00260608366197992,-0.0153628325130624,-0.00815458218066839,0.00135845426303598,-5.98313855767869e-05,0.0165534191169538,0.0147371075614342
"72",-0.0148000472234253,-0.00885352408224942,-0.000765973726857355,0.00920991265889138,-0.00425082869912997,0.00711890817111675,0.00449209262930679,0.00804747593827013,-0.0139024812953874,-0.00436205575624772,0.000500870106797849,0.00269800820198949,0.00524495017564841,-0.00101732082065617,-0.000187987765468795,-0.0246773602534408,0.0111022796334628,0.0171315591965914,0.0128459556706919
"73",-0.0126418941149634,-0.00288912034743214,-0.000841770367638972,-0.00262999366759327,-0.00608424903407896,0.0137244743519271,0.0161589713001407,-0.0111182203306974,-0.0212693645079952,0.00128579604690599,-0.0179915214798144,-0.0452368413034589,0.0111068379020323,-0.012097425023522,0.0187399023913685,0.0253691976846339,0.0152257787748168,-0.00349996678618494,-0.0227913395367154
"74",0.00140745964818728,-0.00161154348113592,0.00434925833245509,0.0021316829615022,-0.000343919742794062,-0.00199574263004878,-0.00278925939189451,-0.0112755589580045,0.00403387183326215,-0.0103960629632202,-0.00599340695207785,0.00749855082231536,0.0171187906507702,-0.00527479480263641,-0.00637461024864815,-0.00230948809398186,-0.00720465601094824,-0.0179336174333465,-0.0111451624107803
"75",0.0140013949583231,0.003914528244636,0.00395442170957795,0.00122293581895317,0.000621933266255122,-0.00776207746910281,0.00689932397368504,-0.000809378499312438,0.00240147158818775,-0.00472472928928348,0.0080875913870079,-0.000751646562482184,-0.00730450728674219,-0.014888361188451,0.0161328541605046,0.019430647051085,-0.00622663644047824,-0.0167785844944483,0.0239754443921305
