"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21"
"11",-0.00106661034338305,-0.00533838861707631,-0.00379315378614792,0.0052369969048235,-0.00696402144030402,0.00251881662959076,0.00506141655944289,-0.00235325651037178,0.00625165415329729,0.0020437730668921,-0.00426742491767859,-0.00308046832539011,0.0104719366276193,-0.0218186268509486,-0.00507779745361646,-0.00605710987929808,0.00305514167298652,0.00428766346169629,-0.000151999643005332,-0.00284613574827527,0.0258512076089578
"12",0.0034745469622389,-0.000163224579542484,0.00132381437424737,0.00325018681420172,-0.00577104299942884,-0.00227842970471775,0.00992969647669368,0.00737680482316685,-0.00366847643184959,0.00125736602131863,0.0126739898339209,0.00340924595255097,-0.00464688152894117,-0.00965802603127212,-0.0112096349892185,-0.0137153666317033,-0.000267305248052612,-0.00377702217998779,-0.00707041818779463,0.0158873252586098,-0.0098777543754843
"13",-0.00725088123876882,-0.00141255986801592,0.0575450589695914,0.0268667677248008,0.0673654780372311,-0.0126758779595843,0.00608693079309095,0.0193663711953613,0.0269647351544899,0.00187890755562028,-0.0467039548371454,-0.0294305692790719,-0.0230046431884799,0.0151151502130703,-0.023820584951408,-0.0493578708210308,-0.0380204515716505,0.0784575985511929,0.0577478275799247,0.0372272823724653,-0.0197409703979729
"14",0.00374365913711041,0.000248856150825477,-0.00432335643200186,-0.00513098578673471,-0.00501815273840339,0.0118306280362825,-0.00400962744953948,-0.0178332968107852,0.00638798420340848,0.0165050798905562,-0.00167186550500968,0.00211542615202417,0.00874572634399781,-0.0074819100848202,0.00482939249392044,0.0151223308875806,-0.00140518651621627,-0.0140503773991512,-0.0191953702820499,-0.00864112844988203,-0.0236422618933173
"15",-0.00729451536840083,-0.0066681494714964,0.0524839052002346,0.0321345318539338,0.0483839946040974,-0.0212008983347111,0.0166655984531024,0.0202534161522585,0.0158642274063344,0.00359523758060695,-0.0223424194950699,-0.0028784941409591,-0.0308805789740727,0.00728807417911062,-0.0237648120665096,-0.0405363804093168,-0.0563958928664201,0.0504179241289492,0.015106508868392,0.0659955894977503,-0.0110633886807959
"16",0.0116869185373047,-0.0176007819521706,-0.00732881508401892,-0.0146560806570055,0.00463339336627059,-0.00323494692700565,-0.00150419343257795,0.0122555270595674,0.0087586342365094,-0.00844342408713762,0.0105043737221762,0.00990435166246077,-0.0185031746010488,0.00439812980314764,-0.00372451946442168,-0.0118448919284907,0.00547001326445511,0.0105984124255851,0.00190469117253991,-0.0132505198590267,-0.0127809529969048
"17",0.00162110562819777,-0.0499455542722123,-0.00507649126793935,-0.0125366126158066,0.00129465737907156,-0.0182978106815871,-0.023553571577078,-0.00573537388500912,-0.00488236371298774,0.00640188833766514,-0.00514507727844042,0.0106354004096521,-0.00465968831401561,-0.000822954390433266,-0.000906545869661763,0.017965019261829,-0.0271457677445167,-0.0162368276190033,0.00372778808579678,-0.017469209287635,-0.0604385400982507
"18",0.0188350726053725,-0.00331743820727429,-0.0423646754474439,-0.0269802284814144,-0.0140204503061911,-0.00894985092761263,0.00773777863381837,-0.00566607003070511,0.0015325666468931,-0.0229951551066659,0.0342647038912899,0.0335942880033858,0.00153450089393942,-0.00316910864240431,0.0517939500448919,0.0227109283316069,0.0363847756982064,-0.065452325648639,-0.0551912872463757,-0.0747987857535267,-0.0256573366295046
"19",-0.0132230062030792,0.00741512962922253,0.0170581821482545,-0.0152640019179265,0.000768194592135553,-0.00536520002016832,0.00175052974978233,-0.00351283939712316,0.006363047256671,-0.0085772412053811,0.000291246621916218,-0.00449706713587546,-0.0160638678095575,-0.00131609193445142,0.00800648723177852,-0.040810504677982,0.0228784889677205,-0.00561135887770277,-0.0442551162668745,-0.000262105945317725,-0.0174691195723253
"20",-0.0039113797604272,-0.0365747743984056,0.00409420421154547,0.0337160208152226,-0.0139879660341905,0.00894411596718435,-0.00493532601290616,0.00150334979772986,-0.00650802356077994,-1.58647558951737e-05,0.00600337286688596,-0.00997262380754853,0.0226601579880521,-0.0217308931280707,0.0165293015142339,0.0258813053174959,-0.0145312196939842,-0.0149214569264977,0.0554946760656443,0.0502551192378107,-0.0308249665613857
"21",0.00414869164981578,-0.00118068783727126,-0.00511274406163616,-0.00215222987023353,0.00559803209647686,-0.00175882787643523,-0.00503325718972749,0.0145609079765604,0.00127783795918798,0.00220238458525027,0.00447896688056653,-0.00169320337139763,0.000596988971180376,-0.00545366806228921,0.00267217948989102,0.0127512925594288,0.00560213961746852,-0.00944104609868688,-0.00594212669690342,3.63448338364957e-05,-0.00103012441908719
"22",0.000769609193561503,-0.00251753225492826,-0.0190799328894064,-0.0188133631612145,-0.0191912476663768,-0.0119611182111236,0.00511515942949253,-0.000240386012414744,-0.00175759339130611,-0.0087794688509336,0.0258665733512447,0.0149637259727251,-0.00420858159798623,-0.00503534976257746,0.00519812934462399,0.0291910212266322,0.0115127287270168,-0.0179880216838248,0.000461501419743019,-0.0100430329572399,0.0119921736059054
"23",-0.0124668526261093,-0.0247521502943328,0.00383400746929093,0.0131421800536429,0.00342480491075791,0.00147631784030018,-0.011085678750049,-0.0155976051185194,0.0117833032051598,-0.0265767093330694,0.0388606167008102,-0.00214837454513443,-0.0423408406072938,-0.00545008497213641,0.0279094345122967,-7.63130879531534e-05,0.0484601594539838,-0.0264003403841715,-0.00291057373681031,0.0103225045206031,-0.0153278729989191
"24",0.00720009842024941,0.072579447723674,0.00812605557100172,-0.0352146547992422,0.0418803951312256,0.00904600981494813,0.033096004251782,0.0101332966757636,-0.00849784876747724,0.0197327594212186,0.00735132515227651,0.00796403832329387,-0.00707318343538048,0.0262167993517123,0.00793417412423738,0.0530872048530848,0.0119651343603452,-0.0197384625640212,0.0166435640695839,-0.038507483196212,-0.0780033129966397
"25",-0.00440489754000851,-0.00115103327410555,-0.00312030738703439,-0.00155688297363078,0.00269128030626982,0.00231562680727966,-0.00372674340540408,-0.00546831453942316,0.000676011525474438,-0.00559828526156342,-0.00748051105480327,-0.00305891313849002,0.00666338182207274,0.00222050424174138,0.00167232477112868,-0.00648216519547236,0.00100681991681187,-0.00878705301396376,-0.00151277370491299,-0.0182134912294114,0.00503736107236136
"26",-0.00838424056254658,0.0106311036745621,-0.0024729154590791,-0.019284829849053,-0.00413735980272827,-0.0198054777461167,-0.000346289053551935,0.012329060909149,0.00966754929266553,-0.00626153698656422,0.0648782931161457,0.0227170967365489,-0.0376543539700511,0.0318154927500892,0.00710628030186649,-0.0361847297153725,0.0799677872405772,-0.0786708022503262,-0.0891430191567503,-0.0373981274577185,-0.0359112914034604
"27",0.00623079170940508,0.0125777285018423,-0.016530736478366,0.0197914548832997,-0.0202220225224102,0.0240819382749117,-0.00858893093753143,-0.00207175087273389,0.000145840840642061,-0.0344521563854466,0.0146891568592962,-0.00151372144630897,0.00618267705418704,-0.00379944541837431,-0.00627868225358489,-0.0156356514387794,-0.00425688526541556,0.00839161583144933,0.017590858813631,0.00975751247041344,0.014000134066045
"28",0.0121716266128191,0.00555342593103695,-0.00313935702640664,0.00841070725734556,-0.00114448380738416,-9.68042287293014e-05,0.0135798042208283,0.0164901078921601,0.00933888318685416,-0.00185288395616934,0.005438110466361,0.0135314953131942,0.00321449086062216,-0.00728468819143991,-0.00912037019178719,-0.00913081040289501,0.0193006598824874,-0.013480255591648,0.00720475880671239,-0.00451320453968296,0.022048144799079
"29",0.00427080580508052,0.0316105628490421,-0.00327411404795898,0.00259736857206066,0.00361472025822321,-0.000859574420584042,0.00455729416298141,0.010117325520903,-0.00723725279192627,0.00620504335108428,-0.0145692329048995,-0.000214490992709203,0.0114679971243262,0.0036244207313655,0.00758120764748524,0.00750051004177133,-0.00130215421741903,0.0119138344363082,0.00533329958820535,-0.023924823835862,0.0537843488529805
"30",-0.00847262332011827,-0.011676768616314,0.000761928967911501,0.00313103538535375,0.00195151750460523,-0.00201383501417688,-0.00178620228220226,-0.00673292891992149,0.0100164612436114,-0.00603502376631797,0.0126149028020882,0.00427862136617856,-0.0187019495120335,0.00246474635293955,-0.00362097550940931,-0.0129544122498199,0.00241751292435826,-0.00830449954953348,-0.0101823990674966,0.0272235864767346,-0.032808907836691
"31",-0.00989762313762792,0.00218588823131766,0.0163983442786784,-0.0118856534446941,-0.00604507967396374,0.00478183880730923,0.00516733464430172,0.00681525946491603,-0.0179950747600975,0.0172492381083765,0.0036604419455107,-0.00964092464337348,-0.00262036780664709,0.00282401985214298,-0.0122506456825542,-0.0121923100577656,0.0139237369602936,-0.0156033348428864,-0.0230535123597727,0.0264045535845249,-0.0496482374264032
"32",0.00951009769992792,0.0197128875317545,-0.0162537989263401,-0.0144165109728989,0.00833729984651692,0.0184384152539911,0.00150580299267638,-0.00856093681286114,-0.00525407390230184,-0.000482597567804058,0.0139766955212948,-0.000253705435758431,0.00490740105417581,-0.0106598475353973,-0.0119231621956208,0.00247295758792766,0.00451677610434361,0.0171351065126654,0.0128327356881087,-0.0211372279721656,0.00236300814800918
"33",0.0107344349568979,0.000410424212321487,0.00886071932055139,-0.00730890045011368,-0.00570470297469971,0.00622012223147642,-0.00553990841869946,-0.00495709373722136,-0.00725287402629352,0.00311001797859141,-0.000767757314998462,0.00733071356106582,0.0232578700936854,-0.00496750409464973,-0.00682100026488054,-0.0125162765942141,0.0103225944395461,-0.00446171044969512,0.00589738925609116,-0.0132886574163357,0.0495142749372533
"34",0.0046614318235494,0.0249930783231163,-0.00275030231084076,-0.0203887802330335,0.00399688643264687,0.00105396035879765,0.00895576189521673,0.00502857378314765,-0.0146881219797943,0.00772395115494058,-0.00908333624263753,0.00118705622423438,0.018418186059839,0.00697542610116037,0.00502871609913536,0.0259717541298935,0.00662979895328986,0.0268782381457702,-0.0174468525428443,-0.00276152933450816,0.03223818006168
"35",0.00948905863438039,0.01088547841712,-0.00923589372739755,0.00255332471913782,-0.0049572061240618,-0.0002822503428332,0.00448649098617792,0.0058167431300376,-0.00418016685998594,-0.00155115229918378,-0.00873689513521096,0.00762993318119939,0.0156888863336332,-0.00506171815009579,0.000389267632770344,0.00364280653482193,0.00318044075877727,0.00778670070949202,0.00180617751173848,-0.0101447914420538,0.0553402992051637
"36",0.0127563770062232,0.00131743085062749,-0.0120756973677693,0.0123031104395841,-0.00223234841178279,0.0091553123761999,0.00314312227609258,-0.00285859170447056,-0.00100899823607495,-0.00249334598091505,0.00558902570129369,-0.00348759283215202,-0.00179842671678577,-0.00068699856677408,-0.00683245834742329,0.00744045478725695,-0.00310655419787418,-0.00668978446909838,0.0299561309040126,-0.0350260922439562,0.0216258185217029
"37",-0.00718906120146868,-0.0205767560181728,-0.0065055046502254,-0.0189903496211207,0.00118517268016842,0.0150078318558257,-0.0179744972227121,-0.0208261693459168,-0.00826918231397807,-0.000976015404374982,-0.0107799798471433,-0.00409805296076739,0.0175708659005152,-0.00822799626372686,-0.00228464027060371,0.0162276505155055,-0.0407618869141238,0.00773675753308189,0.0439259502731029,-0.0100243074409903,-0.00570370441766327
"38",-0.0133327109446345,-0.00364361379457748,0.0116148442358306,0.0127485362213586,0.00812443878283987,0.0125343654667222,-0.00873755405646675,-0.0180843156481373,-0.000721347422574482,0.00254046268288461,-0.00947076415897198,-0.0068049673720343,0.00690557742121101,-0.00194611225813405,-0.0149073994019159,-0.00646451934435229,-0.0449773133811223,0.0219048269485606,0.0601103993260902,0.0366793855472285,0.00634527727040462
"39",0.0218577108696394,-0.0720532796041666,-0.0145835915383502,-0.127031581602141,0.035414325954365,-0.0538970838808049,-0.0520222232446194,0.0195358330766712,-0.00832165274422001,0.0207429693590987,-0.0379273499765225,0.0053218189453951,-0.0104469114091684,0.00274605981090385,0.0245206720931224,0.0498096660547213,-0.059086012308164,0.0231726315800952,-0.0222092666559418,-0.00560416594874856,-0.0716230508852737
"40",0.00381811078459038,0.0185477972541514,-0.0102554676399369,0.00795366951811675,-0.0163679449624505,-0.00441481598895899,0.00807197316064584,0.0226724404616302,0.00958491378656697,-0.030752365625534,0.0513110662318562,0.000876438726042919,-0.0204708845215089,-0.00288740550292612,-0.00973827260462707,-0.0227635669811442,0.0572093190016889,-0.0371100602067481,-0.0233627338610549,-0.00681202716775824,0.00943060819275017
"41",0.00945593547307389,0.0116658538714948,-0.0150052949592034,-0.0175299854843088,-0.00701160363361291,-0.0151797996072862,0.00371588815004782,0.0109283828878376,-0.0085324265917375,0.00177030086291787,0.0151197072904907,0.0194121891499594,0.0246788070783079,0.00532439571793627,0.0517742237689113,0.00597970178414019,0.0651015608894318,-0.0717704939427891,-0.0879882145426518,-0.10940677618001,-0.0362133669598911
"42",-0.00748946263878544,-0.00290963809252381,0.00426524949659827,-0.0288826839651988,0.00178274838636465,-0.0145478869522968,0.00262007380367157,-0.0047687436931035,-0.0130309196682826,0.0133765192097603,-0.0170437927748611,-0.0061102802128158,-0.00432450128968289,0.0032804023736075,0.000534969313846804,-0.00756424271522807,0.00654291757403017,0.00736359152149349,-0.0342549983237169,0.0111799911120519,-0.00503238970097011
"43",-0.0210657640491169,-0.0129938106297822,0.0108183377143669,0.0293474670887034,-0.0140486684895608,0.00557092666290011,0.00535373817559207,-0.00716998487015744,-0.0103781635701178,0.0133747457722523,-0.0003265879684834,0.0274945916369766,0.0243179477121143,0.0172408876953113,0.0346418185153907,0.0120314705499498,-0.00720745857412417,-0.012567033667904,-0.0110593424159633,0.0558266955037358,-0.0660438907623796
"44",-0.00947570039980854,-0.0227713390680447,-0.00557126258241512,0.018104323725107,-0.000174034937790793,-0.00057246161397174,-0.0116439167454433,-0.01058615789652,0.00819959654156888,0.0142251495749227,0.00144056487425361,-0.012728332165096,-0.00215788669572131,-0.0279406507292732,0.00155394013522939,0.000935010232066193,-0.0386646873843702,-0.0200756838111105,0.0141050498796113,0.0249067483130675,-0.0193537265123396
"45",-0.0170653566268037,-0.0107321081833888,-0.00303126514412013,0.0152978086435169,-0.00818252024368197,-0.00987094324691026,-0.0133261197299297,-0.00991540009496877,0.0220897324141355,0.0212874375100001,-0.0467771325332935,-0.0159887556152828,0.00544469051932075,-0.032238411642854,0.0226258881414601,-0.0199334872497055,-0.0175337469793478,0.0294627402268541,-0.010356224038625,0.0216893535738173,0.00526765747644193
"46",0.0105011083493287,0.00161001225691584,-0.0116544378359564,0.0130247248860432,0.000669946238489682,0.00956115746721084,-0.00345994211545472,0.00516113251388866,-0.00769577044110065,-0.00701568020055354,-0.0189359045157871,-0.00287772510931534,0.0115649501060036,-0.00275040455921586,-0.0207205214661288,0.0283775148719174,-0.0225716259400295,0.0168555687372531,0.0506734456744644,-0.00895844923480615,0.0529488945114888
"47",0.00325588803590437,-0.016929158255657,0.0014331101221834,-0.013772459278915,-0.010655612957768,-0.01413317845371,0.00832978765337054,-0.00168344386180612,0.00329133936975438,-0.00647955475179796,0.0113193051834279,-0.0109985543028339,-0.00560600019811502,0.0173663916739129,0.00276790696868057,-0.0174097266763995,0.0160760464090423,-0.000107138520268465,-0.033056613784088,-0.0119492242405681,-0.0415352384038149
"48",0.00456214995821355,0.00214516732475575,0.00117858166208272,-0.00625687782402312,0.00629346286136313,-0.00126306018514866,0.00323559399596947,-0.00227594230506731,0.00844681409029559,-0.00557699589738854,0.00912796633659639,-0.00245774932160948,-0.0100862701770561,0.0122605320186865,-0.00359155838104544,-0.0086105986823697,0.00188742141579894,0.00304010461762019,0.000146473542720015,-0.0210558170339615,-0.0083525614110274
"49",0.0234673335932044,-0.0345201305461381,-0.00564751082540551,-0.0447016997549942,0.0193350271486894,-0.0191405042657133,-0.0109743521016625,0.0364115827231777,0.0127528234360042,0.0137576565993164,0.0154957934672733,0.0181187889820624,-0.0236272172301268,0.0241135356669461,0.00113857044789397,-0.0139138966405516,0.0278051947315173,-0.0130684202652296,-0.0544637169525524,-0.00944226158965179,0.00609742798990499
"50",0.00866529638260129,0.021242800150862,0.00843994740575107,-0.00417083066878758,0.00889222501391019,0.00336309208907412,0.0145686857603992,0.00607067288396409,-0.000408600294557117,-0.00434505043799403,0.0130942215593616,0.0190686419901858,0.00605175941708868,-0.0038631233349235,-0.00246216949176072,-0.00494968748282542,0.00706613154588566,0.00500608268237951,-0.0178756372363886,-0.0154730026374689,0.0395444152799922
"51",0.0125414916760874,-0.015913715331402,-0.0136072304668419,0.00435793453210052,0.0126603981513039,-0.0234723325254071,0.00811089036696371,0.00165423492471195,0.00331835030587641,-0.0220787480618524,-0.016824252565963,-0.0191531256773502,0.0355836188286746,-0.0131988255249482,0.00422869784445826,0.0165064108319238,-0.0303573142169963,-0.00329405025220979,0.0308400523065268,-0.0149431624644491,0.0411395480149287
"52",-0.0112155551002286,0.00742948478236844,0.000942458859954749,-0.02022227975958,0.00994088022524222,-0.0146478157518337,-0.00687538568996957,0.00563561543214635,-0.00592705713111946,0.00798138611171855,-0.019117455511026,-0.00382778343370161,0.0101565626656379,0.0047572230073111,0.00937093938645716,0.00531233913212336,-0.00751535046410697,0.0100818116058767,-0.0273800632769188,0.00611715042817951,-0.00905135380263411
"53",-0.00855873819362053,-0.00747189914458689,0.0135402861314643,-0.0148301014765939,-0.00554803392036356,-0.0150970345350303,-0.00382105297730968,0.011290997102149,-0.0030341915745936,-0.00586130951677911,0.00698789638618686,-0.00235546113759672,-0.0132964303300043,0.0083778047595032,0.0036443370930302,-0.0211453388360974,0.0244332596037853,0.00807756027511362,-0.0533920369005631,0.016505234911333,-0.00113308028004375
"54",0.0112025156807738,0.0256676335545899,0.00121409640798363,0.00538310477229114,-0.00121086795718713,0.00495003439726117,0.0162350956580761,0.0110793853952436,0.00663980791097487,-0.0024318780771259,-0.00213101953664763,0.00778608229754695,0.0149304137834913,-0.00886014379891219,-0.00823019066288472,0.00269664857580812,0.0320279495199227,0.000477492540133383,-0.0152205982889344,-0.00369055949789616,0.0347377171097352
"55",0.01513501302937,-0.00473633925661696,-0.00626231919705527,0.0280335966304118,-0.0162928369334257,0.00360880900182958,0.00484337822829419,0.00674588503993853,0.00123250933978258,0.0159285594053974,0.0052681307967016,-0.00410034490237132,0.00771203287597672,-0.00826863394906371,0.00702366575700719,-0.00367624784010019,-0.00140490106580176,0.00229636210468103,0.00588600858105513,0.0292234534492867,0.0281411760930814
"56",0.00459821113079679,0.017864022631205,-0.000849624652160304,0.0127066590131384,-0.0145281117021793,0.0169299072940626,0.0184707807778897,-3.97310504664467e-05,-0.0135893232961559,-0.0138961072969157,0.00976818320980492,-0.000124507616525549,0.00243169279772395,0.00424948054527807,-0.000152898104073154,-0.0085959067365758,0.019991547406585,-0.0063630708258399,0.0130100879466606,-0.00297603963534203,0.0166499727195738
"57",-0.00137182374341021,-0.0165191423232949,0.00804397170912648,-4.04707173061657e-05,-0.0196589027109321,-0.00448753482004014,-0.00190854180760386,-0.00894248715412326,-0.00554449088261158,0.00570768389939515,-0.00599437371128852,0.000331908239611325,0.00166734480159115,-0.00666933778814298,-0.00675917683991682,-0.024283261075939,-0.00157706236613999,0.0106528196452871,-0.0145816553943168,0.00674226177933335,-0.0100840362283877
"58",0.000499197613406076,-0.0192780598158346,-0.00143998231753368,-0.00610966398928917,0.00241323388084466,-0.00465713420890557,-0.000825508725872052,-0.00422407918096637,0.00879590101333501,-0.000112460412403705,-0.0018706726662468,-0.00734466204885637,-0.00652723285629397,-0.00989632069318888,-0.00371333808694886,-0.013524338869954,-0.0020604409385825,0.016062589007073,0.0133907487587079,-0.00875193636953153,-0.0101168131288565
"59",0.00195325861937339,0.0147751644446455,0.00431599105105427,-0.010406841019551,0.0213947870244469,-0.0105532235340949,0.0185971504677423,-0.00701577980718089,0.00678899808873124,-0.00396376405352543,0.0342006238113837,0.0466785742289215,0.0125579008553939,-0.0110064150332723,0.0194908154988191,-0.0337617844019989,0.00503666741408498,0.0115425491492988,-0.0367120316770283,-0.0157157494259131,0.0264116916063301
"60",0.0129157646624797,0.0208952723413642,-0.0044890669644548,-0.00673565892872713,0.00520760044826148,0.00138762771042765,0.00919012310295287,0.0106810779664779,0.00114782740883183,-0.00348560135388585,0.00205734476888653,0.0143617935392508,0.00231856600620017,0.00352253375530088,-0.00717255209267573,-0.00364412088118914,0.0395496114157045,-0.0144519642368712,-0.00864011842219737,-0.0174417903045183,0.0342651703792967
"61",-0.0172297520122904,-0.0300852295062764,0.0071687716486436,0.0253786399876809,-0.00771531307845561,0.00198612319270986,-0.00927770893455139,-0.0102616965791365,0.0103427940277788,-0.00517082618795935,0.0154782368753504,-0.00846902945519424,-0.00796610587711257,-0.00755902991448001,-0.00368493008245814,-0.0263159091859907,-0.0172589552546828,-0.00139146563031807,0.0154606499582892,0.0386408907638527,-0.07001173208818
"62",-0.0259051132919975,0.032233319927992,0.0150678290786764,0.0268521940171408,-0.0210408021670648,0.0179925476388958,-0.0077353441827033,-0.0355388707845037,-0.0184779670081646,-0.00578305811105611,-0.0148747582468068,-0.0143904889424455,0.0415018529603174,-0.00580699283502952,-0.0231786419713656,0.0107006329050139,-0.0102623705162509,0.0123894789620087,0.0119102000712176,0.0316039941899485,0.0398936895071621
"63",-0.00552795174385203,-0.0321456685610438,0.00214238125561456,0.00523311864156064,-0.0032864800865294,-0.00103084949752816,-0.00776204251635529,-0.0182022168728156,0.0168424157322079,-0.00371051269327694,0.0106229769076454,-6.21341202009878e-05,0.00602827439932386,-0.0210607349551565,0.00509631554832539,-0.0187432696027168,-0.00807790093313015,-0.0188668218493601,0.0142889965075828,0.00174974447713303,-0.00774924301993286
"64",-0.0121436068115486,-0.0309444716176525,0.0200035271558908,0.0171492418086136,-0.0203104116745945,0.0183769562115873,-0.000436604759318755,0.00556772254773596,-0.0103977367765452,0.0308821481024816,0.0138551368165636,0.00184735352111988,0.00613345148223981,-0.0140661853001707,0.0067356487550648,0.00644319259402277,-0.00820790579821901,-0.0333235633864591,0.0105782869484182,0.0345375789395103,-0.0679281062179901
"65",0.00308617657881235,-0.0301209860408853,-0.00684989973161304,0.0335563467013768,-0.0278298993926465,0.0503434977652841,0.0065360778130765,-0.0266115091239485,-0.0318217716626232,0.0131981255342342,0.0244200903232343,-0.00642082343701151,0.0411812897265097,-0.00695346159046147,0.0219812015736818,0.0347189648466741,-0.0221262046536292,-0.0127162057752605,0.0576483359184834,0.00789912709427883,-0.0580845334827263
"66",0.0125622925345372,0.0108483024061392,-0.00497791382864774,0.0108572232159033,0.0116046444307003,0.000258868839840255,0.00489555724807886,0.0148426205540863,0.0127900066610649,-0.00470238772654469,0.0100131245233442,0.0099457795595088,-0.00735296477374983,-0.0046988054266692,0.00683600244192398,0.00306293945932483,0.0191723723392673,0.0117464136912581,0.0117057387744287,-0.0141005830337156,0.0258478350823787
"67",-0.0132946808869926,0.0227994056638712,0.0189738085406509,-0.0177807951554092,-0.0357527750312251,0.0363325505663425,-0.00819346215324129,-0.0124276541373991,-0.0196686818936575,0.022291964385572,0.00025785308915724,0.0448914237681272,-0.0516666643892734,0.0137892797729087,-0.00336762034024705,-0.0274789921412418,0.0446712389208329,0.0401302587528855,-0.0294270137367814,0.0199618775604906,-0.00899899171351801
"68",-0.0200582368549855,0.00509379436840642,0.0214458583178131,-0.00421776762472602,-0.00454244065222679,0.000546085284944979,-2.41929928125781e-05,-0.010517287224289,-0.00433115625868419,-0.00129797469229296,0.00239432845283685,-0.0105033958118847,-0.0189399444492431,0.00213531041281507,-0.0100973815479417,-0.0302897487949794,0.0152363138074996,0.017383871251502,-0.039284947537605,0.0109431873211061,-0.0284866903063626
