"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22"
"11",-0.00115917416196931,-0.00140614532479331,-0.00748756182908561,-0.00449834928662247,-0.00520653329096884,-0.00058666230197751,-0.000195265699199892,-0.00366285358817782,0.00133235689172041,0.00692755911562056,-0.00341852050209286,0.00180719970786641,0.0125357486661983,-0.0198437059777614,-0.00180782628869366,-0.00292226948492228,-0.00463538852098791,0.00454975246630426,0.01473253746273,0.0146326344232685,0.02469141754258,0.00854708747378658
"12",0.00466201667718307,0.00224581862662776,-0.00364400503280459,-0.00243582592034252,0.00263680787125608,0.00896707556744465,0.00894188748981805,0.00131982891391697,-0.00464897196337488,0.00148184230041125,0.00767695078884716,-0.00660557869872085,-0.00887010540040629,-0.00799669448843249,-0.0174031330945723,-0.00284813051035601,-0.00167493375132432,0.00196301954711494,-0.00532086829960903,0.00780121392131951,-0.0147389819477604,-0.00120579835394361
"13",-0.0165570520952454,0.0212024396869289,-0.0202077101223757,0.113610150055525,0.0172463984720978,0.0299065255436082,0.043948961457974,-0.00474162969794485,0.0288476187785405,0.00288204694003088,-0.054149946340399,-0.0336219416162485,-0.010524247738456,0.000748916579321083,-0.0400090920271082,-0.0973020888865755,-0.0527594939734791,0.0369419696962931,0.0665986478378193,-0.0273226555351518,-0.117153241954864,-0.157380302671418
"14",0.0066368376039819,-0.00352014302523738,0.00902149166038789,-0.010626402456055,-0.00952495493353828,-0.0246232336334168,-0.0206822067706882,-0.00839756654651323,0.00351367341699438,0.0109175315667794,-0.00467449694900618,0.022156449428421,0.00274318950857362,-0.0100042433235145,0.0272970454391158,0.0342794287582522,-0.00547158440796745,0.0118313340752343,-0.0647958840833566,0.00722911407789014,-0.0341863878948906,0.031945183499683
"15",-0.0115661924399387,0.0208151723043757,-0.0258419039695795,0.0994609723700627,0.0185076340327116,0.0385895865277511,0.0460027529258252,-0.00214270139875666,0.016968456329997,-0.00205585169638439,-0.0435423307661517,-0.0184533708413297,-0.047553423066292,-0.0099814092778021,-0.0284059361000678,-0.0727956657261879,-0.0501845139062425,0.0206769924211315,0.0158222715720595,0.0254744296474512,-0.133855535194924,-0.141654332236999
"16",0.0141262532976918,-0.0201244551599391,0.00155340889312782,-0.00513867426702763,0.0097528946147612,0.00428216145707277,0.00100219853700916,0.0105707761971585,0.0101865039321509,-0.0167658665588419,-0.00560031465026221,-0.00917776125167855,-0.0215816853586594,0.00544907859471094,-0.00626873343823734,-0.00220625881748694,0.001909270470907,0.0194198842055287,0.0089948001843455,-0.0125915730228389,-0.00601209803388543,-0.0138248405451174
"17",0.0071694025724465,-0.0488069988386174,-0.00529226513604825,0.00836642275455666,0.0137329658214755,0.00277685112631948,-0.0334448830260473,-0.00389216941052534,0.00123828488726813,0.0116114466638659,-0.00517699422661123,0.00517334840384181,-0.00152243214489964,-0.0078524261971365,0.0183817086404125,0.0192478402786712,0.00287057215084906,-0.00889421473790387,-0.0412978059379515,-0.034017692188327,-0.0276457209557707,-0.0176361672699389
"18",0.0208897347913332,-0.0107208700157876,0.00134156003997279,-0.0492890562717556,0.0244453270880315,-0.00840906692291642,-0.00606730267068673,0.0115210879283943,0.0115327606632834,-0.0233546871212402,0.0313000948220327,0.0382669083032383,0.0120743107419389,-0.00974239228180175,0.045532623512166,0.0331587140076242,0.103866982753659,-0.0115513110290908,-0.0945304911934606,-0.0303845141962877,0.0820969408081559,0.0701618316686195
"19",-0.0109912991078303,0.00705349617977632,0.0230739646988472,0.00706315459509305,0.0126595342912563,0.00182217561265281,-0.00186700926149987,-0.00307207566099436,0.00692107652946042,-0.00352964608326294,-0.0069112100184868,-0.00488566470409772,-0.023252798204413,0.00616904196525336,-0.0264538392453092,-0.022191110448729,0.0377930636314775,0.0407541650454911,-0.0171101442995739,0.00673063559816273,-0.0133126003255004,0.00298519225401543
"20",-0.00505026816448384,-0.0149046294379573,-0.0422057684934731,0.0209666534231837,-0.0173051664132942,0.0161770377698401,-0.0118847498807333,-0.0114925175547068,-0.00979794291784487,0.00416606885744222,0.00133100411715748,0.00208184712921628,0.017649475980362,-0.00932389452726811,0.0150645738647652,-0.0217329103039775,-0.013901647657873,-0.0403129836346209,0.00196929200660992,0.0070516941257165,-0.0542095387617745,-0.0563070410650539
"21",-0.000871442880169373,0.000743781117586031,-0.00835165372748524,0.00529100316207719,0.00608264611861389,0.00799559057175417,-0.00816386013867994,0.00718165914594165,0.00846772655295478,0.00652941064969816,-0.00561757209192446,-0.00163307113169575,-0.00188141868278977,0.0071901805216511,-0.00757861097912979,-0.00674542055718008,0.00957037714474949,0.00449779946470343,-0.00528009672899505,0.0180801827611386,0.0134044913908128,-0.0510568327937195
"22",0.00481493185368214,-0.0125519761860367,0.0102339740085201,-0.0353482525770214,0.00630541407814264,0.00201170836883072,-0.00744846552382976,0.00157053298953685,0.000509461178591379,-0.0151364749349203,0.0267405582937499,-0.00141389265670169,0.00630804675800458,-0.00416682552654662,0.0201093201543055,0.0367943497755892,0.0151569167239446,-0.0154454436127907,-0.00617833385906213,0.00295572818988107,0.0500711114436211,0.0431746217075702
"23",-0.00877507160663765,-0.0188136390723727,-0.0108003930941409,0.015690411357781,-0.0101814388156972,-0.00399054282620523,-0.014147612514953,-0.00649184912796167,-1.5865732044806e-05,-0.0413758458418296,0.0226059229314968,-0.0360404797516395,-0.0248196287348175,0.00537836513298792,0.00778365441877837,0.00540976106132657,0.0708940970052725,-0.00266646967108731,0.00223191444962615,0.00412705292588339,-0.0567513776134857,0.0208789750731394
"24",0.0071399861120641,0.0255377683091881,0.0814372986044404,-0.0105492627370724,-0.0073720521892901,-0.0394346881215364,0.0518801844088184,0.0201062058620478,0.014480445907793,0.0287658340993065,0.0405573515820926,0.0108254799974039,0.00231877113437974,0.0110829742920569,0.0229402652869271,0.0822972144901258,0.0322856899192581,-0.0178435517807787,-0.0290126948942467,-0.128803089183969,0.00343018836678934,0.0826908298209652
"25",-0.00530521288332756,-0.00158108318395406,0.000279866376848807,0.00114527038437929,0.00528905150829092,-0.00321876870277467,-0.00534478473021736,-0.000930347455932993,-0.00210786994868356,0.0023373714779887,0.000501573595746918,0.00430921479648165,0.00176430411986663,-0.00333899381731224,-0.00308423324751048,-0.0061021740511676,0.00554765602982589,0.00157415192277934,-0.0121800980527612,-0.00353624394149745,0.0108586138356692,-0.00576181046225352
"26",-0.00423288708375581,-0.000409002956311113,0.0260749836407075,-0.0208655470434563,0.016626747715028,0.00796451547504493,-0.00688349959222373,0.0205353454062465,0.0103677181042803,-0.0283284040918516,0.0415111576598729,-0.0144124424944498,-0.0375020358844383,0.0409598906625077,-0.0166076046843364,0.0466291417407924,0.111531537757678,0.0195954424095395,-0.0699372154016711,0.00648743528383894,0.0353952311604066,0.127459500179516
"27",0.00268279217046598,0.0171437541002314,-0.0244314620149502,-0.0196619395810628,-0.0209463488591786,-0.00899031249390428,-0.00593186390869207,0.0123538411821073,-0.0219194383385581,-0.0379193818386958,0.00454947850330206,-0.00631402491259428,0.00223287424452388,-0.00584024100501585,-0.0124637239906959,1.50889407151196e-06,-0.0112352139879362,-0.00624917706405574,0.0244750811303464,-0.00480336132875566,-0.00423655201460695,0.0313235654297593
"28",0.0111462682245117,0.00901791854922584,-0.00680845480555681,-0.00955544058667563,-0.000195074844316398,0.00906954159884429,0.0155371134915287,0.0121351770424556,0.0119483610324637,-0.0133985020449859,-0.000705135142805719,0.00919917191722781,-0.000721910310258401,-0.00682130697007892,-0.0062780861916844,0.00183816847433967,0.0135267657554647,-0.019064934070345,0.0147593024893934,0.0137551821597312,0.0262193011831172,0.0134807266519084
"29",-0.00156882183337531,0.0274001791153032,0.00231363022400192,-0.00577231033784257,-0.00213072953810043,0.00232231233772337,0.0120765541839115,0.00690888922373942,-0.00153378406044213,0.0113807070026162,-0.00877620520670267,0.0142330344430643,0.00823864881327204,0.0057849002697364,0.00789239223461127,-0.00189512956743718,-0.0140541221201039,-0.0130489540072145,0.0235070333153337,0.00992147711616424,0.0649381032269354,0.00277184796152749
"30",-0.00757778399298332,-0.0115592325380181,-0.00446277642704293,0.00939045213526648,0.00382122582377464,0.000628249370887684,-0.00882082368305626,-0.00717344417787756,0.000957836684604273,-0.00851564345706843,0.00399578536984144,-0.0176502763127294,-0.025904624842796,0.00161065491034993,-0.00988225801561039,-0.000718474891528111,0.01354790030319,0.00830278197888026,-0.0134619485719627,0.000268649012841085,-0.0469335622980305,0.0074319720828373
"31",-0.000738918233381807,-0.0137201354202281,0.0421333022875524,-0.00507603403637822,-0.0165720726308815,-0.000289909289993435,0.00570615553462248,-0.00292809790655052,-0.00168042625649607,0.0276600382736199,0.0218946181269226,0.00191596617082414,-0.00547037108101362,0.00147055246963114,-0.0178023413321759,0.0197377324610857,0.0196437299000808,0.0149590270261534,-0.0247567622097586,-0.0257207030832038,-0.051175171757464,0.0598995914273951
"32",0.00317648302365642,0.0170076543065574,-0.00390777781390934,-0.0146943577813653,0.00558243223992357,-0.0298446512801346,0.0174481279872833,0.0146399591127753,-0.00485338852210099,-0.00358066632952714,0.0127716042175997,-0.00725245325318847,0.00798587326494157,-0.0138064809284312,0.00645384129633989,0.0102251329046112,-0.00407642002162344,-0.000876771436163658,0.0110013828085551,-0.00184901629371874,0.0101455753684119,-0.00877874872601344
"33",0.0158260673227674,-0.00267928831282671,0.023960515761401,-0.00705229773057788,-0.0108011148091491,-0.00455821517234136,0.00190023202169844,-0.00353663585617474,-0.00295246381533228,-2.11359966701055e-05,0.0182307592767596,0.0289739586747294,0.0128223621369563,-0.0134872191294203,-0.00891212205330992,0.0105078559660814,-0.00350446345909206,-0.0133079635415377,0.0295993656477089,-0.00229487540600865,0.00967528196986937,0.0500758175119035
"34",0.00299681174571052,0.0147400743320656,0.0163271345457539,-0.0151380562367452,0.0134848361206624,-0.00324937753505976,0.0142427643750323,0.0178659194666078,-0.00726762513573281,0.0063977282965583,-0.000493674809665443,0.0158037520238674,0.019409858278003,0.0085538816643493,0.0255358337682559,0.018973997410493,-0.0144485136865278,0.017957392472169,0.0240998167123969,0.0302624562893293,0.0469766586014771,-0.0121136571114233
"35",0.00582326557225052,0.0133672224943041,-0.0100656995934399,-0.0144480656551991,0.0046627597300223,0.00570234397935628,0.00404929378019136,0.00658896363740735,-0.00476595235396543,0.000815176999763391,-0.0101872889681284,0.00845102133155904,0.0114432527158257,-0.0021904625964996,0.0109335033737024,-0.00391508270599431,-0.0125628380179325,-0.00960679346947306,0.0227380817788294,0.0260496679213531,0.0512017150302962,-0.0134242461645635
"36",0.0116924785350971,0.00346413456201001,-0.0121365960232264,-0.0112101888830774,-0.0130286231530844,-0.0105540944282457,0.00631247764428363,0.00420661586109108,-0.000164594611599945,-0.00637174869832848,0.00224601369235831,-0.00169924836697457,0.017616416764315,-0.00904230644332493,0.00532450906612817,0.0166035231915081,-0.00168215678863717,-0.023106570109279,0.008625150961152,-0.0204901475879804,0.0322716609820732,0.0123696139960575
"37",-0.00594496807592495,-0.0265338661789772,0.00908363150980855,-0.00563577887274193,-0.00159565126906165,-0.0261217515306736,-0.0255562351718627,-0.00426222758778277,-0.00520558923373384,0.0111142902895184,-0.00550637279449326,0.00455660265727881,0.0235051431114673,-0.0119487068220358,0.00800117981983817,0.00140734946301628,-0.0412006863941773,-0.0206930332333616,-0.00591041752740624,-0.00851287734029878,-0.0132218054675789,-0.049425769128053
"38",-0.0150872256826274,-0.000990086370732331,-0.00294940636771495,0.0182226737101182,-0.0158541963295322,-0.0186392519919402,-0.00669838785074957,-0.00717667172632623,-0.00850664777693916,-0.00831547291403995,-0.00938427712433774,-0.0179055604048919,-0.0057822545378982,-0.00367337076542503,-0.00339081808517238,-0.0194962302828313,-0.0749989777523037,-0.0249573838068973,0.0476565386445763,0.0036343577211838,-0.0501606788947871,-0.0395991939040051
"39",0.0200500579740252,-0.0934474083611514,0.0294545659030239,0.0115819481980565,0.105907094129695,0.0240274573223311,-0.0571980154760443,0.0243403808875572,0.0280478032919759,0.0445417300189742,-0.0263137365060269,-0.0102302805230996,-0.00118095102476068,0.00184249574962686,0.0365118664151279,-0.0481740221149889,-0.026986436936151,0.0467759378775126,-0.0532114719234308,0.0314566376799508,-0.0313553513116309,-0.274316376477011
"40",0.00446937639538101,0.017875089405167,-0.000177175551765058,-0.0254013798621933,-0.0115972530265268,0.0169542997084451,0.0102195016611457,0.00799718882921751,0.00411487042131145,-0.0396244452537551,0.034147491182252,-0.00943470243454821,-0.0172568767568395,0.000491643581212227,-0.0459626987395807,0.0205753005574101,0.0596198242856228,-0.00289340460049593,0.0134658849371498,-0.00515661547348761,0.0278940725077977,0.0674863636960259
"41",0.0108145460793,0.00718123430080003,0.00429283620680097,-0.0238490675419426,0.0248452251683459,0.0121187144099852,0.000551179586880731,0.0152445557558153,0.0108816327805465,0.00983855690377424,0.0325201814612867,0.0551748156350159,0.0262310027934322,0.00832350036014866,0.0267571492423274,0.00629192166265636,0.152025275748425,0.00438324826088377,-0.115218571216919,-0.038118203087972,0.0935353738384239,0.0605889107102108
"42",-0.00587175536474668,-0.00834435044567027,0.0159246397141007,0.00272038916099661,0.0299423173882342,0.00354537977059471,-0.00615257923998801,0.00327458787641588,-0.00407309434540655,0.0249506325287449,-0.0149204306264258,-0.0025588190054645,-0.00357770243674729,0.00862180072403621,0.00482048849646959,-0.0109126508129395,0.00707219380132375,0.0244409651632759,-0.0112801258337352,0.0266490153738264,0.00457821361374139,-0.0158114448266943
"43",-0.0165915523877151,-0.00742750913876817,-0.0157302391685371,0.0145722763865535,-0.0180224832629521,0.00526299111828759,-0.00315460758937048,-0.0268435745067722,-0.0129481414787539,0.00345882057891485,0.0209363463429778,0.0367025349012605,-0.0346761397287038,0.00879718532563484,0.0288950408646164,-0.0243171848360836,0.00670032454418103,-0.0149788963709907,-0.0501036116168716,-0.0203219235147335,-0.0485622209012906,0.000966657807297646
"44",-0.00931804668353117,-0.0143421269844354,-0.0244086981535165,0.0159138428790432,-0.0022981187895827,-0.0038670933091943,-0.0164134192752381,-0.00839215822041741,0.00256862582514268,0.0125883134965014,0.00735023004633977,-0.0194353663860242,0.000465122749907929,-0.0324254045806585,0.0110448628017009,-0.0140677874984848,-0.0182723842063009,-0.0252648915646809,-0.0292364122585308,0.00532533691121257,-0.0519601642491329,-0.00169042564123053
"45",-0.0198033534933063,0.00567245318869542,-0.0335938025522408,0.0177327542113525,0.011382816033285,0.00722908093109994,-0.0217515718768384,-0.00585276942337486,0.0157573010905913,0.0309724949958193,-0.0310586045086192,-0.000544178077811615,0.0214922890129098,-0.0328414199268156,0.0334144691673308,-0.0438948054514018,-0.0131227249616542,0.00639083392057307,-0.013908007169478,0.0286772454730649,-0.0277465317990003,0.0225785087350192
"46",0.00648407013778448,0.0025714459787702,-0.0145663560195883,-0.00687813535441792,-0.0128377886294389,-0.00242448373962789,0.00170375294883598,0.00483878147652742,-0.00764907076331634,-0.00306711535085946,-0.0214178076537413,0.00345707588921387,0.0239796329954461,-0.00753583929045779,0.00793467208507079,0.0153519711532022,-0.0531705031985542,-0.0315103149898465,0.0424189518375162,0.0145013740916611,0.0256371564833923,-0.0344368844452333
"47",0.00637898640805777,-0.0129262460624804,0.000857740042127305,-0.00621036312203941,0.0145416331993987,0.0131032195551256,-0.000786647448459719,-0.0120384897630694,-0.000153678970524818,-0.00668131960968873,0.00519714642912823,-0.00579938714916191,-0.0069698384714249,0.015729392952048,-0.0116994944988819,-0.0192105783023018,0.0340516158313485,0.0321508774011088,-0.0282501173530584,-0.0100136299691777,-0.00994088840916096,-0.0063594248151257
"48",0.00404182772398202,0.00124737560164577,0.00216706074271689,0.00132865704036552,0.00668802293895259,-0.00195966063450302,0.0044465207694943,0.00219420948503018,0.00889880859941576,-0.012222145524,0.00336023893526166,-0.0146460333165374,-0.00425423984281702,0.00878445353212023,-0.00254002378076919,-0.00268821451779784,0.00191403788332297,0.00940417402761788,-0.00597226030500709,-0.0225218545945755,0.00262621855299767,0.00494148453964334
"49",0.0273049410245337,-0.0420144117875625,0.0101953935927516,0.00783202637265354,0.0363725715969681,0.0188684965272567,-0.00753489348849423,0.0286098146209072,0.0318594688192833,-0.00100319818643091,0.00575864147718755,-0.00730640835430475,-0.0468969922374495,0.0310141791060541,-0.0214963418066978,-0.0210112768281313,0.0258310528020909,0.0381877369269518,-0.0132826956750571,0.0261330426047892,-0.00166157595418867,-0.0565688557587439
"50",0.00596842875958594,0.019518204726151,0.00937481860610234,-0.00411069517423157,0.00472122690298492,-0.00151563865119766,0.0192783501819084,0.00953251855991607,0.00331646873561078,-0.0105735899102395,0.00914568642346467,0.0137810417871714,-0.00444574041004544,-0.0058937088097495,-0.00814055039499683,0.000655816505547566,-0.00504257019475889,0.00610762052099129,0.013840764040298,0.0205202688490613,0.0616905956672184,-0.00113058491547822
"51",0.00932437283284671,-0.00923353658455172,-0.0220150461014375,0.00260883878964363,0.0157668966305958,0.0130600380352156,0.0106650203680053,-0.00404809574357087,0.00666537003033268,-0.0158972516182646,-0.015409305112358,0.00446712758966251,0.056204721052326,-0.0184960059235686,0.0116985214465839,-0.00518742274991972,-0.0279328303023832,-0.0237019142623144,0.00951349244175482,0.00480293713179469,0.032678452768937,-0.0133283319621271
"52",-0.0115048540600037,0.00117634544759454,0.0121717385386329,0.00684335051551031,0.0283877927168034,0.00332911238583915,-0.0110286481142496,0.00434341862806773,0.00345973912147609,0.0251960522647362,-0.0138294035046821,0.00876919974132383,0.00493955298297902,0.0103122202537569,0.0152574502221424,-0.0115175005911124,-0.00138530381624488,0.018662246762608,-0.0181885601207042,0.0163304570916812,0.0079899388130012,-0.0275298040916187
"53",-0.00510410666059719,-0.00575245479794139,0.0145175978224225,0.00818180746097623,0.0159359775901311,0.0220188894950433,-0.00922986979384817,0.00267094674030551,0.00487975428375364,-0.00123617627972634,-0.00315157704032569,-0.00206334315923055,-0.0158775344842468,0.0165823562711619,-0.0224506372345148,-0.0179307003315448,0.0300948904814669,0.0463793880304178,-0.00352481571541435,0.0353920736930396,0.00205269851391508,-0.0204566554129463
"54",0.00851866306993621,0.0266560627830477,-0.000992653322951987,-0.00996654889894222,-0.00468688334709664,0.00642641880834391,0.0171574553885542,0.00684115197532632,0.00784724506174934,-0.0111735474176226,-3.99082139835973e-05,0.0172258487207435,0.0124615746059277,0.00406204654336737,-0.00732938706614403,0.00708512661469056,0.0199266135878675,-0.00571249464408631,0.0262608834277519,0.0276236649139217,0.0490313852696777,0.0221089080433852
"55",0.013922166175879,0.0080265678509256,-0.0287575476666252,-0.00652043618688023,-0.0170968841415934,0.0115840164147756,0.00602734030966678,-0.00060476620249785,0.0019610232171053,0.00417717678483396,0.00775710643993821,0.00332724618293061,0.00825509510693092,-0.00581972376664698,0.0159479163262264,0.00212985955997422,-0.0101808024971525,-0.0157970455654506,0.00885643384291637,0.0317486753104658,0.00471109371460979,0.0528746839515084
"56",0.00344449301823299,0.0200562161967368,-0.00247188302932274,-0.0153900358106306,-0.018132582215096,0.000184836228338563,0.0204474672305032,0.000209121538424574,-0.0172906431557152,-0.0190480221675553,0.00663801298834462,0.00392793310177668,0.00538808369904595,0.00421182223681393,-0.00641482154171923,0.00661861933304487,0.011546731985427,-0.0113042652393052,0.0150908339071435,-0.00230563281110193,0.0105693003621344,0.0238733085425677
"57",0.0025802815924312,-0.0106609882369371,-0.00064893652599295,-0.00269075212352176,-0.00118763352103218,0.00680729206786567,-0.0157536534650894,-0.0158339709742294,-0.005659659167731,0.0134041133484096,-0.000900124152942522,0.00310376292575856,-0.00717785591266128,-0.00930691869702399,-0.0148563922064051,-0.0178335328937567,0.000335155474454348,0.0178396102067369,-0.0051419469606856,0.00258706491089486,-0.00898830722184014,0.00735014288492685
"58",0.0034259819420013,-0.0161507898000235,-0.0030152492194175,0.00727524630843874,0.0068799510847941,-0.00467275512336077,-0.00414760829212713,-0.00552903478439901,0.00917086391505591,0.00566392589805912,-0.00432024941334166,-0.0145149107765943,-0.00424397909106225,-0.016333600630737,-0.00785388250558889,-0.00899563308150492,-0.00328431691437148,0.0172516239900321,0.00732485022134964,-0.0259159605051692,-0.0122576754495736,-0.0156817834004163
"59",0.00400564748292946,0.00999019371231024,0.0169548028415616,-0.000766306605209687,0.0192784972804743,-0.00871071997075777,0.0235060612787458,0.00710453395083311,0.0119845401714993,-0.0282059930313001,0.0358567069744318,0.0358031171117121,-0.0246963296642881,-0.0179703909338456,0.00508297412012953,-0.0154070435789531,0.00925858263019738,0.00922896280287355,0.00234916162504408,0.0151679901623276,0.0482009242145707,0.0624059872043968
"60",0.0103737494234423,0.017316435853096,0.00583954488015548,-0.0153305538988271,0.00383769311830874,-0.00197607783793538,0.0135996372680352,0.0164975843137629,0.00693390782883957,-0.0109194400307259,0.000216685899881658,0.0159534069061273,-0.00160962920288166,0.0093507787886437,-0.00939921459116322,0.0155317966114747,0.0250179709422319,-0.0158184133771399,0.0244980654940164,0.0250663679937737,0.0579174669731075,0.0168286052187752
"61",-0.0116169313906072,-0.019260737226185,-0.018415495449805,0.0218205301519115,-0.0159319515398605,0.00270009138343803,-0.0145301060668236,-0.0215610630273532,0.00343424276088983,-0.00899162948515406,0.0173879963185145,-0.0157380833547259,-0.028367465558974,-0.0206094741724546,-0.0137135620238263,-0.0213531918804142,0.00584401286635594,0.00195231272952961,-0.0226521669088469,-0.0438647936200403,-0.0963046735464887,0.0326057938920063
"62",-0.0311872215416471,0.0347735842214333,0.000845309376437967,0.00114394329648518,-0.0297031264607077,-0.0178142763701009,-0.0160247554800889,-0.0264338374350434,-0.0339693122109052,0.00983519415465176,0.0114526418711778,0.00659942356004207,0.0284567374494893,-0.0154971071632829,-0.0131422913081836,0.00586918530308041,-0.0343164559044792,-0.0294704137938694,0.0111821638724972,0.0253027614472244,-0.0158619362323449,0.0421342551689268
"63",-0.00123166273801408,-0.0228017028167603,-0.00885235493796687,0.00986112503151809,-0.000711771621697733,-0.00715516348156961,-0.0161816464933274,-0.0130960342108323,0.0113121143926675,-0.00721569335109285,0.00827690296557599,-0.00326755417535908,0.00487978939810261,-0.0242076522436434,-0.00279933112260234,-0.0157828245408753,0.00913407885820337,-0.0156952655778915,-0.0164052724279726,-0.00701012196836683,-0.0266802721703619,0.000313138015316654
"64",-0.00768320693223314,-0.0229167801803074,-0.00903330639554059,0.0161950489800763,-0.0341608454032783,0.00923695025636134,-0.00588859459614814,-0.0186251786698153,-0.00304313558440148,0.0278099829467278,0.0224600043611019,0.00624826783716043,-0.0170651458993288,-0.0120004565667837,-0.00324605971091787,-0.0138334739488004,0.0197030128736127,-0.0154510999047032,-0.0495717496531003,-0.0203895801945037,-0.0600198083863102,-0.0251032663687738
"65",0.00816127462884809,-0.0311494719744538,-0.0200416421298629,-0.0175106146996822,-0.0774946479059146,-0.0370897264242583,-0.00312926283306487,-0.0389902143519257,-0.0311977153392011,0.0218879370201246,0.0624927467295254,0.022993187181284,0.0197415453558526,-0.0150672754883058,0.019528665336603,0.0217503326795961,-0.0195723983248341,-0.0267132261295684,-0.0166433439782804,-0.0918053951746697,-0.0438910050155097,0.0133554498259549
