"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
"11",0.00432276889988063,-0.00270829924356887,0.0066621141000501,0.00206769684661748,0.00863450609492625,-0.0121988754559045,-0.0195843758319743,-0.00579248674935361,-0.0157555761448355,0.00395556784391638,0.0172807792593439,-0.00970261352814952,-0.0138094443345938,0.0160550096502998,-0.00702437429607552,0.00170709014286705,-0.00601244623830044,0.00441158246522269,-0.00790740324992067,0.0227842222555114
"12",0.00366996335764239,-0.00388443338411085,-0.00143016211567184,-0.00104565563613423,0.0019213811927975,0.00458320534864817,0.0124188681673911,0.00587264619713929,-0.000104986230369099,0.00570108472878146,-0.00440253422351457,0.00232854944128836,0.00652518383882768,0.0109814670136828,0.00396596178214291,-0.00164965036391363,0.0111838483570338,0.00336054951463218,-0.00652288589360033,-0.00674832249013618
"13",-0.0169203444147424,0.0126140112856202,0.0136903283805547,0.00553661863764508,0.00868624985137699,0.0105223790764902,-0.0381542652553397,-0.0222287376007014,-0.00277292668636825,0.0230786079528498,0.0208779846575664,0.00193964495810621,-0.0124764873797264,0.00356746179472894,-0.0125535055104974,0.0271151999838633,-0.0220475055319046,-0.0428629573321266,-0.0340207492342937,0.0186948317630476
"14",0.00869521359391412,8.3877692246284e-05,0.00363731939816781,-0.00923080622831173,0.00572269469091496,0.00145172013360148,0.00463891094470227,-7.31819210261184e-05,0.00540871344596922,0.00305731805177793,-0.000450704213805717,-0.0148563337166786,0.00144574573696318,0.0107117726371539,0.00239156107740727,-0.00471148511451564,-0.00679452196532198,0.00517454228466401,-0.0135579096314395,-0.0175614917102399
"15",-0.0166838469720211,-0.00114182498961396,0.00794750107151811,0.00928589289650376,0.00752669392963259,0.0107885725999356,-0.0243991144309905,-0.00359376407310694,-0.00860881876496368,0.00648944632946144,0.000143329910043736,0.000553455207427739,-0.00239449620679535,0.00970136033433364,0.00213554635872462,0.0238101330089807,0.0086599430209288,-0.0146183474830221,-0.020864130826498,0.0119356826567139
"16",0.00614338808963349,-0.0052763053130678,-0.0131105585480811,-0.00350958131251551,-0.00713910165415747,-0.00300751066011966,0.0175178594964719,0.0144012519120498,-0.00891097606158289,-0.00596751762659353,-0.0216259889846792,0.011413233615954,0.0231777121862335,0.0251554776663938,-0.00455606355165838,0.00204588463036619,0.0330932171655677,0.0169629583278034,0.00106123884962875,-0.00478769706331921
"17",0.00335718994593087,0.0199719603912297,0.00614870936371241,-0.0147886453022741,-0.0137292514509342,0.0183895964982188,-0.0229938780064948,-0.00110220714899569,0.00475956870009735,0.0168021040305464,-0.0177370708762618,0.00876182702084734,0.014213878151919,0.00775005637434732,-0.0067130935443397,-0.00167163411603961,-0.0225787244425131,0.0101932322261057,-0.0138761331362771,0.00810643667565847
"18",0.0247057912705673,-0.0168439387387891,-0.0243619270002464,-0.0246368099131255,-0.00692153837721893,-0.0235513878939264,0.0527742647422917,0.01421582835463,0.00460368280470523,-0.0262235164588739,-0.00646491716907049,0.0282524315737607,0.0252415486797348,-0.0588793299425326,0.0199335922281897,-0.00753198305271059,-0.0319602873146312,0.0232077568339557,0.070339209237292,-0.0240645952393933
"19",-0.027930555426993,0.0110067100103405,-8.80236218548021e-05,0.00728385774614568,-0.00333888960490066,0.00528610778076533,0.00211667156716468,-0.0116959401896328,-0.0135607350426037,-0.00359083072424521,0.0133199091274761,-0.00794334059855611,0.0102734631630916,-0.00611614003586883,0.003065241271623,-0.00296535227486609,-0.00440483162958491,-0.0156941065836854,-0.00935088583895743,-0.00861426897422181
"20",-0.00277543898779242,0.00690630597848319,0.00524072706034797,-0.015044427874638,-0.0173759315782578,0.0151074077452758,-0.0654303028119668,-0.0455667028845487,0.00142884823074374,-0.0348853452714632,-0.0506667483263998,0.0557306624057945,0.0761402790884998,0.0391480735849348,0.00256350410693599,0.00902479106000612,-0.00947517903173791,0.0059745500387515,-0.0782561115155849,0.0362740116525523
"21",-0.0268348520370798,-0.0086420582992997,-0.0337768061619778,-0.0289722347134929,-0.0117775217588777,-0.0237832610300818,-0.0199060512150515,-0.0357108132851398,-0.0191499257059106,-0.0232763193267162,-0.021047174849881,0.00209257907942937,0.0204543268664957,0.0391851067165225,-0.00123096624354229,-0.00855925703022092,-0.00951204686778873,-0.00953995458714462,-0.03113131971711,0.0118369057260958
"22",0.00485395173193316,-0.00919180399009112,-0.0048804649498323,-0.0032417787247367,-0.00309578356874999,0.00412903310152291,0.0168155475887681,0.00700756229619039,0.00577101041721352,-0.00588527609729547,-0.00686753801742857,0.00102823564878398,0.00425729578002586,0.00372281055886938,0.00363172301655484,-0.0052046391386014,0.0156914060463163,0.0103908517230186,0.01128087439354,-0.0231646963213844
"23",0.0112113701004528,0.00192561257783129,0.0179076378817682,-0.0250088866771483,0.00165921831605894,0.0144494255157882,-0.0266236333201648,0.0104531041267156,0.0042293722823453,-0.00601342389171367,0.0158170641444308,-0.0202162503773076,0.0210294782686164,0.0218295818392296,0.0253556401841288,-0.00398486513047501,-0.00666803407890931,0.0298346267302966,-0.0204789087296373,0.040902604331869
"24",-0.0379542425621736,0.0978559038571707,-0.0428981269474019,-0.057797897584525,-0.0220627965921532,-0.0154116335335875,0.122030792396871,-0.152100325136177,-0.0565589131838023,-0.0461273643227588,0.0182066504820327,-0.0329129842650697,-0.0673999404519827,-0.0919064645713575,-0.0808997183827381,-0.0869933056052826,-0.0054159674528086,-0.0974211377380631,0.0338179067441535,-0.0681904164487003
"25",0.00911014522570871,0.0151077749758693,0.0355535017458757,0.0899054330022589,-0.0131493481470041,-0.0406769741729801,-0.127693764300589,-0.080860983189068,0.042353377746257,0.0121254816917417,0.163303547743287,-0.031798336405557,-0.123115273105817,-0.100972718305602,-0.0382355175393182,0.0186072541997563,-0.210741680883232,-0.0640082894248685,-0.0124487242844328,0.0401775117325624
"26",-0.0110064667878764,-0.00796098644679844,0.00930641028656485,0.0103703245698007,0.00207751207886206,0.0172897666014683,-0.00252007036317427,-0.00114208219152848,0.0167579499825494,-0.00207116272431377,0.0144938887255363,-0.00778527781343892,-0.012348807505044,0.00299542463526613,0.00257661158236676,-0.00581299691493442,-0.00257788822151164,0.00156834365736819,0.00267103348088417,-0.00900994938005946
"27",0.024310330139432,-0.00439466086359155,-0.00333673367751597,0.00788688389114965,-0.0101749852041566,-0.033978257534677,-0.00802205930219284,0.0204140207766143,0.00292906039203948,-0.00160678262048536,-0.00144698273940546,-0.00940408661954618,-0.00424604280848905,0.0123025395660495,-0.000790502235251047,-0.0138108967729047,-0.0286214363420572,0.00881985371180137,0.0276846724306987,0.020196827421464
"28",0.0146658821418787,-0.0115218559722109,0.00307919593602529,0.00619815005327014,0.00553892587232878,-0.00649484005884907,0.0102925019649863,-0.00178290947193787,0.00379854514136796,-0.000677643666005055,-0.00102664240389499,0.00631849374358724,-0.00967173778463987,0.00173176303252898,0.00275589291323713,0.00114295491290584,0.00088036953424981,0.00172789542501143,0.00617898758623658,-0.00542579271841024
"29",6.28341979925475e-05,-0.0166320721039523,-0.00381700892098146,0.0139283350798755,0.0108144399116093,-0.0177631317547781,0.0126666411335451,0.00629328883372044,0.00455820350344368,-0.00302942040994607,0.0102636189763187,0.00660535837652539,-0.000890058399015293,-0.0116652102627492,0.00796807506295976,0.0124795776835724,0.0133032262923902,-0.000431308904581031,0.0242307143566515,-0.000127800477457358
"30",-0.00844107797448743,0.00675879792749984,0.00331990582193894,-0.00913907320487529,0.00043808219934676,0.0111373564697848,-0.0119998283749385,-0.00309002924966301,0.00119328692341877,0.00846370269240008,-0.00255559707799572,-0.00849706091298238,0.00598937066547912,-0.00159306212454986,-0.00385343854003717,-0.00274643565020804,-0.00322784588327349,0.00912548810129648,-0.0213997277275018,0.00887605186406755
"31",-0.0261031129892937,0.100106264384033,-0.0120381659287561,-0.00354629931586155,-0.0552750222515201,0.00156235376031254,0.0605536786717659,-0.106956439052505,-0.0178481495415988,0.0111198829878166,0.00921113504791682,-0.0264903817082685,-0.0353215015260719,-0.0509591634499438,-0.0566512620777203,-0.0584562394992625,-0.00353112484664873,-0.111074816097426,0.0119341115070488,-0.0495678525997297
"32",0.0301439802283404,0.0203225906646912,0.0247093363200057,0.0226481462200929,-0.0406885764616508,0.0182287721556805,0.0118453628389825,-0.00728692224257745,-0.00437975027281655,-0.000792037191635892,0.0100119478955299,0.00833550138964823,0.0242713029904816,0.00352444114604657,0.00720985000892322,-0.00435392630725966,-0.0132427434308871,0.00540596886434196,0.0320069370269746,0.00174978021151547
"33",0.0226339005224323,0.0192586545926624,0.00476735241372226,-0.0146778863507365,0.0148938927306169,0.0266358527925178,0.035296635559746,-0.0308859124354913,-0.0414710112672238,0.0349362912883688,-0.0238327318470617,0.0144589772303594,0.0142844365049789,-0.0463883299157619,0.0091873986769779,-0.0389449935891854,-0.029050727360064,0.00214819332168004,0.0758306501330624,-0.021136035309204
"34",-0.00508503891550824,0.000111016335436593,-0.00674338594680554,0.0236060543619389,0.005058769447845,-0.013182060989092,0.0358366530466557,0.00812656949679869,-0.00483084399540022,-0.0145838424652991,0.0208113727666427,0.00161131314900267,-0.0202498195096016,-0.0237045069569906,-0.000960580313564466,-0.00404744529439165,0.0279334363517314,-0.0273331705324535,0.0185649792321703,-0.0268341358109928
"35",0.00766128129674949,-0.0226548045189906,-0.0105119529788408,0.0201245693363899,0.00221755847622821,-0.0201109259864013,0.00763522144916769,0.0128473867732085,0.00880193581778316,-0.00566028848803492,0.00297513076087453,0.0104000572324611,0.000754695487871363,0.00601479827906932,-0.00244154152598589,0.00670927932109646,0.0219942128909247,-0.00676285687246478,0.0295140715616378,-0.00615530399805727
"36",0.0232884328966201,-0.00688434185172506,0.0032215696566786,-0.00252006353366476,0.00442480655691861,-0.00718150717767085,0.00589248558487119,-0.00674769270956669,0.00356178074851284,-0.00433827389141736,0.00184728309424742,0.0114830001948234,-0.00655941908294373,-0.00374249909669697,0.00210130888791023,-0.00574568148523647,0.00998625929922022,-0.003463056865219,0.0110397551534163,-0.00206783025029662
"37",-0.00372501560580159,0.0110345651113087,0.0065564243786894,-0.000237619482374676,-0.00644594543564104,-0.00255427705013573,-0.0095698791886155,-0.00838883818469942,-0.00617450676298423,-0.00729766416432133,0.00647471988903084,-0.00231255861492404,0.000514462032294506,-0.00283278861658706,-0.0085573879099029,-0.00722688920690084,-0.00828497649663605,-0.00824528748083789,-0.0150022510874014,0.00228869247000438
"38",-0.00286036984015764,0.0048621584845403,0.0166916473530097,-0.00148626742857703,-0.00148780644090773,0.0114445653979611,-0.0201122851240167,-0.000644675803192231,-0.00707574593459589,0.00903401986001051,-0.0109257297208337,-0.0138754219544804,-0.000261341265820502,0.0221991937892189,-0.00141827941051584,-0.00529007353393244,0.0127499458685274,-0.00249942524818963,-0.0306541505745601,0.00190407235961539
"39",-0.0100296995181388,-0.00144025731631,0.0101179400457019,0.00799445884835889,0.0113788472685513,0.000602330450955168,-0.00212365355821,0.000211952994796869,6.63816704857875e-05,-0.0168004858132437,-0.00336476747214935,-0.00401782219254568,-0.00679695795617066,0.00167280179610538,-0.0087102244900148,0.00256378029858963,0.0157665587955519,-0.02098990026398,-0.0108506999401429,-0.00717713383650139
"40",0.000718273691848292,0.000518046073162496,-0.012386727923382,-0.00481058749233765,-0.00829162620533324,-0.00210695959296633,0.0214171066836924,0.00209111439477404,-0.00328895989688315,-0.00752543005247882,-0.0047898222070116,0.00321827457410373,0.00755203230317249,-0.00750127586137864,0.00257387764119177,-0.00293769193450385,0.0109788252983261,-0.00159693485084923,0.00286694478356861,-0.0201664577864781
"41",0.0069232349832804,-0.0077937734737072,-0.0278442732277324,-0.0156801708513329,-0.024839005292425,-0.0185589560207794,0.0190320804628477,-0.0396742826851567,0.0184334003605157,-0.00933202122414118,0.0197263034318598,0.03634694680617,0.00765866950098059,-0.105863508853892,0.0236594015466021,-0.00310271774011203,-0.0549885051444199,-0.00237946099996925,0.0820944874546336,0.0064005425282938
"42",-0.0289940667853589,0.0131636471747192,-0.00417734038067097,0.0154431911475826,-0.0082769967195305,0.00099222103951953,0.00266204720710833,-0.0103798574602111,-0.00959530018119739,-0.0189168039291072,0.00772386912330225,-0.000792046436471536,0.00221540440479179,0.00849711526018853,-0.0082552204150923,0.00933580251508931,0.00490979973262765,-0.00589473583845559,-0.00936419441561287,-0.00714144518781178
"43",-0.00649512986135415,0.00684486531966273,0.0194472707048315,-0.0304754996108491,-0.00020685530459195,0.0406043423130613,-0.0179280868593022,-0.00340593996430909,-0.00817065218204492,0.0240716241933931,-0.0286226920227378,-0.0338918187430662,-0.00908692654289461,0.00165135840374354,0.00467842021030734,-0.00185436042929762,-0.0166974926452771,0.0136035278318285,-0.0398956685724768,-0.00326464693658862
"44",0.00612166799929918,0.0111150213995463,0.0108423355312441,-0.0269247644240658,-0.0212920304715703,0.0235660501325845,-0.0364968955546274,-0.0105411973284185,0.0073868519514958,-0.000105535692343844,0.00258640103145356,-0.0140446841021577,-0.00321351239898475,0.0191002261449476,0.00631068551217759,-0.00687513965711675,-0.0277017004165177,-0.0114942843973448,-0.040302090638821,0.00658515279790165
"45",-0.0140432328567508,0.0420783310413611,-0.00922015486377432,0.00256852724210164,-0.0271195664841949,-0.0401367148017573,-0.0323696498807328,0.0103740714232328,0.0372957822902614,0.0136098080192046,0.0279483994513046,0.0487976411253121,0.0423821491100099,0.00154225948172369,0.000759655347339412,0.0188179239708477,-0.0604391212598807,-0.0554992361881731,-0.0256571727782407,0.0340283649155219
"46",0.0103235269772741,-0.0248046238495576,-0.00963491560777997,0.00842420630664481,0.00305146377253486,-0.0178991685476148,-0.0104909126144758,0.0110798108824014,0.00890188998182798,-0.0141310468778019,-0.0076079708702948,0.00332773621002777,0.000946760238691559,0.0169475982839036,-0.00269611429035364,0.011459090178961,0.0186309968434067,0.0176643281189247,0.00929830172917557,0.0105267653744796
"47",-0.00764355754985483,-0.00688544201947537,-0.00690747936303941,0.00606180133487789,-0.00407464287522442,-0.00495475155609102,-0.0141129140722272,0.00206379356143848,0.0030024139281021,0.000409470002423137,0.000189629565168889,-0.00653844071963961,0.0112848056598708,0.00717828051199318,-0.00468926287004168,0.0122860488641484,-0.0224229698303692,0.0146569151898643,-0.0199934553442166,0.0146734122804996
"48",0.00226244867245417,-0.00183072055709722,-0.00373629027994402,0.00339672445033331,0.0011630134260163,-0.00754619618053114,-0.00233804644935279,-0.0114492266253834,-0.0025734191114728,-0.00428555825346524,0.00253520500060296,0.00552972009171781,0.00660237655165846,-0.00424832502924832,-0.00880585825549077,0.000937647630497034,0.00620924886082419,-0.00341334732816775,0.00662713026086189,0.00949649800278433
"49",0.00812846227464584,0.0208281631401622,-0.048318716812748,-0.00072562850918357,-0.0343479767181651,-0.0445043906224819,0.0226414979521265,0.028641103346929,-0.0319559314495314,-0.0175749625799814,-0.026110444966185,0.067383582693886,0.0442708290981475,-0.0103649541074836,-0.0163783030308742,0.028665709825207,-0.0167345090446149,-0.00238609805492538,0.004062957547885,-0.010911093693598
"50",0.00363758065631994,-0.0109443001917791,-0.000933195084067574,0.0119573320528019,0.0122338346047732,-0.00899849583659529,0.0201398008203803,-0.00296955175810652,-0.0057837601133602,-0.0100889841278744,0.00124642752586616,0.0160734315665208,0.00350739167665289,-0.00766076749907202,0.0297807922970005,-0.00565637811242502,0.0125580145337502,-0.0169632380954435,0.023826576501195,-0.0130085210781899
"51",0.0198158554485638,-0.0318946451004105,-0.000642666328249314,0.00343475045018912,0.0210744084548586,-0.0208738265509909,-0.0193182633714791,-0.0019115470352764,0.00990038121031063,-0.0296080463679673,-0.00897566719161765,0.0216130895580325,-0.003597155229374,0.0176919121514472,0.0113942654439331,0.0186231380551064,0.0197016560154786,0.00351101138396169,0.0298722732602082,-0.00185090809052893
"52",-0.0329808816093504,0.00826795296364903,-0.00925828593327717,0.00790625552111401,-0.0122966939114261,0.00167596886145596,0.0121216614730748,-0.00173253090414159,-0.0132525509767511,-0.0112305042112218,-0.00510502590643954,0.000314718683525951,0.0117572828456954,-0.0131818685967725,0.00677249708862213,0.00527832712327646,0.00456253854449536,-0.009884911071982,-0.0016101493747738,-0.00759845667107956
"53",-0.0261618224202014,-0.000239563108057345,-0.00644638127073123,0.0158811140341168,-0.0029677998068327,0.00326013211412891,0.00885916215320772,-0.000940140145560062,-0.00538767372925304,-0.0122281420323637,-0.000566604312583039,-0.00141140801113418,0.00506806693849649,-0.0108378054121886,0.00151025124515539,0.00401032285288534,-0.00316807391432285,0.00883090789381811,-0.00741397888431227,-0.00598226920314572
"54",0.00893050437796432,-0.0171014610120262,-0.00663302484088813,0.0131038983405377,0.0130349036613398,-0.0205759401608695,0.0145640915136813,0.0185835570083265,0.0122775938809272,0.000644951949683267,-0.000899650936939011,0.0084962472735678,-0.0101346405157797,-9.46402852605022e-05,0.000731092070271261,0.0117331633498448,0.0189987248163248,-0.00361324979778125,0.0175158958627991,-0.00743781429047246
"55",0.0325468031038596,-0.00482898625542253,0.00738371622498923,-0.00747718903756547,-0.00560707778134867,-3.13623526362524e-06,-0.00109999230008974,-0.00139146112330652,0.0208785520222389,-0.00808026650727416,0.00108851172442861,0.00827548095136252,-0.00804470071044714,0.00396000842623529,-0.00247579665717333,-0.00347657046981253,-0.00499654494939594,-0.00639531166358515,0.00101138461286622,-0.0138009391345438
"56",0.0169631477894511,-0.00467959407840306,0.00519613956787752,0.0115847147248226,0.000805976226965617,-0.0121193003198574,0.0247756276975033,0.00266308003614588,-0.00493743117168251,-0.00881963097937053,0.000478771648656843,0.00624212440887915,-0.012615254199755,-0.0057974305735183,-0.00282439084037196,-0.00960007833601178,0.00739900930640902,-0.00912955219606635,0.0113557536886003,-0.0251891954920773
"57",-0.0064710451799073,0.00348604289165896,0.001262927366208,0.00222360088643035,-0.00384487208049631,0.0167066102386573,-0.0148934807183053,-0.0165199697465184,0.00670610352747155,0.0124825336053802,0.00739691138234696,0.00305611164207625,-0.00862859196724539,0.010579665240533,-0.0054262041022906,-0.013279307108418,-0.0240815647527814,-0.000441542095893281,-0.00692170290542296,0.0130501971232485
"58",-0.00155197537759318,0.0171926561194788,-0.000205934140169686,-0.00663786542231946,-0.00518725959616324,0.000758326268572078,-0.0146382788973516,-0.00797623080222518,-0.00598179272238041,0.0061916707197973,0.00125920897978279,0.010838328307181,0.00553509291905913,0.00431290633247521,-0.0227588636386406,-0.00560984066210548,-0.0124491394925453,-0.00583352188023088,-0.00185422300905315,0.0214253288628229
"59",0.000647610772279021,0.00180462989530058,-0.0048954117366049,0.0100073767336872,0.0220422412281185,-0.0162771934651907,0.0240535169406693,0.00599892241518309,-0.0207392946888412,-0.00675618814757355,0.0115323671503034,0.0311450646916584,0.000785288944080551,-0.000991557502139657,0.0576434276781933,-0.0338719532174857,-0.00474304282297167,-0.0107944579633366,0.00675033545819195,-0.0337639246765903
"60",0.012897609788794,-0.00867788103130441,-0.00593519434989525,0.0141395817597343,0.00583186414108035,-0.0214552193912857,0.0328847756051837,0.00317045457032649,-0.00697112329389695,-0.0200976849331136,0.0107737284919993,0.0140340388743404,-0.0109391074475791,-0.011156550510913,0.0023019227105082,0.00412210181646632,0.035983968471908,-0.0121347949551413,0.0325333188480147,-0.0146783148761133
"61",0.00154252213064933,0.0220735044036591,0.0133980467707419,-0.0225092245181865,-0.0162662874432945,0.031039061516317,-0.0300662819874604,0.00143511171769889,-0.000865008681926702,0.0272402133116548,-0.0154232213785188,-0.0144543400188298,0.00712203783053612,0.0111107308052884,0.000757230143354045,-0.0116961202345776,-0.0344457079048997,0.0177944227983306,-0.0347835967350017,0.0077923498531257
"62",-0.0292321372333463,-0.0115857704838401,-0.0135203523547845,0.0122378097543435,-0.0082975063685099,0.00859562145520232,-0.0316764935355777,-0.00604181250970661,-0.0190660256925584,-0.0053802405193367,-0.0125013810087875,0.00444571960873388,0.0350663406854537,0.00566244771223596,0.000296493280650105,0.0162604959604017,-0.0117665081149989,0.00700178665849983,-4.95422489988033e-05,0.012777412484251
"63",0.00407452409587727,0.00221117952068502,0.00626413473184021,-0.0231259776222229,0.000606584318586665,0.00744537851787689,-0.0317015521127609,-0.00324791895131478,0.00636622713588987,0.0147001289526105,-0.00658345768246836,0.00740541218249705,0.0152307766989036,0.0161337615104782,0.0132072465718426,-0.00102675976993259,-0.0342853401052123,0.0166653869093439,-0.0110099148311838,0.0288597634454976
"64",0.00312363566451264,0.0460716856787952,0.0343953366553759,-0.0249642771870423,-0.023935262318186,0.0598049867776612,0.00649307717246989,-0.0318192765163757,0.00261214190481587,0.0423582018788378,-0.020984589156295,0.0208474124747886,0.0098793664937687,-0.0106355962296153,-0.0216652869638674,0.00122167382647103,-0.00194610351761883,-0.058467776704606,-0.0225479780511268,-0.0434926424821816
"65",0.0824073092103413,0.0880236310773735,0.0412839387961714,-0.0802463589539471,0.0119322845068282,-0.0230490025607387,-0.0228882027114972,0.0691868645678097,0.038842280661703,0.0783291816446009,-0.0236894744749942,0.0131816054751846,-0.0159482958486418,-0.00286078822760457,-0.0435051082874273,-0.020295237411045,-0.0408848863412814,-0.0242635633592325,-0.00196470727735289,0.0386769409217707
"66",0.0207142313758419,-0.0153204628668163,-0.00284279092262811,-0.00105737927043341,0.00618856228052142,-0.00377371754234499,0.00627580367279764,0.00320202863818297,0.00104054915812936,-0.00122524220198076,0.000345871813704601,0.00527064632950131,-0.00191654846419395,0.00437681288496197,0.0082296070235306,0.000648442205152371,0.00254253770401982,0.00164885540711616,0.0168850411077065,-0.00676482709185258
"67",-0.0250839021066763,0.013277627909266,-0.00960574932534956,0.0258629620705927,-0.0198016807589737,0.0101707478596017,0.0477610229861016,0.0295558847786959,-0.00555197386491911,0.0399020731271497,0.00722831753024963,-0.0291322856124903,0.0085017085094529,-0.0184751117657707,-0.00607311609408961,-0.0171165621437492,-0.00252153979679854,0.00060949065625459,-0.0175044183232352,0.0194753958130774
"68",-0.0359344099172485,0.0195512270577603,-0.00407116527318363,-0.000548109262438227,-0.00734573320251653,0.00895404329202267,0.000279241991623829,-0.0101436826840667,-0.00521109678001688,-0.00117976582668208,0.00030063605863718,-0.00688671921090582,0.00624969351837189,-0.0108967176812153,-0.00508470623984447,-0.00188974613173533,-0.00119520421078701,-0.0194801026870293,-0.0169682500338861,-0.00160547048798717
"69",0.0331231531747199,-0.0189398589254983,0.00210707859744199,-0.00487715128205436,0.00409055527549109,-0.0061234482707454,0.00159091940067135,0.00843123106638278,0.00669357040228409,-0.00238168561071275,-0.00478412240038655,0.00864513639114169,-0.00714143510098862,0.00565004964790447,0.00770727168124733,0.00241846743619389,0.000953649460338365,0.0022701518685862,0.0119468467578204,-0.000110884538516601
"70",-0.00264069009147484,0.000740020693259307,-0.00267865502085434,-0.00628045279686937,-0.00254333031551401,-0.00244177875499492,0.0218045503270419,0.0245117075390847,-0.00259225043783095,0.000120256227841291,-0.0174474490217135,0.0246816994249168,0.0464355999886178,-0.0275063417996316,-0.0117736553225383,-0.0138518101596401,0.00847656744518779,0.0291923009789417,0.0289680995286596,-0.00856580283063502
"71",0.00610795022528579,0.0125772688287997,0.0112904885546234,-0.0151351287272869,-0.00723790417442003,0.0167020645728393,-0.0343991788294278,0.0130323148623491,-4.72546146943962e-05,0.0377890864717865,-0.0200259237110258,-0.00372049470031221,0.0131657571238461,0.0217333209068453,0.00196764192786651,-0.00303633279134558,-0.0229773001310307,0.0180319882943863,-0.0207353611253124,0.0168636333650633
"72",-0.02521810750608,0.0174995821445544,-0.00775446302805469,-0.000704908990769828,-0.0147927855374183,0.0115503268933317,-0.0117810009502841,0.00710598238395776,-0.00145031415435425,0.00967935761489615,-0.00437673194713846,-0.00713957136788038,0.0178505743496274,0.00650962324955239,0.00738275903811299,0.00128123203140395,-0.0139771695043443,-0.00750715317794238,-0.0295077692921762,-0.0142942669104983
