"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18"
"11",-0.00102964533022566,-0.00919698953801985,0.00236848396674517,0.00582635137129809,-0.0101783656319299,0.000992167171200736,0.00241174310861004,-0.00852685138520975,0.00762607572105277,0.00353964399310496,-0.00110174046973498,0.0135792785897232,0.000978574551443547,0.00676972331941346,0.00912940496869386,-0.00736998947644292,-0.0123669307282249,0.000390685434343598
"12",0.00175082661452366,-0.00426737726540056,-0.000798017360098756,0.00763204622474846,0.00220345534279084,-0.00253568427510069,0.00458843858351554,0.000136642331433384,0.00153218913229108,0.00919179194169351,0.00516955732107964,-0.0024462507884163,0.00171967331587605,0.000679224448335286,-0.0043301105548443,-0.00484867322107256,0.0073727095498122,0.0045343423473139
"13",-0.00985245388318945,0.0116329921034714,0.0108667479566242,-0.00827715825438122,-0.00237584963722035,0.000403599947298512,-0.00351310537990088,-0.00889710101769654,-0.0415035424714353,-0.0085440857672983,0.00199848144559162,0.0344220231760054,-0.000382351687639558,0.0266086680418087,-0.0030990971176065,0.00769843871267264,-0.0270878518572239,-0.0185200884648746
"14",7.1573874597773e-05,0.00626208848290962,-0.00525709039271944,0.00951128009765514,-0.000271021281436663,0.00106350085159659,-0.000699337811340832,-0.00535553794785182,0.000599980082892771,0.00564409236610943,0.00833197195153666,-0.00606147912819515,0.00591406277737729,0.00789182473094651,0.00234768412729866,0.0028407888348121,0.00151501876272852,0.00860538591941542
"15",-0.0124215459942963,0.00026921878108346,0.0108008884220328,-0.00634696642190022,0.00464137151620824,0.00281626244482607,-0.00393004686590382,-0.00800873426500437,-0.020077411985132,-0.0101464053472797,0.0041979411592846,0.0215092087165088,-0.00420247384841598,0.0109726358428789,-0.000286665364234751,0.00442796833979877,-0.00655438901539407,-0.012485514878291
"16",0.00347138086952373,-0.00451430397666557,-0.0030873925701664,-0.00126094559183392,0.00948790879072972,0.00232574636400646,-0.00139653934654423,0.00241932184710645,0.00623752159717482,0.00478826094639793,0.00573653698045554,-0.00835625774285346,0.0155325851201772,0.00100730347290719,-0.0118860844105158,-0.00173498503998202,0.00792980329860603,-0.00399284452522763
"17",-0.00982765346400651,-0.0118394797313363,0.00997294201763121,0.016530884168709,0.0185459102151993,0.0193954577710444,-0.00318539257759195,-0.0149353539667662,-0.00129667610025,0.028831085708241,0.0198272306015854,-0.00901918048080554,0.0520936849224448,0.0234008237487572,-0.0174000864905231,-0.0113324561938047,-0.00538195048835638,-0.00874936754614685
"18",0.0209758171216459,-0.015320481447978,0.00444257913980979,-0.0191621115847819,0.0141524160867998,-0.00117990864770358,0.0100399877371321,0.00983039390719529,0.0144134019715802,-0.00606689467658197,-0.0223884828580831,-0.0274911098408975,0.0132633929452793,-0.0273844552681406,-0.00537555544970078,-0.00804966704535641,0.0253043609392581,-0.00165253920651232
"19",-0.0200706025794164,0.0232244895485157,-0.00519784765388164,0.0115938388310281,0.00296395357746432,-0.0110817445558178,-0.00880659049274768,-0.01091704919433,-0.00126516864572951,0.0110865822150924,0.0203239399593242,0.0173864252090956,-0.000744709452814824,-0.0188694392163488,-0.00266536474474678,-0.000476697360250424,-0.00234379606845989,0.0450134097388694
"20",-0.00155057942823824,-0.0242562632133508,-0.0050842275531274,0.0281524143436539,-0.00479119943054242,0.0265249629078264,-0.000867192892763944,-0.0229041234101329,0.0177975612457418,0.0418333330255605,0.0138247016766091,0.0138358894478635,0.0217465949160368,0.0249879307877541,0.0253470897118278,-0.0327629264236339,-0.0123084376359692,-0.019264162122757
"21",0.00222121180319494,0.00123364554155929,-0.00692543984597173,-0.00845825557577623,-0.0071622267986424,-0.00359078944604785,-0.00295129700312527,-0.000420312639070562,0.00600903411960977,-0.00151033531518991,0.00295260326827474,-0.00296687819620143,0.00430453330781316,0.0122742022393195,0.00601482646120881,0.00801746969805312,0.00888619211225674,0.00517395273470297
"22",0.00171171296772769,-0.00195404198266795,-0.000825769950606863,-0.0013162999880765,0.00885518456174541,-0.00220959311527783,-0.000899586804467409,0.00155528347255952,0.014756205827256,0.00317755846653898,-0.0134102944708264,-0.02153207175008,0.0123627830093571,-0.00230633076371721,-0.00612577314186773,-0.00219289853644547,0.0143278756749338,0.00447176885136018
"23",-0.0105585523207227,-0.0235790235118813,-0.00309690431216125,0.0117551755226276,0.00773851627540019,0.0224275362313616,-0.0282881494271043,-0.0322855555623209,0.0135081776392486,0.0456859506885601,0.00532726183652448,0.0123907077182247,0.0189311199545294,-0.00400288035809673,0.00504700162121207,-0.0318281268609951,0.0493046442519492,-0.0308444883813784
"24",0.00763296588041687,0.0727806635755891,0.0307373705497163,-0.0256807791118409,-0.00412906372721417,-0.0552769957383645,-0.00291355634365415,0.0301182539970581,-0.0404538277546148,-0.0495628963235132,-0.0312020999761562,-0.0505468175225438,-0.00947184022654339,-0.0059256471548202,-0.0361684670274044,0.0135487302151014,0.0127090281130126,0.0335616682340913
"25",-0.00187774383476095,-0.0038380520554681,-0.000494047536745767,-0.0016593056277074,-0.00138361459458919,-0.000517802820201117,0.00108975599589282,-0.00326399644368346,-0.00369941296100473,-0.00198889328709893,0.00156161740112335,-0.000868782314427475,-0.00707593718615008,-0.00160423629397152,0.0069255428458868,0.00334103823338719,0.00122694976590077,-0.00140129336879908
"26",-0.0105001797534762,0.00323071189778017,-0.00385021183036299,-0.00564539818854928,0.00603036168764558,-0.015152461443706,0.00444666718500489,-0.0154051767129688,0.00985152679924771,0.00671397477418508,-0.0110350118711162,0.0256494267344914,-0.0144997267006988,-0.0258918379073135,-0.0173455445444606,-0.0279707662245758,0.0645746458857965,-0.00588691022787103
"27",0.0196907039228538,-0.025510159948594,-0.0126682062736281,-0.0126492251605035,-0.00532974428493715,0.0247396019603619,-0.00577764226269336,0.00401132951468925,0.0387192577135549,0.0175964781922718,-0.024167457018524,0.00667309157881276,-0.0229093913046545,-0.00618879042760282,0.00960758457460452,-0.0231645044647929,-0.00631569710714668,-0.0240568612581432
"28",0.0134685345771517,-0.0113983425402561,-0.000270764823421066,-0.0118433901742849,0.00178513488599451,-0.010484754685099,0.0256527404374249,0.00809826870983901,0.00667321787056724,-0.00572619321916696,-0.0128148354991093,0.0110916578160078,-0.00655123303192208,-0.0146869324950287,-0.00805739917350014,-0.0103781527252463,0.0182271299731522,-0.0238876828651453
"29",0.00833373000085036,0.00976494002854967,-0.00307187750829084,-0.0238299481693072,-0.00431331662545333,-0.0173652444076847,0.00818428946618327,0.0101014648706648,-0.00290765109005586,-0.0299270234315579,-0.0228167368321405,0.00701299244211342,-0.0211222769947538,0.00164045470289596,0.00346970311279122,0.00769429264707484,-0.0073262553329747,-0.00313494414413293
"30",-0.00923782040921108,0.000468080387713514,-0.00361759700131822,0.0182528049125487,0.000168026969525489,0.00865138396910538,-0.0146962464411028,-0.0185120621215502,0.000796194953137914,0.0273099299043008,0.0110880247915326,-0.00231835200094666,0.00593396047282992,0.0122806546515549,-0.013448654370441,-0.0194649517157927,0.00694176691539575,0.0107356623652628
"31",-0.022326203717533,0.0338290847692532,0.0230312210478483,0.0238669894829303,0.00759009976684378,-0.0122767245185147,-0.00954935299168696,0.0124415434715652,-0.0247445221336973,-0.0043700170151119,0.0114548556876045,-0.0284251100642316,-0.0174376846601764,0.00481026036251507,-0.0218030072643313,0.0133750925077992,-0.00360346926413405,0.0500008590520047
"32",0.014607443717632,0.0130806029234269,-0.0133779081210916,-0.0115618055085225,-0.00335246847132735,-0.00225856923144488,0.00590092698873419,0.0276084375998246,0.00413457330810163,-0.0110051771310109,-0.00449239815716728,-0.00696468583635405,0.00168511715221184,-2.35349072469915e-05,0.0201453410630192,0.0153353959765061,0.00320209905285057,-0.0216448440745513
"33",0.00584909795221583,-0.00214318916775758,0.0199095359830115,0.000445353141581022,-0.0122164180269317,-0.00809992178549008,0.0115127085696132,0.0146743069902079,-0.0107824335324446,-0.0205166315172823,-0.0133925445854142,-0.0317830602729603,-0.00842617595728325,-0.0006921212616453,0.00462744653960518,0.0122253539811823,-0.00109726571195637,-0.00205287513593192
"34",0.00635340157133779,0.0123819740736753,-0.00125695946695256,-0.028046214657238,-0.000854521452265931,-0.0233125304405494,0.00685104029477948,0.0162841577510887,-0.0197834700728595,-0.0303367995254349,-0.0184649398872018,-0.0076630795793865,-0.0147420376445584,-0.0108302685414041,-0.00671478604526592,0.02886566830269,-0.0138596326535281,-0.00333271710210966
"35",0.01264481235573,-0.00915464511583753,-0.00651009297910283,-0.0125757615355472,-0.00103058409138331,-0.0107331426190784,0.0124185751866164,0.01806326673951,0.0105403023904519,-0.02152402989966,-0.0155143920762101,0.00100289090612775,-0.0122869877339677,-0.00785647990899011,0.0150511726941356,0.0097756341531146,0.00011049013126366,-0.0166878728688921
"36",0.0178643475387879,-0.0172817713969873,0.00435783990498212,-0.0123893818493342,-0.00546571197610166,0.00225062008393191,0.00178004539820883,0.00459278032215515,0.0157438114460322,-0.00859426851438584,-0.0175495727266979,-0.00604849496190861,0.00271001558209411,0.00264286853526715,0.000385097887240904,-0.00441351001291751,0.00234991015379394,-0.0122480153695194
"37",-0.0104911804860329,-5.42612585690443e-05,0.000467071082516036,0.0111642000933673,0.00431619735509178,0.0231440759400619,0.00137215721839382,0.0171101448470025,0.00232744078728081,0.00144218203431158,0.0272405582553723,-0.0321979791620046,0.00679744779128445,0.0152759496078329,0.0107075486334697,0.00902993429365425,-0.000357461129977306,0.0175287571733303
"38",-0.00895945338109569,-0.003323525320764,-0.00256550968734078,0.00807065902130548,-0.00514689683129269,0.0109999343104513,0.000325147262590563,-0.00527363396879067,-0.000562621784564836,0.00894709882787229,0.012965904091522,0.00160239386565267,0.000892972487892561,0.0114854715097566,0.00852420057385898,-0.0107758799501384,-0.00513864868804623,-0.00206255843442296
"39",-0.00861987930848897,0.00631358379020948,0.0143735262906308,-0.020863956682535,0.0261528558282373,-0.00611640902247774,-0.0298180209274372,0.0263638586274053,-0.0281389388727221,0.000232218495485546,0.0582366101237015,-0.0918255855067035,0.0850657581000321,0.03881633347249,-0.0154653287088512,0.0472185392166107,-0.0291377556068426,-0.0117343799958813
"40",0.00602775809760494,0.00536399268113173,-0.00481488221508618,-0.00402968539148075,0.000445080059044094,-0.0035096199217355,-0.0046988430505014,-0.000499041083812147,0.0135764520891617,0.0123462542750023,-0.00542150013395487,-0.000643587144420441,-0.00988065186267587,-0.0219100616232563,-0.0089826869073778,-0.0237205472272918,0.0204944930084722,0.00659629376965882
"41",0.00624710986396439,0.00849526208167629,0.00393455859169799,-0.00889535500004371,-0.00150510708447158,-0.0050125015281633,0.00862199522074939,-3.20395873527997e-05,0.000140387333834754,-0.008894375334679,-0.0163433688080493,-0.010723165795795,-0.00550310846764619,-0.0160821148470851,-0.00180681681305873,0.000900124491710451,0.00501081484545252,0.0136526416350079
"42",-0.0143801218169656,0.0240201653381965,-0.00769952387952692,0.00837340085888467,0.00897126869632847,-0.00916787738152327,-0.00171582810721988,0.000971087105138221,-0.0198862291395276,0.00482921297190132,0.0287276345103732,-0.00457216678615692,0.0105973635916331,-0.0100007213650741,0.002905113581425,0.0211991586442796,-0.00976897153471697,0.0364521171918259
"43",-0.0127751561872546,-0.00921611384600284,0.00562057884238195,0.0213801378965309,-0.00982079685868528,0.0100559393291903,0.0160584210519314,-0.0263618103152551,-0.00632344577701317,0.0279291639866307,-0.00679937117327691,0.00560945621892654,-0.00557971909502366,0.00815443454010654,-0.00432655485401645,-0.0227130812794878,-0.017871108619747,0.00889488477145461
"44",-0.00595211912515232,-0.00791222858900678,-0.00365481036574563,0.0195986389194546,0.00143091561015103,0.0259078434833744,-0.00274808455848698,-0.0145508302532228,0.00152273238460487,0.0187006430394195,0.0130081933514518,0.00519308372044596,0.0169779157942061,0.0305960951898235,0.0210640388740681,-0.0184236449002597,0.00190416885155184,0.0136679227013194
"45",-0.0178636153385908,0.0141359725019757,0.000963579233689571,0.0225949471148168,-0.00328511557959198,0.0290240862802526,-0.00303305168326864,-0.017339206859967,-0.000596400822841512,0.0120208013928905,0.0121449589363227,0.0313220874164767,0.0272259626470341,0.0166788131785305,0.00199994287439892,-0.0126519459010311,-0.052626232809993,0.0449893898078177
"46",0.0150633283234481,-0.0146484104945413,-0.0035108043310651,-0.0162297786031774,-0.000493920994248049,0.0133848597466247,0.00598243032380472,0.015414202564863,0.00883562771394293,-0.0129714040249617,-0.0108222800709106,-0.00100840441711718,-0.00990642100515563,0.0124308508476997,0.0071479777218121,0.00308342274590772,0.00582557213372739,-0.0303253774642641
"47",-0.00636817846073991,-0.00227232101391486,-0.00541817335284137,0.00565114733174773,0.016140876944102,-0.00537340246913298,-0.00294173026449716,-0.0147781255789004,0.0135069082409219,0.0109977985126495,0.0273410596072164,-0.00451141029127258,0.0106788971238984,-0.00803469733369419,-0.00726765804642775,0.000633980794551464,0.00202585905484595,0.0182915099073459
"48",0.00452171937087536,0.00117547078750877,0.00091578481489719,-0.0061992502177048,0.00156797789195675,-0.00701304879438588,-0.00110852858533643,0.00184018945385486,0.00691132534932798,-0.00619690341751512,-0.00479267469392421,0.00392637720761749,-0.00133713082895414,0.00473031770503693,-0.000487949257389562,-0.00601988513973253,0.0069678913619715,-0.010684667760859
"49",0.00678308867462058,0.00145102911853747,-0.00668642567694268,0.00156636214422121,0.00640837046026768,-0.000248657483650897,-0.000553107042989829,0.00984393589967789,-0.0010351351271955,0.00734148161442193,0.00568146420495608,-0.0131223445278607,0.0183962471748029,0.0111319333897142,-0.00502987349133059,0.00914183372717767,0.0150058731251637,0.00488732251689935
"50",0.00912250411283359,0.000597022344895244,0.00347068376516443,-0.0191274434932735,-0.00806819597638562,-0.027049578133192,0.0144610045015078,0.00469750125150832,-0.000780348828612647,-0.0147981696885347,-0.0223816933393972,-0.015202184722496,-0.0121784100300835,-0.0195134425309132,0.00456560924346854,0.00862475922397056,0.00684575554907372,-0.0103012274299759
"51",0.0179021848756186,-0.0419257951157931,0.0100311198441383,-0.0366795172508158,0.0205639288428843,-0.00600140224342786,0.00623258583627517,-0.0112757235533923,0.00103519028839848,-0.0104025808697743,0.00344505471312563,-0.00621281851946123,-0.0102254380436449,0.0219407527184034,0.0136079175420046,0.00488756408512701,-0.00759718582062991,-0.0329347410249861
"52",-0.0157122065829494,0.0297180428328653,-0.00650811126126435,0.000447565207105181,0.00736090045085883,-0.00195145711847043,-0.00519645966467737,-0.000389534194795503,-0.0290064898516645,-0.00107542744081744,0.017843541068839,-0.00711593008158263,0.00809852974850179,-0.00647904060942518,0.00522148027591795,0.0131481761573048,-0.0166467267628544,0.0340139426296738
"53",-0.0167139423848952,0.011396202844541,0.00115276598766053,0.0128794780005159,0.00340895858468518,-0.00114383919828795,0.000415259363094327,-0.00439080830577995,-0.0137518004924947,0.00836124627762054,0.0161146375330929,0.00120666684625288,0.00347563220782511,-0.0236398707689012,-0.00721573332433816,0.00270596170161068,-0.00317896381247891,0.0300436008900435
"54",0.0130498046182126,-0.00383201801811698,-0.00324789060391041,-0.0200233045843979,-0.0124736398811527,-0.0276790155926911,0.0151597901429397,0.0175129032473609,0.00342410178980022,-0.0223181327642141,-0.0250452234393151,0.0135239181122225,-0.0197661315709748,-0.0231477782705189,0.00304924779124892,0.00584158612610234,0.0060288334618238,-0.0320390059502031
"55",0.0171579163413041,-0.0221643433600854,-0.001647112778565,-0.00228290468970299,-0.00402933161276883,0.00783466138709965,0.0190097490421931,0.00345886388323244,0.0141312322778938,-0.00183811345857145,-0.0197260625135724,0.0186167453286843,-0.00111595067656459,-0.00209433830609838,0.0190169669985081,-0.00373804651913242,0.000747674278648715,-0.0183491164606835
"56",0.0110317136360147,-0.0119451792721586,-0.00168879886428782,-0.00295978301035786,-0.00154284982730235,-0.0121968902818558,0.0054031176186387,0.010684501823884,0.0183886644769312,-0.00872566136277452,-0.0233352761269396,0.0134411263548914,-0.0258802930941901,-0.0134521455217128,-0.00386363404351863,-0.00645635865413223,0.00353847582984751,-0.0174230020260763
"57",-0.008510142129775,0.00211791215619056,0.00210022606811252,0.0236489317066825,0.00626250262675829,0.0121529821946657,0.00577845277596271,-0.00688662393326503,0.00983370305039176,0.000306516129743651,0.0263426826043338,-0.00476204823244514,0.00570579927738708,-0.000527770435048212,-0.000361130920470531,-0.0055427061548306,0.00214178884732873,0.0196879875050661
"58",0.00163316565359017,-0.0259787057974171,-0.0106481819217352,-0.00183725871247887,0.00081493649587223,0.00437083897306771,0.00304947693105866,0.0069473882547337,0.0232127978731089,-0.022123349002002,0.00905363314847019,-0.00544789200702,-0.0132048518917829,0.0298632289085287,0.000306725532844502,0.0132959981488824,0.00507259068444721,-0.0116206736422822
"59",0.00491900129015235,-0.00394590031837392,-0.00397852428507965,-0.0128045385436099,-0.0112414142046093,-0.0293724203700689,0.0239996270676284,-0.0260384169800638,-0.015116296884836,0.011480008215149,-0.0261435007723888,-0.0227762458298525,-0.00172511930513666,-0.0239579586389933,0.0183453460528614,5.35128104017876e-05,0.0032999004767112,0.00113902921820499
"60",0.0158701907351539,-0.00541294089475546,-0.00234456969205892,-0.0250852797885338,-0.00789082710703748,-0.0282884970190499,0.0128236415173622,0.018217979549296,0.00569323673716013,-0.0149511899392265,-0.0325073846762189,0.00703307796532827,-0.0132273409902825,-0.0244511625571976,-0.00435153956982067,0.00608952340508324,0.000870476691080366,-0.0306992057502164
"61",-0.0175658650725269,-0.00682031516129129,-0.00207541699966751,0.0375971171645212,0.0025539740029719,0.0261027818054656,-0.00117461180953096,-0.0327046331641748,0.0127459158530633,0.042464012337024,0.030974372235473,0.017306625056736,0.0129412945994844,0.0171288869810794,-0.014153767163569,-0.0277015360213895,-0.00656193114677958,-0.0114809814819968
"62",-0.0170491947850721,0.00812353443267453,0.0006906924424905,0.0106557283613011,-0.0178947740608315,0.0123811119835059,-0.00030676593749133,-0.0173084889672937,-0.000885723712915853,0.00515667679868509,0.015669995239234,0.0235188009612215,-0.0265711680967559,-0.0138496027889039,0.00284688242513504,-0.0112219273835856,-0.0215483621449923,0.00452519603298012
"63",-0.00618426692475094,-0.0246749794582586,0.00411672615289353,0.0228335635685734,-0.00433735548762715,0.0200701318641672,-0.000598729340002285,-0.0130530851029029,0.0167449869131955,0.0238490393412347,0.023628950064506,0.00413052445654513,0.0257989518148247,0.0166487863532302,0.0120390672165374,-0.0241354714738851,-0.00199560163820575,-0.00281890741403723
"64",-0.0169702363756484,-0.00532325768239806,0.00435321220235829,0.0269767938317478,-0.000408607306052263,0.0132792867113965,0.00587071646744484,-0.00946832512532663,0.0122157014572475,0.0313619307907705,0.0270007830045774,-0.000117577352741958,0.0228562356180377,0.0149078326499032,0.0135706081792613,-0.0227885594617079,-0.0151925761767278,0.0150331999095957
"65",0.00685342762883132,-0.0437300945497737,0.0215912693191527,0.00305831064407693,-0.0160282162439598,0.00302931915040877,-0.00771344650728347,0.015694046263226,0.0383073098304397,-0.00739506129650988,0.0209481854762053,-0.0267657530602146,-0.0156466405290134,0.00660478788829897,0.0379931446983367,0.0176494997042219,-0.00917693978102063,-0.0327992814588424
"66",0.0196706698360841,-0.00717061710372266,-0.0091355697389842,-0.0125032300211851,-0.00153656170328533,-0.00574176038663084,0.00312945334085246,-0.0015084811379297,0.00956211707114657,-0.0184527461980146,-0.0252456319295825,0.00919051066108867,-0.0117699941233242,-0.00675488511089741,0.00275356773908718,-0.00497389926314137,0.0214729214728029,-0.0254660346705273
"67",-0.0201419658786205,0.0501582034295664,-0.0201912591812611,0.0561004148975822,-0.0331900727616217,-0.00135587994020301,-0.00597203002117669,0.0294496973576683,0.0194585760573897,0.00291369320828463,-0.0151190567722242,0.00140299920982059,0.00442696941237963,-0.0461947969747787,-0.0115706108733434,0.0166003443376062,-0.00461542656665091,0.0322013954394853
"68",-0.0247995027272921,0.023435013931907,-0.0050738160951038,0.0245346710650652,0.000371511464186255,-4.35272646497937e-05,-0.00449260500596582,-0.0100448465254442,-0.0039374974444227,0.00140689662974647,0.0360901161990304,0.00909199715561717,-0.01073239274776,-0.0195510928433353,-0.00730141367948988,0.0100523788351458,-0.00294940589065704,0.0445964917017205
"69",0.0201636147965259,-0.029517943462394,0.00333216672930809,-0.00718596536761002,0.00174303055573696,0.000499352184223393,0.00852310761605746,0.0101601493930588,0.0148529203067688,-0.00998565700158758,-0.0208296426362794,-0.00760212155749252,0.00840030581486831,0.00956098364873049,0.0134754546476222,0.00923682965148665,-0.00617762064562525,-0.0291610344407278
"70",-0.00719048975843634,-0.000276060329463671,0.00492909651120598,0.0072916936193493,0.000361810450061445,0.00249917120620551,-0.0038116063782415,0.0096565910956883,0.00846699291335157,0.011910509510897,0.0152416794913791,-0.00827352694165318,0.0086768584480305,-0.012268188378077,-0.00517217125935772,-0.0100985564784624,0.0096453846654145,0.0161693646804041
"71",-0.0107054428415043,-0.0138122765034939,0.00655510297644961,0.0255984006255074,-0.00413344286442917,0.0275668087078907,-0.0114539843979011,-0.0210181380912357,0.0122858367385059,0.0313387512878953,0.0182721674646509,0.00589789891783962,0.0349982700589357,0.0186141402232845,-0.0050499491066118,-0.0282610366536421,0.00501633159629603,0.00829182113256738
"72",-0.0194360564630827,0.0168934181919936,-0.00601488700781958,0.015112575169523,0.0065263015513225,0.0155335553465156,-0.0136855204719657,-0.011413427284907,-0.0125120254521116,0.0302428166165423,0.0258442642421077,-0.000897515806581,0.0158143864376061,0.00340866695493704,-0.00708573075392104,0.00521567406961364,0.0036731463871418,0.0299254368760074
"73",-0.0145749910033465,0.00615962000894988,-0.00488847775850361,0.0321819704141974,-0.000897459826899078,0.00147586002071529,-0.00308351573937844,-0.00235283229671639,-0.0166930493182164,-0.0146133760640413,0.0312626471558184,-0.0143603583259301,-0.00685346601024833,-0.00804737207435521,0.0189755834356223,-0.00283098520459662,-0.0214211479642211,0.00983498631921156
"74",-0.00179753186293151,-0.0104656942950305,-0.00492025580582337,0.0117985519690829,0.000939394371451935,0.0183296703201395,-0.00322569655919582,-0.0115829031814208,0.00953979515429319,0.0203790152571726,0.0146893043434646,0.0113133110805708,0.0239981026913109,0.010618429054251,0.0128309270686507,-0.00669965568391237,0.00579954268118406,0.00818895357125687
"75",0.014729897109595,-0.00526650436592806,-0.0115908988217903,-0.0065584704853216,0.00330353109975307,0.00518276532047495,0.00976698305182839,0.0109400643547697,0.00701144137963297,-0.00955916803323549,-0.0188633318112583,0.016444660292643,-0.014212253159397,0.000242997898730399,0.00490818695890081,-0.0182617775905994,-0.00345202476136058,-0.0102978933267673
"76",0.0155483778746942,-0.00517727857170752,-0.00630059507403387,-0.0125390397698223,-0.00885415869039842,-6.79287033112108e-05,0.00873273250912129,0.0155957727643616,0.00683539408717779,-0.00795890458358215,-0.0262961540712966,0.000424202059598456,-0.0227423521914226,-0.00323958061816439,0.0156699851938631,-0.02092113850624,-0.00168467846253993,0.00224815009832343
"77",-0.006611139091335,-0.0579423692433915,-0.037800525292193,0.0457726128322155,0.00919794535835603,0.00835208111594469,0.00501277772378431,-0.0538716722887458,0.0193598191385167,0.0708221786138897,0.0170208145180406,0.0377390868911667,0.00903806784955542,-0.0029870852906187,0.0526354813525006,-0.0388648507859137,-0.00759051759579602,0.0325614043864778
"78",-0.00732782234949484,-0.00280067029925572,-9.39208507291057e-06,0.0104851226220556,-0.00142404467346596,0.0119758637116269,-0.0136692431737844,-0.0127068770485852,-0.0116318713526924,0.0166207395629039,0.0114218744973901,0.00980614900559789,0.0247929234064242,0.020359639241312,0.00287033760614975,-0.0129990657632991,0.0101133394557483,0.00653686559332756
"79",0.0146354722720166,-0.00680300711728894,-0.00635160035680988,-0.0200202973315843,-0.00811002526328755,-0.00383702655780544,0.0114784864387733,0.0164622958530469,-0.00557656148626245,-0.0106854028428902,-0.0077004384824078,0.000611366359612971,-0.0132839258996226,0.0186294673014687,0.00744232300518779,0.0102620238121198,-0.00466048772103144,-0.00820723624545495
"80",-0.0147229266799235,0.00205327090227236,-0.00570239976956299,0.0113622132008564,-0.00410906732453839,0.010123851618405,-0.00399489177007764,-0.0173138624075888,-0.00233989657492594,0.0218493584688236,0.0226189991487687,0.0202112413572507,0.00977758190311421,0.00463642422549651,-0.00895211698008412,-0.0179267118799395,-0.00318871118081243,0.0100373369959942
