"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24"
"11",0.00133694436131834,0.0121514618777033,-0.0066604238466876,-0.00358625066696785,5.10540162117047e-06,0.000627440953119664,-0.00369220444931624,0.0058164656027549,-0.00818018818231118,0.0155543985787938,4.30447155643739e-05,-0.00241771736382343,0.00504643002257489,0.00461531173821876,0.00823357628781978,-0.00160398840355351,0.000342135006662308,-0.00958947339609379,0.00527873681971447,-0.0108650184471977,-0.00488981513084932,-0.0151131578011291,0.0109607223785587,-0.0319140371239658
"12",-0.00279727374970018,-0.00907557701956763,0.0170417984784233,0.000200960462418617,-0.00753263853938309,-0.00534548573624413,0.00945174185956484,0.0014354517552102,0.00286968301833436,-0.00506521391298669,-0.00352512635708304,0.00144441308186862,0.00615167691348263,-0.0110496938235415,-0.00370860627906344,-0.00673749409057196,-0.00176531319423489,0.0174437866705032,-0.0116285031729147,-0.000576829846199971,-0.00241761213132372,0.0339750171145741,-0.0422159160386193,-0.00354407670525052
"13",0.0118090751326468,0.0250123297173578,-0.0604619113907716,-0.00367008432333404,0.0105206690848623,-0.00839913225118705,-0.0337215592152899,0.00045532346442148,-0.0259989331055353,0.06927126223907,-0.0235724016745958,-0.00575934592795898,-0.00592137607789919,-0.0308972898895839,-0.0105890306867324,0.0238202282265347,-0.0190981430411998,-0.00706034381195543,0.0909278547092962,-0.0609133981383127,0.0412426546458795,-0.11681165350095,-0.180135668127236,0.0309050195010777
"14",-0.00061180941086106,-0.00342586478906791,0.00456298092126318,-0.00447427344457129,0.00281792777516258,0.00217482273219546,0.00051872911850735,0.0017821189619036,-0.00559596756365475,-0.00419144505162209,0.00324539855589943,-0.00094730878097933,-0.000446406693695763,0.000499780733417564,0.00381736132669572,-0.00488764056502745,-0.00722630257812337,0.00860157144692386,-0.00421185773686281,0.00486605072105758,0.0184339269998252,0.0143379692878954,0.000928139971340492,-0.0030913843426282
"15",0.000574697082622967,0.0149244596825014,-0.0387988535137451,0.00366747292227219,0.0016636470802006,-0.00394953847291533,-0.016740131890441,-0.00713524635284383,-0.00854625433623759,0.0411452160404279,-0.00842570184949971,-0.0040203728328061,-0.000365982825412496,-0.0196368377969815,-0.0105245872063581,0.00518508610015809,-0.0107767351742458,0.000641222203542708,0.0434908916624904,-0.0287661295405235,0.0103963008775589,-0.0678765056568575,-0.089848748551042,0.00564129146882898
"16",-0.00274998621754326,-0.00781715451273986,0.0232832505938332,0.00183825637933672,-0.000587157939307523,0.00242615094426923,0.00489688035491054,0.000694903159074358,0.0141437479237384,-0.0179963980883464,0.00283078220524446,0.000431394127377592,0.00336691797397822,0.0110188337583099,-0.0041403178855503,0.00551452799359195,-0.0038416786557335,0.0193606440877824,0.0105984276706464,0.00790627600556311,-0.0171381957678426,0.00954810240514083,-0.0188485656236866,-0.00882145517432802
"17",-0.0134020765750034,-0.00971397684223627,-0.00144632153631913,-0.0070148262302135,0.0228938208086973,0.022667910727555,-0.021231538163775,-0.00824336079088427,0.0161939332201177,-0.04662677823721,0.0115722007198528,0.00559762982147009,-0.0192071756087305,-4.50614376090576e-05,-0.00617084564961876,-0.00710095877658154,-0.0200750381414062,0.0320056620869758,0.0249029758993251,-0.0154652642707177,-0.0550356747846411,-0.00826918799701032,-0.00220242084330934,-0.00383450687286159
"18",-0.0158142366175663,-0.039750244786721,0.0712803718628461,0.00763292605618861,0.00790081313323591,0.00314874080898873,0.0232337966254341,0.00523964885190021,0.0386812866101512,-0.0553206001587349,0.0365302018636199,0.00395698645340025,0.0368356661121216,0.0344759453507986,-0.00594961978228983,-0.0236021236464713,0.053823445211712,0.0111523447663005,-0.0791790010325781,0.0486793260728052,-0.10445400601998,0.0922472824898634,0.0705644369475599,0.116848430789684
"19",-0.0129870702842833,0.00228566340813273,-0.00604833258239144,-0.0073110895736279,-0.0109216369446632,-0.000793692917525778,0.0266444761343613,-0.00987735893100131,0.00192175611869306,0.0106843268882153,0.0079964184492879,-0.00905020384068855,0.00226758203984996,0.0162544082081733,0.000939073800868574,-0.0098525684046022,-0.000623500592260409,0.0120311102787037,-0.014990708528718,0.0562826221750082,-0.0106944116003621,0.0203517180912199,-0.0252041599137191,-0.0112797861866265
"20",0.0220438343955749,0.045176097440301,-0.0057063438730504,0.000355258436223675,-0.0135173040012003,-0.000280834615671611,-0.0115989207546093,-0.0159338495127333,0.0172716042464725,0.00303262573868444,0.00842117021139507,0.00513268384737004,-0.00911350987163746,0.00279294237971778,0.00799816464293223,-0.00551783931328106,-0.00470466692742824,0.0198745160805885,0.0348477737341124,-0.0641846739084796,-0.0488693244133844,-0.00220349002927196,-0.0215077375028805,-0.108364475972681
"21",0.0105266203591725,0.0581240587369869,-0.0101545581107083,-0.00488136156238527,-0.00780181370465574,0.0138466277841202,-0.00801851718345057,-0.0250726780534753,0.00489783411284608,0.0190390889746921,0.0150947728690315,0.00201715662081284,0.0199546631658784,0.0024266502129307,0.0215424489320931,0.0014630485404134,-0.0124264968970136,-0.0102969766240236,0.0960742725066851,-0.0316810426727269,-0.0670451186042066,0.0115087640157691,1.84915787504331e-05,-0.0657994607004074
"22",-0.00882913748856641,-0.0142048924926992,0.0158622003049478,-0.00546470921074961,-2.05485650316843e-05,-0.000292657982774043,0.0132823759746108,0.0113134172607307,0.0131760988451792,-0.0300353865501804,0.0116743606488905,0.00122488585226973,0.0107158260486395,0.020722360498519,0.0209777548347541,-0.00818709381636415,0.0228731867430891,-0.0112985067207063,-0.0306899963210251,0.0254359157344696,-0.00888604887421838,0.0599186404490595,0.05548173712066,0.0174016064952438
"23",-0.00536903740999953,0.00756989968241339,0.0289562951204464,-0.0051809492937703,-0.0387110797370982,0.00889215976803511,0.0292338906479453,-0.0233483827562184,0.0482702086694291,-0.0140903572103016,0.00868918565528072,0.00127789145307652,0.0225683710537898,0.00988190559174995,0.0021253871854182,-0.025977973543333,0.0168626336472246,0.0373157774704875,-0.00833536206597239,-0.00974160749566414,-0.0242016664797405,0.0109654130757814,-0.0592959178115893,-0.0322255560945224
"24",-0.0169632535576645,-0.00162535537831298,-0.0620570568319385,-0.0057335582868718,0.0221632169614354,0.0240792095891365,0.0198960507208802,0.0214654036989698,-0.0306924587785965,0.0444801283078909,-0.0110061346533955,-0.0506453725825601,0.0709151748506623,0.0191054146688401,0.00585043049768862,0.0268638692548134,-0.00825887956342511,-0.114760303619623,0.160706466639502,0.134488066954653,-0.0487966986686765,-0.00359453401807914,0.128464617447904,0.0760284514160314
"25",-0.00163319423574716,0.00623179189073798,-0.00600656320507664,0.000927441706513676,0.0037089895089563,0.00395249151918211,-0.00238000082096548,-0.0013111292321903,-5.03651703702725e-05,-0.00045582046175741,0.00544358101184121,-0.00178309552543875,-0.000800071378036543,-0.000254642622360523,0.00133963610530526,-0.00209231324448635,-0.00211783665860825,-0.00370969982500221,0.0075732268745149,-0.00311847003833677,-0.00983858578401249,-0.00703283999838511,0.0151548535297905,-0.0118722123426591
"26",-0.0440636624922871,-0.0241695121229826,0.0470587808397415,-0.0219888543572422,-0.0454739008550739,-0.00616507369799317,0.0562746877957602,-0.0659164757512586,0.0589156760686645,-0.0171030570459404,-0.00677500601560465,-0.000874385548899075,0.0189618294995116,0.0400243640331644,-0.0349655353508863,-0.054438845434169,-0.0228487712551033,0.0485156146928951,-0.0905378624243202,0.0766129522739612,-0.0595196483729441,0.139874301268322,0.0421833887701589,-0.101356772892264
"27",0.0294174207812955,0.0296963780102614,0.0125016107358253,0.0186793764131148,-0.0285614683715892,-0.00448707952685394,0.0074708273421624,0.00294321739898785,0.00306359249342729,0.00604380552411429,0.0174624068135278,0.0205710996942668,0.000377466993939806,-0.00937295037259962,-0.0182338043345322,-0.0137063471217057,-0.0185350575762601,0.000311552893336493,-0.032041773627716,0.0126337420182808,0.0517231600875293,-0.00743582212465242,-0.0183040684603924,-0.0281131510211385
"28",-0.00791440387082147,-0.00911622455470689,0.0210532623081848,-0.00623663937048115,-0.00426228301774311,-0.0114680570749327,0.00496536136730322,-0.00287853372248108,0.00754520509054816,0.00173084286599202,-0.0117482211143013,0.006519264925455,-0.0039353867528792,-0.00150047639301695,0.00113759381993201,-0.010261848670054,0.0089644504182614,0.0145877676987589,-0.0316134244990146,-0.0166757085347409,0.0111969520698032,0.0257913010217115,0.033028262943773,-0.0482648439502962
"29",-0.00013229810099014,0.00540774062431252,-0.0142042452324163,-0.00956691785624511,-0.000187061116191488,0.00227770160808962,-0.00628160335822094,-0.00274964778675106,-0.0177045856446702,0.0196275942758539,-0.000140045434743647,-0.0086732902053394,-0.0142936030988875,-0.001021229200325,0.00371417186979872,-0.00045407560380682,-0.0153106733982935,-0.0223548046293579,-0.00660651259453398,-0.0156625721034349,0.0123668127267228,0.0135761958353982,0.0970257769936859,-0.040285205988441
"30",-0.00507041777312606,0.00448208528588712,0.0052141106042513,-0.00653572848429126,-0.00962142986860851,-0.00707618863084877,0.0118424982373113,-0.00294094980684305,0.011672886626628,-0.00592658021573362,0.00231060047989968,0.00551842377910737,0.0181081667368897,0.00237231573651314,-0.00545680505522892,-0.00603597566143646,0.000259117156226378,0.0202552434631026,0.00876276548456747,0.0204651292651231,-0.012441484154125,0.00276173119248971,-0.0757980137260587,0.00722150946458483
"31",-0.0270736549332097,-0.0334899153393668,-0.019451198433219,0.0249464548195413,0.0246114624498952,0.00922395320208158,0.00971172007980847,0.0151422489154467,-0.0237280038489013,0.00931059958148244,-0.0161958721995627,-0.0175813403840683,0.0335923873316477,-0.00241072550847726,-0.0124517983004749,0.0114435845838775,0.00890209817920029,-0.0166889327868316,0.0290244370790292,0.106710481130705,0.000654682631673127,-0.00073774592476127,0.0885219668443561,0.102788080367673
"32",0.009853053394859,-0.0134215288075522,0.0137166842262965,0.00996810231665557,0.00623748004681478,-0.00780523829964813,0.000275563336883467,0.013722507645053,-0.00981333436767054,-0.00696076734672786,-0.00962661601969189,0.0075893424542057,-0.0207267640868227,-0.00361443380213636,-0.0049855616326045,-0.00104321352970118,0.00112860866481126,0.0396643942469833,-0.0382454881361172,0.000622783249352499,0.0491034536334676,-0.014035088100152,0.00251305787719408,0.00734574170660213
"33",-0.021577815109532,-0.0596685912872914,0.0338889122931299,0.0274245938224483,0.0404864803460933,0.00901118183254388,-0.000613329854229717,0.00975851903803028,-0.0107613254960176,0.00495422231337606,0.00887347486139717,0.00817179930372918,0.0181252937584565,-0.0220233486668758,0.0073880883549764,-0.0104983397647088,0.0321620732317744,0.00845222869566668,-0.0820024392971418,0.0152633446578557,0.0570562212252338,0.00484599509917021,0.0497365271470668,0.148656573905297
"34",0.00290397961239634,0.00547043227601008,-0.0121030429195041,-0.00367095631242788,0.0115079029133198,-0.00617173760045361,0.000473585549554097,0.00818350247477059,-0.0193866731400646,0.00131438367277049,-0.00385533563906271,-0.0127787270360522,-0.00227030962159903,-0.0042366092293466,0.010355319269281,0.0229605075942312,0.00681586629963944,0.0123478262765452,0.0167714376629444,0.00356475635293474,0.0240044958823326,-0.0135568001083363,0.0399376413056647,0.00196115845813522
"35",0.0127241233719024,0.0159096837985926,0.00175314025986396,-0.00225466853728629,0.000519155049542408,-0.00137515799181391,-0.00405601812536174,0.00347530345291074,-0.0112887180381117,0.00990533169964084,-0.00841644652169464,0.00545272283464136,-0.0130982985120679,-0.00937994797124746,0.00568931074038595,-0.000775471788612623,0.00369415291380827,0.00293995499036415,0.0158658171537074,-0.0377076487645782,0.0192103617554139,-0.0201838806448176,0.0517773803551556,-0.0394739415546413
"36",0.0116545938855682,-0.00603499807380878,0.0108352828472818,0.00901182952013863,0.000931848136590084,0.00490057856268847,-0.000483751791833787,-0.00188919959896954,0.00183936424842149,-0.00495446074908236,0.00141476352789893,0.00735564536867293,-0.00207034625719847,-0.00526747908406322,-0.00835519014472661,-0.00605640147937768,-0.000800436171147764,-0.0174638009162574,-0.0174100016679215,-0.0381317774251057,0.0484408926692623,-0.00903992682972763,-0.0169266774008929,0.0191264646766467
"37",0.00703812680345094,0.0071240267273152,-0.0171737309910039,0.01542377029308,0.0232068147338209,0.0198988756510916,-0.0234829009662032,0.0256753876779683,-0.00877772490042658,-0.0220869025932465,0.0106708800814579,-0.0165817808010224,0.00836451437448495,-0.00705922218774802,0.0258135303148049,0.0318182912068273,-0.00919396624495296,-0.0372587208809758,0.0492577433667184,0.00634201526271209,-0.00776246991531271,-0.0766107106616157,0.0558716807561752,0.00924075079914476
"38",0.00442907948931746,0.0143616053186635,-0.0262250852844957,0.00695168830539085,-0.00259336013676237,-0.000620933001896987,-0.0144555334418174,0.0085574241782463,-0.0253116909607692,0.0119761558883675,-0.00439013937858922,-0.0062906023992768,-0.0247338491244067,-0.0255361325728125,0.00197915064630679,0.0148225506682385,-0.0208279356321241,-0.00126581779767794,0.0219052314225309,-0.0368682471614514,0.0402848078576997,-0.0582183688190763,-0.00515755435909207,-0.0176391322250453
"39",0.00315540382241434,0.0178408161045293,-0.0151921536602683,0.0123001295698499,0.0935633366006056,0.00852504151036926,-0.0253402674449724,0.0616533583770349,-0.00928072629689665,-0.0662039099037882,0.0499882071449922,-0.0149928428807277,0.00541159404301215,0.00659022347615049,0.0665069241371046,0.0670397462002051,0.0453392466086654,-0.0440760439277804,0.206327882888425,-0.0162906499175897,-0.17751524605456,-0.144003261347306,-0.21250899997124,0.138073599562506
"40",0.000681265177870956,-0.00697806594174535,0.0348280224381703,0.0098923031167705,-0.0307741921435208,-0.011241162794257,0.0474333357568881,-0.0251097941753831,0.0275782653418294,-0.0139123737202796,-0.00718543897740791,0.0117781993166263,0.0189580625130126,0.00544490364934302,-0.0263539445569003,-0.0223940213547298,0.00457167697403807,0.0234205258665133,-0.0603500334822343,0.0463310382914135,0.0183397844136335,0.0580217763794544,-0.0187502241552585,-0.00877738818022474
"41",-0.00905901303725521,-0.0153587905162218,0.0230418283157637,-0.00691426165380666,0.00329678282262415,0.000349168225745411,0.0100190350115526,0.00234894984353193,0.0194131172853893,-0.0237989701796255,0.0174766604056162,0.00525940835496226,0.0254906649504462,0.0266436036870617,0.00256388893506782,-0.0195894271666933,0.00447215292493044,-0.00514091133118963,-0.0385237193201201,0.0456923655823856,-0.0790656632809052,0.057730882685587,0.00468898267676856,0.0374763474255364
"42",-0.00660566071210764,0.0123483307379402,-0.0201871278706896,-0.0104377882192412,0.00665044867686243,0.00858362050466655,0.00434027509085203,0.0105714933513126,-0.0115766534096842,0.0040198427599255,0.00293411030179036,-0.0174441110160977,-0.00855666997243352,0.0239024948359569,0.00248937745717598,0.0114722684828181,0.000285926405669135,-0.00464074770636073,0.0370434121881318,0.0264774175868757,-0.0423034437132054,0.0115909269054352,0.0131267644763028,-0.0268210112898591
"43",-0.0240898500496594,-0.0150632548841282,-0.00681352241147732,-0.00954185954995703,0.00711170843952494,0.00603010523246536,-0.0148026063902427,0.00589657193529274,-0.00131079834100012,0.0150706558115158,0.0101722030392418,0.0150919060496342,0.00749300249982248,-0.00147420607643236,0.00631471830763621,-0.0221772432110599,0.0350084212647132,-0.00793572340459968,-0.0672411481692104,0.0356802210950892,-0.036073311098465,0.0336376113381749,0.0183930291207767,0.0830621348339533
"44",0.00388033372593668,0.0123765455491842,-0.00466731664326279,-0.00191543491346824,-0.00122642110214755,-0.00380495534721827,-0.0193633437106654,-0.0012035397171729,-0.00235111177703326,-0.0029476773394926,-0.00762586696955045,0.00227387387721857,-0.0046032005717584,0.00731505992025258,0.00632986491580105,0.00470225340557319,-0.0113653124571181,-0.000499707836360389,-0.00604976783224908,-0.0117204549293295,-0.0290037475657795,-0.017972152037906,-0.00538547102727323,-0.0165893163470234
"45",0.00636547911684862,0.0320852447435137,-0.0265943278296987,-0.0279780214735744,-0.00247773342147197,-0.0147398771170641,-0.0173710523596043,0.00830759446194997,-0.02149980697102,-3.67791221462658e-05,-0.0252966331358663,-0.0054200624720039,-0.0307309922239492,0.0282610721204049,0.0112285556782633,-0.0031598801704775,-0.0115308845720532,0.00619412271348084,0.0258890707635318,0.036850294219281,-0.00212984511039242,0.0288710391670752,0.083158592399999,-0.0989435684604513
"46",0.0102840701484145,0.00648080152960605,-0.00832492383435686,0.0180570588249445,0.00145032387057959,0.0143649972599155,-0.0267443654420385,-0.00904368996203462,0.000751122183702207,0.0106462504067032,-0.00885018480242,0.00377234722216715,-0.0143348133845329,-0.0150658044762331,0.00693635917494829,0.0276276230268925,-0.00719702797172262,-0.0373883324093719,0.0100740602636933,-0.0362552903202339,0.00726929253390007,-0.0350568581577661,0.0880425187758253,-0.0348160569861184
"47",0.000136834405786224,0.0135577167684478,0.00784312490969347,-0.00654592335295146,0.0075646201651737,0.00367081523387036,0.0011924576376183,-0.0142573619841113,0.0115034255152999,-0.0194322215742378,0.00716689288431984,-0.00557528840467215,0.00103880762350808,0.00923467500677591,-0.015039089346229,-0.0170391477166602,-0.014640737252968,0.0211397148271048,0.0294827882615002,0.00779984166528036,-0.0465776950048953,0.0140488721368238,0.00450167940074746,-0.0350801513417381
"48",-0.00623465930125328,-0.00627811205499381,0.00913789965933787,0.00146552078960609,-0.0111633735869644,0.00631904490442011,0.0140244761346935,-0.0147930160024413,0.00965945158810318,-0.00581139992192156,0.00106133230756618,-0.00186841156257374,0.0147939044747718,-0.00386343189390637,-0.00513494783059531,-0.0130177274986499,-0.0049820523545611,0.0153291692884545,-0.0043409463198841,0.0165622504168269,-0.00204122269949587,0.0249016258447393,0.000505845708911731,-0.03726935233264
"49",0.000284010491355258,-0.00726010010159078,0.0201247703351774,0.00013210426368848,0.00392651238561257,0.00548113858841945,0.00271530209420231,0.0065074056981594,0.00804892212536322,-0.020604463899546,0.00369904027195637,-0.00411501359245174,-0.00609953043712339,0.0192065635835159,-0.00101377839428152,0.00919750501592558,-0.00319323110992562,0.0158919765820435,0.0180981073439349,0.00646973193991603,-0.0380667069018604,0.0182191067091913,-0.0235522948714187,0.00422615695384545
"50",-0.00243682503256736,-0.00582613977886974,-0.00261142566876077,-0.00994499626055641,0.00248612508651717,-0.00253580996988751,0.0073903660943518,-0.00408612814474479,-0.018563148703256,0.0188680639351603,0.01042853350457,-0.00396534802986206,0.00832923351796498,-0.00105653758948294,0.01281733554746,-0.0123798332721858,-0.00472819735893343,0.00557529739305276,-0.00540628811444956,-0.0232827551483507,0.0126189634289249,0.00853709779557548,0.00880346609708448,-0.021207405517557
"51",0.00865791184685777,0.00519307471705593,0.00479378292956919,-0.0122189350427809,0.0184932635804633,-0.0131248223888359,-0.0264755219799744,0.0134734803277379,0.0173814232332324,0.000455700949356337,0.0149029642957427,0.00150969396378066,-0.0103857091218047,-0.0261956324403068,0.0154353469293258,0.0178534032374848,0.0202803190521353,-0.00515948432603972,-0.0225731601961911,-0.0603931766585602,-0.000392183071956794,-0.0121241944835174,0.00235356388848682,-0.00385637976285463
"52",-0.0110126415434938,0.00667243764973588,-0.0280967163452414,-0.00540042348651582,0.0164258759800807,0.00320254438890027,-0.0126134190343888,0.00997849828737728,-0.000952360626400237,0.000540998305873903,0.00256475070084304,-0.0123293678112374,-0.00863537602291351,0.0228316870854049,0.00235835262213826,0.0179686863007152,0.0174003198682032,-0.0167039690178626,0.0442887590349994,0.0213828909053035,-0.0293358898612669,-0.00724299026865918,0.0907716009197185,-0.00582370891781556
"53",-0.00776998090825112,0.00190549175199522,-0.00776438555384196,0.00173907893593059,0.000321505076617083,0.00194705637259488,0.00354148765069015,0.00254674030328112,0.00654875151746019,-0.00617132686801128,0.00772932741410824,-0.00720388719908063,0.00780844480333689,0.0133183097925417,0.00449969774765227,-0.00201249841088978,0.0183095418639605,-0.00719457288089089,0.0027663838814546,0.0295390375072035,-0.0179542958735097,0.0193094085692643,-0.0220958701136989,0.00641103920853674
"54",-0.00164143085252731,-0.00257081439592337,0.0152458899414022,-0.00780427043156935,-0.0112375657690735,-0.00833653097948589,0.0104318011361627,-0.0106002920550932,0.00716568062173496,0.00745576298836851,-0.0246460922206451,0.0106466393571184,-0.0115924117525185,-0.00735911565728346,-0.0112665328519212,-0.00393194028820252,-0.00338306599055151,0.00647091050357665,-0.0192986645741232,0.00794959087759869,0.0398658364321504,0.0388334908997777,0.0481153516108395,-0.115379848686565
"55",0.0195182923070744,0.00388758311888702,0.0165549062137683,0.00501737293787274,-0.0103199720080029,-0.00862802875606308,0.000740166904756564,-0.0114841258644589,-0.00105532579560281,0.00701645589758919,-0.00954175673658347,0.00341951473159908,-0.00737841451234528,-0.0104714748262069,0.00459552414132468,-0.0180938307150743,0.00422969976629154,0.00673624030055813,-0.0225975166516222,-0.0407858160868753,0.0235031790394587,0.0158136424497827,0.0160597541213885,-0.0330343988560611
"56",0.00588522649895457,-0.0043381875853949,0.00819573068109333,0.0112753705385897,-0.0133921395044051,-0.00321597794886088,0.0145055113065426,-0.00958517852633178,-0.000631692296994697,0.00564393123038666,-0.00870803823799569,0.0115717861360115,-0.00143663249581876,-0.00708928252314292,-0.00913507095305574,-0.00978493823921073,-0.0082967811134379,-0.00754841513579995,-0.0200559855273849,-0.00132113014137074,0.0552189029666705,0.0204207876122587,0.0212794964161258,0.00280892319929112
"57",-0.00198548212274475,-2.03577517650199e-05,-0.00306667499491987,-0.000736411279238523,-0.00043069157019669,0.00144240597030058,0.000862414186353102,0.000588367765870797,0.00504237066620846,-0.00097338360477426,-0.0027163692357995,-0.000352242867741544,-0.000447744134430241,0.000709878707095472,0.000816937665778083,-0.00995952267596485,-0.00695102586208695,-0.00680439181420627,-0.003614217334665,0.00842128696776073,-0.00799884426785595,0.000182043477145419,-0.0109787542993529,0.00285899456235739
"58",0.00670690985728305,0.00844983955727509,-0.000629252770561127,0.00334009677200454,0.00488128461665615,0.00577303793522632,6.97302980119879e-05,0.00614427902684851,-0.00257665739648562,-0.0137477318865072,0.00851535752130568,-0.00905883630289284,0.0112996737237744,-0.00131395346705579,0.0090960477462153,0.00705064989298417,-0.0151800906179875,0.0083705146026443,0.0330863634784342,-4.69810927903525e-05,-0.0390994525358312,-0.0250648288499103,-0.0550558094084023,-0.00789709928351283
"59",-0.00866327106376938,-0.00945785718636313,0.000692001008366744,-0.0250201429303415,0.00152154733602798,-0.00679856358382005,0.00932706989087246,0.00422020630576269,-0.00955671730475358,0.0297310356985465,0.0191283556975873,0.0114712632481402,0.0295817187442226,0.0274111937409603,0.0254603036401916,-0.00773233274166242,-0.0348620089206733,0.0250332113218877,0.00602215762768808,0.0203187513820744,0.0448292765038585,0.0187296925341562,0.0249995614270892,-0.0239194164229363
"60",-0.00489758186136965,-0.00505781648156711,0.0161343370215987,-0.00590887172586731,-0.00580585010978953,-0.00420594640744903,0.00379158430060285,-0.00712902936144786,0.00739056467829955,0.00640654466997939,-0.0184671845056526,0.00676427102629616,-0.0075664594150637,-0.000149603180809599,-0.0127774973377815,-0.00296027562415094,4.07638136827289e-05,0.00346085224744862,-0.00219157270705282,-0.0100834425049856,0.0422399536064294,0.0382964689484986,0.0747508084412654,-0.103307410506671
