"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22"
"11",-0.00473870626174658,-5.54570788693069e-05,-0.00146830147426334,-0.0048972493850004,-0.00421490950988726,-0.0108543893931596,0.000487541603401341,0.00294737489187713,-0.00572740760570977,-0.00231496490463117,-0.00216049353469925,0.00193066448805033,0.00853862574069249,-0.00176897364086712,0.00592033533183064,-0.000723557228159155,-0.00398155865384647,-0.00615604142506446,0.00749708653455325,-0.0034374741151121,0.0196795412045818,0.0220515252663238
"12",0.0039947083876437,-0.00204141250884458,0.0072167236406221,0.00430715017281657,0.00917611919976107,0.00342629977595409,-0.00602665877849688,0.000795765521367636,0.0135033189106521,-0.00226744193839117,0.000420595002589997,0.00375966785278548,-0.0130168870195246,0.0143933481592135,-0.00178972555335946,0.00467162221698515,-0.00482625700482554,0.00612100691361504,-0.00213176845550256,-0.00202030848555918,-0.0008144441584427,-0.0214002749417882
"13",-0.0130076313017136,-0.0178567244756435,-0.0579145606223485,0.00547348187611745,-0.0523361771269538,-0.0674194003750545,0.10481921581098,0.0862916428527543,-0.0478828935599568,-0.0289597524100918,-0.0994385525145135,0.0833483617707278,-0.0105619458456007,-0.00541824466868077,-0.00831677899482595,-0.170121555578656,0.189404249830552,-0.0640213332349218,0.121059070073412,0.0162331707035011,-0.0292877840824223,-0.0101032064387149
"14",0.006252226129722,-0.00314575051654954,0.00301350546149184,0.00116590324373797,0.00786671306117728,-0.00494382865315429,-0.00588553046695775,-0.00844804333237283,-0.00733307936268979,-0.00151153493012371,0.0102044943312479,-0.00558618123811448,0.010132495266879,0.00333398262712654,0.00340251496455034,0.00159107722457621,-0.00173640194804569,0.0115389652364401,-0.00108997460878938,0.00665879110436174,-0.011791794849147,0.00474056929485851
"15",-0.0158281535010318,-0.0146817103277882,-0.0342020215296938,0.00373367657824216,-0.0458031305455883,-0.040699429670406,0.0788969744052146,0.0640379370640734,-0.0176745266247416,-0.0242325039881002,-0.0670788790811735,0.0613598141227578,-0.00499886307934421,-0.00103852139484188,-0.00924062251107082,-0.10334506123099,0.120122411331803,-0.0490715014423088,0.0769236123901645,0.00416500402149073,-0.0119998520713823,-0.0196403502704613
"16",0.00668217152589691,0.00534607484190508,0.0143622620871972,-0.00605684083454689,0.0181402375156299,0.0121951411408455,0.018967283702766,0.00556046742902638,0.00657065799681701,0.00588261106456389,9.80600134700686e-06,0.0180388944474398,-0.00163750451783516,0.00672913409135701,-0.00302093117112868,-0.0157208073928888,0.0136314809286811,-0.00919505740179092,-0.00371878020552001,0.0044926214427881,-0.0125661461620579,-0.0232741565618299
"17",-0.00381240553544245,0.0103054323766339,0.0134223462690564,0.0199414021729587,0.0167021609798474,0.0296362480794136,0.046694381139057,-0.0174026336616379,-0.0130311896760647,0.0157543049778011,0.0210030098428343,0.0133840712278757,0.0230166070592376,-0.0120654289297135,-0.0346378882536187,0.0288298265278804,-0.00462487917383431,0.018049532557682,-0.00544384192190784,0.0233517430511713,-0.0314372500000289,-0.0644038930287781
"18",0.0157702833456687,0.0100507230820538,0.0449439251416167,-0.00560108240064072,0.00817463846622703,0.0166630253556634,-0.0241069599458001,-0.0296925042002062,0.0365886484280267,0.0372439394309096,0.0414126550042014,-0.0440363688443728,0.0106067614176196,0.00533766348875605,0.00630572421938269,0.116030913533181,-0.115375042406896,0.0171518121864769,-0.0486563658538291,-0.0132188579160075,-0.0286926620847119,-0.0156614297789214
"19",-0.010651510770568,-0.011794401900017,-0.0142820235434549,0.00145300809957355,0.0199907570392159,-0.00229783309263958,-0.00582915269809611,0.00723915448992547,0.020970504098412,-0.00189050787946319,0.00867553798927211,-0.00179310899784046,0.00710901249701297,0.00451556607336778,-0.00889121030451909,-0.000776478028886962,-0.00205996827404941,0.00603816717312934,-0.0096306706744493,-0.0068868481927202,-0.0349319276516644,-0.0296016267530254
"20",-0.014282201738531,0.0288269501271263,0.0197530047169477,-0.00197705668833502,-0.0310654830211441,0.00729967538269249,0.0311929763142793,0.0190044857489838,-0.00186537436486131,-0.0098807450787516,0.00321774339027808,0.0155176450686707,-0.0031131622915428,0.00247333815271258,-0.0222786436720805,-0.00127865055597593,0.0406230216215191,0.0238595562132697,0.00918053781837468,0.0535538520158111,-0.000669487974819052,-0.00185766669019143
"21",-0.0208067099710917,0.00473728651205128,-0.00231891990108243,-0.0414952720542816,0.0100157208567815,-0.041148901735117,0.0270464159232891,0.0277340045109197,0.00789310689141315,-0.0210528076844152,0.0180796758534476,0.00028236022594274,0.0228782367499137,0.00572808576894481,0.00454310910208399,-0.0324230050496652,0.0324403247473672,0.0279850709374797,0.0435296574129228,-0.0608695896081922,-0.0351348517502254,0.00484085903989437
"22",0.00278227757922853,0.00428753501500328,0.0186895354638727,0.0147796880974092,0.0345241334003628,0.0366617485592862,-0.0566434854698099,-0.0517758699707179,0.0354906334320617,0.023792320706093,0.0593624363649536,-0.0601576465830832,0.00764429109558623,-0.00139322650476973,0.00518390680211623,0.0836574276570387,-0.101798008099884,0.0309414483103104,-0.0511762472013336,0.00157830003677258,-0.0241717020840965,0.0365248366729716
"23",-0.0145354911565419,0.0239588280131897,0.0268407222501179,0.00751590108734871,0.0236603057092644,0.0223144808516425,-0.00372380441724911,-0.000942955618378981,0.0403558832774106,0.0055946970033245,0.0170850974201108,0.0117822203010226,-0.0243608637643986,0.0236812893665963,-0.0152373803709769,0.0504770547957872,-0.013720180039491,-0.00280798429582887,0.0438779704853525,0.0615543428481789,-0.0548155701566642,-0.0164689387665308
"24",0.0184851307276983,-0.0613095489027152,-0.0906995248753358,-0.0673119470339446,0.0859521931830518,-0.0888531744617198,-0.0137770672602571,0.0231249166586234,-0.0277030315053832,-0.000848786933479423,0.0202240500467258,-0.0526629818218412,0.00602685828054086,0.0398196368407936,0.0388106100150356,-0.0071899420046554,-0.0362153600479929,-0.0379504177623593,-0.0231776421270982,-0.201118947623287,-0.109199781180774,0.0666206751936711
"25",-0.00505128858980209,0.000601696275210532,-0.000761535773908122,-0.00362863098834695,-0.00217109032195565,-0.00279404789400332,0.00543290492948611,-0.000565306209191067,-0.00127849424003397,0.000427153354000814,0.000239574189302827,-0.00135550298982566,0.00438921822910363,-0.00553566970716949,-0.00247839337203409,0.00690835211443955,0.000921288114584373,-0.000445756064042124,0.00289353230599489,-0.00135561556379415,0.00380399486809329,0.00369048409025071
"26",-0.0286891322414216,0.00983166477755914,0.0401456459474601,0.0272638371424117,0.0522504682531166,0.0303313548796081,-0.0229944280218778,-0.00261192500104018,0.0792097021866319,0.0122225044113237,0.0609200579088074,-0.0172017688785683,-0.0289609299933026,0.0283321713602304,-0.025863800790741,0.112517694205108,-0.0827964002440284,0.0293926364354506,-0.060705140346597,-0.0030236069770937,0.0130909344096499,-0.10721176088779
"27",0.00835356094143305,0.0317443058532543,0.00748807653206164,-0.0206950092211312,-0.0199063608063527,0.0191850122863187,-0.0247217366700201,0.00195441942518559,0.00887505517324432,-0.00281622742006618,-0.0115704730035861,0.00774182845125351,0.0145874263526467,0.0113063216493282,0.00832147980377675,0.0179576224366074,0.00769842516402916,-0.002911766777643,-0.0176829571208346,0.0126170501011161,-0.00782791592228817,0.0290139291395727
"28",0.00315776711499433,0.00119945613279954,0.0232110868281698,0.0132508949252454,0.00761023014403277,-0.000393213187190813,-0.0117484728389856,0.00177284336032733,0.0190162607805775,0.00537223624104909,-0.00948655191222293,0.00330043128130627,-0.015525493580641,0.0139823925740646,-0.000770682898890283,0.0269831902915396,-0.0264420125757948,-0.00952823871901403,-0.0269957804123585,0.00515190641950153,0.037591562138855,-0.0200341653123232
"29",-0.0019324607141413,-0.00200153300616382,-0.00762808874566023,0.00303917720724868,-0.00319977978470471,-0.010868019220593,-0.0157427784293997,0.00269743226678643,-0.00339078505201078,-0.00627110856229354,-0.0137864832844085,-0.0100508130394027,0.000380494724555002,-0.0116211623939271,-0.000623135748466561,0.00584409657896072,-0.00574986912752012,-0.00777825461342965,-0.0152875776029973,-0.020600833270472,0.0587315788564462,0.02038067540357
"30",-0.00760674713823334,0.00256947430882356,0.00579535686083119,0.00814460658535743,0.00680123832958453,0.00745268847650246,0.00988566000881885,-0.00293842812414312,0.0113114775325073,-0.00662199411395307,0.00644677288349591,0.00579719181069708,0.00160869741042455,0.0123827111898662,-0.0074309140833459,-0.00175445018283985,-0.00164110111511586,0.00302899289805725,0.0159514744515993,0.00878220307073511,-0.0436957347230685,-0.0172693091969097
"31",0.0177487787214895,-0.0642697194231958,-0.071993283743805,-0.0413455379698238,0.0473645761040483,-0.0402389660550594,-0.00981570087999494,0.0155428598437662,-0.0310688138853827,0.00223960144748712,0.0233514859616373,-0.0334382159010016,0.00973426629519559,0.0269090148126622,0.0503564244094239,-0.0233356564336442,-0.0391909550888709,-0.0945866461329667,-0.0896447642481896,-0.134804036148422,-0.0614118481848789,-0.0768373620269349
"32",0.0170697850281988,0.0176519058594383,0.00359041943647023,0.0125639288364282,-0.00843761143962403,0.022197755037695,-0.0168637554388598,0.00235498391081539,0.00996156498399056,0.0163915757476285,-0.000856477148942202,-0.000238390140695587,0.0157969374362977,-0.00786503019141554,0.0216014924237336,-0.0277441106176357,-0.0128176809674246,-0.0204953133421721,-0.0714405549171133,0.0372540608539875,0.0379731355805745,-0.0601566765283346
"33",0.0359714353781997,-0.0315966112764337,-0.0010331741592618,-0.00756537868647403,-0.0134703863413376,-0.0459831570773891,-0.0250539294058413,-0.00773230785585345,-0.0459526105937546,0.0315874152307124,0.0433446177953188,-0.0171292290693162,0.0429551409940984,0.00485523075121719,0.0260760790474764,-0.0193008554562487,-7.68610032145729e-05,0.0568092803724025,-0.0203416806943482,-0.0127110797550214,-0.0293058771313623,-0.00268828106729793
"34",0.00927823277542428,-0.00828095666099107,-0.0180093923649563,-0.00871676447797264,0.007652001522385,-0.0169301545400056,-0.0145123328343746,-0.00677236133862495,-0.000710152540267235,-0.00449677620270649,-0.00569593230024627,-0.012718705645085,-0.00686712251149463,-0.00392005559313862,0.0314507159326903,-0.0272884348520472,-0.0233496520289984,-0.0292229496943115,-0.0116264785080778,-0.0110352423778763,0.0470567372398058,0.00124393551224305
"35",0.00622175706534255,0.0108534185655836,0.00577498965757861,-0.00515578072791401,-0.00127529692358705,-0.0121080195696292,-0.0152287717864559,0.00127404067830925,-0.00485963752849953,6.3149339128395e-05,-0.0110046857484485,0.00711187456670103,0.000826038669908992,-0.0200897996675638,0.0186994952076198,-0.00847550139464414,-0.00212886987961108,-0.0215225524697063,0.00572480318425585,-0.0118418408282156,0.0417840413506019,0.00558408762521253
"36",0.0131599339646795,0.00639629260714303,0.00665762387115739,-0.00857761377249647,-0.0121254863039861,0.00116551504058847,-0.0134297714074295,-0.0077950960513137,0.00213797400767782,-0.0039928997239703,-0.00232513981970043,-0.00470151577756346,-0.00394383076249727,0.000381236261467098,0.00308217250696201,0.0117614262493789,-0.00342038709460773,-0.00532883014866228,0.00224393227568065,-0.00446183668586931,0.016928887781854,0.02818924467585
"37",0.00224760612454992,-0.000339849368975291,-0.0132144586879704,-0.019161700385964,0.00616788693877037,0.0216734603315467,0.00610038305617462,-0.0219885466079267,-0.0351024959681498,-0.00854710872366769,-0.00180069222607475,-0.00685725973416821,0.0155002794395117,-0.015597169669681,0.00912980436702981,-0.0201303933303164,0.0144060097998535,0.017042831134693,0.00800926818666677,-0.0205179492039003,0.00312264453252922,0.0288511332613339
"38",-0.00609620234167664,-0.00821363113044245,-0.0111899276248149,-0.00456571991029922,-0.0153013359837325,0.00391875432664886,0.00865961506675376,0.00671990168322765,-0.0336451150745671,-0.028233116229507,-0.0277822625208606,0.0157131478254394,0.00318791261560626,-0.0124250784249735,-0.00500309261623893,-0.0447346886170563,0.0650528880893727,0.00471791563265946,0.0248486241566223,0.0183778294718774,0.00381699560540514,0.0014286899512515
"39",0.00720508299204914,-0.0117445776675532,-0.0247296929451827,-0.0613122648140715,0.0426843873137374,0.0291032660202545,0.132256013813426,-0.0157690497155554,-0.0316204867458099,-0.0180702514428595,-0.0495191403681658,0.0287357292497785,0.0318979167048539,-0.0461202505005471,0.00919655875716725,-0.145369562784773,0.0669917354077092,-0.0247809812103782,0.0853489965602206,-0.0462196712921888,-0.11019708432806,-0.0683536089876074
"40",0.00267356894931304,0.0146603134423323,0.012130231057075,-0.00967987538395266,0.0160602247760708,0.0234588435685844,-0.043253376853984,-0.0167461274796652,0.0537036264086393,-0.00201083571958444,0.0332571262003794,-0.00966427375425139,-0.0107747357333793,0.0178504244817885,-0.00572174065068881,0.0537197557948239,-0.0486062535947745,0.00640173909071644,-0.0421589397931791,-0.0159547697673008,-0.00848207986473427,-0.0201188044572621
"41",0.00346331492584081,0.00252544265274311,0.0154239135912098,0.0102720763082363,0.0101340919447619,0.00260840109038936,-0.0123162805844816,-0.00909022834516721,0.0288612459897833,0.0225856859111644,0.0194911886449049,-0.0271931162923007,0.000386583431204972,0.0124828772969092,0.00148124614178373,0.0544177831820934,-0.0579106434620876,0.0123450535206243,-0.00488264953610622,-0.0201974279410301,-0.00554678203389498,-0.0256572379519188
"42",-0.00659268642137241,-0.00958144942271808,-0.0167423942661747,-0.00370692104654803,0.0190241085084524,-0.00718379249440487,0.00956279904339991,0.00251616860284117,-0.00647675367194409,0.00343814456243635,-0.0081119118282474,-0.00772572895410233,0.0104937708517353,-0.013332634238826,-0.00923312830625242,-0.0206691891304681,-0.0112950520688483,-0.00832750876217645,-0.000195245685991661,-0.0188183075427672,-0.0101739014317982,-0.0282773710584806
"43",-0.020958340381601,-0.0162109299248736,0.0227865191144941,0.0505576384996778,-0.0475936166503251,0.0139794148150255,0.0130888413541026,-0.0154800481229309,-0.0247493164867845,0.00173880291710343,-0.00875086411253298,-0.0230910494610288,0.00187926559431117,0.025363754682327,-0.0372741066509284,0.0496684050838962,-0.0598357269545182,0.0482447717086595,0.04408538336555,0.0138980615588571,-0.0704091948382357,0.0197400549779149
"44",-0.00856184605658052,0.0121046751475846,0.0113546546570381,0.0122869220105571,-0.0110744443228466,0.0071031388836287,0.0141182514664005,0.0033320278002545,-0.0107772802950909,0.001173843830346,0.0090056393130896,0.00516161776341977,-0.00113003575680977,-0.00639719527599171,-0.0129446774482793,-0.00114328813550787,0.0277802935694503,0.0130942193287214,0.0167801597647419,0.0111279512503265,-0.00610096052554089,-0.00669315521473025
"45",-0.0147674395816718,0.039592195066325,-0.0156010876710423,0.0272418751416071,0.0162193720385446,-0.0183455002192125,-0.018129883424288,0.00416360618333113,-0.00814297852815058,0.0380262132365944,0.0113301481301398,-0.0157351527432466,0.019863017155169,-0.0362652952349095,0.0251404784762972,-0.0204244513303253,-0.00951823036062311,-0.0664068348445101,-0.048916387520477,-0.0314766253329708,0.0510810067093507,-0.00135211322881178
"46",0.000529976850532565,0.00539188818037685,0.00585234094283867,-0.00930851198070533,-0.0205698712169011,0.00672665673049631,0.00604890988998635,0.00682592135902105,-0.0172845390524066,-0.00670888736575127,-0.0138088013463458,0.0155135921010218,0.00149721613270662,-0.0207557788610756,0.00369424524045924,0.00854059414313366,0.00637706257256743,0.00269939854487928,-0.00683827429955968,-0.0220403004427844,0.0751571374198693,0.0342785184379105
"47",-0.00273407879418271,-0.00100896947476139,0.0122398578509935,0.000421237007742671,0.0108855029098607,0.00700121516141551,0.0212100759042215,-0.00175315754605251,0.0143112085794988,0.000738659013784787,0.010728523631106,0.00438879513791173,0.010070068763672,0.0125559913475707,-0.0247461960334056,0.0239365259389839,-0.0152315075126194,0.0137090266680189,-0.00104872257905907,0.00706100439680111,-0.0446177560542964,-0.0591148826365753
"48",0.000600001242659686,0.00246896408237971,0.000876232720756724,0.00207334401802892,0.0113432293501168,0.00379010465661545,-0.00185821403444805,0.00516258083939836,0.0129414384725431,-0.00168893656376753,-0.00145296457377517,-0.00149780375741092,-0.00377499613758733,0.000722938868552593,-0.000396184229641912,0.016744448180754,0.00342152992777442,-0.0079004528457394,-0.00722044752245926,-0.00377351017333552,-0.00136231873820295,-0.00675049893890791
"49",0.00715906659988642,0.00879478363716138,0.0161960930874989,-0.00572779677893044,0.0273668532049443,0.0125505342651983,0.0284028018145867,0.0219882397523463,0.00417327947471244,0.0101034105577,-0.00869277812533787,0.0182433651991651,-0.00527287620353291,0.00900706073337614,-0.00398839841157247,-0.0261373102577886,-0.00293453696938589,-0.00495681975876422,0.0172007807706767,-0.0014395604728758,0.00266963072409765,-0.0454837050054569
"50",0.00661716474310496,-0.00694502303260327,-0.00160434100591897,0.00631672507228442,0.0163307667457872,-0.0139086361441235,-0.0130741253319333,0.00568606850299097,0.0159451858953055,-0.00820676069922288,-0.00745495688923448,-0.0144492391090474,0.00800231085813179,0.00724684212842991,0.0116310558408219,0.00625697583746877,-0.00587247928499152,-0.00440121733087916,-0.00761597133640049,0.00270921461127604,0.03979373609581,-0.00159046708008315
"51",0.00778585804421097,0.0117499443088877,0.011966728977754,0.00706660998118259,-0.0131069980702511,-0.00323271977732168,0.0134596633051923,-0.0139529015171985,-0.00652490567118552,0.00878810506637448,-0.0347059173313019,0.0180507530973565,-0.0054522435301644,-0.020101535128744,0.0332246157359004,0.00341866466187068,0.0157454816124108,-0.0110176182954604,0.0221761291789707,0.00622196020283663,0.0316026950223032,0.0415764326411104
"52",-0.011448482315392,-0.00741961642941703,-0.0225033505700131,-0.00110547183659498,0.0119513254810005,-0.0105810355622303,0.0134136048822353,0.00423477646277143,-0.0042930543410072,-0.00229620018091133,0.000429297716453245,-0.00280644711015507,0.0207118320478241,-0.00732864708608314,0.00465891490281564,-0.0301626930370083,-0.019522232904079,-0.013255905264545,-0.0087919863281585,-0.02891871730316,0.0172410502327657,-0.0383032944228457
"53",-0.0108732787394345,-0.00718385823506089,-0.00964328850271687,-0.0023532212394344,0.00783576781073625,0.00699001716057626,0.00615195833106609,0.00834000623327803,0.00743252731940494,-0.00343484041650742,0.00319209613502745,-0.00563763123377556,0.00288103132253896,0.00221497806616587,-0.00849731579129071,-0.0125735342718265,-0.0124286815525653,0.0116496479526962,0.00931306974555012,-0.00710802358834486,-0.031977892712492,-0.0335911065180116
"54",0.0044151988462804,0.00515586624738071,0.0141753316935419,0.00680397156057866,0.0132554848477401,-0.00660843705945648,-0.0267988495489823,0.00242036276651684,0.0312302693602564,0.0041343090293201,-0.00391887163457397,0.00298228996613483,-0.00681664823959613,0.0137369611595745,0.0145457433282847,0.0308948455993819,-0.0337588003119008,-0.0140443374119882,-0.0369931141857425,-0.00552345090625458,0.0717435498932959,-0.0125418434011663
"55",0.0147109626003863,0.0122750637496513,0.0183439468595899,-0.00231214773645398,-0.0146631067785885,-0.00255981613712472,-0.0174359473639818,-0.00336781561443428,-0.00357559975769463,0.0106386119684042,-0.000864916067288903,0.0019770961644362,-0.0163718354247133,0.00157180798302961,0.0027219056693403,0.0177886280169523,0.0087841908196488,-0.00933095278759127,0.00683844046886663,0.0192959149294194,0.021929066580592,0.0233655012183684
"56",0.00949340388139718,-0.00488717163850885,0.00472792569226613,-0.00844821943586956,-0.0148861510236372,-0.00516999212211455,-0.0260875245467275,0.00562887046088102,0.0140657572050151,0.00569998668335048,0.00201501008811017,-0.00782869622410716,0.00228268677368225,0.0106183148268556,0.00376931480093425,0.0216530414469845,-0.00449581982308936,-0.00824679331294908,-0.0197369278255319,0.000128618088654534,0.0141390631469184,0.012541502217013
"57",0.000718061095826533,-0.00492981953207033,-0.00230013244011202,0.00471226255454606,-0.000637413101972004,0.00100294152795219,0.00044742533066575,-0.00583992854147013,-0.0079162266941016,0.00638098938067444,0.00538373196466086,-0.00511814466022588,0.00389344039848068,0.00233978604773578,-0.00902329536055929,0.0111230578283273,0.00131971172379995,0.0144674450824489,-0.00475353260082013,0.00457710918072699,-0.0171117180313086,0.00029315609145077
"58",0.00362918075485376,0.0139884029210174,-0.0161512799010351,-0.016620826053997,0.0207272323587201,0.0108506255353299,0.013986755720181,0.00661769517558823,-0.00509571283789544,0.000656895868165141,-0.00562776355909332,0.00236364345532483,-0.0117170184572938,0.00116474066205841,0.0132836534685238,-0.0116957392890205,0.0312127942393403,-0.0207670495154243,-0.0146882201894085,0.00367414699055419,-0.0161514238950343,-0.00262084375107806
"59",0.00400845195073686,0.00215541400270325,-0.00592101690306504,0.00880758373997387,0.0486964800725365,-0.0197752267629477,-0.0144883798161869,-0.00716627657714581,0.0352777377095004,0.00813371642411396,0.0134417903337384,-0.0250469881602398,0.0375739945478537,0.0408930780896957,0.0162004991611054,0.00888006434334646,-0.0322992350478357,0.00679444757865752,-0.0248087881461772,0.00496111728844347,0.0364092337682393,0.0149403410640614
"60",0.00437190490950663,0.006576832167803,0.0195838685336434,-0.000867579990709331,0.0192923547906342,-0.00422885676349136,-0.0204634086994056,0.00785157403268463,0.0369240805980162,0.0101409720406249,0.00093125343687374,-0.00145237743499745,-0.000832462616862389,0.00868252051337975,0.00759593220961068,0.0173150696711937,-0.0428990430412232,-0.0176625615080938,-0.0379563643618423,-0.0137340720192565,0.0718041742465199,-0.027638532217279
"61",-0.00996153466047434,0.00495445206460688,0.018832912835291,0.0279883192578455,0.00453291565853101,0.0147050542634981,-0.00211130160249618,-0.00458828714809821,0.00478496216944976,0.0168211285626283,0.0184954081599805,0.00423275908247765,0.000745213637481734,0.025481384636517,-0.0242193016250742,0.0314087130732996,0.0279251305326413,0.0148084250070774,-0.0067689354112976,0.0533786953024165,-0.0609309187596765,-0.0269526580547827
"62",-0.0214704483096398,-0.00572414763971387,-0.0358950069938281,0.00295196024477659,-0.0504253100937588,0.000258000804887406,-0.0222473263004933,-0.011202526844162,-0.0100806682971585,-0.0291530271965461,-0.0137822469443875,-0.00699438212630174,0.0200944403799519,-0.00472158071829857,-0.0155233292265107,0.0303847144795354,0.0230268758250395,0.0302943756586626,0.0241459400789135,-0.00635067379866549,0.0042706243470808,0.052275618951596
"63",-0.00463388673098058,0.0123532550726697,0.00953124192942139,0.0120185969429059,0.00567368887878191,0.0146796057448113,0.0121816730537042,-0.0118749782650718,-0.00593326702189247,0.00415276556131679,0.0110628084173971,0.0057162973145295,-0.00137463590749674,-0.00163377831003546,0.000138105362519625,0.00816053372111147,0.016496864302754,0.0215522850783902,0.0205350802052752,0.0198470663425315,-0.0341413771603183,0.00399386040016734
"64",-0.00929696055251083,-0.0142960002754167,0.00562114495969548,-0.000661724218231772,0.000826327489211541,-0.00378002407891243,0.0216063034071619,0.00754605109111139,-0.0122786277171564,-0.00770202754750379,0.0196442397378027,-0.0155793006031599,0.0184397989833453,0.0131943284619799,-0.00210735840728994,0.00985864384487574,0.0293549923455013,0.0329973799367812,-0.00983960354573925,-0.00312678224586641,-0.0787902391794327,0.0117253825033792
"65",0.0310126215880786,-0.00519644674659901,0.0242427620118259,-0.0125101310116687,-0.0187648049551954,-0.00148183935593547,-0.0226273280800136,-0.0312238902344963,-0.0361676933543288,0.0222776509636822,0.0221526030827746,-0.0175272651629225,0.000755903311962075,0.00881407733699016,0.0390129060452774,0.0340383893777791,0.0398894741968808,-0.00618043434656667,-0.00115467005477151,0.0624320748300071,-0.0569423820295129,0.140334751249832
