"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23"
"11",-0.00329213856434803,-0.000994033455083276,0.000707605896596394,0.00208880835991487,0.00380279254366345,-0.00630178753265322,-0.00918281433807055,0.00587597269864615,0.00570014052345883,0.00576986591230408,0.00836117485579399,0.00459786135321403,0.00326385243616517,0.00210540808418424,0.00540183757500797,-0.0114117822849205,-0.00540026124516785,-0.0023220900881804,-0.00452224885888817,-0.0124550410838248,-0.0127008088041287,0.00171293981879072,-0.0104685648861306
"12",-0.000229960667193944,-0.00862634100215367,0.0123940824220347,-0.014189920102942,0.00507450515010945,-0.00595826906589841,0.0105720755642106,-0.00254524099512959,-0.00959386737121186,-0.00345598937178507,-0.0104560698964298,0.0025083820219836,0.00577277019035771,-0.00307099522895866,-0.00343920868008238,0.00459701190805186,-0.00104591002482307,0.0066525832968049,0.0144668595176755,0.0386755980458114,0.00261739220029275,0.01145438770488,0.0234572478884876
"13",-0.00324264990068151,0.0380453712934726,-0.0141729534914464,0.0193288862370756,0.00454963201085973,-0.0136273910515853,-0.00799730413169329,0.0150472548830617,0.00246476567557566,0.0215432658179865,-0.0351962353393671,-0.0351229808031978,-0.0124175516338089,0.00126664478587508,-0.00704716127580422,-0.0563848770769178,0.0229470052617407,0.0281499782573431,-0.0015910167042736,-0.0952391742314035,-0.108457570865586,-0.134473997343933,0.0050627384748387
"14",0.00200377010789565,-0.00770830196180384,0.00284539541549393,0.00234947861537234,0.00357309154923525,-0.00469876835222374,0.000119058150684455,-0.0016320873123164,0.000957211930293607,0.0014296507890386,0.0084474041157948,0.00564079675495715,0.00233781030211309,-0.000977500413435461,0.00832278869892657,-0.00137401645546358,-0.00806085521674025,0.00327902663639749,0.0100115828706903,0.00567625614643508,0.0184494209526711,0.00619646666616694,-0.0022061883923624
"15",-0.00758572457923603,0.0234726587507085,-0.0109957550697401,0.00294933946354015,0.00604785889660977,-0.00736586578930272,-0.000640891017437475,0.00971125971543362,0.000768395497292205,0.0156433588383025,-0.0300256888374959,-0.0192624753035407,-0.00881850312985741,0.00261000680079939,0.00130932150525504,-0.023896615029294,0.00386830725047461,0.01415579964629,-9.59369975332043e-05,-0.0390198169116938,-0.0518512337951106,-0.0798251066534284,-4.4577701272806e-05
"16",0.00562863788936819,-0.0102042307669336,0.00379061534090551,0.00182918546708694,-0.00562041734465639,-0.000171398799592161,-0.00188609878586431,0.0133488074979224,0.000130555883365558,-0.00735356891516083,0.0168698960199382,0.00151719954610977,-0.00181064205448846,-0.00680808803606636,0.00966739389674078,0.0244074880817664,0.013740703132669,-3.93592574577966e-05,-0.00510354061732005,0.0130649937949724,0.00609919577324498,-0.03749967775112,0.0192081875307446
"17",0.0072430264170889,0.0159832508748954,-0.0357722329274866,0.0181752438623128,-0.00617625733739609,-0.00867554469129831,0.00441257667245279,0.0227237064817071,0.00741538926800403,-0.00947083223472524,0.018298783575354,0.00382186486312587,-0.0253863569450257,-0.0198110953967936,0.0254117795533357,0.028671393923801,0.00350564054874388,0.00788576099620151,0.0270725825932152,-0.00573760705676883,0.0332901581494441,-0.0523847229500643,0.000543162676803188
"18",0.0106251470036428,-0.0352097826921279,-0.00336216082158483,-0.0207881542785629,-0.00839558470923264,0.0105226409184887,0.0100339379111103,-0.0156390196691063,-0.00725158486320047,-0.0272568062148699,0.0149912761119872,0.0215149798928883,0.0218320437486264,-0.0020657344554685,-0.00798276039214027,0.0476746479027115,-0.0394200844107937,-0.0367442065884267,0.00402396813756196,0.0866803557256347,0.126643674084737,0.0922568983458281,-0.0139544105510306
"19",-0.0199829810258991,0.00102359359583759,0.0290895917323232,-0.00168165677779624,0.0149850264217443,-0.00101800453372583,0.00252843533184088,-0.0105926810352283,-0.00322428874473315,0.00668494018299612,-0.0234652564711688,-0.00258213414724286,0.0135471940650822,-0.0160833858625073,-0.00357985704668871,0.0149790184565051,-0.00456625178768014,-0.00415319475582717,-0.0181809370243058,0.0556733832454817,0.00536151580407553,-0.029498140220703,0.00158353306284483
"20",0.00663826537863497,-0.0010567781907599,-0.023119960198002,-0.00666815528103196,0.00514895163325073,0.0109341354740988,-0.00052775437742473,0.0117548092845512,0.007336532148197,0.00166427251906569,-0.00399876451440862,0.00416185340128444,-0.00524454192563046,-0.00336337186002508,0.0213595339165648,0.0173204893505819,-0.0111650996212532,0.0126472777241962,-0.00588582415199238,0.00273780716871733,-0.000752530043538323,-0.0253575217089871,0.0426851356573982
"21",-0.00875240329975901,-0.005886672748531,0.00561109329793974,0.0116050201457953,-0.00444217139356377,0.00416272462354551,-0.00537759354186075,-0.00699177751171181,0.0161770097247989,0.000772314903930133,-0.0132826710498317,0.00880338146340931,0.00943756858015918,-0.00455409454899288,0.0118855420995741,-0.0104354174451862,-0.00497170827210089,0.0169350544338194,-0.0281378450526018,-0.0199860791039344,0.0130245948954005,-0.0261085769225938,-0.0146791890143646
"22",-0.00173041816980663,-0.00702679939624795,0.00226018799189372,-0.00680832206604499,-0.00297747013297858,0.00692974295227285,-0.000432880925515376,-0.00999765871156214,-0.00633700446981559,-0.0179306110150142,0.0198634915299738,0.0161392803559727,0.017379380578109,-0.00173215190113707,-0.00169230725408159,0.034373231134464,-0.00620226821778948,-0.00720856370415927,-0.00364472263739881,0.0298300409400863,0.0616934733140733,0.0601650166672664,-0.00593761448346211
"23",0.000452321118324888,-0.0403648256405778,0.0118411040059465,-0.0203073246760924,0.0373966290439333,0.00387923868477403,0.0185779208960637,0.0190305698416993,0.0197258197176183,0.00985879730656158,-0.0068367899149016,0.00712244209795037,0.0134417863651513,-0.0141571699908277,0.0355891646146241,0.0128600530113822,-0.0423666949070285,-0.043204468535817,0.0252794149964607,0.0129621917663337,0.0378514170551752,-0.0382912967449551,0.0514527064313405
"24",-0.0138978799526367,0.0123852734950633,0.0912571003407923,0.0288274152542316,-0.0175918253580095,-0.0179351293397703,-0.00247313407750413,-0.0304006607132245,-0.000326713298380677,-0.0125759938314154,-0.00670858756905212,-0.00671865786755366,0.0467466264347495,0.0220893801442392,-0.0180949898023299,-0.0276976134585365,0.0619626949516628,0.0214818904704213,-0.0113094046780215,-0.0643456227379092,0.0426435110855732,0.0823579369075819,-0.140443342244528
"25",-0.00365277150171965,0.00462091920621047,-0.000461908842953961,0.00424464163235315,-0.00341998539039228,0.00146714742509575,-0.000471426645864828,5.79494399611446e-06,0.00341329689823614,0.00262332955980631,0.000183217652063782,5.4051947562251e-05,-0.00375340644951215,0.00148260154161274,0.00607248250135113,-0.00448367808688549,-0.00164953264845146,-0.0031925053891979,0.00131498146103191,-0.00832565586390818,-0.00447217383479955,1.59148923894607e-05,-0.0126420221596381
"26",-0.018786649866843,-0.0429809333284622,0.0335201994812342,-0.019982550794383,0.0524473732654661,-0.0111037125936923,0.0241071563648046,0.00471556530584923,0.0026874009946773,0.00678766985727899,-0.0404829311077705,-0.00763795988550269,0.0380842171104043,-0.0159245843198205,0.00579740700868515,0.0468309864221655,-0.0115968987559663,-0.0197461151809466,0.00353897106873196,0.118500136876555,0.0906811447052857,0.0646114595671918,0.0500188049857859
"27",0.0179202839507041,-0.0254688383948507,0.0125627552528771,-0.0214082262306351,0.0142293872553258,0.0428552918675075,0.0176674223428961,-0.0021977640913306,0.00564243751554466,-0.0018413924818273,-0.00690920789036721,0.0163706049373774,-0.0121514341096209,-0.00187185197581384,0.0124345065484523,-0.0097189759308352,0.00712088914264107,0.00409269838116265,0.0340078246603027,-0.00580393705941782,-0.00740138145120815,0.045670389752808,0.024675907299322
"28",0.00615267113238127,-0.014791924477318,-0.00153641559727472,-0.00774219111151916,0.00433928200387275,-0.0104339398376592,0.00605379422295362,0.00100448013944382,-0.00803006457214023,-0.009095663843489,0.00502737119504373,-0.0141305397711238,0.00477383148552347,-0.00187898098413756,-0.00436858918130223,-0.00603053002405079,-0.00552236408292563,-0.0133182611092838,0.00874624593499504,0.00119522594456262,-6.91372630359398e-05,0.0467147291868169,-0.00421561281751091
"29",-0.0015129429352787,0.00391485720377498,0.00726139038617176,0.00379916179032436,-0.00674338329077616,-0.00269977329359709,-0.0106585957126302,-0.00373194244931639,0.00315156464794483,0.00534808648173335,0.00201493564694816,0.00555692399912953,0.00273391772147907,0.000127141680038169,-0.00452985264995147,-0.0246033316567641,0.00503619855672078,0.0177001813962074,-0.00114041326022208,-0.0365951971246301,0.00224303812031692,0.0428561911819405,-0.0452553641760961
"30",-0.00839432471238189,-0.0080336584798882,0.00124868593251136,-0.00509145190048908,0.0181817001198496,0.000832002195234337,0.0101502629559131,-0.00269093914703401,-0.00197593748937158,0.000570842216292941,-0.0124471215845597,0.00392700655893953,0.00192071073390711,-0.0033002593055491,0.00880570385153476,0.0190370406408705,-0.00818701411580817,-0.00160903206398137,0.00433381465450659,0.0371376209616389,0.0175314660817406,-0.0288523580647207,0.039948601152186
"31",-0.0125011340187634,0.023142977251,0.0671446402137441,0.018395409722125,-0.000549507305250124,-0.0229250241338653,-0.00670085452348621,-0.0202099490239593,-0.0121662020793893,0.013539752440557,0.00510302762599082,0.00489747855784887,0.0344868277047836,0.0313890047454912,-0.0351315710995435,0.000664139955501458,0.0796859760441993,0.0229452862410408,0.0221336273670513,-0.0159439326255819,0.0611818419230166,0.0562772461976788,-0.147266097957637
"32",0.0173431455342709,0.00371904049687678,-3.84575782179444e-05,0.0111748911313236,0.00469088539897632,0.0115070002687314,-0.014326350249639,0.0103146780813536,-0.0124655624220855,-0.0239449636379115,0.0290859199194377,-0.0104437841461967,-0.0139751352425383,0.00302132503897503,-0.0181796399535903,0.00601173335556059,0.0459855549916766,0.00387840852355646,0.0231016530790288,0.0366212973834647,-0.020929976698662,0.00729296846729466,0.0949375303997802
"33",0.0166289460496602,-0.0103483453564078,-0.0060855672193968,0.00101389243209331,0.000514106779384935,-0.00478211172524946,-0.0100851947323264,0.00883632971100205,0.00604911736298601,-0.00864357797941803,0.0244918167424896,0.00791150078067861,-0.00640817226302135,0.00453978969747829,0.0167849269999461,-0.036845468173155,-0.0175789219760056,0.00946564818650062,-0.00100838804831594,-0.0241652347638796,0.0320649599150182,0.0353985427859465,0.0423131360849398
"34",-0.00545210068026845,0.00732538612567109,0.00935082022468656,0.0137908159742106,-0.0126780238736705,0.00154512645921962,-0.018945919664489,-0.0127624859491187,-0.00493562287200829,-0.0161026875904129,-0.000452852470572157,0.00606847813498861,-0.00475618259961834,0.0213509702969474,-0.0425974337698804,-0.0121768259028321,0.0294290109739516,-0.0106372516925162,-0.0034333428795332,-0.0179580597483818,-0.0306106097324779,0.0323686257850928,-0.0550225232193579
"35",0.00466227020693125,-0.00605772124195268,0.00174603331430544,0.00899388198907725,-0.0116165557881758,0.00490943082415959,-0.00819640826987248,-0.000722244586838784,-0.000918706864096846,-0.00769222858725137,0.0101048868302297,-0.00231030703785302,-0.0133631766639555,0.00500630002303193,-0.0117384017781924,-0.0096666093927267,0.0109670460343309,-0.00421622872792304,0.0128179973542211,-0.0204911396365986,-0.0232698679088651,0.0176967647669382,0.000897573057400088
"36",0.0164871306159774,-0.00797294717601002,-0.00335673752958854,-0.00584093257843792,-0.00750722888388957,0.0112927536153639,0.00592412405114386,-0.00290344234115325,0.00379752920951096,-0.00466482941583558,0.00766043320370553,-0.00159859497355644,-0.00306632229273163,0.00713512032609621,0.00601436634855834,-0.000996432877578934,0.00599953138493206,-0.00252642088799767,0.00284667935074532,-0.0324213428259301,-0.0264687233930404,0.0332899735959333,0.0172014205509089
"37",-0.00341917376755387,0.0307958432956834,-0.0194286571620418,0.0165891961159972,-0.037629890271397,0.0137710914495434,-0.00886653015225227,-0.000386297078457261,0.00705707498611223,-0.00783391110004047,0.0319688488815101,0.00900211081154301,-0.0277073462693916,0.0196541300122553,0.0109209847544918,0.0189322224105659,0.019191161546576,-0.00149989507312752,-0.0322706882683397,-0.0382220600812027,-0.0589218651645807,-0.0623382217753211,-0.071224121075169
"38",-0.00397844494560555,0.0155792085194515,-0.014775921333867,0.00235501223037635,-0.00649292474899902,0.00616139106625131,-0.00930805239742561,-0.00292826217347053,-0.00314090020119222,0.00640092311720424,0.00109606848303424,-0.00271655731017163,-0.024472927254974,0.00978803023848768,0.0169480174222118,-0.0138231752581715,0.000627339819551678,0.0191304104268276,0.00326646054413156,-0.04549046208042,-0.055284341144748,-0.0499913683272578,-0.00349213925275619
"39",-0.0147797208692444,0.0624133848767511,-0.0334615355968457,0.0353708438324331,-0.0801351329873609,-0.0232499302216667,-0.0233212339716386,-0.0215759142454422,-0.00887230988281298,-0.051104477917995,0.064942713646187,-0.0256576808710646,-0.0268881478486524,0.00507096641326865,-0.0560017952801148,0.0553339992263821,0.0437906263785184,-0.023394008330092,-0.0810646319211592,0.00545332462449559,-0.0107297101031991,-0.2384926614803,-0.0905328446000935
"40",-0.00568019627061803,-0.0476151710009697,0.044003911963753,-0.0296020014834136,0.0330624528178097,0.0468450514978393,0.0445658296744967,-0.00237894882918005,0.00362882116864239,0.00206845486390795,-0.0332691428573533,0.00542333004857581,0.0245004524121272,-0.000565464776528754,0.00633633844701018,0.0229825224084905,-0.00826300491802512,-0.0192464022355135,0.0331299644131695,0.124538702938676,0.0542896634310873,0.12460952747932,0.0622496322206832
"41",0.000122684918363587,-0.0101556354558028,0.00301036529438686,-0.00760679274526645,0.00831732174193896,0.00113208343540046,0.00451735475784354,-0.0115496378012537,-0.00673143760791388,-0.00804576047996206,-0.00323405215132316,0.0057514944600161,0.0216855764955289,-0.00214321207296028,-0.00234317539252558,0.00814056440534717,-0.0151195454247185,-0.0125724947715555,-0.00361868696518016,0.0303192996478801,0.0513880138286241,0.0508085720379631,-0.00744709864312554
"42",-0.0168933283187884,0.0240671917618816,0.00880294476117803,0.0258473717641882,-0.0168601427642256,-0.0129331094825903,-0.0157921769978849,-0.00524260447375225,-0.00951848024858003,-0.00726426811091394,0.00140164113240023,0.00487705941650575,0.00222760338987258,-0.00254280062424074,-0.018839046287498,0.00828992847457269,0.0253000124303945,-0.0109429109044564,-0.0259156805106516,0.0142225944715576,0.0277033496785405,-0.0312628349331682,-0.0351582698500302
"43",-0.00748008461709911,0.00196235691888111,-0.0546690083849546,-0.0249240715955663,0.0240143664279752,-0.00671631420183587,0.00644982590395878,-0.00962241498900247,-0.0158446684064385,0.0287335977717297,-0.0310587252739324,0.0231857368833039,0.0195557256167291,-0.0228713452274754,0.0657720020162584,-0.0175171601944856,-0.100257696176918,-0.0254186415872006,-0.0240891156275169,-0.0121993390339831,0.0682508697449097,-0.0196152826868493,-0.0366151462629607
"44",0.00397438451315082,0.00251411998887814,-0.0237205986334833,0.00245304451129332,0.00308664964755711,0.00611265745798219,-0.000774429061988174,0.00437779707116668,0.00326035042839787,0.00389708079506099,0.011963800510498,-0.00120088146544411,0.00220520152628852,-0.000741825566424621,0.000189997572597197,-0.00214527713501142,-0.0173360927486088,0.00859356756478429,-0.006173842601053,-0.00949702794121859,0.0131888373173382,-0.0274301050722183,0.00658014028855688
"45",-0.00437159627188253,0.0209130482293491,0.00885253978651458,0.0341684998176503,0.00750454630869779,0.00789812313073521,-0.0185825292462705,-0.0118880112507719,-0.00414977799146713,-0.0155060543391018,0.0282452186703366,-0.0134542189902624,0.0157941581989436,-0.00661895077667254,-0.0503899175616423,-0.0122352673135725,0.0632076710104991,0.0312982503980401,0.00578071032925385,0.000209869682104542,0.00638477973238833,0.0509440479188221,-0.00192833523019166
"46",0.0172148039258776,0.00161696559061315,-0.0167985118822026,0.00205443549101573,-0.02025388338995,-0.000234215413643354,0.000798434451346401,0.0141867291000674,0.0129210577199689,0.00788196714681041,0.000670028281972985,0.00944448361272793,-0.0246551719311765,0.00464525982426203,-0.00148316656840531,-0.0173278425474332,0.00633576647095806,-0.00328857894242102,-0.0032607624928951,-0.0611150781035189,-0.022759775229465,0.0350390901351767,-0.0360284858369209
"47",-0.00245390498260929,-0.00176246310618881,-0.00612009376472816,0.00120830017400332,0.00220419283816837,0.00091814858722785,0.00719401546147332,0.000737034093412267,-0.000569755118819977,0.00413981461704792,-0.00977515507844539,0.00214849813831267,0.00208840894016737,-0.00711631610405566,0.0150509361177068,0.023397113417755,0.00264987089395208,6.32740645375679e-05,-0.00559168605912419,0.0379134744555207,0.0502199846968474,-0.0236403841585974,-0.0111074038808123
"48",0.00116548332652076,-0.00538509939548362,0.0102582259983527,-0.00301143691940613,0.00540102595158899,0.000276374127263661,0.00539905676052701,0.00369298341898601,0.00308831648012974,8.66624597921826e-05,-0.00479660071454768,-0.00896892053922805,-0.000442416240692095,0.0060375137452694,0.00796635350621723,0.00413024292227295,0.00737779224114473,-0.000588347970832114,0.00339128902477364,0.0136612704030984,-0.0064204435941863,-0.00613045248214869,0.0254385874829082
"49",0.00450181580032345,-0.00617052955633688,0.00490052019621068,0.00550148265487689,-0.00667327900562559,-0.0111311995231401,-0.00808878756040651,0.00381345133194852,-0.00483797007223646,-0.00578588056640931,0.0111284647384357,-0.00276321265770911,-0.00331015992141764,-0.000175210551802401,-0.0161667063215908,0.0118242285202792,0.00929383352836101,0.00421154199459649,0.00276315459878547,0.0134518125683619,0.015765406697175,-0.00904780944381282,0.0182296461204985
"50",-0.000904405858732223,-0.00449555265386565,0.0245239555994306,-0.00326374270862528,0.00725071603596309,-0.00923262093846504,-0.00982925409984797,-0.0137186305365232,0.0016867742477794,-0.0142840432448439,0.000696522640282936,0.0119394038946153,0.0156367193948954,0.00220693713802221,-0.00583951350302538,-0.00595964571443416,0.00477873289185016,0.00180699948759,-3.82367596723306e-05,-0.0129302721648462,-0.0031096645626902,0.00790312095052707,-0.00494158580026075
"51",0.0112008524593757,-0.00388032173023516,-0.0187511284199188,0.00381006927966396,0.00162756267041214,-0.00922310880641406,-0.00122129155546846,0.011832801656796,0.00967263688257554,-0.0314931452499462,0.00499834948824313,0.00635542402724127,-0.0216821557464759,0.0225308875003526,-0.00352620230811593,-0.0193218542873771,-0.0165484105475769,-0.00162587312153658,0.00646972458589461,-0.0359178088367213,-0.00048727877251496,0.0200820278042513,-0.0094049111935898
"52",-0.0204851977739067,0.0304596203697847,0.00618712860197468,0.0209704424947079,-0.0158028285958183,-0.00887791856972713,-0.0136489352235456,-0.00224783712042263,-0.00262927234102487,-0.0083057046733854,0.00952866408679056,-0.0006308340107363,0.00256594803289326,0.00280829553171702,-0.0233847087549293,0.00218456946130665,0.0232431307489213,0.00146422724414213,-0.022462615718529,0.00336700874132408,0.0227111692602906,-0.0170448429623797,-0.0622417045985469
"53",-0.0135414516810439,0.0154660891335029,0.00471822779834352,0.0010383630728166,-0.00232443446781041,-0.000956468310527867,0.00204449611833187,-0.00184612617475653,-0.00834166153573725,0.00191384950394214,-0.0113619964401254,-1.1967560027973e-05,0.0125989416015392,-0.00740774324029282,-0.00338821471312559,0.0130267842561761,0.00346430461493311,-1.93176309806567e-05,-0.031538123103758,0.0266055199461032,0.0122509079602846,-0.0422504063158369,0.00676065326501995
"54",0.00663848828381663,-0.0137693035995968,0.0196090742517467,-0.00231232650233564,0.0123023392239225,-0.00875885630479813,0.00406299381021481,0.000434118118727618,-0.0056069612201971,-0.0100820306468826,0.00784551185296433,-0.00592209541997253,0.00273747812519097,0.0037745479170285,-0.0133293095858952,-0.01728499824072,0.0281331917934472,-0.00500224010107364,0.0125894122927852,0.00751249666390261,-0.00416843205100559,0.0797877322912865,0.00627551880293572
"55",0.020130520473282,-0.0178400625984132,-0.0102517752927066,-0.00900178675907986,0.00669701067845478,0.00781070093428806,0.0101569642232037,0.000334198505079907,0.00541851983957413,0.0079605641255719,0.0127538258094153,-0.00996158694535591,-0.00360471701305612,0.00505946129531195,0.00383882766985974,-0.0055477953276257,-0.0197812971130732,0.00496331492825466,0.0145226525415844,-0.0260956276637395,-0.0281688397399999,0.0491511142216857,0.0173990300475049
"56",0.00843676771976352,-0.0135349742667261,0.00985276210861334,-0.0165919097919689,0.00115728366208141,0.00747599599628148,0.00801391302650462,-0.00417074947659075,0.00110482732091375,-0.00050068570627069,-0.00466974010312231,0.00543874429283867,-0.00540101449166966,0.000303694799324713,0.0018716755245657,-0.00760339597362303,0.00648957247450951,0.000925984499636848,0.000629294408647342,-0.00747678183268322,-0.0042006179070655,0.057592869481827,0.0202038158581597
"57",-0.00286154171229764,0.00378879613197705,-0.000983335618361962,0.00188512102258953,0.00224798742966569,0.00140574751740194,0.00421514048808721,0.00204882908443228,-0.00386360150292714,0.00517983008107893,-0.00284728756212896,-0.00719174770547115,0.00780080600814249,-0.00829391004124575,0.0137440748095814,0.00368789270611011,-0.00730148324715127,0.0031911494144844,-0.00780377073059528,0.00751367538477944,0.000905334298695551,-0.0206893081738058,0.000982485533136677
"58",0.00131225576991579,0.00897131622496874,0.0115711719738371,0.016786676756156,-0.00587322354701394,0.0049666348233221,-0.00412549418250342,0.00324299878227433,0.01023941955574,-0.00770063158852199,0.0162849893822269,-0.00990802642765833,-0.00728757605085159,0.00881325845715397,-0.00955389862509599,0.0168842142927274,0.0345169888844216,0.0216223193565198,0.00189674271284673,0.00785151143228999,-0.0141694116379626,-0.0471504081273088,0.020764505111677
"59",-0.00539010544221186,-0.0149175464716709,0.0434646143724151,0.0106851642617652,0.0203645949791161,-0.0143828651641512,-0.00967938951838914,-0.0149168785727968,-0.00922652378346179,-0.0262342309686371,0.00374735254037957,0.034154266627404,0.0406614460775745,0.000407915413300863,-0.00465186403831433,0.00363330701052362,0.0168346510708175,0.0239764652806535,0.00572674881970546,0.0150598123739266,-0.00999500503891438,0.0477283036253832,0.0204069230277691
"60",0.00739056736647992,-0.0146712497283453,0.0152605632683941,-0.00304892376014316,0.00512152400564372,-0.00344940700883822,-0.000587959044670314,-8.48319332645147e-05,-0.00238253382056745,-0.0128488169086824,0.00667099250701377,-0.00911565596283164,0.0110658410276448,0.00404222362342452,-0.0257907388467307,-0.01489477753366,0.0421163555788957,-0.013781222349896,-0.00286090644316817,-0.00196460878242638,-0.00802883266552951,0.0893772211903578,-0.0203022934785912
"61",-0.00289895107115036,-0.0214354878541939,-0.00489205578803024,-0.0106477021816934,0.0345888995197942,-0.00956412753382281,0.029637354571177,0.00828026063084731,0.00386038905717598,0.0134124315765062,-0.0110917071742995,-0.00372612577107493,-0.00225122491418861,-0.0243567228745763,0.0468108839419885,0.0142364830144686,-0.0296102247133791,0.00487648940015827,0.0366399896276283,0.0519800782854205,0.0340032550386578,-0.046193727600915,0.0448731739831272
"62",-0.0162201203127074,0.014868299150918,-0.00680285447542822,-0.0154722029894369,0.0205263754328838,0.0245074781659334,0.0191279687363196,-0.00363511950416167,-0.00743132030302246,0.0234081572507652,-0.0282442784166574,0.0100986715265749,0.0085691910275498,-0.0166470382443304,0.0259606734537086,-0.0370000020324189,-0.026101137966339,0.0205153202026721,-0.000152560747005663,-0.0204375021337545,-0.0293574966528985,-0.0167099750377556,-0.00306793495882826
