"","X[[i]]"
"2497",9
"2498",9
"2499",9
"2500",9
"2501",9
"2502",9
"2503",9
"2504",9
"2505",9
"2506",9
"2507",9
"2508",9
"2509",9
"2510",9
"2511",9
"2512",9
"2513",9
"2514",9
"2515",9
"2516",9
"2517",9
"2518",4
"2519",9
"2520",9
"2521",9
"2522",9
"2523",9
"2524",9
"2525",9
"2526",9
"2527",9
"2528",9
"2529",9
"2530",8
"2531",3
"2532",3
"2533",3
"2534",3
"2535",3
"2536",3
"2537",3
"2538",3
"2539",3
"2540",3
"2541",3
"2542",3
"2543",3
"2544",3
"2545",3
"2546",3
"2547",3
"2548",3
"2549",3
"2550",3
"2551",3
"2552",3
"2553",3
"2554",3
"2555",3
"2556",3
"2557",3
"2558",3
"2559",3
"2560",3
"2561",3
"2562",3
"2563",3
"2564",3
"2565",3
"2566",3
"2567",3
"2568",3
"2569",3
"2570",3
"2571",3
"2572",3
"2573",3
"2574",3
"2575",3
"2576",3
"2577",3
"2578",3
"2579",3
"2580",3
"2581",3
"2582",3
"2583",3
"2584",3
"2585",3
"2586",3
"2587",3
"2588",3
"2589",3
"2590",3
"2591",3
"2592",3
"2593",3
"2594",3
"2595",3
"2596",3
"2597",3
"2598",3
"2599",3
"2600",4
"2601",9
"2602",11
"2603",4
"2604",4
"2605",11
"2606",4
"2607",4
"2608",4
"2609",4
"2610",4
"2611",4
"2612",4
"2613",4
"2614",11
"2615",4
"2616",4
"2617",4
"2618",4
"2619",4
"2620",4
"2621",11
"2622",4
"2623",6
"2624",9
"2625",4
"2626",4
"2627",4
"2628",4
"2629",4
"2630",4
"2631",4
"2632",4
"2633",4
"2634",4
"2635",4
"2636",4
"2637",4
"2638",4
"2639",9
"2640",4
"2641",6
"2642",4
"2643",9
"2644",4
"2645",4
"2646",9
"2647",4
"2648",4
"2649",4
"2650",4
"2651",4
"2652",4
"2653",4
"2654",4
"2655",4
"2656",4
"2657",4
"2658",4
"2659",9
"2660",4
"2661",4
"2662",4
"2663",4
"2664",4
"2665",4
"2666",4
"2667",4
"2668",4
"2669",4
"2670",4
"2671",4
"2672",4
"2673",4
"2674",4
"2675",4
"2676",4
"2677",4
"2678",4
"2679",4
"2680",4
"2681",4
"2682",4
"2683",4
"2684",6
"2685",4
"2686",4
"2687",4
"2688",4
"2689",4
"2690",4
"2691",4
"2692",4
"2693",4
"2694",4
"2695",4
"2696",4
"2697",4
"2698",4
"2699",4
"2700",4
"2701",6
"2702",4
"2703",4
"2704",4
"2705",4
"2706",4
"2707",8
"2708",8
"2709",4
"2710",4
"2711",4
"2712",4
"2713",4
"2714",4
"2715",4
"2716",8
"2717",12
"2718",12
"2719",12
"2720",12
"2721",2
"2722",2
"2723",2
"2724",2
"2725",2
"2726",2
"2727",2
"2728",2
"2729",2
"2730",2
"2731",9
"2732",9
"2733",9
"2734",11
"2735",9
"2736",9
"2737",11
"2738",11
"2739",11
"2740",11
"2741",11
"2742",11
"2743",9
"2744",9
"2745",9
"2746",1
"2747",11
"2748",9
"2749",11
"2750",11
"2751",11
"2752",11
"2753",9
"2754",9
"2755",11
"2756",11
"2757",11
"2758",11
"2759",11
"2760",11
"2761",4
"2762",11
"2763",11
"2764",11
"2765",9
"2766",11
"2767",11
"2768",11
"2769",11
"2770",9
"2771",9
"2772",9
"2773",9
"2774",9
"2775",11
"2776",11
"2777",11
"2778",11
"2779",11
"2780",11
"2781",11
"2782",11
"2783",9
"2784",11
"2785",11
"2786",11
"2787",11
"2788",8
"2789",4
"2790",7
"2791",8
"2792",9
"2793",4
"2794",8
"2795",4
"2796",8
"2797",4
"2798",4
"2799",4
"2800",4
"2801",4
"2802",8
"2803",7
"2804",7
"2805",8
"2806",9
"2807",9
"2808",8
"2809",8
"2810",9
"2811",9
"2812",8
"2813",11
"2814",8
"2815",8
"2816",4
"2817",7
"2818",9
"2819",9
"2820",4
"2821",7
"2822",11
"2823",9
"2824",7
"2825",7
"2826",7
"2827",7
"2828",7
"2829",7
"2830",7
"2831",7
"2832",7
"2833",7
"2834",7
"2835",7
"2836",7
"2837",12
"2838",12
"2839",12
"2840",7
"2841",7
"2842",7
"2843",9
"2844",7
"2845",12
"2846",7
"2847",7
"2848",7
"2849",7
"2850",7
"2851",7
"2852",7
"2853",7
"2854",7
"2855",7
"2856",7
"2857",7
"2858",7
"2859",7
"2860",7
"2861",7
"2862",7
"2863",9
"2864",9
"2865",8
"2866",7
"2867",7
"2868",7
"2869",7
"2870",8
"2871",7
"2872",7
"2873",8
"2874",9
"2875",8
"2876",2
"2877",8
"2878",8
"2879",8
"2880",7
"2881",7
"2882",9
"2883",1
"2884",7
"2885",7
"2886",7
"2887",7
"2888",7
"2889",7
"2890",7
"2891",7
"2892",8
"2893",7
"2894",4
"2895",11
"2896",4
"2897",4
"2898",11
"2899",11
"2900",11
"2901",11
"2902",4
"2903",11
"2904",4
"2905",11
"2906",11
"2907",4
"2908",11
"2909",11
"2910",11
"2911",4
"2912",11
"2913",11
"2914",11
"2915",11
"2916",11
"2917",4
"2918",11
"2919",11
"2920",11
"2921",4
"2922",11
"2923",4
"2924",11
"2925",11
"2926",4
"2927",4
"2928",9
"2929",4
"2930",11
"2931",4
"2932",4
"2933",4
"2934",4
"2935",11
"2936",11
"2937",4
"2938",9
"2939",7
"2940",4
"2941",4
"2942",4
"2943",4
"2944",4
"2945",11
"2946",11
"2947",11
"2948",11
"2949",11
"2950",11
"2951",11
"2952",11
"2953",4
"2954",4
"2955",11
"2956",4
"2957",11
"2958",4
"2959",11
"2960",11
"2961",11
"2962",11
"2963",4
"2964",11
"2965",11
"2966",4
"2967",6
"2968",4
"2969",11
"2970",4
"2971",11
"2972",11
"2973",11
"2974",4
"2975",11
"2976",11
"2977",11
"2978",4
"2979",4
"2980",4
"2981",4
"2982",11
"2983",4
"2984",4
"2985",4
"2986",4
"2987",4
"2988",11
"2989",11
"2990",11
"2991",4
"2992",7
"2993",11
"2994",4
"2995",11
"2996",4
"2997",11
"2998",4
"2999",11
"3000",11
"3001",4
"3002",4
"3003",11
"3004",4
"3005",4
"3006",4
"3007",4
"3008",11
"3009",11
"3010",9
"3011",11
"3012",11
"3013",4
"3014",11
"3015",4
"3016",4
"3017",4
"3018",11
"3019",11
"3020",4
"3021",11
"3022",11
"3023",9
"3024",4
"3025",4
"3026",4
"3027",4
"3028",4
"3029",11
"3030",11
"3031",4
"3032",11
"3033",11
"3034",4
"3035",6
"3036",11
"3037",11
"3038",4
"3039",4
"3040",11
"3041",4
"3042",11
"3043",11
"3044",4
"3045",4
"3046",11
"3047",11
"3048",6
"3049",6
"3050",4
"3051",4
"3052",11
"3053",11
"3054",11
"3055",11
"3056",11
"3057",11
"3058",11
"3059",11
"3060",4
"3061",4
"3062",11
"3063",11
"3064",11
"3065",4
"3066",4
"3067",11
"3068",6
"3069",11
"3070",11
"3071",4
"3072",11
"3073",4
"3074",11
"3075",6
"3076",11
"3077",11
"3078",6
"3079",11
"3080",4
"3081",4
"3082",11
"3083",11
"3084",11
"3085",11
"3086",4
"3087",11
"3088",11
"3089",4
"3090",9
"3091",4
"3092",11
"3093",4
"3094",11
"3095",9
"3096",11
"3097",11
"3098",4
"3099",4
"3100",11
"3101",11
"3102",4
"3103",4
"3104",14
"3105",4
"3106",4
"3107",4
"3108",11
"3109",11
"3110",11
"3111",11
"3112",4
"3113",4
"3114",4
"3115",4
"3116",4
"3117",11
"3118",11
"3119",11
"3120",4
"3121",4
"3122",6
"3123",11
"3124",11
"3125",11
"3126",4
"3127",4
"3128",6
"3129",11
"3130",6
"3131",4
"3132",11
"3133",4
"3134",11
"3135",11
"3136",11
"3137",11
"3138",4
"3139",11
"3140",11
"3141",9
"3142",4
"3143",4
"3144",4
"3145",11
"3146",11
"3147",11
"3148",4
"3149",11
"3150",4
"3151",4
"3152",4
"3153",4
"3154",4
"3155",11
"3156",4
"3157",4
"3158",11
"3159",4
"3160",11
"3161",7
"3162",4
"3163",11
"3164",4
"3165",4
"3166",11
"3167",4
"3168",4
"3169",4
"3170",11
"3171",11
"3172",11
"3173",4
"3174",4
"3175",11
"3176",11
"3177",11
"3178",11
"3179",4
"3180",4
"3181",4
"3182",11
"3183",11
"3184",11
"3185",4
"3186",4
"3187",11
"3188",4
"3189",4
"3190",4
"3191",4
"3192",11
"3193",6
"3194",11
"3195",4
"3196",4
"3197",4
"3198",9
"3199",11
"3200",11
"3201",11
"3202",4
"3203",11
"3204",4
"3205",11
"3206",11
"3207",4
"3208",9
"3209",4
"3210",9
"3211",4
"3212",4
"3213",11
"3214",4
"3215",11
"3216",4
"3217",11
"3218",11
"3219",11
"3220",4
"3221",4
"3222",4
"3223",11
"3224",4
"3225",11
"3226",4
"3227",11
"3228",11
"3229",4
"3230",4
"3231",11
"3232",4
"3233",4
"3234",4
"3235",4
"3236",4
"3237",1
"3238",4
"3239",4
"3240",11
"3241",4
"3242",6
"3243",9
"3244",4
"3245",4
"3246",11
"3247",11
"3248",4
"3249",4
"3250",11
"3251",11
"3252",4
"3253",4
"3254",11
"3255",4
"3256",11
"3257",11
"3258",11
"3259",11
"3260",4
"3261",4
"3262",4
"3263",9
"3264",9
"3265",11
"3266",4
"3267",4
"3268",6
"3269",11
"3270",4
"3271",4
"3272",11
"3273",7
"3274",6
"3275",11
"3276",6
"3277",4
"3278",11
"3279",11
"3280",4
"3281",11
"3282",11
"3283",1
"3284",11
"3285",4
"3286",4
"3287",11
"3288",6
"3289",4
"3290",6
"3291",4
"3292",4
"3293",6
"3294",11
"3295",6
"3296",11
"3297",11
"3298",4
"3299",11
"3300",4
"3301",11
"3302",11
"3303",11
"3304",1
"3305",11
"3306",11
"3307",11
"3308",11
"3309",4
"3310",11
"3311",11
"3312",11
"3313",4
"3314",11
"3315",1
"3316",11
"3317",4
"3318",11
"3319",11
"3320",11
"3321",4
"3322",4
"3323",4
"3324",4
"3325",11
"3326",4
"3327",4
"3328",4
"3329",6
"3330",6
"3331",4
"3332",11
"3333",11
"3334",9
"3335",11
"3336",11
"3337",11
"3338",11
"3339",11
"3340",11
"3341",4
"3342",4
"3343",11
"3344",4
"3345",4
"3346",4
"3347",11
"3348",4
"3349",11
"3350",11
"3351",4
"3352",4
"3353",4
"3354",11
"3355",11
"3356",4
"3357",4
"3358",9
"3359",11
"3360",11
"3361",11
"3362",11
"3363",11
"3364",1
"3365",6
"3366",4
"3367",11
"3368",11
"3369",11
"3370",11
"3371",4
"3372",4
"3373",11
"3374",11
"3375",11
"3376",11
"3377",11
"3378",11
"3379",4
"3380",4
"3381",11
"3382",4
"3383",4
"3384",11
"3385",11
"3386",4
"3387",11
"3388",1
"3389",1
"3390",4
"3391",9
"3392",4
"3393",11
"3394",4
"3395",11
"3396",11
"3397",11
"3398",11
"3399",11
"3400",11
"3401",1
"3402",4
"3403",11
"3404",11
"3405",4
"3406",11
"3407",11
"3408",11
"3409",9
"3410",4
"3411",11
"3412",11
"3413",11
"3414",11
"3415",11
"3416",4
"3417",1
"3418",4
"3419",11
"3420",11
"3421",4
"3422",4
"3423",4
"3424",4
"3425",11
"3426",11
"3427",4
"3428",4
"3429",6
"3430",11
"3431",4
"3432",4
"3433",6
"3434",4
"3435",7
"3436",11
"3437",4
"3438",11
"3439",4
"3440",11
"3441",11
"3442",6
"3443",4
"3444",4
"3445",11
"3446",4
"3447",4
"3448",4
"3449",11
"3450",11
"3451",11
"3452",4
"3453",4
"3454",4
"3455",4
"3456",4
"3457",11
"3458",4
"3459",1
"3460",6
"3461",6
"3462",4
"3463",4
"3464",6
"3465",4
"3466",4
"3467",4
"3468",4
"3469",11
"3470",6
"3471",6
"3472",4
"3473",11
"3474",4
"3475",11
"3476",4
"3477",9
"3478",4
"3479",4
"3480",4
"3481",4
"3482",4
"3483",4
"3484",4
"3485",4
"3486",4
"3487",6
"3488",4
"3489",4
"3490",11
"3491",6
"3492",4
"3493",4
"3494",11
"3495",11
"3496",4
"3497",4
"3498",4
"3499",4
"3500",11
"3501",11
"3502",9
"3503",4
"3504",11
"3505",4
"3506",11
"3507",4
"3508",4
"3509",4
"3510",4
"3511",9
"3512",11
"3513",11
"3514",11
"3515",4
"3516",4
"3517",11
"3518",11
"3519",4
"3520",4
"3521",4
"3522",11
"3523",6
"3524",4
"3525",11
"3526",11
"3527",4
"3528",4
"3529",4
"3530",11
"3531",11
"3532",11
"3533",11
"3534",11
"3535",4
"3536",4
"3537",4
"3538",11
"3539",11
"3540",11
"3541",4
"3542",4
"3543",11
"3544",11
"3545",7
"3546",4
"3547",4
"3548",4
"3549",11
"3550",11
"3551",4
"3552",11
"3553",11
"3554",4
"3555",4
"3556",11
"3557",4
"3558",4
"3559",11
"3560",11
"3561",11
"3562",11
"3563",11
"3564",4
"3565",4
"3566",4
"3567",11
"3568",4
"3569",4
"3570",4
"3571",4
"3572",4
"3573",11
"3574",9
"3575",11
"3576",11
"3577",14
"3578",9
"3579",9
"3580",11
"3581",4
"3582",4
"3583",14
"3584",4
"3585",11
"3586",4
"3587",11
"3588",11
"3589",9
"3590",11
"3591",9
"3592",14
"3593",9
"3594",14
"3595",11
"3596",9
"3597",11
"3598",11
"3599",11
"3600",7
"3601",14
"3602",11
"3603",14
"3604",7
"3605",12
"3606",9
"3607",8
"3608",9
"3609",11
"3610",9
"3611",9
"3612",9
"3613",8
"3614",11
"3615",9
"3616",7
"3617",9
"3618",9
"3619",11
"3620",9
"3621",9
"3622",11
"3623",9
"3624",8
"3625",11
"3626",8
"3627",8
"3628",8
"3629",9
"3630",9
"3631",9
"3632",9
"3633",11
"3634",8
"3635",9
"3636",8
"3637",8
"3638",9
"3639",9
"3640",9
"3641",7
"3642",8
"3643",8
"3644",8
"3645",9
"3646",9
"3647",9
"3648",8
"3649",8
"3650",8
"3651",9
"3652",8
"3653",9
"3654",8
"3655",8
"3656",8
"3657",9
"3658",9
"3659",9
"3660",9
"3661",9
"3662",9
"3663",9
"3664",9
"3665",8
"3666",9
"3667",9
"3668",9
"3669",9
"3670",8
"3671",9
"3672",8
"3673",9
"3674",9
"3675",9
"3676",9
"3677",11
"3678",9
"3679",9
"3680",8
"3681",9
"3682",11
"3683",11
"3684",9
"3685",9
"3686",8
"3687",9
"3688",9
"3689",11
"3690",9
"3691",9
"3692",9
"3693",11
"3694",9
"3695",9
"3696",9
"3697",9
"3698",11
"3699",9
"3700",9
"3701",9
"3702",8
"3703",9
"3704",8
"3705",9
"3706",9
"3707",8
"3708",9
"3709",9
"3710",8
"3711",9
"3712",8
"3713",2
"3714",9
"3715",8
"3716",9
"3717",8
"3718",9
"3719",8
"3720",9
"3721",9
"3722",8
"3723",9
"3724",8
"3725",9
"3726",9
"3727",9
"3728",7
"3729",9
"3730",8
"3731",8
"3732",8
"3733",8
"3734",8
"3735",9
"3736",9
"3737",9
"3738",9
"3739",8
"3740",9
"3741",11
"3742",9
"3743",9
"3744",8
"3745",9
"3746",7
"3747",9
"3748",9
"3749",9
"3750",9
"3751",11
"3752",9
"3753",9
"3754",8
"3755",9
"3756",9
"3757",4
"3758",8
"3759",11
"3760",9
"3761",8
"3762",8
"3763",8
"3764",7
"3765",9
"3766",8
"3767",8
"3768",11
"3769",11
"3770",9
"3771",9
"3772",9
"3773",9
"3774",9
"3775",9
"3776",8
"3777",11
"3778",9
"3779",8
"3780",8
"3781",8
"3782",9
"3783",9
"3784",7
"3785",8
"3786",9
"3787",9
"3788",9
"3789",8
"3790",8
"3791",9
"3792",7
"3793",8
"3794",9
"3795",8
"3796",8
"3797",9
"3798",8
"3799",8
"3800",9
"3801",9
"3802",8
"3803",9
"3804",9
"3805",9
"3806",8
"3807",8
"3808",8
"3809",7
"3810",7
"3811",7
"3812",7
"3813",7
"3814",7
"3815",7
"3816",7
"3817",7
"3818",7
"3819",7
"3820",7
"3821",7
"3822",7
"3823",7
"3824",7
"3825",7
"3826",7
"3827",7
"3828",7
"3829",7
"3830",9
"3831",7
"3832",7
"3833",7
"3834",7
"3835",7
"3836",7
"3837",11
"3838",7
"3839",6
"3840",6
"3841",6
"3842",6
"3843",6
"3844",6
"3845",6
"3846",6
"3847",6
"3848",6
"3849",6
"3850",10
"3851",6
"3852",6
"3853",10
"3854",6
"3855",6
"3856",10
"3857",6
"3858",6
"3859",10
"3860",6
"3861",6
"3862",6
"3863",6
"3864",6
"3865",6
"3866",6
"3867",6
"3868",10
"3869",10
"3870",6
"3871",6
"3872",6
"3873",6
"3874",10
"3875",6
"3876",6
"3877",6
"3878",2
"3879",6
"3880",6
"3881",6
"3882",2
"3883",6
"3884",6
"3885",6
"3886",6
"3887",6
"3888",2
"3889",10
"3890",10
"3891",10
"3892",5
"3893",5
"3894",10
"3895",5
"3896",10
"3897",5
"3898",10
"3899",10
"3900",10
"3901",10
"3902",10
"3903",10
"3904",2
"3905",10
"3906",5
"3907",5
"3908",10
"3909",10
"3910",5
"3911",5
"3912",10
"3913",5
"3914",10
"3915",10
"3916",10
"3917",10
"3918",10
"3919",10
"3920",10
"3921",10
"3922",10
"3923",10
"3924",10
"3925",5
"3926",2
"3927",10
"3928",10
"3929",10
"3930",10
"3931",5
"3932",10
"3933",10
"3934",5
"3935",10
"3936",10
"3937",10
"3938",10
"3939",10
"3940",5
"3941",10
"3942",5
"3943",5
"3944",10
"3945",10
"3946",10
"3947",5
"3948",5
"3949",5
"3950",10
"3951",10
"3952",10
"3953",10
"3954",10
"3955",5
"3956",5
"3957",5
"3958",9
"3959",7
"3960",7
"3961",7
"3962",9
"3963",7
"3964",7
"3965",9
"3966",7
"3967",7
"3968",7
"3969",7
"3970",7
"3971",7
"3972",7
"3973",7
"3974",9
"3975",9
"3976",7
"3977",7
"3978",7
"3979",9
"3980",7
"3981",7
"3982",9
"3983",7
"3984",7
"3985",7
"3986",7
"3987",10
"3988",10
"3989",10
"3990",10
"3991",10
"3992",10
"3993",10
"3994",10
"3995",10
"3996",10
"3997",10
"3998",10
"3999",10
"4000",10
"4001",10
"4002",10
"4003",10
"4004",10
"4005",10
"4006",4
"4007",8
"4008",4
"4009",4
"4010",8
"4011",8
"4012",4
"4013",8
"4014",8
"4015",11
"4016",7
"4017",4
"4018",4
"4019",8
"4020",7
"4021",4
"4022",4
"4023",7
"4024",9
"4025",8
"4026",4
"4027",4
"4028",8
"4029",4
"4030",8
"4031",8
"4032",4
"4033",9
"4034",7
"4035",11
"4036",8
"4037",9
"4038",7
"4039",11
"4040",8
"4041",8
"4042",9
"4043",9
"4044",4
"4045",4
"4046",4
"4047",4
"4048",8
"4049",8
"4050",9
"4051",4
"4052",11
"4053",8
"4054",4
"4055",8
"4056",9
"4057",8
"4058",8
"4059",11
"4060",8
"4061",9
"4062",11
"4063",11
"4064",11
"4065",11
"4066",11
"4067",11
"4068",9
"4069",11
"4070",1
"4071",11
"4072",1
"4073",11
"4074",9
"4075",11
"4076",11
"4077",11
"4078",11
"4079",11
"4080",11
"4081",9
"4082",11
"4083",11
"4084",9
"4085",11
"4086",12
"4087",8
"4088",11
"4089",11
"4090",11
"4091",9
"4092",11
"4093",9
"4094",1
"4095",11
"4096",8
"4097",9
"4098",9
"4099",11
"4100",11
"4101",8
"4102",11
"4103",9
"4104",9
"4105",9
"4106",11
"4107",11
"4108",1
"4109",1
"4110",11
"4111",11
"4112",9
"4113",11
"4114",11
"4115",11
"4116",9
"4117",9
"4118",11
"4119",1
"4120",8
"4121",9
"4122",11
"4123",11
"4124",1
"4125",11
"4126",9
"4127",11
"4128",1
"4129",11
"4130",9
"4131",11
"4132",1
"4133",9
"4134",9
"4135",1
"4136",11
"4137",11
"4138",11
"4139",11
"4140",11
"4141",9
"4142",1
"4143",11
"4144",9
"4145",11
"4146",9
"4147",11
"4148",9
"4149",11
"4150",9
"4151",11
"4152",11
"4153",11
"4154",11
"4155",11
"4156",11
"4157",11
"4158",11
"4159",11
"4160",8
"4161",9
"4162",11
"4163",11
"4164",11
"4165",2
"4166",1
"4167",9
"4168",1
"4169",11
"4170",4
"4171",1
"4172",1
"4173",11
"4174",11
"4175",11
"4176",11
"4177",11
"4178",8
"4179",11
"4180",11
"4181",10
"4182",10
"4183",10
"4184",10
"4185",10
"4186",10
"4187",10
"4188",10
"4189",10
"4190",10
"4191",10
"4192",10
"4193",10
"4194",10
"4195",10
"4196",10
"4197",10
"4198",10
"4199",10
"4200",10
"4201",10
"4202",10
"4203",10
"4204",10
"4205",10
"4206",10
"4207",10
"4208",10
"4209",10
"4210",10
"4211",10
"4212",10
"4213",10
"4214",10
"4215",10
"4216",10
"4217",10
"4218",10
"4219",10
"4220",6
"4221",6
"4222",10
"4223",6
"4224",6
"4225",6
"4226",6
"4227",6
"4228",6
"4229",6
"4230",10
"4231",10
"4232",10
"4233",10
"4234",10
"4235",10
"4236",10
"4237",10
"4238",10
"4239",10
"4240",10
"4241",10
"4242",10
"4243",10
"4244",10
"4245",11
"4246",9
"4247",9
"4248",9
"4249",8
"4250",9
"4251",8
"4252",9
"4253",8
"4254",8
"4255",8
"4256",9
"4257",9
"4258",9
"4259",8
"4260",9
"4261",8
"4262",9
"4263",8
"4264",8
"4265",8
"4266",9
"4267",11
"4268",8
"4269",8
"4270",8
"4271",11
"4272",9
"4273",8
"4274",12
"4275",8
"4276",9
"4277",9
"4278",9
"4279",8
"4280",9
"4281",8
"4282",9
"4283",9
"4284",9
"4285",9
"4286",9
"4287",9
"4288",9
"4289",9
"4290",8
"4291",8
"4292",8
"4293",9
"4294",9
"4295",13
"4296",13
"4297",13
"4298",3
"4299",3
"4300",3
"4301",3
"4302",13
"4303",13
"4304",13
"4305",3
"4306",13
"4307",1
"4308",2
"4309",1
"4310",1
"4311",1
"4312",1
"4313",1
"4314",1
"4315",1
"4316",1
"4317",1
"4318",1
"4319",6
"4320",1
"4321",1
"4322",1
"4323",6
"4324",1
"4325",1
"4326",1
"4327",1
"4328",14
"4329",14
"4330",1
"4331",1
"4332",1
"4333",1
"4334",1
"4335",1
"4336",1
"4337",6
"4338",1
"4339",6
"4340",1
"4341",1
"4342",1
"4343",1
"4344",1
"4345",1
"4346",1
"4347",1
"4348",1
"4349",14
"4350",1
"4351",1
"4352",1
"4353",1
"4354",1
"4355",1
"4356",1
"4357",1
"4358",1
"4359",1
"4360",1
"4361",1
"4362",1
"4363",1
"4364",1
"4365",1
"4366",2
"4367",2
"4368",12
"4369",12
"4370",2
"4371",2
"4372",2
"4373",2
"4374",2
"4375",12
"4376",2
"4377",2
"4378",12
"4379",12
"4380",2
"4381",12
"4382",12
"4383",2
"4384",12
"4385",2
"4386",12
"4387",12
"4388",12
"4389",2
"4390",2
"4391",2
"4392",2
"4393",2
"4394",12
"4395",2
"4396",2
"4397",2
"4398",2
"4399",2
"4400",2
"4401",2
"4402",12
"4403",12
"4404",12
"4405",12
"4406",2
"4407",2
"4408",2
"4409",12
"4410",12
"4411",12
"4412",2
"4413",2
"4414",2
"4415",2
"4416",2
"4417",12
"4418",12
"4419",2
"4420",2
"4421",12
"4422",12
"4423",2
"4424",12
"4425",12
"4426",2
"4427",2
"4428",2
"4429",2
"4430",2
"4431",12
"4432",12
"4433",12
"4434",12
"4435",12
"4436",2
"4437",12
"4438",12
"4439",12
"4440",12
"4441",12
"4442",12
"4443",12
"4444",12
"4445",12
"4446",12
"4447",12
"4448",2
"4449",5
"4450",5
"4451",7
"4452",7
"4453",7
"4454",7
"4455",7
"4456",7
"4457",7
"4458",7
"4459",7
"4460",7
"4461",7
"4462",9
"4463",8
"4464",8
"4465",8
"4466",8
"4467",9
"4468",9
"4469",8
"4470",8
"4471",8
"4472",9
"4473",8
"4474",8
"4475",9
"4476",9
"4477",9
"4478",9
"4479",9
"4480",8
"4481",8
"4482",9
"4483",9
"4484",8
"4485",8
"4486",8
"4487",9
"4488",8
"4489",8
"4490",8
"4491",8
"4492",9
"4493",8
"4494",8
"4495",9
"4496",8
"4497",7
"4498",9
"4499",8
"4500",8
"4501",11
"4502",8
"4503",8
"4504",9
"4505",9
"4506",4
"4507",4
"4508",4
"4509",11
"4510",11
"4511",11
"4512",4
"4513",11
"4514",11
"4515",11
"4516",4
"4517",4
"4518",9
"4519",11
"4520",4
"4521",4
"4522",11
"4523",11
"4524",11
"4525",11
"4526",9
"4527",11
"4528",11
"4529",11
"4530",11
"4531",11
"4532",4
"4533",9
"4534",4
"4535",4
"4536",4
"4537",4
"4538",4
"4539",4
"4540",11
"4541",9
"4542",11
"4543",11
"4544",4
"4545",4
"4546",4
"4547",11
"4548",11
"4549",4
"4550",4
"4551",11
"4552",4
"4553",8
"4554",11
"4555",11
"4556",11
"4557",4
"4558",4
"4559",11
"4560",11
"4561",11
"4562",4
"4563",4
"4564",4
"4565",4
"4566",9
"4567",8
"4568",11
"4569",11
"4570",9
"4571",9
"4572",4
"4573",11
"4574",4
"4575",4
"4576",11
"4577",1
"4578",4
"4579",11
"4580",11
"4581",4
"4582",11
"4583",11
"4584",6
"4585",4
"4586",4
"4587",11
"4588",11
"4589",11
"4590",4
"4591",11
"4592",11
"4593",11
"4594",4
"4595",4
"4596",4
"4597",4
"4598",11
"4599",11
"4600",11
"4601",4
"4602",11
"4603",4
"4604",4
"4605",4
"4606",11
"4607",9
"4608",4
"4609",11
"4610",4
"4611",11
"4612",7
"4613",8
"4614",7
"4615",4
"4616",4
"4617",4
"4618",4
"4619",4
"4620",11
"4621",11
"4622",4
"4623",11
"4624",11
"4625",4
"4626",9
"4627",4
"4628",11
"4629",4
"4630",11
"4631",11
"4632",11
"4633",11
"4634",11
"4635",4
"4636",11
"4637",11
"4638",11
"4639",4
"4640",11
"4641",4
"4642",4
"4643",4
"4644",4
"4645",4
"4646",4
"4647",4
"4648",4
"4649",4
"4650",4
"4651",11
"4652",4
"4653",11
"4654",11
"4655",11
"4656",11
"4657",4
"4658",4
"4659",11
"4660",4
"4661",11
"4662",4
"4663",11
"4664",11
"4665",11
"4666",11
"4667",4
"4668",11
"4669",4
"4670",9
"4671",11
"4672",4
"4673",4
"4674",11
"4675",4
"4676",4
"4677",11
"4678",9
"4679",4
"4680",4
"4681",4
"4682",11
"4683",11
"4684",11
"4685",11
"4686",4
"4687",11
"4688",11
"4689",11
"4690",9
"4691",11
"4692",11
"4693",11
"4694",11
"4695",4
"4696",4
"4697",4
"4698",4
"4699",11
"4700",4
"4701",9
"4702",11
"4703",4
"4704",11
"4705",4
"4706",11
"4707",4
"4708",4
"4709",7
"4710",11
"4711",4
"4712",4
"4713",9
"4714",4
"4715",4
"4716",11
"4717",11
"4718",11
"4719",4
"4720",4
"4721",7
"4722",11
"4723",4
"4724",4
"4725",11
"4726",4
"4727",4
"4728",4
"4729",4
"4730",11
"4731",11
"4732",11
"4733",11
"4734",11
"4735",11
"4736",4
"4737",4
"4738",11
"4739",4
"4740",4
"4741",4
"4742",4
"4743",4
"4744",4
"4745",4
"4746",11
"4747",4
"4748",11
"4749",11
"4750",11
"4751",9
"4752",4
"4753",4
"4754",11
"4755",4
"4756",9
"4757",4
"4758",11
"4759",4
"4760",9
"4761",11
"4762",11
"4763",4
"4764",11
"4765",11
"4766",4
"4767",11
"4768",4
"4769",11
"4770",11
"4771",4
"4772",4
"4773",11
"4774",4
"4775",9
"4776",11
"4777",4
"4778",9
"4779",4
"4780",11
"4781",4
"4782",4
"4783",4
"4784",4
"4785",11
"4786",4
"4787",4
"4788",11
"4789",4
"4790",11
"4791",4
"4792",4
"4793",4
"4794",4
"4795",4
"4796",4
"4797",4
"4798",4
"4799",7
"4800",4
"4801",11
"4802",4
"4803",4
"4804",4
"4805",4
"4806",11
"4807",11
"4808",9
"4809",9
"4810",4
"4811",4
"4812",11
"4813",4
"4814",9
"4815",4
"4816",4
"4817",4
"4818",4
"4819",4
"4820",11
"4821",4
"4822",4
"4823",7
"4824",11
"4825",4
"4826",4
"4827",4
