"","X1","X2"
"V112",-0.00198219328877671,0.0023910506990592
"V113",-7.39692309451729e-05,-5.07208972216207e-05
"V114",0.00129782419135889,0.00518353559014207
"V115",-0.00178075597220284,0.00295513466917858
"V116",-0.0024310491485824,0.00496335432852458
"V117",-0.0028413812243832,0.00220155683412239
"V118",-0.000174037088436049,0.0117390006520941
"V119",0.00602807233145298,0.000386163143474348
"V120",0.0295037573408325,-0.00689582545927025
"V121",0.00252866181587843,0.00313995154510465
"V122",0.000527098520365015,-0.000451196162682651
"V123",-0.00704373490638654,-0.00344368365331079
"V124",0.00178371552676217,0.00489274661624683
"V125",-0.00125937672481302,0.00275633962860586
"V126",-0.000928849663799648,0.001199957585403
"V127",0.0106433050472145,-0.0231242603845008
"V128",-0.0301616777628138,-0.0425398794943284
"V129",2.26223994952846e-05,-0.000664225860438514
"V130",-0.0107574699598342,0.0285040578292622
"V131",0.0596551256988557,-0.00525080550819236
"V132",-0.00511588977449622,-0.00619112539858729
"V133",0.00789846336649685,0.00681989500144202
"V134",-0.00448885280147822,-0.00599919371557725
"V135",0.0487555964160877,0.00519300567525099
"V136",3.54003624276342e-05,0.00343436261962394
"V137",0.0111467782187313,-0.0023535105972153
"V138",0.0030486178116008,-0.000472830966528023
"V139",0.000794730878292632,-0.00217603276201168
"V140",0.0092009195507743,0.00362075655904482
"V141",-0.00056658735706751,0.00296397761044893
"V142",-0.00822994037713475,0.00273064174743418
"V143",0.00688591375519886,-0.00146764562987693
"V144",0.00180211455572336,-0.00305609021797907
"V145",0.000423240287919656,-0.000283100695310627
"V146",0.018383299230395,-0.0170404139376686
"V147",-0.0093026813082212,-0.0124290080718007
"V148",0.00690704613882681,-0.00132448454023639
"V149",-0.00398427722447647,-0.00540185477509739
"V150",0.00213241362567265,0.00251444784531438
"V151",-0.00181830972406396,-0.000368327580457195
"V152",0.0105969558863678,-0.010214905838957
"V153",-0.000386486049751716,0.000688867279770518
"V154",0.00462640169720817,-0.000311778183635506
"V155",-0.000444513011435048,2.19553706891736e-05
"V156",-0.00643670500483909,0.00658959873240565
"V157",0.00338742332896937,-0.00437389330776622
"V158",-0.000374363109235092,0.00226948406380783
"V159",0.0124158522202532,0.000548740330314131
"V160",0.0052843873959813,0.0022752898976338
"V161",0.00915113158567098,0.00388450461280421
"V162",0.00356357543637341,0.00503554835766871
"V163",-0.00145170851333802,-0.00103782118636084
"V164",0.00593162718353254,-0.00290730089329109
"V165",-0.00449476731789024,0.00777728794458731
"V166",0.000761280675880153,0.00116338225824869
"V167",0.0020100924204787,-0.000533078896289732
"V168",0.00457723710872193,0.00167659413925397
"V169",-0.0233657723581892,0.0364284021276028
"V170",0.000627377974597424,-0.00221771305146689
"V171",-0.00468168143710554,0.0275174740713364
"V172",-0.00378775623185278,0.0021145019383422
"V173",-0.00199918760559641,0.000955491659723808
"V174",-0.00275895742202269,-0.00530448183993101
"V175",0.00423725166563038,0.000591963778166643
"V176",-0.000471480359731024,-0.000926640221108432
"V177",0.0135909397679631,-0.0365333525429385
"V178",0.00109369741421142,-0.000601396762542371
"V179",-0.00519608275066725,0.0136321006359265
"V180",-0.000943481737325435,-0.00650652912501112
"V181",-0.00757488196141912,-0.0026683035199782
"V182",-0.00404836574987498,-0.000288545456717663
"V183",0.00227103337119956,0.03006795010031
"V184",-0.00141623652963828,0.00134868705527424
"V185",0.00103081672502977,-0.00435948130751891
"V186",-0.000643938795197716,0.00381715154459545
"V187",0.000406572920307471,-0.000859101263509878
"V188",-0.00796828388276379,0.00675518303872247
"V189",0.0289684289050478,0.00109954512077596
"V190",-0.00132729011619089,0.0101768817062339
"V191",0.016748255305254,-0.00384610644551269
"V192",-0.00587120211587204,-0.000318278907881738
"V193",-0.0134289990449374,0.0221579900453602
"V194",0.000288872496323516,-0.000890407624600936
"V195",-0.00130984859877964,-0.00437455923083642
"V196",-0.0090219524258504,0.0124473659121119
"V197",0.00336779709137764,-0.00944403445061866
"V198",3.97443135668511e-05,0.00428915445320252
"V199",-0.000499105763627827,0.00349086460285719
"V200",-0.0104462606090951,-0.00104627930977307
"V201",-0.00556868267945551,0.00196860239499606
"V202",-0.00854735772094628,0.00318842214514232
"V203",-0.0132436680208323,0.00452196861912482
"V204",-0.0020976244184988,0.00428640811663617
"V205",-0.000387523492726936,-0.00250224150130794
"V206",-0.000105888347649741,0.000408556988014585
"V207",0.01032535535776,0.0146111041627503
"V208",-0.00203536598745569,0.00246747894810956
"V209",-0.00500140515003189,0.00425304150046689
"V210",-0.00312828143596538,0.00433551624002547
"V211",0.000260175513547677,-0.00383444779378334
"V212",0.000932721583163121,0.00134126612371712
"V213",0.0131800346323112,-0.00123363581522993
"V214",-0.00420900227150877,8.94296341517015e-05
"V215",0.00294915669044514,-0.00386524193143629
"V216",0.0731902963560546,-0.0145910894960803
"V217",-0.00529069334474592,-0.00999267945241416
"V218",-0.000733304907383227,0.00442608431146405
"V219",-0.00417319674550395,-0.00289651093167607
"V220",0.00353172683098269,-0.0042758737362316
"V221",-0.0144723158811855,-0.0164170459169941
"V222",0.000508780230452647,-0.0116025879746271
"V223",0.00405979922686269,0.00709780169670549
"V224",0.0069796577680302,0.00352685968332738
"V225",-0.000576412719607912,-0.00949013905259847
"V226",-0.00658095609269449,-0.0136261537874316
"V227",-0.00601701271304239,-0.00736906601570241
"V228",0.00467773361588515,-0.00449862472153071
"V229",-0.0065698574700469,0.001861504169014
"V230",-0.00262624299328824,0.0041244789289179
"V231",0.0341950708020338,0.0257627151709001
"V232",0.0185419665865297,-0.0142067527413148
"V233",0.0233613549466719,0.00659438383352204
"V234",0.0129268107100824,-0.0207356940376766
"V235",-0.00109316202182213,-0.00500669940933351
"V236",0.00297321223519974,0.00169613780092933
"V237",0.0105170125336924,-0.0110528406092505
"V238",0.0596581676812008,0.00324060114412132
"V239",-0.00166071552742677,0.0146290757100104
"V240",0.00515835454203643,0.0015404146363337
"V241",0.0204173958995431,-0.0198103612426079
"V242",-0.00521217259268707,-0.0012586355033321
"V243",0.00709488811582486,0.0124596267080607
"V244",0.00021716334272935,-0.00299906196142137
"V245",0.00469736109951448,-0.00386954876606508
"V246",0.0024640202936639,-0.000413312223680779
"V247",0.0032844215376757,0.00326777332553527
"V248",-0.00200900243665361,0.00160858420937556
"V249",-0.00546084220073804,-0.0121065708077932
"V250",-0.00313070864906043,0.0063423292996441
"V251",-0.00648529637990223,0.0185243739946864
"V252",-0.00215130542363704,-0.00550193831438058
"V253",0.00339090101130402,-0.00730222745426706
"V254",-0.000916258756644872,-0.00255207610327347
"V255",-0.00288093620832606,0.000361488393329435
"V256",-0.00624976211726524,0.00193456762332709
"V257",-0.0054600688527517,0.00923470638496252
"V258",0.00349634749318227,-0.00171371624771084
"V259",-0.00745296878360529,-0.00591262587150226
"V260",0.000122114484824763,0.00632973561030884
"V261",-0.00764863501854976,0.0160358965714949
"V262",0.00204863012696245,-0.00116764660519508
"V263",0.0123533243535503,-0.000619895950147649
"V264",-0.00377910443404004,0.00653323653785783
"V265",-0.00482230761483232,0.00115012505028655
"V266",0.0348304027583543,-0.00267441873265279
"V267",0.00736416302095658,-0.000774337667277926
"V268",0.000507401825418271,-0.00264422623299612
"V269",0.00232508446103987,-0.00900495118749713
"V270",-0.00154327118060278,0.00429983028043998
"V271",-0.0124372047832304,0.00191532787336053
"V272",-0.00302523065099336,-0.00295936609284686
"V273",-0.000666311093886754,-0.00513278429682265
"V274",-0.001139289041023,-0.00232021359541444
"V275",0.00284469067645538,0.00483590961062734
"V276",-0.00793937542718855,0.017772330575304
"V277",-0.00128998151966346,-0.000199650763668615
"V278",-0.00118649469347619,0.00215517184384414
"V279",-0.00218925054121904,-0.00478028314670484
"V280",-0.000104553811877818,0.000445407029714557
"V281",0.00716492114338881,5.2705010453695e-05
"V282",-0.000869935503442802,0.000624998587040592
"V283",-0.00260087387267497,-0.00762887042783711
"V284",-0.00815954819174704,0.00516450455875684
"V285",-0.00160423487462015,-0.00185663848984052
"V286",0.00461444033152411,-0.00513643191483986
"V287",-0.000578981437689741,-0.00239426462473789
"V288",-0.000770617018485211,0.00840924818152625
"V289",0.000444498288516735,0.00428028478053619
"V290",0.00184698213989183,-0.00407969441461272
"V291",0.00929461705657502,-0.00915960791847889
"V292",-0.00504528587138292,0.00706918601640505
"V293",0.0031494266692356,-0.000214877399174041
"V294",0.0163427927239844,0.0302590417525023
"V295",0.00625557803966148,-0.00109287106421607
"V296",0.00401963449908575,-0.0100182307995992
"V297",0.00117804599301778,0.000923771119613896
"V298",0.0402752669582321,-0.0193179395590673
"V299",0.00213301637101869,0.00432062987223014
"V300",-0.00104063352598703,-0.00966886864413399
"V301",-0.00240443255308788,-0.00400508313741005
"V302",-0.000913615307377885,0.0053281554881561
"V303",0.0340888318689056,-0.0361839868122188
"V304",0.0371056810717035,-0.0155678158526118
"V305",-0.000441116199989446,-0.00608646347575257
"V306",0.00593507945360987,-0.000120072474522555
"V307",0.00078948321800919,-0.00510200111064192
"V308",-0.00496438188703831,0.00648636657955029
"V309",-0.00469950134631527,6.11832444556653e-05
"V310",-0.00277178639995375,-0.00365640896437746
"V311",0.00146619270781694,-0.0153285638623987
"V312",0.000110777431997574,-0.00132745647027001
"V313",0.0821215855075484,0.00362776577517365
"V314",0.0076248625785526,0.0045569933151688
"V315",-0.00456468210489441,0.0040061689669967
"V316",-0.00309371085083196,-0.00604090163594421
"V317",0.0114597713550136,0.0144427291672147
"V318",0.00201534647345023,-0.00594178057184309
"V319",0.00581281828520372,0.00111624749844846
"V320",0.000651778061588403,-0.00193849790312076
"V321",0.00189508979225856,0.00109431893022214
"V322",0.00323472564366396,0.00634541237356556
"V323",0.0079202186103546,0.0151519591323728
"V324",0.00621992890561045,-0.0011723007630057
"V325",0.000355310916350705,-0.000562860789755339
"V326",-0.00610821393645355,0.0123709723239608
"V327",0.00331632201981259,0.00322309863018935
"V328",-0.00207155149771843,-0.00116424898264468
"V329",0.0031004969285691,-0.000140133384305406
"V330",0.000218488097923769,0.0069406445717025
"V331",0.007100579501791,-0.0115779975837556
"V332",0.0170309193134952,0.00873376204860669
"V333",-0.00223990041674694,-0.00150931729085428
"V334",-0.00106243862350864,0.000392434771654534
"V335",-0.00329234700347322,0.00839764841921292
"V336",-0.00447073650655622,0.00046599575711778
"V337",-0.00222486542401889,0.000856278364825992
"V338",-0.000176539411134784,0.0109399683228562
"V339",-0.0032110583752322,0.00400797820350599
"V340",-0.00255019270212777,-0.00113761794843636
"V341",0.00695768841759775,-0.000325541431514807
"V342",0.000237026309696893,-0.00102782288135542
"V343",-0.00117927329286202,0.00268216773324454
"V344",-0.00207242230402922,-0.00225350916981575
"V345",0.00378130597282136,-0.00207795566314097
"V346",0.0136402020731158,0.0250157791085543
"V347",0.0030043787233378,-0.000245299062063831
"V348",0.00140991969690572,-0.000353236784013128
"V349",0.00124430148219928,0.000311873335515915
"V350",-0.000547010722356328,0.00175980207476639
"V351",-0.00668034448858255,-0.00402152762395419
"V352",0.00537571431278629,0.00781744392980621
"V353",0.00248338917721604,0.000263226239382535
"V354",0.00699338230631481,0.00191854035830752
"V355",0.0024226095322519,0.00146739589054477
"V356",-0.00166470940351821,-0.00623982314858258
"V357",-0.00129700822150662,0.000250766850653349
"V358",3.03438032613153e-05,-0.000591967301080357
"V359",2.30895496952736e-05,-0.00229848179660404
"V360",-0.00298690159627528,-0.000238596860669823
"V361",-0.00197932495670072,0.00174992198934431
"V362",-0.0057119711190585,0.000927240140547519
"V363",-0.00218173868745014,0.00578359232833608
"V364",0.00865936117602063,-0.00796864973545476
"V365",-0.00767929663723045,-0.000941953091641919
"V366",-0.00628527492234997,-0.00236208566689812
"V367",4.31938313200052e-05,-0.00182861856897618
"V368",0.0162818217769427,0.00856555555928724
"V369",-0.000632752955596235,-0.0034773673713991
"V370",0.00681773284456528,-0.00162554637699073
"V371",-0.0118209456152654,0.0261949358856229
"V372",-0.00123291260131797,-0.00360180689614464
"V373",-0.0032884589569715,-0.00110443668975158
"V374",-0.00140640941627683,-0.00774920835791952
"V375",0.0170958954954974,-0.00959262041415293
"V376",-0.000684398020916958,-0.00113488523542753
"V377",-0.00523785079020515,-0.0126529177660033
"V378",-0.0079926253963805,-0.0181870262317044
"V379",-0.00441219396763317,-0.00322423452281165
"V380",-0.0054321958600449,0.00130695994573789
"V381",0.00470722066685394,-0.00118968812613889
"V382",-0.00647327045034244,-0.0104595050812438
"V383",0.000200669358903121,-0.00511744889676702
"V384",-0.00603278835404679,-0.00060063499766712
"V385",0.000375335655965535,0.000525105617962221
"V386",-0.00088795897545377,-0.000533485316183445
"V387",-0.00218822739274244,0.00181993262777733
"V388",-0.00224647386160512,-0.00119043513330054
"V389",0.0125101199100103,-0.00518801941164196
"V390",0.000935150256658699,0.00302556392441842
"V391",0.014922468098735,0.00979167254833096
"V392",-0.00658165763775744,-0.000958281766140977
"V393",-0.000924896131815505,0.00434429253851673
"V394",-0.021553584089293,0.0128702513740695
"V395",-0.00442530943626759,0.000996201351175556
"V396",0.0030689577956763,0.00895187299820029
"V397",0.000352822463375368,-0.00239744424654322
"V398",0.000655360979735582,0.00121419224664625
"V399",0.00120748677227031,0.00723747505643365
"V400",-0.000949372593157853,-0.00387383016079839
"V401",0.00286509860899865,0.00162141843308598
"V402",0.00473672725340011,0.00161926650462221
"V403",-0.00574313216014192,-0.00261184650361168
"V404",0.00654725475900364,0.00614017417529438
"V405",-0.00358816633024691,-0.00395827954711021
"V406",-0.00147588935785583,-0.00101726508266238
"V407",-0.000207267661987244,-2.65937767524974e-05
"V408",0.00115588619167305,-0.00684097251792534
"V409",7.26235422101534e-05,-0.0149278485789477
"V410",0.00126112287341339,0.0114728136458611
"V411",0.000610403176185428,0.00863973062883309
"V412",0.0160934227615612,-0.000137868954048066
"V413",0.000456265307663232,-0.00264207487043554
"V414",-0.00495822443355454,-0.00605689527950563
"V415",-0.00212543890302958,-0.000222307361686735
"V416",0.017582874252422,0.00728417342850049
"V417",0.00292441915234612,0.00455011431541267
"V418",0.00137446857770826,0.00352186987164935
"V419",0.0124944144029033,0.00322645187472466
"V420",0.0340753785984,0.000469510748986183
"V421",-0.00363409067799633,0.00995216581979586
"V422",0.00126129130820987,-0.00317748261091159
"V423",-0.00138685365355433,0.00562192680513274
"V424",-0.00349552109897268,0.0165233742951261
"V425",-0.000595288970840503,-0.000102363010015798
"V426",-0.00583034380380242,-0.000392534678979359
"V427",0.00335067951752283,0.000262290621989365
"V428",0.000464623032543983,-0.00167319708896514
"V429",0.0028551672903627,-0.00866251473211308
"V430",-0.0067838247056852,0.00318652960331186
"V431",-0.000357601221926218,-0.000469437647188926
"V432",0.00396819151260456,-0.00267299196368061
"V433",-0.0160637254622052,0.0113241634477873
"V434",0.00146848942290133,0.00625333492477001
"V435",0.00759313546470974,0.00277442846252937
"V436",-0.00401457003653296,0.00586975473866848
"V437",-0.00673353071134142,-0.000249950850343575
"V438",-0.00309762374061274,0.0128977025923937
"V439",-0.0025205950459858,-0.00679785360998091
"V440",0.00140796252085664,-0.000597124208038778
"V441",-0.00579935745813945,0.00805166984955078
"V442",-0.00608933195222704,0.00407598739840712
"V443",-0.00201048700201328,-0.000260833812644327
"V444",0.0116714022829425,-0.0059269057425856
"V445",0.0015870481379166,0.00266519365902593
"V446",0.000277282566492566,-0.00582916235534628
"V447",0.00626968579962025,-0.00455069524876185
"V448",0.00801222134181029,0.00313294771049085
"V449",0.00837169955207724,-0.00521980365618723
"V450",-0.00153189136749074,-0.00578232305690641
"V451",-0.000593994985590327,0.000331798170278372
"V452",-0.00729230682726266,-0.00570036279381787
"V453",0.0139027394108045,-0.00327447146776512
"V454",0.00336562604649339,0.00671887166662346
"V455",-0.00298580870786534,-0.00712533125356338
"V456",-0.00435513223440679,0.00372718326406159
"V457",-0.00310573701930069,-0.00478195964710323
"V458",0.00325260974287611,0.00423754017373208
"V459",-0.00258225686715073,-0.00125905823601346
"V460",0.00386428986551773,0.00697603498265962
"V461",-0.00221987777585524,0.00362525072646955
"V462",0.0069272326235807,-0.000490227754418181
"V463",-0.00163809314187413,0.00214219043146867
"V464",0.00406293546525653,-0.0037086998044159
"V465",-0.00274428213385941,-0.00330910841508107
"V466",0.00679585674597863,-0.00691595198923705
"V467",-0.00308568405444105,-0.000692849965695512
"V468",-0.0122739073395421,0.00353501736837715
"V469",0.00531453000885664,0.00845758569797969
"V470",0.00345309776240016,-0.00207616077665487
"V471",-0.0073031159558711,-0.00796417920013719
"V472",0.000187359753821756,0.00138301497833369
"V473",-0.0156144840220812,0.0405865268954856
"V474",-0.00320328228008301,-0.00446020565682117
"V475",-0.00775535328346482,-0.00933674964453464
"V476",0.00124444854705385,-0.00318313229610879
"V477",-0.00707617966096956,-0.00984409357628066
"V478",0.00184075540630855,-0.00343429340996684
"V479",-0.0130365125371018,-0.00859629966494626
"V480",-0.00126513908869964,0.000308609271388156
"V481",-0.00920168532585964,-0.014137618192359
"V482",-0.00132869246196478,-0.00702083505590699
"V483",-0.00688578432976585,-0.00797882313369145
"V484",-0.000872443529998363,0.0113104859951109
"V485",0.00179530545437746,0.00780017728073378
"V486",0.043591657344088,-0.00556980853336923
"V487",0.00697530190295206,-0.0154505798278228
"V488",-0.00192460496156431,0.00108899698201307
"V489",0.0508807500661103,0.0067708370306681
"V490",0.017908245062749,0.00783494198110998
"V491",-0.00688202065881266,0.0119747465891986
"V492",0.00343907416725518,-0.0130652763303381
"V493",-0.00794771270811753,-0.013799652584523
"V494",-0.0137635800050036,-0.00778351863051064
"V495",-0.00381356919363069,-0.00187568279325222
"V496",0.0247948679102103,0.0211273760195117
"V497",0.0423750864880849,-0.018376226618631
"V498",-0.00375200348741312,-0.0594205447173085
"V499",-0.0126782916296507,-0.0115726914741959
"V500",-0.000981880805439718,-0.00237409949921894
"V501",0.0027704778995102,0.00750112862664234
"V502",-0.00409377930470992,0.0039713121938578
"V503",-0.00739037116872261,0.00230351954166631
"V504",-0.00159454416438949,-0.00133965005815008
"V505",0.000134391925646624,0.00395787731345748
"V506",-0.00210210638530044,0.00392254200685589
"V507",0.00444056808209791,0.00581250173901811
"V508",0.00267623186407937,-0.0141959418783756
"V509",-0.00384534276886885,-8.4173064620246e-05
"V510",0.0055356595240375,-0.000764891223441491
"V511",0.0015119571937211,-0.00223422030572001
"V512",0.000123916981938633,0.00248122455256689
"V513",-0.0041552857605371,0.00244231840885953
"V514",0.00140909400507913,-0.00101185296564032
"V515",-0.00137260263947516,-0.00472058154426274
"V516",-0.0147561494000939,0.00239122646064227
"V517",0.00219016235836229,0.00182810257035039
"V518",-0.000918965778538602,0.0292622663154353
"V519",0.0607379485184927,-0.00436131737471239
"V520",-0.00177655491256771,-0.00319643506293945
"V521",-0.0105753642047969,-0.0196608013312322
"V522",0.000744118825185956,-3.00222199775456e-05
"V523",0.00570605985592295,-0.0071312744143333
"V524",-0.0103408242344514,-0.000424890958516278
"V525",-0.00264083328714591,-0.0022351262014186
"V526",-0.00130127194577702,-0.000745466888484142
"V527",2.43924468753573e-05,-0.000850917774860315
"V528",-0.00274143949433368,-0.00511114044811604
"V529",-0.000417689918859892,0.00383408133504526
"V530",0.00445841945158677,-0.00286429504771512
"V531",0.00225410562407417,-0.00657211001945049
"V532",-0.00461867082860918,-0.00521035098119638
"V533",-0.000235872356796436,-0.00073442932307756
"V534",-0.00574692820870325,-0.00741908341791155
"V535",-0.00426487530182354,-0.012437085107039
"V536",-0.0108366296603074,-0.0200374599399785
"V537",-0.00194551191959918,0.00160418547184018
"V538",0.0079065101117444,0.00312878348383107
"V539",0.000284910981520295,0.00464465548483593
"V540",0.00608003265777602,-0.00286873805062702
"V541",-0.00480453353949574,-0.00274065981444848
"V542",-0.0118850953110777,-0.0222854016383341
"V543",-0.00264160205945478,-0.00521882324219273
"V544",-0.000403549681385269,-0.00258359793818583
"V545",-0.000607216247640668,0.000601244231301851
"V546",-0.000555025351136666,-0.00100582323730002
"V547",-0.0027050959312331,0.005742972812306
"V548",-0.000243902754204626,0.00193225648770384
"V549",-0.0100529727442785,0.0135040108191103
"V550",-0.00922945918223966,-0.00393975385539677
"V551",0.00065015935625101,0.0201917555053362
"V552",0.000556401879777601,-0.002163108391491
"V553",0.00112926768436252,0.0035673043840885
"V554",-0.00403305722625155,0.000911577471743295
"V555",-0.000262156742351873,0.00100503197081582
"V556",-0.00288272359133664,-0.0106577140346895
"V557",0.000168948348168102,-0.000357256942939508
"V558",-0.00300181240751467,0.00568990588210644
"V559",0.00131030884728309,0.0139010968548393
"V560",0.00479879629934898,0.00803157853252276
"V561",0.00031264644560039,-0.000103979101347311
"V562",0.00274465018235306,-0.00509098794282979
"V563",0.00185642892728862,0.00699362574911362
"V564",-0.00646020326875402,0.000358554764068705
"V565",-0.00720015026068925,0.0012205315063937
"V566",0.00372829527797581,0.00485547831942747
"V567",-0.00621240136800009,0.00239803206527173
"V568",-0.000589417198764221,0.0028754352770657
"V569",0.00458449898251743,0.00306429377309229
"V570",-0.00998311712006334,-0.000661265651478781
"V571",-0.00841592075737287,-0.0056774400610965
"V572",-0.00287958469635384,-0.000307680689157707
"V573",0.00160793744648869,0.000709657308011771
"V574",-0.00753600830146105,0.000832556953173886
"V575",0.00187107271242308,0.00242988666669537
"V576",-0.0069667912118443,0.00781241263461778
"V577",0.0103794750500278,0.011588130233175
"V578",0.00235691980906988,0.00339518107635617
"V579",-0.00505250843338792,0.00210523622634501
"V580",-0.00305947744419273,0.00356544560155408
"V581",0.0029025785365716,-0.00400168669790796
"V582",-0.00341932069821743,-0.00560600204623601
"V583",-0.00240633435025764,-0.0116548169649678
"V584",0.00345509943164571,0.000739150226805229
"V585",-2.60834279070326e-06,0.00217786971042779
"V586",-0.00161611648440109,0.00497648295891845
"V587",-0.0011242874413348,-0.00756102351069465
"V588",0.00722623009032456,-0.0038318453773573
"V589",-0.00736249526102274,-0.00209853171599665
"V590",-0.0100405116765295,-0.000469564766147912
"V591",0.00186628787672972,-0.00348140638516584
"V592",-0.000138783488233735,0.00112732777974818
"V593",-0.000908755358823936,0.015624623257401
"V594",-0.00165018091851391,-0.000880856204758347
"V595",0.000157426532015001,-0.000607740987381296
"V596",-0.0051398805122807,-0.00713277173487686
"V597",0.00213394273829686,0.00804668974412158
"V598",0.0268548607123108,-0.0458134564337279
"V599",-0.00801088119929342,0.00164251410925711
"V600",0.000185896268454499,0.00851895737114807
"V601",-0.000222902853237785,0.0016220412521066
"V602",-0.000318033658560533,0.00799881485663912
"V603",-0.00434228751115197,-0.00436142127534551
"V604",-0.00126994065181039,-0.0012245958479316
"V605",0.00153672017416134,0.0024586674852874
"V606",0.00735307569946206,0.00153074274058172
