"","X1","X2","X3"
"V58",-0.00293250284194805,-0.00935076892768993,0.00496746741439291
"V59",-0.00265553685760983,-0.00624218600102737,0.00109360729454254
"V60",-0.000607176155433359,-0.000589036938331676,0.0063465588187019
"V61",0.00799754697083191,0.0135185805755284,-0.00547644311051636
"V62",0.000304367581709359,0.000154907340571472,0.00268961396543672
"V63",-0.00618922889452018,0.0013129637651484,-0.00245831070367549
"V64",0.00151310852820716,0.00847347270052499,-0.00109160468228994
"V65",0.01286997176327,0.00744308483384505,-0.00639337513258847
"V66",-0.00727937809738239,0.00120528187234075,-0.000761813701614087
"V67",-1.47626851720916e-05,-0.0105903991842513,0.00178398452201248
"V68",0.000971381228197818,0.00615075600033644,-0.0144005720432326
"V69",0.00284876618975316,0.00038847890940427,0.00183958208730672
"V70",-0.0178040814642649,-0.00251749011665979,-0.00341516030574521
"V71",0.0028534993171371,-0.00254789156692495,-0.000814590806189171
"V72",0.00019278166305847,0.00929721996533591,-0.000128732474092361
"V73",0.00486542578188197,-0.00988330325201509,-0.0122455603251769
"V74",-0.00385459638899048,-0.00114393319643368,0.000780058223866018
"V75",0.00200185891179266,0.00134953556927942,0.00462768891937636
"V76",0.000851549521655589,-0.00077474861405367,0.00162568143366987
"V77",0.00188535325932339,0.00105428411013133,0.000222639207433078
"V78",-0.00589578052615698,0.00680393131570477,0.00655436966148019
"V79",0.000399679058507568,-0.00658735578747868,-0.0067898867486658
"V80",-0.00487010394670154,0.00168025335915504,0.00443947753847692
"V81",0.0016356550746467,-0.00661837505609878,0.00637310170001224
"V82",0.00235600175164285,-0.00522858604396572,-0.00372059644134674
"V83",0.00208811721975557,-0.000339883200270524,0.00090144198993509
"V84",-0.000148909910289917,-0.000908183203853639,0.000235669522708296
"V85",-0.00306217964873807,-0.00191054463903026,0.00300704464236291
"V86",0.00464293527393157,-0.00407821802982909,0.0144696293811137
"V87",-0.00031490878023526,-0.00142029879011107,0.00199431550193687
"V88",0.000191418304160204,0.0005468165662683,0.000272207736246534
"V89",0.0142182888324349,-0.00452414120560394,0.00542065081735075
"V90",-0.00295416145838366,0.00555644960208723,-0.000554061363140439
"V91",-0.000911430242156681,-0.00160935002054487,0.000259660992610327
"V92",-0.00132957977828766,-0.0101660404111237,0.00635055090930074
"V93",0.00504877350691058,-0.00217769603921274,0.00503413896682262
"V94",-0.00296059522322479,-0.00418200667882698,-0.0211225399244833
"V95",5.38359768370352e-06,-0.00107139525616328,-0.00903848142023069
"V96",-0.00184382563566492,0.00481128739454855,-0.00468084272022641
"V97",-0.00811618638830424,0.00118041914589512,0.0022661670385332
"V98",-0.014791841621356,-0.00195510469153226,0.00368218505782596
"V99",0.00287777623163586,0.00707501419250482,0.00432703319817025
"V100",-0.000928066703234796,-0.00119566298007848,7.39045729873273e-06
"V101",-0.0182993348132019,-0.012169731120103,0.00149463984137665
"V102",-0.00907121092812818,-0.00438495744545828,-0.00340938088632765
"V103",0.00501060281169291,-0.000371981159610243,0.00348132232532123
"V104",0.00333772230686164,-0.00275441384393832,-0.0133071855154826
"V105",-0.00121151721510496,-0.0036770062580149,-0.00052252991172672
"V106",0.00308457826911275,-0.00516191784621497,-0.00972261280686275
"V107",0.00127955706464821,-0.00118345240603584,-0.00211993842108558
"V108",0.00373723849115485,-0.0175082518032641,-0.00131696670285612
"V109",0.000346986885837041,-0.00229298105130028,0.00050697817775464
"V110",-0.00705676727529524,-0.0181720259357311,-0.00632389399921408
"V111",-0.00515597900367393,0.00309407106955501,0.000397321329207244
"V112",-0.00880560604234381,-0.00807203835416821,-0.00900574399620209
"V113",0.00247553157275719,-0.00851830360433924,-0.00433637157990827
"V114",0.00594504774939064,0.0154898571699208,-0.00640242862647247
"V115",-0.00462484986858186,0.000376366027323413,-0.000965835267819826
"V116",-0.0104458431824583,0.00010325512747865,-0.0118834776803781
"V117",0.0124404903063587,-0.00865172479171315,-0.000794216822954666
"V118",0.00206775734075803,0.00737424259290929,0.0124395476758713
"V119",-8.2176707970684e-05,-0.0069130081686106,0.00676810675181596
"V120",-0.0031270274311644,-0.00539941122349548,0.00230173790886293
"V121",0.00125904829874899,0.0191373845106173,0.00871954186939787
"V122",-0.00177874301528246,-0.00209291445201548,0.0026050420474696
"V123",-0.0284990179081471,-0.0014225248650703,-0.00329909718322922
"V124",0.00456822269968676,-0.00329810785572725,0.0136645942102183
"V125",-0.0247496676247695,0.00198344351849131,0.017151589128218
"V126",0.00203219821239189,0.00348570973741204,-0.00229322706684519
"V127",0.00246121536478649,0.00646328088804238,0.00524531741386078
"V128",0.00156512785432344,-0.000151803107972453,0.00139498558091596
"V129",-0.0112791886813816,0.00277119260274799,0.00398338152356818
"V130",-0.00270842059162036,-0.0207623444066895,0.00545234177501662
"V131",-0.0081938721224362,-0.000950944442655635,0.0032060697588137
"V132",-0.000152813408150705,8.39678614069003e-05,0.00134386034913797
"V133",-0.00332895497890416,-0.015252634098343,0.00652232221559062
"V134",-0.00189619782271664,0.00192680188243479,0.000867828882619321
"V135",0.000724452191848352,-0.00102323932119536,1.29665229370493e-05
"V136",-0.00120364227847855,-0.00548186259092557,-0.0047443165841078
"V137",-0.00116230021478984,0.00107398787560914,-0.00190074405887067
"V138",-0.0052701484234077,-0.00550467249293944,0.00269358331411974
"V139",0.0141031119256858,-0.0120376773635129,-0.00475202819713065
"V140",-0.000984751762220074,-0.0086411271720797,0.00399494708996702
"V141",-0.00421206363127231,-0.00658450508819599,-0.00781241749009835
"V142",-0.0101459610037268,0.000451862391477688,-0.00246022972717667
"V143",0.00542912743331348,0.00191372219098236,-0.00170140137202256
"V144",0.00627368694183566,-0.00844075869970751,-0.00249642694467545
"V145",-0.0145708607976354,-0.0321716645592538,0.0101182750429626
"V146",0.0014709465340596,0.00184123048875272,2.33602309821602e-05
"V147",-0.00689120603627739,0.0112296091514073,-0.0082610320608013
"V148",-0.00238128768147595,-0.00463786028698592,-0.000169430066609368
"V149",-0.000532104553125258,-0.00286734127457102,0.00180316252314244
"V150",-0.00116021942780749,0.00321470348379475,-0.001693971950773
"V151",-0.000401310763183626,-0.00110875862799265,0.000302845797507264
"V152",-0.00719536766570076,-0.00595531407814704,0.0020115176000361
"V153",0.000634536075135251,-0.000769710199755884,-0.000291042710693583
"V154",-0.00429600144823917,0.00197930635944488,-0.0183624043257592
"V155",-0.000512815125544638,-0.00117969196189035,0.000623262889819219
"V156",0.00931921979944315,0.00251447387210431,-0.000933960814142108
"V157",0.00216917603329152,0.00453295005034486,-0.000804708521571075
"V158",0.0061459146958666,0.0400842619424822,0.00562750790171396
"V159",-0.00297735646987658,-0.0150049181619595,-0.00164014123147228
"V160",0.00393743264991924,0.00991779829986457,-0.000623164364235719
"V161",-0.00937107245094033,-0.0138634938442141,0.0023658963634207
"V162",0.00202843730754013,0.00144973879485871,0.00494149766788084
"V163",0.00251316447244752,0.00139006000812155,0.000420880125362654
"V164",-0.000135271665714526,-0.00824954302299123,0.00579362525520586
"V165",-0.00146651633435668,-0.000967185432909273,-0.000199171157178029
"V166",-0.00537690536054937,0.00713622623911877,-0.0105555513017385
"V167",-0.00631312959286186,0.000702501911547636,0.00300947283801117
"V168",3.27130577062277e-05,-0.00564933303444189,-0.00342721917337043
"V169",-0.00344119627764028,-0.00355752428233405,0.0013552268645733
"V170",0.000696387793308938,-0.00612845413524137,0.00174099986464685
"V171",-0.0128209470220445,0.00199328996928385,0.00418340403863256
"V172",-0.00332424739716533,-0.000646021094223946,0.00177584666528667
"V173",-0.00230633318330141,-0.000262556351367368,9.94962436427707e-06
"V174",-0.00681063836381149,-0.000356378799414501,1.47430179110451e-05
"V175",-0.0124649380604521,-0.00463790558697783,0.00290139725872443
"V176",0.00483235071637704,-0.000341827431365687,-0.00165234258688365
"V177",-0.00350033299607519,-0.000567871102369309,0.00124899938086941
"V178",0.00710988734504323,0.00775534613067671,0.00744025860014244
"V179",-0.00165067877134718,0.00176700355210423,0.00471023951294953
"V180",-0.00312905383802527,-0.0068924521269347,0.00863145973228895
"V181",-0.00244507925817474,-0.00667809809217635,-0.00715732481967534
"V182",-0.00677798213362307,0.000771142774929971,0.00256415529066737
"V183",-0.012873907739004,-0.0349761369452511,0.0132936266023927
"V184",-0.00191142328404155,0.0228138087636458,0.0289015396750235
"V185",-0.00608305840362439,-0.0120439798017793,0.00362574584202782
"V186",-0.00697084595623198,-0.00425666742266942,-0.000429981138129869
"V187",0.00404606956280023,-0.000198383409390932,-0.00111810949148945
"V188",-0.00474530169328675,-0.00401410686921782,-0.00505138433427219
"V189",-0.00578692915678712,-0.00426487021773393,0.000677711579562753
"V190",-0.00227563060654416,0.00641959809130954,0.00391018761239775
"V191",0.000976090917709858,0.00493460335344566,-0.0107694185733882
"V192",0.00361720303816713,-0.0123464000097996,0.000620326504731824
"V193",0.00271446164200684,0.00168142849071436,0.00153581264063038
"V194",-0.00496027918999316,-0.0180276032352741,0.00437626156386331
"V195",0.00174847711332664,0.00433973587135748,0.00178751443064307
"V196",-0.00211918560587558,-0.00736373322235185,0.000192918920627471
"V197",-0.000715186954924467,-0.000414571760847811,0.000289632208702675
"V198",-0.00971845422374645,0.000269595587430382,0.00818695279650281
"V199",-0.000717492079313832,-0.00370931206430448,0.00442412950668894
"V200",-0.00129161164000383,-0.00545919432567831,-0.00384452648727503
"V201",0.00090275527664591,0.00130937007227818,0.000444527176406007
"V202",-0.000121102087117595,-0.00438088780347374,0.00255756642717531
"V203",0.00750544997507745,-0.00236254568635568,0.00195323358246336
"V204",-0.00121681640406789,-0.00672571130984187,0.00431036917146387
"V205",-0.000168485340783596,0.00604910410996973,-0.00320747156376988
"V206",0.00218265110239759,0.00897556250548278,0.00368019112515925
"V207",-0.00281243853295633,0.000869776159703801,0.000682898610422132
"V208",0.00989771948188815,0.00681677787452122,0.00202123422636004
"V209",-0.0024650336038635,0.000445512718272829,-0.00942730270730611
"V210",0.000188513632166613,-0.000515205499288385,0.000126628280474809
"V211",-0.00405972981174157,0.000390974400849427,-0.000731784148622304
"V212",0.00835214820338534,0.00706416674735456,-0.009748108014629
"V213",-0.000128179088218914,-0.000391754351379812,0.000291310348234889
"V214",-0.0025531613061926,0.000839175025107762,0.00123224005345734
"V215",-0.000310270306891845,0.00297635336845889,-0.005152901546068
"V216",0.00346511175841441,0.000590876567886709,0.00307220893204243
"V217",0.000498977655415731,-0.0104827698687384,0.0141299113149633
"V218",-0.00487388590920381,-0.0054200998000564,0.00452496596356752
"V219",0.00537597268802578,-0.007061135117733,-0.000647495210633553
"V220",0.00467283690111276,-0.00705535661225838,-0.00257384998165124
"V221",-0.0111780786156585,-0.0013008629375304,0.00268694870307345
"V222",-0.00767470161489149,-0.00493548634805228,0.0118104323278755
"V223",0.00102737304436399,-0.0199272564502875,-0.0132190000692699
"V224",0.00410089076004224,-0.011723670556712,0.0056901222209993
"V225",0.0060326606091733,0.000958214173079549,0.00634682085282858
"V226",-0.00703952126433963,0.00707176763917292,-0.0122553922415978
"V227",0.0077967120485273,0.0181637534236435,-0.00010287818680442
"V228",0.0116284136450327,-0.0148341696424497,0.00486222794813573
"V229",-0.00442596402316524,-0.00367367573123009,0.00386020490334843
"V230",0.000670280672619323,-0.00683457119597577,-0.00321373554163491
"V231",-0.00672941776177909,-0.00143976549761702,0.00121333091274149
"V232",-0.00225839283530967,-0.00216096309852244,-0.000298547874181626
"V233",-0.0202361394715988,-0.00195195715664848,-0.00640917468269953
"V234",-0.000845345951051783,-4.971931538852e-05,-0.000308909799655644
"V235",-0.00120518626352106,-0.00338862064794601,0.000260089717305039
"V236",-0.00542361786562011,-0.0163848042073487,0.00562832870492706
"V237",-0.000460008425228266,0.00298144847769366,0.00847444331299782
"V238",-0.00387418120843685,-0.00331691812805068,-0.0017586729805125
"V239",0.000923787674048009,-0.00129296901803181,0.000363347269631379
"V240",-0.0094477634585052,-0.0126012309755857,0.00547231307414907
"V241",-0.000283868458784738,-0.0010957577523842,0.00124673277538507
"V242",1.80109064485081e-05,0.00743960457332536,-0.00312128344864491
"V243",-0.00659478921444188,0.000589020286943207,0.00173204755517679
"V244",-0.00865833785171234,-0.000760097788482897,-0.000874549962873156
"V245",0.00184569875795294,0.00233814314066108,-0.00557104929116873
"V246",0.000808607143886844,0.00126908425423025,-0.000141055611657607
"V247",0.00315198801851137,0.00110083264114057,0.00267901821956813
"V248",-5.81522994843482e-05,-0.00753877288169025,0.00303745993482313
"V249",-0.00380585686895629,-0.00362611006152255,0.00519016663190953
"V250",-0.00109256463869143,0.00192507366596018,0.00732630479645855
"V251",0.00167580257626298,0.00127162591794284,0.000460373854716202
"V252",-0.00890333683124215,-0.00146226514453394,0.00162988853156232
"V253",-0.0174286540907006,-0.0025880098735931,0.00828827471041377
"V254",0.00193241055408989,-0.0045052633551424,0.00292679401394717
"V255",-0.00166691510413509,0.00375242495104421,0.00261915244205047
"V256",0.013691226084858,-0.00646708039000342,-0.00933037655224005
"V257",-0.00267719639343048,0.00613774263734864,7.53721117969751e-05
"V258",0.0112857095356243,0.00326774567098369,0.00455529443705876
"V259",-0.00111359631197927,-0.00108654019788708,0.00319887797467532
"V260",0.00831293733023597,0.00227308799468789,-0.00493146899436124
"V261",0.0165328210499442,-0.00725799555460376,0.00649357253660826
"V262",0.0026307254090778,0.00856886928772899,-0.00223828870750579
"V263",-0.00326501918028334,-0.00154255640854956,-0.00131853880189946
"V264",-0.0108374229151993,-0.00248095326347752,-0.00565570159356812
"V265",0.0067781802694555,0.0104229008568534,-0.00472405500098889
"V266",-0.00109207137456567,-0.00193396175942729,0.00298847512008077
"V267",0.010612429955465,-0.0214609812731464,0.00637607795282036
"V268",0.00141424586620902,-0.00219334307334537,-0.00663753909093443
"V269",0.00662998806165716,0.00540211635117493,-0.00207330340731895
"V270",-0.00927234990663016,-8.09397815015456e-05,0.00803262227341886
"V271",0.00278573900070467,0.00407206669417805,-0.0115453432968146
"V272",0.00183962441797049,-0.01452730162222,-0.00447514598836469
"V273",-0.00038362540546614,-0.00282641581210054,-0.0129066872733236
"V274",-0.00800132769899748,0.000620528578102571,-0.0110875604459014
"V275",0.00186823526867187,0.00323521728009822,0.00441696645937849
"V276",-0.000903511463755622,-0.00627128988230507,-0.006185277170849
"V277",0.00750979132484263,-0.00509152962178768,-0.00545283808818053
"V278",-0.00438752139115452,-0.00358540505990582,-0.0147575231262591
"V279",-0.0097172260755091,-0.000516926076081301,0.00034276604602435
"V280",-0.0025608281296218,0.0025101579197512,0.00956928195936651
"V281",0.00510025864340973,0.00646981392823325,0.00460501443058875
"V282",-0.00552556793364133,0.000750365922474394,-0.00113506235774939
"V283",0.00276038708285225,-0.00844790277776456,-0.00707957701975721
"V284",-0.00135510126416383,0.0029570128073658,-0.00220531613220909
"V285",-0.00916082439481945,0.00794616793241941,0.00278408593444421
"V286",-0.00317581275413455,0.0147647746543154,0.00299597103758159
"V287",-0.00585455559870707,-0.00271217982115303,0.00636388028409005
"V288",-0.00165789823567025,-0.0096853104741965,-0.000388670329245023
"V289",0.00526931742917633,-0.0125174446401172,-0.00387395027999049
"V290",-0.0146156347755758,-0.001933901517283,0.00309561788816776
"V291",0.0148805761111266,0.00350759835923979,0.00477202611014791
"V292",-0.00282955640310468,0.0123391441426979,-0.0245318806303956
"V293",-0.00258829663507869,-0.000137915145188329,-0.000240236156410947
"V294",-0.000411260768682436,-0.000461742896818748,0.00055264303383987
"V295",-0.0102711170420758,0.000428090385187845,0.0100701935486358
"V296",0.00122385733625022,-0.00793565166856384,0.00144518166649405
"V297",0.00201846540174417,-0.00261947943064797,0.00387776115547422
"V298",0.00495637777302196,-0.000471267829507568,4.74384424199064e-05
"V299",-0.0252970749769873,-0.00292120836181433,0.00147979649025931
"V300",0.00103702761586585,0.00320985516854854,0.00407878231410349
"V301",0.00137698280669745,0.00270433569805827,0.00415770314026228
"V302",0.000144456368510655,-0.00138642738793646,-0.000821518914271209
"V303",-0.00498634655785159,-0.00418036177481209,0.00102210337890664
"V304",-0.00235089933727513,-6.25506471351759e-05,0.000708756179664097
"V305",-0.0067192979283579,-0.00801589494252533,-0.00670984122375039
"V306",-0.0041106846666453,-0.0140045126226442,-0.00404802403682658
"V307",0.0209854507281965,-0.0121351696108923,-0.00590018596283336
"V308",-0.00172739211473553,0.00771053192924948,0.000262478090207843
"V309",-0.000146494847580476,-0.0016821648989925,0.0011792972182935
"V310",0.0020021539920605,0.00172819121369623,0.00484277700783881
"V311",-0.00489971111959731,0.00965104613678885,-0.0187808168123433
"V312",0.00281210799238106,0.000389420473903093,0.000459856425622527
"V313",-0.000833944387704238,-0.0150718447322824,0.000301631552286448
"V314",0.00167140864679543,0.00777447613472025,0.00210414514907047
"V315",0.00813852730195173,0.00319639435910626,0.00686006332973838
"V316",-0.00706341649406035,0.0128740319773383,-0.00376190045312178
"V317",-0.0019718875448615,0.0111057183228117,-0.000822354666754198
"V318",-0.00183548243120315,-0.00793114029133066,0.00534868893427366
"V319",-0.00202638048561051,0.0100648783631629,0.00174950220627142
"V320",-0.00824829786661412,-0.00024805727360981,-0.0156334514797482
"V321",-0.00584965553705596,-0.00364222584588143,-0.00102402616900576
"V322",0.00143532806177683,-0.00382558859666924,-0.00574959749578274
"V323",-0.00136172174871541,-0.0117938018572198,-0.00391325562680972
"V324",0.00301993581421061,0.00836913635240413,0.00586266342573021
"V325",0.00347447787688435,0.00248062717286353,-0.00210028842524749
"V326",-0.000390699674484518,-0.0066467597489786,0.00785378141422694
"V327",0.00474758639909924,-0.00386322084819495,0.00399861670378585
"V328",0.000828322222540529,0.00115528706271679,-0.00415857453042217
"V329",-0.00271066803270501,-0.0136787062825772,0.00461549294610088
"V330",0.00761146050762782,8.5579676663304e-05,0.0068047861298727
"V331",-0.00416899753361524,0.00150130985641587,0.000893881647560992
"V332",0.00146546992624238,-0.00799166166842218,-0.00890754059377711
"V333",0.00393181295089871,0.0113700249914448,0.00238502619406479
"V334",-0.00461304887569886,-0.00295395683483105,-0.00364339355016374
"V335",0.00250769334056488,0.00790123750523738,0.000565673817104178
"V336",-0.000498137848723708,-0.00194321908646324,0.0109669630094492
"V337",0.00192571948853348,-0.00160619478248724,0.00274525822153713
"V338",0.00452092265738662,-0.0057411283745026,-0.00516394798945023
"V339",-0.0162992915756159,-0.00863689866118955,0.0101794445523709
"V340",0.000390031206439746,-0.00100093949226841,-0.00248263578375125
"V341",0.00340049311725168,0.0031060621602492,-0.000124810006344239
"V342",-0.00481085546793914,-0.00269852434004966,0.00485417060594791
"V343",0.00358854554830944,-0.00592179035716626,-0.00132733961084126
"V344",0.0052040922034533,-0.00555596510875399,0.00575055093506933
"V345",-0.00914541392201709,-0.00808991989755777,-0.00178988624500167
"V346",0.00885429919245156,-0.0168104271263424,0.0086431991764637
"V347",0.000913359164857647,-0.00298166589555201,0.00302860098213685
"V348",-0.0017977277049273,-0.00311629537396825,0.00392612561545239
"V349",0.00709268832836276,-0.00121448615363843,0.018292125812848
"V350",0.00962197201843002,-0.00995175690328895,0.00465522933675122
"V351",0.00815133357076088,-0.00780613787736114,-0.00164954346565056
"V352",0.0172729245067455,-0.00327914601421099,-0.00397879274624716
"V353",-0.00885133582718749,0.00324409079526987,0.00011345221807737
"V354",0.0094397155186246,-0.000922700081156461,0.00550574926031889
"V355",0.00842737131836672,-0.00564483777247898,-0.00751903127786577
"V356",0.00969637499447321,-0.000255723671078139,-0.000239399654592343
"V357",-0.00311210160503661,-0.0053058638936055,0.0147210138916328
"V358",0.00386483306646287,-0.0042198194637392,-0.00344437046138267
"V359",-0.007037253253035,0.00885046201392526,-0.00607975506103754
"V360",-0.00166135168249744,-0.00243084853079064,-0.00695697357559696
"V361",0.00161125472608923,0.00200660788390763,-0.00744169201325513
"V362",-0.00628349756826542,0.00170740151006678,-0.00427525727605463
"V363",-0.000252180182119963,-0.0132118153701535,0.00125873007033423
"V364",-0.00572177083316982,-0.00521116540053566,0.010177826050868
"V365",0.0077649970859457,0.0101419460820551,-0.00214569415562441
"V366",0.00208346722674132,0.00799151695726559,0.000160171238100129
"V367",-0.00503305694133043,0.000674290592594037,-0.000242877741864623
"V368",-0.00465596913058649,0.00947245243419433,-0.0030136868476338
"V369",0.0026350206442875,-0.00797692858673121,-0.00338964604417842
"V370",-0.0152605372040957,0.000766285481648099,0.00459143160837093
"V371",0.00553187552984962,0.00168838742877412,0.00310654096226987
"V372",-0.0262247474881851,3.68328147936548e-05,0.0141499742181724
"V373",-0.0182889143530546,-0.0100512602602791,0.00440431033408501
"V374",0.000665569341578668,-0.00168510103302225,0.00165408205408118
"V375",0.00473640276428073,0.000135009809584305,-0.0227995994779583
"V376",-0.00290393791617751,-0.00236422932184826,0.00125872906793433
"V377",-2.00881341669453e-05,0.00629135319491668,-0.00512069551974159
"V378",-0.00535741893756684,-0.000558871765117901,0.000511714746378086
"V379",-0.00440636739948541,0.00873452600497564,-0.00592772882282634
"V380",-0.00676279952684602,-0.0025945964613192,-0.00697183022474169
"V381",0.00173031408726316,0.0064756422830313,0.00228222015260992
"V382",0.00749357915960243,-0.0140927001855286,0.00688712504683287
"V383",-0.0256603489135937,-0.000818686807720283,0.00350528224140326
"V384",-0.00274912861387018,-0.00268368716676404,-0.00130849521287996
"V385",-0.000448246596321917,-0.0011180369255895,0.000519812110535347
"V386",-0.00480061851877031,0.0059885928946089,0.000948329377744732
"V387",-0.00660073896988356,-0.00843119268789919,0.00804469398842463
"V388",-0.007303004407288,0.0107076995105542,0.00419533252052001
"V389",0.00136822626673432,-0.00320797327484529,0.0109497339003524
"V390",0.00313293344192312,0.00120161653863619,0.00375025815804054
"V391",-0.00117693321685838,-0.00214112266904015,-0.00771253762830582
"V392",0.00328091849637477,-0.0095564208709631,0.00657578271395499
"V393",0.00176332896767418,0.000645167395839797,-0.000539551246215246
"V394",0.00466321423586435,-0.01034266523633,-0.00218683412630299
"V395",0.00329105473924681,-0.00164999250794612,-0.0198036935437313
"V396",-0.00700275904220506,-0.0045072079186976,0.00185340712943974
"V397",-0.00298611854439974,0.00202025632196824,-0.00307957244243964
"V398",0.00103881820306506,7.0001440287849e-05,0.000208528980966865
"V399",-0.0160359092381815,0.00838908352588429,-0.0242076625681028
"V400",0.000129078360559968,-0.000756998246275681,-0.0011545555302388
"V401",-0.000849085988938136,-0.0107401015970822,-0.00401740284127251
"V402",-0.00617859345237451,-0.00903315598242284,0.000946692733518687
"V403",-0.00165542369537939,0.00187621426766446,0.00323430632089458
"V404",-0.00630531458397897,-0.00201045432761744,0.00655572312042883
"V405",0.00176870712565989,-0.011402147077729,0.00290652620721996
"V406",-0.00256041531731399,0.00735482350028233,0.00178946932814481
"V407",0.00167322030111379,0.0220403744423039,-0.00149778476555134
"V408",-0.01219298678188,-0.00553249888079532,0.000560817621250863
"V409",-0.000902953857321844,-0.00651695554839938,0.00352582165996314
"V410",-0.00362782301778499,-0.00440486711257935,0.00298887087924928
"V411",-0.00297385509383325,-0.00882149112193184,0.00328806695666857
"V412",-0.00117434580713941,-0.00121109075279178,-0.00271412091448852
"V413",0.00112184669448927,0.00120924371366887,0.00069307068785505
"V414",-0.00210565663860168,0.000600076766086909,0.00117450614054179
"V415",0.000862756182977062,0.000451528907280679,0.000576688884209684
"V416",-0.00149392044699045,0.000262998743477851,-0.00166386747505743
"V417",0.00208852353004432,-0.00273359315559375,0.00230293466377414
"V418",-0.00241560427991887,-0.000808051651018257,-0.000636739912697227
"V419",0.00136753402700017,-0.000590648749173597,-0.00242152184903556
"V420",0.00357252244396576,-0.00322772104514314,0.00328635926756987
"V421",0.00167903039159014,0.0118443728476984,-0.00427290124842959
"V422",0.00390946012683768,-0.00695548276461896,0.00649490722660947
"V423",9.04832687141876e-05,-0.00294973977408465,-0.0132867329083937
"V424",0.00406802115522695,0.0171000196876083,0.00173059279889461
"V425",-0.00582325158678068,0.000309976205862492,-0.0261561276286607
"V426",0.00130369397195968,-0.00731075663160902,-0.000402181638190907
"V427",0.000454715566604582,-0.00398412720086907,0.00417726097983697
"V428",-0.00332317305548906,-0.000481383375833685,-0.0121271242203995
