"","X1","X2","X3"
"V60",-0.0121552868036252,0.00371397219870462,-0.00587637414802036
"V61",0.00249604689604671,0.00124038052216774,-0.00334298745241666
"V62",-0.0170306590858822,-0.00598029838492573,-0.00541198762369643
"V63",0.00783625515655819,-0.00382535341636255,-0.00902184295625424
"V64",-0.00356969512286058,-0.00145107310892854,0.00227345619463373
"V65",-0.00274812710186994,0.00248199452557949,-9.81913700250417e-05
"V66",-0.00605825505857158,0.00133581439201847,-0.00153675029073349
"V67",-0.00386768410916872,-0.00389839118564862,0.0050488447085702
"V68",-0.000106615024665541,-0.00106069328900163,-0.00120110429051492
"V69",0.000374235247799605,-0.00150020868250071,-9.45177161716104e-05
"V70",-0.00219149101733701,-0.0128329461029293,-0.00228148530887763
"V71",-0.00362897027413361,0.000493314886247405,0.00763560096459375
"V72",0.00424187154534923,0.00737476691978301,0.0194082148410575
"V73",0.0160753723514424,0.00414758638372193,-0.0122443950616679
"V74",0.00171570068684208,0.000444231745178309,-0.0030807019130038
"V75",0.00461715507449072,-0.0240016588705707,0.0217241556750711
"V76",0.00416964429248344,0.016015270017344,-0.00101210798457178
"V77",0.00116932389015947,0.000107489008911936,0.00197151136807245
"V78",-0.000702178076390022,0.00319509727778822,-0.0105047212489808
"V79",0.0090719329424158,0.00790474781778932,0.0104264303061609
"V80",-0.00991776765502818,0.000813439241492139,-0.00115857005359655
"V81",0.00406606847199179,0.00514122072086633,0.00376116376154315
"V82",0.00194092757838057,-0.00153194544857128,0.00113612267520045
"V83",-0.000433950146684529,0.000556751307942469,0.000759849264192107
"V84",0.00112824163232022,0.000870832979660088,0.00021647085106825
"V85",-0.000666240183096322,4.87627217287085e-05,-0.00251501893506272
"V86",-0.0125902944971164,0.0030800321901131,-0.00747239141901635
"V87",0.00151820489605734,-0.000190669379218392,-0.00109880320656368
"V88",-5.2411188651933e-05,-0.000203990385061647,-0.000185864505603683
"V89",0.00267525469214888,-0.00588716660151889,0.0114724686949434
"V90",-0.000384260389886057,-0.00963105965497363,0.00232935421977843
"V91",0.00124791987156489,-0.00107208774956729,-0.00187438032047809
"V92",0.0154428147394916,0.00620415786254799,-0.00497521814947308
"V93",0.0126375220137169,-0.0104392917577576,-0.0100231291539617
"V94",0.00895392353223813,-0.00583452657436447,0.00152082397469178
"V95",-0.00196213921300707,-0.00181815588746812,0.0182687934487916
"V96",0.00574531028782121,-0.00516683563513048,-0.00253982342835527
"V97",0.0015609481051126,0.000590122246206196,-0.00278721262058144
"V98",0.00127897916554745,-6.78882587401457e-05,-0.00211785490832831
"V99",-0.000619199971075707,0.000705930003939182,-0.00127093471386939
"V100",0.00871403349025235,0.00999687916689572,0.000315449596705836
"V101",0.00207532709694764,-0.00490565032613749,-0.00160917239684061
"V102",0.00211164803236988,-0.00242698413980338,-0.00293020463351244
"V103",0.00188540364899966,-0.0138362150518248,-0.0128275757649598
"V104",0.00582723701912876,-0.0168903113441478,0.000995257395030002
"V105",0.00285266619655215,-0.00206545440970891,0.00484240846144479
"V106",-0.000624753071284758,-0.00879729742259104,0.0114774344927813
"V107",-0.0120152897778373,-0.00127588341604109,-0.00823994733558283
"V108",0.00172466357920594,0.00164351984053824,0.00155408796716059
"V109",0.00226016305475381,-0.00389621660383937,0.00250700501754226
"V110",0.0108293712775686,0.000174200397405997,-0.00531640306345581
"V111",-0.00629966949212536,-0.00237750399755635,-0.00126217371885292
"V112",0.00734574196041137,0.00682429041141995,0.00475309525365432
"V113",0.00396165308693716,0.00234092035005773,-0.000344123096578292
"V114",-0.00075143482709902,-0.00401204275129415,-0.00102198189824663
"V115",-0.0208988470985801,0.0107984104445632,0.00739847042862953
"V116",-0.0150278541034954,-0.00112097795795374,-0.000108461681609887
"V117",0.00137271105543639,0.000271182566270837,0.00253534544325956
"V118",-0.00529936586314472,0.000621706664465076,-0.00876916598025082
"V119",0.000699115417701651,0.00173296618319114,0.00325747237757834
"V120",0.00482601197505314,0.00739392245128415,-0.00104905303627819
"V121",0.000166802238693876,-0.00398341075553108,-0.00659233879011686
"V122",0.000319320321679001,0.000758475810777984,-0.00107937248537256
"V123",-0.00241359391330158,0.00143051871190827,-0.0152590215104916
"V124",0.00195108076609085,0.00740433924059808,-0.0108326628961796
"V125",-0.000432620696626462,-0.00271784804119864,0.00283240731944213
"V126",0.0146204446460302,-0.00549314549999066,-0.00350807149473901
"V127",0.00877842260494434,-0.0178542607143328,-0.00280185461333147
"V128",0.000613202808935564,0.00014840624752877,0.000424790061540346
"V129",-0.00333998934917321,-0.0027446124329613,-0.00418319279660368
"V130",0.00395079404638396,0.0125560641982762,-0.00698800872860982
"V131",-0.00161108510531644,-0.00309931195257431,-0.00398220802295022
"V132",0.000390635037189236,-6.32421400999116e-06,-0.0004071733445622
"V133",0.00555551046608604,-0.00222122206011813,0.00207993883472571
"V134",0.0115264815214282,-0.00561096451011198,1.52322214218828e-05
"V135",0.000179628556197111,0.000858936739641654,-0.0003427031288128
"V136",0.00433974268855359,-0.00562409707010021,-0.0327809095215348
"V137",-0.0102033126466775,-0.0165901518609603,-0.000935337875140419
"V138",0.00317520151465274,-0.000601802484276154,0.00353981996877402
"V139",0.0121946095482277,-0.0101178145266771,0.0054921041860352
"V140",0.00775927131308744,0.00291036437237733,0.0116214790958088
"V141",-0.00529936832013111,-0.00280466540741795,-0.00139287859537821
"V142",-0.00307158885681788,0.00731168863472005,-0.00500053190152044
"V143",0.0102001188592365,0.00315534170460365,0.00122682767003792
"V144",0.014697915688822,-0.0110093333095452,-0.00730225397021031
"V145",0.0338713436540783,0.051631567132821,0.00588728815284587
"V146",0.00426574823099565,0.00974777618969041,-0.00111609796057342
"V147",-0.000486475700958788,-0.0140593751257705,0.00335447428765053
"V148",0.0125797305917446,-0.00770098760257858,-0.00736686726739757
"V149",0.0105817942293063,0.0160985715522893,0.00695501089758812
"V150",0.00607972692809404,-0.00214843455903076,-0.00372774321443606
"V151",0.000741845177000358,-0.000665707313689739,0.000757942423143448
"V152",0.0074351033184093,-0.00316491307222486,0.00251862489461263
"V153",0.00107069052107248,-0.00115735101638926,0.000145639363516032
"V154",0.013711765938826,-0.0151114878884762,-0.000571980439762181
"V155",-0.0017712981351395,0.000370940225365831,-0.00325188625977037
"V156",0.000961373389452245,-0.00871265724987097,0.00289394283382493
"V157",0.00944517697471694,-0.0135339360133349,0.0135977212406083
"V158",0.000245670586607585,-0.00290523928878441,0.00177914877973493
"V159",0.00599972373170903,-0.00573805646822324,-0.00211036362634339
"V160",-0.00245549399472075,0.000525194652358448,0.0045761300288762
"V161",0.0024392757342358,0.000683756578285587,0.00538707615779847
"V162",-0.0113016225332694,-0.000594854914348159,0.00878608373011075
"V163",-0.000891927530411475,0.000719698517436884,-0.00193322303201858
"V164",0.0106618538271286,0.00667536075395954,-0.000422505537312243
"V165",0.00774479263112909,-0.00103209495618215,0.00594065535225588
"V166",0.00297411275720287,-0.0164864867346625,-0.0136102122536721
"V167",0.00159964992818335,-0.00265840729299758,-0.00437775686336388
"V168",-0.00331323985830764,0.000987828113063254,-0.0053205569277065
"V169",0.00243837133554723,-0.00209589037309855,-0.00346974341926408
"V170",0.00284754961914838,-0.00222688500239343,-0.000375248886526464
"V171",0.00211833024023631,0.000982288489307535,-0.00506034268722534
"V172",0.00136844037216256,-0.000286356400868164,-0.00190338293835135
"V173",0.000155813576469651,-0.000362479332977596,-0.000609208413069413
"V174",0.00151854952632378,-0.0008733080230242,-0.00289508540689632
"V175",-0.00216834960892152,0.000401136233550215,-0.00439689791092391
"V176",0.00184491629555096,-0.00250633046348672,0.00158749466074093
"V177",-0.00112300064084963,-0.00060636451515265,0.00104196851801784
"V178",0.00124084247102012,0.00597417006791397,-0.00349747725108481
"V179",-0.00212179409407587,8.58639785124715e-05,-0.00844773796689058
"V180",0.00372698983587838,-0.00504376397097247,-0.00437579564325189
"V181",-0.00458083589122511,0.0124716199009517,-0.00375983708255571
"V182",-0.00549732308099436,-0.00174436931827217,-0.00516031735686368
"V183",0.0229495784343105,0.0352288548177302,-0.000120753988639365
"V184",4.4684753624337e-05,0.000149791074028319,0.000494798171908499
"V185",0.00266859000271306,0.00196845021403918,-0.0043690145007298
"V186",0.00795311830019983,0.0012424230624809,-0.00998075830340487
"V187",-0.00020246083836463,-0.000766139139056784,-0.000528782085917967
"V188",-0.00334374041891771,0.00141917356513917,0.00409723508221522
"V189",-0.000769664357376603,0.000450674481637733,-0.0113717636831648
"V190",-0.00371126216731589,-0.0014374181634476,-0.00231261054100754
"V191",-0.002573584184137,-0.00383063637282044,-0.00297364985066835
"V192",0.0129793731354601,0.00869551186503154,-0.00411899077712395
"V193",0.0115864648292688,0.0174344596425653,0.00105361082663534
"V194",0.0227480003781929,0.0374844491017493,0.00705760458021169
"V195",-0.000447008361621386,-0.000855605293078241,0.00459919262810118
"V196",0.000517446961191243,-0.000359334332059032,7.61875428285121e-05
"V197",0.0160078596680098,0.00190930571663647,0.00112396835528154
"V198",-0.000562707682764851,0.00246677951701167,-0.00643380096857622
"V199",-0.00649415413899538,-0.00320611482586066,-0.00188405241126527
"V200",0.0101293685953577,0.00467049173450289,-0.0159503647277631
"V201",0.00483501926400906,-0.00131956924008205,0.0119383273930696
"V202",0.00131342842009493,-0.0020306640150429,0.000859961887835958
"V203",0.00367919245332257,-0.00247492293234511,0.00278133204400175
"V204",0.00735713184941117,0.00789281957483223,-0.00686683703031513
"V205",0.00568350717343725,-0.00496131868941741,0.00564694683131747
"V206",0.0126609083263761,0.00138460491062891,0.00214132501248787
"V207",-0.00728210306959449,-0.0119795113330971,-0.00896081270412207
"V208",0.00883873904216041,0.00822845849782468,0.00267589438886308
"V209",0.000969816559011476,-0.00460493075149649,-0.00329209497873717
"V210",0.000192683985479154,0.000249994638796423,-0.000429450729511811
"V211",0.00679246523673617,-0.0256806482590532,-0.0244742444070568
"V212",-0.00476898150560055,0.00583094059754893,0.00273385108079582
"V213",-0.00113436421998259,-0.00129556969371081,0.00693244438354952
"V214",0.00134848739459121,-0.0165562350391198,0.00770969778857096
"V215",0.00149413605706622,-0.00194637632693168,-0.00694322146561417
"V216",-0.00501355560156817,-0.00127455214494,-0.00106382511010801
"V217",0.0125236163358118,0.0127632053811901,-0.010796441778845
"V218",-0.00458381616553462,-0.00632352808845698,-0.0143623812072361
"V219",-0.00388329926506855,-0.00528680544893329,0.0102564759441455
"V220",-0.00550189609093096,0.000118977316670931,0.00203694312091286
"V221",-0.000166943579302709,-0.00122283982587316,-0.00198000690792943
"V222",-0.000989156037254949,-0.000625888007384997,-0.00447718597303866
"V223",0.00632275303050655,-0.00288331069569531,-0.00400598765885962
"V224",-0.000330276830546782,-0.0110104798842213,0.00956414962562599
"V225",0.00277667672282873,0.00609009958859443,-0.00718742550992131
"V226",-0.00534807249380074,0.00100740657871796,-0.00975146168456576
"V227",-0.00886546687953289,0.0069209687167307,-0.00145639422250609
"V228",-0.00885230851705181,0.00714187608031693,0.0024226776114309
"V229",-0.00137255125068169,-0.000767419565886865,-0.00154030173344806
"V230",0.0206299635539572,-0.00632198123305586,-0.00590202843062185
"V231",0.000361823449418996,-0.00135548789341801,-0.0010589406192427
"V232",0.000391595830976986,-0.000352814652288401,-0.000776973696596631
"V233",0.00124563332970439,-0.00279382758710624,-0.00665150896142703
"V234",0.000889892994118935,-7.64940096976962e-06,-0.00124556223843191
"V235",0.000324031357038863,-9.70591492773705e-05,-0.000514551597407279
"V236",0.0245723374414175,0.0245299297742773,0.00400833284807802
"V237",-0.00430283866730136,-0.000496236828686943,0.00391881960907606
"V238",0.000313198526565228,-0.00224058792902931,-0.00129414227732668
"V239",0.000351962087166732,-0.000157650741527075,0.000475416143312845
"V240",0.0155359556424658,0.0240825776972101,6.84769408089808e-05
"V241",0.000107320819953308,0.000164893740341789,-0.00067299039251174
"V242",-0.00101211322931367,-0.0120711277613282,0.00795550084513919
"V243",0.00500869853320858,-0.0050233599539041,-6.9442168011089e-05
"V244",0.000246922213570399,-0.00125479417860498,-0.0011904417838406
"V245",-0.00234490093875351,-0.000502722868638211,-0.00604916095406405
"V246",0.00103716304336216,0.000989562157778254,-0.00239638827353575
"V247",-0.00152003094049692,-0.00162908350477664,-0.0016139978151034
"V248",0.00569714981445497,0.00974526721720342,0.00130653251556982
"V249",0.00394112239157031,0.00121772532033731,-0.00441264089166882
"V250",-0.00112633982976217,0.0111419552627147,-0.0139238022487437
"V251",5.14456482756087e-05,-0.000745143113393186,-0.000424162696001455
"V252",-0.00152946483061454,-0.00175267602207459,-0.000380814835133
"V253",0.00365443676216057,-0.000831809218359714,-0.00422153962641589
"V254",0.0022210404077605,-0.00268326613512124,-0.00315928459306279
"V255",-0.000492753285502509,-0.00140128125992032,0.00557848577842833
"V256",0.00783112431096956,-0.004502274374368,-0.00181468679245119
"V257",0.00426561935028056,0.00492306940561709,-0.00344014128709812
"V258",-0.00748077774541403,0.00681103139965417,0.00450519489797365
"V259",0.00119049519956212,0.00148863893887094,-0.000475631721624223
"V260",0.00365849673262732,-0.00386725573262947,-0.000201521669180026
"V261",0.0101284267143662,-0.0052875552327614,0.0016875514433401
"V262",0.00875921398912029,0.00559171281687152,-0.001775982628487
"V263",-0.00185899838965203,-0.00181972458361298,-0.00295401441648841
"V264",-0.0119198775498022,-0.00548378043024792,-0.00802380180061065
"V265",-0.00383667818403529,-0.00564609790242888,-0.00297119219586856
"V266",0.0131711870790837,0.000111516061669915,-0.0053540557902071
"V267",0.00643412358000096,0.0128705686539944,0.000331941608628487
"V268",-0.00115571313029405,-0.00436854819976401,0.00328092120218409
"V269",0.00510759922389846,-0.000268536840372427,0.00933512231674889
"V270",-0.00438079132800012,0.00927382910686031,-0.0069064523438399
"V271",-0.00246187087142006,0.000352178948078861,0.000395556055797464
"V272",0.0144353940416459,-0.00171719216034777,-0.0157386948440469
"V273",0.0112255263229115,-0.0103308662698072,-0.00419138093139744
"V274",-0.00172021989422098,-0.00730804431197092,-0.0116603166462585
"V275",-0.0250188094238512,0.0176575295967277,0.00720947900366981
"V276",0.0128653074945313,0.0206718341706346,0.00469814117910194
"V277",0.000777098453668241,-0.0106391034533826,0.00173581308033384
"V278",-0.000994109536513965,-0.00129239445548224,0.000483134872595245
"V279",0.000986651740236596,0.00180220346004843,-0.00562892993921704
"V280",-0.0118583705442211,0.0131423268543146,-0.00546752930226483
"V281",-0.000601065939540922,0.00281189508728101,-0.00573518146117578
"V282",0.000677953267834262,-0.00211699735948615,-0.00263949287530383
"V283",0.0158886193298135,-0.00139815575338316,0.000571199281137291
"V284",-0.00760828577585233,0.00323462264935053,0.000381163707914369
"V285",0.00683099411964534,-0.0101715498391451,-0.00402620112064964
"V286",-0.00190452049649741,-0.000604520514352558,0.00876382790241793
"V287",-0.000283526348507705,-0.00532583959572566,-0.00718623441668317
"V288",0.0158575121442971,0.00442834340073914,-0.000707910976348253
"V289",-0.00127165199768645,-0.00528537345139531,-0.00188503236674917
"V290",-0.00703894592373613,-0.00121137936437901,-0.0115030501512693
"V291",0.00882799548166871,-0.00930126628575583,0.000583231300667246
"V292",-0.0131963546818519,-0.004098507933744,0.0100788106024753
"V293",0.00679678330929875,-0.0161014270566541,0.0148299729261624
"V294",-0.000807175437301951,-0.00177978612731836,0.00312563723823243
"V295",-0.00242964535789399,-0.00608520338293324,-0.00256534369232731
"V296",-0.00120038672818807,-0.00339349281221692,-0.00151224302436963
"V297",0.00379956893675149,-0.00799705946548634,0.000376244275533902
"V298",0.0160958035339503,0.0210235194203113,0.00355209200928738
"V299",0.00101509907428603,-0.00103137038189689,-0.00253907368955211
"V300",0.0247377599826791,0.00699497458442901,0.00755016777427013
"V301",-0.000394857850931156,0.000129263702898711,-0.000430122557373214
"V302",0.00426663652914457,-0.00699079073949179,-0.00343529288851764
"V303",-0.0033420388431663,-0.000753095250011564,-0.0105541012994689
"V304",0.0089637762216384,-0.0196482984744188,-0.00332009449672258
"V305",0.00144999932360058,-0.00382186288833892,-0.0108087991180765
"V306",0.0178953315136252,-0.00579912751925679,0.0101156190361816
"V307",0.00493364550495285,-0.00160925853178196,0.00718207769260134
"V308",0.0127689232744718,0.00438842944208926,-0.000468452867535033
"V309",-0.00171906511584401,-0.00170303746047208,0.000872506469632199
"V310",0.00739510296047591,0.000329904389723905,0.00208770608581689
"V311",-0.00135299724793441,-0.00572029118649727,0.00324624348385875
"V312",0.000132044154130609,0.00107717324202433,0.000943694127863479
"V313",-0.000146884817259117,0.00122629110457356,-0.000214834784335271
"V314",-0.0130696328577505,-0.0083824653801602,0.0239395602646994
"V315",-0.00064484626559318,0.00396358968911848,0.00414189269060332
"V316",-0.00662987161767411,0.00412039969295927,0.00038100128769343
"V317",-0.00179876661331771,0.00206969021671513,-0.000659768429008256
"V318",-0.00157927332562969,0.00275387917117731,0.0020705048306278
"V319",-0.00351006338879434,-0.0036160954620263,0.00307984540234534
"V320",9.23629636584416e-05,0.00548418985775756,0.00396709999922761
"V321",0.00070965620360003,-0.00173426481355581,-0.0015317258397147
"V322",0.00453883274295936,-0.00620906591876123,-0.00341100669024093
"V323",0.00164773901750375,-0.0044371220375576,-0.00246482312815011
"V324",-0.000186928356252546,-0.00183824312780146,0.00242302555473126
"V325",-0.0138351252730011,0.00169162425710379,0.00673932691133312
"V326",0.000186124994446289,0.00331576657845676,-0.00558804913554802
"V327",-0.00212342297304436,-0.00124905843665885,-0.00236636184373927
"V328",0.00340196252533643,0.00857505652651018,-0.00746006373454185
"V329",0.00700854317443552,0.0166019943065406,-0.00181456337212258
"V330",-0.00100905175999392,0.000553987832418785,0.00324092079307357
"V331",-0.0121987343809322,0.00275881375917196,-0.0180832181015247
"V332",-0.00867663915812052,0.00166436416658044,0.000171877811703378
"V333",0.00266826575438332,-0.000968376884835021,0.000679934233705846
"V334",-0.0010589430509123,0.00546559374998157,-0.0128287120000977
"V335",-0.00299496738008014,-0.00160076368828735,0.00583572836001949
"V336",-0.00117956800566939,0.00113803087449185,0.00574342827624601
"V337",0.00054140933446156,-0.00447720199805425,-0.00743345416454117
"V338",0.00062733019332808,0.00148458966645417,-0.0036037487566882
"V339",0.00100454944004453,-0.00439917478332177,-0.00725757709462059
"V340",-0.00481814219134655,-0.00556572109856087,0.0148095469579434
"V341",0.00208936540686993,-0.00141474615718485,0.000876662328631662
"V342",3.40788269043557e-05,0.00199168124411534,0.00536108670267015
"V343",0.000955409019531403,0.00232437016203111,0.00164521063040761
"V344",-0.000531865139089854,0.00544418934621431,0.00371018540429546
"V345",0.00581251748068103,-0.0121073443057038,-0.00559241021020967
"V346",0.00575407758793135,-0.00220843799001797,0.000929344753397006
"V347",0.00398455188301077,-0.00254205158385922,0.00451783559037884
"V348",0.0006371845696709,-0.00547568670558463,0.00649709925968529
"V349",0.00774444153779523,-0.00456084737226559,-0.00184702779039725
"V350",0.00256741511127165,-0.00648047072169858,-0.00273850560869071
"V351",0.00122096731136651,0.00185510887872063,0.00180048599962044
"V352",0.0150918146681524,0.00211256410701362,-0.00387760577295722
"V353",0.00082618559431145,-0.00152768236575135,-0.00133537122158662
"V354",0.00425579812685282,-0.00883930638103677,-0.0106605797777996
"V355",0.0131852372895157,-0.00754102603986222,-0.00248732826636689
"V356",0.00390395718277551,-0.00515263495270991,-0.00137015611574298
"V357",0.00706880763935897,-0.000617349793807528,-0.00335197685878421
"V358",0.0123433996680086,-0.00795014935728889,0.00461220996291148
"V359",-0.0123535900079345,0.00175082840937697,-0.00760809950523397
"V360",0.0298291817182755,0.00992161338478408,-0.0151521351563931
"V361",0.0142369483462318,-0.00452618561849949,-0.000160051032977583
"V362",-0.00206381123325796,0.0184729117196309,-0.0105884438226982
"V363",0.00291942812613488,0.00145231891123517,0.000639232587367138
"V364",0.0178982581182542,0.0320662655276071,0.000169194606758358
"V365",-0.0117022616749518,-0.00512376980682172,0.00301386492479192
"V366",-0.00444042530481524,0.00336112314406716,0.00245024426317804
"V367",-7.33996515850838e-05,-0.000889109333290205,-0.00192531656269854
"V368",-0.00296312046523106,-0.00197173691802944,-0.00159766085416949
"V369",0.0130778520407413,-0.00373675729726763,-6.66349377685801e-05
"V370",0.0118413672597222,0.00614646951445999,-0.00849445289576713
"V371",0.00395067670994628,0.00765596129675764,0.00194787429390998
"V372",-0.000915638386146103,-0.00259547067043649,-0.0104971565211565
"V373",0.00514704795929757,-0.00261947348598957,-0.00689758803856523
"V374",0.00497435301783011,0.00287669283801388,0.000265769638294018
"V375",0.000974382349807388,0.00193983489651661,2.33342881677014e-05
"V376",0.0319639356180489,-0.0589526076878197,-0.0186009069454583
"V377",-0.000348061020369285,-0.000498566453386411,0.000992569938143508
"V378",0.000577315614274959,0.00102362514913961,-0.00260865821464739
"V379",0.0075670036211327,0.00698886633536356,0.000910184721602554
"V380",-0.00707477359424027,0.00383281375110883,-0.00147942390053199
"V381",0.00586497731635232,-0.0080269051053902,0.00153486980372679
"V382",0.000688140985014852,0.00267451077896617,0.000743159931646192
"V383",0.00351222920267497,-0.00519064284525397,-0.00720133241602472
"V384",-0.0169500478185812,0.0048386880136658,-0.0152321826042583
"V385",0.00526196899401259,0.0066252946412219,0.00131610694987003
"V386",-0.00490420552734399,-0.00710788516858772,-0.00757688742342199
"V387",0.00179270917405874,-0.00133976175041686,-0.00241624310608226
"V388",-0.0137749708117844,-0.00880872155361113,0.00485767096969436
"V389",0.0026006141645571,-0.00598957211827307,0.0043957282660525
"V390",-0.00301557792188087,0.00313741240094791,0.000202667384665533
"V391",-0.00588170140726109,-0.00178719182144838,-0.00516926481327691
"V392",0.00420631854882279,0.00892503831375515,-0.00771548310049453
"V393",0.00012972435701424,0.00365002942354135,0.00502611835094123
"V394",0.00109919892996058,0.00537002345145873,0.000497257005090972
"V395",-0.00621031753480343,0.00497357753275668,-0.00862694903014447
"V396",0.00817381928255352,-0.0071518281042774,-0.00754062240052854
"V397",-0.00333535755766846,0.000925265716410548,-0.00470110734786571
"V398",0.00567278284948514,0.00435864186422375,-0.000227908652003027
"V399",-0.00391858244624578,-0.0141820267162676,0.00964284047835319
"V400",0.00791023084733338,-0.0121201151959778,-0.0081388999738873
"V401",-0.0033681824433959,0.0209273456826317,-0.00503803291207647
"V402",0.0152565976148629,-0.00416052262947101,0.0170368291800915
"V403",0.00765267671166369,6.07477726528295e-05,0.00349785965362363
"V404",-0.0157085636006592,-0.0153616396098575,0.0145052141412852
"V405",-0.0166816547382185,-0.00146899361194482,0.0033450480012257
"V406",-0.0136445460565928,0.0055532861467742,-0.00425886370122929
"V407",-0.00191379918995456,-0.00127902001467817,0.00558418290568882
"V408",-0.00231190584767715,-0.00279808703257556,-0.0100736618720625
"V409",-0.00228232615704556,-0.00533479777662537,0.000740690241610577
"V410",-0.00439703198849402,-0.000555168922306489,0.0127601839882038
"V411",0.011280805392676,8.37785475828629e-05,0.00633533790186114
"V412",-0.000728810105916953,-0.00901780025872618,0.000977185727510966
"V413",0.000354642414705642,-0.000336496211351302,-0.000900834985435772
"V414",0.00102193090774066,-0.000559500555957508,-0.0011899492354824
"V415",0.000252354801248776,-0.00281178324156524,-0.000507679858702392
"V416",0.000430893697244102,-0.000569567162818735,-0.000968454553973094
"V417",0.00252750047357696,0.00201174197466007,-0.00114278208495499
"V418",8.96567812476921e-05,4.35684957976741e-05,-0.000835341010727848
"V419",-0.00140728775664522,-0.000257258608012381,-0.000703464677435846
"V420",0.000951822746718054,-0.000763143264580511,0.0020605505721242
"V421",-0.0108926284759201,0.00288802877499942,-0.00338732186237311
"V422",0.00477989852310748,-0.00445079150973114,0.00207367989095956
"V423",0.000923651901385968,-0.00691685048390363,-0.00102877479872455
"V424",0.00188180031790518,-0.0060254795843593,0.00152389744847089
"V425",-0.0180302898926248,-0.00146343761543161,0.0259044539497466
"V426",-0.00369030965468355,-0.00331936250576055,0.000270377513647405
"V427",-0.00455373193727438,0.00226617415212228,0.00254311522889942
"V428",-0.000769544202181056,3.69862359858726e-06,-0.0045598668446589
