"","X1","X2","X3"
"V80",-0.00503043416486249,-0.00537612401190856,0.00271093759625325
"V81",0.00173703783964388,0.00170555842336502,0.0165081822579748
"V82",-0.00344877293865242,-0.00205552191645781,-0.000242366334829699
"V83",-0.00124481708022649,0.000765250218032906,-0.00144837210230307
"V84",-4.21926447312718e-05,-0.000647414531461457,0.00049508339870991
"V85",-0.00349467296960139,-0.000545211268987956,-0.000585453184092507
"V86",0.00911250588764201,-0.00441914792366071,0.00213539686383997
"V87",0.000153632645511376,-0.000708912645274128,0.00150205338911574
"V88",-0.00157565133310074,0.00194299232632691,-0.0012491029612349
"V89",0.0157745209607269,0.0171475703485542,0.00521597284353094
"V90",0.0116086715850138,-0.00108304775436118,-0.00333049721099125
"V91",0.0142133251637058,-0.0181881480244465,0.0100019360700565
"V92",0.00835386043691489,0.00921487401508455,-0.00836542080137988
"V93",-0.00471124064141354,-0.00125105843126071,-0.000555166954037365
"V94",-0.0147757056364009,-0.0035810722728123,-0.00106592917478675
"V95",-0.0094653518780217,0.00735678159465866,0.0028925521626537
"V96",-0.000675839180759407,-0.0055898044257602,0.002971621265688
"V97",0.00376615917135671,-0.00403249113109327,-0.00648048433483885
"V98",-0.00348135694817162,0.00465700104972633,-0.007168610911334
"V99",-0.000580233100881153,0.000756227197477425,-0.000126205029110436
"V100",-0.00341170700400323,-0.0060176306899454,-0.00658272999927512
"V101",-0.00211962357161694,-0.00146878081666108,-0.00370904212477373
"V102",0.000534387692596083,-0.00143565874667594,0.00506296440447343
"V103",0.000931873419382518,0.00851078941831547,0.00196071928660261
"V104",0.00834135394811727,0.00980758811076873,0.00277458189037763
"V105",-0.00203707662160862,0.000835287960657732,0.000333461767564449
"V106",0.00155727076537676,0.00450117084669291,-0.00552305788035162
"V107",0.000568604895197702,0.00352820418435618,0.00495027229080018
"V108",-0.0073790892860746,0.0191751723155126,0.00214045846505779
"V109",-0.00958506342180653,0.0026453844006521,0.0106845334962383
"V110",0.00207339512943621,-0.00952944200942592,-0.0146896771292365
"V111",0.00358113148798315,-0.000346160732355925,0.00185327430848896
"V112",-0.01057528846393,0.000660554969963742,-0.0134791105572951
"V113",0.00458810620464206,-0.000950239284842874,-0.00581710871766787
"V114",0.00369908233972765,-0.00669813126332343,0.002898439533202
"V115",-0.0158842371570283,0.00182170103433923,-0.00525000045649476
"V116",0.00397783660018953,-0.00466878812202831,-0.0130254065809219
"V117",-0.00652329399537795,-0.000117243577924317,0.000378733106042402
"V118",-0.00408142063395935,0.0103025363534221,-0.00128801993371082
"V119",-0.00187562780774321,-0.00120945797095079,-0.00761391078596155
"V120",0.00752880900344214,-0.00609462498579222,-0.00294169608523658
"V121",-0.00784109624762032,-0.00927002350444863,-0.00216673548313114
"V122",-0.0112184065261208,-0.00516169553628843,-0.0057590062317184
"V123",-0.00126740081810127,-0.00425227091512226,0.000363546571441179
"V124",0.00179862402760646,0.00138045347814254,0.00552024969010741
"V125",-0.00179413970998754,-0.000540682465235257,-0.00239270347385755
"V126",0.00374596289976124,-0.0117718567202162,0.0032093638879067
"V127",0.00217672574674972,-0.0111311120642659,0.00336366333287528
"V128",0.0077307138938334,0.00612507508430981,-0.00856742781124952
"V129",-0.0020571421870884,-0.00129032903727132,0.000452091512769147
"V130",-0.00184924764944859,-0.00173586599576783,-0.00146469066626216
"V131",-0.000658997425306543,0.00407868408168691,-0.00170355409084032
"V132",-0.0070766635997164,-0.0024053332762128,0.00202536134600289
"V133",-0.00705917490575493,0.0110607583388241,0.00817119846677238
"V134",-0.00185259062992035,-0.00793584876289815,-0.00230376795649023
"V135",7.78134300844655e-05,0.000206613880703094,0.0014283474432377
"V136",-0.000210548003150429,-3.34728443546265e-05,-0.00127895351271344
"V137",0.0106615854270983,-0.00147962334855385,-0.00692061790160034
"V138",-0.0025488618141067,-0.00117728526203747,-0.014428348445868
"V139",-0.0060525161385287,0.00845930125404106,0.0106712538065182
"V140",0.00551684922794506,-0.00414882321314331,0.00941986412044419
"V141",-0.00379510059018371,0.00241172864161336,-0.0166397820447771
"V142",0.00296072909714668,-0.00485727913411236,0.0122549093040635
"V143",-0.00760137272529652,-0.00398525401860506,-0.0139674866737262
"V144",-0.0109413661002486,0.0106330838010104,-0.00432210742506368
"V145",-0.000451106930666711,-0.00166084551354339,-0.00166485028595103
"V146",0.00182550933678035,-0.00253703199678008,0.0018526558464691
"V147",0.0158050127496407,-0.00388147462944786,-0.00417443203578453
"V148",-0.0197571552681486,-0.0138688818787246,-0.00925011574866924
"V149",-0.0041886291251695,-0.0133262737476429,0.0179063777258459
"V150",0.0154549977233713,-0.00277654530351932,0.00154063313582607
"V151",0.00314881839299557,-0.00135925365963778,-0.00476321268050186
"V152",0.000905826801061062,0.00389584485774525,-0.00335696443011317
"V153",-0.00781413111452736,0.0012209175083977,0.00128865946705844
"V154",0.0135539057443449,-0.0130146343292119,0.000412202418339413
"V155",-0.0070662977118294,-0.000564660389445768,0.00230639190497516
"V156",-0.00889018219838597,0.00615475806754341,0.00107327630145868
"V157",0.00160995895251122,-0.0040521592115303,-0.00616617404532875
"V158",9.04584500154881e-05,-0.00137732228724141,0.000857147975325392
"V159",-0.00285820568804713,-0.0102981718462463,-0.00325965451877309
"V160",0.000743881569842607,-0.00557241767509223,-0.0014764090781835
"V161",-0.00552375945382219,-0.00762867449542678,0.00291571119911907
"V162",0.00259736120443254,-0.00622812334330639,-0.00081288437762769
"V163",-0.00560767261849897,-0.0022904484758418,-0.00324475417168189
"V164",-0.000360906868723818,-0.00141818249308663,0.000777656386287226
"V165",0.00376622570919327,-0.00526357632387144,0.00798455960101462
"V166",0.00511153477982676,-0.00209997167443943,0.000286786084777488
"V167",-0.000731136331316903,-0.00175588817940151,0.00145960823647774
"V168",0.00140430304979443,-0.00357526641408834,0.00360554544923748
"V169",0.000591227918567016,0.000231262051008584,0.00347767143952986
"V170",-0.00116592855447808,-0.00223511027196639,0.000470080811031047
"V171",0.00187520194775757,-0.000867930053668059,0.00238759570795011
"V172",0.00385734117355111,-0.00499604419928015,-0.00807168223986611
"V173",0.00208976134173004,-0.000929744344390122,-0.00192943975654294
"V174",0.000418179661615345,-0.000434317645863747,0.000446889092164409
"V175",0.00118160947160812,-0.000358561440804392,-0.0030787107770894
"V176",-0.00357604676667876,-0.00363143639051388,-0.00021054190140182
"V177",0.00265964863698232,-0.0060186378193404,0.00367960967654309
"V178",-0.00489147046677919,0.0145786750002476,0.00509931353912459
"V179",-0.00135189845900672,0.00260912294081749,0.00178214064578934
"V180",0.000533035282587986,-0.00226561794360352,0.00519236529974958
"V181",0.00694263419219565,-0.00260200606562054,0.00278010770092483
"V182",0.00380295353669974,-0.00397067105866167,-0.00591016039377606
"V183",-0.00323340258866171,-0.00348195204628314,0.000333482781481337
"V184",-0.000586484699429653,-0.00048327541549719,-0.000824279584236423
"V185",0.00798878697894975,-0.00480958801698548,-0.00328626395782574
"V186",0.0146043984316244,0.00347012858012673,-0.00286232376017939
"V187",-0.00408557628146361,-0.00877881437953767,-0.022838459907601
"V188",0.0107274417425472,-0.00248720800263841,-0.00307155000371238
"V189",0.00276202398668354,-0.00937227278539654,0.00167656368945731
"V190",0.00591805463584538,0.00281707653440515,0.0149917532803063
"V191",-0.000503788199339743,-0.00772552009462402,0.000797649116735472
"V192",-0.00639912806589227,-0.00363593523025271,-0.0210309596551872
"V193",-0.00443203612311861,-0.00180662596651455,-0.00578568459970016
"V194",0.00638097314594479,-0.00413349228339971,-0.00529056094408658
"V195",-0.00828186066339758,-0.00984780345751807,0.0112039881005838
"V196",-0.00480581250569725,-0.00168474392997054,-0.00437283371376549
"V197",0.0117854279706381,0.00685175279326303,-0.00593145458004387
"V198",0.000652466522204509,-0.00292126896013653,-0.00562160928553056
"V199",-0.0108456608460769,0.0117467111758135,-0.00508516890096003
"V200",0.00589562558875393,0.000680345113964957,-0.00364019076266171
"V201",0.0035195306241134,-0.000290619052060663,-0.00240117918211139
"V202",0.00862547292367848,0.00167071568279252,-0.00351972237228479
"V203",0.00874234770831411,0.00114061047166003,-0.00283701703777254
"V204",0.0129920873701139,0.00170510805206163,0.00670177259769304
"V205",0.00575879954699079,-0.0143408268989425,0.0117229120219285
"V206",-0.00461988328387085,-0.00111948645216155,-0.00480878140432656
"V207",0.00116922949062556,0.000606808383432095,-0.00697932010206348
"V208",0.0164566049940053,0.00544800128410583,0.00967884613515282
"V209",0.0118854839074165,0.00160097202332707,0.00334465845524866
"V210",9.31739730171359e-05,-0.00571067938515805,0.00682432430450542
"V211",0.00157664947333028,-0.00201791422091373,0.000842818261613853
"V212",-1.24646455431282e-05,0.0060655859760111,0.00731483372028892
"V213",0.0204183723024496,0.00972438419296533,-0.0124817505630573
"V214",0.000137402762152775,0.0027819490715927,0.010361115088246
"V215",0.00710371120635524,0.00773550522444098,-0.00490133733421231
"V216",-0.0014779638047028,0.0047313459894193,-0.00489331120304403
"V217",-0.00436311603661589,0.00285153076759433,-0.00303548683877827
"V218",-0.00650608808711172,-9.53210687020664e-05,-0.0110493745409454
"V219",0.0118053925814278,-0.00202489190018542,3.64629324636241e-05
"V220",-0.0051706763501219,-0.00350701338011818,-0.00369931641899241
"V221",0.00144878031377731,-0.00216910946551161,0.00480187576184821
"V222",-0.00505083125197227,0.00431316034224628,-0.00375863818108779
"V223",-0.0127892782541964,0.00271722388173666,-0.00460940889631711
"V224",0.00250667769741416,0.0113098322932688,-0.00982840148769367
"V225",0.00863653542517188,0.00263611334176446,-0.0013347853586925
"V226",0.00975803795976972,-0.00317214344003054,0.0149788702196312
"V227",0.00429895206647858,-0.00357672468654872,0.00375378213413825
"V228",0.00203430725413345,0.0109204745811047,-0.0132239720930295
"V229",-0.000795992703903476,-0.0104243349031593,-0.0180741090887296
"V230",0.0144496415000314,-0.00664801915222539,0.00456874276993067
"V231",-0.000347505538368333,0.0006260422397317,-0.000883939751922682
"V232",-0.000788266969579481,-0.000472583649871854,0.0015365046438194
"V233",-0.00120067454289436,-0.00394354907930021,-0.00156024472912043
"V234",0.000701641868878444,-0.00262058400682009,0.000787924072786258
"V235",-0.000949611959130899,-6.22303409767864e-06,0.000979426738069897
"V236",-0.00805703463964363,0.00521790684001729,0.00701833962870905
"V237",-0.00291032818729754,0.00245099522324905,0.00315125931322657
"V238",0.000238799525977389,0.00126929543644353,-0.000879107154103429
"V239",-0.0358660856599824,-0.00743011311526368,0.000737180902139207
"V240",-0.0172304171305097,-0.00544885042752207,0.00372829247792702
"V241",0.00265753099657483,-0.00604134840938667,0.00657145444118812
"V242",0.000551666510982851,-0.00592324541454117,0.00235208265466101
"V243",-0.00148089818913644,0.00579739266818751,0.0064887440218197
"V244",-0.00159320633399474,0.000879064577494044,-2.19915735403057e-05
"V245",0.00479210231441333,-0.00916385244023518,0.0135462481776075
"V246",0.00191526828112481,0.000239226546187957,0.00115898532981559
"V247",-0.0220724156259937,-0.00499411097052274,-0.0084630039675663
"V248",-0.00300063842707706,-0.0131855493490126,-0.00738061584197915
"V249",-0.0043934805357818,-0.000195563803190209,-0.00213643399601233
"V250",0.000574754521470867,-0.00207145894915471,-0.00145843865193201
"V251",0.0051743072862358,-0.0100055794168663,0.00870767220999356
"V252",0.00126713813776653,-0.00162456471057927,-0.0052000594453597
"V253",-0.00387938120766225,-0.00695173913574784,0.00215605956390562
"V254",0.000340719119432546,-0.00173221142691632,-0.000522013744682915
"V255",0.00458571166080471,-0.00613168803091098,-0.0106807330763891
"V256",0.00380375822949924,-0.00644388418294586,-0.0118400063571987
"V257",0.00533167569273566,0.00106325002459852,-0.0133969795387014
"V258",0.00389504470130599,0.00287657022138431,-0.00509118665890669
"V259",0.00537672343018756,0.000376188291105724,0.0130241225681052
"V260",-0.00302696959579065,-0.00530228849176699,-0.00676216916175101
"V261",-0.000967573907523248,-0.00728538665898102,0.00472325673979215
"V262",-0.00167141673435828,-0.00490855785702348,-0.00954201189400898
"V263",0.00832783415696143,-0.00574560946224428,-0.0137614696623548
"V264",-0.00304956509671722,-0.0164985397053907,-0.00695340284432368
"V265",0.00565822520527045,-0.000236491166458285,0.00745056879323145
"V266",0.000113409941273764,-0.00252459282346409,0.000231401642385863
"V267",-0.00131622512793429,0.0137688784353746,-0.000685977527375126
"V268",0.000667964458852028,0.00175936266877992,-0.0126536202903402
"V269",-0.00148056163376956,-0.00727730002018682,0.00139880061261422
"V270",0.00264268608445439,-0.00475315615311936,-0.00598539046947909
"V271",0.00206667120386653,-0.00194039315194277,-0.00226983340240477
"V272",0.00441276686309964,0.00252740145613311,-0.00451661112230225
"V273",0.00545121245759685,-0.011090980490115,-0.00834496276850188
"V274",-0.00196021636442098,0.00173053976968199,0.00298491486094322
"V275",-0.004698562156964,-0.00269764320921425,0.00656326106021026
"V276",0.000371802976196263,-0.00822891206914247,0.00314843555774243
"V277",-0.00849098849251666,0.00358805449766442,-0.0173981452999464
"V278",0.00633673767556197,0.00661122878771343,-0.000417000411382953
"V279",-0.00269643256132865,0.00332614074604815,-0.0036770044225108
"V280",-0.000270614891688544,0.000473120138033762,5.57345372050995e-05
"V281",0.00147919852681309,-0.00901946041160794,0.0119567458714869
"V282",0.000666198045474079,0.00140721333149698,-0.00222402008481922
"V283",0.00252548923674983,0.0102784823846438,-0.00620049430713858
"V284",0.0117269877244116,-0.00918288571212326,0.00885114420673586
"V285",0.000223730376371817,-0.005807997597894,0.009099796758465
"V286",0.00566231068945967,0.00166764902196661,-0.0063141235238465
"V287",-0.00156906751154915,0.0024474054457783,-0.00428169734441093
"V288",-0.00554653379351084,-0.00180687248380656,0.00341336719735804
"V289",0.00189784743351435,0.00761766854674472,-0.00338917933460563
"V290",0.00130476575793776,-0.00435362152790705,0.00204104367971627
"V291",-0.00839019057843085,-0.00342533879029191,-0.00562824285695935
"V292",-0.00122499021617974,-0.00514379854941793,-0.00489874526350794
"V293",0.00573956189923669,-0.0188249168616179,0.00137620718621419
"V294",-0.00177662770498874,-0.0170353633728932,0.01271067079656
"V295",0.00138632140291887,-0.00791908327018894,-0.00663080353373456
"V296",-0.00449275488773911,0.0063143330444483,0.00160097333748487
"V297",-0.0340823575566537,-0.00202437702033367,0.00177478724013954
"V298",0.00320629508686064,-0.0040337405442718,0.00669051958364605
"V299",0.001903332829978,-0.00329197292804732,-0.000598542040251135
"V300",-0.0231684268216386,-0.0152346098796205,0.00614613390545238
"V301",8.51148306034945e-05,0.000692233213910122,0.000831904005768434
"V302",0.000381081419382841,-0.000108001933776957,-0.000143314663994662
"V303",0.00140801739537208,0.00185749723165061,-0.00121986946145908
"V304",-0.000986715605567789,0.000797207297750777,0.00189856800972568
"V305",-0.00255681923333688,0.00143263114702046,-0.000872273227788361
"V306",0.00099649587103056,-0.00494865314292944,-0.00678031994262887
"V307",-0.00220616022279959,0.000825911521113354,-0.0112056824628471
"V308",0.0032133455454801,5.13504486816942e-05,0.00194371549036165
"V309",-0.0311554545861182,-0.0156662687915572,0.00287874174603348
"V310",0.00805534658066329,-0.0044271022428526,0.00173415017780153
"V311",0.0151393208500847,-0.00386863935932563,-0.00848966977192957
"V312",-9.75714421421759e-05,-0.00122507199458916,-0.00803806281641307
"V313",-0.0011759258962586,0.000529505705825536,0.000354140743993447
"V314",0.00328020329563321,-0.00396103156283291,0.000264702716690369
"V315",0.009343200227532,0.0171289911560649,0.00978678782542523
"V316",0.00764449101082468,-0.00446042578783015,0.00832958422677008
"V317",0.0018185296844274,0.00409156188962288,0.00714096946538494
"V318",-0.00622106890219778,0.0203994136339529,0.0116493481988766
"V319",-0.00927882717018149,0.0058389661735664,0.00550077835182175
"V320",-0.00452824758391506,-0.005478231775784,0.00223666546095887
"V321",-0.00146626183214101,0.000583406183390519,-0.00137861124875522
"V322",-0.0243920320949582,0.00232704954524997,0.00175215662909583
"V323",-0.0238372660093117,-0.00474679832567065,-3.19936229841828e-07
"V324",0.00572433225055735,-0.00195711506969228,0.00017256151705707
"V325",0.00227437990048915,0.00203614015282274,-0.00141330880325952
"V326",-0.00428953674301496,0.00293663706705609,-0.000879412964196853
"V327",-0.00498277603435415,-0.00178478408616778,0.000152908879239481
"V328",0.00734871202989119,-0.00910339792979358,0.00454434215411507
"V329",-0.00107674442759855,-0.00386140229743743,-0.00250881887417981
"V330",-0.0174816644542399,0.00846033006618197,-0.00826715563416465
"V331",0.00821481402119196,-0.0136180327496066,0.0284186251113821
"V332",0.00160640457208016,-0.000317880257981144,0.00595740727073671
"V333",-0.00655780781099116,-0.0116259596880486,0.011046800700188
"V334",-0.00141374445968597,-0.000643115059897791,-0.000846263165214737
"V335",0.00699155896246227,-0.000874804628741083,0.00192484497200759
"V336",-0.00327126833807868,-0.00206949557726872,0.00199163726561585
"V337",-0.000439184206477557,0.000762071973210379,-0.000541948323668652
"V338",-0.000352324751478237,-0.0132240432353812,-0.00974012382682509
"V339",-0.00204861449502395,0.00437679817664945,-0.000934040679825338
"V340",-0.00719338351620626,-0.00292325681358163,-0.000260487840246713
"V341",-0.00888202447734359,0.00371465840596704,-0.00365733292955165
"V342",0.00906827822139963,-0.00413710810628121,0.00437988879728062
"V343",-0.0118033678575227,0.00560045122048316,0.0102617074237937
"V344",-3.59120075416334e-05,0.00709784775515773,0.013447521411036
"V345",-0.00747308184464994,0.00226466843456185,-0.00171280095571865
"V346",-0.00634155576595113,0.0158296714352575,-0.000644802990499211
"V347",-0.00725131577927289,0.0103674154477056,0.00242261792773568
"V348",-0.00376129796785009,0.00510301808218645,0.0114187482122239
"V349",-0.0114107539519394,-0.0049730886510918,0.0173918752998435
"V350",-0.00224809213815139,0.00171075390258899,0.00270316652048758
"V351",-0.0126665234801743,0.000999433559838633,-0.00152497343985909
"V352",-0.0107359024011617,-0.00715987503946152,0.000357463132517042
"V353",9.52853070281613e-05,-0.00248308629770486,-0.0041682823862638
"V354",-0.0215098920054474,-0.00793214204459512,-0.00333183279614746
"V355",-0.0135583597486661,-0.0122952596239686,-0.00351193409177902
"V356",-0.015104154627824,0.000850482315987332,0.018018469116083
"V357",-0.0185698261792958,-0.0107540491414215,0.00140076577700958
"V358",-0.0151603932147911,0.00029794640025893,-0.00596583042156743
"V359",0.00372661166047104,-0.00267083907334479,-0.00512820871369972
"V360",-0.0112341331177219,-0.0122358168869013,0.00162161566311736
"V361",-0.0068607866779529,-0.0185634156807144,-0.0189200935214627
"V362",-0.00974349205314823,-0.0184438685868011,-0.00710389421148855
"V363",-0.00358675718060777,0.00319631524514483,0.00170661542655775
"V364",-0.00629429824772666,-0.00111124731137019,0.0112855085032471
"V365",-0.00161554608858849,0.00937921073009192,0.00902452326486461
"V366",0.00757969267836705,-0.00981427279217396,-0.00112095959183311
"V367",-0.000414955897537673,0.000588685065673032,-0.000553112540881685
"V368",0.0138722548434553,0.0023690856775261,0.00871589994768058
"V369",-0.0144009056975124,0.00420099722112304,-0.00526914857864789
"V370",0.00107244049153444,0.00194128502623686,-0.00461651950202191
"V371",0.000743769207468884,0.00461861112994636,-0.00232533498681808
"V372",-0.00469814424851877,-0.00165975444003145,-0.00719077418487586
"V373",-0.00142920005875385,-0.00298233893839049,-0.00180307472959426
"V374",0.0144215983906053,0.000350621253962191,-0.00418074955048824
"V375",-0.0121281355645936,-0.00728679625894831,0.00065763801985042
"V376",0.000377680793179448,-0.000524507723856075,-0.00014974146473629
"V377",0.00294590434825393,-0.00655849484083187,-0.000210421215767397
"V378",-0.00510584684847816,-0.0102716207560635,0.0137759883648482
"V379",-0.00303084038679819,0.000323987430263967,0.00267397963928582
"V380",0.0140416774759266,0.00180745844771118,-0.0118217253049134
"V381",0.00139390118736424,0.00209676252050061,0.00328005192220173
"V382",-0.00682522261025245,0.00551258045764682,-0.00527026126183869
"V383",-0.00120501809968702,-0.00339995719349376,-0.00264627429193106
"V384",0.00236805704268149,-0.00808516887278806,-0.0165712067639126
"V385",0.00280101306508488,-0.000881696695938016,0.00433060155896777
"V386",-0.00343317449563963,-0.000423253940141534,-0.00362149920261113
"V387",-0.00411286836845863,-0.000891664757880688,-0.00920039719107009
"V388",0.00288495218078147,0.00776135198653693,0.00760839141479786
"V389",-0.00547473204102894,0.000728311386588906,-0.00363632581537258
"V390",0.0117636447498807,-0.0169201721266622,0.00541070160721238
"V391",0.00878052402682571,-0.00547526684736127,0.0015817664432315
"V392",-0.00755431054712172,-0.00454102890042138,0.00432423376715439
"V393",0.0178304024879364,0.0086298189130864,-0.00717128123244979
"V394",0.0130087274866281,0.000984814508287602,-0.00317996461625576
"V395",-0.014297706823554,-0.0036833608629211,0.00629845913200359
"V396",0.00756917043892165,-0.016038574866895,0.00026437099846872
"V397",0.00106451870545508,-0.00702947314264584,0.000740230045867724
"V398",-0.00323555587738436,-0.000909616863903033,0.00404417748272374
"V399",-0.00165497649032302,0.00121081068863064,-0.00187414446386529
"V400",-0.0268975058869366,0.00677704764757181,0.0113193339718315
"V401",0.0154289857330207,-0.0040582341319929,0.00457283377736663
"V402",-0.00393349388400165,0.00381937830107053,-0.00885536700045858
"V403",0.013555384052112,-0.0100363986226198,-0.0119275195999025
"V404",6.15805708633063e-06,-0.00678937165292596,-0.00591776783981478
"V405",0.000484723483465858,0.00224851035123115,0.0131402005025662
"V406",-0.0159292216292432,-0.00719888254614185,0.00720729209547041
"V407",0.000397003333661574,0.00114513495316322,-0.000302435923487267
"V408",0.00206207183673762,-0.00511318003986822,-0.0225265182831488
"V409",-0.00538455964218899,-0.00316234128700219,0.000280201494119208
"V410",-0.0005132400235229,-0.000563740486691829,-0.000289725326834431
"V411",-0.00592458216582591,0.0170649752266005,0.00188407581640979
"V412",-0.0120291217718785,0.0100869695990672,-0.00160572425053911
"V413",0.0120649427444147,0.00749324321702725,-0.0189672870884948
"V414",0.00918390276986174,-0.00426954306421581,-0.0137768243107544
"V415",0.0171202218281886,0.00508963603085029,-0.00911627355724405
"V416",0.015483236526541,-0.0141095894584231,0.00397338265549099
"V417",-0.00736053646322679,-0.0153797404581568,0.00400105309520527
"V418",0.0078629356584242,-0.000356201287497271,-0.0205284892493598
"V419",-0.0202613840407883,-0.00637220792098076,0.0107550091056598
"V420",0.00259201806482617,-0.012037667443256,0.0123351548777548
"V421",0.00509728785786459,-0.0175902823283266,0.00679604108760481
"V422",0.00779898012721013,-0.00112483488323386,0.00303198391271053
"V423",-0.000104138244418528,0.00131551420337227,0.00656908215237746
"V424",0.00454209793530588,-0.00249118226196431,-0.0153850059395312
"V425",0.000385245922570538,0.00181743129611242,-0.000761715992404527
"V426",-0.0100801475980342,0.0191265383944088,0.00074120673574925
"V427",-0.00113175103116647,0.0008455797910265,-0.00566647698767198
