"","X1","X2"
"V186",0.00692523058214331,-0.0136013483700212
"V187",-0.00449941531585882,0.00500297760283664
"V188",-0.00656828299625775,-0.00248303417832301
"V189",0.0053543240619758,0.00501445389206082
"V190",-0.00526728095162749,0.00661748000638835
"V191",0.00473409753249047,0.00293817977614241
"V192",0.00770647582049337,-0.00747789328773171
"V193",-0.00413926587006228,0.00719109390371398
"V194",-0.000738545090051496,0.00752269447059537
"V195",0.0127159251233036,0.00699599658132416
"V196",0.00292981445162632,0.000135282448666602
"V197",0.015400104436521,-0.0207031045844819
"V198",0.00349592299950075,0.00479968740125024
"V199",-0.023751364958489,-0.0059087212869741
"V200",0.00169584163566874,-0.00108123916061346
"V201",0.00114213606061989,-0.000729108791825098
"V202",0.00747950221983004,-0.00487652124937478
"V203",0.00467935762525804,-0.00236814961939297
"V204",-0.00322348135072544,0.00149060559991007
"V205",0.00647085681346196,0.00957490362853281
"V206",0.00535068834573386,-0.00383395863823933
"V207",0.00715466421038115,-0.00642629997844409
"V208",0.00921271686607892,-0.00898419340969049
"V209",0.0118177908812432,-0.0078632669870081
"V210",-0.000681775324649163,0.00401097462093281
"V211",0.000720066739391001,0.00187618428456715
"V212",-0.00400813327109222,-0.00193066487700525
"V213",0.00385840436553103,-0.0140432053136959
"V214",8.42793013936295e-05,-0.00455617900504407
"V215",-0.00260731718936838,-0.000971693695786161
"V216",-0.00454912435111761,-0.00250489121895449
"V217",-0.00250801138091054,0.00589200644852708
"V218",0.00851657089537833,-0.00590327190541094
"V219",0.000153629323921013,0.0100669654783737
"V220",0.00768976979539937,-0.0033987283144944
"V221",0.000508982293494652,0.00140136152961154
"V222",0.00295535296960739,-0.00110428162313165
"V223",-0.00601106103953523,-0.00311133863425914
"V224",-0.00794360351764969,-0.0150154926928365
"V225",0.000583320046928626,-0.00404809658701933
"V226",-0.00267433198605367,0.00516029866622453
"V227",8.35267803615693e-05,0.00589483328852613
"V228",-0.0192842720804751,-0.0129318698699498
"V229",-0.00390770880699677,0.0093651350962403
"V230",0.00855212878699539,0.00409712514817712
"V231",-0.000779217828124265,0.00120925097626413
"V232",0.000650004924932994,0.000546720317471099
"V233",0.00138303466440995,0.0018642846030822
"V234",-0.000276382216092755,0.000863184346139109
"V235",0.000652023951317262,0.00255547439849266
"V236",-0.0018580726025974,-0.00159962019646893
"V237",-0.000207927177912332,-0.00256733920285434
"V238",-4.13477286064951e-05,-0.00186570075394379
"V239",0.00174503163546494,0.00366398139907901
"V240",-0.000532605580994477,0.00335807820761434
"V241",0.000211904669636019,0.0027440557140181
"V242",0.000377378876861599,0.00627388071508244
"V243",-0.00299893311001966,0.000353017632507108
"V244",0.00040405897221541,0.000501722113028084
"V245",0.0188385032333843,0.000997309491789094
"V246",0.000933654598386634,0.000987603726945189
"V247",-0.00432505335098732,-0.00424035901926473
"V248",0.014560473425234,0.00665235346913669
"V249",0.00408734736505461,0.00797336669941833
"V250",-0.000173430539737953,0.00121504352974452
"V251",-0.00264808502890002,0.0137075548378115
"V252",0.00181119626304477,0.00111302255531577
"V253",0.00647813106143817,0.0133456933316222
"V254",-0.00149586091076421,0.00168822117569021
"V255",-0.000301705464935163,0.00207472275490243
"V256",-0.000193027150545905,0.00494121192238192
"V257",0.00795638553123014,-0.00955093085743196
"V258",0.0025045472382754,-0.00398098167694081
"V259",0.00117841537834266,-0.00165917835390528
"V260",0.00243581877475319,0.000143656457471471
"V261",0.00242501248052282,0.0116860313907295
"V262",0.00890764027158048,-0.00111554705866286
"V263",0.00182986327870622,-0.00181335736543364
"V264",-0.00431322586005538,0.0134586652722908
"V265",0.00542417005163424,-0.00296138824925237
"V266",0.00134644310663579,0.00328606498701311
"V267",0.00112693043654067,-0.010078716270486
"V268",0.00664404707250463,-0.00961448520581578
"V269",0.0106449676171374,0.000437676155926975
"V270",0.00218587696738144,-0.00110380827740223
"V271",0.00570156668896942,-0.00306823976704125
"V272",0.00317094830743177,-0.00574575977559251
"V273",0.0134151929422754,0.000485151417736395
"V274",-0.000490730439231793,0.00105335214548205
"V275",0.00368874688097053,0.00278826451186982
"V276",0.0040539150739295,-0.00319232648468427
"V277",0.00226041822507927,-0.00926604172354809
"V278",-0.000650936062310023,-0.00509124711505364
"V279",-0.000469875458619209,0.0003719343920248
"V280",-8.07431925431059e-05,0.00035650535125308
"V281",0.0157333873482674,0.00290757500561511
"V282",0.000364006346023231,-0.000867004297746481
"V283",-0.0034155434183916,-0.0116592962376073
"V284",-6.60669539737243e-05,0.0076421403816157
"V285",0.0105171929343876,0.00116207829811803
"V286",-0.00192555100478731,-0.00400254117154238
"V287",-0.000489450255880879,-0.000563500230625384
"V288",0.00108729226627981,-0.000959903291906498
"V289",-0.0137250181875793,0.00100799349165083
"V290",0.00346914647306514,0.00431638871517748
"V291",0.0184379393079391,-0.00266070010939812
"V292",0.0147818641553386,-0.00418271240618695
"V293",-0.000571251740208659,0.0174455987397924
"V294",-0.00735498100032971,0.0139877388870958
"V295",-0.00396028814625828,0.0158836901268844
"V296",0.000288106865589378,-0.00412936843219454
"V297",0.000929795805857798,0.000574414071897551
"V298",0.00434457851134739,0.00263598438865211
"V299",0.00267088640508618,0.00355860193019828
"V300",0.00880603755703028,0.00623237932281846
"V301",-0.000410672748380336,0.000244560499613632
"V302",4.66182482339779e-05,0.00026843225368737
"V303",-0.000760368409374639,0.00162267628854694
"V304",0.000783540364316436,0.00035774247395308
"V305",0.00143853302525345,-0.000791640342664902
"V306",-0.00153258157529495,-0.0023301675474345
"V307",-0.00847838292612152,-0.00636692199566989
"V308",0.00708786723987149,-0.000828276878573998
"V309",0.00675201590307789,0.0128103721817586
"V310",0.00349192808306298,-0.0019121254022798
"V311",0.00425306407883286,0.000395081166911983
"V312",-0.00374650903088374,-0.00147026715778028
"V313",0.000219220542395764,-0.00120295736729679
"V314",0.00669583483852197,-0.000536236965639855
"V315",-0.00408596668882117,-0.0110157920514964
"V316",0.00494052839451847,0.00388987815138395
"V317",0.0087365723399275,-0.00875436531432449
"V318",-0.00997458989947007,-0.0161476344496218
"V319",0.0031200017995578,-0.00783242043586625
"V320",0.00893080585812325,-0.00148729401531254
"V321",-0.000485906011741232,0.00172823114099961
"V322",0.000790174885632411,-0.0005799014363536
"V323",-0.00867991562253597,0.00728277929189051
"V324",-0.00288043837357593,0.0037552010011463
"V325",-0.00142661610685645,-0.00170743822848077
"V326",-0.000750439156084884,-0.0027786732669315
"V327",0.00157502861875712,0.0086405023397058
"V328",-0.00389302306450593,0.0122494080475929
"V329",-0.00117144868402469,0.00760647731738893
"V330",-0.00177031897389596,-0.01066202812212
"V331",-0.000849958442047245,0.0109244111423626
"V332",0.000588183133267308,0.00262678056646484
"V333",0.00561595344019754,0.0128766238605963
"V334",0.000247986523561846,0.00071519783861815
"V335",0.00781397618191501,-0.01007670732701
"V336",0.0014434563169353,0.000751500459928943
"V337",-0.000747755362371791,0.00189631184089237
"V338",0.0110293955178933,-0.00151264653718295
"V339",-0.000285967721476835,0.0015091123049011
"V340",0.00233207146270724,0.00135240205640295
"V341",-0.00358370605013208,-0.00915276722951933
"V342",-0.00103157645890899,0.0094923997170952
"V343",-0.00380680071537517,-0.000347706534596396
"V344",-0.00186293370285966,-0.00295051079042094
"V345",-0.000121155050057398,0.00245029152124438
"V346",-0.0126586757232822,-0.00937668408044234
"V347",-0.0107901504146218,-0.0048419445807489
"V348",-0.0104635764166196,0.00308951075435806
"V349",0.00893114258214788,0.0129371930977675
"V350",-0.00196175197674413,0.00356225232930803
"V351",-0.00796182531146259,0.00592118410518825
"V352",0.00444578174914433,0.00593517332167987
"V353",-0.00100077833220043,-0.000262189641287737
"V354",-0.000508532114291144,0.00142754639692367
"V355",0.0067028452929602,0.00167045299393629
"V356",0.000637871003452148,0.00199605038402599
"V357",0.00701466016274938,-0.00227080479072025
"V358",-0.00845837566522543,0.000782194549657181
"V359",0.00842586089823823,-0.000497741773945795
"V360",0.00556279189905033,0.00740385929685683
"V361",-0.00477292951424353,0.0135327635426358
"V362",0.0024174766220217,0.00639698198116489
"V363",-0.0123678923540284,0.00359182107793366
"V364",0.00675934394130798,0.00636769238924515
"V365",-0.00510297174453218,-0.00311172954750677
"V366",0.00114122791602487,0.00852105079773635
"V367",0.000113662341319797,0.00154133378634889
"V368",-0.00698047343313186,0.00253503047900559
"V369",-0.0123427675222773,-0.00158761008254985
"V370",-0.00176036872487651,-0.0021281080161586
"V371",-0.00179849630128308,-0.00712101237224707
"V372",0.000743539269029831,0.000365441578981506
"V373",-0.00171190800855523,0.00928432986974018
"V374",0.000997680157861504,-0.00189533233665811
"V375",-0.0013618429924158,0.0055216972368624
"V376",0.000345587328593821,-0.000127623563260255
"V377",0.00164327883749045,0.00469602394500096
"V378",-0.000328896573344314,0.0107955981841906
"V379",0.00916649829787823,-0.00242502477913663
"V380",-0.00488127118581402,0.000745583188540806
"V381",-0.00189702265384243,0.00636679508013644
"V382",-0.00821335451065854,-0.00441715075329418
"V383",0.000568209444548623,0.00464028165615749
"V384",-0.00424796904743329,0.0101037074004012
"V385",-0.000830064907678864,0.00339801365796224
"V386",-0.00660059001541813,0.00462843189543346
"V387",-0.00406321013819572,0.00369550380662039
"V388",-0.00582952886818177,-0.00139372991752693
"V389",0.000328689980257046,-0.000191667336562254
"V390",0.00718201692966606,0.018755298093092
"V391",0.000898611892216758,0.00219382132497169
"V392",0.00508994721318177,0.00170665825485957
"V393",0.0046477762164171,-0.00982276851350421
"V394",-0.00439331201783504,0.00112730932874941
"V395",-0.00255250058872539,-0.000246873907140468
"V396",-0.0105923212446754,0.0202730500280116
"V397",-0.00161205049754087,0.00263218452123561
"V398",0.00744159989406464,-0.00365074275712417
"V399",-0.00140889020697297,-0.000466643754790026
"V400",-0.00287292751503145,-0.00386604544318222
"V401",0.000514487532146103,0.00406202206570964
"V402",0.00970955627269664,-0.0123027724929414
"V403",-0.00396883202692137,0.00190949875042266
"V404",0.00238633588506914,2.37703881635766e-05
"V405",0.00720054123329103,0.00116300592946982
"V406",-0.00246932016729124,0.00672758718082389
"V407",-0.000705813966757773,-0.00116182992179727
"V408",-0.0111420279315863,0.00505419418841445
"V409",0.00988443638930337,0.000312864320176613
"V410",0.00315630256305323,-0.00920275003524136
"V411",-0.0134877321374456,-0.0158857647033646
"V412",-0.00916589388174173,-0.00284088620154299
"V413",0.0106966196173706,-0.021242097448524
"V414",0.00592724563450603,-0.00634959942927083
"V415",0.00851333086033443,-0.00871009452061796
"V416",0.0031946197139857,0.0143399431085422
"V417",-0.00755957219136482,0.0129368885458456
"V418",0.0242509652023095,-0.0215121626716834
"V419",-0.000674347633985286,0.00505969082031334
"V420",0.00369506673152001,0.0134648219613585
"V421",-0.00139680304660172,0.0182087444362216
"V422",-0.00282535348115974,0.00122680026254326
"V423",-0.000412497624542294,0.000661977287230138
"V424",-0.000661768308219597,-0.00153035028600954
"V425",-0.0016953455066193,-0.000191187156013593
"V426",-0.0189998711545773,-0.0124550847078117
"V427",-0.00873122950351687,-0.000505910820626922
"V428",0.000149530068207677,0.00121193514222342
"V429",-0.00480880965269493,0.00771647798853167
"V430",-0.00549608108365651,0.00456858827058633
"V431",0.00384568277478332,-0.0144040295955218
"V432",0.00931715127351924,0.0091867490453959
"V433",-0.000229404467584874,0.00152495225640237
"V434",-0.000525499043702338,-9.53420849722099e-05
"V435",0.000132826382114958,0.00412548546156231
"V436",-0.00258904811518043,-0.00348174847102148
"V437",0.0155525730100291,-0.00440324762179994
"V438",-0.00121081455937602,0.00157274028553116
"V439",-0.00151520763415078,0.0119164510826328
"V440",0.00746586798671996,0.000198425980126087
"V441",0.00165199177631259,0.00559130346520471
"V442",0.00938519395363113,0.00356043718732194
"V443",0.000483853324831832,0.00308001242292902
"V444",0.00110458020571655,-0.0119556323585828
"V445",-0.00846762095423556,-0.00597698687969541
"V446",0.00578278629839753,0.00212419187614011
"V447",0.000160177091831459,-0.000639147571559926
"V448",0.0103674901346627,0.00285437595395025
"V449",0.0122853110093658,-0.000376098499153218
"V450",0.00260646747567376,-0.000792143955507692
"V451",-0.00419912000577318,-0.00440538239954454
"V452",0.00870931992529695,0.000884817548697692
"V453",-0.00713312555943616,-3.19219105828938e-05
"V454",0.00101415602489976,0.000128881217766322
"V455",-0.0226802065220976,-0.0112426472824272
"V456",0.00366738143335366,0.0113385671561701
"V457",-0.00366535525678688,-0.0127789057295976
"V458",6.71392885992642e-05,0.00356561017240936
"V459",-0.000376311817315473,0.00143617671505101
"V460",0.00780655386725757,-0.0104586753325912
"V461",0.00293151918019634,-0.000154684979992952
"V462",-0.00941850498087949,0.0108984945413906
"V463",0.029555409878108,-0.00936967533426349
"V464",-0.00590805994729394,0.0126354102061145
"V465",-0.0031798395522734,0.00763865096792242
"V466",0.00832973663840446,0.00265345552344349
"V467",0.00541897903613984,0.000232647809866088
"V468",-0.00147236502367463,0.0012554674094343
"V469",-0.00787033227217467,-0.00447081371387439
"V470",0.00194733082140956,0.00844209279698554
"V471",-0.000300017654863346,-0.000688230864668774
"V472",-0.000111369681190399,0.00149520966753025
"V473",0.00228940859992319,0.00393587600378532
"V474",-0.0264519577563992,-0.018177500511644
"V475",-0.0252475470129375,-0.0158381161995445
"V476",-0.0129178251788384,-0.0126162431746206
"V477",0.00637983398414859,-0.00441069232570843
"V478",-0.0133410793835574,-0.00742814888964623
"V479",0.030016168794586,0.000566687531383086
"V480",-0.000866620253220611,0.00266757916524468
"V481",0.005146175108442,0.00588240152403888
"V482",0.00351633011985066,-0.00186693547199846
"V483",0.00719486079061146,0.00935878102162888
"V484",0.00962470469159903,0.00312246540233758
"V485",0.0130654803980778,0.00612951542283113
"V486",0.00395332964579074,0.00914091255274229
"V487",-0.00467491340227517,0.0118062059681935
"V488",-0.00798648748784601,0.0068528008553526
"V489",0.00144746823795618,-0.000405678931542586
"V490",-0.00082846343057899,-0.000131875387085663
"V491",0.00505824655637813,0.000861911614892381
"V492",8.22650401234261e-05,0.0020950596504648
"V493",0.010049899540106,0.00447005605018355
"V494",0.00422518126935141,0.00265334166406808
"V495",-0.000436766981441763,0.00298193496503589
"V496",-0.00018542568795072,0.00206288498422487
"V497",0.00515795132452421,-0.00191261700393913
"V498",-0.00110398318186387,0.00021261644692196
"V499",-0.00423384843429555,0.0100633301508057
"V500",0.00276678398881546,-0.00513096287910721
"V501",-0.00102325114741831,-0.00580286294041293
"V502",-0.0110084700200028,0.000769620204488635
"V503",-0.00653248819491663,-0.00803996046538811
"V504",-0.00187383328261574,0.0014145298686877
"V505",-0.00583150861481976,0.0126031973103979
"V506",-0.00685676719715602,-0.00160091064884929
"V507",0.00153896718028958,0.00391618494758571
"V508",0.00481645889947467,0.00188118408233839
"V509",-0.0061133500783302,0.00381749266946854
"V510",-0.00414643150173698,0.017681578070852
"V511",0.00396422621127091,0.00826896681486843
"V512",0.000179802342462581,0.00436534030728325
"V513",0.00917858526272061,0.00644884674144605
"V514",-0.000676758797456624,0.00512484404780557
"V515",0.000572585323615628,0.00164078779437003
"V516",-0.0027921080685218,0.00953907631313776
"V517",-0.00698826072018846,0.00590597661222976
"V518",0.00391881719207798,0.00132367900318387
"V519",-0.00121844775016544,-0.000384360723659287
"V520",0.00143685406286671,0.00181612716945119
"V521",0.00337338158627292,0.0106486558338479
"V522",-0.00229606209255031,0.00321738195333367
"V523",-0.0133506717424514,0.014399928924801
"V524",-0.00698460323249517,0.016082865146214
"V525",0.00356200035292367,-0.0021068082225805
"V526",0.00977031908228189,-0.0109471301045327
"V527",0.000679451962512158,-0.000314884973090691
"V528",0.0134531514256138,0.000872854578104025
"V529",0.000665069822394115,0.0033991375559932
"V530",0.00141569060689196,-0.00256136032243426
"V531",0.00299471240244955,0.00360045342254046
"V532",0.00076823601566089,0.00776646737821439
"V533",-0.00446891582730411,0.0172488463472383
"V534",0.0116844157138823,-0.00479421702860768
"V535",0.00667519472187872,0.00705112306755332
"V536",0.00336420697095001,0.00353748295420469
"V537",0.00475558883969242,0.00429459834083177
"V538",0.0203515815129959,-0.00432844030671515
"V539",0.00467439610829506,0.000737900777945246
"V540",0.00295476472330309,-0.00472208771964468
"V541",-0.0113086240083778,-0.0113339444404497
"V542",-0.00173664577585793,0.000345076790656611
"V543",-0.00626341272490639,0.0014319547501913
"V544",0.00422164772417727,0.00662952056155558
"V545",0.000558899061373454,-0.00248636313619735
"V546",-0.00092238989890103,0.00055047708656193
"V547",0.00323044762631847,0.00516327815716261
"V548",0.00431751159625257,0.00121307829867774
"V549",0.0118932307474504,-0.00138995426162579
"V550",0.00946523852213005,-0.00416149242535349
"V551",0.000635733328974235,-0.00558033176101556
"V552",0.00146309807137036,0.00115137867141406
"V553",0.00365028299799562,0.00228707035523874
"V554",0.0051747033608296,0.00354722182888284
"V555",-0.00688127598672576,0.00158609116303966
"V556",0.00253968836019556,0.00188465151989532
"V557",-0.00120311505033505,0.00491237910036332
"V558",0.0104127148732229,-0.00190662878009357
"V559",0.000865894935932579,-0.00399306425178319
"V560",0.00159186765348971,0.0049461480619805
"V561",0.000979996091315808,0.00108714795567361
"V562",-0.00218899786967563,0.0112060318256771
"V563",-0.00180674452668275,-0.00795352202670898
"V564",0.00498986914393635,-0.00330325075294792
"V565",0.00214386164419933,-0.00121656933089561
"V566",0.00713692661184424,-0.00042128959029487
"V567",0.00550561332425397,0.000284427806819938
"V568",-1.1398553948108e-05,-7.65795100208373e-05
"V569",-0.000947521827608086,0.00363272594210874
"V570",0.00303105595683185,-0.0050442607687204
"V571",0.00381991061871407,0.00483901685721666
"V572",-0.00025734488638918,-0.000336654272981533
"V573",0.00613178501140799,-0.0139677358718464
"V574",0.00544384490716157,-0.000213451779731626
"V575",-0.00585612500886295,-0.00212423493899798
"V576",-0.0155437731502036,0.0105331721741653
"V577",0.00598531285904887,-0.00820756405495247
"V578",0.00097121428752067,-0.00325871856533761
"V579",0.00186606691985019,0.00182963546710586
"V580",-0.00575798716451737,0.00067843366248874
"V581",-0.00368911905694211,0.000952470612576245
"V582",-0.00718585452090705,0.00534279413722336
"V583",-0.00334604663933643,0.00143595277874007
"V584",0.00658014015832357,0.0067737459790849
"V585",0.000333768947471405,0.013132325301065
"V586",0.00498122277799777,0.00104218225726974
"V587",0.00140143484278782,0.00126998127541156
"V588",-0.00159944847465688,-0.00103062819365392
"V589",0.00095455410340565,-0.000430688566492996
"V590",0.00577332168549827,0.00259178289942231
"V591",0.00201637837011507,-0.000158426332581709
"V592",-0.00981258732072605,0.00557933988363364
"V593",0.00472597412139588,0.00362302132580086
"V594",0.00561066236329884,-0.00112482440424722
"V595",0.000210218686039136,0.00044144179400071
"V596",-0.00158367674270898,-0.00324036362343844
"V597",-0.0041576985460393,-0.00137489758712671
"V598",-0.000999717919857936,0.00232450588542213
"V599",-0.00627530049487982,-0.00633744776493364
"V600",0.0159841414261946,-0.000401396438546623
"V601",0.000423279844689516,-0.00048154314583801
"V602",0.00732353183988733,-0.0014449907205581
"V603",-0.00082679420705561,-0.00204584055347462
"V604",-0.00229376760838079,-0.0034328364999685
"V605",0.0208982673639823,-0.00841262779374675
"V606",-0.010078449220136,0.00518892772493246
"V607",0.00181199971622743,-0.00173288801852173
"V608",-0.000705570580792363,0.00237555512477585
"V609",0.000758056639734965,0.00502947881102666
"V610",-0.00442289085741192,0.00635368549466272
"V611",-0.0130407876644408,-0.019546577100982
