"","X1","X2"
"V74",0.00623099437823784,0.00604840202289752
"V75",2.8502249478505e-05,-0.0059836586833624
"V76",0.00186937832265989,0.00021174295113246
"V77",0.00335053395252064,0.00627891499487828
"V78",-0.0046120656969858,-0.00780399138894386
"V79",-0.00232594755870666,0.00355535154870315
"V80",-0.011154752375805,0.00816208615842686
"V81",0.00656442851398473,-0.00197239392123589
"V82",0.00191922537337968,0.00373584877161475
"V83",0.00250841285852064,0.000415499953536596
"V84",-0.00327279925972441,0.000555206173720893
"V85",0.00286205102326484,0.00477991094035444
"V86",0.0010283551702946,0.00213827532064561
"V87",0.00410855597984997,0.00413112990872857
"V88",-0.00364659861068657,0.00168397713678754
"V89",-0.00289048670533727,0.00296841265475749
"V90",-0.00751169376420358,0.0129539045210385
"V91",0.0118012230327796,-0.00809819903013101
"V92",-0.0101927650624128,0.0131545507953529
"V93",0.00601445225259098,0.00345444370900511
"V94",-0.00209013049293285,0.000209391257972426
"V95",0.0073129096692454,-0.00779505726036473
"V96",-0.0153550212184605,0.016624350703137
"V97",0.00221994411197332,0.0018610135339842
"V98",0.00686452476114578,0.0103402699343242
"V99",0.00150403393248951,0.000343186652964159
"V100",0.00523506211976505,-0.00533109286653913
"V101",0.00968246621033413,0.0152629145707215
"V102",0.00483032567391653,-0.00178523488444048
"V103",0.000214233109153454,-0.00477331514485234
"V104",-0.0178724645556408,0.0206801017944468
"V105",0.00490690350380648,0.00429484208926912
"V106",0.000451566996919297,-0.00393434322900611
"V107",-0.00331373381042507,-0.00303279176555139
"V108",0.0116945094489665,0.00831800917266038
"V109",-0.00358075511131774,-0.00974142654628688
"V110",0.0092899406383008,0.00093491638782017
"V111",0.00490222343323622,-3.45168724673418e-05
"V112",0.0140160207914353,-0.00273153033147132
"V113",0.00443076244306777,0.00642598928296402
"V114",-0.00580452491550208,-0.0110850733259886
"V115",-0.000445962347645682,0.00150319543530387
"V116",0.00799792823628425,-0.00986533282139024
"V117",0.0129667266458584,0.00633102304099765
"V118",0.00139064680662841,-0.0077957220217903
"V119",0.00697603795674635,0.00401808628382387
"V120",0.00317930968991477,0.000558344206215976
"V121",-0.00154310752086246,-0.00828521438874713
"V122",0.00399863080421823,0.00199925331748698
"V123",0.00043159893110157,0.00592151686096494
"V124",-0.00491250560747483,-0.00493460567367145
"V125",0.00837711655882505,0.00335424638438116
"V126",-0.0130039819069458,0.0150907026432
"V127",0.00348565431320761,-0.000578038397042561
"V128",0.00349528732516047,-0.00156292557090096
"V129",0.00757737709493569,0.0025162403946743
"V130",0.00743887749581597,0.00649608582615089
"V131",0.00886080346921861,-0.00205683742945968
"V132",0.00377534232479918,0.00243932212584801
"V133",0.00701713585576234,0.001883853011312
"V134",-0.00841269958189929,0.0031770730971573
"V135",0.00168537805922769,0.00156924517348345
"V136",0.00300139102614163,0.00297096458802492
"V137",-0.00727509094825649,0.000282426481206775
"V138",0.0100362713184746,0.00194379686811286
"V139",-0.00215583207382081,0.00723318097785355
"V140",-0.00182312706653032,0.00615013562268131
"V141",0.00518878767358938,-0.0151270998427162
"V142",-0.00538962784104525,-0.00845296003945943
"V143",0.00140815872674852,-0.0180473323363797
"V144",0.00715284360431266,0.00258919211096554
"V145",0.00331383595022726,0.00377012088698314
"V146",0.00101444367290057,-0.00354288140603972
"V147",-0.00555561682966524,0.00589163453042448
"V148",0.00663854495592839,-0.00055466600372084
"V149",-0.0017496189102274,0.00146266818422037
"V150",0.000145995796306596,-0.00189967996039578
"V151",-0.00585993717096994,0.0094905213448411
"V152",0.0105494642084007,0.0105510900689511
"V153",-0.0105743418871762,0.009165796708204
"V154",-0.00452358169801914,0.00646501414385628
"V155",0.0126811293759871,-0.0308876391662493
"V156",0.0125871687982923,-0.00920452340809047
"V157",-0.00233991058120645,-0.00214319911783148
"V158",0.000385275846478167,0.000723904624048134
"V159",0.0075414394851392,-0.00288291362990264
"V160",0.00279758574597519,0.00172111464237319
"V161",-0.00398569254994393,0.00495245558642455
"V162",-0.00766800782330464,0.0188347427566919
"V163",-0.000542799113906815,0.00143972544443695
"V164",-0.00345983774749754,0.010012865393877
"V165",-0.0102532738201003,0.00431337707011068
"V166",-0.000958992551783188,0.00325315462945842
"V167",-0.00446454925841486,0.00773677498400327
"V168",-0.00566594180127441,0.00485217137440996
"V169",0.00588242182020666,-0.000265095504742089
"V170",0.00811989153402908,-0.00355171980390565
"V171",0.00676823252142781,0.00688881333734587
"V172",0.00204550037839032,0.000650086064495877
"V173",-0.00331397433838383,0.00696001307282213
"V174",-0.00530750935926544,0.005575347398959
"V175",0.00718229520740807,0.0122632300277976
"V176",0.00279456255852276,0.00548326009614694
"V177",0.00820261558999578,-0.00550490671931169
"V178",0.00530185086735701,-0.00427157116697648
"V179",0.00718446877798212,0.00455032690833893
"V180",0.00930165899739699,0.01005603777467
"V181",-0.00433846557385991,-0.00501047496159871
"V182",0.00609648769492448,-0.00348988623415842
"V183",0.00976369637517368,0.005551740212164
"V184",0.00271515678657609,0.000420105350206369
"V185",0.00460491234404455,0.00367031285653832
"V186",-0.0141499191457382,0.0121018875345354
"V187",0.00259077398909061,-0.00274190212827068
"V188",0.00174497638666607,0.0104884845468754
"V189",-0.00569035770817272,0.00278892530521596
"V190",-0.0142320391868649,-0.00724152999132483
"V191",0.00145948704067881,-0.00106732506893511
"V192",-0.00106786401929756,-0.000892869388112782
"V193",0.00325328526181559,0.00279985881059851
"V194",0.0014326714482908,0.006241325661392
"V195",-0.00182319682353286,-0.00106691076992785
"V196",-0.00147630369381068,-0.0114727245006945
"V197",0.00108376248369758,0.00223528563484566
"V198",0.0104406884898582,0.00483500342357714
"V199",0.00984506467197327,-0.000154870179554416
"V200",-0.0111798799511914,0.0128979189142103
"V201",-0.00365520489654605,0.0055231792548481
"V202",-0.00480779787974576,0.0128823667988262
"V203",-0.00407585353140436,0.0136323617507476
"V204",-0.00375959909065283,0.00822202302164048
"V205",-0.000202007183670994,0.000337802686350621
"V206",0.00215981878733805,0.00371262387409114
"V207",0.0112544362559194,-0.0114439773012256
"V208",-0.000230857879978452,-0.0030301509786541
"V209",-0.0077415164609096,0.00588026039732046
"V210",-0.000822682219922249,0.000733564101235079
"V211",0.00269391738753676,0.00440074727486706
"V212",-0.00267231670420482,0.00112235433903872
"V213",0.00242554322942005,0.00481005153572794
"V214",-0.010130377981848,-0.00735408815781015
"V215",0.00330178846702218,-0.000615523918040542
"V216",0.012804720669206,-0.000567168294628424
"V217",0.00481512931416054,0.00120424640171609
"V218",0.00367528599339616,-0.00047600382403879
"V219",0.00975688609175217,-8.29419993215126e-05
"V220",0.00587765761496625,-0.00378449795598504
"V221",0.00762032061825374,0.00848383165741879
"V222",0.0136367820664047,0.0113515406072126
"V223",0.0126627715031187,-0.00480477422421033
"V224",0.0100022785035641,-0.00139711244730166
"V225",-0.00849939352069493,0.00616770157246569
"V226",-0.00780201154547527,0.0110503243961918
"V227",-0.0129717878970398,-0.00628815287088581
"V228",0.00593296353874039,0.00652921798667695
"V229",0.0100709020048416,-0.00500722388896564
"V230",-0.00998973143422003,0.000577273243237412
"V231",0.00635720298477275,0.00240743617137658
"V232",0.00101943214809799,0.000981776306501646
"V233",0.00639338521886323,0.0106897249324787
"V234",0.00196921834146607,0.00341580060618036
"V235",0.00125964282790238,0.00320947026654514
"V236",0.00103777846279236,0.0045964584391451
"V237",0.0138811314323356,0.000974161384210146
"V238",0.00366785414602538,0.00279252877428598
"V239",0.00470843046452175,-0.0129206171198523
"V240",0.00342154436191383,0.00319792859662551
"V241",0.00105436067042633,0.00239695943649195
"V242",-0.00346966968990946,0.000601784156929062
"V243",0.0114497906963939,-0.00166562464365044
"V244",0.00532161594565755,0.00152489908779424
"V245",-0.00185087052562472,0.0076714594810666
"V246",0.000799004961043289,0.00950072609384326
"V247",0.000127300523754441,-0.00466688927002861
"V248",-0.00115174975077353,-0.00123615177431747
"V249",0.00929505707194808,0.0135944938575568
"V250",-0.00952420665220291,0.00323879852532619
"V251",-0.000599465698032577,-0.0016617005736404
"V252",0.0101446806034837,0.00648730408393465
"V253",0.00751918035780885,0.00930943729819469
"V254",0.00410198005449164,0.0066884596567521
"V255",0.0134092646528139,-0.0212623184346659
"V256",0.00854666469494574,-0.0032499999554288
"V257",-0.00262939048973885,-0.00229182659796513
"V258",0.00168925992669825,-0.00580187686693696
"V259",-0.00849875954752786,0.0093267450457748
"V260",0.0118923234082361,-0.0134881315977053
"V261",-0.000370620651008105,-0.00768148882747688
"V262",0.000321901601267503,0.00182235679080347
"V263",-0.00494306849710185,0.0103762693302958
"V264",0.00990146448960906,-0.0100181017139529
"V265",-0.0108410736122445,-0.00586652978383233
"V266",0.00173172425519568,0.00394954390295678
"V267",0.00311983087996234,0.0079620809776324
"V268",0.00874765027416617,-0.0013001502932254
"V269",0.00644343046521559,-0.011910262234089
"V270",0.00318213792169776,0.000258237154931394
"V271",-0.00588074131031675,0.00446018254797177
"V272",0.00100835841969471,0.00837330350276982
"V273",0.00235328951302267,-0.00593947093626645
"V274",0.00487419606135089,0.000817443017136292
"V275",-0.0129091545300995,-0.000713524740385846
"V276",0.00172895141065068,-0.000810034199695343
"V277",0.00487651463578991,0.00629130174156179
"V278",-0.0055445157456673,0.00183434227017463
"V279",0.0117234884367647,-0.0031064514390975
"V280",0.00561323998877796,-0.00604067021066811
"V281",0.00800962191546102,-0.0174325698658153
"V282",0.0022950668303187,0.00274671599403383
"V283",0.00226326344651653,0.0125804220366971
"V284",0.0039437744840429,-0.00606364291165815
"V285",-0.00339847997502125,-0.0141573741650576
"V286",-0.00102266604312118,0.00279843022200002
"V287",0.0117504154056831,0.0075310421320551
"V288",0.0124400200075674,-0.0179168446436739
"V289",0.00735606284244444,-0.00271376057292047
"V290",0.00147635534747902,0.00619596727791678
"V291",0.000452682468599478,0.000798087402698945
"V292",-0.00464128852286672,-0.00637482696838941
"V293",0.000159793627927018,-0.00573651424355257
"V294",0.0043922926799147,0.00421454785941698
"V295",0.0084707496920236,0.00837048504081476
"V296",0.0139542582548208,0.0132729422394114
"V297",0.00161756491117138,-0.00227108872422807
"V298",0.000647704187757956,0.00141434194069577
"V299",0.00883162548421836,0.00278605631660291
"V300",-0.000519037446767724,-0.00971631405921635
"V301",-2.3948825838246e-05,-0.000824015726677666
"V302",0.00571717579933235,-0.00857418604906239
"V303",0.00177792033729842,0.00342176689420002
"V304",0.00245960842793866,3.438940374416e-06
"V305",0.00743338815381643,0.010722020353865
"V306",0.00966630799521239,4.90210901175878e-05
"V307",0.0175693608689662,-0.000604584268473479
"V308",-0.00067252922701018,0.00162741512618991
"V309",0.000812449082857255,0.00184607729077406
"V310",-0.00561016494354427,0.00534636859079906
"V311",-0.00114637097690269,-0.00492599639525151
"V312",0.0018235931378419,0.000603485175664122
"V313",0.004307548574419,-0.000757620540793221
"V314",-0.00148157886581824,-0.00622799624190322
"V315",-0.00491480164764404,-0.00204837657947052
"V316",-0.00739473287017351,0.00696489076755678
"V317",0.00321663620871745,-0.000616548612655293
"V318",0.00982652335865439,0.00192508860569727
"V319",-0.00535829624182647,-0.00257522351716758
"V320",-0.00572213235586807,-0.0115517730986287
"V321",0.00754448499980979,0.00683914990915983
"V322",0.0113281577595914,-0.000412625837509249
"V323",-0.00539670952709453,0.00082080057413319
"V324",0.0044185628279017,-0.00221158323404158
"V325",0.00540790755957823,0.000345917410639436
"V326",0.00994559293108867,0.0115448881478906
"V327",0.00733654977917779,-0.00123393764815671
"V328",-0.00263304792378437,0.000575736474312682
"V329",0.00362341701745109,0.00550871012737852
"V330",-0.00816826160084392,0.0148038468088901
"V331",0.00293298815723786,0.00485472401634389
"V332",0.00554276134306799,-0.000487870441017192
"V333",-0.0160436651943952,0.00465199454863964
"V334",0.00619293132318854,-0.015174074646498
"V335",-0.00313437648269245,-0.00161452447583356
"V336",0.00642466315398135,0.00287564274829404
"V337",0.00483681445022988,0.00104947144051573
"V338",-0.00897258864332374,0.00290343842664263
"V339",0.0097412579919783,0.0061866826744425
"V340",0.004403055629109,0.00408986162137008
"V341",0.017633608720974,-0.00992669513243053
"V342",-0.00128078023353157,-0.0027850113787222
"V343",0.013814866048129,-0.00459266744958864
"V344",0.012457592227545,-0.0114625848449797
"V345",0.011525319698536,-0.00231318705643572
"V346",0.0129851914724294,-0.00367697219315523
"V347",0.0207175727521542,-0.00422262454353237
"V348",0.00852680807218287,-0.0114367890264177
"V349",0.00524308215561093,-0.00787961294853486
"V350",0.0161245568140639,-0.0124006859719906
"V351",0.012742516324553,-0.00853730308117667
"V352",-0.00295663086656727,-0.00487888061801151
"V353",0.00565762541683393,-0.0168328989763759
"V354",0.00320014908929384,0.00123937356099997
"V355",0.00751549343167854,0.000934777758006545
"V356",-0.00342790423779915,-0.0130489600648089
"V357",-0.000763419226351672,0.000998367364920981
"V358",0.0128451265408155,-0.00265144471483357
"V359",0.00303724136413058,-0.00289045097877989
"V360",0.00307194889441273,-0.00320313898719836
"V361",0.00784188246635145,-0.0107878939425402
"V362",-0.00613954353498973,-0.00875730210106405
"V363",0.0154650320103319,-0.00443468638413212
"V364",0.00684926314578587,-0.0140545542808397
"V365",-0.0133564607979447,-0.0011897644033176
"V366",-0.00528841257096903,-0.00494800156533365
"V367",0.00459420835378476,-0.00329516881491199
"V368",-0.00237164224200731,-0.00608388603882617
"V369",0.00929459850880281,0.00737351027807279
"V370",0.00691145903846759,0.00539246632839914
"V371",0.00222975766659731,0.000836360552612201
"V372",0.0124397338979402,0.010333670322305
"V373",0.00816535879148005,0.0126177642364574
"V374",-0.00928528403107151,0.0173488106817908
"V375",0.0110688680507249,-0.0168499647780927
"V376",0.000591448781578203,0.000448402688737971
"V377",-0.0100805803574913,0.00801337543611871
"V378",0.00430640520122101,0.00502388436500427
"V379",-0.0164284558666168,0.00916950013091284
"V380",0.00306188093833789,-0.000765950975911632
"V381",0.00318909147049083,-0.0119073934316388
"V382",0.000428157226795918,-0.00451530521872837
"V383",0.00795208554974192,0.00764335441560441
"V384",0.00415565451246853,-0.00470831184058388
"V385",0.000463558332391131,0.000466440289105172
"V386",0.00046306068991149,-0.000314522618616124
"V387",0.00589900331736142,-0.00173536647600909
"V388",9.27949805032475e-05,-0.00948105961408247
"V389",0.00915408366480692,0.000980875045141291
"V390",-0.00370803613985979,-0.0109361008887323
"V391",-0.00740868303678101,-0.00697648294835501
"V392",0.0063463125029835,-0.00821917262189999
"V393",-0.0104699935641596,0.010535540824254
"V394",0.00966092941952825,-0.0049526986582803
"V395",-0.00346794522564468,0.00268063316490954
"V396",0.00914950233028278,-0.00579953189265997
"V397",0.00336332170125333,-0.0148777545733205
"V398",-0.00534739426958424,0.000923185454950704
"V399",0.0058215650698345,0.0051667719074592
"V400",-0.00339291152063472,0.0050920311776668
"V401",-0.00266622441019419,0.00399134176164853
"V402",-0.0050820924857074,-0.00257518329493408
"V403",0.00160475960527899,-0.00322422352622411
"V404",-0.00324144326605331,-0.00615724057789402
"V405",0.00147179873528285,-0.00650995190195348
"V406",0.00567082754892565,-0.0125653720428081
"V407",0.000721881022880859,0.000227272976300821
"V408",0.0104051577494231,0.00207401085993315
"V409",0.0063719145188539,0.00231984294984418
"V410",-0.00248328080336527,-0.000712012583812182
"V411",0.0150390556107521,0.00699672400336744
"V412",0.00609278910279162,-0.00570903751941724
"V413",-0.00690191783404115,0.00459925145929076
"V414",-0.0105113071221822,0.00392054190962855
"V415",-0.00376614557023332,0.00496206489711214
"V416",-0.0145871380761511,0.0107067937420254
"V417",0.00470101390046644,-0.006063386677782
"V418",0.00174328463525498,0.000128946548398654
"V419",-0.00886086368296696,0.00149478531057837
"V420",0.00355739970515447,0.00764154479588294
"V421",-0.00840589299528716,6.19944871959996e-06
"V422",-0.00248633577669271,-1.23265118175913e-05
"V423",-0.00340756314220238,0.00631054334067587
"V424",-0.00588003049417812,0.00545144278400801
"V425",0.000558411369330386,0.00105045204057164
"V426",0.00329611058093239,-0.00266281967536914
"V427",0.00175470512941437,0.00411744815782247
"V428",0.00393323392290598,0.00426455309968302
"V429",0.00201931028867636,-0.00425924616167377
"V430",0.00779004191287809,-0.00556059409051818
"V431",-0.0170333029511085,0.0157100383049237
"V432",-0.00784606668676661,0.0148460714078417
"V433",-0.01246672241549,0.00903139373567938
"V434",0.00132035016809163,-0.000414902608753468
"V435",-0.0012936875748638,0.00201831949605239
"V436",0.000414141815741249,-0.00264989688617738
"V437",0.0057307783948452,0.00377111071060089
"V438",0.0013915639594456,-0.00938504134758455
"V439",-0.00172954930158743,-0.00477299614239478
"V440",-0.000422157660067611,-0.00539646450272307
"V441",-0.00457136653673979,-0.0026617043110115
"V442",-0.00626737812328922,-0.0079965433306506
"V443",0.00379516777452853,0.00518648315874184
"V444",0.00816778455004037,0.00662817161455647
"V445",0.0118018058524511,0.00240172766560945
"V446",-0.0147660679040631,0.00212589624288391
"V447",0.00652442791501251,-0.000645776691912616
"V448",-0.00584693153360312,0.00258603885645697
"V449",0.000992487775915784,0.0012774373102113
"V450",-0.00541818414666521,0.00162626469038859
"V451",-0.0094572911383497,0.00702343850070188
"V452",-0.0036241125923765,-0.00543595265088374
"V453",0.00710975973753218,-0.0124541887496427
"V454",0.00248409947689011,0.000993968781673474
"V455",-0.00138035203681958,0.00154514381691258
"V456",-0.00796997130907749,-0.0131446551721971
"V457",-0.0087735820989384,-0.00339849384445586
"V458",0.00560069647085252,0.00393127601282742
"V459",-0.00435035684760329,0.000307488088489657
"V460",-0.00457896507965919,-0.00489149490024535
"V461",0.006603805440859,0.00389212960708975
"V462",0.00158389241910152,0.00799120809667171
"V463",-0.000734747846957983,0.00231744554550421
"V464",-0.000521409784604437,0.000682177327054511
"V465",-0.00764813882326606,-0.000199084007740045
"V466",0.00502303718784708,0.00766803714300846
"V467",-0.00211429516396133,-0.00735105909972054
"V468",-0.00970243171427581,0.00615029478362912
"V469",-0.000723113587882086,0.0052361444815262
"V470",0.00338848848749385,0.00958684524960218
"V471",0.00196190604803397,0.00191971402126415
"V472",0.00239186143121803,0.00340505216808382
"V473",0.00272552720096639,0.0019819713228632
"V474",0.00194714142289265,0.0061506586876014
"V475",-0.00048471640396877,0.00251392429921229
"V476",0.0141350009256502,0.00309828101625252
"V477",0.000346908729329767,0.00445675789062804
"V478",0.0100419339288357,0.00528685998605203
"V479",-0.00296118194842614,0.00229194637535683
"V480",0.00342600510390524,0.00237404654313494
"V481",0.00563048424866966,0.00649972371009655
"V482",0.00634164355612397,0.00857520532206764
"V483",0.0028609061173288,0.00968064855074536
"V484",-0.00731013412549937,0.00753448971960609
"V485",-0.00665118258436496,0.00825452724660533
"V486",0.00228943448927877,0.00424838976419999
"V487",-0.0123288882811034,0.0140121057600161
"V488",0.00186880528918412,0.00460816488739894
"V489",0.00564163661309472,0.000973108044471066
"V490",0.00299753343829071,0.00695002714175851
"V491",-0.00272042174827458,-0.0021202983230757
"V492",-0.00164947235946373,-0.00744638604331943
"V493",-0.00647863314627935,-0.00244579752436103
"V494",0.00939439230873212,0.00934180431816423
"V495",0.00418518995218777,-0.000258311108752873
"V496",0.00890512370748842,0.00482634929601799
"V497",0.00944246888223417,0.0102823762124604
"V498",0.00688731708568074,0.00332482400757563
"V499",-0.00114863117761093,-0.0119285255118628
"V500",-0.00363093294232897,0.0055764567119918
"V501",-0.00156890415391045,-0.00145915796772538
"V502",0.00443802860045987,0.00026343391284046
"V503",0.00908737534444879,0.00275847098324172
"V504",-0.00321553704062279,-0.00803425254419692
"V505",-0.000585599405148624,0.00617893291406426
"V506",0.00576326192634508,0.000312736233580118
"V507",0.00174468369787032,0.00123032823398427
"V508",0.00217808924483994,0.00909319810011615
"V509",0.000653840645932815,0.00326881614889804
"V510",0.00434526878437097,-0.0120105547709727
"V511",-0.00199676185962236,0.00204585280366023
"V512",0.0159004038450137,0.00947378776132771
"V513",0.00273422598452879,-0.00911081747312678
"V514",0.0124600240815064,0.00463463459462448
"V515",0.00306945584823957,0.00365948403495744
"V516",-0.00318994148796502,0.00621934845165528
"V517",-0.00121655705481891,0.000257455041274184
"V518",0.00453629125366667,0.00070016020898395
"V519",0.00705483825490181,0.00525012503966148
"V520",0.0046165492569001,0.0069531714494518
"V521",0.00982519383100611,0.00873380564953858
"V522",0.00443765344258089,-0.00929238867117973
"V523",0.000457903148620569,0.00556876072303418
"V524",-0.000350246073087639,-0.00102307345506644
"V525",0.00920205682443351,-0.00904865940909766
"V526",-0.000575469693033831,0.00243834743190204
"V527",-0.00013147862747708,0.000354836088645498
"V528",0.00781144102998345,0.00869006463810036
"V529",0.0138241610940703,-0.0270129716145229
"V530",0.00996428403963496,0.00685274045302035
"V531",0.012102234000334,0.0088923888278451
"V532",0.00915357830468036,0.0150606429306071
"V533",-0.00394345994169941,-0.0028628299282337
"V534",-0.00345750507111112,0.000951518286837262
"V535",0.00170549796170734,0.00524177240500235
"V536",0.00273975780996252,-0.00217198304219424
"V537",0.00788540209147921,-0.0138553518887107
"V538",0.00571987154031969,0.000720106628319446
"V539",0.012038094425458,0.00416322732266718
"V540",0.00929341302882511,-0.00742292278931963
"V541",0.00468891309338456,0.00595875019933301
"V542",-0.00432478502768154,0.0127191428393741
"V543",0.0034777543139049,0.00496292407034615
"V544",0.00958372176871915,0.00596150790418358
"V545",0.00198464954564638,-0.000467862523178166
"V546",0.00127896518121167,-0.00355846488787635
"V547",0.00517225962528296,-0.00128823942914938
"V548",-0.00508616297142485,0.0080275470058391
"V549",0.00231396340056697,-0.0143163528497891
"V550",-0.00143589357482792,-0.00321138611858504
"V551",0.00388960967496892,-0.000400313669537442
"V552",-0.0125721214287369,0.0126011281639663
"V553",0.00548455564335922,0.00997446696687088
"V554",-0.00371868205373464,0.000932620887614494
"V555",-0.00132128157870662,0.000559164536028924
"V556",0.00820287904579569,0.0156982269331157
"V557",0.0050205293314876,-0.00883963178096266
"V558",-0.00195918479018976,-0.00310569356533242
"V559",-0.00100322006789497,-0.00705618622686081
"V560",0.000446382253219502,-0.00491102190283228
"V561",0.00721197576132979,-0.00787952554121903
"V562",-0.00318894242168745,0.0035104102743187
"V563",-0.0074412900507022,0.00920846601342826
"V564",-0.0111369009684641,0.0063741782394604
"V565",-0.00231740246500336,0.00419865415678543
"V566",-0.00314704763009853,0.0016042107415496
"V567",0.00548704104708802,-0.00245835970481917
"V568",0.00117388778767533,-0.00348488645756763
"V569",0.00895127771894726,0.00679282443029613
"V570",-0.00983582023298464,0.0034276890778542
"V571",-0.00400517814959222,-0.00846949153542743
"V572",-0.00687599724617208,0.00726538497463939
"V573",0.00383335327412369,0.000669914253406038
"V574",-0.00897315289068071,0.00719434542301557
"V575",-0.0152530204767378,0.0116179809277132
"V576",0.00481014538216228,-0.0114469360680053
"V577",0.000461996296486306,-0.00776456563535312
"V578",-0.0109648024657858,0.0113983485044292
"V579",-0.00443112349317162,0.0119617234609844
"V580",0.00262081141926711,-0.0111290674876221
"V581",-0.00487522486412708,-0.00206581417065679
"V582",-0.00542487046658011,0.00498961931553689
"V583",0.0023760848486157,0.00279906409349542
"V584",0.00414497763155846,0.0122553753140303
"V585",0.00279793997584808,-5.24182022720815e-05
"V586",0.00469890559225767,-0.000218103784205599
"V587",0.0123846509199923,0.00924361656317458
"V588",0.00285010619611173,-0.00457642820277591
"V589",-0.0113848873465005,0.0168503866565346
"V590",-0.0120786767925372,0.0157501374263018
"V591",0.00881521865875951,0.00295001703893103
"V592",-0.0104650237831474,0.00705039951908657
"V593",-0.00605216676742713,-0.000740827858473312
"V594",0.00202135332276931,0.0013769400944099
"V595",0.00209782363659543,-0.00750117724278261
"V596",-0.0022463212037487,0.00218685034276848
"V597",-0.00879430363465265,0.00102958635089642
"V598",0.00528671638543957,-0.00209563702835252
"V599",-0.00691111910925357,0.00558456617069625
"V600",-0.0105592087947481,-0.00470825328642616
"V601",0.00178108848062395,-0.00106908555144918
"V602",-0.00393873859317131,0.00560472299625369
"V603",-0.00224135215585248,0.00796253760419213
"V604",0.00568948779645238,-0.000987282219253529
"V605",0.00633992823575735,0.0105849283515301
"V606",-0.00293311406473095,0.0106810174920516
"V607",0.00173218803442939,0.00481618443686265
"V608",0.00951977673203988,0.00894248076252814
"V609",0.0039473167739238,0.00425935925733222
"V610",-0.00668903038540027,-0.00515610396813822
"V611",-0.00091558964855693,0.000888194892266216
"V612",0.00168580919957373,0.00381929143499317
"V613",-0.000132093073558757,0.00223929180233228
