"","X1","X2","X3"
"V84",-0.00268956368982359,0.000210639345082216,0.00300437439447611
"V85",0.00271894618641717,-0.00312110828854216,-0.00244231804713084
"V86",0.0121450100893367,0.0036161619789753,-0.00501156629704809
"V87",-0.00269333137603932,-0.00505408407644816,-0.00215401767627636
"V88",0.000410094071848233,0.000268814145059766,-0.00174301692740837
"V89",0.00201149263385239,0.000988677741457892,0.00077471772244262
"V90",-0.00161435169125382,-0.00656307062291845,-0.0098334400990343
"V91",0.00266293725655796,-0.0018171651432849,0.0123192149199676
"V92",0.00220127289572723,-0.00593750163067899,0.00532871095277823
"V93",-0.00126240930627602,-0.00570946295924091,0.0013110364412242
"V94",0.000601024631952564,-0.00334747578573293,0.00451764728454586
"V95",0.00199102223274664,0.00124432307668028,0.00579334999072444
"V96",-0.00488918145774216,-0.0067672044178188,0.0036987548368583
"V97",0.00157665482699914,-0.00608156545202563,-0.000478600776512844
"V98",-7.98704310419828e-05,-0.00170762709382311,0.00301379693011679
"V99",0.00753055156915535,0.00691079005750846,-0.0008494012592933
"V100",0.00306551862321085,0.00838509821774731,-0.00102399909479506
"V101",-0.0035237463402246,-0.00476176008064216,0.0040841471559469
"V102",0.00665181059997482,-0.00659932543401493,0.00248492210914346
"V103",-0.0126182969566474,-0.00363098974646533,-0.00150244347594431
"V104",-0.0010320606974778,-0.00121070892633644,2.99243037607911e-05
"V105",0.00260000355759789,-0.00277545820951586,-0.00205893261483235
"V106",-0.00471014488172318,-0.00890834474832249,0.00212535148220833
"V107",0.0180712266258083,-4.20971061560846e-05,-0.00595345677018191
"V108",0.00721688359870087,-0.00318358636194699,0.010390338252803
"V109",0.00961735651901456,-0.000506412399835495,0.00217942071538123
"V110",-0.00847215223406687,-0.0155463223618352,-0.000533747125786609
"V111",0.0129657632335747,-0.00106390877057563,-0.00464034586797575
"V112",-0.00385947314336199,-0.0102359719149629,0.0107300020298884
"V113",0.0040467262093685,-0.00667404144641638,0.00487812958375356
"V114",-0.00782668188651656,-0.00382676611171907,-0.00550089034013898
"V115",0.00825792932915126,0.000505878564456069,-0.00363838435610327
"V116",-0.00653312481452533,-0.00287444644349783,0.00151270939817117
"V117",0.0010797601370259,-0.0017092072622597,-0.00136371001484631
"V118",-0.000780855894575215,0.0072782398612161,0.00410777707132685
"V119",0.000833055167285435,-0.000101979217375477,0.00380346962669014
"V120",-0.00214639066325414,-0.00219797597827927,0.000916354116135479
"V121",-0.0100753876922758,-0.00186129221632082,-0.0104845820501826
"V122",0.000779717488532253,-0.000848472207775586,0.00108303324819065
"V123",-0.00112036662081635,-0.00145798335973104,-0.00160168143883525
"V124",-0.000447041239387831,0.00444917970423003,0.0144552337475227
"V125",0.00170101295352667,-0.00366485937886841,-0.00222882199339462
"V126",-0.0137307761938313,0.00256682773318563,-0.0039946281209044
"V127",-0.0161674906424246,-0.0132809468914119,-0.0040162662428732
"V128",0.00201775459625543,-0.00628503793467516,-0.00646316229001223
"V129",0.00331773582045928,-0.0014010673854671,0.00350187691582586
"V130",0.00906691375841194,-0.00958847842557135,-0.00740289107871768
"V131",-0.0113444931722786,-0.0189732352507655,0.00229140122342208
"V132",-0.0140092833803465,-0.00853360159867712,-0.0115756916888145
"V133",0.00833189440172916,-0.0109831336576407,0.00955915009228655
"V134",-0.00962727674071527,-0.000948335211893637,-0.00566934087087491
"V135",-0.00198431750374205,0.00995434907544403,-0.00191557607110862
"V136",0.000203142034779002,-0.00166118105186673,0.00114007740496658
"V137",-0.00808712341870527,0.00351913003847726,0.000740809997468299
"V138",-0.000371829557949115,-0.00521409311960498,0.00577797248469154
"V139",-0.00176199676322768,0.00055065576021077,0.00905328257419532
"V140",0.00136589902384198,-0.00680220927921407,0.011641762635706
"V141",0.00198477190759338,-0.000262115440368655,0.00373414485695342
"V142",0.00374898858389226,0.00291440454728027,0.00350575176846188
"V143",-0.0024927094720291,0.00336846611459113,-0.00597492678076247
"V144",-0.00463112475048498,-0.00930495606913126,0.00401303331706662
"V145",0.000442418314487391,-0.00121303455867008,-0.000476158221262991
"V146",-0.00309927328475606,-0.00342375491373298,-0.000409721865459322
"V147",-0.00709378950020043,-0.000836096285825123,-0.0128488968887089
"V148",-0.00297366876177495,-0.00982284702864558,-0.00215243986937403
"V149",-0.0176256412426896,-0.00251415150696808,-0.00634970999847292
"V150",0.00468781370023528,-0.00317672574545067,-0.00362685958005169
"V151",-0.000370809888991694,-0.000596957527791915,0.000103330461765456
"V152",0.002535548710108,-0.00595634500401454,0.00781244823981406
"V153",0.00237573679876831,-0.00210128495705566,0.00108884873146377
"V154",-0.00211870043771679,-0.00232250249506942,0.00235947965402026
"V155",-0.0018647814811324,-0.000792315587049047,0.000357503271178416
"V156",-0.0140746014034928,-0.00187013389761757,0.00591298132520547
"V157",-0.00410780333836269,-0.00256380309658513,0.000954107437722225
"V158",0.0098720365818486,-0.00543536288026814,-0.00157804387140183
"V159",-0.00741023310569983,-0.0204935037607336,0.00716378383342617
"V160",-0.00217100751307477,0.000130251345936177,-0.00156187270574885
"V161",-0.00345164404379423,-0.00844998107851209,-0.00321816995139145
"V162",0.00484640293835233,-0.00222184090613781,0.00533024657702465
"V163",0.0327588862018238,-0.00499888440543034,-0.0218097586727099
"V164",4.74256312468373e-05,-0.00129980910128517,-0.00118065645533342
"V165",-0.00637899676655301,0.00444406050137899,0.00451333240464334
"V166",0.000536788133725558,-0.000766528514721798,0.00341041714406537
"V167",0.000319040345796137,-0.00443934499659809,0.00614805185173415
"V168",-0.00966081752473344,-0.010409187559952,-0.00864047325383486
"V169",-0.00188888517336691,-0.00159921148804017,0.0022596926035921
"V170",-0.00224521738838213,-0.00273079828489672,0.0011028857189881
"V171",0.00175217732884328,-0.0033868722265608,-0.000810800815857271
"V172",0.00345077883528166,-0.00139723627053071,0.0232394682553283
"V173",-0.000461600330660632,-0.000479981144427208,-0.000106724106039351
"V174",-0.0012648570611447,-0.00332745446789002,0.000925152141401439
"V175",0.00056653490603712,0.0044957866949718,0.0164034809027162
"V176",0.00183575160442111,0.00416301935234069,0.00498229251531635
"V177",-0.0140802921727607,-0.0170190735612363,-0.00644207431113221
"V178",0.00991226667047156,-0.000601550039554726,0.00211395216280233
"V179",0.00123708794126101,0.00109534407222435,0.00544390461231201
"V180",0.00112311976011785,-0.00662554711887834,0.00308853610344435
"V181",-0.00123547331192375,-0.00334360072135703,0.00196549197709169
"V182",0.0134112035765636,0.00931661934482191,-0.0150897617461912
"V183",0.00199755005555496,-0.00536394754041412,0.000513597853387054
"V184",1.70299442214675e-05,-0.000400409920175089,0.00100600437180996
"V185",0.00876531349163484,-0.0109765215939224,0.00504882587209252
"V186",-0.0130048529126164,-0.00172697152052977,0.00493405602677175
"V187",-0.00292059559316105,0.0152840287997708,0.00908078971571562
"V188",0.00818272679630665,-0.0127432865805554,-0.00250686907631391
"V189",0.0102990675975747,-0.0061659934217269,-0.0111799904423824
"V190",0.00365352867931851,0.00506764560018845,-0.000443998907437717
"V191",-0.00824733584510036,-0.0180572933779537,-0.00341783818175933
"V192",-0.000494658331875221,-0.00671069479754473,-0.00414041929477662
"V193",-0.0040146514984093,0.000662419654894497,-0.0161125888878122
"V194",0.000341251719444928,0.00640692535850703,0.00755980627010399
"V195",0.0040490196092041,0.000842543626240588,-0.00700213222467205
"V196",0.00225328080990173,0.00506207614180931,0.00398564548427598
"V197",0.000458392995182708,-0.000342137148980341,-0.00112398730567862
"V198",0.0057143753671707,0.00703372980478772,-0.00302923670978977
"V199",-0.0034019518471764,-0.00295386650924981,0.0115713552816937
"V200",-0.00280384539833621,0.00149108118887307,0.00107541352394831
"V201",-0.00314602537733162,-0.000423523396810578,0.00277846298449622
"V202",-9.21238468190723e-05,-0.00308934287110111,0.00197130046832441
"V203",0.0031174785159056,-4.35919096127065e-05,0.000800186526883935
"V204",-0.00253729825084299,0.000328282292947549,-0.000655335811148704
"V205",-0.0129046261642957,-0.0110220013035525,-0.000132615447031483
"V206",-0.0039665358512756,0.00107603542349215,-0.000817927823004608
"V207",0.0126815811976125,-0.00294812675195806,0.00703371001431639
"V208",-0.0205829831812198,-0.00125305392621432,-0.00647554584294753
"V209",-0.013192738923372,-0.00105728958064554,-0.00925027103720723
"V210",-0.019705976226348,-0.0227563305551629,-0.00874133524545745
"V211",-0.00111590992811479,-0.00157039239231178,9.49289600372605e-05
"V212",-0.00412057162763358,-0.00361365476352275,-0.00236073933055508
"V213",-0.000317030828867184,-0.00142490343606362,-0.00132506542827454
"V214",0.00235766784018415,0.0155404647035797,-0.00121017520706996
"V215",0.00441650285322646,0.00460582472976879,0.00202708527834786
"V216",-0.00158336384467958,-0.00246396750808207,-0.00577619673508096
"V217",0.0160206855892178,-0.0010005182567793,0.00448629218452767
"V218",0.0125066975464947,-0.000415239165116085,0.00545097836336643
"V219",-0.00245729401454333,0.00797043886795873,-0.00202682147857555
"V220",0.0104525139139043,-0.00071288389357869,-0.00946637004771158
"V221",0.000779706877930203,-0.00215949859284475,-0.00064841350376418
"V222",0.00235394144229908,-0.00667248256464286,0.00454512253956755
"V223",0.00264792011721146,-0.00565147925054311,0.00711543870199962
"V224",0.0106541476738788,0.00218604431776681,0.0123035414693591
"V225",-0.00286522966338572,0.00433376304444839,-0.00626029242260279
"V226",-0.000820523629959363,-0.00116707984133583,3.39999514866503e-05
"V227",-0.00661345057814774,0.0066869455170726,-0.00424747352783727
"V228",0.00592111225692094,0.000352636042394757,0.00838837360134633
"V229",0.00478698011427697,-0.0062526905156614,0.00152331357432651
"V230",-0.00356347231301224,-0.00259890613213952,-0.00986654913716267
"V231",-0.00384915472836007,-0.00362153586679655,-0.000191507833574777
"V232",-0.0114982823308637,-0.0128218519747477,-0.00834871595927635
"V233",-0.00391891772727729,-0.00967247962541988,0.00354234296750874
"V234",-0.00346150239619853,-0.00502751871025247,-0.00102394021460693
"V235",-0.0082309926437846,-0.0137814727286115,-0.00465602795021662
"V236",-0.00488364045006646,-0.010375544558946,0.00217056563102881
"V237",0.000997723062324479,-0.000788178602110616,-0.00116611536094914
"V238",-0.00392878849583639,-0.00386478958511571,-0.00101685088353562
"V239",-0.00965608843108693,-0.0024490439568725,-0.010000235971117
"V240",0.000192296464077487,-0.00404718123557696,0.00213140036060112
"V241",-0.0116352838688315,-0.0139864185694329,-0.00607654996320477
"V242",0.00189549607548522,0.00271062221269727,-0.00262925195942142
"V243",-0.00718511616464248,-0.012673259192145,0.00846267024289415
"V244",-0.0058585723301208,-0.0125697181015191,-0.00232001702473254
"V245",0.00283579862269433,-0.00492368929340199,-0.00276222071607001
"V246",-0.00113393759749107,-0.00445826190141273,-0.0018080269212479
"V247",-0.00203610637740223,0.00567422729350159,0.00932512744668594
"V248",0.00791785731306104,-0.00130692733009907,-0.00559590133904861
"V249",-0.00212176323916152,-0.00487637665008595,0.00098384043867604
"V250",-0.00559218059615427,-0.00993964461658272,0.00174505855821583
"V251",-0.00503093450096332,0.00912200621752119,0.014727328912258
"V252",-0.000438922082554134,-0.0031261313233789,0.000823429619412628
"V253",0.00157878912469489,-0.0111468687053919,0.00814159158416583
"V254",-5.60315090567312e-05,-0.00247400812528856,-0.00102955339106571
"V255",0.00245925189564854,0.000390314396355871,0.000319641680691156
"V256",-0.00388494346599074,-0.00637045660493944,0.010480827274533
"V257",-0.00852933821736074,-0.00397242390180839,-0.000604235231728715
"V258",0.00629743030563854,-0.00093686005077116,-0.00230424386177921
"V259",-0.00398372012771097,-0.00358133488431215,-0.00248686250480592
"V260",-0.00100048962446337,-0.0122865393823347,-0.00223198417273139
"V261",-0.0143294420004793,-0.00515389607814614,-4.31442590143844e-05
"V262",0.00681375808853653,-0.000452260790317259,-0.00193089900622641
"V263",0.0110893574856875,-0.00621148575105848,0.0101865444692742
"V264",-0.00820192179741012,0.00767662944281141,0.00215614112961812
"V265",-0.00465215366519115,0.0224026380137927,0.0011794885507867
"V266",-0.000467115904844122,-0.00166141978773324,-0.000602434338273801
"V267",-0.00182882638722943,0.00294827453187284,0.00713181787587028
"V268",0.00678701102921403,-0.00566992303005476,0.00318348692926579
"V269",0.0046054245310977,-0.00544855250292184,0.00305403415827791
"V270",-0.00180560825105489,-0.00940857997312168,-0.00678493937416462
"V271",0.00471276799796476,0.000118556420346153,0.000366900408222385
"V272",-0.00263804367319672,-0.00414072959878012,-0.00202651795859422
"V273",-0.0132503360205287,-0.000548342088619418,-0.00997273263653334
"V274",-0.00313700302200562,-0.00536478258662594,0.000837927004900682
"V275",-0.0046002340018848,0.00196708865047862,0.00355844607643049
"V276",0.00557861463748159,-0.00351666174714196,-0.00198940487132346
"V277",0.0090990488848271,-0.0077313977837867,0.000291298048452871
"V278",-0.000321546621900856,-0.00455632749692075,-0.00188022559041344
"V279",0.022070742660628,-0.0101263280710131,0.0108795512690802
"V280",-0.00225966564302218,-0.00447007374747028,-0.0018909753873983
"V281",-0.012221285129123,-0.000629482680019806,-0.00586729310710422
"V282",0.0560902041792995,-0.0139894942986811,-0.0437210606847661
"V283",-0.000374471259518182,-0.00532616545196365,0.0116924561322753
"V284",0.00886139090176169,0.00303345906537011,-0.0105442762355808
"V285",0.00266187257496008,-0.00535234845362844,0.0041047308483182
"V286",-0.00912225704843736,0.00897765517567153,-0.00336937571271713
"V287",0.00812116973299001,-0.0213645737342443,0.0312465286814008
"V288",0.00326811546093236,-0.0169098698300938,-0.010600054408608
"V289",0.00410699373064135,-0.00809424660487839,0.013843727034973
"V290",0.00128850197879787,-0.00468938786889742,-0.000320398153271678
"V291",0.00437996477022463,-0.00401410021387512,0.000544952417238863
"V292",0.000660136284893127,0.00481970750989674,0.00320015869036501
"V293",0.000323028493119718,-0.00809970523044126,-0.00777821816390156
"V294",-0.0063530247476919,-0.00840258741515438,-0.00239211378912492
"V295",0.0113587985958213,-0.00817885848274288,0.00935465734622769
"V296",0.0033067279299637,-0.00570976170046622,0.0029727706766224
"V297",0.000781916262356151,-0.000756178564484425,0.0021041145943979
"V298",-0.0027020196920638,-0.0084372019282638,-0.0015466641971704
"V299",0.00616243325722299,-0.00861694489797032,-0.00501611772654868
"V300",-0.00148622242651856,-0.00923416162937125,-0.00841357547239307
"V301",-0.0175354084068515,0.00883924897349049,-0.0316595618870491
"V302",-0.00914058639692657,-0.00031729568039436,0.000538497381013401
"V303",-0.00482303511328258,0.00224516254130222,-0.00093549870163293
"V304",-0.00604427770665717,-0.00366271898853547,0.00377833773927537
"V305",0.00380939970914485,-0.00179561659481709,0.000868158495885753
"V306",0.000406711362999134,-0.0094823473390565,-0.00588833004469524
"V307",-0.0037391088484159,-0.00338025691402428,0.0147739445438409
"V308",-0.00224082476673039,0.000466327904020329,0.00541068005369014
"V309",8.50853298156447e-05,-0.000930873881499824,0.00262667770690359
"V310",0.000682866189338565,0.000647965533983516,0.00266297230026078
"V311",0.00372457789869081,-0.00841338592830432,0.00495741956500333
"V312",0.0107189092849915,0.00191596792168786,-0.0235297800365731
"V313",-0.000672265168442133,-0.00113693153655737,0.00121067674891773
"V314",0.00206402937947121,0.000715529105419806,-0.0178175206788811
"V315",-0.00734073397900349,0.00453893195964202,-0.0119827561368392
"V316",-0.00538128973733304,-0.00234739765158232,-0.000635592834501984
"V317",0.00471959586970772,-0.00532421318837928,0.00271346397536756
"V318",0.00641571258020222,-0.0111905233530742,0.00866724077581666
"V319",0.00424667368949592,0.00618183217087321,0.00103145082049257
"V320",-0.00790408610612751,0.00292418069863755,0.00203008235105488
"V321",0.000936651634521673,0.00739659422246864,0.0310130846747486
"V322",-0.000266713414530991,-0.00555396060647538,0.00506677444812804
"V323",-0.0022703015228656,-0.00563691345412956,0.00622033557917805
"V324",0.00180744652093342,0.000723001912234328,0.000903997800720876
"V325",0.0221922232450997,-0.0228082878815129,0.00933987998250157
"V326",-0.00151002538419874,-0.0044886899621526,0.000843072853368072
"V327",0.00154328390664424,-0.00317412108517821,0.00388727063742067
"V328",-0.00330606999659812,-0.000836578849785147,-0.00429826368978864
"V329",0.0123347548158997,-0.0124528350646657,0.021035866673076
"V330",0.00369636487408316,0.00107601739155253,0.00646650133474652
"V331",-0.00763598592148722,-0.00482452010937902,-0.00381347755272773
"V332",-0.00102381303598585,-0.00737210928892093,0.00551816471065979
"V333",0.00186687627476729,0.00362242929214941,-0.00594969525397811
"V334",-0.020694454938794,-0.00219064293853832,-0.00920090378034217
"V335",-0.00166597738901914,-0.00317923140381936,-0.00529578417606945
"V336",0.0126625723003112,-0.00246947383192511,0.00204358203204387
"V337",0.0285463563047987,0.0145433767629988,0.0168302978962435
"V338",-7.80936000297695e-06,0.0045947264858381,0.00133016513704677
"V339",0.00220873378371324,0.00748081902956647,0.00512786886523488
"V340",-0.0100025202751439,0.0224123878240757,0.00149382980419107
"V341",-0.0014472218070722,0.00181654357398926,0.000745554199734647
"V342",0.0153655346092301,-0.00482133370268758,-0.00772328683142939
"V343",-0.00135748632522828,-0.0176093921206114,0.00498984873717177
"V344",0.00659064182633552,-0.00976232122703402,-0.00106653820705089
"V345",-0.000478116176179101,-0.00627891415956304,0.0106672641123075
"V346",0.00542076593006815,-0.00673299347709477,0.0117668748015188
"V347",-0.000158125809336675,-0.00788588911189108,0.01296236676021
"V348",0.00643819810798965,-0.0083729881264525,-7.49121051114903e-05
"V349",0.00120650423662871,-0.0048584877979455,0.00177158393677238
"V350",-0.000402853182951709,-0.00546096658154918,0.000346660432508005
"V351",0.00203074381296017,0.00101306749641101,0.00764009711046715
"V352",-0.00940711180855065,0.0013576819906199,0.00841970406173547
"V353",-0.00507966407416088,-0.00770200565165542,-0.0073743754488336
"V354",0.00399741461096789,-0.00608839525046036,0.00169899869238816
"V355",-0.00496094107655114,-0.0130632643796852,0.00250223451917921
"V356",-0.00455021858631552,-0.0035101424206114,-0.00503262403461989
"V357",-0.00229641314566155,0.000456846519039772,-0.00107336345280398
"V358",-0.020465442821335,-0.000526634732739493,0.00538297301724198
"V359",0.0192599662815711,0.00311745430098325,0.00925282280575772
"V360",-0.00021148716509876,-0.0122042652685425,9.7341188318187e-05
"V361",-0.0122458995240849,-0.00858480718193541,-0.00510850119611435
"V362",0.00958984136410331,0.00685504819046375,-0.014211047948484
"V363",0.00279398410212719,0.00125460741278932,0.0133036804019662
"V364",0.00200847461224735,0.00106731351316072,0.00332614552856904
"V365",-0.000742716821562266,0.0105806665612701,0.00037212197161653
"V366",0.00583153721992876,0.0165991427046668,0.000190899608550371
"V367",-0.00269389681517994,0.00379463054162607,-0.00174942881838224
"V368",-0.00320192337949057,-0.00312734482661115,-0.00067117565760046
"V369",0.00411528242450457,-0.021067431002512,0.00203511107043217
"V370",0.000967618450994608,-0.00279137450513578,0.00419418557415328
"V371",-0.00525303869780655,-0.00386259719739643,-0.0113569047495483
"V372",0.000252385581079041,-0.00733834279648323,0.00136557004774664
"V373",-0.00294390224117931,-0.00688751289338581,0.00401480709502982
"V374",0.00196063153955666,0.000730070907717554,-0.001077668771447
"V375",-0.0088594970625755,-0.00748387654400031,-0.00496523939242696
"V376",0.000337523175443855,-0.00135729864307999,0.000391269324990521
"V377",-0.00764907511818638,-0.00654882945102807,-0.0103225656852884
"V378",-0.00132998443668676,-0.00332530856626475,0.00241501123768506
"V379",0.00343199060953004,0.00131568185478292,-0.00396717838392477
"V380",-0.00691226207370274,0.00549742287148972,0.00505100746976574
"V381",-0.0052918157668131,0.00804903045355898,-0.000448713856312499
"V382",-0.00262809963342269,0.000789004653083636,-0.00678544870989709
"V383",0.00263198728972752,-0.00431599401030276,0.00376605516760852
"V384",0.0101434123329399,-0.00278244503372371,0.00891422784529156
"V385",0.017768481791475,0.0105978585911918,-0.00156906303824899
"V386",-0.00161830054533888,-0.00549893406822635,0.0021454314251684
"V387",0.00155464169963995,0.0028529751495939,0.0107308632214355
"V388",-0.00175410493896429,0.00770561670567132,0.00904077005688522
"V389",-0.000996764966636321,0.00151862933455653,0.00192324767958051
"V390",-0.00347370587270901,0.00743763837783911,-0.00201758209413109
"V391",0.00441325391145068,0.00575832357117982,0.00262465786314805
"V392",-0.000955267106412198,-0.00254547707792073,-0.00010569479935478
"V393",0.009999925492906,-0.00685750348934214,-0.00126820480966301
"V394",-0.00909288774529012,-0.00658776925422639,0.00498339097071171
"V395",-0.000817705055357755,-0.00865276307226631,-0.00916547761168069
"V396",-0.00169243604825221,-0.00602202794538054,0.00438447902708448
"V397",0.00229983463738537,0.00623058923002294,-0.00439386040412425
"V398",0.0135486965366798,-0.0123704692995406,-0.0154586187938931
"V399",-0.000261047500186705,-0.00396563019584685,-0.0033368619075545
"V400",-2.54892705999486e-06,-0.00018523798489827,-7.27924119823828e-05
"V401",-0.00784651947856598,0.0053056698287129,0.00606316877374268
"V402",-0.00689581316785379,0.000297438222844258,0.0022062170216915
"V403",-0.0104895173014809,-0.0131419184055584,-0.00736543628125808
"V404",-0.0140954807936099,0.00720788355381721,-0.00918296787658138
"V405",0.00668549923825764,0.0053603567328577,0.00169398929575486
"V406",-0.00118195269506415,-0.01108089275796,-0.0132663991649524
"V407",0.000140071039410688,9.88988395194723e-05,0.000362261661680443
"V408",0.00295656676169239,-0.00407579183582583,-0.00166163537985978
"V409",0.00708935790819062,-0.00334130992145321,0.00155372932242966
"V410",-0.00838914056934765,0.000235493542980428,-0.00281168540116643
"V411",0.00352546183367071,-0.0140580263484166,0.0143636798244759
"V412",-0.00555407839343153,-0.00036285169282814,0.00826176259548579
"V413",-0.00231362652902352,-0.000544584772430824,0.000731875238243867
"V414",-0.00346350136806333,-0.00840886778320026,-0.00113710414312934
"V415",0.00813665089318012,0.00194744928678161,-0.00381795175289899
"V416",-0.000560802062543841,-0.00102828248017015,-0.000592816007506507
"V417",-0.0103120176554135,-0.00184383228691651,0.00207364942423274
"V418",0.00355991693826406,-0.0030836877302051,-0.000758294226075666
"V419",-0.00889032500991729,-0.00831235525134925,-0.00544437286367028
"V420",-0.00981455105620593,-0.012462261596113,-0.00745512384626969
"V421",0.00999564537582029,0.0011723873986913,-0.00460038865037086
"V422",0.00469757071394402,2.36036720307673e-05,-0.00222570846033261
"V423",-0.0152686888252976,0.00282850317662906,0.0004364432080797
"V424",6.65809098127168e-05,0.000967084175133902,0.00487255686691991
"V425",-0.00189875892223955,-0.000773115280800919,-0.000531269944923885
"V426",0.00701153277426993,0.00448982661412545,0.00479157827807138
"V427",0.00464453935793321,-0.00403311818728836,0.0177199277045812
