"","X1","X2"
"V255",0.00213441812773888,0.00508933040737301
"V256",0.00284533963955988,-0.00239474025217293
"V257",-0.00537692896680221,0.00316486866819278
"V258",-0.00536295307072286,0.00817948231912236
"V259",-0.00151865761292837,0.000825719508588493
"V260",0.00327072807244536,0.00218075070621184
"V261",0.00399565136225972,-0.00160414536644349
"V262",-0.00653683325937142,0.0029086857851274
"V263",0.00206668608489134,-0.00311494923029033
"V264",0.00630040469112246,-0.0171252914096371
"V265",0.00749149645280816,0.00501576331828242
"V266",-0.00251680655217091,-0.0162694053059756
"V267",-0.0141056605631037,0.00445917058011473
"V268",0.00392268372109361,0.000166392119046021
"V269",-0.00228127116449588,0.00231627069259495
"V270",-0.0080773319316346,-0.0105736723203075
"V271",0.000538598736973101,0.00113181564305091
"V272",0.00155147562887851,-0.00760304216001014
"V273",0.00814748011802661,-0.0085154727344699
"V274",0.00800455026843463,-0.00646084971903802
"V275",-0.0147794004733663,0.0041135801491336
"V276",-0.0218499020912283,0.0104517622488676
"V277",0.00892671664729401,-0.00225454189299845
"V278",0.00180460652128577,0.000800494576152967
"V279",-0.00211139693299941,-0.00421057604933594
"V280",-0.0106681242829245,-0.00700994508628291
"V281",-0.00195813143508572,-0.00414921781115342
"V282",0.00162895024453702,-0.00739659316284266
"V283",-0.00144500184242109,-0.00404300551252078
"V284",-0.00237815007078823,0.000322897596312321
"V285",0.00923433070671301,0.00152985273270223
"V286",7.85542456525421e-05,0.00536975547005818
"V287",0.00517517945333231,-0.0109594368064762
"V288",-0.0061704642468875,-0.00872559079093152
"V289",0.00543245543505492,-0.00823134626094866
"V290",0.00220828532435104,-0.00642826999733677
"V291",0.00916827746919502,0.0137281083075918
"V292",0.00429570268450401,0.00367329348842897
"V293",0.0125738992033926,0.00343502781033803
"V294",0.00132970121712515,0.000864014526524694
"V295",0.00583478718878384,-0.00825941451908287
"V296",0.00198987214813727,-0.00961445368819838
"V297",0.00760755974801454,0.00757145220359194
"V298",-0.022917175411114,0.00388352566290989
"V299",-0.00124713453957114,-0.0190208707597782
"V300",-0.00980272602048531,0.0104520853075537
"V301",6.3807411107468e-05,-0.000155099546348377
"V302",0.00702801544819818,0.00154092412411467
"V303",0.00206931963322513,-0.0171061349821921
"V304",0.018509937149996,0.00821232499220657
"V305",0.00397318106071645,-0.00636885340819169
"V306",0.000476849107080688,-0.00609732884101651
"V307",-0.000454289892385878,-1.0978468766704e-05
"V308",-0.00529355036905286,0.0138129939580458
"V309",0.00100058755463774,-0.00157317576057011
"V310",-0.000339722009144531,0.00363834588290567
"V311",0.00657334089285477,0.00945710192004961
"V312",-0.00114057333908661,0.00187885178311624
"V313",-0.0015783716615709,-0.00279156728250034
"V314",0.00566928823137895,-0.014049537435092
"V315",-0.0037467434752215,0.00734844349013177
"V316",-0.00282390307922536,0.00656684117263712
"V317",-0.00188477939784938,0.00338718345810693
"V318",-0.00357827554401273,0.000844456625144783
"V319",0.00400240613181461,0.00838592547722233
"V320",-0.00721956912673659,-0.0131428107918631
"V321",0.00102155654373969,-0.00720981926214124
"V322",0.00528133671835832,-0.0074725350041135
"V323",0.00375022571896356,-0.00138548744560254
"V324",0.00165385604143998,0.000904305145287252
"V325",-0.000222333469141346,-0.00218012662544105
"V326",-0.00212159292621163,-0.00299937551967461
"V327",0.00125209058378812,-0.00376172113352831
"V328",-0.00743946386083548,-0.0102974588258198
"V329",-0.0190817310002408,-0.00424027120683364
"V330",-0.000116527785063714,0.00226863476731489
"V331",0.00148636751891097,-0.00525343752392988
"V332",-0.00166364681988927,-0.00821410559124597
"V333",0.000859571769429543,0.00141599931378779
"V334",-0.00325696972262071,-0.00409854192259622
"V335",0.00191975084815485,0.00714902084854109
"V336",-0.00212649301291795,-0.00676256190145093
"V337",0.00586455986222316,0.000338105444909022
"V338",-0.000438072282268807,-0.00119823324198365
"V339",0.00191946082344699,-0.0204825497377415
"V340",0.00283979182617506,-0.00408855448069124
"V341",0.0014647373271995,-0.00303221595589073
"V342",-0.00321472160885604,-0.00720309366355809
"V343",-0.00262765931277297,-0.00284776530538971
"V344",-0.00585541826964863,-0.0041416657590235
"V345",0.0106504357082069,-0.0120223058381405
"V346",0.00151592701748835,0.00219215609393089
"V347",-0.00018751632592047,-0.0072864423389466
"V348",0.00384071259693085,-0.00421715490606152
"V349",0.00413322361318494,0.003202536615524
"V350",0.00677508645759772,0.00435839936750623
"V351",-0.0020552770996242,0.00396324897654754
"V352",-0.00232936474405973,-0.000844712241567288
"V353",0.000915625360092127,-0.00401391997804904
"V354",0.00949302272415972,0.00235827594332451
"V355",0.00511726432595402,-0.00440600620279846
"V356",0.00530432196183809,0.0020845186866077
"V357",-0.00129284381828329,-0.00399949489010237
"V358",0.00512482919981071,0.00225096651353476
"V359",0.00093996031089835,-0.000639478955931843
"V360",-0.0128140090262459,-0.00893406012979032
"V361",0.00156068666652022,-0.00757607893104674
"V362",-0.0177890545615954,-0.00699995949360103
"V363",-0.00243754868607296,0.00194276422508967
"V364",-0.0335935030874664,0.0107151849599865
"V365",0.00727369120569901,0.0092302555748389
"V366",-0.00250697435946782,-4.51570448404828e-05
"V367",0.000862178549341609,-0.00308623745037631
"V368",0.00268391100476711,2.36499380555673e-05
"V369",0.00135171458800032,-0.00526173105754569
"V370",-0.00790917245590308,-0.0136878790001364
"V371",-0.00805340396875357,0.00580322653053733
"V372",0.00166459347420181,-0.0121643942391287
"V373",0.00149928694838161,-0.00810768088496699
"V374",-0.00359839310720342,0.00237776319682753
"V375",-0.00294147358637738,-0.00104160665899164
"V376",0.0575050007064883,0.0105701397375961
"V377",0.000659728419560318,0.00119556019811616
"V378",-0.00130702194652303,-0.00254980270060664
"V379",-0.00784544787754726,0.00431347326165039
"V380",-0.00381139110935532,-0.00846245414552759
"V381",0.00781254485682335,0.000466126392979356
"V382",-0.00483246237726752,-0.00344379190942799
"V383",0.00393666579509666,-0.0217455563141887
"V384",-0.000461980935055938,-0.00498079218984067
"V385",-0.00727427506168635,0.00170664931674064
"V386",0.00845264435681406,-0.00687404371994137
"V387",0.00114768445876828,-1.38891431682902e-05
"V388",0.0105076134909013,0.0058015672868135
"V389",0.00373903066802192,-0.00251764582147851
"V390",-0.00396019146581551,-0.0112879060345818
"V391",0.00273232889131327,-0.00455576656521827
"V392",-0.00835145899149209,0.0043495281912981
"V393",-0.00406791465561265,0.00029860102274882
"V394",-0.00639568871319765,-0.0051587320860172
"V395",-0.0027213919938019,0.00139244398204426
"V396",0.00529679661666849,-0.00762504819349459
"V397",0.000903936147103513,0.0117352662224629
"V398",-0.0054101546579312,-0.00234330438934779
"V399",0.0118764411166099,-0.011738192898671
"V400",0.0120292355615978,-0.00821554823234346
"V401",-0.0207617051646027,-0.00843086600637495
"V402",-0.00183344343588707,-0.00521656550241872
"V403",-0.00168991264161946,-0.00763014248688095
"V404",0.0141149338905676,0.000952745135341462
"V405",0.00335068790171332,0.000354748218960689
"V406",-0.00355693950609557,-0.00505969148522532
"V407",0.000395487672447556,-0.000915571939753433
"V408",0.0025711786238729,-0.0132077246091839
"V409",0.0046842685942892,-0.0104585930252209
"V410",-0.00160746255389063,-0.0123121122998404
"V411",-0.00398594735542281,-0.00314082404164949
"V412",0.00848595159565184,-0.00309605866288128
"V413",0.000288922047903841,-0.000325965619767972
"V414",0.000364281388809066,-0.00363897326276335
"V415",0.00283141598434503,0.00235565279087117
"V416",0.000381760579862409,-0.00188742416559383
"V417",-0.00195350528997955,-0.000497849056103863
"V418",-8.28803621631733e-05,-0.00133583470937583
"V419",-0.000126015441648629,-0.0114325463651128
"V420",3.40007041595744e-05,0.00290236520960084
"V421",-0.000631989760551767,-0.000738220509596605
"V422",0.00337803877816196,-0.00259583116747655
"V423",0.00669742071806182,-0.00279357743416154
"V424",0.00551055679128146,0.000175974564054452
"V425",-2.51011982068276e-05,-0.00240551949338804
"V426",0.00431017256180674,0.0046292741255431
"V427",-0.00183762324694176,-0.000510121470125794
"V428",-6.61889795857591e-05,-0.0035729880895007
"V429",-0.0165834975944206,0.00781105138239284
"V430",-0.0179602038040617,-0.000933248022347245
"V431",4.92929008216185e-05,-0.000232073357554567
"V432",0.000757893181023916,-0.00110592938416309
"V433",0.00341177150752924,0.00765450241200481
"V434",0.00402958890613249,-0.00287626547294867
"V435",0.000949771312963821,-0.0040163529455359
"V436",-0.000411147691653114,-0.000219387976989556
"V437",-0.0172899043136685,0.00674677095601243
"V438",2.95748770754974e-05,-0.00161457023750369
"V439",0.0100762361934882,0.00745224560030357
"V440",0.00344766491750505,0.00663560396051012
"V441",0.000519103939766852,-3.00031848572929e-06
"V442",-0.00486217774469185,-0.00368264971526396
"V443",-0.00248133327592638,0.00452736430156432
"V444",-0.00685188931456385,-0.0101942342502257
"V445",0.00199018939971202,-0.0124360054865723
"V446",0.00254396017632347,0.00261075557296867
"V447",0.00144786534043191,-0.00377393494038118
"V448",-0.00787828499042832,-0.00115124886173062
"V449",-0.000791995553875039,-0.00088864538516425
"V450",-0.00658164863676326,0.00792123583515771
"V451",-0.00416731490294406,-0.0002870617618969
"V452",-0.00239251322223373,0.00496492041806807
"V453",-0.00369847282456734,-0.00913183158789442
"V454",0.038898151377076,-0.00911862264823589
"V455",0.00575830470139142,0.00399151920741077
"V456",0.00390776260052361,-0.0010584064678594
"V457",0.0093579271735139,0.00973531619474989
"V458",-0.00173269363867692,-0.000320122229735937
"V459",-0.0165347107170465,-0.00598990065385701
"V460",0.00871714313355047,-0.00221012441668987
"V461",0.00370406948986799,0.00232701196970194
"V462",0.00550314138239585,0.00479735021681773
"V463",0.0138512056900837,-0.000890271334414718
"V464",0.00303218373329002,-0.0013579326103602
"V465",2.79372223477816e-05,0.000415682517594794
"V466",-0.00151485059848346,-0.00312399287567579
"V467",-0.00415480482816031,0.00688607179718978
"V468",0.00163607773805005,-0.000166358847685777
"V469",0.00446431616563696,0.00523397534573916
"V470",3.42138348423564e-05,-0.00686499592856016
"V471",0.0103313831540079,0.00569996939093417
"V472",-0.00443159536237119,-0.00145433079092246
"V473",-1.26053681794509e-06,-0.00364877286308385
"V474",-0.00239862799135793,0.00692390183106322
"V475",0.00222648092070683,0.00362168459549072
"V476",-0.00541114772759068,-0.0001901101848599
"V477",0.00725267221687182,-0.00504060724359869
"V478",-0.00248251495871241,0.00178956083290302
"V479",-0.00814912712942955,-0.0184404582308125
"V480",-0.00245210188597693,0.00129503809577534
"V481",0.0028229707305226,-0.0084317249040198
"V482",0.00274391511901663,-0.00857121967936355
"V483",0.00427813777854881,-0.0103946889700451
"V484",-0.000318515213048185,-0.000261134197168325
"V485",-0.000378579618232267,-0.00134374027017101
"V486",0.00298720333724796,0.00744726127591208
"V487",0.00313326137983186,-0.00338471382291703
"V488",0.00708492966077267,0.00120333933587089
"V489",0.00149110600943486,-0.0015914467015336
"V490",0.000460768936112899,-0.00159281320443383
"V491",-0.00379696716067334,-0.00260448536436122
"V492",0.0129752394128112,0.00269170694133765
"V493",-0.000425427698953922,0.00253003103021209
"V494",-0.00325900823041239,0.00159350700616757
"V495",-0.0037532885646354,0.00208643036749682
"V496",0.00124106308933602,-0.0108861062301539
"V497",0.00159605797890948,-0.00401167927169866
"V498",-0.0038879291014108,-0.00544965380616164
"V499",0.00217272557189558,0.00511593457773793
"V500",0.00161532673101366,-0.00363755021296504
"V501",-0.00106205977090738,-0.0078457610784844
"V502",-0.00963761407015104,-0.0028804103741412
"V503",0.000400249734299063,-0.00775628701629084
"V504",0.00111343431826509,-0.00118864813988055
"V505",-0.00044154480642413,0.00258000593779408
"V506",0.00334046979686566,-0.00687762440414882
"V507",0.00214288597232107,-0.0104262407759452
"V508",-0.00105459830496776,-0.00893386072148452
"V509",0.00708538485422779,-0.00118738012402672
"V510",-0.00624426322283964,-0.00471078225411814
"V511",-0.00496341936271115,-0.00531939758806173
"V512",0.00853952183327205,-0.0165231119286614
"V513",-0.00203644009735635,-0.00162616400369684
"V514",0.00391250142904588,-0.00906227327246235
"V515",-0.0673337180872941,0.0112833661798233
"V516",0.000685918643698501,0.0117971263004122
"V517",-0.00779751486091166,0.000646188046534584
"V518",-0.00799010104695547,-0.00293266500361032
"V519",-0.000830685448006365,-0.00472099845155212
"V520",0.00234818020934577,-0.00646760546503401
"V521",0.00323424588760267,-0.0141664533674305
"V522",-0.0157954578680448,-0.00156917726864155
"V523",0.000155793046474145,-0.00340760613799385
"V524",-0.00216833594667443,-0.00371819094211243
"V525",-0.000198107686712768,-0.000451584823808035
"V526",0.00430391499985918,0.000507515741523784
"V527",0.000599124713342994,0.00029759070687055
"V528",0.00169465570991341,-0.00505659557773547
"V529",0.000546976933511664,-0.00111910947066779
"V530",0.000556927070012757,-0.00584634789938433
"V531",0.00113094727027804,-0.0116046917448851
"V532",0.00149197666581211,-0.011767980046418
"V533",-0.00056951370236187,-0.00350488405510577
"V534",-0.00791451639462862,0.00247734864098517
"V535",0.00992015720422589,0.0012938643215526
"V536",-0.000635877053124025,0.000946775332351561
"V537",0.000103161114157993,-0.00743687918019837
"V538",0.0122632219170794,-0.00233865235692837
"V539",0.000722749005156071,-0.0126952072348598
"V540",-0.00572408478056384,-0.010053341953094
"V541",-0.00170748355788359,-0.00332571967639211
"V542",-0.00705112351989092,0.00291800373993857
"V543",-0.00643872704990874,-0.000254318133162274
"V544",-0.00540436740399211,0.00137770848423942
"V545",0.000669622405728947,0.00125708235439612
"V546",-3.53180090520848e-05,-0.000629406056883595
"V547",-0.0016840031803076,-0.00124146291095139
"V548",-0.000915111380432343,0.00122226666841332
"V549",-8.23407111076961e-05,0.000117476920453709
"V550",-0.00534092820781915,0.00314688001430003
"V551",-0.00518393445940866,-0.000262001833943024
"V552",-0.000452832728364113,-0.00153280640251948
"V553",0.00700235886620827,-0.00481019754079881
"V554",-6.82231295160618e-05,0.00165732215159724
"V555",0.00275451155022126,-0.00017014462405639
"V556",-0.00144216787404576,-0.0137938822250776
"V557",0.000600764982424531,0.000843610682548236
"V558",0.0132467737227156,0.0122580361442006
"V559",0.0130754552635878,-0.0138684168909727
"V560",-0.00392572973591262,-0.00922713679006759
"V561",0.0121017388446549,-0.00232097624878235
"V562",0.0114985573691817,0.000969092730940755
"V563",0.0170028106191385,-0.00206885814511111
"V564",-0.00640126506905148,-0.00255052109194998
"V565",0.00137692391643566,0.00403637752222468
"V566",0.0164255101599811,0.00270141793487503
"V567",-0.00369997752986403,-0.00404620703575945
"V568",0.00103052424975531,0.00133552484691905
"V569",-6.59664219669532e-05,-0.0144972213713453
"V570",0.00225531964471625,0.0123264722383369
"V571",-0.00212839358727352,-0.00337037198564057
"V572",-0.0104449170458031,0.0152650164502984
"V573",0.00491328946744315,-0.0101391422690206
"V574",-0.00183737943300644,0.00912013032460086
"V575",0.0188831962402952,0.00875693645001076
"V576",0.012727307840543,-0.00806655864896797
"V577",-0.0128343543213372,0.000285275256403438
"V578",-0.000853579058728724,-0.00129612902967802
"V579",-0.00170382355291638,-0.000329333319562847
"V580",-0.00869835125216308,0.00299942131626486
"V581",-0.00283877542448079,0.00282383358711619
"V582",-0.002624569390702,0.00102141206042204
"V583",-0.00804675539585744,-0.00168269528487857
"V584",-0.00294723188908588,-0.00174537864545954
"V585",-0.000128661101825146,0.00705072747932339
"V586",-5.27036581782809e-05,0.00142137564866917
"V587",-0.00196442910119935,-0.000605859569784099
"V588",0.00883588627554125,-0.000508211785992131
"V589",-0.0010969021481846,0.00165445728523109
"V590",-0.00472128521061778,0.00217467211246124
"V591",0.000756449187832716,-0.00600919275248514
"V592",0.0162377061936583,0.0036659248616935
"V593",0.0013726159896147,-0.00355012428865741
"V594",-0.00574152505411768,0.000978356702463417
"V595",-0.0110902671178318,-0.0053312298265505
"V596",0.0104597316253674,-0.00806675699068305
"V597",0.00156064423245885,0.00178959461827036
"V598",0.00014414295710522,-0.0018186568457994
"V599",0.023192058115675,-0.00675995495022181
"V600",-0.00139820975611382,0.00148472593540821
"V601",4.75390714071704e-06,-0.000370625162566303
"V602",-0.0104140132672782,0.00408737759549191
"V603",-0.00345516693891765,0.0134274408980241
