"","X1","X2"
"V110",0.00704079209505498,0.00205132741371984
"V111",0.00430554483643973,0.00362256620156211
"V112",-0.000779439297448231,-0.00988917538564318
"V113",-0.00692633798355477,-0.00420343607281366
"V114",0.000351437320078389,0.00542356086936693
"V115",0.0246428859013511,-0.00542951129990106
"V116",0.00437585856578715,-0.00077159672990569
"V117",0.00388677509675086,0.00099183222368988
"V118",-0.0102330604900166,-0.00995675575308743
"V119",-0.000115811776080957,-0.00116309826632522
"V120",-0.00626213451467053,0.00278713915750095
"V121",0.00353235795406103,-0.000752179648681805
"V122",0.0401542866863228,0.00500414022560454
"V123",-0.00267279718695706,0.00615167481443062
"V124",-0.00011652769582144,-0.00347252857348755
"V125",-5.96336768782971e-05,0.00302220459165478
"V126",-0.00332635853995499,0.00600063595701899
"V127",-0.00176322207667355,0.00656347751758818
"V128",0.0115343453036256,-0.0101602244565302
"V129",0.000205474855585728,0.00415779150745063
"V130",0.00323549432127567,0.00167552717374699
"V131",-0.00100927640739021,-0.00214436205011363
"V132",-0.00564115873202419,0.00316582068715102
"V133",-0.0151719039193715,0.00335938508653461
"V134",0.00686604679763229,0.00420738098383352
"V135",0.000809580711922125,0.00247903312117903
"V136",0.000204018549594278,0.000251203008089766
"V137",-0.00994582318762263,-0.00791947470704174
"V138",0.0197347489508351,-0.00589174959181798
"V139",-0.00700047039425095,0.00039352190165268
"V140",2.23049887617415e-05,0.0109888100393247
"V141",0.0052026745384242,-0.0146578069990592
"V142",-0.0148458117698425,0.0091218011237735
"V143",0.00841170409223483,-0.00975777441610728
"V144",-0.00314938182837192,-0.00961185735507212
"V145",0.00144930843851192,0.00242683753749799
"V146",-0.00170841957427842,0.00208772151582451
"V147",0.00335714286030496,0.00302384705499721
"V148",-0.000645324827244958,-0.00205566603468225
"V149",-0.00528927524950301,0.0213178740812389
"V150",0.00415154399361292,0.00387098180832458
"V151",-0.00323140224804867,-0.00165553684525945
"V152",0.0030861198532647,-0.0015516030586223
"V153",0.00217729197818931,0.00155472041504266
"V154",-0.00110869718004234,0.0100886943601042
"V155",-1.00058344095111e-05,0.000996674810072852
"V156",0.00893124211490811,-0.00253477508061436
"V157",-0.0101176358394365,-0.00128313790510669
"V158",-2.6499217932616e-06,0.0017351511510793
"V159",-0.00379313370956817,0.00543646027467007
"V160",0.000643303308935577,0.00661131785558342
"V161",-0.000662361954582478,0.00978122556545021
"V162",-0.00627272150065142,0.00382090578137348
"V163",-0.00224442712428503,-0.00482506584645351
"V164",0.000868935994409792,0.003118443551724
"V165",-0.00387701825354733,0.00825169682979262
"V166",-0.00342468057816982,0.00126303468352584
"V167",-0.00110949360354685,0.0041267754912977
"V168",-0.00281674605363522,0.00701557359551998
"V169",-0.00234817523642413,0.00379763124687523
"V170",0.000165957051084189,0.00414763254568897
"V171",0.000770915958170631,0.00645350105186889
"V172",0.00659246456928427,-0.0016862823838964
"V173",-0.00172647208404007,0.000163884872092671
"V174",-0.00118609256651943,0.00142750962299062
"V175",0.0019864743489073,0.00565638287203364
"V176",-0.000331998785106861,0.0023296219623939
"V177",-0.00409753938508456,0.00729282417196026
"V178",-0.00221363692071258,-0.00983604319297035
"V179",0.0048664648647699,0.000566923774602566
"V180",-0.00412609903711165,0.00823695429466677
"V181",0.003368235724367,0.00306974689663874
"V182",-0.00958789022978368,-0.000438729217188776
"V183",0.000555179151998546,0.00350737345770969
"V184",-0.00198828067776277,-0.000751811938280451
"V185",-0.00412574389977395,0.000592714151954468
"V186",0.0100524784311381,-0.00212072509309089
"V187",0.00132772750839542,-0.0133479810448463
"V188",-0.00756841349228379,-0.000216481254853393
"V189",0.00228805299405256,0.00698091577500962
"V190",-0.0101335248622957,0.00643896533635416
"V191",0.00326820623144229,0.00612814474985652
"V192",0.0146911574415434,-0.016271607403033
"V193",-0.00253615047050478,-0.00410849466235595
"V194",-0.000125098665359364,-0.00371778317060535
"V195",0.00851269531629878,0.0103537238842891
"V196",0.00365183836583632,-0.00394303609765271
"V197",0.0187641407397871,-0.00735681639037647
"V198",0.00365838255111106,0.0020549208699212
"V199",-0.0189670738640966,-0.0136055115687104
"V200",0.00233073622348851,-0.00150556426985834
"V201",0.00243535153166709,-0.00101037800956667
"V202",0.0099167220935132,-0.00405584877377669
"V203",0.00579883791371993,-0.00179956196690869
"V204",-0.00604085013342961,0.00722508240834989
"V205",0.000984238055530601,0.0171999540829401
"V206",0.0071071806426226,-0.00416350827626423
"V207",0.0115224996229048,-0.00376362077493933
"V208",0.00779963297989462,0.00125862855989772
"V209",0.0116685302951183,0.00401529049036106
"V210",-0.00535269012397452,0.0114647247024244
"V211",-0.000110426458319917,0.00259031092868303
"V212",-0.00549058596756903,0.00275255169721656
"V213",0.0119257976748131,-0.00739798109075142
"V214",-0.000749076201426949,0.00201115396500361
"V215",0.00153977206888269,-0.00469365903172801
"V216",-0.00330240287317012,-0.00157379043329371
"V217",-0.000854271203809037,-0.00195966101877042
"V218",0.0120141267343962,-0.00550937494036088
"V219",-0.00132880855945056,0.0061161534446954
"V220",0.0123652952667113,-0.00281779232295976
"V221",-0.00294043075535442,0.00612720245498051
"V222",0.00302571288913143,-0.000910415797223031
"V223",-0.00417224339672589,-0.00644817053859347
"V224",-0.00570445682034401,-0.0105682329630094
"V225",0.00387093291961288,-0.00111811844367587
"V226",-0.00621324890417001,0.0144285429189863
"V227",-0.000193750211928359,0.00171264008316504
"V228",-0.0142454669637962,-0.0195356372553935
"V229",-0.00420721867377015,-0.00468679303327427
"V230",0.00639563738322258,0.00980773299269259
"V231",-0.000693022083573529,8.54347302036076e-05
"V232",-0.000100541861533654,0.00159782334194627
"V233",0.000688001151881074,0.00277340689926144
"V234",-0.00137924824737803,0.00325929665451217
"V235",-0.000133447156051706,0.00162312657491937
"V236",-0.00369540023435018,0.00130514294184136
"V237",0.000684958174505131,0.000987301342389033
"V238",0.000310753042750562,-0.000230645016688644
"V239",0.00182836208349791,0.00169370702237804
"V240",-0.00180703195597413,0.000336614381470106
"V241",-0.00305998007779691,0.00967944785107678
"V242",-0.00109006417747558,0.00403902866820367
"V243",-0.00477070505758424,0.00512716778876802
"V244",-0.000261402304262718,0.000871340116202966
"V245",0.0147474973808994,0.0154653806502283
"V246",0.000322379999995929,0.00207242720575313
"V247",-0.00125376461983185,-0.00994083408263587
"V248",0.0129281093253791,0.00224135177356091
"V249",0.00243699425755643,0.00524516158687909
"V250",-0.000846275278048045,-3.62778624474139e-05
"V251",-0.00992770220374668,0.0149173200572114
"V252",0.00271328272358411,2.2922542596883e-05
"V253",0.00152369759697411,0.00999066048107395
"V254",-0.00137343937158643,0.00420091133552869
"V255",0.000947127051193956,-0.00674739143056678
"V256",0.00144680177173338,-0.0032265478921259
"V257",0.0128226049194836,-0.00920741106872449
"V258",0.00705415394939225,-0.00469454279943097
"V259",-0.00231357721619287,0.0104647814665078
"V260",0.00295065106107835,-5.98876472205604e-05
"V261",-0.000982123579879386,0.00804806072602351
"V262",0.0111379910169639,-0.00480131836739728
"V263",0.00390739946589625,-0.00381732450440618
"V264",-0.0054009821508796,0.00456508666914515
"V265",0.00543428729882619,0.000532882649049062
"V266",0.000973758933342199,0.00225273327137629
"V267",0.00517691376621065,-0.00728937394777797
"V268",0.0103078797460622,-0.010727541058467
"V269",0.00869585517292363,0.00507006032875717
"V270",0.00288323499702118,-0.000341106093356399
"V271",0.00674774732800519,0.00172831042703739
"V272",0.00590197188674022,-0.000708674240987704
"V273",0.0144966344029471,0.00376460793809362
"V274",-0.00120163054782401,0.00177854786239051
"V275",0.00212171129797068,0.00262044109528035
"V276",0.00149980998253864,0.00593654088766991
"V277",0.00950787823576698,-0.012772048626964
"V278",0.00167964117782978,-0.00232242955883312
"V279",0.000664217182218724,0.000459671668419134
"V280",5.39936936016262e-05,0.000358664806896273
"V281",0.0134394404675499,0.0144974942991815
"V282",0.00119784573230495,-0.000977503761431695
"V283",-6.78199140945404e-05,-0.00592581176561491
"V284",-0.00511012417878807,0.0117636664405779
"V285",0.00661761752457797,0.00808660749772881
"V286",-0.000560327965429902,-0.00551521922478217
"V287",0.00171943086462821,-0.00120370363326492
"V288",0.0010653447400728,0.00289800762536142
"V289",-0.013684256341643,-0.00486667626154999
"V290",0.00134989223814991,0.00531827336592468
"V291",0.0223519002562966,-0.00511644078254137
"V292",0.0163786244727051,-0.00221667039165164
"V293",-0.00349116678741635,0.00945029629479628
"V294",-0.0134689095376979,0.0153562770999825
"V295",-0.00402053193171287,0.00385351085524717
"V296",0.000800090004074366,0.000785079642467998
"V297",0.0013943912059731,-3.40893624806843e-05
"V298",0.001864925274846,0.00688823663757696
"V299",0.000495749393918812,0.00295425911790843
"V300",0.00684355621505172,0.00321360332169094
"V301",-0.000570717953777729,0.0004583029215233
"V302",-0.000213331304951462,0.000651249137648172
"V303",-0.0014180982473068,0.000482949132537958
"V304",0.000307259585792678,0.00186549336934761
"V305",0.00111019357007805,0.0021003667902781
"V306",0.000659766093661529,-0.00198598965420872
"V307",-0.00458255125999346,-0.00452917330796218
"V308",0.00359045615949863,0.00110920903593785
"V309",0.00581976393613115,0.0144243929871949
"V310",0.00335454665965638,0.00390098739397785
"V311",0.00379668196257592,-0.00500855923264602
"V312",-0.00401832046236365,-0.00549585671698006
"V313",0.000245210395696093,0.000785719319907985
"V314",0.00507042612620916,0.000199400872321763
"V315",-0.00256853898711999,-0.00439749274630731
"V316",-5.92721598471719e-05,0.00924515197884601
"V317",0.0044835543708035,0.00696749113851123
"V318",-0.00880942027391107,-0.00141610444454523
"V319",0.00472260422253231,-0.00274383919603476
"V320",0.00652647801438775,0.000453534998856832
"V321",-0.00100706687502382,0.00199811525286462
"V322",0.00279902819945252,0.00185885815732235
"V323",-0.00884448396275576,-0.00348462897514337
"V324",-0.00420150262648711,-0.00111488939724998
"V325",-0.000908227334657148,-0.000597932773324404
"V326",-2.16067990343888e-05,0.00104061382953248
"V327",0.000354214993053265,0.00499288835603665
"V328",-0.00791887839475192,0.00919147349971373
"V329",-0.00212585227411353,0.00389457746130301
"V330",0.00558997433056688,-0.0160729666148513
"V331",-0.012130364321376,0.0264243187581316
"V332",-0.00257846463277676,0.00758116707155218
"V333",0.00154923484100163,0.0129145037663542
"V334",4.78630226911121e-05,0.000529589348691316
"V335",0.00896177707194534,-0.00322180571016624
"V336",0.000127384965624967,0.00361460422650732
"V337",-0.00109891670090006,0.000647159626413496
"V338",0.0121860557360002,-0.00161806696117945
"V339",0.000456341102290475,0.00129017161128807
"V340",0.00222590434869383,0.00248723751830753
"V341",-0.000770955748241455,-0.00752430371176571
"V342",-0.00246548960919832,0.00487820575582012
"V343",-0.00594056458080805,0.0030170525701749
"V344",-0.00563314849293558,0.00946780081485848
"V345",0.000819443353097164,0.00233930391500788
"V346",-0.00941895823755267,-0.0114502147212931
"V347",-0.00906943176434072,-0.00142787381623826
"V348",-0.0128476627911221,0.00672179324540018
"V349",0.00451196570014428,0.0174607282224903
"V350",-0.00279341437513795,0.00519738478777314
"V351",-0.00803825877821097,-0.00427980409388719
"V352",0.00448361035528685,0.00267879539608022
"V353",-0.000653780866003612,-0.00225187768849155
"V354",0.00289605618092354,-0.00604603964894742
"V355",0.00502521835296874,0.00630777833670069
"V356",-0.000660897078120562,0.00752572908417342
"V357",0.00698056788290734,0.0043028213984341
"V358",-0.00559462836672442,-0.0067688485496849
"V359",0.00804588270994161,-0.000478670050249309
"V360",0.00359609538691226,0.00923654163091767
"V361",-0.00270101111496744,-0.00538344441265243
"V362",0.00174030403733194,-0.000732830406716362
"V363",-0.0132140130672359,-0.000577448531063259
"V364",0.00339006474081564,0.0105410808690671
"V365",-0.00359198386825003,-0.00233817747180993
"V366",0.00135220651888562,0.00712204354761897
"V367",0.000219038875621029,0.000313834660859778
"V368",-0.00775968694716673,0.00778556021568476
"V369",-0.010731491869933,-0.00444514085177558
"V370",-0.000393541989875981,0.000235365832862694
"V371",-0.000899317324809366,-0.00534430362970056
"V372",0.00222601345068574,0.000471804083944618
"V373",-0.00274683729752683,0.00426233933720828
"V374",0.00135447815754237,-0.000509893867411513
"V375",-0.0029482218359491,0.00407923437818666
"V376",-8.6328544561364e-05,0.000182818295553023
"V377",0.00105938099360007,0.000928361025211963
"V378",-0.00570761600958584,0.0166589589435547
"V379",0.00963970681289583,0.00193138810350712
"V380",-0.000839678507229198,-0.00376672512209638
"V381",-0.0024246462569521,0.00286113393182201
"V382",-0.00690218813228823,-0.00880966950079591
"V383",-0.00137988943227038,0.00429051804358009
"V384",-0.00565100827689011,-0.00716206648796783
"V385",-0.00278441631015002,0.00501706375936235
"V386",-0.00626854936964865,0.000390733297277355
"V387",-0.00355604563450602,-0.00396009322935292
"V388",-0.00582178405123736,-0.00315108195836756
"V389",8.56663960496723e-05,0.00106982653874514
"V390",0.00231093437454747,0.0185371455909054
"V391",0.00057067850694425,0.00198294790229902
"V392",0.00495867954502335,0.00405896804606781
"V393",0.00696315727832674,-0.0100576862544797
"V394",-0.00591452710767523,-0.00110878310528197
"V395",-0.00304096675764707,-0.000846308030789071
"V396",-0.0155415655027293,0.00861181612561997
"V397",-0.00223681332288885,-0.00275247139702178
"V398",0.00860147132752204,0.00336935589322944
"V399",-0.00166183995633367,0.00218897162084107
"V400",-0.00122119650892196,0.00240799454802372
"V401",-0.00267855248068563,0.0104611363550288
"V402",0.014110272507605,-0.00800686881364802
"V403",-0.0037522198497302,-0.00392347260987873
"V404",0.00187893770168177,-0.000345868567091826
"V405",0.00332022007850318,0.0108380735742814
"V406",-0.00767104575637246,0.00303490612556102
"V407",2.56900848440343e-05,-0.000883553271754108
"V408",-0.00942076438814206,-0.0148939630345703
"V409",0.0116198785623645,-0.000222816746439364
"V410",0.0040945963887099,-0.000467205909161813
"V411",-0.00905063406772047,-0.0066173083681065
"V412",-0.00661544827141294,-0.0100589400053938
"V413",0.0179354785995326,-0.0142566518605976
"V414",0.00928677086130112,-0.00717348561863613
"V415",0.0116918769646513,-0.00415842383473299
"V416",-0.000100483120813467,0.0119605656286273
"V417",-0.0121583809051532,0.0119600018027746
"V418",0.0288317079245305,-0.0144631947386808
"V419",-0.00210196337018609,0.00624702454813442
"V420",-0.00377409383994934,0.021519288156985
"V421",-0.00649723259388563,0.011725786889881
"V422",-0.00365075853913118,0.00463492933408587
"V423",-0.00208304548086901,0.00248214795040466
"V424",0.00329831195082479,-0.0120409155786749
"V425",-0.00141647733731875,-0.00120568319352701
"V426",-0.0146530265697705,-0.0166081188089197
"V427",-0.00790361148379599,-0.00523128766979631
"V428",-9.23309015634557e-05,0.000574962243207966
"V429",-0.00597862547405051,0.00290595185230949
"V430",-0.0065917932458973,0.0023753883675712
"V431",0.00682270981681651,-0.00290140419366811
"V432",0.00755160606531829,-1.78659791642823e-05
"V433",-0.00128735394850855,0.00522038309456246
"V434",-0.000243236355870734,0.000457676595240096
"V435",-0.000298655765873703,-0.00192539003627983
"V436",-0.00274082140860105,-0.00406697790716165
"V437",0.0139693738586441,0.00367093074347105
"V438",-0.00112264172490996,-0.00153457525100322
"V439",-0.00586005133485422,0.010813012177897
"V440",0.0056906419038678,0.00215006424661037
"V441",-0.00174066765602599,0.00517896353394947
"V442",0.0081530944095593,0.00474405927726408
"V443",0.000334042867082826,0.00185482943981356
"V444",0.00548410709802792,-0.0119781773844965
"V445",-0.0053418500131226,-0.00199962111769384
"V446",0.0055496979480752,0.00283692575204445
"V447",0.000528660509833661,0.00147440382947565
"V448",0.00914479322875038,0.00620240899704856
"V449",0.00922183028391229,0.011989534896151
"V450",0.00326023052250629,-0.00198759277760524
"V451",-0.00198024995758479,-0.0101531887784779
"V452",0.0101502404660992,-0.00385046182343868
"V453",-0.00710081634289499,-0.00182892196683658
"V454",0.000886304568945112,0.00132125068955978
"V455",-0.0199041342779676,-0.0145740183827985
"V456",-0.000156433901374126,0.0079201652880152
"V457",-0.00201251543285614,-0.00860284149046753
"V458",-0.000399121766721769,0.000664887183427779
"V459",-0.00237016148543702,0.00388414956235451
"V460",0.00974665960018012,-0.00655327870099798
"V461",0.00242863487065439,0.00411754621611866
"V462",-0.00825520310217205,-0.00254860659253368
"V463",0.0314005192876778,-0.00102911296164644
"V464",-0.00870605682280513,0.00924500703116892
"V465",-0.00813827760772896,0.0104095688246236
"V466",0.00889960350515362,-0.00117738933280053
"V467",0.00780506417061626,-0.00901956536728823
"V468",-0.00289228666588983,-0.00164431539104142
"V469",-0.00638154825114352,-0.00144677979758253
"V470",-0.00259192999596933,0.00671419879517612
"V471",-0.00364662060646111,0.011557812901811
"V472",-0.000745539055026963,0.00243103866206025
"V473",0.00187137887900697,0.00504889380874301
"V474",-0.0203740498460757,-0.0220351563206421
"V475",-0.0202406737998801,-0.0217007758297584
"V476",-0.00970049690246189,-0.01138102221636
"V477",0.00557230919272807,0.00348296595582392
"V478",-0.0113594420654143,-0.00787136910981189
"V479",0.026573593029669,0.0120417378671444
"V480",-0.00142281615284332,0.00108049660838993
"V481",0.00263226526131251,0.00398632106217172
"V482",0.00354737934097517,-0.00112735280291147
"V483",0.00250611537680225,0.00625587739015708
"V484",0.00923246354404131,0.00134530494847436
"V485",0.0114295713985386,0.00776898923048477
"V486",0.00246909135296036,0.00560464027178707
"V487",-0.0092360986392335,0.0146559115247145
"V488",-0.00543229471643077,-0.00515640006208396
"V489",0.00055230611326748,0.00226273385383247
"V490",-0.000323834398806479,0.0016749939810451
"V491",0.00613377777529107,-0.00211760978562177
"V492",-0.000432406168245143,-0.00179021427670692
"V493",0.00530464526792922,0.00760543732152238
"V494",0.0012179723306878,0.0101199277117931
"V495",-0.00102800786168369,0.00102714630462972
"V496",-0.000614326165219757,0.00336984948208327
"V497",0.00172307181120082,0.00667293642880446
"V498",-0.00219899316333112,0.00535110269402642
"V499",-0.0109165359516733,0.016588116511327
"V500",0.00367123056750122,-0.00199876633979725
"V501",0.00104060543357938,-0.00187338321041198
"V502",-0.0104097325110768,-0.000719677965157659
"V503",-0.0034701160282551,-0.00405410437603578
"V504",-0.00177523802120703,-0.00313983650265945
"V505",-0.0133293328234621,0.016906877786958
"V506",-0.00580110662145793,-0.00238389705492119
"V507",-2.99823846458484e-05,0.000598066091325881
"V508",0.00353694981942124,0.00477091997199774
"V509",-0.00635331759227502,0.00129747393148178
"V510",-0.00463480052611706,-0.00211968721355582
"V511",0.00431129757267185,0.0043793904157455
"V512",0.00140928126236993,0.00187968811211856
"V513",0.00789684702395538,0.00341006502704785
"V514",-0.000246319752642594,0.000777506661653189
"V515",0.000473805839998027,0.000679397142597339
"V516",-0.0109174960525033,0.0173362842506726
"V517",-0.00693564011253208,-0.00637385166670418
"V518",0.00342960896085051,0.00219428245059027
"V519",-0.000929084507379368,3.77656535387859e-05
"V520",0.000613159057987779,0.00358323494616134
"V521",0.000842494103449011,0.00510837036810545
"V522",-0.0024682411349177,-0.000291210862961898
"V523",-0.0151675728193556,0.0057428879687758
"V524",-0.00933134859025666,0.000417548000812033
"V525",0.000387748301620244,0.00623024145458991
"V526",0.0147265790113558,-0.0117789118079956
"V527",0.000674570362072375,0.000785154453171638
"V528",0.0136131774452121,-0.00295549106268583
"V529",-0.00185758340308806,0.00708209625151387
"V530",0.00190896310041523,0.000284472660063422
"V531",0.00266862615028302,0.00264884412743693
"V532",-0.000492693749380441,0.00400385444534223
"V533",-0.00701185231561151,0.00463117700334241
"V534",0.00985470248718982,0.00390423986106957
"V535",0.00263480926510873,0.00442205570754248
"V536",0.0024822905318167,-0.00122019134073848
"V537",0.00107308440143662,0.00537331404961023
"V538",0.0181130512976513,0.00611257594352655
"V539",0.00545119743790153,0.00166242231724416
"V540",0.00670940409670886,-0.00862358906520668
"V541",-0.0103283748995441,-0.00858546336988294
"V542",-0.00132365249046263,-0.00117850407235844
"V543",-0.0047143094535764,-0.00400277713633039
"V544",0.00264211333806806,0.00948267380397407
"V545",0.000897649436948975,-0.000959486011051308
"V546",-0.00167091388318807,-0.000352954553096343
"V547",-0.00184945584878538,0.00406281801739706
"V548",0.00506801961437158,-0.00137232065270092
"V549",0.0138668948871621,-0.00412751081471952
"V550",0.0115722665942011,-0.00358779401055272
"V551",0.00203357285125319,-0.00666828969763711
"V552",0.000981519363316621,0.00196135898950914
"V553",0.00510924751141989,-0.00427038643061669
"V554",0.00507209195447963,0.000234114235093377
"V555",-0.00405068032910307,-0.00233551016661292
"V556",0.000322203969200113,0.00416579356361702
"V557",-0.00225731828783233,0.00269082548304216
"V558",0.00807324263193753,0.00212750806113631
"V559",0.000532935831241474,0.00135083013386587
"V560",0.00316056388551732,0.00607463494850446
"V561",0.000629357552811859,0.00277863119087829
"V562",-0.00288335875920089,0.00610183815088693
"V563",0.000356659231690744,-0.00420195074872853
"V564",0.00671031755665302,0.000722185976561136
"V565",0.00255979534220604,0.000769932536374808
"V566",0.00654679804787439,0.00276763111173708
"V567",0.00620152352209289,-0.00340346020997169
"V568",-0.000126597264321302,0.000768324630216616
"V569",-0.00163355076801884,0.000885066219988877
"V570",0.00284018935167865,-0.00287501390266309
"V571",0.000818128006963343,0.0101516244369702
"V572",0.00158854113763869,-0.00376069738331848
"V573",0.0110514348211059,-0.0144046847365746
"V574",0.00438708336676789,0.000657006301941404
"V575",-0.00138656218649948,-0.00452446822948316
"V576",-0.0134723875299615,-0.00638318429232652
"V577",0.00797314101500133,-0.00367539266283735
"V578",0.00371997656077701,-0.00137752491631694
"V579",0.00147964273401112,0.00419234054417378
"V580",-0.00650378625186372,-0.00161349488987024
"V581",-0.00419254002282107,-0.00324434782419629
"V582",-0.00961562241893791,0.00818051255868003
"V583",-0.00346092621675568,-0.00458349740914142
"V584",0.0031234633752524,0.00947102436063969
"V585",-0.00431359235544312,0.0100845153609212
"V586",0.00475451115579608,0.000830482752808769
"V587",0.00216330873582913,-0.000186310802934643
"V588",-0.000797617016815115,-0.000627038365424926
"V589",0.00139932081324544,-0.000364529062485923
"V590",0.00407340887660714,0.0107841866531335
"V591",0.00164131139280557,0.00248164902075499
"V592",-0.00898900141842447,-0.00400366610604154
"V593",0.00425186940220218,0.0022321917881301
"V594",0.00494583415063273,-0.00117992886480399
"V595",0.000394974384653562,0.000104749202109173
"V596",-6.57312930728947e-05,-0.00361863487477524
"V597",-0.00139920925800471,-0.00662131580198819
"V598",-0.00528738400171478,0.00983706728492981
"V599",-0.00287703995014828,-0.0103554032833358
"V600",0.0148671838630068,0.000482470920324558
"V601",-0.000439134552063556,0.000797986242817124
"V602",0.00762447845253431,-0.00331950793111761
"V603",0.000547143232258435,-0.000414418759468758
"V604",0.00396940204495362,-0.00985419700328935
"V605",0.02197661163686,0.0015259866045809
"V606",-0.0100636618448093,0.000182434532213625
"V607",0.00236998582515141,-0.0005189401992798
"V608",-0.000427647036302549,0.00191241326038903
"V609",-0.000791736253064018,0.00213608068426916
