"","X1","X2","X3"
"V46",-0.0107399606396056,0.0115859577328009,-0.0053225063144609
"V47",0.0148166584143323,0.0202067069467522,-0.00714810457630323
"V48",-0.00239233502537556,-0.000190161965482094,0.00127424176444804
"V49",-0.00843588196755752,-0.0174092320969567,-0.0148061913533247
"V50",0.00201741310178848,0.00363187047175946,-0.00336051339103481
"V51",-0.00853939814174069,-0.00824678255157092,0.0151850631413932
"V52",0.0010893034943682,-0.000988706240679901,-0.000402910778847751
"V53",0.000886156992628197,0.00241860526944904,-0.00276709800893615
"V54",-0.00255938525817256,-0.00192695731408373,-0.000294655777175187
"V55",0.00189761894742517,-0.000980045591634514,5.05969240059886e-05
"V56",0.00475591521369184,0.00444150434980095,-0.00654734470267142
"V57",0.013703473347461,0.0083262460620652,-0.00888477703037867
"V58",-0.00168526170776155,0.00239737956603538,-0.000691415758169301
"V59",0.0104297969316433,0.0082235452775293,-0.0263525338925586
"V60",-0.00954404267425512,-0.000993102655197062,0.00406574908880881
"V61",0.00972453366608179,0.00893124702857353,-0.00471698213125671
"V62",0.0041875186307991,0.0142459960048999,-0.00325100363550659
"V63",-0.00303994548838585,-0.000529057876055901,-0.00111361610256816
"V64",0.00615630214996595,0.00780656109551996,0.000186138820362486
"V65",0.00210378980427444,0.00126837440948928,-0.00312247365491748
"V66",0.00924409685665982,0.0138222220295449,-0.0049297987202961
"V67",0.000105324303305275,-0.00510807808719013,-0.00441122574980503
"V68",0.00349307662497513,-0.00281174583121384,0.00332317107090144
"V69",0.00152431881723849,-0.00134855887710725,0.00617017018095521
"V70",-0.00459386332554085,0.00306944541766049,-2.69954091601509e-05
"V71",0.000960871281294873,0.00453963979372805,0.00949503321323565
"V72",0.00314630973279365,0.0043435673193492,-0.0063251393793153
"V73",-0.00158253680157681,0.00522755919410731,0.000267972103618796
"V74",-0.000540345471365501,0.00131186437820927,-0.00197850777025216
"V75",0.0046920635923087,-0.00193006752490073,-0.0106970869588437
"V76",-0.0025090817536823,0.000259443576517861,-0.00191516518269902
"V77",-0.00282523078311058,-0.00133167880110275,-0.0022848760157767
"V78",-0.00275654002480961,0.00105752435063698,-0.0114359167279648
"V79",-0.0021845782864168,-0.0013557950119857,-0.00199847517983232
"V80",0.00372869276477292,0.0102085098223745,0.00301087468846385
"V81",-0.00506333404256555,0.00463788812580078,-0.00951907927755208
"V82",0.000785076125681721,0.0104623833698086,0.000973598193070032
"V83",0.0494889887846033,0.0273151747863169,-0.0228590676850656
"V84",-0.000196084899419402,0.00252449961080758,-0.000101821268709175
"V85",0.00541613178988412,-0.00349124002082608,0.0025517565567393
"V86",-0.00160458564358273,-0.00329314215253692,-0.00988333782660854
"V87",0.0053081405461675,0.00508156624918059,0.00337407981544595
"V88",-0.00192831437389601,0.00138125460823716,0.000546943292669392
"V89",-0.0072779257816086,0.00167679887178795,0.00455085940967402
"V90",-0.00323007567307363,0.00165225306359237,-0.00779222594046961
"V91",0.00326192356187468,-0.000363937964763682,-0.0051737534401589
"V92",-0.00698315539732647,0.00233213903150425,0.00290016078240479
"V93",-0.000949547348984062,0.00231949507547749,0.00120012402716638
"V94",0.00826432082737317,0.0184812644823523,0.00300637369936704
"V95",-0.011717649753354,-0.00381725874137197,0.00703175049308891
"V96",-0.0108145872141465,0.00119076615524153,-0.0121661474211347
"V97",-0.0106845381139438,0.00464923576113808,-0.0129004027876992
"V98",0.00161909231340894,-0.000278316566338331,-0.00725031043886948
"V99",0.00105518960645384,-0.00294123416474437,0.00225586274688423
"V100",0.0129246641826215,0.0222787261382569,0.00130824386608528
"V101",0.00555897585632537,-0.0091533934114703,-0.0023140266814083
"V102",0.0178716921748956,0.0139335699151875,0.0148787215887419
"V103",-0.00142125397474997,-0.00270469242439224,-0.00268051589263799
"V104",-0.0117746276588195,0.0006497422752281,-1.39406995695903e-05
"V105",-0.000930965952843919,0.00415096909968842,0.00254723778682481
"V106",-0.00197103140748711,0.00185528720865691,-0.00261926645312862
"V107",-0.00207076011933774,-0.00179417442059402,0.000968434204290001
"V108",-0.0104685376724856,0.00218943186861405,-6.16423798242976e-05
"V109",0.00143127517436583,-0.00532616774950022,0.00175607175921087
"V110",0.000863272724337465,0.0155854214732392,-0.00948858675890749
"V111",0.00304973658867866,0.0102940138271066,-0.00225281203246625
"V112",-0.00989082975830945,0.0061011239016495,-0.0128894926232104
"V113",-0.00802913017754473,0.0030690347704534,-0.0100832439839958
"V114",0.00838206283138191,-0.00561066040529942,-0.000841450329701023
"V115",0.00795302922506235,0.0075425570507221,-0.00139711974266195
"V116",-0.00838493752960198,0.00953488066345595,-0.0157637763470829
"V117",0.00109768302744894,-0.00702074127190389,0.00490663540126832
"V118",-0.010211531926417,-0.00172952472237137,0.00867468119403631
"V119",-0.00850520228945599,0.000704807901860537,-0.00288066419615967
"V120",-0.000492250897626612,-0.00334204450321422,0.00331117049614819
"V121",0.00016710623262882,-0.00351438708840279,0.0004393601617201
"V122",0.0424051235322222,0.037872025605547,0.0210543737124102
"V123",0.0057345199195315,-0.00423320084435646,0.00249301449115217
"V124",0.00889876664271638,-0.00458628498220849,-0.0062378520781138
"V125",0.00126086369794828,0.0084506993066804,-0.0070145732287248
"V126",0.014345703124487,0.00984806401917887,0.0127253737559437
"V127",0.00234702761666705,-0.00339185005858094,0.00139925505905323
"V128",-0.00183549075862138,-0.00278272893380118,0.0122711816367305
"V129",-0.00167124158207777,0.00840216203685619,-0.00221729501997998
"V130",-0.00115013613050489,0.00674659773213638,-0.000790155435819666
"V131",-0.000452474041814346,-0.00157711634989267,-0.00272253876962169
"V132",0.00056376245959549,-0.000629288187005544,-0.000362921836664151
"V133",-0.00282459466837755,0.0120444419882767,-0.00123330311252987
"V134",0.00371836578430123,0.00826118273608925,-0.000486059709874322
"V135",0.00101810648075241,0.000873839538117485,0.000653116293611003
"V136",0.000587800403791271,-0.000379081658761356,0.000396379178695386
"V137",-0.0103916717189436,-0.00695192177328974,0.00808102873328415
"V138",0.00354000170699432,0.0148589851737262,-0.0055766434916128
"V139",-0.00620094856033364,0.00459411204046946,-0.00748952109363098
"V140",0.0177950735371811,0.0245603303626642,-2.89512661083439e-05
"V141",-0.0103494395016365,0.012129304272902,-0.00227053703373089
"V142",-0.0012956088084569,-0.0031722213333538,-0.000960739220475114
"V143",-0.00258723452212006,-0.00486741465618677,-0.0152370205357185
"V144",-0.00919228713941241,0.00717568078737707,-0.0122709869492453
"V145",-0.000378330208712761,0.00145446162454338,-0.000831846250025383
"V146",-0.0004201028979335,-0.000164725280433072,-0.000242738408636268
"V147",0.00103523823175261,0.00114678691593149,3.6692013374958e-05
"V148",-0.00359356739363846,0.00610572608936938,-0.00992191550180095
"V149",-0.00174948500558786,-0.0139508792480028,-0.00915232642266899
"V150",0.00160003635523104,0.00608274830195867,-0.00774854933173496
"V151",0.000597700723746089,0.0012599898228337,-0.000648164507580279
"V152",-0.0019936493719902,0.0068352732245151,-0.00704677944627745
"V153",0.00433120746707482,0.00440480878157455,0.00325591746369742
"V154",-0.00595667527956887,0.00819237501379431,-0.00860222715572694
"V155",-0.000800588855555457,0.000462346031216346,-0.00175224282870361
"V156",-0.00682775980266921,0.00229672510888534,-0.00276854201850571
"V157",0.0089177477597951,0.010674585551283,0.00667997604287157
"V158",-0.00130120727610597,0.000134503538508727,-0.000803731587507323
"V159",-0.00410711620726508,0.0174167831866782,-0.0150752621278649
"V160",0.00103681703810874,-0.00337592983571846,-0.00727354961037865
"V161",-5.66045525304981e-06,-0.00113016237466015,-0.0157606798467909
"V162",-0.00499110201051069,-0.00325060663274774,-0.00394775087116301
"V163",-0.00145944214815368,0.000226475354714825,0.0014576690954365
"V164",-0.000139012147168457,0.00217911792478001,-0.00587525427551589
"V165",-0.000369489371868832,-0.000457822301969881,-0.000382328374319035
"V166",0.000370487338035025,-0.000310739078627695,1.22171295860731e-05
"V167",-0.00341322266394012,-0.000276360369577761,-0.00394022884986995
"V168",0.00295588189319882,-0.00364129806788245,-0.000306838329124282
"V169",-0.000171211178750352,-0.00141249881784623,0.000331837599115649
"V170",-0.00231493415076542,0.00316335108217509,-0.00254049981929763
"V171",0.00827912994420902,-0.00434553993568219,-0.00655639371788939
"V172",0.00878494524537839,0.00279193001129295,-0.00927810983416518
"V173",0.00247621053378264,-0.00207938839048534,-0.000761510623654605
"V174",0.00263683127415575,-0.00260570724806829,-0.000682808095120417
"V175",0.00141010255574979,0.00123187420757764,-0.00688375962114837
"V176",-0.000702705559454765,0.00215063044026677,-0.00127573286167771
"V177",0.000389788479590853,0.000480549354209013,-0.00116906187587421
"V178",-0.0141639067313438,0.000375435412938262,0.00470807479472721
"V179",0.00443954895165597,0.00234247139338882,-0.00652268199107497
"V180",-0.000534625475657019,0.000970760533044786,-0.00884355443760401
"V181",0.00634598998112417,-0.00188385210633852,0.00292275296312101
"V182",0.00216388920679863,0.00136384199418888,-9.07630299688449e-05
"V183",-0.000107453734072165,-0.00184739031664161,-0.000775232356893948
"V184",-0.00048298438780107,0.00021015957276119,-0.0010435023036304
"V185",-0.00792551677062686,0.00712390079907199,-0.00900056690730949
"V186",-0.00440108114023533,-0.00127547625546506,-0.0169841796304973
"V187",-0.00810606964698156,-0.0154799949012377,0.0012183696079044
"V188",5.43220009509174e-05,0.0045951633934978,0.000392931457860053
"V189",0.00840916383747872,0.00171991170180268,-0.00119284873157149
"V190",0.00624415713071911,-0.0118709849958188,-0.0023912021203676
"V191",0.000635077743075031,0.00278175411915856,-0.00604647204371757
"V192",-0.00560636123440453,-0.0173225616287891,-0.00904877868628689
"V193",0.00710506597665511,-0.00861918279929822,0.0123609257815332
"V194",0.0039814366822937,-0.00387763400139769,-0.000356222379804008
"V195",0.01204229788238,0.00526078067778109,0.0049895950807249
"V196",0.0210634091863766,0.0220019502978992,0.0109382448050303
"V197",-0.00526128441353255,0.0104986360533713,0.000672329437350954
"V198",-0.00147718655978683,0.00656503084428465,-0.00773079733692937
"V199",-0.0189672765698608,0.00853398133247049,0.00986453557118802
"V200",0.000857529844096272,-0.00104641513231198,0.00125758604728745
"V201",-0.00168097439204339,0.0016426749398628,-6.83435778941876e-05
"V202",-0.00944980760986027,0.0072266974817655,0.000539350596941163
"V203",-0.00674326070496944,0.0044512257897233,-0.00156660519541449
"V204",-0.00515535169586936,-0.00183413270519168,-0.00723772138437072
"V205",0.00285484531440613,0.00296870375220011,-0.00589696453849637
"V206",0.000133926882477855,0.00102495221146511,0.000554356388312221
"V207",-0.00521079267394745,0.0028825765877268,-0.00579873341912993
"V208",0.0034699992107946,0.00292447019743703,0.00592472803924744
"V209",-0.00139690326700421,0.0034707258074117,-0.00607404591952369
"V210",-0.000360153179470518,0.000870576071185176,-0.00119622487714868
"V211",-0.000770229372434123,0.00515466903698785,-0.00371465348893855
"V212",0.00120108722180552,0.0027373543899323,-0.00634410149267432
"V213",-0.00739766351781975,0.0147141893367581,-0.00831824495637792
"V214",-0.00824475101372906,-0.00480831667645356,0.00614791881989217
"V215",-0.00678082995174864,-0.000610661702683152,-0.00585635814372403
"V216",0.00325115901253395,0.00483352848602518,-0.00308124462205714
"V217",-0.00634842450058168,-0.0144376362986836,-0.00923730583039994
"V218",-0.00665727402459563,0.0159043746491222,-0.0136134335344661
"V219",0.00651500562161746,0.00571323730694699,0.00588376270348812
"V220",-0.0154370723794249,0.00039702868998327,0.00418487836334396
"V221",0.00530205573750682,-0.0055781269241433,0.0058207010979318
"V222",0.00617376870895814,5.52942926405142e-05,-0.0010738128125477
"V223",-0.00982912080979776,0.00712114848105706,-0.00711167940341641
"V224",-0.0143833742508188,0.0078996163482815,-0.0083109944117601
"V225",-0.00595275233910272,-0.000924333715235133,0.00839002897048587
"V226",-0.00268581242079967,0.00358931935172145,5.63972855480687e-05
"V227",0.00362154666506566,-0.0108908015660901,0.00611291140157828
"V228",-0.0257532257512044,0.0116957228750009,0.0209544639890519
"V229",0.00796139022574311,0.0028902057519518,-0.00101829195152111
"V230",0.00719892435675939,0.0109604305756549,-0.000867579446038127
"V231",-0.00107012224935686,-0.00149164340073023,-0.000458125749615627
"V232",0.00193510239863494,-0.00199253544458189,0.00137136376674713
"V233",-0.00407336069551768,0.00402361604887018,-0.00646344466558259
"V234",-0.00114444725853334,-0.00133430417291181,5.27264867612233e-05
"V235",0.00311491001052012,-0.00487876216734709,8.63425344622747e-05
"V236",-0.00167585046908504,0.000992077353610307,-0.00134577617372542
"V237",-0.000368659425956356,-0.000365406187638945,0.00274045077759145
"V238",-0.000475831931259125,-0.000178640697167372,0.0024436127659736
"V239",0.00133777173061333,0.00240358666629075,-0.000207477326497786
"V240",0.00113503178433552,0.000445684571129116,-0.00172066463638794
"V241",0.000820246670312772,-0.000529721741461102,-0.00118959672595118
"V242",0.00377568899480586,-0.00353382512426855,-0.00227878827250801
"V243",-0.00521159309582991,0.00581755549339855,-0.00701408795120607
"V244",0.0030815339486621,-0.00438776979949156,0.0028787855560515
"V245",-3.35530157996789e-06,0.00752721603027301,-0.0127374235261246
"V246",0.00168802608113432,0.00189356925473833,-0.00456459068549415
"V247",-0.00224117629476436,-0.007732088076958,0.00314687779117063
"V248",0.0111985796065758,0.0258362892611241,-0.00451034193459469
"V249",0.00967300401799378,-0.0129143770449762,0.00843031021623887
"V250",-0.00194172382013179,-0.00146873246834779,-0.00259104024277065
"V251",5.08115674791082e-05,0.00149804598022474,-0.00125565809524882
"V252",0.00259429192195288,-0.000418260507607299,-0.00190518183216398
"V253",0.00494150278585003,-0.00203679020707139,-0.00487511285512259
"V254",-0.00408106161348042,-0.000848274658861155,-0.00213084213475874
"V255",-0.00788504123492381,-0.0155564259205142,-0.00659613150825386
"V256",-0.0064655917927595,0.0154836957965189,-0.0118445262732765
"V257",-0.000846237248808105,0.0069492279399655,-0.00126663138168218
"V258",-0.00379962985016043,0.00426210385439327,-0.00140746395569956
"V259",-0.00673433072912636,-0.00350910652658734,-0.00112042733475758
"V260",-0.0125300510410358,0.00966872155486822,-0.00506950263853517
"V261",-0.00353234484916642,0.00300442739085885,-0.00841335944808922
"V262",0.00457511502553107,-0.00107804710172538,-0.000359779968250823
"V263",-0.000312248882525223,0.010350386687703,-0.00379967527632576
"V264",0.00345197041460021,0.00239761704203716,-0.00162753896817779
"V265",0.00129939627013506,-0.00722794905028956,0.00713631928678716
"V266",0.00156096767310029,-0.00134317600958399,-0.00207546276930329
"V267",0.00026649348560189,-0.00133487615369563,0.0016975656727723
"V268",-0.00236752915766369,0.00898784872110643,0.0003190603559146
"V269",0.000799525800470474,0.00719555944741759,-0.00124986222932566
"V270",-0.00188217311029533,0.005105092361597,-0.00086751162607521
"V271",-0.00202880280227477,-0.00396119733119681,-0.00323677619301984
"V272",-0.00346312182610361,0.0112395974366825,-0.00403172931251418
"V273",0.00770628790841682,0.00650107713271274,-0.00856935110023407
"V274",0.000998114673960105,-0.0010845759553148,-0.00184800527260282
"V275",0.00783884800373788,-0.00214994498651774,0.00126612393102699
"V276",-0.0048183842568183,-0.00588698366773119,0.00507075245759573
"V277",-0.00546248506013581,0.00808032857085292,-0.00564809793983847
"V278",-0.00116301876416237,0.00338235715843514,-0.00243144440978325
"V279",0.00296596669249203,-0.00334167802996088,-0.00240952256545792
"V280",-0.000571089744429576,0.000913263074455437,-0.00101371183175944
"V281",-0.00353839375731446,0.00262512469380157,-0.00615638625382964
"V282",-0.0022665094097195,-0.00046726197793274,-0.00149404558823793
"V283",-0.00145764095022564,0.00734834124702543,-0.00738457824366096
"V284",0.000136893683778939,0.00697906612952982,-0.0068873921578838
"V285",0.00247528230898469,0.00902699706879478,-0.00731536862100068
"V286",-0.00356858075872234,0.00577199784451722,-0.00115409160451354
"V287",-0.00373219902330252,0.00488379386149043,-0.0056617801478369
"V288",0.00691834148038032,0.000324344420156077,-0.00788801686738575
"V289",-0.00700468492429646,0.00286432106102028,-0.00341788936468297
"V290",0.00578389975935657,0.00321690696819058,-0.0166708894215602
"V291",0.0104099675158897,0.0117698938129912,0.000791731634509718
"V292",0.00740815392066126,0.0118969354243733,-0.00249842941092933
"V293",0.00256936151720317,-0.0042542427914746,-0.00414433284999817
"V294",0.000788030392048155,-0.00583289144331031,0.0013117245892902
"V295",-0.00235384457670274,-0.00105896710279506,-0.0015402856789739
"V296",-0.00466274106732503,-0.00466046849876588,-0.000611039480100622
"V297",-0.00194979657114767,0.00195104109870146,-0.00204436789901144
"V298",0.00269551932032495,0.0107787349891832,-0.00377477874334207
"V299",-0.00237519427283859,0.00890793322188747,-0.00637190792235607
"V300",0.00758469938866016,9.39173815793837e-05,-0.00577075321197955
"V301",0.000261063602875243,-2.54551442224661e-05,-0.000614487167087229
"V302",-0.000956579102817781,-0.00062842613186685,-0.00110771794244634
"V303",0.0025033549988911,-0.000360925629099962,-0.00113264709984327
"V304",-0.00232843145576839,7.73985614509506e-05,-0.00195274060937955
"V305",-0.00232765651566664,0.00400111517501914,-0.00420476771518204
"V306",-0.00317664237953238,0.0104062707581586,-0.00208424008558006
"V307",-0.0113743811876053,0.00756766789963285,-0.00911270322619441
"V308",0.0150422995895375,0.00870708194483775,0.0106461357068688
"V309",0.0124983278552998,0.00174324418647892,-0.0188708371522698
"V310",-0.000800859967206169,-0.00318807385578132,-0.00479172687306659
"V311",0.00206150465656342,0.00125015935630168,-0.00880847432840417
"V312",-0.00259343989206392,-0.00382868477364695,0.000705788376524342
"V313",-0.00220041884065477,-0.000535099553751631,-0.00221124082879758
"V314",0.00806386365050535,0.00447507215193691,0.00607306804191184
"V315",-0.00805801221741633,-0.0063020993656346,0.00239986547994977
"V316",0.00118073312259875,0.00588552981970143,0.00980219159162002
"V317",0.00340140976244362,0.0117672203420466,0.00249729604196905
"V318",-0.010498498489317,0.00551500969689294,-1.65312114076173e-05
"V319",0.00146217847709622,-0.0030740683576981,-6.23010612429933e-05
"V320",0.00656175124009994,0.00163306231849868,0.00255579535524844
"V321",0.000584413074119529,0.000495953054282672,-0.00239152027732658
"V322",0.00124553139542216,0.00615045234977388,-0.00774916878885156
"V323",0.00309419018710968,0.00950153597648193,0.00661573873069689
"V324",0.00625567733577457,-0.00557463740583313,0.00314919511168917
"V325",-0.0013129387118626,0.00168320633543741,3.18677640005645e-05
"V326",-0.00230345987601031,0.00555487833021891,-0.000733532302242716
"V327",0.00339897055538985,-0.000280398565808312,-0.00293605691759941
"V328",-9.50463355734123e-05,0.00143111531989257,-0.000870880140341197
"V329",0.00173348169412628,0.00646842146274679,-0.00339885394186113
"V330",-0.00973311076738941,0.00135049875702485,-0.00309564327333771
"V331",-0.000428587336780781,-0.000245873310215551,-0.000809379963504892
"V332",0.00204846412663004,0.0050020750129718,-0.0061648957182236
"V333",0.00773695163782095,-0.0027629488402712,-0.00822962597067274
"V334",-0.000554676418101469,-0.000764688026301318,-0.00156228861724479
"V335",0.000146876314125077,-0.00453392627562824,0.00398512847828553
"V336",-0.00365933382942415,-0.00395971543874235,0.0136428215399745
"V337",0.00384729342618226,0.00132411244537238,-4.44817239641237e-05
"V338",-0.00292069888185292,0.00626644112358132,-0.000287981905575673
"V339",0.00129259839191565,0.00471601888499704,-0.00618874169582091
"V340",0.00330583549934334,0.00219660008170533,-0.000461309727789366
"V341",-0.0142500676349863,-0.000712045229383741,-0.00376508302351156
"V342",0.00217413397492082,0.00349215112959901,0.000148318358211491
"V343",-0.0144948675732018,0.00886390336505088,-0.00465423315728937
"V344",-0.0128781159668384,0.00294522716010375,-0.00995738676702738
"V345",-0.0017431198706017,0.00510683329528558,-0.00823728329596847
"V346",-0.0180967312278869,-0.00133279988466074,-0.00375443565288499
"V347",-0.0139381029824288,0.00742657478761288,-0.00513319702881078
"V348",-0.00920205744951788,-0.00253747151965226,-0.00584935606345057
"V349",0.00221837681315342,0.00573730799439838,-0.0052588747979557
"V350",-0.00813685144135707,0.00512283360875602,-0.00649510036153754
"V351",-0.00452768643723948,-0.00182506509252923,-0.00627380871837223
"V352",-0.000416718832465052,-0.0128089645548491,-0.0145136704909944
"V353",-0.00166245862680859,0.00193093238158999,0.000272595975455067
"V354",-0.00626208300840434,0.00222589462253417,-0.00380168562008475
"V355",-0.00315868008141622,0.0134573982481076,-0.0107659083272893
"V356",-0.00356456128039339,-0.00739207292099613,-0.00356814444165792
"V357",-0.00134621198086934,-0.00035721110079876,-0.0122194684291865
"V358",-0.00306444262805253,0.00436739585304643,-0.00441768332407564
"V359",0.00324839414013088,-0.00244474410949879,-0.0137457989274925
"V360",0.00227266090233941,0.0098502608822654,-0.0146605880213551
"V361",0.00182584962656217,0.00518545651082529,-0.0136563496829268
"V362",0.00433065651443272,-0.00756460291616546,-0.00897760138445044
"V363",-0.0116393511148626,0.00315393472254778,-0.0077333660958484
"V364",0.00797249346333994,0.0126430958120946,0.00171128448874969
"V365",-0.00214634719637502,-0.00729921131746228,0.0117321043956694
"V366",0.0100335402750166,-0.00733590749352962,-0.00167699146338005
"V367",0.000559200081445304,0.00168777340394958,-0.000960129156373967
"V368",-0.00468387918418625,0.00175605790229917,-0.010723282507095
"V369",-0.00696133852320331,0.00883778741486652,-0.00509786395195618
"V370",-0.00235590560731886,0.00813177610083459,-0.00981786876662488
"V371",-0.00105329944512267,0.00148731223605617,-0.000251303148221487
"V372",-0.00406346283100078,-0.00169127943588531,0.000446320701458527
"V373",0.00381415140452058,0.00180073048769204,0.00290239672101627
"V374",-0.000785375437036207,0.00112877339077607,0.000797764824621315
"V375",-0.000568223400603971,3.08971911766085e-05,3.59839949135635e-05
"V376",-0.000105181866518559,-0.000452200943036697,0.00136070379660941
"V377",0.00387209778391391,-0.00492179657134474,0.000731105463081259
"V378",-0.00408175805118287,0.000116442336626603,-0.00175928751046146
"V379",0.01000113246691,-0.00575311170338508,0.00815145104406992
"V380",-0.00686051996636018,0.00495728521091465,-0.0108303247093604
"V381",-0.00269889859924566,0.00517199295291449,-0.00122543486976372
"V382",-0.00181147983656914,-3.28332997981142e-05,-0.000838106967822117
"V383",0.00228918601617752,0.00130210948707915,-0.00114640171297959
"V384",0.00343241089551062,-0.00303639239347099,-0.0035224671252958
"V385",0.0010918051638833,-0.00097402844136267,0.00132948350724374
"V386",-0.00654366799057518,0.00299259202689708,-0.00090897843657027
"V387",0.00452647148404272,-0.00771669330595341,-0.00663968626259512
"V388",-0.00581825284313294,0.000768920584680824,0.0158881777075053
"V389",-0.00559638676509366,-0.0021376619328388,-0.00690567702148245
"V390",0.0103108981233734,0.00725154521309638,-0.0115028233845267
"V391",-0.00248160713979124,0.0101058305071849,-0.00423509263672261
"V392",-0.000188155454204606,-0.00226555900840459,-0.00463004241457203
"V393",0.00116444784842147,0.00188013443317391,0.00316803910093391
"V394",-0.00408569661171762,0.00714565496391988,-0.00931582223001539
"V395",0.00065640007728192,-0.000253018902721123,0.00207111548846325
"V396",-0.00564433939471666,0.00394008020119144,-0.00484800671393335
"V397",-0.000201833954372608,-0.000513297349282067,0.00366046724400662
"V398",0.000592067299856005,-0.000606625646157582,-0.0027991825082555
"V399",0.00160845449941693,0.00683222997111047,-0.00424250258075645
"V400",-0.00621225738234203,-0.00306768090986097,-0.00143320737962552
"V401",-0.000781664885426915,0.0114652266420976,-0.00659848545195322
"V402",-0.00303673919058862,0.00187439137941627,-0.013316065576128
"V403",0.000286558352353721,0.002521056782957,-0.00493102834499126
"V404",0.00365782133761478,-0.00275949122943188,-0.00218085733415634
"V405",-0.00158099223055418,0.0126482388632645,-0.000900036663129663
"V406",0.000751846962012327,-7.83563407491018e-05,-0.00218984255569395
"V407",-0.0011364649513667,0.000574377553806726,0.000165539554550907
"V408",0.00373105215727862,-0.00268036663613271,0.00244511164720349
"V409",-0.000746363810750643,0.00565188869431317,-0.0076848739163517
"V410",-0.00452915634946896,0.0104845955577345,-0.00871351567518041
"V411",-0.0166867625541682,0.000955191464042973,-0.00646667653310016
"V412",-0.00371376710387096,-0.0048973717875305,-0.000280151836416839
"V413",-0.0171741859343765,-0.0184911678790502,-0.0163563418801039
"V414",-0.00885387731035881,-0.0221765657523043,-0.0191414362577388
"V415",-0.000585671335930333,-0.00834474522850955,-0.00710780460922381
"V416",0.0103822794432353,0.00577229413578797,6.64118220945958e-05
"V417",-0.000289458682375157,-0.00376035335142143,-0.00331630513565271
"V418",0.0124155601180629,0.0228297515635615,0.0115005832711945
"V419",-0.000517551090868887,0.000856630893239025,-0.00100006540705721
"V420",0.00212922347739893,-0.000301743423727022,-0.00416433050405084
"V421",0.00911426691689253,-0.00742745765097763,-0.00285693098025355
"V422",-0.00645194399766832,-0.00675647954862315,-0.00970065045351448
"V423",-0.00307157191259018,0.00321634056466583,-0.00177649466525043
"V424",-0.00519762306440693,-0.0135677728150754,-0.0113360640121238
"V425",-3.28014458557974e-05,-0.00028645399229764,0.000488324790051656
"V426",-0.0185164573010484,0.00418469250740842,0.0211409096904109
