"","X1","X2","X3"
"V97",0.00485113254569613,0.00628015384303606,-0.00792379413417075
"V98",-0.00454311894461483,0.00250207385679091,-0.00579701449993627
"V99",0.000589981683769898,-0.00147643846483305,0.00135672029469305
"V100",0.0070601783873396,-0.00944344674504138,0.00515456987448012
"V101",-0.000859920787960263,-0.00250684467501507,0.000825277822257566
"V102",0.00726671151984654,-0.0126337894586846,0.000746929838880232
"V103",-0.00261470903944554,0.00118150691407213,0.00429150796441238
"V104",0.00202319972088814,0.00580507549893615,-0.00467548605430185
"V105",-0.000271802347745177,-0.00280531722952654,-0.00329601731525703
"V106",-0.00111320445881849,0.00202319058942715,-0.00874002745407488
"V107",-0.00455832392878774,0.00235836478746811,-0.000676363684142292
"V108",-0.0124413263314639,0.00174566068987223,-0.0167717128082027
"V109",-0.00522242282822078,-0.0124501847711727,0.000738263323571485
"V110",0.00858186879627721,-0.00433266075638349,-0.0184337182170245
"V111",0.00475331127194331,-0.00384153522742939,0.00132199009310809
"V112",-0.00688368232294104,-0.0023090974820568,-0.0190237582913595
"V113",-0.00202201767053429,0.010916745441315,-0.0084932630635959
"V114",0.00432022106601455,-0.000201893449104507,0.0104053004715292
"V115",0.00656504082212618,-0.0244274631698505,-0.00854640701763275
"V116",0.00608224142538882,0.0047431836202568,-0.013158260051395
"V117",-0.00156034289433987,-0.0104443241982112,0.00652209708103815
"V118",-0.0111699679936656,0.0108424903857767,-0.00098350202249443
"V119",1.66072057072074e-05,0.000985952564800718,-0.0048190332843965
"V120",0.00354722902994504,0.0112079445975615,0.00415976267310643
"V121",-0.000448488708540013,-0.00379604305408437,-0.000208253481255358
"V122",0.0220117750258328,-0.0339995442437842,-0.00338350230698233
"V123",-0.000949240548446174,-0.00155948551822861,0.00792384665822884
"V124",0.00233939139865912,0.00192460579126676,0.00949216454796391
"V125",-0.0010770135802441,-0.000773045856928671,-0.000450707347980494
"V126",0.00273435903952088,0.00165511523980706,0.00627420674281951
"V127",0.00253431588950271,-0.000356534461833617,0.00741150291363818
"V128",0.0126520958331079,0.00368852066129182,-0.00524334867127363
"V129",-0.000708292220211261,-0.00238176995343606,-0.00775185905368117
"V130",0.00185417395905782,-0.00186952506027632,0.00197224896552596
"V131",-0.0010568234792205,0.000159919153967518,6.02087796488885e-05
"V132",-0.00791504243014417,-0.00269533119675342,0.00189321667889726
"V133",-0.0178228597869262,-0.00361712347484577,-0.00972985881806
"V134",0.00245667465420111,-0.00514687368642553,-0.00934392234575055
"V135",0.00065288113493089,-0.00171132878582012,-0.000605305731115566
"V136",0.000290526790140144,-0.000651065651257807,-0.000149524389438617
"V137",0.00171071983526072,0.0201356973657039,-0.00196830401876012
"V138",0.0123342940835956,-0.00717470216426331,-0.00366893726787229
"V139",-0.0121515851969493,-0.00355189190775062,-0.00767473690793463
"V140",0.00263016589626311,-0.00657540247332384,-0.00232906063158461
"V141",-0.000610455666725676,-0.000419515638659695,-0.0180741666507728
"V142",-0.00916805031106588,0.00626576027283494,0.00759788185355548
"V143",0.0015314410040128,-0.000941979742788731,0.000662528215595322
"V144",-0.0112104519601126,-0.00165329699926653,-0.0139246856685514
"V145",0.000644788486015776,-0.00203423634635352,-0.000189475248618485
"V146",-0.000157133985147943,0.000537260823670142,-0.000157216285404045
"V147",0.0138199530929079,0.00864105971096326,-0.000262567039620755
"V148",-0.0125683849139172,-0.0116364014523054,-0.00820427366813037
"V149",-0.0042819013374585,-0.0109888093592756,0.00187016329833313
"V150",0.0137522645066655,0.00107701801439103,-0.00157828667667281
"V151",-5.40588787244693e-05,0.0029770241885868,0.000319738476648593
"V152",0.00161496085546396,-0.00254609957173019,-0.00811898209276344
"V153",-0.006155342977146,-0.00619297398656897,0.00361558869871441
"V154",0.00886124267941055,0.00338179175447418,-0.00310695242827683
"V155",-0.0052353378724041,-0.00580011888099974,-0.00201352821877502
"V156",-0.000120224801347426,-0.013924803142856,-0.00454193485310523
"V157",-0.00446791852364737,0.0085934735948745,0.009620721780594
"V158",-6.81302137787179e-06,-0.000624601699130003,0.000401373842550075
"V159",-0.00389120675802959,-0.00102924909406141,-0.00982099645501554
"V160",0.00140126579463321,-0.00225455985983254,-0.000774208296385008
"V161",-0.00274070944475962,-0.00875623505585792,-0.00270619317593662
"V162",-0.00102551514833816,0.00562068720605555,-0.00105901903992857
"V163",-0.00490058834018996,0.00251201137727976,0.000258048125792179
"V164",3.00452077573101e-06,-0.000773752018508224,-0.00220413789586047
"V165",0.000317453186329269,4.15312556913076e-05,-4.07125352149205e-05
"V166",0.000581657409036706,0.00268263743817812,0.00155437429267289
"V167",-0.00112293146311442,-0.002377118171417,-0.00407984454068235
"V168",0.000175358304526751,-0.0027418658893136,0.00357490721716423
"V169",-0.00104427294622934,-0.00128449419466052,0.000351717307984151
"V170",-0.000216621643476576,-0.00323691593098758,-0.00257389001763556
"V171",0.0019262732329553,-0.00276861547578211,0.00100377586431062
"V172",0.00870459779760568,-0.00140462105686083,-0.00447394721780392
"V173",0.000601418814439562,8.5681250407897e-05,0.00203184507879084
"V174",-0.000314882560276908,-0.000556072567137066,0.00254253732502283
"V175",0.00200663555007519,-0.00435961682209786,-0.00223715434006434
"V176",-0.00170155199675907,-0.00386897031095488,-0.00634081022681016
"V177",0.000155186760308099,-5.26066039219786e-05,0.000182867461164226
"V178",-0.00808109011145802,0.00503129489117811,-0.00671269315189628
"V179",0.00103150928126758,-0.0052723829892074,-0.000438862255035435
"V180",-0.00262024679320282,-0.00223158300398232,-0.00272028597317384
"V181",0.00686444776224846,0.00175128708212265,0.00622809048364659
"V182",-0.00220658261478123,0.014937383654561,0.00726080379371213
"V183",-0.000808394711058975,-0.00403623100305256,0.00205435879277765
"V184",-0.000951461967576344,0.00284549858618423,0.00473670048837324
"V185",0.00330311385399879,0.0086836298847965,-0.0107870321510127
"V186",0.0152033271011964,0.00333799541545399,-0.0103562269911571
"V187",0.00182651313591051,0.0129603556560578,0.00675531468963282
"V188",0.00284738459629841,0.0103438155323218,-0.00165315113474475
"V189",0.00467263853541953,-0.00389972082132182,0.00268257128251816
"V190",-0.00269281474951269,0.0051647360102567,0.00917636714462271
"V191",0.00268967082698302,-0.00571523608910155,-0.00416997073286128
"V192",0.00810292108268019,0.000548212375432432,0.000909266790566649
"V193",-0.00258258423001078,0.00627561654309681,0.0187948683493258
"V194",0.00465321867128542,0.00788889253931639,0.0102963759776253
"V195",0.00240528379807061,-0.014317383400205,0.0107655399084343
"V196",-0.000235566491717246,-0.00535760290090685,0.0028491674952439
"V197",0.0183781123947495,0.00244845911032354,-0.0180807190083409
"V198",0.00362174013939038,0.00115536284872654,0.00151092603250928
"V199",-0.0223946980052701,0.00964820286845023,-0.00491600387276824
"V200",0.00594534240610122,0.00454738783375887,0.00167999840742564
"V201",0.00387339229849997,0.00240860021699989,0.000900372670589865
"V202",0.012289827942805,0.00252312325360599,0.00171478682755856
"V203",0.00973784575598278,0.00407708188366579,0.00143767608674403
"V204",0.00231083914508825,0.00442172722325352,-0.00237812964280035
"V205",0.00615776082571319,-0.00306083458629734,0.00188822402069901
"V206",0.00206745354090333,-0.005055278498809,-0.00201642925849989
"V207",0.00837120794598543,-0.00131540599539876,-0.00969940609290637
"V208",0.0151492896384362,0.00100314171404682,0.00210915253094965
"V209",0.0151380207556605,-0.00257105004080352,-0.00627073409716011
"V210",-0.00186846016822411,-0.00104691159800812,0.000915648027572662
"V211",0.000625780578866226,-0.00194590537332668,-0.00260091205276941
"V212",-0.0049270534756975,-0.00127558408768074,-0.000818005014571528
"V213",0.0191354428725163,0.0109366053268453,-0.0139974471565167
"V214",-0.000629953423628835,-0.00223417834724636,0.00391832822695639
"V215",0.00537608874515565,0.00792478411182779,-0.0033751459692295
"V216",-0.00322304462747687,0.00208787089262416,-0.00191153157239072
"V217",-0.00376686043539944,0.0011005977864212,0.00405785215554117
"V218",0.00357456780437236,-0.00790028513587528,-0.016807871413605
"V219",0.00704330132408997,0.00402685275617174,0.00772609952581432
"V220",0.00567460352554902,-0.00117059291285806,0.00218655277205712
"V221",-2.22532990233051e-05,-0.00184968264955545,0.00482365387476328
"V222",-0.000608030370922509,-0.00576205446666185,0.00060222624089193
"V223",-0.0125224129904293,-0.00430166595261315,-0.0126473471196879
"V224",-0.00386838661443094,0.0068174213719484,-0.019672550899117
"V225",0.00723715883180167,0.00800019512557809,-0.00831659638051415
"V226",0.00117812582883498,0.00402374718399336,-0.00193953526333494
"V227",0.00337830271665684,0.00132949432150142,0.0128803647310697
"V228",-0.00828163731616046,0.0218204578337763,-0.00882367811115273
"V229",0.000110609237622141,0.00766260470640871,0.00127921194717581
"V230",0.0133162968962396,-0.00171277003415184,0.00168104065206023
"V231",-0.000779438738458149,-0.000360455741667996,4.60401233329714e-05
"V232",-0.000731898691603749,-0.00176613732947726,0.000384851883755292
"V233",-0.000122871093510179,-0.00197258996391978,-0.00119288460102455
"V234",-0.000164980642202459,-0.000534460346600447,-0.000614519051598981
"V235",-0.000449324870879072,-0.00187845791642811,0.00372618260717759
"V236",-0.0100834290950781,-0.00787909331929641,-0.0067856849094478
"V237",-0.00182638854399735,-0.00303781413735096,0.00322382519088119
"V238",0.000348218013824274,-0.000949575665347447,-0.000574041419462575
"V239",-0.0221764102233532,-0.0257735319372369,-0.00280887627313019
"V240",-0.0138524574624591,-0.013240724486287,-0.00349691769202475
"V241",0.000577549968851791,-0.00140075973956822,0.00101199161020328
"V242",0.000227448303143597,-0.000174304319383036,0.0057018095588376
"V243",-0.00540113069758407,-0.00338972666737655,-0.0108051085418884
"V244",-0.000617729989861017,-0.00150616698618014,0.00308795934761788
"V245",0.0148004084112157,-0.0126455243466739,-0.00397298568488678
"V246",0.000961214037841267,-2.33373310862444e-05,-0.00189447392817708
"V247",-0.0144414044064003,-0.00503872279943963,-0.000153581050333444
"V248",0.0101498996221696,-0.0102317392067802,0.00583771539433099
"V249",3.42681697386155e-05,-0.00659752606962578,0.0109558387880142
"V250",0.000237070639932752,-0.000133959872740138,7.70253892360724e-06
"V251",0.000752005928528274,0.00578524137449724,0.0115610360305224
"V252",0.00254502535668026,-0.000100329557307014,-0.000165531605771467
"V253",0.000169739003998199,-0.0084218121645895,0.00345479682113213
"V254",-0.000156648938931567,1.2067308434015e-05,-0.00167315890742592
"V255",0.00845620945987026,0.00985806920233645,0.00499300078220739
"V256",0.00308345571814439,0.00151750502034111,-0.00946564649832
"V257",0.0112497283539197,-0.000591252776431702,-0.012046898488101
"V258",0.0068023429884323,0.00600757132652334,-0.00176417553442112
"V259",0.0004304926131516,-0.00195501577889692,-0.00450383558678097
"V260",2.08062549701559e-05,-0.00354139050737846,-0.00896106078017476
"V261",-0.00170353236804076,-0.00550163476320193,0.000854452757075099
"V262",0.00782202837622154,-0.00208501663235767,0.00192544160892477
"V263",0.00881738634697104,0.00574655419066996,-0.0043987399947312
"V264",-0.00227779562416891,0.00283856696437717,0.00869896422909385
"V265",0.0064930065545366,-0.00251069141378466,0.00396140342571042
"V266",0.00108450361683127,-0.00218649701692571,0.00259679782488672
"V267",0.00132823871894396,-0.00298929575194027,-0.00204459911238294
"V268",0.00743762509604676,-0.00091142332019292,-0.00836628120719151
"V269",0.00578265308155822,-0.00789593338116963,-0.00151582944730452
"V270",0.00470526708133192,0.00194691062927788,-0.00457561598735564
"V271",0.00544070098900302,-0.00158499582126593,-0.00354494157396081
"V272",0.005810888037795,-0.000507448951059223,-0.0129238716694675
"V273",0.0151860731089636,-0.00414074995981377,-0.00260211013719793
"V274",-0.00323024160440837,-0.00286689884359521,-0.00212087540510559
"V275",-0.00347374809385928,-0.00978778889384584,0.00633990288976396
"V276",0.00441680170747771,-0.00156615815311477,0.000664581837793744
"V277",-0.000980203352808846,-0.00449035495642138,-0.0154359451131511
"V278",0.00310550126838115,0.00105366294413278,-0.000376423428758049
"V279",-0.00208985435001575,-0.00227250704657613,-5.63413907820347e-05
"V280",-0.000240779440615996,-0.000412178926192453,-0.000678201953564694
"V281",0.0105797830519331,-0.0106234150189349,-0.00284773900606047
"V282",0.000765918901709528,0.00247188878437207,-0.000710742056128041
"V283",-0.000674978588923828,0.00133036622820468,-0.0105006944676739
"V284",0.00531000954009123,0.00434849332661049,0.00130201307127843
"V285",0.00394448014016554,-0.0121103254992024,-0.0026205120112135
"V286",0.00328349574658335,0.00530445074267486,-0.00359865857745823
"V287",-0.000968460463511752,-0.000589519619213555,-0.00857146526416612
"V288",-0.00388837843617654,-0.00709113414431851,0.00172317853387144
"V289",-0.00904735016043292,0.00967876096319512,-0.00509444432956908
"V290",0.00221625040530451,-0.00224994435610962,0.00283681417013137
"V291",0.0101676966466385,-0.0110072228434404,0.00521286184779876
"V292",0.0108837175269716,-0.00838153480165072,0.000290355534072995
"V293",0.0034742176475023,0.00304580858781184,0.0122908684005863
"V294",-0.00716006709002659,0.00212701470786448,0.00719284501231152
"V295",9.4813817607465e-05,0.00501438288430164,0.00967952918123696
"V296",-0.00275711220326632,-0.00283985673162845,-0.00202018992333446
"V297",-0.0234023909655184,-0.0182523584485451,-0.0041715835112623
"V298",0.00204870901453841,-0.00656385766415397,-0.00260322937912447
"V299",0.00265837041056968,-0.000945441108604978,-0.00535994776143896
"V300",-0.00825472413332959,-0.0197571012317404,0.00646703028550099
"V301",-0.000500411645563946,9.33250865003916e-06,0.00016284714799184
"V302",4.26599215638845e-05,-1.51837936575278e-06,-0.000978634432006473
"V303",0.000569151851452334,0.00105587121995396,0.00405650138288734
"V304",-0.000929252046374253,-0.00134428593326601,-0.00237481392746777
"V305",-0.00223931126030149,-0.00428791792608726,-0.00261724570917096
"V306",0.00330469304577982,0.00475403088960351,-0.00681645959904615
"V307",-0.00464192954326099,0.00699901396968424,-0.0161104722587587
"V308",0.00620407341195631,-0.00268644587105407,1.34768224562017e-05
"V309",-0.0148217685390505,-0.0300089093775459,0.00277416093844768
"V310",0.00758654967871306,0.00282703022650655,-0.000363752160132231
"V311",0.0139858589285669,0.00684025630477653,0.0018049805997947
"V312",-0.00132330285811796,0.00615297632062824,0.00318928828760897
"V313",-2.89305862126705e-05,-0.00073186332894745,-0.000757517461302398
"V314",0.00619509318458411,-0.0034190815886037,0.00378651342676095
"V315",0.00204480914068434,0.00845200085098646,0.000527214088819541
"V316",0.00567494060804092,-0.000763056865454839,0.00344684808306429
"V317",0.00432354870472302,-0.00906580280829463,-0.0180633949488087
"V318",-0.0141189571784443,-0.00235249297981589,-0.0179526921840981
"V319",-0.00422746369178154,-0.0095552609920739,-0.00402931623251307
"V320",0.00163844562327544,-0.0114013151946762,0.00121449957373461
"V321",-0.00151381588628161,-0.00208255780713544,-0.001685928378973
"V322",-0.0163647947118307,-0.0165255685627319,-0.00817499485700877
"V323",-0.0218860817352386,-0.00912881423741087,0.00323490654306447
"V324",0.000956879492179756,0.00111661743183795,0.00446795855442756
"V325",0.000229483385617727,0.0011563440026417,-0.0036007204730627
"V326",-0.0025669416080874,-0.00284653229312747,-0.00210081216550156
"V327",-0.00285839636107071,-0.00674233126498387,0.00530437489960525
"V328",0.000875500976579141,0.00495401194578936,0.00844244251481849
"V329",-0.000852990720193826,-0.0001732287669078,0.00650597979148568
"V330",-0.00920635158476887,-0.00389803025883996,-0.00773240608647347
"V331",-0.000491966267122455,-0.000148072435406712,0.00039403770865343
"V332",-0.000356309461964296,-0.00267260140539968,-0.00263168004890717
"V333",-0.00342618030151005,-0.0141178140527615,0.0124421783906281
"V334",-0.000819459270197578,-0.00238387688863958,-0.00133192065605961
"V335",0.0103802892000412,0.00225873591456929,0.000408376260821973
"V336",-0.00155916456180667,-0.00295966895228946,0.00391551536351286
"V337",-0.00077310952899823,-0.00067215511681923,0.00278636870723356
"V338",0.00898725577426642,-0.00616589868561494,-0.00322381155577221
"V339",-0.00184900258368399,-0.00352610175870518,-0.00102951590403048
"V340",-0.00309611683956663,-0.00880243082511206,0.00280754600125911
"V341",-0.00617897110580884,0.00085239361870414,-0.0078133007706582
"V342",0.00327367712388595,0.00871669189721139,0.00861143180961229
"V343",-0.0133451946258874,-0.00747818632492071,-0.00993682616788533
"V344",-0.00578055175258189,-0.00470714557217126,-0.0109873119518757
"V345",-0.00429962138322837,-0.0045839885623167,-0.00928083939400025
"V346",-0.0109852614539004,0.0100947973716801,-0.00921679684970684
"V347",-0.0123979320269715,0.00143962389054017,-0.0104187741970146
"V348",-0.0123764714957743,-0.000460843760767088,-0.00417545768917499
"V349",-0.00525622543619879,-0.017063516565007,0.00943766124615935
"V350",-0.00313144715245746,-4.62645132359242e-05,-0.00651269136796927
"V351",-0.0128187779909705,0.000939151012156034,0.00170370875276241
"V352",-0.00339750101216472,-0.00837389367107013,0.00711940755056315
"V353",0.000203079883028823,0.00146053869558395,-0.0012674002450844
"V354",-0.0119692742163107,-0.00968886984916216,-9.15090666403748e-05
"V355",-0.00373428821679828,-0.0138125363747992,-0.0147441783392997
"V356",-0.0138140710827713,-0.0143862331663729,0.00174260285476431
"V357",-0.00640049026805853,-0.0159194711841102,-0.00628214990694956
"V358",-0.0128631704364763,0.00167352879867049,0.00140374529088742
"V359",0.00924246913397783,-0.001258084593625,9.37333240820333e-05
"V360",-0.00398385549880914,-0.0128207326905483,-0.00281982004886385
"V361",-0.00420538636443266,0.000773698072357188,0.000685593286957651
"V362",-0.00142939131763385,-0.0056045327809205,0.00603738239982334
"V363",-0.0105822276890584,0.00693491026353607,-0.00468516532296017
"V364",-0.00288204202366775,-0.0144474206011711,0.000255552805920612
"V365",-0.00488395072422654,0.00416046269457583,0.00278522673844698
"V366",0.00764045634281467,0.00601689870934578,0.0114657944982269
"V367",-0.000665655158528728,-0.00079189188513175,-0.000308864498668919
"V368",0.00323201960974194,0.0110671255650173,-0.00319909014139294
"V369",-0.0173361026066291,0.00109187623449068,-0.0138705155868426
"V370",0.000701191894416818,0.00289603512390785,-0.00751918761464527
"V371",-0.000435362873762821,0.00256789986317969,-0.00536645724555128
"V372",-0.000310372531671989,-0.00315734051692297,-0.00412921829352557
"V373",-0.00320552167046143,-0.00286289036326738,0.00201158846294151
"V374",0.0106219103897909,0.00938861198185809,0.000706494764765558
"V375",-0.00853940784190419,-0.00775359309315989,0.00225106802740621
"V376",0.000194020821942859,-2.83756852907754e-05,9.27476501947344e-05
"V377",0.0039767148502539,0.00210421953928428,0.00797026058992341
"V378",-0.00692357249243231,-0.00852176198355617,-0.00649463205203408
"V379",0.00319475299083775,-0.0102538854015107,0.00413609735453151
"V380",0.00803033316388159,0.0158502834155259,-0.00482414502829958
"V381",-0.00217039782900068,0.000823297780862217,0.00280461765302817
"V382",-0.00819961118001319,0.000181274443277636,-0.00416861414710905
"V383",-0.00103666082799033,-0.00278208525485315,-0.00166900041075351
"V384",0.000276671407078721,0.00764355910110875,0.00691046944051482
"V385",0.000274458665528778,0.00230384380955159,0.00286307816403544
"V386",-0.00751215994886996,-0.000911063282992862,-0.00892758548112067
"V387",-0.00356635257404841,0.00209064067355058,0.00495647182014207
"V388",-0.0033653366138466,0.00534973509616482,0.00775749531287248
"V389",-0.002060303617427,-0.00279304140511299,-0.0142431109325387
"V390",0.00983257752580994,-0.00311422904648128,0.00587571069415352
"V391",0.00697851921649513,0.00669297501943183,0.000411730513294232
"V392",-0.000331851379003916,-0.006690844834193,0.00307207847954719
"V393",0.0161981251299584,0.0102231929390411,-0.0010101456782845
"V394",0.00556137810353602,0.0130481369894241,-0.00756977190646309
"V395",-0.00969241264675088,-0.00606596554012353,0.00717992808079655
"V396",-0.00361148136072079,0.0119705947901398,0.00286230321813924
"V397",0.00232883794532325,0.00566722438217144,0.0153612932744041
"V398",0.00231434956031801,-0.00977158965349999,-0.00202866448484224
"V399",-0.00232290710469852,-0.000948493881553793,-0.00777388091897483
"V400",-0.0218234648477508,-0.0196837260767107,-0.00711777979649273
"V401",0.00816620411800618,0.0053555522535416,-0.00499980618780316
"V402",0.00563768391662118,-0.00838066000958288,-0.0107593597887679
"V403",0.00814117874901336,0.0152507287382506,-0.00175203931265857
"V404",0.00334949852848362,0.000381793234340367,0.00332599062674302
"V405",0.000414957388526077,-0.0108925596350814,-0.00586154042732777
"V406",-0.0146446715585716,-0.00935837661804369,0.00710344510340714
"V407",1.60499456591668e-05,0.00101287397752643,-0.000735552234677288
"V408",-0.00116611692869499,0.0166668327286137,0.00711444505835647
"V409",0.00420411250888377,-0.00794828772332389,-0.000782291517886111
"V410",0.0013974940078872,-0.00250493932493679,-0.0136988710107384
"V411",-0.01263334347578,0.00267148305813131,-0.020300349007401
"V412",-0.013735679658663,0.00043190684892017,0.000114146933886338
"V413",0.0192089519833005,0.00674043715308391,-0.0145654730705269
"V414",0.0130199924340594,0.00634767813173729,-0.00374342706119341
"V415",0.0176157495403849,0.00631519808254857,-0.00468150907062316
"V416",0.00905415613923702,0.00276942727452055,0.00382034183830932
"V417",-0.0114806329825184,0.000103175267450166,0.00637027440854124
"V418",0.0270982103953599,-0.0044618682998474,-0.0144935601180619
"V419",-0.0172046503148017,-0.0170941354425082,-0.00145944320318567
"V420",0.000457506925256435,-0.00604705012286416,0.00202136507069779
"V421",0.00213014944375211,0.00448075220109416,0.0184550945203536
"V422",0.00287785649946208,0.00676141813808859,-0.00454642082404098
"V423",-0.00296336574501081,-0.00289286537874838,-0.00247035798053825
"V424",0.00690789509865031,0.0108891135117482,0.00418661808642692
"V425",-0.000688013277224278,0.001395645861299,-0.000318796318172895
"V426",-0.0189244184664716,0.00974115775853371,-0.0031843995233839
"V427",-0.00534245510468177,0.00751125984147565,-0.00410373419086047
