"","X1","X2","X3"
"V44",-0.00467066742805972,-0.000396572871464121,-0.000358443211404606
"V45",-0.0072062708938508,0.00658550192292755,-0.0038515131583015
"V46",-0.0281871998500812,-0.00126145489755102,-0.00127354693450326
"V47",0.00034255012244167,-0.00410521742022671,-0.000316262312484514
"V48",-0.00275282973222506,0.000137875440245924,0.005624424697225
"V49",-0.00553999566508697,0.00128196324805796,0.00265366156546266
"V50",-0.0083885326376311,0.00300843558971731,0.00310200253354282
"V51",0.0208039734343006,-0.00988442410545482,0.00664082156151982
"V52",-0.00367176407414091,-0.000687453849741861,0.00411159302675116
"V53",-0.00287646933082006,0.000702660752006169,-0.00430510110310747
"V54",0.000709625812041129,0.00167735537448245,-0.00418325600094344
"V55",-0.00686326972506045,0.00577834639826012,0.00018756516085779
"V56",0.000311156666991634,0.00728797652233902,-0.00115854313901183
"V57",-0.00112053459742641,0.0049000037410565,0.0100743227488706
"V58",0.00163041604902593,0.00217755630938031,0.00994445074342211
"V59",-0.00103962156507626,-0.00363466182509581,-0.0064977410620952
"V60",0.00297564862998918,-0.0183136538961956,-0.000451960361603126
"V61",-0.00385591208268866,-6.42433989150471e-05,-0.000550127854068135
"V62",0.00114408828765098,0.00195273469869639,-0.00265405746332131
"V63",-0.00141081191119163,-0.00117978600930406,-0.000897872539173456
"V64",0.0040506417566147,0.0189301775073974,0.00136260173951733
"V65",-0.00154839728231564,0.013981812405178,0.00806491866045132
"V66",-0.0077185958099813,-0.00872262248281888,0.00929946137756408
"V67",0.0044250568577645,-0.000923977446808335,-0.00510656278135779
"V68",0.00063818234684044,-5.73691536860384e-05,0.00165984555044144
"V69",0.0042727233076726,0.000139456801567199,-0.000234302805462138
"V70",-0.00224991887483036,-0.00677570331648059,-0.00158821497487525
"V71",0.00143540367178539,0.00167895911105985,-0.0058140024805421
"V72",-0.00614715038681865,0.0154085213251945,0.00110561422597484
"V73",-0.0037422494742521,0.0038429807854147,0.00575436841183495
"V74",-0.00153653407519909,-0.00119022916466679,-0.00492672436111039
"V75",-0.00118689620514428,0.0101782735149712,0.00263218702202924
"V76",-0.00382832324296353,-0.000669518882853964,8.9875822609891e-05
"V77",-0.00212182553541232,-0.000702425299575702,-0.00546253787363405
"V78",-0.0145441591683442,0.00362861492604701,0.00389793754678958
"V79",-0.00243777996536741,-0.00255182074584256,0.00317467640972445
"V80",-0.00155242428411641,0.00509241490019212,0.00375190872571873
"V81",-0.00277660434365745,0.00407426304415119,-0.00765199830955878
"V82",0.00729353596972334,0.00739552643413656,-0.00859493418522581
"V83",-0.00291257956319933,-0.00146052899667693,-0.00365277287764268
"V84",0.00654401018378574,0.00291528605252047,-0.00602966999330485
"V85",0.00867168743653625,0.000988854143577591,-0.00559761614502885
"V86",-0.00334767229999502,0.00535501170212895,-0.00699633172368686
"V87",0.00722335399807624,0.00310467898906161,-0.00779628653734353
"V88",0.0120962820119629,-0.000606876008832652,-0.00120097939459967
"V89",0.01684327419261,-0.0121725398172271,0.00488210102484561
"V90",-0.00257393980235654,0.000689334656541295,-0.0024306723830603
"V91",-0.0116682285901988,0.0224651841148811,-0.00735507905336913
"V92",-0.00452310210314721,-0.0109045680818348,0.00222637539623576
"V93",0.00118498764580917,-0.000416338944277415,-0.00567078171543344
"V94",-0.00364274247718167,0.000242039092974191,0.00402777739023886
"V95",0.00263825353697211,-0.00585098991303125,0.00674863142178832
"V96",-0.0145556208712545,0.0047238836512944,0.000214067267830338
"V97",-0.00149401509417526,0.00454698704549232,-0.0014078828955566
"V98",-0.00663394297446539,-0.00136771346016425,-0.0190886871977621
"V99",0.00412542804137479,-0.000805791074929895,-0.00216931056041741
"V100",-0.00150659946762035,-0.00122522215224995,0.00138058332005716
"V101",0.0100016849165731,0.00257515616633964,-0.0129864309995758
"V102",0.0182006817196242,0.00562393690754658,0.00272259735990496
"V103",0.00449439641035935,-0.0084585484901472,-0.000919456811438697
"V104",-0.00354724094304218,-0.00827606920044632,0.00139777102237348
"V105",-0.00063597984152441,-0.000615455537502645,-0.00455448173971033
"V106",-0.00793321613016259,-0.00412214646034311,0.00504514517205842
"V107",-0.000348643535259021,-0.00164770397037767,0.00424935696612032
"V108",-0.00454960201412596,-0.0162332496473419,-0.00749016971431199
"V109",0.0130362163179209,0.00245382808554732,0.00737930367926273
"V110",-0.016845822494812,0.00758176871252241,-0.00375337312065807
"V111",-0.00799397958779727,-0.00205578391552437,-0.00113872283970476
"V112",-0.0160374893635287,-0.00416156431668313,-0.000989864349663805
"V113",-0.0154886415813227,-0.00241706515504019,-0.0109063123676674
"V114",0.000928899101450885,0.00646514780708409,0.00379949579248779
"V115",-0.000635448622103859,-0.0058904641472806,0.00452173792638806
"V116",-0.0200790356297468,-0.00192054036578143,-0.00540547648987122
"V117",0.00876544373572196,-0.00133004698121872,-0.00962193352877419
"V118",-0.00442820023338942,-0.0112615272629705,-0.000165771906870398
"V119",-0.000783442981865988,-0.000338759185818997,-0.0115132528349534
"V120",-0.000651622211041107,0.00510038699240122,-0.00776219504688093
"V121",-0.00755518025088563,0.00640685149100446,-0.00300953099338381
"V122",0.000210839299442555,0.00100223736892918,-0.00425635462122237
"V123",0.00429548004604599,0.00553846394707467,-0.00258466238363571
"V124",0.0142563454264316,0.0015895215321681,0.00720224547285223
"V125",-0.00172462972991812,-0.00100087972059067,-0.0123071155324835
"V126",0.00046147258655794,0.0159320168707646,0.00457097453485177
"V127",-0.000275700340334429,0.0118352118678822,0.00118723608815734
"V128",-0.00178798489886753,-0.00805475783772134,0.00420691432231269
"V129",-0.0081200847698036,0.000736152378085492,-0.0108038425193484
"V130",0.00207422108413528,-0.000354348872173225,-0.0094593494993677
"V131",0.00458296332223257,-0.00413605856360484,-0.00509105963631117
"V132",0.0058409226673098,0.00288104478628251,-0.00993224744326761
"V133",-0.00522955874772671,-0.00669449944656578,-0.000951395689262957
"V134",0.00184592470408693,0.00856587176869112,0.00143101997066139
"V135",0.00247008754997494,0.000771919430680776,-0.00239051255961891
"V136",0.000914203419125533,-0.000216732420368357,-0.00328061034230787
"V137",-0.00255013690429565,0.00210114770568816,0.0041626522695267
"V138",-0.00275544382443247,-0.00422581400515485,-0.00264540544524015
"V139",-0.00690131374565162,-0.00544169841625893,0.00428438152492128
"V140",-0.0049940160183611,0.00602661278370535,0.00159650053078901
"V141",-0.0191743626059801,-0.00969232563903716,0.00880398264007407
"V142",-0.00678010013516813,0.0075017065569665,0.00128651551078926
"V143",-0.00490650610644475,-0.000728617277460862,0.0113816088352973
"V144",-0.00543004384888601,-0.0110349669597404,-0.00585125952948931
"V145",0.000280117526936535,0.0015144144970734,-0.00422018728813269
"V146",0.00152740276565635,0.00564025101604614,0.000536696820933936
"V147",-0.00338452100794733,0.00422737939337819,-0.00380420937124929
"V148",-0.0121740180598966,0.00905625326263313,0.00151887576658364
"V149",0.00301286587504652,0.0186523216661216,-0.0112447511149304
"V150",-0.00371265306609469,0.00743203407677492,-0.00148869422335916
"V151",0.0050512670318675,-0.000680012557383254,-0.0101508124466604
"V152",-0.00465781595872819,-0.00376817668793514,-0.00142085106824204
"V153",-0.00314294728099986,-0.00377565084509784,0.00132131229255314
"V154",-0.0106773150399596,0.0150579728553628,-0.00504268437932587
"V155",0.00493678805085314,0.00193535045877749,0.000290008084237542
"V156",0.00171638410575451,-0.00631045177660944,-0.00637365010515243
"V157",0.00365892454308881,0.00205888560233247,-0.00768405776335553
"V158",0.00113350852364525,0.000753354378200944,-0.000110566033182683
"V159",-0.0149257681529968,0.00777808970632473,-0.00485484195710369
"V160",-0.0025537473147671,0.0050532575121236,-0.00667484348369563
"V161",-0.00247048662161856,0.00861390940118669,-0.00392797367688262
"V162",-0.00758160554288512,0.00687418881187608,-0.00706332776046753
"V163",0.00410560483579567,0.00167353979712322,-0.00313833772006258
"V164",9.76809603349178e-05,6.43588826215924e-06,-0.000825337523694159
"V165",0.00384475443018943,0.00939831764737811,-0.00158165572967231
"V166",-0.00425133475166985,0.0022324943292325,-5.8006415193823e-05
"V167",0.000152079896118095,0.00300862705685157,-0.00349821208281244
"V168",0.00611086187455447,0.00568622110474145,-0.00728439328665423
"V169",-0.000478789830781617,0.00264755566836836,-0.00387789382213165
"V170",-0.000308137279972192,0.00312446217248049,-0.0073701793492034
"V171",0.00662243438286065,0.00623360552958431,-0.00838536934427994
"V172",-0.000772336036711362,0.00435186886944441,0.00148542766386936
"V173",0.00357517138742585,0.00136143634159997,-0.000237928080526179
"V174",0.00804448235871807,0.00239406688455375,-0.00288367056741585
"V175",0.000966826977303372,0.000508906329039662,-0.00715407548941352
"V176",-0.00319301293581429,0.00218348384545008,-0.00492128974875673
"V177",-0.00102531784286329,0.0101961052634427,-0.0077188016259905
"V178",0.0082915386156054,-0.0115862629878265,0.000360028543999915
"V179",0.00448212952076436,-0.00201080730299032,-0.00603020287402451
"V180",-0.00325778814543928,0.00559758556243449,-0.0117172032896054
"V181",0.00422528767347737,0.0018059379592373,0.00770704325928713
"V182",-0.00312233890573254,0.00208074025515612,-0.00135838344501381
"V183",0.00649909276357257,0.00321346568518474,-0.00880680542509861
"V184",-0.000565051189658727,-0.00042410672442087,-0.00400681738307577
"V185",-0.0188387700648218,0.00302893988332729,0.00150785702555279
"V186",-0.00880854928992033,-0.00275513475768801,0.00568142688833305
"V187",-0.00929517584524358,0.000384499192756326,0.00142823139416976
"V188",-0.0112037967489919,0.00261220395206841,-0.00413192526984982
"V189",1.67876570582964e-05,0.00990282513916931,0.00201626051041261
"V190",0.00654761599314012,0.00389105091476245,0.00781354363574554
"V191",-0.00145663262606419,0.00672620252374055,-0.00547253819125757
"V192",2.73268508094008e-05,-0.00603135445986168,0.00402869361779336
"V193",-0.000429823952895737,-0.00580514776745438,-0.00499807559018783
"V194",0.000429562838065584,0.000580754345189671,9.74362325798045e-05
"V195",-0.00603699952888453,0.00735946292977797,0.00206344111195741
"V196",0.00537410391968116,0.00096857161109114,0.00550092346636446
"V197",-0.00394230281730144,-0.0057755923399647,0.00164443007478433
"V198",-0.00791944731836079,-0.00102511423020843,-0.0128671223843438
"V199",-0.00332422449923816,-0.0149680637361017,-0.000780370761541249
"V200",0.000252095904992044,-0.00110351087914731,0.000338167486474935
"V201",-0.00318519040332843,-0.000775804534459692,-0.000449821587757616
"V202",-0.00347346775992642,-0.00391727704062863,-0.00175376105456997
"V203",-0.00545587538020507,-0.0033812805295998,-0.00513591673737246
"V204",-0.000897099700150157,0.00296934143944461,-0.00381535084146767
"V205",0.0015820075171137,0.0194865520372381,-0.00705401252576051
"V206",-0.00673003158566083,-0.001596508855019,-0.0018664396553999
"V207",-0.0150817669795364,-0.00379535821604803,-1.87391276731088e-05
"V208",0.0114185008304588,0.0010631028165965,0.00316334362080966
"V209",-0.00158751687347769,0.002074419033375,-0.00218621527392185
"V210",-0.00148796388781116,0.00973584423776866,-0.00479175777474562
"V211",-0.00286248725496014,0.00251541501450507,-0.00316183748617603
"V212",0.00831402158994245,-0.000790656821380048,-0.00139794210532026
"V213",-0.0129181241300369,-0.011813534187594,-0.000102859242079794
"V214",0.00534779611079293,-0.000839139045356926,0.00764856708701195
"V215",-0.000508574204450306,-0.0129543772239568,-0.00844332744117808
"V216",-0.000310234812088756,-0.00445351711445486,-0.0117811522878828
"V217",0.000276028509836064,-0.00494828443328283,-0.00109718622748242
"V218",-0.0138012423816642,-0.0044267710921647,0.0032864510194225
"V219",-0.00443470231841408,0.000494339381831989,-0.0025167331646068
"V220",-0.00250997530017021,-0.00220030832964009,4.42950031184107e-05
"V221",0.0141349091027674,0.00837382038442997,-0.00716045351343706
"V222",0.00443847003212197,-0.00538501255607989,-0.0134513704242303
"V223",-0.013149972976631,-0.00449520122984715,0.00412896265917023
"V224",-0.008604081773175,-0.00962013371256583,0.00146512001559785
"V225",0.000137990804355964,-0.0051708134787761,-0.000292399438593018
"V226",-0.00272765271176257,0.00844316530635198,-0.0107381716696275
"V227",0.0117498743738907,0.00562660070760632,0.0129872054618076
"V228",-0.000530493034576334,-0.0127263592631008,-0.0110801213066159
"V229",-0.00622799375754057,0.00494587553583406,-0.00206326441293502
"V230",-0.00263883337208316,0.00883388430569815,0.0102924515670951
"V231",0.00197251442792426,0.000694018967234583,-0.000669083967060663
"V232",0.00305719587007688,0.00169327482578015,-0.000135508667165943
"V233",0.00763132450875884,0.00507330674010406,-0.00674788182069094
"V234",0.00060185842059715,0.00386685633100898,-0.00338219454232906
"V235",0.00525123621502657,0.00042293761229691,-0.00177402688104864
"V236",0.00298128513969005,-0.00185654126751217,0.000777662948932189
"V237",0.0037395684574921,-0.00498775736743106,-0.00932968688224658
"V238",0.00151393386532757,-0.00104654214335528,-0.00316174233673221
"V239",0.000338454297062905,0.000519043352838017,-0.00135515003415341
"V240",-0.00159059610304697,0.00558429198442768,0.00218699206180643
"V241",0.00120837679289385,0.00948709023256378,-0.00688127144703539
"V242",0.000917664669833051,0.0059976688883397,0.0018960072971116
"V243",-0.00330408505254563,-0.0031865182041315,-0.00632596024132193
"V244",0.00790499176900851,0.000266786736127949,-0.0028384634416952
"V245",-0.000322241852247049,0.0121630129250955,-0.00789762459389432
"V246",-0.000786166227502885,0.000759692731321662,-0.00217014122739684
"V247",-0.000304052353043987,0.000261718505063119,0.00204080537528474
"V248",-0.00233717222216695,0.00517569109140694,0.000809049461520586
"V249",0.0236519713118884,0.000640917539176615,-0.00694789576584006
"V250",0.00633347080746989,0.00227552400273114,0.00238496404947878
"V251",-0.000144246403364652,0.0138715538147371,-0.00909880824097834
"V252",0.000130080730683424,0.000295094483406973,-0.00438795158893629
"V253",0.00301227405230751,0.00727247778531109,-0.00823971332507294
"V254",-0.005238846190474,0.00235534582320034,-0.0101027582952599
"V255",-0.00371165614987764,0.00208445421953051,-0.00161681494199373
"V256",-0.022465158285627,0.000429430727996337,-2.81125110876125e-05
"V257",-0.0101548666207656,-0.00772146179632984,0.0140948975418423
"V258",-0.00557189914005771,-0.00715166779215467,-0.00320709841465209
"V259",0.00512867996078083,0.00599416936321825,-0.00203188564931505
"V260",-0.0145981474069912,0.00234348694993437,0.00018943127419789
"V261",-0.00188740979929117,0.00696828168515734,0.00607068293678345
"V262",-0.0025407405058374,0.00108514624809708,0.00659135412263516
"V263",-0.00572148938805651,0.00481480812072769,-7.13330042796465e-05
"V264",-0.000775721497973974,0.0107966619419068,-0.00463307943698376
"V265",0.00779518932380419,0.00456729794621673,0.01430840567704
"V266",0.00214107241711325,0.00219447251641689,-0.00164994153416242
"V267",0.00737248754318085,-0.013983155539132,-0.00312831752763665
"V268",-0.0119007475269335,-0.00597938660139803,0.00296182625953161
"V269",-0.000595887233658382,0.00781834364398656,0.00315335624763619
"V270",-0.00783025409831081,0.00195343331139669,-0.00324259869313033
"V271",-0.00319919769714858,0.00171461072792888,0.000805793607137229
"V272",-0.0166860313657382,-0.00483414324763248,-0.00182831037290711
"V273",-0.0133851877933626,0.0072762726040627,-0.00103496300933761
"V274",0.00119716542983948,-0.00142274026855565,-0.000758465374695985
"V275",0.005656830977367,0.00358787552133951,0.014439846007274
"V276",-0.00274293135126836,0.00864862997705326,0.000345246279586101
"V277",-0.0175193498403991,-0.010013463822716,0.00244862637819222
"V278",-0.000802740340651949,-0.00735119217725053,0.00390060253551305
"V279",0.00340250163875169,-0.0025867623629672,-0.0101784149864592
"V280",3.97519094164994e-06,-0.000699236591740186,-0.00211768531500037
"V281",-0.00273858717762602,0.00867670157039011,-0.00595071251119955
"V282",0.000341250129544958,-0.000926503141693538,-0.0016140618953692
"V283",-0.00671938376182484,-0.0122805147887207,0.00162209796602798
"V284",-0.00999169926844249,0.0111009276048312,-0.000359358879164415
"V285",-0.00152632467226904,0.00802843101693605,0.0110577634992801
"V286",-0.00886849463020262,-0.00303077984389417,0.00567649015373086
"V287",-0.00327371612213518,-0.0028046599477181,-0.0138156752820193
"V288",0.00121510758789359,0.00279792478185046,-0.00301377175202776
"V289",-0.0108974467803434,-0.00865064913635802,0.00070653478098058
"V290",-0.00160125341876013,0.00570794056774663,-0.00418453760379453
"V291",-0.000356725921277579,-0.00380256207257659,0.00122359641993589
"V292",-0.0036728340592643,0.00198910595966827,0.000500071832387319
"V293",-0.00193669956417323,0.0174364390152127,0.000149936113141335
"V294",-0.00435249461236455,0.0211131595151046,-0.00918259763294567
"V295",-0.00488739925513912,0.00224064559378004,-0.0138760773364201
"V296",0.00819121527743022,-0.00457268492116005,-0.0177800123767136
"V297",-0.00227702278945529,-0.00165710200081084,-0.00126427443377446
"V298",-0.00375690405738106,0.0054300655250178,0.00364295813717192
"V299",-0.0113735986492683,0.00229216871468631,-0.00468078633998141
"V300",0.00642126734570429,0.0144181273881845,-0.00177221206915257
"V301",0.000495944961653823,-0.000147213567731087,-0.000847929890257336
"V302",0.00326707083389829,0.000681369379650314,-0.000813778521148399
"V303",0.000529834341575692,-0.00289404362878881,-0.000768422803883648
"V304",0.000697635515622821,0.000108919322089278,-0.00160748559652326
"V305",0.000509118523372469,-0.00263847251117511,-0.00938275488254169
"V306",-0.00904569425343636,0.00195153101350393,-0.00637980472538904
"V307",-0.014904078778293,-0.00291356768035136,-0.00982479827956357
"V308",0.000548492688042695,0.0013705279105265,0.00017021256987318
"V309",-0.00182775252628547,0.00511709848298495,-0.00728751701757106
"V310",-0.00163659861235702,0.0064191137701857,6.47650998071451e-05
"V311",0.00241111941857793,0.00537404156373225,0.00656887318359225
"V312",-0.00236574989286429,-0.00205592578176989,-3.49583665699001e-06
"V313",8.31586502137056e-05,-3.74942258101929e-05,-0.00614452650449951
"V314",0.000134872284678094,0.00457117252699715,0.00462560554084981
"V315",0.0169109684180132,-0.0120118921744475,0.00101859480629741
"V316",0.00355202194865477,0.00823702480657791,0.00227657520566817
"V317",-0.0107983838746264,0.00103238051832775,-0.00574644594475959
"V318",-0.00228713809427096,-0.013751011475956,-0.0081091949220553
"V319",-0.000441740315394098,-0.00781170137318127,0.00323905465223692
"V320",-0.00344090928127828,0.00505700647584061,0.0185335347532293
"V321",-0.00260361365927613,-0.000688363736224589,-0.00633091821961505
"V322",-0.0070431146995902,-0.00502883707697882,-0.00711347191586467
"V323",-0.00531890969949288,0.00278647292064604,0.00835041380387893
"V324",-0.0044800199457746,0.00232686864449975,0.0106866415636536
"V325",-0.00373099278313046,-0.00146460747668444,3.8626988383126e-05
"V326",0.00460211415843031,-0.00398405322026485,-0.0154893254409631
"V327",0.00189064890822953,0.000268057895711221,-0.00946350297388539
"V328",0.00185995550114417,0.0107002959723773,-0.0027907287455977
"V329",-0.00744914356202986,0.00206452572403913,-0.0019360593660785
"V330",0.00264507747868354,-0.0135393035467612,0.00143545254195085
"V331",-0.00240995845528868,0.0261236762147093,-0.0163292685863994
"V332",-0.00224133697582826,0.00186577957934342,-0.00882359725597008
"V333",-0.00340007806951166,0.0106429381032785,0.00616320902269939
"V334",0.000208320197883846,0.000600513549046492,0.000497653704044436
"V335",0.00440911696293678,0.00240031531347687,0.012208966110372
"V336",0.00122218268385726,0.000397983153533447,-0.00509110916842867
"V337",0.00122690076482744,-0.00148770825274281,-0.00543388846571132
"V338",-0.00789271476854892,0.00805185514123561,0.00887125210523725
"V339",-0.00283177790483969,-0.00526992304496471,-0.00851890626667518
"V340",0.00574565258246309,0.00236410183733582,-0.00221338714129025
"V341",-0.0025899984205522,-0.00632271313727562,-0.00769817188126678
"V342",0.000147467708664601,0.00708085709734348,0.00456322725039587
"V343",-0.00338829889634341,-0.00422945821727547,-0.00561995501859455
"V344",-0.00367897973958129,-0.000526408009457544,-0.00939272062165624
"V345",-0.00818805795164923,-0.00545312958051629,-0.00313874015782903
"V346",0.000306795209491054,-0.015240358543655,-0.00440163302215263
"V347",-0.00458471103675108,-0.0102060689479845,-0.0177758471018967
"V348",-0.00255385905680372,-0.00124181474831822,-0.00576209571437957
"V349",0.00551781840405309,0.00490686506350291,-0.00372407211033953
"V350",-0.0055075616659065,-0.00176861041019611,-0.0149602985126515
"V351",0.000450781420188934,-0.00495109445586972,-0.00415994762365669
"V352",0.00511524246294868,0.00471131679761111,0.00189627434199143
"V353",0.00016730722961446,0.00322816511822562,0.000593275275087868
"V354",-0.011863624887508,0.000119207070701685,0.00350161714952239
"V355",-0.0163440001448787,0.0100358721008811,-0.00852858547701159
"V356",-0.000431738552378654,0.0010591115192599,0.00571080922564363
"V357",-0.00670534041102659,0.0077417079879379,-0.00813153391271271
"V358",-0.00610930632252874,-0.00412567756327062,-0.00743016145237571
"V359",-0.00252086185948455,0.00075596980471349,0.00383535258011897
"V360",-0.00672988704574932,0.00950942917486798,-0.00226991799821878
"V361",-0.0127169272940236,0.0108401493349429,0.00639548737363885
"V362",-0.00190903480170322,0.0134860230766815,0.00972566866626798
"V363",-0.00709004966038581,-0.00408229133292102,-0.00830142533935512
"V364",0.00366315800997024,0.00253783129625373,0.000787984961666079
"V365",0.0098069529646291,-0.00646206678586056,0.00739442075634867
"V366",0.00157819101083954,0.00871881908763811,0.00262773199983927
"V367",0.00362494579470086,-0.000710819127315547,0.000940966011948513
"V368",-0.00270618657520367,0.00517679899360384,0.00198432831187776
"V369",-0.0139004714116964,-0.00718467887740758,-0.0159284851627853
"V370",-0.00691142101142522,-0.00143406059160989,-0.00959172509190597
"V371",0.000846175676756921,-0.0036176566511786,-0.00109935976097173
"V372",0.00211662225162438,-0.000319236103825565,-0.0174542211180933
"V373",0.00673962422663137,0.0047659614128818,-0.0028353443979427
"V374",-0.00830569759599919,-0.00146386647826422,0.00257406519670541
"V375",-0.00115980945032117,0.00376817602544953,-0.000242210826671725
"V376",0.000336638521320146,0.000793446391770601,0.000531543579837872
"V377",-0.00752426591306232,0.00708295538970807,-0.00399635501607798
"V378",-0.00336022684594444,0.0155743660902032,-0.0080452501447814
"V379",0.00647389529436715,-0.00207121208775317,0.00816972510966312
"V380",-0.0157918352637679,-0.00619558633709668,-0.00444463259225647
"V381",0.000930547498475412,-0.00262963910543448,-0.000438514108262193
"V382",-0.000673576428016066,-0.0076858935844898,0.00250326085702943
"V383",-0.0013675958918344,0.0049339059405712,-0.0109238798099136
"V384",-0.00541485932405428,0.00243368132904169,0.00538185207661906
"V385",-0.00129992151688598,0.00321108577260005,-0.00172864122694014
"V386",-0.00669678036804027,-0.000813370559429326,0.0013215003931894
"V387",-0.000559007464332886,-0.00357219805166009,-0.00358596311966938
"V388",0.00399238483046733,-0.00628949364463158,0.00255839465335861
"V389",-0.0121637772346109,-0.00360010420180699,-0.00735813326082716
"V390",-0.00994734314854036,0.0186845918858262,0.00873578547474517
"V391",-0.00639278648590943,0.00318382521157467,0.00342163084820132
"V392",0.000192310014153792,0.00271870859051037,-0.0125552571487956
"V393",-0.00691263518103111,-0.00963223628395186,0.0062007645130248
"V394",-0.00371503234701601,0.0011653066056481,-0.00297102120003578
"V395",-0.000960579514851011,0.0011145216150893,0.00294819127682212
"V396",-0.00815412859760215,0.0165790878782437,0.000249439064760626
"V397",0.000166488633555881,0.00404932375380328,0.00539435516557953
"V398",-0.00220348610084399,0.00139693832402023,0.00727157090393449
"V399",-0.00694373142987791,0.00119140629896246,-0.00548539989518216
"V400",-0.00293490906912215,-0.00863219583601995,-0.00174623023217314
"V401",-0.00879157916996349,0.00779195927723896,-0.00571290299966141
"V402",-0.00728734386226131,-0.00812868551904835,0.00683329516685293
"V403",-0.00518989697195213,0.00753339821099502,-0.000750195240773094
"V404",-0.00266445391807526,0.00509257930357007,0.00311993068412809
"V405",0.00014625034656218,0.00302930997032407,0.00530219098737552
"V406",0.000868634662984563,0.0083385196386962,0.0056877081062245
"V407",-0.000797633324370595,-0.00111696872838647,-0.000734348130589614
"V408",-0.00163539897172446,-0.00238498742609243,-0.00241181642745967
"V409",-8.88557945632399e-05,0.000674647452178158,-0.00596486165892003
"V410",-0.00168755594831661,0.00158793874591536,0.00338555045269337
"V411",-0.00706592669799134,-0.0161552675062883,-0.00982842738032836
"V412",0.00310926295540386,-0.010184404313196,0.00355139704153604
"V413",-0.00891401638913102,-0.0102120461896371,-0.00170999611973318
"V414",-0.00362619676447707,0.00179719253576533,0.00645639527465428
"V415",-0.00673048923116708,-0.00920838259963032,0.00490715182816552
"V416",-0.00924837773686231,0.017233441218553,0.0115507572265405
"V417",-0.00228285055818733,0.0127489072947058,-0.0102028582385834
"V418",-0.00721582370367018,-0.00287374562176641,0.00258169857075584
"V419",0.00142848627332641,0.00684714183336839,0.00156445199295056
"V420",0.00459865469168812,0.0171760092227866,-0.0126190321651104
"V421",-0.00355171561512955,0.0182009710800903,0.00809519598070102
"V422",-0.0070973438452787,0.00205871371377923,-0.00569757770707145
"V423",0.00506250032517754,0.00213233402646171,0.00310549864256822
"V424",-0.00169221922288124,-0.00386738941196647,0.00248629449745473
"V425",-0.000225913938474694,-0.00160833580514208,-0.00171674904190236
"V426",0.000834079613464156,-0.018035433831168,-0.00366550376757671
"V427",-0.00754293740693762,-0.00331740373765335,-0.00313353466498564
