"","X1","X2"
"V264",-0.000453016104357133,0.00334412516566582
"V265",0.00208346956934418,-0.0133392283042275
"V266",-0.000954444160726878,0.000157925700078982
"V267",0.00778104119737942,0.0131398353554772
"V268",0.00282064029483574,0.00186094516792987
"V269",-0.00645754814898979,-0.0111799609054881
"V270",-0.00312798131283678,-0.00544609511343854
"V271",-0.00999522106165448,-0.0046540703294211
"V272",-0.011542975144032,0.000437328359403223
"V273",-0.0206953741098686,-0.0031874867041623
"V274",-0.00254761645074443,0.00143712427463452
"V275",0.00221065536049451,-0.00674336406763453
"V276",0.0259091461360526,0.0168227373391808
"V277",-0.00764611394697802,0.00245462668965936
"V278",-0.0147075554097977,-0.00606438145571393
"V279",0.00590968377233601,0.0131520622052284
"V280",-0.00506221844844033,-0.00378016699044451
"V281",0.00162967471092265,-0.00985533584285999
"V282",-0.000930860171520281,0.00206108859437568
"V283",0.00315633022010405,0.0161481781942957
"V284",0.0118170734055337,-0.013595361214173
"V285",-0.00578363237596304,-0.00224774643402614
"V286",-0.00108008901384566,-0.00319941362702131
"V287",-0.00723752850923152,0.00603750955320829
"V288",-0.00622203608393848,-0.0085607023059795
"V289",-0.00139127698567616,0.00859076481538036
"V290",-0.00183558603846172,0.00309739641431972
"V291",-0.000752810055931643,0.0034883064608299
"V292",-0.00841939557370732,-0.00688257641143314
"V293",0.00647966956140328,-0.0149021387165852
"V294",-0.00265887834019751,0.00504006040658399
"V295",0.00165091844955875,0.0108610917507591
"V296",-0.00318590855995629,0.00483433685853648
"V297",0.00923892275020174,0.004640161402474
"V298",-0.00108959488594623,-0.00399317366594526
"V299",-0.00348645280464399,0.00345222380367708
"V300",-0.0013649825952552,0.00065702316257391
"V301",-0.000323648116267748,-0.000802635881399232
"V302",-0.00916047243446643,-0.00869728109454454
"V303",-0.00239726076454775,0.00110574700465647
"V304",-0.000707173968217049,0.00162440198169562
"V305",-0.0149689486660814,0.00274864069702052
"V306",-0.00575623669773919,0.00502758824922608
"V307",0.00103159974264252,0.00386014725280116
"V308",0.0055996145236329,0.00910825729137831
"V309",0.000301191967116513,0.000983136318726983
"V310",-0.00802543902045724,-0.000666644187100726
"V311",-0.0063107660049267,0.00302834316371263
"V312",-0.00161609743045798,0.00209860969367415
"V313",-0.000486361036679933,0.00149810338272909
"V314",0.00175831368479301,-0.00602442759048551
"V315",0.0219496853397627,0.0025934376452764
"V316",-0.00183671674848187,0.00401218677562301
"V317",0.00277027720617922,0.00309651604482435
"V318",0.000860046169590684,0.00191587134680622
"V319",0.00723915178479673,0.00978784345141941
"V320",-0.000779103459208246,-0.00129851255011489
"V321",0.000867752342245079,0.00256286171606081
"V322",-0.00483075188725729,-0.00322338253947716
"V323",0.00202839682303764,0.0087106410363032
"V324",-0.0037393685600585,-0.00482081316339246
"V325",-0.00421972366647521,0.0107999254887793
"V326",-0.00543264038565229,0.00810038086943172
"V327",-0.00620173496116935,0.0028998711043722
"V328",-0.00257876711221809,0.00173581711287437
"V329",-0.00732897237058318,0.00333056588275061
"V330",-0.0024253161848938,0.0151348198392971
"V331",-0.00226743940246984,0.00425562484727887
"V332",-0.00249717068520337,0.00590996251459322
"V333",-0.000766915562314352,0.00295858720610027
"V334",-0.0195187870164944,-0.00635737140123104
"V335",-0.00194965914621782,-0.00263336030702094
"V336",-0.0057135246295553,0.00131898565574319
"V337",-0.00217998661617482,-0.0033799126673975
"V338",-0.00385000475943167,-0.0065284091010777
"V339",-0.00375548374644,0.0084769569610398
"V340",-0.0042161842122715,-7.12933190977752e-05
"V341",0.00878570537329262,0.0103749628622342
"V342",0.00815038371209042,-0.00243917759779123
"V343",0.00367796657736864,0.0153364055070652
"V344",-0.00110556307815425,-0.000713864873660748
"V345",0.000513791191773521,0.0230392621439272
"V346",0.00379943861534019,0.00996801403944013
"V347",-0.00798814534596984,0.0111078955471855
"V348",0.00759757030916357,-0.000891344435639951
"V349",0.00147517445325438,0.00487975360018712
"V350",0.00761630032488041,0.00453018496742876
"V351",0.00501459141720185,0.0100163996720307
"V352",-0.00391153081486018,-0.00184412628538704
"V353",-0.0049413049395738,-0.0217995526812669
"V354",0.00302204302700218,0.010004290713744
"V355",-0.0141257588824311,0.00328485665502553
"V356",0.001445662670661,-0.0135575219387522
"V357",0.000327623439580801,-0.00150665837817436
"V358",0.00320031338082048,0.00926423397919618
"V359",-0.00042187134681982,-0.0021511522616713
"V360",0.00292599659652136,0.00288259452155081
"V361",-0.0092303572629915,-0.00588489302075744
"V362",0.0030716644357551,-0.00700932490903076
"V363",0.00799149726999007,0.0099287070603875
"V364",-0.00187457684205775,-0.0102558275364124
"V365",0.0060472951634271,-0.00551115329591244
"V366",0.00885457080491886,-0.010708670787387
"V367",0.00585402317848502,-0.000268904146137361
"V368",0.00943626759093902,0.0148504322216812
"V369",-0.0105662752065131,0.00930560171787167
"V370",-0.00455384843723243,0.00743810386214799
"V371",0.00912682301408025,0.00500345841431039
"V372",-0.00501264920648607,0.00338949635949778
"V373",-0.0142975034500835,0.0101871030015368
"V374",-0.00131831007193371,-0.000522827701112139
"V375",-0.0042803229622106,0.0083062721715514
"V376",0.000746382489543685,-0.000875637018303013
"V377",-0.000842447825580034,-0.000610042240768138
"V378",-0.00395118461866538,0.00609645829617725
"V379",0.0039094425383383,0.00263304822197769
"V380",0.00677888813012485,0.00250575149857705
"V381",-0.0060558740738352,0.00559194980593081
"V382",0.00229940400023627,-0.000653561837335926
"V383",-0.00465629174355743,0.0143579279907769
"V384",-0.000956491820431937,-0.00953372397544415
"V385",0.00426429504700439,0.00373547925262784
"V386",-0.00811600662054035,7.74974158056904e-05
"V387",-0.00349933336989677,0.00185923257009992
"V388",0.00235613317537097,-0.00137476802983192
"V389",-0.00506000109478922,0.00610958205628208
"V390",-0.00347902994397313,-0.00338922764851629
"V391",0.00398499358698468,-0.00300291910116911
"V392",0.0132124763200508,0.0112470807560072
"V393",-0.000307536505361636,0.00133845388291043
"V394",0.0001115740320778,0.00612613836852725
"V395",0.00571772871854776,0.00323886722102634
"V396",-0.00104148747115592,0.00671993659577884
"V397",0.00891766518488745,0.000452375108627338
"V398",0.00241256554384237,-0.00956196124123715
"V399",-0.00347251639901583,0.00159018915730804
"V400",0.000349215781938098,0.00515757561896305
"V401",-0.00573472174231314,-0.00707388037347751
"V402",-0.00527270031513511,0.00117992444221392
"V403",-0.0116494090073149,-0.00707445271253886
"V404",0.00210267382522159,-0.000236718132398677
"V405",0.00421426651899369,-0.00530640927555314
"V406",-0.00147436935777724,2.08607698338615e-05
"V407",-1.68464491888363e-05,0.000404022959304091
"V408",-0.000253494557547358,-0.00255286455720932
"V409",0.00809875917391043,0.00351691838138311
"V410",-0.00242887381211013,-0.00615797457857385
"V411",0.00344792876310963,0.0146869345945306
"V412",0.0034506533303912,-0.00223119483436377
"V413",-0.00828098991187322,0.00096664260063261
"V414",-0.019437259900181,0.00188522122371047
"V415",0.00217944577076451,-0.00109289737239283
"V416",-0.00605837173419071,-0.000837229951429375
"V417",-0.0146682391142956,-0.00470748388837266
"V418",-0.00230449177966561,0.0019583031014754
"V419",-0.00831989525023945,0.000381494526656771
"V420",-0.00383256130341362,-0.00127387247802833
"V421",0.0198944906570684,0.0046925525859944
"V422",-0.00415389128899069,-0.00333257178511306
"V423",0.00133969222610352,-0.00176064744632517
"V424",0.00226302600289239,0.00311173917057313
"V425",0.000297848533665114,0.00646888783599249
"V426",-0.000654689705570155,-0.000553445641650606
"V427",0.0117240487196933,0.0142047137969071
"V428",-0.00237043586951162,0.0024024865263767
"V429",-0.00385181065282164,-0.00305359521924192
"V430",-0.0099768954613832,-0.00836116341877386
"V431",-9.15244305700588e-05,-0.000166726835737309
"V432",-0.00153515468182488,0.00273797281392689
"V433",-0.00150285239906746,0.00471588708198568
"V434",-0.00670072124383105,0.00373333524546429
"V435",-0.000475254813099832,0.00301809827965791
"V436",0.00182829675472332,-0.000913085959563747
"V437",0.00317600767084779,0.00374745333533608
"V438",-0.0095260614777794,0.00200254421543457
"V439",0.000363115144990064,-0.00144318433978939
"V440",0.00621799652242755,-0.0102283327579562
"V441",0.0140594020032106,0.00678035901665587
"V442",0.00363714773212224,-0.0105367527496719
"V443",0.00979321036802083,0.00560403407285619
"V444",-0.0015848408122118,0.00996068399275968
"V445",0.00339451603410423,0.00705600778832751
"V446",0.000238927459544736,0.00209170430045569
"V447",0.0031535321203929,-0.00416145259042237
"V448",0.00321110112389453,-0.0182182207168866
"V449",0.00768084880907129,-0.00140171432159315
"V450",-0.00560361086960824,-0.00289407659313341
"V451",0.00279389084514418,0.00219300612837756
"V452",0.00139644462246194,0.00677201440902394
"V453",0.00988729360720992,0.00327060596340614
"V454",-0.000144918058707813,0.00205534270503877
"V455",0.00785158757301616,0.00383696327699707
"V456",0.0150249082906046,-0.00891812400196775
"V457",0.00249197524358142,-0.00455203321462772
"V458",0.00461597053339064,-0.00540573420686387
"V459",-0.0122437463538822,-0.00649131428728457
"V460",-0.0130810841199311,-0.000280301350038494
"V461",-0.00929950940072433,-0.00258940509373793
"V462",0.00169486772797282,0.0116754976307713
"V463",-0.000943759182969024,0.00179563234783021
"V464",-0.00757284474021501,-0.00639880260927784
"V465",-0.00157798513051409,-0.00425210864738358
"V466",0.00337034596198171,0.003571321577624
"V467",0.00570800852755235,0.00302361245595572
"V468",-0.00410553677024669,-0.00157194626070155
"V469",0.00829974458914089,-0.00692876673383258
"V470",-0.00877637696521352,0.0098578014487866
"V471",0.00554252387347279,0.00270915377821836
"V472",-0.00249572520320893,0.00213888007895627
"V473",-0.0021626291779807,0.00419144094263931
"V474",0.0018303440598265,0.00369425157700539
"V475",0.00260465244622496,0.0039714049719207
"V476",-0.00266628615714574,0.012015770153894
"V477",0.00314091137521955,0.00522914737083211
"V478",0.00105551128389825,0.018231162380005
"V479",1.72511428004867e-05,-0.000709907989537951
"V480",0.00115985748103181,-0.00446104343790871
"V481",-0.00513025712623953,0.00149472587575842
"V482",-0.00551102228893155,0.000364859381485536
"V483",-0.00590381181800766,0.00251325769520561
"V484",0.00159968741446736,0.00073969819672892
"V485",-0.00093017575859481,0.000591499874609762
"V486",-0.0065140834556381,0.00279888821961266
"V487",-0.00336834352127499,0.00188432225057582
"V488",-0.00265096121643163,0.000983623230431069
"V489",-0.000972392457871815,0.00159388543496809
"V490",-0.00306850607342468,0.00101676370086203
"V491",-0.00308156634308862,-0.00474122109627962
"V492",0.00642623429904104,0.000861801248539493
"V493",-0.000314455322782779,-0.012913489413229
"V494",-0.00749177303532374,5.39691861941993e-05
"V495",-0.00507504359079126,0.00389636955985718
"V496",-0.00862200672065505,0.0035179244565224
"V497",-0.0100525574271866,0.00280181024237603
"V498",-0.0043065441084783,0.0127251310794437
"V499",-0.00851586039529321,-0.00637822154680281
"V500",0.000911278021649136,-0.00253638744860123
"V501",0.00214597546551054,0.0116132965048111
"V502",0.00119231980193036,0.00597628873482505
"V503",0.00206356410807534,0.00955630311845049
"V504",0.002495005824088,-0.0165718270687339
"V505",-0.00071694427257761,0.00219581763820792
"V506",0.00555780395225445,0.00702428531558089
"V507",-0.00234456215147207,-0.0102239645278043
"V508",0.000299388532314023,0.00416040364766153
"V509",-0.00293245984577387,0.000836774432573327
"V510",-0.000421867774068459,-0.012313757100794
"V511",-0.00452875284698309,-0.00630534704287003
"V512",-0.00720792675205207,0.0105433826257313
"V513",0.00808729554920861,-0.000333450394600847
"V514",-0.00909064840661676,0.00456517529285051
"V515",-0.00258226270125579,0.000913695809917556
"V516",-0.000741023523287072,0.000231214116444142
"V517",-0.000622756570290023,-0.00286071869399591
"V518",0.0115854422948696,0.0143524506655272
"V519",-0.00433719357170343,0.00189510277311267
"V520",-0.00362906321636819,0.0214801123524047
"V521",-0.00958473851988275,0.00521556243777025
"V522",1.95678648635344e-05,-0.0063888655029413
"V523",-0.0014051266771279,0.00326392671307715
"V524",0.00291885464014515,0.00639486500298841
"V525",-0.00826726978449967,-0.0146076321662194
"V526",-0.00110070016075331,0.00225749549163643
"V527",0.0101166162431661,0.00462864412314959
"V528",-0.00441185063969098,-0.0079318702038724
"V529",-0.0213465534428557,-0.00833792013254963
"V530",-0.000928521699327693,0.00906454941610291
"V531",-0.0112153523363586,0.0101385229143677
"V532",-0.00512287461919909,0.029322746255647
"V533",-0.00771106462794906,-0.00415244150638699
"V534",0.00554035374434382,-0.00104860087692829
"V535",-0.0116454280339406,-0.00358925772472215
"V536",0.00122240373922146,0.0120109185087038
"V537",-0.0064838260444223,-0.0134745432479345
"V538",-0.0122741270776682,0.00624819077568775
"V539",-0.0156215747417482,-0.00440044283170673
"V540",0.0105660864208307,-0.0040313557164797
"V541",0.0011022506495519,0.0130392180181135
"V542",-0.00178774366279053,0.00217463634716775
"V543",-0.00410395626205029,-0.0010212288589501
"V544",-0.0107436030246466,0.00148720537461854
"V545",0.001090580215478,0.00897127426732824
"V546",0.00924793131381129,0.0109436781369411
"V547",-0.000793442913942681,-0.00817837213270922
"V548",0.00742990924033465,0.0140466068131002
"V549",-0.00115109447682531,-0.00745394418022868
"V550",-0.00252954579149066,-0.0149895887845203
"V551",0.00850548591321109,0.00460222405570349
"V552",0.000122499499529394,0.0108276305515591
"V553",-0.00324374351740966,0.00709233355140055
"V554",-0.00279455419010367,0.0106504631252614
"V555",0.00230027563712595,0.000160894276892326
"V556",-0.0134083138233731,0.00850492682981562
"V557",0.02205972081515,-0.0127524441934641
"V558",-0.00605642701368875,0.0116703648578759
"V559",-0.0138107665838607,-0.00430604980839392
"V560",0.0125806418383561,-0.0033380922259549
"V561",-0.00664303472706328,-0.0220707851651493
"V562",0.00233087345113699,0.0146699743164176
"V563",-0.00829061224581781,-0.0049042812828281
"V564",-0.0103856553930696,-0.00200815732828752
"V565",-0.0151818477315412,0.00594001464225256
"V566",-0.00231598077586455,0.00207315874683746
"V567",2.06423843504447e-05,0.00105070837571307
"V568",-0.00541654829918725,-0.00286038613319623
"V569",-0.00899716728424041,0.00650616811744683
"V570",0.00120317853185442,-0.00691752876819761
"V571",0.00641873292872139,-0.0021559601974164
"V572",-0.00645581514716541,0.00210030455531209
"V573",0.00646698644545418,-0.00814245951938932
"V574",-0.00227732537479554,0.00381985072819077
"V575",-0.00192838275379231,0.00202526866477694
"V576",-0.00508365324301679,-0.000715997090921515
"V577",0.00170572764963298,-0.00175768450575738
"V578",-0.00733607658850514,0.0101853766485903
"V579",-0.00205597717816694,0.00303979885173221
"V580",-0.00120921510590227,-0.0141145538966934
"V581",-0.00315427933214383,-0.00569061342230336
"V582",-0.00571910885710516,0.00646683454874927
"V583",-0.00521997686351542,0.0147803027761478
"V584",-0.010528987241255,0.00499758218855113
"V585",-0.0060141418380012,-0.000801492628723009
"V586",-0.00572936997391558,-0.0082108879344895
"V587",-0.0122026176884294,0.000781610373461402
"V588",-0.000322067019393874,0.00252306041696608
"V589",-0.00494236113161909,0.00135843306706727
"V590",-0.00289356212475299,0.000792366846771128
"V591",-0.00318525566663607,0.000187166802399676
"V592",0.00158142828956067,-0.00218823923600133
"V593",-0.00417558184331653,-0.0100791511178936
"V594",-0.00282882253294052,-0.000937036852904323
"V595",0.000345950311468009,-0.0114986010802187
"V596",-0.000450693308443009,-0.00181887965464274
"V597",-0.000621485730138792,-0.00102934800712718
"V598",0.000669265975606235,-0.0116264093432081
"V599",-0.000479059390198226,0.00645392801059709
"V600",-0.000124226636696808,-0.00793203807175681
"V601",0.00522342969271174,-0.0129172470363946
"V602",-0.0103837655349492,-0.00205803070428993
"V603",-0.00173574380804638,0.0143488017467357
"V604",-0.00672805263359761,0.00399397869532585
"V605",-0.00490511727901205,0.00901560079874914
"V606",0.00716218104379382,0.00615858199738852
"V607",-0.00796904268373186,0.00780062424836314
